token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
57-0	TOI009	57	[assolutamente]	assolutamente	linguistic	none	_	Begin=111.1|End=111.84	_	_	_	0-13(15)
58-0	TOR001	58	okay	okay	linguistic	none	_	Begin=112.16|End=112.545	_	_	_	_
59-0	TOR001	59	pensi	pensi	linguistic	none	_	Begin=112.837	_	_	_	_
59-1	TOR001	59	che	che	linguistic	none	_	_	_	_	_	_
59-2	TOR001	59	torino	torino	linguistic	none	_	_	_	_	_	_
59-3	TOR001	59	sia	sia	linguistic	none	_	_	_	_	_	_
59-4	TOR001	59	un	un	linguistic	none	_	_	_	_	_	_
59-5	TOR001	59	buon	buon	linguistic	none	_	_	_	_	_	_
59-6	TOR001	59	posto	posto	linguistic	none	_	_	_	_	_	_
59-7	TOR001	59	per	per	linguistic	none	_	_	_	_	_	_
59-8	TOR001	59	lavorare?	lavorare	linguistic	none	Intonation=Rising	End=114.797	_	_	_	_
60-0	TOI009	60	allora	allora	linguistic	none	_	Begin=117.03	_	_	_	_
60-1	TOI009	60	forse	forse	linguistic	none	_	_	_	_	_	_
60-2	TOI009	60	nel	nel	linguistic	none	_	_	_	_	_	_
60-3	TOI009	60	mio	mio	linguistic	none	_	_	_	_	_	_
60-4	TOI009	60	lavoro:	lavoro	linguistic	none	_	End=118.4	5x1	_	_	_
61-0	TOI009	61	e:::h	eh	linguistic	none	_	Begin=119.412	0x3	_	_	_
61-1	TOI009	61	ni.	ni	linguistic	none	Intonation=Falling	End=120.258	_	_	_	_
62-0	TOI009	62	cioè	cioè	linguistic	none	_	Begin=120.613	_	_	_	_
62-1	TOI009	62	nel	nel	linguistic	none	_	_	_	_	_	_
62-2	TOI009	62	senso	senso	linguistic	none	_	_	_	_	_	_
62-3	TOI009	62	che::	che	linguistic	none	_	_	2x2	_	_	_
62-4	TOI009	62	il	il	linguistic	none	_	_	_	_	_	_
62-5	TOI009	62	mondo	mondo	linguistic	none	_	_	_	_	_	_
62-6	TOI009	62	del	del	linguistic	none	_	_	_	_	_	_
62-7	TOI009	62	deisgn	deisgn	linguistic	none	_	_	_	_	_	_
62-8	TOI009	62	forse:	forse	linguistic	none	_	_	4x1	_	_	_
62-9	TOI009	62	il	il	linguistic	none	_	_	_	_	_	_
62-10	TOI009	62	posto	posto	linguistic	none	_	_	_	_	_	_
62-11	TOI009	62	ideale	ideale	linguistic	none	_	_	_	_	_	_
62-12	TOI009	62	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
62-13	TOI009	62	milano.	milano	linguistic	none	Intonation=Falling	End=125.85	_	_	_	_
63-0	TOR001	63	mh	mh	linguistic	none	_	Begin=125.85	_	_	_	_
63-1	TOR001	63	mh	mh	linguistic	none	_	End=126.236	_	_	_	_
64-0	TOI009	64	però	però	linguistic	none	_	Begin=126.928	_	_	_	_
64-1	TOI009	64	non	non	linguistic	none	_	_	_	_	_	_
64-2	TOI009	64	ce	ce	linguistic	none	_	_	_	_	_	_
64-3	TOI009	64	la	la	linguistic	none	_	_	_	_	_	_
64-4	TOI009	64	farei	farei	linguistic	none	_	_	_	_	_	_
64-5	TOI009	64	mai	mai	linguistic	none	_	_	_	_	_	_
64-6	TOI009	64	ad	ad	linguistic	none	_	_	_	_	_	_
64-7	TOI009	64	andare	andare	linguistic	none	_	_	_	_	_	_
64-8	TOI009	64	a	a	linguistic	none	_	_	_	_	_	_
64-9	TOI009	64	milano	milano	linguistic	none	_	End=128.848	_	_	_	_
65-0	TOR001	65	okay	okay	linguistic	none	_	Begin=128.848|End=129.24	_	_	_	_
66-0	TOI009	66	la	la	linguistic	none	_	Begin=129.252	_	_	_	_
66-1	TOI009	66	vita	vita	linguistic	none	_	_	_	_	_	_
66-2	TOI009	66	di	di	linguistic	none	_	_	_	_	_	_
66-3	TOI009	66	milano	milano	linguistic	none	_	_	_	_	_	_
66-4	TOI009	66	non	non	linguistic	none	_	_	_	_	_	_
66-5	TOI009	66	la	la	linguistic	none	_	_	_	_	_	_
66-6	TOI009	66	potrei	potrei	linguistic	none	_	_	_	_	_	_
66-7	TOI009	66	sopportare	sopportare	linguistic	none	_	End=131.49	_	_	_	_
67-0	TOI009	67	e	e	linguistic	none	_	Begin=131.597	_	_	_	_
67-1	TOI009	67	poi::	poi	linguistic	none	_	End=132.42	2x2	_	_	_
68-0	TOI009	68	è	è	linguistic	none	_	Begin=132.943	_	_	_	_
68-1	TOI009	68	così	così	linguistic	none	_	_	_	_	_	_
68-2	TOI009	68	vicina	vicina	linguistic	none	_	_	_	_	_	_
68-3	TOI009	68	milano	milano	linguistic	none	_	_	_	_	_	_
68-4	TOI009	68	[quindi	quindi	linguistic	none	_	_	_	_	_	0-6(16)
68-5	TOI009	68	che]	che	linguistic	none	_	_	_	_	_	0-3(16)
68-6	TOI009	68	non	non	linguistic	none	_	_	_	_	_	_
68-7	TOI009	68	la	la	linguistic	none	_	_	_	_	_	_
68-8	TOI009	68	senti	senti	linguistic	none	_	_	_	_	_	_
68-9	TOI009	68	neanche::	neanche	linguistic	none	_	End=135.843	6x2	_	_	_
69-0	TOR001	69	[mh	mh	linguistic	none	_	Begin=134.388	_	_	_	0-2(16)
69-1	TOR001	69	mh	mh	linguistic	none	_	_	_	_	_	0-2(16)
69-2	TOR001	69	mh]	mh	linguistic	none	_	End=134.94	_	_	_	0-2(16)
70-0	TOI009	70	quindi	quindi	linguistic	none	_	Begin=136.6	_	_	_	_
70-1	TOI009	70	sì	sì	linguistic	none	_	_	_	_	_	_
70-2	TOI009	70	resterei	resterei	linguistic	none	_	_	_	_	_	_
70-3	TOI009	70	sempre	sempre	linguistic	none	_	_	_	_	_	_
70-4	TOI009	70	qua,	qua	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
70-5	TOI009	70	cioè	cioè	linguistic	none	_	_	_	_	_	_
70-6	TOI009	70	non	non	linguistic	none	_	_	_	_	_	_
70-7	TOI009	70	[andrei]	andrei	linguistic	none	_	_	_	_	_	0-6(17)
70-8	TOI009	70	a	a	linguistic	none	_	_	_	_	_	_
70-9	TOI009	70	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
70-10	TOI009	70	città:::	città	linguistic	none	_	_	4x3	_	_	_
70-11	TOI009	70	anzi	anzi	linguistic	none	_	_	_	_	_	_
70-12	TOI009	70	secondo	secondo	linguistic	none	_	_	_	_	_	_
70-13	TOI009	70	me	me	linguistic	none	_	End=141.36	_	_	_	_
71-0	TOR001	71	[okay]	okay	linguistic	none	_	Begin=138.48|End=138.78	_	_	_	0-4(17)
72-0	TOI009	72	è	è	linguistic	none	_	Begin=142.015	_	_	_	_
72-1	TOI009	72	una	una	linguistic	none	_	_	_	_	_	_
72-2	TOI009	72	città	città	linguistic	none	_	_	_	_	_	_
72-3	TOI009	72	proprio	proprio	linguistic	none	_	_	_	_	_	_
72-4	TOI009	72	strategicamente	strategicamente	linguistic	none	_	_	_	_	_	_
72-5	TOI009	72	messa	messa	linguistic	none	_	_	_	_	_	_
72-6	TOI009	72	[perfetta	perfetta	linguistic	none	_	_	_	_	_	0-8(18)
72-7	TOI009	72	torino]	torino	linguistic	none	_	_	_	_	_	0-6(18)
72-8	TOI009	72	perché	perché	linguistic	none	_	_	_	_	_	_
72-9	TOI009	72	non	non	linguistic	none	_	_	_	_	_	_
72-10	TOI009	72	ha	ha	linguistic	none	_	_	_	_	_	_
72-11	TOI009	72	la:	la	linguistic	none	_	End=146.205	1x1	_	_	_
73-0	TOR001	73	[mh	mh	linguistic	none	_	Begin=144.62	_	_	_	0-2(18)
73-1	TOR001	73	mh]	mh	linguistic	none	_	End=144.97	_	_	_	0-2(18)
74-0	TOI009	74	non	non	linguistic	none	_	Begin=147.69	_	_	_	_
74-1	TOI009	74	è	è	linguistic	none	_	_	_	_	_	_
74-2	TOI009	74	caotica	caotica	linguistic	none	_	_	_	_	_	_
74-3	TOI009	74	come	come	linguistic	none	_	_	_	_	_	_
74-4	TOI009	74	gli	gli	linguistic	none	_	_	_	_	_	_
74-5	TOI009	74	altri	altri	linguistic	none	_	_	_	_	_	_
74-6	TOI009	74	posti	posti	linguistic	none	_	_	_	_	_	_
74-7	TOI009	74	ed	ed	linguistic	none	_	_	_	_	_	_
74-8	TOI009	74	è	è	linguistic	none	_	_	_	_	_	_
74-9	TOI009	74	vicina	vicina	linguistic	none	_	_	_	_	_	_
74-10	TOI009	74	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
74-11	TOI009	74	a	a	linguistic	none	_	_	_	_	_	_
74-12	TOI009	74	[milano	milano	linguistic	none	_	_	_	_	_	0-6(19)
74-13	TOI009	74	che]	che	linguistic	none	_	_	_	_	_	0-3(19)
74-14	TOI009	74	è	è	linguistic	none	_	_	_	_	_	_
74-15	TOI009	74	il	il	linguistic	none	_	_	_	_	_	_
74-16	TOI009	74	centro	centro	linguistic	none	_	_	_	_	_	_
74-17	TOI009	74	di:	di	linguistic	none	_	End=151.92	1x1	_	_	_
75-0	TOR001	75	[mh	mh	linguistic	none	_	Begin=150.92	_	_	_	0-2(19)
75-1	TOR001	75	mh	mh	linguistic	none	_	_	_	_	_	0-2(19)
75-2	TOR001	75	mh]	mh	linguistic	none	_	End=151.389	_	_	_	0-2(19)
76-0	TOR001	76	okay	okay	linguistic	none	_	Begin=152.323|End=152.7	_	_	_	_
77-0	TOR001	77	perché	perché	linguistic	none	_	Begin=153.18	_	_	_	_
77-1	TOR001	77	dici	dici	linguistic	none	_	_	_	_	_	_
77-2	TOR001	77	che	che	linguistic	none	_	_	_	_	_	_
77-3	TOR001	77	non	non	linguistic	none	_	_	_	_	_	_
77-4	TOR001	77	potresti	potresti	linguistic	none	_	_	_	_	_	_
77-5	TOR001	77	sopportare:	sopportare	linguistic	none	_	_	9x1	_	_	_
77-6	TOR001	77	la	la	linguistic	none	_	_	_	_	_	_
77-7	TOR001	77	vita	vita	linguistic	none	_	_	_	_	_	_
77-8	TOR001	77	milanese?	milanese	linguistic	none	Intonation=Rising	End=155.99	_	_	_	_
78-0	TOR001	78	((ride))	((ride))	nonverbalbehavior	none	_	Begin=156.74|End=157.09	_	_	_	_
79-0	TOI009	79	ma	ma	linguistic	none	_	Begin=157.09	_	_	_	_
79-1	TOI009	79	non	non	linguistic	none	_	_	_	_	_	_
79-2	TOI009	79	la	la	linguistic	none	_	_	_	_	_	_
79-3	TOI009	79	vita,	vita	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
79-4	TOI009	79	non	non	linguistic	none	_	_	_	_	_	_
79-5	TOI009	79	le	le	linguistic	none	_	_	_	_	_	_
79-6	TOI009	79	persone:	persone	linguistic	none	_	End=159.54	6x1	_	_	_
80-0	TOI009	80	è	è	linguistic	none	_	Begin=159.77	_	_	_	_
80-1	TOI009	80	che	che	linguistic	none	_	_	_	_	_	_
80-2	TOI009	80	non	non	linguistic	none	_	_	_	_	_	_
80-3	TOI009	80	cioè	cioè	linguistic	none	_	_	_	_	_	_
80-4	TOI009	80	nel	nel	linguistic	none	_	_	_	_	_	_
80-5	TOI009	80	senso	senso	linguistic	none	_	_	_	_	_	_
80-6	TOI009	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-7	TOI009	80	io	io	linguistic	none	_	_	_	_	_	_
80-8	TOI009	80	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
80-9	TOI009	80	che	che	linguistic	none	_	_	_	_	_	_
80-10	TOI009	80	son	son	linguistic	none	_	_	_	_	_	_
80-11	TOI009	80	di	di	linguistic	none	_	_	_	_	_	_
80-12	TOI009	80	torino	torino	linguistic	none	_	_	_	_	_	_
80-13	TOI009	80	quindi	quindi	linguistic	none	_	_	_	_	_	_
80-14	TOI009	80	[per	per	linguistic	none	_	_	_	_	_	0-3(20)
80-15	TOI009	80	me	me	linguistic	none	_	_	_	_	_	0-2(20)
80-16	TOI009	80	è]	è	linguistic	none	_	_	_	_	_	0-1(20)
80-17	TOI009	80	giocare	giocare	linguistic	none	_	_	_	_	_	_
80-18	TOI009	80	in	in	linguistic	none	_	_	_	_	_	_
80-19	TOI009	80	casa,	casa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
80-20	TOI009	80	quindi	quindi	linguistic	none	_	_	_	_	_	_
80-21	TOI009	80	non	non	linguistic	none	_	_	_	_	_	_
80-22	TOI009	80	è	è	linguistic	none	_	_	_	_	_	_
80-23	TOI009	80	che	che	linguistic	none	_	End=165.21	_	_	_	_
81-0	TOR001	81	[okay]	okay	linguistic	none	_	Begin=163.53|End=163.93	_	_	_	0-4(20)
82-0	TOR001	82	((ride))	((ride))	nonverbalbehavior	none	_	Begin=164.26|End=165.012	_	_	_	_
83-0	TOI009	83	però	però	linguistic	none	_	Begin=166.305	_	_	_	_
83-1	TOI009	83	mi	mi	linguistic	none	_	_	_	_	_	_
83-2	TOI009	83	rendo	rendo	linguistic	none	_	_	_	_	_	_
83-3	TOI009	83	conto	conto	linguistic	none	_	_	_	_	_	_
83-4	TOI009	83	anche	anche	linguistic	none	_	_	_	_	_	_
83-5	TOI009	83	parlando	parlando	linguistic	none	_	_	_	_	_	_
83-6	TOI009	83	con	con	linguistic	none	_	_	_	_	_	_
83-7	TOI009	83	altre	altre	linguistic	none	_	_	_	_	_	_
83-8	TOI009	83	persone	persone	linguistic	none	_	_	_	_	_	_
83-9	TOI009	83	che	che	linguistic	none	_	_	_	_	_	_
83-10	TOI009	83	non	non	linguistic	none	_	_	_	_	_	_
83-11	TOI009	83	sono	sono	linguistic	none	_	_	_	_	_	_
83-12	TOI009	83	di	di	linguistic	none	_	_	_	_	_	_
83-13	TOI009	83	torino,	torino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
83-14	TOI009	83	o	o	linguistic	none	_	_	_	_	_	_
83-15	TOI009	83	persone	persone	linguistic	none	_	_	_	_	_	_
83-16	TOI009	83	che	che	linguistic	none	_	_	_	_	_	_
83-17	TOI009	83	sono	sono	linguistic	none	_	_	_	_	_	_
83-18	TOI009	83	arrivate	arrivate	linguistic	none	_	_	_	_	_	_
83-19	TOI009	83	da	da	linguistic	none	_	_	_	_	_	_
83-20	TOI009	83	milano:	milano	linguistic	none	_	End=171.32	5x1	_	_	_
84-0	TOI009	84	ti	ti	linguistic	none	_	Begin=171.797	_	_	_	_
84-1	TOI009	84	rendi	rendi	linguistic	none	_	_	_	_	_	_
84-2	TOI009	84	proprio	proprio	linguistic	none	_	_	_	_	_	_
84-3	TOI009	84	conto	conto	linguistic	none	_	_	_	_	_	_
84-4	TOI009	84	che	che	linguistic	none	_	_	_	_	_	_
84-5	TOI009	84	la	la	linguistic	none	_	_	_	_	_	_
84-6	TOI009	84	particolarità	particolarità	linguistic	none	_	_	_	_	_	_
84-7	TOI009	84	di	di	linguistic	none	_	_	_	_	_	_
84-8	TOI009	84	torino	torino	linguistic	none	_	_	_	_	_	_
84-9	TOI009	84	è	è	linguistic	none	_	_	_	_	_	_
84-10	TOI009	84	proprio	proprio	linguistic	none	_	_	_	_	_	_
84-11	TOI009	84	il	il	linguistic	none	_	_	_	_	_	_
84-12	TOI009	84	fatto	fatto	linguistic	none	_	_	_	_	_	_
84-13	TOI009	84	che	che	linguistic	none	_	_	_	_	_	_
84-14	TOI009	84	è	è	linguistic	none	_	_	_	_	_	_
84-15	TOI009	84	una	una	linguistic	none	_	_	_	_	_	_
84-16	TOI009	84	grandissima	grandissima	linguistic	none	_	_	_	_	_	_
84-17	TOI009	84	città	città	linguistic	none	_	End=176.52	_	_	_	_
85-0	TOI009	85	che	che	linguistic	none	_	Begin=177.54	_	_	_	_
85-1	TOI009	85	sembra	sembra	linguistic	none	_	_	_	_	_	_
85-2	TOI009	85	un	un	linguistic	none	_	_	_	_	_	_
85-3	TOI009	85	paesino	paesino	linguistic	none	_	End=178.69	_	_	_	_
86-0	TOI009	86	[perché	perché	linguistic	none	_	Begin=178.77	_	_	_	0-6(21)
86-1	TOI009	86	non]	non	linguistic	none	_	_	_	_	_	0-3(21)
86-2	TOI009	86	ha::	ha	linguistic	none	_	_	1x2	_	_	_
86-3	TOI009	86	il	il	linguistic	none	_	_	_	_	_	_
86-4	TOI009	86	caos	caos	linguistic	none	_	_	_	_	_	_
86-5	TOI009	86	che	che	linguistic	none	_	_	_	_	_	_
86-6	TOI009	86	va	va	linguistic	none	_	_	_	_	_	_
86-7	TOI009	86	a	a	linguistic	none	_	_	_	_	_	_
86-8	TOI009	86	milano	milano	linguistic	none	_	_	_	_	_	_
86-9	TOI009	86	o	o	linguistic	none	_	_	_	_	_	_
86-10	TOI009	86	che	che	linguistic	none	_	_	_	_	_	_
86-11	TOI009	86	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
86-12	TOI009	86	è	è	linguistic	none	_	_	_	_	_	_
86-13	TOI009	86	a	a	linguistic	none	_	_	_	_	_	_
86-14	TOI009	86	roma	roma	linguistic	none	_	_	_	_	_	_
86-15	TOI009	86	non	non	linguistic	none	_	_	_	_	_	_
86-16	TOI009	86	oso	oso	linguistic	none	_	_	_	_	_	_
86-17	TOI009	86	immaginare	immaginare	linguistic	none	_	_	_	_	_	_
86-18	TOI009	86	vivere	vivere	linguistic	none	_	_	_	_	_	_
86-19	TOI009	86	a	a	linguistic	none	_	_	_	_	_	_
86-20	TOI009	86	roma	roma	linguistic	none	_	_	_	_	_	_
86-21	TOI009	86	che:	che	linguistic	none	_	End=184.0	2x1	_	_	_
87-0	TOR001	87	[mh	mh	linguistic	none	_	Begin=178.78	_	_	_	0-2(21)
87-1	TOR001	87	mh]	mh	linguistic	none	_	End=179.09	_	_	_	0-2(21)
88-0	TOR001	88	((ride))	((ride))	nonverbalbehavior	none	_	Begin=184.12|End=184.736	_	_	_	_
89-0	TOI009	89	ci	ci	linguistic	none	_	Begin=184.623	_	_	_	_
89-1	TOI009	89	metti:	metti	linguistic	none	_	_	4x1	_	_	_
89-2	TOI009	89	ore	ore	linguistic	none	_	_	_	_	_	_
89-3	TOI009	89	per	per	linguistic	none	_	_	_	_	_	_
89-4	TOI009	89	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
89-5	TOI009	89	in	in	linguistic	none	_	_	_	_	_	_
89-6	TOI009	89	ufficio	ufficio	linguistic	none	_	_	_	_	_	_
89-7	TOI009	89	[perché]	perché	linguistic	none	_	_	_	_	_	0-6(22)
89-8	TOI009	89	magari::	magari	linguistic	none	_	End=187.303	5x2	_	_	_
90-0	TOR001	90	[mh	mh	linguistic	none	_	Begin=186.438	_	_	_	0-2(22)
90-1	TOR001	90	mh	mh	linguistic	none	_	_	_	_	_	0-2(22)
90-2	TOR001	90	mh]	mh	linguistic	none	_	End=187.19	_	_	_	0-2(22)
91-0	TOI009	91	c'	c'	linguistic	none	SpaceAfter=No	Begin=187.869	_	_	_	_
91-1	TOI009	91	è	è	linguistic	none	_	_	_	_	_	_
91-2	TOI009	91	traffico,	traffico	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
91-3	TOI009	91	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
91-4	TOI009	91	è	è	linguistic	none	_	_	_	_	_	_
91-5	TOI009	91	casino:::	casino	linguistic	none	_	_	5x3	_	_	_
91-6	TOI009	91	mh	mh	linguistic	none	_	End=190.349	_	_	_	_
92-0	TOI009	92	non	non	linguistic	none	_	Begin=190.992	_	_	_	_
92-1	TOI009	92	so,	so	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
92-2	TOI009	92	io	io	linguistic	none	_	_	_	_	_	_
92-3	TOI009	92	non	non	linguistic	none	_	_	_	_	_	_
92-4	TOI009	92	non	non	linguistic	none	_	_	_	_	_	_
92-5	TOI009	92	cambierei::	cambierei	linguistic	none	_	_	8x2	_	_	_
92-6	TOI009	92	con:	con	linguistic	none	_	_	2x1	_	_	_
92-7	TOI009	92	e::h	eh	linguistic	none	_	End=194.303	0x2	_	_	_
93-0	TOR001	93	okay	okay	linguistic	none	_	Begin=194.303|End=194.72	_	_	_	_
94-0	TOI009	94	con	con	linguistic	none	_	Begin=195.11	_	_	_	_
94-1	TOI009	94	nessun'	nessun'	linguistic	none	SpaceAfter=No	_	_	_	_	_
94-2	TOI009	94	altra	altra	linguistic	none	_	_	_	_	_	_
94-3	TOI009	94	città	città	linguistic	none	_	End=196.08	_	_	_	_
95-0	TOI009	95	ci	ci	linguistic	none	_	Begin=196.343	_	_	_	_
95-1	TOI009	95	sono	sono	linguistic	none	_	_	_	_	_	_
95-2	TOI009	95	i	i	linguistic	none	_	_	_	_	_	_
95-3	TOI009	95	mezzi	mezzi	linguistic	none	_	_	_	_	_	_
95-4	TOI009	95	ormai	ormai	linguistic	none	_	_	_	_	_	_
95-5	TOI009	95	che	che	linguistic	none	_	_	_	_	_	_
95-6	TOI009	95	sono	sono	linguistic	none	_	_	_	_	_	_
95-7	TOI009	95	talmente	talmente	linguistic	none	_	_	_	_	_	_
95-8	TOI009	95	[così	così	linguistic	none	_	_	_	_	_	0-4(23)
95-9	TOI009	95	comodi]	comodi	linguistic	none	_	_	_	_	_	0-6(23)
95-10	TOI009	95	e	e	linguistic	none	_	_	_	_	_	_
95-11	TOI009	95	veloci	veloci	linguistic	none	_	_	_	_	_	_
95-12	TOI009	95	che:	che	linguistic	none	_	End=199.723	2x1	_	_	_
96-0	TOR001	96	[mh	mh	linguistic	none	_	Begin=198.808	_	_	_	0-2(23)
96-1	TOR001	96	mh	mh	linguistic	none	_	_	_	_	_	0-2(23)
96-2	TOR001	96	mh]	mh	linguistic	none	_	End=199.308	_	_	_	0-2(23)
97-0	TOI009	97	ti	ti	linguistic	none	_	Begin=200.153	_	_	_	_
97-1	TOI009	97	puoi	puoi	linguistic	none	_	_	_	_	_	_
97-2	TOI009	97	tranquillamente	tranquillamente	linguistic	none	_	_	_	_	_	_
97-3	TOI009	97	spostare	spostare	linguistic	none	_	_	_	_	_	_
97-4	TOI009	97	facilmente	facilmente	linguistic	none	_	End=201.9	_	_	_	_
98-0	TOR001	98	okay	okay	linguistic	none	_	Begin=202.133	_	_	_	_
98-1	TOR001	98	quindi	quindi	linguistic	none	_	_	_	_	_	_
98-2	TOR001	98	potendo	potendo	linguistic	none	_	_	_	_	_	_
98-3	TOR001	98	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
98-4	TOR001	98	comunque	comunque	linguistic	none	_	_	_	_	_	_
98-5	TOR001	98	rimarresti	rimarresti	linguistic	none	_	_	_	_	_	_
98-6	TOR001	98	qua	qua	linguistic	none	_	End=204.399	_	_	_	_
99-0	TOI009	99	assolutamente.	assolutamente	linguistic	none	Intonation=Falling	Begin=204.399|End=204.94	_	_	_	_
100-0	TOR001	100	ok[ay]	okay	linguistic	none	_	Begin=204.98|End=205.32	_	_	_	2-4(24)
101-0	TOI009	101	[poi]	poi	linguistic	none	_	Begin=205.128	_	_	_	0-3(24)
101-1	TOI009	101	dipende	dipende	linguistic	none	_	_	_	_	_	_
101-2	TOI009	101	eh,	eh	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
101-3	TOI009	101	se	se	linguistic	none	_	_	_	_	_	_
101-4	TOI009	101	mi	mi	linguistic	none	_	_	_	_	_	_
101-5	TOI009	101	viene	viene	linguistic	none	_	_	_	_	_	_
101-6	TOI009	101	chiest[o:::]	chiesto	linguistic	none	_	End=207.26	6x3	_	_	6-7(25)
102-0	TOR001	102	[ce]rto	certo	linguistic	none	_	Begin=207.173|End=207.571	_	_	_	0-2(25)
103-0	TOI009	103	che	che	linguistic	none	_	Begin=207.72	_	_	_	_
103-1	TOI009	103	mi	mi	linguistic	none	_	_	_	_	_	_
103-2	TOI009	103	arriva	arriva	linguistic	none	_	_	_	_	_	_
103-3	TOI009	103	un	un	linguistic	none	_	_	_	_	_	_
103-4	TOI009	103	contratto	contratto	linguistic	none	_	_	_	_	_	_
103-5	TOI009	103	stellare	stellare	linguistic	none	_	_	_	_	_	_
103-6	TOI009	103	allora	allora	linguistic	none	_	_	_	_	_	_
103-7	TOI009	103	lì	lì	linguistic	none	_	End=210.119	_	_	_	_
104-0	TOR001	104	((ride))	((ride))	nonverbalbehavior	none	_	Begin=207.734|End=208.74	_	_	_	_
105-0	TOI009	105	lo	lo	linguistic	none	_	Begin=210.302	_	_	_	_
105-1	TOI009	105	fai,	fai	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
105-2	TOI009	105	però	però	linguistic	none	_	End=211.122	_	_	_	_
106-0	TOI009	106	nel	nel	linguistic	none	_	Begin=211.447	_	_	_	_
106-1	TOI009	106	senso	senso	linguistic	none	_	_	_	_	_	_
106-2	TOI009	106	non:	non	linguistic	none	_	_	2x1	_	_	_
106-3	TOI009	106	e::h	eh	linguistic	none	_	End=212.7	0x2	_	_	_
107-0	TOI009	107	se	se	linguistic	none	_	Begin=213.317	_	_	_	_
107-1	TOI009	107	si	si	linguistic	none	_	_	_	_	_	_
107-2	TOI009	107	può	può	linguistic	none	_	_	_	_	_	_
107-3	TOI009	107	gestire	gestire	linguistic	none	_	_	_	_	_	_
107-4	TOI009	107	lo	lo	linguistic	none	_	_	_	_	_	_
107-5	TOI009	107	farei	farei	linguistic	none	_	_	_	_	_	_
107-6	TOI009	107	tranquillamente	tranquillamente	linguistic	none	_	_	_	_	_	_
107-7	TOI009	107	da	da	linguistic	none	_	_	_	_	_	_
107-8	TOI009	107	qua	qua	linguistic	none	_	End=215.607	_	_	_	_
108-0	TOR001	108	okay	okay	linguistic	none	_	Begin=215.748|End=216.07	_	_	_	_
109-0	TOR001	109	e::h	eh	linguistic	none	_	Begin=216.914	0x2	_	_	_
109-1	TOR001	109	hai	hai	linguistic	none	_	_	_	_	_	_
109-2	TOR001	109	mai	mai	linguistic	none	_	_	_	_	_	_
109-3	TOR001	109	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
109-4	TOR001	109	fuori	fuori	linguistic	none	_	_	_	_	_	_
109-5	TOR001	109	torino?	torino	linguistic	none	Intonation=Rising	End=218.464	_	_	_	_
110-0	TOI009	110	no.	no	linguistic	none	Intonation=Falling	Begin=218.711|End=218.924	_	_	_	_
111-0	TOR001	111	mai?	mai	linguistic	none	Intonation=Rising	Begin=219.177|End=219.42	_	_	_	_
112-0	TOR001	112	okay	okay	linguistic	none	_	Begin=219.904|End=220.298	_	_	_	_
113-0	TOI009	113	cioè	cioè	linguistic	none	_	Begin=220.298	_	_	_	_
113-1	TOI009	113	fuori	fuori	linguistic	none	_	_	_	_	_	_
113-2	TOI009	113	torino,	torino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
113-3	TOI009	113	vivevo	vivevo	linguistic	none	_	_	_	_	_	_
113-4	TOI009	113	in	in	linguistic	none	_	_	_	_	_	_
113-5	TOI009	113	provincia	provincia	linguistic	none	_	_	_	_	_	_
113-6	TOI009	113	ma	ma	linguistic	none	_	End=222.104	_	_	_	_
114-0	TOR001	114	okay	okay	linguistic	none	_	Begin=222.121|End=222.364	_	_	_	_
115-0	TOI009	115	cioè	cioè	linguistic	none	_	Begin=222.455	_	_	_	_
115-1	TOI009	115	nel	nel	linguistic	none	_	_	_	_	_	_
115-2	TOI009	115	senso	senso	linguistic	none	_	_	_	_	_	_
115-3	TOI009	115	non	non	linguistic	none	_	_	_	_	_	_
115-4	TOI009	115	e	e	linguistic	none	_	_	_	_	_	_
115-5	TOI009	115	ne:~	ne~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
115-6	TOI009	115	non	non	linguistic	none	_	_	_	_	_	_
115-7	TOI009	115	al	al	linguistic	none	_	_	_	_	_	_
115-8	TOI009	115	di	di	linguistic	none	_	_	_	_	_	_
115-9	TOI009	115	fuori	fuori	linguistic	none	_	_	_	_	_	_
115-10	TOI009	115	[dalla	dalla	linguistic	none	_	_	_	_	_	0-5(26)
