token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
644-12	TOI003	644	andavo	andavo	linguistic	none	_	_	_	Fast=0-6	_	_
644-13	TOI003	644	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
644-14	TOI003	644	scuola	scuola	linguistic	none	_	_	_	Fast=0-6	_	_
644-15	TOI003	644	potevi	potevi	linguistic	none	_	_	_	Fast=0-6	_	_
644-16	TOI003	644	fare<	fare	linguistic	none	_	End=1088.135	_	Fast=0-4	_	_
645-0	TOI003	645	un	un	linguistic	none	_	Begin=1088.256	_	_	_	_
645-1	TOI003	645	casi~	casi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
645-2	TOI003	645	era	era	linguistic	none	_	_	_	_	_	_
645-3	TOI003	645	diventata	diventata	linguistic	none	_	_	_	_	_	_
645-4	TOI003	645	la	la	linguistic	none	_	_	_	_	_	_
645-5	TOI003	645	città	città	linguistic	none	_	_	_	_	_	_
645-6	TOI003	645	delle:	delle	linguistic	none	_	_	4x1	_	_	_
645-7	TOI003	645	delle	delle	linguistic	none	_	_	_	_	_	_
645-8	TOI003	645	mh	mh	linguistic	none	_	End=1091.384	_	_	_	_
646-0	TOI003	646	[del	del	linguistic	none	_	Begin=1091.632	_	_	_	0-3(161)
646-1	TOI003	646	libro	libro	linguistic	none	_	_	_	_	_	0-5(161)
646-2	TOI003	646	e	e	linguistic	none	_	_	_	_	_	0-1(161)
646-3	TOI003	646	poi	poi	linguistic	none	_	_	_	_	_	0-3(161)
646-4	TOI003	646	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(161)
646-5	TOI003	646	ha	ha	linguistic	none	_	_	_	_	_	0-2(161)
646-6	TOI003	646	spostata	spostata	linguistic	none	_	_	_	_	_	0-8(161)
646-7	TOI003	646	a	a	linguistic	none	_	_	_	_	_	0-1(161)
646-8	TOI003	646	milano]	milano	linguistic	none	_	End=1094.087	_	_	_	0-6(161)
647-0	TOI002	647	[madò	madò	linguistic	none	_	Begin=1091.632	_	_	_	0-4(161)
647-1	TOI002	647	ma	ma	linguistic	none	_	_	_	_	_	0-2(161)
647-2	TOI002	647	prima	prima	linguistic	none	_	_	_	_	_	0-5(161)
647-3	TOI002	647	tu	tu	linguistic	none	_	_	_	_	_	0-2(161)
647-4	TOI002	647	vede~	vede~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(161)
647-5	TOI002	647	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(161)
647-6	TOI002	647	madò	madò	linguistic	none	_	_	_	_	_	0-4(161)
647-7	TOI002	647	ma	ma	linguistic	none	_	_	_	_	_	0-2(161)
647-8	TOI002	647	tu	tu	linguistic	none	_	_	_	_	_	0-2(161)
647-9	TOI002	647	prima	prima	linguistic	none	_	_	_	_	_	0-5(161)
647-10	TOI002	647	ve]devi::	vedevi	linguistic	none	_	_	5x2	_	_	0-2(161)
647-11	TOI002	647	turismo	turismo	linguistic	none	_	_	_	_	_	_
647-12	TOI002	647	a	a	linguistic	none	_	_	_	_	_	_
647-13	TOI002	647	torino,	torino	linguistic	none	Intonation=WeaklyRising	End=1095.755	_	_	_	_
648-0	TOI002	648	[(quando	quando	linguistic	none	_	Begin=1095.788	_	_	0-6(0)	0-6(162)
648-1	TOI002	648	eri	eri	linguistic	none	_	_	_	_	0-3(0)	0-3(162)
648-2	TOI002	648	piccolo)]	piccolo	linguistic	none	_	End=1096.925	_	_	0-7(0)	0-7(162)
649-0	TOI003	649	[era	era	linguistic	none	_	Begin=1095.8	_	_	_	0-3(162)
649-1	TOI003	649	pieno]	pieno	linguistic	none	_	End=1096.936	_	_	_	0-5(162)
650-0	TOI002	650	prima?	prima	linguistic	none	Intonation=Rising	Begin=1096.925|End=1097.526	_	_	_	_
651-0	TOI003	651	[guarda	guarda	linguistic	none	_	Begin=1097.547	_	_	_	0-6(164)
651-1	TOI003	651	che]	che	linguistic	none	_	End=1098.318	_	_	_	0-3(164)
652-0	TOI002	652	[prima	prima	linguistic	none	_	Begin=1097.547	_	_	_	0-5(164)
652-1	TOI002	652	delle	delle	linguistic	none	_	_	_	_	_	0-5(164)
652-2	TOI002	652	olimpi]adi?	olimpiadi	linguistic	none	Intonation=Rising	End=1098.74	_	_	_	0-6(164)
653-0	TOI003	653	[no	no	linguistic	none	_	Begin=1098.74	_	_	_	0-2(165)
653-1	TOI003	653	prima	prima	linguistic	none	_	_	_	_	_	0-5(165)
653-2	TOI003	653	delle	delle	linguistic	none	_	_	_	_	_	0-5(165)
653-3	TOI003	653	olimpiadi	olimpiadi	linguistic	none	_	_	_	_	_	0-9(165)
653-4	TOI003	653	no]	no	linguistic	none	_	End=1100.815	_	_	_	0-2(165)
654-0	TOI002	654	[vuoi	vuoi	linguistic	none	_	Begin=1098.74	_	_	_	0-4(165)
654-1	TOI002	654	scherzare,	scherzare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-9(165)
654-2	TOI002	654	minchia	minchia	linguistic	none	_	_	_	_	_	0-7(165)
654-3	TOI002	654	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(165)
654-4	TOI002	654	le	le	linguistic	none	_	_	_	_	_	0-2(165)
654-5	TOI002	654	olimpiadi]	olimpiadi	linguistic	none	_	End=1100.815	_	_	_	0-9(165)
655-0	TOI002	655	io	io	linguistic	none	_	Begin=1100.914	_	_	_	_
655-1	TOI002	655	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
655-2	TOI002	655	altro	altro	linguistic	none	_	_	_	_	_	_
655-3	TOI002	655	giorno	giorno	linguistic	none	_	_	_	_	_	_
655-4	TOI002	655	passeggiavo:::	passeggiavo	linguistic	none	_	_	10x3	_	_	_
655-5	TOI002	655	via	via	linguistic	none	_	_	_	_	_	_
655-6	TOI002	655	po:	po	linguistic	none	_	_	1x1	_	_	_
655-7	TOI002	655	[per	per	linguistic	none	_	_	_	_	_	0-3(166)
655-8	TOI002	655	lavoro]	lavoro	linguistic	none	_	End=1104.636	_	_	_	0-6(166)
656-0	TOR001	656	[mh	mh	linguistic	none	_	Begin=1104.003	_	_	_	0-2(166)
656-1	TOR001	656	mh]	mh	linguistic	none	_	End=1104.627	_	_	_	0-2(166)
657-0	TOI003	657	sì	sì	linguistic	none	_	Begin=1105.296	_	_	_	_
657-1	TOI003	657	da	da	linguistic	none	_	_	_	_	_	_
657-2	TOI003	657	dopo	dopo	linguistic	none	_	_	_	_	_	_
657-3	TOI003	657	le	le	linguistic	none	_	_	_	_	_	_
657-4	TOI003	657	olimpiadi	olimpiadi	linguistic	none	_	_	_	_	_	_
657-5	TOI003	657	è	è	linguistic	none	_	_	_	_	_	_
657-6	TOI003	657	x	x	unknown	none	_	End=1107.373	_	_	_	_
658-0	TOI002	658	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1106.183|End=1107.382	_	_	_	_
659-0	TOI002	659	e:h	eh	linguistic	none	_	Begin=1107.693	0x1	_	_	_
659-1	TOI002	659	minchia	minchia	linguistic	none	_	_	_	_	_	_
659-2	TOI002	659	tanti	tanti	linguistic	none	_	_	_	_	_	_
659-3	TOI002	659	francesi	francesi	linguistic	none	_	_	_	_	_	_
659-4	TOI002	659	un	un	linguistic	none	_	_	_	_	_	_
659-5	TOI002	659	botto	botto	linguistic	none	_	_	_	_	_	_
659-6	TOI002	659	di	di	linguistic	none	_	_	_	_	_	_
659-7	TOI002	659	fran[cesi	francesi	linguistic	none	_	_	_	_	_	4-8(167)
659-8	TOI002	659	che]	che	linguistic	none	_	_	_	_	_	0-3(167)
659-9	TOI002	659	giravano	giravano	linguistic	none	_	_	_	_	_	_
659-10	TOI002	659	ma	ma	linguistic	none	_	_	_	_	_	_
659-11	TOI002	659	un	un	linguistic	none	_	_	_	_	_	_
659-12	TOI002	659	bo:tto	botto	linguistic	none	_	End=1112.508	1x1	_	_	_
660-0	TOR001	660	[è	è	linguistic	none	_	Begin=1110.304	_	_	_	0-1(167)
660-1	TOR001	660	vero]	vero	linguistic	none	_	End=1110.992	_	_	_	0-4(167)
661-0	TOI002	661	>il	il	linguistic	none	_	Begin=1112.591	_	Fast=0-2	_	_
661-1	TOI002	661	coso:	coso	linguistic	none	_	_	3x1	Fast=0-4	_	_
661-2	TOI002	661	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
661-3	TOI002	661	pullman	pullman	linguistic	none	_	_	_	Fast=0-7	_	_
661-4	TOI002	661	aperto	aperto	linguistic	none	_	_	_	Fast=0-6	_	_
661-5	TOI002	661	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
661-6	TOI002	661	torino	torino	linguistic	none	_	_	_	Fast=0-6	_	_
661-7	TOI002	661	quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
661-8	TOI002	661	l'	l'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
661-9	TOI002	661	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
661-10	TOI002	661	visto	visto	linguistic	none	_	_	_	Fast=0-5	_	_
661-11	TOI002	661	prima	prima	linguistic	none	_	_	_	Fast=0-5	_	_
661-12	TOI002	661	delle	delle	linguistic	none	_	_	_	Fast=0-5	_	_
661-13	TOI002	661	olimpiadi<,	olimpiadi	linguistic	none	Intonation=WeaklyRising	End=1115.545	_	Fast=0-9	_	_
662-0	TOI002	662	dalle	dalle	linguistic	none	_	Begin=1115.545	_	_	_	_
662-1	TOI002	662	olimpiadi	olimpiadi	linguistic	none	_	_	_	_	_	_
662-2	TOI002	662	in	in	linguistic	none	_	_	_	_	_	_
662-3	TOI002	662	poi	poi	linguistic	none	_	_	_	_	_	_
662-4	TOI002	662	minchia	minchia	linguistic	none	_	_	_	_	_	_
662-5	TOI002	662	solo	solo	linguistic	none	_	_	_	_	_	_
662-6	TOI002	662	pullman	pullman	linguistic	none	_	_	_	_	_	_
662-7	TOI002	662	[aperti	aperti	linguistic	none	_	_	_	_	_	0-6(168)
662-8	TOI002	662	che	che	linguistic	none	_	_	_	_	_	0-3(168)
662-9	TOI002	662	ti	ti	linguistic	none	_	_	_	_	_	0-2(168)
662-10	TOI002	662	fan~<]	fan~	linguistic	none	Interrupted=Yes	End=1118.209	_	_	_	0-4(168)
663-0	TOI003	663	[si	si	linguistic	none	_	Begin=1117.087	_	_	_	0-2(168)
663-1	TOI003	663	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	0-8(168)
663-2	TOI003	663	fare	fare	linguistic	none	_	_	_	_	_	0-4(168)
663-3	TOI003	663	di	di	linguistic	none	_	_	_	_	_	0-2(168)
663-4	TOI003	663	più	più	linguistic	none	_	_	_	_	_	0-3(168)
663-5	TOI003	663	comunque]	comunque	linguistic	none	_	End=1119.254	_	_	_	0-8(168)
664-0	TOI002	664	[come	come	linguistic	none	_	Begin=1118.209	_	_	_	0-4(643)
664-1	TOI002	664	si	si	linguistic	none	_	_	_	_	_	0-2(643)
664-2	TOI002	664	chiamano	chiamano	linguistic	none	_	_	_	_	_	0-8(643)
664-3	TOI002	664	i:::]	i	linguistic	none	_	End=1119.791	0x3	_	_	0-1(643)
665-0	TOR001	665	[sì	sì	linguistic	none	_	Begin=1119.24	_	_	_	0-2(643)
665-1	TOR001	665	sì]	sì	linguistic	none	_	_	_	_	_	0-2(643)
665-2	TOR001	665	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
665-3	TOR001	665	quelli:	quelli	linguistic	none	_	_	5x1	_	_	_
665-4	TOR001	665	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
665-5	TOR001	665	con	con	linguistic	none	_	_	_	_	_	_
665-6	TOR001	665	[i	i	linguistic	none	_	_	_	_	_	0-1(644)
665-7	TOR001	665	turisti]	turisti	linguistic	none	_	End=1121.636	_	_	_	0-7(644)
666-0	TOI002	666	[quelli	quelli	linguistic	none	_	Begin=1120.806	_	_	_	0-6(644)
666-1	TOI002	666	che	che	linguistic	none	_	_	_	_	_	0-3(644)
666-2	TOI002	666	ti	ti	linguistic	none	_	_	_	_	_	0-2(644)
666-3	TOI002	666	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(644)
666-4	TOI002	666	fare	fare	linguistic	none	_	_	_	_	_	0-4(644)
666-5	TOI002	666	il	il	linguistic	none	_	_	_	_	_	0-2(644)
666-6	TOI002	666	giro]	giro	linguistic	none	_	End=1122.503	_	_	_	0-4(644)
667-0	TOI003	667	[la	la	linguistic	none	_	Begin=1121.62	_	_	_	0-2(?)
667-1	TOI003	667	gente	gente	linguistic	none	_	_	_	_	_	0-5(?)
667-2	TOI003	667	una	una	linguistic	none	_	_	_	_	_	0-3(?)
667-3	TOI003	667	volta]	volta	linguistic	none	_	_	_	_	_	0-5(?)
667-4	TOI003	667	da	da	linguistic	none	_	_	_	_	_	_
667-5	TOI003	667	fuori	fuori	linguistic	none	_	_	_	_	_	_
667-6	TOI003	667	fuori	fuori	linguistic	none	_	_	_	_	_	_
667-7	TOI003	667	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
667-8	TOI003	667	[venivano	venivano	linguistic	none	_	_	_	_	_	0-8(?)
667-9	TOI003	667	ai	ai	linguistic	none	_	_	_	_	_	0-2(?)
667-10	TOI003	667	nostri	nostri	linguistic	none	_	_	_	_	_	0-6(?)
667-11	TOI003	667	murazzi]	murazzi	linguistic	none	_	End=1125.954	_	_	_	0-7(?)
668-0	TOI002	668	[eh	eh	linguistic	none	_	Begin=1123.72	_	_	_	0-2(169)
668-1	TOI002	668	(torino	torino	linguistic	none	_	_	_	_	0-6(0)	0-6(169)
668-2	TOI002	668	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(169)
668-3	TOI002	668	bellissima)	bellissima	linguistic	none	_	_	_	_	0-10(0)	0-10(169)
668-4	TOI002	668	minchia:]	minchia	linguistic	none	_	End=1125.945	6x1	_	_	0-7(169)
669-0	TOI002	669	torino	torino	linguistic	none	_	Begin=1125.945	_	_	_	_
669-1	TOI002	669	è	è	linguistic	none	_	_	_	_	_	_
669-2	TOI002	669	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
669-3	TOI002	669	per:	per	linguistic	none	_	_	2x1	_	_	_
669-4	TOI002	669	culturalmente	culturalmente	linguistic	none	_	_	_	_	_	_
669-5	TOI002	669	è	è	linguistic	none	_	_	_	_	_	_
669-6	TOI002	669	anche	anche	linguistic	none	_	_	_	_	_	_
669-7	TOI002	669	bella	bella	linguistic	none	_	_	_	_	_	_
669-8	TOI002	669	ce	ce	linguistic	none	_	_	_	_	_	_
669-9	TOI002	669	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
669-10	TOI002	669	è	è	linguistic	none	_	_	_	_	_	_
669-11	TOI002	669	da	da	linguistic	none	_	_	_	_	_	_
669-12	TOI002	669	visitare	visitare	linguistic	none	_	End=1129.656	_	_	_	_
670-0	TOI002	670	minchia	minchia	linguistic	none	_	Begin=1129.656	_	_	_	_
670-1	TOI002	670	milano	milano	linguistic	none	_	_	_	_	_	_
670-2	TOI002	670	fa	fa	linguistic	none	_	_	_	_	_	_
670-3	TOI002	670	cagare	cagare	linguistic	none	_	_	_	_	_	_
670-4	TOI002	670	dai	dai	linguistic	none	_	_	_	_	_	_
670-5	TOI002	670	io	io	linguistic	none	_	_	_	_	_	_
670-6	TOI002	670	non	non	linguistic	none	_	_	_	_	_	_
670-7	TOI002	670	ho	ho	linguistic	none	_	_	_	_	_	_
670-8	TOI002	670	mai	mai	linguistic	none	_	_	_	_	_	_
670-9	TOI002	670	capito	capito	linguistic	none	_	_	_	_	_	_
670-10	TOI002	670	perché	perché	linguistic	none	_	_	_	_	_	_
670-11	TOI002	670	a	a	linguistic	none	_	_	_	_	_	_
670-12	TOI002	670	milano	milano	linguistic	none	_	_	_	_	_	_
670-13	TOI002	670	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
670-14	TOI002	670	è	è	linguistic	none	_	_	_	_	_	_
670-15	TOI002	670	turismo	turismo	linguistic	none	_	_	_	_	_	_
670-16	TOI002	670	per	per	linguistic	none	_	_	_	_	_	_
670-17	TOI002	670	co[sa]	cosa	linguistic	none	_	End=1133.845	_	_	_	1-4(171)
671-0	TOR001	671	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1132.585|End=1133.845	_	_	_	_
672-0	TOI003	672	[per	per	linguistic	none	_	Begin=1133.499	_	_	_	0-3(171)
672-1	TOI003	672	la]	la	linguistic	none	_	_	_	_	_	0-2(171)
672-2	TOI003	672	mo[da]	moda	linguistic	none	_	End=1134.558	_	_	_	2-4(172)
673-0	TOI002	673	[per	per	linguistic	none	_	Begin=1134.221	_	_	_	0-3(?)
673-1	TOI002	673	la	la	linguistic	none	_	_	_	_	_	0-2(?)
673-2	TOI002	673	moda	moda	linguistic	none	_	_	_	_	_	0-4(?)
673-3	TOI002	673	x	x	unknown	none	_	_	_	_	_	0-1(?)
673-4	TOI002	673	fa	fa	linguistic	none	_	_	_	_	_	0-2(?)
673-5	TOI002	673	CAGARE	cagare	linguistic	none	Volume=High	_	_	_	_	0-6(?)
673-6	TOI002	673	fa	fa	linguistic	none	_	_	_	_	_	0-2(?)
673-7	TOI002	673	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(?)
673-8	TOI002	673	cagare	cagare	linguistic	none	_	_	_	_	_	0-6(?)
673-9	TOI002	673	x]	x	unknown	none	_	End=1138.177	_	_	_	0-1(?)
674-0	TOI003	674	[vai::	vai	linguistic	none	_	Begin=1134.585	2x2	_	_	0-3(173)
674-1	TOI003	674	fai	fai	linguistic	none	_	_	_	_	_	0-3(173)
674-2	TOI003	674	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(173)
674-3	TOI003	674	via	via	linguistic	none	_	_	_	_	_	0-3(173)
674-4	TOI003	674	montenapoleone	montenapoleone	linguistic	none	_	_	_	_	_	0-14(173)
674-5	TOI003	674	vai	vai	linguistic	none	_	_	_	_	_	0-3(173)
674-6	TOI003	674	a	a	linguistic	none	_	_	_	_	_	0-1(173)
674-7	TOI003	674	f]are	fare	linguistic	none	_	_	_	_	_	0-1(173)
674-8	TOI003	674	shop[ping	shopping	linguistic	none	_	_	_	_	_	4-8(174)
674-9	TOI003	674	in	in	linguistic	none	_	_	_	_	_	0-2(174)
674-10	TOI003	674	piazza	piazza	linguistic	none	_	_	_	_	_	0-6(174)
674-11	TOI003	674	del	del	linguistic	none	_	_	_	_	_	0-3(174)
674-12	TOI003	674	duomo]	duomo	linguistic	none	_	End=1140.744	_	_	_	0-5(174)
675-0	TOR001	675	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1137.137|End=1139.855	_	_	_	_
676-0	TOI002	676	[minchia	minchia	linguistic	none	_	Begin=1138.844	_	_	_	0-7(174)
676-1	TOI002	676	togli	togli	linguistic	none	_	_	_	_	_	0-5(174)
676-2	TOI002	676	quel	quel	linguistic	none	_	_	_	_	_	0-4(174)
676-3	TOI002	676	cazzo	cazzo	linguistic	none	_	_	_	_	_	0-5(174)
676-4	TOI002	676	di]	di	linguistic	none	_	_	_	_	_	0-2(174)
676-5	TOI002	676	no	no	linguistic	none	_	_	_	_	_	_
676-6	TOI002	676	ma	ma	linguistic	none	_	_	_	_	_	_
676-7	TOI002	676	x	x	unknown	none	_	_	_	_	_	_
676-8	TOI002	676	[x]	x	unknown	none	_	End=1141.363	_	_	_	0-1(175)
677-0	TOR001	677	[so]no	sono	linguistic	none	_	Begin=1140.763	_	_	_	0-2(175)
677-1	TOR001	677	di	di	linguistic	none	_	_	_	_	_	_
677-2	TOR001	677	milano	milano	linguistic	none	_	End=1142.118	_	_	_	_
678-0	TOR003	678	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1142.118|End=1145.966	_	_	_	_
679-0	TOI002	679	ah	ah	linguistic	none	_	Begin=1142.118	_	_	_	_
679-1	TOI002	679	sei	sei	linguistic	none	_	_	_	_	_	_
679-2	TOI002	679	di	di	linguistic	none	_	_	_	_	_	_
679-3	TOI002	679	milano?	milano	linguistic	none	Intonation=Rising	End=1143.423	_	_	_	_
680-0	TOR001	680	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1142.118|End=1150.6	_	_	_	_
681-0	TOI002	681	sei	sei	linguistic	none	_	Begin=1143.791	_	_	_	_
681-1	TOI002	681	di	di	linguistic	none	_	_	_	_	_	_
681-2	TOI002	681	milano?	milano	linguistic	none	Intonation=Rising	End=1144.477	_	_	_	_
682-0	TOI003	682	[IO	io	linguistic	none	Volume=High	Begin=1145.958	_	_	_	0-2(176)
682-1	TOI003	682	CI	ci	linguistic	none	Volume=High	_	_	_	_	0-2(176)
682-2	TOI003	682	VADO	vado	linguistic	none	Volume=High	_	_	_	_	0-4(176)
682-3	TOI003	682	DUE	due	linguistic	none	Volume=High	_	_	_	_	0-3(176)
682-4	TOI003	682	VOLTE	volte	linguistic	none	Volume=High	_	_	_	_	0-5(176)
682-5	TOI003	682	AL	al	linguistic	none	Volume=High	_	_	_	_	0-2(176)
682-6	TOI003	682	MESE]	mese	linguistic	none	Volume=High	End=1148.198	_	_	_	0-4(176)
683-0	TOI002	683	[NO	no	linguistic	none	Volume=High	Begin=1145.958	_	_	_	0-2(176)
683-1	TOI002	683	FA	fa	linguistic	none	Volume=High	_	_	_	_	0-2(176)
683-2	TOI002	683	CAGA~	caga~	linguistic	none	Interrupted=Yes|Volume=High	_	_	_	_	0-5(176)
683-3	TOI002	683	SINCERAMENTE	sinceramente	linguistic	none	Volume=High	_	_	_	_	0-12(176)
683-4	TOI002	683	SEI	sei	linguistic	none	Volume=High	_	_	_	_	0-3(176)
683-5	TOI002	683	A	a	linguistic	none	Volume=High	_	_	_	_	0-1(176)
683-6	TOI002	683	TORI]NO	torino	linguistic	none	Volume=High	End=1148.644	_	_	_	0-4(176)
684-0	TOI002	684	non	non	linguistic	none	_	Begin=1148.644	_	_	_	_
684-1	TOI002	684	[è	è	linguistic	none	_	_	_	_	_	0-1(177)
684-2	TOI002	684	più	più	linguistic	none	_	_	_	_	_	0-3(177)
684-3	TOI002	684	bello	bello	linguistic	none	_	_	_	_	_	0-5(177)
684-4	TOI002	684	il	il	linguistic	none	_	_	_	_	_	0-2(177)
684-5	TOI002	684	ce~	ce~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(177)
684-6	TOI002	684	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(177)
684-7	TOI002	684	non	non	linguistic	none	_	_	_	_	_	0-3(177)
684-8	TOI002	684	è	è	linguistic	none	_	_	_	_	_	0-1(177)
684-9	TOI002	684	più	più	linguistic	none	_	_	_	_	_	0-3(177)
684-10	TOI002	684	bello]	bello	linguistic	none	_	_	_	_	_	0-5(177)
684-11	TOI002	684	il	il	linguistic	none	_	_	_	_	_	_
684-12	TOI002	684	centro	centro	linguistic	none	_	_	_	_	_	_
684-13	TOI002	684	di	di	linguistic	none	_	_	_	_	_	_
684-14	TOI002	684	torino	torino	linguistic	none	_	_	_	_	_	_
684-15	TOI002	684	di	di	linguistic	none	_	_	_	_	_	_
684-16	TOI002	684	[quello	quello	linguistic	none	_	_	_	_	_	0-6(178)
684-17	TOI002	684	di	di	linguistic	none	_	_	_	_	_	0-2(178)
684-18	TOI002	684	milano]	milano	linguistic	none	_	End=1152.532	_	_	_	0-6(178)
685-0	TOR003	685	[infatti	infatti	linguistic	none	_	Begin=1148.877	_	_	_	0-7(177)
685-1	TOR003	685	si	si	linguistic	none	_	_	_	_	_	0-2(177)
685-2	TOR003	685	è	è	linguistic	none	_	_	_	_	_	0-1(177)
685-3	TOR003	685	trasferita	trasferita	linguistic	none	_	_	_	_	_	0-10(177)
685-4	TOR003	685	a	a	linguistic	none	_	_	_	_	_	0-1(177)
685-5	TOR003	685	torino]	torino	linguistic	none	_	End=1150.587	_	_	_	0-6(177)
686-0	TOR003	686	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1150.587|End=1151.569	_	_	_	_
687-0	TOR001	687	[no:	no	linguistic	none	_	Begin=1151.534	1x1	_	_	0-2(178)
687-1	TOR001	687	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(178)
687-2	TOR001	687	è	è	linguistic	none	_	_	_	_	_	0-1(178)
687-3	TOR001	687	molto]	molto	linguistic	none	_	_	_	_	_	0-5(178)
687-4	TOR001	687	bella	bella	linguistic	none	_	_	_	_	_	_
687-5	TOR001	687	tori[no]	torino	linguistic	none	_	End=1153.578	_	_	_	4-6(179)
688-0	TOI002	688	[porc]a	porca	linguistic	none	_	Begin=1153.176	_	_	_	0-4(179)
688-1	TOI002	688	troia	troia	linguistic	none	_	_	_	_	_	_
688-2	TOI002	688	ma	ma	linguistic	none	_	_	_	_	_	_
688-3	TOI002	688	dai	dai	linguistic	none	_	_	_	_	_	_
688-4	TOI002	688	minchia	minchia	linguistic	none	_	_	_	_	_	_
688-5	TOI002	688	ma	ma	linguistic	none	_	_	_	_	_	_
688-6	TOI002	688	è	è	linguistic	none	_	_	_	_	_	_
688-7	TOI002	688	già	già	linguistic	none	_	_	_	_	_	_
688-8	TOI002	688	[solo	solo	linguistic	none	_	_	_	_	_	0-4(180)
688-9	TOI002	688	la	la	linguistic	none	_	_	_	_	_	0-2(180)
688-10	TOI002	688	moda]	moda	linguistic	none	_	End=1156.081	_	_	_	0-4(180)
689-0	TOI003	689	[io	io	linguistic	none	_	Begin=1155.01	_	_	_	0-2(180)
689-1	TOI003	689	ci	ci	linguistic	none	_	_	_	_	_	0-2(180)
689-2	TOI003	689	vado	vado	linguistic	none	_	_	_	_	_	0-4(180)
689-3	TOI003	689	due	due	linguistic	none	_	_	_	_	_	0-3(180)
689-4	TOI003	689	volte]	volte	linguistic	none	_	_	_	_	_	0-5(180)
689-5	TOI003	689	al	al	linguistic	none	_	_	_	_	_	_
689-6	TOI003	689	mese	mese	linguistic	none	_	_	_	_	_	_
689-7	TOI003	689	milano	milano	linguistic	none	_	_	_	_	_	_
689-8	TOI003	689	mi	mi	linguistic	none	_	_	_	_	_	_
689-9	TOI003	689	sta	sta	linguistic	none	_	_	_	_	_	_
689-10	TOI003	689	proprio	proprio	linguistic	none	_	_	_	_	_	_
689-11	TOI003	689	sul	sul	linguistic	none	_	_	_	_	_	_
689-12	TOI003	689	c[ulo]	culo	linguistic	none	_	End=1158.35	_	_	_	1-4(181)
690-0	TOR001	690	[eh	eh	linguistic	none	_	Begin=1157.783	_	_	_	0-2(?)
690-1	TOR001	690	no	no	linguistic	none	_	_	_	_	_	0-2(?)
690-2	TOR001	690	ma	ma	linguistic	none	_	_	_	_	_	0-2(?)
690-3	TOR001	690	capisco	capisco	linguistic	none	_	_	_	_	_	0-7(?)
690-4	TOR001	690	il	il	linguistic	none	_	_	_	_	_	0-2(?)
690-5	TOR001	690	problema]	problema	linguistic	none	_	End=1159.563	_	_	_	0-8(?)
691-0	TOI002	691	[<no	no	linguistic	none	_	Begin=1158.368	_	Slow=0-2	_	0-2(?)
691-1	TOI002	691	è	è	linguistic	none	_	_	_	Slow=0-1	_	0-1(?)
691-2	TOI002	691	odiosa	odiosa	linguistic	none	_	_	_	Slow=0-6	_	0-6(?)
691-3	TOI002	691	milano>]	milano	linguistic	none	_	End=1160.356	_	Slow=0-6	_	0-6(?)
692-0	TOR001	692	[eh	eh	linguistic	none	_	Begin=1159.563	_	_	_	0-2(?)
692-1	TOR001	692	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
692-2	TOR001	692	so]	so	linguistic	none	_	End=1160.638	_	_	_	0-2(?)
693-0	TOI002	693	[no	no	linguistic	none	_	Begin=1160.356	_	_	_	0-2(184)
693-1	TOI002	693	scher]z~	scherz~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(184)
693-2	TOI002	693	>ma	ma	linguistic	none	_	_	_	Fast=0-2	_	_
