text_it	text_en	hash	text_it_length	text_en_length
L'iPhone 5 è uscito ieri.	The iPhone 5 was released yesterday.	d4865809-8d11-5fb7-a2c5-15212538b9bb	25	36
Smettila di darti delle arie con il tuo iPhone.	Stop showing off your iPhone.	7d79926c-dd32-5274-a005-de2a7613b011	47	29
La smetta di darsi delle arie con il suo iPhone.	Stop showing off your iPhone.	966f1f5c-3b12-5bc0-b587-94547f9d008e	48	29
Non cancellare questa frase di esempio.	Do not delete this example sentence.	7ff22a6b-9754-5152-8929-6db27e1ffe67	39	36
Non eliminare questa frase di esempio.	Do not delete this example sentence.	0fb255fb-bc64-5a27-ac7d-76759c00310d	38	36
Non rimuovere questa frase di esempio.	Do not delete this example sentence.	7d52a5b3-abaa-5764-9ae8-47888e7c7be3	38	36
Non cancellate questa frase di esempio.	Do not delete this example sentence.	5b97e8e1-63b7-56f0-85ea-8e59216bee9d	39	36
Non eliminate questa frase di esempio.	Do not delete this example sentence.	4d404509-b280-5d5a-9f6e-5df74e745157	38	36
Non rimuovete questa frase di esempio.	Do not delete this example sentence.	c66a4c5e-3a8f-58b0-b006-a33f831db979	38	36
Non cancelli questa frase di esempio.	Do not delete this example sentence.	ed748ffc-99b0-5703-b7d3-1647a5bd722b	37	36
Non elimini questa frase di esempio.	Do not delete this example sentence.	0040745f-46f5-5b4d-907a-0500ede76670	36	36
Non rimuova questa frase di esempio.	Do not delete this example sentence.	4cea6390-a7a5-568a-940f-0e223cff90d9	36	36
Vorrei solo fare una domanda a Tom.	I'd just like to ask Tom one question.	ed8f8be1-97ac-5a5b-a1c1-9758397c5c90	35	38
Vorrei soltanto fare una domanda a Tom.	I'd just like to ask Tom one question.	8fe420d8-f12f-5350-a11e-effd5bf5be11	39	38
Vorrei solamente fare una domanda a Tom.	I'd just like to ask Tom one question.	3b6bf581-d5f5-5cd9-bfb4-22cf6699b021	40	38
Chi ruppe questa finestra?	Who broke this window?	d2e4b8c2-a96b-57d4-9b93-b7b13d5a37f8	26	22
Questa macchina fotografica è molto costosa.	This camera is very expensive.	1029572c-069b-53b6-901e-d6dbc0d89ae1	44	30
Legge un libro.	He reads a book.	9f2968c5-8951-5ebe-972b-02a441495095	15	16
Lui legge un libro.	He reads a book.	277804be-12e3-54a0-ab22-7d4e6524f377	19	16
Sta leggendo.	He is reading.	a1deb0ea-ae8c-54c2-9d13-e4b3cfc7b80c	13	14
Lui sta leggendo.	He is reading.	413a1247-f21e-5fce-9de1-f2a70d6b10ff	17	14
Spero non sia la risposta più triste.	I hope it isn't the saddest answer.	dcd40033-c50b-5467-a2dc-dd123533ad32	37	35
Il gatto era seduto sul tappetino.	The cat sat on the mat.	a48a08bd-81a8-5e1b-b4a9-4b0660137262	34	23
Il gatto sedeva sul tappetino.	The cat sat on the mat.	08837399-51dc-5320-b8e3-3f85f3124835	30	23
Il gatto era seduto sullo zerbino.	The cat sat on the mat.	889ee40b-7c5f-54e6-b6a2-80be96a1ff7b	34	23
Il gatto sedeva sullo zerbino.	The cat sat on the mat.	3436f398-854c-56b4-8e90-299d242a082e	30	23
Il gatto era seduto sul materassino.	The cat sat on the mat.	1b185814-5d2a-5774-a1c5-a9730860c720	36	23
Il gatto sedeva sul materassino.	The cat sat on the mat.	fdd31321-961c-5ee0-bcd8-c3112f4c1dc4	32	23
Ho bisogno di un pesce.	I need a fish.	f2f3d3b5-6ac2-54a0-8d6f-96ea7f8cd86c	23	14
Dov'è Britney Spears?	Where is Britney Spears?	a48b7a96-63a1-5283-a56c-49af7fe9e5b9	21	24
Ha detto solo cose stupide.	He said only stupid things.	903630ec-31ba-5851-8069-7374141f86b7	27	27
Lui ha detto solo cose stupide.	He said only stupid things.	16a147d8-7ad8-590c-b687-d6c547c1ca16	31	27
Ha detto soltanto cose stupide.	He said only stupid things.	276c2f0f-d66f-53f1-ae0e-c42b08e1d8c5	31	27
Lui ha detto soltanto cose stupide.	He said only stupid things.	a0389297-504e-5f52-8974-4f45867c0f93	35	27
Ha detto solamente cose stupide.	He said only stupid things.	d1a214b6-81bd-5461-a23c-b6e594f60286	32	27
Lui ha detto solamente cose stupide.	He said only stupid things.	e01f5d93-4d33-5927-a068-f0f013556ca1	36	27
Non mi importa di lui.	I don't care for him.	fe7d089d-ab97-5cbd-84b4-f835aaf25315	22	21
A me non importa di lui.	I don't care for him.	0268245b-750c-5932-a39b-ad401e959658	24	21
Qual è la traduzione di 政務顧問?	What is the translation of 政務顧問?	251085b3-360b-5593-9c60-7684d02d33c1	29	32
A me non è mai piaciuta la biologia.	I never liked biology.	a7b7a0d7-7374-59b0-8612-2639126f23dd	36	22
Questa non è una frase in cinese!	This isn't a sentence in Chinese!	41dd4fa4-9401-5c8f-95ec-d940497b3a56	33	33
Il cavallo è nero?	Is the horse black?	e1b6f9fb-e5f0-5551-9251-a13559f140a7	18	19
Tutte le stanze sono occupate.	All the rooms are taken.	2be76bed-8900-5924-a64d-f565a832fcbb	30	24
Tutte le camere sono occupate.	All the rooms are taken.	030f9809-0644-5b00-9e97-34be4409e864	30	24
Io vengo dalla Cina.	I come from China.	fc350396-2f5c-5363-b9e6-fb9631bbe8e4	20	18
Tom e Mary non hanno un buon rapporto.	Tom and Mary don't have a good relationship.	8f7119b5-d7f2-5af5-8f25-5b80b8ed6f14	38	44
Mio padre cammina.	My father walks.	8c8c0396-f93f-5f80-a30e-e08131ce1bae	18	16
Mio padre passeggia.	My father walks.	9dbe77fc-54e3-5266-8658-27e8cb148889	20	16
Mio padre cammina davvero.	My father does walk.	92fab7d9-ec58-5045-93fd-6b1e44fe4f8e	26	20
Mio padre passeggia davvero.	My father does walk.	c36ae653-debe-5d99-a121-a6d15cf17993	28	20
Ken non stava correndo.	Ken wasn't running.	0c062bb2-7c58-5c5b-af57-56f0e6a5451c	23	19
A me piace nuotare.	I like to swim.	39c7304d-7784-5d7d-b912-72bad4b20a97	19	15
La sua scuola è lontana da casa sua?	Is your school far from your home?	905bc7d0-4406-5e32-bd3f-ed9bf4979062	36	34
La vostra scuola è lontana da casa vostra?	Is your school far from your home?	98fed19e-a1da-5c7e-a745-7776e1ad5537	42	34
Voglio un amico.	I want a friend.	17390ca3-8b88-5cd4-a19a-553e0508910c	16	16
Io voglio un amico.	I want a friend.	56d5fe55-7726-58b5-a4c1-ef96e18ddc28	19	16
Voglio un'amica.	I want a friend.	0c478586-25fb-5407-a706-230049553c36	16	16
Io voglio un'amica.	I want a friend.	a7dee9f7-9f03-502b-8ddb-8a9013e50873	19	16
Lo farò, se insisti.	I'll do it, if you insist.	b6b2b090-c459-52f0-985f-4959b5d2e7e7	20	26
Lo farò, se insiste.	I'll do it, if you insist.	4490e2d2-f59b-5d05-886c-1d952aee3405	20	26
Lo farò, se insistete.	I'll do it, if you insist.	aac62c07-123d-57a0-8637-fd8a717aeb11	22	26
Questa è la parola per riprenderci la dignità.	This is the word to regain our dignity.	127b4ce8-5478-5736-a625-651d23b62aea	46	39
Sembro una renna.	I look like a reindeer.	8978b999-65eb-5cd4-b62a-cb2fa6a31e9d	17	23
Questa è l'Italia.	This is Italy.	e2652395-6a3a-5d70-8ccf-befb1082ba0e	18	14
Sono a Roma.	I'm in Rome.	b5b589a6-ccb3-5323-9101-678d46f094a6	12	12
Non hai ancora scaricato quell'applicazione?	You haven't downloaded that app yet?	98a773b2-b92f-5005-809f-4dd35d8ff8bf	44	36
Non ha ancora scaricato quell'applicazione?	You haven't downloaded that app yet?	28873b43-441b-5105-b2ae-51720beeeb44	43	36
Non avete ancora scaricato quell'applicazione?	You haven't downloaded that app yet?	5cf91b39-e243-5fa6-b692-a5e1fb93b4c9	46	36
Va matto per il pane.	He's crazy about bread.	b2ca158d-b1b8-55d5-9dd7-0344099bda8e	21	23
Lui va matto per il pane.	He's crazy about bread.	24543854-1aa5-5df2-8cc1-a95d92065006	25	23
Tu sei medico?	Are you a doctor?	b52061bc-a797-58d2-8417-99ba23dc0c33	14	17
Bin viveva a Singapore.	Bin lived in Singapore.	e02fdd42-6bb6-5185-a282-967d64c7eb2a	23	23
Bin abitava a Singapore.	Bin lived in Singapore.	ebd25c40-a13d-5fef-8843-0db8bf193e95	24	23
Singapore ha un grande problema.	Singapore has one big problem.	4972b032-b4e4-5bd6-baa6-80fcec095266	32	30
Quanto ti è piaciuta Singapore?	How did you like Singapore?	fc7735ee-896c-5992-82b8-e133b9e3c694	31	27
Quanto vi è piaciuta Singapore?	How did you like Singapore?	1c11e3f4-0483-5873-a3e0-563ef2cd445f	31	27
Quanto le è piaciuta Singapore?	How did you like Singapore?	df1b18c7-80a8-5869-b220-ce8ebd0c5b93	31	27
A Singapore è un crimine sputare per terra.	In Singapore, it is a crime to spit on the ground.	2b3feec6-2fe4-5b64-9f64-df22a3cd9031	43	50
Conosci Singapore?	Do you know about Singapore?	ded6dd5c-bb68-57fe-8f18-5d93a133c28b	18	28
Conosce Singapore?	Do you know about Singapore?	105cbdd8-baea-58d4-90c9-e7f49c054da3	18	28
Conoscete Singapore?	Do you know about Singapore?	cd8b6509-e650-580b-a4df-b9f94321575a	20	28
Il Fondo Centrale di Singapore fornisce pensioni.	Singapore's Central Fund provides pensions.	5b49ded0-84bd-58d8-b3ff-ebeec13c2604	49	43
Io sono di Singapore.	I'm from Singapore.	aebf1370-2a41-5a07-8a03-c53ee725852e	21	19
Io vengo da Singapore.	I'm from Singapore.	baf61004-28e4-5e70-9f72-3324653bfb87	22	19
Singapore sembra molto carina in questa foto.	Singapore looks very nice in this picture.	92eae161-a6be-5412-a54b-9809c4f267b7	45	42
Ritorna da Singapore il prossimo gennaio.	He comes back from Singapore next January.	b42d1be8-2501-554d-b213-3009b77cb90a	41	42
Lui ritorna da Singapore il prossimo gennaio.	He comes back from Singapore next January.	3c8ac0be-c591-5a65-9b84-e5d381fc7883	45	42
Singapore si chiama Singapura in malay.	Singapore is called Singapura in Malay.	a25a6aa2-172c-565e-a09b-59c003bf8821	39	39
Singapore è chiamata Singapura in malay.	Singapore is called Singapura in Malay.	c180cdda-d549-5f09-b3f4-f6384bad7ae5	40	39
Singapore si chiama Xīnjiāpō in cinese.	Singapore is called Xīnjiāpō in Chinese.	fbad6685-5ade-5826-9d4d-f38535763f6f	39	40
Singapore è chiamata Xīnjiāpō in cinese.	Singapore is called Xīnjiāpō in Chinese.	2b428e10-4c0a-5e5f-9287-87773361689a	40	40
Lui è solo un tuttologo.	He's just a know-all.	5c07add1-7473-53e4-9382-c66469fc2883	24	21
È solo un tuttologo.	He's just a know-all.	2de2f6cd-592a-5342-be33-1576e17bcbcb	20	21
E ora una parola dal nostro sponsor.	And now a word from our sponsor.	f64f886d-0c6f-51cc-b264-5cc5e92b81f1	36	32
E adesso una parola dal nostro sponsor.	And now a word from our sponsor.	f6c18090-fb6f-57e8-8f72-29e4fa121c38	39	32
Quella bici non è la sua.	That bicycle isn't his.	44f7b132-6dda-52f0-b6c0-e4e331f3ba8f	25	23
Quella bicicletta non è la sua.	That bicycle isn't his.	baa73b29-b687-5437-9ce2-335acfa746fe	31	23
Dopo l'esame, ho dimenticato tutto.	After the exam, I forgot everything.	6dcc1ce7-df31-525a-a72e-4e6ea17147f9	35	36
Mio zio rimane a Hong Kong al momento.	My uncle is staying in Hong Kong at present.	dd310bcc-2c35-54e9-9219-871362cc0e48	38	44
Come stanno tutti all'ufficio di Hong Kong?	How's everyone at the Hong Kong office?	e739c8cb-8c54-5f02-84ef-fbf188d66d84	43	39
Sono stato a Hong Kong una volta.	I've been to Hong Kong once.	9438e561-6bc9-5065-9ae9-d780f1cdecef	33	28
Sono stata a Hong Kong una volta.	I've been to Hong Kong once.	731ad2a2-499f-5fa8-8125-062473668a21	33	28
Io sono stato a Hong Kong una volta.	I've been to Hong Kong once.	acdd3e81-40f6-55eb-bcb3-5f611631dd0e	36	28
Io sono stata a Hong Kong una volta.	I've been to Hong Kong once.	bb032baa-927c-57a5-8dee-a63fd28baf38	36	28
Siamo tornati indietro tramite Hong Kong.	We came back by way of Hong Kong.	580b48b1-6a8d-59e4-abe2-42c59a9a1b58	41	33
Noi siamo tornati indietro tramite Hong Kong.	We came back by way of Hong Kong.	9054366c-2c72-5def-b5c7-6063460e0358	45	33
Siamo tornate indietro tramite Hong Kong.	We came back by way of Hong Kong.	ad0f163a-ef78-52be-8f09-8d116cfe8775	41	33
Noi siamo tornate indietro tramite Hong Kong.	We came back by way of Hong Kong.	c36d0e80-fe8a-57b7-9f32-2701b581d0e8	45	33
Ha molti amici a Hong Kong.	She has many friends in Hong Kong.	1b3c0cfb-5d95-51c4-9e07-c86f0ee9a3a4	27	34
Lei ha molti amici a Hong Kong.	She has many friends in Hong Kong.	3bc88391-f3b5-54c0-bad3-211c5d70ec06	31	34
Ha molte amiche a Hong Kong.	She has many friends in Hong Kong.	db193ad9-3773-5642-a6ec-0f04b91ba86c	28	34
Lei ha molte amiche a Hong Kong.	She has many friends in Hong Kong.	3cab1cdd-470e-52f3-b553-c276eaba825d	32	34
L'aereo è volato via in direzione di Hong Kong.	The plane flew away in the direction of Hong Kong.	2365326a-80c7-5f0d-a1ca-3dcee459c29a	47	50
L'aereo volò via in direzione di Hong Kong.	The plane flew away in the direction of Hong Kong.	efd0cd4d-8348-57d0-9dd8-3c8cbb041776	43	50
L'aeroplano volò via in direzione di Hong Kong.	The plane flew away in the direction of Hong Kong.	b8d625b0-dca4-5d85-b877-9d03bfd19e15	47	50
Errore mio!	My bad!	dd1a29e7-a1a1-5ded-8f1d-70ca0938f521	11	7
Un uomo come me ha bisogno di un cappello.	A man like me needs a hat.	f9c27338-91e2-54bd-b31a-18f53b4d0505	42	26
Assomiglia a sua madre.	He looks like his mother.	b4e4c4cc-5982-5e92-a9f8-99d3ab1346ac	23	25
Hai qualcosa di meno costoso?	Do you have anything cheaper?	22a73675-bfc8-55b9-9d66-6fbd90255f8d	29	29
Ha qualcosa di meno costoso?	Do you have anything cheaper?	2a260dd9-b46a-5204-92ac-8cd52d2a8eb0	28	29
Avete del vino francese?	Do you have any French wine?	e9bc30f6-95d2-59a5-9c04-fcecf3472420	24	28
Ha del vino francese?	Do you have any French wine?	b28dd871-4643-5b23-b621-d43ec69beea1	21	28
Hai del vino francese?	Do you have any French wine?	48dc0748-402c-5f0b-9b67-939756654bfe	22	28
Gli piace molto il calcio.	He likes soccer a lot.	4a46fc76-1114-5159-9c5a-59caaf0b0354	26	22
A lui piace molto il calcio.	He likes soccer a lot.	2e66fe6d-f5f2-563d-831f-64c28b039117	28	22
Perché molti cattolici mangiano pesce al venerdì?	Why do many Catholics eat fish on Fridays?	cbc8a570-eb6a-5acb-8bdf-fcddc00cc758	49	42
Dai da mangiare all'uccello.	Feed the bird.	223efed3-09de-5490-9029-2a7d243a4425	28	14
Dia da mangiare all'uccello.	Feed the bird.	a8ed3cd7-9bab-5dd4-8bfa-40a4b1648368	28	14
Date da mangiare all'uccello.	Feed the bird.	d0a5cee6-d210-5afd-b779-70ef3cd3ab3b	29	14
Ho voglia di vederti.	I feel like seeing you.	3dabc340-4288-594f-9a3a-ad828f2ec308	21	23
Che notte magnifica!	What a wonderful night!	c1d711d9-bb4e-5dc1-9e01-6c6a9e8b60d8	20	23
Che notte formidabile!	What a wonderful night!	0a7a94b3-ae22-582b-9b02-b6e292eb607b	22	23
Che notte splendida!	What a wonderful night!	0e12c4a5-15bc-51eb-8595-e4ee43629bef	20	23
È un piatto indiano.	It's an Indian dish.	51249388-8cfb-5f8b-8007-6589c2b636dc	20	20
Due treni passeggeri si sono scontrati a Shanghai.	Two passenger trains crashed in Shanghai.	49f93a10-c2b3-579b-974b-c5656d8cc84d	50	41
Due treni passeggeri si scontrarono a Shanghai.	Two passenger trains crashed in Shanghai.	a2da35e9-119f-59b3-ac7d-391760b1b3b6	47	41
Shanghai è tra le città più grandi del mondo.	Shanghai is among the largest cities in the world.	4be07734-1701-5b77-b467-a6c1876ead5f	45	50
Shanghai è fra le città più grandi del mondo.	Shanghai is among the largest cities in the world.	aee3b211-de42-57f2-9a99-6367514e775d	45	50
Le tariffe dei taxi a Shanghai sono costose.	The taxi fares in Shanghai are expensive.	cbd08670-7ac2-5648-98ff-a592db6308ca	44	41
Le tariffe dei taxi a Shanghai sono care.	The taxi fares in Shanghai are expensive.	b46396a4-1bcc-507a-a47a-db535fb2443a	41	41
Vogliamo andare a Pechino e a Shanghai.	We want to go to Beijing and Shanghai.	eb5e9818-cb89-558d-a994-4d3ace613840	39	38
Noi vogliamo andare a Pechino e a Shanghai.	We want to go to Beijing and Shanghai.	1cb5ebbe-7783-59d3-b04b-2226602c0895	43	38
Andremo a Pechino e a Shanghai.	We will go to Beijing and Shanghai.	a7025e0a-6dd3-5e33-a347-439726cbf750	31	35
Noi andremo a Pechino e a Shanghai.	We will go to Beijing and Shanghai.	4c3f21a6-8e7c-5d96-889b-33c5550eca2f	35	35
È scoppiata una grave epidemia a Pechino.	A serious epidemic has broken out in Beijing.	46d2318a-b74c-5350-a87d-10356de91481	41	45
Shanghai è la città che ci manca di più.	Shanghai is the city we miss the most.	a60efaad-eeab-5416-af13-5bc69108afd5	40	38
Domani andrò a Shanghai.	Tomorrow I'm going to Shanghai.	ad386f9a-54e1-5157-93ac-bd9d3b6206b2	24	31
Domani io andrò a Shanghai.	Tomorrow I'm going to Shanghai.	0cc59fc0-4c31-5220-bf84-2d22b562f0c2	27	31
Il marito e la moglie stanno visitando Pechino.	The husband and the wife are visiting Beijing.	a4f406bb-eb0c-565f-94cf-d71f1da0206a	47	46
Vivono in una città vicina a Pechino.	They live in a city close to Beijing.	1b492d59-72d6-54b4-b293-24098759850f	37	37
Loro vivono in una città vicina a Pechino.	They live in a city close to Beijing.	a280c368-0c48-52dc-b624-46521d70490f	42	37
Abitano in una città vicina a Pechino.	They live in a city close to Beijing.	0d439bc7-9602-5fdb-9d56-5a0c8d7bbd1e	38	37
Loro abitano in una città vicina a Pechino.	They live in a city close to Beijing.	a7c297dc-2cef-5258-963c-2afb601e5443	43	37
Xiao Wang arrivò a Pechino.	Xiao Wang arrived in Beijing.	3c6c075f-2ac1-5509-9207-ef58dc45b91b	27	29
Ho studiato tre mesi a Pechino.	I studied three months in Beijing.	ff937011-a271-5be7-b7df-76f6cbeb3121	31	34
Ho studiato il cinese a Pechino.	I studied Chinese in Beijing.	f9174930-4886-52e5-a3ba-b1d385910f50	32	29
Io ho studiato il cinese a Pechino.	I studied Chinese in Beijing.	538c022a-fadf-5fe4-9dbf-d83b5c567079	35	29
Studiai il cinese a Pechino.	I studied Chinese in Beijing.	d284d335-f7fd-5b32-97ce-02b79ecc1c4d	28	29
Io studiai il cinese a Pechino.	I studied Chinese in Beijing.	d5c91a0d-432e-5d54-b490-07a06cf7a77f	31	29
È stato a Pechino che ho studiato il cinese.	It was in Beijing that I studied Chinese.	39ada954-040d-512c-91c7-0e9a81677028	44	41
Vogliono la mia morte.	They want my death.	76d69c4c-e0ba-5a0b-9d5e-33ba0cfc134b	22	19
Le volpi sono animali selvatici.	Foxes are wild animals.	e01c8369-d3fb-5730-bf51-d310ba11f32b	32	23
A Tom non piacciono gli scacchi.	Tom doesn't like chess.	25e460cc-1fc1-52a5-9655-d482346f2663	32	23
Ho apprezzato quello che hai fatto ieri.	I appreciate what you did yesterday.	db6aab16-ee41-5b86-a38b-3d3c5ea1c9bc	40	36
La sua macchina ha due anni.	His car is two years old.	f55cc38c-7f90-5517-8097-dd8bea2f0e3d	28	25
Quanti sono i ragazzi in questa classe?	How many boys are in this class?	dcd620fa-81d5-5f37-b8ba-4a74a3359768	39	32
Quanti ragazzi ci sono in questa classe?	How many boys are there in this class?	fbec8a0c-f3ee-5843-bdcd-b974a5af3c86	40	38
Ho abbastanza soldi per comprarlo.	I have enough money to buy it.	737f17cc-b0bd-561a-a6ba-5d187dd6a7dc	34	30
Ho abbastanza soldi per acquistarlo.	I have enough money to buy it.	44a69f0e-2d51-5b23-96fa-7c9c09aae274	36	30
Domani sto a casa da lavoro.	I am taking tomorrow off.	bb2d8753-b7e1-53a7-b7af-c48e7b07d3e6	28	25
Mi prendo domani libero.	I am taking tomorrow off.	61141a5e-21f9-596a-a493-b91ab19e10ef	24	25
La casa è crollata la settimana dopo.	The house fell down one week later.	25c52f20-48ae-5cdb-8fc9-f097e1c54f86	37	35
È giunto il momento per te di andare a scuola.	It's about time you went to school.	717a1bde-5df0-5a13-a73d-220601f53352	46	35
Per me è il momento di andare.	It's about time I was going.	ddffe38a-d00d-5bc3-b1f1-531963a44d83	30	28
È ora di andare per me.	It's about time I was going.	4a43babf-561c-5a68-b3cb-2c396abb72a7	23	28
Questo libro ha molte figure.	This book has many pictures.	c30784ad-9a89-50b0-afac-eb8cf6882d09	29	28
Questo libro contiene molte figure.	This book contains many pictures.	d35a9cd7-e97f-50ac-a19e-4a05ccb2b478	35	33
So di essere nei guai ora.	I know I'm in trouble now.	f8baa514-cee8-5ca4-897c-8f0398fb4fd6	26	26
Tom ti ha coinvolto in un guaio, non è così?	Tom got you in trouble, didn't he?	c0da2605-7660-5e36-8114-b6e928acf40a	44	34
Ti è piaciuta la partita?	Did you enjoy the game?	0553c7e8-77a3-5964-8025-255efb52a596	25	23
Ti stai divertendo?	Are you enjoying yourself?	fe1ab999-476f-570c-b1a8-ed7d9e3633fe	19	26
Te la stai spassando?	Are you enjoying yourself?	dacd03b6-40d6-5476-b7b6-3dc66a913ee1	21	26
Lo hai realmente mai provato?	Have you actually ever tried it?	7644a2b8-88d4-57c7-a783-0816f55c0eb4	29	32
Mostrami.	Show me.	d6223d52-e0d6-5e05-92d1-1bd84294d799	9	8
Mi piace leggere i romanzi gialli.	I like reading mystery novels.	a32b20ed-e9e5-5c34-98ec-d9bbf82be3b5	34	30
Sono contento di essere amico di Tom.	I'm glad I'm Tom's friend.	23eae5bc-2e5f-5e8a-98f0-8a01982ad21b	37	26
È tempo per te di andare a dormire.	It's time you went to bed.	f9222ceb-3cd4-5046-b105-38bb05328473	35	26
È ora di andare a dormire per te.	It's your bedtime.	fe5bc1ca-f1ba-5df3-8369-8f6eac15a0a3	33	18
È inutile piangere sul latte versato.	It's no use crying over spilt milk.	f23a4a95-98f9-5252-bf27-dd31998a52ef	37	35
Non potevo rifiutare.	I couldn't refuse.	0606d00b-8497-5b20-861c-6b6ce9b575d7	21	18
Cosa ha fatto lui oggi?	What did he do today?	9eb7049e-36b5-5205-9951-361261ed5fe3	23	21
Cosa ha fatto lei oggi?	What did she do today?	5359c236-66e6-59ea-965a-b497d87beab8	23	22
Dove hai comprato i fiori?	Where did you buy flowers?	192c22bd-25d2-5c52-baef-b6c7674989b2	26	26
È questo un sogno?	Is this a dream?	36726ee7-5bd2-55b8-b2ab-8982a48f0b9d	18	16
Lui non ha problemi ad arrampicarsi sugli alberi.	He has no trouble climbing trees.	cc6bb943-6e44-5512-a746-81b05471d5a6	49	33
Lui sale sugli alberi senza difficoltà.	He gets up the tree without difficulty.	ccb2a8b6-1af2-58d9-8c73-4916c4442896	39	39
Lui si arrampica sugli alberi facilmente.	He climbs trees easily.	804faed2-adb2-586d-96b8-392c0de2005b	41	23
Pensavo che saresti rimasto a casa.	I thought you were going to stay home.	b96ed74c-d34a-556c-9a85-e7154ebabd0c	35	38
Pensavo che tu facessi coppia fissa con Tom.	I thought you were going steady with Tom.	c7ec1998-298d-5a50-aa82-6810d30db277	44	41
Pensavo che tu uscissi con Tom.	I thought you were going out with Tom.	d1355e45-f2b9-5e0c-870e-c0170a3b72b7	31	38
Pensavo che tu volessi che Tom ti sposasse.	I thought you wanted Tom to marry you.	8bf64629-fe5f-52c1-9c7e-4bda2c081666	43	38
Pensavo che potresti avere avuto un ripensamento.	I thought you might have a change of heart.	804f930c-3014-5cd7-b63d-eadd971b65ac	49	43
Pensavo che tu non credessi nei fantasmi.	I thought you didn't believe in ghosts.	d4e01bc1-04b4-5cb8-b5c2-9f4ed642e172	41	39
Io pensavo che avremmo fatto colazione insieme.	I thought we would have breakfast together.	0584e517-087e-5f97-be67-657de5a74e90	47	43
Pensavo che saremmo andati a cena fuori.	I thought we were going out to dinner.	2c1fe6cb-5ac2-5989-a898-c2bbb5ccb20c	40	38
Pensavo che Tom avrebbe potuto farlo.	I thought Tom might do that.	6ed0fc21-0308-5871-b403-5e8a299d2d3f	37	28
Pensavo che Tom potrebbe essere malato.	I thought Tom might be sick.	690de2b5-c88c-516d-b428-a6b173a3004c	39	28
Ho pensato che Tom potrebbe essere malato.	I thought Tom might be sick.	57b8d543-e475-5297-806f-872ec375e166	42	28
Ho pensato che Tom avrebbe potuto farlo.	I thought Tom might do that.	16212ce8-6959-575a-bf7a-88bdb420042e	40	28
Non riesco a credere che Tom stia per sposarsi.	I can't believe Tom is getting married.	ba5a3148-bf6a-5bcd-aad3-bc6197dd0bc0	47	39
Non posso credere che Tom sia morto.	I can't believe Tom is dead.	50574274-c88e-5046-a13f-efa7fd456379	36	28
È inutile cercare di convincere Tom.	It's no use trying to convince Tom.	8ae45b45-13dd-53dd-bc51-26e0488bdb9a	36	35
È inutile tentare di convincere Tom.	It's no use trying to convince Tom.	9b1f43fe-405a-5638-ab01-db6ee9e2c861	36	35
Pensavo che Tom si fosse preso un giorno libero.	I thought Tom had a day off.	dd4ed9aa-7ed3-5233-b473-9f0965eb234c	48	28
Tom non riesce a guardare Mary.	Tom can't bear to look at Mary.	e6a0aa5f-6739-5575-a290-014a59d7c2e8	31	31
Un caffè, per favore.	Coffee, please.	78b85805-dbd6-5779-9653-62eb6f3711c4	21	15
Tom ha un pesante accento tedesco.	Tom has a heavy German accent.	7479b71c-c09e-5cdd-8036-0d47a53d3b4f	34	30
Tom ha un forte accento tedesco.	Tom has a heavy German accent.	b62ba2f7-0e1c-5feb-9d61-dd2a9766f01c	32	30
Era d'accordo con la mia idea.	She agreed with my idea.	fd53abd0-eb77-50e6-b442-b574dde5ed87	30	24
Cosa diavolo è questo?	What on earth is this?	1e6e2be4-916b-5ff1-a20f-f8ae4430cbad	22	22
Vorrei prendere un caffè.	I'd like to have a coffee.	2d7f35fc-1729-5530-b7c1-a88ca4e89332	25	26
Per favore mi dia un caffè.	Please give me a coffee.	d53cccc8-7ab8-5a7f-8edd-18c7af1c7009	27	24
Per favore mi dia una tazzina di caffè.	Please give me a cup of coffee.	796e630d-c264-5eef-b59e-75ae6943b376	39	31
Questo è inutile.	This is useless.	57494df3-80b6-5c88-ab77-ebeed5167bec	17	16
Questo non serve a nulla.	This is useless.	8b04b5a4-c40c-5504-969c-1b7df096afb0	25	16
Va benissimo.	That's cool.	3d077aa5-6b16-5ae5-a42c-9832f7f1442a	13	12
Va bene.	It's OK.	5cf4dd3a-4a7f-5bbb-9914-5e1f34532dbd	8	8
Va tutto bene.	Everything is OK.	5b4bc68f-aea9-585d-a2a7-28144ad16c27	14	17
Vada per primo.	You go first.	961a669c-24ff-55c1-83fd-d64348b1125e	15	13
Vorrei affittare questa stanza ad uno studente.	I want to rent this room to a student.	2d6321eb-3e16-543a-b0cf-a13a77f312aa	47	38
Sto avendo difficoltà con la grammatica tedesca.	I'm having a hard time with German grammar.	26a65b3b-6d78-567d-856f-2f53b5dbda58	48	43
Ho difficoltà con la grammatica tedesca.	I have trouble with German grammar.	77003cf5-99c3-5929-9db2-949a855c8550	40	35
Che bello.	That's cool.	01cb4682-bbfa-5547-9739-f954f1781982	10	12
Che figata.	That's cool.	63ca1aeb-3751-5400-84da-f0dc61debfa6	11	12
Che cosa cavolo è questo?	What in the world is this?	b163c3cc-80e7-5f61-a593-5df29b24233a	25	26
Lui parla inglese.	He speaks English.	43f0f59c-5457-570c-ade2-6b6a630e4916	18	18
Sono dei collaborazionisti.	They are collaborators.	d7a82f70-b3a5-54f9-9443-817a27997b0f	27	23
