text_it	text_en	hash	text_it_length	text_en_length
Siamo molto dispiaciuti per la vostra perdita.	We're very sorry for your loss.	feb8e3fa-defd-57bd-ae2f-ef9cd8224966	46	31
Noi siamo molto dispiaciuti per la vostra perdita.	We're very sorry for your loss.	bb908ea4-416f-5103-9988-5e87f450bfa5	50	31
Siamo molto dispiaciute per la vostra perdita.	We're very sorry for your loss.	e3fd003c-a9ac-5568-bef3-f87662e253c0	46	31
Noi siamo molto dispiaciute per la vostra perdita.	We're very sorry for your loss.	bcd27484-5b00-5f0d-ab11-4363f8ce0504	50	31
Pensavo che avrei sorpreso Tom.	I thought I'd surprise Tom.	5470e7dd-d585-5700-aafd-6c1f917538a0	31	27
Io pensavo che avrei sorpreso Tom.	I thought I'd surprise Tom.	edace8a8-0240-58b5-b147-4c47e94a6e29	34	27
Quella finestra si apre?	Does that window open?	2d6250ff-40bb-5654-b838-e551ca2a1720	24	22
Mi dispiaceva per te.	I felt sorry for you.	97cbb7b9-119e-5b97-ab07-68a481335d26	21	21
Mi dispiaceva per voi.	I felt sorry for you.	a20e64df-184d-50a5-8dbf-2420d4f06c5a	22	21
Forse Tom ha fatto un buon affare.	Maybe Tom made a good deal.	d0e6dbbb-d3a1-5ade-9b71-23e78b7e66f2	34	27
A me dispiaceva per te.	I felt sorry for you.	20c966c5-50bd-5db3-bb4c-5d726036f011	23	21
A me dispiaceva per voi.	I felt sorry for you.	7264fba5-aaaa-58b4-beef-7616cf54bdff	24	21
Non possiamo permettere a Tom di farlo.	We can't allow Tom to do that.	e4d128ed-1df8-5c79-8b4b-c02656fb4495	39	30
Per quanto tempo hai aspettato?	How long have you been waiting?	8a2ce862-8630-59b4-9864-e582f9c2d1d2	31	31
Per quanto tempo ha aspettato?	How long have you been waiting?	1df87b96-36ff-5397-8682-d88538946e8d	30	31
Per quanto tempo avete aspettato?	How long have you been waiting?	2a29b9c4-6802-5f5e-8331-28f6601335e8	33	31
Nessuno mi ha seguito.	No one followed me.	86d0298f-53a3-571e-8c37-275547a56fa4	22	19
Nessuno mi ha seguita.	No one followed me.	fbae001a-3bac-5446-b4ed-642097902cd3	22	19
Sembro stupido?	Do I look stupid?	a2059210-d585-5f6d-977f-18b0f468b6f6	15	17
Io sembro stupido?	Do I look stupid?	a3961c27-3c07-5a56-a4e9-2bf332732495	18	17
Sembro stupida?	Do I look stupid?	4c4720d5-895e-5d5a-9e61-bc1d6e5b4d3a	15	17
Io sembro stupida?	Do I look stupid?	bf849b1b-9cf1-56d4-8172-513907c5dc72	18	17
Chi ha detto che ho rubato i soldi?	Who said I stole the money?	a27ecc7f-778c-51c7-b31b-05a2b280eea4	35	27
Chi ha detto che ho rubato il denaro?	Who said I stole the money?	b7d39ed7-392c-5771-aec9-7a50cc21d4a9	37	27
Due saranno eletti.	Two will be elected.	30fe91e0-7bd5-5ad2-bb03-fc3049bc5d86	19	20
Due saranno elette.	Two will be elected.	50d883d6-1b8c-5501-ad9c-ed2908f15016	19	20
Quei giorni sono andati.	Those days are gone.	6c0aa786-7db5-585d-ae4f-3e82fa8d8a71	24	20
Tom come può saperlo?	How can Tom know that?	da7e2334-783e-5772-a6ff-cdc0ae6591d4	21	22
Come può saperlo Tom?	How can Tom know that?	e86644dd-ae6d-5c39-84be-66be0665befd	21	22
Questa è una nuova tendenza.	This is a new trend.	9b7c116d-b29d-5df4-803e-8f5d92ee14cd	28	20
Qualcuno può incolpare Tom?	Can anybody blame Tom?	6a20a9fe-9838-5075-9f0a-db4172406022	27	22
Quand'è che hai visitato il museo?	When was it that you visited the museum?	d19f9580-ae13-5141-ac3e-a8df53674af4	34	40
Quand'è che ha visitato il museo?	When was it that you visited the museum?	a6d5143a-b4d6-52cc-977d-87f99db799e5	33	40
Quand'è che avete visitato il museo?	When was it that you visited the museum?	f811f807-4080-5e44-878b-6ab38b3ca85c	36	40
È la fermata dell'autobus.	That is the bus stop.	5e7c6d9e-b662-56c8-9a39-165f43417bc8	26	21
Probabilmente piaci a Tom.	Tom probably likes you.	6db8722d-17db-58c3-bce1-f7fbb5923a3d	26	23
Probabilmente piace a Tom.	Tom probably likes you.	3fccb5f3-ebd5-5a08-a30e-5e5ab3671e8a	26	23
Probabilmente piacete a Tom.	Tom probably likes you.	8e5da8ed-6c41-53dc-9e55-408c6609fd99	28	23
Li stai imbarazzando.	You're embarrassing them.	b657d8e7-3314-560e-bcce-a56f001d6cf6	21	25
Le stai imbarazzando.	You're embarrassing them.	ac5c7db7-04aa-585b-99e2-496cacf8058f	21	25
Li sta imbarazzando.	You're embarrassing them.	713eccd2-a34b-5b4e-b2be-b40ce26c7723	20	25
Le sta imbarazzando.	You're embarrassing them.	81fe5723-0ab7-5a69-8cb8-26d2a91ce564	20	25
Li state imbarazzando.	You're embarrassing them.	d2da14c3-482b-557b-95d3-1c0a9d3e67c8	22	25
Le state imbarazzando.	You're embarrassing them.	b6a536a7-3cb8-51b6-9fec-8371f2bceb12	22	25
Sfortunatamente, le informazioni sono precise.	Unfortunately, the information is accurate.	13bfacc2-2958-5927-882d-5aecc65ed734	46	43
Sfortunatamente, l'informazione è precisa.	Unfortunately, the information is accurate.	1a4ee907-68ef-5d56-b46c-5fde42d1b047	42	43
Tom non è mai stato generoso.	Tom never was generous.	2a257b79-6c82-5a0c-8fa0-b63ad2cb781b	29	23
Ci manca davvero Tom.	We really miss Tom.	d11aebc2-3d14-519c-8260-4f5db594fda3	21	19
Ci manca veramente Tom.	We really miss Tom.	d7351692-b19d-5907-881a-4e788aec5396	23	19
A noi manca davvero Tom.	We really miss Tom.	6df6e278-85a7-59f1-8738-3179ea13663e	24	19
A noi manca veramente Tom.	We really miss Tom.	9d1c1382-7128-54eb-baa6-71596054ed25	26	19
Tom non è a casa, ma Mary sì.	Tom isn't at home, but Mary is.	164fbd97-200d-5d88-b62c-f6179fbdd5ac	29	31
Tom non è a casa, però Mary sì.	Tom isn't at home, but Mary is.	0c37da8f-a6d9-56c8-9466-64a2eb8be53c	31	31
Sto disturbando qualcosa?	Am I disturbing anything?	fcfad0bb-637d-50a2-ba57-07dc86e98dd3	25	25
Non sono ancora pronto a morire.	I'm not ready to die yet.	c810d22e-4656-5fe4-8e90-37527aff564c	32	25
Io non sono ancora pronto a morire.	I'm not ready to die yet.	f7b040de-838f-5255-a2ca-481796efc079	35	25
Non sono ancora pronta a morire.	I'm not ready to die yet.	c72667e0-5aa6-511f-948e-4461ede5185e	32	25
Io non sono ancora pronta a morire.	I'm not ready to die yet.	3a0258f3-6416-5a48-9cf1-dcc2ef00b6ec	35	25
Non ricordo di averlo chiesto.	I don't remember asking for it.	254a4ca1-0024-5657-b0f6-ab261f4bc5bb	30	31
Io non ricordo di averlo chiesto.	I don't remember asking for it.	d15f05f0-735f-5e6f-aec0-0115a87e9d34	33	31
Non ricordo di averla chiesta.	I don't remember asking for it.	b544d409-682c-5135-84e8-82a13bf90414	30	31
Io non ricordo di averla chiesta.	I don't remember asking for it.	2089fda0-2aa2-50fa-8994-38cfddde24ff	33	31
Io sono piuttosto impegnato.	I'm pretty busy.	bb16cc3c-7a18-5412-8258-8144e35e1df9	28	16
Io sono piuttosto impegnata.	I'm pretty busy.	13a147b7-ef5c-596f-9b77-196a71b130f3	28	16
Io sono piuttosto occupato.	I'm pretty busy.	75bae5e2-b668-5e18-b206-802afcdd7d47	27	16
Io sono piuttosto occupata.	I'm pretty busy.	8330d6f0-4a73-5a19-b6b5-ed48cb9d1c2c	27	16
Tom ha molte riunioni.	Tom has lots of meetings.	e3ec8363-5e06-5b7f-bfcb-917b692524f7	22	25
Voglio che tutto ritorni alla normalità.	I want everything to go back to normal.	62f0be17-c11d-5e3c-9532-9fc081681a8d	40	39
Io voglio che tutto ritorni alla normalità.	I want everything to go back to normal.	5afdc5af-b03d-5859-bb18-f384fb8fb38e	43	39
Tom si è quasi deciso.	Tom has almost made up his mind.	44993d92-8d52-52a9-8775-17efcded328f	22	32
Hai ragione, ovviamente.	You're right, of course.	7e54a9b5-217b-5fe6-94af-fb363f855a56	24	24
Ha ragione, ovviamente.	You're right, of course.	ddf8a7cf-d48a-5a4d-8c6d-ba016a1ce640	23	24
Avete ragione, ovviamente.	You're right, of course.	da06b861-78a7-56b0-a575-1d7f1476b345	26	24
Come sappiamo che non è una trappola?	How do we know it isn't a trap?	cde359ef-def9-57bd-a3e5-02512c293cef	37	31
Credo che questa sia la scelta migliore.	I believe this is the best choice.	7363276a-313e-5039-a2a5-82dc305a476f	40	34
Io credo che questa sia la scelta migliore.	I believe this is the best choice.	fa6060a1-6bba-5bf2-8b24-6a0006a78519	43	34
Amavo quella macchina.	I loved that car.	8e8d515d-7d46-5ab1-b0f4-eddaffa18ad1	22	17
Io amavo quella macchina.	I loved that car.	cd6e9c62-c5a2-5e82-9a28-dd7320c614f6	25	17
Tom è rimasto in silenzio durante la cena.	Tom kept silent during dinner.	d408ec05-3453-5b2a-af77-4083cf53d850	42	30
Tom rimase in silenzio durante la cena.	Tom kept silent during dinner.	6dd965f2-5b65-57fa-8cbc-a25a7071efbb	39	30
Non è l'unico problema di Tom.	That isn't Tom's only problem.	db34a342-681f-5bcb-94da-9b39b7678174	30	30
Credi che Dio esista?	Do you believe that God exists?	36033408-1730-5b27-badd-d7bd6f581a45	21	31
Tu credi che Dio esista?	Do you believe that God exists?	c2183489-71b4-5111-bdf1-5e0cb0812d06	24	31
Crede che Dio esista?	Do you believe that God exists?	598459ca-7372-5e27-80a1-970ac08fce5e	21	31
Lei crede che Dio esista?	Do you believe that God exists?	bb87df86-4661-5c84-ade1-778a62b510e1	25	31
Credete che Dio esista?	Do you believe that God exists?	3ec6e9fb-64b5-521d-900c-b2ccb3e18706	23	31
Voi credete che Dio esista?	Do you believe that God exists?	58a8e4e6-30f5-5427-aa57-e061895128a8	27	31
Probabilmente è un nuovo record.	That's probably a new record.	1fddff64-f2ec-5dd3-9843-446a1e1ced48	32	29
È solido come una roccia.	It's solid as a rock.	a175d88f-02cd-5587-9478-3973e5152f31	25	21
È solida come una roccia.	It's solid as a rock.	79ee6ce7-2d2d-581b-b72e-b353db49df05	25	21
Non ci sarà misericordia!	There will be no mercy!	29c5ddda-0fde-541a-9dc6-a55ab02b7039	25	23
Non ci sarà indulgenza!	There will be no mercy!	7cf5dc19-2379-5c9d-bc01-085077c0c715	23	23
Che tipo di posto è questo?	What kind of place is this?	4f5b0a15-b327-59fc-b31c-12f908882e24	27	27
Sono intrappolato qui dentro.	I'm trapped in here.	2108a302-3c66-54b3-881c-ab9811280832	29	20
Io sono intrappolato qui dentro.	I'm trapped in here.	9991e8cc-2c87-5e0a-a621-6f5beb5b7978	32	20
Sono intrappolata qui dentro.	I'm trapped in here.	3afe9633-f947-5787-bead-c0bcb3637c9b	29	20
Io sono intrappolata qui dentro.	I'm trapped in here.	89ea04f6-1ac7-5df4-ba0f-df995286a441	32	20
Probabilmente non ricordi.	You probably don't remember.	710dcaaa-ebf3-5897-b9ed-8c0abd707fe1	26	28
Probabilmente non ricorda.	You probably don't remember.	ded5f441-862a-5905-b0ce-24e7177babd8	26	28
Probabilmente non ricordate.	You probably don't remember.	b2c97d38-de73-52fb-a539-3abee263767c	28	28
Tom ha detto di avere visto Mary stasera.	Tom said he saw Mary tonight.	a88de238-985f-5e9f-818e-293d0a1f73ae	41	29
Tom ha detto di avere visto Mary questa sera.	Tom said he saw Mary tonight.	c72ff397-393d-57c6-9c80-36b276f8cda8	45	29
Non mangiare le mie patatine fritte.	Don't eat my french fries.	b3f2fb79-33b1-5fc0-9e6b-3a3c58de2f75	36	26
Non mangiate le mie patatine fritte.	Don't eat my french fries.	d4ee00fe-e1bf-5699-bcbb-15b77d9b3ed3	36	26
Non mangi le mie patatine fritte.	Don't eat my french fries.	a738e65f-3af2-5960-ad1c-16dfb672d56f	33	26
Non mangiare le mie patate fritte.	Don't eat my french fries.	284967b8-d8e1-5051-a991-85ae0f3377fe	34	26
Non mangiate le mie patate fritte.	Don't eat my french fries.	6fd67e57-3f9c-5760-bb9b-b47385ced24b	34	26
Non mangi le mie patate fritte.	Don't eat my french fries.	381f885c-820c-5271-bea0-d767942c400e	31	26
Mary ha tirato fuori le uova una ad una.	Mary took out the eggs one by one.	0e9e3cd5-d9ad-520e-b47a-55bf8fa4fc3e	40	34
Mary tirò fuori le uova una ad una.	Mary took out the eggs one by one.	4efa3c37-0206-5398-b70c-a34dc11bd6a1	35	34
Imparare il francese è utile.	Learning French is useful.	b2a4d3f5-467d-57b3-b795-94216e909ef1	29	26
Dove si parla il francese?	Where do you speak French?	1232b92f-4485-5f2b-b050-de3eaf810841	26	26
Tom sapeva che ero impegnato.	Tom knew I was busy.	cd954c5c-02ea-584e-9618-e722964f0260	29	20
Tom sapeva che ero impegnata.	Tom knew I was busy.	8bf2698f-d4dd-51bc-9c42-310dedf63de4	29	20
Tom sapeva che ero occupato.	Tom knew I was busy.	15c6d30a-15e9-5085-9ed3-f185b11a445d	28	20
Tom sapeva che ero occupata.	Tom knew I was busy.	0c7895b7-bfe8-5b1d-97f3-b7be7eb5bd10	28	20
Tom è a Londra per affari ora.	Tom is in London on business now.	f38f8732-1ec4-5560-8978-0ba7256b3024	30	33
Tom è a Londra per affari adesso.	Tom is in London on business now.	679527c6-d812-58dc-aa2f-ecbf01510d50	33	33
Non li ho capiti.	I didn't understand them.	dbf4a83b-93ee-5af3-8db4-bb07799c0b1d	17	25
Non le ho capite.	I didn't understand them.	e01d387e-b344-52ee-87ba-6e32cf75acac	17	25
Non riesco a capirli.	I can't understand them.	a2e26a25-7fa0-54b2-b3d5-b23ed800a4ab	21	24
Non riesco a capirle.	I can't understand them.	001485ae-f593-5a49-b9ab-86e980e72ca3	21	24
Non li riesco a capire.	I can't understand them.	e823b592-89c5-5a81-b2b7-e52bfbf50651	23	24
Non le riesco a capire.	I can't understand them.	80e64f16-f639-5221-ad1f-0ca05ee22a3a	23	24
Sapevo che erano loro.	I knew it was them.	3c4bdb93-356c-5b65-94a2-4fe544b84358	22	19
Lo sapevo che erano loro.	I knew it was them.	e4e1f9b8-ebae-5d59-99ae-4682339923ea	25	19
Sapevo che era lui.	I knew it was him.	1b67a823-6c99-507f-bdfe-1312f6c3ce26	19	18
Lo sapevo che era lui.	I knew it was him.	a44ddfb6-e02a-5c2a-a9cf-d0d117ffd95c	22	18
Sapevo che era lei.	I knew it was her.	d7e9c013-8129-5629-a270-bb55d9ad5d25	19	18
In realtà sono d'accordo con lui.	I actually agree with him.	28a8ec63-e179-5b22-a7b2-c711b286ead8	33	26
In realtà sono d'accordo con lei.	I actually agree with her.	c715ab7d-8bf6-59ac-9b29-f728bb139113	33	26
In realtà sono d'accordo con loro.	I actually agree with them.	8b5a1fcf-977e-564a-94ca-49ebf9bdda79	34	27
Sono quasi d'accordo con lei.	I almost agree with her.	24ec2eb6-ea84-5ad7-b202-39859c3c7b6f	29	24
Io sono quasi d'accordo con lei.	I almost agree with her.	878df9a0-c9cb-525f-9943-1a2fe8011a22	32	24
Sono quasi d'accordo con lui.	I almost agree with him.	805c28be-0f64-5c26-8e00-dc00ed1af610	29	24
Io sono quasi d'accordo con lui.	I almost agree with him.	17f25467-2668-5174-9045-a00d21ec57e9	32	24
Sono quasi d'accordo con loro.	I almost agree with them.	4489efc5-f5df-5618-87e4-6806bae13cde	30	25
Io sono quasi d'accordo con loro.	I almost agree with them.	9597eaea-fd75-5c41-9935-80f9b78db674	33	25
Io sono completamente d'accordo con lei.	I totally agree with her.	e87abcda-1055-59dd-9e98-7571a409c133	40	25
Sono completamente d'accordo con lui.	I totally agree with him.	c3b6630b-45bd-51de-84bd-73138c0c24c7	37	25
Io sono completamente d'accordo con lui.	I totally agree with him.	3a6207d3-fe60-5204-9fec-d965894517fb	40	25
Sono completamente d'accordo con loro.	I totally agree with them.	c19c8226-a539-5167-a5ba-f6234be858d3	38	26
Io sono completamente d'accordo con loro.	I totally agree with them.	9d889cca-9f41-5807-b022-e8c746e30a0b	41	26
Sei d'accordo con lei?	Do you agree with her?	543994cc-de46-5e97-85b4-edf081c2c297	22	22
Siete d'accordo con lei?	Do you agree with her?	2a2c297a-9c5b-52f3-8bba-d60f9448cd02	24	22
È d'accordo con lei?	Do you agree with her?	055599e6-2fca-55aa-b894-19c2a37f760c	20	22
Sei d'accordo con lui?	Do you agree with him?	11a7cff8-a77e-51f0-83a6-820369007e54	22	22
È d'accordo con lui?	Do you agree with him?	7dead352-9fae-5276-9841-aefcc9c68736	20	22
Siete d'accordo con lui?	Do you agree with him?	37ea9852-8b91-519b-99d6-2ae6cffafa5f	24	22
Sei d'accordo con loro?	Do you agree with them?	106041ec-c078-5a92-87ab-dfc1cc6a36a5	23	23
È d'accordo con loro?	Do you agree with them?	44aad87b-91cb-5a3a-8816-23504a34aafe	21	23
Siete d'accordo con loro?	Do you agree with them?	46c9d2a4-c419-5085-b62a-f0e3f744f397	25	23
Studio il francese a scuola.	I study French at school.	93622aee-2a14-5be8-abb3-da5d651b5720	28	25
Io studio il francese a scuola.	I study French at school.	3d14efb2-bbf7-50f9-ac5f-93c6e17e1ff6	31	25
Dovrei essere con lei.	I should be with her.	e285301c-5062-50ac-a17b-4a8e7ef366e5	22	21
Io dovrei essere con lei.	I should be with her.	5f30ed24-9549-5f56-af3f-dfcda8faf9ec	25	21
Dovrei essere con lui.	I should be with him.	e7eb68b1-69ce-5618-930e-1db0c07cdd81	22	21
Io dovrei essere con lui.	I should be with him.	0ad9162d-9865-5511-9397-b7aebe27e6d0	25	21
Sarò con loro.	I'll be with them.	09cc35df-4c2f-57aa-bc7c-9960fe3ffaa1	14	18
Io sarò con loro.	I'll be with them.	3fe3661e-8e1b-506a-92e0-be2c9f9e193d	17	18
Sarò con lui.	I'll be with him.	52a66ad6-111b-56cb-95ff-708f831d351f	13	17
Io sarò con lui.	I'll be with him.	4d007d14-8069-5f08-b165-1b6943a4e165	16	17
Sarò con lei.	I'll be with her.	21e11dd9-e2b9-5154-b816-7837b85959ee	13	17
Io sarò con lei.	I'll be with her.	134afaed-2e73-519c-bba2-da1deaf0df9e	16	17
Sei d'accordo con noi?	Do you agree with us?	511f28c6-b1cb-58af-9b2f-b81a8b3631eb	22	21
È d'accordo con noi?	Do you agree with us?	834fb2c3-afc3-5454-af80-0cbf4affa835	20	21
Siete d'accordo con noi?	Do you agree with us?	89eeaaaa-607c-5ff7-b096-d87aace8f210	24	21
Tu sei d'accordo con noi?	Do you agree with us?	f92e1289-0b12-5096-aa67-cbe270d7fc4a	25	21
Lei è d'accordo con noi?	Do you agree with us?	c5a76e63-02c6-5693-95f5-00199ce6f3ba	24	21
Voi siete d'accordo con noi?	Do you agree with us?	f2b84821-cdc2-5e47-b2c4-487103248935	28	21
Dovremmo essere con loro.	We should be with them.	0e0327ad-8948-5a47-83bd-b86bfaa13421	25	23
Noi dovremmo essere con loro.	We should be with them.	0d5697a7-5aa7-569b-8125-ef03c1651fe4	29	23
Dovremmo essere con lui.	We should be with him.	a5b0fba6-854f-5460-9b16-1787c9dfdae0	24	22
Noi dovremmo essere con lui.	We should be with him.	0a552c09-311a-569a-9d58-bd63d3c20ea1	28	22
Dovremmo essere con lei.	We should be with her.	d5928a2f-5b14-5116-8f16-45015f5b9a8e	24	22
Noi dovremmo essere con lei.	We should be with her.	e4fab5dc-7eb9-59a5-876e-1d0f5763b660	28	22
Sono andato a pescare con lui.	I went fishing with him.	3b058b6b-5c8a-58f6-a820-9b637929b77f	30	24
Io sono andato a pescare con lui.	I went fishing with him.	180c0663-e895-5bfb-a9ec-45248d97c914	33	24
Sono andata a pescare con lui.	I went fishing with him.	2e306fa6-3a1e-5c7b-9a59-eaab17c8e973	30	24
Io sono andata a pescare con lui.	I went fishing with him.	4ec8c1cc-cef6-5d82-bff9-3226ec055d67	33	24
Sono andato a pescare con lei.	I went fishing with her.	1e0dd493-54c0-58c4-bff3-3f1dad57f03e	30	24
Io sono andato a pescare con lei.	I went fishing with her.	9156cb28-c080-5cba-8433-a63ae2c2a5c6	33	24
Sono andata a pescare con lei.	I went fishing with her.	ef618f20-4845-59b3-9116-3f314c83143f	30	24
Io sono andata a pescare con lei.	I went fishing with her.	f7403fa5-d97a-5102-974b-248f0557c151	33	24
Condivido tutto con loro.	I share everything with them.	62bd7d30-d2a7-5be5-aaad-21a7d1e027d2	25	29
Io condivido tutto con loro.	I share everything with them.	ba426aea-b4e5-5127-ba6b-8adf5c8e8860	28	29
Condivido tutto con lui.	I share everything with him.	1c856ffa-9ce6-5eb0-9010-485338a0b95c	24	28
Io condivido tutto con lui.	I share everything with him.	64a5f5e1-b36e-5e82-8fcd-41b1a4173ec2	27	28
Condivido tutto con lei.	I share everything with her.	0f08ad2d-36ac-5bcd-bf99-8fa058c07c68	24	28
Io condivido tutto con lei.	I share everything with her.	135a9035-3c03-531c-a4f8-521b2f54dddd	27	28
Ho cenato con loro.	I had dinner with them.	924694f2-94db-56a0-8b22-5c2398967547	19	23
Io ho cenato con loro.	I had dinner with them.	e3ed6f2a-f716-54df-8eb0-fdadd5b23aea	22	23
Ho cenato con lui.	I had dinner with him.	ff77180f-eb86-5b08-8459-5f5621a60648	18	22
Io ho cenato con lui.	I had dinner with him.	7a828920-0f14-5e28-a2be-f0aa2ac78b7f	21	22
Ho cenato con lei.	I had dinner with her.	7219d3e9-7c44-51a3-8ad8-ab2c3579a13c	18	22
Io ho cenato con lei.	I had dinner with her.	b4135638-36e5-5c78-894b-8718b1ea0a43	21	22
Posso andare con lei?	Can I go with her?	48c61d60-a333-5a75-a837-f79ef71c36a8	21	18
Potrei andare con loro.	I could go with them.	ae17a328-01e3-571d-ac3d-515ef5659f7a	23	21
Potrei andare con lui.	I could go with him.	2f1ec123-5918-51bd-8c22-6928c557ab63	22	20
Potrei andare con lei.	I could go with her.	05135914-a2f9-52aa-beef-2a21449b64fe	22	20
Posso andare con loro?	Can I go with them?	5d02b76b-778d-5fb2-bdd8-a79206bc5dba	22	19
Posso andare con lui?	Can I go with him?	14118ed9-de28-5fd9-b548-521e7adc36ca	21	18
Andrò con lui.	I'll go with him.	11e6d019-9742-5426-87e3-09b8e01cb383	14	17
Io andrò con lui.	I'll go with him.	8b97fdb6-f0da-505d-9fbc-bb68915226c6	17	17
Lasciami andare con lei.	Let me go with her.	0c9d225a-9408-5690-a399-94f644898737	24	19
Mi lasci andare con lei.	Let me go with her.	a3141465-d3c1-50e7-90b2-365d307516af	24	19
Lasciatemi andare con lei.	Let me go with her.	d948ff2b-f2ce-538f-ba29-3439225f048f	26	19
Lasciami andare con lui.	Let me go with him.	8631696b-06fe-500a-8a3c-045c093ea126	24	19
Mi lasci andare con lui.	Let me go with him.	84ee0b1a-a657-52ae-9938-818a3a378a16	24	19
Lasciatemi andare con lui.	Let me go with him.	9840a03a-97d0-518d-90b0-f088b8c1e072	26	19
Lasciami andare con loro.	Let me go with them.	a037834e-799d-52db-a115-762c8ed8de5f	25	20
Mi lasci andare con loro.	Let me go with them.	399a5dc1-d985-5f8b-b20a-c0d6f0e17acf	25	20
Lasciatemi andare con loro.	Let me go with them.	449b6df4-29a0-54b5-b4a3-117c7bcf9d03	27	20
Sto andando con lei.	I'm going with her.	39b172a7-19c7-538c-87d7-63e7a143e255	20	19
Io sto andando con lei.	I'm going with her.	c40593b4-5546-5e48-af4f-307df6835554	23	19
Sto andando con lui.	I'm going with him.	3e1b3155-e6f0-5f9e-a95f-8bc7d4c5e501	20	19
Io sto andando con lui.	I'm going with him.	39f393a2-3828-5ea0-ad33-bb712498da0a	23	19
Ho pranzato con lei.	I had lunch with her.	c5d3e606-7144-5987-870e-e202e51d29db	20	21
Io ho pranzato con lei.	I had lunch with her.	f425d978-d74f-5c71-baa1-869daadf76ba	23	21
Ho pranzato con lui.	I had lunch with him.	6b779d5c-f88b-54a7-851a-f1017bd12475	20	21
Io ho pranzato con lui.	I had lunch with him.	bb2b2370-3c46-580d-8e33-b90a3c7ecf42	23	21
Ne ho discusso con lui.	I discussed it with him.	d2170729-83a4-5c0a-8b34-b6e5548984a0	23	24
Ne ho discusso con lei.	I discussed it with her.	7acec048-e050-53c2-b35b-2a71fceddac0	23	24
Mi piace vivere con loro.	I like living with them.	c941737c-bc8d-54dd-9b76-4091f5ae1ffb	25	24
A me piace vivere con loro.	I like living with them.	5333eb1b-48ea-5f14-990a-ef5091321c4e	27	24
Mi piace abitare con loro.	I like living with them.	b9afd17e-a91f-5ae9-b7ff-acdb82dd411f	26	24
A me piace abitare con loro.	I like living with them.	998bb8bc-491b-5ed7-ba75-4dbb2f3839dd	28	24
Sono qui con lui.	I'm here with him.	203ac9ae-0ced-53d2-b4c5-e701d40a34d9	17	18
Io sono qui con lui.	I'm here with him.	6915da11-ef3f-56bd-a07c-94fc4080b730	20	18
Sono qui con lei.	I'm here with her.	25ed5be5-cbe1-5873-a438-8da92e159dd0	17	18
Io sono qui con lei.	I'm here with her.	7e36b4f5-d490-53e9-bfc6-e45a3e626e6b	20	18
Sono venuto qui con lui.	I came here with him.	35283e8b-635d-5df2-83ed-1b3c9d79dcfb	24	21
Io sono venuto qui con lui.	I came here with him.	ffc0c3d2-c246-5fcc-b3ec-23739717a65d	27	21
Sono venuta qui con lui.	I came here with him.	dccdf90a-46aa-5799-b125-6d2ed12e14cb	24	21
Io sono venuta qui con lui.	I came here with him.	ff109cdf-b86e-5782-bad5-badfdb1ad1ce	27	21
Sono venuto qui con lei.	I came here with her.	6b3871d7-acf0-5b37-bedf-c5f2c77add36	24	21
Io sono venuto qui con lei.	I came here with her.	04ed578b-0e8c-5d11-9e52-daecf8cad47b	27	21
Sono venuta qui con lei.	I came here with her.	a58f0314-50a3-598e-b3b0-ceb4e9a60141	24	21
Io sono venuta qui con lei.	I came here with her.	ee76d068-5ba6-5b2b-9b1f-561e3c8e462d	27	21
Gli ho dato la mano.	I shook hands with him.	086c6fdd-7eec-5e9d-8484-c6b864cda4b6	20	23
Gli diedi la mano.	I shook hands with him.	1b401046-72e2-5a57-b984-5fe42e5eb6e5	18	23
Le ho dato la mano.	I shook hands with her.	dd84716a-ceda-522d-8a8d-2966ab03119f	19	23
Le diedi la mano.	I shook hands with her.	dc6b078a-4a4a-5c56-a9e9-7c436275a6fe	17	23
Gli ho stretto la mano.	I shook hands with him.	6aa635b2-ecf9-5a19-9375-438e14ab0990	23	23
Io sto aspettando l'autobus.	I am waiting for the bus.	cb67fb71-56f1-5f32-a5ea-5243ed7ea203	28	25
Sono con lui ora.	I'm with him now.	4594e224-5835-5322-a8ad-ba60cfff30e6	17	17
Io sono con lui ora.	I'm with him now.	743476e1-cc5f-5de4-915f-b3fc8f619689	20	17
Sono con lui adesso.	I'm with him now.	a33cfcf1-7771-521c-a937-cee4923329a7	20	17
Io sono con lui adesso.	I'm with him now.	9f405606-7cd5-5ca2-aa7f-7118a52215ab	23	17
Sono con lei ora.	I'm with her now.	a2ab9409-17cc-5202-a819-2455aa585a8f	17	17
Io sono con lei ora.	I'm with her now.	c1318d68-ec82-53ee-a79f-5d65011242e8	20	17
Sono con lei adesso.	I'm with her now.	24f1be43-0ace-557d-8351-1d414c12a677	20	17
Io sono con lei adesso.	I'm with her now.	09a014cc-9a27-528b-9ebf-28c79a683e69	23	17
Sono con loro ora.	I'm with them now.	7786b414-a74d-5544-a56b-f4f03f03d4cd	18	18
Io sono con loro ora.	I'm with them now.	80cda8ff-0ac6-596f-9d8e-c8a9ee3eea1c	21	18
Sono con loro adesso.	I'm with them now.	4b7a1f92-2e01-59c5-9b3f-75a5e19f6f18	21	18
Io sono con loro adesso.	I'm with them now.	9fb4c204-fc20-59de-9d42-5a276767acf6	24	18
Mi incontrerò con lui.	I'll meet with him.	eac9a514-ef1c-50c5-8062-63bfca68aa61	22	19
