text_it	text_en	hash	text_it_length	text_en_length
Non sono conservativo.	I'm not conservative.	d5f749a4-7071-5c39-9b42-638a5741ffe4	22	21
Non sono prudente.	I'm not conservative.	431561fd-0f64-5111-a008-e8b6a092be32	18	21
Non sono coraggioso.	I'm not courageous.	89dfde3c-208a-57b1-801b-324551571d2e	20	19
Non sono creativo.	I'm not creative.	fe084657-3c7c-5242-970b-b7f950fbc60f	18	17
Ho avuto una giornata difficile.	I had a tough day.	9141de35-1733-5fe4-ab4a-3cc0e196e822	32	18
La riunione deve iniziare il prima possibile.	The meeting needs to begin as soon as possible.	147d255d-7c7a-5c8c-ba7d-04465c181784	45	47
La riunione deve cominciare il prima possibile.	The meeting needs to begin as soon as possible.	74514c4d-a09b-5502-b84e-4d86cd5adf5c	47	47
Vorrei che Tom fosse morto.	I wish Tom were dead.	384cd86e-baaf-5ca3-85a6-8ce3d3fb0d0e	27	21
La conferenza deve iniziare il prima possibile.	The meeting needs to begin as soon as possible.	d30899b0-d533-5f5e-8189-66b959a77a94	47	47
La conferenza deve cominciare il prima possibile.	The meeting needs to begin as soon as possible.	b722b9fe-69f1-59ee-baac-a01dc5a6f003	49	47
L'incontro deve iniziare il prima possibile.	The meeting needs to begin as soon as possible.	e7009954-0528-51f2-a653-fb15bdb7c87f	44	47
L'incontro deve cominciare il prima possibile.	The meeting needs to begin as soon as possible.	6eeb7630-a517-5cd4-a7cb-d7aff52a0afa	46	47
Il comizio deve iniziare il prima possibile.	The meeting needs to begin as soon as possible.	ec87ac0d-b246-5d08-b54d-42244de56c3b	44	47
Non ero felice.	I wasn't happy.	375c8913-fe9e-5673-9165-707df9621c85	15	15
Il comizio deve cominciare il prima possibile.	The meeting needs to begin as soon as possible.	c2542f1a-7535-52e4-ad93-7dcd8664726d	46	47
Spero che Tom sia felice.	I hope Tom is happy.	1a041091-be96-5197-a5a4-8d442581a8ec	25	20
Non sono in buona salute.	I'm not healthy.	97799cf9-0074-5b1e-8a9a-5eb6efd96f4b	25	16
Mary odia i segreti.	Mary hates secrets.	dd621012-86ec-5e19-8dfa-7505194e9c88	20	19
Non sono stato d'aiuto.	I wasn't helpful.	de41edc7-b669-5765-b5ab-10e7c898ba10	23	17
Non sono stato onesto.	I wasn't honest.	ad4a2256-9907-59fe-9d28-18780f35c84d	22	16
Non ci si deve alzare presto.	You don't have to get up early.	10d31e3c-5bad-5cfd-8c0e-20cb1cc8a98e	29	31
Non si deve alzare presto.	You don't have to get up early.	e9152d48-2643-505f-9274-9605c35b51dd	26	31
Sono felice che Tom sia a casa.	I'm glad Tom is home.	f128ab6a-98c2-5e92-ade8-f1604b7ae3c7	31	21
Non ti devi alzare presto.	You don't have to get up early.	0f77f762-e168-534f-931e-8b126925f6e9	26	31
Non vi dovete alzare presto.	You don't have to get up early.	e1c7f112-25d6-5707-9e01-09303213222f	28	31
Mi sono fermato a casa di Tom.	I stopped by Tom's house.	e861acad-398d-557a-9f4f-2b5eb31b98e8	30	25
Sono felice di sentirlo.	I'm glad to hear it.	12cf03e4-6581-58af-ba71-5e0ff2872124	24	20
Sto solo facendo il mio lavoro.	I'm only doing my job.	e2e6d0e1-869a-5b65-b2b3-2c7a683a3657	31	22
Sono contento che a Tom sia piaciuto.	I'm happy Tom liked it.	c063e849-7983-50bb-9962-9ff2924510ad	37	23
So che Tom sa.	I know that Tom knows.	f49a60b4-25cc-563b-9967-a75354b86729	14	22
Mangio solo della verdura fresca.	I eat only fresh vegetables.	52a5c111-96da-5076-99ae-a470380d7993	33	28
Io mangio solo della verdura fresca.	I eat only fresh vegetables.	e5b174d3-d0b1-55f4-9d3d-984c4c005ab7	36	28
Non ho un bel aspetto.	I'm not good-looking.	6ac3fe28-28ac-59ac-843d-067ea3ed0e26	22	21
Chiama il 911!	Call 911!	dff297aa-492b-5765-8f70-cee83ce2466d	14	9
Chiamate il 911!	Call 911!	0eba2c8c-3988-5a15-9192-c63ca8223534	16	9
Sono di larghe vedute.	I'm open-minded.	15d61f28-aeec-595a-bbae-fbc01b377de7	22	16
Chiami il 911!	Call 911!	4cbe7692-fcc2-557e-bc1c-907037dbb32e	14	9
Chiama il noveunouno!	Call 911!	9ca044d2-60d2-556f-abe8-0cf52e5c60b2	21	9
Chiamate il noveunouno!	Call 911!	aa4505d4-cd56-5c57-b580-2087d8dbaf0b	23	9
Chiami il noveunouno!	Call 911!	1afb7e5e-d11d-56a6-8b01-58291fc26cea	21	9
Ho bisogno di un pisolino.	I need a nap.	c99bef03-f354-5cc2-bdb9-2717daee3258	26	13
Ho delle novità.	I have news.	2eba204a-7d66-557b-a3d4-a5c35a72c8f4	16	12
Ho bisogno di trovare Tom ora.	I need to find Tom now.	6851dcbf-57ab-5e8c-b504-f7b63686b1ce	30	23
Sono obeso.	I'm obese.	7ee56254-b50a-5f5a-8fbc-f2904769b312	11	10
Non sono obeso.	I'm not obese.	a97b41a7-b0b0-59f5-ab08-0f4363084f45	15	14
Non sono in sovrappeso.	I'm not overweight.	dc18414c-007a-5980-af90-c60089ab710d	23	19
Odio i genitori di Tom.	I hate Tom's parents.	4dd00ca8-e24a-5b85-898b-5d939e732205	23	21
Non sono paziente.	I'm not patient.	d0c34953-9d62-5eb3-bc2a-49e76c1d302b	18	16
Non sono molto paziente.	I'm not very patient.	c650af9b-754f-5bc8-96b9-e9881b0ef84a	24	21
Non sono pessimista.	I'm not pessimistic.	dfb278ec-8a62-5efd-b58d-a5a96e73671c	20	20
Non sono fotogenico.	I'm not photogenic.	ee022f8e-d707-56b0-9651-05c490997ab8	20	19
Non sono povero.	I'm not poor.	8047f5e9-1a77-5080-823a-67415ae38d2c	16	13
Non ero preparato.	I wasn't prepared.	3354a513-0fbb-5209-978b-9ffa25babe66	18	18
Non sono stato puntuale.	I wasn't punctual.	de7fa328-8363-5720-8d3a-42f5d9fbc55f	24	18
Ho fatto a Tom una domanda.	I asked Tom a question.	7b78e700-456a-5d11-b012-3ae2343449c6	27	23
Intendo questo.	I mean that.	aab4ded5-aff3-5800-aa8b-5f0ec951cdd3	15	12
So che Tom è là dentro.	I know Tom is in there.	14914740-6e52-529c-b5ae-92bcf469ac21	23	23
Spero che Tom lo veda.	I hope Tom sees this.	fdc93015-30a0-5af5-90eb-b6f9928f1422	22	21
Ho bisogno che Tom lo veda.	I need Tom to see this.	fa274e62-a481-54ba-b4e9-8b6acff0c1c0	27	23
Pregherò per Tom.	I'll pray for Tom.	32acb88a-078e-5e2e-8f4a-7944459ee630	17	18
Posso proteggere Tom.	I can protect Tom.	e02c6ab0-78c8-5407-90ba-508fc3dde36e	21	18
Sto venendo per Tom.	I'm coming for Tom.	76448c15-40fd-5874-af01-f06f6015d36c	20	19
Verrò con Tom.	I'll come with Tom.	ab2e5178-8e06-5430-9894-59f95fcebcf5	14	19
Mi prendo cura di Tom.	I take care of Tom.	72d4fa60-1755-5231-bd9c-b81030d51434	22	19
Devo avvertire Tom.	I have to warn Tom.	c4b076f4-5c95-59dd-be35-40281d9d46a0	19	19
Devo avvisare Tom.	I have to warn Tom.	82788320-f5c6-5032-9215-8c9ae7a73d36	18	19
Morirei per Tom.	I would die for Tom.	3a580576-3a01-521b-8981-da9a35c15295	16	20
Mi piace stare con Tom.	I like being with Tom.	ed5a48ea-afff-5fe6-8dff-9f3bad5399f2	23	22
Non posso tornare con Tom.	I can't come with Tom.	5d8b5a6b-5d26-5c6f-a5ca-284510424401	26	22
Sono stata felice di aver visto Tom.	I was happy to see Tom.	ac80098a-5c76-503b-b40e-88a956d615a6	36	23
Lo firmerò domani.	I'll sign it tomorrow.	a2f3484b-977a-575a-ba00-fba9d1bbf445	18	22
Anche a me manca Tom.	I'll miss Tom, too.	31bfc166-d82b-538c-b880-4d26386de369	21	19
Non sono brutto.	I'm not ugly.	964fa7da-50c4-5666-8f32-7f966ea68d9b	16	13
Non sono giovane.	I'm not young.	e3b386b5-11ae-5276-a4ad-89f6550bd5b9	17	14
Ho 300$.	I have $300.	5b4e314b-f148-5525-a573-0775538fd836	8	12
Ho 300 dollari.	I have $300.	481602c3-0274-5945-a64d-9282bec167f8	15	12
Ho trecento dollari.	I have $300.	4fe2e331-4700-5f55-8ab5-122491de914b	20	12
Posso andare per favore?	Can't I please just go?	05be1958-26c4-578d-826c-1b4da16d1260	24	23
Posso portarlo a casa?	Can I take it home?	12ef75c7-7af4-59bf-8cd2-effbd3fec322	22	19
Posso vedere delle carte d'identità?	Can I see some ID?	acf48073-da0f-5888-b500-80ca48d0bb70	36	18
Puoi andare via, per favore?	Can you please go away?	d14a150d-bf27-585c-8665-7c4e5be4aecd	28	23
Puoi confermarlo?	Can you confirm that?	06f72d95-28e7-5774-86c2-f8159fc06e63	17	21
Puoi aprire la porta?	Can you open the door?	4d1abada-5265-509b-9197-9240e0bf2f75	21	22
Puoi guardarmi?	Can you look at me?	d048abb9-8de4-5769-98ec-e1601b0759dc	15	19
Puoi aiutarci o no?	Can you help us or not?	308493d5-f6d1-500d-9886-bd03e5588ec6	19	23
Tom può realmente farlo?	Can Tom really do that?	d8ce1ccc-3a25-50eb-996b-21044e4e7181	24	23
Possiamo restare un po'?	Can we rest a while?	e0c0a31d-96ce-501a-bfc8-000001366524	24	20
Puoi farmi una copia?	Can you make me a copy?	424f1450-abf8-5ef9-b815-1f62c7726bdc	21	23
Puoi aprire questa porta?	Can you open this door?	36eecf63-f2cb-56a9-88d7-f99b8227c445	25	23
Possiamo chiudere a chiave questa porta?	Can we lock this door?	10762393-890f-500b-b8a9-ac311145fbd8	40	22
Posso portare i miei amici?	Can I bring my friends?	25dda245-71e9-53d9-afdc-8ce56dc69d8c	27	23
Posso stringerti la mano?	Can I shake your hand?	28f3415b-fcd3-506d-82c5-c13d2093432e	25	22
Posso vedere Tom un momento?	Can I see Tom a moment?	ee57f798-0192-5171-8aee-4e57745b6e5f	28	23
Posso passare la notte?	Can I spend the night?	499d13a6-ddf9-55f1-aa73-ef137d863d1e	23	22
Possiamo cominciare ora?	Can we get started now?	379e5121-b296-5387-b277-8757fe66ffd9	24	23
Posso riaverlo ora?	Can I have it back now?	d0e0b54b-63fa-5491-85e7-26bf589c8a74	19	23
Posso entrare ora?	Can I go in there now?	d683bbd2-ccc7-5293-8343-9c4cfff6a0ab	18	22
Possiamo spegnere la TV?	Can we turn the TV off?	c2a04f1e-78a2-5b98-a403-8d77cd5728d6	24	23
Possiamo spegnere la televisione?	Can we turn the TV off?	a132529d-8d20-54e6-9776-cc58865c56cf	33	23
Li riconosci?	Can you identify them?	40cf05b7-2429-57eb-850a-323c9104298f	13	22
Puoi identificarli?	Can you identify them?	b1b168e5-ecfd-5a51-83b3-87cbc33910de	19	22
Puoi descriverli?	Can you describe them?	9140131e-8653-5057-a515-25a15dd5e44b	17	22
Puoi portarmi lì?	Can you take me there?	9db96296-64d8-5dee-85fc-26bfbeefe620	17	22
Puoi portarmi da Tom?	Can you take me to Tom?	4e2b454c-7074-50e4-83ce-e774ddb472f6	21	23
Posso avere dell'acqua?	Can I have some water?	afb97bc2-5da8-5219-8de3-23c0f05fbf62	23	22
Posso vederlo di nuovo?	Can I see it again?	7a2c60b4-3e10-5f6d-9793-1d3f69317b6a	23	19
Posso ricominciare?	Can I start again?	c497f6d2-1b22-515b-a1b7-1b6ae7827697	19	18
Posso dare un'occhiata in giro?	Can I look around?	83cc8c62-e85b-5875-8433-8f85af298c26	31	18
Posso chiamarti un taxi?	Can I call you a cab?	62c2e0ca-afd9-5d3b-9210-eeabf07fccb3	24	21
Posso avere un caffè?	Can I have a coffee?	8bf86291-8e98-5cac-a83b-893f4af7675d	21	20
Puoi prendermi la mano?	Can you hold my hand?	a238bb74-768a-5a59-8028-09ec31575123	23	21
Posso vedere le tue mani?	Can I see your hands?	90663b87-1ff5-5332-b106-3baaf8a96211	25	21
Posso essere d'aiuto?	Can I be of help?	3f0db28f-ca3f-51cc-a06c-520fb8000c2c	21	17
Posso parcheggiare qui?	Can I park here?	8ecbc593-b46a-58c3-88ba-54f04dbca9e0	23	16
Posso portare a casa Tom?	Can I take Tom home?	d2f39427-5901-58db-aa38-e847aa7dce79	25	20
Puoi portarmi a casa?	Can you take me home?	60fb4a18-1b1b-5dc2-978a-9b00221d347e	21	21
Posso avere un abbraccio?	Can I have a hug?	6850f8e3-1909-5e3e-a8fa-403c7cf68818	25	17
Puoi descriverlo?	Can you describe it?	8803eec9-a717-54bb-bdca-574567e8b90f	17	20
Puoi aggiustarlo?	Can you fix it?	e872cdb1-f9c2-555e-9b51-ac47cb79a4e8	17	15
Puoi tradurlo?	Can you translate it?	25bbe0a0-9e68-5d84-9785-92ee0bcddffa	14	21
Posso avere un bacio?	Can I have a kiss?	ab5272d7-ba51-53c5-a66d-e4edd530132f	21	18
Posso chiamarti più tardi?	Can I call you later?	e64d6a7b-9e43-5f61-b0de-2b4254e2341d	26	21
Possiamo vederci più tardi?	Can I see you later?	3119ad2f-ac4e-56b5-9956-16fe3c8b8b6d	27	20
Posso provarci più tardi?	Can I try it later?	e847edd0-3b1e-5cc5-8200-d04d5e738ef6	25	19
Possiamo incontrarci più tardi?	Can you meet me later?	cfe19e3d-3ac0-5e0d-b006-69deae28243e	31	22
Mi puoi rispondere?	Can you answer me?	66e77f69-891a-5ab0-a875-a984ab415173	19	18
Posso guidare, per favore?	Can I drive, please?	b9b34488-9de0-550d-9775-aa4c54c5431b	26	20
Puoi immaginarlo?	Can you imagine that?	c5797e40-9cd1-5410-990d-fa101292a1d0	17	21
Possiamo aiutarli?	Can we help them?	73ff7818-ff4d-5e5a-9d35-70fe9f184282	18	17
Possiamo credergli?	Can you believe them?	e5eebcd5-9d70-551d-a89b-22f9c9e01226	19	21
Possiamo fidarci di loro?	Can we trust them?	f19ee260-8819-5c2d-917c-76995e9d7d50	25	18
Puoi sentirli?	Can you hear them?	9143b9d5-3f72-5175-ae4a-46c400aa71b6	14	18
Riesci a sentirli?	Can you hear them?	e73ee30f-6c7c-5c03-bb80-a7527d8983ae	18	18
Puoi fidarti di loro?	Can you trust them?	4b65d6ce-5c28-5314-a2f3-fa433e0ef52f	21	19
Posso averlo?	Can I have this?	574c3b81-264e-5af9-9352-642671d5e508	13	16
Posso farlo oggi?	Can I do it today?	68ddf3b1-6586-544d-b178-06cba06d2bc3	17	18
Posso vedere Tom oggi?	Can I see Tom today?	88cc8740-48ab-57a5-8656-a1e756cbd751	22	20
Posso venire con Tom?	Can I come with Tom?	27597c35-280a-52e6-b03b-12a0828797de	21	20
Possiamo intervistare Tom?	Can we interview Tom?	9144b50d-3a30-5c4e-8de6-ae6936a84c30	26	21
Puoi fermare Tom?	Can you stop Tom?	e87ab792-aa92-5a02-8298-a327f5f9dfc8	17	17
Puoi fidarti di Tom?	Can you trust Tom?	44871e16-4c0e-5dfd-a8dc-a122247cb361	20	18
Posso passare a prenderti?	Can I pick you up?	d02dc7bc-aac8-54ab-9015-f38c39fa4f7a	26	18
Posso venire con te?	Can I come with you?	0e6e864e-654b-5d7b-878c-f2cd6df0bfad	20	20
Posso farlo per te?	Can I do it for you?	526f1b7d-34aa-5786-9af3-bc9b6e928325	19	20
Possiamo contare su di te?	Can we count on you?	98e86258-de36-5b9a-9732-f8a3d17be2d7	26	20
Le donne sono più intelligenti degli uomini.	Women are smarter than men.	73e3ae52-5060-5c70-afe1-727c3f789810	44	27
La tua borsa è aperta.	Your bag's open.	9796d0ff-7b03-58f4-adad-7aa6b38d816b	22	16
Attraversiamo quel ponte quando ci arriviamo.	Let's cross that bridge when we come to it.	c860b398-abe2-5fb1-a4fc-e6b04badcde9	45	43
L'ambasciatore se ne va dal Giappone stasera.	The ambassador is leaving Japan tonight.	9cf99f57-d5c2-5fda-83fe-7a643fb1bea2	45	40
L'ambasciatore se ne va dal Giappone stanotte.	The ambassador is leaving Japan tonight.	9d86effb-00d3-5b86-b7d1-98c9aa16cfa9	46	40
Non fidarti di Tom.	Don't trust Tom.	4de63ced-123e-5aaf-8d62-2cd71e601d0c	19	16
Non fidatevi di Tom.	Don't trust Tom.	c6db51e1-c997-51df-b030-11025aabebad	20	16
Non si fidi di Tom.	Don't trust Tom.	de60e386-a264-5912-8a12-7a840e89b6e8	19	16
Non ti fidare di Tom.	Don't trust Tom.	21c0d33e-8ee4-5f08-9797-1cfcef22095a	21	16
Non vi fidate di Tom.	Don't trust Tom.	2c2625b3-3f07-51e0-a542-0fe82fc259a3	21	16
Non c'è bisogno di rispondere.	You don't have to answer.	f13c3728-ec24-5865-9d9d-284edad8cb5a	30	25
Quando riesci a venire a casa mia?	When can you come to my home?	ad58ea9c-fd89-5f9b-95fc-b6adaed1437e	34	29
Quando riesce a venire a casa mia?	When can you come to my home?	4acbf391-fb91-56cb-a843-23bc1448d6c4	34	29
Quando riuscite a venire a casa mia?	When can you come to my home?	1719b598-2f05-52c3-a136-4eea4b0992a6	36	29
Tom non è un genio.	Tom is no genius.	b3f451c7-733f-58f5-91b6-6adcfd7052ed	19	17
Tom è un genio.	Tom is a genius.	b7df35cf-b79e-5556-a080-ece89ebc5786	15	16
Tom è un genio?	Is Tom a genius?	89046eae-336d-5587-8e98-301d82ed7c86	15	16
Tom, sei un genio!	Tom, you're a genius!	51f3ef73-c49b-5d5f-b868-04f2edf0d6c1	18	21
Tom pensa di essere un genio.	Tom thinks he's a genius.	a267ef13-4917-58aa-8473-f91e7e406e56	29	25
Tom pensa che Mary sia un genio.	Tom thinks Mary is a genius.	cd1f243e-cbf0-5d78-b553-d5c89d6f79b0	32	28
Tom dice che sei un genio.	Tom says you're a genius.	bb82eff8-d101-571e-8a9f-1af64a9f3fc0	26	25
Tom può essere un genio.	Tom may be a genius.	01dec23e-f51b-5fe3-8ceb-09c75598885c	24	20
Tom pensava che Mary fosse un genio.	Tom thought that Mary was a genius.	d4c542c5-2363-5181-a765-fd42bef38217	36	35
Non ti costerà niente.	It won't cost you anything.	2709e145-5b55-59bb-9afc-ad7135a9d834	22	27
Non ti costerà nulla.	It won't cost you anything.	70f9387f-1c22-5e98-aa46-ef0895df8750	21	27
Non vi costerà niente.	It won't cost you anything.	7095940a-d3f9-550b-a5fc-87d9908ef913	22	27
Non vi costerà nulla.	It won't cost you anything.	05bde0b7-ba00-5bf1-9426-5904ecd16a02	21	27
Non le costerà nulla.	It won't cost you anything.	a575e854-147e-55fa-ac6d-0ec15dd0b294	21	27
Non le costerà niente.	It won't cost you anything.	91fc6e41-c0e6-5d09-8141-56a0292411f4	22	27
Questa stanza si riscalderà presto.	This room will soon heat up.	3312b976-eca2-5554-a03b-418290866c71	35	28
Questa camera si riscalderà presto.	This room will soon heat up.	0c568b3d-df8e-5b4d-90e9-c237f7575c48	35	28
Qual è l'altezza di questa montagna?	What is the height of this mountain?	8b70f000-00a8-50ae-afe3-0f31848eca5f	36	36
Cosa significa tutto quello?	What does all that mean?	1e1b1b56-b0e8-5ed6-a259-f518cf1b337b	28	24
Sarebbe ironico, vero?	That would be ironic, wouldn't it?	42c95ee6-1431-5ada-97b5-98b0d8ecacca	22	34
Tom sembra schivo.	Tom looks bashful.	fdd6682d-5414-5381-b7e9-cf209aa6ec5a	18	18
Tom sembra timido.	Tom looks bashful.	51b5bf65-b425-5d39-959d-39689d76249e	18	18
Tom sembra ritroso.	Tom looks bashful.	30450e11-654e-536b-a528-9eaf6e7a6334	19	18
Cosa ti fa piangere?	What makes you cry?	7d5b4fb1-5406-5ab6-9c08-4fbb38a68121	20	19
Cosa vi fa piangere?	What makes you cry?	602c56ee-bc67-5c93-ab95-bf7f09430eaf	20	19
Cosa la fa piangere?	What makes you cry?	bc2f7aa8-ecc1-58ab-bcab-74f7c4a435fa	20	19
Non vado fuori da settimane.	I haven't been outside in weeks.	eadb6e93-260f-5424-b748-493e41167856	28	32
È una tradizione stupida.	It's a stupid tradition.	03818ec7-3bcc-5004-8cb2-f00f30f92dcf	25	24
Cosa stavamo facendo?	What were we doing?	3165266a-3fba-58c6-82b6-e4d5d90dc05f	21	19
Che cosa stavamo facendo?	What were we doing?	2617db27-c6d0-5149-9473-ed703d7905cb	25	19
Che stavamo facendo?	What were we doing?	e90c2efa-3729-59d4-ab7a-9abe469b795c	20	19
Questo è il tuo destino.	This is your fate.	83e87f93-d1a5-5361-8c43-28e93b08d128	24	18
Questo è il suo destino.	This is your fate.	d0ce4413-1717-533f-85aa-0c59517c4e66	24	18
Questo è il vostro destino.	This is your fate.	3444b554-02b1-5746-a46a-f3c30de7f3bb	27	18
Cos'ha detto Tom di Mary?	What did Tom say about Mary?	02f93d29-a7f9-50d1-a239-09934d38b2d6	25	28
Cos'ha detto Tom su Mary?	What did Tom say about Mary?	c7d0a306-01ef-550c-a493-029c205b411d	25	28
Cos'ha detto Tom riguardo a Mary?	What did Tom say about Mary?	6a3f541f-1804-53e7-bb08-e04e87847247	33	28
Le piace leggere la letteratura inglese.	She likes reading English literature.	3a63e364-1a99-5008-a519-bdf925518f49	40	37
A lei piace leggere la letteratura inglese.	She likes reading English literature.	40c0547b-eeae-55c6-8790-b709fed37706	43	37
Penso che ti preoccupi troppo.	I think you worry too much.	4994865c-1bc1-5fd9-85f7-023c05435c31	30	27
Penso che tu ti preoccupi troppo.	I think you worry too much.	f68d8fff-64ef-5b0a-8e79-1d9f846249a9	33	27
Penso che si preoccupi troppo.	I think you worry too much.	64f8b449-fdbe-5ed9-9a25-22ec094f66b2	30	27
Penso che lei si preoccupi troppo.	I think you worry too much.	99de8d01-df6a-52d5-a0f5-72679eeefda2	34	27
Penso che vi preoccupiate troppo.	I think you worry too much.	1e28e549-5c9c-51dd-b68a-18be62646ade	33	27
Penso che voi vi preoccupiate troppo.	I think you worry too much.	ce623224-40a6-52a6-a8ed-088d050c931e	37	27
Dobbiamo evitare la guerra a ogni costo.	We must avoid war by all possible means.	54a90518-ec3f-55b4-95f6-38eccede83e5	40	40
Noi dobbiamo evitare la guerra a ogni costo.	We must avoid war by all possible means.	09e828db-2a9f-5af0-a212-9964bd80009a	44	40
Ha bevuto del latte.	She drank milk.	7b8e2858-448b-52ef-88fc-48bbc6d2b700	20	15
Lei ha bevuto del latte.	She drank milk.	a13b3292-02af-5a98-a984-ee5292ad0ec6	24	15
Bevette del latte.	She drank milk.	9c90b8a8-4156-5674-8902-44af2dd1a752	18	15
Lei bevette del latte.	She drank milk.	78148c57-cd1b-59c9-aedc-75ec5960ae1d	22	15
Tom ha bevuto del latte.	Tom drank milk.	a81c888b-ce72-5ae5-ab34-7ea3144baa0d	24	15
Tom bevette del latte.	Tom drank milk.	b7ca2a87-228e-5ebf-8f5d-82277b4e2186	22	15
Ha bevuto un'intera bottiglia di latte.	He drank a whole bottle of milk.	402d2a8e-5223-56e5-a1b3-a5fc5e40e3e2	39	32
Lui ha bevuto un'intera bottiglia di latte.	He drank a whole bottle of milk.	dbe288cf-b75f-5b01-9e2a-f88a4d03ff27	43	32
Bevette un'intera bottiglia di latte.	He drank a whole bottle of milk.	f1684386-110a-51a5-be3a-a0aed7e4a42c	37	32
Lui bevette un'intera bottiglia di latte.	He drank a whole bottle of milk.	5d2719b7-20b4-5a50-ba90-9dda0d2f4e72	41	32
Tom ha bevuto un po' di latte.	Tom drank some milk.	870ac78f-4ff9-5a00-909f-5ac0551d19d1	30	20
Tom bevette un po' di latte.	Tom drank some milk.	be440132-f8ee-5a48-acf7-0b24e370f9bc	28	20
Io ho bevuto un bicchiere di latte.	I drank a glass of milk.	a159542b-ee3e-5932-b47b-a1c9c0b73143	35	24
Bevetti un bicchiere di latte.	I drank a glass of milk.	449dfcfe-7392-588e-8056-028fe0641c2d	30	24
Io bevetti un bicchiere di latte.	I drank a glass of milk.	74db5f1b-db53-5360-b03a-7d3c89dcb23c	33	24
Ha bevuto un bicchiere di latte.	She drank a glass of milk.	f2120523-21dc-52ec-930f-2f02c3a2ea59	32	26
Lei ha bevuto un bicchiere di latte.	She drank a glass of milk.	d2710717-b19b-5bea-b48e-ce9639cbbe65	36	26
Bevette un bicchiere di latte.	She drank a glass of milk.	e664457d-938b-5c31-bbf1-bf8c216300fb	30	26
Lei bevette un bicchiere di latte.	She drank a glass of milk.	8d8738df-86af-5c5d-8214-f963abe0dd68	34	26
È del tutto comprensibile.	That's totally understandable.	8b2b00a5-2954-5d85-8e3c-430ca0694597	26	30
Io adoro quella sedia.	I love that chair.	ea446f87-4317-5e9e-853f-3c271df56c67	22	18
Pensi che Tom fosse depresso?	Do you think Tom was depressed?	43a090bb-ba5e-58a0-a997-98d46733e173	29	31
Tu pensi che Tom fosse depresso?	Do you think Tom was depressed?	17ffab09-f325-5f1e-9ce4-263015a3d1a2	32	31
Pensa che Tom fosse depresso?	Do you think Tom was depressed?	f60c560f-c099-5e6c-8677-53217fdf4f12	29	31
Lei pensa che Tom fosse depresso?	Do you think Tom was depressed?	ae89d0aa-845e-5801-b3e9-7a9ff7d1d788	33	31
Pensate che Tom fosse depresso?	Do you think Tom was depressed?	ca1305b6-4040-5d88-a24a-f355b085dac8	31	31
Voi pensate che Tom fosse depresso?	Do you think Tom was depressed?	2da390e3-f5f1-543e-a6af-ba259baaa6bd	35	31
Ci piace sembrare femminili.	We like to look feminine.	3613caf8-d9ff-56f6-855c-051aaefbe10f	28	25
A noi piace sembrare femminili.	We like to look feminine.	d3bc9f91-1c90-51f4-80f6-1c3545ca56bc	31	25
Tom si lasciò sfuggire un sospiro di sollievo.	Tom let out a sigh of relief.	9f017007-dea5-5d4d-91d9-a45e7b50afab	46	29
Tom emise un sospiro di sollievo.	Tom let out a sigh of relief.	eb781820-2253-53a5-8c25-ba77341f5109	33	29
Tom ha emesso un sospiro di sollievo.	Tom let out a sigh of relief.	b504fb99-462a-5af2-9740-b2ad4953825a	37	29
Tom si è lasciato sfuggire un sospiro di sollievo.	Tom let out a sigh of relief.	16ac2d44-0e85-57a7-9724-33288d90e643	50	29
Ho paura che siamo abbastanza pieni al momento.	I'm afraid we're quite full at the moment.	393c9827-82a8-5182-b0b7-9a4aa0494a14	47	42
Temo che siamo abbastanza pieni al momento.	I'm afraid we're quite full at the moment.	03f76a1f-e960-5fb5-a870-2c7861bf7e86	43	42
C'erano almeno cento persone presenti.	There were at least 100 people present.	4447c793-4cff-584a-9ec5-e2a17c95022b	38	39
Sta indossando un vestito blu.	She is wearing a blue dress.	2eb02450-6669-584c-a4d9-6dae0d5c0500	30	28
Lei sta indossando un vestito blu.	She is wearing a blue dress.	96cc349a-f749-576a-84e5-f80a5fb61818	34	28
Lui vive con i suoi genitori.	He lives with his parents.	78084d4b-f63f-5476-9529-c1f1f7683195	29	26
Abita con i suoi genitori.	He lives with his parents.	762487b9-1316-555f-b94d-731daaa29fc5	26	26
Lui abita con i suoi genitori.	He lives with his parents.	5f4b99b0-0b14-57f1-a1d9-58ce49d527a4	30	26
Mi trovai di fronte a molte difficoltà.	I was confronted with many difficulties.	fc4a7e29-6bb6-5ca2-9f4d-921c38f7f908	39	40
Ti piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	da77e92f-34dc-5115-b5c5-fca55b60df9f	44	41
Vi piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	89415c06-4bf0-5982-bd64-0ea43a3e8da2	44	41
Le piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	3d5602bc-6ca9-5898-829b-38e7fb1e21ba	44	41
A te piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	aba56884-ad7f-5166-842a-abbfbdffd890	46	41
A voi piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	203b8244-4c6e-510a-93ac-180ae7412749	47	41
A lei piacciono i libri scritti da Franz Kafka?	Do you like books written by Franz Kafka?	ddf8c04d-2269-5bb7-83d6-4b554a51b23d	47	41
