text_it	text_en	hash	text_it_length	text_en_length
Posso parlare con la direttrice?	Can I speak to the director?	036bb571-d827-513b-8fde-d44adeeeab61	32	28
Ha detto che voleva chiamarla.	He said that he wanted to help her.	1cb5cddd-2331-53d5-9ad8-ab3f9ed8c6a8	30	35
Disse che voleva chiamarla.	He said that he wanted to help her.	3d551795-e5e8-555b-b549-a32486a14ccd	27	35
Ha detto che la voleva chiamare.	He said that he wanted to help her.	2712c5f7-4e5e-5f70-952c-2592aa743809	32	35
Disse che la voleva chiamare.	He said that he wanted to help her.	6827919b-1afd-569d-907c-046b921b093c	29	35
Ha detto che si sentiva imbarazzata.	She said she felt embarrassed.	e6384448-302c-5059-a975-9842fe7fb75c	36	30
Disse che si sentiva imbarazzata.	She said she felt embarrassed.	169b53a5-f64f-520f-9cb4-c99a63c1b292	33	30
Voleva andare con lei.	He wanted to go with her.	ceba28b6-6b21-5a4b-88e7-e8b843962a31	22	25
Cos'è la democrazia?	What's democracy?	fbebf337-355e-5179-8555-b6098a09153b	20	17
Che cos'è la democrazia?	What's democracy?	a4ca52d3-3692-5e17-a0f0-26e5a83efd4c	24	17
Non le ha chiesto la sua opinione.	He didn't ask her for her opinion.	570dcbcf-0c48-5e18-848c-ccd7047542c5	34	34
Non le chiese le sue opinioni.	He didn't ask her for her opinion.	9bd6ce1f-e9f0-586d-8e8d-bd2f4e4df736	30	34
Sembra conoscerla.	He seems to know her.	a1048b29-4925-5995-90b9-ace48de418e9	18	21
Ripagò il debito.	She paid off her debt.	d96b9542-6eac-5341-81d5-228ff419cdbc	17	22
Ti succede?	Does it happen to you?	5e97c4d3-7ce6-56f7-972d-8ad350eef9de	11	22
Lavora nel pronto soccorso dell'ospedale.	She works in the hospital's casualty department.	822a937f-a720-5a33-b6c6-67d76544c018	41	48
Non avevo amici fatta eccezione per Tom.	I had no friends except for Tom.	1c9a91cd-f144-59c0-a041-16bc4ee39338	40	32
Hamilton morì l'ultimo giorno.	Hamilton died on the last day.	b719b4e5-974b-57ae-a558-9f2a005d5467	30	30
Qui è dove lavora Tom.	This is where Tom works.	326aaa59-53d3-50f7-a846-49a4391b2619	22	24
Vorrei vedere il menu.	I'd like to see the menu.	f614ed98-b9c2-50fb-9f82-dd3e4efbdfa3	22	25
Non lo capiva.	She didn't understand him.	457cb32a-6b37-571d-9de4-2c2e5c7b95ae	14	26
Sami era il Donald Trump d'Egitto.	Sami was the Donald Trump of Egypt.	75f96309-c8c7-5219-8d37-7bbd9a5d53d6	34	35
Dovresti dirci la verità.	You should tell us the truth.	d6688fcd-43f0-5497-b5cc-835047d77776	25	29
Dovreste dirci la verità.	You should tell us the truth.	3203818b-c5ba-5f77-abf0-4599f46542b5	25	29
Dovrebbe dirci la verità.	You should tell us the truth.	d5015c3a-b987-52ab-aa21-6a0e67b5dc3c	25	29
Ci dovresti dire la verità.	You should tell us the truth.	c16443b4-4a22-501c-a1af-698cbff52638	27	29
Ci dovreste dire la verità.	You should tell us the truth.	4e44f48f-af35-5ee5-b036-a6bbdde87bee	27	29
Ci dovrebbe dire la verità.	You should tell us the truth.	8861b072-1e9d-565d-9fdf-ed2d0e80ed11	27	29
Sono partiti a che ora?	They left at what time?	5a063d53-d9c6-5134-aa28-b75f1e7e1c71	23	23
Sono partite a che ora?	They left at what time?	bb2b456d-3874-5ea1-a259-48c7dc1cbe13	23	23
Quando sarà a casa Tom?	When will Tom be home?	991f4572-6b3f-5b48-bc3f-0fc8b46692fe	23	22
Abbiamo visto questo film e ci è piaciuto molto.	We saw this movie and we loved it.	1fb94cd7-0b51-5b03-85a3-4df1e78b02a0	48	34
Ho litigato con i miei fratelli.	I argued with my brothers.	3311ad7a-1916-58e4-a13e-4386dd19611c	32	26
Litigai con i miei fratelli.	I argued with my brothers.	f2b45b16-1d78-5b8d-a5a6-ecd0ac302b05	28	26
Vive nell'appartamento accanto al suo.	She lives in the apartment next to him.	ac98a475-5aa6-5e02-9242-a2047d21fb0c	38	39
Abita nell'appartamento accanto al suo.	She lives in the apartment next to him.	352e0294-6e33-5ab0-ba97-92aae6fe2418	39	39
Vive nell'appartamento di fianco al suo.	She lives in the apartment next to him.	61e6da86-672b-5e5c-bff6-0513269dd486	40	39
Abita nell'appartamento di fianco al suo.	She lives in the apartment next to him.	f49ad4e1-876c-5807-8fb6-6b4db0fdecd3	41	39
Tom ha seguito l'esempio di Mary.	Tom followed Mary's example.	b6f0db07-bb1a-5017-bd63-f3739dfc85c0	33	28
Tom seguì l'esempio di Mary.	Tom followed Mary's example.	f36424a7-c667-528a-87d2-ae33ff6f49b0	28	28
Hanno detto che erano molto felici.	They said they were very happy.	2373221b-8caf-56b9-bd3e-7da38d178bbb	35	31
Dissero che erano molto felici.	They said they were very happy.	d858a32b-54bb-5c51-a636-66ec4ed38fc4	31	31
Pensava che fosse nella sua camera da letto.	He thought she was in her bedroom.	17aae63b-9895-5d31-bae0-dfcee9fd2c3b	44	34
Ha alzato la voce.	He raised his voice.	5257bae7-29aa-59c0-9f62-3bc1d7e58f48	18	20
Alzò la voce.	He raised his voice.	66f16079-ef00-5b47-bdbf-0295ef9600e5	13	20
Gli darà i dettagli più tardi.	She'll give him the details later.	4d2188c9-3c13-579b-b9eb-407e3363ef3e	30	34
È molto più alta di suo padre.	She's a lot taller than her father.	688df61f-8050-561a-a29e-cc28fd3f240f	30	35
Dice che è arrabbiata.	She says she's angry.	d1eab401-8011-5581-9830-81144addb8df	22	21
Dice di essere arrabbiata.	She says she's angry.	ffb97a09-8970-53dd-a189-c3fd2b05e0fc	26	21
Non andrebbe a Boston con lei.	He wouldn't go to Boston with her.	b541b8e0-4eb8-5959-90b3-12ae8eb5e7ca	30	34
Hanno detto che non avevano vizi.	They said that they had no vices.	059359eb-83da-540d-8022-e08cd036e2ac	33	33
Dissero che non avevano vizi.	They said that they had no vices.	4400139f-c60f-54a8-bf2b-02a8d2d2a24f	29	33
Il ventilatore sta facendo uno strano rumore.	The fan is making a strange noise.	8a2d19a8-85cd-50a4-817f-e18214ab70ca	45	34
Il fan sta facendo uno strano rumore.	The fan is making a strange noise.	d596e708-f50a-5465-8352-92817987c270	37	34
Preferisco il vino rosso.	I prefer red wine.	5d33a87d-247e-5d54-ab4d-dd2e2fe8a770	25	18
Anche se avessimo voluto, non lo avremmo fatto.	Even if we wanted to, we would not have done it.	399518e3-f9eb-5f1a-b734-630633f0f9b0	47	48
Anche se avessimo voluto, non l'avremmo fatta.	Even if we wanted to, we would not have done it.	144d2e2e-2b97-5872-85f8-4e3c98572096	46	48
Tom ha ancora una ragazza?	Does Tom still have a girlfriend?	be5bec9c-4655-5da5-9993-de63d4364357	26	33
Tom ha ancora una fidanzata?	Does Tom still have a girlfriend?	861ff2d7-7921-5008-a3b7-4c5492744100	28	33
Tom ha ancora una morosa?	Does Tom still have a girlfriend?	c92defe8-eaa5-5c12-8985-eb703d9a85ca	25	33
Lo avrebbe dovuto chiamare.	She should've called him.	293bd42a-a510-56f0-9721-96208b301650	27	25
Non sono autisti d'autobus, vero?	They aren't bus drivers, are they?	87a6dbd3-3779-50d0-91c9-08f2538c2e42	33	34
Non sono conducenti d'autobus, vero?	They aren't bus drivers, are they?	7b846614-954d-51d7-abb1-2769c0ea3f53	36	34
Non l'ha lasciato.	She didn't leave him.	e9f4da63-2851-569f-a0ec-5f500b8ffde2	18	21
Non lo ha lasciato.	She didn't leave him.	f850c073-e63f-56ed-8e97-37a71ba9b16e	19	21
Non lo lasciò.	She didn't leave him.	c09ab126-cc11-5b75-b01d-a3746b34b646	14	21
Vendettero le loro aziende.	They sold their companies.	e7c8a256-950d-5bce-82f8-60da8b685f49	27	26
È un cuoco bravo come sua madre.	He's as good a cook as his mother.	979ded10-63e4-5017-ac53-839c6f39538f	32	34
È un cuoco bravo tanto quanto sua madre.	He's as good a cook as his mother.	d38f00b9-7ce0-5e96-8cf0-924b770d76b0	40	34
Sembra essere offesa.	She looks like she's offended.	2c5ed178-bffd-545c-bdc3-e68f409ad4b6	21	30
Non vuole vederlo.	She doesn't want to see him.	3b05eeca-2df6-5fdc-9d45-918831ea1f37	18	28
Non lo vuole vedere.	She doesn't want to see him.	65128d7e-1033-53e7-9d1e-c120e1417b73	20	28
Mi invitano a tutte le loro feste.	They invite me to all their parties.	481346a4-8c36-5115-a3e7-092c32386649	34	36
Sembra essere impressionato.	He looks like he's impressed.	21278e2e-d47d-52a0-92b7-708f986b0587	28	29
Non era sepolto con lei.	He wasn't buried with her.	9dc8b8e1-9901-581b-a961-ceb33018fa1d	24	26
La aiuta con i suoi compiti.	He helps her with her homework.	0593e244-a3f8-51b5-9b27-bc3eea932303	28	31
Fa bene il suo impiego.	She does her job well.	fa36d5e5-0335-5fd5-8401-fb610716c3eb	23	22
È andata alle superiori con lui.	She went to high school with him.	702f86fc-0c59-51c0-9bb9-19b9f40116f4	32	33
Andò alle superiori con lui.	She went to high school with him.	29373ee7-09ea-5e8d-993f-4bd7228b6ccb	28	33
Sta indossando un cappotto nuovo, vero?	She's wearing a new coat, isn't she?	4b17583c-ec87-567b-8bda-49e8687cf1af	39	36
Entrambi sono sopravvissuti.	Both of them survived.	f2b8c819-7716-59dc-864a-aa84e8a10c0e	28	22
Entrambe sono sopravvissute.	Both of them survived.	87fff402-b081-5c3f-a677-04dcd7ea8f8b	28	22
Nessuno vuole abbracciare Tom.	Nobody wants to hug Tom.	f8268790-30c9-5fb1-97ec-87129313f405	30	24
Quando ti alzi dal letto?	When are you getting out of bed?	a4b9c3a0-bcfc-5f37-8027-7793b3a897de	25	32
Quando vi alzate dal letto?	When are you getting out of bed?	7a97d8b9-4680-5ab1-9ff9-e5797e134e93	27	32
Non è permesso attraversare qui.	You must not cross here.	d181360c-4918-5e71-96a4-a73d6f71ba56	32	24
Il fiume è poco profondo qui.	The river is shallow here.	b3965f4a-e76b-5581-a0b2-a06ce3bd0973	29	26
Non erano con me.	They weren't with me.	b6c36f67-aab1-5e7d-8871-4347ea1d5deb	17	21
Stavo proprio cercando voi.	I was looking just for you.	cdf2047f-685f-5d93-8d8d-2ca130c76341	27	27
Non vuole mentirgli.	She doesn't want to lie to him.	0385f44d-ac4b-50c6-bcf5-3ca89fa360a5	20	31
Non gli vuole mentire.	She doesn't want to lie to him.	58ed37a6-73a8-5615-b73b-caaa9e326eeb	22	31
Si è comprata un computer nuovo.	She bought herself a new computer.	c371e8b9-9680-53c8-adec-01debef51d0a	32	34
Si comprò un computer nuovo.	She bought herself a new computer.	19b3510a-ebc7-5e6a-a152-1b73087e17e7	28	34
Ha detto che non andrebbe con lei.	He said he wouldn't go with her.	0024f4f8-dc5b-5ef5-8f96-1a70640c34c3	34	32
Gli ha chiesto di abbassare la voce.	She asked him to lower his voice.	06992f79-8afb-5ff2-959a-f668981baec0	36	33
Gli chiese di abbassare la voce.	She asked him to lower his voice.	8ed07164-c7cd-5d18-b719-9baca8e44ff6	32	33
Conoscono i loro diritti.	They know their rights.	33b6fd64-374d-5fb9-9878-f0c36981c67a	25	23
Ha detto che non era ammanettato.	He said he wasn't handcuffed.	1337d2c6-3618-55fe-9139-28fa3e353472	33	29
Disse che non era ammanettato.	He said he wasn't handcuffed.	6addc97c-3001-5c13-898d-fa3a64b10727	30	29
Sta annuendo.	He's nodding.	d88a8790-f14e-5889-80af-56bcdadab8bc	13	13
Ha detto che era irritato.	He said that he was irritated.	7174e0d1-e080-50c7-9003-d4f18960e80f	26	30
Disse che era irritato.	He said that he was irritated.	2e89121a-d2d6-59ad-a124-8b8a9e381a2d	23	30
Le dice sempre che la ama.	He's always telling her that he loves her.	17259fca-1f32-5a9e-89d2-5e342a408d7d	26	42
Si è sciacquato la bocca.	He rinsed his mouth.	ed31efe4-8ce6-5d6d-970b-47f6ca60b9ed	25	20
L'autobus era in anticipo.	The bus was early.	2af53e08-003c-5e11-8a17-05ec652ccf6e	26	18
Hanno detto che erano ottimisti.	They said they were optimistic.	a5f443ca-be08-5526-861a-036cc8f16424	32	31
Hanno detto che erano ottimiste.	They said they were optimistic.	77ed77d7-00fa-5e66-b655-4e0162ebf9c5	32	31
Dissero che erano ottimisti.	They said they were optimistic.	b907a15b-26b0-520b-9c26-89d742459f47	28	31
Dissero che erano ottimiste.	They said they were optimistic.	5b525a04-931b-5609-94ca-5375566f6e2a	28	31
È molto spaventata, vero?	She's very scared, isn't she?	7e32bd9c-4670-5d0d-92d9-ac6349213a60	25	29
È andato a casa con lei.	He went home with her.	f8c10d27-da0a-52fe-b0cc-ac55f129e397	24	22
Andò a casa con lei.	He went home with her.	9e0e84e8-70fb-5031-bbdc-ba6cb0e5bf7f	20	22
Sembrava davvero preoccupato per lei.	He seemed really worried about her.	bfd5d05f-9c5b-5366-bbe4-11591ccf283c	37	35
Sembrava veramente preoccupato per lei.	He seemed really worried about her.	4291643c-a29c-56bd-85b8-46737eafa80b	39	35
Dice che le piace vivere da sola.	She says she likes living by herself.	d54dd586-1739-5175-91bb-9b2c5828bdcc	33	37
Dice che a lei piace vivere da sola.	She says she likes living by herself.	0705653a-fd16-5726-9f6d-83cff6eb246d	36	37
Sono nei loro uffici alle loro scrivanie.	They're in their offices at their desks.	93421b61-2f00-582d-ba72-c3f0491af1ba	41	40
Ha detto che non è ancora assonnato.	He said he isn't sleepy yet.	b582fdc9-c645-5b93-bf0f-ab7932fc2348	36	28
Ha detto di non essere ancora assonnato.	He said he isn't sleepy yet.	609ed6ac-53bc-5d21-b0de-7ac5283f1d4a	40	28
Farei meglio ad andare a parlare con lei.	I'd better go talk to her.	870ef165-1501-5785-bdc1-159f4b37c85b	41	26
Ha giocato con il suo cibo.	He toyed with his food.	0f255f0e-7f26-5e11-8f31-bf63e31dba57	27	23
Giocò con il suo cibo.	He toyed with his food.	536f5685-ca56-5a34-856f-e935044be8d6	22	23
Voleva festeggiare il suo compleanno con lei.	He wanted to celebrate his birthday with her.	7447f292-0f56-528b-8501-5c2aa7f890c0	45	45
Ha detto che non vuole farlo.	He said he doesn't want to do that.	dc93e64e-af42-557a-bd5e-082f89e2fd5e	29	35
Ha detto che non lo vuole fare.	He said he doesn't want to do that.	b520e347-084d-587f-9415-ca168f6ecbcf	31	35
Non sa quasi niente su di lei.	He knows almost nothing about her.	a82bde03-5f27-5bee-b492-0287d10fe590	30	34
Non sa quasi nulla su di lei.	He knows almost nothing about her.	7491e175-93dc-5c4c-8973-6454e1b6387d	29	34
Hanno detto che non si sentivano al sicuro.	They said that they didn't feel safe.	993ea6b5-8644-5400-b39c-38809e534316	43	37
Dissero che non si sentivano al sicuro.	They said that they didn't feel safe.	86110ae2-7bd1-54ba-ab6c-15e6218ae042	39	37
I cani hanno un acuto senso dell'olfatto.	Dogs have a keen sense of smell.	cb575a12-60d6-5a50-a6f3-b2511152b593	41	32
Era un eufemismo.	That was an understatement.	3013d5aa-b33c-5bd8-9d21-7f1512a2d26b	17	27
Quello era un eufemismo.	That was an understatement.	75d6a0cb-95c0-5c00-b2d6-d6553cec3eb0	24	27
È un eufemismo!	That's an understatement!	3b731446-277e-57ba-ada6-ac11238ef615	15	25
Sarebbe un eufemismo.	That would be an understatement.	a7e61653-e161-5ae6-ac1d-63724bb9d646	21	32
Può essere un eufemismo.	That may be an understatement.	0081b014-ab2d-5d90-9409-37bbf43d9568	24	30
Probabilmente è un eufemismo.	That's probably an understatement.	7960a340-68b9-5070-8461-88bd076938a6	29	34
È l'eufemismo del millennio!	That's the understatement of the millennium!	5de08d55-53f2-59c8-8f90-746c1ef1b5e2	28	44
Mary mente sulla sua età.	Mary is lying about her age.	a71e39de-a9a3-5a37-9856-473fddeda31e	25	28
Mi assicurerò di questo.	I'm going to make sure of that.	0e14261e-2e2b-5298-84d5-51757c0671f6	24	31
Tom non si perdonerà.	Tom won't forgive himself.	463018ec-98f1-50e6-b39c-7453913569c6	21	26
Tom non perdonerà se stesso.	Tom won't forgive himself.	f0c2359e-aea0-5408-b20a-3f444ec33cfe	28	26
Sapevano che sarebbero stati in ritardo.	They knew they'd be late.	ef17291f-4c9f-597f-a48e-dec4480d7ad6	40	25
Sapevano che sarebbero state in ritardo.	They knew they'd be late.	dbed44a6-8e1d-587f-a2ae-3e94bdd444c7	40	25
Sa già che cosa deve fare.	She already knows what she has to do.	b0f70498-abc0-5a67-bd56-d0da1266929c	26	37
Sa già cosa deve fare.	She already knows what she has to do.	f30fbfbc-98a4-5a09-b65b-a31003040309	22	37
Sa già che deve fare.	She already knows what she has to do.	7bda6971-9cd2-512e-898a-6157f8ea8148	21	37
È un po' confusa, vero?	She's a bit confused, isn't she?	5018b1ae-fb2b-50c0-ad29-e1c1df45b5dc	23	32
Ha provato a contattarla.	He tried to contact her.	4b34f1aa-b27d-5b4b-abdf-393d2736b2e8	25	24
Provò a contattarla.	He tried to contact her.	1d7f383a-e04d-5bb8-9225-af22e8962cfa	20	24
Ha cercato di contattarla.	He tried to contact her.	14c0167d-37ae-5959-904b-98d2180b27aa	26	24
Cercò di contattarla.	He tried to contact her.	176acf55-e9a9-510a-89c2-4894b6deaa29	21	24
Ha detto che si sentiva molto assonnato.	He said he felt very sleepy.	7f806c00-8baf-5d1f-835c-724c3130714c	40	28
Disse che si sentiva molto assonnato.	He said he felt very sleepy.	de1264cc-4c5e-53aa-bec2-9ee190efeac1	37	28
Ha detto a tutti che era annoiato.	He told everyone he was bored.	29115aa9-e817-5d31-a586-942c7d241d81	34	30
Disse a tutti che era annoiato.	He told everyone he was bored.	00a50b5f-1f2b-5482-ba96-6afa7b2d047f	31	30
Ha camminato verso di lui.	She walked toward him.	31807c9b-854e-583d-8a08-84f840e93621	26	22
Camminò verso di lui.	She walked toward him.	89808d7c-5e76-5bb2-9f72-402d4cc30449	21	22
Non è alla sua scrivania in questo momento.	He isn't at his desk right now.	49aa4d7b-990b-51ac-9fcc-a2101c45bbaa	43	31
Non sta uscendo con lei.	He isn't dating her.	d9e5b5c6-1d70-560c-89f6-1face829aea9	24	20
È una tua amica, vero?	She's a friend of yours, isn't she?	aa08154f-a09e-5aac-934a-963b7a8a0ff5	22	35
È una vostra amica, vero?	She's a friend of yours, isn't she?	762dbdbf-d2b9-5446-ab00-9bcb72837017	25	35
Si aspetta che la aiuti.	She expects me to help her.	50d014ed-6d2c-5019-b1fc-37fb54159664	24	27
Mi ha detto che gli piaceva la festa.	He told me he liked the party.	effd63ae-60cd-5df1-adfc-8181bf38e31c	37	30
Mi disse che gli piaceva la festa.	He told me he liked the party.	57643e09-b9f4-503d-adce-7b510aa80be2	34	30
Pensa di essere una buona persona.	He thinks he's a good person.	ca3ab370-37f5-5782-a906-40d78978d780	34	29
Hanno provato a nascondere la loro rabbia.	They tried to hide their anger.	0fd7b74e-8cf7-5d03-aa0d-f9bc5446bd61	42	31
Provarono a nascondere la loro rabbia.	They tried to hide their anger.	49e02b8c-c1dc-51f9-9fe2-19e251940841	38	31
Hanno cercato di nascondere la loro rabbia.	They tried to hide their anger.	7324a417-89e6-50f3-b135-ef81a8ce443b	43	31
Cercarono di nascondere la loro rabbia.	They tried to hide their anger.	7cd87d12-ea3b-5349-b204-c7f7ff6290aa	39	31
Dice che la amava.	He says that he loved her.	b5861617-8902-5777-8458-00f416998a9f	18	26
Tom l'ha già letto.	Tom has already read it.	a00d553e-e12e-5946-9459-274ad1059d3f	19	24
Tom l'ha già letta.	Tom has already read it.	42633384-fca1-54c2-9316-a56d06123b28	19	24
È una perfezionista, vero?	She's a perfectionist, isn't she?	5696880e-b9ed-5cce-abcc-55904ff1a5d7	26	33
Dovremmo invitare Tom?	Should we invite Tom?	d396b7d8-a42c-5f27-9d7f-6be6913a882a	22	21
Tom guida più lentamente di me.	Tom drives slower than me.	f915963f-3d66-526d-93ea-2250c8151cb9	31	26
Non mi tolgo mai questo anello.	I never take this ring off.	adc8032a-e3e7-5dfb-baf3-5904b1bfc798	31	27
Spegni la musica.	Turn the music off.	d7c48407-18ee-5b7e-84d7-626da808223f	17	19
Spenga la musica.	Turn the music off.	7e58643f-9f65-5b84-a33d-1741d644c5fe	17	19
Spegnete la musica.	Turn the music off.	494f087a-f9d5-58f2-b9ea-ef8034ab7635	19	19
La stanza era molto sporca.	The room was very dirty.	ec00dd14-5130-5ccf-a71c-6aa240796c8b	27	24
A me piace il pepe.	I like pepper.	75752f14-a064-5210-a393-65b0492f8748	19	14
Non voleva andare a Boston con lei.	He didn't want to go to Boston with her.	daa5f638-a061-56e8-aa58-80e45db3d9a7	35	40
Dice che non ha niente da nascondere.	He says he has nothing to hide.	7d79e9ba-4272-5e4c-b684-190ab12e9e73	37	31
Dice che non ha nulla da nascondere.	He says he has nothing to hide.	1f11f67f-210b-56f9-9463-c808ac6db1c2	36	31
Ha usato la sua immaginazione.	She used her imagination.	d1e095b4-4e54-56f6-98d4-be522ba0b786	30	25
Ha utilizzato la sua immaginazione.	She used her imagination.	06ce04cc-e22a-5239-9b77-584a3ed930ea	35	25
Usò la sua immaginazione.	She used her imagination.	a97edc81-9d4d-5245-a572-ec35532d1a75	25	25
Utilizzò la sua immaginazione.	She used her imagination.	f55e6a34-f495-5739-b97f-53cd0fbe1834	30	25
Il piano non è ancora pronto.	The plan isn't ready yet.	27dc417e-3dda-522b-946e-e3c08b0aff58	29	25
Ha spazzolato i capelli di sua figlia.	He brushed his daughter's hair.	bf98c603-7dee-5bdb-9a4c-bc17df7d2721	38	31
Spazzolò i capelli di sua figlia.	He brushed his daughter's hair.	df1f0f55-1713-58af-b185-89589d3d060a	33	31
Potrebbe essere stata felice con lui.	She might've been happy with him.	9fd38733-f7e7-5671-b563-75f0f5e87519	37	33
Pensa di essere una buona cuoca.	She thinks she's a good cook.	e606d228-4107-5933-8385-f8ea5a73c21e	32	29
Pensa di essere una brava cuoca.	She thinks she's a good cook.	b50f77c8-45a6-55cf-abd0-c9c6f605943a	32	29
Sembravano essere preoccupati.	They looked like they were worried.	6868f4b1-b2d8-58c2-af02-e39834440993	30	35
Sembravano essere preoccupate.	They looked like they were worried.	f30350f6-1ae9-5b2c-9fc5-79a3e1c43b27	30	35
Si è tolto la giacca.	He took his jacket off.	f49b5418-cc23-53e1-9537-e0ddb99a11e6	21	23
È nato in una famiglia povera.	He was born into a poor family.	43e4446f-5b84-5bef-8b35-92a19d078891	30	31
Nacque in una famiglia povera.	He was born into a poor family.	db4596b8-8bd6-56fa-947f-aef87c7a3c40	30	31
Ha detto che le credeva.	He said that he believed her.	0e3ca750-aafa-5aca-a767-c6566ed1ef5e	24	29
Disse che le credeva.	He said that he believed her.	7ecf2cdf-b086-5fa0-bc00-a253b7481038	21	29
Sami ha sempre voluto di più.	Sami has always wanted more.	493f8f53-6e67-5e23-8825-353f3838a8c7	29	28
Sembrava sorpresa di vederlo.	She seemed surprised to see him.	f9a2ad33-e2d6-514d-8a7f-c5b4badd486c	29	32
Vieni presto domani.	Come early tomorrow.	ef359587-6725-51e7-82eb-b5560fc540d8	20	20
Venite presto domani.	Come early tomorrow.	c6ec5fb4-baa1-5315-8277-861e38f9cdf0	21	20
Venga presto domani.	Come early tomorrow.	d94ce9c1-b5d8-5882-bf21-82fdd06c3743	20	20
Si è rifiutata di lavorare con lui.	She refused to work with him.	83f54884-905b-5a9d-8dd7-3c4fe12cc22b	35	29
Si rifiutò di lavorare con lui.	She refused to work with him.	b2461d91-0bb1-5de6-944a-e2e69c1c3f15	31	29
L'ho fatto arrabbiare.	I have made him angry.	cf4d43ed-7aa7-5fd7-b3a2-ce0ff37bf4f1	22	22
Erano addormentati nelle loro stanze.	They were asleep in their rooms.	ff70974a-e249-5b1f-a894-e99b085f4e51	37	32
Erano addormentate nelle loro stanze.	They were asleep in their rooms.	7885c2fe-8c03-58b4-a633-4e036450088c	37	32
Si sono impiccati in prigione.	They hanged themselves in jail.	a7323893-b4a6-5644-a15a-6821371892b3	30	31
Si sono impiccate in prigione.	They hanged themselves in jail.	e50343f6-f9fe-514e-b78a-1ad2d7e8e094	30	31
Si sono impiccati in carcere.	They hanged themselves in jail.	63a1941e-8aba-5d0b-99a3-e5955420471f	29	31
Si sono impiccate in carcere.	They hanged themselves in jail.	8ac958aa-b061-5c36-b47f-697fc61eeecc	29	31
Si sono impiccati in galera.	They hanged themselves in jail.	745c8029-f439-58f9-9e04-927aae129e4b	28	31
Si sono impiccate in galera.	They hanged themselves in jail.	4c30dda5-ca83-54e1-953d-48e788ccee5d	28	31
Si impiccarono in carcere.	They hanged themselves in jail.	181664ca-20d2-50b1-8bf6-addfa8d95ab0	26	31
Si impiccarono in prigione.	They hanged themselves in jail.	62530896-3543-5d5a-8511-334ada5b6979	27	31
Si impiccarono in galera.	They hanged themselves in jail.	8ea6af2c-126e-5dba-9992-ca143f3f5aa1	25	31
A volte camminano nel sonno.	They sometimes walk in their sleep.	f471135c-308b-5499-937b-709c9ac3e734	28	35
Si sono messi qualcosa in bocca.	They put something in their mouths.	0bfe9f9d-e140-575c-a436-48cfa955a38f	32	35
Si sono messe qualcosa in bocca.	They put something in their mouths.	6817ab00-42d4-5f55-9928-87f33247b984	32	35
Si misero qualcosa in bocca.	They put something in their mouths.	652d5fa8-f07a-59a9-bb96-5f0317962a67	28	35
Mi ha detto che conosceva le regole.	He told me that he knew the rules.	a51ed9a9-8454-529f-9f30-9fea48c2103d	36	34
Mi disse che conosceva le regole.	He told me that he knew the rules.	aed5de06-628d-5fd9-a526-74894ca89d41	33	34
Hanno detto che non sono malati.	They said they aren't sick.	af5ccf73-59cd-52dc-9d61-f5fb23d158a0	32	27
Hanno detto che non sono malate.	They said they aren't sick.	087ce5ea-676b-5ef7-8b00-f1a40ef6f96d	32	27
È piuttosto coraggiosa, vero?	She's quite courageous, isn't she?	f2007a6a-6332-5269-b6fb-a30e1bd1e2cf	29	34
Dice che è ancora affamata.	She says she's still hungry.	e10f328e-e0b8-580b-b431-5e09ed6b3be3	27	28
Dice di avere ancora fame.	She says she's still hungry.	8de58501-8c16-5dc7-b88c-bb02c56ac74c	26	28
Dice di essere ancora affamata.	She says she's still hungry.	16791b26-4863-59dd-b1d6-71c7cf2c0d6d	31	28
Non riesce a trovare le sue chiavi.	He can't find his keys.	698c5a6d-e501-5161-be77-afd71e57bd4a	35	23
Non può trovare le sue chiavi.	He can't find his keys.	dc63e2d0-97f4-58d0-a4b1-9c1b87a7f241	30	23
Quel libro era davvero interessante.	That book was really interesting.	3c71990a-5842-5338-98d9-1a08f9451955	36	33
Quel libro era veramente interessante.	That book was really interesting.	c93827d1-0cfc-5ef5-b1cd-1382b72228a0	38	33
Tom mi ha dato qualche libro.	Tom gave some books to me.	4be464e9-85bc-592f-b664-90ae1312c4f6	29	26
Tom mi diede qualche libro.	Tom gave some books to me.	68bf2da0-41bf-5c8c-b4e1-4fb255df14b4	27	26
Sembra avere la metà dei suoi anni.	He looks half his age.	5a9128b2-19ca-5187-bf8d-666b7bf7f47e	35	22
Hanno detto che si sentivano affamati.	They said that they felt hungry.	3508ea3d-fcd8-5f7e-b6df-09ba87b3f425	38	32
Hanno detto che si sentivano affamate.	They said that they felt hungry.	264f8e9c-912d-5a5f-ba75-62d40a209391	38	32
Dissero che si sentivano affamati.	They said that they felt hungry.	e3843812-e571-5dd9-9fdf-6061c703d4aa	34	32
Dissero che si sentivano affamate.	They said that they felt hungry.	52011592-94c5-55bf-a299-ae7d52ecaf97	34	32
Gli ha detto che non si fidava di lui.	She told him she didn't trust him.	2a840686-8759-53fe-9e93-d6ae6b2ffdb3	38	34
Gli disse che non si fidava di lui.	She told him she didn't trust him.	f7f027fe-c942-52f2-a2a3-b91f3f52137e	35	34
Ha ammesso che era divorziato.	He admitted that he was divorced.	b3afd8fd-1c94-5ede-9664-143bd63817ea	30	33
Ammise che era divorziato.	He admitted that he was divorced.	7b2eb2ba-3990-5e9b-a8cc-d889e76c5459	26	33
