text_it	text_en	hash	text_it_length	text_en_length
Non ha molto senso.	That doesn't make a lot of sense.	f7fe8ae4-8a4e-5b5c-8b33-0696a1857751	19	33
Perché nessuno ha aiutato Tom?	Why didn't somebody help Tom?	c8981619-b04f-5a03-b4dc-1590af408d4d	30	29
Sei venuto a denunciare un crimine?	Have you come to register a crime?	481cb8a7-c03e-5490-b9fc-3c6b781e34d2	35	34
Lo stavano facendo tutti.	Everyone was doing it.	d12cc7d6-ab3c-534b-acee-67776a408082	25	22
La stavano facendo tutti.	Everyone was doing it.	e92a9ca8-c105-5b5a-bd01-bced26c3c605	25	22
Sei venuta a denunciare un crimine?	Have you come to register a crime?	9ae1993e-1e34-54d2-89e2-6e518d1b4b89	35	34
È venuto a denunciare un crimine?	Have you come to register a crime?	72ba4691-96d4-5707-a913-470c28710b0c	33	34
È venuta a denunciare un crimine?	Have you come to register a crime?	98b4392e-bfb6-58b8-a274-487fc41e4040	33	34
Siete venuti a denunciare un crimine?	Have you come to register a crime?	10e17fad-a874-5150-a4d0-bf1db18f65c1	37	34
Siete venute a denunciare un crimine?	Have you come to register a crime?	02afcac9-0073-5054-8c3a-49ad005e7ee2	37	34
Tom stava iniziando a sentirsi assonnato.	Tom was beginning to feel sleepy.	87602953-dc9e-5141-998c-3421e29b72c0	41	33
Tom stava cominciando a sentirsi assonnato.	Tom was beginning to feel sleepy.	076df377-2e59-5149-8ff1-5c43b0d82bdd	43	33
L'incendio era al primo piano.	The fire was on the first floor.	385196ee-0234-599a-80c7-0f0b765b098e	30	32
Dovremmo dirlo a Tom che non deve farlo?	Should we tell Tom he doesn't need to do that?	ea122da3-1a3c-5277-b330-68defce95055	40	46
Noi dovremmo dirlo a Tom che non deve farlo?	Should we tell Tom he doesn't need to do that?	7f8d0a22-3fb8-5866-9413-5f7de299e60a	44	46
Cosa sta facendo il dottore?	What is the doctor doing?	61be4386-09ab-57b9-8da2-fd0c16f2b229	28	25
Che cosa sta facendo il dottore?	What is the doctor doing?	4f09e7f4-c309-5d28-b0c7-7d1aa20a6b50	32	25
Sarà finito tra un istante.	It will be over in a moment.	b7a1fcdf-5d0e-577b-beb1-dc677a15cde1	27	28
Sarà finita tra un istante.	It will be over in a moment.	3e0088fa-af3f-5677-9f1f-c4d69e8054ff	27	28
Chi sta parlando con Tom?	Who's been talking to Tom?	0e7b0fb3-eede-5800-b3a6-f19088bf37d5	25	26
Tieni fuori le mosche.	Keep off the flies.	aca84391-0f69-5a3a-afa3-ff8006e36a75	22	19
Tenete fuori le mosche.	Keep off the flies.	acaf87d2-4b39-5d49-94a3-60dd684be991	23	19
Tenga fuori le mosche.	Keep off the flies.	a1ada999-2461-57b0-a6c3-657f9a489efe	22	19
Loro sono senza parole.	They're speechless.	92475f78-e118-5331-a2b7-444ab194ea2b	23	19
Io sono senza parole.	I am speechless.	69b95158-9faa-563c-8449-ebe5d789bbdb	21	16
Consideratevi fortunati.	Consider yourselves lucky.	e8dc4754-1742-5ed4-8424-eec293d55b95	24	26
Consideratevi fortunate.	Consider yourselves lucky.	bc299579-fb3b-5d0c-98d4-f5915155ad75	24	26
Ha disturbato i vicini.	She disturbed the neighbors.	f5ded97e-583c-5d4e-8f76-2e457b60bbe6	23	28
Lei ha disturbato i vicini.	She disturbed the neighbors.	f29bdbf9-be18-56f3-a0dd-675f59262646	27	28
Disturbò i vicini.	She disturbed the neighbors.	fa00cf2f-db88-5497-9572-c51c4df44866	18	28
Lei disturbò i vicini.	She disturbed the neighbors.	d7af604f-0bb6-58df-be3e-920e823b4a0c	22	28
Devi venire.	You need to come.	9bcdfd0a-99ce-5b5f-a2f8-de35c091558a	12	17
Tu devi venire.	You need to come.	0a928db3-b97d-5b46-a075-00363db99cd9	15	17
Deve venire.	You need to come.	57f95b23-73af-5513-ab47-23f340fdccfc	12	17
Lei deve venire.	You need to come.	f3ffed03-efa0-5373-9d8f-f26a258ace52	16	17
Dovete venire.	You need to come.	34854120-c8ea-5751-94ca-7656f8ad17a3	14	17
Voi dovete venire.	You need to come.	7f2777ab-e82d-59c6-8c2a-3fd4d73f8fa9	18	17
Non deve entrare.	You must not come in.	ff2ecbe8-8775-51c4-afaf-def9deb4ad4f	17	21
Non dovete entrare.	You must not come in.	092bfa8d-7fcf-5577-a12b-752d727ca79f	19	21
Devi entrare.	You must come in.	2b040ba0-0baa-5351-9e8f-681edae0496a	13	17
Deve entrare.	You must come in.	c110088b-95b5-5a25-b796-492fdf494c87	13	17
Dovete entrare.	You must come in.	3c7a173d-84ea-55d0-9bcf-2eb09f67b3f4	15	17
Devi venire qui domani.	You must come here tomorrow.	1c096cf8-3fff-5c39-8619-1248b9de2401	23	28
Tu devi venire qui domani.	You must come here tomorrow.	be95d3cc-da5d-5796-bbb8-2b944670d8c2	26	28
Deve venire qui domani.	You must come here tomorrow.	53e5b3dd-4904-5b8d-9670-5c47f04823d6	23	28
Lei deve venire qui domani.	You must come here tomorrow.	25469dfd-d5e8-542a-a6f3-ed3d177ba556	27	28
Dovete venire qui domani.	You must come here tomorrow.	05422db8-6165-5436-a73d-6e8e41892739	25	28
Voi dovete venire qui domani.	You must come here tomorrow.	79225273-e201-5f10-bf74-681b18b3ed56	29	28
Devi venire immediatamente.	You must come at once.	2e085d38-73ee-5073-9ae8-7134cdccc9ba	27	22
Deve venire immediatamente.	You must come at once.	67dab483-edc6-5c3a-a531-b139a1a72ff5	27	22
Dovete venire immediatamente.	You must come at once.	b1b6e1fe-fb94-567c-a4e8-c4ddf4630041	29	22
Devi venire con noi.	You must come with us.	0a436ac8-c781-5d3f-80e1-9c389b66a71d	20	22
Tu devi venire con noi.	You must come with us.	af2295d0-97c8-59c0-a665-99f647a7e2a8	23	22
Deve venire con noi.	You must come with us.	8b705eda-88eb-50e7-b57c-e12b9d12be9f	20	22
Lei deve venire con noi.	You must come with us.	251692a2-5572-5520-96b0-a3c5fe49265f	24	22
Dovete venire con noi.	You must come with us.	9fd092d8-de8d-5223-be3f-6a66bd4b3da9	22	22
Voi dovete venire con noi.	You must come with us.	76a9d171-baca-5144-9361-05b8c23372b4	26	22
Devi venire rapidamente.	You have to come quickly.	594d8b15-91e7-5a22-ba34-8a7f6d609be1	24	25
Deve venire rapidamente.	You have to come quickly.	a86f8aa1-8a67-5c24-a3ac-0df3892829ca	24	25
Dovete venire rapidamente.	You have to come quickly.	6ffb7464-1217-5446-93c8-550e5aa1c1fd	26	25
Quello che ha detto Tom ha senso?	Does what Tom said make sense?	11af09a9-8498-538c-822f-9dd8bf8134bf	33	30
Ha senso quello che ha detto Tom?	Does what Tom said make sense?	0f0d1cc0-8383-5352-ae3f-dfd38b773001	33	30
Noi siamo a dieta.	We're dieting.	9b220aab-0264-5b61-9f45-af40d495d4d3	18	14
Tom è ancora nella grotta.	Tom is still in the cave.	d6869a10-2d72-5be4-98b6-56de2203f877	26	25
Tom è ancora nella caverna.	Tom is still in the cave.	753a261c-62b4-557f-826e-271b2b291a38	27	25
È troppo tardi per aiutare Tom.	It's too late to help Tom.	3ef428c4-34d1-5a60-b374-399d060f55b9	31	26
Io ti renderò felice.	I'll make you happy.	92fb8d6e-d0dd-5848-be30-cc0dc85d3801	21	20
Io vi renderò felici.	I'll make you happy.	9a70c893-a006-5900-b04c-d9a5f0d8dd6b	21	20
La democrazia sarà vittoriosa nel lungo periodo.	Democracy will be victorious in the long run.	9cd7bbf3-b092-5fbb-860b-e7553e75e2c2	48	45
Capisci quello che ho appena detto?	Do you understand what I just said?	b1c0c835-e654-571b-950b-c2ffc4ea51ff	35	35
Capisce quello che ho appena detto?	Do you understand what I just said?	d324f12f-7029-5a35-9f12-61d3e2b2f3c3	35	35
Capite quello che ho appena detto?	Do you understand what I just said?	552575d6-2e9d-58b3-a524-427ac64f883b	34	35
Si sono girati tutti per guardarmi.	Everyone turned to look at me.	02e5c0b2-da12-5f00-a622-a79cfa627674	35	30
Si girarono tutti per guardarmi.	Everyone turned to look at me.	7e3baa32-2252-5878-bfaf-612636d1911c	32	30
Perché non la lasci decidere?	Why don't you let her decide?	6d7f6c15-0cc8-55db-b3b2-8b2e2b9fd845	29	29
Perché non la lascia decidere?	Why don't you let her decide?	062775aa-b8ae-51f6-9626-bac946d7d56d	30	29
Perché non la lasciate decidere?	Why don't you let her decide?	fb2af5eb-0f12-5974-ac08-66cb4e0ce62b	32	29
Non l'ho ancora spiegato a Tom.	I haven't explained it to Tom yet.	26e69e53-4e21-5a02-8a04-04aefc7557e6	31	34
Non l'ho ancora spiegata a Tom.	I haven't explained it to Tom yet.	f5e4aa88-bb24-5df2-a130-ccc33eea4bbb	31	34
Ascoltami, OK?	Listen to me, OK?	2f3d0e47-4dba-5b5e-bc1c-296fedfd9be8	14	17
Ascoltatemi, OK?	Listen to me, OK?	5aa4c490-7ea0-5b0e-bd40-2333eb492dbc	16	17
Mi ascolti, OK?	Listen to me, OK?	e7f51c17-3456-5292-b81b-df91be502dab	15	17
È passato qualcuno?	Did anybody come by?	e7701188-ba6e-5a7d-a071-2957a8d333e6	19	20
Saremo lì domani pomeriggio.	We'll be there tomorrow afternoon.	ae851e20-5762-51e2-926b-c6798e1a3bd2	28	34
Noi saremo lì domani pomeriggio.	We'll be there tomorrow afternoon.	e574f782-f1e0-5131-a269-6db040312a7e	32	34
Devi essere orgoglioso.	You must be proud.	78ac2d2d-914c-577d-872c-87b560e92824	23	18
Devi essere orgogliosa.	You must be proud.	ec7a16d1-cb00-5fe7-b2a1-0841b00b77a2	23	18
Tu devi essere orgoglioso.	You must be proud.	1ad4e9fd-ccaf-5eb5-9e8a-ae072f9eb8b6	26	18
Tu devi essere orgogliosa.	You must be proud.	47217903-5dfe-5e79-94f2-06dc0af6eb8d	26	18
Deve essere orgogliosa.	You must be proud.	075b37e1-85f2-5009-931b-0453f99fe7f7	23	18
Lei deve essere orgogliosa.	You must be proud.	bcdfdece-eea0-581b-90c4-dc6b14acada8	27	18
Deve essere orgoglioso.	You must be proud.	9687fe18-71cb-5c96-bdd9-6771769d5903	23	18
Lei deve essere orgoglioso.	You must be proud.	e545249d-f8c8-5811-a5d7-4019c7fdf0e7	27	18
Dovete essere orgogliosi.	You must be proud.	d054fa1d-17c7-5362-aa86-bceb871dfa95	25	18
Voi dovete essere orgogliosi.	You must be proud.	8fcad85c-116e-5e0d-bc1c-1291153be335	29	18
Dovete essere orgogliose.	You must be proud.	81b64da3-56a0-548b-95ec-4d486fef7aef	25	18
Voi dovete essere orgogliose.	You must be proud.	92a29412-f7a1-5d2a-8eed-4fcc33737e33	29	18
Devi essere fiero.	You must be proud.	8e39398e-2264-5565-8e77-4e25286de390	18	18
Tu devi essere fiero.	You must be proud.	55fd7bbd-a42e-5a6f-a9f1-9551f6b4917d	21	18
Devi essere fiera.	You must be proud.	af8a4576-0fd4-58f6-a49c-a50119a265d6	18	18
Tu devi essere fiera.	You must be proud.	e194f22a-2a31-562d-9078-0a367bb44675	21	18
Deve essere fiera.	You must be proud.	8509f721-1de8-5dc0-be9d-8e87b683eb92	18	18
Lei deve essere fiera.	You must be proud.	3e066836-3b59-54f0-add2-c0a7f512b96a	22	18
Deve essere fiero.	You must be proud.	44192374-dbce-52c8-bcd0-94a469130dbe	18	18
Lei deve essere fiero.	You must be proud.	61ef1363-3089-5347-8c56-b542c2e81c23	22	18
Dovete essere fieri.	You must be proud.	7b5678c3-f336-5572-aeed-a3210dc3090b	20	18
Voi dovete essere fieri.	You must be proud.	45bbb6aa-1a37-5088-9533-df326af67968	24	18
Dovete essere fiere.	You must be proud.	c3371b84-7915-5da0-9547-ace0d37c1649	20	18
Voi dovete essere fiere.	You must be proud.	7c58d9fc-56fa-5800-89ca-229538cedc2d	24	18
Devi essere molto orgoglioso.	You must be very proud.	a80aa4c5-eb8d-5419-962d-fcbe70b93969	29	23
Tu devi essere molto orgoglioso.	You must be very proud.	f07dabc9-6a8f-59f1-bb6b-9d9a3a720e21	32	23
Devi essere molto orgogliosa.	You must be very proud.	746228fa-ef49-5b5b-a3a8-896e4bcc5699	29	23
Tu devi essere molto orgogliosa.	You must be very proud.	14b32411-2628-5724-99ce-dcf13d3080fe	32	23
Deve essere molto orgogliosa.	You must be very proud.	f8e0f82d-d4a7-5f20-a590-4cc18b7aae07	29	23
Lei deve essere molto orgogliosa.	You must be very proud.	4dbde2ce-f056-5b2e-b498-a7f0ba40b4de	33	23
Deve essere molto orgoglioso.	You must be very proud.	f994d8b2-e28e-5a15-95a2-7295f9dc3895	29	23
Lei deve essere molto orgoglioso.	You must be very proud.	1f4b26d9-1d65-5745-9a19-9625fdaf981b	33	23
Dovete essere molto orgogliosi.	You must be very proud.	fbc09c48-c87e-51bd-996d-609354ddd095	31	23
Voi dovete essere molto orgogliosi.	You must be very proud.	b3f9e03d-0c2c-56ca-a245-20ce10a3a496	35	23
Dovete essere molto orgogliose.	You must be very proud.	ce915545-89e7-59e4-804b-32937f4ebba3	31	23
Voi dovete essere molto orgogliose.	You must be very proud.	6d54cf65-23a7-5833-83b9-40dc5e6b2ed3	35	23
Devi essere molto fiero.	You must be very proud.	58fab5af-9093-5294-b259-837fe74e3f07	24	23
Tu devi essere molto fiero.	You must be very proud.	d4bb99c1-d4c4-59bc-a5d0-f5aab102359f	27	23
Devi essere molto fiera.	You must be very proud.	03473ebc-b32b-5d15-a272-e8dbff18dfba	24	23
Tu devi essere molto fiera.	You must be very proud.	334947be-c82b-5681-a3bd-2b3b04ba1438	27	23
Deve essere molto fiera.	You must be very proud.	8f3f3fac-278d-593a-8af9-f60ca69cf8e4	24	23
Lei deve essere molto fiera.	You must be very proud.	b7d3d182-6bd6-5ea1-b170-d3687f65b2f8	28	23
Deve essere molto fiero.	You must be very proud.	fde479fa-493a-5e2d-8d2a-9634eefa8fbd	24	23
Lei deve essere molto fiero.	You must be very proud.	4c6fa067-f881-532e-982b-f5a24c067070	28	23
Dovete essere molto fieri.	You must be very proud.	cb2e85cb-acb3-5fd1-b396-389a12bddd74	26	23
Voi dovete essere molto fieri.	You must be very proud.	7629110d-b0cf-5ee9-887d-7364faaf9545	30	23
Dovete essere molto fiere.	You must be very proud.	107e3419-c65b-5b10-940c-77a96633eba5	26	23
Voi dovete essere molto fiere.	You must be very proud.	36701b9d-8c3b-5981-87cc-ac13e5e9bc22	30	23
Tom deve essere molto fiero.	Tom must be very proud.	6466cce3-7892-5dea-b58c-e39d58e74ac5	28	23
Tom deve essere molto orgoglioso.	Tom must be very proud.	3b83d116-b8de-5477-9f2c-345e24f3648c	33	23
I tuoi genitori devono essere fieri.	Your parents must be proud.	23c74000-b538-526c-a50f-8478d5e54579	36	27
I tuoi genitori devono essere orgogliosi.	Your parents must be proud.	7ec3ad95-19c8-55f6-87e3-cf78cb370946	41	27
I suoi genitori devono essere fieri.	Your parents must be proud.	9a7b5fb0-9598-5439-a717-0fb724270504	36	27
I suoi genitori devono essere orgogliosi.	Your parents must be proud.	fd966ce1-bff8-58b0-8a98-c7466e347720	41	27
I vostri genitori devono essere fieri.	Your parents must be proud.	2a53a899-43f1-5e69-87ff-aadd3cef839c	38	27
I vostri genitori devono essere orgogliosi.	Your parents must be proud.	cf1a8912-6483-591e-b46d-93c325470d54	43	27
Prendine quanto ne vuoi.	Take as much as you want.	899cf87e-c69d-5006-8ca0-b69253889195	24	25
Ne prenda quanto ne vuole.	Take as much as you want.	0894d428-0df3-5370-978b-702d0b32fc14	26	25
Prendetene quanto ne volete.	Take as much as you want.	07e758e4-9347-5685-b63c-df1eceb83482	28	25
È un completo idiota.	He's a total moron.	1428b6f7-101f-5635-9058-13fef43cc327	21	19
Lui è un completo idiota.	He's a total moron.	a5e86816-88ca-5620-87e9-5c24df2c0f08	25	19
È impossibile vivere su quell'isola.	It's impossible to live on that island.	bf01185f-1a8b-5ab5-8950-9b74f1af5ad9	36	39
Non è possibile vivere su quell'isola.	It's not possible to live on that island.	858f2711-4a5a-516c-99ea-ff5bb4afbf7c	38	41
Tom non voleva andarsene a mani vuote.	Tom didn't want to leave empty-handed.	b225b201-c20a-55e5-ab77-de6893aa9a8d	38	38
Tom ha passato la bottiglia vuota a Mary.	Tom handed the empty bottle to Mary.	d9a9adcd-a28a-5e8f-8573-850e04d4b5b5	41	36
Tom passò la bottiglia vuota a Mary.	Tom handed the empty bottle to Mary.	277e6dc7-331e-5c9c-8175-885df4776e62	36	36
Tom passò il cartone della pizza vuoto a Mary.	Tom handed the empty pizza box to Mary.	8e273905-796b-5c09-b355-634e9afddd85	46	39
Le ha dato un pezzo di carta.	He gave her a piece of paper.	79d662eb-7410-5747-ad91-62cfe034a801	29	29
Lui le ha dato un pezzo di carta.	He gave her a piece of paper.	90d1151c-c543-5035-b35c-eb7b98bbf3c2	33	29
Le diede un pezzo di carta.	He gave her a piece of paper.	c2320341-c2e0-5114-a205-7a34ad8c49aa	27	29
Lui le diede un pezzo di carta.	He gave her a piece of paper.	232076cd-a421-59ff-8b52-e08118f96f7d	31	29
Un computer è ormai assolutamente indispensabile.	A computer is an absolute necessity now.	382782d7-8cb8-5cc2-aa7d-0f8a92153454	49	40
Tom ha quello di cui ha bisogno.	Tom has what he needs.	a780c0a7-82d9-5ea8-af6f-00d41b602330	32	22
Tom ha quello che gli serve.	Tom has what he needs.	c8e53a62-e406-5ae6-a27c-0ac6ab352cda	28	22
Sarà pronta per le sei questa sera.	It will be ready by six this evening.	e9af67ad-d8f2-556b-b861-60d04d084e59	35	37
Cosa pensi che stia facendo ora?	What do you think she is doing now?	f7ab0183-c490-50d5-88ff-d92778efc651	32	35
Cosa pensi che stia facendo adesso?	What do you think she is doing now?	8a5219e8-385f-5521-8d24-e34fd6921155	35	35
Cosa pensa che stia facendo ora?	What do you think she is doing now?	2710cf02-c573-5fa1-ac59-5be1d54a4eb5	32	35
Cosa pensa che stia facendo adesso?	What do you think she is doing now?	c6f872e3-fb05-5e5a-8e9a-3795e999e04c	35	35
Cosa pensate che stia facendo ora?	What do you think she is doing now?	cbf0a12f-c4ba-5476-bbe9-f6cdc0391334	34	35
Cosa pensate che stia facendo adesso?	What do you think she is doing now?	a1085fcb-83bb-5c2f-9284-73f7944609fa	37	35
Cosa pensi che stia facendo Tom ora?	What do you think Tom is doing now?	0dbd9f14-127e-521a-bfad-4cf6b81ad7f7	36	35
Cosa pensi che stia facendo Tom adesso?	What do you think Tom is doing now?	8a28445b-ba23-5783-a8fd-4ad20ba9f738	39	35
Cosa pensa che stia facendo Tom ora?	What do you think Tom is doing now?	440e9ac7-ddb0-549a-9fe6-b300f55b68c3	36	35
Cosa pensa che stia facendo Tom adesso?	What do you think Tom is doing now?	781c2ad2-0155-5cbb-a169-6e868b89b67a	39	35
Cosa pensate che stia facendo Tom ora?	What do you think Tom is doing now?	883ee4ae-94d8-5c87-b3ac-d6dd1a69307d	38	35
Cosa pensate che stia facendo Tom adesso?	What do you think Tom is doing now?	6c124559-7574-58c2-ad3c-8aba47ccb6cc	41	35
Cosa pensi che stia facendo Tom in questo momento?	What do you think Tom is doing right now?	56cbc3ff-509e-5589-a4c1-662a36279d61	50	41
Cosa pensa che stia facendo Tom in questo momento?	What do you think Tom is doing right now?	8f4d7bc1-3fbb-5ec7-9586-03c4772562e5	50	41
Lo abbiamo trasformato in un problema di stato.	We turned it into a state problem.	c3970658-067a-50b7-8d78-e6c363edf43d	47	34
L'abbiamo trasformata in un problema di stato.	We turned it into a state problem.	25fb9737-7681-5f08-98cf-d0cc933b8f73	46	34
I dinosauri si sono estinti moltissimo tempo fa.	Dinosaurs died out a very long time ago.	98c8c5fd-abbd-5a91-a066-697c0aa8420c	48	40
I dinosauri si estinsero moltissimo tempo fa.	Dinosaurs died out a very long time ago.	96881425-01ae-53d8-8e4c-37d7824f05e3	45	40
Vediamo...	Let's see...	4655281c-6e84-53d9-8b1d-083cd7ccc748	10	12
Proverò a cercarli.	I'll try to find them.	10135939-d5c3-5908-8c0e-644601b2f719	19	22
Io proverò a cercarli.	I'll try to find them.	931aba87-75aa-5a39-a5e5-afda1b149bc5	22	22
Sono un insegnante di francese.	I'm a French teacher.	bde98c9f-e31c-55c3-a5b2-2aebb3ec9c05	31	21
Io sono un insegnante di francese.	I'm a French teacher.	d954f661-b19f-522c-9b1d-94e07ccfe6a6	34	21
Sono un'insegnante di francese.	I'm a French teacher.	8f8aa98a-3209-51d2-87ac-cf6663600e61	31	21
Io sono un'insegnante di francese.	I'm a French teacher.	d801be72-b66a-5b70-ad1c-7c44a693ddee	34	21
Sono un professore di francese.	I'm a French teacher.	b3e4be86-2b08-52e5-a503-335f5541eae0	31	21
Io sono un professore di francese.	I'm a French teacher.	dfe9a8cf-b9ad-51a7-9bc5-4f747b303f55	34	21
Sono una professoressa di francese.	I'm a French teacher.	b61e9d07-c285-5911-8c68-6ea26aca2fb9	35	21
Io sono una professoressa di francese.	I'm a French teacher.	18ca27b4-b317-5bdc-9cf1-dc62b1abed26	38	21
Tu dovrai imparare a cucinare.	You'll have to learn to cook.	54f000fa-eb33-5029-b4e4-a4893c5746ec	30	29
Lei dovrà imparare a cucinare.	You'll have to learn to cook.	1629e86b-564b-5677-ac5d-bbcb646925e4	30	29
Voi dovrete imparare a cucinare.	You'll have to learn to cook.	43fc92ae-6c0e-575f-af89-029ce5ab2b75	32	29
Dove lo stanno portando?	Where are they taking him?	ea08c21c-ba1b-5635-aa79-856940cb68dc	24	26
Dove la stanno portando?	Where are they taking her?	18bd0779-b334-532e-9268-4f0c7fb0fbcc	24	26
Quanto è lungo il film?	How long is the movie?	6d438a68-cfaf-58a6-8dcb-cfd16abff819	23	22
Quanto dura il film?	How long is the movie?	b90c7080-23dc-57bb-8c0b-f16a905ec265	20	22
Ha lasciato l'impresa.	She quit the company.	e5d49ae9-6a38-50ce-8771-bedd5767582c	22	21
Lavoro per una impresa marittima.	I work for a shipping company.	5c7f6cea-7fed-548b-be18-3214ff4535ff	33	30
Lei ha lasciato l'impresa.	She quit the company.	d33d5663-c735-54ff-a7c6-47f99b8014ad	26	21
Fa freddo da queste parti.	It's cold around here.	96eec66c-1373-5a14-8274-ad917baad691	26	22
Tom lo sa che non mi piace.	Tom knows that I don't like him.	0541a803-1da1-5997-bc8f-61f71dc7aa57	27	32
Tom lo sa di non piacermi.	Tom knows that I don't like him.	cd2f53bb-987b-5093-a9ec-a7f5b6826147	26	32
I ragazzi usano Internet più delle ragazze.	Boys use the Internet more than girls.	bd960039-cd2c-5ca1-82d2-37ee295e3bf5	43	38
I ragazzi utilizzano Internet più delle ragazze.	Boys use the Internet more than girls.	1c847e79-3fbc-5e43-8cde-d89018322b06	48	38
Mi piace parlare con lui.	I enjoy talking with him.	81842504-f8fa-57ac-b2de-c9c3d440a9a8	25	25
A me piace parlare con lui.	I enjoy talking with him.	26ad5313-c929-56fb-bf70-cc5f84530874	27	25
È diventato sempre più grande.	It grew larger and larger.	7ed71dd2-ac1b-5013-98b5-59c8fa3263fb	30	26
È diventata sempre più grande.	It grew larger and larger.	f30c9b33-d3e4-5b29-b37f-fd4b64007905	30	26
Diventò sempre più grande.	It grew larger and larger.	246e0fd6-18a2-54cd-8cfc-81e49cc78e5d	26	26
Gli aquiloni sono stati inventati duemila anni fa.	Kites were invented 2,000 years ago.	ab790309-1ca6-563e-a666-d0278595abbc	50	36
Gli aquiloni furono inventati duemila anni fa.	Kites were invented 2,000 years ago.	c00b0073-811b-568c-b098-78b43844a97a	46	36
Le cose erano diverse all'epoca.	Things were different then.	2818302b-f88e-5aaf-ab8f-5801f6f84f61	32	27
Tom è in movimento.	Tom is on the move.	50118be2-9229-5abe-9db4-ce9369907a30	19	19
Mi chiedo cosa accadrà.	I wonder what will happen.	40c0f50e-3bfe-575d-9939-e3d9d06dff49	23	26
Mi domando cosa succederà.	I wonder what will happen.	72d1bd74-431d-5c75-a71d-38b593a0fad1	26	26
Tom è piuttosto bravo ad affilare i coltelli.	Tom is pretty good at sharpening knives.	2b3baef7-b459-5611-9c59-54537f517fae	45	40
Prendi la mia macchina.	Take my car.	04ce9233-dc92-5770-8387-4372d7f3f39a	23	12
Prenda la mia macchina.	Take my car.	c7cb9ea4-c7dd-547d-9d5f-03414b15fc46	23	12
Prendete la mia macchina.	Take my car.	e5827605-bb25-5f2f-9116-71b52095ce48	25	12
Prendi la mia auto.	Take my car.	5a4f0555-ce8c-5987-ae74-1c53071b9163	19	12
Prendi la mia automobile.	Take my car.	228c4153-87e6-5f78-af43-20230a16600d	25	12
Prenda la mia auto.	Take my car.	7b659322-f3bd-588c-8ee9-49d6fe519fc7	19	12
Prenda la mia automobile.	Take my car.	fad04523-671e-506e-bd1b-75c2341d9b39	25	12
Prendete la mia auto.	Take my car.	b3b2548a-8c3f-50bf-bab7-64df4cdb9805	21	12
Prendete la mia automobile.	Take my car.	d7f260e7-997c-5303-9a66-42f642114d0f	27	12
Alleviamo cavalli arabi.	We raise Arabian horses.	db51a43c-d2e2-5a66-8500-c82cb499cb6d	24	24
Noi alleviamo cavalli arabi.	We raise Arabian horses.	85fb7a8b-700c-5dd4-aac9-03a6a91681be	28	24
Tom alleva cavalli arabi.	Tom raises Arabian horses.	d22523a2-635e-5036-8530-4a049f53ab48	25	26
Mary alleva cavalli arabi.	Mary raises Arabian horses.	2d878127-d678-5e11-aa09-c601a15f1a16	26	27
Allevano cavalli arabi.	They raise Arabian horses.	aab2c8ee-0f92-59b5-82b9-92f396399326	23	26
Loro allevano cavalli arabi.	They raise Arabian horses.	76100832-bb6c-5573-bb8d-31a32e2071a6	28	26
Allevi cavalli arabi, vero?	You raise Arabian horses, don't you?	8df148d7-aeaa-525b-b99a-56758594feef	27	36
Tu allevi cavalli arabi, vero?	You raise Arabian horses, don't you?	39278d0d-e4dc-5972-a769-25bcd33595a7	30	36
Alleva cavalli arabi, vero?	You raise Arabian horses, don't you?	99538bec-f0b7-5fd9-be12-87fc27af0f5e	27	36
Lei alleva cavalli arabi, vero?	You raise Arabian horses, don't you?	30c09514-8d34-5057-96dc-18f6f125cee6	31	36
Allevate cavalli arabi, vero?	You raise Arabian horses, don't you?	866cd463-92b9-5219-b13d-6281304cef20	29	36
Voi allevate cavalli arabi, vero?	You raise Arabian horses, don't you?	8b2d961e-53ac-521f-814a-45b3bffbb439	33	36
Lo so che sembra sciocco.	I know it sounds silly.	09eb4cee-8841-5ae9-894e-9298f90d04eb	25	23
Lo so che sembra sciocca.	I know it sounds silly.	253affee-4fc0-506d-9b0e-a3958e0ce620	25	23
Vivo a New York.	I live in New York.	63800ea1-833f-51a3-9ec6-a7c18051f2d8	16	19
Una buona medicina ha un sapore amaro.	A good medicine tastes bitter.	27c59807-95f1-5dff-b653-61106a516805	38	30
Sua figlia vuole diventare avvocatessa.	His daughter wants to be a lawyer.	4c46de12-a6c9-5258-8f2a-8d3077aac8b8	39	34
So che tipo di persone sono Tom e Mary.	I know what kind of people Tom and Mary are.	e957c1e5-7496-5455-a917-ac1c44788263	39	44
Io so che tipo di persone sono Tom e Mary.	I know what kind of people Tom and Mary are.	dc1c452c-4699-5a4d-9335-b16099d3bbd8	42	44
Lo so che tipo di persone sono Tom e Mary.	I know what kind of people Tom and Mary are.	e5dbc7a1-5927-53c7-bb63-c953d2b44f7a	42	44
Io lo so che tipo di persone sono Tom e Mary.	I know what kind of people Tom and Mary are.	b81a39ad-551d-505a-b473-7036a3d03a76	45	44
Sono venuto fin da Boston.	I've come all the way from Boston.	ef7c6407-4416-568b-805e-9a4e46e24d59	26	34
Io sono venuto fin da Boston.	I've come all the way from Boston.	99ff4870-ae8c-5399-a356-3783dc5e9335	29	34
Sono venuta fin da Boston.	I've come all the way from Boston.	daec0a62-f9df-5c72-b62f-c6298bebe723	26	34
Io sono venuta fin da Boston.	I've come all the way from Boston.	3e7509be-20c8-5d91-9dce-674c23e174a5	29	34
