text_it	text_en	hash	text_it_length	text_en_length
Voglio il vostro feedback.	I want your feedback.	e8c64aea-92c3-5638-b210-a492a69a0960	26	21
Io voglio il vostro feedback.	I want your feedback.	29365c1b-2c8e-569e-b07e-98f8a9c52b6e	29	21
Apprezzo il tuo feedback.	I appreciate your feedback.	361ad3bf-f8a0-5434-a930-c9268bd13f72	25	27
Io apprezzo il tuo feedback.	I appreciate your feedback.	21b41459-e7d6-5f5a-8260-21e6eb237c96	28	27
Apprezzo il suo feedback.	I appreciate your feedback.	8ec27cae-8453-5dbe-9dc8-957cdd9d6e4a	25	27
Io apprezzo il suo feedback.	I appreciate your feedback.	b9072960-66d1-543b-b196-823ca6ba9c8b	28	27
Apprezzo il vostro feedback.	I appreciate your feedback.	cd21653c-7db6-5d10-b29c-a81620c1f2dc	28	27
Io apprezzo il vostro feedback.	I appreciate your feedback.	1256445f-3f59-5431-b3ba-1e76e11cccc5	31	27
Volevo il tuo feedback.	I wanted your feedback.	a42a3d64-b3ef-5455-b899-6f0238855e9a	23	23
Io volevo il tuo feedback.	I wanted your feedback.	628871dc-ecd9-5cd5-be8d-45fb17574ce2	26	23
Volevo il suo feedback.	I wanted your feedback.	d8fdce1d-d1cd-56d5-88c3-acfc896c50ef	23	23
Io volevo il suo feedback.	I wanted your feedback.	8f4293f0-36da-587d-9d2f-cf483fa85ffc	26	23
Volevo il vostro feedback.	I wanted your feedback.	886058af-c465-574f-9c0b-46eea20bd51d	26	23
Io volevo il vostro feedback.	I wanted your feedback.	02a41296-4350-57d0-97f9-2bb239774169	29	23
Tom sapeva perché Mary non era a scuola.	Tom knew why Mary wasn't at school.	eab82226-f85f-5eed-8635-10130f8525ba	40	35
Aveva una grande influenza su di me.	He was a great influence on me.	6d7e484d-618a-5410-bf3d-0ba4fadafb3f	36	31
Lui aveva una grande influenza su di me.	He was a great influence on me.	24d05729-01be-57ae-9a6b-91007ff9a525	40	31
Sono pronto a farlo.	I'm ready to do it.	b707c7a1-c73c-5b9e-acb1-4b64528bb95e	20	19
Sono pronto a farla.	I'm ready to do it.	af0469f4-6904-5f73-b4e5-584f25d909c3	20	19
Sono pronta a farlo.	I'm ready to do it.	c2c93ecf-6a5f-5473-b1fd-6fe1b9b9ca1a	20	19
Sono pronta a farla.	I'm ready to do it.	3a2e54ed-f8e8-5399-9f22-65329f3a049d	20	19
Ha provato una terza volta.	She tried a third time.	cacdde4d-3f36-53c0-8583-0dc244023b0f	27	23
Provò una terza volta.	She tried a third time.	84466438-0c7f-5ae4-9ce9-81bcc84271ab	22	23
Quello che faccio è un mio problema.	What I do is my problem.	3186cf0c-e8d8-5c6a-b9d3-40822d9e62e0	36	24
Ciò che faccio è un mio problema.	What I do is my problem.	16fda5ba-d7ce-5086-865d-7a9a1830eacc	33	24
Ci piace aiutare.	We like to help.	a99cf871-05c0-51d3-b8a4-cdf4889580c2	17	16
A noi piace aiutare.	We like to help.	3c56a320-66a2-53f2-9295-bebbcf0eb8eb	20	16
A chi crederai?	Who will you believe?	78bb19d3-245f-5d3b-a4fe-e17c91010681	15	21
A chi crederà?	Who will you believe?	d21890ad-4beb-526f-b3e0-7495efab08a3	14	21
A chi crederete?	Who will you believe?	205daf45-eb97-5a91-b6d4-4088cfadbc8f	16	21
Sembra che stia andando bene.	It seems to be going well.	3ebe14ba-1c65-595f-a61b-e4ba71999523	29	26
Quando verrai?	When are you going to come?	a60c2769-cdc4-5446-95e9-359362da72a9	14	27
Quando verrete?	When are you going to come?	dc826931-16c2-5ddc-ac89-c6c7edf66103	15	27
Era solo un'ipotesi.	It was only a hypothesis.	4be55b04-c644-51b7-a2fb-91ca04827938	20	25
Era soltanto un'ipotesi.	It was only a hypothesis.	c7d81146-7c6c-59c0-b142-76fd9bb9a9b0	24	25
Era solamente un'ipotesi.	It was only a hypothesis.	6519b1c9-a7c1-5bbc-8124-23934899af00	25	25
Ne ho visto uno una volta.	I saw one once.	502ea895-bbac-58c5-b45c-841ea3a79dc1	26	15
Ne vidi uno una volta.	I saw one once.	a2f4c97c-422e-50f3-9671-93583211f503	22	15
Ne ho vista una una volta.	I saw one once.	dce0ab0a-09e6-50cd-8bce-5ae8f9f51371	26	15
Ne vidi una una volta.	I saw one once.	1f837be3-66b4-514b-9faa-78d4bdd30438	22	15
È successa la stessa cosa tre anni fa a Boston.	The same thing happened three years ago in Boston.	bda36d0e-b16e-5a97-b1c4-afa9139b6b88	47	50
Voglio che tu segua Tom.	I want you to follow Tom.	52e7aebb-4237-5a5c-aba4-e24440bada9d	24	25
Voglio che lei segua Tom.	I want you to follow Tom.	4ddfd77f-6a44-5187-8328-ee27bb8834dd	25	25
Voglio che seguiate Tom.	I want you to follow Tom.	7fe9f102-ea7e-5ef9-a627-a2970168f541	24	25
Voglio che voi seguiate Tom.	I want you to follow Tom.	3ea38b12-b61f-53cb-8703-30a76df05697	28	25
Ho le mani piccole.	I have small hands.	22f4ddf5-7294-5fd6-a3f2-1d8d7585bb4c	19	19
Io ho le mani piccole.	I have small hands.	fbbb99fe-9e00-5518-8d65-97ba1b5a3d29	22	19
È caffè?	Is that coffee?	ce07066f-a901-5f0b-8b87-3214c7254e22	8	15
Quello è caffè?	Is that coffee?	d8231c28-c913-5af8-9451-5ab4b0bef91e	15	15
Voglio vedere come finisce.	Let's see how it ends.	e048674b-acf5-5de7-9c1b-1f2bb2559532	27	22
Tom ha scritto diversi libri.	Tom has written several books.	193cbbb0-33a0-5c6c-8bde-eadd32bd0f01	29	30
Parleremo con Tom lunedì.	We'll talk with Tom on Monday.	00b1679e-9a93-5f06-b46d-a4a04b30df2a	25	30
Amavi Tom?	Did you love Tom?	d2ebd0ed-72ec-5231-aaf7-c522d4836110	10	17
Tu amavi Tom?	Did you love Tom?	0a43f4ee-0a75-58a9-b03d-b92aec198ca5	13	17
Amava Tom?	Did you love Tom?	5a7978b3-b550-502b-a415-aeeed964ff34	10	17
Lei amava Tom?	Did you love Tom?	d172df47-3cc2-566e-8e45-ba5cc65449f4	14	17
Amavate Tom?	Did you love Tom?	57948d1f-c684-5258-bbdd-6349b9db4450	12	17
Voi amavate Tom?	Did you love Tom?	0a3528e0-e0a5-5119-b65f-81f2ba118649	16	17
Possiamo avere un momento da soli?	Can we have a moment alone?	c4b39226-07df-5f16-8a24-3882c04de20b	34	27
Possiamo avere un momento da sole?	Can we have a moment alone?	c6907e97-18ad-5598-b908-f5c5061e5e79	34	27
Tom può essere stato lì.	Tom may have been there.	0635d0ad-ff6b-5785-a55b-8f010bd0806c	24	24
Tom e Mary sono all'Hilton Hotel.	Tom and Mary are at the Hilton Hotel.	811db99b-68e9-5517-8e5c-ec1c0907f55c	33	37
Sto andando a Boston con Tom.	I'm going to Boston with Tom.	226e8ed1-e33c-5648-bacf-60d83f79fba5	29	29
Io sto andando a Boston con Tom.	I'm going to Boston with Tom.	e7a217f0-5d8c-529d-b115-cbeff88e1bac	32	29
Che altro ha detto Tom di me?	What else did Tom say about me?	6b2a5a0f-3220-5a86-b167-365a761bf72f	29	31
Ci stavamo aspettando molta neve.	We were expecting a lot of snow.	d563b24a-81b0-5d60-8fde-601c9af6ddea	33	32
Dirò a Tom che non è vero.	I'll tell Tom that's not true.	88f83639-6d9a-5903-a716-66d049f19d22	26	30
Possono andare.	They may go.	add7d9a8-7b74-5a5b-ab50-2d9e130fa12d	15	12
Loro possono andare.	They may go.	b7ba83d4-3218-56c5-a935-8709bdd4a6a0	20	12
Tom vuole mangiare con noi.	Tom wants to eat with us.	42d1270c-3ca3-5540-abba-39a8320be16d	27	25
È bella, vero?	She's beautiful, isn't she?	4ef0bd95-6f7a-56fa-824e-4c9dd50a9cc8	14	27
Lei è bella, vero?	She's beautiful, isn't she?	2f3458a0-ebb0-51c0-a8ad-09b14bf25b54	18	27
Su che altro stai lavorando?	What else are you working on?	8acc0825-d628-544c-8157-bba833b3f4fc	28	29
Su che altro sta lavorando?	What else are you working on?	4ea08b5f-4bc5-57b5-9001-40b34434dd91	27	29
Su che altro state lavorando?	What else are you working on?	d60000cf-5702-5664-9e3b-57d342cd76d0	29	29
Non mi aspettavo che Tom ci aiutasse.	I didn't expect Tom to help us.	d5078f8e-37d5-549d-a656-96e947dfa993	37	31
Io non mi aspettavo che Tom ci aiutasse.	I didn't expect Tom to help us.	c0d77595-604f-5375-8905-e9dd9f93db8e	40	31
Cosa dovrei dare da mangiare al mio cane?	What should I feed my dog?	02bade9b-4927-5566-86fd-13c78b6d5da9	41	26
Che cosa dovrei dare da mangiare al mio cane?	What should I feed my dog?	212760c8-0c83-5a74-bc93-eb2b1337d6b3	45	26
Tom ha aspettato che Mary continuasse.	Tom waited for Mary to continue.	1665f651-1284-5219-9f68-373fef47a1a0	38	32
Tom aspettò che Mary continuasse.	Tom waited for Mary to continue.	2c80bc6a-7f66-5e5b-9c09-7271f313bcaf	33	32
Chi sta causando tutti i problemi?	Who's causing all the problems?	95a4278e-3028-58fe-8fd0-de2904cdf42c	34	31
Persi il mio volo.	I missed my flight.	861fda08-39a8-5d9d-a57e-a3a5b7ed4480	18	19
Io persi il mio volo.	I missed my flight.	1a379aa9-c6c1-51a0-87ba-2f935a0d1dce	21	19
Siete voi gli esperti.	You're the experts.	9d9598ed-b17f-5d7c-bdbc-a0f34d0ad5cc	22	19
Che uomo strano!	What a strange man!	f1635f0b-e2f8-568a-95be-18d1c1c10a43	16	19
Mi mancano le superiori.	I miss high school.	30cddf70-808a-5f4f-a705-299f23a2f9cc	24	19
A me mancano le superiori.	I miss high school.	38a0ed17-65d6-501d-8d5b-82f35d71768d	26	19
Tom non ha peli sul petto.	Tom has no hair on his chest.	61cd084e-e68c-54fc-9b65-135d0e080df5	26	29
Ho sentito dire che Tom sta imparando a guidare.	I heard that Tom is learning how to drive.	77454269-66ac-55c7-a25f-35938a6d8e91	48	42
La tua T-shirt si asciugherà presto.	Your T-shirt will dry soon.	f6ae10d5-13c0-550e-bca7-d94c2cebc8ff	36	27
La sua T-shirt si asciugherà presto.	Your T-shirt will dry soon.	28069543-5fb1-5809-a76b-bbc19af6764b	36	27
La vostra T-shirt si asciugherà presto.	Your T-shirt will dry soon.	3031bbec-3d24-51a1-a739-297df76543ca	39	27
Non voglio parlare del mio raffreddore.	I don't want to talk about my cold.	df28c5c7-8ae9-5eae-9069-ab99c35d22e1	39	35
Ha detto: Sono le nove.	He said, It's nine o'clock.	cc41b3ab-8b48-5fa5-9e74-59583543c7a1	23	27
Disse: Sono le nove.	He said, It's nine o'clock.	d8b421a9-acde-536f-b939-71b0889a8e1a	20	27
Il nome della vittima non è stato rilasciato.	The victim's name hasn't been released.	89c8c9ac-84d5-5e87-8ef5-2b353ca9fe58	45	39
Mi ha ferito nel profondo.	It hurt me deeply.	993b4c58-3259-50b4-9127-857f2884434e	26	18
Mi ha ferita nel profondo.	It hurt me deeply.	33e8850b-2aae-5021-b0a0-95cb4c332c8f	26	18
Mi ferì nel profondo.	It hurt me deeply.	a18aa6ed-c981-5321-8e56-bcab930bbf14	21	18
Ho preparato dei pancake per colazione.	I made pancakes for breakfast.	788b6a7c-7a4e-58cf-bb66-eded70534522	39	30
Ho fatto dei pancake per colazione.	I made pancakes for breakfast.	bdea4645-5d75-511d-aada-0671e106b2a0	35	30
Perché lo permetti?	Why do you permit it?	0b7a2dcb-5fd0-54e9-82f6-8fdd86509539	19	21
Perché la permetti?	Why do you permit it?	b2368271-34ba-5584-aa05-7244aa72527e	19	21
Perché lo permette?	Why do you permit it?	eb486b5b-a432-5f39-9b46-d52e78899310	19	21
Perché la permette?	Why do you permit it?	126af928-8ffb-5c1f-9163-5ad0f5d5a281	19	21
Perché lo permettete?	Why do you permit it?	421104fb-d164-5a40-8d94-35b982112c25	21	21
Perché la permettete?	Why do you permit it?	4f36dcee-c948-55f8-b17e-9b158caeee76	21	21
Dobbiamo arrivare al matrimonio.	We need to get to the wedding.	9d9e5751-df8e-585f-b0e6-2a2d1b4ce809	32	30
Noi dobbiamo arrivare al matrimonio.	We need to get to the wedding.	8b7f7af6-08a3-5f09-8043-ddfee4531dc2	36	30
Posso avere questa pellicola sviluppata?	Can I have this film developed?	78f2419a-fe60-571a-8309-1be7c9d282aa	40	31
Riesco ad avere questa pellicola sviluppata?	Can I have this film developed?	3ed93bf7-be96-517b-8c7b-edee7eaaf039	44	31
Lo arrestarono.	They arrested him.	32f65a64-b175-5c76-a616-ee012982bb6b	15	18
Tom non mi aiuta mai.	Tom never helps me out.	b1c2155d-8913-5907-8b79-3ba3e93b6079	21	23
Non vogliamo trasferirci.	We don't want to move.	f322f3d0-ed9e-583b-a430-546169b2cbd3	25	22
Non ci vogliamo trasferire.	We don't want to move.	4f82a734-240a-573e-99c3-2e0434bd5839	27	22
Non vogliamo muoverci.	We don't want to move.	2cd829fd-8dfb-515d-8f42-4be09404bea5	22	22
Non ci vogliamo muovere.	We don't want to move.	f9de597d-56ab-5e72-a3ba-140c2e6746a1	24	22
Mi hanno tradito.	They betrayed me.	b1c47fed-731a-5af7-b22e-78d08a88b1a8	17	17
Mi hanno tradita.	They betrayed me.	f8746262-a5df-5a59-9229-4323b73e6412	17	17
Mi tradirono.	They betrayed me.	5fa2fe2e-5d84-5223-865e-aa954e15ab0d	13	17
Tom era assente ieri.	Tom was absent yesterday.	1d87cd7d-cbce-575e-9525-4fa561418ac3	21	25
Cos'era che volevi?	What was it that you wanted?	cf76a741-6ffa-5b2d-ae9e-446aebf471bc	19	28
Cos'era che voleva?	What was it that you wanted?	91fa7069-e38f-5d99-ab09-afb293b1188f	19	28
Cos'era che volevate?	What was it that you wanted?	5a153704-be93-5b74-a9bc-8ddbac6279bf	21	28
Fai entrare tutti.	Get everyone inside.	48514251-b3f1-56ba-8d99-dabcb7c56864	18	20
Faccia entrare tutti.	Get everyone inside.	8517a743-875f-5c31-b295-f914d56d32bd	21	20
Fate entrare tutti.	Get everyone inside.	34f21bbe-36b8-59d5-87de-117a1123edf4	19	20
Facci sapere come va.	Let us know how it goes.	c1ad2b74-4e3a-5922-9c33-0be5a00393b6	21	24
Ci faccia sapere come va.	Let us know how it goes.	57ca7cc8-b932-5615-8849-c8940febcb9f	25	24
Fateci sapere come va.	Let us know how it goes.	a5e19bae-720e-514e-a8b9-a1b22d767997	22	24
Capisco la regola.	I understand the rule.	99862715-4a42-530b-84a7-a99206771f28	18	22
Io capisco la regola.	I understand the rule.	a34b6bd9-dd1d-5520-bf73-26f670e34f4c	21	22
Comprendo la regola.	I understand the rule.	ea72a5bb-50b2-5878-a742-cce9b02a28e3	20	22
Io comprendo la regola.	I understand the rule.	a6435b6d-b27d-58b9-8d7a-2eff612aaad3	23	22
Tom e Mary sono diversi come il giorno e la notte.	Tom and Mary are as different as night and day.	2bfa69ea-b380-5bea-94bd-6f2c9e7d54a8	50	47
Stavamo cercando di sorprendere Tom.	We were trying to surprise Tom.	5f231894-c01e-5562-8917-9e8eaa872c44	36	31
Stavamo provando a sorprendere Tom.	We were trying to surprise Tom.	58bf21f3-4f7e-556d-900e-d7178a3d982f	35	31
Abbiamo fatto solo quello.	We did just that.	61750ede-2158-530e-acd0-38c4eff004c1	26	17
Noi abbiamo fatto solo quello.	We did just that.	f20f453b-486e-57ae-8708-4e25ddb5cb2c	30	17
Sembra in un qualche modo pericoloso.	That looks somewhat dangerous.	1d04fc9a-405b-5c50-8940-d156074ad1b4	37	30
Voglio diventare un musicista.	I want to become a musician.	6d7e50ad-b0a5-5a5f-89e9-370f0c7ed634	30	28
Io voglio diventare un musicista.	I want to become a musician.	9c7ce7de-0aa2-5dee-9e06-347463fae788	33	28
Voglio diventare una musicista.	I want to become a musician.	4d30a3ee-0d89-5df8-bef5-a7a580d267c7	31	28
Io voglio diventare una musicista.	I want to become a musician.	a1d116b4-89ff-5968-aa20-f6aa24dcc96b	34	28
Voglio essere un musicista.	I want to be a musician.	40010f0b-5375-590c-b10b-c9f8a66b5301	27	24
Io voglio essere un musicista.	I want to be a musician.	525c9130-fc63-5193-becb-08955c1bbdb0	30	24
Voglio essere una musicista.	I want to be a musician.	160b677e-77ac-53d8-9a8f-800d7e19b73d	28	24
Io voglio essere una musicista.	I want to be a musician.	34644d71-28c9-50af-95f5-3af6127aafcf	31	24
C'è qualcun altro in casa.	There's someone else in the house.	d3107ca0-2b4d-5134-be65-1ae1713dce51	26	34
C'è qualcun altro nella casa.	There's someone else in the house.	82c1afcd-6516-5c14-a4b0-b0c8f5c65a57	29	34
Tom dorme con la sua finestra aperta.	Tom sleeps with his window open.	23e0150a-a23a-572a-82a9-b9a4a615e4ba	37	32
Tom non ne aveva alcuno.	Tom didn't have any.	50a31216-c707-5c0b-a50d-7c86e02cafb1	24	20
Tom non ne aveva alcuna.	Tom didn't have any.	300db53b-2a81-56d0-be2b-9316a6bd8074	24	20
Questa è una moschea.	This is a mosque.	b836d235-0b6f-5fa2-8490-0466c836e4ef	21	17
Tom sapeva che Mary stava cucinando.	Tom knew what Mary was cooking.	2d859bbf-d81a-5ce0-b035-51441ecd9ecc	36	31
Mi piace, ma non lo amo.	I like it, but I don't love it.	80dd07ef-67e5-594f-adda-29aa0c5be7bc	24	31
Mi piace, ma non la amo.	I like it, but I don't love it.	11bf3efa-2161-5dff-944e-b7aed24374a1	24	31
Mi piace sapere cosa sta succedendo.	I like to know what's going on.	cc127a01-fa25-56c2-89f0-dccaf34d20cf	36	31
Vivo giusto dietro l'angolo.	I live right around the corner.	074d59f7-3824-5bd9-8e09-af11849b44e2	28	31
Io vivo giusto dietro l'angolo.	I live right around the corner.	1cef8eb8-0dd6-551b-8adf-b537906d2cd3	31	31
Abito giusto dietro l'angolo.	I live right around the corner.	d80780d8-4f0e-5bc0-bd94-040710bc73e8	29	31
Io abito giusto dietro l'angolo.	I live right around the corner.	f14b7358-49ec-550c-9546-4378643200a1	32	31
Hai trovato il tuo passaporto?	Did you find your passport?	0026577e-3abf-5733-b43a-6b5914faaa65	30	27
Ha trovato il suo passaporto?	Did you find your passport?	290dafe5-6503-5895-85dd-f82205ad95f1	29	27
Avete trovato il vostro passaporto?	Did you find your passport?	14926e74-91c1-58de-ae4c-cb0c58c871c9	35	27
Sembra che Tom si stia davvero divertendo.	It looks like Tom is really enjoying himself.	4569777a-5619-53a6-8950-6ce0739cb87a	42	45
Sembra che Tom si stia veramente divertendo.	It looks like Tom is really enjoying himself.	4d58fd92-91ad-5c71-a8f4-52b50d0dd729	44	45
Amo viaggiare d'inverno.	I love traveling in the winter.	918c8f0e-0b69-5c07-926a-ae7312d6d626	24	31
Io amo viaggiare d'inverno.	I love traveling in the winter.	500a304d-a742-5b6e-9358-edad391ac487	27	31
Ho fatto un errore e mi dispiace.	I made a mistake and I'm sorry.	ef405af1-8e00-50ef-8f3d-8d32174a10a8	33	31
Io sono in biblioteca.	I'm at the library.	fa0a8e05-5279-5994-817f-3e163d1309ef	22	19
Sarò in biblioteca.	I'll be in the library.	fb3866d3-4790-5414-87e2-31ad8c1bd799	19	23
Io sarò in biblioteca.	I'll be in the library.	d857da11-81e9-5fe4-9c2e-249fcae7278b	22	23
Noi non lo sapremo mai.	We will never know.	2099e7bd-3244-5dfa-a78a-40ad2e88724f	23	19
È un lavoro davvero complicato.	It's a really complicated job.	8e563b9d-8604-5bb2-b7dd-9be1ef3b7dd5	31	30
È un lavoro veramente complicato.	It's a really complicated job.	1b042e34-a0be-5e09-920e-483e19c683b3	33	30
Il robot è andato fuori controllo.	The robot went out of control.	62b84331-2949-52b3-8d42-fc2c2448303c	34	30
Il robot andò fuori controllo.	The robot went out of control.	580906e9-fb40-5aaf-8f74-342f08b2596d	30	30
Ha decorato l'aula.	She decorated the classroom.	0d6d46af-889c-5a5c-b87d-2de719af5579	19	28
Lei ha decorato l'aula.	She decorated the classroom.	84174938-42cf-5f41-9c6f-7b709900772e	23	28
Decorò l'aula.	She decorated the classroom.	0ff3707f-8c15-5a52-864d-3789dc0051ea	14	28
Lei decorò l'aula.	She decorated the classroom.	09ffb0df-2601-51b0-95e1-365523d5e72a	18	28
La segretaria del dottor Georges è giapponese.	Dr. Georges's secretary is Japanese.	8486a5a8-8842-5b93-b77a-27f423c7d421	46	36
Il segretario del dottor Georges è giapponese.	Dr. Georges's secretary is Japanese.	2094151d-5b46-52e8-b045-f7fa09decea6	46	36
Sei la mia ragazza preferita.	You're my favorite girl.	cbc273e4-3489-59d9-afc8-083b708a0c0d	29	24
Tu sei la mia ragazza preferita.	You're my favorite girl.	93672739-7f52-5b5a-876b-e5e79dbe1b8f	32	24
Tom ha origliato la loro conversazione.	Tom overheard their conversation.	8274a9b5-1cdc-5b77-946b-c87bd5a6dbdf	39	33
Tom origliò la loro conversazione.	Tom overheard their conversation.	7327a895-08de-583b-8a1c-3955ee6ff116	34	33
Penso che dovresti chiamare Tom.	I think you should call Tom.	b4950106-5a18-5201-aa10-2748feb73dea	32	28
Penso che dovreste chiamare Tom.	I think you should call Tom.	2ba42eea-4a5a-5c56-ade5-f30daa0181c4	32	28
Penso che dovrebbe chiamare Tom.	I think you should call Tom.	5ca79688-bb8a-5af0-b300-2f2f1221fa78	32	28
Ufficialmente, non lo permettiamo.	Officially, we don't allow that.	ae0e7b2d-7558-54df-92b1-4b7c17e0d190	34	32
Ufficialmente, noi non lo permettiamo.	Officially, we don't allow that.	7fecaad6-8378-544e-9ea7-156f3259cd71	38	32
Tom era importante.	Tom used to be important.	7c7da72d-48fb-55ca-b352-358375f871cf	19	25
Tom veste sempre di nero.	Tom always wears black.	65d22e9d-d116-59ed-900f-731d7299a2f4	25	23
Sarò di ritorno tra qualche mese.	I'll be back in a few months.	66d32333-7143-5269-bed9-c363905875d8	33	29
Non farò nomi.	I'm not going to name names.	3e15c619-4a0b-5c1c-a9ea-df40162943ad	14	28
Non hanno giocato a tennis ieri.	They didn't play tennis yesterday.	75cd2828-d4b8-54a9-8032-de02a07738ba	32	34
Mi sento più al sicuro qui.	I feel safer here.	8d2e3c87-bf43-529f-ae5d-c66df044b12e	27	18
Io mi sento più al sicuro qui.	I feel safer here.	1b5c1af1-0ec6-56ef-94c7-4a7afb218709	30	18
Smettila di parlare con Tom e fai i tuoi compiti.	Stop talking to Tom and do your homework.	18248cee-a3b5-5a82-8165-8f1ae2e2ffdf	49	41
Sono stufo delle riunioni.	I'm sick of meetings.	1352d87e-4254-54eb-bdb1-558f1c32afb1	26	21
Io sono stufo delle riunioni.	I'm sick of meetings.	8c022b2f-6558-55b5-b263-3ae296d48e25	29	21
Sono stufa delle riunioni.	I'm sick of meetings.	67445b8c-7811-5a49-a098-819b6bab733a	26	21
Io sono stufa delle riunioni.	I'm sick of meetings.	0a5fe126-ad30-5a38-aafe-93b5a2d8ebb9	29	21
Potresti tacere per un secondo?	Could you shut up for a second?	bfd58eed-0aaa-506b-818e-eb4154b01ad0	31	31
Potreste tacere per un secondo?	Could you shut up for a second?	3dde5545-b0e4-5ee0-a659-3df393b4d7d6	31	31
Potrebbe tacere per un secondo?	Could you shut up for a second?	1cb7d4a1-3b3b-5412-bdaa-44a5d57bf654	31	31
Vorrei sapere cosa dire a Tom.	I wish I knew what to tell Tom.	bb5600ab-a614-5307-8864-198fcc0249c8	30	31
Io vorrei sapere cosa dire a Tom.	I wish I knew what to tell Tom.	e6d1879c-dc83-5f11-90e7-5db17358d34d	33	31
Cosa ti ha fatto insospettire?	What made you suspicious?	076f7565-3a65-5894-a580-01762820be9f	30	25
Tom fa più soldi dei suoi genitori.	Tom makes more money than his parents.	c25c45a6-e422-5886-b2d1-9137d2f57b78	35	38
Chi era al secondo posto?	Who was in second place?	4b39ddc9-846c-5e39-93ea-ce851b978333	25	24
È tutto quello che puoi fare.	That's all you can do.	122f40fd-e946-537e-bef1-56e395f370b0	29	22
È tutto quello che può fare.	That's all you can do.	f5772105-6c3f-5bde-ae07-3ebea447d403	28	22
È tutto quello che potete fare.	That's all you can do.	400333ff-c9de-553c-9ee8-8cb8fbc5c559	31	22
Tom aveva una macchina sportiva.	Tom used to have a sports car.	bd37b7c9-c10b-5c13-a658-e00a3b13d162	32	30
Ci sono molti idioti qui stasera.	There are a lot of idiots here tonight.	70c37a60-b44b-506b-879c-d4476b45a517	33	39
Ci sono molti idioti qui questa sera.	There are a lot of idiots here tonight.	3e7cc0f3-34e8-50ec-b32c-6c0f8270cf26	37	39
Quindi non è qualcosa che ti piace?	So it's not something you enjoy?	450e4208-9105-51c8-af39-b72e01d181c4	35	32
Quindi non è qualcosa che vi piace?	So it's not something you enjoy?	dd372b3a-1055-5c3f-9509-8fc90728e93b	35	32
Quindi non è qualcosa che le piace?	So it's not something you enjoy?	2c9673f1-1950-5c6d-be59-516ee24a2f50	35	32
Significava qualcosa per me.	It meant something to me.	d7078ac8-2e69-516d-bc1d-3f105dce9493	28	25
Tom era di buon umore ieri.	Tom was in a good mood yesterday.	6181f11b-5c05-5e38-9c39-63fe80700acb	27	33
Tom era di buonumore ieri.	Tom was in a good mood yesterday.	493222a7-34e7-5431-ab9e-1981d37651c7	26	33
Anche in paradiso non è bello essere soli.	Even in paradise it is not good to be alone.	e3355081-6dd2-5cdf-8956-5b5c9f52a039	42	44
Amor, tosse e fumo, malemente si nascondono.	Love, smoke and cough are hard to hide.	efd45e8c-0814-5e72-abe0-03b7a2d43775	44	39
Tom ha provato a resistere.	Tom tried to resist.	c3d167f3-1321-55ff-a24e-18862351878c	27	20
Tom provò a resistere.	Tom tried to resist.	6c3a7497-d3a6-56d9-84ca-7f4cfc4550d1	22	20
Tom ha cercato di resistere.	Tom tried to resist.	24ccc535-ebd8-5544-b62a-02d66c454290	28	20
Tom cercò di resistere.	Tom tried to resist.	ce622c9b-78d5-5ced-af85-8d9eee11385e	23	20
Ogni regola ha delle eccezioni.	Every rule has exceptions.	278a830e-7a95-5047-affa-39da54797f8e	31	26
Tom vive con Mary a Memphis.	Tom lives with Mary in Memphis.	0c5b1c94-0982-53f7-b979-9eafb3a9ccde	28	31
Tom abita con Mary a Memphis.	Tom lives with Mary in Memphis.	352f2180-a44e-5b0d-bb63-c94e303fe8e0	29	31
Questo non può aspettare fino a domani?	Can't this wait until tomorrow?	d9730461-8dc9-50b8-984d-f658c9b5eabc	39	31
La pioggia mi ha impedito di andare.	The rain prevented me from going.	50719fad-1c4e-5be6-94c6-dea3ceb1cde7	36	33
La pioggia mi impedì di andare.	The rain prevented me from going.	63e69ef3-1e0d-5a99-b603-dbcd7d90eb79	31	33
Non sai niente di me.	You know nothing about me.	14908143-9eb4-5545-811b-5d53a3bea3fa	21	26
Andrò ora.	I'm going to go now.	a9ff3813-754d-571f-889e-da24f05ebc20	10	20
Andrò adesso.	I'm going to go now.	017d99f4-e090-5c10-b7ce-e8bfddc2cda6	13	20
Nessuno ha detto niente.	Nobody said anything.	ec960618-d343-5249-bd80-18adf4e648c4	24	21
Nessuno ha detto nulla.	Nobody said anything.	58e38ad0-75de-5eba-98f4-fe55c9fd9aa0	23	21
Nessuno disse niente.	Nobody said anything.	ec074b5c-a879-5aff-a861-40bd3d53e84f	21	21
Nessuno disse nulla.	Nobody said anything.	e4aa5343-ccb0-5ff2-bd1c-ae2d49d5363f	20	21
Dovresti sbrigarti.	You should hurry.	6b2bde20-7cc4-5872-bd47-1ae52e3e13c6	19	17
Ti dovresti sbrigare.	You should hurry.	9a3b6ab8-ed32-5e8d-af8f-52374e4b59fa	21	17
Dovreste sbrigarvi.	You should hurry.	d8b79394-b871-5c4c-9a9f-b66888df1f34	19	17
Vi dovreste sbrigare.	You should hurry.	0f8cd27b-3797-5764-ba20-cd0ef9a23dc2	21	17
Dovrebbe sbrigarsi.	You should hurry.	93552534-6ff7-5834-bf78-05c2c7cc8eb0	19	17
Si dovrebbe sbrigare.	You should hurry.	3239debf-0af6-5c32-84b4-f8e8928841e6	21	17
