text_it	text_en	hash	text_it_length	text_en_length
Le mie scarpe da tennis puzzano da fare schifo!	My sneakers stink to high heaven!	4693a004-b06d-5c34-9623-62d7c5b89bee	47	33
Quel tizio è un guastafeste.	That guy is a party pooper.	8720f1ab-5e86-5ec9-a23e-c1e1d5e5f8d6	28	27
Sei una donna potente!	You're a powerful woman!	612f89de-79f5-5985-9880-2796af0dc216	22	24
Non farai errori.	You won't make mistakes.	9d2712b1-154b-5421-b2d4-b568407000ff	17	24
Tu non farai errori.	You won't make mistakes.	3c45b8d3-aca4-58e6-9fb9-44eea9e1898a	20	24
Non farete errori.	You won't make mistakes.	139c7d11-9c95-5146-9851-859547a9846d	18	24
Voi non farete errori.	You won't make mistakes.	8927ce71-0ad4-50e3-a97c-6f13daee9b24	22	24
Non farà errori.	You won't make mistakes.	ed325c1c-d8b6-5a9e-95a5-f6ee72ac0041	16	24
Lei non farà errori.	You won't make mistakes.	75f5a0e8-e8c8-54a0-a4d5-ffc4a7575239	20	24
È la pecora nera della famiglia.	He's the black sheep of the family.	a3563d42-1a29-56b1-945e-dafb0b957dcc	32	35
Lui è la pecora nera della famiglia.	He's the black sheep of the family.	0f7b8ab6-d2ff-5097-9350-d7b243ba68f0	36	35
Chi ha progettato la Casa Bianca?	Who designed the White House?	29ecff6e-c009-5370-a194-ee416132e933	33	29
Chi progettò la Casa Bianca?	Who designed the White House?	dbc051e5-8d63-504c-919f-0146fb6ff2cd	28	29
Ma dov'è questo compasso?	But where is this compass?	25eebf5f-90bd-5531-9a43-a2db018e23ab	25	26
Però dov'è questo compasso?	But where is this compass?	03ab5df9-e8b8-594b-8d4f-1fc1651d8764	27	26
Ma dov'è questa bussola?	But where is this compass?	058d0160-1dca-55a2-805a-6a029a973941	24	26
Però dov'è questa bussola?	But where is this compass?	3c3a4932-962e-57a6-8da1-41bebb110c31	26	26
Sta per morire.	She is about to die.	8990fc94-48e7-5cb1-8a2c-6cf87aeb3ede	15	20
Lei sta per morire.	She is about to die.	6fe8457c-6ebb-5c42-b500-f6d455a2a61d	19	20
È sul punto di morire.	She is about to die.	d3a8a382-6504-5561-8ed4-44e6c9a4497b	22	20
Lei è sul punto di morire.	She is about to die.	ea8d46c1-e5db-5b71-bdcc-88ad277be640	26	20
Lui sta per morire.	He is about to die.	e56d3941-3734-565f-a656-5574b0a4c141	19	19
Lui è sul punto di morire.	He is about to die.	ef4a6d21-038f-5cfc-a5ec-632ca1f2c887	26	19
È lontana?	Is it far?	2da99275-154c-5a5a-b85b-fbbce48e7a70	10	10
È caldo?	Is it hot?	81359062-7e38-5096-af97-b4e70b1eda2c	8	10
È calda?	Is it hot?	2e2c61f0-e6b0-5747-8ffe-685e4e91757b	8	10
È bollente?	Is it hot?	4fa10ffa-aaf9-5e1c-8716-5b011f7d8547	11	10
È piccante?	Is it hot?	f1233ad6-9cd8-58a2-b166-b14c692af1f0	11	10
E quindi? Non mi importa.	So what? It doesn't matter to me.	65595fbe-88ba-5576-ad53-84a0028f333d	25	33
E quindi? A me non importa.	So what? It doesn't matter to me.	42ffd715-c0f4-5f06-a2ea-b89aff6d61a1	27	33
Quindi cosa stai implicando?	So what are you implying?	abca19ad-9dd9-586d-a314-40dfcf4a2fa5	28	25
Quindi cosa sta implicando?	So what are you implying?	fdbbab6f-0de8-5d85-8d54-c97496e5c401	27	25
Quindi cosa state implicando?	So what are you implying?	6bf503ae-d17d-504a-b60a-e8139092152c	29	25
Ho un cane e un gatto.	I have a dog and a cat.	a967957a-fcd3-52f1-a056-d03c0ba2d9b0	22	23
Io ho un cane e un gatto.	I have a dog and a cat.	f0aac673-e2c1-5426-aa67-b0bda9859143	25	23
Io ho un cane e due gatti.	I have a dog and two cats.	01841f2a-68df-5aa0-9a87-662855197c5a	26	26
Ho un cane che riesce a correre velocemente.	I have a dog which can run fast.	47c748af-d024-5d87-9bb5-e6482d047147	44	32
Io ho un cane che riesce a correre velocemente.	I have a dog which can run fast.	a66a1b6e-b035-5d1c-8eb2-b8e141567fbe	47	32
Io ho un cane.	I have a dog.	5030b277-9eda-5e5d-bff9-b53d8cecf795	14	13
Ho un cane. È nero e il suo nome è Tiki.	I have a dog. He is black and his name is Tiki.	4cb05ace-d7aa-5ec4-ae90-394b9a41638f	40	47
Io ho un cane. È nero e il suo nome è Tiki.	I have a dog. He is black and his name is Tiki.	94c79759-f854-51c2-80e6-0e2963b34570	43	47
Io ho un cane nero e un cane bianco.	I have a black dog and a white dog.	df9934c6-6a9e-5821-b9db-30d3ed922aa8	36	35
Io ho un gatto e un cane.	I have a cat and a dog.	316c75aa-f9d0-5c5d-8576-67dd87699aa7	25	23
Hanno continuato a lavorare per ore.	They went on working for hours.	50f7981e-8c3b-59aa-a4e2-46055ec25682	36	31
Loro hanno continuato a lavorare per ore.	They went on working for hours.	807eb38e-0dae-5afa-a967-68200650994b	41	31
Continuarono a lavorare per ore.	They went on working for hours.	8940c6bb-7670-54e4-a2b3-67fd59b74c5d	32	31
Loro continuarono a lavorare per ore.	They went on working for hours.	324feac1-c9d9-5ecd-95fe-881be42aaeeb	37	31
Ho un cane grande.	I have a big dog.	6c0be2bf-2f12-5690-90ff-f0a1761bf1fe	18	17
Io ho un cane grande.	I have a big dog.	7abc7a1f-5d59-5430-a726-ef10410cd734	21	17
Il nostro capocuoco è molto occupato oggi.	Our chef is very busy today.	0bd62028-3e60-5be2-bf0a-58051e09ca07	42	28
Il nostro capocuoco è molto impegnato oggi.	Our chef is very busy today.	380df434-350d-5cfe-9b3b-70ecbcb0f13f	43	28
Ho un cane carino.	I have a pretty dog.	6dbde8c8-c692-53d2-9b70-23e3cc0be5f7	18	20
Io ho un cane carino.	I have a pretty dog.	b36b00fe-6884-541c-b420-d8069ed8fed3	21	20
Io ho un cane bianco e nero.	I have a black and white dog.	eadae7e7-9cf6-563d-95cb-b33cb1e67068	28	29
Ho un grande cane nero.	I have a big black dog.	5b8b62fc-e0d2-537d-a93e-455af8e3a562	23	23
Io ho un grande cane nero.	I have a big black dog.	4ed4c165-3f56-5a0b-be4f-5c596246f7f8	26	23
Non ho un cane.	I don't have a dog.	de94f78a-13f8-5359-9aa3-fb51fc27a6ce	15	19
Io non ho un cane.	I don't have a dog.	6f5b90fa-58a8-577c-a868-e7789c0dece1	18	19
Ho un cane molto bello.	I have a very beautiful dog.	bb2593ee-848b-5727-8fa0-5a85b358621b	23	28
Io ho un cane molto bello.	I have a very beautiful dog.	b97fa076-33f8-55f8-9928-52529d0e3333	26	28
Non ho un singolo cane, ne ho due.	I have not a single dog, I have two.	aa3a14a4-6652-5f5a-9824-b5fcd1498fd5	34	36
Io non ho un singolo cane, ne ho due.	I have not a single dog, I have two.	d1579524-81c1-537d-84e5-abc0e421980d	37	36
Preferirei avere un gatto che un cane.	I would rather have a cat than a dog.	f1f43e51-9bf1-5d29-98db-55087af3c9f2	38	37
Io preferirei avere un gatto che un cane.	I would rather have a cat than a dog.	521449ac-5a8b-5c97-931c-ae28eb919e34	41	37
Preferirei avere un gatto piuttosto che un cane.	I would rather have a cat than a dog.	0c19f9cd-3caa-5d96-b0e1-8f62c2245571	48	37
Perché stai bevendo il succo di Mary?	Why are you drinking Mary's juice?	0cf7ec7f-3496-5c1a-9823-770b909383f7	37	34
Perché sta bevendo il succo di Mary?	Why are you drinking Mary's juice?	bb428685-9da2-5be2-8339-e5c8ae6eda97	36	34
Perché state bevendo il succo di Mary?	Why are you drinking Mary's juice?	99047145-d578-58dc-8a75-898090f5c9fa	38	34
Tom si sveglia da un sonno profondo.	Tom wakes from a deep sleep.	77965048-eb12-5259-89eb-12df02cd9ff5	36	28
Tom si risveglia da un sonno profondo.	Tom wakes from a deep sleep.	830a27a4-ddc6-5e09-a6cc-647359f46c29	38	28
Una banana è gialla.	A banana is yellow.	da0dc358-96fc-58e9-ba3b-1c2279ecc8c5	20	19
Le banane sono deliziose.	Bananas are delicious.	c87517b3-e1a2-50d2-a7ae-fb65fafdd294	25	22
Ho comprato una biro come la tua ieri.	I bought a pen like yours yesterday.	a092b859-3d9a-50fe-a582-69d155df77e8	38	36
Ho comprato una penna come la tua ieri.	I bought a pen like yours yesterday.	e56fef70-1666-51e4-b532-01f60bc4273f	39	36
Ho comprato una biro come la sua ieri.	I bought a pen like yours yesterday.	4cc73450-1751-5df2-8ccb-d942eca5dff3	38	36
Ho comprato una penna come la sua ieri.	I bought a pen like yours yesterday.	d9aa86e4-b8a7-5fe3-8cb4-c98db8d764f7	39	36
Ho comprato una biro come la vostra ieri.	I bought a pen like yours yesterday.	512201c1-9e8a-56e4-abb3-c12a1135587b	41	36
Ho comprato una penna come la vostra ieri.	I bought a pen like yours yesterday.	b0f482e4-e6b3-5f02-b165-a85f8d3f616f	42	36
Quella nave è salpata.	That ship has sailed.	17462a46-8d2b-59b8-8e58-c7b2910636f6	22	21
Sto morendo dalla voglia di vedere mia madre.	I'm dying to see my mother.	5afe8554-180d-5b50-a0ec-a5cec5c2f39d	45	27
Io sto morendo dalla voglia di vedere mia madre.	I'm dying to see my mother.	eb2ce32c-080d-59e4-8946-6d46a74cac2f	48	27
Questi utensili sono di uso comune.	These implements are in common use.	04076a58-6322-58d7-922e-fbb04c65e2aa	35	35
Questi attrezzi sono di uso comune.	These implements are in common use.	e6c08147-2a7e-524d-bb27-5a209ed9af55	35	35
È venuto in Giappone due anni fa.	He came to Japan two years ago.	82c99df7-cfc3-563e-9945-7ff75eaff817	33	31
Lui è venuto in Giappone due anni fa.	He came to Japan two years ago.	f5b84f7d-466b-5051-a642-f75597aa0bbf	37	31
Lì c'è freddo anche d'estate.	It is cold there even in summer.	e3db24c1-267e-5f87-9146-8a2ddf812318	29	32
Lei tornerà.	She'll be back.	344924aa-c8d8-55d4-b813-4db12b2beec6	12	15
Lui tornerà.	He will come back.	2c0b818a-bd0a-5faa-94da-adacb2a63318	12	18
Tom non riusciva a trattenersi dal sorridere.	Tom couldn't keep from smiling.	0b53757a-8223-5a2b-8151-a6244cc11d80	45	31
Ho invitato Jane a cena.	I invited Jane to dinner.	1c499811-c05e-54b0-8f1f-714cf35ab25e	24	25
Io ho invitato Jane a cena.	I invited Jane to dinner.	b6bdc908-ce3e-5041-90b5-6a58e5374135	27	25
Invitai Jane a cena.	I invited Jane to dinner.	c124c7a4-15e7-505c-8749-5e8f82787662	20	25
Io invitai Jane a cena.	I invited Jane to dinner.	1c9e503c-e957-5b30-9ba3-27280bd0178e	23	25
Crede ai fantasmi?	Do you believe in ghosts?	c263785c-7fd2-5325-b0a1-ac2cf013f7a4	18	25
Tu credi ai fantasmi?	Do you believe in ghosts?	0bd61a24-e829-5ebb-ae7d-d07a452a61a2	21	25
Lei crede ai fantasmi?	Do you believe in ghosts?	9cc42c12-2994-56d1-9e75-6a07ea8a58c8	22	25
Voi credete ai fantasmi?	Do you believe in ghosts?	8510d271-9d6d-546a-923b-5621a69cceb7	24	25
Ha usato la margarina invece del burro.	She used margarine instead of butter.	4267149a-6dd4-58e6-977f-d366bd5ac60a	39	37
Lei ha usato la margarina invece del burro.	She used margarine instead of butter.	c6894306-773c-5f39-847a-4ef0348f9a54	43	37
Usò la margarina invece del burro.	She used margarine instead of butter.	13512723-137c-58bd-beb3-a59a41391aa6	34	37
Lei usò la margarina invece del burro.	She used margarine instead of butter.	c9c15165-3294-5898-9f3c-7d239dc88843	38	37
C'è una farmacia qui vicino?	Is there a drugstore nearby?	d9e1a39d-004a-5379-a075-e6439da36a30	28	28
Tom non sa se verrà o no.	Tom doesn't know if he will come or not.	f5e17c36-e2ea-5de0-baa5-9bbb861b8d80	25	40
Farò subito chiamare un medico.	I shall send for a doctor at once.	d23f2582-fc89-500e-bed4-62f4b7bb6fa5	31	34
Ella dichiarò che aveva ragione.	She declared that she was right.	90efcb89-ebee-5c49-a3e9-b15066f63c57	32	32
I bambini non stanno mai fermi.	Children are never at rest.	de956d30-73db-555b-947b-186b7b7a5d36	31	27
Tom sentì un acuto dolore nel suo stomaco.	Tom felt a sharp pain in his stomach.	9d8b00f9-aebd-5d48-a56f-a5f56f89979a	42	37
Volevo delle scarpe rosse.	I wanted red shoes.	6060aa8c-76d9-59f3-8496-f4a27d27fbeb	26	19
Come potrei saperlo?	How should I know?	c7555d91-ae70-514b-a078-1d645c9b7f2b	20	18
Vado ora a iscrivermi a un corso di tedesco.	I'm going to sign up for a German class right now.	3156bdbc-c471-5d0c-8a7b-c3a91d72a7a1	44	50
Tom non sapeva nuotare.	Tom couldn't swim.	652bcbdf-53fa-53d6-9779-774e939b43f3	23	18
Sta andando da Bob.	She is going to Bob's.	0747e69e-414a-5e11-87cb-d1a392d500c6	19	22
Lei sta andando da Bob.	She is going to Bob's.	015d5920-9940-58e8-a2ae-9e114ca05b7c	23	22
Sono pronto a rinunciare alla mia posizione.	I am ready to give up my position.	b9611fc5-13ef-598c-ba03-428eeb33e6ee	44	34
Io sono pronto a rinunciare alla mia posizione.	I am ready to give up my position.	20e13acb-d136-5150-aace-212706745256	47	34
Sono pronta a rinunciare alla mia posizione.	I am ready to give up my position.	caff148d-304d-5736-932a-bd25e8f915d6	44	34
Io sono pronta a rinunciare alla mia posizione.	I am ready to give up my position.	c7aaa318-8421-5d6d-b48a-a7c401ff6ff5	47	34
Tom non aveva il coraggio di disobbedire a Mary.	Tom didn't have the courage to disobey Mary.	0146455c-2a11-57ef-a385-4ab11c152a7e	48	44
Ha fatto notare il mio errore.	She pointed out my mistake.	538548b2-7ea7-542b-b28a-275f54eb0577	30	27
Lei ha fatto notare il mio errore.	She pointed out my mistake.	60d63ed0-4459-53cd-89fe-88c3ecef1475	34	27
Fece notare il mio errore.	She pointed out my mistake.	6184e209-f6b6-54c2-88e9-e728e80e450c	26	27
Lei fece notare il mio errore.	She pointed out my mistake.	4779c11d-e927-577d-bc30-07ab350a8fdb	30	27
Abbiamo raccolto solo frutta matura.	We have collected only ripe fruit.	6bd93488-b05f-5950-a050-d882eb11d857	36	34
Noi abbiamo raccolto solo frutta matura.	We have collected only ripe fruit.	c29078cb-b9d9-54ff-abb3-76b16d1bf266	40	34
La notizia dell'incidente era solo troppo vera.	The news of the accident was only too true.	0c571dd3-14f7-5bbd-b3f7-8905f5bad9c3	47	43
Al giorno d'oggi nessuno crede ai fantasmi.	Nowadays nobody believes in ghosts.	c8b9645e-91ed-5a04-b2a0-40904447cafc	43	35
Non chiedere cosa pensano. Chiedi cosa fanno.	Don't ask what they think. Ask what they do.	075daf05-865b-50c6-bb3f-db55c1220dbe	45	44
Non chieda cosa pensano. Chieda cosa fanno.	Don't ask what they think. Ask what they do.	329243b6-56f4-5109-8b2b-3827ca0a8a11	43	44
Nessuno può controllarlo.	No one can control him.	0eeeddc4-9cc7-5879-a10a-a3784d5d2cb7	25	23
Nessuno riesce a controllarlo.	No one can control him.	613ef683-d285-5b66-8f84-62330ff86663	30	23
Non è giovane.	He is not young.	2fc7371b-44b2-5c2a-bab9-323f55629079	14	16
Lui non è giovane.	He is not young.	e82aab24-0c38-5151-9ea1-7c0e50c5ad16	18	16
Ci sta lavorando.	He's working on it.	b9e5c432-f372-507c-aca4-1866b70cddb5	17	19
Lui ci sta lavorando.	He's working on it.	a69dd4e0-1480-5475-a94f-f1ea2b8dadf9	21	19
Ha un cancro ai testicoli.	He has testicular cancer.	e5acf1d5-a407-5906-b8ab-82db1733e98b	26	25
Lui ha un cancro ai testicoli.	He has testicular cancer.	734c4bb5-d279-5788-bfff-e860506fcc44	30	25
Spero che lo veda.	I hope he sees this.	11427d6e-0ef1-51d0-8986-f80bb3055f84	18	20
Io spero che lo veda.	I hope he sees this.	9c95236b-1891-58c6-8cb8-87e61a5c8560	21	20
Spero che lui lo veda.	I hope he sees this.	6e1240df-7850-562f-ac71-f65405ca7633	22	20
Io spero che lui lo veda.	I hope he sees this.	edb48ae5-bcb4-545b-a7f5-4a3884fcd0ef	25	20
Andiamo a saccheggiare il supermercato!	Let's go to loot the supermarket!	12194bdb-0c2d-5c98-9ced-32172a675789	39	33
Di solito ceno tra le 19 e le 20.	I usually have supper between 7 and 8 p.m.	ea554ed3-1625-5e8b-8fd4-9cfdb44ebcfe	33	42
Tom ha preso un pesce grande.	Tom caught a big fish.	b8d81338-d3be-5d45-a821-c50d4fbb4ae3	29	22
Tom prese un pesce grande.	Tom caught a big fish.	cdc5b5bc-5942-56fc-b613-83898e902788	26	22
Mi sembra che si senta molto meglio oggi.	It appears to me that she feels much better today.	6728d69c-7026-5fb2-b817-8b72f3376a7c	41	50
Mi sembra che lei si senta molto meglio oggi.	It appears to me that she feels much better today.	d24f05ad-93f0-5783-af23-5a932429a23b	45	50
La strada verso la guarigione è tutta in discesa.	The road to recovery is downhill all the way.	ac82ffd7-71eb-5bae-a2d4-c3e044a6200a	49	45
Il gas emana un odore forte e pessimo.	The gas gives off a strong, unpleasant smell.	39369809-80da-55db-a317-bac38047dbe7	38	45
Lo stiamo montando!	We're mounting it!	c0b8e2dd-823b-5726-bf0b-1d7d646e59e4	19	18
C'è un ufficio postale qua vicino?	Is there a post office nearby?	471b7a34-fbda-5785-8b80-6b841fbd5d04	34	30
Mangiate la neve.	Eat snow.	36536e44-959c-5b7b-8698-dd9139810911	17	9
Mangi la neve.	Eat snow.	d07d82ff-34a4-5722-a545-34dcc5d1f306	14	9
Quei vestiti ti stanno bene.	Those clothes suit you well.	15e7f7c0-cae7-5427-938d-e41d82c51bd4	28	28
Quei vestiti vi stanno bene.	Those clothes suit you well.	afc83da0-b9de-5212-b6fa-8e2e9f93900b	28	28
Quei vestiti le stanno bene.	Those clothes suit you well.	ede476d0-65dc-5008-8e49-22bfebed4b77	28	28
Quindi chi sei? Sei Elijah?	Then who are you? Are you Elijah?	eb9c4235-328d-5251-a858-522546c2e94a	27	33
Chi sei e perché sei qui?	Who are you and why are you here?	7ff09d1d-58a6-53e6-8acd-a487560be3d3	25	33
Chi siete e perché siete qui?	Who are you and why are you here?	6020d6c2-a5ce-5279-af56-37170bc88ab5	29	33
Chi è e perché è qui?	Who are you and why are you here?	6b7f50a0-b8a8-5dce-88e0-a260f0879e75	21	33
Con chi stai parlando?	Who are you talking with?	19bd7aa7-d3de-5d0b-a6f0-aca814ef42fd	22	25
Con chi sta parlando?	Who are you talking with?	95a2cfdf-e7e2-52cb-9e5c-ebfac05d24b5	21	25
Con chi state parlando?	Who are you talking with?	4b6d172e-e951-571f-86c4-ee9ac2808080	23	25
Era considerato un complice.	He was considered an accomplice.	a0bac39d-3817-5cfd-86dd-a8ad12109d4f	28	32
Lui era considerato un complice.	He was considered an accomplice.	b0116382-807b-5549-92b0-d3fa5bdeb2ee	32	32
Con chi stavate parlando?	Who were you talking with?	6017cb20-7c54-56b9-81d9-122a772d050c	25	26
Con chi stava parlando?	Who were you talking with?	af7c4594-499c-5af6-b10d-3caf73909f47	23	26
A chi ti stai riferendo?	Who are you referring to?	d412cf45-bf4c-5391-a7af-5bdefb1bd52e	24	25
A chi vi state riferendo?	Who are you referring to?	c408ab17-e887-53ca-86c7-2d1cdd7c46d9	25	25
A chi si sta riferendo?	Who are you referring to?	c2c81bf1-785d-560b-810d-e7ebe7aa3754	23	25
Di chi stai ridendo?	Who are you laughing at?	7f5e86f6-2a6a-5554-9d83-60c7fe3db37c	20	24
Di chi sta ridendo?	Who are you laughing at?	7381b9de-477f-5287-8de9-96afa2ca6126	19	24
Di chi state ridendo?	Who are you laughing at?	479511c2-fd25-5ea6-a7b4-914e3a574fec	21	24
Chi sei tu per giudicare?	Who are you to judge?	4448e172-12f1-568f-8c23-bb203ce08f92	25	21
Chi siete voi per giudicare?	Who are you to judge?	e196fe9d-e626-5319-accd-43b27e1af1fd	28	21
Chi è lei per giudicare?	Who are you to judge?	9b97f32e-c38e-5528-8072-abd8f5535bff	24	21
Sono fiero delle mie scarpe.	I am proud of my shoes.	fcca1d04-b2ae-5696-84e8-58e149f2ca01	28	23
Sono fiera delle mie scarpe.	I am proud of my shoes.	b190067e-4c51-52c3-bfdc-e0f48f23f135	28	23
Io sono fiero delle mie scarpe.	I am proud of my shoes.	ae9179b0-0aa2-53b7-897b-9280539cfd15	31	23
Io sono fiera delle mie scarpe.	I am proud of my shoes.	51a1ac69-7c9c-5324-9a4b-2a5920c7ca03	31	23
Il libro è bianco.	The book is white.	1aaf2c2e-c604-5587-88e1-57bd85c57329	18	18
La maggior parte dei suoi amici sono ragazzi.	Most of her friends are boys.	b3f75a3a-4022-59cf-962e-76090b69bcfb	45	29
Questo tour sarà stupendo!	This tour is going to be amazing!	a22582fe-03b8-5d41-b5e6-bd50a28ca265	26	33
Questo tour sarà strepitoso!	This tour is going to be amazing!	e7413ecc-e752-56a6-b361-4a50e73c920d	28	33
La sua teoria è difficile da capire.	It is difficult to understand his theory.	f254e2ba-8452-57e1-b0ad-7daa2149c4bf	36	41
La sua teoria è difficile da comprendere.	His theory is difficult to understand.	28b5b0e2-c32a-59dd-95ca-c200de52b988	41	38
È difficile capire la sua teoria.	It is difficult to understand his theory.	44962d04-c4fc-5ca2-97b0-2657da0ee923	33	41
È difficile comprendere la sua teoria.	It is difficult to understand his theory.	5ece6117-7b70-58ad-a6a8-a4fd4dd0c973	38	41
Lo compri, è molto economico.	Buy it, it's very cheap.	686c8c61-584f-5ddf-b2bb-984345c4b861	29	24
La compri, è molto economica.	Buy it, it's very cheap.	0a0a4f7e-f5c2-59ac-941d-96d38b268b4a	29	24
La gente lo vuole!	People want it!	32489759-07b3-59dd-9a1c-f665cbdcabf9	18	15
Hai mai corretto una frase su Tatoeba?	Have you ever corrected a sentence on Tatoeba?	8f3e51f4-aa7b-52e7-a088-6e1cefa8f84e	38	46
Ha mai corretto una frase su Tatoeba?	Have you ever corrected a sentence on Tatoeba?	085768b4-4486-580b-960a-a826bfd1ad03	37	46
Avete mai corretto una frase su Tatoeba?	Have you ever corrected a sentence on Tatoeba?	7da6ffee-442d-5c51-81dd-50f848ec3ddd	40	46
Ho paura ad andare per primo, c'è troppo buio.	I'm afraid to go first, it's too dark.	fc842b31-afe8-5cb7-8297-02ae2cae920d	46	38
Ho paura ad andare per prima, c'è troppo buio.	I'm afraid to go first, it's too dark.	9f67d47d-237e-5c06-9506-ba5bd4658257	46	38
Io ho paura ad andare per primo, c'è troppo buio.	I'm afraid to go first, it's too dark.	9e923456-8d23-54ad-aaa1-74cdfa0ad711	49	38
Io ho paura ad andare per prima, c'è troppo buio.	I'm afraid to go first, it's too dark.	d3b75a0a-53b5-537c-b5fa-0b91766b9c38	49	38
Ogni tanto lui è felice, ogni tanto malinconico.	Sometimes he's happy, sometimes melancholic.	6c2f7357-2b84-5163-88fa-c318c9f92356	48	44
Bach può trasformare musica in pura malinconia.	Bach could transform music into pure melancholy.	4f3d28cd-1ec3-54ef-812d-7581f945085a	47	48
Penso sempre a te.	I think of you all the time.	c102aeb7-6660-5e7c-bdee-0f8cdccaeeb9	18	28
Mi piace quella parte di te.	I like that about you.	444f9e75-2756-57e6-abf7-78e711f5afdd	28	22
Farò quello che posso per te.	I will do what I can for you.	65940707-b5eb-5851-96fc-004dd8bd8cc4	29	29
Farò quello che è in mio potere per te.	I will do what I can for you.	d6c92238-8fa9-536b-b4a3-1d49b4113114	39	29
Non ho alcuna obiezione alla tua opinione.	I have no objection to your opinion.	d8629ae4-05f6-52e6-8921-108d1422ee4f	42	36
Concordo sulla tua opinione.	I agree with your opinion.	c1757c71-99d2-51be-a1b9-d8e6baeb57c7	28	26
Ce l'ho fatta grazie al tuo aiuto.	I succeeded through your help.	86150585-e785-5c39-a815-54b9c48972bd	34	30
Prendo parte alla vostra impresa.	I take part in your enterprise.	ded8c81b-0c5b-5243-84ba-07cceaaad664	33	31
Le scrivo riguardo al suo reclamo.	I am writing in relation to your complaint.	e1ab1635-55fe-533b-92ac-7de7db2a956a	34	43
Temo che il tuo piano non funzionerà.	I'm afraid your plan will not work.	f4a3c767-252f-5647-bb42-f5fbee74570a	37	35
Sto pensando al tuo piano.	I'm thinking about your plan.	86abc6ed-3eca-5dfa-bc7a-e36155dc1427	26	29
Non ho niente contro il tuo piano.	I have no objection to your plan.	9badf28a-f084-5c69-bae1-4f5a82b10b01	34	33
Non ho alcuna obiezione sul tuo piano.	I have no objection to your plan.	e009f00a-5fe7-57e7-9516-d389f35c6047	38	33
Non posso approvare il tuo piano.	I cannot approve your plan.	f6ba8b05-2e8c-5e91-83b4-d9b87ce7ad90	33	27
Ero all'oscuro del tuo piano.	I was ignorant of your plan.	d3ca0bcf-bb6c-5cc6-b5a4-9df9afbf3f02	29	28
Sono convinto della tua innocenza.	I am convinced of your innocence.	9df7463a-a6df-546c-b45c-4ba6f14faf53	34	33
Disapprovo quello che dici.	I disapprove of what you say.	b69b5346-439a-5300-b337-374b6d701f56	27	29
Tengo molto alla tua opinione.	I care a good deal about what you think.	c7b25f47-d149-58d2-9508-18cacfe48f0f	30	40
Ho un'alta opinione del suo modo di pensare.	I think highly of your way of thinking.	2f55d706-b285-5871-aadf-941faccd0e28	44	39
Vorrei sapere a proposito del suo paese.	I want to know about your country.	3ce5f21b-72ce-5565-b3b3-0c2e6a52b827	40	34
Ho quattro volte più CD di te.	I have four times more CDs than you do.	d4799414-481b-5f51-97c5-94fbe519268f	30	39
Non conosco entrambi i tuoi figli.	I don't know both of your children.	0d09565f-2935-5f15-84f9-99ee308f86c0	34	35
Lo farò secondo le sue istruzioni.	I will do it according to your instructions.	ac9252a7-5b9a-5685-b049-19f1e6f5b192	34	44
Posso guardare la vostra prossima partita?	Can I watch your next game?	08f8a656-6376-5060-8f28-425448c2ec30	42	27
Non posso rispondere alla sua domanda.	I cannot answer your question.	651d4800-06e5-5dfc-b307-bd7fd2e0e838	38	30
Non ho la minima intenzione di disturbarla.	I have no intention whatever of disturbing you.	b1b13b36-4013-5c8f-8454-f1970b3f8927	43	47
Ieri ho letto la tua lettera.	I read your letter yesterday.	a6d5f77e-4a57-559d-ab6e-3000f1a75704	29	29
Ho un disperato bisogno del tuo aiuto.	I am badly in need of your help.	b614254a-afec-5551-afca-551736be02a0	38	32
Mi rivolgo a te per un aiuto.	I look to you for help.	3853647b-36f8-531d-889e-3bce81e3a111	29	23
Ho preso la sua offerta come uno scherzo.	I regarded your offer as a joke.	a3f842dc-1af0-5b7b-aa4e-92bddd28476d	41	32
Invidio il tuo successo.	I envy you your success.	4a155cbf-2b5a-55ae-9892-0b2e7570e03d	24	24
Sono in ansia per il tuo successo.	I am anxious for your success.	da42a515-12a2-5609-a892-3b262d43a9cf	34	30
Non sono soddisfatto della tua spiegazione.	I am not satisfied with your explanation.	c2156ae5-16d1-513b-95f9-37a334b736e0	43	41
Prendo spunto da te.	I'll take my cue from you.	97a50e64-ce0b-5aaa-b400-c145fb0ad049	20	26
Sono fermamente convinto che verrà il tuo momento.	I firmly believe that your time will come.	573383d9-6991-51c2-bc84-a39773dccf83	50	42
Sono infastidito dalle sue osservazioni ciniche.	I resent your cynical remarks.	71ed6090-e332-512a-9c96-5f922f3dfb78	48	30
Sono piuttosto d'accordo con la sua analisi.	I am quite in agreement with your analysis.	6c1eed75-26ed-5d80-b94d-864c02d73ff6	44	43
Ho trovato il tuo cappello.	I found your cap.	b3c350d8-7e47-5e92-938f-2efcf3e3b33c	27	17
Ho letto con piacere dei tuoi sogni.	I enjoyed reading about your dreams.	290bdcd6-9717-5bb6-a4d5-b2242fe1312c	36	36
Non voglio metterti nei guai.	I don't want to get you into trouble.	764fc76c-5b7b-5df8-b608-81a20b921a9e	29	37
La pioggia cominciava a trasformarsi in neve.	The rain began to turn into snow.	5893cb17-afdf-5864-a089-8b71a50acc87	45	33
Tengo molto alla tua amicizia.	I value your friendship very much.	0f976018-f32a-594e-afcf-bd0bd78f8dfe	30	34
