text_it	text_en	hash	text_it_length	text_en_length
Lo ignorammo.	We ignored him.	04c4db4e-38f5-5540-8640-23941f7468a5	13	15
Noi lo ignorammo.	We ignored him.	d378bf52-fda2-5f4f-8d9e-488f3c7820b5	17	15
La abbiamo ignorata.	We ignored her.	a4497237-84d2-58d3-a4fc-539ec29ddcb8	20	15
Noi la abbiamo ignorata.	We ignored her.	ab496e2f-2d3c-5cc2-b3bc-5b7df706eb06	24	15
La ignorammo.	We ignored her.	858ca979-7124-589c-9c5c-97b4d98cc86f	13	15
Noi la ignorammo.	We ignored her.	0be8e737-a4ee-55d0-8838-76d3f7378a98	17	15
Io vado a nuotare ogni giorno.	I'm going to swim every day.	949001f7-80a9-5281-95b0-4bdb55d768f9	30	28
Non sei più da solo, Tom.	You're not alone anymore, Tom.	df171e84-1b58-5ad8-bab2-de430ed8b060	25	30
Tu non sei più da solo, Tom.	You're not alone anymore, Tom.	6a4193f6-b594-508e-ad51-64de2cdaa624	28	30
Quando sarò in grado di parlare con Tom?	When will I be able to talk to Tom?	2ccf0fb2-2702-5a04-903b-0beae2f21bf2	40	35
Tom se n'è giusto andato qualche minuto fa.	Tom just left a few minutes ago.	5b56abc9-8172-56d2-afa0-42d189ac8214	43	32
Tom è partito giusto qualche minuto fa.	Tom just left a few minutes ago.	f2373646-4561-541a-8061-43a4163d90a9	39	32
I cancelli sono aperti.	The gates are open.	4911f9a5-c139-55f3-ae23-b9a652c96b35	23	19
Tom è diventato violento.	Tom became violent.	b657d5c4-917d-50c7-a4cd-ddc10af36bdd	25	19
Tom diventò violento.	Tom became violent.	2abacf54-e753-54de-8359-22bfbc862a48	21	19
Tom ha iniziato a tossire.	Tom began coughing.	e7eb8a4b-9210-5e2e-8d02-9735b556c470	26	19
Tom iniziò a tossire.	Tom began coughing.	fa9c7368-3353-5832-a0fc-3d58039a1816	21	19
Tom ha cominciato a tossire.	Tom began coughing.	889dc230-8f6b-50ac-935c-6769885f4906	28	19
Tom cominciò a tossire.	Tom began coughing.	62c1032b-a47f-5476-a8eb-04e75bbf9725	23	19
Tom ha iniziato a lavorare.	Tom began working.	a9195461-ad73-5dfd-9eca-0c2a2741eadf	27	18
Tom iniziò a lavorare.	Tom began working.	5d14140b-221a-5218-9d7b-0b063ffd2a61	22	18
Tom cominciò a lavorare.	Tom began working.	e7f3b668-dbaf-513a-b1af-8e9b94b7074e	24	18
Tom ha cominciato a lavorare.	Tom began working.	befc35f5-05e1-5571-a98e-ef2cbe4fde50	29	18
Dovresti entrare nella casa.	You should go in the house.	83000b16-c598-5fd6-aa40-dfe1e9df29b7	28	27
Tu dovresti entrare nella casa.	You should go in the house.	a57109e8-0966-59b2-8a29-475057909508	31	27
Dovreste entrare nella casa.	You should go in the house.	40486d1e-6a24-5081-98f7-80e900050c47	28	27
Voi dovreste entrare nella casa.	You should go in the house.	97fa580e-ec81-553b-9a81-3baee1aa52e7	32	27
Dovrebbe entrare nella casa.	You should go in the house.	7ddbdfe3-27e4-53dc-9f0d-8b7dd732508e	28	27
Lei dovrebbe entrare nella casa.	You should go in the house.	2b36eca2-321c-54e7-aead-9f38c69105f9	32	27
Sono appena uscito di prigione.	I just got out of jail.	66e1529c-3cb3-5435-a432-24aee608538f	31	23
Io sono appena uscito di prigione.	I just got out of jail.	e3b4c2c2-a01f-551b-896a-8f3a569b6499	34	23
Sono appena uscita di prigione.	I just got out of jail.	e715e373-ce62-5a94-a9eb-d1483b6eb785	31	23
Io sono appena uscita di prigione.	I just got out of jail.	aa86e64c-6847-52d7-8287-0109042e84bf	34	23
È stata arrestata.	She got arrested.	8cd0bfbc-c179-57f3-ac1d-d7e29b77e8bd	18	17
Lei è stata arrestata.	She got arrested.	59adec76-e318-51dc-b1c8-25fa055ab887	22	17
Fu arrestata.	She got arrested.	3530aeda-7dbb-5ead-bf62-054e2cbc3a78	13	17
Lei fu arrestata.	She got arrested.	8b4cb102-a45e-59f8-9f90-2faa5fa8ddaf	17	17
Si è fatta arrestare.	She got arrested.	a418baaf-dd78-51d5-b464-197d471c3b76	21	17
Lei si è fatta arrestare.	She got arrested.	823690d4-b2d8-5197-8cb3-f9db90c34673	25	17
Non c'è nulla di meglio d'una camminata.	There is nothing like a walk.	dd759274-f4ef-5130-8d13-eccfc912b064	40	29
Non c'è niente di meglio di una camminata.	There is nothing like a walk.	45fadd11-d8ca-522d-acb2-bd021d56172a	42	29
Non c'è nulla di meglio di una camminata.	There is nothing like a walk.	1813ea6b-7cb8-5443-a63c-e7f6be6d4945	41	29
Non c'è nulla di meglio di una passeggiata.	There is nothing like a walk.	14464f3a-97c7-5994-bd27-7090fbd2aa64	43	29
Facciamo una battaglia di cuscini.	Let's have a pillow fight.	a59057b1-c65a-5542-b0c7-b139d26dc631	34	26
Dov'è la ragazza nuova?	Where's the new girl?	d836c305-7bed-5556-af63-df7b684d82b2	23	21
Vorresti un aiutino?	Would you like a little help?	ab12a6c5-6818-5e12-a2aa-3b99194d7c98	20	29
Tu vorresti un aiutino?	Would you like a little help?	31e6f846-7282-5858-af6b-5cb6a1b898d0	23	29
Vorreste un aiutino?	Would you like a little help?	ce272ba4-94cb-5071-bd57-3c58684964c8	20	29
Voi vorreste un aiutino?	Would you like a little help?	f947c2be-92fd-57e5-825f-16fe3cb52786	24	29
Vorrebbe un aiutino?	Would you like a little help?	9ca274cb-88d4-5c99-9081-b9e5084207fe	20	29
Lei vorrebbe un aiutino?	Would you like a little help?	de431c45-078e-5716-a84d-af21dbc6175b	24	29
Tom si è scordato di rinnovare il passaporto.	Tom forgot to renew his passport.	97910160-b8c8-5010-bf68-49fdc2f56a37	45	33
Tom ha dimenticato di rinnovare il passaporto.	Tom forgot to renew his passport.	f3bded6c-34b5-5570-a98c-99c2ab7af6df	46	33
La stagione di basket è già finita?	Is basketball season over yet?	c0a90915-3d33-5e34-983c-c21df0def81c	35	30
Tutti avevano fame.	Everyone was hungry.	9333f0e7-cdee-591f-b683-209350aa6a77	19	20
Avevano tutti fame.	Everyone was hungry.	00e9ab48-197c-555c-8cd3-02b12255aa8a	19	20
Mi stavo chiedendo cosa fosse.	I was wondering what that was.	c595d4a9-8c43-52c8-a185-409cd43210fc	30	30
Io mi stavo chiedendo cosa fosse.	I was wondering what that was.	f347407d-e901-5150-88db-034edee90124	33	30
Non ci si può fidare di Tom.	Tom can't be trusted.	415653eb-4429-562d-9107-9a68a3415ef7	28	21
Tom e Mary lavorano bene assieme.	Tom and Mary work well together.	9cfda266-14d2-5393-8ba7-01c50516a876	33	32
Tom mi ha detto che gli piacerebbe venire con noi.	Tom told me he'd like to come with us.	7e681a96-6188-5225-af7d-f299e8406cfe	50	38
Non vedo nessuno.	I don't see anyone.	d2f90636-d783-55b7-845a-a44fccfbfd63	17	19
Io non vedo nessuno.	I don't see anyone.	d15a5c76-058a-5c86-9721-24c836a896d2	20	19
Quali sono le ore dei pasti?	What are the meal hours?	b0e91d9f-53cf-5cc4-9bfb-88f23d1e6102	28	24
Quali sono gli orari dei pasti?	What are the meal hours?	5cc3de80-eeea-5c41-8c04-cb50eeedddf8	31	24
Padre sarà di ritorno tra qualche giorno.	Father will be back in a few days.	8c7a4e4c-af82-5cb4-824e-dfa71fba2f49	41	34
Padre sarà di ritorno fra qualche giorno.	Father will be back in a few days.	0c49e39f-cef0-553e-a360-6faae9fe6d5c	41	34
Semplicemente odio vedere Tom piangere.	I just hate to see Tom cry.	a89a9822-e014-5b48-949c-82f562986852	39	27
Tom aveva un brutto mal di testa.	Tom had a bad headache.	98c33ff3-5233-5d09-9302-66c73b77bd44	33	23
Io vivo accanto a una diga.	I live next to a dam.	403793a2-03d6-5621-90ff-6634afe2ce7b	27	21
Vivo accanto a una diga.	I live next to a dam.	aa825588-2738-5062-9710-f24a417533f6	24	21
Abito accanto a una diga.	I live next to a dam.	e3875961-35bf-5494-b1e8-e15b4769fcd2	25	21
Io abito accanto a una diga.	I live next to a dam.	beae2edb-8b1c-57b2-b1a2-f8bfb4782d9c	28	21
Posso assicurarmi che non succeda.	I can make sure that doesn't happen.	c8fcdd5f-9b8a-59a1-ae79-634b63c6d2dd	34	36
Io posso assicurarmi che non succeda.	I can make sure that doesn't happen.	984a9c7f-306c-5ef5-869d-922fc07b19a7	37	36
Mi posso assicurare che non succeda.	I can make sure that doesn't happen.	e05e4cfa-e4ed-595f-918d-d415ca3c1e26	36	36
Io mi posso assicurare che non succeda.	I can make sure that doesn't happen.	ac67df7e-d026-5007-ab59-471aa8971805	39	36
Mi sono svegliato.	I woke up.	0ab254c6-e39f-5fca-88af-4c3532f91dba	18	10
Io mi sono svegliato.	I woke up.	6bd37055-42e3-5747-99f9-656691a7c2c4	21	10
Mi sono svegliata.	I woke up.	8ca3f601-5a30-5de3-a472-447464b8f653	18	10
Io mi sono svegliata.	I woke up.	a36c32ca-a71c-5a2d-a844-8859f0dedd9a	21	10
Mi svegliai.	I woke up.	f21da4c4-4338-5389-8d8b-917b883d877a	12	10
Io mi svegliai.	I woke up.	2c252164-7269-5c12-b3e9-21d19799068f	15	10
Devono tutti andare.	They all need to go.	a5c22004-7656-5143-b8af-31ae0363c9d8	20	20
Loro devono tutti andare.	They all need to go.	40b50bcf-fde8-5618-9219-c15a8245b552	25	20
Devono tutte andare.	They all need to go.	95864edc-8d2b-51db-bd10-0da5463d5004	20	20
Loro devono tutte andare.	They all need to go.	47f5171e-b793-5d10-9644-d2464b5f62c2	25	20
Tom ha parlato con me.	Tom has spoken to me.	4f53bc67-29dc-5a89-8d3d-1ab52a70e816	22	21
Rispetta suo padre.	He respects his father.	97950ac8-f23e-5068-8cb4-b94acb24c581	19	23
Lui rispetta suo padre.	He respects his father.	f3ea4d0c-cb76-55d4-b7bb-6ce458540876	23	23
Hai già finito i tuoi compiti?	Have you already finished your homework?	afa02470-9879-547d-9ebb-1c0bc224447a	30	40
Tu hai già finito i tuoi compiti?	Have you already finished your homework?	53f0b201-e65c-5ad2-ac7e-c177862f4b81	33	40
Lei ha già finito i suoi compiti?	Have you already finished your homework?	3f9b1303-75a3-5dfc-9c67-7176d48b4e5a	33	40
Avete già finito i vostri compiti?	Have you already finished your homework?	96c38555-3093-5afb-bf4e-63c0b0a973b4	34	40
Voi avete già finito i vostri compiti?	Have you already finished your homework?	2c547bcf-87e2-5d45-a7ed-21724d114a3e	38	40
Se rifiuti, Tom sarà furioso.	If you refuse, Tom will be furious.	be8032a4-916b-58ab-83c6-03b60568b9bf	29	35
Se rifiuta, Tom sarà furioso.	If you refuse, Tom will be furious.	84734d24-9261-5b4f-bd08-01ae9d328468	29	35
Se rifiutate, Tom sarà furioso.	If you refuse, Tom will be furious.	5ae70c4a-b6b2-53a8-b564-c21939e0237c	31	35
A Tom non piacque il modo in cui Mary cantò.	Tom didn't like the way Mary sang.	7a3e075d-64db-56a8-ae93-0eb0ba39defb	44	34
Ho dovuto prendere qualcosa dalla mia stanza.	I had to get something from my room.	c86305a4-3f05-5df9-9d69-8d8579537a00	45	36
Ho dovuto prendere qualcosa dalla mia camera.	I had to get something from my room.	8a4b2330-ecab-5a50-98ea-a52564632dc4	45	36
Dovetti prendere qualcosa dalla mia stanza.	I had to get something from my room.	6b9a70ed-3ac7-5bd7-bdf9-97a4c8f0d59f	43	36
Dovetti prendere qualcosa dalla mia camera.	I had to get something from my room.	4b121af6-30df-57bd-b463-204da43e43b2	43	36
È un affare?	Is it a deal?	72fa56ee-e39c-5a13-beea-cea8bc6d86f7	12	13
Ci vedremo al lavoro.	I'll see you at work.	9d1c2a9a-fc1b-569a-8c2f-c7ac24b11319	21	21
Vorresti andare con me?	Would you like to go with me?	b80e9b1f-749c-5e15-9734-60e20464507d	23	29
Tu vorresti andare con me?	Would you like to go with me?	d56fa6f9-bd85-5713-9402-dd44075f9655	26	29
Vorreste andare con me?	Would you like to go with me?	1e0c25a1-91ef-5973-8720-90fe02f7d1aa	23	29
Voi vorreste andare con me?	Would you like to go with me?	13092988-6236-5eb3-82ff-5207e8eae128	27	29
Vorrebbe andare con me?	Would you like to go with me?	99f31b10-a7ec-5bc1-a345-d5991d84087c	23	29
Lei vorrebbe andare con me?	Would you like to go with me?	b1a41cb9-b2cf-5323-9f1d-7048756452aa	27	29
Possiamo andare di sopra?	Can we go upstairs?	6e9950d8-7014-51e1-bb9f-b510510b99cf	25	19
Possiamo andare al piano di sopra?	Can we go upstairs?	07693905-4a71-58ea-8118-71c1567ce2d2	34	19
Il numero dei senza lavoro è ai massimi storici.	The number of jobless is at an all time high.	f1326f51-201e-58a9-8858-c1e34e793fa7	48	45
Nessuno può fare niente.	No one can do anything.	c40a0c70-2f85-58a4-8480-cc2657a0bace	24	23
Nessuno può fare nulla.	No one can do anything.	45855577-5413-5072-ace3-d761cdf3032f	23	23
Quando prendo la mia ricompensa?	When do I get my reward?	0aed3b42-d451-5af1-85ba-8a74cd10db82	32	24
Quello che è successo non è un segreto.	What happened isn't a secret.	1673ed68-e1f3-5396-a87d-f452f10fb09c	39	29
Ciò che è successo non è un segreto.	What happened isn't a secret.	3a2eb25f-a2b8-5a55-9286-374e95418722	36	29
Il circo verrà in città domani.	The circus will come to town tomorrow.	cdcf27a4-9735-5759-84e0-87bccd178a35	31	38
Deve perdere qualche libbra.	She needs to lose a few pounds.	087251c5-4044-54bb-9a2f-e785993b0423	28	31
Lei deve perdere qualche libbra.	She needs to lose a few pounds.	f6c3ffe5-0387-59d1-be11-a570c26b01b4	32	31
Ho mangiato troppo oggi.	I've eaten too much today.	661103e3-d065-5b32-a5ad-9a47c55bb278	24	26
Io ho mangiato troppo oggi.	I've eaten too much today.	43f810e5-af80-5309-98c0-ff3a0072ed70	27	26
L'idea non è male.	The idea is not bad.	105a5383-9e56-55dc-a3e7-f364353f801f	18	20
Farò cantare quell'uccello, vedrai!	I'll make that bird sing, you'll see!	a7646f47-b30c-5281-b68b-c0b919f02b8f	35	37
Proverò a prendere una buona abbronzatura.	I am going to try to get a good tan.	833e8940-6f06-5efe-a3aa-38f8a2e9dc72	42	36
Cercherò di prendere una buona abbronzatura.	I am going to try to get a good tan.	5fbbc667-04f2-5f6e-b2b0-bf856848b6be	44	36
Per piacere, non fumare troppo.	Please don't smoke too much.	22f33b07-1442-5aab-a970-385f1daa57b3	31	28
Per favore, non fumare troppo.	Please don't smoke too much.	a1bbb443-3196-50e3-8035-655f19713ca5	30	28
Per piacere, non fumate troppo.	Please don't smoke too much.	7ebf7e9f-0630-572e-b093-d0034a330d11	31	28
Per favore, non fumate troppo.	Please don't smoke too much.	28a295ad-7069-5e0a-8322-ac448324c23a	30	28
Per piacere, non fumi troppo.	Please don't smoke too much.	c689cda4-b14b-5875-ae10-28107281b160	29	28
Per favore, non non fumi troppo.	Please don't smoke too much.	01b7a42e-cc3e-5849-a10c-3afd48a7ec15	32	28
È troppo personale.	That's too personal.	f9213752-b71d-5cb4-be48-33b9f93935d2	19	20
Non c'è tempo per spiegare.	There isn't time to explain.	f5478eef-d69f-5faf-b871-f5e4327febe5	27	28
Tom ama fare festa.	Tom loves to party.	6e0ea212-ea6c-5f1c-a77b-b4cc65cf02b3	19	19
Tom non è sicura che questa sia una buona idea.	Tom isn't sure this is a good idea.	a0c6c54a-8a0a-5e3a-bba9-296ab420d28c	47	35
Pietà, non Siberia! Nessuna pietà, in Siberia!	Mercy, not to Siberia! No mercy, to Siberia!	82abe081-ca4d-5fff-94da-de12cb0f05ad	46	44
Era forte, con larghe spalle e occhi scuri.	He was strong, with broad shoulders and dark eyes.	39be745c-e442-5431-8f73-e9efbd48be29	43	50
Ho convertito i miei yen in dollari.	I converted my yen into dollars.	46a8553f-c8cb-5eb3-be0b-4e50553ec3bb	36	32
Tom non era consapevole che Mary fosse sposata.	Tom wasn't aware that Mary was married.	de85c8d0-a67e-5fe5-8583-ef44b56bf5c0	47	39
Hai vinto, onestamente.	You won, fair and square.	612c7889-3be0-5533-b19a-46198e1e74ff	23	25
Hai visto il mio telefono.	Have you seen my phone?	ee15111a-2596-520e-a6d6-403ecffc46ff	26	23
Tu hai visto il mio telefono?	Have you seen my phone?	c2e64ff4-c366-5e32-88d0-11dfb4f784be	29	23
Ha visto il mio telefono?	Have you seen my phone?	909daddf-2a63-55a6-8045-eb2a324211d6	25	23
Lei ha visto il mio telefono?	Have you seen my phone?	55f3a497-7806-52ab-9c10-3aa5e72530fe	29	23
Avete visto il mio telefono?	Have you seen my phone?	037b8b5d-4751-5861-9d8f-11f27d072b46	28	23
Voi avete visto il mio telefono?	Have you seen my phone?	c5ebb1f7-adcd-53ed-9214-5e267fb654c6	32	23
Tom è sulla barca?	Is Tom on the boat?	3166483e-55f9-594d-9b74-e2c83a09e25a	18	19
Sembrano essere consci del fatto.	They seem to be conscious of the fact.	5bec6683-8af0-50ae-9496-178e4318cce0	33	38
Avresti dovuto darci ascolto.	You should've listened to us.	c17cc238-3601-51b9-8d67-433a3eded045	29	29
Non tutti tra noi sanno parlare in inglese.	Not all of us can speak English.	188c7df6-6119-512f-9170-6d156ea8ebd1	43	32
Non tutte tra noi sanno parlare in inglese.	Not all of us can speak English.	d3b87e90-4586-5728-b6f0-1b43e9308d81	43	32
Alcune persone non mangiano la carne.	Some people don't eat meat.	5766cdeb-2fbd-5639-b394-8b43adf8c3dd	37	27
Questi archeologi studiano rovine antiche.	These archeologists study ancient ruins.	f9db7ebc-d900-5be1-8ecc-fe4cd3f10ab0	42	40
Devi essere molto prudente.	You need to be very careful.	20a1ea46-deef-5b97-9ff5-949e8e9a587b	27	28
Deve essere molto prudente.	You need to be very careful.	2c55570b-36f0-562a-b7ad-86dac28a72e8	27	28
Dovete essere molto prudenti.	You need to be very careful.	2a042cb4-ec32-52e5-b595-b61a52cec0b5	29	28
Non sei il capo?	Aren't you the boss?	adbbb711-8840-52c7-b31e-8c7d92f1afe7	16	20
Tu non sei il capo?	Aren't you the boss?	1201044f-9971-5d6a-9afb-5fe0b7b9e65e	19	20
Non è il capo?	Aren't you the boss?	5684f81d-9c99-56ed-b015-e141c0f190a8	14	20
Lei non è il capo?	Aren't you the boss?	02c6165b-e261-5b28-915f-627af5570593	18	20
Dove sono i miei scaldamuscoli?	Where are my leg warmers?	f0a46feb-2d75-5228-b054-8d2d9e823f02	31	25
Non chiedere l'impossibile.	Don't ask for the impossible.	04b70163-9b6f-5b84-974e-5fea2226f9be	27	29
Non chiedete l'impossibile.	Don't ask for the impossible.	08c28365-2b79-58de-8164-5a070d859c6f	27	29
Non chieda l'impossibile.	Don't ask for the impossible.	2172513f-17f2-56e7-8c14-dc886ee74a7a	25	29
Dobbiamo parlare con lui.	We need to speak to him.	49a5711f-4b20-58ae-bc5f-7bf945bab824	25	24
Noi dobbiamo parlare con lui.	We need to speak to him.	5df36537-e264-5aef-a533-090c60bb6901	29	24
Noi dobbiamo scappare.	We must escape.	6f036c4d-68bc-5203-9d4d-18ec2fba5a3a	22	15
Tom è un grande fan del baseball.	Tom is a big baseball fan.	addc382a-c7d9-5254-9c50-c3ae1605aae3	33	26
Mi piace nuotare, ma non mi piace nuotare qui.	I like swimming, but I don't like to swim here.	896284c9-f42b-514e-b86a-e9ad6285b559	46	47
Mi piace nuotare, però non mi piace nuotare qui.	I like swimming, but I don't like to swim here.	c3511879-9d33-52cf-8168-7d51ed6dd418	48	47
A me piace nuotare, ma non mi piace nuotare qui.	I like swimming, but I don't like to swim here.	2d3e656f-fc1d-5397-baf2-d5766115561f	48	47
A me piace nuotare, però non mi piace nuotare qui.	I like swimming, but I don't like to swim here.	2d3f5738-0282-582a-945d-ef6b2cdaf5f5	50	47
Io ero furioso.	I was furious.	49ffc02f-bbff-54c8-b6a1-770dc04cc071	15	14
Ero furiosa.	I was furious.	ecd85d83-d8a6-5e10-ada6-994a94461d5a	12	14
Io ero furiosa.	I was furious.	6a6718e6-063e-52bf-aa7d-d10f19c545fc	15	14
Cos'hai comprato da noi?	What did you buy from us?	88414b39-da5a-536e-9413-bda272a072d2	24	25
Cos'ha comprato da noi?	What did you buy from us?	d0b28ccc-d5fa-5101-a1b7-9c1a9c2913cb	23	25
Cosa avete comprato da noi?	What did you buy from us?	e64773b5-23ca-50de-916d-002cc483a43d	27	25
Tom non è riuscito a convincere Mary a partire.	Tom couldn't persuade Mary to leave.	e4b274ae-7d1f-533b-81c1-4c8247c563bf	47	36
Tom non è riuscito a convincere Mary ad andarsene.	Tom couldn't persuade Mary to leave.	32c91d23-af3f-534b-af64-6defd73a23a5	50	36
C'era qualcosa di strano su di lei.	There was something strange about her.	fc360bcb-8f82-5b12-8dfd-934a96b4187a	35	38
Ho ricevuto un altro messaggio da Tom oggi.	I got another message from Tom today.	5849f10a-e924-5d9e-bf91-ba5daff86de6	43	37
Io ho ricevuto un altro messaggio da Tom oggi.	I got another message from Tom today.	d5b4667a-a2fa-5d4d-bc2d-e25bb4819abb	46	37
Abbiamo qualche settimana.	We have a few weeks.	24a5d0c5-176a-537b-85a8-a57d15a68cff	26	20
Noi abbiamo qualche settimana.	We have a few weeks.	7afaa641-90d4-5a3e-9daf-b17918f04a66	30	20
Hanno venduto un frigorifero.	They sold a refrigerator.	46f12648-fbb6-5593-85e4-42474dc6911d	29	25
Loro hanno venduto un frigorifero.	They sold a refrigerator.	a4d54027-9a6c-5861-b28f-42887506bcfb	34	25
Il suo libro mi ispirò.	His book inspired me.	09a94aaf-fd4b-572b-8264-cd88ca83b77d	23	21
Il suo libro mi ha ispirato.	His book inspired me.	0e088d43-f6b7-5db8-bfed-62b8ffd12156	28	21
Il suo libro mi ha ispirata.	His book inspired me.	e2af4e41-ebd8-530c-93bf-f9604407ec98	28	21
Tom e Mary hanno molti pochi amici.	Tom and Mary both have very few friends.	3acb16b0-91b6-506a-8d31-11fb1db4c5de	35	40
Dove diavolo sei?	Where the hell are you?	4b395374-d64e-5e60-b1bd-1df796531ae8	17	23
Dove diavolo è?	Where the hell are you?	7019589b-9c16-5474-ba91-66cb24862486	15	23
Dove diavolo siete?	Where the hell are you?	fc394447-bd64-551d-b672-ad397714bb60	19	23
La canzone mi ricorda sempre la mia infanzia.	The song always reminds me of my childhood.	5bd5a952-0edd-5695-801b-2b3b537945cf	45	43
Ecco dove inizia il divertimento.	Here's where the fun begins.	0e673232-e9dc-5885-9475-9ebf7667e4a2	33	28
Ecco dove comincia il divertimento.	Here's where the fun begins.	43dec9d9-6be1-5f13-8fef-642d9500d99d	35	28
Hai trovato qualcosa di interessante?	Did you find anything of interest?	bab4a337-7054-5b0d-b373-7f7ee0f40030	37	34
Ha trovato qualcosa di interessante?	Did you find anything of interest?	b08c9b55-af54-50d2-8a5f-195e6d0fd133	36	34
Avete trovato qualcosa di interessante?	Did you find anything of interest?	76b97a14-0b6e-5039-9554-41cdfab68ffc	39	34
Mi mancano tutti i miei amici.	I miss all my friends.	f081a660-d88b-54ef-959d-9afd82906a0c	30	22
Mi mancano tutte le mie amiche.	I miss all my friends.	deea1d84-7890-5589-8f5f-cf9f5834f63c	31	22
Pensavo che Tom se ne fosse andato.	I thought Tom left.	b677ee3a-5065-5a15-8aaf-548169ec8d75	35	19
Io pensavo che Tom se ne fosse andato.	I thought Tom left.	4afa677b-bbc6-52df-b970-b86ca48435ff	38	19
A me mancano tutti i miei amici.	I miss all my friends.	b9c6b51b-daac-52b3-b776-316b56651d9f	32	22
A me mancano tutte le mie amiche.	I miss all my friends.	7aa41281-6d35-523c-a004-16a68406a446	33	22
Hai ancora paura?	Are you still afraid?	99b01af1-8557-5788-a955-2bb8d33398a3	17	21
Tu hai ancora paura?	Are you still afraid?	50fceed6-c76e-5aa6-9692-36968642185d	20	21
Ha ancora paura?	Are you still afraid?	357d9c45-5b95-5c9f-9827-bd8c532cc149	16	21
Lei ha ancora paura?	Are you still afraid?	3de0d611-1d8d-5859-967c-ea9923813c04	20	21
Avete ancora paura?	Are you still afraid?	579aa25b-a189-538d-9fa9-298046730b59	19	21
Voi avete ancora paura?	Are you still afraid?	d093e2bd-bde1-512d-9f22-0d7dffa1d0fc	23	21
Ora festeggiamo.	Now let's celebrate.	f5a53a3d-caae-58ab-90b9-5ffec8ad2bcf	16	20
Adesso festeggiamo.	Now let's celebrate.	daa2e6af-ba33-59f2-89df-af5cda739ee7	19	20
Non penso che Tom sarà a scuola domani.	I don't think Tom will be at school tomorrow.	bf1cbc2f-0090-5d4d-8088-4db65763f5c7	39	45
Io non penso che Tom sarà a scuola domani.	I don't think Tom will be at school tomorrow.	c52327bf-9d91-5edc-a7e5-6c07046b3159	42	45
Cosa faranno Tom e Mary?	What will Tom and Mary do?	6de6ff28-14f4-56e1-a558-b4c6e3daa960	24	26
Che cosa faranno Tom e Mary?	What will Tom and Mary do?	24ba90ab-e042-5137-9519-ee45dd5282c6	28	26
Sono l'uomo più fortunato del mondo.	I'm the luckiest man in the world.	5a755039-a47a-52fc-a9d8-f0f0a12c1dd9	36	34
Io sono l'uomo più fortunato del mondo.	I'm the luckiest man in the world.	afa188c4-41b7-5163-a427-2fd00ee69cee	39	34
Siete entrambi molto fortunati.	You're both very lucky.	5cdec716-34fe-58ca-8561-2df731dc44cc	31	23
Siete entrambe molto fortunate.	You're both very lucky.	5e3b7fd2-12de-5f95-a41d-ac8d76e99c3b	31	23
Ho già letto quel romanzo.	I've already read that novel.	2826d71d-094a-50de-a01d-2de73717e1ff	26	29
Io ho già letto quel romanzo.	I've already read that novel.	e4cfa807-04ee-54ed-9665-f8e3947414d6	29	29
Ho visto quel film tre anni fa.	I saw that movie three years ago.	04ad8c16-4ba3-5ece-a07e-e2e292f3f1d0	31	33
Io ho visto quel film tre anni fa.	I saw that movie three years ago.	f8432abb-fb55-5430-8c06-7aebcf299821	34	33
Credo che sia tutto una bufala.	I believe that it's all a hoax.	647252c1-9eb6-5ecd-b4fd-617b50d37ceb	31	31
Io credo che sia tutto una bufala.	I believe that it's all a hoax.	46160dcd-80df-50df-935e-5faf92dc195a	34	31
Tom voleva vedermi.	Tom wanted to see me.	bbc7d41e-5922-5596-b2a0-85d8f845eda1	19	21
Tom mi voleva vedere.	Tom wanted to see me.	5719a551-ba6c-58a4-b79a-17c78956884d	21	21
Sono sicuro che Tom non approverebbe.	I'm sure Tom wouldn't approve.	c30d86e1-f937-52f6-ba04-d65b3fef1237	37	30
Io sono sicuro che Tom non approverebbe.	I'm sure Tom wouldn't approve.	6fcf2347-c150-5041-964b-8982cee6d5a0	40	30
Sono sicura che Tom non approverebbe.	I'm sure Tom wouldn't approve.	f1cb043c-7672-5962-9875-21ac9adc6982	37	30
Io sono sicura che Tom non approverebbe.	I'm sure Tom wouldn't approve.	21c9f02d-5445-5d15-b348-fe1fed8d5a17	40	30
Hai tempo.	You have time.	0fdc40dc-c04c-5ed6-b5a6-685151a34a97	10	14
Tu hai tempo.	You have time.	3bfad610-17bb-5108-a4e9-ed1468057ee4	13	14
Ha tempo.	You have time.	b7dd2bac-bf47-578a-b8e2-57f382bfe121	9	14
Lei ha tempo.	You have time.	4b885218-9a52-5c0d-a405-6a24d8a0f59c	13	14
Avete tempo.	You have time.	a8fc7667-3a99-57e5-96d4-478162973b3c	12	14
Voi avete tempo.	You have time.	92542aa9-b5a9-56a8-a3a4-bd0b0e69c69c	16	14
Mi piacciono i bambini.	I like children.	f9419877-1560-5343-a804-250dfc96e8ef	23	16
A me piacciono i bambini.	I like children.	3ee1e81a-c183-5393-b0c1-d114404e8e95	25	16
Hai avuto troppo da bere.	You've had too much to drink.	e9494fbb-785c-56c6-827c-10d5390955f7	25	29
Tu hai avuto troppo da bere.	You've had too much to drink.	158bfeed-092f-5e5f-a4ad-a47ee8604784	28	29
Ha avuto troppo da bere.	You've had too much to drink.	3fcf3984-acf9-5bae-a72b-88ec0592084d	24	29
