text_it	text_en	hash	text_it_length	text_en_length
Guidava Mary.	Mary drove.	df7f22a1-45ec-5b31-bfc0-aac8f459426d	13	11
La Terra è la nostra oasi nello spazio.	Earth is our oasis in space.	af28b7e7-b9ca-510d-a4d9-b4b02e4bd607	39	28
Guidavo la macchina.	I drove the car.	74902a34-fb9d-5898-90c0-d86a80ed5543	20	16
Mary guidava la macchina.	Mary drove the car.	6046a7fb-38c9-586e-a85e-f698e20507ca	25	19
Lei guidava la macchina.	She drove the car.	c69f6ce7-1a47-52a1-b989-d92f49bd73d9	24	18
Lui ha dieci anni più di me.	He is ten years older than me.	a70ba48e-1f88-5f2c-90d7-940ef5a81803	28	30
Lui è più vecchio di me di dieci anni.	He is ten years older than me.	81dbae45-f0dd-5153-b306-9dc1032913b6	38	30
Ho finito i miei compiti a casa di matematica.	I finished my math homework.	333050ab-79c6-59b2-9c37-ab5fe394bc0c	46	28
Passami il latte.	Pass me the milk.	f1a96140-0a78-5aa6-af9e-c724c2d69b70	17	17
Dammi il latte.	Give me the milk.	4f8de20a-ecb2-5c7e-aebc-448a9cb9dd70	15	17
Cosa cercavano lì?	What were they looking for over there?	7eeb8fb0-f32b-58b7-a1b2-a9432d4381a6	18	38
Ne abbiamo già parlato con lui.	We already spoke to him about it.	4af79b96-f8ee-556d-bd60-8174b7757487	31	33
Eri con lui quella sera?	Were you with him that evening?	64f651ba-ee46-5338-8bd2-2ccfca3e6159	24	31
Era con lui quella sera?	Were you with him that evening?	cf0c8c53-2cf1-5888-840e-f6ff4bef99c7	24	31
Eravate con lui quella sera?	Were you with him that evening?	aa37f891-7a98-5400-af55-ed0233b1f9d5	28	31
Hai mai giocato ad Angry Birds?	Have you ever played Angry Birds?	6130d48e-1460-5f3e-9610-fa2ef9f9a281	31	33
Ha mai giocato ad Angry Birds?	Have you ever played Angry Birds?	7d381879-0a9a-50f7-8841-d7666aaba85e	30	33
Avete mai giocato ad Angry Birds?	Have you ever played Angry Birds?	b74e2653-be5c-505e-aea7-1ce7249c4ef4	33	33
Deve pagare per i suoi crimini.	He must pay for his crimes.	c9265940-99dd-5af9-adb3-0abe745621bc	31	27
Il radiotrasmettitore non stava funzionando.	The radio transmitter was not working.	ddbd8505-8664-52fd-8c7b-d4ed9761f4d0	44	38
Eri con lei quella sera?	Were you with her that evening?	b3da075e-f69c-5a24-a803-b799b13a93ad	24	31
Era con lei quella sera?	Were you with her that evening?	2c2baab2-f74b-52ea-a708-0e678b48a3be	24	31
Eravate con lei quella sera?	Were you with her that evening?	85b2d182-31b1-539d-bff3-fda89d71e553	28	31
Dovrei apparecchiare la tavola?	Should I set the table?	3a135db3-c2bb-5774-af0f-f24b97f2f975	31	23
Sto apparecchiando la tavola.	I'm setting the table.	cb718143-e2e7-5422-95fd-d2d8828f41e9	29	22
Non li ho mai visti piangere.	I've never seen them cry.	a564024e-29f7-5352-a76f-f665ec2a068f	29	25
Non le ho mai viste piangere.	I've never seen them cry.	2929ea35-ffe5-5db8-8e24-aed887567d41	29	25
Stava schiacciando delle patate.	He was mashing potatoes.	30c83bdc-70b9-5b82-a958-211797b8e583	32	24
Non eravamo in grado di raggiungerli.	We weren't able to reach them.	3e856d27-421b-5948-bbae-5e1f055a1da0	37	30
Non eravamo in grado di raggiungerle.	We weren't able to reach them.	a5595acc-11ca-51ec-9985-de671b65944c	37	30
Perché gli credi?	Why do you believe him?	0b7effc2-15d1-5d9d-9ba0-4f49be48befa	17	23
Perché gli crede?	Why do you believe him?	8eb94fbc-d4fd-5525-bbcc-e0079a8bd22d	17	23
Perché gli credete?	Why do you believe him?	982b30ac-a2b9-5391-9225-e8c201b6c078	19	23
Perché non gli credi?	Why don't you believe him?	a533f4f4-74e1-5de1-b0d6-f3a5ef60cff6	21	26
Perché non gli crede?	Why don't you believe him?	e532ad6a-3df1-56e1-bd23-2a5a7cfadd87	21	26
Perché non gli credete?	Why don't you believe him?	20a08630-a5b8-520d-9347-9af3fa461129	23	26
Il dottore ha esaminato il paziente.	The doctor examined the patient.	3dcbe838-2140-55e8-a073-cc98012e738d	36	32
Il dottore esaminò il paziente.	The doctor examined the patient.	bb1cf541-9d33-54d8-934b-9b357192c7dd	31	32
Ti voglio nella mia squadra.	I want you on my team.	5831830c-95cc-514b-bce1-cca5b6754058	28	22
Vi voglio nella mia squadra.	I want you on my team.	7f251d61-6426-5240-8114-95f65ed3442c	28	22
La voglio nella mia squadra.	I want you on my team.	76aa1119-3656-5f43-8219-f752ef86a33d	28	22
Lo voglio nella mia squadra.	I want him on my team.	1735890b-4242-5813-8598-569719322312	28	22
Voglio che lo sappiano.	I want them to know that.	2c146097-f707-5310-a4b7-d902b151e6bb	23	25
Voglio che lo sappia.	I want him to know that.	a69c5846-2bbf-5c55-9305-bd8c3f9b76d1	21	24
Voglio che ci aiutino.	I want them to help us.	57fe2402-af31-5971-a775-efac69f5a65b	22	23
Voglio che vadano a casa.	I want them to go home.	773d5b1e-1f1d-51da-823d-332aa5faedb8	25	23
Voglio che siano felici.	I want them to be happy.	f88250e1-772c-564b-af37-7a5ee1a60a9f	24	24
Qualcuno mi ha consegnato.	Someone turned me in.	1a1af843-03ef-5a40-bf42-b3c2d22000c2	26	21
Qualcuno mi ha consegnata.	Someone turned me in.	b3530b26-d522-5269-aa62-fc4d15ae54af	26	21
Qualcuno l'ha consegnato.	Someone turned him in.	fb6f9264-8a91-5516-8bca-eeac95449ebc	25	22
Qualcuno l'ha consegnata.	Someone turned her in.	5b9a04a8-8a9f-5fa6-9e78-cb689a84eacc	25	22
Tutti si sono precipitati verso di noi.	Everybody rushed towards us.	04779087-f53f-511d-908c-1bae05aaa152	39	28
Tutti si precipitarono verso di noi.	Everybody rushed towards us.	85c16879-9111-5afe-87b8-cc9665ea6153	36	28
Tutti si sono precipitati verso di loro.	Everybody rushed towards them.	241e720b-e7f8-5139-901c-7cb03ed1af9c	40	30
Tutti si precipitarono verso di loro.	Everybody rushed towards them.	9e458588-4890-5c13-9662-e2892d668985	37	30
Tutti si sono precipitati verso di me.	Everybody rushed towards me.	f1119e9e-944d-56c2-ae68-8e1c57909189	38	28
Tutti si precipitarono verso di me.	Everybody rushed towards me.	5a693f18-08e3-5603-a9de-065ed87e9cdd	35	28
Tutti si sono precipitati verso di lui.	Everybody rushed towards him.	18c4a784-bad5-5d92-9c82-96fdcd9f6db5	39	29
Tutti si precipitarono verso di lui.	Everybody rushed towards him.	f041410f-89c0-58ee-9ebc-905e421c9a7e	36	29
Tutti si sono precipitati verso di lei.	Everybody rushed towards her.	50cc3ae9-10fc-525b-be24-1c73cefce199	39	29
Tutti si precipitarono verso di lei.	Everybody rushed towards her.	54528cb0-edad-5ad5-9373-2b34c305da3d	36	29
Non è il momento di arrendersi.	It's not the time to surrender.	f086d2ef-71c4-55f7-9c8a-97054ca3a5a5	31	31
I ritardi non sono ammessi.	Late-comers were not admitted.	aeb60185-43b8-57de-b0e6-dc8e6db309ce	27	30
Vede che avete un libro.	He sees that you have a book.	2ae3e755-2d50-57d2-96c5-1bfa861ebbb9	24	29
Mi sono trovata un lavoro part-time.	I found a part-time job.	46b219fc-0112-5775-848b-8d12934888cf	36	24
Odio la matematica più di ogni altra cosa.	I hate mathematics more than anything else.	9d7284f8-901a-581a-9e62-3188a4b2bdcb	42	43
Sono stato stupido a fidarmi di loro.	I was stupid to trust them.	86580c91-b804-57fc-ba4b-647ccc9fa012	37	27
Sono stata stupida a fidarmi di loro.	I was stupid to trust them.	0c5f1ddb-76b9-5f90-a927-62a4a62e04d8	37	27
Sono stato stupido a fidarmi di lui.	I was stupid to trust him.	3abbc535-b9a8-5b06-8fa5-da5743d7bbf3	36	26
Sono stata stupida a fidarmi di lui.	I was stupid to trust him.	53f22fcd-c70e-57be-ac2d-62e2c1665678	36	26
È quello che è successo con lei?	Is that what happened with her?	526f0ed6-0a5a-5980-b0c2-cb476d1931ff	32	31
È quello che è capitato con lei?	Is that what happened with her?	b0294537-ca71-5578-b60c-332428eae95b	32	31
So cos'è successo con loro.	I know what happened with them.	5b16c4ee-f90f-514f-bf22-3086297b85c9	27	31
So cos'è capitato con loro.	I know what happened with them.	38817d3b-9d29-5634-babb-e616175af85a	27	31
So cos'è successo con lui.	I know what happened with him.	3c637514-7203-5406-83e3-1517760595e1	26	30
So cos'è capitato con lui.	I know what happened with him.	eaf6ec8b-b902-54fa-a372-a50f2151fe04	26	30
So cos'è successo con lei.	I know what happened with her.	e406b441-9a15-5a51-a4ff-00e26cf838de	26	30
So cos'è capitato con lei.	I know what happened with her.	2f51b1cc-d06e-5fc4-8910-da79fcba3596	26	30
Voglio andare con loro.	I want to go with them.	a88c0102-3e54-5cef-83d2-e70cbc66f88c	23	23
Ti sei divertito con lei?	Did you have fun with her?	614f242d-448c-58ba-9bde-ed11cc1a3e12	25	26
Si è divertito con lei?	Did you have fun with her?	75c2b1fb-8ba4-5086-b9ce-ac84eae68081	23	26
Vi siete divertiti con lei?	Did you have fun with her?	b42bae80-4455-5ee1-8285-d2a99f1b20dd	27	26
Ti sei divertita con lei?	Did you have fun with her?	7bfbdde3-ffa8-5a27-86ae-b208a988cab3	25	26
Si è divertita con lei?	Did you have fun with her?	b91acb06-0f4a-53c6-b0dc-accbd39afea4	23	26
Vi siete divertite con lei?	Did you have fun with her?	ea5d6645-1cd7-52d8-b0ea-936f5c8ce399	27	26
Parlo sempre in francese con loro.	I always speak French with them.	4acbb6ff-8073-5cb1-aa89-6d9aa83ccaee	34	32
Non mi sarei mai dovuto fidare di lui.	I never should've trusted him.	5238566a-b956-5cc3-ad0e-c0f2531145c6	38	30
Non mi sarei mai dovuta fidare di lui.	I never should've trusted him.	e74382fb-c031-536d-9a65-47d7e23454b9	38	30
Non mi sarei dovuto fidare di loro.	I shouldn't have trusted them.	e06db540-5cae-5b1a-9d1a-8bd162a0aeb2	35	30
Non mi sarei dovuta fidare di loro.	I shouldn't have trusted them.	43556d4d-c36b-58b3-9fe4-c0a3792db4d0	35	30
Non mi fido ancora di loro.	I still don't trust them.	952190d6-d4cd-5275-ab9e-7366fc92222c	27	25
Continuo a non fidarmi di loro.	I still don't trust them.	6a9f9935-3bf3-51d8-a218-88a1cb743da7	31	25
Non posso più fidarmi di loro.	I can no longer trust them.	130a8bf1-421a-5c32-a6d5-cb8051551606	30	27
Non mi posso più fidare di loro.	I can no longer trust them.	bc8f380c-c8b5-53e2-9e49-ab5c623b87fd	32	27
Non mi sarei mai dovuto fidare di loro.	I never should've trusted them.	25467309-1781-5d10-a01f-89261e6e1d9f	39	31
Non mi sarei mai dovuta fidare di loro.	I never should've trusted them.	ddf125a3-9cc3-5163-ba45-9184d3ade728	39	31
Voglio solo visitarli.	I just want to visit them.	440f4fdd-64f4-5f9b-bbb5-b492964ba42f	22	26
Voglio solo visitarle.	I just want to visit them.	76f131c6-6913-5f17-8808-0ee0e03d62e0	22	26
Voglio soltanto visitarli.	I just want to visit them.	b78278ad-f789-5c6b-a131-2da4889f5c8b	26	26
Voglio soltanto visitarle.	I just want to visit them.	8acd9590-c64c-5e8c-8a4e-b1bc530e7544	26	26
Voglio solamente visitarli.	I just want to visit them.	00e71872-4004-5373-bd6b-9fdbba65f9b6	27	26
Voglio solamente visitarle.	I just want to visit them.	8473d4bd-877a-5606-aac3-9c7acddb8378	27	26
Voglio solo visitarlo.	I just want to visit him.	db7da4a7-404b-5927-931c-304d3a51c6ee	22	25
Voglio solamente visitarlo.	I just want to visit him.	bd295644-bf63-5c3c-b9a3-e2afa8e63ee5	27	25
Voglio soltanto visitarlo.	I just want to visit him.	bdff6614-5626-5b1f-8941-334ca64c32ae	26	25
Voglio solo visitarla.	I just want to visit her.	cd8af30c-e130-51cc-8451-7bcd8890435c	22	25
Voglio solamente visitarla.	I just want to visit her.	c5702994-d182-5486-8dba-2ab4f954981e	27	25
Voglio soltanto visitarla.	I just want to visit her.	8831cd31-e224-5377-a0ef-77824876d342	26	25
Ho passato tutta la giornata con loro.	I spent all day with them.	3f804f6b-a82d-56b3-86c9-dc0688a5912f	38	26
Passai tutta la giornata con loro.	I spent all day with them.	dc07e50e-840f-5327-879b-b0e83ecd2f4e	34	26
Ho trascorso tutta la giornata con loro.	I spent all day with them.	f6f98d51-f6b7-5004-b307-e89cb1ad426c	40	26
Trascorsi tutta la giornata con loro.	I spent all day with them.	da98a23b-74ac-5e79-b7cc-a966ea0f6578	37	26
Pensavo che mi sarei potuto fidare di loro.	I thought I could trust them.	3a135bf6-93d4-530f-bb6e-13b5f07a7e11	43	29
Pensavo che mi sarei potuta fidare di loro.	I thought I could trust them.	5fd17ac6-78fe-5caa-b764-5175a32cbab4	43	29
Sapevo che mi sarei potuto fidare di loro.	I knew I could trust them.	c3a1dbcd-8b13-5c3a-994f-e11774e4e810	42	26
Sapevo che mi sarei potuta fidare di loro.	I knew I could trust them.	abab5cc5-6e2e-5ecd-b327-43c1a97ed451	42	26
Sapevo che mi sarei potuto fidare di lui.	I knew I could trust him.	4d519089-d728-5846-88c7-53e7c40c55b2	41	25
Sapevo che mi sarei potuta fidare di lui.	I knew I could trust him.	1fd643d0-c8f1-5932-94b5-79b4fb32d376	41	25
Sapevo che mi sarei potuto fidare di lei.	I knew I could trust her.	9eb88096-70b3-5ce9-914c-917ef9a01783	41	25
Sapevo che mi sarei potuta fidare di lei.	I knew I could trust her.	aad9e953-13c7-5453-af1a-93573f0d29d4	41	25
Potrebbe non essere solo una coincidenza.	It might not just be a coincidence.	c8faee60-c975-525d-83f9-5c7b114d98ef	41	35
Potrebbe non essere soltanto una coincidenza.	It might not just be a coincidence.	79bc1690-2997-57e4-9e11-e9f775dfcec4	45	35
Potrebbe non essere solamente una coincidenza.	It might not just be a coincidence.	75ec9d55-e633-5d59-a41a-f4f82e042427	46	35
Hai detto loro di sì, spero.	You told them yes, I hope.	acd78acf-eaf9-5618-9223-8b9046d27fcd	28	26
Ha detto loro di sì, spero.	You told them yes, I hope.	455bc5aa-521f-516c-9ef2-15d3d9860885	27	26
Avete detto loro di sì, spero.	You told them yes, I hope.	4ad42b90-b93c-5df0-82f6-4f4ac59bef43	30	26
Non mi fido completamente di lui.	I don't completely trust him.	87bf7c80-6b51-5c34-959b-b759da1ee6d6	33	29
Non mi fido completamente di lei.	I don't completely trust her.	d141fd50-cfc8-57bb-9a80-d070de5e1239	33	29
Non avrei dovuto ingannarli.	I shouldn't have tricked them.	cd753e04-2579-5f93-a334-24a505bc0726	28	30
Non avrei dovuto ingannarle.	I shouldn't have tricked them.	2f956eed-79a3-51b2-9427-a4367e5098f2	28	30
Non avrei dovuto ingannarlo.	I shouldn't have tricked him.	dab43ddb-54d8-5a75-832a-c213a79d05f6	28	29
Non avrei dovuto ingannarla.	I shouldn't have tricked her.	69d1b7fd-f4a2-5b9e-9ddb-b3b8bd17990a	28	29
Ebbi una conversazione con loro.	I had a talk with them.	45838cb0-77d7-5818-855e-f00e6bdfe49e	32	23
Ebbi una conversazione con lui.	I had a talk with him.	78e8bfd3-85e9-5495-ae09-b7b32d3dc0ff	31	22
Ebbi una conversazione con lei.	I had a talk with her.	a8a32047-52e2-52bd-9aa6-ba9696725871	31	22
Nuoterò con loro domani.	I'll swim with them tomorrow.	a7a02abe-94aa-58a7-8b8e-87a9ac07fab8	24	29
Ero con loro per tutto il giorno.	I was with them all day.	4382e609-af87-58e6-97ad-a229e35904ea	33	24
Li stiamo fissando.	We're staring at them.	42bcfa92-249a-591a-9219-d83f8bbc90c3	19	22
Le stiamo fissando.	We're staring at them.	9cdcdd72-2b58-528a-98f5-c08a44485282	19	22
Tutti ci stanno fissando.	Everyone is staring at us.	8aca87ab-f961-560f-b282-8dadd99e981f	25	26
Ci stanno fissando tutti.	Everyone is staring at us.	78d3653f-e3f4-59ad-b697-0e573758061e	25	26
Tutti li stanno fissando.	Everyone is staring at them.	3ba33bbc-8445-5811-85a6-3862fd8c03d0	25	28
Tutti le stanno fissando.	Everyone is staring at them.	1b1d133f-e1ec-5e02-8690-a5b968da1a99	25	28
Li stanno fissando tutti.	Everyone is staring at them.	302e14e3-8b30-552d-95f9-f1e051c6f667	25	28
Le stanno fissando tutti.	Everyone is staring at them.	c6237558-e82a-57b2-bc64-0cc486bbe438	25	28
Forse avrei dovuto dirglielo.	Maybe I should've told him.	bcd9acf0-901e-5f52-b299-6d2a060ab03f	29	27
Forse glielo avrei dovuto dire.	Maybe I should've told him.	90e80048-4aab-526e-8773-8980c96ca23a	31	27
Forse avrei dovuto dirlo a lui.	Maybe I should've told him.	02215d1e-c220-5885-96f8-df29c8f08d39	31	27
Forse lo avrei dovuto dire a lui.	Maybe I should've told him.	b39828e8-32b9-5782-9156-6beb088873ee	33	27
Forse avrei dovuto dirlo a lei.	Maybe I should've told her.	a813098f-1c26-5296-9f68-fedb3e43bf85	31	27
Forse lo avrei dovuto dire a lei.	Maybe I should've told her.	35011929-aaf5-5a15-9983-b8eaa7047873	33	27
Mi hai fatto piangere.	You made me cry.	e0fc4a06-639d-5852-b7fd-0652bfd48aa7	22	16
Mi hai fatta piangere.	You made me cry.	ca7b4c24-8ba2-5eb7-b6c7-e986f50f30c5	22	16
Mi ha fatto piangere.	You made me cry.	c05cae44-19c7-53a2-a600-fb8c053eaac6	21	16
Mi avete fatto piangere.	You made me cry.	3a2546ad-b49b-5212-9fa0-65fd0bfb4eff	24	16
Mi ha fatta piangere.	You made me cry.	1d4b4dd3-c673-5255-9ee4-b712046531c2	21	16
Mi avete fatta piangere.	You made me cry.	9bd682ac-4c07-515c-ab19-af9fd9d4a227	24	16
Ci hai fatti piangere.	You made us cry.	a5ee2289-92b5-5c3c-b016-4d749600a9c7	22	16
Ci ha fatti piangere.	You made us cry.	75804aab-5b8e-59a6-aead-b9099ff25ea9	21	16
Ci avete fatti piangere.	You made us cry.	9e8201b7-ceb4-5cab-aa50-c3aff05ea8a8	24	16
Ci hai fatte piangere.	You made us cry.	3db7b60e-9d50-5638-923f-04f45ebcb91c	22	16
Ci ha fatte piangere.	You made us cry.	1b15e18e-d95b-5fe9-9b2a-2daf31091a9c	21	16
Ci avete fatte piangere.	You made us cry.	0fa19634-4307-54b5-895d-c1cf95ccb00c	24	16
Li ho incontrati qui.	I met them here.	8d497ba6-60c3-517f-888b-d6efacf65b7f	21	16
Li ho incontrati qua.	I met them here.	5b39d0e8-e5f2-5502-ab66-15c9539b426e	21	16
Le ho incontrate qui.	I met them here.	389df4df-fc24-5a32-a0ec-ae37c0272905	21	16
Le ho incontrate qua.	I met them here.	172d177c-18c5-57de-900f-2f83d74855e8	21	16
Li ho conosciuti qui.	I met them here.	072f26d2-ff98-5229-98f3-7a1147d597e5	21	16
Li ho conosciuti qua.	I met them here.	ef85fe02-91a6-5380-abcd-c369deb7d7c8	21	16
Le ho conosciute qui.	I met them here.	440af514-5bb2-5d99-ab8c-1f3007162f29	21	16
Le ho conosciute qua.	I met them here.	7f9f2101-f617-53cd-becf-868082e1e16e	21	16
Li ho incontrati lì.	I met them there.	7ed3d4de-5600-5bdf-aac0-a9051518336e	20	17
Li ho incontrati là.	I met them there.	3312e413-500e-5b9b-9701-f5b9e7cb7749	20	17
Li ho conosciuti lì.	I met them there.	e05a49e4-8685-598e-b23b-c34ef3d32f26	20	17
Li ho conosciuti là.	I met them there.	948d74ca-cb5b-5d46-8aa9-3e0e0e6b1220	20	17
Le ho incontrate lì.	I met them there.	48a35f0a-0ef0-5970-97e4-b523ef18e71f	20	17
Le ho incontrate là.	I met them there.	ecde568f-bda9-5603-944e-3f33eadc0ae5	20	17
Le ho conosciute lì.	I met them there.	1f31197a-5a49-53b5-9c6f-925862d06abc	20	17
Le ho conosciute là.	I met them there.	a69aaea2-1ab7-5a10-abc9-19358bc7ece2	20	17
L'ho conosciuto lì.	I met him there.	8919f9e1-8a1d-5b05-b7f0-2cd8ba8fb720	19	16
L'ho conosciuto là.	I met him there.	a8158164-f739-55ab-812f-ec569c7dc4b5	19	16
L'ho incontrato lì.	I met him there.	59f3535d-ff42-5347-903c-08de96d48060	19	16
L'ho incontrato là.	I met him there.	263052ea-20e2-5620-bbc9-f0a7a683b673	19	16
L'ho conosciuta lì.	I met her there.	faa3d727-eebd-51c4-8e78-cf12d37ef9bd	19	16
L'ho conosciuta là.	I met her there.	17c431eb-b612-5630-88ef-28c142c81a21	19	16
L'ho incontrata lì.	I met her there.	9973ff78-182a-5995-ba1f-5f92a56aa5a5	19	16
L'ho incontrata là.	I met her there.	d2064ea7-1606-5a27-89c8-8f7f36400462	19	16
Quello che ho detto a loro era vero.	What I told them was true.	7d268e03-3d82-5f9a-9836-9e0103042347	36	26
Ciò che ho detto a loro era vero.	What I told them was true.	3b2c597b-74d0-5b1d-8d5a-49c7777d3d9a	33	26
Chi ci ha detto di farlo?	Who told us to do that?	d67f5d7f-0986-5f4b-9978-dea17e45b9f0	25	23
Avrei dovuto dirlo prima a loro.	I should've told them earlier.	1b0468e1-4d95-5eb3-9e03-feea3a2d94b0	32	30
Chi pensi che l'abbia detto a lei?	Who do you think told her?	d37b34cc-de06-56f0-aa76-0841693263cd	34	26
Chi pensa che l'abbia detto a lei?	Who do you think told her?	fb442782-9dc9-525e-b354-25b67b52c964	34	26
Chi pensate che l'abbia detto a lei?	Who do you think told her?	db7ef867-24f3-548b-803f-b6a1f56acf9b	36	26
Il cibo biologico ha un sapore migliore.	Organic food tastes better.	6fe33611-0e77-5ad5-94af-5b17520f3dec	40	27
Le ho detto che avevi fame.	I told her you were hungry.	1cbce5f6-930c-5e8b-8c13-d8158c84a7f6	27	27
Le ho detto che aveva fame.	I told her you were hungry.	c1958c5f-8b5d-5d40-8076-59ce3eeb5515	27	27
Le ho detto che avevate fame.	I told her you were hungry.	c2bf89c3-185c-5e19-942f-4be10fcc3c5f	29	27
Le dissi che avevi fame.	I told her you were hungry.	80535afd-962e-586e-ac04-d0897b2bce02	24	27
Le dissi che aveva fame.	I told her you were hungry.	44dcb5bd-8cfd-564e-9a72-2591bdbfdfed	24	27
Le dissi che avevate fame.	I told her you were hungry.	aeb91dd0-b52f-5986-b17b-79946b237587	26	27
Gli ho detto che avevi fame.	I told him you were hungry.	86a6bc56-a65b-583f-9340-0b95e1c65b03	28	27
Gli ho detto che aveva fame.	I told him you were hungry.	213c12ea-230d-5add-88df-5610d3e756e7	28	27
Gli ho detto che avevate fame.	I told him you were hungry.	be648144-608a-5123-bebf-32a93c2d7ee6	30	27
Gli dissi che avevi fame.	I told him you were hungry.	58df9646-e477-5f5e-96d6-5123e83ad2b7	25	27
Gli dissi che aveva fame.	I told him you were hungry.	91e7cd16-1ffe-5575-8529-46bfd28034d6	25	27
Gli dissi che avevate fame.	I told him you were hungry.	73be3911-466f-5399-99eb-0e17a75ca934	27	27
Gli ho detto che eri impegnato.	I told him you were busy.	63e17217-339c-50ef-aeec-465b83ab09d6	31	25
Gli ho detto che eri impegnata.	I told him you were busy.	24491387-c73e-5967-8c26-baff9d4b8c9e	31	25
Gli ho detto che era impegnato.	I told him you were busy.	0e4a23f3-6e14-557c-b06f-b2a47763fb9b	31	25
Gli ho detto che era impegnata.	I told him you were busy.	1876f59a-f511-5b69-9d56-2351fe4a1fcb	31	25
Gli ho detto che eravate impegnati.	I told him you were busy.	3f3a9a0d-edc8-5a99-8f92-e67a9ac4b186	35	25
Gli ho detto che eravate impegnate.	I told him you were busy.	04818ec1-11dd-5069-8474-a7a90d17d497	35	25
Gli ho detto che eri occupato.	I told him you were busy.	a402a06d-b339-5949-af8e-50c2c8944d1a	30	25
Gli ho detto che eri occupata.	I told him you were busy.	50eb623b-41f9-5df8-8cc4-286fc6912ea8	30	25
Gli ho detto che era occupato.	I told him you were busy.	02e4aa85-0ca3-5df9-a884-1383ce983989	30	25
Gli ho detto che era occupata.	I told him you were busy.	19e76168-9352-5d5c-895d-39acbe738e66	30	25
Gli ho detto che eravate occupati.	I told him you were busy.	656f6558-9a0f-546d-bc55-e23110369610	34	25
Gli ho detto che eravate occupate.	I told him you were busy.	59540051-a9b1-53ee-86f5-ada4abc236c0	34	25
Gli dissi che eri impegnato.	I told him you were busy.	069f7e17-3aa6-52d9-889d-c18acc679f7e	28	25
Gli dissi che eri impegnata.	I told him you were busy.	0536ecc0-365a-51b6-916b-4ea963d897c4	28	25
Gli dissi che era impegnato.	I told him you were busy.	691e4850-7441-50ee-a3a2-5e336f8b5e03	28	25
Gli dissi che era impegnata.	I told him you were busy.	cda196d0-a0bf-5492-a042-856baf6b2b65	28	25
Gli dissi che eravate impegnati.	I told him you were busy.	e9e47ed6-d2b3-509a-86d3-a0198d898173	32	25
Gli dissi che eravate impegnate.	I told him you were busy.	58ec2f01-1aa2-5be8-ae90-b5c828fa8b9b	32	25
Gli dissi che eri occupato.	I told him you were busy.	034b1f83-2941-59e7-81b9-73c5cfc6c9a8	27	25
Gli dissi che eri occupata.	I told him you were busy.	9aa06218-e630-5251-ab9e-5abbe06f1a9d	27	25
Gli dissi che era occupato.	I told him you were busy.	749d1903-44b4-5a76-9a57-f5cead929b39	27	25
Gli dissi che era occupata.	I told him you were busy.	0a57c360-45ee-586f-8e35-cef9a489326b	27	25
Gli dissi che eravate occupati.	I told him you were busy.	d7484cf9-ff5e-5a09-ac1c-c3ae800d2402	31	25
Gli dissi che eravate occupate.	I told him you were busy.	1a9289e1-e260-5340-b898-6e0406f5b6b0	31	25
Le ho detto che eri impegnato.	I told her you were busy.	f0d1f6ec-0969-5e01-abfc-7985ce7372cc	30	25
Le ho detto che eri impegnata.	I told her you were busy.	66454226-88da-521e-b409-5d5ce25a6526	30	25
Le ho detto che era impegnato.	I told her you were busy.	e4062424-3581-59e0-bd0c-b8ef7a7a3756	30	25
Le ho detto che era impegnata.	I told her you were busy.	b24a0f45-23f5-504d-8f82-68b0d747e086	30	25
Le ho detto che eravate impegnati.	I told her you were busy.	d8d20998-d228-5bb7-97f2-a7fc58c7431f	34	25
Le ho detto che eravate impegnate.	I told her you were busy.	ee529965-6caa-5ddf-9396-0029a4d92e27	34	25
Le ho detto che eri occupato.	I told her you were busy.	a52dafc4-2a76-5513-b020-7df9675f7c34	29	25
Le ho detto che eri occupata.	I told her you were busy.	9155ef70-a471-5895-8edc-7cd9b11175c9	29	25
Le ho detto che era occupato.	I told her you were busy.	2f22b222-2ffc-51fa-a6e7-6096d4663955	29	25
Le ho detto che era occupata.	I told her you were busy.	5693ad67-5881-5c9b-a982-87f00d926895	29	25
Le ho detto che eravate occupati.	I told her you were busy.	6dab9d77-09cc-58a0-ba7a-b2efc67d6de1	33	25
Le ho detto che eravate occupate.	I told her you were busy.	0035dc3f-9269-5ab6-a80a-12964050f312	33	25
Le dissi che eri impegnato.	I told her you were busy.	11948109-18ef-5caf-a5da-7a9527681998	27	25
Le dissi che eri impegnata.	I told her you were busy.	49793ea8-903c-5d3b-ab3d-0c5a13ad09ac	27	25
Le dissi che era impegnato.	I told her you were busy.	58698893-fcc0-5c75-89eb-894d3c3a72b5	27	25
Le dissi che era impegnata.	I told her you were busy.	212d55cd-d280-51be-b3c2-d764ada4b7b2	27	25
Le dissi che eravate impegnati.	I told her you were busy.	70bc0c16-31b2-52c7-980f-c781d3546209	31	25
Le dissi che eravate impegnate.	I told her you were busy.	c400bdb2-0d4e-5b5c-bb9b-b3287b18b8b1	31	25
Le dissi che eri occupato.	I told her you were busy.	76568dd7-006e-5895-86f2-a279cf72e962	26	25
Le dissi che eri occupata.	I told her you were busy.	23edaff9-ce43-5ca7-8ab8-4c689c896da4	26	25
Le dissi che era occupato.	I told her you were busy.	b8e5d3ca-d150-5deb-91c8-9b0be27b35c2	26	25
Le dissi che era occupata.	I told her you were busy.	0ad575e0-728f-5733-9139-38087d0479da	26	25
