text_it	text_en	hash	text_it_length	text_en_length
Dove sono tutte le altre?	Where's everybody else?	8bbd19d5-9c61-5388-9432-45a17d04d5b3	25	23
Tom quasi non ha riconosciuto Mary.	Tom almost didn't recognize Mary.	a872e959-cca4-5b38-83a4-1ad703178512	35	33
Tom quasi non riconobbe Mary.	Tom almost didn't recognize Mary.	64559f6e-b0db-5e07-a905-e297f65139bd	29	33
Tom sembra non essere disposto al compromesso.	Tom seems to be unwilling to compromise.	4bb5737b-d9d6-575d-85cb-6ea91eaecabf	46	40
Mi è successa una cosa strana ieri.	A strange thing happened to me yesterday.	c81d0fd3-1575-5694-a1df-b51bb0c29db7	35	41
Mi è capitata una cosa strana ieri.	A strange thing happened to me yesterday.	ef81eb0c-997d-5029-8f9d-9afec046c223	35	41
È la soluzione del puzzle.	That's the solution to the puzzle.	21352616-bb1e-5961-bbe6-90e08df62e9d	26	34
Questo era inaspettato.	This was unexpected.	57bb068e-8545-52f7-846d-6389e53ea2e5	23	20
Qual è il nome del signor Johnson?	What is Mr. Johnson's first name?	387d6c60-2c03-56f2-839c-b97be35059c5	34	33
Portala a casa.	Take her home.	a23cd79e-7a7e-5176-a6f2-e7576ad5f3b0	15	14
La porti a casa.	Take her home.	09b7c846-d22b-536a-86b1-26701f827910	16	14
Portatela a casa.	Take her home.	76a8cb12-0a86-5cee-8255-bc72fd37c7e3	17	14
Questa usanza risale ai tempi antichi.	This custom dates from ancient times.	a8dc35e5-0673-5347-bd4a-1238ebc9d723	38	37
Questa è una domanda trabocchetto?	Is this a trick question?	403eaca9-d31a-546d-824c-8e580d4c51d4	34	25
Un bicchiere di acqua frizzante, per favore.	A glass of sparkling water, please.	4e04f829-fa76-5655-ad00-c087cef307d7	44	35
Un bicchiere di acqua frizzante, per piacere.	A glass of sparkling water, please.	e8a82585-4bee-5309-b65f-3722f8320eaa	45	35
Abbiamo mangiato pesce e riso.	We ate fish and rice.	8be72ea9-967c-5456-8a1e-5c4c2be50c91	30	21
Noi abbiamo mangiato pesce e riso.	We ate fish and rice.	e20784e7-57ee-5cc6-b9c4-246a2e81bbf7	34	21
Mangiammo pesce e riso.	We ate fish and rice.	e9f094ec-88b2-5c2b-9232-e5f96d95597a	23	21
Noi mangiammo pesce e riso.	We ate fish and rice.	985825ab-f6c5-521a-9ee3-a5c588459ac5	27	21
Ho finalmente trovato la soluzione al problema.	I finally found the solution to the problem.	adc6110f-4669-5922-a70c-451a3b9ccdf4	47	44
Io ho finalmente trovato la soluzione al problema.	I finally found the solution to the problem.	b168ba48-74db-5711-be93-b4907888e355	50	44
Lo prendiamo personalmente.	We take it personally.	fe991bd3-9235-556d-963b-39ffe92b2c73	27	22
Noi lo prendiamo personalmente.	We take it personally.	a6640f22-17d5-5610-9a11-048e37bcc480	31	22
La prendiamo personalmente.	We take it personally.	169b27fa-ede1-5ff7-bb8c-2d822f3db971	27	22
Noi la prendiamo personalmente.	We take it personally.	922f0c80-648e-549e-9775-fc0f386bdb1f	31	22
Non ricordi cos'è successo?	Don't you remember what happened?	06f0005f-abe9-592b-b674-3d05d05ca420	27	33
Non ricorda cos'è successo?	Don't you remember what happened?	68d3137d-8fe4-5519-87e0-bca5035fe53a	27	33
Non ricordate cos'è successo?	Don't you remember what happened?	cdda6796-af1a-55a0-ad2c-7e9d99195884	29	33
L'ho inviata. Pregate per me.	I sent it. Pray for me.	c5a02ae0-4728-5fb8-9384-fe265cb3d74f	29	23
L'ho inviato. Prega per me.	I sent it. Pray for me.	9bf665dc-d111-5832-9e9a-3200474d8bab	27	23
L'ho inviata. Prega per me.	I sent it. Pray for me.	6e594f04-af2e-5b8e-ae8a-7075a20114d2	27	23
L'ho inviato. Preghi per me.	I sent it. Pray for me.	bc578112-30f0-5284-bd3b-d81508e9459b	28	23
L'ho inviata. Preghi per me.	I sent it. Pray for me.	320cf0af-9472-5883-a623-58dc33c457c4	28	23
Tom sta solo attraversando una fase.	Tom is just going through a phase.	77d76cbb-6026-5462-b875-f4adba31f8a6	36	34
Tom sta soltanto attraversando una fase.	Tom is just going through a phase.	c336e20f-9e42-561b-bb7b-ec5c3d56acac	40	34
Tom sta solamente attraversando una fase.	Tom is just going through a phase.	3a4d0cbc-3334-54db-be13-6f527bdc8168	41	34
Ho chiesto loro di suonarmi una canzone.	I asked them to play me a song.	2df178f6-c4aa-524a-a932-040683683719	40	31
Chiesi loro di suonarmi una canzone.	I asked them to play me a song.	8fe771bc-5307-573d-b480-5aae15a4e5b6	36	31
È andato a letto intorno alle dieci.	He went to bed at about 10 o'clock.	3bc5f49d-e616-589d-98a7-f8127f5ae8e7	36	35
Lui è andato a letto intorno alle dieci.	He went to bed at about 10 o'clock.	81ac14d8-f284-5ae3-aa22-0559df7b02a1	40	35
Andò a letto intorno alle dieci.	He went to bed at about 10 o'clock.	40a24ccf-a750-5d3d-b68e-f4cd45605908	32	35
Lui andò a letto intorno alle dieci.	He went to bed at about 10 o'clock.	c570385a-ae28-5d1a-9208-db13f20c1650	36	35
Sono andati in un motel.	They went to a motel.	06a1d6db-b51e-5f74-a9c8-2457286dc3fd	24	21
Loro sono andati in un motel.	They went to a motel.	9d323d91-671d-5897-8c44-bb6f22132af5	29	21
Sono andate in un motel.	They went to a motel.	d1329747-eb31-513b-a393-d2a8a425fe1b	24	21
Loro sono andate in un motel.	They went to a motel.	05496f5c-2982-5d0b-a549-4b2f7da30c7f	29	21
Andarono in un motel.	They went to a motel.	690e0a03-1524-500b-891f-5aaeeaa495b6	21	21
Loro andarono in un motel.	They went to a motel.	f088c5f5-2e36-5db9-8b79-28ba4983417c	26	21
Gestisco un motel.	I run a motel.	2138afaa-8b98-5e97-9220-7cf41f115b14	18	14
Io gestisco un motel.	I run a motel.	a6a05b84-2095-5347-a84f-c2d87ebfb09a	21	14
Questo motel ha una piscina.	This motel has a swimming pool.	cd3ae161-1d64-5462-9257-3d838fe48cad	28	31
Torniamo al motel.	Let's go back to the motel.	e15a0515-2abe-563e-b5e4-432bcabe1720	18	27
Ritorniamo al motel.	Let's go back to the motel.	ff64fec1-367c-555c-a0ff-63c566352614	20	27
Starò in un motel.	I'll be staying in a motel.	0b3e606b-80f8-51ff-9681-7be9a01a6bb9	18	27
Io starò in un motel.	I'll be staying in a motel.	d62e2e46-b8ec-52af-a99d-266a165552eb	21	27
Prenderò una camera in un motel.	I'll get a room at a motel.	173576d9-4dad-56e0-bcef-ba24fe3671b3	32	27
Io prenderò una camera in un motel.	I'll get a room at a motel.	260708b0-5879-5824-afc8-11dba2451b18	35	27
La scena del crimine era in un motel fatiscente.	The crime scene was in a dilapidated motel.	cab05944-d210-57b5-864a-c70b6fe0fc1f	48	43
Mi puoi consigliare un buon motel nella zona?	Can you recommend a good motel in the area?	75190b52-8594-59e8-9a09-b9854c9d1570	45	43
Mi può consigliare un buon motel nella zona?	Can you recommend a good motel in the area?	180c3299-df79-5e66-845e-a81f9eefb132	44	43
Mi potete consigliare un buon motel nella zona?	Can you recommend a good motel in the area?	0da274bf-c7b4-5182-ad75-0314558dab8a	47	43
Puoi consigliarmi un buon motel nella zona?	Can you recommend a good motel in the area?	881e1940-72db-5028-a177-76f7389e214d	43	43
Può consigliarmi un buon motel nella zona?	Can you recommend a good motel in the area?	b382d715-5309-5e00-90a4-bbe72cd1e2d3	42	43
Potete consigliarmi un buon motel nella zona?	Can you recommend a good motel in the area?	865ad9ad-13d1-506f-9306-a511b8d34ea6	45	43
Conosci un buon motel nella zona?	Do you know of a good motel in the area?	d0f045da-7790-560c-b2d0-d76ddf0f4a27	33	40
Tu conosci un buon motel nella zona?	Do you know of a good motel in the area?	2e0642e9-ec51-58d4-8587-d1b10bf7d24b	36	40
Conosce un buon motel nella zona?	Do you know of a good motel in the area?	9a348f4a-0975-5edb-bb32-4291cb9d15c3	33	40
Lei conosce un buon motel nella zona?	Do you know of a good motel in the area?	46a2c3e1-e704-59ed-8dec-cb36f2b4ae3a	37	40
Conoscete un buon motel nella zona?	Do you know of a good motel in the area?	41f6ae55-4743-5209-86dd-256b6dee66ca	35	40
Voi conoscete un buon motel nella zona?	Do you know of a good motel in the area?	0fe2ff17-9040-5028-9480-78376d53357f	39	40
Siamo tornati al motel in macchina.	We drove back to the motel.	d4f941ae-f22f-55f6-9624-8db6d08881c4	35	27
Noi siamo tornati al motel in macchina.	We drove back to the motel.	507d08e7-e052-57c8-9439-0a3fb9e38a3b	39	27
Siamo tornate al motel in macchina.	We drove back to the motel.	1bcf8e0a-3459-5fef-aabb-42295c44f56f	35	27
Noi siamo tornate al motel in macchina.	We drove back to the motel.	1b4aa648-4511-533a-af2c-a33ba2a4ab64	39	27
Dan ha fatto il check-in in un motel del posto.	Dan checked in at a local motel.	8a8ba487-1be3-5935-919b-8d89dfd538aa	47	32
Dan fece il check-in in un motel del posto.	Dan checked in at a local motel.	89172316-b260-5d7d-a824-28f26166eaad	43	32
Non lavora così duramente come faceva una volta.	He does not work so hard as he used to.	228b1228-fd86-54f2-8b27-d3256fb856de	48	39
La tua lingua è la tua religione.	Your language is your religion.	1fe1ba50-1f44-50c9-ab8f-2695a0ade285	33	31
La sua lingua è la sua religione.	Your language is your religion.	85cea04d-95bb-5601-b0c3-b71d1012bcf6	33	31
La vostra lingua è la vostra religione.	Your language is your religion.	ebe0d1b3-da52-5ccb-8b7d-29dfb2614222	39	31
Quella signora ha più di ottant'anni.	That lady is over eighty.	8ca3cdbf-3dcc-5682-950c-0cefa6395275	37	25
Yoko trovò impossibile vivere da sola più a lungo.	Yoko found it impossible to live alone any longer.	0504ed4a-5406-58bf-8352-415065022fe3	50	50
Tom è andato in biblioteca.	Tom went to the library.	ffb76f52-d2ca-5b5b-9ceb-b4b7d9daebb4	27	24
Tom andò in biblioteca.	Tom went to the library.	50eafadc-5818-5bfb-a735-f6898a34529a	23	24
I bambini hanno una tendenza a diventare ribelli.	Children have a tendency to become rebellious.	fe564615-a264-521f-9a59-84335343c8de	49	46
Sono stato al centro commerciale.	I've been to the mall.	bfb7512c-4ec7-5c62-bbc1-d29c36598290	33	22
Io sono stato al centro commerciale.	I've been to the mall.	f83bd2e8-f9d3-5702-b00b-2ad56b6a0964	36	22
Sono stata al centro commerciale.	I've been to the mall.	e9670ccd-4c0b-5109-81c3-cbef232ffe7a	33	22
Io sono stata al centro commerciale.	I've been to the mall.	2f455c12-106f-5f29-b01e-dfdfc43e4f17	36	22
Quanto hai aspettato per vedere il dottore?	How long did you wait to see the doctor?	1080ef67-f461-5ada-8e7b-50af2d36524c	43	40
Quanto ha aspettato per vedere il dottore?	How long did you wait to see the doctor?	26eb8e2f-55ad-53b5-a727-c95fc0a495ca	42	40
Quanto avete aspettato per vedere il dottore?	How long did you wait to see the doctor?	27868d6d-c7fe-5b87-a830-238eabd39f77	45	40
Quanto tempo hai aspettato per vedere il dottore?	How long did you wait to see the doctor?	978a4109-5d37-5c97-867f-30b2aa136021	49	40
Quanto tempo ha aspettato per vedere il dottore?	How long did you wait to see the doctor?	e5d3408f-3959-5d80-b646-26b15e283da3	48	40
Ha sicuramente più di quarant'anni.	She is certainly over forty.	73ef35e3-c499-5c4e-8aaf-1cc831034313	35	28
Lei ha sicuramente più di quarant'anni.	She is certainly over forty.	08cefa07-b240-52ef-b77c-2c0cf227585f	39	28
Non c'è tempo per quello.	There's no time for that.	97d4d8dc-e7c9-5f16-addd-9cea762288b0	25	25
Il cane è loro.	The dog is theirs.	d0d586d4-acfb-5dd3-899e-6df370f8d51c	15	18
Il cane è il loro.	The dog is theirs.	b2a1804f-ff6a-5b2c-a240-f1554c377fa8	18	18
Ho la madre di tutti i raffreddori.	I have the mother of all colds.	459f1da8-0164-5b5c-96ce-953ee53101ae	35	31
Io ho la madre di tutti i raffreddori.	I have the mother of all colds.	b81a2d81-8218-5818-94a7-1290f5354f86	38	31
Non c'è niente di cui pensare.	There's nothing to think about.	bb36040c-dea9-5447-a998-1f45631e4b49	30	31
Non c'è nulla di cui pensare.	There's nothing to think about.	0c34df79-4c08-57e7-8d72-c6c20acaf192	29	31
Non hai mai perso.	You've never lost.	5dd2e244-9707-529f-b02e-d6c669ebd265	18	18
Tu non hai mai perso.	You've never lost.	cfa016bf-775c-5b3d-96fe-1b4979e68a0e	21	18
Non ha mai perso.	You've never lost.	f4fe5ef7-6635-594e-8324-8dbf92eb02e8	17	18
Lei non ha mai perso.	You've never lost.	b68bd3ce-ed6d-5bb0-8715-7d13955b5d7e	21	18
Non avete mai perso.	You've never lost.	78122e87-7ba2-5938-b7cd-9c8831ce7928	20	18
Voi non avete mai perso.	You've never lost.	69a3dd85-a12b-59c8-990d-70bf2203e6d6	24	18
Io e te non dovremmo parlare.	You and I shouldn't be talking.	f8b114f0-2d83-5595-b92f-31868e70999f	29	31
Io e voi non dovremmo parlare.	You and I shouldn't be talking.	98d1895f-9f11-504c-8c71-1c06b3382558	30	31
Io e lei non dovremmo parlare.	You and I shouldn't be talking.	b167c3ab-f936-55d0-bd2b-687e9f3056cd	30	31
Tom sta ricevendo delle minacce di morte.	Tom has been receiving death threats.	e1c1f61a-616e-52f0-aafd-826cf4d16c03	41	37
Non fumare nei luoghi pubblici.	Do not smoke in public places.	d2a74935-e5b1-550f-8081-00e58be9c53d	31	30
Non fumate nei luoghi pubblici.	Do not smoke in public places.	ab15ad0c-451a-571a-8db2-8f11a8cff059	31	30
Non fumi nei luoghi pubblici.	Do not smoke in public places.	91bf8cde-d035-5840-a14a-eca72c006936	29	30
Correre è in buon esercizio.	Running is good exercise.	0ce63e0f-ccc2-5d3f-809a-b6d90bd8e176	28	25
Non ho mai mangiato del cibo cinese prima.	I've never eaten Chinese food before.	d0194dc0-f612-51ea-89de-3ad3c2fc5738	42	37
Io non ho mai mangiato del cibo cinese prima.	I've never eaten Chinese food before.	803da7d4-5616-53f2-b751-074ef4e33aa6	45	37
Me lo ricordo bene.	Well do I remember it.	5fbf727a-9111-51c4-99f3-76b43ccbc397	19	22
Non riesci a capire cosa sta succedendo qui?	Can't you understand what's happening here?	74f048b8-a17d-51bc-ac31-e7564a6f2a0e	44	43
Non riesce a capire cosa sta succedendo qui?	Can't you understand what's happening here?	d2c6dbbf-be11-56ad-b53b-223a6d5c7c0d	44	43
Non riuscite a capire cosa sta succedendo qui.	Can't you understand what's happening here?	07da8693-5f7f-53bf-a0ef-9d35e73c469b	46	43
È la calma prima della tempesta.	It is the calm before the storm.	222158a6-8b70-5e51-9321-dacd16bf6718	32	32
Farà un po' male.	This is going to hurt a bit.	44bcb2d7-b88e-53d8-9876-4f56bce624d9	17	28
Tom guardò Mary negli occhi.	Tom looked Mary in the eyes.	834c71da-94d4-5f72-8252-b838a062eb53	28	28
Perché non mi hai scritto?	Why didn't you write me?	351ff9c6-952f-5e04-a6e8-da411310f75a	26	24
Perché non mi ha scritto?	Why didn't you write me?	617b140a-42f0-5001-adce-8f77bbd59fdb	25	24
Perché non mi avete scritto?	Why didn't you write me?	d41dcec4-26eb-569f-91a5-c4360a1ed2e3	28	24
Voglio ricominciare da capo.	I want to start over.	7c83b49e-88d9-5f32-8966-668a15219b48	28	21
Non so se sei felice o no.	I don't know whether you're happy or not.	37d92f1e-ec5b-5ccf-9184-293d2e82a96c	26	41
Non so se siete felici o no.	I don't know whether you're happy or not.	a2d7c537-0d2e-56f1-8003-45a248745c9b	28	41
Indagherò sul problema.	I will look into the matter.	b922739c-fcc9-54f3-b4a4-a7d51d419cbf	23	28
Spedirò prima il mio bagaglio.	I'll ship my baggage first.	5008bd1b-7f13-5ee6-9194-a29de45120cb	30	27
Tom è nato il cinque maggio 2010.	Tom was born on May 5, 2010.	073d3959-3b75-51d8-aecd-ef6f1d9b67a1	33	28
Tom nacque il cinque maggio 2010.	Tom was born on May 5, 2010.	c32167ad-b9bd-5ca0-a58b-dfc13a3e41da	33	28
Andrò bene all'esame.	I will do well on the test.	6f6817e6-236e-53d4-ba59-4b6fb832e170	21	27
Io andrò bene all'esame.	I will do well on the test.	06755380-057b-5c0a-88fc-f605582c5f7e	24	27
I bambini non sono permessi.	Children are not admitted.	efc771d1-1fff-5aff-b044-b9d755cdee31	28	26
Non sono permessi i bambini.	Children are not admitted.	e06966dc-498a-50c1-8510-ad1f6b4ab844	28	26
Al suo servizio, signora!	At your service, madam!	e12c5203-50d6-5eff-8f8a-15db974bb3b6	25	23
Al vostro servizio, signora!	At your service, madam!	e379a81a-d16b-5eed-9b2f-fa0d7890fad5	28	23
Voleva rompere con lui.	She wanted to break up with him.	a134a058-96e0-58cf-9689-d57962b587f9	23	32
Lei voleva rompere con lui.	She wanted to break up with him.	2a043913-99d0-50b8-94a2-84e07d3e3720	27	32
Sei un principe, Tom.	You're a prince, Tom.	2b5002f3-abbb-5295-a970-9067b0c33ebf	21	21
Tu sei un principe, Tom.	You're a prince, Tom.	70f27293-7070-54cf-8ed0-9c69a1ca6c9d	24	21
È un principe, Tom.	You're a prince, Tom.	6cfc0349-2846-5624-b806-bcb224e72b36	19	21
Lei è un principe, Tom.	You're a prince, Tom.	3aac3f64-b58b-56ce-b372-509335f5ceb9	23	21
Non so quanto sia profondo il lago.	I don't know how deep the lake is.	3763ca3f-4ce0-5e7a-bee0-2175f3a6589b	35	34
Io non so quanto sia profondo il lago.	I don't know how deep the lake is.	2c1746fe-5d9e-50a7-a840-5af916869be3	38	34
Lui mi ha ringraziato per il regalo.	He thanked me for the gift.	2a118098-19fd-5b0c-8a58-af6f6f71e35d	36	27
Mi ha ringraziata per il regalo.	He thanked me for the gift.	67cb2d0a-b542-5943-8b5e-7a3c146d90bc	32	27
Lui mi ha ringraziata per il regalo.	He thanked me for the gift.	bece4546-0a84-5bfc-8e01-b5ce1c43a4e0	36	27
Mi ringraziò per il regalo.	He thanked me for the gift.	81ec75cd-4889-58d7-bec6-f5cb7301dda6	27	27
Lui mi ringraziò per il regalo.	He thanked me for the gift.	d6ce8c98-d795-5598-8bbe-2e9d4d95ff83	31	27
Lei mi ha ringraziato per il regalo.	She thanked me for the present.	a1e2dc24-1d20-5afb-bba7-96a5d858a67a	36	31
Lei mi ha ringraziata per il regalo.	She thanked me for the present.	e60b092b-f72c-5a00-bf50-43d3f4c650aa	36	31
Lei mi ringraziò per il regalo.	She thanked me for the present.	45424d6e-41cc-5d03-b3f9-4d4ec90ac8ef	31	31
Ha bussato alla porta.	She knocked on the door.	d21d0d0f-7c86-5125-90c6-b1482f1817e4	22	24
Lei ha bussato alla porta.	She knocked on the door.	9fe3f91c-854f-5820-bd3c-9ad01044dd26	26	24
Lei bussò alla porta.	She knocked on the door.	3334aaf0-3005-5352-a0a2-127dd1dd1618	21	24
Jim mi ha promesso di non tornare.	Jim promised me not to come again.	0711c1a0-59e2-59f0-8a5b-0290bc422555	34	34
Jim mi ha promesso di non ritornare.	Jim promised me not to come again.	3207df83-9445-5a33-97fd-96a43b5938d7	36	34
Pensi che sia stupido?	Do you think it's stupid?	bab872e4-6038-5595-9546-bafddbb7b58d	22	25
Tu pensi che sia stupido?	Do you think it's stupid?	be46bc04-f69b-5bb0-9a43-53a5d650f932	25	25
Pensa che sia stupido?	Do you think it's stupid?	2c9f3155-ab65-5f6d-9396-eae30bbc783e	22	25
Lei pensa che sia stupido?	Do you think it's stupid?	55c665e1-92b9-59d6-9f34-5b6d3fcf33a8	26	25
Pensate che sia stupido?	Do you think it's stupid?	4f8292cc-1cc7-5602-af85-edc05a49ffcc	24	25
Voi pensate che sia stupido?	Do you think it's stupid?	5aa71814-8ec6-5bc5-8354-06660b2a7bf5	28	25
Pensi che sia stupida?	Do you think it's stupid?	d10866ea-05ad-5e81-bac3-75810dab2f30	22	25
Tu pensi che sia stupida?	Do you think it's stupid?	1fcd4dd6-508d-53db-b92d-c3f4e79ae82a	25	25
Pensa che sia stupida?	Do you think it's stupid?	42fa382f-c20a-5437-bdfa-1c04e5767760	22	25
Lei pensa che sia stupida?	Do you think it's stupid?	f001a5a7-b35c-5ddb-9b45-95cd10f1dd92	26	25
Pensate che sia stupida?	Do you think it's stupid?	7abc91f6-0a49-5913-93ac-2595fb841a67	24	25
Voi pensate che sia stupida?	Do you think it's stupid?	b9f240c4-2b35-56f2-9ada-c7d27a8abde0	28	25
Questo è un hotel, non un bordello.	This is a hotel, not a brothel.	4eecc1ff-08e6-5c95-b186-826f02a8e060	35	31
Fermiamoci a prendere un gelato.	Let's stop for ice cream.	f141b9a2-2035-5970-ac55-7f5eab46bdf9	32	25
Ha accusato l'uomo di rubare.	He accused the man of stealing.	93c0b2b9-f6ca-50c9-8844-22ea23a77373	29	31
Lui ha accusato l'uomo di rubare.	He accused the man of stealing.	63a4a5a3-a629-50b8-a352-8b073656664d	33	31
Accusò l'uomo di rubare.	He accused the man of stealing.	9cd2c925-36ca-590a-908c-d7fb7ce8430f	24	31
Lui accusò l'uomo di rubare.	He accused the man of stealing.	403723a6-564b-50b7-8ca1-95dcb8c6d7b0	28	31
Non conosco il mio QI.	I don't know my IQ.	1beb6f21-6891-5463-8a54-3cb9ffaf59c0	22	19
Io non conosco il mio QI.	I don't know my IQ.	b79de2fb-5a5f-5165-841e-cb913cdffdd5	25	19
Non conosco il mio quoziente intellettivo.	I don't know my IQ.	cd8691a7-1e95-578a-950f-f12ceba2b8da	42	19
Io non conosco il mio quoziente intellettivo.	I don't know my IQ.	ebcd2274-9960-58dd-824b-19228b9c9aa7	45	19
Non cammino molto.	I don't walk a lot.	63db7409-7f76-5df9-9d9f-4c099372b7cd	18	19
Io non cammino molto.	I don't walk a lot.	0bef892c-0e9d-513d-a982-2eabdd021e0d	21	19
Non passeggio molto.	I don't walk a lot.	45b33e2e-6c63-5bf5-ae40-78e3cf58eccf	20	19
Io non passeggio molto.	I don't walk a lot.	251b2b40-9c67-5785-816b-40fce0fa5809	23	19
Posso aiutare a farlo.	I can help do that.	8c82f8b3-84a7-5df4-9e47-97fde4c64dda	22	19
Io posso aiutare a farlo.	I can help do that.	4e8f0385-1b7b-544c-a46b-56584f149fb2	25	19
È stato divertente da fare.	That was fun to do.	5585c5c2-14da-5a17-af18-d18d01967e70	27	19
Hai votato Tom?	Did you vote for Tom?	9caf8894-734b-5bdc-95e6-1c6f23106616	15	21
Tu hai votato Tom?	Did you vote for Tom?	a738ffe2-d5e8-532d-856e-f1382d0bea04	18	21
Ha votato Tom?	Did you vote for Tom?	01cc586d-4f04-55f8-b857-6f52317fa73f	14	21
Lei ha votato Tom?	Did you vote for Tom?	db372fcd-f6cc-5754-81ca-ca959e865661	18	21
Avete votato Tom?	Did you vote for Tom?	4881a3c3-1e59-5a72-b142-b941c120c001	17	21
Voi avete votato Tom?	Did you vote for Tom?	69834168-3c6f-51fb-87cc-ac64e47246ca	21	21
Ho fatto del mio meglio oggi.	I did my best today.	50cfa1c8-3610-5110-b153-e01f010e4fa7	29	20
Io ho fatto del mio meglio oggi.	I did my best today.	1cf4f00d-622f-5b74-bf26-8c8ca4394dab	32	20
Ho fatto un lavoro terribile.	I did a terrible job.	f90c9cb0-6c29-56d9-bb9a-e4f18a01d63e	29	21
Io ho fatto un lavoro terribile.	I did a terrible job.	adf40d74-0eb8-57ae-b63e-d819f7cfe13f	32	21
Feci un lavoro terribile.	I did a terrible job.	50b4825b-cb19-5d9c-be63-efaf2bb3b3a9	25	21
Io feci un lavoro terribile.	I did a terrible job.	1e6cc2e7-2017-5a97-b686-e09711120db2	28	21
Quanto abbiamo perso?	How much did we lose?	80d51fb4-dceb-5592-8e84-493c7f14f803	21	21
Quanti ne hai?	How many do you have?	2f1c37bc-2040-55d2-8fd6-dfe32ebf52b3	14	21
Quante ne hai?	How many do you have?	2123b70a-7117-5090-b640-18ed1abd2c75	14	21
Quanti ne ha?	How many do you have?	7922da70-146f-5c61-9f9b-8c3229e53d83	13	21
Quante ne ha?	How many do you have?	83b08636-bd20-544e-9a08-65d843904163	13	21
Quanti ne avete?	How many do you have?	82eb2769-2ea7-525a-b614-7fa7d7cd44e8	16	21
Quante ne avete?	How many do you have?	bb2de136-371a-5197-a950-92eb709f3f92	16	21
Dobbiamo fare questo.	We need to do this.	dc82b00b-5c5f-50e6-aeba-5fbfaaeb8066	21	19
Noi dobbiamo fare questo.	We need to do this.	6fcf202a-2b2e-5a0f-8a4e-6209ff5fbf16	25	19
Dobbiamo fare di più.	We need to do more.	a6edf378-f46a-51b7-ba24-e9fa92aaf148	21	19
Noi dobbiamo fare di più.	We need to do more.	19b333e9-d5a0-5135-9d84-64f97bfbfc61	25	19
Devo farlo.	I've got to do it.	00006dd0-036d-5cee-899e-145b93d54b49	11	18
Io devo farlo.	I've got to do it.	14568bd2-6ee3-57ab-babd-9360aa1e866c	14	18
Devo farla.	I've got to do it.	6a8244bb-9389-57ae-9cd5-7a21686b7c5f	11	18
Io devo farla.	I've got to do it.	d8411309-371b-5551-8f9a-27dcd0edd5c4	14	18
Lo devo fare.	I've got to do it.	fd0d6f93-7db1-544f-b9e0-e2ce216a3117	13	18
Io lo devo fare.	I've got to do it.	71e3c54c-e7f7-5fd5-b1dd-07d61af3f040	16	18
La devo fare.	I've got to do it.	d0039a7f-7574-5048-a07e-6a33fbbd8d4b	13	18
Io la devo fare.	I've got to do it.	b5e10527-ed78-5529-b022-b4f67d836c72	16	18
È tutto quello che riesco a fare.	It's all I can do.	11068df5-de02-5f37-9981-c1c80c89c9de	33	18
Mi piace quello che faccio.	I enjoy what I do.	16e97728-d9b0-54ea-ab2a-82c53234e17e	27	18
A me piace quello che faccio.	I enjoy what I do.	e808751c-6a0b-50ca-9017-c039046bd096	29	18
Lo posso fare oggi.	I can do it today.	cc377ee7-f3db-5a5a-9a91-0e64a4bec568	19	18
Io lo posso fare oggi.	I can do it today.	72dd6236-f644-5b8d-a935-7b95501d920e	22	18
La posso fare oggi.	I can do it today.	bbf0be77-ce1d-5382-8c62-5c7a9eaed038	19	18
Io la posso fare oggi.	I can do it today.	5e82b8f1-cf88-5124-b67a-d60a47ddc88d	22	18
Lo riesco a fare oggi.	I can do it today.	88d62074-f5ee-57ef-884e-662de9932c8e	22	18
Io lo riesco a fare oggi.	I can do it today.	ae704bd2-9910-5458-8ba6-0d846736af23	25	18
La riesco a fare oggi.	I can do it today.	b29110f0-82f6-53ba-9a62-f4abc2d62d42	22	18
Io la riesco a fare oggi.	I can do it today.	e2ad0dea-9d07-5a89-a136-4ea4693aa244	25	18
Posso farlo oggi.	I can do it today.	58aee722-9ae0-519b-96eb-598f2970e933	17	18
Io posso farlo oggi.	I can do it today.	d8fcffa9-690d-5af3-b8aa-24c6665b3404	20	18
Posso farla oggi.	I can do it today.	0ef2d50c-819e-5cfb-932e-513da0641b1d	17	18
Io posso farla oggi.	I can do it today.	4b467e27-91cf-526f-8bed-c515cde75583	20	18
Riesco a farla oggi.	I can do it today.	da5b8207-d9f3-5007-8978-35a76db757a0	20	18
Io riesco a farla oggi.	I can do it today.	ae6004cb-3825-53a8-b215-05d2c6093ee1	23	18
Riesco a farlo oggi.	I can do it today.	88fb4dba-b8f6-5da5-bcf3-7d08269f2b7c	20	18
Io riesco a farlo oggi.	I can do it today.	94cf3fbb-a76a-5ddc-b051-93fe11ea59ee	23	18
Non lo posso ancora fare.	I can't do it yet.	751e553a-9546-56ca-91b7-5641c1a88a01	25	18
Io non lo posso ancora fare.	I can't do it yet.	30606e6c-7b6d-55a8-9f85-f766982eaf4b	28	18
Non la posso ancora fare.	I can't do it yet.	292f6460-1d7b-5976-a89c-5d8edd2162a7	25	18
Io non la posso ancora fare.	I can't do it yet.	9343f70d-54bc-5fdd-b4e8-8845c8018fef	28	18
Non lo riesco ancora a fare.	I can't do it yet.	597b6791-36d1-55d3-860e-e63ff95ad4cc	28	18
Io non lo riesco ancora a fare.	I can't do it yet.	a8be62e8-f7b7-5463-9902-50b28f2090d2	31	18
