text_it	text_en	hash	text_it_length	text_en_length
Abbattiamo dei fagiani a centinaia.	We shot pheasants by the hundred.	d09ae9a9-9ede-5f29-ba60-bd49933a354d	35	33
È un fagiano.	It's a pheasant.	2a23e84c-4f98-5d7e-8215-573ef923a2d9	13	16
Noi abbattiamo dei fagiani a centinaia.	We shot pheasants by the hundred.	2c1cf504-3d82-5e38-bdb5-228c4bcfb810	39	33
Avevi ragione riguardo a Tom.	You were right about Tom.	0cdd66e2-e89b-530d-a085-cc2aa21654f2	29	25
Aveva ragione riguardo a Tom.	You were right about Tom.	cba027c8-8131-533b-95f1-7ffb2b70810b	29	25
Avevate ragione riguardo a Tom.	You were right about Tom.	9e1293d7-ae27-5a1b-b45e-61a8ec76f789	31	25
Il ponte è stato costruito in due anni.	The bridge was built within two years.	03595883-e165-54d5-b387-a8a1905f695b	39	38
Il ponte fu costruito in due anni.	The bridge was built within two years.	48a72497-b6c9-5d76-8a49-4771a8b0dac8	34	38
Il ponte venne costruito in due anni.	The bridge was built within two years.	787e14c4-3dd4-5586-bd58-5f392e996aab	37	38
Dalle quello che vuole.	Give her what she wants.	87667297-d5a5-51b9-8719-8a3712afe3d6	23	24
Datele quello che vuole.	Give her what she wants.	b429c8f4-f691-5640-9b22-eb8c234cb58d	24	24
Le dia quello che vuole.	Give her what she wants.	b3e76b71-f65c-584e-a069-2ef85c9d15d9	24	24
Quello è un fagiano.	That's a pheasant.	d3239db5-b3d7-51fc-8d89-5eced5cf464b	20	18
Tom è andato a caccia di fagiani.	Tom went pheasant hunting.	0c15c97c-f312-5eee-ba5e-5cadbe37ec1e	33	26
Tom andò a caccia di fagiani.	Tom went pheasant hunting.	82014d90-69bd-5eb1-908b-435f8ddd322e	29	26
Seguiremo.	We'll follow.	4bd02e90-1849-503a-8792-7e999736c138	10	13
Noi seguiremo.	We'll follow.	5dbfa252-d789-576e-8551-805aa270a7ba	14	13
La neve era polverosa.	The snow was powdery.	201558db-e412-5234-a616-125b1b7e0383	22	21
È sicuro come la morte.	It's as sure as death.	057e4898-f9c9-5510-a236-5daf8fce0636	23	22
A Tom non piace essere preso in giro.	Tom doesn't like being made a fool of.	f2cfc21d-5c66-591a-be38-496816ef6427	37	38
È il migliore di tutti noi.	He is the best of us all.	f6affa44-9607-5ebd-9435-7306a343cf5e	27	25
Lui è il migliore di tutti noi.	He is the best of us all.	c79abdcb-7794-5a0a-84a9-52a764a226a7	31	25
Mi sento più felice quando sono a scuola.	I feel happiest when I am in school.	94ec9498-60e7-5f7d-8ddd-4edeaa5a5709	41	36
Io mi sento più felice quando sono a scuola.	I feel happiest when I am in school.	e152a32d-4084-563a-a8fc-828ec53eb9e0	44	36
Sai parlare giapponese?	Can you speak Japanese?	93bcd96e-a65e-5448-b46a-09392a99c174	23	23
Tu sai parlare giapponese?	Can you speak Japanese?	c1c22d4b-4d65-5ae7-8308-8c4526ffa919	26	23
Sa parlare giapponese?	Can you speak Japanese?	6330f188-ac39-54a3-9c50-a5d7d725a1d1	22	23
Lei sa parlare giapponese?	Can you speak Japanese?	38716c32-2e46-558f-9a77-a4dcd98aef8a	26	23
Sapete parlare giapponese?	Can you speak Japanese?	3f498a4e-c747-54eb-8736-08423db50b5e	26	23
Voi sapete parlare giapponese?	Can you speak Japanese?	cc725be3-8736-5e5a-a91e-705a990bc23e	30	23
Tom ha bisogno d'acqua.	Tom needs water.	1f3c7d11-ab3f-598e-8e25-c6f366994d69	23	16
A Tom serve dell'acqua.	Tom needs water.	0962da87-48a6-5165-b4bf-b1d0b92ca4c5	23	16
Tom non si sta muovendo.	Tom isn't budging.	fdef4fd7-6afb-5a13-8284-bf19059befbe	24	18
Pensavo non ti piacessero.	I thought you didn't like them.	eb62f17d-4764-5952-be22-f7bdcd6ebbb8	26	31
Pensavo non vi piacessero.	I thought you didn't like them.	a0f27252-4a30-5ea3-ba5e-f74a4771531d	26	31
Pensavo non le piacessero.	I thought you didn't like them.	8776e3fa-c7f4-5826-81dc-2eb161102a21	26	31
Ci racconterai una storia?	Will you tell us a story?	20f60c90-57b3-5fcc-967f-169414016992	26	25
Ci racconterà una storia?	Will you tell us a story?	06e45917-3441-5cff-bde6-30c8a7cc9d55	25	25
Ci racconterete una storia?	Will you tell us a story?	1c7f8dea-6fdc-5a8e-8d53-945d6e5b941d	27	25
Perché stai chiamando la polizia?	Why are you calling the police?	2e5f6765-d584-5d91-8080-179f41af1b36	33	31
Perché sta chiamando la polizia?	Why are you calling the police?	caee504d-e02c-5232-9498-4e3464969ec3	32	31
Perché state chiamando la polizia?	Why are you calling the police?	95f7bd6f-3cff-5ce3-83fb-7cfcc5ed65e1	34	31
Sono felice di aiutare.	I'm glad to help.	51f2fc9f-a8d4-5dcd-bc57-6786c9633986	23	17
Io sono felice di aiutare.	I'm glad to help.	cd1614d5-0c64-5109-8cc4-30b4c4483bc8	26	17
Sono contento di aiutare.	I'm glad to help.	551e4540-d627-5b6c-9fed-eee747599b1d	25	17
Io sono contento di aiutare.	I'm glad to help.	7197d978-9739-5c97-85be-9ef07d975b3f	28	17
Sono contenta di aiutare.	I'm glad to help.	9ac2b19b-20de-5b61-8dcf-4d7aa4cc0ad2	25	17
Io sono contenta di aiutare.	I'm glad to help.	591a91e6-3d08-5aa7-9963-dbdbae016d85	28	17
Vivono nello stesso Stato.	They live in the same state.	f4a7d534-ff7d-57b0-9004-e09a4eea221a	26	28
Loro vivono nello stesso Stato.	They live in the same state.	763e1853-2bd8-506e-adf7-99bbe3ec908a	31	28
La donna è molto bella.	The woman is very beautiful.	389ad2a5-4769-5dd8-bb7c-92d71289f6e0	23	28
Chaucer e Boccaccio sono due scrittori.	Chaucer and Boccaccio are two writers.	1640c620-9f8b-510d-a172-719248513f2a	39	38
Hai sentito i risultati della partita?	Have you heard about the result of the game?	3606e97d-10f7-56ee-bd31-340b5bba6991	38	44
Ha sentito i risultati della partita?	Have you heard about the result of the game?	2ab17557-3eff-525b-a3cf-db6f4a3661a5	37	44
Avete sentito i risultati della partita?	Have you heard about the result of the game?	fb5c11d5-4c1d-59ed-993a-57b62fbfe4f5	40	44
Siamo fratelli.	We're brothers.	fbd41d99-049e-5a66-804e-c43bbd628a06	15	15
Noi siamo fratelli.	We're brothers.	ffbc2e37-cbfc-50ac-bd93-912147fe521c	19	15
Però il contadino gli ha sorriso.	But the farmer smiled at him.	3df4a9a8-f691-551e-8427-420ad47a1653	33	29
Però il contadino gli sorrise.	But the farmer smiled at him.	679359fd-5428-55cf-b7d5-3fb78b7db4c8	30	29
Tom non ha capito la barzelletta.	Tom didn't understand the joke.	e6ea829f-f714-54df-bfd4-e78535ab0d51	33	31
Tom non ha capito la battuta.	Tom didn't understand the joke.	062dac6a-bb46-5e58-8ae9-0eaf0c1b8e9b	29	31
Tom non capì la barzelletta.	Tom didn't understand the joke.	448f75ea-f1e7-512a-aee7-8f86419baad1	28	31
Tom non capì la battuta.	Tom didn't understand the joke.	c0c045bc-7408-5c30-b6eb-2af39058f2db	24	31
Tom si specializzò in letteratura all'università.	Tom majored in literature at the university.	3234abf4-8c9f-5a04-828a-9665eab5699a	49	44
Questo show è troppo vivace per gli adolescenti.	This show is too racy for teenagers.	000ea322-191b-5ad3-963b-9071f80980d2	48	36
Tom non voleva sentire dei miei problemi.	Tom didn't want to hear about my problems.	a632389e-2407-5947-aaa4-b45a404e0bf4	41	42
Questa tecnologia si chiama realtà aumentata.	This technology is called augmented reality.	f8c96e8b-bbb7-5532-b017-e603f0e9c98c	45	44
La tovaglia è nell'armadio.	The tablecloth is in the cabinet.	004f2d22-0bd2-5cd8-8598-f49d5d3f0997	27	33
L'insegnante ha accusato Tom di avere imbrogliato.	The teacher accused Tom of cheating.	779e7d81-d000-565f-aacb-b0bcb2ce2293	50	36
L'insegnante accusò Tom di avere imbrogliato.	The teacher accused Tom of cheating.	c88ba07f-6357-5f49-8294-c356d9638278	45	36
Il professore accusò Tom di avere imbrogliato.	The teacher accused Tom of cheating.	24b0e9e1-16a9-59f7-9c37-92299ed89a4f	46	36
La professoressa accusò Tom di avere imbrogliato.	The teacher accused Tom of cheating.	5f5124f1-6622-5b8e-bd05-7f3abaa4d944	49	36
Lei si ruppe del fumo.	She broke herself of the habit of smoking.	d5054fcb-6ded-55d7-8e5f-8a42c35158db	22	42
Si ruppe del fumo.	She broke herself of the habit of smoking.	c656bea1-729d-5cfd-99d0-b50f32a3205f	18	42
Si è rotta del fumo.	She broke herself of the habit of smoking.	93c84c43-104a-5e03-a22b-f69f0cfe0c80	20	42
Lei si è rotta del fumo.	She broke herself of the habit of smoking.	206ea73c-2630-50be-8319-bbcfe2d9701d	24	42
Si è rotta di fumare.	She broke herself of the habit of smoking.	0ad2b98a-b90a-5128-bbbb-8c93b4f8c41c	21	42
Lei si è rotta di fumare.	She broke herself of the habit of smoking.	489679fb-70d7-5f49-84d1-11009d3f8334	25	42
Si ruppe di fumare.	She broke herself of the habit of smoking.	f05bed3d-5692-50d0-89d0-ccad037fca8b	19	42
Lei si ruppe di fumare.	She broke herself of the habit of smoking.	6dc10689-9652-5538-9988-a71e85e689bb	23	42
Tom sta divorziando da Mary.	Tom is divorcing Mary.	75b7ef7e-1ebc-529a-9e23-63fa4a45f555	28	22
L'acqua bolle a 100 gradi Celsius.	Water boils at 100 degrees Celsius.	5b2ceacf-0acc-5d45-9aed-4cf8c83b93be	34	35
L'acqua bolle a cento gradi Celsius.	Water boils at 100 degrees Celsius.	251e5ec1-bbe9-53ee-9ea0-350a38677175	36	35
L'acqua congela a zero gradi Celsius, vero?	Water freezes at zero degrees Celsius, doesn't it?	278312e5-cd72-5cf1-a584-927438945f7f	43	50
La temperatura esatta è di 22,68 gradi Celsius.	The exact temperature is 22.68 degrees Celsius.	df84d6b7-0f80-52ef-bb5a-aca3af8c0c0e	47	47
La casa in cui vivo è vecchia.	The house that I live in is old.	20763e21-ff64-57ce-a03c-2331853cdb06	30	32
Tom e Mary non stanno più assieme.	Tom and Mary aren't together anymore.	93d5475e-cbb5-5401-a110-45e842d7350a	34	37
Tom e Mary non stanno più insieme.	Tom and Mary aren't together anymore.	f3f881f9-0f0c-516d-84c9-050383cc1bdc	34	37
La minima di oggi era di 3 gradi Celsius.	Today's low was 3 degrees Celsius.	c5a6ea8a-de71-5746-b684-a8e85d99a332	41	34
La minima di oggi era di tre gradi Celsius.	Today's low was 3 degrees Celsius.	198e5e0d-7cf9-5f87-94c1-aa3517249f34	43	34
La minima di oggi è stata di tre gradi Celsius.	Today's low was 3 degrees Celsius.	55514f92-1520-5b26-8227-0a45069516e5	47	34
La minima di oggi è stata di 3 gradi Celsius.	Today's low was 3 degrees Celsius.	7f885a25-9cd1-5221-8840-3cec2f8b405e	45	34
Non so parlare bene il mandarino.	I cannot speak Mandarin well.	25ac4f88-c042-5ef5-9dbd-1394b4b1b99c	33	29
Non mi importa più.	I can't care anymore.	012369ca-98e4-56da-85cb-0c90773bbe25	19	21
Non mi interessa più.	I can't care anymore.	28513a91-f517-52ac-b45c-144b87936200	21	21
Sei rispettato da tutti.	You're respected by everybody.	36090ef4-5c0f-5512-aad8-a74e4ed2175d	24	30
Tu sei rispettato da tutti.	You're respected by everybody.	e9850860-d53b-58ce-9c4a-a4b7e9da41fb	27	30
Sei rispettata da tutti.	You're respected by everybody.	c1c00211-c0fc-5170-aee5-d99031a0691d	24	30
Tu sei rispettata da tutti.	You're respected by everybody.	b849f0e9-d8e5-5817-be46-0f1046f8fe3a	27	30
È rispettata da tutti.	You're respected by everybody.	6156313f-ae35-575f-a847-24d26173b8a9	22	30
Lei è rispettata da tutti.	You're respected by everybody.	f67a27ba-2a3b-5733-89ba-2af06e152b15	26	30
È rispettato da tutti.	You're respected by everybody.	eba09ffc-d2d1-50fa-85c2-99cf768087d8	22	30
Lei è rispettato da tutti.	You're respected by everybody.	8b8cdf99-71d9-5725-b608-5cc6e2587ebf	26	30
Siete rispettati da tutti.	You're respected by everybody.	abbfcf39-0e26-55ad-98bd-8af3d6080c92	26	30
Voi siete rispettati da tutti.	You're respected by everybody.	1155304b-5c81-5d25-815f-6e763878e4f4	30	30
Siete rispettate da tutti.	You're respected by everybody.	1e6668db-6571-57d9-8f74-8e19d9bd96f3	26	30
Voi siete rispettate da tutti.	You're respected by everybody.	e24b563b-7f64-5c7e-a71c-e9685233f928	30	30
Il Nazismo era tipico della Germania?	Was Nazism peculiar to Germany?	f2b43639-530d-5bab-aa8d-47d485a9f47b	37	31
La ragazza indossava un kimono blu chiaro.	The girl wore a light blue kimono.	afad018d-481b-5fa4-b7ce-65a8b11319e4	42	34
Mia figlia stava indossando un vestito blu chiaro.	My daughter was in a light blue dress.	c5c67cbf-aa0e-5fd7-872f-aeec2aa389ee	50	38
Non ho davvero il raffreddore.	I don't really have a cold.	e8ad1943-8906-576d-9aa7-0d5aa4729cb1	30	27
Non ho veramente il raffreddore.	I don't really have a cold.	ff051f53-e352-5663-9e9e-a091177be40a	32	27
Cosa le hai fatto?	What did you do to her?	40ec8d71-7bd5-5dd7-b606-e57ce9c5c825	18	23
Cosa le ha fatto?	What did you do to her?	6e0cf03d-b9eb-5575-b8e7-2df5b05c7266	17	23
Cosa le avete fatto?	What did you do to her?	9c51bdc8-cae9-5036-95c8-e9ac79080d7f	20	23
Cosa gli hai fatto?	What did you do to him?	8a83aeb4-a8cd-56d7-8c44-65042d29f587	19	23
Cosa gli ha fatto?	What did you do to him?	4c2449ff-71eb-53c9-ac4e-1a82ccbcba7b	18	23
Cosa gli avete fatto?	What did you do to him?	05950666-d04e-5dcb-9def-cf422a826624	21	23
Lui è andato al negozio.	He went to the store.	15c861b3-65b8-562c-8afe-dfdba76da385	24	21
Andò al negozio.	He went to the store.	e49487fc-9d7d-5616-bc74-af398ad6537e	16	21
Lui andò al negozio.	He went to the store.	86447e20-142e-5050-ad61-ca24ac2d4157	20	21
Attenzione, lojbanista!	Attention, Lojbanist!	2ca9d6bb-7668-5827-a05e-a5fabe5a9e78	23	21
Perché non prendi da bere?	Why don't you have a drink?	3a1cafa0-c7dc-5799-9e2d-9b5a3ddbfae6	26	27
Perché non prende da bere?	Why don't you have a drink?	1069a0bc-a8e0-50d3-be11-5751da2657fa	26	27
Perché non prendete da bere?	Why don't you have a drink?	5f17a309-0e41-59a7-ac6e-9643a0c3d7a5	28	27
Non sono a casa.	I'm not home.	c76a890b-40b2-5675-a545-70671ee19320	16	13
Io non sono a casa.	I'm not home.	65ca6e24-7121-5db2-bedc-28dbdb7c785d	19	13
Abbiamo un gatto e un cane.	We have a cat and a dog.	6815edf0-2883-5196-b30c-a3c6c8310960	27	24
Noi abbiamo un gatto e un cane.	We have a cat and a dog.	d236a94c-6ffb-5423-8d07-1df83a250486	31	24
Dove sono i miei stivali?	Where are my boots?	872a6ee9-475f-56a3-aa7a-2ec2ace0a104	25	19
È molto carino.	That's very nice.	2aa1d8e6-e5ba-54ad-a221-83952da9e5ae	15	17
Tom ha iniziato a preparare la cena.	Tom began fixing dinner.	a92312ba-856c-5b2f-82b6-0a47b8671bcf	36	24
Tom iniziò a preparare la cena.	Tom began fixing dinner.	187b3125-d7d2-5737-9d66-37773d809fe2	31	24
Avanti, non essere un codardo!	Come on, don't be a coward!	a8a9685a-8e43-532a-87c3-e5775e54c1f0	30	27
Avanti, non essere una codarda!	Come on, don't be a coward!	1e31b2ca-b4ef-59f3-a51e-29245ec43992	31	27
Avanti, non sia un codardo!	Come on, don't be a coward!	a5db2787-26b1-5e1c-9e62-dcd5d6015717	27	27
Avanti, non sia una codarda!	Come on, don't be a coward!	3501e0b6-0d2d-56b7-9b3d-d5d73ff34837	28	27
Tom non è un truffatore.	Tom isn't a crook.	93806890-3412-506f-9ecd-0c32ac9df960	24	18
Dev'essere più alto di me.	He has to be taller than me.	3d5485c4-a211-557e-aec0-a44c59e9038f	26	28
Lui dev'essere più alto di me.	He has to be taller than me.	91ed1036-c802-5dfd-87c3-d57d4bfb11a3	30	28
Ha circa la tua età.	He is about your age.	a577e1db-670b-5916-b36c-d92809045bac	20	21
Lei ha circa la tua età.	She is about your age.	cb0775e6-a54f-503f-b688-4fd825c3ad10	24	22
Ha circa la sua età.	He is about your age.	57fbef87-ba6b-5bab-a472-f2eefb322d06	20	21
Lei ha circa la sua età.	She is about your age.	58c82746-c56b-53e2-8780-e9277ff03425	24	22
Ha circa la vostra età.	She is about your age.	d6d91fa8-898b-561b-b045-ddd88ec2b6f9	23	22
Lei ha circa la vostra età.	She is about your age.	6b8fafe8-a8b4-5cba-a9c0-3999f24bba55	27	22
Lasciamolo fare a Tom.	Let's let Tom do it.	18f29597-f1d0-55fd-b651-ff2c03e85f51	22	20
Qualcuno deve averci seguiti qui.	Somebody must've followed us here.	2bf6594e-57b2-5a9d-a697-eed0d1b8a766	33	34
Qualcuno deve averci seguite qui.	Somebody must've followed us here.	3a88959a-5067-52f5-9e05-505eefb682f1	33	34
Farei qualunque cosa per aiutarti.	I'd do anything to help you.	b1528d85-619c-5e78-82b3-b44959df74f1	34	28
Farei qualsiasi cosa per aiutarti.	I'd do anything to help you.	f068fe06-5e43-53e3-a2bc-a94c216bcf61	34	28
Farei qualunque cosa per aiutarvi.	I'd do anything to help you.	17faa269-b151-5278-a117-a4e93160fed5	34	28
Farei qualsiasi cosa per aiutarvi.	I'd do anything to help you.	9d8fd737-0bcd-5319-9871-cc5ef49bd3e5	34	28
Farei qualunque cosa per aiutarla.	I'd do anything to help you.	81a60575-c5da-5384-b450-929613f19bd2	34	28
Farei qualsiasi cosa per aiutarla.	I'd do anything to help you.	fbd57940-a0ef-58ac-841e-7bb06c21d322	34	28
Pensavamo lo sapessi.	We thought you knew.	66b8fbd5-6592-5d4e-ba65-48b048819796	21	20
Pensavamo lo sapesse.	We thought you knew.	2262a9d5-970e-5816-8bcf-acd515a6ab21	21	20
Pensavamo lo sapeste.	We thought you knew.	8c7e5de9-516c-548e-b79e-d2b1ab4db1ec	21	20
Tom è stato truffato da dei truffatori nigeriani.	Tom was scammed by Nigerian scammers.	0afd40f0-fb64-5119-9a7b-c0dac3adc027	49	37
Andava tutto bene.	Everything was OK.	209d3c25-6315-56c0-acb6-b71b7a83b7c7	18	18
Questo è incredibilmente frustrante.	This is incredibly frustrating.	f3bf5c7a-eca6-59de-b209-58d762d2a405	36	31
Ci ha invitati a salire in macchina.	He invited us to get in the car.	49605345-d218-5cdd-98d2-6431744eb218	36	32
Ci ha invitate a salire in macchina.	He invited us to get in the car.	9fccd9c1-f590-5940-b714-b7d8722d568c	36	32
Ti ho dato troppe opportunità.	I've given you too many chances.	ab37b9a4-746e-5a96-aa1f-5714d6f626d8	30	32
Io ti ho dato troppe opportunità.	I've given you too many chances.	a32baecf-9a0c-55c2-aaf0-dba1910d22c9	33	32
Vi ho dato troppe opportunità.	I've given you too many chances.	f169d1c6-ee54-51b0-8030-ed46a727902b	30	32
Io vi ho dato troppe opportunità.	I've given you too many chances.	4ab92ad3-b608-5565-a133-503caea11555	33	32
Le ho dato troppe opportunità.	I've given you too many chances.	0c055e24-c06c-57a7-ba65-3a76c258bc74	30	32
Io le ho dato troppe opportunità.	I've given you too many chances.	914d5162-3487-5287-ad3d-f0c245bd70b8	33	32
Grazie mille, amici miei!	Thank you so much, my friends!	82326931-d86f-58c4-b415-e73726b50c0c	25	30
Grazie mille, amiche mie!	Thank you so much, my friends!	abb7f23d-218c-5b98-96d1-f04eb38c09a4	25	30
Perché mi sveglio sempre a quest'ora?	Why do I always wake up at this time?	ee4444c2-9a45-5014-b08c-a005bb3b4d1f	37	37
Perché mi alzo sempre a quest'ora?	Why do I always get up at this time?	3b978ddb-8fc4-5c72-b552-b29e2308c06d	34	36
Non tutti i browser sono sicuri.	Not all internet browsers are safe.	adeff2f7-a7a4-599e-9451-dc1ac629a682	32	35
Poche persone notarono la sua assenza dalla festa.	Few people noticed her absence from the party.	4cf594f2-4dab-56b1-b8b7-9cbc284b3e59	50	46
Ho comprato un regalo a Tom.	I bought Tom a gift.	e8b27d86-210a-5c37-ad31-e99f568a226b	28	20
È severo l'inverno qui?	Is it severe in the winter here?	2b6a7507-c5bb-5131-9a82-fe2acb5fade1	23	32
Preferisco la traduzione all'insegnamento.	I prefer translation to teaching.	87cda184-d34e-5b6d-866f-07976f44d30b	42	33
Io preferisco la traduzione all'insegnamento.	I prefer translation to teaching.	f3c9713b-e8c5-5a32-ad7d-d6b777e6c1c0	45	33
È un poeta nato.	He is a born poet.	a60e6af6-7a5d-5b8d-b3f3-b47a85d891f4	16	18
Lui è un poeta nato.	He is a born poet.	20099eb7-917c-54cd-9dee-3d33bd1c4c50	20	18
Tom non si faceva scrupoli a mentire.	Tom had no qualms about lying.	5e07b4c9-a6e0-5c47-8abe-b7405b91fb68	37	30
È incostituzionale?	Is it unconstitutional?	b8c57c3b-79bd-563b-b864-6e2f6f229aa5	19	23
Mi sto sentendo stressato.	I'm feeling stressed.	30c6f928-1078-58af-a7d0-c587ec87ff26	26	21
Io mi sto sentendo stressato.	I'm feeling stressed.	415248f0-ed45-55e4-bdee-31b71c52631c	29	21
Mi sto sentendo stressata.	I'm feeling stressed.	5f7595f9-6bff-5823-b402-3831f008186a	26	21
Io mi sto sentendo stressata.	I'm feeling stressed.	7622c266-e30c-5fd1-9c1a-847f7aa6e68c	29	21
Preferisce la quiete.	He prefers the quiet.	ee5b4113-1fa4-5706-873a-686f29337945	21	21
Lui preferisce la quiete.	He prefers the quiet.	037e6f70-a578-5926-be22-f350bc37c8db	25	21
Lei preferisce la quiete.	She prefers the quiet.	cfe58016-2531-5a1b-b237-b1c7dad85e1f	25	22
Non avevo nessuno con cui parlare.	I had no one to talk to.	39d743ec-7fb6-5853-966a-56621c782020	34	24
Io non avevo nessuno con cui parlare.	I had no one to talk to.	8c5a8b8a-d9d2-5877-b9ba-785c8d19f8ee	37	24
Insegnami il judo.	Teach judo to me.	afc1cd5c-f71e-57c3-a521-bce40c835678	18	17
Insegnatemi il judo.	Teach judo to me.	1d13c9b6-8e95-5cd1-adca-1da7e0c0d5e4	20	17
Mi insegni il judo.	Teach judo to me.	ee306259-63b6-5fe0-a6f7-e125a6f79e21	19	17
Faccio judo.	I'm practising judo.	f00112a0-13f9-5be0-b424-b243032ae9c2	12	20
Io faccio judo.	I'm practising judo.	de0ee775-cd35-51c9-81ca-4e5b19cd8a10	15	20
Da quanti anni studi il judo?	How many years have you been studying judo?	36a9f974-db15-589d-8bf7-91dd58057a3a	29	43
Da quanti anni studia il judo?	How many years have you been studying judo?	35d05a4d-3042-5457-964d-740f542627e6	30	43
Da quanti anni studiate il judo?	How many years have you been studying judo?	10c5d7d3-ac1e-58a6-822d-e728b121fea3	32	43
Sta andando fuori controllo.	It's getting out of control.	516b618e-3a76-55ce-8fee-9bef18b4530d	28	28
OK, Tom, puoi aprire gli occhi ora!	Okay, Tom, you can open your eyes now!	5743cfb0-d06e-5c39-9d52-d2336036661c	35	38
OK, Tom, puoi aprire gli occhi adesso!	Okay, Tom, you can open your eyes now!	c469e5be-33b8-5cad-b352-eab0e592376e	38	38
Dobbiamo continuare.	We must continue.	d4c9c8cf-5d0d-5929-a070-c444e4dadcfe	20	17
A Tom interessa.	Tom cares.	e0a0d076-510a-5d8f-9547-7b62aec81a8b	16	10
A Tom importa.	Tom cares.	4591ae5e-d45c-5207-b79b-8a5a06bcf3a1	14	10
Tom ha esagerato.	Tom exaggerated.	3c166efb-9da1-5453-a5f3-15466f3199c8	17	16
Tom esagerò.	Tom exaggerated.	5e7077f5-3d19-5eaa-a398-98f959637b29	12	16
La cicatrice sulla sua fronte è cospicua.	The scar on his forehead is conspicuous.	130085af-05b3-5275-b50a-0650bf806003	41	40
Sono stati fatti degli errori.	Mistakes were made.	c27dc428-061f-54f6-aa7b-d9b306e7a98b	30	19
Furono fatti degli errori.	Mistakes were made.	f00a4c35-6bdf-5944-a739-35380ff71512	26	19
Vennero fatti degli errori.	Mistakes were made.	50bde64b-784a-50bb-b3d6-a117376a7c9d	27	19
Funziona ancora come nuovo.	It still works like new.	bda4c247-a28c-5368-a957-b2adaa1c45fe	27	24
Funziona ancora come nuova.	It still works like new.	a17c277f-ca3f-5e50-9505-a027472e6c94	27	24
Tom stava iniziando a sentirsi ignorato.	Tom was beginning to feel ignored.	2bf2a463-1f35-599c-9efa-5ae5374b0eef	40	34
Cosa sappiamo di Tom?	What do we know about Tom?	030c44ae-aa33-51a4-b070-89fc1eaaa18a	21	26
Noi cosa sappiamo di Tom?	What do we know about Tom?	583c4a66-3969-5684-933f-51248bdb80c1	25	26
Sei ancora innamorata di lei?	Are you still in love with her?	564ad82e-6c35-51a5-a94d-a6bbec190ad2	29	31
È ancora innamorato di lei?	Are you still in love with her?	125f6312-b244-5293-bdcc-f59c160fb805	27	31
È ancora innamorata di lei?	Are you still in love with her?	79631051-b5f8-5a17-b75b-96294a37d5fc	27	31
Siete ancora innamorati di lei?	Are you still in love with her?	808e2e84-20e9-5474-b37a-62c4a78d8091	31	31
Siete ancora innamorate di lei?	Are you still in love with her?	3748256d-a2fa-59ed-be73-c7264aafd8c3	31	31
Il tempo per parlare è finito.	The time for talking is over.	78b4c46b-41be-5c72-9d22-d13962c3146c	30	29
Non mi ama più.	She doesn't love me anymore.	2b714f89-5314-59dd-ba86-b98882def339	15	28
Lei non mi ama più.	She doesn't love me anymore.	5886c106-57bf-57f0-b1a9-912f22192065	19	28
Lui non mi ama più.	He doesn't love me anymore.	e8e4bea9-bb61-5449-88bc-70e94cdf5bb5	19	27
Vivono vicini all'aeroporto.	They live close by the airport.	323ee0dc-9a64-5f11-b141-277c55decd77	28	31
Loro vivono vicini all'aeroporto.	They live close by the airport.	18c7dd21-2159-5758-b6fa-be37ab27ae69	33	31
Abitano vicini all'aeroporto.	They live close by the airport.	874272ba-1598-5e80-8b62-1460f0a003bf	29	31
Loro abitano vicini all'aeroporto.	They live close by the airport.	e22daad7-9c80-5b69-b678-6da3890ba50c	34	31
Non dia la colpa a Tom per quel che ha fatto Mary.	Don't blame Tom for what Mary did.	5061b286-3ea4-501a-a965-aa17fd6d6366	50	34
Non incolpare Tom per quel che ha fatto Mary.	Don't blame Tom for what Mary did.	a43ff13d-f9d2-5d82-ba23-1f5923d68821	45	34
Non incolpate Tom per quel che ha fatto Mary.	Don't blame Tom for what Mary did.	8359afc4-93a9-5628-bc5c-4533baedb5f6	45	34
Non incolpi Tom per quel che ha fatto Mary.	Don't blame Tom for what Mary did.	af831044-b589-54c0-904b-deb3cf5ec661	43	34
La messa non è ancora stata detta.	The mass has not yet been said.	94661087-a4f7-5e99-ac78-624cbd9fd81b	34	31
Tom ha insultato Mary.	Tom insulted Mary.	ab2bee07-0e44-560f-90c7-2a47b4cab9d4	22	18
Tom insultò Mary.	Tom insulted Mary.	e9da464c-c12b-5458-8317-72cccb93f988	17	18
Tom è sia in grado e che disposto.	Tom is both able and willing.	12750a87-d953-5ff3-8ec5-4be2a1a51e52	34	29
Tom è sia in grado e che intenzionato.	Tom is both able and willing.	7cdb7edf-7b7e-5f87-8c94-817df4e11200	38	29
Mary ha una bassa autostima.	Mary has low self-esteem.	921b1434-6f52-5760-b1e3-b0f64b25967d	28	25
Tom ha una bassa autostima.	Tom has low self-esteem.	7dc28d3e-ba04-5e0a-8e4c-abfb70c7e4bc	27	24
L'ha detto a Tony.	She told Tony.	4aa25677-759f-527f-859d-e0678e86a67a	18	14
Lei l'ha detto a Tony.	She told Tony.	35947cf3-4123-51d4-a9d8-d8443c236335	22	14
Lo disse a Tony.	She told Tony.	6d8f5d3a-ae85-5695-982d-5a71af8f117f	16	14
Lei lo disse a Tony.	She told Tony.	bfc56977-3fe0-506e-ac9a-0d77be199d39	20	14
