text_it	text_en	hash	text_it_length	text_en_length
Alza il basso.	Turn up the bass.	9ba03ed1-f0a2-5816-8911-cb1e0e139fb1	14	17
Alzate il basso.	Turn up the bass.	01412c1c-ae0e-5700-8004-ccb8e7ba5374	16	17
Alzi il basso.	Turn up the bass.	37e9495b-27ce-5f0d-9f58-c0c7e8a717a3	14	17
Questa zona è in costruzione.	This area is under construction.	334ff235-20ae-5dbb-a888-a24cdcea543a	29	32
Speriamo che ti piaccia il nostro show.	We hope you like our show.	34576b4d-7f28-5842-a8b4-897590b48edb	39	26
Speriamo che ti piaccia il nostro spettacolo.	We hope you like our show.	ac767cf3-f21c-5f59-8838-d10547fe45cd	45	26
Speriamo che vi piaccia il nostro show.	We hope you like our show.	ea392536-9d24-5882-aa36-22308cff346a	39	26
Speriamo che vi piaccia il nostro spettacolo.	We hope you like our show.	89d9ca02-1934-52f5-a75d-135e97df9ff4	45	26
Speriamo che le piaccia il nostro show.	We hope you like our show.	3e4d0fe1-ce5a-5945-8b1a-bfb8ac05d30f	39	26
Speriamo che le piaccia il nostro spettacolo.	We hope you like our show.	3a24a42b-b320-56a1-b940-3a1c8c59e1b9	45	26
Sei un adulto?	Are you an adult?	63218598-bb13-5595-ae10-0c52bc29a9da	14	17
Sei un'adulta?	Are you an adult?	af985ae0-594f-5857-abcb-82678afda32c	14	17
È un adulto?	Are you an adult?	3d33e4bd-2216-5aaf-82a6-a0390addc255	12	17
È un'adulta?	Are you an adult?	9feadb8b-4a7d-5aaa-ba6c-4ce20a239a50	12	17
Andrai con me?	Will you go with me?	90526edc-eb1b-5daa-80af-ac065d49d6a7	14	20
Andrà con me?	Will you go with me?	12624c0a-3554-5074-811c-b1dbc42dbf94	13	20
Andrete con me?	Will you go with me?	ffc81bb9-3952-5f5f-bc7b-39683118aa99	15	20
Mi lascerai finire?	Will you let me finish?	77e8ad82-e928-5a5d-9a6b-164a410f20d2	19	23
Mi lascerà finire?	Will you let me finish?	e780bcc4-cd60-52f8-9dfd-c9d89b0dc646	18	23
Mi lascerete finire?	Will you let me finish?	e93f2edc-1fc6-50f5-8231-f7ce1569118e	20	23
Hai letto Alice nel Paese delle Meraviglie?	Have you read Alice in Wonderland?	1a586f11-3d36-5404-80d5-9c27e2ba1961	43	34
Ha letto Alice nel Paese delle Meraviglie?	Have you read Alice in Wonderland?	14fea4f6-61c9-5e99-9067-a0605fd5bd62	42	34
Avete letto Alice nel Paese delle Meraviglie?	Have you read Alice in Wonderland?	8bfbc583-be75-504a-8100-b14532676e79	45	34
Quanti parcheggi sono disponibili?	How many parking spots are available?	a945d6e0-46d3-59ad-82a6-326d50fe984c	34	37
Chi sono io per discutere?	Who am I to argue?	bc08c084-6961-55e0-8d93-7e10e2a8d5b2	26	18
Chi sono io per litigare?	Who am I to argue?	3d5dadc3-5ae7-54f4-8b60-d68892ca161a	25	18
Chi ha l'asso di picche?	Who has the ace of spades?	ecaec494-fa95-5341-b886-a678bdc3ecf8	24	26
Chi sa dove va il tempo?	Who knows where the time goes?	e8f6fb05-337f-547c-8c65-242902fb04ea	24	30
Quali sono i pro e i contro?	What are the pros and cons?	da76a9dd-e848-5107-8b87-2657b8640d68	28	27
Qual è la mia funzione?	What is my function?	dba1e7a9-071d-5ef6-ae1e-6cbed6ea39ac	23	20
Perché non sei al lavoro?	Why are you not at work?	f4c8da77-b943-56e8-9796-c8e327216f48	25	24
Perché non siete al lavoro?	Why are you not at work?	af5cd471-5644-59ee-a7cd-b6fe89ffe58b	27	24
Perché non è al lavoro?	Why are you not at work?	687828fd-8ede-5945-9ef0-4cb8eb3ecefc	23	24
Come descriveresti una giraffa?	How would you describe a giraffe?	30c3f4d0-0795-55af-8d69-0b46ce41697f	31	33
Come descriverebbe una giraffa?	How would you describe a giraffe?	7a79a615-38f7-5b1d-bb91-c4477bd2f02e	31	33
Come descrivereste una giraffa?	How would you describe a giraffe?	30cdfe78-317f-5463-8f6d-f990b7f945b6	31	33
La tua privacy è molto importante.	Your privacy is very important.	ecff071a-9a29-5289-bab8-c53515e5726a	34	31
La sua privacy è molto importante.	Your privacy is very important.	e47e531e-983d-50fa-bb90-56697b54c1cd	34	31
La vostra privacy è molto importante.	Your privacy is very important.	f8a6a2c0-99c4-580c-bc44-abd939fbc4f7	37	31
I tuoi servizi sono apprezzati.	Your services are appreciated.	20cf4857-8a85-5803-8e00-85dee20adbf2	31	30
I suoi servizi sono apprezzati.	Your services are appreciated.	8cfd43f0-13f6-51cf-8af4-7e3d4eed7ba1	31	30
I vostri servizi sono apprezzati.	Your services are appreciated.	405dfcd5-15df-50c3-804e-4cb369e1509b	33	30
Mi sorprende, signore.	You surprise me, sir.	f8475b16-9845-5089-bde6-2f76408cc1e8	22	21
Mi stavi distruggendo la vita.	You were destroying my life.	302ca774-1af5-5f66-994a-02c33c2d59f1	30	28
Mi stava distruggendo la vita.	You were destroying my life.	ae37e55f-7c56-54fd-a910-454fbcced633	30	28
Mi stavate distruggendo la vita.	You were destroying my life.	7468c1cb-8257-5f2e-9487-f9c681397866	32	28
È uno squalo.	He's a shark.	6e9595c8-5cad-5e38-b27f-4b1ab2fd7cb0	13	13
Ziri in realtà ha visto qualcuno.	Ziri actually saw someone.	03e40931-8d90-5d78-8c8d-c488850fc55c	33	26
Ziri in realtà vide qualcuno.	Ziri actually saw someone.	405fd17e-fec2-5627-8200-11290ed96a65	29	26
Ha provato ad avvelenarlo.	She tried to poison him.	65944e18-4b83-55b2-98b4-dae58fadc9be	26	24
Provò ad avvelenarlo.	She tried to poison him.	575a67a4-6025-58e2-a29b-7298bc7073e2	21	24
Ha cercato di avvelenarlo.	She tried to poison him.	87197e27-6b43-586d-9eb8-05d2a74f1726	26	24
Cercò di avvelenarlo.	She tried to poison him.	dd2e2863-3570-587a-acb4-4d4a441092e8	21	24
Sono andati a casa dei loro genitori.	They went to their parents' house.	517bfe5d-0b5d-51fb-9f37-107ed9b75e6a	37	34
Andarono a casa dei loro genitori.	They went to their parents' house.	7487d7d2-356c-5dbc-b800-ce2411815f31	34	34
Sono andate a casa dei loro genitori.	They went to their parents' house.	0acf6805-cfa3-5eb4-88e0-ddc1195a7156	37	34
Dice che gli piacciono i film dell'orrore.	He says he likes horror movies.	45e49c97-9daa-5e4b-92fa-96a0b88c48ab	42	31
Dice che a lui piacciono i film dell'orrore.	He says he likes horror movies.	b96eb6c9-eb67-5246-a033-026e27e8b382	44	31
Non ha corso.	He didn't run.	f32fdd82-4d92-5c8c-bc79-a569f73c1922	13	14
Non corse.	He didn't run.	030373c9-da7a-5d6b-99fc-bc72af9a0eb1	10	14
Probabilmente sarà spaventato dal suo cane.	He'll probably be scared of her dog.	93b94fbd-4263-5bf8-ac85-3ece5a8f3274	43	36
Non mi ricordavo di lei.	I didn't remember her.	8e29800b-9bb5-5881-908a-898f60a67af3	24	22
Ha provato a calciarla.	He tried to kick her.	3869ed07-ea57-5f45-be99-2f9d11594b30	23	21
Provò a calciarla.	He tried to kick her.	c8acaec6-64a7-5481-9274-920d16c522e7	18	21
Ha cercato di calciarla.	He tried to kick her.	1f9640f6-269d-5d0e-9948-c79cc1a61c30	24	21
Cercò di calciarla.	He tried to kick her.	30720123-c1f8-547d-a752-209e64a0f1a3	19	21
Ha detto che aveva paura di farlo.	She said she was afraid to do that.	c2813f90-612c-553a-870a-e0b584da76ca	34	35
Disse che aveva paura di farlo.	She said she was afraid to do that.	5f4d3c6d-02c2-5166-8d89-8064988c92f3	31	35
Ha detto che non vuole andare in pensione.	She said she doesn't want to retire.	b4290f97-110b-5d3d-b863-43541b29a578	42	36
Disse di non volere andare in pensione.	She said she doesn't want to retire.	c55ab6aa-88d4-56e1-a098-4976dfec24e3	39	36
Si comporta molto bene, vero?	She's very well behaved, isn't she?	0d9f0628-9e00-5669-b414-3820f9a9ff2f	29	35
Ha sentito un dolore nel petto.	She felt a pain in her chest.	c8a8d8e6-8b62-5d50-85a2-64b51e969e98	31	29
Sentì un dolore nel petto.	She felt a pain in her chest.	04491840-0fad-5857-9077-d6db151d8c7a	26	29
Sentiva un dolore nel petto.	She felt a pain in her chest.	77e7670c-fc9a-5b59-b646-6a1aec63339e	28	29
È qui a Boston, vero?	She's here in Boston, isn't she?	c1169dff-ccb4-5354-8716-5de44b0363ab	21	32
È qua a Boston, vero?	She's here in Boston, isn't she?	42628675-3219-575a-acb7-965948a4c520	21	32
Andrà da sola.	She'll be going by herself.	62503b6d-9bd0-5c70-a815-082ebc868d2a	14	27
Supporta la sua famiglia.	He supports his family.	3c5d335c-a33d-576a-9ba6-bd2d3e1f7a82	25	23
Penso che dovresti parlare con lei.	I think you should talk to her.	61ab6496-479d-5c51-b83a-0d091e76099a	35	31
Penso che dovreste parlare con lei.	I think you should talk to her.	7b446174-7ecd-54ae-bc37-5083514c8ebf	35	31
Penso che dovrebbe parlare con lei.	I think you should talk to her.	fc001ad7-15eb-5c1d-b1f1-cd82c99b913f	35	31
Non lo comprerà per lei.	He won't buy that for her.	cc7c44b4-0d3b-56fc-b977-a99d430f67ec	24	26
Non ha lasciato la sua stanza ieri.	She didn't leave her room yesterday.	67db35a0-eb5d-50f9-b9d8-7ecd6cc05190	35	36
Mi ha detto che le piace farlo.	She told me she likes doing that.	19657229-aa3e-5ca3-b62a-e865fcd4366f	31	33
Mi ha detto che a lei piace farlo.	She told me she likes doing that.	9de8cfc2-b03e-5f87-8f4e-f14a8b9b4800	34	33
Gli serve una casa.	He needs a home.	e4e46f36-938f-5b1e-ac22-7065b8c7d7bb	19	16
A lui serve una casa.	He needs a home.	07ddee0a-c33d-5adc-81a4-d850f001ec0f	21	16
Ha bisogno di una casa.	He needs a home.	a2f56e52-0169-570d-84a4-f9ab76838ab3	23	16
Teme la morte.	He fears death.	81f99ece-356f-53b7-8bd3-68274cb3474c	14	15
Non è idonea al matrimonio.	She is not eligible for marriage.	e65f35a4-1a60-5bfd-82d1-bce9ed374ae6	27	33
Sami non ha il diritto di voto.	Sami is not eligible to vote.	37bc59d4-a339-55a1-8cf2-74fae53957e9	31	29
Hai il diritto di voto?	Are you eligible to vote?	703629bd-069c-5156-88aa-97eb36ad28db	23	25
Ha il diritto di voto?	Are you eligible to vote?	59c328bc-b271-5a11-8e54-1b413fea7553	22	25
Avete il diritto di voto?	Are you eligible to vote?	7a20beb6-6f2e-5c61-ac72-bc07e83535a4	25	25
È idoneo alla presidenza.	He's eligible for the presidency.	4c048657-7e82-5ef0-9076-85f0f9d89cbe	25	33
La mia ragazza ha tre capezzoli.	My girlfriend has 3 nipples.	57104194-b91c-5bb5-8ff7-e506e1a1cc5b	32	28
La mia fidanzata ha tre capezzoli.	My girlfriend has 3 nipples.	d18681e5-ba9c-5b60-b26e-167e4f8c1362	34	28
La mia morosa ha tre capezzoli.	My girlfriend has 3 nipples.	709daf15-3fdc-5ce9-a1d1-ebfcce1c0460	31	28
Il mio fidanzato ha tre capezzoli.	My boyfriend has 3 nipples.	d06d2930-f177-5467-929e-7fc61cff21e5	34	27
Il mio ragazzo ha tre capezzoli.	My boyfriend has 3 nipples.	406ca392-85b0-59ee-92f8-6bce40a850b5	32	27
Il mio moroso ha tre capezzoli.	My boyfriend has 3 nipples.	9467288d-c2e3-5f91-8931-77b456358d4e	31	27
Sami ha visto i capezzoli di Layla.	Sami saw Layla's nipples.	cb2e6bb9-175b-5736-8dfe-157550f99c4d	35	25
Sami vide i capezzoli di Layla.	Sami saw Layla's nipples.	8d717863-1b84-5418-9355-7a775ab9218c	31	25
I miei capezzoli sono molto sensibili.	My nipples are very sensitive.	8613355a-58d9-51fd-a180-21af5e6add78	38	30
Tante grazie.	Thanks a heap.	1ea3a18b-c422-5b8e-8874-4bef15a30561	13	14
Ha accumulato una fortuna.	He heaped up a fortune.	d6c4dca2-1a98-5f8e-b828-ce51fa3e431f	26	23
Lui ha accumulato una fortuna.	He heaped up a fortune.	860bc856-cad2-5cf3-9a20-dced4003217e	30	23
Tom ha un sacco di amici.	Tom's got heaps of friends.	c483173a-c309-543f-bfd3-b11555c69032	25	27
Ho un sacco di lavoro da fare.	I have heaps of work to do.	87147fc9-bea9-5fc4-8cd9-c6af3802be9e	30	27
Non vuole vivere da sola.	She doesn't want to live by herself.	7f198a43-42f8-5f11-875e-7a5292c84af7	25	36
Non ci sono scuole private in città.	There are no private schools in the town.	a2295fca-d153-5651-a01c-f2b5846d6d57	36	41
Il romanzo è diviso in tre libri.	The novel is divided into three books.	3d0f757d-bc7a-5677-a065-f1e4f217a1b4	33	38
Questo è un esempio di astrazione.	This is an example of abstraction.	089e715c-e475-56ae-8dbf-d1b8358b8221	34	34
Il luogo preciso della battaglia è sconosciuto.	The exact battle site is unknown.	fa0e8c44-b3f8-5f9a-96da-7e1387c5ad80	47	33
Internet è una risorsa immensa.	The internet is a vast resource.	b91b3ad4-f59d-58aa-ba09-d55453a5e192	31	32
I nomi rimangono gli stessi oggi.	The names remain the same today.	d0e51a8b-3e81-53a0-acf7-a2391da63269	33	32
I nomi restano gli stessi oggi.	The names remain the same today.	5879015f-1912-5329-8d21-f890806cef42	31	32
Esistono interpretazioni multiple.	Multiple interpretations exist.	9b146c5b-89b9-57db-8251-c3b318312170	34	31
Il titolo ha un doppio significato.	The title has a double meaning.	0a884055-d6bf-5d4b-9452-463e3460e2ad	35	31
La terza bomba non è esplosa.	The third bomb did not explode.	117763b0-c515-59b9-8ef2-565c7fe6f345	29	31
La terza bomba non esplose.	The third bomb did not explode.	63a742ee-692e-5bfc-b092-ee3d263be08f	27	31
È disponibile un calendario.	A calendar is available.	a8c3eadb-f1fd-5d90-8823-51f49903dff4	28	24
La mascotte è un'aquila.	The mascot is an eagle.	a9f0103e-cf37-5a59-9c18-601cd625ad09	24	23
I contadini hanno coltivato patate.	Farmers grew potatoes.	c25afaf1-077f-5c0a-9bd2-e0af982a2bb3	35	22
I contadini coltivavano patate.	Farmers grew potatoes.	d8354dd4-1536-5c14-a705-c6acf828547c	31	22
I contadini coltivarono patate.	Farmers grew potatoes.	0a806e9e-2756-50de-8802-57ad7f3f9282	31	22
Le tattiche hanno funzionato.	The tactics worked.	868f5dab-00c1-5520-ab34-e929e51cb625	29	19
Le tattiche funzionarono.	The tactics worked.	4299e29d-3ef8-556c-9e83-508a290d3530	25	19
Alcuni sono più scuri.	Some are darker.	a13829c3-5bd9-5fcb-8088-0721d1c040f4	22	16
Alcune sono più scure.	Some are darker.	b19734c5-8156-5e0e-b681-0391cb15a006	22	16
Non sono mai andato in pensione.	I never retired.	75b38ca5-d3e1-55bb-91b5-bb55ed67191a	32	16
Non sono mai andata in pensione.	I never retired.	db29b213-014e-5b0e-96b8-c79c0ab10d7d	32	16
Non andai mai in pensione.	I never retired.	fb02aa08-2928-5a67-a308-adf2423e1bcb	26	16
Hai visto il nuovo documentario?	Did you see the new documentary?	2c83bddb-ce84-5be5-a9b4-080625a0d7c6	32	32
Ha visto il nuovo documentario?	Did you see the new documentary?	5773e989-87ec-5468-baf5-edc97fa3f727	31	32
Avete visto il nuovo documentario?	Did you see the new documentary?	5d698b68-e079-58c8-8035-c7a9e8e79d09	34	32
Prenderò un espresso, per favore.	I'll have an Espresso, please.	4883be11-ba1f-5ca6-9399-fecd93cf73aa	33	30
Prenderò un espresso, per piacere.	I'll have an Espresso, please.	daeaf938-232c-5ade-8308-b1e29231e363	34	30
C'era un foro nel tappeto.	There was a hole in the carpet.	ea7fea16-af56-531c-9e06-f7560c33144a	26	31
È disponibile un aggiornamento del firmware.	A firmware update is available.	5bcf1420-d158-5233-8daf-f7a6b4f504c6	44	31
Il nome resterà lo stesso.	The name will remain the same.	53b10525-2258-56f5-9679-1d15da4f3ee0	26	30
Il nome rimarrà lo stesso.	The name will remain the same.	16a40449-d8b1-569d-aff8-72254041cf52	26	30
Lo seppellirei nel giardino.	I would bury it in the garden.	aa8187e8-e2e8-509b-89fa-89dc099ba896	28	30
La seppellirei nel giardino.	I would bury it in the garden.	c27014c2-ac8a-5a40-bcc6-e0c2653075d2	28	30
È l'unico nome che ho.	It's the only name I've got.	c45f074a-d0f8-5576-a7fc-15d72f67d8c6	22	28
È il solo nome che ho.	It's the only name I've got.	50bce937-7777-597b-b094-6442f79b3f24	22	28
Non possiamo annullare i nostri errori.	We can't undo our mistakes.	267d0fb6-4f1e-51d8-8b44-40eb2ceaae81	39	27
I miei desideri sono pochi e semplici.	My wants are few and simple.	3371978a-ce8f-52ff-92eb-7bb48f47a9a7	38	28
Esattamente cos'è che vuoi?	Exactly what is it you want?	ece01860-6fc0-5486-9b03-64d96b6c1db1	27	28
Esattamente cos'è che vuole?	Exactly what is it you want?	99d84e98-6eb7-501c-adaa-2c59d8e49df0	28	28
Esattamente cos'è che volete?	Exactly what is it you want?	4ae92b0d-20e7-5a41-a196-a7d39a854772	29	28
Compro e restauro mobili.	I buy and restore furniture.	73a94169-1b78-5d44-ad2d-6158196b88f3	25	28
Ammetto che ero curioso.	I admit that I was curious.	5a88700c-919d-5198-90dc-4ec8dcfb3702	24	27
Ammetto che ero curiosa.	I admit that I was curious.	5d409f3b-6b81-5052-a571-b19acd8f312a	24	27
La famiglia è più importante del lavoro per me.	Family's more important than work to me.	a9c5c5d2-466d-56a8-95bc-eb0ea6391bc4	47	40
Il gatto è freddo.	The cat's cold.	db6acc00-a947-5f2a-ae02-28f0949f1361	18	15
La gatta è fredda.	The cat's cold.	fd1b37a2-cd44-59b0-9566-ce69f4d2a7c6	18	15
È una spezia.	That's a spice.	39e25a59-647c-5b0f-a76a-11bef7c412ed	13	15
Le tue calze puzzano.	Your socks stink.	d2f97b38-cdde-56e5-b612-5f243adf6819	21	17
Le sue calze puzzano.	Your socks stink.	1e53429f-d99f-5c6e-a1a0-391e36cda824	21	17
Le vostre calze puzzano.	Your socks stink.	4c43bd50-2b6b-5713-b333-03d7b44e49e6	24	17
Quanto vale la mia giacca?	What's my jacket worth?	f0ec0be0-fb28-581c-80f5-05aa9601250d	26	23
Licenzierò il mio avvocato.	I'm going to fire my lawyer.	ae8f14d4-b3bc-5943-a831-091512ed23cd	27	28
Le donne spesso manipolano gli uomini.	Women often manipulate men.	88782e69-285b-5227-85e0-7f9ab8714c92	38	27
Scrivevo molto.	I used to write a lot.	90a3f796-6ece-535a-95f5-0040a0eca3b1	15	22
In realtà, era una battuta.	Actually, it was a joke.	39dc2eb2-d71b-5bcb-8387-f642ca394c74	27	24
In realtà, era una barzelletta.	Actually, it was a joke.	29d8ed08-9193-516c-a94a-36c0f9738283	31	24
Vedo la luce.	I see the light.	d7f92ac4-e863-56ed-a7cb-97e01a69c63c	13	16
Quali sono i tuoi piatti preferiti?	What are your favorite dishes?	4f0090bb-f9f5-55c8-a186-3963e9a8f2e1	35	30
Quali sono i suoi piatti preferiti?	What are your favorite dishes?	e5814428-3497-57b1-964f-559051a16087	35	30
Quali sono i vostri piatti preferiti?	What are your favorite dishes?	348a3afd-c2c7-5d26-b4ea-f21075320387	37	30
Sono una famiglia felice.	They're a happy family.	f242b0c7-712e-514a-9edd-db293fc35533	25	23
Questo libro è relativamente corto.	This book is relatively short.	01771b9b-f7a5-57a6-88de-772276eb18e7	35	30
Il funerale si terrà domani.	The funeral will be held tomorrow.	2b20a47e-ebe7-51a7-b139-92f7e6ebda14	28	34
Il funerale sarà tenuto domani.	The funeral will be held tomorrow.	3b8dd14a-308e-5c05-9b51-0bf673b0f820	31	34
Avevo bisogno di un attimo di fiato.	I needed a breather.	0ff03feb-4cdb-5899-bd85-904654615e1c	36	20
Avevo bisogno di un attimo di respiro.	I needed a breather.	d75e0347-2c22-548f-9bc0-f1ebd9b0f8e1	38	20
Avevo bisogno di uno sfiatatoio.	I needed a breather.	d16da003-b4d9-5506-9aaf-1b02d4efd0b6	32	20
Questo non può essere perdonato.	This can't be forgiven.	6d100e93-efa3-5d7c-9e08-09e6c56237b0	32	23
Non saremo perdonati.	We won't be forgiven.	d36d0a1d-1288-5c5f-aa58-fa6102e6bd2e	21	21
Non saremo perdonate.	We won't be forgiven.	e4e82d2f-d94f-5783-a9cc-60731fde22b4	21	21
Il passato non può essere cambiato.	The past can't be changed.	a6a0ac18-8fd9-5e4b-bd6d-17627befb5af	35	26
Cosa odi dell'inverno?	What do you hate about winter?	44f47c76-96c7-53ab-969c-17e6c56843c4	22	30
Cosa odia dell'inverno?	What do you hate about winter?	5031e329-4828-5e9a-b603-fadd417e10bc	23	30
Cosa odiate dell'inverno?	What do you hate about winter?	815ef50b-5ccd-5f5a-b7d0-fabc717808e8	25	30
Cosa non ti piace dell'inverno?	What don't you like about winter?	3ae2976b-7df4-5fb4-82f7-08a4f510dde4	31	33
Cosa non vi piace dell'inverno?	What don't you like about winter?	c2b28874-1759-5741-b066-3ae40e23a45e	31	33
Cosa non le piace dell'inverno?	What don't you like about winter?	422a85d9-52d9-5727-904c-0476192789da	31	33
Abbiamo tutti brutte giornate.	We all have bad days.	329b9b6e-c08d-5da6-a730-5f3099039b7a	30	21
Abbiamo tutte brutte giornate.	We all have bad days.	c5be4574-6f98-5f2e-b6a3-2bcbc02c9675	30	21
Dove hai viaggiato?	Where have you traveled?	a8ae9317-2560-58c8-9d3f-0aa7fa5de667	19	24
Dove ha viaggiato?	Where have you traveled?	db19d858-138e-5500-a9d3-1ac7ed7309dc	18	24
Dove avete viaggiato?	Where have you traveled?	4a835f4f-0e88-53ae-aec3-278138997345	21	24
È una situazione molto triste.	That's a very sad situation.	1a37fb03-7a6a-5398-b547-7f421154b151	30	28
Lei nuota bene.	She swims well.	d2dfb75c-07dc-5c78-b4b4-94df60d262ca	15	15
Il mercato è chiuso la domenica.	The market is closed on Sundays.	dc00ed9b-9bde-53b8-9bfd-d8edbbbca02f	32	32
L'espressione aveva poco senso.	The expression made little sense.	53b7ccbc-200a-53a5-96ce-f6bd95ddb785	31	33
Non sono obbligatori da usare.	They are not obligatory to use.	7a3a13fd-ea66-5264-8b77-a0aa6cffa2bd	30	31
Non sono obbligatorie da usare.	They are not obligatory to use.	8b350072-cf62-5202-9b5b-5f955cb4e0cd	31	31
Non sono obbligatori da utilizzare.	They are not obligatory to use.	9f57e275-24bb-5ee8-bd4a-e8619a71af8d	35	31
Non sono obbligatorie da utilizzare.	They are not obligatory to use.	c6fd906f-5de2-569a-95b5-cd989581b2db	36	31
Sarà una delusione.	That'll be a disappointment.	584cf149-9746-5028-865f-4742de568337	19	28
Molte specie sono in via di estinzione.	Many species are endangered.	8411ee3e-8d64-5c23-9509-87816cee72ca	39	28
Le giraffe sono in via di estinzione?	Are giraffes endangered?	ff7f69f6-7f72-5041-845b-417973d50e1c	37	24
Questa pianta è in via di estinzione.	This plant is endangered.	84e0e253-0a99-50f6-86be-3ca3bab51e40	37	25
Cosa succederà senza di me?	What will happen without me?	58867e56-2f74-560b-8c14-e1cb96384e31	27	28
Che cosa succederà senza di me?	What will happen without me?	cb4b427b-0020-5edc-8ea5-2f41f8b5b76e	31	28
Ma ero troppo in ritardo.	But I was too late.	efd533d8-f2f6-53c2-b454-8e8c4a964cd1	25	19
Però ero troppo in ritardo.	But I was too late.	d1456881-b16d-55ee-9731-2161fcd316d7	27	19
Ma cosa può essere fatto?	But what can be done?	8d2a64b4-481c-5359-b2ba-ad01b82358b0	25	21
Però cosa può essere fatto?	But what can be done?	53278f35-5475-51f0-a9d5-386dca948ac5	27	21
Ascolto le notizie alla radio.	I listen to the news on the radio.	64fa7ac5-72e5-5a5a-b0ab-6c2d8ecfd4ac	30	34
Tom si comporta come un bambino.	Tom acts like a child.	d07792de-b7a1-598b-b3e0-605e08e3bdf1	32	22
Tom è insopportabile.	Tom is insufferable.	22c0538d-5aab-54b7-85a4-6282a6366763	21	20
Il problema è peggiore.	The problem is worse.	fbbff7e5-de6b-548d-81c9-09fe84cd85a1	23	21
Deve essere una differenza culturale.	It must be a cultural difference.	17dadabf-dadd-57d1-8f88-e64772fc8d9c	37	33
Quello che odio dell'inverno è il freddo.	What I hate about winter is the cold.	b3fc66e0-8faf-5752-8086-972143601f28	41	37
Ho imparato qualche trucco di magia.	I learned some magic tricks.	987f168e-fb3c-5b85-ac39-fe37d8cd7c97	36	28
Imparai qualche trucco di magia.	I learned some magic tricks.	e45ad647-11d9-565b-8206-f60d0b7017f9	32	28
Voglio che tutti mi invidino.	I want everyone to envy me.	c0b68dea-9be5-5efd-bf93-bcd97973ca0e	29	27
Voglio che mi invidino tutti.	I want everyone to envy me.	cd3d502c-5454-5ca8-baa0-c88b234f857d	29	27
Tutti ti invidieranno.	Everyone will envy you.	5b9837d6-7ccc-51cf-abf0-c7cd5888591c	22	23
Tutti vi invidieranno.	Everyone will envy you.	2a924187-9bbc-58e5-8d1d-92edc5ebbc43	22	23
Tutti la invidieranno.	Everyone will envy you.	e11f50c8-5d97-5e33-bfb3-229f78d7cbc7	22	23
Ti invidieranno tutti.	Everyone will envy you.	0bdacbf4-755f-5f03-980b-d9dc7a278d36	22	23
Vi invidieranno tutti.	Everyone will envy you.	8d802755-2272-5f7d-8854-b02ffad91831	22	23
La invidieranno tutti.	Everyone will envy you.	dd46aec8-d953-59c0-a5c3-ac0a0859db54	22	23
Viviamo in campagna.	We live in the country.	88ea2620-60bc-5789-af25-6a9abf2c7be8	20	23
Viviamo in campagna ora.	We live in the country now.	5e7be5bb-71e6-5616-b20e-59e09d2e4cf5	24	27
Viviamo in campagna adesso.	We live in the country now.	9b484714-09a5-56be-b36f-f90cd6ae2788	27	27
Tom ama molto suo padre.	Tom loves his father very much.	1c80cfad-fa21-5b46-9dea-30542335094e	24	31
Il cane stava abbaiando contro un estraneo.	The dog was barking at a stranger.	52aebb10-e396-5d69-a7be-17ff322661c5	43	34
Il cane stava abbaiando contro un'estranea.	The dog was barking at a stranger.	e20d0ae3-ca13-58c1-92b8-1f4d700dc5f5	43	34
Tom sta prendendo le tue cose.	Tom is getting your things.	ca495ba9-a73a-5575-8274-34bbcf8751d6	30	27
Tom sta prendendo le sue cose.	Tom is getting your things.	a113a5e7-a421-5365-85a5-3b701abbd80e	30	27
Tom sta prendendo le vostre cose.	Tom is getting your things.	aa3b3e19-da3f-51a7-a767-95ab2cb097cc	33	27
Non sono una persona. Sono un robot.	I'm not a person. I'm a robot.	bd465583-09f5-58be-b695-9961ecb8eeb7	36	30
Non hai più bisogno degli occhiali.	You don't need glasses anymore.	25e6efa9-bc11-5f20-bc49-db8e8d687c36	35	31
Non ha più bisogno degli occhiali.	You don't need glasses anymore.	8c8ac720-e32b-5ff0-acf0-599feb326828	34	31
Non avete più bisogno degli occhiali.	You don't need glasses anymore.	4d5a9787-84bc-530a-8940-62a983a4cbfc	37	31
Non ti servono più gli occhiali.	You don't need glasses anymore.	249fc076-a71f-5053-abc4-2f71fc57c355	32	31
Non vi servono più gli occhiali.	You don't need glasses anymore.	9261f2d6-684e-5ebb-81ee-f322922c5d3f	32	31
Non le servono più gli occhiali.	You don't need glasses anymore.	e3bdba5b-d977-5aa8-910d-3c3891457c8b	32	31
Non hai letto il contratto?	Didn't you read the contract?	6810eb55-dc1c-53e2-873e-e0eb8ba9577d	27	29
Non ha letto il contratto?	Didn't you read the contract?	fd2d44ca-0a0a-53e7-ac1f-1954fd82cfa7	26	29
Non avete letto il contratto?	Didn't you read the contract?	3ae70b26-ff0b-5400-a538-2c591d4af83f	29	29
Avrò tempo?	Will I have time?	16d6a599-6d0b-562c-af09-a771567789ae	11	17
Il dottore era ottimista.	The doctor was optimistic.	66610c46-8969-53e6-8679-ef8b8fd9b03a	25	26
La dottoressa era ottimista.	The doctor was optimistic.	ba20876d-b91e-5a0e-84ad-1432e483b122	28	26
Ho perso la prima lezione.	I missed the first class.	47a3fabd-6e1a-5de4-b677-ae51fb4e1fe8	26	25
