text_it	text_en	hash	text_it_length	text_en_length
Ha bisogno d'aiuto.	She needs help.	c8e7dfdb-015e-5d20-b5fe-5d7a1088b41e	19	15
Lui ha bisogno di aiuto.	He needs help.	9cbdb0a7-30eb-5a29-a38a-8b67aef23c9e	24	14
Lui ha bisogno d'aiuto.	He needs help.	14e78577-3973-58f3-9f5d-5ac095b4be4d	23	14
Passano i giorni e ancora nessun segno di Tom.	Days go by and still no sign of Tom.	800fd72b-de5f-5d1b-8644-d788c322e2c3	46	36
Tom ha provato a risolvere il problema.	Tom tried to solve the problem.	dc22e25d-375d-57bc-b131-df44357bd0e9	39	31
Tom provò a risolvere il problema.	Tom tried to solve the problem.	ff046754-fa76-5597-99fd-5a614fe5bf09	34	31
Inizialmente non le piaceva il cavallo.	She didn't like the horse at first.	9f8db2cb-ed9c-54a4-81e3-cdd25881256c	39	35
Mi ha ringraziato di essere venuto.	He thanked me for coming.	cee25473-e87e-5022-899d-2d92e0f39579	35	25
Mi ha ringraziata di essere venuta.	He thanked me for coming.	5bc88c94-6cf9-5259-891f-337f41b0f4b3	35	25
Tom non guardava dove stava andando.	Tom wasn't looking where he was going.	f7d72c81-57e1-55fd-ae41-9d5a141dd2ae	36	38
Sono sicuro che Tom sogna.	I'm sure Tom dreams.	aee31f4f-dc4e-5cf6-8e71-07b9e6d7a295	26	20
Io sono sicuro che Tom sogna.	I'm sure Tom dreams.	37c64cb7-077c-5633-81bc-c10c040a0c27	29	20
Signor Jackson, suo figlio è morto di overdose.	Mr. Jackson, your son has died of an overdose.	1350a2e7-61b7-5bd6-bb27-be534b529473	47	46
Erano attentissimi al suo discorso.	They were most attentive to his speech.	500cf518-d39e-528f-821e-2af0cf3ef2af	35	39
Loro erano attentissimi al suo discorso.	They were most attentive to his speech.	66f78a63-2e59-5bb1-9964-c3510f73f710	40	39
Erano attentissime al suo discorso.	They were most attentive to his speech.	d41a035c-7d05-51cc-bc5a-f958cc541637	35	39
Loro erano attentissime al suo discorso.	They were most attentive to his speech.	c91d6553-47a7-5e30-a514-1797e5d82c63	40	39
Resta qui un momento.	Stay here for a moment.	8d4d9299-b3af-53d6-acd3-5567ee4940a0	21	23
Resti qui un momento.	Stay here for a moment.	d6d83af0-03b5-551c-a9bf-1802cea4d050	21	23
Restate qui un momento.	Stay here for a moment.	66b8b96f-239f-58dc-ac6f-6a8eeac5ec7e	23	23
Rimani qui un momento.	Stay here for a moment.	4083325f-8c95-5b92-b1c4-26456d259a33	22	23
Rimanga qui un momento.	Stay here for a moment.	86145d93-f559-58fb-88d4-e0eb356b29ec	23	23
Rimanete qui un momento.	Stay here for a moment.	b8aa83dd-dd5c-5e4e-b27a-e49c19850658	24	23
Resta lì un momento.	Stay there for a moment.	40bca082-6578-5cc3-b17a-bac544436407	20	24
Resti lì un momento.	Stay there for a moment.	e826a5b6-e4f0-5d4b-88d1-990e416a62c1	20	24
Restate lì un momento.	Stay there for a moment.	676f975e-341f-5b9f-b086-6ea4cb983681	22	24
Rimani lì un momento.	Stay there for a moment.	be31967b-4ca2-5e47-83f1-434ef711dcf1	21	24
Rimanga lì un momento.	Stay there for a moment.	358eb2b2-4ee0-5d48-9b53-df322e793445	22	24
Rimanete lì un momento.	Stay there for a moment.	45a45f09-4736-5deb-9e97-697751595284	23	24
Dove ti stai nascondendo?	Where are you hiding?	830ba978-e5ff-5848-8e89-173c84376e42	25	21
Dove si sta nascondendo?	Where are you hiding?	933a4461-edc9-57a8-b71b-4b23b391aa10	24	21
Dove vi state nascondendo?	Where are you hiding?	9193e9db-8a48-5c00-bc31-7d96125b2ed4	26	21
Non l'abbiamo mai fatto prima.	We have never done it before.	bbad66ab-fc2a-5b43-b136-f19e9971423f	30	29
Noi non l'abbiamo mai fatto prima.	We have never done it before.	841f8fd4-861d-5e0b-a0f6-d08c424c580b	34	29
Non mi ci vorrà molto.	It won't take me a long time.	0f43938e-a2ed-51cc-9e1f-70083fabb685	22	29
Non mi ci vorrà molto tempo.	It won't take me a long time.	8a253b50-e53e-549d-b837-cb6089287fc4	28	29
Vai dritto, poi volta a destra.	Go straight, then turn right.	ab4d961a-27ff-5d4e-b2fc-cea4fec0edf6	31	29
Vada dritto, poi volti a destra.	Go straight, then turn right.	1d864f99-c89f-5594-8728-cf344eb5f37b	32	29
Andate dritto, poi voltate a destra.	Go straight, then turn right.	38f879ae-82e4-51d9-9f7f-79b6bf1def93	36	29
Vai dritto, poi giri a destra.	Go straight, then turn right.	5acb8bac-b6ba-5525-b471-9d33b69c58f3	30	29
Vada dritto, poi gira a destra.	Go straight, then turn right.	f36bab90-86b0-574d-80d3-2238c008cf5d	31	29
Andate dritto, poi girate a destra.	Go straight, then turn right.	92b5b9dc-6cc8-5881-a635-bbf19fc59a27	35	29
Questo mi è successo.	This happened to me.	96a5481b-ceea-5fff-bef6-91f3885730ec	21	20
Questo mi è capitato.	This happened to me.	6d216d16-0119-57be-a748-7f225214b3cd	21	20
Stiamo venendo.	We're coming.	14194225-6096-54a1-98b1-f3fde577d57f	15	13
Noi stiamo venendo.	We're coming.	e8b90776-0fce-58db-b820-d4955ef24641	19	13
Lo perdoniamo.	We forgive him.	fd45efc0-d9de-5119-b6fd-201a1f772e7e	14	15
Noi lo perdoniamo.	We forgive him.	94256716-21ab-5f05-acfc-1dd608b98182	18	15
Non fischiare a scuola.	Don't whistle at school.	7bf5825f-40a9-5781-9409-93a0bf573882	23	24
Non fischiate a scuola.	Don't whistle at school.	b6557a99-f40b-5e99-ae7a-6f735e9c1f5c	23	24
Non fischi a scuola.	Don't whistle at school.	b4fc8abe-a8ae-544d-9528-320ba1ea5c74	20	24
Non fischiettare a scuola.	Don't whistle at school.	e346d559-805f-5b63-b58c-429585530d0a	26	24
Non fischiettate a scuola.	Don't whistle at school.	5a74b8c0-e0f6-5c50-b063-f0ffcc563e98	26	24
Non fischietti a scuola.	Don't whistle at school.	10fd8c76-607e-5d0a-8243-52b342a89c08	24	24
Chiamami Ken e basta.	Just call me Ken.	83e2b8c7-1a50-59df-b1a8-bd22d589c4f6	21	17
Chiamatemi Ken e basta.	Just call me Ken.	739d0d42-ed7c-5d1b-85c9-18907319fb0c	23	17
Mi chiami Ken e basta.	Just call me Ken.	f28a1322-a315-529f-8dcd-6fe5ac38001b	22	17
Perché dovrei aver paura?	Why should I be scared?	9bedc32f-be66-571e-95c5-d36d49b93c97	25	23
Perché dovrei avere paura?	Why should I be scared?	ae1cb39e-4fca-5ae8-a8c5-da3a7147df6d	26	23
Dov'è andato l'altro?	Where did the other one go?	c24b6e82-b067-5350-984b-fe07242fe4f7	21	27
Dov'è andata l'altra?	Where did the other one go?	58799b84-d2d7-50b4-81ea-d4f7c2cd1011	21	27
Ciao, ragazze.	Hello, girls.	0784f980-8947-5e38-8136-2cb44e59db90	14	13
Vendiamo dell'aranciata.	We sell orange juice.	2295367b-72c8-5d85-a1d6-799606600c7e	24	21
Noi vendiamo dell'aranciata.	We sell orange juice.	522b5d77-544e-5fe3-9a7b-bf1ccbc1637c	28	21
Sono sicura che Tom sogna.	I'm sure Tom dreams.	988c8f5e-31f0-5ace-8704-8cafdb9282e4	26	20
Io sono sicura che Tom sogna.	I'm sure Tom dreams.	7e68e553-96b0-5c8b-ac03-9ca9901c12cc	29	20
Non c'è tempo per le spiegazioni.	There is no time for explanation.	6df0c937-a046-57e2-bfd8-47a0ff7b629d	33	33
Me l'hai promesso.	You promised me.	7a6039d2-a9cf-5b2c-9c7c-ab965096d1e4	18	16
Me l'ha promesso.	You promised me.	76352052-c228-5eda-970a-f579e2638a3e	17	16
Me l'avete promesso.	You promised me.	1c1f4d20-a2f3-5ad4-b85e-12a80f156c19	20	16
Mandaci quello che vuoi tradurre.	Send us what you want to translate.	39616bba-aec8-56cd-839c-37d655b9c143	33	35
Mandateci quello che volete tradurre.	Send us what you want to translate.	5abd6e22-d427-5dd2-b35e-e74152b57e4d	37	35
Ci mandi quello che vuole tradurre.	Send us what you want to translate.	68412bc0-795f-5544-8410-78cfb181635f	35	35
Questo dizionario può anche aiutarti.	This dictionary can also help you.	6aeeb05b-6fff-56bb-b3b9-0e6adeddc6c2	37	34
Questo dizionario può anche aiutarvi.	This dictionary can also help you.	4bc163aa-8046-5571-9b84-67ab2a977602	37	34
Questo dizionario può anche aiutarla.	This dictionary can also help you.	91a83a67-619e-5dcb-8c7e-4ae759595f0b	37	34
Dov'è la sala riunioni?	Where is the meeting room?	d63ef312-bc25-5cf7-aea3-acd42d6a1eee	23	26
È proibito mangiare nella sala riunioni.	It is forbidden to eat in the meeting room.	3a1499fc-1fad-584f-8fb0-b4d0029ece3a	40	43
Ci sono sopravvissuti?	Are there survivors?	46122c93-3add-5b45-ba46-0372e509238f	22	20
Ci sono dei sopravvissuti?	Are there survivors?	6d33566c-6235-5b4a-8368-871974a82f25	26	20
Abbiamo pranzato nella sala riunioni.	We had lunch in the meeting room.	f87798fe-353f-57a4-8c2a-c3469f1caa8c	37	33
A volte prego nella sala riunioni.	I sometimes pray in the meeting room.	8a7e34ae-683a-5e97-922f-67318cfc32ac	34	37
Io a volte prego nella sala riunioni.	I sometimes pray in the meeting room.	23addb8e-109c-59a7-b146-1fc2bc2496c6	37	37
C'è un gatto nella sala riunioni.	There is a cat in the meeting room.	d3869773-e8cc-5118-b386-b4df42e6aeb7	33	35
Tom traduce lentamente.	Tom translates slowly.	197f6a7e-14aa-564f-a09f-a45047acd8b4	23	22
Tom sta cenando.	Tom is having dinner.	0d2c7db4-216c-5d53-8902-a84694a53ac9	16	21
Tom sta scrivendo delle lettere.	Tom is writing letters.	1aced2d1-e65e-5376-8330-625bbdbc91ed	32	23
Tom si sta facendo la barba.	Tom is shaving his beard.	2cf3b8e6-8a8e-5417-ad8b-89a2a20aa47c	28	25
Tom sta leggendo un romanzo.	Tom is reading a novel.	98a6496e-a49a-59e2-9a61-ec12539840b8	28	23
Tom si sta lavando i denti.	Tom is brushing his teeth.	d1f245ef-9f48-52c4-b9dc-5e04d3c762fb	27	26
Tom sta lavando la sua macchina.	Tom is washing his car.	96137d93-41f9-56bf-80ae-1f8b2d1c3d79	32	23
Tom sta lavando la sua auto.	Tom is washing his car.	44205e34-bc12-5a7a-9b8d-d3f1c4179d48	28	23
Tom sta lavando la sua automobile.	Tom is washing his car.	616d79fd-2a3a-5a86-bdd8-5c4027b84933	34	23
Tom sta parlando al telefono.	Tom is talking on the phone.	6f192966-0aa3-5ad3-8d1c-94d6956a5742	29	28
Tom sta riscaldando la macchina.	Tom is heating the car.	4c27680e-74dd-57eb-aedf-f2d68be292f6	32	23
Tom sta riscaldando l'auto.	Tom is heating the car.	432dc28f-f30d-5aa4-9993-7de8dee5c266	27	23
Tom sta riscaldando l'automobile.	Tom is heating the car.	76fab8b9-da2c-57b0-9c3a-62e17f4f8985	33	23
Tom sta insegnando inglese.	Tom is teaching English.	6ea8cc8f-e521-524c-a2e2-c6ee3f6bfe0c	27	24
Tom sta insegnando l'inglese.	Tom is teaching English.	4dbe9d0f-2b23-5a1e-b65e-b0a4e31e7c32	29	24
Tom si sta pettinando i capelli.	Tom is brushing his hair.	d339e48e-1704-549b-89b2-8176b09e8d3c	32	25
Tom si sta vestendo.	Tom is getting dressed.	a98bd2dc-6e02-58c1-8b67-d31242173631	20	23
Tom sta raccogliendo dei fiori.	Tom is picking flowers.	351c12f7-4ad9-55c1-9572-1b03d1b82cea	31	23
Tom sta imparando a memoria una poesia.	Tom is memorizing a poem.	500f1b96-1c7e-5fdf-9e30-95294cf476d9	39	25
Sto facendo una doccia.	I am having a shower.	92ab186f-dbb9-5c88-80a6-3b0af8a3b280	23	21
Io sto facendo una doccia.	I am having a shower.	0869007c-cdb6-5747-bde2-c06fd58d856c	26	21
Sto scrivendo un SMS.	I am writing an SMS.	1650bbff-812d-5416-92a7-aa9589e88265	21	20
Io sto scrivendo un SMS.	I am writing an SMS.	c9013e2c-9d39-5f04-9959-25ec1b22fda2	24	20
Mi sto facendo la barba.	I am shaving off my beard.	aec6b323-1bb7-562c-b285-2f8574e445a0	24	26
Io mi sto facendo la barba.	I am shaving off my beard.	46ba21c5-e8ab-5ebb-aa9f-1e450e0bdc7e	27	26
Sto guidando un camion.	I am driving a truck.	177c0dfc-ebeb-5f9f-b330-748698dc0117	23	21
Io sto guidando un camion.	I am driving a truck.	a23d036a-6352-52c0-beac-d098ba5714f5	26	21
Sto pulendo la cucina.	I am cleaning the kitchen.	78f5d8b1-c7bd-50b5-a7eb-50db7cd8e4b0	22	26
Io sto pulendo la cucina.	I am cleaning the kitchen.	233f9160-dba1-59f0-836f-fea5d8cab1a5	25	26
Sto guardando un film.	I'm watching a movie.	516751c6-6923-51a7-9343-36b707debc39	22	21
Io sto guardando un film.	I'm watching a movie.	863ddf12-478e-5255-8d57-52c48f66c2eb	25	21
Sto lavando le finestre.	I am washing the windows.	db9eb2bf-d457-5cdc-9e23-87871f0a8d16	24	25
Io sto lavando le finestre.	I am washing the windows.	d994a1ae-57f2-5ffb-bd11-7864186b024e	27	25
Sto lavando i piatti.	I'm washing the dishes.	c172a418-f605-56d1-99b8-1fa7dc936904	21	23
Io sto lavando i piatti.	I'm washing the dishes.	c1adc7c3-4a19-5fd5-b52e-307ba6b81bf1	24	23
Sto cercando il mio telefono.	I am looking for my phone.	4dede220-fbe6-5734-88f9-3a3184717260	29	26
Io sto cercando il mio telefono.	I am looking for my phone.	84b8f816-8e2c-588c-8118-e3ff66f6fe4c	32	26
Sto facendo la spesa al mercato.	I am doing shopping at the market.	132283d8-6773-5845-9967-302f008e95e7	32	34
Io sto facendo la spesa al mercato.	I am doing shopping at the market.	0eef9ea8-5f58-5e41-8963-fb8626c22559	35	34
Mi sto pettinando i capelli.	I am brushing my hair.	9d039507-a784-5039-aaf9-6c721068f964	28	22
Io mi sto pettinando i capelli.	I am brushing my hair.	fad444c0-4dcb-545c-abba-69e94043d556	31	22
Sto riparando la lavatrice.	I am repairing the washing machine.	ddb0b246-18eb-53bb-a3ca-59b7e46c8760	27	35
Io sto riparando la lavatrice.	I am repairing the washing machine.	2893d14a-6811-528d-8e51-a9666983579b	30	35
Sì, sto piangendo.	Yes, I am crying.	a4484e89-0da1-517a-9cdb-0988d651027a	18	17
Sto scherzando.	I am joking.	39d3135b-8e19-5881-a806-21b31786097a	15	12
Io sto scherzando.	I am joking.	d45f7b94-4437-5b9a-918b-f1fd64b8e4b1	18	12
Sto aspettando il mio autista.	I am waiting for my driver.	640bc5fd-c7e9-5118-bde9-dfd02dfe8f71	30	27
Io sto aspettando il mio autista.	I am waiting for my driver.	230eef2e-519a-5a6b-91f5-e79eaa17578c	33	27
Sto tossendo.	I am coughing.	99234fda-9a44-5a8b-8b17-ba808fad01ed	13	14
Io sto tossendo.	I am coughing.	0827c1a0-04ea-52be-aebc-13566e9ccf25	16	14
Sto ridendo di te.	I am laughing at you.	ca366f05-a676-557b-aa7e-ebed0065584a	18	21
Io sto ridendo di te.	I am laughing at you.	60f28f86-d275-5b72-9c73-c8e160b3a4bc	21	21
Sto ridendo di voi.	I am laughing at you.	e5d736da-6b86-5ee0-8203-07b13ce9e822	19	21
Io sto ridendo di voi.	I am laughing at you.	b7c26291-aa0a-54e2-a50a-794f3311ee6d	22	21
Sto ridendo di lei.	I am laughing at you.	35cdcc6d-fbb9-5a49-9879-fc926430539c	19	21
Io sto ridendo di lei.	I am laughing at you.	75ad9c11-f081-5447-a372-451e8cc01310	22	21
Sto vomitando.	I am throwing up.	42beb214-cadc-51d4-bd8f-a742c74dcfee	14	17
Io sto vomitando.	I am throwing up.	ff6f7112-fd7b-5901-9371-155506072e27	17	17
Tom sta scaricando dei giochi.	Tom is downloading games.	b2f4e424-c903-5394-8fae-eb048930400a	30	25
Sto spiegando le regole.	I am explaining the rules.	59a8c403-26c8-5c7b-bb00-86aac37099c9	24	26
Io sto spiegando le regole.	I am explaining the rules.	c8c18468-1cc3-54a1-a1ca-ba55722019fe	27	26
Sto chiamando mio padre.	I am calling my father.	018b427a-e98b-5488-84fe-3d5611549cdb	24	23
Io sto chiamando mio padre.	I am calling my father.	e3deadfa-ca11-50d7-91c5-4069df3841b0	27	23
Sto starnutendo.	I am sneezing.	0c162340-9e10-59fd-a5f4-437ca8d07aa0	16	14
Io sto starnutendo.	I am sneezing.	7fa52d73-9e6a-55a6-9f34-f9020c7386b3	19	14
Tom sta provando a capire.	Tom is trying to understand.	78599416-79a5-5abe-a3f6-bf28ea1bf8ac	26	28
Tom sta cercando di capire.	Tom is trying to understand.	8802be63-d2f3-5adb-b1f5-beda9f42d3c3	27	28
Sto raccogliendo delle mele.	I am picking apples.	882d984c-bb1c-57b6-918c-2e6a09c1e888	28	20
Io sto raccogliendo delle mele.	I am picking apples.	891399ae-d905-5e80-a5a2-c293d4429858	31	20
Sto aiutando mio nonno.	I am helping my grandfather.	81bf53e1-7f61-5e79-bd53-ec25308c5d74	23	28
Io sto aiutando mio nonno.	I am helping my grandfather.	76f0f100-e884-5ad2-8299-d87841ac5b68	26	28
Sto ascoltando una canzone.	I am listening to a song.	38895b9a-fefa-5282-900d-330c9011640a	27	25
Io sto ascoltando una canzone.	I am listening to a song.	cefb1314-ce45-5724-b4de-340d238d12b4	30	25
Sto suonando la chitarra.	I am playing guitar.	0f3f56ce-c652-57b0-91ca-8cb2cd277265	25	20
Io sto suonando la chitarra.	I am playing guitar.	fd09df52-5805-5d8d-8fb4-9a9db3f7f86a	28	20
Sto scaricando dei libri.	I am downloading books.	b70a6af1-7d2b-5a37-bf47-9c229182b28a	25	23
Io sto scaricando dei libri.	I am downloading books.	8cada0ef-7652-5ada-bca4-a8786f3ab8d9	28	23
Sto cercando di aiutarlo.	I am trying to help him.	649d4954-a9df-54e8-bae2-b9fdbde37de3	25	24
Io sto cercando di aiutarlo.	I am trying to help him.	7611199e-5e01-5053-8f86-296d81ba7290	28	24
Tom sta mirando un uccello.	Tom is aiming at a bird.	5a2edb7c-f483-509a-86ad-fe94925a687a	27	24
Tom sta infastidendo Mary.	Tom is annoying Mary.	3c1c01cc-890f-539f-ae51-6b956fbfba48	26	21
Mary sta facendo una torta.	Mary is baking a cake.	c600a749-91c7-5212-8f29-2bee4b793678	27	22
Il cane sta abbaiando.	The dog is barking.	ca9e57a5-481d-595e-bc46-3a918f7b2a29	22	19
Tom sta picchiando Mary.	Tom is beating Mary.	48c9f83d-046a-5d2d-b226-30007a90842a	24	20
Tom sta battendo Mary.	Tom is beating Mary.	6e609cbe-0512-58cc-bc3e-5da38be0bde1	22	20
Il cane sta mordendo Tom.	The dog is biting Tom.	8895bf95-a557-5c4c-8107-ffa29f90cd22	25	22
Tom sta richiamando.	Tom is calling back.	10a76799-bbe2-59a2-aef7-1b154fb6fdf3	20	20
Tom si sta schiarendo la gola.	Tom is clearing his throat.	932dc048-35d2-583b-87ab-496dfb784ced	30	27
Tom si sta arrampicando su un albero.	Tom is climbing a tree.	cfb4b806-bc6c-5845-bac9-20a4b909ac84	37	23
Tom sta chiudendo il negozio.	Tom is closing the store.	e6d0bc9b-c9f8-5a5e-8521-23286a033925	29	25
Tom sta scavando una buca.	Tom is digging a hole.	6b0ca448-0d1d-5d9c-b2e4-d3232892421b	26	22
Tom sta disturbando Mary.	Tom is disturbing Mary.	cfaa739a-6f79-5af4-9670-48ff4f99e487	25	23
Tom sta aggiungendo delle frasi su Tatoeba.	Tom is adding sentences to Tatoeba.	15376cf9-2db2-5c83-b54b-70ab5953c5db	43	35
Tom sta calcolando il suo salario.	Tom is calculating his salary.	6ad9a168-4d6d-5f77-998d-ca1fade2d865	34	30
Tom sta disegnando qualcosa.	Tom is drawing something.	4ad3bade-79d2-5030-87c9-19569d951538	28	25
Tom sta trapanando il muro.	Tom is drilling the wall.	7729a91a-adf4-5d20-b00c-33dc4186010b	27	25
Tom sta trapanando la parete.	Tom is drilling the wall.	65b03df8-f27a-507a-98a1-819f22ccd204	29	25
Tom si sta tingendo i capelli.	Tom is dyeing his hair.	aa64bc7b-105d-5be9-a6f8-7f23d5ad4fd3	30	23
La temperatura è in calo.	The temperature is falling.	b125386b-a9b6-5c42-a5be-2d5b27ec0dce	25	27
La foresta sta bruciando.	The forest is burning.	11c20580-d373-59e5-8852-a371a9b90fb5	25	22
Tom sta dando da mangiare alle mucche.	Tom is feeding the cows.	9f3f2173-e646-563d-8f32-c93620eafc0c	38	24
Tom sta dando da mangiare alle vacche.	Tom is feeding the cows.	dd48364c-cf4a-5ce5-8275-5b50330c4702	38	24
Tom sta gonfiando un palloncino.	Tom is inflating a balloon.	9ee317c0-9592-5fe2-9bfa-540f7a43c7f6	32	27
Tom sta riempiendo una bottiglia d'acqua.	Tom is filling a bottle with water.	6f5561cb-36e6-5968-addd-4f73b47c2876	41	35
Tom sta pescando nel fiume.	Tom is fishing on the river.	3ea86469-a283-5375-98ca-b18561a64eef	27	28
Tom sta incoraggiando i suoi studenti.	Tom is encouraging his students.	3885bad4-38e9-5d96-869c-a08127474adf	38	32
Tom sta seguendo Mary.	Tom is following Mary.	d29d7c51-ab33-5d0e-a9e7-473c3762a917	22	22
Tom sta friggendo un uovo.	Tom is frying an egg.	36bd6fae-6d4d-5542-8044-9635ee182183	26	21
Tom sta facendo bollire un uovo.	Tom is boiling an egg.	f20b289d-883b-509d-ad68-8dd0254df905	32	22
Sta diventando tutto economico.	Everything is getting cheap.	64e95d5e-6621-50cd-87ea-0d06a0c16bb5	31	28
Tutto sta diventando economico.	Everything is getting cheap.	89f606b6-ddaf-56ee-bad0-cffda7da99e0	31	28
Tom sta scendendo le scale.	Tom is going down the stairs.	430432ce-fe07-53b6-bf99-f87eda13257e	27	29
Sta diventando tutto costoso.	Everything is getting expensive.	170889c7-df76-5686-b4e3-94c5ba372da3	29	32
Tutto sta diventando costoso.	Everything is getting expensive.	5557a76b-0d32-5c13-8803-a1e7c7657e40	29	32
Tom sta salendo le scale.	Tom is going up the stairs.	ee6b0617-030a-55b4-9c0e-2a157984fc14	25	27
Tom sta grigliando della carne.	Tom is grilling meat.	4f776e34-4ae8-5773-8b4a-d753bacbc7a4	31	21
I capelli di Tom stanno crescendo.	Tom's hair is growing.	8563e977-23e7-50ee-9847-6adcef4f8a61	34	22
La ferita sta guarendo.	The wound is healing.	9a2128b7-539e-503c-93ac-cd3fbb053c07	23	21
Tom sta stirando la sua camicia.	Tom is ironing his shirt.	c3889f30-a833-5bb4-9990-1f41d39aaf6d	32	25
Tom sta piegando la sua camicia.	Tom is folding his shirt.	50c6dc19-30fd-595c-a074-80a708bf404e	32	25
Tom sta facendo i salti di gioia.	Tom is jumping for joy.	c9ad4493-2edd-5898-a790-ce89c658633c	33	23
Tom sta decorando la sua stanza.	Tom is decorating his room.	90de6d01-d585-50e5-bbfa-41cfb5858239	32	27
Tom sta decorando la sua camera.	Tom is decorating his room.	b21538cb-0cd3-55a1-885c-1df286ab2424	32	27
Tom sta mungendo la mucca.	Tom is milking the cow.	adfdb41b-72d7-55e5-ae17-61d2b46c165a	26	23
Tom sta mungendo la vacca.	Tom is milking the cow.	60ee2a2e-250f-55c2-9946-d0efb8da2ef9	26	23
Tom sta mimando Mary.	Tom is miming Mary.	bb042d43-5ff4-5678-9e63-a7fbf6125ea9	21	19
Tom sta accarezzando il suo cane.	Tom is patting his dog.	52606b12-b548-54d3-a855-63da08596312	33	23
Tom sta pagando una multa.	Tom is paying a fine.	ce816d0d-78f8-54c5-b357-90e163b5cb24	26	21
Tom si sta scaccolando.	Tom is picking his nose.	293024f6-71bb-5e8d-b85e-1c3388e5ba42	23	24
Tom sta spegnendo la sua sigaretta.	Tom is putting his cigarette off.	d1785cd9-869b-5878-86e2-64968a2cc58b	35	33
Tom sta venendo curato.	Tom is receiving treatment.	96f601a8-dd12-51a0-a157-ac842de6ce9d	23	27
Il motore sta ronzando.	The engine is purring.	6fa16342-c3d1-5083-a94b-e1916705e7ce	23	22
Il motore sta vibrando.	The engine is purring.	9e38511b-f10f-5cca-b67b-6d134d5e7a93	23	22
La temperatura è in aumento.	The temperature is rising.	b3a1ba01-38ac-54a1-9669-ab935b4a28cc	28	26
Tom sta rimproverando Mary.	Tom is scolding Mary.	9030975d-bccc-5eee-8857-3bfa5282d00c	27	21
Tom sta tosando le pecore.	Tom is shearing the sheep.	111769be-f689-5fb5-8d40-184a94626cf7	26	26
Tom sta tosando la pecora.	Tom is shearing the sheep.	ebe614c4-648a-5737-ad1f-bf00fe22f76a	26	26
Tom sta massacrando una pecora.	Tom is slaughtering a sheep.	4f554e5b-e6c4-58f7-a8d0-ef009b12949e	31	28
Mary sta annusando i fiori.	Mary is smelling the flowers.	758f98c7-d231-5849-b9ae-c67ab1aaef4c	27	29
Tom si sta crogiolando al sole.	Tom is basking in the sun.	b0b7e7eb-a5e1-5207-b6c1-3e82ed5c312c	31	26
Questo pesce puzza.	This fish stinks.	8ad186c8-987c-54d4-af3d-976840da4ee1	19	17
Tom sta mescolando il suo caffè.	Tom is stirring his coffee.	64186c5a-a518-5efa-9543-e45254774fc2	32	27
Il pollo sta schiamazzando.	The chicken is cackling.	1ed6b641-1f35-5cc4-a68a-4b86cbd61e7d	27	24
Lo sciacallo sta ululando.	The jackal is howling.	92b71223-f382-593a-b33a-dffcad1627fb	26	22
La pecora sta belando.	The sheep is bleating.	2bf1b2bc-cd8f-5b85-b432-5aff6fdcbb5f	22	22
Il caprone sta belando.	The billy goat is bleating.	15c98ccb-c5de-55e6-bd00-f3ecbcca0edc	23	27
Tom sta raccontando una storia.	Tom is telling a story.	f2fd101a-0301-5d45-a030-40f6eadbd7c7	31	23
Tom si sta massaggiando le ginocchia.	Tom is massaging his knees.	dd53f889-48f2-5254-bdbe-fea6a0e49d4a	37	27
Tom sta lanciando dei sassi contro degli uccelli.	Tom is throwing stones at birds.	ee79b872-2230-564b-9363-f6de8b755c85	49	32
Tom sta curando un paziente.	Tom is treating a patient.	90dc5b18-e205-5fb6-87de-c3c356933588	28	26
Tom sta curando una paziente.	Tom is treating a patient.	9cf02d70-a9a8-5d53-a0d9-be1528f8c5c4	29	26
Tom si sta provando delle scarpe.	Tom is trying on shoes.	48614dfc-c3a9-5bbd-92be-1789551cd30c	33	23
Tom sta abbassando il volume della radio.	Tom is turning down the sound of the radio.	9c422534-d134-5b1a-8f17-61222ee8415e	41	43
Tom si sta svegliando.	Tom is waking up.	0bae0d77-ca65-58c6-b69f-cd134460a4f7	22	17
Tom sta indossando il suo cappotto.	Tom is wearing his coat.	822f0c2d-8b1e-5543-bb79-c10921464a43	35	24
Mary sta tessendo un tappeto.	Mary is weaving a carpet.	b8a5ee01-f353-5a11-afd1-93e4f83f106b	29	25
Mary sta filando la lana.	Mary is spinning wool.	6dbbda7e-1789-5976-9ddc-cc510ffd7219	25	22
Tom sta pulendo il tavolo.	Tom is wiping the table.	1ac13560-30e9-506f-ac25-79e1c1ed4646	26	24
Il serpente si sta contorcendo.	The snake is wriggling.	2fa1d62e-d03a-56d6-8179-d79619da0b0f	31	23
Il serpente si sta dimenando.	The snake is wriggling.	fe116dbc-57a4-5484-88f0-f516b3cfbe30	29	23
Sto infastidendo mia sorella.	I am annoying my sister.	e30afe22-03b8-5c08-880e-9de7dcb09aa9	29	24
Io sto infastidendo mia sorella.	I am annoying my sister.	d4435d0a-6209-5eb9-8190-607dfa9b9f5a	32	24
Sto litigando con il mio amico.	I'm arguing with my friend.	36e226fb-1d4b-568c-9c6c-e9a09957320c	31	27
Io sto litigando con il mio amico.	I'm arguing with my friend.	02d3491b-8936-5333-9611-87bb88806316	34	27
Sto litigando con la mia amica.	I'm arguing with my friend.	db3a9062-0fc9-5e8b-97b3-03abeda0a83c	31	27
Io sto litigando con la mia amica.	I'm arguing with my friend.	15676416-0f3b-52b9-a488-85854a50b4ff	34	27
