text_it	text_en	hash	text_it_length	text_en_length
Non riescono ad uscire.	They can't get out.	dbfc4095-7406-5e48-8a9d-013d4b55c73f	23	19
Loro non riescono ad uscire.	They can't get out.	8875b7e5-8599-519e-86b0-e1a5b7c2c570	28	19
Amo la musica di Aimer.	I love Aimer's music.	0ad1828e-48a7-5598-a03d-56bc1305f913	23	21
Io amo la musica di Aimer.	I love Aimer's music.	675486e2-af26-5fd7-b7af-00be81de3b1e	26	21
Amo le canzoni di Aimer.	I love Aimer's songs.	9b9bb4ac-6f32-52bf-a4b8-09513f30ba2f	24	21
Io amo le canzoni di Aimer.	I love Aimer's songs.	a46e6879-4a48-5dce-9ba9-ba60fc28dd47	27	21
Quando gliel'hai chiesto?	When did you ask him?	56b5a2ce-da07-502e-84ea-0985fee2edbf	25	21
Quando gliel'ha chiesto?	When did you ask him?	843d0e12-ecf4-5a96-b894-f088f8920604	24	21
Quando glielo avete chiesto?	When did you ask him?	68999f97-cdad-5586-b510-1fd7de24ca3d	28	21
Quando glielo hai chiesto?	When did you ask him?	734b825b-5d28-55e0-8f46-0c53077adc81	26	21
Quando glielo ha chiesto?	When did you ask him?	0a6bde6e-a57e-5dce-9536-3e28f88aab2b	25	21
Ha fallito miseramente.	He failed miserably.	02b167ba-9633-5349-8299-41dd26ef8c81	23	20
Lui ha fallito miseramente.	He failed miserably.	4d08f36f-22f6-58ff-8398-9ee1600ad881	27	20
Fallì miseramente.	He failed miserably.	7c699fd0-2aca-587d-a767-7e2330fa0a45	18	20
Lui fallì miseramente.	He failed miserably.	a7060670-437e-5ca6-95f9-acd4ed98475b	22	20
Tom e Mary si urlavano a vicenda.	Tom and Mary yelled at each other.	b1d374e3-a9e2-5001-967b-0444ca065d28	33	34
Ha soffiato il vento per tutto il giorno.	The wind blew all day.	137b66b0-2653-5d79-9924-111a74bb0f35	41	22
Soffiò il vento per tutto il giorno.	The wind blew all day.	0892e596-9f39-51bd-8b60-b90cb87f4652	36	22
Non ce la faremo.	We're not gonna make it.	fcdb99e4-5566-5381-a448-3c3a7ea83d15	17	24
Noi non ce la faremo.	We're not gonna make it.	da22e98a-25d2-5318-8af3-31101c6759c7	21	24
Falliremo.	We'll fail.	72a2bb60-6432-5287-be96-6cf900ddff2c	10	11
Noi falliremo.	We'll fail.	045d7503-487a-52ea-b538-7e5802681c04	14	11
Non mi prenderai mai vivo!	You'll never take me alive!	f61c07ce-0f90-55f5-a9cb-75896adde280	26	27
Non mi prenderà mai vivo!	You'll never take me alive!	25153ab0-16a8-5d8c-855c-d9f1666fb83e	25	27
Non mi prenderete mai vivo!	You'll never take me alive!	c4471286-6d4d-5844-ae5e-b5ba2f7d8417	27	27
Non mi prenderai mai viva!	You'll never take me alive!	c7edd5eb-b508-5855-9bec-a5d31e226727	26	27
Non mi prenderà mai viva!	You'll never take me alive!	9ee086d6-9349-53fd-af50-b1c465d725f9	25	27
Non mi prenderete mai viva!	You'll never take me alive!	391bb348-a001-5443-b244-de2621706dbf	27	27
Tom non l'ha fatto così bene.	Tom didn't do it so well.	6328e4b4-d929-51cc-8768-3572f4d2cc05	29	25
Tom non l'ha fatta così bene.	Tom didn't do it so well.	d2e1f09c-5018-5fc1-83c2-be27da7f5d49	29	25
Tom non lo fece così bene.	Tom didn't do it so well.	e46e1a6d-d12e-5cd2-a5ea-e11dcebc5b2b	26	25
Tom non la fece così bene.	Tom didn't do it so well.	35f584fa-a846-5ef0-8911-c6ebc000453a	26	25
Questo passerà.	This will pass.	f2eb1294-423d-552b-b506-0df4a0962d71	15	15
L'alcol è una droga.	Alcohol is a drug.	a4a6edf6-a5d4-59c7-8e1e-e570f4dd3d98	20	18
Io sono troppo confusa!	I'm too confused!	c3608a23-0440-51ef-b356-79b73b2b0560	23	17
Sono troppo confuso!	I'm too confused!	c6c8e5b2-aef7-58f4-a8f2-e0efe02b74a4	20	17
Io sono troppo confuso!	I'm too confused!	e5d54462-3d80-583c-9694-0ef78926bcaf	23	17
Io ho mangiato tre hot dog.	I ate three hot dogs.	8ce75295-80a2-5f8a-bccc-7926bb6778f8	27	21
Io mangiai tre hot dog.	I ate three hot dogs.	1dd053f0-d2a4-5bb8-9f05-7d0d8a4390ad	23	21
I lavoratori sono contrari al nuovo piano.	The workers are against the new plan.	5ec5533b-460c-5e55-b794-b91aa31b4320	42	37
Gli operai sono contrari al nuovo piano.	The workers are against the new plan.	e72616f7-3a20-5272-ae6a-c9bdfb29f186	40	37
Noi abbiamo finito la benzina.	We have run out of gas.	d5f03f91-2d81-52b5-98ac-18ff04c68fcb	30	23
L'Australia è uno Stato fantoccio.	Australia is a puppet state.	c3671077-04e6-5b60-8c1a-aa7a7b5c53bb	34	28
Questa società è un burattino politico.	This corporation is a political puppet.	b3fe47d6-901b-534b-9fff-24b1952e93f5	39	39
Questo dente è un incisivo.	This tooth is an incisor.	83a85b70-d700-5324-87bb-a56f0d12b923	27	25
Non mi sento così bene.	I don't feel so well.	046fa45f-bf54-51a2-94a4-920810a44af3	23	21
Io non mi sento così bene.	I don't feel so well.	ec7c78fa-4eca-5a45-8e0c-e616ee76c5fa	26	21
Il cane di Tom è un bastardo.	Tom's dog is a mutt.	a22d13b2-4b35-5c87-a6ed-9a15db965e3b	29	20
Tom sembra piuttosto imbarazzato.	Tom looks kind of embarrassed.	2b5fa04f-df65-5e2e-b315-5d6a94c79fad	33	30
Gli è venuta una buona idea.	A good idea occurred to him.	aa70d584-c482-59df-8286-e968dc524265	28	28
Gli venne una buona idea.	A good idea occurred to him.	7d60e305-b602-5f0c-afce-e21e6592cd30	25	28
Si stavano divertendo.	They were enjoying themselves.	938635cd-1f3a-5333-933f-ad7f2c68f1b6	22	30
Loro si stavano divertendo.	They were enjoying themselves.	cc99c5f6-c40b-527d-9a74-a61293235636	27	30
Hey, ciao!	Hello there!	98d2b686-4c73-573b-99ec-f13070ba9c22	10	12
Ehi, ciao!	Hello there!	5f8a7cb6-c6a5-5272-a737-4e72d540cd5f	10	12
Ciao? C'è nessuno?	Hello? Anyone there?	41205059-7323-5b7c-961e-c8252689a81e	18	20
Salve? C'è nessuno?	Hello? Anyone there?	c27a730d-48e9-581b-a6ab-1156e2d5ba3c	19	20
Non vuoi studiare?	Don't you want to study?	a878e420-9e82-562a-a7a1-65d1d400ec56	18	24
Tu non vuoi studiare?	Don't you want to study?	db9440c3-40fe-5e95-91ac-a44e9a1e4b0f	21	24
Non vuole studiare?	Don't you want to study?	2275b7ba-4ccf-5ed7-856b-bfc4e520c640	19	24
Lei non vuole studiare?	Don't you want to study?	a23734f2-ffa3-5a81-962b-14a4219cca11	23	24
Non volete studiare?	Don't you want to study?	fcc373d9-350c-5c4f-934e-c522246fe409	20	24
Voi non volete studiare?	Don't you want to study?	9d632fe7-fc5b-5184-a4df-584d2e062318	24	24
Lui ha un telefono.	He has a telephone.	4f8af19f-54aa-5ee0-b4a7-dd90e3b23ef0	19	19
La perfezione è noiosa?	Is perfection boring?	8c8fc681-eae9-525f-b59c-72bed7d9cf3c	23	21
Non voglio studiare il francese.	I don't want to study French.	0cb15eb8-1745-5ef6-b7e8-813d2aa55a76	32	29
Io non voglio studiare il francese.	I don't want to study French.	bc8719d9-1dd5-5b0b-bf1b-6ead525f1396	35	29
Il golf è noioso.	Golf is boring.	9ceceb67-6dcf-5481-91c3-47a3f203a3ce	17	15
La normalità è noiosa.	Normality is boring.	2828b6a7-e7cb-55fa-9de9-0a78046a960a	22	20
Questo posto è noioso.	This place is boring.	ea193253-0b3f-5ad9-986b-66b84eefb70c	22	21
Il mio lavoro è noioso.	My job is boring.	e0c6a738-27f7-5f46-8663-3afa89cea7c3	23	17
Il mio impiego è noioso.	My job is boring.	31656f61-3245-579a-95fe-b1c69048cd79	24	17
Quel gioco è noioso.	That game is boring.	ff8f08e7-b870-56b0-a48e-6536264ccf87	20	20
Quella partita è noiosa.	That game is boring.	efcb0830-5d9b-59ec-8eb2-d623580d5543	24	20
Non sei povero.	You're not poor.	eeeefcfb-955b-5d87-aa32-55137ffcdd70	15	16
Tu non sei povero.	You're not poor.	7a279bc4-0037-5a3a-bea6-5e909b198cf7	18	16
Non sei povera.	You're not poor.	ab7265dc-e930-58d4-93e7-1af0431e3bd0	15	16
Tu non sei povera.	You're not poor.	ce9bfd32-57db-5ec4-a8a0-85ff3c8c2e63	18	16
Non è povero.	You're not poor.	18447b46-2401-5f89-b5b0-7b6d6fe08b6c	13	16
Lei non è povero.	You're not poor.	faa34003-dae0-5566-b376-24986cc3313e	17	16
Non siete poveri.	You're not poor.	0029b09b-1d7e-5a93-978d-6a8292c4a746	17	16
Voi non siete poveri.	You're not poor.	62f8a897-09e1-568b-87bc-3ea1e5bac9bf	21	16
Non siete povere.	You're not poor.	45085100-fa31-59d7-a183-25078b02f202	17	16
Voi non siete povere.	You're not poor.	4d66d5cf-ab9a-5309-b354-2c0532e431f9	21	16
Tom è annoiato a morte.	Tom is bored stiff.	86bb744c-d552-50a8-b10e-7988e6d4e476	23	19
Il pranzo è pronto?	Is lunch ready?	955d3624-9810-5144-9592-2ad663ec80c4	19	15
Ha preparato il pranzo.	She got lunch ready.	a555e893-38fe-5701-ae30-aefc613a7b0f	23	20
Lei ha preparato il pranzo.	She got lunch ready.	90729286-991c-510c-9f42-9bc3e591d0d5	27	20
Preparò il pranzo.	She got lunch ready.	c8c2cd98-64d3-5f66-a78b-1a549e1aefec	18	20
Lei preparò il pranzo.	She got lunch ready.	2ea87cce-2d0a-5367-aad7-ee170df72dff	22	20
Dovrei imparare l'esperanto?	Should I learn Esperanto?	c821fc54-602b-5c1c-a625-15e9c9d471ec	28	25
Io dovrei imparare l'esperanto?	Should I learn Esperanto?	1610f927-2238-5b40-bcb1-369dab02d1db	31	25
Sto imparando l'esperanto.	I'm learning Esperanto.	d33d1e12-6ae7-5f61-9f57-ae05af5d7bf7	26	23
Io sto imparando l'esperanto.	I'm learning Esperanto.	74430137-e558-5c8d-b619-57e33220890e	29	23
Stai imparando l'esperanto.	You're learning Esperanto.	f113aaea-0f0c-5344-9672-4177e8e6f025	27	26
Tu stai imparando l'esperanto.	You're learning Esperanto.	faa6d91e-85e0-5042-ad8f-85e8ac507376	30	26
Sta imparando l'esperanto.	You're learning Esperanto.	c2497f02-d05c-59dd-881c-e68e0a8f9a16	26	26
Lei sta imparando l'esperanto.	You're learning Esperanto.	4ca10a58-c57d-5692-9d8d-629c2ccc4847	30	26
State imparando l'esperanto.	You're learning Esperanto.	b54aa7e1-2d6b-50d8-b853-300add2182f4	28	26
Voi state imparando l'esperanto.	You're learning Esperanto.	029e8e2a-d63e-5860-869a-6fa345c8d459	32	26
Lui sta imparando l'esperanto.	He's learning Esperanto.	ed397f3b-b9c0-5494-8e8e-c874916a41a0	30	24
Stiamo imparando l'esperanto.	We're learning Esperanto.	1f41e95d-a647-5d16-ad01-5a93d6acbee1	29	25
Noi stiamo imparando l'esperanto.	We're learning Esperanto.	dbd3eb09-6936-542a-932e-78ef65408b9b	33	25
Stanno imparando l'esperanto.	They're learning Esperanto.	f53f3c1d-cae3-565b-814f-6dc14ed08130	29	27
Loro stanno imparando l'esperanto.	They're learning Esperanto.	fb815fed-336e-570e-8f78-321c7894f3ea	34	27
La tua storia è noiosa.	Your story is boring.	7d98dea8-a367-5346-9106-5ed9209e38a5	23	21
La sua storia è noiosa.	Your story is boring.	2f5cb511-5f4e-5c0f-9b99-85f9f8a55fb9	23	21
La vostra storia è noiosa.	Your story is boring.	4238cdbc-3f12-55b8-8068-5ab24163d1ca	26	21
La mia vita è noiosa.	My life is boring.	e9ae68c8-ade7-56c1-b062-23810607ba63	21	18
Dovrebbe imparare l'esperanto.	He should learn Esperanto.	83ee4451-d22d-5749-8b54-7a257a8c29e1	30	26
Lui dovrebbe imparare l'esperanto.	He should learn Esperanto.	a7db412b-66c3-5220-8c9d-8711eab765e3	34	26
Lei dovrebbe imparare l'esperanto.	She should learn Esperanto.	cee06e0e-d6e1-5b1e-8b95-e4852fa7b2dc	34	27
Dovreste imparare l'esperanto.	You should learn Esperanto.	aec1c7ef-381a-5294-bee1-675248a2c922	30	27
Voi dovreste imparare l'esperanto.	You should learn Esperanto.	fb033e74-5af2-5074-b31f-66fc76d29de4	34	27
Dovresti imparare l'esperanto.	You should learn Esperanto.	ce02b305-38b5-5dcc-afa0-643d23f3ccc3	30	27
Tu dovresti imparare l'esperanto.	You should learn Esperanto.	1ddd8caf-bebf-56fd-becd-ef856cfdad78	33	27
Stare a casa è noioso.	Staying home is boring.	43977ccd-dc09-5db3-996f-2915ee360e2d	22	23
Restare a casa è noioso.	Staying home is boring.	68c0bdaf-97b1-54fb-9375-6cc76f7c4833	24	23
Rimanere a casa è noioso.	Staying home is boring.	476a9bdb-1c4f-56c4-90e3-d8feeffb9ed6	25	23
Tutto il resto è noioso.	Everything else is boring.	6dd533f5-eb65-52a8-b53c-74a59743dc63	24	26
Dovrei imparare l'esperanto.	I should learn Esperanto.	9faabe8f-e729-5264-95b6-4a015fe06be9	28	25
Io dovrei imparare l'esperanto.	I should learn Esperanto.	c4689ece-458b-595d-b8aa-808c681e4b26	31	25
Imparerò l'esperanto.	I will learn Esperanto.	0a74b4e8-2422-5ad0-b388-a4b11e9b479a	21	23
Io imparerò l'esperanto.	I will learn Esperanto.	cc650876-f3b3-59b1-b514-2e673ed65fcc	24	23
Ho iniziato a imparare l'esperanto.	I began to learn Esperanto.	fc28e9c7-6873-5a55-bfe4-78979da70f6f	35	27
Io ho iniziato a imparare l'esperanto.	I began to learn Esperanto.	4e784097-052b-5a54-9cfb-9314b1a4b6de	38	27
Ho cominciato a imparare l'esperanto.	I began to learn Esperanto.	25a0f0ef-6fb3-5322-b319-24b79de7a110	37	27
Io ho cominciato a imparare l'esperanto.	I began to learn Esperanto.	69a2b278-c89e-555d-a7a1-b211c0b8cf0b	40	27
Iniziai a imparare l'esperanto.	I began to learn Esperanto.	d7e567e1-ff33-551d-ab0b-032052ff0b38	31	27
Io iniziai a imparare l'esperanto.	I began to learn Esperanto.	aa3b36be-5f79-55db-9b7f-294040fd75fa	34	27
Cominciai a imparare l'esperanto.	I began to learn Esperanto.	1d8d6d72-2cd9-55bc-b418-3dde030b6d12	33	27
Io cominciai a imparare l'esperanto.	I began to learn Esperanto.	33babc06-80f4-559a-9f56-8ef7d5ce0945	36	27
Tu hai cominciato a imparare l'esperanto.	You began to learn Esperanto.	ad1f1528-719c-5256-8717-3606c55b1add	41	29
Lei ha cominciato a imparare l'esperanto.	You began to learn Esperanto.	81cc885d-27b4-5d91-9b8b-b2b7922111ea	41	29
Voi avete cominciato a imparare l'esperanto.	You began to learn Esperanto.	d7f99c84-51b2-52f9-bdd6-3a5106cd4af7	44	29
Hai iniziato a imparare l'esperanto.	You began to learn Esperanto.	0158b60f-1d73-5e4b-9205-71f315aa882f	36	29
Tu hai iniziato a imparare l'esperanto.	You began to learn Esperanto.	677fd6a6-533c-5ed7-9f32-5c513a54abdf	39	29
Ha iniziato a imparare l'esperanto.	You began to learn Esperanto.	57b559a2-f68e-563b-bf15-f0429d4e4c12	35	29
Lei ha iniziato a imparare l'esperanto.	You began to learn Esperanto.	2ca69e1d-544b-5940-bc89-432eb1aced02	39	29
Avete iniziato a imparare l'esperanto.	You began to learn Esperanto.	3edc3b53-d178-5242-bf71-9b93fabfb192	38	29
Voi avete iniziato a imparare l'esperanto.	You began to learn Esperanto.	db6fff2f-8c7c-5117-8bc1-85a7c430f2af	42	29
Come hai imparato l'esperanto?	How did you learn Esperanto?	9f1d0759-b2df-5cdc-9fd3-2f2ddebf3bac	30	28
Tu come hai imparato l'esperanto?	How did you learn Esperanto?	1882c594-a65a-5b68-b233-e6c04f59fbec	33	28
Come ha imparato l'esperanto?	How did you learn Esperanto?	1da6e645-ad0f-588f-9590-c1b561358e18	29	28
Lei come ha imparato l'esperanto?	How did you learn Esperanto?	35c95b0f-e807-5351-ba50-b7798e686e13	33	28
Come avete imparato l'esperanto?	How did you learn Esperanto?	ead6539c-75b0-5f59-96da-cbdd1b7adf25	32	28
Voi come avete imparato l'esperanto?	How did you learn Esperanto?	f631df26-e2dd-5bc1-aa86-fca3794c7231	36	28
Come impari l'esperanto?	How do you learn Esperanto?	c7e50d92-eafc-5be0-ae15-15ff419f2087	24	27
Tu come impari l'esperanto?	How do you learn Esperanto?	e86873dc-e1fa-59d8-a1d5-bbd8315890a5	27	27
Come impara l'esperanto?	How do you learn Esperanto?	65834f43-2889-5a33-9977-2082a0364202	24	27
Lei come impara l'esperanto?	How do you learn Esperanto?	53deec55-705c-5a42-8947-180338f2df7d	28	27
Come imparate l'esperanto?	How do you learn Esperanto?	93236d8b-a1bf-5202-81d1-364080cc7fcc	26	27
Voi come imparate l'esperanto?	How do you learn Esperanto?	fdf68087-2456-5c0d-8c13-ad4a7d409f7b	30	27
Come lo impari l'esperanto?	How do you learn Esperanto?	2f98468a-7315-5143-b0c1-cb0ebf03cc31	27	27
Tu come lo impari l'esperanto?	How do you learn Esperanto?	c179d942-73c1-5a6d-9281-828fa5571111	30	27
Come lo impara l'esperanto?	How do you learn Esperanto?	9b61bbf3-2914-558e-b34c-fe4a55b5e818	27	27
Lei come lo impara l'esperanto?	How do you learn Esperanto?	f3320d4c-8706-5159-9b23-b85f1b7f4a15	31	27
Come lo imparate l'esperanto?	How do you learn Esperanto?	5cb3dd60-a8ac-5526-ba09-94bf82d63191	29	27
Voi come lo imparate l'esperanto?	How do you learn Esperanto?	8699ed7d-dcc9-5c39-ac09-a7e684755110	33	27
Chimica è una materia noiosa?	Is chemistry a boring subject?	7c291d20-b678-5a7c-9589-a327a7c6a04c	29	30
Questo è piuttosto noioso.	This is kind of boring.	466c5217-0407-5b30-8b47-bc6792a15328	26	23
Ciò è piuttosto noioso.	This is kind of boring.	eb8d00d4-131e-5710-8607-47c463f23732	23	23
Questo libro è davvero noioso.	This book is really boring.	c505b4ba-cad1-514a-985c-53129c6e67bf	30	27
Questo libro è veramente noioso.	This book is really boring.	8d504743-2135-5db5-9acd-95810a00818f	32	27
Il mio lavoro è noioso e monotono.	My job is dull and boring.	9c845a78-5ca1-5563-aa40-144fc323fdf3	34	26
È annoiata da questo romanzo.	She is bored with this novel.	b7309ca9-fc7c-57d8-aa7d-e23cd1147a85	29	29
Lei è annoiata da questo romanzo.	She is bored with this novel.	f67bfa1f-c23e-5f37-acb9-0f78e84dfd00	33	29
Sta piovendo, ma non sta indossando un cappotto.	It's raining, but she's not wearing a coat.	0f66be40-dd9e-5b9f-af90-703e1c0023fd	48	43
Sta piovendo, però non sta indossando un cappotto.	It's raining, but she's not wearing a coat.	e8b0ebc8-742f-5c5f-a08b-710238950fe0	50	43
Non riuscivo a trattenermi dalla rabbia.	I couldn't contain my anger.	86cbae09-20f6-50d5-8722-12ea6babd19b	40	28
Io non riuscivo a trattenermi dalla rabbia.	I couldn't contain my anger.	a9f831fc-32f4-5b75-84c7-a50e062a6ab1	43	28
Parliamo su Skype.	Let's talk on Skype.	bc7905e4-99ae-5463-9811-e0e4564fb694	18	20
Tom è uno dei miei studenti migliori.	Tom is one of my best students.	bca62d98-015f-5153-8e3a-45e15c042dc0	37	31
Dovremmo studiare.	We should study.	f27d09fb-c098-5296-a752-e16ea9da75cb	18	16
Noi dovremmo studiare.	We should study.	c55162db-42cd-535c-9a14-73d914569be8	22	16
Mi gira la testa ogni volta che mi alzo.	I feel dizzy every time I stand up.	f7c7a5e9-6bdb-5c84-bd2c-fecd71939e43	40	35
Dovresti studiare più duramente.	You should study harder.	73a8f301-56d8-532e-a6d3-a0d1b0b13bb9	32	24
Tu dovresti studiare più duramente.	You should study harder.	56d73beb-00c1-5b9d-8d33-d33e4ddba428	35	24
Dovreste studiare più duramente.	You should study harder.	439cb853-d9de-58f8-86d4-c0cc7d78c3ad	32	24
Voi dovreste studiare più duramente.	You should study harder.	04a41bc7-5a93-573d-92d8-78cb3c97627d	36	24
Dovrebbe studiare più duramente.	You should study harder.	62546778-8f6f-5471-ab5e-1c52afea9e0b	32	24
Lei dovrebbe studiare più duramente.	You should study harder.	b6c63f68-e5c3-575b-a9ab-0fc0c04bc9f6	36	24
Dovremmo studiare assieme.	We should study together.	57b0cb7d-921d-5f82-b80f-065e8a2c3332	26	25
Noi dovremmo studiare assieme.	We should study together.	8b4cb2a8-e0a5-5f16-96d1-e811f82c4507	30	25
Dovremmo studiare insieme.	We should study together.	ea3ee8fa-51ad-520f-ac75-94dea0dfd189	26	25
Noi dovremmo studiare insieme.	We should study together.	c5d5db78-d957-5853-b98b-80a754d09e2d	30	25
Lui ha cominciato a imparare l'esperanto.	He has started to learn Esperanto.	e9a5974e-9cdb-502a-86d6-5a45ab3828ac	41	34
Lui ha iniziato a imparare l'esperanto.	He has started to learn Esperanto.	9c74d048-104d-5d4c-b40a-6e9d5b9fcb00	39	34
Ho voglia di imparare l'esperanto.	I feel like learning Esperanto.	6dd10152-846d-5298-9f2c-9f8753563632	34	31
Io ho voglia di imparare l'esperanto.	I feel like learning Esperanto.	24069a8d-d470-5586-9507-4ffc30603787	37	31
Dovresti studiare di più.	You should study more.	38aae501-3f96-5b78-9465-53983c4c4e33	25	22
Tu dovresti studiare di più.	You should study more.	f3499c11-9122-56ff-a8a1-ab3c2ce1b02e	28	22
Dovreste studiare di più.	You should study more.	3a3908d2-868b-5e85-835a-d883a22c5959	25	22
Voi dovreste studiare di più.	You should study more.	cf317690-3e63-5323-ab75-54e11f84b126	29	22
Dovrebbe studiare di più.	You should study more.	a97ffaa9-ddb9-5e20-97ce-31e5f089e048	25	22
Lei dovrebbe studiare di più.	You should study more.	d97d4bd2-73e1-5504-9713-006425ce630a	29	22
La farina viene trasformata in pane.	Flour is made into bread.	7e4845ed-d60a-5515-9f7d-5dae175d3890	36	25
Avrei dovuto studiare il francese.	I should've studied French.	1265f3dd-9aca-5690-a989-dccd96fc58be	34	27
Io avrei dovuto studiare il francese.	I should've studied French.	b8155916-eb7c-5170-93da-cf84e07a8a29	37	27
Avrei dovuto studiare francese.	I should've studied French.	0cc3aa6f-85da-5bb8-b4d2-8d726140e97b	31	27
Io avrei dovuto studiare francese.	I should've studied French.	ea0bdeda-2dff-53f7-a9fa-76c7589890c0	34	27
Tom avrebbe dovuto studiare di più.	Tom should've studied more.	d0eb145d-0264-5377-93b6-5871de97e685	35	27
Avrei dovuto studiare di più.	I should have studied more.	663bd5a9-2ce4-5bc2-a4ca-a6a548b907b6	29	27
Io avrei dovuto studiare di più.	I should have studied more.	266d3fe1-fc84-58f7-848a-239ac5688d29	32	27
Perché dovrei studiare francese?	Why should I study French?	45795d8b-b9ac-52a4-a81e-d50cf221bdda	32	26
Perché dovrei studiare il francese?	Why should I study French?	90e0870d-01bf-5abb-a717-d68d03c95ef8	35	26
Come sono state costruite le piramidi?	How were the pyramids built?	086d0096-c9d7-5682-9cf8-5c18c2d68b6e	38	28
Manca di tatto.	He lacks tact.	abb54a83-75de-510a-bf1c-624dcb93a997	15	14
Lui manca di tatto.	He lacks tact.	4145a3db-e28f-501e-9dda-2693a9036ef2	19	14
Penso che tu sia pronto.	I think you're ready.	40254aa4-c5b0-5be4-a1a8-748cb65d2d61	24	21
Io penso che tu sia pronto.	I think you're ready.	5142c0e6-0c7d-5395-9e67-4ab85342de6a	27	21
Penso che tu sia pronta.	I think you're ready.	12fc5662-83bd-5ddc-92de-7c839a3450a8	24	21
Io penso che tu sia pronta.	I think you're ready.	e8e4ec9d-a3fb-570c-b4f9-cd50bf3ebef4	27	21
Penso che lei sia pronta.	I think you're ready.	b34a4133-a9b2-5226-a524-7f39be2c967b	25	21
Io penso che lei sia pronta.	I think you're ready.	78de41cc-c86f-5301-8c9c-4d4a711adaf0	28	21
Penso che lei sia pronto.	I think you're ready.	30685cec-1516-5831-85b9-aa44784c416e	25	21
Io penso che lei sia pronto.	I think you're ready.	ce178aa8-ca57-52e1-900a-82161bd7416e	28	21
Penso che siate pronti.	I think you're ready.	04bf8a65-f02a-5779-a47a-61dab0d0517c	23	21
Io penso che siate pronti.	I think you're ready.	7bb335b5-b852-5f60-b87d-08b890a6b919	26	21
Penso che siate pronte.	I think you're ready.	5e18e93c-cc1d-5161-92eb-81dbec6a8f0f	23	21
Io penso che siate pronte.	I think you're ready.	98e7e33d-69ac-5b4f-8325-86c35d425466	26	21
Penso che voi siate pronte.	I think you're ready.	5036fc1d-6912-572f-8729-ffd7efa25698	27	21
Io penso che voi siate pronte.	I think you're ready.	2386ba27-c849-5b63-b821-3094ca2714f8	30	21
Penso che voi siate pronti.	I think you're ready.	a5fa65cf-4238-5151-ae4b-958544d35a97	27	21
Io penso che voi siate pronti.	I think you're ready.	621acd5d-ec68-5226-964b-67ee42a86a37	30	21
Non si sono mai arresi.	They never gave up.	769a2e4e-c7d1-5e7f-8824-e9ee5bf74bc5	23	19
Loro non si sono mai arresi.	They never gave up.	1d96ba2f-7ea3-5b39-bd54-0deea6aed5ba	28	19
Non si sono mai arrese.	They never gave up.	6eec556d-ac64-5e81-902f-6b820d8c0f96	23	19
Loro non si sono mai arrese.	They never gave up.	3397df35-6d0a-576f-b29b-9500411f338f	28	19
Non si arresero mai.	They never gave up.	03dfa8bb-38f5-579f-8fad-cea0e9e26704	20	19
Loro non si arresero mai.	They never gave up.	c6d0ca24-c1de-5dfb-96bd-d262d1aa41a7	25	19
Piantala di lamentarti.	Stop whining.	4efaf897-b71a-59c9-b3f2-d350ee91e3a7	23	13
La pianti di lamentarsi.	Stop whining.	3edf27d0-df27-5701-bcd4-604f8249d2ba	24	13
Piantatela di lamentarvi.	Stop whining.	2e9218b6-5a93-56a5-9a8a-9a4a9ec55b33	25	13
Smettila di frignare.	Stop whining.	b0942749-e67e-5740-b84d-3aa6fbfc86d3	21	13
La smetta di frignare.	Stop whining.	9e005ea8-b356-5db6-ad80-90a4fd5f5a06	22	13
Smettetela di frignare.	Stop whining.	efd2ecfa-8ff7-5edf-8a0c-f6012c13842f	23	13
Piantala di frignare.	Stop whining.	29748215-341c-5ec6-b133-cb43af7f713f	21	13
La pianti di frignare.	Stop whining.	a24c950e-9980-506a-bbc3-ea621af0fd3f	22	13
Piantatela di frignare.	Stop whining.	d8808090-c45a-51bb-969d-048e25146f55	23	13
Tom è un insegnante di letteratura cinese.	Tom is a teacher of Chinese literature.	c772ba71-f863-542e-b764-c4f8d2e63fb2	42	39
Tom è un professore di letteratura cinese.	Tom is a teacher of Chinese literature.	97aa237b-b128-51b5-837a-a76d254c04f9	42	39
Non ho ancora ricevuto niente.	I haven't received anything yet.	88c0dc8e-3596-586a-8c45-483d05833a30	30	32
Io non ho ancora ricevuto niente.	I haven't received anything yet.	1ecc0a62-f424-54ae-afca-a38bb7842b88	33	32
Non ho ancora ricevuto nulla.	I haven't received anything yet.	c71b63ea-d43e-564f-a4f8-350238e61c20	29	32
Io non ho ancora ricevuto nulla.	I haven't received anything yet.	12b1f578-7ccf-5ae7-aed9-8c3ef8f0dbf6	32	32
Resti seduto!	Remain seated!	9a9b757e-f117-573b-958d-a676e7ab1e93	13	14
Restate seduti!	Remain seated!	3e6d1935-d9d2-5f21-a90f-8424d09a98aa	15	14
Restate sedute!	Remain seated!	8fb1598f-ebe5-590d-98d5-5e6735641178	15	14
Resti seduta!	Remain seated!	3a3d795d-ffe1-53e8-a77a-dfdcfa88da9d	13	14
Resta seduto!	Remain seated!	cff4b769-895e-553c-86e9-fbe84a104fcf	13	14
Resta seduta!	Remain seated!	ae23f5a1-d40a-536f-9491-ea58b1616616	13	14
Rimani seduto!	Remain seated!	54269129-653c-5f84-bc7e-2925ecc22ad9	14	14
Rimani seduta!	Remain seated!	eafc33ab-2c1a-542a-a723-b17fc62a08f3	14	14
