text_it	text_en	hash	text_it_length	text_en_length
Piantatela di disturbarmi!	Stop bothering me!	1907ef4b-1bc1-52bd-bba9-221e17ead785	26	18
La pianti di disturbarmi!	Stop bothering me!	47e0c722-1fad-5d88-ba14-c56d46a8e99b	25	18
Quello non è più possibile.	That is no longer possible.	11c17d84-7ce1-5cfd-9f13-052bb7643524	27	27
Perché non vuoi che vediamo?	What don't you want us to see?	1cdf13ce-0332-575c-a71f-39222c152629	28	30
Perché non vuole che vediamo?	What don't you want us to see?	c1350451-78bc-5814-b7dd-0f68ee96b552	29	30
Perché non volete che vediamo?	What don't you want us to see?	ef80aa88-2475-5293-9f8c-ad638731f769	30	30
Volevo cinque ananas.	I wanted five pineapples.	8c2c54cf-9c3a-5eea-a52e-d8dcd6ae0e4c	21	25
Io volevo cinque ananas.	I wanted five pineapples.	a026f4bf-6346-5048-bb75-ca7cce6e1b53	24	25
Vi ricorderò per sempre.	I'll remember you forever.	50b4606f-a012-5e84-a5da-8c8c0d403f6a	24	26
La ricorderò per sempre.	I'll remember you forever.	a240551f-22a0-5dfd-90db-5db4d6014bac	24	26
Io non ho soldi oggi.	I have no money today.	f162094d-e1f8-56d1-ada2-5f3da7b76aeb	21	22
Mi ha consigliato Tom.	Tom recommended me.	52ed41d2-8f51-5c9f-9073-ff091b542c5c	22	19
Mi ha raccomandato Tom.	Tom recommended me.	b1cf7531-e472-50a3-b514-b3fece84c8ca	23	19
Tutti sono rimasti calmi.	Everyone stayed calm.	fa93fb6f-cfb4-5e18-8536-023cb6618ad7	25	21
Tutti rimasero calmi.	Everyone stayed calm.	38e58266-0c74-506c-a770-9e81c9171fa8	21	21
Tutti sono restati calmi.	Everyone stayed calm.	0516d5b0-6ec2-5cdb-b281-1c48810bf516	25	21
Tutti restarono calmi.	Everyone stayed calm.	cc2c616e-1a85-53c3-8958-0a170c635497	22	21
Grant era estremamente popolare.	Grant was extremely popular.	83d98aa3-c4c2-5997-b75a-00f9294a0742	32	28
Ha riconosciuto la sua colpa.	He acknowledged his fault.	4d348852-1594-5c76-9e83-09da1fb7d49f	29	26
Lui ha riconosciuto la sua colpa.	He acknowledged his fault.	be188ef7-b753-59b6-ae2b-0b338ccbef0c	33	26
Riconobbe la sua colpa.	He acknowledged his fault.	39cd90a5-d2fe-565b-945b-ba819a4dd07c	23	26
Lui riconobbe la sua colpa.	He acknowledged his fault.	478cf943-5eb3-55df-beca-5a3fb2b8686d	27	26
Ho veramente bisogno di un drink.	I really need a drink.	13aa364a-56cf-58ab-83ee-35383896861b	33	22
Io ho veramente bisogno di un drink.	I really need a drink.	9c3ca075-d665-5964-8231-d13c83b78897	36	22
Dimmi di cos'hai bisogno.	Tell me what you need.	c965c46c-dd53-59f0-83dd-715e42286cdc	25	22
Ditemi di cos'avete bisogno.	Tell me what you need.	45f172e9-60df-5927-bc6b-d5cbb584631a	28	22
Mi dica di cos'ha bisogno.	Tell me what you need.	ec5b35cf-8158-5080-9610-cd8d61a6d3c9	26	22
Sta ancora dormendo?	Is he still sleeping?	86dbcdff-e859-58d1-9163-8d81948f9e29	20	21
Lui sta ancora dormendo?	Is he still sleeping?	94a323d7-838a-5e3d-b925-66c8afd2d5ea	24	21
Non mi importa della moda.	I don't care about fashion.	04271a56-2f49-515b-8eeb-7df7af264e36	26	27
A me non importa della moda.	I don't care about fashion.	842b7dd3-d7af-55b5-80ed-8fbf85c789e6	28	27
Faccio quello che è meglio per il mio paese.	I do what is best for my country.	faecf28e-6e7d-5974-95de-525fec4c9110	44	33
Io faccio quello che è meglio per il mio paese.	I do what is best for my country.	371c726d-f4cc-559a-8cb0-defddc4f7bf2	47	33
L'hobby di Aoi è ballare.	Aoi's hobby is dancing.	ce10e76f-06f6-51bf-a5dd-8395c28f79ce	25	23
L'hobby di Aoi è danzare.	Aoi's hobby is dancing.	eb69e230-ae4f-5be1-9c65-d95850311a6d	25	23
Il passatempo di Aoi è ballare.	Aoi's hobby is dancing.	76bd1fdc-2e3a-5a2b-94ae-0648c95436cd	31	23
Il passatempo di Aoi è danzare.	Aoi's hobby is dancing.	e8cf83e1-1f8d-5c5c-9055-01e3d881a871	31	23
Voglio che mi sposi.	I want you to marry me.	1bea8fee-1c55-5cfd-a51f-f71d19df7e2d	20	23
A me piace ascoltare la musica.	I like listening to music.	612535cf-5e88-54a4-9624-3a79b6beb30c	31	26
Non voglio che Tom mi veda nudo.	I don't want Tom to see me naked.	06d3cffc-4115-509e-a161-0b2ab28e43a0	32	33
Io non voglio che Tom mi veda nudo.	I don't want Tom to see me naked.	e0b1aecf-7380-58b3-a02e-cc09cb7292d3	35	33
Non voglio che Tom mi veda nuda.	I don't want Tom to see me naked.	e1c7ef75-90b0-5f14-a818-c24b4c911178	32	33
Io non voglio che Tom mi veda nuda.	I don't want Tom to see me naked.	23a113a6-5862-5f4a-9bf7-af7995ec8c7d	35	33
Non capisco cosa intende.	I don't understand what you mean.	751b441e-375a-520b-9195-a356c7d01a98	25	33
Non capisco cosa intendete.	I don't understand what you mean.	c4b78680-5ea8-5d62-9c11-764feeecc5e2	27	33
Questo attico è spazioso.	This penthouse is spacious.	7ae015be-de45-5484-a2aa-bddc447ac54d	25	27
Dorothy non è in ufficio.	Dorothy isn't in the office.	dec8498a-e5a1-5acd-8fc1-1f1bd3885991	25	28
Tom è cosciente ora.	Tom is conscious now.	f76cdbc1-a4e7-58df-a2eb-b4376a7cf477	20	21
Tom è cosciente adesso.	Tom is conscious now.	09f1a32f-1f9c-58cb-a9c3-35bde310eae6	23	21
Tom ha un bel giardino.	Tom has a beautiful garden.	ef3396d0-8271-584b-b1cf-7bf19a0bbdee	23	27
Non so dove iniziare.	I don't know where to start.	ab8dbc83-b624-52e2-a8ca-9701ddff0836	21	28
Non so dove cominciare.	I don't know where to start.	6a41f27e-0fc6-5faa-8d37-1a54a0bc5cd5	23	28
Chi ha pitturato questo dipinto?	Who painted this picture?	ee6cf7a2-df02-510a-96b2-bddb379ec83f	32	25
Chi pitturò questo dipinto?	Who painted this picture?	a7b705dc-9695-5e9a-911e-50bd00685dca	27	25
Ero pieno di energia.	I had bags of energy.	2391d7e4-8178-575f-97ec-cbe7118179dd	21	21
Io ero pieno di energia.	I had bags of energy.	2a0b77ef-fcf0-50ae-acb4-8b5c28715024	24	21
Ero piena di energia.	I had bags of energy.	64345228-7b48-543b-aaf0-4571edfccd7b	21	21
Io ero piena di energia.	I had bags of energy.	ebbdfcf9-0731-5bce-bb92-a666c423987e	24	21
Ha reso l'azienda ciò che è oggi.	He has made the company what it is today.	6d5b6a27-7bf4-5b56-b31f-4f53091ad311	33	41
Lui ha reso l'azienda ciò che è oggi.	He has made the company what it is today.	bc9341b4-c33f-527b-8045-d520f39d4995	37	41
Ho prestato a Tom un libro sulla Germania.	I lent Tom a book about Germany.	9fb99e12-ff8e-58bf-8eec-c001768b0dd4	42	32
Non vuoi sentire il resto?	Don't you want to hear the rest?	db6aa06e-9b20-5928-8d1f-74357d4f0f30	26	32
Non vuole sentire il resto?	Don't you want to hear the rest?	678fb2f4-3839-5870-b63b-04615f693098	27	32
Non volete sentire il resto?	Don't you want to hear the rest?	ef3d12b2-1950-5b91-afb0-959f94a52031	28	32
I due si sono baciati.	The two kissed.	36d2be5c-c521-53af-b995-819c3662b2ca	22	15
Le due si sono baciate.	The two kissed.	8030d648-a7fe-5bb9-8dd9-ec80214b9675	23	15
I due si baciarono.	The two kissed.	ace1b3a3-8882-5d9f-aed2-142705ec6309	19	15
Le due si baciarono.	The two kissed.	d47a1d8b-d4c1-5e3d-a93a-9481895cfbc9	20	15
Quello è il chihuahua di mia mamma.	That's my mom's chihuahua.	ca92afe6-9f20-5b81-a27e-fc226b7834b2	35	26
C'è un po' di ghiaccio.	There's some ice.	fbb109d2-5099-5bd4-8ec7-d142def2b4ff	23	17
Invidiano la tua bellezza.	They envy you your beauty.	67f5c570-5590-540e-a902-864c62671a8e	26	26
Loro invidiano la tua bellezza.	They envy you your beauty.	8eb2b8b0-128e-59dc-905b-527c42d65712	31	26
Ha troppo sale?	Does it have too much salt?	c01dbaf8-6eef-557c-8843-a14675ff7194	15	27
È troppo salato?	Is it too salty?	519e8f92-8745-5470-94f8-db6062edbc53	16	16
È troppo salata?	Is it too salty?	1076fed9-9a92-5d32-b5de-33760b551fed	16	16
Mangiamo presto.	We eat early.	0c77f26d-0e43-55f3-aa62-fe7496880bf5	16	13
Noi mangiamo presto.	We eat early.	e888358d-de73-52ae-8b86-1887ee5fcd42	20	13
È possibile ristampare questo articolo?	Is it possible to reprint this article?	0febd162-c7f6-59b0-86f7-4fd05430fe52	39	39
Il cellulare di Tom vibrava sul tavolo.	Tom's cellphone vibrated on the table.	66c6a86c-0873-55eb-8b88-f1f598c0f155	39	38
Non dia perle ai porci.	Don't cast pearls before swine.	f217e55f-04e1-5eb4-9b8c-3e15eaa6a697	23	31
Mi sento solo a volte.	I get lonely at times.	e87bd2a9-a457-5d80-b051-5700c1027688	22	22
Io mi sento solo a volte.	I get lonely at times.	4916fdff-2a7e-5e05-b20d-2a70859b079f	25	22
Mi sento sola a volte.	I get lonely at times.	9b2e731b-f49f-5a32-84aa-879d4623ac9a	22	22
Io mi sento sola a volte.	I get lonely at times.	614b3abe-9c31-508e-b0dc-dc6f78f0072c	25	22
La situazione non è cambiata per niente.	The situation hasn't changed at all.	e98201bb-2d97-5b06-96f9-816ad699a615	40	36
La situazione non è cambiata per nulla.	The situation hasn't changed at all.	db51a05f-161b-53fa-8a89-c4d7aba6389c	39	36
In ogni caso, è troppo costoso.	However, it is too expensive.	dd6c5fe6-a1d6-52c2-a624-01bb6413e44b	31	29
In ogni caso, è troppo costosa.	However, it is too expensive.	1f64d83b-2cf5-5158-88b5-0f463f90d42b	31	29
In ogni caso, è troppo caro.	However, it is too expensive.	4dba4965-3994-5539-a440-47123e5407d2	28	29
In ogni caso, è troppo cara.	However, it is too expensive.	e945cc4c-b701-5d33-8e69-9ff004434a92	28	29
Io e lui siamo insegnanti.	He and I are teachers.	e190df19-f1ca-5912-b72f-e8b70c962149	26	22
Io e lui siamo professori.	He and I are teachers.	494bf8de-5405-5280-9e0d-0d9a0c626bcf	26	22
Fallo da solo.	Do it by yourself.	e51d93fd-5dc2-5a51-ae0a-5a43d63df9cb	14	18
I tuoi problemi non mi riguardano.	Your problems don't concern me.	44e6741b-b62c-5b7d-818c-f248ddc20ce4	34	31
Vengo dal Portogallo.	I am from Portugal.	54a9aff4-dad2-5b69-babf-f5c790bf0def	21	19
La storia sembra essere vera.	The story appears to be true.	e334a439-3be6-5ce3-ba17-b0b216e8effb	29	29
Io vengo dal Portogallo.	I am from Portugal.	4677a221-9a4a-521e-9df9-414bbd9b176b	24	19
La storia sembra vera.	The story seems true.	e8e1e688-42d9-5b21-9b13-6a75789085cf	22	21
Io sono di Shikoku.	I am from Shikoku.	91c3ae5d-3d51-547b-9de4-f4f34b9fac1f	19	18
Vengo da Shikoku.	I am from Shikoku.	92354e3a-29f8-54c9-a351-254e2a97ac69	17	18
Io vengo da Shikoku.	I am from Shikoku.	f6d95a39-326d-5dbb-bdaa-62bc6bcc72b7	20	18
Vengo da Sapporo.	I'm from Sapporo.	4bc481d2-09f7-5f81-839a-dfc37613a1ef	17	17
Io vengo da Sapporo.	I'm from Sapporo.	8c24ad87-fe1b-5506-a344-6b5a8d9e6a67	20	17
Sono di Sapporo.	I'm from Sapporo.	7b047994-f1b9-5536-8662-818af26df10c	16	17
Io sono di Sapporo.	I'm from Sapporo.	9c92bf91-e143-55bd-80ca-73c9254ef52c	19	17
Sono di Shizuoka.	I am from Shizuoka.	00a36723-0f37-5cb3-92e3-9757699ab592	17	19
Io sono di Shizuoka.	I am from Shizuoka.	2c94a6d9-f708-5fd0-a792-9ef6f80aa99a	20	19
Vengo da Shizuoka.	I am from Shizuoka.	f3f91cd2-c594-53f3-82df-de31405e4db8	18	19
Io vengo da Shizuoka.	I am from Shizuoka.	38404a9c-d2f7-502e-812e-125eeec06bbb	21	19
Io sono di Tokyo.	I'm from Tokyo.	8b885146-0021-501f-91e5-138b09372bdb	17	15
Io vengo da Tokyo.	I'm from Tokyo.	df3a66c7-1c88-5d0c-99f0-e6a46d924153	18	15
Vengo dall'America.	I'm from America.	ec3dcfcf-edfa-520c-a8e0-410986d0d793	19	17
Io vengo dall'America.	I'm from America.	dcb8e7c8-25e1-57e9-94d9-39322458407b	22	17
Vengo dall'Egitto.	I am from Egypt.	a59ffe9a-8c7f-5bf8-94f9-01dc5c993017	18	16
Io vengo dall'Egitto.	I am from Egypt.	0b8d4653-07e7-5294-a69a-10ca00c2d75b	21	16
Vengo dalla Russia.	I am from Russia.	5f687e7c-6cef-5da7-aaae-3413031887d7	19	17
Io vengo dalla Russia.	I am from Russia.	a0ee690d-82f4-5e23-8106-b9d45936db9a	22	17
Io vengo dalla Colombia.	I'm from Colombia.	d934e6d2-b96f-5f7e-bb81-6b189426f61a	24	18
Mescolando blu e rosso si ottiene il viola.	If you mix blue and red, you'll get purple.	82b1ab84-e77f-59a8-a653-6aa4bd9a1e83	43	43
Mescolando il blu e il rosso si ottiene il viola.	If you mix blue and red, you'll get purple.	b1880916-17c9-5d64-bcc8-937c01ff0ada	49	43
Vengo dall'Ecuador.	I am from Ecuador.	9520460f-685a-5dc6-96e2-e2eef4d3ed90	19	18
Io vengo dall'Ecuador.	I am from Ecuador.	46185835-9964-55f5-8846-3f1e580fa735	22	18
Ci si vede tra due settimane.	See you in two weeks.	3d806aa0-e337-524c-8393-ea69a9b0f7d2	29	21
Vengo da Malta.	I'm from Malta.	b9e85dc3-12c5-5d04-a015-80630b0cbeca	15	15
Io vengo da Malta.	I'm from Malta.	dcd7471c-e057-54a8-b990-02d589a253c4	18	15
Io vengo dall'Inghilterra.	I come from England.	a7867d98-394e-5a61-b94b-d331517730aa	26	20
Vengo dalla Turchia.	I'm from Turkey.	9d45920d-e92b-5772-9ced-836d89443747	20	16
Io vengo dalla Turchia.	I'm from Turkey.	2b7ccb0c-3b9e-5e34-9bb3-3a091570ce60	23	16
Vengo dalla Georgia.	I'm from Georgia.	297924fa-cd56-5986-92de-30c4acdb29d5	20	17
Io vengo dalla Georgia.	I'm from Georgia.	1a52176f-3b97-56d2-ad83-182fe8eb647c	23	17
Vengo dalla Romania.	I'm from Romania.	7115a4da-51af-5e93-9085-961af0e93fed	20	17
Io vengo dalla Romania.	I'm from Romania.	07fa31f4-10c3-54c1-be34-866c567f606a	23	17
Uscirò se c'è bello domani.	I will go out if it is fine tomorrow.	e732b55a-8067-5c8f-90a9-6f133c91f502	27	37
Io uscirò se c'è bello domani.	I will go out if it is fine tomorrow.	5cb7a006-7a07-57e2-a6ec-828baefa8d94	30	37
Puoi continuare?	Can you continue?	e089773a-1957-54a8-93ea-66fda372452d	16	17
Può continuare?	Can you continue?	30028707-75ef-5a15-bf08-6aa863301952	15	17
Potete continuare?	Can you continue?	72579a30-3471-5e3d-89eb-acf3fd45a5cd	18	17
Riesci a continuare?	Can you continue?	54c63b3d-c525-5ea0-a44a-8b9b11143076	20	17
Riesce a continuare?	Can you continue?	2c5a76c2-bdd5-5c6e-9f59-9b30234c813b	20	17
Riuscite a continuare?	Can you continue?	2d41bd9b-9b8f-57db-bd75-10cf0c6f3a89	22	17
Io lo conosco molto bene.	I know him very well.	89a8fe9d-8105-55a2-b8a8-00f164bf791c	25	21
Si vedeva come il salvatore del mondo.	He saw himself as the world's savior.	1ef44d94-0867-54a3-b264-4f03d2594497	38	37
Lui si vedeva come il salvatore del mondo.	He saw himself as the world's savior.	e4105989-b788-502d-9dec-03a7701f6e8c	42	37
Hai staccato il gas?	Did you turn off the gas?	7d973c49-1259-5c30-bcb0-3bdf9c9405a6	20	25
Ha staccato il gas?	Did you turn off the gas?	6a7b119f-e0d9-59c0-8939-340e7e1223ba	19	25
Avete staccato il gas?	Did you turn off the gas?	09c1bfd1-b5ea-59ab-9c37-9e9875e8de57	22	25
Tom parlava con insistenza.	Tom spoke urgently.	1e0a4950-1bb0-5876-ba19-9449a6651148	27	19
Hai una piantina della città di Kyoto?	Do you have a map of the city of Kyoto?	2a537bdc-459c-5f20-89f1-ecb253ba02d7	38	39
Ha una piantina della città di Kyoto?	Do you have a map of the city of Kyoto?	a9ebcf5e-3d01-5c12-99bb-69fcd90c80e9	37	39
Avete una piantina della città di Kyoto?	Do you have a map of the city of Kyoto?	83c13d72-a2b6-555c-acfb-1aa022241de0	40	39
Tom voleva dire di più, però non riusciva.	Tom wanted to say more, but he couldn't.	b7e52a32-b579-564a-a79a-100ff49fbf9c	42	40
Tom voleva dire di più, però non poteva.	Tom wanted to say more, but he couldn't.	b1bb60c9-809e-592c-904c-88351c0dc10b	40	40
Amo il formaggio.	I love cheese.	62f9af0f-c15d-5b1d-b39d-d5853cc1822a	17	14
Io amo il formaggio.	I love cheese.	c2cefc5d-de1d-5bb9-a8d5-db2061a85aff	20	14
Oggi ho sognato di essere morto.	Today I dreamed I was dead.	93eafcae-b89b-59d5-8f82-f2ef0ac6abd9	32	27
Oggi ho sognato che ero morto.	Today I dreamed I was dead.	782a40c8-f556-5a77-8048-c8c78862c058	30	27
Oggi ho sognato di essere morta.	Today I dreamed I was dead.	5ddf51a9-2a81-5b0c-aedb-2fc2f4cf19e3	32	27
Oggi ho sognato che ero morta.	Today I dreamed I was dead.	2e429590-75c1-5926-8fa7-2ce7d24d0ec7	30	27
Impariamo l'inglese a scuola.	We learn English at school.	59ad75c1-1a6d-579e-b012-8360321bd136	29	27
Noi impariamo l'inglese a scuola.	We learn English at school.	31741508-e36d-5ce3-a60d-6737ab232d2a	33	27
Dov'è stato imprigionato Nelson Mandela?	Where was Nelson Mandela imprisoned?	8afc5cfc-f0fc-5c15-b88f-c7157f6b146a	40	36
Dove fu imprigionato Nelson Mandela?	Where was Nelson Mandela imprisoned?	22ebc19a-dbba-5e61-964e-01eccdf006c3	36	36
Dove venne imprigionato Nelson Mandela?	Where was Nelson Mandela imprisoned?	503cb5d6-91c3-540c-aabd-b669fb094d3f	39	36
Il poeta non è abituato a parlare in pubblico.	The poet is not used to speaking in public.	0126755b-8cdf-56c0-a915-9b16b8dd3558	46	43
Ho dei compiti da finire.	I have homework to finish.	6cc6ed0f-c73e-5aab-9ddf-2490b73ac5ab	25	26
Io ho dei compiti da finire.	I have homework to finish.	39180f0a-93d1-5f67-878a-a01e7db200ed	28	26
Il Giappone si affaccia sul Pacifico a est.	Japan faces the Pacific on the east.	121fe396-2747-581f-978c-842479743227	43	36
Questo è l'ultimo ordine.	This is the last order.	7367e318-3f96-566b-9919-9e7ca4b3e0e0	25	23
L'ho avuto per Natale.	I got it for Christmas.	fa9e3624-153d-5a3f-9c45-6acc9ac1ac85	22	23
L'ho avuta per Natale.	I got it for Christmas.	a71eb89c-d25f-51e8-acea-90b22ee582db	22	23
Cos'è il principio di equidistanza?	What is principle of equidistance?	ceb2a4db-f261-5535-a590-1182d0709d05	35	34
Vuoi che ti porti a casa?	Do you want me to take you home?	180d18ff-c32b-504d-9a1b-0eefa90e7673	25	32
Vuole che la porti a casa?	Do you want me to take you home?	58bf436e-295a-5bd4-bef3-ebc6008cf570	26	32
Volete che vi porti a casa?	Do you want me to take you home?	43e3f0e8-f618-5644-b89d-2a337fc82880	27	32
Tom lavora illegalmente negli Stati Uniti.	Tom works illegally in the U.S.	12981fd4-03b8-5426-91a4-28c9d37d2d35	42	31
Tom si è fidanzato con Mary.	Tom got engaged to Mary.	ee632a89-2ea3-577f-9dd2-a225fab3a8fc	28	24
L'esercizio moderato è necessario alla salute.	Moderate exercise is necessary to health.	ec83c6fa-fa73-56df-9b80-e357c583df67	46	41
Non ha mai smesso di scrivere.	He never stopped writing.	ae44acd9-5865-5e28-888f-d5f6517f7903	30	25
Lui non ha mai smesso di scrivere.	He never stopped writing.	88136c95-48a3-503e-a6c9-cfc6f4edc0f5	34	25
Non smise mai di scrivere.	He never stopped writing.	a431996d-56c3-54bf-ba56-c48f9bda22df	26	25
Lui non smise mai di scrivere.	He never stopped writing.	9a11c776-48e6-5ee4-a238-e70673cad53d	30	25
Ci sono molte persone interessanti al mondo.	There are many interesting people in the world.	c40a22e0-1624-5c47-bb65-78a4dad3a9d0	44	47
C'è molta gente interessante al mondo.	There are many interesting people in the world.	9b05429b-9824-55d2-aaf3-bcca8a11aab5	38	47
Nessuno riesce a eguagliarlo a tennis.	No one can match him at tennis.	a39431b8-7410-51d3-9d53-d2cc19570f19	38	31
Ha comprato questa penna in quel negozio.	She bought this pen at that store.	05022509-9b52-5ecc-8fdc-c24fe413ac23	41	34
Lei ha comprato questa penna in quel negozio.	She bought this pen at that store.	806851e2-96b9-5b69-9737-330de50a1d71	45	34
Ha comprato questa biro in quel negozio.	She bought this pen at that store.	81378e2e-afa9-51a9-8142-9070d81ad55c	40	34
Lei ha comprato questa biro in quel negozio.	She bought this pen at that store.	765b6a64-750d-508f-97a7-6b06b58373dc	44	34
Comprò questa biro in quel negozio.	She bought this pen at that store.	3afce4d0-22ee-5d88-b115-e06037934755	35	34
Lei comprò questa biro in quel negozio.	She bought this pen at that store.	6265bd9f-215f-550d-a08d-d619fe99598b	39	34
Comprò questa penna in quel negozio.	She bought this pen at that store.	61cce949-30ab-5b54-a47f-c44d57c8ee40	36	34
Lei comprò questa penna in quel negozio.	She bought this pen at that store.	b6c12fc3-10cd-509d-9f2c-dcd4e126c505	40	34
È stato Tom ad avere rotto la finestra ieri.	It was Tom that broke the window yesterday.	1e502ae3-ffbb-5252-9a03-b04161de9b92	44	43
Voglio tornare a Boston.	I want to go back to Boston.	9ac8c30f-5151-5be1-95b6-c68489dd7b78	24	28
È stato Tom che ha rotto la finestra ieri.	It was Tom that broke the window yesterday.	d9bc8874-4e8b-543f-a4fe-17a4b187e092	42	43
Voglio ritornare a Boston.	I want to go back to Boston.	2b65fb41-9ddf-5aff-8880-22981d38e9e8	26	28
Io voglio tornare a Boston.	I want to go back to Boston.	fcfd0235-2ce1-5fff-9ebb-e277d3ca1314	27	28
Io voglio ritornare a Boston.	I want to go back to Boston.	dade4e0b-78c3-5967-bbf3-0168e7c89554	29	28
Ha i piedi in dentro.	She is pigeon-toed.	7c6f07a3-4974-5f3f-a23c-b25586a44cbf	21	19
Lei ha i piedi in dentro.	She is pigeon-toed.	1b40f904-465c-5e0f-962d-41a00d7620fd	25	19
Lui ha i piedi in dentro.	He is pigeon-toed.	9833d56c-6d10-59eb-ab2a-09f903c03e17	25	18
Ha usato dei piccioni nel suo esperimento.	He used pigeons in his experiment.	97b1e166-458f-5c2f-8b67-16dc6ff8ed11	42	34
Lui ha usato dei piccioni nel suo esperimento.	He used pigeons in his experiment.	b4d362bd-c5db-59b2-b4c9-4465386b6c69	46	34
Ha utilizzato dei piccioni nel suo esperimento.	He used pigeons in his experiment.	60d1bfc4-648b-54fd-82de-2b89049f3e1e	47	34
Utilizzò dei piccioni nel suo esperimento.	He used pigeons in his experiment.	ddf767bd-99ac-55d8-b1a4-4810207f65c1	42	34
Lui utilizzò dei piccioni nel suo esperimento.	He used pigeons in his experiment.	2e3aa17e-185b-54b6-b35e-502dc60545cf	46	34
Usò dei piccioni nel suo esperimento.	He used pigeons in his experiment.	697ad677-89da-5f8f-b9d5-f01a4f33141e	37	34
Lui usò dei piccioni nel suo esperimento.	He used pigeons in his experiment.	80641ae2-6490-5f4c-b990-375e450f3061	41	34
Quel tizio sta camminando con i piedi in dentro.	That guy is walking pigeon-toed.	a2cbb78a-f96f-5739-8816-c4a458b1d72c	48	32
Qual è il tuo sito web preferito?	What's your favorite website?	cebfe884-45eb-5537-89de-dce7c4bed2f3	33	29
Qual è il suo sito web preferito?	What's your favorite website?	535244d7-253d-5fad-a4cd-58378f2bfa5c	33	29
Qual è il vostro sito web preferito?	What's your favorite website?	a484fa40-6bd9-51f5-a72d-10676e769ffa	36	29
Oggi è il compleanno del mio amico.	Today is my friend's birthday.	13541d9c-325a-59e3-aaaa-9a6f0582d7c1	35	30
Oggi è il compleanno della mia amica.	Today is my friend's birthday.	ed11a263-9a36-5d27-99e4-be7491a2a467	37	30
È usato da moltissime persone.	It is used by a great many people.	dbe904d3-0ae1-5397-a2c5-d364e806a6b2	30	34
È usata da moltissime persone.	It is used by a great many people.	c46f376f-b04b-589f-b784-803529607435	30	34
È utilizzato da moltissime persone.	It is used by a great many people.	c91db0e2-a8a2-54de-8845-6dcdb9140b6b	35	34
È utilizzata da moltissime persone.	It is used by a great many people.	69ffc8b2-4e47-5764-a64e-e2f8244bc816	35	34
È utilizzato da moltissima gente.	It is used by a great many people.	04856424-6e85-508f-936f-773e83e2e89f	33	34
È utilizzata da moltissima gente.	It is used by a great many people.	553165bb-8502-5b99-8170-9f514678472f	33	34
È usato da moltissima gente.	It is used by a great many people.	4b93752b-d0cb-52e6-b6dd-314a776b03b6	28	34
È usata da moltissima gente.	It is used by a great many people.	cf7fe900-dad4-5094-8692-1c7d3157f227	28	34
Riesci a riconoscere il gatto tra i piccioni?	Can you spy the cat among the pigeons?	4cfefd94-d703-537b-b17e-b04209ede7e2	45	38
Riesce a riconoscere il gatto tra i piccioni?	Can you spy the cat among the pigeons?	ab2816d9-4f91-5c84-82e8-fb67a90a1296	45	38
Riuscite a riconoscere il gatto tra i piccioni?	Can you spy the cat among the pigeons?	c880b3e6-e950-542f-a731-e8d2ea6b20e4	47	38
La mia macchina è ricoperta di cacca di piccione.	My car is covered with pigeon poop.	72861703-5cba-5d04-b7ec-5d3a70e56d82	49	35
La mia auto è ricoperta di cacca di piccione.	My car is covered with pigeon poop.	f1283f18-c019-5657-bc3b-efc6283c9241	45	35
È proibito dare da mangiare ai piccioni.	Feeding pigeons is prohibited.	8472b67d-9443-589a-a57b-c3f168ff2dc8	40	30
È vietato dare da mangiare ai piccioni.	Feeding pigeons is prohibited.	a729016e-607f-5044-8ba4-d08e60afa52f	39	30
Sto tubando come un piccione.	I am cooing like a pigeon.	67590629-cdb1-5049-8670-ece071d03c4d	29	26
Io sto tubando come un piccione.	I am cooing like a pigeon.	8dedfeeb-f27a-5255-a511-799cafb0b992	32	26
Il piccione sta tubando sul balcone.	The pigeon is cooing on the balcony.	83a16e90-a4e8-5c73-bdc9-cd0b63d4974c	36	36
Stiamo tubando come piccioni.	We are cooing like pigeons.	9eb8e8fb-df5c-5678-ba57-9e04afdae1d0	29	27
Noi stiamo tubando come piccioni.	We are cooing like pigeons.	7e72fed0-cd42-5d15-961f-3c73ec78b3e1	33	27
Non posso tubare come un piccione. Sono un falco.	I cannot coo like a pigeon. I'm a hawk.	bb255272-622a-5b83-b482-f0d211dd809b	49	39
Qual è la differenza tra un piccione e l'altro?	What is the difference between a pigeon?	3ef442b8-6b50-57ef-a687-ac078458e7bf	47	40
Un anziano è un bambino con un passato.	An old man is a child with a past.	a40fd8a1-41b2-503a-8e49-7d3ebf1a3823	39	34
Abbiamo acceso le candele.	We lit the candles.	f6ec5785-8d28-53ca-aa6d-a6332a4093ee	26	19
Noi abbiamo acceso le candele.	We lit the candles.	51d25399-35d1-51c8-a1b7-233637fcb472	30	19
Accendemmo le candele.	We lit the candles.	411ebcb7-6329-5fcd-9948-7baa2937eb56	22	19
Noi accendemmo le candele.	We lit the candles.	16108e3f-4108-5b82-8a04-a121ceb3d490	26	19
Per quanto tempo sei stato malato?	How long have you been ill?	217e5786-4e94-59ee-97c2-5458b2f01fd7	34	27
Per quanto tempo sei stata malata?	How long have you been ill?	4f78ba17-5170-5163-ba2f-b978683911bc	34	27
Per quanto tempo è stato malato?	How long have you been ill?	711d5c4f-1cbd-533a-af59-0112054845f0	32	27
Per quanto tempo è stata malata?	How long have you been ill?	e65a75fc-dfef-5be9-8d62-c8a6f80922b9	32	27
