text_it	text_en	hash	text_it_length	text_en_length
Vorrei una copia del rapporto dell'autopsia.	I'd like a copy of the autopsy report.	78ee753a-83d6-591b-88e6-0bac7a81e292	44	38
Io vorrei una copia del rapporto dell'autopsia.	I'd like a copy of the autopsy report.	36a62c9a-d731-516e-98d7-96152d50b10d	47	38
Ho pensato a Tom.	I thought about Tom.	e21a73f2-dd29-5ea0-9fc1-a54825d5b934	17	20
Io ho pensato a Tom.	I thought about Tom.	e4b70162-8c7f-5c26-a68a-c4526d20297c	20	20
Hai della birra?	Do you have any beer?	7a639874-f37a-5a65-8eaa-6b10e0602770	16	21
Ha della birra?	Do you have any beer?	cd0df485-7f6d-58c7-8994-0d6683c82834	15	21
Avete della birra?	Do you have any beer?	2c64aed4-19f3-5b6a-860f-96cb27ce44d8	18	21
Sono una persona molto impegnata.	I'm a very busy person.	6b786cc4-57c4-586b-ada5-1cc1413e2596	33	23
Io sono una persona molto impegnata.	I'm a very busy person.	e9ab9c42-4066-5ecd-b6bb-375492598854	36	23
Sono una persona molto occupata.	I'm a very busy person.	526517b1-1b30-5422-a1fb-d18c69d82fae	32	23
Io sono una persona molto occupata.	I'm a very busy person.	17c80aa0-9933-5f68-8991-5d1521696481	35	23
Tom è stato ferito in un furto con scasso.	Tom was wounded in a burglary.	56cd2403-d0ab-5182-983b-8ea7695993f1	42	30
Tom fu ferito in un furto con scasso.	Tom was wounded in a burglary.	769f7fd8-2177-5626-91c2-265e7edc3fa2	37	30
A Tom sono stati dati degli ordini.	Tom was given orders.	3bb7cb91-1adf-5f7d-961f-0f1defc5bc40	35	21
A Tom furono dati degli ordini.	Tom was given orders.	6d016ae6-57cb-5cfc-8800-08d745233f7e	31	21
Sento che siamo preparati.	I feel we're prepared.	577fd21a-9fbf-558f-9ec0-8bf5ea1dd7f6	26	22
Sento che siamo preparate.	I feel we're prepared.	cb6fe2da-1fbf-5cca-9c2b-ed77d6ba3b61	26	22
Tom e Mary sono diventati migliori amici.	Tom and Mary became best friends.	c863beca-95bd-55e0-afc0-3c50b21148e7	41	33
Tom e Mary diventarono migliori amici.	Tom and Mary became best friends.	ba48e978-495a-5ece-9df7-cf3f73b6ff90	38	33
Cantiamo assieme.	Let's sing together.	45bd148b-f4ad-592c-8671-a336ae3663d2	17	20
Ho discusso il problema con i miei amici.	I discussed the problem with my friends.	92e6134a-a268-5c35-ac33-8d9a39551259	41	40
Questa macchina è di mio padre.	This car is my father's.	ab2fb0be-7991-5e6b-aebf-8941348fc013	31	24
Questa auto è di mio padre.	This car is my father's.	ded8b8f1-8420-5e76-869c-d257762e5ce6	27	24
Questa automobile è di mio padre.	This car is my father's.	86cebeac-2aaa-52fe-b88c-f28acd9baade	33	24
Tom soffre di sclerosi multipla.	Tom suffers from multiple sclerosis.	16947994-2cba-5789-bc81-99bec357204f	32	36
È uscita per comprare delle scarpe.	She's out shopping for shoes.	71242609-b2aa-5d56-8606-de1eda8e455d	35	29
Devo tornare a Boston.	I have to get back to Boston.	91c34a5b-ed23-5622-b29f-fe836b599801	22	29
Io devo tornare a Boston.	I have to get back to Boston.	98bd5ee0-ca70-575b-8f30-705b60b63d91	25	29
Ho dei piani per te.	I've got plans for you.	5170f24a-308f-50ce-881a-24fc3135a5c4	20	23
Io ho dei piani per te.	I've got plans for you.	8c29bb8a-ab0f-5819-a3e8-a0e09c58111f	23	23
Ho dei piani per voi.	I've got plans for you.	4ec05a3e-f39b-5ac5-b1a3-99c911a6301e	21	23
Io ho dei piani per voi.	I've got plans for you.	638f1374-267c-54f4-8911-bda790cb5930	24	23
Ho dei piani per lei.	I've got plans for you.	0bb639a9-f421-521f-8257-3c71b212ae36	21	23
Io ho dei piani per lei.	I've got plans for you.	36a5c23d-4740-586b-b222-101986e56fc3	24	23
È maleducato fissare la gente.	It's impolite to stare at people.	5ef9b385-2827-5d2d-9134-0930e8e2f4e0	30	33
È maleducato fissare le persone.	It's impolite to stare at people.	e2c58401-0b3b-5622-822e-dd57a05e1ccd	32	33
Tom l'ha messo nella scatola.	Tom put it in the box.	2266c3e9-d2ea-5863-a6bc-5477a903509e	29	22
Tom l'ha messa nella scatola.	Tom put it in the box.	4b1036f2-4543-56c5-bbb9-e5dd283a070c	29	22
Tom lo mise nella scatola.	Tom put it in the box.	fe442d75-cd1c-5dad-bc2e-27b292eab9ca	26	22
Tom la mise nella scatola.	Tom put it in the box.	e91ab61f-2971-53cf-affa-0ea31e3d9876	26	22
Cosa fa esattamente Tom?	What exactly does Tom do?	6b330ec1-95d8-52c2-8bbf-abb4a5904d2d	24	25
Che cosa fa esattamente Tom?	What exactly does Tom do?	f5bc7f20-331f-5099-8155-8a0257923d64	28	25
Com'è che Tom non ha finito?	How come Tom didn't finish?	fd65397f-240b-593f-99dd-4437f7a444f0	28	27
Tom ha caricato il camion di sabbia.	Tom loaded the truck with sand.	b4c26a43-c815-5dad-bf27-b106589623c8	36	31
Tom caricò il camion di sabbia.	Tom loaded the truck with sand.	804b140b-3216-526d-8d1b-e71643d27144	31	31
Apprezzo il tuo supporto.	I appreciate your support.	00f18645-d3ea-5a13-96ae-822fcb969932	25	26
Io apprezzo il tuo supporto.	I appreciate your support.	b13dd57a-08c2-5f4a-8b7f-ece06df7be50	28	26
Apprezzo il suo supporto.	I appreciate your support.	dc0bfad5-9ca0-5aad-a029-5f603562890a	25	26
Io apprezzo il suo supporto.	I appreciate your support.	3a5e25e7-6e88-55bb-90cd-29bd590c5e7c	28	26
Apprezzo il vostro supporto.	I appreciate your support.	dc7bd25e-d16d-539b-a9c5-7e5b04b93860	28	26
Io apprezzo il vostro supporto.	I appreciate your support.	7313fca3-806a-5534-a44e-dc733c10753f	31	26
Apprezzo il tuo sostegno.	I appreciate your support.	f7349b0f-c18e-58d8-87ff-aa2717a11628	25	26
Io apprezzo il tuo sostegno.	I appreciate your support.	0bb57064-8c6d-57e1-8aa7-1e023e18291b	28	26
Apprezzo il suo sostegno.	I appreciate your support.	e2126d43-7b43-5acd-85c2-8ca72614f13f	25	26
Io apprezzo il suo sostegno.	I appreciate your support.	d1eb362b-d4bf-5d7f-af79-e3f4f9eb3119	28	26
Apprezzo il vostro sostegno.	I appreciate your support.	b86dfc85-b8e5-5e97-94db-9a4c56fc8936	28	26
Io apprezzo il vostro sostegno.	I appreciate your support.	9791e803-081d-5411-8fc7-174cdfaf2422	31	26
Faremo dei piani per il futuro.	We'll plan for the future.	0a30ed20-8219-5c0d-a496-4edb36daa529	31	26
Noi faremo dei piani per il futuro.	We'll plan for the future.	347cdb00-3a67-5998-99f0-7bc23e1097d8	35	26
I dettagli non erano immediatamente disponibili.	Details weren't immediately available.	44e4d286-6cd6-5994-bf5b-9c3c14946e3a	48	38
Tom avrebbe dovuto ascoltarti.	Tom should've listened to you.	00d7a552-89b2-5369-bb9a-b82b3b0331ea	30	30
Tom avrebbe dovuto ascoltarvi.	Tom should've listened to you.	28d8e5f6-99cb-56f7-838c-2fd8a6acd54a	30	30
Tom avrebbe dovuto ascoltarla.	Tom should've listened to you.	42302f52-a9d8-53c5-866f-7e0a60a57989	30	30
Tom e Mary vivono nella stessa parte della città.	Tom and Mary live in the same part of town.	0a5886a5-e8bb-5552-9c01-5a9f8dd78618	49	43
Tom e Mary abitano nella stessa parte della città.	Tom and Mary live in the same part of town.	3085fed9-a176-5c9d-bfbd-13a16dde25a6	50	43
Tom mi ha fatta sua assistente.	Tom made me his assistant.	6ec7bb5d-7c18-58ba-be6b-f7372c70658e	31	26
Tom mi fece sua assistente.	Tom made me his assistant.	56d8cb48-c597-50de-8f1b-607a1a384d98	27	26
Tom mi ha fatto suo assistente.	Tom made me his assistant.	1e8541d0-3bbe-5130-b52e-c3ffd22934bd	31	26
Tom mi fece suo assistente.	Tom made me his assistant.	8a2f33bb-70fb-55ad-a042-aeda25510718	27	26
Tom non mi ha detto perché stava andando a Boston.	Tom didn't tell me why he was going to Boston.	58d83f0e-c597-5dca-a4b5-e012d2a2f078	50	46
Tom voleva ripararlo.	Tom wanted to fix that.	0e3426b4-1478-5a50-b0fe-e79a5bfe407f	21	23
Tom lo voleva riparare.	Tom wanted to fix that.	a8b8de58-18ad-512f-80fa-899d55775e0f	23	23
Il ragazzo era seduto su una sedia.	The boy sat on a chair.	f8b5d6ba-f0f1-5b1f-a7e8-d89a1684b820	35	23
Devo essere del tutto stupido.	I must be completely stupid.	68e794fb-a25f-56d2-8dc1-55aa63f38ba8	30	28
Devo essere del tutto stupida.	I must be completely stupid.	5bc2d716-09ab-5725-bb04-0bcbe311dac8	30	28
Tom e Mary hanno fatto un matrimonio riparatore.	Tom and Mary had a shotgun wedding.	f22343c3-a64b-5140-b5c5-62a16ca533fe	48	35
Tom e Mary fecero un matrimonio riparatore.	Tom and Mary had a shotgun wedding.	74a16048-a7a9-5495-aec6-173878f21445	43	35
Indovina in chi mi sono imbattuto oggi.	Guess who I ran into today.	25c35444-dc10-5217-a1be-f92fd9e5ba6c	39	27
Indovina in chi mi sono imbattuta oggi.	Guess who I ran into today.	da9a34d1-7df4-5a0b-9fcd-904b97461084	39	27
Indovinate in chi mi sono imbattuto oggi.	Guess who I ran into today.	1f61a752-b8ec-5cbe-9ef7-d19a90c839bc	41	27
Indovinate in chi mi sono imbattuta oggi.	Guess who I ran into today.	c97a0762-0fda-584b-aa1b-ce69bca8a8b3	41	27
Indovini in chi mi sono imbattuto oggi.	Guess who I ran into today.	3a5898ae-b561-52d7-844c-bc00e51a00ba	39	27
Indovini in chi mi sono imbattuta oggi.	Guess who I ran into today.	7df67948-423d-5819-b0e7-14bf4e4c2635	39	27
Tom ha la mia stessa età.	Tom is as old as I am.	8cbab4d2-d34a-5cf5-84ac-b92b43a8cb11	25	22
Andiamo a bere qualcosa.	Let's go for a drink.	94aaca00-c931-5dc1-9ad8-016ee4243eac	24	21
Facciamo del nostro meglio.	Let's do our best.	5d115e43-cff9-5b2f-8093-96f94aadad86	27	18
Potrei parlarti per un secondo?	Could I talk to you a second?	46461959-822a-59c9-9c1e-5e4c71737e69	31	29
Potrei parlarvi per un secondo?	Could I talk to you a second?	db05e742-2e02-5e49-9507-18b95aa4be52	31	29
Potrei parlarle per un secondo?	Could I talk to you a second?	d874185f-4a2b-5f7b-a791-d6ca590c0d80	31	29
Ti potrei parlare per un secondo?	Could I talk to you a second?	fc910d90-42bd-55a6-9a4f-fa832b3fca36	33	29
Vi potrei parlare per un secondo?	Could I talk to you a second?	b2059882-73e9-5048-810d-2fe00a481d31	33	29
Le potrei parlare per un secondo?	Could I talk to you a second?	1e43b75b-f501-5f94-bdc4-3ee16d69f2dd	33	29
Siete seri?	Are you serious?	89626586-8ee9-56ca-8705-40cea1bfabf7	11	16
Sei serio?	Are you serious?	7069ae4c-3d8d-5c05-a99f-83ee3f8900a3	10	16
Sei seria?	Are you serious?	bb5d57ae-2d4e-52d1-aae6-f033e5b79f80	10	16
Siete serie?	Are you serious?	71c43b53-5763-5e32-a562-32da1e1c79b0	12	16
Tom ha chiesto a Mary di dargli un po' di soldi.	Tom asked Mary to give him some money.	1c2841a9-d046-5a77-842e-3fc008b373be	48	38
Tom ha chiesto a Mary di dargli un po' di denaro.	Tom asked Mary to give him some money.	18a31fca-6e7b-54b5-b7a2-9ca3c9e0dbac	49	38
Tom chiese a Mary di dargli un po' di soldi.	Tom asked Mary to give him some money.	18bdd68d-0f27-5825-b924-f69ed8b98b0d	44	38
Tom chiese a Mary di dargli un po' di denaro.	Tom asked Mary to give him some money.	e91051f1-67b0-5eac-8e6f-6b082372df42	45	38
Davvero? Sei serio?	Really? Are you serious?	5d4a0aec-aa26-59fa-8891-6a4989797ee2	19	24
Davvero? Sei seria?	Really? Are you serious?	27cccc2c-4aab-595e-af57-959a295ef4f9	19	24
Davvero? È serio?	Really? Are you serious?	851a2dfe-9ef0-5b97-96d8-91f8bb321e43	17	24
Davvero? È seria?	Really? Are you serious?	2e852973-167b-5940-9b77-1e516f26485c	17	24
Davvero? Siete seri?	Really? Are you serious?	6e712655-b61f-57b2-b67a-736e69befb65	20	24
Davvero? Siete serie?	Really? Are you serious?	8fd15620-8db9-50d6-84cf-9baaddeea790	21	24
Veramente? Sei serio?	Really? Are you serious?	6976f022-e87b-5423-9ca3-2c31c609efec	21	24
Veramente? Sei seria?	Really? Are you serious?	d44f6f1c-b5c2-5434-8110-b390961145ba	21	24
Veramente? È serio?	Really? Are you serious?	473bae92-f9d8-53ad-bc7a-5c4f52a2c831	19	24
Veramente? È seria?	Really? Are you serious?	3ef654ac-3f1a-5264-9e7a-f523059b45d2	19	24
Veramente? Siete seri?	Really? Are you serious?	9aea900e-a372-5c95-abab-8a079497c168	22	24
Veramente? Siete serie?	Really? Are you serious?	33fd85ac-f979-51a4-ab36-bb96c827f5ed	23	24
Non muoverti, per favore.	Don't move, please.	298f47f8-7633-546e-a763-3775509935f8	25	19
Non muoverti, per piacere.	Don't move, please.	05619f09-e4be-5207-be38-c7beb81bc626	26	19
Non si muova, per favore.	Don't move, please.	bc86437d-1dcf-5af2-a030-7d66fedbe2fa	25	19
Non si muova, per piacere.	Don't move, please.	97bdf697-59c3-5bcb-9dfc-5c8e6d244993	26	19
Non muovetevi, per favore.	Don't move, please.	1468b3f6-436e-5145-807c-1d1a5ac4b9e1	26	19
Non muovetevi, per piacere.	Don't move, please.	9bc20842-da82-5aa1-b6f9-66208860faf4	27	19
Non ti muovere, per favore.	Don't move, please.	64a19194-4d4c-5c7d-8461-8d9851d62cbe	27	19
Non ti muovere, per piacere.	Don't move, please.	afa2c49d-4c81-52c1-9527-938a82d5620f	28	19
Non vi muovete, per piacere.	Don't move, please.	f4d857d1-5234-55a3-b454-8d9ab3e54ed4	28	19
Non vi muovete, per favore.	Don't move, please.	12b8bfce-f52c-5cc2-b7bb-7782294d1203	27	19
Tom deve essere fermato.	Tom has to be stopped.	55248fb0-8fb2-58fd-b41e-297aedf952ae	24	22
Ci si vede più tardi, Tom.	See you later, Tom.	57c96908-3b81-5d5d-89d2-863980b38998	26	19
A più tardi, Tom.	See you later, Tom.	9c9d346d-c4b0-5f48-a9c3-efd7b552cb37	17	19
Sediamoci su quella panchina.	Let's sit down on that bench.	bd5c80d4-13db-516a-b5f6-22a74a8931c9	29	29
Non posso tornare nella giungla.	I can't go back to the jungle.	756d353a-d717-5e92-806b-c8637c90b87e	32	30
Io non posso tornare nella giungla.	I can't go back to the jungle.	286c2bd0-5660-5f02-89ac-869e9de149e3	35	30
Abbiamo ancora molto da imparare.	We still have a lot to learn.	68743db7-c8e6-5fe3-be00-24beeade409d	33	29
Noi abbiamo ancora molto da imparare.	We still have a lot to learn.	297fbaea-c046-5570-aabd-a733a17a8f12	37	29
Non riesco a tornare nella giungla.	I can't go back to the jungle.	a09ae59c-e996-57a6-9ba3-71651e1ebdd2	35	30
Io non riesco a tornare nella giungla.	I can't go back to the jungle.	f2cf6cd1-8128-52fd-8885-22e1a0582c50	38	30
Tom e Mary sono addormentati a letto.	Tom and Mary are asleep in bed.	8f121e28-cf2f-5e50-8b6d-abd0253bdbe0	37	31
Tom ha coperto la distanza in tre ore.	Tom covered the distance in three hours.	6f2f39c0-f79b-5eae-b5d4-69ad9a14193d	38	40
Tom coprì la distanza in tre ore.	Tom covered the distance in three hours.	ffdb3170-2648-51f4-b3a9-9f1e773dd66a	33	40
È semplicemente sbagliato.	That's simply wrong.	5e2e80ee-5a43-5e32-9b40-69a69709197c	26	20
Abbiamo scelto Tom come capitano.	We chose Tom as captain.	2e99dd54-28d4-515d-9262-adfc4edd4443	33	24
Noi abbiamo scelto Tom come capitano.	We chose Tom as captain.	cdb959a9-da5a-5ae0-ac53-039b98f98d09	37	24
Rimandiamolo alla settimana prossima.	Let's put it off till next week.	03f7a6bd-68fa-5b4f-9450-ab6b72365a29	37	32
Rimandiamola alla settimana prossima.	Let's put it off till next week.	3574c015-85e2-521b-91c1-333b500ad677	37	32
Di chi è questo numero di telefono?	Whose phone number is this?	be29c7a4-4272-5e50-957b-33f409edf706	35	27
Ne siamo fieri.	We're proud of that.	dcc4d761-1ad3-56af-9cc7-ed952250e87b	15	20
Ne siamo fiere.	We're proud of that.	559c0ace-ce7d-5c09-9c35-e1e937fba83e	15	20
Ne siamo orgogliosi.	We're proud of that.	9dd13f29-30ca-5be6-9a26-f6f7bf7b0a06	20	20
Ne siamo orgogliose.	We're proud of that.	969a7288-6971-5741-a346-c8f124c25962	20	20
Tom è un acrobata.	Tom is an acrobat.	89ddbb79-6edf-599a-861a-943f2efa6d16	18	18
Pensi davvero che Tom sia felice?	Do you really think Tom is happy?	5a99a8cc-6a7f-5d1d-b85d-9b7c104ea54a	33	33
Tu pensi davvero che Tom sia felice?	Do you really think Tom is happy?	a766334d-5110-57ed-85c5-65eea136c28b	36	33
Pensa davvero che Tom sia felice?	Do you really think Tom is happy?	d8ba9234-dbf6-58fb-b3a3-04efaf64c111	33	33
Lei pensa davvero che Tom sia felice?	Do you really think Tom is happy?	9e148e3a-f013-5147-9f08-3986f2e0e329	37	33
Pensate davvero che Tom sia felice?	Do you really think Tom is happy?	47769752-1ff7-5503-bfc4-c6943faeb2b6	35	33
Voi pensate davvero che Tom sia felice?	Do you really think Tom is happy?	a68f9cae-7c54-555f-8147-1bc9afe10d8a	39	33
Tom è morto qualche anno fa.	Tom died some years ago.	0255b619-af6b-58f5-8689-cbd3c2ead04e	28	24
Sembrava che a tutti piacesse il concerto.	Everyone seemed to enjoy the concert.	1520551d-92bc-5f93-b647-94027f3ce0ad	42	37
Tom si vestiva come una ragazza.	Tom dressed like a girl.	02e58a70-16eb-5844-919b-f599f8dc699c	32	24
Tom si è tinto i capelli di verde.	Tom dyed his hair green.	1d654968-d966-549a-b3ae-e33df38a3a62	34	24
Tom si tinse i capelli di verde.	Tom dyed his hair green.	72c928d7-bdf0-5fc0-8d6e-bffbb9ba1de1	32	24
Speriamo che Tom lo vedrà.	We hope Tom will see it.	6c21e9f8-b2c3-5b86-8a64-0e578fbc1e02	26	24
Noi speriamo che Tom lo vedrà.	We hope Tom will see it.	d736e598-90c2-5254-b3a6-e52c12509456	30	24
Speriamo che Tom la vedrà.	We hope Tom will see it.	83dd1aeb-819a-561f-a5c7-5f1e80e4a4b6	26	24
Noi speriamo che Tom la vedrà.	We hope Tom will see it.	34ee9784-ebcc-5674-922c-1a87d650fb2f	30	24
È divertente guardarti ballare.	It's fun to watch you dance.	0f6e680c-34b4-5116-8083-52b9f47e6024	31	28
È divertente guardarvi ballare.	It's fun to watch you dance.	965d75ea-50e8-517e-88bd-3b6646f5ed30	31	28
È divertente guardarla ballare.	It's fun to watch you dance.	67deaa6e-deaa-581f-b5c9-648d14f0f5f1	31	28
È divertente guardarti danzare.	It's fun to watch you dance.	0867d6af-a89e-5dfd-8f0c-dcd9853e205e	31	28
È divertente guardarvi danzare.	It's fun to watch you dance.	3b126f86-c295-5f5c-9c4c-cac522b69254	31	28
È divertente guardarla danzare.	It's fun to watch you dance.	dfeaa108-bdf4-5ba4-aee1-4b471b2a7d55	31	28
Deve essere successo così.	It must've happened that way.	97ffb243-c954-5d0d-a4cb-27d5741395ac	26	29
Gira a destra al prossimo angolo.	Turn right at the next corner.	211b13e6-c2c0-5656-b6e6-98a45da76176	33	30
Girate a destra al prossimo angolo.	Turn right at the next corner.	9344074a-5886-5523-9b0a-6b8f7e1aaf02	35	30
Giri a destra al prossimo angolo.	Turn right at the next corner.	98c4e731-f76c-583d-8e2a-a4a7f06ad2a2	33	30
Perché non guardi la TV?	Why don't you watch TV?	1075fc7f-9c74-501f-85e2-a6b39cfd0500	24	23
Perché non guarda la TV?	Why don't you watch TV?	64d31257-2ac3-531b-9e83-caa606492c27	24	23
Perché non guardate la TV?	Why don't you watch TV?	cd074458-8593-50b3-88b7-c838f5d41b8a	26	23
Nessuno lo sa per certo.	No one knows for sure.	05420a33-15d8-5e6e-8c1c-e51a63951319	24	22
Stiamo giocando a carte.	We're playing cards.	3cf42e93-f61f-55cf-93cb-4cb8afcd98a7	24	20
Noi stiamo giocando a carte.	We're playing cards.	39023f93-6678-5422-a267-cc3529d28dfc	28	20
La storia si sta ripetendo ancora.	History is repeating itself again.	6ad93ac2-1c23-588f-ab8b-37f5c8ec77e1	34	34
La storia si sta ripetendo di nuovo.	History is repeating itself again.	0ead031a-d1d5-5492-8fa1-e0f67e37d9cc	36	34
Non telefonarle ora.	Don't phone her now.	8e774d2f-5090-5c7a-b736-74c7150f619a	20	20
Non telefonarle adesso.	Don't phone her now.	f6dbb819-6aa9-5c06-8171-5c40fcbf7799	23	20
Non le telefoni ora.	Don't phone her now.	87ab4587-c406-5b62-8954-419b59f3f54d	20	20
Non le telefoni adesso.	Don't phone her now.	32d640d2-ed76-5b6f-9166-eabed17b5e9a	23	20
Non telefonatele ora.	Don't phone her now.	cd105c5f-c0d3-5508-8464-32166c1beb25	21	20
Non telefonatele adesso.	Don't phone her now.	09742334-1b12-5172-992b-8386a4a37d21	24	20
È il telecomando?	Is that the remote control?	72e0e76c-acaf-5cf0-b417-79c4d3e6223f	17	27
Quello è il telecomando?	Is that the remote control?	fc4e091a-3d0c-5730-8449-b5d12c106171	24	27
Tom non deve più lavorare.	Tom doesn't have to work anymore.	058cd5b0-a2d8-5189-8535-7656c34a61f6	26	33
Tom è morto lunedì mattina.	Tom died Monday morning.	2e6c6674-c29b-5004-bdfb-cf55c6175629	27	24
Io e mio fratello erano molto legati.	My brother and I were very close.	04b3a926-1d73-5d5f-b46b-a44a44f2395e	37	33
È bello essere apprezzati.	It's nice to be appreciated.	6021bd29-4301-5a74-921b-2f061086ec56	26	28
Non ammetterà mai la sua colpa.	He will never admit his fault.	98744ed1-558f-5d6f-952e-db47e7712cae	31	30
Lui non ammetterà mai la sua colpa.	He will never admit his fault.	401cbb0d-7fb7-5400-b0b8-43bc69dcc6c2	35	30
Tom sta aspettando nella hall.	Tom is waiting in the lobby.	57ab7aab-7fee-549f-94a3-3a6a57fea246	30	28
Forse dovresti chiamare la polizia.	Maybe you should call the police.	a2d795e7-2bc7-58b5-aa2d-66b27c228c69	35	33
Forse dovreste chiamare la polizia.	Maybe you should call the police.	fd71c3b2-05a3-5e81-9a03-6788d15a2b9d	35	33
Forse dovrebbe chiamare la polizia.	Maybe you should call the police.	95058cf3-7697-5697-8078-c167202f3d55	35	33
Non siamo ancora lì.	We're not yet there.	ac2bf73d-cb3e-5923-b469-fa6aa0a40d46	20	20
Noi non siamo ancora lì.	We're not yet there.	6ddf5655-9d76-5161-af02-ceb5e2710abb	24	20
Tom non ha smesso di parlare.	Tom didn't stop talking.	7c88ea8b-26c5-5bc0-a194-fd09a8089261	29	24
È davvero spaventoso.	That's really scary.	e8b8a131-e85b-53b9-83e9-cb6d5476b71d	21	20
È veramente spaventoso.	That's really scary.	a52192ac-3ef2-51a4-aee4-f31655ec839c	23	20
Tom è un ragazzino alto.	Tom is a tall boy.	1a2010b1-3061-5b28-a754-c59314c2acc1	24	18
Sto scrivendo molto.	I've been writing a lot.	5a913b77-8adc-5259-a49d-0677562a9018	20	24
Io sto scrivendo molto.	I've been writing a lot.	1c43334c-4f8e-535f-a315-82d63a32b11a	23	24
A Tom non piace il purè.	Tom doesn't like mashed potatoes.	00d147a4-21ce-56ce-ad4c-70d6574328b2	24	33
Dove ho messo il martello?	Where did I put the hammer?	25cf22e3-cfff-54fc-b6b2-7ddfd5d402be	26	27
Tom non ha studiato affatto.	Tom didn't study at all.	c4e8f473-86f3-5327-885e-3dc23ee10a28	28	24
Tom non ha studiato per niente.	Tom didn't study at all.	6bce2bb8-bdff-5a35-a590-fac45a3e85ef	31	24
Tom non ha studiato per nulla.	Tom didn't study at all.	0e38c02b-4786-5488-987e-4e939e414182	30	24
Non è molto lontano da qui.	It's not very far from here.	5a312670-009d-52a4-83eb-02de1cfd1f87	27	28
Non è molto lontana da qui.	It's not very far from here.	27df23c9-2c09-5329-9941-89673219ad9a	27	28
Mi piace ancora farlo a volte.	I still like to do that sometimes.	92a65170-4196-5498-aa60-c44261d59cc8	30	34
A me piace ancora farlo a volte.	I still like to do that sometimes.	e0977fb0-216e-5c95-b6d8-b2e8306f4238	32	34
Tom non si è neanche presentato.	Tom didn't even show up.	22540199-55a8-594f-be5a-4ef48163b8ad	32	24
Tom non si è neppure presentato.	Tom didn't even show up.	73a2c427-ae16-55b0-936c-667144fec0bd	32	24
Tom non si è nemmeno presentato.	Tom didn't even show up.	8895ac60-b1d2-5e78-af17-3718671d27b8	32	24
È impossibile da descrivere.	It's impossible to describe.	5f44e30a-1df5-59a4-8748-fe397dd05087	28	28
Tom è un ministro.	Tom is a minister.	3b831632-9439-5fd6-a150-0cd0605c1d8e	18	18
Tom è tornato a casa a Boston.	Tom has gone back home to Boston.	5dd51299-c632-5237-9ca1-c01ee38a5d9d	30	33
Non siamo il nemico.	We're not the enemy.	c1e92c94-f5f1-595c-bc7f-dd0c4ad86275	20	20
Noi non siamo il nemico.	We're not the enemy.	a2b59c2c-817a-57a5-b97d-3d65c46d9acb	24	20
Non siamo i nemici.	We're not enemies.	7395e1e9-0941-51a5-b7a6-170322832553	19	18
Noi non siamo i nemici.	We're not enemies.	0d00c327-ca06-5793-ad41-12b2ab7ea53c	23	18
Non siamo le nemiche.	We're not enemies.	caa1b283-341a-5366-bd25-8474df69f3a6	21	18
Noi non siamo le nemiche.	We're not enemies.	d9389bd8-dd8f-5ada-813c-9162a6777239	25	18
È davvero patetico.	That's really pathetic.	b081c2d4-414e-598a-9389-7fca1de360a8	19	23
È veramente patetico.	That's really pathetic.	109edc81-bad2-5550-9262-c0374f6f6242	21	23
Mi sbarazzerò di loro.	I'll get rid of them.	528be18d-66cc-52c9-a8c0-8229b2bce4e4	22	21
Io mi sbarazzerò di loro.	I'll get rid of them.	2277c502-f03f-5182-82f2-cab91474e63e	25	21
Ho già mangiato abbastanza.	I've already eaten enough.	3c9fcd19-adee-50c1-85d8-d718e4eac254	27	26
Io ho già mangiato abbastanza.	I've already eaten enough.	f1961a8c-713b-5c38-85c0-8a86c76fcf8a	30	26
Ho già mangiato a sufficienza.	I've already eaten enough.	207e7fb7-fd66-5d17-b579-53759b068752	30	26
Io ho già mangiato a sufficienza.	I've already eaten enough.	8af6a545-5a43-5766-abdb-84f846624cf7	33	26
Vengo pagato 300.000 yen al mese.	I get paid 300,000 yen per month.	a401f295-be4d-5a41-9d9c-7dd33b45cdfd	33	33
Io vengo pagato 300.000 yen al mese.	I get paid 300,000 yen per month.	028aeda6-8911-53c9-9e7c-6b60169ba5ed	36	33
Vengo pagata 300.000 yen al mese.	I get paid 300,000 yen per month.	aac959e4-be17-5f74-ae9d-a30b5e31bd67	33	33
Io vengo pagata 300.000 yen al mese.	I get paid 300,000 yen per month.	6736fe9d-fae4-5883-bed8-f0798d0618dd	36	33
Hai parlato con Tom, vero?	You talked to Tom, didn't you?	e4a2078a-ce75-5674-958a-3162763a82a1	26	30
Tu hai parlato con Tom, vero?	You talked to Tom, didn't you?	2b736b11-2ff3-52bb-960c-4848bde6523b	29	30
Ha parlato con Tom, vero?	You talked to Tom, didn't you?	b06092cd-57e3-5b74-aeec-95946d491e3a	25	30
Lei ha parlato con Tom, vero?	You talked to Tom, didn't you?	dca8e784-93af-5b90-8594-77bf1117c08e	29	30
Avete parlato con Tom, vero?	You talked to Tom, didn't you?	3889c9e9-184f-542c-87cc-3f561d02ceb1	28	30
Voi avete parlato con Tom, vero?	You talked to Tom, didn't you?	67fe953e-7a6a-5b53-a8c6-6908b4144b35	32	30
Tom ha detto che aveva trent'anni.	Tom said he was thirty.	fc4d0630-169f-5f5b-adc0-89ed788f13b8	34	23
Tom disse che aveva trent'anni.	Tom said he was thirty.	31f78bf0-2074-5fa7-8827-a1b8c1e480ff	31	23
