text_it	text_en	hash	text_it_length	text_en_length
Questa è la mia prima volta a Boston.	This is my first time in Boston.	50d7a3c8-ad34-5adc-a992-274ae067ace3	37	32
Mi chiedo se Tom sia pericoloso o no.	I wonder whether Tom is dangerous or not.	dd26c703-2955-581f-af98-cd2d2691d0a5	37	41
Io mi chiedo se Tom sia pericoloso o no.	I wonder whether Tom is dangerous or not.	4f03a9f3-c339-5312-b625-d30294d5f2c9	40	41
La macchina di mio padre è molto bella.	My father's car is very nice.	8191d6b0-a324-5c88-860d-e778a6e9fa79	39	29
L'auto di mio padre è molto bella.	My father's car is very nice.	5e995155-b703-5c62-8c91-372ced3e2c13	34	29
L'automobile di mio padre è molto bella.	My father's car is very nice.	51d442da-44d1-5899-b706-61d12f3f3fad	40	29
Ho circa trenta cugini di secondo grado.	I have about thirty second cousins.	fe8092e0-98c5-5b2b-81ef-8f571c716c04	40	35
Io ho circa trenta cugini di secondo grado.	I have about thirty second cousins.	7e09fbcb-754b-58fb-9ff8-9b3675baade0	43	35
Ho circa trenta cugine di secondo grado.	I have about thirty second cousins.	a565e309-9f48-55e6-9af4-a3fd35703f60	40	35
Io ho circa trenta cugine di secondo grado.	I have about thirty second cousins.	b4ceea58-aa78-5fcf-b5e5-78776e72b757	43	35
Tom ha detto a Mary di andare all'ospedale.	Tom told Mary to go to the hospital.	c4011411-00b9-5e7c-8ad8-15c9902d32aa	43	36
Tom disse a Mary di andare all'ospedale.	Tom told Mary to go to the hospital.	c0cae79d-54d6-5a6d-98a8-dbc616667719	40	36
Non so se Tom è già qui.	I don't know if Tom is here yet.	cf9ab200-606a-553f-9e29-13ca28969e96	24	32
Non so se Tom è già qua.	I don't know if Tom is here yet.	25702499-fe89-527d-9287-f467b4dd38b6	24	32
Questa scrivania è costata trecento dollari.	This desk cost three hundred dollars.	58aca807-c7bc-5caf-82c9-aa978a19291c	44	37
Questa scrivania costò trecento dollari.	This desk cost three hundred dollars.	efe9ec0f-9fe0-54c7-b09b-a657528c7f58	40	37
Tom e Mary hanno un'amicizia intima.	Tom and Mary have a close friendship.	cb6098c4-2dfd-56c1-a81c-238192ed14b7	36	37
Tom non mi ha detto chi stava cercando.	Tom didn't tell me who he was looking for.	777240c3-f354-58a3-b657-f6e6f1ff1785	39	42
Tom non mi disse chi stava cercando.	Tom didn't tell me who he was looking for.	37bca3b9-0143-5703-b50c-ec49f7521e98	36	42
Sembra un potenziale problema.	That sounds like a potential problem.	3b42a77f-05af-59f6-b877-fd0ad58cf0b9	30	37
Ha costruito quarantotto forti.	He built forty-eight forts.	f37d3b68-7194-5e74-bb03-5fafddf7d79c	31	27
Lui ha costruito quarantotto forti.	He built forty-eight forts.	98f96c44-38d8-5758-95ee-72637f668fed	35	27
Costruì quarantotto forti.	He built forty-eight forts.	469464d6-76e9-509a-a2d0-85b9207cd4ab	26	27
Lui costruì quarantotto forti.	He built forty-eight forts.	6f73348e-f4d4-5700-846b-ddbb8ee17fbb	30	27
Tom non è l'unico che sta dormendo.	Tom isn't the only one who's asleep.	7e64c9a0-95c5-57ba-b3db-910497bd6dde	35	36
Tom non è il solo che sta dormendo.	Tom isn't the only one who's asleep.	bd1ca7dd-1e49-5a9e-9f79-fa352b444cb0	35	36
Tom deve essere andato a pescare da solo.	Tom must've gone fishing alone.	f4bcc8ae-5502-55c1-a6e2-86c23e74b7dc	41	31
Non sto dicendo che non è possibile.	I'm not saying that it's not possible.	3f2300a8-f009-504b-9d4c-d4be5f8b4bdf	36	38
Tom ha fatto un terribile errore.	Tom made a terrible mistake.	76fce995-c3c9-5a06-87f8-d6b5f3d10a6b	33	28
Tom fece un terribile errore.	Tom made a terrible mistake.	3bc1a085-318c-5182-942a-342b946bf5dc	29	28
Tom ha fatto un errore terribile.	Tom made a terrible mistake.	1633b84e-b0a0-5041-b34a-c2034d2f684b	33	28
Tom fece un errore terribile.	Tom made a terrible mistake.	872c7a70-060b-5977-b929-5f12f05e395b	29	28
Tom ha commesso un terribile errore.	Tom made a terrible mistake.	f8f9ccfe-9b1c-5c34-b720-fecca1e31d56	36	28
Tom commise un terribile errore.	Tom made a terrible mistake.	b32a8de0-8ced-515c-afb5-b2ffa498fe6b	32	28
Tom ha commesso un errore terribile.	Tom made a terrible mistake.	7c518387-6ba7-50f4-a06c-44e5b7c58be2	36	28
Tom commise un errore terribile.	Tom made a terrible mistake.	7d5dd244-520f-5522-a5ea-33aa80935c49	32	28
Non mi piace quel colore.	I don't like that color.	4dcb0489-d1c9-55cc-a911-c94f193ec0ad	25	24
A me non piace quel colore.	I don't like that color.	eb4e6042-aec9-532b-b2dd-c46ef050f6ac	27	24
Tom portava gli occhiali.	Tom used to wear glasses.	343af1bf-39c7-54bb-8ad6-ed957e855c09	25	25
Sarei una spia terribile.	I'd make a terrible spy.	7788efd5-c0a5-502c-a919-b682dfc48b13	25	24
Io sarei una spia terribile.	I'd make a terrible spy.	875b2e82-88f2-5a13-adb2-f873f64398b6	28	24
Per piacere, preparaci un po' di tè.	Please make us some tea.	665948cd-0360-55b4-bffe-f95715c7170f	36	24
Per favore, preparaci un po' di tè.	Please make us some tea.	4d0022d9-522b-58d6-a1cf-350ccd002001	35	24
Per piacere, ci prepari un po' di tè.	Please make us some tea.	fc713d2d-35f2-5182-9e24-efab519429ef	37	24
Per favore, ci prepari un po' di tè.	Please make us some tea.	9a50d8db-4f09-5e5a-9908-70221f8d3e82	36	24
Per piacere, preparateci un po' di tè.	Please make us some tea.	eb54cb2e-faaf-5586-ba31-157d4074e7a0	38	24
Per favore, preparateci un po' di tè.	Please make us some tea.	2eaa3f7a-9fc3-5624-bcc2-abcc71b23e3f	37	24
È una notizia magnifica.	That's wonderful news.	ed3128da-4e08-554d-b189-1babd6e82370	24	22
Per piacere, raccontaci una storia.	Please tell us a story.	b2e071bd-cca9-535c-be32-6328d226c20e	35	23
Per favore, raccontaci una storia.	Please tell us a story.	bc9de9d0-8873-5482-97bc-c44ae0cb1984	34	23
Per piacere, ci racconti una storia.	Please tell us a story.	34ffc69e-ddc1-583b-937a-150e2ead4074	36	23
Per favore, ci racconti una storia.	Please tell us a story.	4cf2307c-afbc-5a0b-92fa-48a01d1bc16a	35	23
Per piacere, raccontateci una storia.	Please tell us a story.	e50c12fe-c893-581d-b295-cfabd258a383	37	23
Per favore, raccontateci una storia.	Please tell us a story.	f6178466-3fd2-53ce-bc36-22c76f791c63	36	23
Sono stato qui per tutta la settimana.	I've been here all week.	12462a21-e526-5f01-b73a-6117d22bc0d4	38	24
Sono stato qua per tutta la settimana.	I've been here all week.	e63198a6-cd3e-53fa-a034-3bbf08b79e41	38	24
Sono stata qui per tutta la settimana.	I've been here all week.	7cc67827-01ec-564e-b7d7-f5ed74de2875	38	24
Sono stata qua per tutta la settimana.	I've been here all week.	dc968a4c-59fd-5b00-ac9c-ded135168003	38	24
Tom ha lasciato il ristorante.	Tom left the restaurant.	8c3d152e-0e86-5015-acbc-4d21299355b0	30	24
Tom lasciò il ristorante.	Tom left the restaurant.	3d6794e8-5181-578f-8d28-9119b0f484a5	25	24
Tom se n'è andato dal ristorante.	Tom left the restaurant.	f92cd2fd-773a-50bd-8625-40968c351c71	33	24
Tom se ne andò dal ristorante.	Tom left the restaurant.	3c025711-55fd-5221-8403-f621b6504441	30	24
Dacci solo un minuto.	Give us just a minute.	e389fa41-c862-5501-a683-d31aba27fc65	21	22
Ci dia solo un minuto.	Give us just a minute.	0c9b6ccc-cb9d-5f2d-bb18-03e079b09472	22	22
Dateci solo un minuto.	Give us just a minute.	c3f6b942-bf61-55fa-ab29-7e1efec388af	22	22
Dacci soltanto un minuto.	Give us just a minute.	2edaef7c-e5a6-58f8-a2f7-3f7b51885193	25	22
Ci dia soltanto un minuto.	Give us just a minute.	774ef90a-09ce-5c96-8ad6-493072334597	26	22
Dateci soltanto un minuto.	Give us just a minute.	65b053af-3c41-5de8-b124-348162b43820	26	22
Dacci solamente un minuto.	Give us just a minute.	97d394dd-7ddf-5387-a92f-f9ba68eba96d	26	22
Ci dia solamente un minuto.	Give us just a minute.	83435cd8-b350-5eb3-8336-087396f76e8a	27	22
Dateci solamente un minuto.	Give us just a minute.	db45df94-10c3-57b6-90bb-24f271958999	27	22
Ci aiuterà molto.	That'll help us a lot.	b6071f81-86bb-5cdd-8a3f-8e3bd8c50702	17	22
Dicci di tuo figlio.	Tell us about your son.	7822b4bd-052c-58b1-ab87-8f7e65d8a7f8	20	23
Ci dica di suo figlio.	Tell us about your son.	f97bfb0e-7730-54eb-af32-5f7d4b7c9085	22	23
Diteci di vostro figlio.	Tell us about your son.	f7fe0be0-b06c-50fb-81d6-5db458a19857	24	23
Insegnaci come si fa.	Teach us how it's done.	7ba63de4-3729-5415-974c-a3dc7e7ee2c3	21	23
Ci insegni come si fa.	Teach us how it's done.	f20c847b-a1f3-5af4-a6a7-11db3f1cbc25	22	23
Insegnateci come si fa.	Teach us how it's done.	93f937f1-dd12-53a5-8ff0-8b768e936fdc	23	23
A Tom piace leggere dei romanzi.	Tom likes reading novels.	613155e9-53b1-5ab4-b9f2-ef26e0ef9a38	32	25
Non chiederci di farlo.	Don't ask us to do that.	11a18abe-752f-59fe-a26a-4e4b713e8835	23	24
Non ci chiedere di farlo.	Don't ask us to do that.	d4968cee-e883-5bed-9ae4-a92b1576cab0	25	24
Non chiedeteci di farlo.	Don't ask us to do that.	99afdbc0-23a4-538d-af90-a3756575d510	24	24
Non ci chiedete di farlo.	Don't ask us to do that.	5a48d942-9617-5372-bc19-edbf4af71632	25	24
Non ci chieda di farlo.	Don't ask us to do that.	8b2825bd-de98-59a7-bfe3-5b62dc51d748	23	24
Ci è costato una fortuna.	That cost us a fortune.	32008bef-2778-55ae-b8c3-4f2f5efb2e76	25	23
Ci costò una fortuna.	That cost us a fortune.	f4da88e6-0cdf-58b2-9282-bd055a968f68	21	23
A Tom deve mancare la sua famiglia.	Tom must miss his family.	b25f0c84-1db1-5cb1-9567-f35acd7fd06a	35	25
Non incolparci per quello.	Don't blame us for that.	d37fdc78-b02c-5091-b9d9-e1a6cc8b9e50	26	24
Non ci incolpare per quello.	Don't blame us for that.	9edf79c3-be04-5f96-a030-83d74ed571ae	28	24
Non incolpateci per quello.	Don't blame us for that.	ddcdb788-b628-5551-88f4-4290bdfd7231	27	24
Non ci incolpate per quello.	Don't blame us for that.	f586d0b7-4850-5caf-90be-27e86fc10d14	28	24
Non ci incolpi per quello.	Don't blame us for that.	37fed3f2-fc96-5264-bcf9-ee2826b13fa6	26	24
Tom studia veramente molto.	Tom really studies a lot.	ac1490a4-800a-5098-a3f1-584dbe6619c7	27	25
Dacci tutti i dettagli.	Give us all the details.	7d5f128a-3c48-5879-9352-1a30b8241b1e	23	24
Ci dia tutti i dettagli.	Give us all the details.	ab9a3bfa-52fc-54c9-9c2a-ef7a3ab01a6d	24	24
Dateci tutti i dettagli.	Give us all the details.	74eb36d0-7e26-5deb-8725-08301b47e0eb	24	24
A Tom piaceva l'attenzione.	Tom liked the attention.	28a494d8-cc32-5354-82db-f375341dff44	27	24
Non ho ancora finito di leggere questo libro.	I haven't finished reading this book yet.	5361968b-826c-5271-b233-ab9e128e4f4a	45	41
Tom vuole essere un vincitore.	Tom wants to be a winner.	a1e0011f-31e2-548d-962a-7e5ce8a4cf24	30	25
Tom ha le mani sporche.	Tom has dirty hands.	ab6adb47-96d1-558a-9063-f9f313902655	23	20
Dacci qualcosa da fare.	Give us something to do.	93407370-f942-5ce2-b025-9fc8353621a3	23	24
Ci dia qualcosa da fare.	Give us something to do.	0223dd55-12be-5db6-adab-4b94e62ee6ab	24	24
Dateci qualcosa da fare.	Give us something to do.	d28fcaf0-02d3-5840-8890-4963e85d9495	24	24
Tom aveva bisogno del mio aiuto.	Tom needed my help.	c4879776-f3d8-53da-b4c2-d811fe5c5561	32	19
A Tom serviva il mio aiuto.	Tom needed my help.	c0dd12cf-bd98-58c3-899a-adfe8283ba51	27	19
Mi piace lo yoga.	I like yoga.	425f63db-4631-555c-b372-dba477639810	17	12
A me piace lo yoga.	I like yoga.	5a33cfd1-4e6c-5341-8dae-97d83e84bd59	19	12
Mi piace la pancetta.	I like bacon.	db063631-ee16-586b-ae24-970709994b2b	21	13
A me piace la pancetta.	I like bacon.	a9848b7b-a8ab-55b1-b66c-60b6fba137a3	23	13
A Tom piacciono le mele.	Tom likes apples.	e4f866c4-d72c-5fb5-9150-b6f20ff12aae	24	17
Compriamo questa macchina.	Let's buy this car.	3c5fb18f-3af0-524a-8cc5-caafead95aee	26	19
Compriamo quest'auto.	Let's buy this car.	5061a492-ff40-5a3b-bb5a-1fdba3809b9e	21	19
Compriamo quest'automobile.	Let's buy this car.	41dadf0b-c2dd-5653-b5b7-9ec4bb43800b	27	19
Tom è un tale nerd.	Tom is such a nerd.	22cb2266-24b1-5ae5-a6de-59c4dc7b07b1	19	19
Dacci qualche ora.	Give us a few hours.	7ebbf48a-958a-5e46-9fbd-56a6bc12d0df	18	20
Ci dia qualche ora.	Give us a few hours.	3b345185-d0d8-5949-bd20-cab7b945eb10	19	20
Dateci qualche ora.	Give us a few hours.	9a4996dc-0ee3-5fed-8ca8-ab70b00f6340	19	20
A Tom piaceva scommettere.	Tom liked to bet.	6e3f25d7-35a2-5afd-af61-62db50c4a1e3	26	17
Non è contagioso.	It's not contagious.	7ba7c2d4-1d8b-5253-b82c-a7c416b30071	17	20
Non è contagiosa.	It's not contagious.	0c7c565a-1d72-5fcf-8d4a-b0d38341fe1e	17	20
È molto stressante.	It's very stressful.	b7bb5355-d136-519e-8f44-77232a3cdecd	19	20
È la loro decisione.	It's their decision.	59ef75f5-9503-546b-8270-fd60c6aba79f	20	20
Tom si unì alla squadra.	Tom joined the team.	1c46323f-4a5a-510d-9e32-3ae937054f6d	24	20
Il rumore ci ha svegliati.	The noise woke us up.	90c1994b-544b-5eea-a51d-1e3783833453	26	21
Il rumore ci ha svegliate.	The noise woke us up.	84b96b61-a7ef-5568-b6d7-059adce72e79	26	21
Il rumore ci svegliò.	The noise woke us up.	839f2e4e-db12-593c-bd72-e169fd410b66	21	21
Io probabilmente non leggerò il rapporto di Tom.	I probably won't read Tom's report.	df363da2-2773-5aaf-a9d4-91e2c67f5d19	48	35
Non cambieranno mai.	They'll never change.	057d1952-672c-5ca1-a045-2d940901d007	20	21
Loro non cambieranno mai.	They'll never change.	a5c2c896-bf73-53ec-8f98-4c3ed1cb6e17	25	21
Tom ha giocato a basket.	Tom played basketball.	fd80e413-3645-5200-b10c-a365eb35d376	24	22
Tom giocò a basket.	Tom played basketball.	9ebf873f-6d00-5c5b-89d5-12008ffa2da5	19	22
Tom ha giocato a pallacanestro.	Tom played basketball.	ef07b250-1efc-5ea4-84b9-f039d0e41efd	31	22
Tom giocò a pallacanestro.	Tom played basketball.	938cb43e-b9fd-5376-bdaa-0e2a5e3fe805	26	22
Sono scettico.	I'm a skeptic.	0129b0e9-d5aa-5850-aab6-537bb4a7fa64	14	14
Io sono scettico.	I'm a skeptic.	37fc95dc-004c-53fe-8ccf-7beab5586b3c	17	14
Sono scettica.	I'm a skeptic.	b19452d0-8220-59fa-8c11-0ddc8fc367f8	14	14
Io sono scettica.	I'm a skeptic.	eaddcc34-5cce-56ff-b9c9-a5b8cf1e47af	17	14
Non hai dormito bene la notte scorsa, vero?	You didn't sleep well last night, did you?	8372984e-6b96-5956-8762-c2db76d8714c	43	42
Non ha dormito bene la notte scorsa, vero?	You didn't sleep well last night, did you?	007f78ea-a44c-59fe-88b5-2580dcf79575	42	42
Non avete dormito bene la notte scorsa, vero?	You didn't sleep well last night, did you?	40fdf3c5-5aa9-5f93-8c46-2d137f88bdd5	45	42
Ho molte paia di scarpe.	I have many pairs of shoes.	112c46fe-7d71-5cf0-a41a-1dde95b15ff7	24	27
Io ho molte paia di scarpe.	I have many pairs of shoes.	359bd5f5-723a-5b71-b3c3-06176d4972b1	27	27
Ho un progetto per te.	I've got a project for you.	9bec13a9-577e-5fa9-9dab-b169df84ae89	22	27
Ho un progetto per voi.	I've got a project for you.	9f9b1dfc-bb24-50b4-8f80-3728e3074fa8	23	27
Ho un progetto per lei.	I've got a project for you.	dab46a03-946a-50d8-a395-81ff8517d2d8	23	27
Sai di chi è questo ombrello?	Do you know whose umbrella this is?	23f17367-e010-5799-af13-0911e525887e	29	35
Tu sai di chi è questo ombrello?	Do you know whose umbrella this is?	0bf5c651-671f-5414-a449-7cd938489792	32	35
Sa di chi è questo ombrello?	Do you know whose umbrella this is?	5eda3f1c-3328-5263-bf8f-1524c93fa2e5	28	35
Lei sa di chi è questo ombrello?	Do you know whose umbrella this is?	b44d046f-ab36-5408-a7ed-1c2c7c252a03	32	35
Sapete di chi è questo ombrello?	Do you know whose umbrella this is?	d85a63d6-9ccc-5316-8125-736f22ff7e09	32	35
Voi sapete di chi è questo ombrello?	Do you know whose umbrella this is?	b12d2f18-a68e-5634-bdc4-e6ac749fbc5e	36	35
Questa è un'idea nuova.	This is a new idea.	8d66f53a-8f71-5cf9-9ea4-9dfd56603b77	23	19
Questa è una nuova idea.	This is a new idea.	051fda94-1a63-5634-8002-b502deaa38b6	24	19
Tom dovrebbe essere qui stasera.	Tom should be here tonight.	20b311a3-c9b8-553e-b0ac-f7fb03e6d99a	32	27
Tom dovrebbe essere qui questa sera.	Tom should be here tonight.	80d88c56-7ee5-5d9b-9e85-7b53b3926928	36	27
Tom dovrebbe essere qua stasera.	Tom should be here tonight.	62cd49f5-a1d5-56da-aca1-2caeab04fec9	32	27
Tom dovrebbe essere qua questa sera.	Tom should be here tonight.	21e4126d-3eb1-5d05-af49-6c09bdbda140	36	27
Tom dovrebbe essere qui stanotte.	Tom should be here tonight.	9c2e4518-1ee0-57b4-9168-399fe68bab3e	33	27
Tom dovrebbe essere qua stanotte.	Tom should be here tonight.	54ccb7b5-2348-51ab-8fe9-4a8e0e294162	33	27
Tom dovrebbe essere qui questa notte.	Tom should be here tonight.	f854064b-c7a7-5798-b062-756573044f12	37	27
Tom dovrebbe essere qua questa notte.	Tom should be here tonight.	72fbebe9-e02d-53af-bd7c-a398c4444b12	37	27
Non volevo che Tom si preoccupasse per me.	I didn't want Tom worrying about me.	eed6f536-6a07-5779-9cfc-631c1d7f32bf	42	36
Io non volevo che Tom si preoccupasse per me.	I didn't want Tom worrying about me.	09562a6c-13a0-571b-8dfa-a300fb4690cc	45	36
Tom non ascolta mai nessuno.	Tom never listens to anyone.	fd46bf8a-c796-5c5f-9d52-8b670b628547	28	28
Sei davvero il fratello di Tom?	Are you really Tom's brother?	2f7a7651-3753-5e14-9fbb-b363eb7674f1	31	29
Tu sei davvero il fratello di Tom?	Are you really Tom's brother?	3ebb8c1a-2f81-5d24-9b02-6e51f9d6c641	34	29
Sei veramente il fratello di Tom?	Are you really Tom's brother?	589eacd5-01ea-5345-b1df-32120bf275bd	33	29
Tu sei veramente il fratello di Tom?	Are you really Tom's brother?	ca82ca49-c70a-53b0-be70-07e187cca3c5	36	29
È veramente il fratello di Tom?	Are you really Tom's brother?	6743988c-7bea-5cc7-8503-39a91aec4b5e	31	29
Lei è veramente il fratello di Tom?	Are you really Tom's brother?	77eea383-115b-5855-b1a8-6a6377883e9e	35	29
È davvero il fratello di Tom?	Are you really Tom's brother?	9920c998-9dfd-5ccb-8e38-7d5b216a6cdd	29	29
Lei è davvero il fratello di Tom?	Are you really Tom's brother?	363b2718-7c01-5635-881b-5ef878f42f31	33	29
Questa è la mia chitarra nuova.	This is my new guitar.	60bbf83a-c1d3-5aeb-a85f-253fdbc075ef	31	22
Questa è la mia nuova chitarra.	This is my new guitar.	03704db1-4191-54b0-bed7-9fd2e23cf6a2	31	22
Non sembra un po' sospetto?	Doesn't that seem a little suspicious?	d77d2ec2-ebc5-5dad-b0b5-288d3c5015b7	27	38
Qualcuno ci ha mandato un regalo.	Someone sent us a gift.	8c0311f5-1373-5ed9-a07e-9ca401351ec7	33	23
A Tom piacciono tutti qui.	Tom likes everyone here.	0c638461-438a-5f51-9535-a0260328f898	26	24
A Tom piacciono tutti qua.	Tom likes everyone here.	c38799ec-7530-5b12-8528-dd9e669f3627	26	24
Tom potrebbe voler parlare con Mary.	Tom might want to talk to Mary.	d3995534-7c35-55a7-bf12-3c884cc9a3c6	36	31
Tom potrebbe volere parlare con Mary.	Tom might want to talk to Mary.	5f747069-1c19-588f-b4f2-d35a2cce1e6b	37	31
Sapevo cosa stava pensando Tom.	I knew what Tom was thinking.	4d96d3ad-5527-55aa-801a-49adb3d311c2	31	29
Sapevo che cosa stava pensando Tom.	I knew what Tom was thinking.	f0dece04-80cb-5909-8e30-6b84a03eb98d	35	29
Sapevo che stava pensando Tom.	I knew what Tom was thinking.	a6c3f93f-3636-5a19-bb7c-91fa0839d95f	30	29
Io sapevo cosa stava pensando Tom.	I knew what Tom was thinking.	29cf2175-19e2-536b-94ad-1448fde8fd9c	34	29
Io sapevo che cosa stava pensando Tom.	I knew what Tom was thinking.	be31961a-a637-5567-9067-5174c4cb05f9	38	29
Io sapevo che stava pensando Tom.	I knew what Tom was thinking.	96d236b0-e090-5637-8ef3-32ad267eb127	33	29
Il suo vero nome è Tom Jackson.	His real name is Tom Jackson.	d989f372-cb6b-583a-9fc2-6837a6be1dce	31	29
Tom voleva mangiare una bistecca.	Tom wanted to eat steak.	ad538b5c-3541-5795-846b-e015933fd8ed	33	24
Forse dovremmo chiamare Tom.	Perhaps we should call Tom.	a7f84e0f-b1e6-5143-a3b4-b5edd165f658	28	27
Diversi rapporti mancavano.	Several of the reports were missing.	7717699a-0e47-58a8-8f78-3a3a70bc64ea	27	36
Sono stato con Tom.	I stayed with Tom.	5d02af8c-9169-57ed-8a03-002e0bd5124f	19	18
Sono stata con Tom.	I stayed with Tom.	bc1efe12-15ef-5787-b55f-09a1db042ab3	19	18
Sono rimasto con Tom.	I stayed with Tom.	98af5f04-3f09-57eb-a160-a3dbbc6572ac	21	18
Sono rimasta con Tom.	I stayed with Tom.	05ed5d00-e88c-5ebb-a57f-6649f0867484	21	18
Sono restato con Tom.	I stayed with Tom.	b6f3f294-d340-5edb-adec-21dd9562846f	21	18
Sono restata con Tom.	I stayed with Tom.	c12384e4-555b-5e99-8db8-0cf954bc4be1	21	18
Rimasi con Tom.	I stayed with Tom.	db1448c7-676e-52a5-91d0-6793dadea1e3	15	18
Restai con Tom.	I stayed with Tom.	4f721fb6-b531-53b2-9739-8a3e65f668d7	15	18
Non sembra divertente?	Doesn't that sound like fun?	4853a155-c046-5d7e-9d55-40821a178d18	22	28
Firmeresti qui?	Would you sign here?	bd817a02-be49-5859-94f1-24d4d83d43ab	15	20
Firmeresti qua?	Would you sign here?	d6ff6852-0d61-53a4-95cb-a0be5e8b67a7	15	20
Firmereste qui?	Would you sign here?	cb4a2bb5-1ef6-55b7-9650-43184ef87877	15	20
Firmereste qua?	Would you sign here?	a8fc3bda-9382-53de-b166-5bed5d410995	15	20
Firmerebbe qui?	Would you sign here?	0280e7eb-28c2-5097-9530-643f0f2a5e06	15	20
Firmerebbe qua?	Would you sign here?	eb0f5d2d-62be-5d02-a467-058e5825f5d9	15	20
Ti aiuterò a pulire la tua stanza.	I'll help you clean your room.	5d5505fa-a1eb-5505-8130-2316dc737776	34	30
Vi aiuterò a pulire la vostra stanza.	I'll help you clean your room.	8593a7be-fb79-5d96-b304-421414822ffb	37	30
La aiuterò a pulire la sua stanza.	I'll help you clean your room.	195bdd58-90bd-57f2-967c-9d70c9bf4d62	34	30
Ho parlato con la madre di Tom.	I talked to Tom's mother.	e8c48699-23b9-50b2-8be9-f4b31a131fea	31	25
Parlai con la madre di Tom.	I talked to Tom's mother.	117308ac-ec43-58e4-8530-68c1291409f5	27	25
Tom non è veloce com'era una volta.	Tom isn't as fast as he once was.	e265f76a-aafa-5e24-8789-3e9873b9e9c7	35	33
Tom voleva andare a caccia.	Tom wanted to go hunting.	e8e8a004-d4ed-5559-88d8-75dab3fa433f	27	25
Tom voleva andare a cacciare.	Tom wanted to go hunting.	6ecf3f5a-4226-5ab1-8a56-9807447c3e10	29	25
Vedremo chi risponde per primo.	We'll see who answers first.	f938d249-36d4-5e7c-9529-52f1b817c176	31	28
Com'è il tempo a Boston ora?	What's the weather like in Boston now?	cccd7080-3477-5081-b7f1-1609e546661d	28	38
Com'è il tempo a Boston adesso?	What's the weather like in Boston now?	d0fe6992-f040-52b7-b00e-cfdee178c7e0	31	38
Dobbiamo essere sempre pronti.	We have to always be ready.	0897cb3c-dbb0-5f8c-ad7d-a387ec07950b	30	27
Dobbiamo essere sempre pronte.	We have to always be ready.	918f6e28-92fb-5049-b91b-3a6a5a4b8aa3	30	27
Noi dobbiamo essere sempre pronti.	We have to always be ready.	7af8c21c-3490-5e4e-b0a6-7b5596a06ea8	34	27
Noi dobbiamo essere sempre pronte.	We have to always be ready.	9612e024-90ee-5b54-ba86-b60b849c3203	34	27
Eravamo obbligati a farlo.	We were forced to do that.	35ed3cf2-d91c-50b7-bcb7-e5b7fd10cf3d	26	26
Noi eravamo obbligati a farlo.	We were forced to do that.	48ff7dcf-6872-588c-bdae-9dfe84d62976	30	26
Eravamo obbligate a farlo.	We were forced to do that.	33269544-c6fa-5ab8-a55b-3a9a3ff81b6c	26	26
Noi eravamo obbligate a farlo.	We were forced to do that.	1a03d415-ae19-5915-814d-9d4122f83c5c	30	26
Possiamo fare questo se lavoriamo assieme.	We can do this if we work together.	0fefe391-dcbe-5009-b27f-f1bee9ce2a25	42	35
Possiamo fare questo se lavoriamo insieme.	We can do this if we work together.	236bfcbb-210d-568c-b374-c4ad2a893477	42	35
Riusciamo a fare questo se lavoriamo assieme.	We can do this if we work together.	95fa8c90-aa9f-5544-8ad2-784e220f9f46	45	35
Riusciamo a fare questo se lavoriamo insieme.	We can do this if we work together.	f7c2798d-85ae-58bc-995b-ced2288b091d	45	35
Tom ha detto che stavi bevendo.	Tom said you were drinking.	e33cf3ed-982e-5a38-8e11-227a4f8c0328	31	27
Tom ha detto che stava bevendo.	Tom said you were drinking.	c72e2c94-5c6a-5f61-aae6-81530d7db85d	31	27
Tom ha detto che stavate bevendo.	Tom said you were drinking.	29ebb8f9-e22a-5753-ba8f-70cc8d840ec8	33	27
Tom disse che stavi bevendo.	Tom said you were drinking.	20652fee-3302-5d80-be60-290a06a89fca	28	27
Tom disse che stava bevendo.	Tom said you were drinking.	a9fa0879-09b9-57e5-bf46-aa16b9e0500b	28	27
Tom disse che stavate bevendo.	Tom said you were drinking.	5a290fb7-8bbd-540d-b045-a73b84694b20	30	27
Possiamo prendere qualcosa da bere?	Can we get something to drink?	0ad0e6d9-64e9-590b-b13f-edbbf8036cd8	35	30
Ho chiuso gli occhi per un momento.	I closed my eyes for a moment.	865193ac-d5b3-55a5-80bc-ac21644a825f	35	30
Chiusi gli occhi per un momento.	I closed my eyes for a moment.	f676cfd1-f846-5c3c-a429-95fd9d06b011	32	30
Voglio comprare una macchina.	I want to buy a car.	c69a12cd-2423-50ce-bb7e-453baf31956a	29	20
Voglio comprare un'auto.	I want to buy a car.	0313a81b-0564-509c-8717-3b97fa9ddf60	24	20
Voglio comprare un'automobile.	I want to buy a car.	bbfe5e7c-8f0a-52e0-9f23-f64f58d59768	30	20
Non mi stavo lamentando di quello.	I wasn't complaining about that.	0ca09d7a-9f2a-51e8-8545-2c0c18764edf	34	32
Io non mi stavo lamentando di quello.	I wasn't complaining about that.	9f4a75f5-1b32-5da9-b078-414c51fd1566	37	32
Non mi stavo lamentando per quello.	I wasn't complaining about that.	091d6dee-6c71-5a01-940a-7151256f4baf	35	32
Io non mi stavo lamentando per quello.	I wasn't complaining about that.	9ff06de3-9a85-5e70-93cb-2ab5f2152540	38	32
