text_it	text_en	hash	text_it_length	text_en_length
Aiutatemi a spostare il pianoforte.	Help me move the piano.	09ff888b-0f9c-5a61-afdb-04f2f24933fc	35	23
Mi aiuti a spostare il pianoforte.	Help me move the piano.	87e16924-b682-5bf5-a842-8d5833f21204	34	23
È proprio così che va.	That's just the way it goes.	fb082f39-072e-504f-948b-a323e8f6b8cf	22	28
Il suo posto è qui.	He belongs here.	7287cc1d-28ac-5c00-8d68-21913f90e2b3	19	16
Il razzismo non c'entra nulla?	Racism has nothing to do with it?	92337e59-010c-5db1-9120-55f7989b1cd0	30	33
Mi sento soffocare dal peso della tua gelosia.	I feel suffocated by the weight of your jealousy.	ed32f6a6-40da-5172-bb7c-3262bbecf217	46	49
La tua gelosia inasprisce ogni momento felice.	Your jealousy turns every happy moment sour.	89ab4faa-c548-5fc3-b8a8-08c3f8af806d	46	44
Mary ha ammesso di non averlo fatto.	Mary admitted she didn't do that.	740ffda0-8ba6-52fc-a745-a77403415597	36	33
Mary ammise di non averlo fatto.	Mary admitted she didn't do that.	b168b23f-1a31-5648-a9db-c81985e6a444	32	33
Mary lo fa solo quando è assonnata.	Mary only does that when she's sleepy.	0530ff11-d997-58a6-b15f-38efd90736a5	35	38
Mary lo fa soltanto quando è assonnata.	Mary only does that when she's sleepy.	8c806e62-bb1e-5184-9954-72fb95109f43	39	38
Mary lo fa solamente quando è assonnata.	Mary only does that when she's sleepy.	cd82fc74-f603-5766-a530-d4dc64416161	40	38
Mary è un'insegnante molto brava, vero?	Mary is a very good teacher, isn't she?	6680d9d2-4a3e-5808-8888-da65d96312d2	39	39
Abbiamo bisogno di più lavoratori come te e Tom.	We need more workers like you and Tom.	dc227092-2ef8-5080-858b-6a5e10d0dfbe	48	38
Abbiamo bisogno di più lavoratori come lei e Tom.	We need more workers like you and Tom.	39d8c64f-b26e-5096-9eaf-d68c472e6d84	49	38
Abbiamo bisogno di più lavoratori come voi e Tom.	We need more workers like you and Tom.	50a5c0a5-bcb1-512e-a933-ea05347285c9	49	38
Ci servono più lavoratori come te e Tom.	We need more workers like you and Tom.	5f7e05c6-476e-5395-b0b3-249894baa15f	40	38
Ci servono più lavoratori come voi e Tom.	We need more workers like you and Tom.	2888af46-29e2-5552-b29a-1ba7cc6bf8c5	41	38
Ci servono più lavoratori come lei e Tom.	We need more workers like you and Tom.	636d7219-1aef-515f-b7d2-debca7e2ef6d	41	38
Mary ha detto di non essere arrabbiata.	Mary said that she isn't mad.	984f7d93-811d-56b4-aefb-ee76d672e1ba	39	29
Mary vuole che lavori con lei.	Mary wants me to work with her.	830e3555-632c-577c-87c3-afdf484b0524	30	31
Mary vuole che io lavori con lei.	Mary wants me to work with her.	0190e759-d466-5264-8a12-1620e24b2ec3	33	31
Mary ha detto che non voleva combattere.	Mary said she didn't want to fight.	fff29571-13b5-5ba3-9382-d74dd550bf1d	40	35
Mary ha detto che non voleva lottare.	Mary said she didn't want to fight.	03cf7b38-de14-5515-89ee-825fbd10048f	37	35
Mary disse che non voleva combattere.	Mary said she didn't want to fight.	b83a08e9-2179-545d-a84a-54f71e8f4c86	37	35
Mary disse che non voleva lottare.	Mary said she didn't want to fight.	70ae040a-301f-5b92-91f5-aa77d4575fe0	34	35
Mary disse che non aveva bisogno di un avvocato.	Mary said she didn't need a lawyer.	b71ddbaa-8cd5-55f6-94c2-9cb6b841c3d2	48	35
Mary ha detto che non le serviva un avvocato.	Mary said she didn't need a lawyer.	79a17ff9-c56e-502b-a98b-10b3eb07334b	45	35
Mary disse che non le serviva un avvocato.	Mary said she didn't need a lawyer.	82fea583-64cb-5a5f-bf45-4aa3d9b6cef3	42	35
Non perdonerò mai Mary per quello che ha fatto.	I'll never forgive Mary for what she did.	5ac3e1da-2770-59a6-93c3-565140d8903a	47	41
Non perdonerò mai Mary per ciò che ha fatto.	I'll never forgive Mary for what she did.	9c63303c-9ade-5db3-b421-8cf855ed25ff	44	41
Mary probabilmente è da sola nella sua stanza.	Mary is probably alone in her room.	1a8e388d-93ff-5711-bb80-c6e311379862	46	35
Mary si è inginocchiata.	Mary got down on her knees.	b2dff89f-a964-582f-b6fa-08ae850c2955	24	27
Mary si inginocchiò.	Mary got down on her knees.	31269758-3dab-54e2-8a9a-3962d990271a	20	27
Anche Mary è una studentessa, vero?	Mary is a student too, isn't she?	91a70526-38cc-5c63-a61f-ef6c0a2da692	35	33
Mary dice che non canterà.	Mary says she won't sing.	ae92056a-68cf-526c-92b7-dc19fc061c88	26	25
Mary è completamente da sola, vero?	Mary is all by herself, isn't she?	32b2e614-d30e-53a9-8ca7-c70086b3d38c	35	34
Mary non è molto piacevole, vero?	Mary isn't very likable, is she?	71f05e68-da67-5a12-a6b3-dd7ead851d58	33	32
Mary non è molto gradevole, vero?	Mary isn't very likable, is she?	8c0754d7-2367-509e-bfa7-b7ab808d9460	33	32
Mary stessa mi ha detto questa storia.	Mary herself told me this story.	286b1d27-e70b-5a31-a4fb-48cb893a4dd8	38	32
Mary stessa mi disse questa storia.	Mary herself told me this story.	e9b7144f-0ea6-59b7-8d31-16411f63c4b8	35	32
Mary non doveva farlo, vero?	Mary didn't have to do that, did she?	f936c261-11c7-5a8e-9454-5696deabfcbb	28	37
Mary non lo doveva fare, vero?	Mary didn't have to do that, did she?	a5908cb1-43ef-5f66-8535-3c2b944e2210	30	37
Mary mi ha dato tutti i suoi soldi.	Mary gave me all her money.	27a87e25-bc83-5c03-aaa2-625ea21a47d5	35	27
Mary mi ha dato tutto il suo denaro.	Mary gave me all her money.	a311c8a4-c667-5c36-bc3e-64774f1de2e9	36	27
Mary mi diede tutti i suoi soldi.	Mary gave me all her money.	81693be9-e6bf-5359-8219-17bc9d4b3422	33	27
Mary mi diede tutto il suo denaro.	Mary gave me all her money.	89d724a1-ab1b-5d7b-83c4-f5442213a4be	34	27
Mary ha detto che non si stava sentendo bene.	Mary said that she wasn't feeling well.	e39ae723-6050-5f9f-b4d5-f1a42f907aa5	45	39
Mary disse che non si stava sentendo bene.	Mary said that she wasn't feeling well.	0400da7d-466d-5600-973a-fcc2a2f1759f	42	39
Mary è a scuola in questo momento, vero?	Mary is at school right now, isn't she?	5117da75-4612-565c-bdb9-0673e58f4dcd	40	39
Mary ha guidato fino a Boston da sola?	Did Mary drive to Boston by herself?	e8324730-7fc0-5649-9524-1ee90aa26e5b	38	36
Mary non è felice come sembra essere.	Mary isn't as happy as she seems to be.	8dc590ab-be53-5dc3-a57e-ff8bc34d6bf0	37	39
Mary si rifiuta di mangiare le sue verdure.	Mary refuses to eat her vegetables.	f3908f33-661a-53ba-b0bf-28a8e684e26e	43	35
Mary non sembrava sorpresa quando gliel'ho detto.	Mary didn't seem surprised when I told her.	6bd58b14-e535-5e3d-905a-0659947bc32b	49	43
Mary non sembrava sorpresa quando glielo dissi.	Mary didn't seem surprised when I told her.	7798c1c4-f45e-5296-ae58-35f765aea234	47	43
Mary è con suo figlio.	Mary is with her son.	cc9719cb-2b86-58af-9c72-2170214fa4bd	22	21
Mary è dispiaciuta, vero?	Mary is sorry, isn't she?	a504fdcb-2115-5acf-853f-87bb418a1b57	25	25
Mary aveva qualcosa che voleva mostrare a Tom.	Mary had something she wanted to show Tom.	85708eae-3fae-5055-a1d5-2d5690704e35	46	42
Mary è tornata presto, vero?	Mary is back early, isn't she?	481106a8-caf0-55a8-916d-85f6d6868d66	28	30
Mary sembrava essere scettica.	Mary looked like she was skeptical.	7bc85462-a9e6-55d4-ab4f-0dda9f264d62	30	35
Mary è ancora sveglia, vero?	Mary is still awake, isn't she?	c85aa092-6a01-5c95-880c-e02d8303f492	28	31
A Mary piaceva quello che stava facendo.	Mary liked what she was doing.	e12e20e6-b214-5fbc-85e0-cf04ab906ddc	40	30
Mary non pensa che Tom lo abbia fatto, vero?	Mary doesn't think Tom did that, does she?	b5d197c8-ef99-55ea-87fc-83af3fc9de3e	44	42
La Francia ha collaborato.	France collaborated.	2a23af02-683c-514e-b3c3-3b336471db66	26	20
Mary ha detto che non è impressionata.	Mary said that she's unimpressed.	e14c972d-a612-5b6f-8afe-95ac741b0ed9	38	33
Mary ha detto di non essere impressionata.	Mary said that she's unimpressed.	a886ba3c-d0f4-52eb-8b6b-35cacbfd58c5	42	33
Mary iniziò a fumare quando aveva tredici anni.	Mary started smoking when she was thirteen.	d2541a20-dfa4-50b3-b87e-5b9528079cdd	47	43
Mary cominciò a fumare quando aveva tredici anni.	Mary started smoking when she was thirteen.	77e91003-ace4-57a4-9dee-a0a77770319c	49	43
Mary sembrava essere soddisfatta.	Mary looked like she was pleased.	bbfafa18-1c98-5dc1-94fb-c2d0aaf60a30	33	33
Mary non mi ha mai detto che aveva paura di Tom.	Mary never told me she was afraid of Tom.	1e82372d-c4c6-562d-8cc2-684958cf0251	48	41
Mary non mi disse mai che aveva paura di Tom.	Mary never told me she was afraid of Tom.	c1dbe225-9526-547e-8a8e-780869ee0169	45	41
Dov'è stata Mary quando era a Boston?	Where did Mary stay when she was in Boston?	011e78b4-fb3f-5389-bda6-a1352484c308	37	43
Mary non è per niente come sua sorella.	Mary isn't at all like her sister.	d6281a97-5cf8-583e-bbaa-e86fc7b50dc1	39	34
Mary non è per nulla come sua sorella.	Mary isn't at all like her sister.	b022ce6b-1583-5a79-b2e3-35ebdddd1ba4	38	34
Mary è nella lista, vero?	Mary is on the list, isn't she?	2be7b0e9-39a0-5ad2-86a7-c7e9a8934d81	25	31
Mary è nell'elenco, vero?	Mary is on the list, isn't she?	5f591bce-4535-5278-b568-8e5c38764ccd	25	31
Mary sa che riesce a farlo.	Mary knows she can do that.	800ca224-0c77-565c-9eff-02a11e16485e	27	27
Mary sa che lo riesce a fare.	Mary knows she can do that.	057d2b01-7a83-5382-9cb0-8d7b6c766063	29	27
Mary ha detto che preferirebbe andare a casa.	Mary said she'd rather go home.	8f243ffa-3d7d-5b3d-9792-27c3bdedb2df	45	31
Mary dice che sa che Tom non può nuotare.	Mary says she knows Tom can't swim.	9240c1b8-b911-5ac8-a81f-69c258b0ad0a	41	35
Mary dice che sa che Tom non sa nuotare.	Mary says she knows Tom can't swim.	82b58abc-e9ef-536d-84cc-0e39c49a4dd8	40	35
Mary dice che sa che Tom non riesce a nuotare.	Mary says she knows Tom can't swim.	be248915-e606-55b2-8f71-b6678e4f9487	46	35
Perché Mary non l'ha fatto da sola?	Why didn't Mary do that by herself?	1396074a-4ea5-5afe-8380-3b8130715ba2	35	35
Perché Mary non lo fece da sola?	Why didn't Mary do that by herself?	68cf123e-7788-5b41-ab9d-899ac46df969	32	35
Mary è andata a prendere la sua roba.	Mary went to get her stuff.	a96e09bc-2124-591f-840b-cc78d64a0fcb	37	27
Mary andò a prendere la sua roba.	Mary went to get her stuff.	f576c119-0b61-5817-af7a-ac62655c1f3d	33	27
Mary spera che Tom la aiuterà.	Mary hopes that Tom will help her.	897d92d1-e92e-53f6-8848-9009ab3767dd	30	34
Mary sta interferendo, vero?	Mary is interfering, isn't she?	a8470b3f-52b8-529d-b6c2-1d14a3652777	28	31
Mary non ha così tanto successo, vero?	Mary isn't so successful, is she?	3f13b3ad-0d34-5e61-9032-ced2c3acef06	38	33
Non ho detto a Mary che la amavo.	I didn't tell Mary that I loved her.	7d27ab2a-f053-512c-8d7a-3bc2139ec381	33	36
Non dissi a Mary che la amavo.	I didn't tell Mary that I loved her.	f9cd6c37-c92c-59f4-9aed-b729bc466a0f	30	36
Mary è piuttosto eccentrica, vero?	Mary is quite eccentric, isn't she?	95b58fb9-71c4-5667-a442-55bbf3bd8d48	34	35
Mary sarà assente oggi perché ha il raffreddore.	Mary will be absent today because she has a cold.	ca82b070-a4a0-52dd-825c-7302ad479819	48	49
Mary ha il braccio ingessato.	Mary has her arm in a cast.	01690195-8442-5454-a9c7-8acea8fc9aa1	29	27
Mary ha il braccio in un gesso.	Mary has her arm in a cast.	570c5203-a6dc-53ed-b830-2a066317aeb0	31	27
Mary ci ha detto che sarebbe andata con noi.	Mary told us she'd to go with us.	e9b0f309-12cf-5230-99a9-78c7b6ed900c	44	33
Mary ci disse che sarebbe andata con noi.	Mary told us she'd to go with us.	417ae53f-bbc2-5d34-9a3f-2bcf2aa506e0	41	33
Sono bloccato in un ascensore.	I'm stuck in a lift.	c1ec614a-a48a-5098-9726-f426243c9de4	30	20
Sono bloccata in un ascensore.	I'm stuck in a lift.	9c677cda-a189-5749-9913-b225c4827da9	30	20
Mary ha detto che non ha trent'anni.	Mary said she isn't thirty.	8d7b3f61-eeba-5bf9-848b-6caf4d50ae33	36	27
Mary ha detto di non avere trent'anni.	Mary said she isn't thirty.	93ff8711-8691-56c9-9b6f-67c65ecb83a6	38	27
Mary decise che aveva bisogno di un cambiamento.	Mary decided she needed a change.	7d97bfc6-3f51-59ed-9a5b-04389d5a8a72	48	33
Mary ha deciso che le serviva un cambiamento.	Mary decided she needed a change.	ff98803a-21ff-508e-8d38-8036896443fb	45	33
Mary decise che le serviva un cambiamento.	Mary decided she needed a change.	303d7e4c-e3c2-5c5e-87a9-a1a070438a27	42	33
Mary mi ha detto che potrebbe non vincere.	Mary told me she might not win.	fd6397d5-31d7-5836-8838-6b7f0be0443d	42	31
Mary ha detto di non averlo mai fatto.	Mary said she never did that.	b3f67a3e-5e3a-5a26-8ecd-e3e7ce363227	38	29
Mary disse di non averlo mai fatto.	Mary said she never did that.	6935326b-ce6f-594e-9e8b-83e4c9539de6	35	29
Mary è una fan del baseball, vero?	Mary is a baseball fan, isn't she?	1e72c119-fa6b-5a97-add6-930dda69adf4	34	34
Mary ha salutato i suoi ospiti.	Mary greeted her guests.	0b58ddd7-8443-5281-98c0-be01e961c750	31	24
Mary salutò i suoi ospiti.	Mary greeted her guests.	c1aeef32-83cd-58b2-8e59-648a08f1c857	26	24
Mary si è alzata in piedi.	Mary rose to her feet.	33318cf1-99c0-5bcf-9b11-f4e9624069ef	26	22
Mary si alzò in piedi.	Mary rose to her feet.	c9061ad0-f1c5-5e8c-9d51-345e39f2a71b	22	22
Mary dice che vuole andare a Boston.	Mary says she wants to go to Boston.	5c9fd738-8103-50d1-9e63-138b7c79c629	36	36
Mary è subdola, vero?	Mary is devious, isn't she?	5de873c9-4ef3-5b00-9ada-b06af58c9386	21	27
Mary è infida, vero?	Mary is devious, isn't she?	5e89263a-e10f-502d-97c7-defafeaa89d3	20	27
Mary probabilmente l'ha fatto da sola.	Mary probably did that by herself.	40dbaa5c-2fc9-5f4f-9e7b-97dec3e10d6f	38	34
Mary probabilmente lo fece da sola.	Mary probably did that by herself.	6f1cdbfb-4656-59a6-9768-d8a1142be106	35	34
Mary ha detto che era stata impegnata.	Mary said that she had been busy.	6c045f18-e51a-5d85-b86f-edc62b9c3b54	38	33
Mary disse che era stata impegnata.	Mary said that she had been busy.	2f6e1cae-5b69-577b-9705-bd660f37ade7	35	33
Mary ha detto che non era interessata a quello.	Mary said she wasn't interested in that.	42361caa-3912-55e8-8ba8-8ff8724c0585	47	40
Mary disse che non era interessata a quello.	Mary said she wasn't interested in that.	cf6cf560-caf0-5e68-b68e-cacfacfb4c03	44	40
Mary ha detto che si sentiva a suo agio.	Mary said that she felt comfortable.	9bb59925-09a6-595b-afe2-614075fa9a71	40	36
Mary disse che si sentiva a suo agio.	Mary said that she felt comfortable.	96fa7d45-4a0c-5542-9bc9-454f2826b524	37	36
Mary non realizza che Tom la ama?	Doesn't Mary realize Tom loves her?	7e837767-58b9-5366-a588-bc6028a7125c	33	35
Mary non ha fatto quello che voleva fare.	Mary didn't do what she wanted to do.	676f578c-5730-5920-b801-c49103884ce5	41	37
Mary non fece quello che voleva fare.	Mary didn't do what she wanted to do.	79f732ac-9849-5bd0-bc95-75c53212f30a	37	37
Mary non ha fatto ciò che voleva fare.	Mary didn't do what she wanted to do.	54c6d8fb-8a93-5b79-b00d-a645bc3d9021	38	37
Mary non fece ciò che voleva fare.	Mary didn't do what she wanted to do.	d42fe4d5-0a46-57f8-a740-c4e54f7238f1	34	37
Mary si è fatta male quando è caduta.	Mary hurt herself when she fell.	ae390460-035a-5be9-8eb8-feac5d2cee1c	37	32
Mary sembra avere bisogno di una vacanza.	Mary looks like she needs a holiday.	2174e27b-2595-5347-98b0-f9f3feabb4a4	41	36
Mary voleva che chiedessi a Tom se gli piaceva.	Mary wanted me to ask Tom if he liked her.	240a786b-8586-5ef7-9f0a-4daf99bce613	47	42
Mary ha detto che si aspetta di essere lì domani.	Mary said she expects to be there tomorrow.	b8107183-2900-5c75-b3a0-82994d45fafc	49	43
Mary ha detto che si aspetta di essere là domani.	Mary said she expects to be there tomorrow.	d5e57d0b-b052-56b9-82d4-9fb7e0563c4f	49	43
Mary disse che alcuni uomini l'avevano attaccata.	Mary said some men had attacked her.	7fb9ce93-db7d-5b82-a743-da81b77e4bdb	49	36
Mary sembra essere non convinta.	Mary looks like she's unconvinced.	b27974d2-e8fa-5469-956f-805694a8dcb4	32	34
Mary ha riaperto gli occhi.	Mary opened her eyes again.	b77e5c50-791b-534d-a365-a0005995721e	27	27
Mary riaprì gli occhi.	Mary opened her eyes again.	16446d54-f34a-585a-bb7d-7383df5765fc	22	27
Mary non fa molto, vero?	Mary doesn't do much, does she?	ff0e04b4-0b1c-59d2-bdfb-f6d3b622fc96	24	31
Mary ha messo fuori la mano.	Mary put her hand out.	bc307e1f-73e9-5cbc-96eb-325c3f58f5c8	28	22
Mary mise fuori la mano.	Mary put her hand out.	5a9acf93-6041-5e2b-9e83-fd90743007e3	24	22
Mary ha messo via il suo telefono.	Mary put her phone away.	1ae76b46-8594-5237-ac7c-be3158311d4b	34	24
Mary mise via il suo telefono.	Mary put her phone away.	c0d59f1c-2f1c-5582-bf7e-d1cc1f996b7c	30	24
Mary ha detto che ci aiuterà a farlo.	Mary said she'll help us do that.	f1aff09d-0a4e-56fa-b86c-e13533eb3d1a	37	33
Mary è al lavoro, vero?	Mary is at work, isn't she?	47494c06-887e-5050-a9bc-e03502b35321	23	27
Ho detto a Mary che la avrei aiutata.	I told Mary that I'd help her.	7602cf6e-be52-592c-b5f3-50601e8f6b73	37	30
Dissi a Mary che la avrei aiutata.	I told Mary that I'd help her.	de0bd7b9-9822-5ffe-8816-3b3e767e54c6	34	30
Mary sta ancora pulendo la sua stanza.	Mary is still cleaning her room.	51717f72-412b-5222-900b-f4ff07d1d403	38	32
Mary ha sempre detto che era fortunata.	Mary always said she was lucky.	c27a7a6c-eec9-590b-b912-c680992eb6c6	39	31
Tom non era preparato per farlo.	Tom wasn't prepared to do that.	c87ef6e5-da5a-59c2-af73-7463eea4869d	32	31
La pioggia è improbabile.	Rain is unlikely.	6de8d413-b08b-5f3a-8271-b5416e2af90e	25	17
La pioggia è peggiorata.	The rain got worse.	2be06797-5067-5c55-9448-7be7b53344f3	24	19
La pioggia peggiorò.	The rain got worse.	8ed21d35-3f6f-53ec-8cd1-63d4f4b4012f	20	19
È come la pioggia.	It's like rain.	9b6e2576-c2a4-5bfb-987a-8198241e23ae	18	15
C'è della pioggia leggera.	There's light rain.	868e4fdf-9b8e-5b61-915d-fe1e6bb539c8	26	19
La pioggia ha distrutto il raccolto.	Rain destroyed the harvest.	013d0eef-2cbe-56e6-bc61-b4f09176906b	36	27
La pioggia distrusse il raccolto.	Rain destroyed the harvest.	a4c2d6d1-ac33-58eb-a686-afddda02454d	33	27
Finalmente la pioggia si è fermata.	Finally, the rain stopped.	3471e2fb-b2ba-5dc5-91e4-930150473fcf	35	26
Finalmente la pioggia si fermò.	Finally, the rain stopped.	297bf36e-af4e-544d-b512-4cef2be779ed	31	26
Piove spesso?	Does it rain often?	d54bf524-6f92-5c3b-a79e-b297c6709ecc	13	19
Le piante hanno bisogno di pioggia.	The plants need rain.	51eaeb22-b3e1-52cd-9be5-fd792154f351	35	21
La pioggia lava i marciapiedi.	Rain washes the sidewalks.	98d7c76e-5915-5ec5-b781-a46ecf4a6ab3	30	26
Ecco che arriva la pioggia.	Here comes the rain.	238f97e5-667a-52a6-8e57-d30227f88819	27	20
Avevamo bisogno della pioggia.	We needed the rain.	2a29f4ba-1b6f-5ebc-999b-ba966ca27ceb	30	19
Ci serviva la pioggia.	We needed the rain.	4ad1f4c1-369d-5e17-8456-3cda4581e52a	22	19
Gli piace la pioggia.	He likes the rain.	9db5c5b5-7790-566e-aa0c-77a5fedbe3be	21	18
A lui piace la pioggia.	He likes the rain.	3dfe6765-2e58-5b93-8ec2-593214e35b67	23	18
Le piace la pioggia.	She likes the rain.	79317caa-a7aa-5f38-9635-89f5abc51d29	20	19
A lei piace la pioggia.	She likes the rain.	8c2edba5-e8c0-5e99-8507-9ea2cee5fb4c	23	19
Potrebbe piovere stasera.	It might rain tonight.	1db52390-2048-5b23-b3e1-0f498c3d0613	25	22
Potrebbe piovere questa sera.	It might rain tonight.	e0e39a6a-db84-58aa-b3cc-d38abb82a223	29	22
Potrebbe piovere stanotte.	It might rain tonight.	f731ea3e-f67f-5c27-a8ad-64a1338965ee	26	22
Potrebbe piovere questa notte.	It might rain tonight.	18644304-59fd-5ba0-ba3b-19e321698068	30	22
La pioggia è preferibile alla siccità.	Rain is preferable to drought.	876af984-0db4-5f6a-8028-d4554be7c0ab	38	30
La pioggia è meglio della siccità.	Rain is better than drought.	02f71134-3481-5777-a315-c842e76ce6da	34	28
Non ha piovuto oggi?	Did it not rain today?	8684bdb9-a054-5ffa-8d2a-aa6d0ac50bb9	20	22
Probabilmente pioverà oggi.	It will probably rain today.	1cde70ab-342f-5162-b186-8b664959aa16	27	28
Non ha piovuto prima.	It did not rain earlier.	f0d1e783-f060-5053-87a4-8a95ebcf7787	21	24
Probabilmente pioverà presto.	It'll probably rain soon.	342182f0-4fd9-58d0-a1ab-54bf938f29a5	29	25
La pioggia sta diventando più pesante.	The rain is getting heavier.	4125f823-d906-5108-9e67-b01d4ff4c689	38	28
Fyodor era sotto la pioggia.	Fyodor was in the rain.	9f90d524-67b4-5624-ad20-7a759fd2462a	28	23
Tom ama la pioggia e la neve.	Tom loves rain and snow.	49dc6ae4-89ca-5085-90fe-8f14cc57e863	29	24
Dmitri ha dormito sotto la pioggia.	Dmitri slept in the rain.	be840669-2f82-51ef-a114-dff01ba5f43e	35	25
Dmitri dormì sotto la pioggia.	Dmitri slept in the rain.	50181eab-661f-52c7-a50a-4ad04abd0689	30	25
Alberto era sotto la pioggia.	Alberto was in the rain.	68fea88f-2590-5e33-8cf2-e6dae2fc5cfb	29	24
Jonas ascoltava la pioggia.	Jonas listened to the rain.	d0fad74e-911b-5d9c-bf29-2fdeb69ef305	27	27
La pioggia non è arrivata.	The rain didn't come.	62791516-7bd0-56a6-b611-108c5493dfe7	26	21
La pioggia non arrivò.	The rain didn't come.	2bd92e76-dba4-5e1a-895c-b7e5a1e568b2	22	21
Ho sempre amato la pioggia.	I've always loved rain.	c331ff10-4b82-5dfa-96af-46211d267247	27	23
Non c'era molta pioggia.	There wasn't much rain.	60bf4df6-5fd9-5387-b802-a584e252bfae	24	23
Un po' di pioggia aiuterebbe.	A little rain would help.	15016e81-d1e9-51e4-ba13-1adaed9069a3	29	25
Ha iniziato a piovere pesantemente.	It began to rain heavily.	ce879b3c-a964-51e7-9457-8822b1410bd5	35	25
Ha cominciato a piovere pesantemente.	It began to rain heavily.	64c083dc-3abf-5bc6-a694-8169c44d79f5	37	25
Iniziò a piovere pesantemente.	It began to rain heavily.	0dcf706e-0e8f-5d61-85ed-a2063133d789	30	25
Cominciò a piovere pesantemente.	It began to rain heavily.	77b937d1-b920-546d-a432-e71168d3d2fd	32	25
Non ha piovuto oggi.	It didn't rain today.	ec2de20d-4501-5a26-b1c1-2572f71c7034	20	21
È iniziata la stagione delle piogge?	Has the rain season begun?	6d7e7f6c-a7a9-5ea0-b229-00a55c46bf2f	36	26
È cominciata la stagione delle piogge?	Has the rain season begun?	c88b4a45-3762-585c-9436-365a62b82b57	38	26
La stagione delle piogge è iniziata?	Has the rain season begun?	df7567c9-2ffc-530d-b298-aaad222fac67	36	26
La stagione delle piogge è cominciata?	Has the rain season begun?	b91589b3-c388-52dd-81bd-5197e4499486	38	26
Potrebbe non piovere domani.	It might not rain tomorrow.	6046d699-5fd1-504e-91de-a87aa6aeeb82	28	27
La pioggia si è appena fermata.	The rain has just stopped.	1f898805-52b0-5022-9872-c64ca1842348	31	26
Piove molto qui?	Does it rain much here?	0e0d4c52-e5a9-5094-bbe0-bdd182797044	16	23
Piove molto qua?	Does it rain much here?	9ccf16e6-80b8-5979-8b19-a259d83550b0	16	23
Dopo la pioggia arriva il bel tempo.	After rain comes nice weather.	bd6ec6da-4fc5-51f9-8756-f0ab93a488e8	36	30
Dopo la pioggia viene il bel tempo.	After rain comes nice weather.	b2c4518a-b24d-5f65-80ff-cafacf96c810	35	30
Senza dubbio pioverà.	It'll no doubt rain.	59f2ae44-0b75-5efc-8c50-33215bc784a7	21	20
A Ziri sta piacendo la pioggia.	Ziri is enjoying the rain.	12d36eaf-d301-58de-8fcf-9e7c2ca821dd	31	26
Sfortunatamente, non ha piovuto.	Unfortunately, it didn't rain.	95eab5d2-7287-5f3c-99a2-bf9b99c60765	32	30
Stiamo aspettando la pioggia.	We're waiting for rain.	8fe35fa1-fa34-5059-84e2-4c598f607be8	29	23
Tom sta pregando per la pioggia.	Tom is praying for rain.	d97ddfc9-bd9f-5717-bde9-2a69a3daadce	32	24
La pioggia smetterà presto.	The rain will stop soon.	0f91fe0f-2afd-5d17-a313-1f1237d63beb	27	24
La pioggia si fermerà presto.	The rain will stop soon.	692bfbf7-8062-5baf-bbce-b48180b3b0a8	29	24
Ama la pioggia e la neve.	He loves rain and snow.	a709c759-ae35-5a5f-ad70-389bbc9a8f4a	25	23
Che altro c'era nella scatola?	What else was in the box?	3ca9ab5e-947e-5ebf-8b5a-a6a3d6583e32	30	25
Faccio pugilato.	I box.	61ebbe51-7bb7-57f1-8d7e-6ecd6aac07c9	16	6
Io faccio pugilato.	I box.	5314eb08-5f9c-5c19-9f16-c55e397b4e25	19	6
Facciamo pugilato.	Let's box.	29f197d3-199f-5eff-8d67-f9ff33d30078	18	10
Fai pugilato?	Do you box?	62417390-b56e-5548-aef0-1877d0ef83ea	13	11
Tu fai pugilato?	Do you box?	e0c704f2-148b-5a16-8a3a-be4962d4e379	16	11
Fa pugilato?	Do you box?	5d7b6ba0-2369-54e5-b1be-8856afa3a0b8	12	11
Lei fa pugilato?	Do you box?	b2d8f732-02a8-5385-b59b-35c53a125ccc	16	11
Fate pugilato?	Do you box?	9733786e-f9ce-5672-b9fd-f838670c7450	14	11
Voi fate pugilato?	Do you box?	fb661c7d-1771-50c9-a715-33fda67cee62	18	11
Inscatola questo.	Box this up.	b3b5553d-1759-5a38-8295-f680a9d60627	17	12
Inscatolate questo.	Box this up.	b1a4bca0-2450-5c9a-b042-996dfc47cc95	19	12
Inscatoli questo.	Box this up.	e241124f-d397-5c1c-99ca-c330a1233c79	17	12
Trasportate la scatola assieme.	Carry the box together.	3fc364ce-e5ad-514a-909f-41099b52cd74	31	23
Tom ha fatto cadere la scatola.	Tom dropped the box.	a6303182-6954-5004-be7e-dfb3045409dc	31	20
Tom fece cadere la scatola.	Tom dropped the box.	9984b5c2-ea15-5178-9eb3-5701c40ee546	27	20
Sami ha etichettato ogni scatola.	Sami labeled every box.	9686b7fc-cb4e-54cd-bed9-34af119b0652	33	23
Sami etichettò ogni scatola.	Sami labeled every box.	0a8201b6-3964-5565-a6e0-f86e043e5c08	28	23
A Tom piace fare pugilato.	Tom likes to box.	9527c6ed-8998-5827-9845-caf54b4c6d6b	26	17
Può trasportare la scatola.	He can carry the box.	7ce363e4-a296-5dcf-95f7-bf92dad1ea46	27	21
Riesce a trasportare la scatola.	He can carry the box.	ba9c5db7-a9d6-5606-a7ca-40518f0e65f4	32	21
