token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
186-8	BO094	186	sul	sul	linguistic	_	_	_	_	_	_
186-9	BO094	186	davanti	davanti	linguistic	_	End=798.45	_	_	_	_
187-0	BO094	187	li	li	linguistic	_	Begin=799.004	_	_	_	_
187-1	BO094	187	posso	posso	linguistic	_	_	_	_	_	_
187-2	BO094	187	portare	portare	linguistic	_	_	_	_	_	_
187-3	BO094	187	sul	sul	linguistic	_	_	_	_	_	_
187-4	BO094	187	conseguente?	conseguente	linguistic	Intonation=Rising	End=801.696	_	_	_	_
188-0	BO094	188	no	no	linguistic	_	Begin=801.995|End=802.465	_	_	_	_
189-0	BO094	189	capite	capite	linguistic	_	Begin=802.705	_	_	_	_
189-1	BO094	189	che	che	linguistic	_	_	_	_	_	_
189-2	BO094	189	non	non	linguistic	_	_	_	_	_	_
189-3	BO094	189	lo	lo	linguistic	_	_	_	_	_	_
189-4	BO094	189	posso	posso	linguistic	_	_	_	_	_	_
189-5	BO094	189	fare	fare	linguistic	_	_	_	_	_	_
189-6	BO094	189	perché	perché	linguistic	_	_	_	_	_	_
189-7	BO094	189	ics	ics	linguistic	_	_	_	_	_	_
189-8	BO094	189	ipsilon	ipsilon	linguistic	_	_	_	_	_	_
189-9	BO094	189	e	e	linguistic	_	_	_	_	_	_
189-10	BO094	189	zeta	zeta	linguistic	_	_	_	_	_	_
189-11	BO094	189	formano	formano	linguistic	_	_	_	_	_	_
189-12	BO094	189	xx	x	unknown	_	_	_	_	_	_
189-13	BO094	189	qua	qua	linguistic	_	End=808.41	_	_	_	_
190-0	BO094	190	va	va	linguistic	_	Begin=812.594	_	_	_	_
190-1	BO094	190	bene	bene	linguistic	_	_	_	_	_	_
190-2	BO094	190	e	e	linguistic	_	_	_	_	_	_
190-3	BO094	190	ora	ora	linguistic	_	_	_	_	_	_
190-4	BO094	190	vediamo	vediamo	linguistic	_	_	_	_	_	_
190-5	BO094	190	sull'	sull'	linguistic	SpaceAfter=No	_	_	_	_	_
190-6	BO094	190	esistono	esistono	linguistic	_	End=816.05	_	_	_	_
191-0	BO094	191	allora	allora	linguistic	_	Begin=823.511	_	_	_	_
191-1	BO094	191	se	se	linguistic	_	_	_	_	_	_
191-2	BO094	191	invece	invece	linguistic	_	_	_	_	_	_
191-3	BO094	191	dicessi	dicessi	linguistic	_	_	_	_	_	_
191-4	BO094	191	esistono	esistono	linguistic	_	_	_	_	_	_
191-5	BO094	191	esattamente	esattamente	linguistic	_	_	_	_	_	_
191-6	BO094	191	due	due	linguistic	_	_	_	_	_	_
191-7	BO094	191	studenti.	studenti	linguistic	Intonation=Falling	End=828.26	_	_	_	_
192-0	BO094	192	allora	allora	linguistic	_	Begin=835.579	_	_	_	_
192-1	BO094	192	una	una	linguistic	_	_	_	_	_	_
192-2	BO094	192	cosa	cosa	linguistic	_	_	_	_	_	_
192-3	BO094	192	molto	molto	linguistic	_	_	_	_	_	_
192-4	BO094	192	semplice	semplice	linguistic	_	_	_	_	_	_
192-5	BO094	192	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
192-6	BO094	192	fare	fare	linguistic	_	_	_	_	_	_
192-7	BO094	192	la	la	linguistic	_	_	_	_	_	_
192-8	BO094	192	(congiunzione)	congiunzione	linguistic	_	_	_	_	0-12(0)	_
192-9	BO094	192	fra	fra	linguistic	_	End=840.31	_	_	_	_
193-0	BO094	193	esistono	esistono	linguistic	_	Begin=840.71	_	_	_	_
193-1	BO094	193	almeno	almeno	linguistic	_	_	_	_	_	_
193-2	BO094	193	due	due	linguistic	_	_	_	_	_	_
193-3	BO094	193	studenti	studenti	linguistic	_	End=843.385	_	_	_	_
194-0	BO094	194	e	e	linguistic	_	Begin=844.008	_	_	_	_
194-1	BO094	194	esitono	esitono	linguistic	_	_	_	_	_	_
194-2	BO094	194	esa~	esa~	linguistic	Interrupted=Yes	_	_	_	_	_
194-3	BO094	194	esistono	esistono	linguistic	_	_	_	_	_	_
194-4	BO094	194	al	al	linguistic	_	_	_	_	_	_
194-5	BO094	194	massimo	massimo	linguistic	_	_	_	_	_	_
194-6	BO094	194	due	due	linguistic	_	_	_	_	_	_
194-7	BO094	194	studenti	studenti	linguistic	_	End=847.756	_	_	_	_
195-0	BO094	195	però	però	linguistic	_	Begin=848.549	_	_	_	_
195-1	BO094	195	la	la	linguistic	_	_	_	_	_	_
195-2	BO094	195	sostituzione	sostituzione	linguistic	_	_	_	_	_	_
195-3	BO094	195	di	di	linguistic	_	_	_	_	_	_
195-4	BO094	195	questo	questo	linguistic	_	_	_	_	_	_
195-5	BO094	195	due	due	linguistic	_	_	_	_	_	_
195-6	BO094	195	enunciati	enunciati	linguistic	_	_	_	_	_	_
195-7	BO094	195	mi	mi	linguistic	_	_	_	_	_	_
195-8	BO094	195	dà	dà	linguistic	_	_	_	_	_	_
195-9	BO094	195	esistono	esistono	linguistic	_	_	_	_	_	_
195-10	BO094	195	esattamente	esattamente	linguistic	_	End=852.65	_	_	_	_
196-0	BO094	196	però	però	linguistic	_	Begin=853.129	_	_	_	_
196-1	BO094	196	vediamo	vediamo	linguistic	_	_	_	_	_	_
196-2	BO094	196	di	di	linguistic	_	_	_	_	_	_
196-3	BO094	196	scriverlo	scriverlo	linguistic	_	_	_	_	_	_
196-4	BO094	196	un	un	linguistic	_	_	_	_	_	_
196-5	BO094	196	po'	po'	linguistic	_	_	_	_	_	_
196-6	BO094	196	meglio	meglio	linguistic	_	End=855.378	_	_	_	_
197-0	BO094	197	allora	allora	linguistic	_	Begin=858.568	_	_	_	_
197-1	BO094	197	io	io	linguistic	_	_	_	_	_	_
197-2	BO094	197	avrò	avrò	linguistic	_	_	_	_	_	_
197-3	BO094	197	che	che	linguistic	_	End=860.36	_	_	_	_
198-0	BO094	198	esiste	esiste	linguistic	_	Begin=861.76	_	_	_	_
198-1	BO094	198	un	un	linguistic	_	_	_	_	_	_
198-2	BO094	198	ics	ics	linguistic	_	_	_	_	_	_
198-3	BO094	198	e	e	linguistic	_	_	_	_	_	_
198-4	BO094	198	esiste	esiste	linguistic	_	_	_	_	_	_
198-5	BO094	198	un	un	linguistic	_	_	_	_	_	_
198-6	BO094	198	ipsilon	ipsilon	linguistic	_	End=864.745	_	_	_	_
199-0	BO094	199	ics	ics	linguistic	_	Begin=865.836	_	_	_	_
199-1	BO094	199	studente	studente	linguistic	_	_	_	_	_	_
199-2	BO094	199	emme	emme	linguistic	_	_	_	_	_	_
199-3	BO094	199	di	di	linguistic	_	_	_	_	_	_
199-4	BO094	199	ics	ics	linguistic	_	_	_	_	_	_
199-5	BO094	199	e	e	linguistic	_	End=869.69	_	_	_	_
200-0	BO094	200	ipsilon	ipsilon	linguistic	_	Begin=870.47	_	_	_	_
200-1	BO094	200	e	e	linguistic	_	_	_	_	_	_
200-2	BO094	200	studente	studente	linguistic	_	_	_	_	_	_
200-3	BO094	200	e	e	linguistic	_	End=873.43	_	_	_	_
201-0	BO094	201	emme	emme	linguistic	_	Begin=874.03	_	_	_	_
201-1	BO094	201	di	di	linguistic	_	_	_	_	_	_
201-2	BO094	201	ipsilon	ipsilon	linguistic	_	_	_	_	_	_
201-3	BO094	201	quindi	quindi	linguistic	_	_	_	_	_	_
201-4	BO094	201	questo	questo	linguistic	_	_	_	_	_	_
201-5	BO094	201	mi	mi	linguistic	_	_	_	_	_	_
201-6	BO094	201	dice	dice	linguistic	_	_	_	_	_	_
201-7	BO094	201	che	che	linguistic	_	_	_	_	_	_
201-8	BO094	201	esitono	esitono	linguistic	_	_	_	_	_	_
201-9	BO094	201	due	due	linguistic	_	_	_	_	_	_
201-10	BO094	201	studenti	studenti	linguistic	_	_	_	_	_	_
201-11	BO094	201	che	che	linguistic	_	_	_	_	_	_
201-12	BO094	201	mandano	mandano	linguistic	_	_	_	_	_	_
201-13	BO094	201	messaggi,	messaggi	linguistic	Intonation=weakly_rising	End=880.123	_	_	_	_
202-0	BO094	202	e:	e	linguistic	_	Begin=880.821|End=881.56	0x1	_	_	_
203-0	BO094	203	son	son	linguistic	_	Begin=882.1	_	_	_	_
203-1	BO094	203	distinti	distinti	linguistic	_	_	_	_	_	_
203-2	BO094	203	e	e	linguistic	_	_	_	_	_	_
203-3	BO094	203	ics	ics	linguistic	_	_	_	_	_	_
203-4	BO094	203	è	è	linguistic	_	_	_	_	_	_
203-5	BO094	203	diverso	diverso	linguistic	_	_	_	_	_	_
203-6	BO094	203	quindi	quindi	linguistic	_	_	_	_	_	_
203-7	BO094	203	esitono	esitono	linguistic	_	_	_	_	_	_
203-8	BO094	203	almeno	almeno	linguistic	_	_	_	_	_	_
203-9	BO094	203	due	due	linguistic	_	_	_	_	_	_
203-10	BO094	203	fino	fino	linguistic	_	_	_	_	_	_
203-11	BO094	203	a	a	linguistic	_	_	_	_	_	_
203-12	BO094	203	qui	qui	linguistic	_	_	_	_	_	_
203-13	BO094	203	ho	ho	linguistic	_	_	_	_	_	_
203-14	BO094	203	detto	detto	linguistic	_	_	_	_	_	_
203-15	BO094	203	che	che	linguistic	_	_	_	_	_	_
203-16	BO094	203	esitono	esitono	linguistic	_	_	_	_	_	_
203-17	BO094	203	(almeno)	almeno	linguistic	_	_	_	_	0-6(0)	_
203-18	BO094	203	due	due	linguistic	_	End=889.25	_	_	_	_
204-0	BO094	204	e	e	linguistic	_	Begin=889.735	_	_	_	_
204-1	BO094	204	ora	ora	linguistic	_	_	_	_	_	_
204-2	BO094	204	vuol	vuol	linguistic	_	_	_	_	_	_
204-3	BO094	204	dire	dire	linguistic	_	_	_	_	_	_
204-4	BO094	204	che	che	linguistic	_	_	_	_	_	_
204-5	BO094	204	esistono	esistono	linguistic	_	_	_	_	_	_
204-6	BO094	204	al	al	linguistic	_	_	_	_	_	_
204-7	BO094	204	massimo	massimo	linguistic	_	_	_	_	_	_
204-8	BO094	204	e	e	linguistic	_	End=892.52	_	_	_	_
205-0	BO094	205	per	per	linguistic	_	Begin=892.847	_	_	_	_
205-1	BO094	205	ogni	ogni	linguistic	_	_	_	_	_	_
205-2	BO094	205	zeta	zeta	linguistic	_	End=894.227	_	_	_	_
206-0	BO094	206	<se	se	linguistic	_	Begin=894.741	_	Slow=0-2	_	_
206-1	BO094	206	esse	esse	linguistic	_	_	_	Slow=0-4	_	_
206-2	BO094	206	di	di	linguistic	_	_	_	Slow=0-2	_	_
206-3	BO094	206	zeta	zeta	linguistic	_	_	_	Slow=0-4	_	_
206-4	BO094	206	e	e	linguistic	_	_	_	Slow=0-1	_	_
206-5	BO094	206	emme	emme	linguistic	_	_	_	Slow=0-4	_	_
206-6	BO094	206	di	di	linguistic	_	_	_	Slow=0-2	_	_
206-7	BO094	206	zeta	zeta	linguistic	_	_	_	Slow=0-4	_	_
206-8	BO094	206	allora	allora	linguistic	_	_	_	Slow=0-6	_	_
206-9	BO094	206	ics	ics	linguistic	_	_	_	Slow=0-3	_	_
206-10	BO094	206	uguale	uguale	linguistic	_	_	_	Slow=0-6	_	_
206-11	BO094	206	a	a	linguistic	_	_	_	Slow=0-1	_	_
206-12	BO094	206	zeta	zeta	linguistic	_	_	_	Slow=0-4	_	_
206-13	BO094	206	oppure	oppure	linguistic	_	_	_	Slow=0-6	_	_
206-14	BO094	206	xx>	x	unknown	_	End=905.26	_	Slow=0-2	_	_
207-0	BO094	207	secondo	secondo	linguistic	_	Begin=906.936	_	_	_	_
207-1	BO094	207	me	me	linguistic	_	_	_	_	_	_
207-2	BO094	207	questa	questa	linguistic	_	_	_	_	_	_
207-3	BO094	207	è	è	linguistic	_	_	_	_	_	_
207-4	BO094	207	una	una	linguistic	_	_	_	_	_	_
207-5	BO094	207	delle	delle	linguistic	_	_	_	_	_	_
207-6	BO094	207	con~	con~	linguistic	Interrupted=Yes	_	_	_	_	_
207-7	BO094	207	non	non	linguistic	_	_	_	_	_	_
207-8	BO094	207	è	è	linguistic	_	_	_	_	_	_
207-9	BO094	207	la	la	linguistic	_	_	_	_	_	_
207-10	BO094	207	più	più	linguistic	_	_	_	_	_	_
207-11	BO094	207	sintetica	sintetica	linguistic	_	_	_	_	_	_
207-12	BO094	207	possibile	possibile	linguistic	_	_	_	_	_	_
207-13	BO094	207	eh	eh	linguistic	_	End=912.518	_	_	_	_
208-0	BO094	208	xx	x	unknown	_	Begin=913.022	_	_	_	_
208-1	BO094	208	in	in	linguistic	_	_	_	_	_	_
208-2	BO094	208	cui	cui	linguistic	_	_	_	_	_	_
208-3	BO094	208	esprimere	esprimere	linguistic	_	_	_	_	_	_
208-4	BO094	208	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
208-5	BO094	208	esattamente	esattamente	linguistic	_	_	_	_	_	_
208-6	BO094	208	esattamente	esattamente	linguistic	_	_	_	_	_	_
208-7	BO094	208	due	due	linguistic	_	_	_	_	_	_
208-8	BO094	208	o	o	linguistic	_	_	_	_	_	_
208-9	BO094	208	esattamente	esattamente	linguistic	_	_	_	_	_	_
208-10	BO094	208	tre.	tre	linguistic	Intonation=Falling	End=918.01	_	_	_	_
209-0	BO094	209	però	però	linguistic	_	Begin=918.191	_	_	_	_
209-1	BO094	209	è	è	linguistic	_	_	_	_	_	_
209-2	BO094	209	molto	molto	linguistic	_	_	_	_	_	_
209-3	BO094	209	intuitiva.	intuitiva	linguistic	Intonation=Falling	End=919.914	_	_	_	_
210-0	BO094	210	no?	no	linguistic	Intonation=Rising	Begin=920.157|End=920.56	_	_	_	_
211-0	BO094	211	prima	prima	linguistic	_	Begin=920.775	_	_	_	_
211-1	BO094	211	dico	dico	linguistic	_	_	_	_	_	_
211-2	BO094	211	esistono	esistono	linguistic	_	End=922.987	_	_	_	_
212-0	BO094	212	almeno	almeno	linguistic	_	Begin=924.126	_	_	_	_
212-1	BO094	212	due	due	linguistic	_	_	_	_	_	_
212-2	BO094	212	studenti	studenti	linguistic	_	_	_	_	_	_
212-3	BO094	212	tali	tali	linguistic	_	_	_	_	_	_
212-4	BO094	212	che	che	linguistic	_	_	_	_	_	_
212-5	BO094	212	mandano	mandano	linguistic	_	_	_	_	_	_
212-6	BO094	212	i	i	linguistic	_	_	_	_	_	_
212-7	BO094	212	messaggi	messaggi	linguistic	_	End=927.98	_	_	_	_
213-0	BO094	213	e	e	linguistic	_	Begin=928.232	_	_	_	_
213-1	BO094	213	penso	penso	linguistic	_	_	_	_	_	_
213-2	BO094	213	al	al	linguistic	_	_	_	_	_	_
213-3	BO094	213	massimo	massimo	linguistic	_	_	_	_	_	_
213-4	BO094	213	preso	preso	linguistic	_	_	_	_	_	_
213-5	BO094	213	un	un	linguistic	_	_	_	_	_	_
213-6	BO094	213	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
213-7	BO094	213	altro	altro	linguistic	_	_	_	_	_	_
213-8	BO094	213	studente	studente	linguistic	_	_	_	_	_	_
213-9	BO094	213	si	si	linguistic	_	_	_	_	_	_
213-10	BO094	213	identifica	identifica	linguistic	_	_	_	_	_	_
213-11	BO094	213	con	con	linguistic	_	_	_	_	_	_
213-12	BO094	213	(uno	uno	linguistic	_	_	_	_	0-3(0)	_
213-13	BO094	213	di	di	linguistic	_	_	_	_	0-2(0)	_
213-14	BO094	213	loro	loro	linguistic	_	_	_	_	0-4(0)	_
213-15	BO094	213	due)	due	linguistic	_	End=933.36	_	_	0-3(0)	_
214-0	BO094	214	va	va	linguistic	_	Begin=934.518	_	_	_	_
214-1	BO094	214	bene?	bene	linguistic	Intonation=Rising	End=935.309	_	_	_	_
215-0	BO094	215	quindi	quindi	linguistic	_	Begin=935.748	_	_	_	_
215-1	BO094	215	questo	questo	linguistic	_	_	_	_	_	_
215-2	BO094	215	diciamo	diciamo	linguistic	_	_	_	_	_	_
215-3	BO094	215	qualche	qualche	linguistic	_	_	_	_	_	_
215-4	BO094	215	esercizio	esercizio	linguistic	_	_	_	_	_	_
215-5	BO094	215	sul~	sul~	linguistic	Interrupted=Yes	_	_	_	_	_
215-6	BO094	215	sui	sui	linguistic	_	_	_	_	_	_
215-7	BO094	215	quantificatori	quantificatori	linguistic	_	_	_	_	_	_
215-8	BO094	215	numerici	numerici	linguistic	_	_	_	_	_	_
215-9	BO094	215	nel	nel	linguistic	_	_	_	_	_	_
215-10	BO094	215	test	test	linguistic	_	_	_	_	_	_
215-11	BO094	215	ci	ci	linguistic	_	_	_	_	_	_
215-12	BO094	215	sarà.	sarà	linguistic	Intonation=Falling	End=942.062	_	_	_	_
216-0	BO094	216	va	va	linguistic	_	Begin=942.81	_	_	_	_
216-1	BO094	216	bene?	bene	linguistic	Intonation=Rising	End=943.404	_	_	_	_
217-0	BO094	217	oh	oh	linguistic	_	Begin=943.712	_	_	_	_
217-1	BO094	217	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
217-2	BO094	217	altra	altra	linguistic	_	_	_	_	_	_
217-3	BO094	217	cosa,	cosa	linguistic	Intonation=weakly_rising	End=946.075	_	_	_	_
218-0	BO094	218	su	su	linguistic	_	Begin=946.358	_	_	_	_
218-1	BO094	218	cui	cui	linguistic	_	_	_	_	_	_
218-2	BO094	218	forse	forse	linguistic	_	End=947.38	_	_	_	_
219-0	BO094	219	vale	vale	linguistic	_	Begin=948.17	_	_	_	_
219-1	BO094	219	la	la	linguistic	_	_	_	_	_	_
219-2	BO094	219	pena	pena	linguistic	_	End=949.84	_	_	_	_
220-0	BO094	220	e:::h	eh	linguistic	_	Begin=953.52|End=954.958	0x3	_	_	_
221-0	BO094	221	soffermarsi	soffermarsi	linguistic	_	Begin=956.018	_	_	_	_
221-1	BO094	221	perché	perché	linguistic	_	_	_	_	_	_
221-2	BO094	221	questo	questo	linguistic	_	_	_	_	_	_
221-3	BO094	221	ha	ha	linguistic	_	_	_	_	_	_
221-4	BO094	221	delle	delle	linguistic	_	_	_	_	_	_
221-5	BO094	221	applicazioni	applicazioni	linguistic	_	_	_	_	_	_
221-6	BO094	221	notevoli	notevoli	linguistic	_	End=960.6	_	_	_	_
222-0	BO094	222	anche	anche	linguistic	_	Begin=961.163	_	_	_	_
222-1	BO094	222	in	in	linguistic	_	_	_	_	_	_
222-2	BO094	222	filosofia	filosofia	linguistic	_	_	_	_	_	_
222-3	BO094	222	del	del	linguistic	_	_	_	_	_	_
222-4	BO094	222	linguaggio	linguaggio	linguistic	_	_	_	_	_	_
222-5	BO094	222	quindi	quindi	linguistic	_	_	_	_	_	_
222-6	BO094	222	chunque	chunque	linguistic	_	_	_	_	_	_
222-7	BO094	222	di	di	linguistic	_	_	_	_	_	_
222-8	BO094	222	voi	voi	linguistic	_	_	_	_	_	_
222-9	BO094	222	faccia	faccia	linguistic	_	_	_	_	_	_
222-10	BO094	222	un	un	linguistic	_	_	_	_	_	_
222-11	BO094	222	corso	corso	linguistic	_	_	_	_	_	_
222-12	BO094	222	in	in	linguistic	_	_	_	_	_	_
222-13	BO094	222	filosofia	filosofia	linguistic	_	_	_	_	_	_
222-14	BO094	222	del	del	linguistic	_	_	_	_	_	_
222-15	BO094	222	linguaggio	linguaggio	linguistic	_	End=967.67	_	_	_	_
223-0	BO094	223	va	va	linguistic	_	Begin=968.216	_	_	_	_
223-1	BO094	223	bene	bene	linguistic	_	_	_	_	_	_
223-2	BO094	223	e~	e~	linguistic	Interrupted=Yes	_	_	_	_	_
223-3	BO094	223	sono	sono	linguistic	_	_	_	_	_	_
223-4	BO094	223	descrizioni	descrizioni	linguistic	_	_	_	_	_	_
223-5	BO094	223	definite	definite	linguistic	_	End=971.477	_	_	_	_
224-0	BO094	224	e	e	linguistic	_	Begin=972.059	_	_	_	_
224-1	BO094	224	le	le	linguistic	_	_	_	_	_	_
224-2	BO094	224	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
224-3	BO094	224	fatte	fatte	linguistic	_	_	_	_	_	_
224-4	BO094	224	non	non	linguistic	_	_	_	_	_	_
224-5	BO094	224	mi	mi	linguistic	_	_	_	_	_	_
224-6	BO094	224	riordo	riordo	linguistic	_	End=974.46	_	_	_	_
225-0	BO094	225	però	però	linguistic	_	Begin=978.636	_	_	_	_
225-1	BO094	225	a	a	linguistic	_	_	_	_	_	_
225-2	BO094	225	lezione	lezione	linguistic	_	_	_	_	_	_
225-3	BO094	225	no	no	linguistic	_	_	_	_	_	_
225-4	BO094	225	e	e	linguistic	_	_	_	_	_	_
225-5	BO094	225	allora	allora	linguistic	_	_	_	_	_	_
225-6	BO094	225	conviene	conviene	linguistic	_	_	_	_	_	_
225-7	BO094	225	che	che	linguistic	_	End=981.02	_	_	_	_
226-0	BO094	226	dica	dica	linguistic	_	Begin=981.379	_	_	_	_
226-1	BO094	226	questa	questa	linguistic	_	_	_	_	_	_
226-2	BO094	226	cosa	cosa	linguistic	_	_	_	_	_	_
226-3	BO094	226	ancora	ancora	linguistic	_	_	_	_	_	_
226-4	BO094	226	un	un	linguistic	_	_	_	_	_	_
226-5	BO094	226	po'	po'	linguistic	_	End=983.576	_	_	_	_
227-0	BO094	227	allora	allora	linguistic	_	Begin=984.45	_	_	_	_
227-1	BO094	227	il	il	linguistic	_	_	_	_	_	_
227-2	BO094	227	problema	problema	linguistic	_	_	_	_	_	_
227-3	BO094	227	è	è	linguistic	_	_	_	_	_	_
227-4	BO094	227	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
227-5	BO094	227	articolo	articolo	linguistic	_	_	_	_	_	_
227-6	BO094	227	determinativo	determinativo	linguistic	_	_	_	_	_	_
227-7	BO094	227	i:l.	il	linguistic	Intonation=Falling	End=988.397	0x1	_	_	_
228-0	BO094	228	no?	no	linguistic	Intonation=Rising	Begin=988.664|End=989.13	_	_	_	_
229-0	BO094	229	o	o	linguistic	_	Begin=995.23	_	_	_	_
229-1	BO094	229	lo	lo	linguistic	_	End=996.33	_	_	_	_
230-0	BO094	230	l'	l'	linguistic	SpaceAfter=No	Begin=997.779	_	_	_	_
230-1	BO094	230	arti~	arti~	linguistic	Interrupted=Yes	_	_	_	_	_
230-2	BO094	230	determinativo	determinativo	linguistic	_	_	_	_	_	_
230-3	BO094	230	il	il	linguistic	_	End=999.38	_	_	_	_
231-0	BO094	231	e::hm	ehm	linguistic	_	Begin=999.81|End=1000.5	0x2	_	_	_
232-0	BO094	232	famoso	famoso	linguistic	_	Begin=1003.461	_	_	_	_
232-1	BO094	232	esempio	esempio	linguistic	_	End=1005.11	_	_	_	_
233-0	BO094	233	il	il	linguistic	_	Begin=1005.656	_	_	_	_
233-1	BO094	233	re	re	linguistic	_	_	_	_	_	_
233-2	BO094	233	di	di	linguistic	_	_	_	_	_	_
233-3	BO094	233	francia	francia	linguistic	_	End=1008.08	_	_	_	_
234-0	BO094	234	è	è	linguistic	_	Begin=1009.92	_	_	_	_
234-1	BO094	234	calvo	calvo	linguistic	_	End=1011.16	_	_	_	_
235-0	BO094	235	va	va	linguistic	_	Begin=1014.69	_	_	_	_
235-1	BO094	235	bene?	bene	linguistic	Intonation=Rising	End=1015.24	_	_	_	_
236-0	BO094	236	supponete	supponete	linguistic	_	Begin=1015.69	_	_	_	_
236-1	BO094	236	che	che	linguistic	_	_	_	_	_	_
236-2	BO094	236	con	con	linguistic	_	_	_	_	_	_
236-3	BO094	236	erre	erre	linguistic	_	_	_	_	_	_
236-4	BO094	236	di	di	linguistic	_	_	_	_	_	_
236-5	BO094	236	ics	ics	linguistic	_	_	_	_	_	_
236-6	BO094	236	indico	indico	linguistic	_	End=1019.817	_	_	_	_
237-0	BO094	237	erre	erre	linguistic	_	Begin=1020.372	_	_	_	_
237-1	BO094	237	re	re	linguistic	_	_	_	_	_	_
237-2	BO094	237	di	di	linguistic	_	_	_	_	_	_
237-3	BO094	237	francia	francia	linguistic	_	_	_	_	_	_
237-4	BO094	237	e	e	linguistic	_	_	_	_	_	_
237-5	BO094	237	con	con	linguistic	_	_	_	_	_	_
237-6	BO094	237	ci	ci	linguistic	_	_	_	_	_	_
237-7	BO094	237	di	di	linguistic	_	_	_	_	_	_
237-8	BO094	237	ics	ics	linguistic	_	_	_	_	_	_
237-9	BO094	237	indico	indico	linguistic	_	_	_	_	_	_
237-10	BO094	237	che	che	linguistic	_	_	_	_	_	_
237-11	BO094	237	ics	ics	linguistic	_	_	_	_	_	_
237-12	BO094	237	è	è	linguistic	_	_	_	_	_	_
237-13	BO094	237	calvo	calvo	linguistic	_	End=1025.39	_	_	_	_
238-0	BO094	238	va	va	linguistic	_	Begin=1025.617	_	_	_	_
238-1	BO094	238	bene?	bene	linguistic	Intonation=Rising	End=1026.286	_	_	_	_
239-0	BO094	239	ecco	ecco	linguistic	_	Begin=1026.546	_	_	_	_
239-1	BO094	239	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
239-2	BO094	239	articolo	articolo	linguistic	_	_	_	_	_	_
239-3	BO094	239	determinativo	determinativo	linguistic	_	_	_	_	_	_
239-4	BO094	239	i:l	il	linguistic	_	End=1029.507	0x1	_	_	_
240-0	BO094	240	che	che	linguistic	_	Begin=1029.982	_	_	_	_
240-1	BO094	240	vuol	vuol	linguistic	_	_	_	_	_	_
240-2	BO094	240	dire	dire	linguistic	_	_	_	_	_	_
240-3	BO094	240	che	che	linguistic	_	End=1031.73	_	_	_	_
241-0	BO094	241	esiste	esiste	linguistic	_	Begin=1032.105	_	_	_	_
241-1	BO094	241	un	un	linguistic	_	_	_	_	_	_
241-2	BO094	241	re	re	linguistic	_	_	_	_	_	_
241-3	BO094	241	di	di	linguistic	_	_	_	_	_	_
241-4	BO094	241	francia	francia	linguistic	_	_	_	_	_	_
241-5	BO094	241	ed	ed	linguistic	_	_	_	_	_	_
241-6	BO094	241	è	è	linguistic	_	_	_	_	_	_
241-7	BO094	241	uno	uno	linguistic	_	End=1034.26	_	_	_	_
242-0	BO094	242	quindi	quindi	linguistic	_	Begin=1035.29	_	_	_	_
242-1	BO094	242	io	io	linguistic	_	_	_	_	_	_
242-2	BO094	242	devo	devo	linguistic	_	_	_	_	_	_
242-3	BO094	242	esprimere	esprimere	linguistic	_	End=1037.28	_	_	_	_
243-0	BO094	243	esattamente	esattamente	linguistic	_	Begin=1037.855	_	_	_	_
243-1	BO094	243	questa	questa	linguistic	_	_	_	_	_	_
243-2	BO094	243	cosa	cosa	linguistic	_	End=1039.67	_	_	_	_
244-0	BO094	244	quindi	quindi	linguistic	_	Begin=1040.057	_	_	_	_
244-1	BO094	244	è	è	linguistic	_	_	_	_	_	_
244-2	BO094	244	chiaro	chiaro	linguistic	_	_	_	_	_	_
244-3	BO094	244	voi	voi	linguistic	_	_	_	_	_	_
244-4	BO094	244	direte	direte	linguistic	_	_	_	_	_	_
244-5	BO094	244	che	che	linguistic	_	_	_	_	_	_
244-6	BO094	244	ci	ci	linguistic	_	_	_	_	_	_
244-7	BO094	244	sono	sono	linguistic	_	_	_	_	_	_
244-8	BO094	244	un	un	linguistic	_	_	_	_	_	_
244-9	BO094	244	momento	momento	linguistic	_	_	_	_	_	_
244-10	BO094	244	ci	ci	linguistic	_	_	_	_	_	_
244-11	BO094	244	sono	sono	linguistic	_	_	_	_	_	_
244-12	BO094	244	modi	modi	linguistic	_	_	_	_	_	_
244-13	BO094	244	alternativi	alternativi	linguistic	_	End=1048.28	_	_	_	_
245-0	BO094	245	vari	vari	linguistic	_	Begin=1048.783	_	_	_	_
245-1	BO094	245	modi	modi	linguistic	_	_	_	_	_	_
245-2	BO094	245	per	per	linguistic	_	_	_	_	_	_
245-3	BO094	245	esprimere	esprimere	linguistic	_	_	_	_	_	_
245-4	BO094	245	le	le	linguistic	_	_	_	_	_	_
245-5	BO094	245	cosiddette	cosiddette	linguistic	_	_	_	_	_	_
245-6	BO094	245	descrizioni	descrizioni	linguistic	_	_	_	_	_	_
245-7	BO094	245	definite.	definite	linguistic	Intonation=Falling	End=1053.36	_	_	_	_
