token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
104-4	BO105	104	definizio~	definizio~	linguistic	Interrupted=Yes	_	_	_	_	_
104-5	BO105	104	mh	mh	linguistic	_	End=419.25	_	_	_	_
105-0	BO105	105	decidere	decidere	linguistic	_	Begin=420.176	_	_	_	_
105-1	BO105	105	appunto	appunto	linguistic	_	_	_	_	_	_
105-2	BO105	105	qual	qual	linguistic	_	_	_	_	_	_
105-3	BO105	105	è,	è	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-4	BO105	105	la	la	linguistic	_	_	_	_	_	_
105-5	BO105	105	definizione:	definizione	linguistic	_	_	10x1	_	_	_
105-6	BO105	105	oggettiva,	oggettiva	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-7	BO105	105	e	e	linguistic	_	_	_	_	_	_
105-8	BO105	105	cosa	cosa	linguistic	_	_	_	_	_	_
105-9	BO105	105	decidere	decidere	linguistic	_	_	_	_	_	_
105-10	BO105	105	di	di	linguistic	_	_	_	_	_	_
105-11	BO105	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-12	BO105	105	cosa	cosa	linguistic	_	_	_	_	_	_
105-13	BO105	105	decidere	decidere	linguistic	_	_	_	_	_	_
105-14	BO105	105	di,	di	linguistic	Intonation=weakly_rising	End=424.84	_	_	_	_
106-0	BO105	106	m::	m	linguistic	_	Begin=424.931	0x2	_	_	_
106-1	BO105	106	rendere	rendere	linguistic	_	_	_	_	_	_
106-2	BO105	106	valido,	valido	linguistic	Intonation=weakly_rising	_	_	_	_	_
106-3	BO105	106	e	e	linguistic	_	_	_	_	_	_
106-4	BO105	106	cosa	cosa	linguistic	_	_	_	_	_	_
106-5	BO105	106	meno.	meno	linguistic	Intonation=Falling	End=427.57	_	_	_	_
107-0	BO104	107	m.	m	linguistic	Intonation=Falling	Begin=427.67	_	_	_	_
107-1	BO104	107	allora	allora	linguistic	_	_	_	_	_	_
107-2	BO104	107	diciamo	diciamo	linguistic	_	_	_	_	_	_
107-3	BO104	107	che	che	linguistic	_	_	_	_	_	_
107-4	BO104	107	questa	questa	linguistic	_	_	_	_	_	_
107-5	BO104	107	oggettività::	oggettività	linguistic	_	_	10x2	_	_	_
107-6	BO104	107	è	è	linguistic	_	_	_	_	_	_
107-7	BO104	107	viene	viene	linguistic	_	_	_	_	_	_
107-8	BO104	107	messa	messa	linguistic	_	_	_	_	_	_
107-9	BO104	107	in	in	linguistic	_	_	_	_	_	_
107-10	BO104	107	discussione,	discussione	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-11	BO104	107	perché	perché	linguistic	_	_	_	_	_	_
107-12	BO104	107	intanto,	intanto	linguistic	Intonation=weakly_rising	End=434.07	_	_	_	_
108-0	BO104	108	l::	l	linguistic	_	Begin=434.311	0x2	_	_	_
108-1	BO104	108	le	le	linguistic	_	_	_	_	_	_
108-2	BO104	108	prove	prove	linguistic	_	_	_	_	_	_
108-3	BO104	108	in	in	linguistic	_	_	_	_	_	_
108-4	BO104	108	sè,	sè	linguistic	Intonation=weakly_rising	_	_	_	_	_
108-5	BO104	108	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
108-6	BO104	108	la	la	linguistic	_	_	_	_	_	_
108-7	BO104	108	costruzione	costruzione	linguistic	_	_	_	_	_	_
108-8	BO104	108	della	della	linguistic	_	_	_	_	_	_
108-9	BO104	108	[prova],	prova	linguistic	Intonation=weakly_rising	End=437.588	_	_	_	0-5(15)
109-0	BO105	109	[la	la	linguistic	_	Begin=436.826	_	_	_	0-2(15)
109-1	BO105	109	prova]	prova	linguistic	_	_	_	_	_	0-5(15)
109-2	BO105	109	si	si	linguistic	_	_	_	_	_	_
109-3	BO105	109	non	non	linguistic	_	_	_	_	_	_
109-4	BO105	109	è,	è	linguistic	Intonation=weakly_rising	_	_	_	_	_
109-5	BO105	109	giusto.	giusto	linguistic	Intonation=Falling	End=438.02	_	_	_	_
110-0	BO104	110	riflette	riflette	linguistic	_	Begin=438.05	_	_	_	_
110-1	BO104	110	comunque	comunque	linguistic	_	_	_	_	_	_
110-2	BO104	110	an[che::],	anche	linguistic	Intonation=weakly_rising	_	4x2	_	_	2-5(19)
110-3	BO104	110	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
110-4	BO104	110	interpretazione	interpretazione	linguistic	_	_	_	_	_	_
110-5	BO104	110	[della	della	linguistic	_	_	_	_	_	0-5(16)
110-6	BO104	110	compe]tenza.	competenza	linguistic	Intonation=Falling	_	_	_	_	0-5(16)
110-7	BO104	110	[data	data	linguistic	_	_	_	_	_	0-4(17)
110-8	BO104	110	dal]	dal	linguistic	_	_	_	_	_	0-3(17)
110-9	BO104	110	redattore,	redattore	linguistic	Intonation=weakly_rising	_	_	_	_	_
110-10	BO104	110	[no]?	no	linguistic	Intonation=Rising	End=444.8	_	_	_	0-2(18)
111-0	BO105	111	[sì].	sì	linguistic	Intonation=Falling	Begin=439.58|End=440.02	_	_	_	0-2(19)
112-0	BO105	112	[certo].	certo	linguistic	Intonation=Falling	Begin=441.48|End=442.16	_	_	_	0-5(16)
113-0	BO105	113	[sì	sì	linguistic	_	Begin=442.788	_	_	_	0-2(17)
113-1	BO105	113	sì	sì	linguistic	_	_	_	_	_	0-2(17)
113-2	BO105	113	sì].	sì	linguistic	Intonation=Falling	End=443.325	_	_	_	0-2(17)
114-0	BO105	114	[mh].	mh	linguistic	Intonation=Falling	Begin=444.28|End=444.72	_	_	_	0-2(18)
115-0	BO104	115	e:::hm:	ehm	linguistic	_	Begin=445.366|End=447.001	0x3,2x1	_	_	_
116-0	BO104	116	e	e	linguistic	_	Begin=447.768	_	_	_	_
116-1	BO104	116	poi	poi	linguistic	_	_	_	_	_	_
116-2	BO104	116	anche	anche	linguistic	_	_	_	_	_	_
116-3	BO104	116	perché,	perché	linguistic	Intonation=weakly_rising	_	_	_	_	_
116-4	BO104	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-5	BO104	116	come	come	linguistic	_	_	_	_	_	_
116-6	BO104	116	avevi	avevi	linguistic	_	_	_	_	_	_
116-7	BO104	116	accennato	accennato	linguistic	_	_	_	_	_	_
116-8	BO104	116	prima,	prima	linguistic	Intonation=weakly_rising	End=452.008	_	_	_	_
117-0	BO104	117	m::	m	linguistic	_	Begin=452.398	0x2	_	_	_
117-1	BO104	117	comunque,	comunque	linguistic	Intonation=weakly_rising	_	_	_	_	_
117-2	BO104	117	la	la	linguistic	_	_	_	_	_	_
117-3	BO104	117	tipologia	tipologia	linguistic	_	_	_	_	_	_
117-4	BO104	117	di	di	linguistic	_	_	_	_	_	_
117-5	BO104	117	prova,	prova	linguistic	Intonation=weakly_rising	_	_	_	_	_
117-6	BO104	117	s'(	s'	linguistic	SpaceAfter=No	_	_	_	_	_
117-7	BO104	117	in~	in~	linguistic	Interrupted=Yes	_	_	_	_	_
117-8	BO104	117	si	si	linguistic	_	_	_	_	_	_
117-9	BO104	117	scontra:,	scontra	linguistic	Intonation=weakly_rising	_	6x1	_	_	_
117-10	BO104	117	con	con	linguistic	_	_	_	_	_	_
117-11	BO104	117	le:	le	linguistic	_	_	1x1	_	_	_
117-12	BO104	117	caratteistiche	caratteistiche	linguistic	_	_	_	_	_	_
117-13	BO104	117	e	e	linguistic	_	_	_	_	_	_
117-14	BO104	117	con	con	linguistic	_	_	_	_	_	_
117-15	BO104	117	gli	gli	linguistic	_	_	_	_	_	_
117-16	BO104	117	stili	stili	linguistic	_	_	_	_	_	_
117-17	BO104	117	cognitivi	cognitivi	linguistic	_	_	_	_	_	_
117-18	BO104	117	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
117-19	BO104	117	di	di	linguistic	_	_	_	_	_	_
117-20	BO104	117	chi	chi	linguistic	_	_	_	_	_	_
117-21	BO104	117	svolge	svolge	linguistic	_	_	_	_	_	_
117-22	BO104	117	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
117-23	BO104	117	esercizio.	esercizio	linguistic	Intonation=Falling	End=461.388	_	_	_	_
118-0	BO105	118	sì	sì	linguistic	_	Begin=461.43|End=461.64	_	_	_	_
119-0	BO104	119	quindi	quindi	linguistic	_	Begin=461.678	_	_	_	_
119-1	BO104	119	può	può	linguistic	_	_	_	_	_	_
119-2	BO104	119	i[n	in	linguistic	_	_	_	_	_	1-2(20)
119-3	BO104	119	qualche	qualche	linguistic	_	_	_	_	_	0-7(20)
119-4	BO104	119	mo]do	modo	linguistic	_	_	_	_	_	0-2(20)
119-5	BO104	119	penalizz[are,	penalizzare	linguistic	Intonation=weakly_rising	_	_	_	_	8-11(21)
119-6	BO104	119	o::]	o	linguistic	_	_	0x2	_	_	0-1(21)
119-7	BO104	119	avvantaggiare	avvantaggiare	linguistic	_	_	_	_	_	_
119-8	BO104	119	alcuni	alcuni	linguistic	_	End=466.108	_	_	_	_
120-0	BO105	120	[sì].	sì	linguistic	Intonation=Falling	Begin=462.71|End=463.27	_	_	_	0-2(20)
121-0	BO105	121	[esatto]	esatto	linguistic	_	Begin=463.95|End=464.62	_	_	_	0-6(21)
122-0	BO105	122	tra	tra	linguistic	_	Begin=466.236	_	_	_	_
122-1	BO105	122	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
122-2	BO105	122	altro	altro	linguistic	_	_	_	_	_	_
122-3	BO105	122	mi	mi	linguistic	_	_	_	_	_	_
122-4	BO105	122	è	è	linguistic	_	_	_	_	_	_
122-5	BO105	122	capitato	capitato	linguistic	_	_	_	_	_	_
122-6	BO105	122	durante	durante	linguistic	_	_	_	_	_	_
122-7	BO105	122	il	il	linguistic	_	_	_	_	_	_
122-8	BO105	122	tirocinio	tirocinio	linguistic	_	_	_	_	_	_
122-9	BO105	122	che	che	linguistic	_	_	_	_	_	_
122-10	BO105	122	sto	sto	linguistic	_	_	_	_	_	_
122-11	BO105	122	svolgendo,	svolgendo	linguistic	Intonation=weakly_rising	_	_	_	_	_
122-12	BO105	122	di	di	linguistic	_	_	_	_	_	_
122-13	BO105	122	correggere:	correggere	linguistic	_	_	9x1	_	_	_
122-14	BO105	122	in	in	linguistic	_	_	_	_	_	_
122-15	BO105	122	modo:	modo	linguistic	_	_	3x1	_	_	_
122-16	BO105	122	cioè	cioè	linguistic	_	_	_	_	_	_
122-17	BO105	122	delle	delle	linguistic	_	_	_	_	_	_
122-18	BO105	122	prove	prove	linguistic	_	_	_	_	_	_
122-19	BO105	122	in	in	linguistic	_	_	_	_	_	_
122-20	BO105	122	modo	modo	linguistic	_	_	_	_	_	_
122-21	BO105	122	oggettivo,	oggettivo	linguistic	Intonation=weakly_rising	End=471.63	_	_	_	_
123-0	BO104	123	dove	dove	linguistic	_	Begin=471.753	_	_	_	_
123-1	BO104	123	[stai::]	stai	linguistic	_	_	3x2	_	_	0-4(22)
123-2	BO104	123	svolgendo	svolgendo	linguistic	_	_	_	_	_	_
123-3	BO104	123	il	il	linguistic	_	_	_	_	_	_
123-4	BO104	123	tirocionio?	tirocionio	linguistic	Intonation=Rising	End=473.771	_	_	_	_
124-0	BO105	124	[delle::]	delle	linguistic	_	Begin=472.003|End=472.93	4x2	_	_	0-5(22)
125-0	BO105	125	in	in	linguistic	_	Begin=473.915	_	_	_	_
125-1	BO105	125	una::	una	linguistic	_	_	2x2	_	_	_
125-2	BO105	125	agenzia	agenzia	linguistic	_	_	_	_	_	_
125-3	BO105	125	di	di	linguistic	_	_	_	_	_	_
125-4	BO105	125	traduzioni	traduzioni	linguistic	_	_	_	_	_	_
125-5	BO105	125	e	e	linguistic	_	_	_	_	_	_
125-6	BO105	125	scuola	scuola	linguistic	_	_	_	_	_	_
125-7	BO105	125	di	di	linguistic	_	_	_	_	_	_
125-8	BO105	125	lingua.	lingua	linguistic	Intonation=Falling	End=476.523	_	_	_	_
126-0	BO104	126	[mh	mh	linguistic	_	Begin=476.7	_	_	_	0-2(23)
126-1	BO104	126	mh]	mh	linguistic	_	End=477.32	_	_	_	0-2(23)
127-0	BO105	127	[a]	a	linguistic	_	Begin=476.711	_	_	_	0-1(23)
127-1	BO105	127	@nomeluogo,	@nomeluogo	linguistic	Intonation=weakly_rising	End=477.308	_	_	_	_
128-0	BO105	128	e:	e	linguistic	_	Begin=477.465	0x1	_	_	_
128-1	BO105	128	ho	ho	linguistic	_	_	_	_	_	_
128-2	BO105	128	corretto::	corretto	linguistic	_	_	7x2	_	_	_
128-3	BO105	128	i	i	linguistic	_	_	_	_	_	_
128-4	BO105	128	cat,	cat	linguistic	Intonation=weakly_rising	End=479.715	_	_	_	_
129-0	BO105	129	delle	delle	linguistic	_	Begin=479.773	_	_	_	_
129-1	BO105	129	superio~	superio~	linguistic	Interrupted=Yes	_	_	_	_	_
129-2	BO105	129	il	il	linguistic	_	_	_	_	_	_
129-3	BO105	129	[test]	test	linguistic	_	_	_	_	_	0-4(24)
129-4	BO105	129	di	di	linguistic	_	_	_	_	_	_
129-5	BO105	129	entrata	entrata	linguistic	_	_	_	_	_	_
129-6	BO105	129	al	al	linguistic	_	_	_	_	_	_
129-7	BO105	129	cat,	cat	linguistic	Intonation=weakly_rising	_	_	_	_	_
129-8	BO105	129	delle	delle	linguistic	_	_	_	_	_	_
129-9	BO105	129	superiori.	superiori	linguistic	Intonation=Falling	End=482.42	_	_	_	_
130-0	BO104	130	[ah],	ah	linguistic	Intonation=weakly_rising	Begin=480.323|End=480.776	_	_	_	0-2(24)
131-0	BO105	131	((ride))	((ride))	nonverbalbehavior	_	Begin=482.711|End=483.326	_	_	_	_
132-0	BO104	132	okay.	okay	linguistic	Intonation=Falling	Begin=483.1|End=483.54	_	_	_	_
133-0	BO104	133	però,	però	linguistic	Intonation=weakly_rising	Begin=483.776	_	_	_	_
133-1	BO104	133	allo	allo	linguistic	_	_	_	_	_	_
133-2	BO104	133	stesso	stesso	linguistic	_	_	_	_	_	_
133-3	BO104	133	tempo	tempo	linguistic	_	_	_	_	_	_
133-4	BO104	133	invece,	invece	linguistic	Intonation=weakly_rising	_	_	_	_	_
133-5	BO104	133	mh:	mh	linguistic	_	End=486.9	1x1	_	_	_
134-0	BO104	134	questa	questa	linguistic	_	Begin=487.02	_	_	_	_
134-1	BO104	134	oggettività	oggettività	linguistic	_	_	_	_	_	_
134-2	BO104	134	da	da	linguistic	_	_	_	_	_	_
134-3	BO104	134	che	che	linguistic	_	_	_	_	_	_
134-4	BO104	134	cosa	cosa	linguistic	_	_	_	_	_	_
134-5	BO104	134	può	può	linguistic	_	_	_	_	_	_
134-6	BO104	134	essere	essere	linguistic	_	_	_	_	_	_
134-7	BO104	134	invcece	invcece	linguistic	_	_	_	_	_	_
134-8	BO104	134	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
134-9	BO104	134	rinforzata?	rinforzata	linguistic	Intonation=Rising	End=492.185	_	_	_	_
135-0	BO104	135	anche	anche	linguistic	_	Begin=492.935	_	_	_	_
135-1	BO104	135	proprio	proprio	linguistic	_	_	_	_	_	_
135-2	BO104	135	nel	nel	linguistic	_	_	_	_	_	_
135-3	BO104	135	termine	termine	linguistic	_	_	_	_	_	_
135-4	BO104	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-5	BO104	135	della	della	linguistic	_	_	_	_	_	_
135-6	BO104	135	procedura	procedura	linguistic	_	_	_	_	_	_
135-7	BO104	135	del	del	linguistic	_	_	_	_	_	_
135-8	BO104	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-9	BO104	135	del	del	linguistic	_	_	_	_	_	_
135-10	BO104	135	test.	test	linguistic	Intonation=Falling	_	_	_	_	_
135-11	BO104	135	>può	può	linguistic	_	_	_	Fast=0-3	_	_
135-12	BO104	135	essere<	essere	linguistic	_	End=497.811	_	Fast=0-6	_	_
136-0	BO104	136	rinforzata	rinforzata	linguistic	_	Begin=498.63	_	_	_	_
136-1	BO104	136	dalle,	dalle	linguistic	Intonation=weakly_rising	_	_	_	_	_
136-2	BO104	136	e::h	eh	linguistic	_	_	0x2	_	_	_
136-3	BO104	136	da	da	linguistic	_	_	_	_	_	_
136-4	BO104	136	dalla	dalla	linguistic	_	_	_	_	_	_
136-5	BO104	136	validazione,	validazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
136-6	BO104	136	da	da	linguistic	_	_	_	_	_	_
136-7	BO104	136	una	una	linguistic	_	_	_	_	_	_
136-8	BO104	136	validazione	validazione	linguistic	_	_	_	_	_	_
136-9	BO104	136	anche	anche	linguistic	_	_	_	_	_	_
136-10	BO104	136	di	di	linguistic	_	_	_	_	_	_
136-11	BO104	136	tipo:	tipo	linguistic	_	_	3x1	_	_	_
136-12	BO104	136	e::h	eh	linguistic	_	_	0x2	_	_	_
136-13	BO104	136	quantitativo,	quantitativo	linguistic	Intonation=weakly_rising	End=504.66	_	_	_	_
137-0	BO105	137	[sì]	sì	linguistic	_	Begin=504.658|End=505.01	_	_	_	0-2(25)
138-0	BO104	138	[e]	e	linguistic	_	Begin=504.696	_	_	_	0-1(26)
138-1	BO104	138	quindi	quindi	linguistic	_	_	_	_	_	_
138-2	BO104	138	da	da	linguistic	_	_	_	_	_	_
138-3	BO104	138	una	una	linguistic	_	_	_	_	_	_
138-4	BO104	138	validazione	validazione	linguistic	_	_	_	_	_	_
138-5	BO104	138	anche	anche	linguistic	_	_	_	_	_	_
138-6	BO104	138	di	di	linguistic	_	_	_	_	_	_
138-7	BO104	138	tipo	tipo	linguistic	_	_	_	_	_	_
138-8	BO104	138	statistico.	statistico	linguistic	Intonation=Falling	End=506.823	_	_	_	_
139-0	BO104	139	mh	mh	linguistic	_	Begin=507.01	_	_	_	_
139-1	BO104	139	di	di	linguistic	_	_	_	_	_	_
139-2	BO104	139	cui	cui	linguistic	_	_	_	_	_	_
139-3	BO104	139	ci	ci	linguistic	_	_	_	_	_	_
139-4	BO104	139	parla	parla	linguistic	_	_	_	_	_	_
139-5	BO104	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-6	BO104	139	barney	barney	linguistic	_	_	_	_	_	_
139-7	BO104	139	nel	nel	linguistic	_	_	_	_	_	_
139-8	BO104	139	suo	suo	linguistic	_	_	_	_	_	_
139-9	BO104	139	articolo,	articolo	linguistic	Intonation=weakly_rising	End=509.95	_	_	_	_
140-0	BO105	140	sì.	sì	linguistic	Intonation=Falling	Begin=510.055|End=510.391	_	_	_	_
141-0	BO105	141	e.	e	linguistic	Intonation=Falling	Begin=516.61	_	_	_	_
141-1	BO105	141	barney	barney	linguistic	_	_	_	_	_	_
141-2	BO105	141	nel	nel	linguistic	_	_	_	_	_	_
141-3	BO105	141	suo	suo	linguistic	_	_	_	_	_	_
141-4	BO105	141	articolo	articolo	linguistic	_	_	_	_	_	_
141-5	BO105	141	parla	parla	linguistic	_	_	_	_	_	_
141-6	BO105	141	di	di	linguistic	_	_	_	_	_	_
141-7	BO105	141	statistiche,	statistiche	linguistic	Intonation=weakly_rising	_	_	_	_	_
141-8	BO105	141	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
141-9	BO105	141	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
141-10	BO105	141	e:	e	linguistic	_	_	0x1	_	_	_
141-11	BO105	141	dice	dice	linguistic	_	_	_	_	_	_
141-12	BO105	141	che	che	linguistic	_	_	_	_	_	_
141-13	BO105	141	molte	molte	linguistic	_	_	_	_	_	_
141-14	BO105	141	volte	volte	linguistic	_	_	_	_	_	_
141-15	BO105	141	gli	gli	linguistic	_	_	_	_	_	_
141-16	BO105	141	insegnanti	insegnanti	linguistic	_	_	_	_	_	_
141-17	BO105	141	incorrono	incorrono	linguistic	_	_	_	_	_	_
141-18	BO105	141	in	in	linguistic	_	_	_	_	_	_
141-19	BO105	141	errore,	errore	linguistic	Intonation=weakly_rising	End=523.645	_	_	_	_
142-0	BO105	142	perchpe	perchpe	linguistic	_	Begin=523.673	_	_	_	_
142-1	BO105	142	e:h	eh	linguistic	_	_	0x1	_	_	_
142-3	BO105	142	valutano	valutano	linguistic	_	_	_	_	_	_
142-4	BO105	142	in	in	linguistic	_	_	_	_	_	_
142-5	BO105	142	statistica	statistica	linguistic	_	_	_	_	_	_
142-6	BO105	142	anche	anche	linguistic	_	_	_	_	_	_
142-7	BO105	142	un	un	linguistic	_	_	_	_	_	_
142-8	BO105	142	numero	numero	linguistic	_	_	_	_	_	_
142-9	BO105	142	esiguo	esiguo	linguistic	_	_	_	_	_	_
142-10	BO105	142	di	di	linguistic	_	_	_	_	_	_
142-11	BO105	142	prove.	prove	linguistic	Intonation=Falling	End=528.16	_	_	_	_
143-0	BO105	143	svolte	svolte	linguistic	_	Begin=528.535	_	_	_	_
143-1	BO105	143	da,	da	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-2	BO105	143	magari	magari	linguistic	_	_	_	_	_	_
143-3	BO105	143	una	una	linguistic	_	_	_	_	_	_
143-4	BO105	143	ventina	ventina	linguistic	_	_	_	_	_	_
143-5	BO105	143	di	di	linguistic	_	_	_	_	_	_
143-6	BO105	143	studenti,	studenti	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-7	BO105	143	e	e	linguistic	_	_	_	_	_	_
143-8	BO105	143	qui	qui	linguistic	_	_	_	_	_	_
143-9	BO105	143	non	non	linguistic	_	_	_	_	_	_
143-10	BO105	143	è	è	linguistic	_	_	_	_	_	_
143-11	BO105	143	possibile	possibile	linguistic	_	_	_	_	_	_
143-12	BO105	143	parlare	parlare	linguistic	_	_	_	_	_	_
143-13	BO105	143	di:	di	linguistic	_	_	1x1	_	_	_
143-14	BO105	143	di	di	linguistic	_	_	_	_	_	_
143-15	BO105	143	statistiche,	statistiche	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-16	BO105	143	perché	perché	linguistic	_	_	_	_	_	_
143-17	BO105	143	appunto	appunto	linguistic	_	End=534.001	_	_	_	_
144-0	BO105	144	m::	m	linguistic	_	Begin=534.041	0x2	_	_	_
144-1	BO105	144	se	se	linguistic	_	_	_	_	_	_
144-3	BO105	144	anche	anche	linguistic	_	_	_	_	_	_
144-4	BO105	144	solamente	solamente	linguistic	_	_	_	_	_	_
144-5	BO105	144	cinque	cinque	linguistic	_	_	_	_	_	_
144-6	BO105	144	studenti,	studenti	linguistic	Intonation=weakly_rising	_	_	_	_	_
144-7	BO105	144	svolgono::	svolgono	linguistic	_	_	7x2	_	_	_
144-8	BO105	144	in	in	linguistic	_	_	_	_	_	_
144-9	BO105	144	modo	modo	linguistic	_	_	_	_	_	_
144-10	BO105	144	errato	errato	linguistic	_	_	_	_	_	_
144-11	BO105	144	il	il	linguistic	_	_	_	_	_	_
144-12	BO105	144	test,	test	linguistic	Intonation=weakly_rising	End=538.541	_	_	_	_
145-0	BO105	145	si	si	linguistic	_	Begin=539.401	_	_	_	_
145-1	BO105	145	viene	viene	linguistic	_	_	_	_	_	_
145-2	BO105	145	a	a	linguistic	_	_	_	_	_	_
145-3	BO105	145	parlare	parlare	linguistic	_	_	_	_	_	_
145-4	BO105	145	già	già	linguistic	_	_	_	_	_	_
145-5	BO105	145	del	del	linguistic	_	_	_	_	_	_
145-6	BO105	145	venticinque	venticinque	linguistic	_	_	_	_	_	_
145-7	BO105	145	percento.	percento	linguistic	Intonation=Falling	_	_	_	_	_
145-8	BO105	145	e	e	linguistic	_	_	_	_	_	_
145-9	BO105	145	quindi	quindi	linguistic	_	_	_	_	_	_
145-10	BO105	145	barney	barney	linguistic	_	_	_	_	_	_
145-11	BO105	145	sconsiglia	sconsiglia	linguistic	_	_	_	_	_	_
145-12	BO105	145	diciamo	diciamo	linguistic	_	_	_	_	_	_
145-13	BO105	145	la:	la	linguistic	_	End=544.033	1x1	_	_	_
146-0	BO105	146	valutazione	valutazione	linguistic	_	Begin=544.206	_	_	_	_
146-1	BO105	146	statistica,	statistica	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-2	BO105	146	in	in	linguistic	_	_	_	_	_	_
146-3	BO105	146	gruppi::	gruppi	linguistic	_	_	5x2	_	_	_
146-4	BO105	146	in	in	linguistic	_	_	_	_	_	_
146-5	BO105	146	gruppi	gruppi	linguistic	_	_	_	_	_	_
146-6	BO105	146	esigui	esigui	linguistic	_	_	_	_	_	_
146-7	BO105	146	di::	di	linguistic	_	End=547.933	1x2	_	_	_
147-0	BO105	147	in	in	linguistic	_	Begin=549.0	_	_	_	_
147-1	BO105	147	gruppi	gruppi	linguistic	_	_	_	_	_	_
147-2	BO105	147	poco	poco	linguistic	_	_	_	_	_	_
147-3	BO105	147	numerosi	numerosi	linguistic	_	_	_	_	_	_
147-4	BO105	147	di	di	linguistic	_	_	_	_	_	_
147-5	BO105	147	stud[enti].	studenti	linguistic	Intonation=Falling	End=550.99	_	_	_	4-8(27)
148-0	BO104	148	[mhmh]	mhmh	linguistic	_	Begin=550.471|End=550.843	_	_	_	0-4(27)
149-0	BO104	149	okay.	okay	linguistic	Intonation=Falling	Begin=558.325	_	_	_	_
149-1	BO104	149	allora	allora	linguistic	_	_	_	_	_	_
149-2	BO104	149	le	le	linguistic	_	_	_	_	_	_
149-3	BO104	149	slide	slide	linguistic	_	_	_	_	_	_
149-4	BO104	149	non	non	linguistic	_	_	_	_	_	_
149-5	BO104	149	le	le	linguistic	_	_	_	_	_	_
149-6	BO104	149	hai	hai	linguistic	_	_	_	_	_	_
149-7	BO104	149	fatte	fatte	linguistic	_	_	_	_	_	_
149-8	BO104	149	vero?	vero	linguistic	Intonation=Rising	End=560.55	_	_	_	_
150-0	BO105	150	no.	no	linguistic	Intonation=Falling	Begin=560.911|End=561.415	_	_	_	_
151-0	BO104	151	allora	allora	linguistic	_	Begin=563.533	_	_	_	_
151-1	BO104	151	peccato	peccato	linguistic	_	_	_	_	_	_
151-2	BO104	151	perché	perché	linguistic	_	_	_	_	_	_
151-3	BO104	151	ci	ci	linguistic	_	_	_	_	_	_
151-4	BO104	151	sono	sono	linguistic	_	_	_	_	_	_
151-5	BO104	151	tutta	tutta	linguistic	_	_	_	_	_	_
151-6	BO104	151	una	una	linguistic	_	_	_	_	_	_
151-7	BO104	151	serie	serie	linguistic	_	_	_	_	_	_
151-8	BO104	151	di::	di	linguistic	_	_	1x2	_	_	_
151-9	BO104	151	di	di	linguistic	_	_	_	_	_	_
151-10	BO104	151	concetti	concetti	linguistic	_	_	_	_	_	_
151-11	BO104	151	che	che	linguistic	_	_	_	_	_	_
151-12	BO104	151	ho	ho	linguistic	_	_	_	_	_	_
151-13	BO104	151	affrontato	affrontato	linguistic	_	_	_	_	_	_
151-14	BO104	151	unicamente	unicamente	linguistic	_	_	_	_	_	_
151-15	BO104	151	nelle:::	nelle	linguistic	_	_	4x3	_	_	_
151-16	BO104	151	nelle	nelle	linguistic	_	_	_	_	_	_
151-17	BO104	151	slide,	slide	linguistic	Intonation=weakly_rising	_	_	_	_	_
151-18	BO104	151	che	che	linguistic	_	_	_	_	_	_
151-19	BO104	151	negli	negli	linguistic	_	_	_	_	_	_
151-20	BO104	151	articoli	articoli	linguistic	_	_	_	_	_	_
151-21	BO104	151	non	non	linguistic	_	_	_	_	_	_
151-22	BO104	151	sono	sono	linguistic	_	_	_	_	_	_
151-23	BO104	151	ripresi	ripresi	linguistic	_	_	_	_	_	_
151-24	BO104	151	in	in	linguistic	_	_	_	_	_	_
151-25	BO104	151	modo::	modo	linguistic	_	_	3x2	_	_	_
151-26	BO104	151	[preci]so.	preciso	linguistic	Intonation=Falling	End=574.7	_	_	_	0-5(28)
152-0	BO105	152	[non::]	non	linguistic	_	Begin=573.63|End=574.148	2x2	_	_	0-3(28)
153-0	BO105	153	non	non	linguistic	_	Begin=574.795	_	_	_	_
153-1	BO105	153	le	le	linguistic	_	_	_	_	_	_
153-2	BO105	153	ho	ho	linguistic	_	_	_	_	_	_
