token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
140-4	BO112	140	rapporto	rapporto	linguistic	_	_	_	_	_	_
140-5	BO112	140	col	col	linguistic	_	_	_	_	_	_
140-6	BO112	140	colonialismo.	colonialismo	linguistic	Intonation=Falling	End=503.953	_	_	_	_
141-0	BO112	141	e::	e	linguistic	_	Begin=504.873	0x2	_	_	_
141-1	BO112	141	avete	avete	linguistic	_	_	_	_	_	_
141-2	BO112	141	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
141-3	BO112	141	fatto	fatto	linguistic	_	_	_	_	_	_
141-4	BO112	141	non	non	linguistic	_	_	_	_	_	_
141-5	BO112	141	so	so	linguistic	_	_	_	_	_	_
141-6	BO112	141	la	la	linguistic	_	_	_	_	_	_
141-7	BO112	141	differe~	differe~	linguistic	Interrupted=Yes	_	_	_	_	_
141-8	BO112	141	avete	avete	linguistic	_	_	_	_	_	_
141-9	BO112	141	studiato	studiato	linguistic	_	_	_	_	_	_
141-10	BO112	141	che	che	linguistic	_	_	_	_	_	_
141-11	BO112	141	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
141-12	BO112	141	è	è	linguistic	_	_	_	_	_	_
141-13	BO112	141	il	il	linguistic	_	_	_	_	_	_
141-14	BO112	141	governo	governo	linguistic	_	_	_	_	_	_
141-15	BO112	141	indiretto,	indiretto	linguistic	Intonation=weakly_rising	End=510.11	_	_	_	_
142-0	BO112	142	o::	o	linguistic	_	Begin=510.446	0x2	_	_	_
142-1	BO112	142	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
142-2	BO112	142	assimilazione,	assimilazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
142-3	BO112	142	quindi	quindi	linguistic	_	_	_	_	_	_
142-4	BO112	142	inghilterra	inghilterra	linguistic	_	_	_	_	_	_
142-5	BO112	142	o	o	linguistic	_	_	_	_	_	_
142-6	BO112	142	francia,	francia	linguistic	Intonation=weakly_rising	End=513.77	_	_	_	_
143-0	BO112	143	è	è	linguistic	_	Begin=513.991	_	_	_	_
143-1	BO112	143	chiaro	chiaro	linguistic	_	_	_	_	_	_
143-2	BO112	143	che	che	linguistic	_	_	_	_	_	_
143-3	BO112	143	se	se	linguistic	_	_	_	_	_	_
143-4	BO112	143	io	io	linguistic	_	_	_	_	_	_
143-5	BO112	143	esercito	esercito	linguistic	_	_	_	_	_	_
143-6	BO112	143	un	un	linguistic	_	_	_	_	_	_
143-7	BO112	143	governo	governo	linguistic	_	_	_	_	_	_
143-8	BO112	143	indiretto,	indiretto	linguistic	Intonation=weakly_rising	End=517.066	_	_	_	_
144-0	BO112	144	ho	ho	linguistic	_	Begin=517.783	_	_	_	_
144-1	BO112	144	bisogno	bisogno	linguistic	_	_	_	_	_	_
144-2	BO112	144	di	di	linguistic	_	_	_	_	_	_
144-3	BO112	144	sapere	sapere	linguistic	_	_	_	_	_	_
144-4	BO112	144	chi	chi	linguistic	_	_	_	_	_	_
144-5	BO112	144	sono	sono	linguistic	_	_	_	_	_	_
144-6	BO112	144	i	i	linguistic	_	_	_	_	_	_
144-7	BO112	144	capi,	capi	linguistic	Intonation=weakly_rising	_	_	_	_	_
144-8	BO112	144	politici	politici	linguistic	_	_	_	_	_	_
144-9	BO112	144	per	per	linguistic	_	_	_	_	_	_
144-10	BO112	144	esempio	esempio	linguistic	_	_	_	_	_	_
144-11	BO112	144	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
144-12	BO112	144	li	li	linguistic	_	_	_	_	_	_
144-13	BO112	144	devo	devo	linguistic	_	_	_	_	_	_
144-14	BO112	144	individuare.	individuare	linguistic	Intonation=Falling	_	_	_	_	_
144-15	BO112	144	perché	perché	linguistic	_	_	_	_	_	_
144-16	BO112	144	a	a	linguistic	_	_	_	_	_	_
144-17	BO112	144	loro	loro	linguistic	_	_	_	_	_	_
144-18	BO112	144	farò	farò	linguistic	_	_	_	_	_	_
144-19	BO112	144	riferimento.	riferimento	linguistic	Intonation=Falling	End=523.703	_	_	_	_
145-0	BO112	145	ecco	ecco	linguistic	_	Begin=526.231	_	_	_	_
145-1	BO112	145	la	la	linguistic	_	_	_	_	_	_
145-2	BO112	145	teoria	teoria	linguistic	_	_	_	_	_	_
145-3	BO112	145	evoluzionista,	evoluzionista	linguistic	Intonation=weakly_rising	_	_	_	_	_
145-4	BO112	145	quella	quella	linguistic	_	_	_	_	_	_
145-5	BO112	145	a	a	linguistic	_	_	_	_	_	_
145-6	BO112	145	cui	cui	linguistic	_	_	_	_	_	_
145-7	BO112	145	avevamo	avevamo	linguistic	_	_	_	_	_	_
145-8	BO112	145	cita~	cita~	linguistic	Interrupted=Yes	_	_	_	_	_
145-9	BO112	145	accennato	accennato	linguistic	_	_	_	_	_	_
145-10	BO112	145	ieri,	ieri	linguistic	Intonation=weakly_rising	_	_	_	_	_
145-11	BO112	145	è	è	linguistic	_	_	_	_	_	_
145-12	BO112	145	la	la	linguistic	_	_	_	_	_	_
145-13	BO112	145	teoria,	teoria	linguistic	Intonation=weakly_rising	End=530.68	_	_	_	_
146-0	BO112	146	che:	che	linguistic	_	Begin=530.863	2x1	_	_	_
146-1	BO112	146	eh	eh	linguistic	_	_	_	_	_	_
146-2	BO112	146	si	si	linguistic	_	_	_	_	_	_
146-3	BO112	146	sviluppa	sviluppa	linguistic	_	_	_	_	_	_
146-4	BO112	146	alla	alla	linguistic	_	_	_	_	_	_
146-5	BO112	146	fine	fine	linguistic	_	_	_	_	_	_
146-6	BO112	146	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
146-7	BO112	146	ottocento.	ottocento	linguistic	Intonation=Falling	End=533.425	_	_	_	_
147-0	BO112	147	come	come	linguistic	_	Begin=534.82	_	_	_	_
147-1	BO112	147	immagina	immagina	linguistic	_	_	_	_	_	_
147-2	BO112	147	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
147-3	BO112	147	la	la	linguistic	_	_	_	_	_	_
147-4	BO112	147	storia	storia	linguistic	_	_	_	_	_	_
147-5	BO112	147	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
147-6	BO112	147	umanità	umanità	linguistic	_	_	_	_	_	_
147-7	BO112	147	la	la	linguistic	_	_	_	_	_	_
147-8	BO112	147	teoria	teoria	linguistic	_	_	_	_	_	_
147-9	BO112	147	evoluzionista.	evoluzionista	linguistic	Intonation=Falling	End=538.215	_	_	_	_
148-0	BO112	148	immagina	immagina	linguistic	_	Begin=538.363	_	_	_	_
148-1	BO112	148	che	che	linguistic	_	_	_	_	_	_
148-2	BO112	148	ci	ci	linguistic	_	_	_	_	_	_
148-3	BO112	148	siano	siano	linguistic	_	_	_	_	_	_
148-4	BO112	148	tanti	tanti	linguistic	_	_	_	_	_	_
148-5	BO112	148	stadi.	stadi	linguistic	Intonation=Falling	End=540.7	_	_	_	_
149-0	BO112	149	immaginate,	immaginate	linguistic	Intonation=weakly_rising	Begin=541.41	_	_	_	_
149-1	BO112	149	una::	una	linguistic	_	End=543.358	2x2	_	_	_
150-0	BO112	150	piramide,	piramide	linguistic	Intonation=weakly_rising	Begin=543.633|End=544.545	_	_	_	_
151-0	BO112	151	con	con	linguistic	_	Begin=545.276	_	_	_	_
151-1	BO112	151	degli	degli	linguistic	_	_	_	_	_	_
151-2	BO112	151	strati.	strati	linguistic	Intonation=Falling	_	_	_	_	_
151-3	BO112	151	alla	alla	linguistic	_	_	_	_	_	_
151-4	BO112	151	base	base	linguistic	_	_	_	_	_	_
151-5	BO112	151	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
151-6	BO112	151	è	è	linguistic	_	_	_	_	_	_
151-7	BO112	151	ad	ad	linguistic	_	_	_	_	_	_
151-8	BO112	151	esempio	esempio	linguistic	_	_	_	_	_	_
151-9	BO112	151	lo	lo	linguistic	_	_	_	_	_	_
151-10	BO112	151	stato	stato	linguistic	_	_	_	_	_	_
151-11	BO112	151	selvaggio,	selvaggio	linguistic	Intonation=weakly_rising	End=549.096	_	_	_	_
152-0	BO112	152	a	a	linguistic	_	Begin=550.261	_	_	_	_
152-1	BO112	152	metà	metà	linguistic	_	_	_	_	_	_
152-2	BO112	152	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
152-3	BO112	152	è	è	linguistic	_	_	_	_	_	_
152-4	BO112	152	lo	lo	linguistic	_	_	_	_	_	_
152-5	BO112	152	stadio	stadio	linguistic	_	_	_	_	_	_
152-6	BO112	152	della	della	linguistic	_	_	_	_	_	_
152-7	BO112	152	barbarie,	barbarie	linguistic	Intonation=weakly_rising	End=553.361	_	_	_	_
153-0	BO112	153	e	e	linguistic	_	Begin=553.998	_	_	_	_
153-1	BO112	153	in	in	linguistic	_	_	_	_	_	_
153-2	BO112	153	cima	cima	linguistic	_	_	_	_	_	_
153-3	BO112	153	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
153-4	BO112	153	è	è	linguistic	_	_	_	_	_	_
153-5	BO112	153	lo	lo	linguistic	_	_	_	_	_	_
153-6	BO112	153	stadio	stadio	linguistic	_	_	_	_	_	_
153-7	BO112	153	della	della	linguistic	_	_	_	_	_	_
153-8	BO112	153	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
153-9	BO112	153	civiltà.	civiltà	linguistic	Intonation=Falling	End=557.166	_	_	_	_
154-0	BO112	154	a	a	linguistic	_	Begin=559.71	_	_	_	_
154-1	BO112	154	questi	questi	linguistic	_	_	_	_	_	_
154-2	BO112	154	stadi	stadi	linguistic	_	_	_	_	_	_
154-3	BO112	154	corrispondono,	corrispondono	linguistic	Intonation=weakly_rising	_	_	_	_	_
154-4	BO112	154	ad	ad	linguistic	_	_	_	_	_	_
154-5	BO112	154	esempio,	esempio	linguistic	Intonation=weakly_rising	End=562.358	_	_	_	_
155-0	BO112	155	sistemi	sistemi	linguistic	_	Begin=562.445	_	_	_	_
155-1	BO112	155	di	di	linguistic	_	_	_	_	_	_
155-2	BO112	155	famiglia	famiglia	linguistic	_	_	_	_	_	_
155-3	BO112	155	diverse.	diverse	linguistic	Intonation=Falling	_	_	_	_	_
155-4	BO112	155	che	che	linguistic	_	_	_	_	_	_
155-5	BO112	155	cosa	cosa	linguistic	_	_	_	_	_	_
155-6	BO112	155	ci	ci	linguistic	_	_	_	_	_	_
155-7	BO112	155	sarà	sarà	linguistic	_	_	_	_	_	_
155-8	BO112	155	nello	nello	linguistic	_	_	_	_	_	_
155-9	BO112	155	stadio	stadio	linguistic	_	_	_	_	_	_
155-10	BO112	155	selvaggio?	selvaggio	linguistic	Intonation=Rising	End=566.125	_	_	_	_
156-0	BO112	156	la	la	linguistic	_	Begin=567.733	_	_	_	_
156-1	BO112	156	promiscuità	promiscuità	linguistic	_	_	_	_	_	_
156-2	BO112	156	originario.	originario	linguistic	Intonation=Falling	_	_	_	_	_
156-3	BO112	156	no?	no	linguistic	Intonation=Rising	End=570.39	_	_	_	_
157-0	BO112	157	tutti	tutti	linguistic	_	Begin=570.51	_	_	_	_
157-1	BO112	157	si	si	linguistic	_	_	_	_	_	_
157-2	BO112	157	accoppiano	accoppiano	linguistic	_	_	_	_	_	_
157-3	BO112	157	con	con	linguistic	_	_	_	_	_	_
157-4	BO112	157	tutto.	tutto	linguistic	Intonation=Falling	_	_	_	_	_
157-5	BO112	157	secondo	secondo	linguistic	_	_	_	_	_	_
157-6	BO112	157	questi	questi	linguistic	_	_	_	_	_	_
157-7	BO112	157	evoluzionisti	evoluzionisti	linguistic	_	_	_	_	_	_
157-8	BO112	157	ottocenteschi.	ottocenteschi	linguistic	Intonation=Falling	End=574.65	_	_	_	_
158-0	BO112	158	poi	poi	linguistic	_	Begin=575.288	_	_	_	_
158-1	BO112	158	man	man	linguistic	_	_	_	_	_	_
158-2	BO112	158	mano	mano	linguistic	_	_	_	_	_	_
158-3	BO112	158	che	che	linguistic	_	_	_	_	_	_
158-4	BO112	158	si	si	linguistic	_	_	_	_	_	_
158-5	BO112	158	sale	sale	linguistic	_	_	_	_	_	_
158-6	BO112	158	verso	verso	linguistic	_	_	_	_	_	_
158-7	BO112	158	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
158-8	BO112	158	il	il	linguistic	_	_	_	_	_	_
158-9	BO112	158	vertice,	vertice	linguistic	Intonation=weakly_rising	End=578.21	_	_	_	_
159-0	BO112	159	i	i	linguistic	_	Begin=579.138	_	_	_	_
159-1	BO112	159	sistemi	sistemi	linguistic	_	_	_	_	_	_
159-2	BO112	159	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
159-3	BO112	159	tra	tra	linguistic	_	_	_	_	_	_
159-4	BO112	159	virgolette	virgolette	linguistic	_	_	_	_	_	_
159-5	BO112	159	migliorano,	migliorano	linguistic	Intonation=weakly_rising	End=582.073	_	_	_	_
160-0	BO112	160	e	e	linguistic	_	Begin=582.266	_	_	_	_
160-1	BO112	160	si	si	linguistic	_	_	_	_	_	_
160-2	BO112	160	avvicinano	avvicinano	linguistic	_	_	_	_	_	_
160-3	BO112	160	di	di	linguistic	_	_	_	_	_	_
160-4	BO112	160	più,	più	linguistic	Intonation=weakly_rising	_	_	_	_	_
160-5	BO112	160	al	al	linguistic	_	_	_	_	_	_
160-6	BO112	160	nostro.	nostro	linguistic	Intonation=Falling	End=584.721	_	_	_	_
161-0	BO112	161	o	o	linguistic	_	Begin=585.473	_	_	_	_
161-1	BO112	161	meglio,	meglio	linguistic	Intonation=weakly_rising	End=586.413	_	_	_	_
162-0	BO112	162	al	al	linguistic	_	Begin=586.413	_	_	_	_
162-1	BO112	162	sistema,	sistema	linguistic	Intonation=weakly_rising	End=587.49	_	_	_	_
163-0	BO112	163	in	in	linguistic	_	Begin=587.81	_	_	_	_
163-1	BO112	163	vigore,	vigore	linguistic	Intonation=weakly_rising	_	_	_	_	_
163-2	BO112	163	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
163-3	BO112	163	alla	alla	linguistic	_	_	_	_	_	_
163-4	BO112	163	fine	fine	linguistic	_	_	_	_	_	_
163-5	BO112	163	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
163-6	BO112	163	ottocento	ottocento	linguistic	_	End=590.686	_	_	_	_
164-0	BO112	164	in	in	linguistic	_	Begin=591.53	_	_	_	_
164-1	BO112	164	gran	gran	linguistic	_	_	_	_	_	_
164-2	BO112	164	bretagna.	bretagna	linguistic	Intonation=Falling	End=592.42	_	_	_	_
165-0	BO112	165	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=592.79|End=593.56	_	_	_	_
166-0	BO112	166	per	per	linguistic	_	Begin=595.121	_	_	_	_
166-1	BO112	166	esempio	esempio	linguistic	_	_	_	_	_	_
166-2	BO112	166	dal	dal	linguistic	_	_	_	_	_	_
166-3	BO112	166	punto	punto	linguistic	_	_	_	_	_	_
166-4	BO112	166	di	di	linguistic	_	_	_	_	_	_
166-5	BO112	166	vista	vista	linguistic	_	_	_	_	_	_
166-6	BO112	166	di	di	linguistic	_	_	_	_	_	_
166-7	BO112	166	pare~	pare~	linguistic	Interrupted=Yes	_	_	_	_	_
166-8	BO112	166	della	della	linguistic	_	_	_	_	_	_
166-9	BO112	166	parentela,	parentela	linguistic	Intonation=weakly_rising	_	_	_	_	_
166-10	BO112	166	quale	quale	linguistic	_	_	_	_	_	_
166-11	BO112	166	forma	forma	linguistic	_	_	_	_	_	_
166-12	BO112	166	matrimoniale?	matrimoniale	linguistic	Intonation=Rising	End=599.041	_	_	_	_
167-0	BO112	167	la	la	linguistic	_	Begin=600.34	_	_	_	_
167-1	BO112	167	monogamia.	monogamia	linguistic	Intonation=Falling	End=601.46	_	_	_	_
168-0	BO112	168	mh?	mh	linguistic	Intonation=Rising	Begin=601.93|End=602.33	_	_	_	_
169-0	BO112	169	poi	poi	linguistic	_	Begin=603.316	_	_	_	_
169-1	BO112	169	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
169-2	BO112	169	ad	ad	linguistic	_	_	_	_	_	_
169-3	BO112	169	esempio,	esempio	linguistic	Intonation=weakly_rising	End=604.678	_	_	_	_
170-0	BO112	170	sul	sul	linguistic	_	Begin=605.053	_	_	_	_
170-1	BO112	170	piano	piano	linguistic	_	_	_	_	_	_
170-2	BO112	170	della	della	linguistic	_	_	_	_	_	_
170-3	BO112	170	religione,	religione	linguistic	Intonation=weakly_rising	End=606.988	_	_	_	_
171-0	BO112	171	l'	l'	linguistic	SpaceAfter=No	Begin=608.2	_	_	_	_
171-1	BO112	171	animismo,	animismo	linguistic	Intonation=weakly_rising	_	_	_	_	_
171-2	BO112	171	cioè	cioè	linguistic	_	_	_	_	_	_
171-3	BO112	171	la	la	linguistic	_	_	_	_	_	_
171-4	BO112	171	credenza	credenza	linguistic	_	_	_	_	_	_
171-5	BO112	171	che	che	linguistic	_	_	_	_	_	_
171-6	BO112	171	ogni	ogni	linguistic	_	_	_	_	_	_
171-7	BO112	171	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
171-8	BO112	171	oggetto	oggetto	linguistic	_	_	_	_	_	_
171-9	BO112	171	ogni	ogni	linguistic	_	_	_	_	_	_
171-10	BO112	171	animale	animale	linguistic	_	_	_	_	_	_
171-11	BO112	171	ha	ha	linguistic	_	_	_	_	_	_
171-12	BO112	171	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
171-13	BO112	171	anima,	anima	linguistic	Intonation=weakly_rising	_	_	_	_	_
171-14	BO112	171	nello	nello	linguistic	_	_	_	_	_	_
171-15	BO112	171	stadio	stadio	linguistic	_	_	_	_	_	_
171-16	BO112	171	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
171-17	BO112	171	più	più	linguistic	_	_	_	_	_	_
171-18	BO112	171	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
171-19	BO112	171	selvaggio,	selvaggio	linguistic	Intonation=weakly_rising	End=615.915	_	_	_	_
172-0	BO112	172	per	per	linguistic	_	Begin=616.498	_	_	_	_
172-1	BO112	172	via	via	linguistic	_	_	_	_	_	_
172-2	BO112	172	via	via	linguistic	_	_	_	_	_	_
172-3	BO112	172	arrivare	arrivare	linguistic	_	_	_	_	_	_
172-4	BO112	172	al	al	linguistic	_	_	_	_	_	_
172-5	BO112	172	politeismo,	politeismo	linguistic	Intonation=weakly_rising	End=619.058	_	_	_	_
173-0	BO112	173	e	e	linguistic	_	Begin=619.483	_	_	_	_
173-1	BO112	173	infine,	infine	linguistic	Intonation=weakly_rising	End=620.66	_	_	_	_
174-0	BO112	174	nella	nella	linguistic	_	Begin=620.738	_	_	_	_
174-1	BO112	174	cultura	cultura	linguistic	_	_	_	_	_	_
174-2	BO112	174	vittoriana	vittoriana	linguistic	_	_	_	_	_	_
174-3	BO112	174	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
174-4	BO112	174	ottocento,	ottocento	linguistic	Intonation=weakly_rising	_	_	_	_	_
174-5	BO112	174	qual	qual	linguistic	_	_	_	_	_	_
174-6	BO112	174	era	era	linguistic	_	_	_	_	_	_
174-7	BO112	174	la	la	linguistic	_	_	_	_	_	_
174-8	BO112	174	forma	forma	linguistic	_	_	_	_	_	_
174-9	BO112	174	religiosa	religiosa	linguistic	_	_	_	_	_	_
174-10	BO112	174	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
174-11	BO112	174	più	più	linguistic	_	_	_	_	_	_
174-12	BO112	174	alta?	alta	linguistic	Intonation=Rising	End=625.743	_	_	_	_
175-0	???	175	il	il	linguistic	_	Begin=625.792	_	_	_	_
175-1	???	175	monoteismo	monoteismo	linguistic	_	End=626.695	_	_	_	_
176-0	BO112	176	il	il	linguistic	_	Begin=626.738	_	_	_	_
176-1	BO112	176	monoteismo.	monoteismo	linguistic	Intonation=Falling	_	_	_	_	_
176-2	BO112	176	vedete?	vedete	linguistic	Intonation=Rising	_	_	_	_	_
176-3	BO112	176	mono~	mono~	linguistic	Interrupted=Yes	_	_	_	_	_
176-4	BO112	176	gamia,	gamia	linguistic	Intonation=weakly_rising	_	_	_	_	_
176-5	BO112	176	mono~	mono~	linguistic	Interrupted=Yes	_	_	_	_	_
176-6	BO112	176	teismo.	teismo	linguistic	Intonation=Falling	_	_	_	_	_
176-7	BO112	176	perché	perché	linguistic	_	_	_	_	_	_
176-8	BO112	176	il	il	linguistic	_	_	_	_	_	_
176-9	BO112	176	riferimento	riferimento	linguistic	_	_	_	_	_	_
176-10	BO112	176	diventa	diventa	linguistic	_	_	_	_	_	_
176-11	BO112	176	sempre	sempre	linguistic	_	_	_	_	_	_
176-12	BO112	176	la	la	linguistic	_	_	_	_	_	_
176-13	BO112	176	cultura	cultura	linguistic	_	_	_	_	_	_
176-14	BO112	176	di	di	linguistic	_	_	_	_	_	_
176-15	BO112	176	appartenenza.	appartenenza	linguistic	Intonation=Falling	End=633.9	_	_	_	_
177-0	BO112	177	un	un	linguistic	_	Begin=636.28	_	_	_	_
177-1	BO112	177	altro	altro	linguistic	_	_	_	_	_	_
177-2	BO112	177	aspetto	aspetto	linguistic	_	_	_	_	_	_
177-3	BO112	177	che	che	linguistic	_	_	_	_	_	_
177-4	BO112	177	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
177-5	BO112	177	è	è	linguistic	_	_	_	_	_	_
177-6	BO112	177	molto	molto	linguistic	_	_	_	_	_	_
177-7	BO112	177	importante	importante	linguistic	_	_	_	_	_	_
177-8	BO112	177	per	per	linguistic	_	_	_	_	_	_
177-9	BO112	177	stratificare	stratificare	linguistic	_	_	_	_	_	_
177-10	BO112	177	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
177-11	BO112	177	questi	questi	linguistic	_	_	_	_	_	_
177-12	BO112	177	stadi,	stadi	linguistic	Intonation=weakly_rising	End=640.938	_	_	_	_
178-0	BO112	178	è	è	linguistic	_	Begin=641.0	_	_	_	_
178-1	BO112	178	la	la	linguistic	_	_	_	_	_	_
178-2	BO112	178	cultura	cultura	linguistic	_	_	_	_	_	_
178-3	BO112	178	materiale.	materiale	linguistic	Intonation=Falling	End=642.49	_	_	_	_
179-0	BO112	179	cioè	cioè	linguistic	_	Begin=644.186	_	_	_	_
179-1	BO112	179	la	la	linguistic	_	_	_	_	_	_
179-2	BO112	179	tecnologia.	tecnologia	linguistic	Intonation=Falling	End=645.483	_	_	_	_
180-0	BO112	180	come	come	linguistic	_	Begin=645.546	_	_	_	_
180-1	BO112	180	faccio	faccio	linguistic	_	_	_	_	_	_
180-2	BO112	180	a	a	linguistic	_	_	_	_	_	_
180-3	BO112	180	dire	dire	linguistic	_	_	_	_	_	_
180-4	BO112	180	se	se	linguistic	_	_	_	_	_	_
180-5	BO112	180	una	una	linguistic	_	_	_	_	_	_
180-6	BO112	180	popolazione,	popolazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
180-7	BO112	180	per	per	linguistic	_	_	_	_	_	_
180-8	BO112	180	gli	gli	linguistic	_	_	_	_	_	_
180-9	BO112	180	evoluzionisti,	evoluzionisti	linguistic	Intonation=weakly_rising	End=648.628	_	_	_	_
181-0	BO112	181	è	è	linguistic	_	Begin=648.94	_	_	_	_
181-1	BO112	181	primitiva	primitiva	linguistic	_	_	_	_	_	_
181-2	BO112	181	o	o	linguistic	_	_	_	_	_	_
181-3	BO112	181	è	è	linguistic	_	_	_	_	_	_
181-4	BO112	181	evoluta?	evoluta	linguistic	Intonation=Rising	End=651.421	_	_	_	_
182-0	BO112	182	dipende	dipende	linguistic	_	Begin=652.236	_	_	_	_
182-1	BO112	182	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
182-2	BO112	182	dagli	dagli	linguistic	_	_	_	_	_	_
182-3	BO112	182	oggetti	oggetti	linguistic	_	_	_	_	_	_
182-4	BO112	182	che	che	linguistic	_	_	_	_	_	_
182-5	BO112	182	usano.	usano	linguistic	Intonation=Falling	End=654.516	_	_	_	_
183-0	BO112	183	quindi	quindi	linguistic	_	Begin=656.325	_	_	_	_
183-1	BO112	183	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
183-2	BO112	183	più	più	linguistic	_	_	_	_	_	_
183-3	BO112	183	si	si	linguistic	_	_	_	_	_	_
183-4	BO112	183	sviluppa	sviluppa	linguistic	_	_	_	_	_	_
183-5	BO112	183	la	la	linguistic	_	_	_	_	_	_
183-6	BO112	183	tecnoligia,	tecnoligia	linguistic	Intonation=weakly_rising	End=659.363	_	_	_	_
184-0	BO112	184	più	più	linguistic	_	Begin=659.836	_	_	_	_
184-1	BO112	184	la	la	linguistic	_	_	_	_	_	_
184-2	BO112	184	popolazione	popolazione	linguistic	_	_	_	_	_	_
184-3	BO112	184	è	è	linguistic	_	_	_	_	_	_
184-4	BO112	184	evoluta.	evoluta	linguistic	Intonation=Falling	_	_	_	_	_
184-5	BO112	184	secondo	secondo	linguistic	_	_	_	_	_	_
184-6	BO112	184	gli	gli	linguistic	_	_	_	_	_	_
184-7	BO112	184	evoluzionisti	evoluzionisti	linguistic	_	_	_	_	_	_
184-8	BO112	184	ottocenteschi.	ottocenteschi	linguistic	Intonation=Falling	End=664.213	_	_	_	_
185-0	BO112	185	noi	noi	linguistic	_	Begin=664.77	_	_	_	_
185-1	BO112	185	la	la	linguistic	_	_	_	_	_	_
185-2	BO112	185	pensiamo	pensiamo	linguistic	_	_	_	_	_	_
185-3	BO112	185	in	in	linguistic	_	_	_	_	_	_
185-4	BO112	185	modo	modo	linguistic	_	_	_	_	_	_
185-5	BO112	185	diverso?	diverso	linguistic	Intonation=Rising	End=666.9	_	_	_	_
186-0	???	186	spero	spero	linguistic	_	Begin=669.536	_	_	_	_
186-1	???	186	di	di	linguistic	_	_	_	_	_	_
186-2	???	186	sì.	sì	linguistic	Intonation=Falling	End=670.395	_	_	_	_
187-0	BO112	187	spero	spero	linguistic	_	Begin=670.948	_	_	_	_
187-1	BO112	187	di	di	linguistic	_	_	_	_	_	_
187-2	BO112	187	sì	sì	linguistic	_	_	_	_	_	_
187-3	BO112	187	è	è	linguistic	_	_	_	_	_	_
187-4	BO112	187	una	una	linguistic	_	_	_	_	_	_
187-5	BO112	187	bella	bella	linguistic	_	_	_	_	_	_
187-6	BO112	187	risposta,	risposta	linguistic	Intonation=weakly_rising	_	_	_	_	_
187-7	BO112	187	eh?	eh	linguistic	Intonation=Rising	End=672.72	_	_	_	_
188-0	BO112	188	perché	perché	linguistic	_	Begin=672.84	_	_	_	_
188-1	BO112	188	in	in	linguistic	_	_	_	_	_	_
188-2	BO112	188	realtà	realtà	linguistic	_	_	_	_	_	_
188-3	BO112	188	ancora	ancora	linguistic	_	_	_	_	_	_
188-4	BO112	188	oggi,	oggi	linguistic	Intonation=weakly_rising	End=674.603	_	_	_	_
189-0	BO112	189	in	in	linguistic	_	Begin=674.691	_	_	_	_
189-1	BO112	189	tutto	tutto	linguistic	_	_	_	_	_	_
189-2	BO112	189	il	il	linguistic	_	_	_	_	_	_
189-3	BO112	189	mondo	mondo	linguistic	_	_	_	_	_	_
189-4	BO112	189	euroamericano,	euroamericano	linguistic	Intonation=weakly_rising	End=676.855	_	_	_	_
190-0	BO112	190	il	il	linguistic	_	Begin=677.22	_	_	_	_
190-1	BO112	190	metodo	metodo	linguistic	_	_	_	_	_	_
190-2	BO112	190	di	di	linguistic	_	_	_	_	_	_
190-3	BO112	190	misura	misura	linguistic	_	End=678.731	_	_	_	_
191-0	BO112	191	per	per	linguistic	_	Begin=679.811	_	_	_	_
191-1	BO112	191	valutare	valutare	linguistic	_	_	_	_	_	_
191-2	BO112	191	un	un	linguistic	_	_	_	_	_	_
191-3	BO112	191	gruppo	gruppo	linguistic	_	_	_	_	_	_
191-4	BO112	191	umano,	umano	linguistic	Intonation=weakly_rising	_	_	_	_	_
191-5	BO112	191	è	è	linguistic	_	_	_	_	_	_
