token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
429-12	BO013	429	((legge))	((legge))	nonverbalbehavior	_	End=1783.629	_	_	_	_
430-0	BO013	430	questa	questa	linguistic	_	Begin=1784.358	_	_	_	_
430-1	BO013	430	qui	qui	linguistic	_	_	_	_	_	_
430-2	BO013	430	non	non	linguistic	_	_	_	_	_	_
430-3	BO013	430	ve	ve	linguistic	_	_	_	_	_	_
430-4	BO013	430	la	la	linguistic	_	_	_	_	_	_
430-5	BO013	430	leggo	leggo	linguistic	_	_	_	_	_	_
430-6	BO013	430	perché	perché	linguistic	_	_	_	_	_	_
430-7	BO013	430	e:h	eh	linguistic	_	_	0x1	_	_	_
430-8	BO013	430	veramente	veramente	linguistic	_	_	_	_	_	_
430-9	BO013	430	eh	eh	linguistic	_	_	_	_	_	_
430-10	BO013	430	siamo	siamo	linguistic	_	_	_	_	_	_
430-11	BO013	430	nel	nel	linguistic	_	_	_	_	_	_
430-12	BO013	430	e::h	eh	linguistic	_	_	0x2	_	_	_
430-13	BO013	430	andiamo	andiamo	linguistic	_	_	_	_	_	_
430-14	BO013	430	avanti,	avanti	linguistic	Intonation=weakly_rising	End=1788.517	_	_	_	_
431-0	BO013	431	comunque	comunque	linguistic	_	Begin=1789.258	_	_	_	_
431-1	BO013	431	è	è	linguistic	_	End=1790.011	_	_	_	_
432-0	BO013	432	un'	un'	linguistic	SpaceAfter=No	Begin=1790.4	_	_	_	_
432-1	BO013	432	altra	altra	linguistic	_	_	_	_	_	_
432-2	BO013	432	e::::h	eh	linguistic	_	_	0x4	_	_	_
432-3	BO013	432	un	un	linguistic	_	_	_	_	_	_
432-4	BO013	432	altro	altro	linguistic	_	_	_	_	_	_
432-5	BO013	432	rapporto	rapporto	linguistic	_	_	_	_	_	_
432-6	BO013	432	sessuale	sessuale	linguistic	_	_	_	_	_	_
432-7	BO013	432	questa	questa	linguistic	_	_	_	_	_	_
432-8	BO013	432	volta	volta	linguistic	_	_	_	_	_	_
432-9	BO013	432	consumato	consumato	linguistic	_	_	_	_	_	_
432-10	BO013	432	in	in	linguistic	_	_	_	_	_	_
432-11	BO013	432	modo	modo	linguistic	_	_	_	_	_	_
432-12	BO013	432	ancora	ancora	linguistic	_	_	_	_	_	_
432-13	BO013	432	più	più	linguistic	_	_	_	_	_	_
432-14	BO013	432	bruta::le,	brutale	linguistic	Intonation=weakly_rising	End=1795.953	4x2	_	_	_
433-0	BO013	433	e	e	linguistic	_	Begin=1796.435	_	_	_	_
433-1	BO013	433	e::h	eh	linguistic	_	_	0x2	_	_	_
433-2	BO013	433	viole::nto	violento	linguistic	_	_	4x2	_	_	_
433-3	BO013	433	e	e	linguistic	_	_	_	_	_	_
433-4	BO013	433	privo	privo	linguistic	_	_	_	_	_	_
433-5	BO013	433	della	della	linguistic	_	_	_	_	_	_
433-6	BO013	433	minima	minima	linguistic	_	_	_	_	_	_
433-7	BO013	433	ombra	ombra	linguistic	_	_	_	_	_	_
433-8	BO013	433	di	di	linguistic	_	_	_	_	_	_
433-9	BO013	433	affettività	affettività	linguistic	_	End=1801.458	_	_	_	_
434-0	BO013	434	abbrazzò	abbrazzò	linguistic	_	Begin=1802.366	_	_	_	_
434-1	BO013	434	marietta	marietta	linguistic	_	_	_	_	_	_
434-2	BO013	434	la	la	linguistic	_	_	_	_	_	_
434-3	BO013	434	bazò	bazò	linguistic	_	_	_	_	_	_
434-4	BO013	434	sulla	sulla	linguistic	_	_	_	_	_	_
434-5	BO013	434	vucca	vucca	linguistic	_	_	_	_	_	_
434-6	BO013	434	se	se	linguistic	_	_	_	_	_	_
434-7	BO013	434	torno	torno	linguistic	_	_	_	_	_	_
434-8	BO013	434	vivu	vivu	linguistic	_	_	_	_	_	_
434-9	BO013	434	dalla	dalla	linguistic	_	_	_	_	_	_
434-10	BO013	434	guerra	guerra	linguistic	_	_	_	_	_	_
434-11	BO013	434	ni	ni	linguistic	_	_	_	_	_	_
434-12	BO013	434	maritamu.	maritamu	linguistic	Intonation=Falling	_	_	_	_	_
434-13	BO013	434	((legge))	((legge))	nonverbalbehavior	_	_	_	_	_	_
434-14	BO013	434	eh?	eh	linguistic	Intonation=Rising	_	_	_	_	_
434-15	BO013	434	si	si	linguistic	_	_	_	_	_	_
434-16	BO013	434	mette	mette	linguistic	_	_	_	_	_	_
434-17	BO013	434	a	a	linguistic	_	_	_	_	_	_
434-18	BO013	434	posto	posto	linguistic	_	_	_	_	_	_
434-19	BO013	434	la	la	linguistic	_	_	_	_	_	_
434-20	BO013	434	coscienza.	coscienza	linguistic	Intonation=Falling	_	_	_	_	_
434-21	BO013	434	eh	eh	linguistic	_	End=1810.053	_	_	_	_
435-0	BO013	435	xxx	x	unknown	_	Begin=1811.083	_	_	_	_
435-1	BO013	435	((legge))	((legge))	nonverbalbehavior	_	End=1811.806	_	_	_	_
436-0	BO013	436	marietta	marietta	linguistic	_	Begin=1812.417	_	_	_	_
436-1	BO013	436	lento	lento	linguistic	_	_	_	_	_	_
436-2	BO013	436	a	a	linguistic	_	_	_	_	_	_
436-3	BO013	436	lento	lento	linguistic	_	_	_	_	_	_
436-4	BO013	436	si	si	linguistic	_	_	_	_	_	_
436-5	BO013	436	susì	susì	linguistic	_	_	_	_	_	_
436-6	BO013	436	a	a	linguistic	_	_	_	_	_	_
436-7	BO013	436	dritta	dritta	linguistic	_	_	_	_	_	_
436-8	BO013	436	e	e	linguistic	_	_	_	_	_	_
436-9	BO013	436	sentì	sentì	linguistic	_	_	_	_	_	_
436-10	BO013	436	il	il	linguistic	_	_	_	_	_	_
436-11	BO013	436	liquido,	liquido	linguistic	Intonation=weakly_rising	_	_	_	_	_
436-12	BO013	436	qui	qui	linguistic	_	_	_	_	_	_
436-13	BO013	436	sta	sta	linguistic	_	_	_	_	_	_
436-14	BO013	436	ancora	ancora	linguistic	_	_	_	_	_	_
436-15	BO013	436	peggio	peggio	linguistic	_	_	_	_	_	_
436-16	BO013	436	((legge))	((legge))	nonverbalbehavior	_	End=1817.335	_	_	_	_
437-0	BO013	437	andiamo	andiamo	linguistic	_	Begin=1818.006	_	_	_	_
437-1	BO013	437	ava:nti	avanti	linguistic	_	End=1818.817	2x1	_	_	_
438-0	BO013	438	doppo	doppo	linguistic	_	Begin=1819.847	_	_	_	_
438-1	BO013	438	cadde	cadde	linguistic	_	_	_	_	_	_
438-2	BO013	438	sbattendo	sbattendo	linguistic	_	_	_	_	_	_
438-3	BO013	438	il	il	linguistic	_	_	_	_	_	_
438-4	BO013	438	culo	culo	linguistic	_	_	_	_	_	_
438-5	BO013	438	in	in	linguistic	_	_	_	_	_	_
438-6	BO013	438	terra	terra	linguistic	_	_	_	_	_	_
438-7	BO013	438	e	e	linguistic	_	_	_	_	_	_
438-8	BO013	438	si	si	linguistic	_	_	_	_	_	_
438-9	BO013	438	mise	mise	linguistic	_	_	_	_	_	_
438-10	BO013	438	a	a	linguistic	_	_	_	_	_	_
438-11	BO013	438	chiangere	chiangere	linguistic	_	_	_	_	_	_
438-12	BO013	438	disperata	disperata	linguistic	_	_	_	_	_	_
438-13	BO013	438	((legge))	((legge))	nonverbalbehavior	_	End=1823.535	_	_	_	_
439-0	BO013	439	vedete?	vedete	linguistic	Intonation=Rising	Begin=1823.942	_	_	_	_
439-1	BO013	439	queste,	queste	linguistic	Intonation=weakly_rising	_	_	_	_	_
439-2	BO013	439	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
439-3	BO013	439	queste	queste	linguistic	_	_	_	_	_	_
439-4	BO013	439	descrizioni	descrizioni	linguistic	_	_	_	_	_	_
439-5	BO013	439	di	di	linguistic	_	_	_	_	_	_
439-6	BO013	439	rapporti	rapporti	linguistic	_	_	_	_	_	_
439-7	BO013	439	sessuali	sessuali	linguistic	_	_	_	_	_	_
439-8	BO013	439	così	così	linguistic	_	_	_	_	_	_
439-9	BO013	439	cru::de	crude	linguistic	_	End=1828.149	2x2	_	_	_
440-0	BO013	440	eh	eh	linguistic	_	Begin=1828.318|End=1828.61	_	_	_	_
441-0	BO013	441	non	non	linguistic	_	Begin=1828.892	_	_	_	_
441-1	BO013	441	è	è	linguistic	_	_	_	_	_	_
441-2	BO013	441	che	che	linguistic	_	_	_	_	_	_
441-3	BO013	441	servano	servano	linguistic	_	_	_	_	_	_
441-4	BO013	441	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
441-5	BO013	441	a	a	linguistic	_	_	_	_	_	_
441-6	BO013	441	scatenare	scatenare	linguistic	_	_	_	_	_	_
441-7	BO013	441	chissà	chissà	linguistic	_	_	_	_	_	_
441-8	BO013	441	quali	quali	linguistic	_	_	_	_	_	_
441-9	BO013	441	pulsioni	pulsioni	linguistic	_	_	_	_	_	_
441-10	BO013	441	erotiche	erotiche	linguistic	_	_	_	_	_	_
441-11	BO013	441	in	in	linguistic	_	_	_	_	_	_
441-12	BO013	441	chi	chi	linguistic	_	_	_	_	_	_
441-13	BO013	441	le	le	linguistic	_	_	_	_	_	_
441-14	BO013	441	legge.	legge	linguistic	Intonation=Falling	_	_	_	_	_
441-15	BO013	441	almeno,	almeno	linguistic	Intonation=weakly_rising	_	_	_	_	_
441-16	BO013	441	a	a	linguistic	_	_	_	_	_	_
441-17	BO013	441	me	me	linguistic	_	_	_	_	_	_
441-18	BO013	441	non	non	linguistic	_	_	_	_	_	_
441-19	BO013	441	le	le	linguistic	_	_	_	_	_	_
441-20	BO013	441	scatenano	scatenano	linguistic	_	_	_	_	_	_
441-21	BO013	441	spero	spero	linguistic	_	_	_	_	_	_
441-22	BO013	441	nemmeno	nemmeno	linguistic	_	_	_	_	_	_
441-23	BO013	441	a	a	linguistic	_	_	_	_	_	_
441-24	BO013	441	vo:i.	voi	linguistic	Intonation=Falling	_	1x1	_	_	_
441-25	BO013	441	eh?	eh	linguistic	Intonation=Rising	End=1836.5	_	_	_	_
442-0	BO013	442	sono	sono	linguistic	_	Begin=1837.153	_	_	_	_
442-1	BO013	442	semplicemente	semplicemente	linguistic	_	_	_	_	_	_
442-2	BO013	442	per	per	linguistic	_	_	_	_	_	_
442-3	BO013	442	rendervi	rendervi	linguistic	_	_	_	_	_	_
442-4	BO013	442	per	per	linguistic	_	_	_	_	_	_
442-5	BO013	442	darvi	darvi	linguistic	_	_	_	_	_	_
442-6	BO013	442	idea	idea	linguistic	_	_	_	_	_	_
442-7	BO013	442	di	di	linguistic	_	_	_	_	_	_
442-8	BO013	442	quello	quello	linguistic	_	_	_	_	_	_
442-9	BO013	442	che	che	linguistic	_	_	_	_	_	_
442-10	BO013	442	prova	prova	linguistic	_	_	_	_	_	_
442-11	BO013	442	la	la	linguistic	_	_	_	_	_	_
442-12	BO013	442	prov~	prov~	linguistic	Interrupted=Yes	_	_	_	_	_
442-13	BO013	442	la	la	linguistic	_	_	_	_	_	_
442-14	BO013	442	povera	povera	linguistic	_	_	_	_	_	_
442-15	BO013	442	marietta	marietta	linguistic	_	End=1841.592	_	_	_	_
443-0	BO013	443	eh?	eh	linguistic	Intonation=Rising	Begin=1841.984	_	_	_	_
443-1	BO013	443	cioè	cioè	linguistic	_	_	_	_	_	_
443-2	BO013	443	la	la	linguistic	_	_	_	_	_	_
443-3	BO013	443	povera	povera	linguistic	_	_	_	_	_	_
443-4	BO013	443	marietta	marietta	linguistic	_	_	_	_	_	_
443-5	BO013	443	che	che	linguistic	_	_	_	_	_	_
443-6	BO013	443	dopo	dopo	linguistic	_	_	_	_	_	_
443-7	BO013	443	un	un	linguistic	_	_	_	_	_	_
443-8	BO013	443	corteggiamento	corteggiamento	linguistic	_	_	_	_	_	_
443-9	BO013	443	diciamo	diciamo	linguistic	_	_	_	_	_	_
443-10	BO013	443	così	così	linguistic	_	_	_	_	_	_
443-11	BO013	443	eh	eh	linguistic	_	End=1845.984	_	_	_	_
444-0	BO013	444	del	del	linguistic	_	Begin=1846.416	_	_	_	_
444-1	BO013	444	buon	buon	linguistic	_	_	_	_	_	_
444-2	BO013	444	bald~	bald~	linguistic	Interrupted=Yes	_	_	_	_	_
444-3	BO013	444	subìto	subìto	linguistic	_	_	_	_	_	_
444-4	BO013	444	da	da	linguistic	_	_	_	_	_	_
444-5	BO013	444	parte	parte	linguistic	_	_	_	_	_	_
444-6	BO013	444	del	del	linguistic	_	_	_	_	_	_
444-7	BO013	444	buon	buon	linguistic	_	_	_	_	_	_
444-8	BO013	444	balduzzo	balduzzo	linguistic	_	_	_	_	_	_
444-9	BO013	444	che,	che	linguistic	Intonation=weakly_rising	End=1849.115	_	_	_	_
445-0	BO013	445	qualche	qualche	linguistic	_	Begin=1849.5	_	_	_	_
445-1	BO013	445	ba::cio	bacio	linguistic	_	_	1x2	_	_	_
445-2	BO013	445	qualche::	qualche	linguistic	_	_	6x2	_	_	_
445-3	BO013	445	eh?	eh	linguistic	Intonation=Rising	_	_	_	_	_
445-4	BO013	445	qualche	qualche	linguistic	_	_	_	_	_	_
445-5	BO013	445	carezza,	carezza	linguistic	Intonation=weakly_rising	End=1852.41	_	_	_	_
446-0	BO013	446	che	che	linguistic	_	Begin=1852.943	_	_	_	_
446-1	BO013	446	si	si	linguistic	_	_	_	_	_	_
446-2	BO013	446	poteva	poteva	linguistic	_	_	_	_	_	_
446-3	BO013	446	spingere	spingere	linguistic	_	_	_	_	_	_
446-4	BO013	446	al	al	linguistic	_	_	_	_	_	_
446-5	BO013	446	massimo	massimo	linguistic	_	_	_	_	_	_
446-6	BO013	446	a	a	linguistic	_	_	_	_	_	_
446-7	BO013	446	baciare	baciare	linguistic	_	_	_	_	_	_
446-8	BO013	446	i	i	linguistic	_	_	_	_	_	_
446-9	BO013	446	seni	seni	linguistic	_	_	_	_	_	_
446-10	BO013	446	di	di	linguistic	_	_	_	_	_	_
446-11	BO013	446	marietta	marietta	linguistic	_	_	_	_	_	_
446-12	BO013	446	però.	però	linguistic	Intonation=Falling	_	_	_	_	_
446-13	BO013	446	quando	quando	linguistic	_	_	_	_	_	_
446-14	BO013	446	decide	decide	linguistic	_	_	_	_	_	_
446-15	BO013	446	che	che	linguistic	_	_	_	_	_	_
446-16	BO013	446	è	è	linguistic	_	_	_	_	_	_
446-17	BO013	446	ora	ora	linguistic	_	_	_	_	_	_
446-18	BO013	446	di	di	linguistic	_	_	_	_	_	_
446-19	BO013	446	fare	fare	linguistic	_	_	_	_	_	_
446-20	BO013	446	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
446-21	BO013	446	uo::mo,	uomo	linguistic	Intonation=weakly_rising	End=1859.612	1x2	_	_	_
447-0	BO013	447	lo	lo	linguistic	_	Begin=1860.037	_	_	_	_
447-1	BO013	447	fa	fa	linguistic	_	_	_	_	_	_
447-2	BO013	447	ma	ma	linguistic	_	_	_	_	_	_
447-3	BO013	447	lo	lo	linguistic	_	_	_	_	_	_
447-4	BO013	447	fa	fa	linguistic	_	_	_	_	_	_
447-5	BO013	447	in	in	linguistic	_	_	_	_	_	_
447-6	BO013	447	un	un	linguistic	_	_	_	_	_	_
447-7	BO013	447	modo	modo	linguistic	_	_	_	_	_	_
447-8	BO013	447	violento	violento	linguistic	_	_	_	_	_	_
447-9	BO013	447	e	e	linguistic	_	_	_	_	_	_
447-10	BO013	447	bruta:le	brutale	linguistic	_	_	4x1	_	_	_
447-11	BO013	447	quando	quando	linguistic	_	_	_	_	_	_
447-12	BO013	447	marietta	marietta	linguistic	_	_	_	_	_	_
447-13	BO013	447	invece	invece	linguistic	_	_	_	_	_	_
447-14	BO013	447	si	si	linguistic	_	_	_	_	_	_
447-15	BO013	447	aspettava	aspettava	linguistic	_	_	_	_	_	_
447-16	BO013	447	ancora	ancora	linguistic	_	_	_	_	_	_
447-17	BO013	447	un	un	linguistic	_	_	_	_	_	_
447-18	BO013	447	prolungamento	prolungamento	linguistic	_	_	_	_	_	_
447-19	BO013	447	ancora	ancora	linguistic	_	_	_	_	_	_
447-20	BO013	447	per	per	linguistic	_	_	_	_	_	_
447-21	BO013	447	un	un	linguistic	_	_	_	_	_	_
447-22	BO013	447	po',	po'	linguistic	Intonation=weakly_rising	End=1866.193	_	_	_	_
448-0	BO013	448	di	di	linguistic	_	Begin=1866.637	_	_	_	_
448-1	BO013	448	carezzedi	carezzedi	linguistic	_	_	_	_	_	_
448-2	BO013	448	baci	baci	linguistic	_	_	_	_	_	_
448-3	BO013	448	di	di	linguistic	_	_	_	_	_	_
448-4	BO013	448	effusività,	effusività	linguistic	Intonation=weakly_rising	_	_	_	_	_
448-5	BO013	448	almeno	almeno	linguistic	_	_	_	_	_	_
448-6	BO013	448	un	un	linguistic	_	_	_	_	_	_
448-7	BO013	448	pochino	pochino	linguistic	_	_	_	_	_	_
448-8	BO013	448	eh?	eh	linguistic	Intonation=Rising	End=1869.584	_	_	_	_
449-0	BO013	449	e	e	linguistic	_	Begin=1869.955	_	_	_	_
449-1	BO013	449	invece	invece	linguistic	_	_	_	_	_	_
449-2	BO013	449	il	il	linguistic	_	_	_	_	_	_
449-3	BO013	449	passaggio	passaggio	linguistic	_	End=1871.209	_	_	_	_
450-0	BO013	450	di	di	linguistic	_	Begin=1871.708	_	_	_	_
450-1	BO013	450	un	un	linguistic	_	_	_	_	_	_
450-2	BO013	450	corteggiamento	corteggiamento	linguistic	_	_	_	_	_	_
450-3	BO013	450	così,	così	linguistic	Intonation=weakly_rising	_	_	_	_	_
450-4	BO013	450	molto:::	molto	linguistic	_	End=1874.0	4x3	_	_	_
451-0	BO013	451	plato::nico	platonico	linguistic	_	Begin=1874.354	4x2	_	_	_
451-1	BO013	451	come	come	linguistic	_	_	_	_	_	_
451-2	BO013	451	diciamo	diciamo	linguistic	_	_	_	_	_	_
451-3	BO013	451	noi,	noi	linguistic	Intonation=weakly_rising	_	_	_	_	_
451-4	BO013	451	ad	ad	linguistic	_	_	_	_	_	_
451-5	BO013	451	invece	invece	linguistic	_	_	_	_	_	_
451-6	BO013	451	un	un	linguistic	_	_	_	_	_	_
451-7	BO013	451	rapporto	rapporto	linguistic	_	_	_	_	_	_
451-8	BO013	451	sessuale	sessuale	linguistic	_	_	_	_	_	_
451-9	BO013	451	consumato	consumato	linguistic	_	_	_	_	_	_
451-10	BO013	451	in	in	linguistic	_	_	_	_	_	_
451-11	BO013	451	fretta	fretta	linguistic	_	_	_	_	_	_
451-12	BO013	451	e	e	linguistic	_	_	_	_	_	_
451-13	BO013	451	furia,	furia	linguistic	Intonation=weakly_rising	_	_	_	_	_
451-14	BO013	451	quasi	quasi	linguistic	_	_	_	_	_	_
451-15	BO013	451	come	come	linguistic	_	_	_	_	_	_
451-16	BO013	451	se	se	linguistic	_	_	_	_	_	_
451-17	BO013	451	non	non	linguistic	_	_	_	_	_	_
451-18	BO013	451	peggio	peggio	linguistic	_	_	_	_	_	_
451-19	BO013	451	di	di	linguistic	_	_	_	_	_	_
451-20	BO013	451	quello	quello	linguistic	_	_	_	_	_	_
451-21	BO013	451	che	che	linguistic	_	_	_	_	_	_
451-22	BO013	451	si	si	linguistic	_	_	_	_	_	_
451-23	BO013	451	consuma	consuma	linguistic	_	_	_	_	_	_
451-24	BO013	451	con	con	linguistic	_	_	_	_	_	_
451-25	BO013	451	una	una	linguistic	_	_	_	_	_	_
451-26	BO013	451	prostituta,	prostituta	linguistic	Intonation=weakly_rising	End=1882.7	_	_	_	_
452-0	BO013	452	è	è	linguistic	_	Begin=1883.218	_	_	_	_
452-1	BO013	452	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
452-2	BO013	452	una	una	linguistic	_	_	_	_	_	_
452-3	BO013	452	cosa	cosa	linguistic	_	_	_	_	_	_
452-4	BO013	452	che	che	linguistic	_	_	_	_	_	_
452-5	BO013	452	lascia	lascia	linguistic	_	_	_	_	_	_
452-6	BO013	452	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
452-7	BO013	452	il	il	linguistic	_	_	_	_	_	_
452-8	BO013	452	segno	segno	linguistic	_	_	_	_	_	_
452-9	BO013	452	sulla	sulla	linguistic	_	_	_	_	_	_
452-10	BO013	452	povera	povera	linguistic	_	_	_	_	_	_
452-11	BO013	452	marietta	marietta	linguistic	_	_	_	_	_	_
452-12	BO013	452	e	e	linguistic	_	_	_	_	_	_
452-13	BO013	452	la	la	linguistic	_	_	_	_	_	_
452-14	BO013	452	fa	fa	linguistic	_	_	_	_	_	_
452-15	BO013	452	diventare	diventare	linguistic	_	_	_	_	_	_
452-16	BO013	452	improvvisamente	improvvisamente	linguistic	_	_	_	_	_	_
452-17	BO013	452	e	e	linguistic	_	_	_	_	_	_
452-18	BO013	452	anche	anche	linguistic	_	_	_	_	_	_
452-19	BO013	452	se	se	linguistic	_	_	_	_	_	_
452-20	BO013	452	non	non	linguistic	_	_	_	_	_	_
452-21	BO013	452	vuole.	vuole	linguistic	Intonation=Falling	End=1889.768	_	_	_	_
453-0	BO013	453	grande	grande	linguistic	_	Begin=1890.175	_	_	_	_
453-1	BO013	453	eh?	eh	linguistic	Intonation=Rising	End=1891.168	_	_	_	_
454-0	BO013	454	il	il	linguistic	_	Begin=1892.818	_	_	_	_
454-1	BO013	454	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
454-2	BO013	454	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
454-3	BO013	454	imbarbarimento	imbarbarimento	linguistic	_	_	_	_	_	_
454-4	BO013	454	di	di	linguistic	_	_	_	_	_	_
454-5	BO013	454	balduzzo	balduzzo	linguistic	_	_	_	_	_	_
454-6	BO013	454	in	in	linguistic	_	_	_	_	_	_
454-7	BO013	454	più	più	linguistic	_	_	_	_	_	_
454-8	BO013	454	è	è	linguistic	_	_	_	_	_	_
454-9	BO013	454	funziona:le,	funzionale	linguistic	Intonation=weakly_rising	End=1897.056	7x1	_	_	_
455-0	BO013	455	al	al	linguistic	_	Begin=1897.362	_	_	_	_
455-1	BO013	455	suo	suo	linguistic	_	_	_	_	_	_
455-2	BO013	455	diveni::re,	divenire	linguistic	Intonation=weakly_rising	_	5x2	_	_	_
455-3	BO013	455	da	da	linguistic	_	_	_	_	_	_
455-4	BO013	455	ragazzo	ragazzo	linguistic	_	End=1899.775	_	_	_	_
456-0	BO013	456	a	a	linguistic	_	Begin=1900.205	_	_	_	_
456-1	BO013	456	uomo	uomo	linguistic	_	_	_	_	_	_
456-2	BO013	456	ma	ma	linguistic	_	_	_	_	_	_
456-3	BO013	456	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
456-4	BO013	456	a	a	linguistic	_	_	_	_	_	_
456-5	BO013	456	solda:to.	soldato	linguistic	Intonation=Falling	End=1902.893	4x1	_	_	_
457-0	BO013	457	e	e	linguistic	_	Begin=1903.304	_	_	_	_
457-1	BO013	457	soldato	soldato	linguistic	_	_	_	_	_	_
457-2	BO013	457	che	che	linguistic	_	_	_	_	_	_
457-3	BO013	457	non	non	linguistic	_	_	_	_	_	_
457-4	BO013	457	soltanto	soltanto	linguistic	_	_	_	_	_	_
457-5	BO013	457	un	un	linguistic	_	_	_	_	_	_
457-6	BO013	457	soldato	soldato	linguistic	_	_	_	_	_	_
457-7	BO013	457	che	che	linguistic	_	_	_	_	_	_
457-8	BO013	457	fa	fa	linguistic	_	_	_	_	_	_
457-9	BO013	457	il	il	linguistic	_	_	_	_	_	_
457-10	BO013	457	servizio	servizio	linguistic	_	_	_	_	_	_
457-11	BO013	457	militare	militare	linguistic	_	_	_	_	_	_
457-12	BO013	457	ma	ma	linguistic	_	_	_	_	_	_
457-13	BO013	457	un	un	linguistic	_	_	_	_	_	_
457-14	BO013	457	soldato	soldato	linguistic	_	_	_	_	_	_
457-15	BO013	457	che	che	linguistic	_	_	_	_	_	_
457-16	BO013	457	va	va	linguistic	_	_	_	_	_	_
457-17	BO013	457	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
457-18	BO013	457	a	a	linguistic	_	_	_	_	_	_
457-19	BO013	457	fare	fare	linguistic	_	_	_	_	_	_
457-20	BO013	457	niente	niente	linguistic	_	_	_	_	_	_
457-21	BO013	457	meno	meno	linguistic	_	_	_	_	_	_
457-22	BO013	457	che	che	linguistic	_	_	_	_	_	_
457-23	BO013	457	la	la	linguistic	_	_	_	_	_	_
457-24	BO013	457	guerra	guerra	linguistic	_	_	_	_	_	_
457-25	BO013	457	mh?	mh	linguistic	Intonation=Rising	End=1910.783	_	_	_	_
458-0	BO013	458	l'	l'	linguistic	SpaceAfter=No	Begin=1911.678	_	_	_	_
458-1	BO013	458	uniforme::	uniforme	linguistic	_	_	7x2	_	_	_
458-2	BO013	458	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
458-3	BO013	458	uniforme	uniforme	linguistic	_	_	_	_	_	_
458-4	BO013	458	diversa	diversa	linguistic	_	_	_	_	_	_
458-5	BO013	458	che	che	linguistic	_	_	_	_	_	_
458-6	BO013	458	è	è	linguistic	_	_	_	_	_	_
458-7	BO013	458	quella	quella	linguistic	_	_	_	_	_	_
458-8	BO013	458	colonia::le	coloniale	linguistic	_	_	6x2	_	_	_
458-9	BO013	458	cioè	cioè	linguistic	_	_	_	_	_	_
458-10	BO013	458	quella,	quella	linguistic	Intonation=weakly_rising	End=1915.766	_	_	_	_
459-0	BO013	459	apprestata	apprestata	linguistic	_	Begin=1916.3	_	_	_	_
459-1	BO013	459	e	e	linguistic	_	_	_	_	_	_
459-2	BO013	459	approntata	approntata	linguistic	_	_	_	_	_	_
459-3	BO013	459	appositamente	appositamente	linguistic	_	_	_	_	_	_
459-4	BO013	459	per	per	linguistic	_	_	_	_	_	_
459-5	BO013	459	la	la	linguistic	_	_	_	_	_	_
459-6	BO013	459	guerra	guerra	linguistic	_	_	_	_	_	_
459-7	BO013	459	in	in	linguistic	_	_	_	_	_	_
459-8	BO013	459	abissinia	abissinia	linguistic	_	_	_	_	_	_
459-9	BO013	459	eh?	eh	linguistic	Intonation=Rising	_	_	_	_	_
459-10	BO013	459	quindi	quindi	linguistic	_	_	_	_	_	_
459-11	BO013	459	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
459-12	BO013	459	tutto	tutto	linguistic	_	_	_	_	_	_
459-13	BO013	459	quello	quello	linguistic	_	_	_	_	_	_
459-14	BO013	459	che	che	linguistic	_	_	_	_	_	_
459-15	BO013	459	ne	ne	linguistic	_	_	_	_	_	_
459-16	BO013	459	consegue	consegue	linguistic	_	End=1922.774	_	_	_	_
460-0	BO013	460	i	i	linguistic	_	Begin=1925.593	_	_	_	_
460-1	BO013	460	deci	deci	linguistic	_	_	_	_	_	_
460-2	BO013	460	cumannamenti	cumannamenti	linguistic	_	_	_	_	_	_
460-3	BO013	460	michilino	michilino	linguistic	_	_	_	_	_	_
460-4	BO013	460	se	se	linguistic	_	_	_	_	_	_
460-5	BO013	460	li	li	linguistic	_	_	_	_	_	_
460-6	BO013	460	leggì	leggì	linguistic	_	_	_	_	_	_
460-7	BO013	460	in	in	linguistic	_	_	_	_	_	_
460-8	BO013	460	mezza	mezza	linguistic	_	_	_	_	_	_
460-9	BO013	460	iornata	iornata	linguistic	_	_	_	_	_	_
460-10	BO013	460	ma	ma	linguistic	_	_	_	_	_	_
460-11	BO013	460	trovava	trovava	linguistic	_	_	_	_	_	_
460-12	BO013	460	quarche	quarche	linguistic	_	_	_	_	_	_
460-13	BO013	460	difficoltà	difficoltà	linguistic	_	_	_	_	_	_
460-14	BO013	460	a	a	linguistic	_	_	_	_	_	_
460-15	BO013	460	capirli.	capirli	linguistic	Intonation=Falling	_	_	_	_	_
460-16	BO013	460	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
460-17	BO013	460	due	due	linguistic	_	_	_	_	_	_
460-18	BO013	460	in	in	linguistic	_	_	_	_	_	_
460-19	BO013	460	particolari	particolari	linguistic	_	_	_	_	_	_
