token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
187-1	TO074	187	bene?	bene	linguistic	Intonation=Rising	End=453.345	_	_	_	_
188-0	TO074	188	ne:l	nel	linguistic	_	Begin=453.842|End=454.553	1x1	_	_	_
189-0	TO074	189	in	in	linguistic	_	Begin=455.753	_	_	_	_
189-1	TO074	189	paradiso,	paradiso	linguistic	Intonation=weakly_rising	End=456.918	_	_	_	_
190-0	TO074	190	e:::h	eh	linguistic	_	Begin=457.247|End=458.385	0x3	_	_	_
191-0	TO074	191	tra	tra	linguistic	_	Begin=458.602	_	_	_	_
191-1	TO074	191	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
191-2	TO074	191	altro	altro	linguistic	_	End=459.207	_	_	_	_
192-0	TO074	192	i	i	linguistic	_	Begin=460.684	_	_	_	_
192-1	TO074	192	bambini	bambini	linguistic	_	End=461.459	_	_	_	_
193-0	TO074	193	e	e	linguistic	_	Begin=462.317	_	_	_	_
193-1	TO074	193	i	i	linguistic	_	_	_	_	_	_
193-2	TO074	193	mar~	mar~	linguistic	Interrupted=Yes	_	_	_	_	_
193-3	TO074	193	così	così	linguistic	_	_	_	_	_	_
193-4	TO074	193	come	come	linguistic	_	_	_	_	_	_
193-5	TO074	193	i	i	linguistic	_	_	_	_	_	_
193-6	TO074	193	martiri,	martiri	linguistic	Intonation=weakly_rising	_	_	_	_	_
193-7	TO074	193	i	i	linguistic	_	_	_	_	_	_
193-8	TO074	193	bambini	bambini	linguistic	_	_	_	_	_	_
193-9	TO074	193	che	che	linguistic	_	_	_	_	_	_
193-10	TO074	193	sono	sono	linguistic	_	_	_	_	_	_
193-11	TO074	193	innocenti	innocenti	linguistic	_	_	_	_	_	_
193-12	TO074	193	così	così	linguistic	_	_	_	_	_	_
193-13	TO074	193	come	come	linguistic	_	_	_	_	_	_
193-14	TO074	193	i	i	linguistic	_	_	_	_	_	_
193-15	TO074	193	martiri	martiri	linguistic	_	End=466.22	_	_	_	_
194-0	TO074	194	e::h	eh	linguistic	_	Begin=466.619	0x2	_	_	_
194-1	TO074	194	andranno	andranno	linguistic	_	_	_	_	_	_
194-2	TO074	194	a	a	linguistic	_	_	_	_	_	_
194-3	TO074	194	raccogliersi	raccogliersi	linguistic	_	_	_	_	_	_
194-4	TO074	194	sotto	sotto	linguistic	_	_	_	_	_	_
194-5	TO074	194	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
194-6	TO074	194	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
194-7	TO074	194	il	il	linguistic	_	_	_	_	_	_
194-8	TO074	194	grande	grande	linguistic	_	_	_	_	_	_
194-9	TO074	194	albero	albero	linguistic	_	_	_	_	_	_
194-10	TO074	194	di	di	linguistic	_	_	_	_	_	_
194-11	TO074	194	touba	touba	linguistic	_	_	_	_	_	_
194-12	TO074	194	che	che	linguistic	_	_	_	_	_	_
194-13	TO074	194	è	è	linguistic	_	_	_	_	_	_
194-14	TO074	194	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
194-15	TO074	194	albero	albero	linguistic	_	_	_	_	_	_
194-16	TO074	194	del	del	linguistic	_	_	_	_	_	_
194-17	TO074	194	paradiso,	paradiso	linguistic	Intonation=weakly_rising	End=472.13	_	_	_	_
195-0	TO074	195	va	va	linguistic	_	Begin=472.302	_	_	_	_
195-1	TO074	195	bene?	bene	linguistic	Intonation=Rising	End=472.874	_	_	_	_
196-0	TO074	196	e::h	eh	linguistic	_	Begin=473.395|End=474.082	0x2	_	_	_
197-0	TO074	197	m::h	mh	linguistic	_	Begin=474.138|End=474.816	0x2	_	_	_
198-0	TO074	198	però	però	linguistic	_	Begin=476.737|End=477.233	_	_	_	_
199-0	TO074	199	c'	c'	linguistic	SpaceAfter=No	Begin=477.284	_	_	_	_
199-1	TO074	199	è	è	linguistic	_	_	_	_	_	_
199-2	TO074	199	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
199-3	TO074	199	idea	idea	linguistic	_	_	_	_	_	_
199-4	TO074	199	della	della	linguistic	_	_	_	_	_	_
199-5	TO074	199	possessione.	possessione	linguistic	Intonation=Falling	End=479.289	_	_	_	_
200-0	TO074	200	questo	questo	linguistic	_	Begin=479.747	_	_	_	_
200-1	TO074	200	sì	sì	linguistic	_	_	_	_	_	_
200-2	TO074	200	che	che	linguistic	_	_	_	_	_	_
200-3	TO074	200	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
200-4	TO074	200	è	è	linguistic	_	_	_	_	_	_
200-5	TO074	200	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
200-6	TO074	200	islam	islam	linguistic	_	End=481.531	_	_	_	_
201-0	TO074	201	cioè	cioè	linguistic	_	Begin=481.602|End=482.037	_	_	_	_
202-0	TO074	202	che	che	linguistic	_	Begin=482.154	_	_	_	_
202-1	TO074	202	è	è	linguistic	_	_	_	_	_	_
202-2	TO074	202	vero	vero	linguistic	_	_	_	_	_	_
202-3	TO074	202	le	le	linguistic	_	_	_	_	_	_
202-4	TO074	202	armi	armi	linguistic	_	_	_	_	_	_
202-5	TO074	202	sono	sono	linguistic	_	_	_	_	_	_
202-6	TO074	202	x	x	unknown	_	_	_	_	_	_
202-7	TO074	202	eccetera	eccetera	linguistic	_	_	_	_	_	_
202-8	TO074	202	eccetera	eccetera	linguistic	_	_	_	_	_	_
202-9	TO074	202	MA:	ma	linguistic	Volume=High	End=485.276	1x1	_	_	_
203-0	TO074	203	esistono	esistono	linguistic	_	Begin=485.445|End=486.673	_	_	_	_
204-0	TO074	204	gli	gli	linguistic	_	Begin=486.949	_	_	_	_
204-1	TO074	204	spiriti	spiriti	linguistic	_	End=487.92	_	_	_	_
205-0	TO074	205	gli	gli	linguistic	_	Begin=488.294	_	_	_	_
205-1	TO074	205	x	x	unknown	_	End=489.381	_	_	_	_
206-0	TO074	206	ah	ah	linguistic	_	Begin=489.524	_	_	_	_
206-1	TO074	206	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
206-2	TO074	206	i	i	linguistic	_	_	_	_	_	_
206-3	TO074	206	geni	geni	linguistic	_	End=490.82	_	_	_	_
207-0	TO074	207	che:	che	linguistic	_	Begin=491.292	2x1	_	_	_
207-1	TO074	207	posso	posso	linguistic	_	_	_	_	_	_
207-2	TO074	207	prender	prender	linguistic	_	_	_	_	_	_
207-3	TO074	207	possesso	possesso	linguistic	_	End=493.678	_	_	_	_
208-0	TO074	208	delle	delle	linguistic	_	Begin=493.904	_	_	_	_
208-1	TO074	208	persone	persone	linguistic	_	End=495.057	_	_	_	_
209-0	TO074	209	eh?	eh	linguistic	Intonation=Rising	Begin=495.281|End=495.729	_	_	_	_
210-0	TO074	210	perché	perché	linguistic	_	Begin=495.813	_	_	_	_
210-1	TO074	210	secondo	secondo	linguistic	_	_	_	_	_	_
210-2	TO074	210	la	la	linguistic	_	_	_	_	_	_
210-3	TO074	210	concezione	concezione	linguistic	_	_	_	_	_	_
210-4	TO074	210	islamica	islamica	linguistic	_	_	_	_	_	_
210-5	TO074	210	tradizionale	tradizionale	linguistic	_	_	_	_	_	_
210-6	TO074	210	esistono	esistono	linguistic	_	_	_	_	_	_
210-7	TO074	210	diverse	diverse	linguistic	_	End=499.575	_	_	_	_
211-0	TO074	211	e~	e~	linguistic	Interrupted=Yes	Begin=499.828	_	_	_	_
211-1	TO074	211	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
211-2	TO074	211	lin~	lin~	linguistic	Interrupted=Yes	_	_	_	_	_
211-4	TO074	211	linee	linee	linguistic	_	End=501.904	_	_	_	_
212-0	TO074	212	famiglie	famiglie	linguistic	_	Begin=501.986	_	_	_	_
212-1	TO074	212	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
212-2	TO074	212	di	di	linguistic	_	_	_	_	_	_
212-3	TO074	212	jinn	jinn	linguistic	_	End=504.194	_	_	_	_
213-0	TO074	213	>ci	ci	linguistic	_	Begin=504.304	_	Fast=0-2	_	_
213-1	TO074	213	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
213-2	TO074	213	quelli	quelli	linguistic	_	_	_	Fast=0-6	_	_
213-3	TO074	213	islamici	islamici	linguistic	_	_	_	Fast=0-8	_	_
213-4	TO074	213	che	che	linguistic	_	_	_	Fast=0-3	_	_
213-5	TO074	213	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
213-6	TO074	213	tendenzialmente	tendenzialmente	linguistic	_	_	_	Fast=0-15	_	_
213-7	TO074	213	più	più	linguistic	_	_	_	Fast=0-3	_	_
213-8	TO074	213	buoni	buoni	linguistic	_	_	_	Fast=0-5	_	_
213-9	TO074	213	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
213-10	TO074	213	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
213-11	TO074	213	quelli	quelli	linguistic	_	_	_	Fast=0-6	_	_
213-12	TO074	213	cristiani	cristiani	linguistic	_	_	_	Fast=0-9	_	_
213-13	TO074	213	ci	ci	linguistic	_	_	_	Fast=0-2	_	_
213-14	TO074	213	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
213-15	TO074	213	quelli	quelli	linguistic	_	_	_	Fast=0-6	_	_
213-16	TO074	213	pagani	pagani	linguistic	_	_	_	Fast=0-6	_	_
213-17	TO074	213	che	che	linguistic	_	_	_	Fast=0-3	_	_
213-18	TO074	213	invece	invece	linguistic	_	_	_	Fast=0-6	_	_
213-19	TO074	213	sono	sono	linguistic	_	_	_	Fast=0-4	_	_
213-20	TO074	213	cattivi<	cattivi	linguistic	_	End=511.312	_	Fast=0-7	_	_
214-0	TO074	214	e	e	linguistic	_	Begin=511.312	_	_	_	_
214-1	TO074	214	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
214-2	TO074	214	quelli	quelli	linguistic	_	_	_	_	_	_
214-3	TO074	214	che	che	linguistic	_	_	_	_	_	_
214-4	TO074	214	sono	sono	linguistic	_	_	_	_	_	_
214-5	TO074	214	cattivi	cattivi	linguistic	_	End=513.504	_	_	_	_
215-0	TO074	215	sono	sono	linguistic	_	Begin=513.605	_	_	_	_
215-1	TO074	215	diabolici	diabolici	linguistic	_	_	_	_	_	_
215-2	TO074	215	influenzati	influenzati	linguistic	_	_	_	_	_	_
215-3	TO074	215	da	da	linguistic	_	_	_	_	_	_
215-4	TO074	215	shitan	shitan	linguistic	_	End=516.905	_	_	_	_
216-0	TO074	216	ah	ah	linguistic	_	Begin=516.938	_	_	_	_
216-1	TO074	216	dal	dal	linguistic	_	_	_	_	_	_
216-2	TO074	216	diavolo	diavolo	linguistic	_	End=518.062	_	_	_	_
217-0	TO074	217	e	e	linguistic	_	Begin=518.062	_	_	_	_
217-1	TO074	217	quindi	quindi	linguistic	_	End=519.038	_	_	_	_
218-0	TO074	218	prendono	prendono	linguistic	_	Begin=519.323	_	_	_	_
218-1	TO074	218	possesso	possesso	linguistic	_	_	_	_	_	_
218-2	TO074	218	delle	delle	linguistic	_	_	_	_	_	_
218-3	TO074	218	persone	persone	linguistic	_	_	_	_	_	_
218-4	TO074	218	e	e	linguistic	_	_	_	_	_	_
218-5	TO074	218	le	le	linguistic	_	_	_	_	_	_
218-6	TO074	218	fanno	fanno	linguistic	_	_	_	_	_	_
218-7	TO074	218	impazzire	impazzire	linguistic	_	End=522.183	_	_	_	_
219-0	TO074	219	e	e	linguistic	_	Begin=522.183	_	_	_	_
219-1	TO074	219	questo	questo	linguistic	_	_	_	_	_	_
219-2	TO074	219	vale	vale	linguistic	_	_	_	_	_	_
219-3	TO074	219	per	per	linguistic	_	_	_	_	_	_
219-4	TO074	219	gli	gli	linguistic	_	_	_	_	_	_
219-5	TO074	219	adulti	adulti	linguistic	_	_	_	_	_	_
219-6	TO074	219	ma	ma	linguistic	_	_	_	_	_	_
219-7	TO074	219	anche	anche	linguistic	_	_	_	_	_	_
219-8	TO074	219	per	per	linguistic	_	_	_	_	_	_
219-9	TO074	219	i	i	linguistic	_	_	_	_	_	_
219-10	TO074	219	bambini	bambini	linguistic	_	End=524.769	_	_	_	_
220-0	TO074	220	quindi	quindi	linguistic	_	Begin=524.769	_	_	_	_
220-1	TO074	220	questa	questa	linguistic	_	_	_	_	_	_
220-2	TO074	220	è	è	linguistic	_	_	_	_	_	_
220-3	TO074	220	la	la	linguistic	_	_	_	_	_	_
220-4	TO074	220	concezione	concezione	linguistic	_	_	_	_	_	_
220-5	TO074	220	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
220-6	TO074	220	di	di	linguistic	_	_	_	_	_	_
220-7	TO074	220	malattia	malattia	linguistic	_	_	_	_	_	_
220-8	TO074	220	mentale	mentale	linguistic	_	End=528.282	_	_	_	_
221-0	TO074	221	tradizionale	tradizionale	linguistic	_	Begin=528.875|End=530.188	_	_	_	_
222-0	TO074	222	del	del	linguistic	_	Begin=530.384	_	_	_	_
222-1	TO074	222	eh	eh	linguistic	_	_	_	_	_	_
222-2	TO074	222	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
222-3	TO074	222	islam	islam	linguistic	_	_	_	_	_	_
222-4	TO074	222	no?	no	linguistic	Intonation=Rising	End=532.256	_	_	_	_
223-0	TO074	223	il	il	linguistic	_	Begin=532.327	_	_	_	_
223-1	TO074	223	fatto	fatto	linguistic	_	_	_	_	_	_
223-2	TO074	223	di	di	linguistic	_	_	_	_	_	_
223-3	TO074	223	essere:	essere	linguistic	_	_	5x1	_	_	_
223-4	TO074	223	come	come	linguistic	_	_	_	_	_	_
223-5	TO074	223	si	si	linguistic	_	_	_	_	_	_
223-6	TO074	223	dice	dice	linguistic	_	_	_	_	_	_
223-7	TO074	223	in	in	linguistic	_	_	_	_	_	_
223-8	TO074	223	arabo	arabo	linguistic	_	End=534.84	_	_	_	_
224-0	TO074	224	(masnun)	masnun	linguistic	_	Begin=534.907|End=536.034	_	_	0-6(0)	_
225-0	TO074	225	posseduti	posseduti	linguistic	_	Begin=536.235	_	_	_	_
225-1	TO074	225	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
225-2	TO074	225	dal:	dal	linguistic	_	End=537.858	2x1	_	_	_
226-0	TO074	226	jinn	jinn	linguistic	_	Begin=538.13|End=538.734	_	_	_	_
227-0	TO074	227	eh?	eh	linguistic	Intonation=Rising	Begin=538.828|End=539.327	_	_	_	_
228-0	TO074	228	invece	invece	linguistic	_	Begin=539.711	_	_	_	_
228-1	TO074	228	qua	qua	linguistic	_	_	_	_	_	_
228-2	TO074	228	il	il	linguistic	_	_	_	_	_	_
228-3	TO074	228	bambino	bambino	linguistic	_	_	_	_	_	_
228-4	TO074	228	xx	x	unknown	_	_	_	_	_	_
228-5	TO074	228	è	è	linguistic	_	_	_	_	_	_
228-6	TO074	228	evidentemente	evidentemente	linguistic	_	_	_	_	_	_
228-7	TO074	228	una	una	linguistic	_	_	_	_	_	_
228-8	TO074	228	concezione	concezione	linguistic	_	_	_	_	_	_
228-9	TO074	228	che	che	linguistic	_	_	_	_	_	_
228-10	TO074	228	è	è	linguistic	_	_	_	_	_	_
228-11	TO074	228	rimasta	rimasta	linguistic	_	End=545.186	_	_	_	_
229-0	TO074	229	da:	da	linguistic	_	Begin=545.37	1x1	_	_	_
229-1	TO074	229	visioni	visioni	linguistic	_	_	_	_	_	_
229-2	TO074	229	precedenti:	precedenti	linguistic	_	End=547.501	9x1	_	_	_
230-0	TO074	230	[pri]ma	prima	linguistic	_	Begin=547.501	_	_	_	0-3(28)
230-1	TO074	230	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
230-2	TO074	230	influenza	influenza	linguistic	_	_	_	_	_	_
230-3	TO074	230	islamica	islamica	linguistic	_	_	_	_	_	_
230-4	TO074	230	perché:	perché	linguistic	_	End=550.193	5x1	_	_	_
231-0	TO078	231	[sì]	sì	linguistic	_	Begin=547.501|End=548.004	_	_	_	0-2(28)
232-0	TO074	232	dal	dal	linguistic	_	Begin=550.261	_	_	_	_
232-1	TO074	232	punto	punto	linguistic	_	_	_	_	_	_
232-2	TO074	232	di	di	linguistic	_	_	_	_	_	_
232-3	TO074	232	vista	vista	linguistic	_	_	_	_	_	_
232-4	TO074	232	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
232-5	TO074	232	islam	islam	linguistic	_	_	_	_	_	_
232-6	TO074	232	è	è	linguistic	_	_	_	_	_	_
232-7	TO074	232	assurdo	assurdo	linguistic	_	_	_	_	_	_
232-8	TO074	232	che	che	linguistic	_	_	_	_	_	_
232-9	TO074	232	un	un	linguistic	_	_	_	_	_	_
232-10	TO074	232	bambino	bambino	linguistic	_	_	_	_	_	_
232-11	TO074	232	sia	sia	linguistic	_	_	_	_	_	_
232-12	TO074	232	la	la	linguistic	_	_	_	_	_	_
232-13	TO074	232	reincarnazione	reincarnazione	linguistic	_	_	_	_	_	_
232-14	TO074	232	di	di	linguistic	_	_	_	_	_	_
232-15	TO074	232	un	un	linguistic	_	_	_	_	_	_
232-16	TO074	232	antenato	antenato	linguistic	_	_	_	_	_	_
232-17	TO074	232	eh	eh	linguistic	_	End=555.263	_	_	_	_
233-0	TO074	233	perché	perché	linguistic	_	Begin=555.309	_	_	_	_
233-1	TO074	233	le	le	linguistic	_	_	_	_	_	_
233-2	TO074	233	anime	anime	linguistic	_	_	_	_	_	_
233-3	TO074	233	degli	degli	linguistic	_	_	_	_	_	_
233-4	TO074	233	antenati	antenati	linguistic	_	_	_	_	_	_
233-5	TO074	233	sono	sono	linguistic	_	_	_	_	_	_
233-6	TO074	233	lì	lì	linguistic	_	_	_	_	_	_
233-7	TO074	233	che	che	linguistic	_	_	_	_	_	_
233-8	TO074	233	attendono	attendono	linguistic	_	End=558.328	_	_	_	_
234-0	TO074	234	il	il	linguistic	_	Begin=558.384	_	_	_	_
234-1	TO074	234	giudizio	giudizio	linguistic	_	_	_	_	_	_
234-2	TO074	234	universale	universale	linguistic	_	End=560.199	_	_	_	_
235-0	TO074	235	eh?	eh	linguistic	Intonation=Rising	Begin=560.353|End=560.855	_	_	_	_
236-0	TO078	236	e	e	linguistic	_	Begin=561.618	_	_	_	_
236-1	TO078	236	non	non	linguistic	_	_	_	_	_	_
236-2	TO078	236	possono	possono	linguistic	_	_	_	_	_	_
236-3	TO078	236	ritornare	ritornare	linguistic	_	End=563.026	_	_	_	_
237-0	TO074	237	non	non	linguistic	_	Begin=563.026	_	_	_	_
237-1	TO074	237	pos[sono	possono	linguistic	_	_	_	_	_	3-7(29)
237-2	TO074	237	ritorna]re	ritornare	linguistic	_	_	_	_	_	0-7(29)
237-3	TO074	237	sono	sono	linguistic	_	_	_	_	_	_
237-4	TO074	237	bloccate	bloccate	linguistic	_	_	_	_	_	_
237-5	TO074	237	in	in	linguistic	_	_	_	_	_	_
237-6	TO074	237	questo	questo	linguistic	_	_	_	_	_	_
237-7	TO074	237	limbo	limbo	linguistic	_	End=566.375	_	_	_	_
238-0	TO078	238	[°certo°]	certo	linguistic	Volume=Low	Begin=563.47|End=564.065	_	_	_	0-5(29)
239-0	TO074	239	e::h	eh	linguistic	_	Begin=566.479	0x2	_	_	_
239-1	TO074	239	che	che	linguistic	_	_	_	_	_	_
239-2	TO074	239	viene	viene	linguistic	_	_	_	_	_	_
239-3	TO074	239	chiamato	chiamato	linguistic	_	_	_	_	_	_
239-4	TO074	239	xx	x	unknown	_	End=568.852	_	_	_	_
240-0	TO074	240	che	che	linguistic	_	Begin=569.143	_	_	_	_
240-1	TO074	240	non	non	linguistic	_	_	_	_	_	_
240-2	TO074	240	è	è	linguistic	_	_	_	_	_	_
240-3	TO074	240	né	né	linguistic	_	_	_	_	_	_
240-4	TO074	240	la	la	linguistic	_	_	_	_	_	_
240-5	TO074	240	vita	vita	linguistic	_	_	_	_	_	_
240-6	TO074	240	e	e	linguistic	_	_	_	_	_	_
240-7	TO074	240	non	non	linguistic	_	_	_	_	_	_
240-8	TO074	240	è	è	linguistic	_	_	_	_	_	_
240-9	TO074	240	neanche	neanche	linguistic	_	_	_	_	_	_
240-10	TO074	240	veramente	veramente	linguistic	_	_	_	_	_	_
240-11	TO074	240	il	il	linguistic	_	_	_	_	_	_
240-12	TO074	240	paradiso	paradiso	linguistic	_	_	_	_	_	_
240-13	TO074	240	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
240-14	TO074	240	aldilà	aldilà	linguistic	_	_	_	_	_	_
240-15	TO074	240	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
240-16	TO074	240	no?	no	linguistic	Intonation=Rising	End=574.045	_	_	_	_
241-0	TO074	241	perché	perché	linguistic	_	Begin=574.238	_	_	_	_
241-1	TO074	241	è	è	linguistic	_	_	_	_	_	_
241-2	TO074	241	come	come	linguistic	_	_	_	_	_	_
241-3	TO074	241	nel	nel	linguistic	_	End=575.63	_	_	_	_
242-0	TO074	242	cattolicesimo	cattolicesimo	linguistic	_	Begin=575.698	_	_	_	_
242-1	TO074	242	che	che	linguistic	_	End=577.276	_	_	_	_
243-0	TO074	243	nessun	nessun	linguistic	_	Begin=577.312	_	_	_	_
243-1	TO074	243	teologo	teologo	linguistic	_	_	_	_	_	_
243-2	TO074	243	ha	ha	linguistic	_	_	_	_	_	_
243-3	TO074	243	mai	mai	linguistic	_	_	_	_	_	_
243-4	TO074	243	ri~	ri~	linguistic	Interrupted=Yes	End=578.999	_	_	_	_
244-0	TO074	244	ha	ha	linguistic	_	Begin=578.999	_	_	_	_
244-1	TO074	244	mai	mai	linguistic	_	_	_	_	_	_
244-2	TO074	244	risolto	risolto	linguistic	_	_	_	_	_	_
244-3	TO074	244	la	la	linguistic	_	_	_	_	_	_
244-4	TO074	244	questione	questione	linguistic	_	_	_	_	_	_
244-5	TO074	244	di	di	linguistic	_	_	_	_	_	_
244-6	TO074	244	cosa	cosa	linguistic	_	_	_	_	_	_
244-7	TO074	244	succede	succede	linguistic	_	_	_	_	_	_
244-8	TO074	244	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
244-9	TO074	244	anima	anima	linguistic	_	_	_	_	_	_
244-10	TO074	244	dopo	dopo	linguistic	_	_	_	_	_	_
244-11	TO074	244	la	la	linguistic	_	_	_	_	_	_
244-12	TO074	244	morte.	morte	linguistic	Intonation=Falling	End=583.024	_	_	_	_
245-0	TO074	245	perché	perché	linguistic	_	Begin=583.091	_	_	_	_
245-1	TO074	245	cosa	cosa	linguistic	_	_	_	_	_	_
245-2	TO074	245	succede	succede	linguistic	_	_	_	_	_	_
245-3	TO074	245	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
245-4	TO074	245	anima	anima	linguistic	_	_	_	_	_	_
245-5	TO074	245	dopo	dopo	linguistic	_	_	_	_	_	_
245-6	TO074	245	la	la	linguistic	_	_	_	_	_	_
245-7	TO074	245	morte,	morte	linguistic	Intonation=weakly_rising	_	_	_	_	_
245-8	TO074	245	non	non	linguistic	_	_	_	_	_	_
245-9	TO074	245	è	è	linguistic	_	_	_	_	_	_
245-10	TO074	245	vero	vero	linguistic	_	_	_	_	_	_
245-11	TO074	245	che	che	linguistic	_	_	_	_	_	_
245-12	TO074	245	andiamo	andiamo	linguistic	_	_	_	_	_	_
245-13	TO074	245	in	in	linguistic	_	_	_	_	_	_
245-14	TO074	245	paradiso	paradiso	linguistic	_	End=587.172	_	_	_	_
246-0	TO074	246	secondo	secondo	linguistic	_	Begin=587.341	_	_	_	_
246-1	TO074	246	la	la	linguistic	_	_	_	_	_	_
246-2	TO074	246	concezione	concezione	linguistic	_	_	_	_	_	_
246-3	TO074	246	cattolica	cattolica	linguistic	_	End=589.337	_	_	_	_
247-0	TO074	247	perché	perché	linguistic	_	Begin=589.337	_	_	_	_
247-1	TO074	247	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
247-2	TO074	247	deve	deve	linguistic	_	_	_	_	_	_
247-3	TO074	247	esserci	esserci	linguistic	_	_	_	_	_	_
247-4	TO074	247	prima	prima	linguistic	_	_	_	_	_	_
247-5	TO074	247	il	il	linguistic	_	_	_	_	_	_
247-6	TO074	247	giudizio	giudizio	linguistic	_	_	_	_	_	_
247-7	TO074	247	universale	universale	linguistic	_	_	_	_	_	_
247-8	TO074	247	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
247-9	TO074	247	è	è	linguistic	_	_	_	_	_	_
247-10	TO074	247	scritto	scritto	linguistic	_	_	_	_	_	_
247-11	TO074	247	espressamente	espressamente	linguistic	_	End=593.772	_	_	_	_
248-0	TO074	248	eh?	eh	linguistic	Intonation=Rising	Begin=594.202|End=594.848	_	_	_	_
249-0	TO074	249	e	e	linguistic	_	Begin=595.173	_	_	_	_
249-1	TO074	249	solo	solo	linguistic	_	_	_	_	_	_
249-2	TO074	249	dopo	dopo	linguistic	_	_	_	_	_	_
249-3	TO074	249	le	le	linguistic	_	_	_	_	_	_
249-4	TO074	249	anime	anime	linguistic	_	_	_	_	_	_
249-5	TO074	249	saranno	saranno	linguistic	_	_	_	_	_	_
249-6	TO074	249	divise	divise	linguistic	_	_	_	_	_	_
249-7	TO074	249	condannate	condannate	linguistic	_	_	_	_	_	_
249-8	TO074	249	e	e	linguistic	_	_	_	_	_	_
249-9	TO074	249	salvate	salvate	linguistic	_	End=599.481	_	_	_	_
250-0	TO074	250	cosa	cosa	linguistic	_	Begin=599.847	_	_	_	_
250-1	TO074	250	succede	succede	linguistic	_	_	_	_	_	_
250-2	TO074	250	nel	nel	linguistic	_	_	_	_	_	_
250-3	TO074	250	frattempo?	frattempo	linguistic	Intonation=Rising	End=601.712	_	_	_	_
251-0	TO074	251	all'	all'	linguistic	SpaceAfter=No	Begin=601.876	_	_	_	_
251-1	TO074	251	anima	anima	linguistic	_	_	_	_	_	_
251-2	TO074	251	personale?	personale	linguistic	Intonation=Rising	End=603.432	_	_	_	_
252-0	TO074	252	non	non	linguistic	_	Begin=603.639	_	_	_	_
252-1	TO074	252	si	si	linguistic	_	_	_	_	_	_
252-2	TO074	252	sa	sa	linguistic	_	_	_	_	_	_
252-3	TO074	252	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
252-4	TO074	252	soste~	soste~	linguistic	Interrupted=Yes	_	_	_	_	_
252-5	TO074	252	qualche	qualche	linguistic	_	_	_	_	_	_
252-6	TO074	252	teologo	teologo	linguistic	_	_	_	_	_	_
252-7	TO074	252	[sostiene	sostiene	linguistic	_	_	_	_	_	0-8(30)
252-8	TO074	252	che	che	linguistic	_	_	_	_	_	0-3(30)
252-9	TO074	252	rimanga	rimanga	linguistic	_	_	_	_	_	0-7(30)
252-10	TO074	252	nel	nel	linguistic	_	_	_	_	_	0-3(30)
252-11	TO074	252	lim]bo	limbo	linguistic	_	End=607.956	_	_	_	0-3(30)
253-0	TO078	253	[se	se	linguistic	_	Begin=605.885	_	_	_	0-2(30)
253-1	TO078	253	qualcuno	qualcuno	linguistic	_	_	_	_	_	0-8(30)
253-2	TO078	253	torna	torna	linguistic	_	_	_	_	_	0-5(30)
253-3	TO078	253	poi]	poi	linguistic	_	End=607.394	_	_	_	0-3(30)
254-0	TO074	254	no?	no	linguistic	Intonation=Rising	Begin=607.956	_	_	_	_
254-1	TO074	254	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
254-2	TO074	254	invece	invece	linguistic	_	_	_	_	_	_
254-3	TO074	254	sostiene	sostiene	linguistic	_	_	_	_	_	_
254-4	TO074	254	che	che	linguistic	_	End=609.926	_	_	_	_
255-0	TO074	255	dobbiamo	dobbiamo	linguistic	_	Begin=610.026	_	_	_	_
255-1	TO074	255	partire	partire	linguistic	_	_	_	_	_	_
255-2	TO074	255	dal	dal	linguistic	_	_	_	_	_	_
255-3	TO074	255	presupposto	presupposto	linguistic	_	_	_	_	_	_
255-4	TO074	255	che	che	linguistic	_	_	_	_	_	_
