token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
58-2	BO033	58	operative	operative	linguistic	_	_	_	_	_	_
58-3	BO033	58	di	di	linguistic	_	_	_	_	_	_
58-4	BO033	58	insegnamento	insegnamento	linguistic	_	_	_	_	_	_
58-5	BO033	58	della	della	linguistic	_	_	_	_	_	_
58-6	BO033	58	della	della	linguistic	_	_	_	_	_	_
58-7	BO033	58	scrittura,	scrittura	linguistic	Intonation=weakly_rising	End=142.705	_	_	_	_
59-0	BO033	59	e	e	linguistic	_	Begin=142.889	_	_	_	_
59-1	BO033	59	appunt[o	appunto	linguistic	_	_	_	_	_	6-7(21)
59-2	BO033	59	avevo	avevo	linguistic	_	_	_	_	_	0-5(21)
59-3	BO033	59	raccolto],	raccolto	linguistic	Intonation=weakly_rising	End=145.108	_	_	_	0-8(21)
60-0	BO026	60	[aveva	aveva	linguistic	_	Begin=143.941	_	_	_	0-5(21)
60-1	BO026	60	già:],	già	linguistic	Intonation=weakly_rising	_	2x1	_	_	0-3(21)
60-2	BO026	60	port[at~	portat~	linguistic	Interrupted=Yes	_	_	_	_	4-7(22)
60-3	BO026	60	mh].	mh	linguistic	Intonation=Falling	End=145.888	_	_	_	0-2(22)
61-0	BO033	61	[sì.	sì	linguistic	Intonation=Falling	Begin=145.263	_	_	_	0-2(?)
61-1	BO033	61	più]	più	linguistic	_	_	_	_	_	0-3(?)
61-1bis	BO033	61	o	o	linguistic	_	_	_	_	_	_
61-2	BO033	61	meno	meno	linguistic	_	_	_	_	_	_
61-3	BO033	61	questo	questo	linguistic	_	_	_	_	_	_
61-4	BO033	61	doveva	doveva	linguistic	_	_	_	_	_	_
61-5	BO033	61	essere	essere	linguistic	_	_	_	_	_	_
61-6	BO033	61	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
61-7	BO033	61	[]	x	unknown	_	_	_	_	_	_
61-8	BO033	61	una	una	linguistic	_	_	_	_	_	_
61-9	BO033	61	bozza	bozza	linguistic	_	_	_	_	_	_
61-10	BO033	61	degli	degli	linguistic	_	_	_	_	_	_
61-11	BO033	61	argomenti	argomenti	linguistic	_	_	_	_	_	_
61-12	BO033	61	principali	principali	linguistic	_	_	_	_	_	_
61-13	BO033	61	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
61-14	BO033	61	è	è	linguistic	_	_	_	_	_	_
61-15	BO033	61	proprio,	proprio	linguistic	Intonation=weakly_rising	End=151.231	_	_	_	_
62-0	BO026	62	[mh	mh	linguistic	_	Begin=147.201	_	_	_	0-2(23)
62-1	BO026	62	mh]	mh	linguistic	_	End=147.733	_	_	_	0-2(23)
63-0	BO033	63	i[niziale	iniziale	linguistic	_	Begin=151.456	_	_	_	1-8(24)
63-1	BO033	63	una]	una	linguistic	_	_	_	_	_	0-3(24)
63-2	BO033	63	(nomenclatura)	nomenclatura	linguistic	_	_	_	_	0-12(0)	_
63-3	BO033	63	mo:lto	molto	linguistic	_	_	1x1	_	_	_
63-4	BO033	63	mo:lto	molto	linguistic	_	_	1x1	_	_	_
63-5	BO033	63	proprio	proprio	linguistic	_	_	_	_	_	_
63-6	BO033	63	schematizzata	schematizzata	linguistic	_	_	_	_	_	_
63-7	BO033	63	inizale,	inizale	linguistic	Intonation=weakly_rising	End=156.511	_	_	_	_
64-0	BO026	64	[una	una	linguistic	_	Begin=151.564	_	_	_	0-3(24)
64-1	BO026	64	bozza].	bozza	linguistic	Intonation=Falling	End=152.491	_	_	_	0-5(24)
65-0	BO033	65	questi	questi	linguistic	_	Begin=156.86	_	_	_	_
65-1	BO033	65	sono	sono	linguistic	_	_	_	_	_	_
65-2	BO033	65	un	un	linguistic	_	_	_	_	_	_
65-3	BO033	65	po'	po'	linguistic	_	_	_	_	_	_
65-4	BO033	65	di	di	linguistic	_	_	_	_	_	_
65-5	BO033	65	testi	testi	linguistic	_	_	_	_	_	_
65-6	BO033	65	di	di	linguistic	_	_	_	_	_	_
65-7	BO033	65	riferim[ento],	riferimento	linguistic	Intonation=weakly_rising	End=159.377	_	_	_	7-11(25)
66-0	BO026	66	[mh	mh	linguistic	_	Begin=158.893	_	_	_	0-2(25)
66-1	BO026	66	mh]	mh	linguistic	_	End=159.366	_	_	_	0-2(25)
67-0	BO033	67	poi	poi	linguistic	_	Begin=159.846	_	_	_	_
67-1	BO033	67	io	io	linguistic	_	_	_	_	_	_
67-2	BO033	67	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
67-3	BO033	67	anno	anno	linguistic	_	_	_	_	_	_
67-4	BO033	67	scorso	scorso	linguistic	_	_	_	_	_	_
67-5	BO033	67	avevo	avevo	linguistic	_	_	_	_	_	_
67-6	BO033	67	lavorato	lavorato	linguistic	_	_	_	_	_	_
67-7	BO033	67	con	con	linguistic	_	_	_	_	_	_
67-8	BO033	67	questa	questa	linguistic	_	_	_	_	_	_
67-9	BO033	67	professoressa	professoressa	linguistic	_	_	_	_	_	_
67-10	BO033	67	che	che	linguistic	_	_	_	_	_	_
67-11	BO033	67	mi	mi	linguistic	_	_	_	_	_	_
67-12	BO033	67	aveva	aveva	linguistic	_	_	_	_	_	_
67-13	BO033	67	fatto	fatto	linguistic	_	_	_	_	_	_
67-14	BO033	67	correggere	correggere	linguistic	_	_	_	_	_	_
67-15	BO033	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-16	BO033	67	de:gli	degli	linguistic	_	_	1x1	_	_	_
67-17	BO033	67	essay	essay	linguistic	_	_	_	_	_	_
67-18	BO033	67	di	di	linguistic	_	_	_	_	_	_
67-19	BO033	67	di	di	linguistic	_	_	_	_	_	_
67-20	BO033	67	questi	questi	linguistic	_	_	_	_	_	_
67-21	BO033	67	ragazzi,	ragazzi	linguistic	Intonation=weakly_rising	End=166.822	_	_	_	_
68-0	BO026	68	mh	mh	linguistic	_	Begin=166.822	_	_	_	_
68-1	BO026	68	mh	mh	linguistic	_	End=167.203	_	_	_	_
69-0	BO033	69	e	e	linguistic	_	Begin=167.811	_	_	_	_
69-1	BO033	69	quindi	quindi	linguistic	_	_	_	_	_	_
69-2	BO033	69	ho	ho	linguistic	_	_	_	_	_	_
69-3	BO033	69	anche	anche	linguistic	_	_	_	_	_	_
69-4	BO033	69	a	a	linguistic	_	_	_	_	_	_
69-5	BO033	69	disposizione::	disposizione	linguistic	_	_	11x2	_	_	_
69-6	BO033	69	le	le	linguistic	_	_	_	_	_	_
69-7	BO033	69	tabelle::	tabelle	linguistic	_	_	6x2	_	_	_
69-8	BO033	69	con	con	linguistic	_	_	_	_	_	_
69-9	BO033	69	i	i	linguistic	_	_	_	_	_	_
69-10	BO033	69	criteri:	criteri	linguistic	_	_	6x1	_	_	_
69-11	BO033	69	di::	di	linguistic	_	_	1x2	_	_	_
69-12	BO033	69	marking,	marking	linguistic	Intonation=weakly_rising	End=173.765	_	_	_	_
70-0	BO033	70	e::	e	linguistic	_	Begin=174.54	0x2	_	_	_
70-1	BO033	70	esperienza	esperienza	linguistic	_	_	_	_	_	_
70-2	BO033	70	personale	personale	linguistic	_	_	_	_	_	_
70-3	BO033	70	con	con	linguistic	_	_	_	_	_	_
70-4	BO033	70	il	il	linguistic	_	_	_	_	_	_
70-5	BO033	70	marking	marking	linguistic	_	_	_	_	_	_
70-6	BO033	70	dei	dei	linguistic	_	_	_	_	_	_
70-7	BO033	70	dei	dei	linguistic	_	_	_	_	_	_
70-8	BO033	70	testi.	testi	linguistic	Intonation=Falling	End=179.051	_	_	_	_
71-0	BO033	71	questi	questi	linguistic	_	Begin=182.475	_	_	_	_
71-1	BO033	71	poi	poi	linguistic	_	_	_	_	_	_
71-2	BO033	71	sono:	sono	linguistic	_	_	3x1	_	_	_
71-3	BO033	71	alcune::	alcune	linguistic	_	End=184.653	5x2	_	_	_
72-0	BO033	72	dei	dei	linguistic	_	Begin=185.093	_	_	_	_
72-1	BO033	72	testi	testi	linguistic	_	_	_	_	_	_
72-2	BO033	72	che	che	linguistic	_	_	_	_	_	_
72-3	BO033	72	ho	ho	linguistic	_	_	_	_	_	_
72-4	BO033	72	già	già	linguistic	_	_	_	_	_	_
72-5	BO033	72	[co]minciat[o	cominciato	linguistic	_	_	_	_	_	0-2(26),9-10(27)
72-6	BO033	72	a	a	linguistic	_	_	_	_	_	0-1(27)
72-7	BO033	72	leggere].	leggere	linguistic	Intonation=Falling	End=187.506	_	_	_	0-7(27)
73-0	BO026	73	[sì].	sì	linguistic	Intonation=Falling	Begin=186.018|End=186.188	_	_	_	0-2(26)
74-0	BO026	74	[si	si	linguistic	_	Begin=186.482	_	_	_	0-2(27)
74-1	BO026	74	può:	può	linguistic	_	_	2x1	_	_	0-3(27)
74-2	BO026	74	anch]e	anche	linguistic	_	_	_	_	_	0-4(27)
74-3	BO026	74	cercare	cercare	linguistic	_	_	_	_	_	_
74-4	BO026	74	una	una	linguistic	_	_	_	_	_	_
74-5	BO026	74	>biblografia<	biblografia	linguistic	_	_	_	Fast=0-11	_	_
74-6	BO026	74	più	più	linguistic	_	_	_	_	_	_
74-7	BO026	74	recente	recente	linguistic	_	_	_	_	_	_
74-8	BO026	74	perché::	perché	linguistic	_	_	5x2	_	_	_
74-9	BO026	74	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
74-10	BO026	74	è	è	linguistic	_	_	_	_	_	_
74-11	BO026	74	stat[a:	stata	linguistic	_	_	4x1	_	_	4-5(28)
74-12	BO026	74	una	una	linguistic	_	_	_	_	_	0-3(28)
74-13	BO026	74	grande	grande	linguistic	_	_	_	_	_	0-6(28)
74-14	BO026	74	produzione],	produzione	linguistic	Intonation=weakly_rising	End=192.746	_	_	_	0-10(28)
75-0	BO033	75	[sì	sì	linguistic	_	Begin=190.706	_	_	_	0-2(28)
75-1	BO033	75	sì	sì	linguistic	_	_	_	_	_	0-2(28)
75-2	BO033	75	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	0-2(28)
75-3	BO033	75	io	io	linguistic	_	_	_	_	_	0-2(28)
75-4	BO033	75	poi	poi	linguistic	_	_	_	_	_	0-3(28)
75-5	BO033	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(28)
75-6	BO033	75	lì	lì	linguistic	_	_	_	_	_	0-2(28)
75-7	BO033	75	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(28)
75-8	BO033	75	è]	è	linguistic	_	_	_	_	_	0-1(28)
75-9	BO033	75	<un'	un'	linguistic	SpaceAfter=No	_	_	Slow=0-3	_	_
75-10	BO033	75	enorme	enorme	linguistic	_	_	_	Slow=0-6	_	_
75-11	BO033	75	biblioteca>	biblioteca	linguistic	_	_	_	Slow=0-10	_	_
75-12	BO033	75	quindi	quindi	linguistic	_	_	_	_	_	_
75-13	BO033	75	io	io	linguistic	_	_	_	_	_	_
75-14	BO033	75	lì	lì	linguistic	_	_	_	_	_	_
75-15	BO033	75	punto	punto	linguistic	_	_	_	_	_	_
75-16	BO033	75	a	a	linguistic	_	_	_	_	_	_
75-17	BO033	75	rac[cog]liere:	raccogliere	linguistic	_	_	10x1	_	_	3-6(29)
75-18	BO033	75	[ta]ntissimo	tantissimo	linguistic	_	_	_	_	_	0-2(30)
75-19	BO033	75	materiale.	materiale	linguistic	Intonation=Falling	End=198.53	_	_	_	_
76-0	BO026	76	[sì].	sì	linguistic	Intonation=Falling	Begin=196.526|End=196.781	_	_	_	0-2(29)
77-0	BO026	77	[sì].	sì	linguistic	Intonation=Falling	Begin=197.178|End=197.435	_	_	_	0-2(30)
78-0	BO026	78	e:h	eh	linguistic	ProsodicLink=Yes	Begin=198.556	0x1	_	_	_
78-1	BO026	78	m:h	mh	linguistic	_	End=200.121	0x1	_	_	_
79-0	BO026	79	dunque	dunque	linguistic	_	Begin=200.725	_	_	_	_
79-1	BO026	79	hyland	hyland	linguistic	_	_	_	_	_	_
79-2	BO026	79	deve	deve	linguistic	_	_	_	_	_	_
79-3	BO026	79	cercare,	cercare	linguistic	Intonation=weakly_rising	End=203.423	_	_	_	_
80-0	BO033	80	mh	mh	linguistic	_	Begin=203.61	_	_	_	_
80-1	BO033	80	mh	mh	linguistic	_	End=203.97	_	_	_	_
81-0	BO033	81	°aspetti	aspetti	linguistic	Volume=Low	Begin=204.367	_	_	_	_
81-1	BO033	81	che	che	linguistic	Volume=Low	_	_	_	_	_
81-2	BO033	81	me	me	linguistic	Volume=Low	_	_	_	_	_
81-3	BO033	81	li	li	linguistic	Volume=Low	_	_	_	_	_
81-4	BO033	81	segno.°	segno	linguistic	Intonation=Falling|Volume=Low	End=205.893	_	_	_	_
82-0	BO026	82	°non	non	linguistic	Volume=Low	Begin=206.722	_	_	_	_
82-1	BO026	82	so	so	linguistic	Volume=Low	_	_	_	_	_
82-2	BO026	82	se:	se	linguistic	Volume=Low	_	1x1	_	_	_
82-3	BO026	82	(ho	ho	linguistic	Volume=Low	_	_	_	0-2(0)	_
82-4	BO026	82	qui)	qui	linguistic	Volume=Low	_	_	_	0-3(0)	_
82-5	BO026	82	a::	a	linguistic	ProsodicLink=Yes|Volume=Low	_	0x2	_	_	_
82-6	BO026	82	mh°	mh	linguistic	Volume=Low	End=209.071	_	_	_	_
83-0	BO026	83	lo	lo	linguistic	_	Begin=222.425	_	_	_	_
83-1	BO026	83	trova	trova	linguistic	_	_	_	_	_	_
83-2	BO026	83	<sia>	sia	linguistic	_	_	_	Slow=0-3	_	_
83-3	BO026	83	trova	trova	linguistic	_	_	_	_	_	_
83-4	BO026	83	sia	sia	linguistic	_	_	_	_	_	_
83-5	BO026	83	diversi	diversi	linguistic	_	_	_	_	_	_
83-6	BO026	83	contributi,	contributi	linguistic	Intonation=weakly_rising	_	_	_	_	_
83-7	BO026	83	ecco	ecco	linguistic	_	_	_	_	_	_
83-8	BO026	83	second	second	linguistic	_	_	_	_	_	_
83-9	BO026	83	language	language	linguistic	_	_	_	_	_	_
83-10	BO026	83	of	of	linguistic	_	_	_	_	_	_
83-11	BO026	83	writing	writing	linguistic	_	_	_	_	_	_
83-12	BO026	83	lo	lo	linguistic	_	_	_	_	_	_
83-13	BO026	83	trova	trova	linguistic	_	_	_	_	_	_
83-14	BO026	83	ken	ken	linguistic	_	_	_	_	_	_
83-15	BO026	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-16	BO026	83	[]	x	unknown	_	_	_	_	_	_
83-17	BO026	83	hyland.	hyland	linguistic	Intonation=Falling	End=230.265	_	_	_	_
84-0	BO033	84	[okay].	okay	linguistic	Intonation=Falling	Begin=229.11|End=229.591	_	_	_	0-4(31)
85-0	BO026	85	sia	sia	linguistic	_	Begin=230.886	_	_	_	_
85-1	BO026	85	diversi:	diversi	linguistic	_	_	6x1	_	_	_
85-2	BO026	85	contributi	contributi	linguistic	_	_	_	_	_	_
85-3	BO026	85	nelle	nelle	linguistic	_	_	_	_	_	_
85-4	BO026	85	riviste	riviste	linguistic	_	_	_	_	_	_
85-5	BO026	85	specialistiche.	specialistiche	linguistic	Intonation=Falling	_	_	_	_	_
85-6	BO026	85	sia:	sia	linguistic	_	_	2x1	_	_	_
85-7	BO026	85	nei	nei	linguistic	_	_	_	_	_	_
85-8	BO026	85	volumi.	volumi	linguistic	Intonation=Falling	End=236.479	_	_	_	_
86-0	BO026	86	e	e	linguistic	_	Begin=236.883	_	_	_	_
86-1	BO026	86	credo	credo	linguistic	_	_	_	_	_	_
86-2	BO026	86	che	che	linguistic	_	_	_	_	_	_
86-3	BO026	86	ci	ci	linguistic	_	_	_	_	_	_
86-4	BO026	86	sia	sia	linguistic	_	_	_	_	_	_
86-5	BO026	86	proprio	proprio	linguistic	_	_	_	_	_	_
86-6	BO026	86	anche	anche	linguistic	_	_	_	_	_	_
86-7	BO026	86	un	un	linguistic	_	_	_	_	_	_
86-8	BO026	86	suo	suo	linguistic	_	_	_	_	_	_
86-9	BO026	86	lavoro	lavoro	linguistic	_	_	_	_	_	_
86-10	BO026	86	molto	molto	linguistic	_	_	_	_	_	_
86-11	BO026	86	recente.	recente	linguistic	Intonation=Falling	End=240.346	_	_	_	_
87-0	BO033	87	mh	mh	linguistic	_	Begin=240.45|End=240.685	_	_	_	_
88-0	BO026	88	e:h	eh	linguistic	ProsodicLink=Yes	Begin=241.811	0x1	_	_	_
88-1	BO026	88	mh	mh	linguistic	_	End=243.156	_	_	_	_
89-0	BO026	89	e	e	linguistic	_	Begin=248.03	_	_	_	_
89-1	BO026	89	poi	poi	linguistic	_	_	_	_	_	_
89-2	BO026	89	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
89-3	BO026	89	altra	altra	linguistic	_	_	_	_	_	_
89-4	BO026	89	sempre::	sempre	linguistic	_	_	5x2	_	_	_
89-5	BO026	89	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
89-6	BO026	89	area	area	linguistic	_	_	_	_	_	_
89-7	BO026	89	anglofona,	anglofona	linguistic	Intonation=weakly_rising	End=252.528	_	_	_	_
90-0	BO026	90	che	che	linguistic	_	Begin=252.746	_	_	_	_
90-1	BO026	90	le	le	linguistic	_	_	_	_	_	_
90-2	BO026	90	posso	posso	linguistic	_	_	_	_	_	_
90-3	BO026	90	dire,	dire	linguistic	Intonation=weakly_rising	_	_	_	_	_
90-4	BO026	90	perché	perché	linguistic	_	_	_	_	_	_
90-5	BO026	90	lo	lo	linguistic	_	_	_	_	_	_
90-6	BO026	90	può	può	linguistic	_	_	_	_	_	_
90-7	BO026	90	anche	anche	linguistic	_	_	_	_	_	_
90-8	BO026	90	scaricare:	scaricare	linguistic	_	_	8x1	_	_	_
90-9	BO026	90	un	un	linguistic	_	_	_	_	_	_
90-10	BO026	90	libro,	libro	linguistic	Intonation=weakly_rising	End=256.571	_	_	_	_
91-0	BO026	91	ho	ho	linguistic	_	Begin=258.968	_	_	_	_
91-1	BO026	91	proprio	proprio	linguistic	_	_	_	_	_	_
91-2	BO026	91	una	una	linguistic	_	_	_	_	_	_
91-3	BO026	91	car[te]lla	cartella	linguistic	_	_	_	_	_	3-5(32)
91-4	BO026	91	su	su	linguistic	_	_	_	_	_	_
91-5	BO026	91	xx	x	unknown	_	_	_	_	_	_
91-6	BO026	91	writing.	writing	linguistic	Intonation=Falling	End=261.704	_	_	_	_
92-0	BO033	92	[mh]	mh	linguistic	_	Begin=259.825|End=260.079	_	_	_	0-2(32)
93-0	BO026	93	e:h	eh	linguistic	ProsodicLink=Yes	Begin=262.204	0x1	_	_	_
93-1	BO026	93	mh	mh	linguistic	_	End=263.42	_	_	_	_
94-0	BO026	94	ora	ora	linguistic	_	Begin=270.141	_	_	_	_
94-1	BO026	94	glielo	glielo	linguistic	_	_	_	_	_	_
94-2	BO026	94	dico,	dico	linguistic	Intonation=weakly_rising	_	_	_	_	_
94-3	BO026	94	ed	ed	linguistic	_	_	_	_	_	_
94-4	BO026	94	è,	è	linguistic	Intonation=weakly_rising	End=271.887	_	_	_	_
95-0	BO026	95	intanto	intanto	linguistic	_	Begin=279.608	_	_	_	_
95-1	BO026	95	anche	anche	linguistic	_	_	_	_	_	_
95-2	BO026	95	questo.	questo	linguistic	Intonation=Falling	End=281.015	_	_	_	_
96-0	BO026	96	con	con	linguistic	_	Begin=282.931	_	_	_	_
96-1	BO026	96	questo	questo	linguistic	_	_	_	_	_	_
96-2	BO026	96	titolo.	titolo	linguistic	Intonation=Falling	_	_	_	_	_
96-3	BO026	96	è	è	linguistic	_	_	_	_	_	_
96-4	BO026	96	di	di	linguistic	_	_	_	_	_	_
96-5	BO026	96	nuovo	nuovo	linguistic	_	_	_	_	_	_
96-6	BO026	96	lui.	lui	linguistic	Intonation=Falling	End=285.081	_	_	_	_
97-0	BO033	97	mh	mh	linguistic	_	Begin=285.336|End=285.491	_	_	_	_
98-0	BO026	98	>ah	ah	linguistic	_	Begin=285.811	_	Fast=0-2	_	_
98-1	BO026	98	no	no	linguistic	_	_	_	Fast=0-2	_	_
98-2	BO026	98	no	no	linguistic	_	_	_	Fast=0-2	_	_
98-3	BO026	98	no	no	linguistic	_	_	_	Fast=0-2	_	_
98-4	BO026	98	no<.	no	linguistic	Intonation=Falling	End=286.755	_	Fast=0-2	_	_
99-0	BO026	99	e::	e	linguistic	_	Begin=287.066	0x2	_	_	_
99-1	BO026	99	questo	questo	linguistic	_	_	_	_	_	_
99-2	BO026	99	è	è	linguistic	_	_	_	_	_	_
99-3	BO026	99	proprio	proprio	linguistic	_	_	_	_	_	_
99-4	BO026	99	how	how	linguistic	_	_	_	_	_	_
99-5	BO026	99	linguistics	linguistics	linguistic	_	_	_	_	_	_
99-6	BO026	99	can	can	linguistic	_	_	_	_	_	_
99-7	BO026	99	inform	inform	linguistic	_	_	_	_	_	_
99-8	BO026	99	the	the	linguistic	_	_	_	_	_	_
99-9	BO026	99	teaching	teaching	linguistic	_	_	_	_	_	_
99-10	BO026	99	of	of	linguistic	_	_	_	_	_	_
99-11	BO026	99	writing	writing	linguistic	_	_	_	_	_	_
99-12	BO026	99	(no),	no	linguistic	Intonation=weakly_rising	End=292.806	_	_	0-2(0)	_
100-0	BO026	100	>questo	questo	linguistic	_	Begin=292.915	_	Fast=0-6	_	_
100-1	BO026	100	per	per	linguistic	_	_	_	Fast=0-3	_	_
100-2	BO026	100	la	la	linguistic	_	_	_	Fast=0-2	_	_
100-3	BO026	100	parte	parte	linguistic	_	_	_	Fast=0-5	_	_
100-4	BO026	100	teorica	teorica	linguistic	_	_	_	Fast=0-7	_	_
100-5	BO026	100	che	che	linguistic	_	_	_	Fast=0-3	_	_
100-6	BO026	100	lei	lei	linguistic	_	_	_	Fast=0-3	_	_
100-7	BO026	100	ha	ha	linguistic	_	_	_	Fast=0-2	_	_
100-8	BO026	100	scritto,	scritto	linguistic	Intonation=weakly_rising	_	_	Fast=0-7	_	_
100-9	BO026	100	(mh)<	mh	linguistic	_	End=295.244	_	Fast=0-2	0-2(0)	_
101-0	BO033	101	sì.	sì	linguistic	Intonation=Falling	Begin=295.256	_	_	_	_
101-1	BO033	101	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
101-2	BO033	101	(xx	x	unknown	_	_	_	_	0-2(0)	_
101-3	BO033	101	inizio).	inizio	linguistic	Intonation=Falling	End=296.755	_	_	0-6(0)	_
102-0	BO026	102	su	su	linguistic	_	Begin=296.755	_	_	_	_
102-1	BO026	102	academic	academic	linguistic	_	_	_	_	_	_
102-2	BO026	102	writing	writing	linguistic	_	_	_	_	_	_
102-3	BO026	102	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
102-4	BO026	102	è	è	linguistic	_	_	_	_	_	_
102-5	BO026	102	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
102-6	BO026	102	e	e	linguistic	ProsodicLink=Yes	_	_	_	_	_
102-7	BO026	102	mh	mh	linguistic	_	_	_	_	_	_
102-8	BO026	102	un	un	linguistic	_	_	_	_	_	_
102-9	BO026	102	test~	test~	linguistic	Interrupted=Yes	_	_	_	_	_
102-10	BO026	102	un	un	linguistic	_	_	_	_	_	_
102-11	BO026	102	volume	volume	linguistic	_	_	_	_	_	_
102-12	BO026	102	recente	recente	linguistic	_	_	_	_	_	_
102-13	BO026	102	che::	che	linguistic	_	End=302.979	2x2	_	_	_
103-0	BO033	103	perché	perché	linguistic	_	Begin=303.266	_	_	_	_
103-1	BO033	103	io	io	linguistic	_	_	_	_	_	_
103-2	BO033	103	pensavo	pensavo	linguistic	_	_	_	_	_	_
103-3	BO033	103	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
103-4	BO033	103	di	di	linguistic	_	_	_	_	_	_
103-5	BO033	103	fare	fare	linguistic	_	_	_	_	_	_
103-6	BO033	103	prima	prima	linguistic	_	_	_	_	_	_
103-7	BO033	103	una	una	linguistic	_	_	_	_	_	_
103-8	BO033	103	introduzione	introduzione	linguistic	_	_	_	_	_	_
103-9	BO033	103	teoric[a	teorica	linguistic	_	_	_	_	_	6-7(33)
103-10	BO033	103	sull]'	sull'	linguistic	SpaceAfter=No	_	_	_	_	0-4(33)
103-11	BO033	103	aca[demi]c	academic	linguistic	_	_	_	_	_	3-7(34)
103-12	BO033	103	writi[ng],	writing	linguistic	Intonation=weakly_rising	End=308.837	_	_	_	5-7(35)
104-0	BO026	104	[certo].	certo	linguistic	Intonation=Falling	Begin=306.941|End=307.43	_	_	_	0-5(33)
105-0	BO026	105	[certo].	certo	linguistic	Intonation=Falling	Begin=307.58|End=307.975	_	_	_	0-5(34)
106-0	BO026	106	[ce]rto.	certo	linguistic	Intonation=Falling	Begin=308.645|End=309.031	_	_	_	0-2(35)
107-0	BO033	107	e:	e	linguistic	_	Begin=309.231	0x1	_	_	_
107-1	BO033	107	perché	perché	linguistic	_	_	_	_	_	_
107-2	BO033	107	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
107-3	BO033	107	e	e	linguistic	_	_	_	_	_	_
107-4	BO033	107	insomma	insomma	linguistic	_	_	_	_	_	_
107-5	BO033	107	che	che	linguistic	_	_	_	_	_	_
107-6	BO033	107	cos	cos	linguistic	_	_	_	_	_	_
107-7	BO033	107	è	è	linguistic	_	_	_	_	_	_
107-8	BO033	107	nello	nello	linguistic	_	_	_	_	_	_
107-9	BO033	107	specifico,	specifico	linguistic	Intonation=weakly_rising	End=312.968	_	_	_	_
108-0	BO033	108	[e	e	linguistic	_	Begin=313.075	_	_	_	0-1(36)
108-1	BO033	108	poi],	poi	linguistic	Intonation=weakly_rising	End=313.723	_	_	_	0-3(36)
109-0	BO026	109	[la	la	linguistic	_	Begin=313.076	_	_	_	0-2(36)
109-1	BO026	109	lettera]tura	letteratura	linguistic	ProsodicLink=Yes	_	_	_	_	0-7(36)
109-2	BO026	109	ecco	ecco	linguistic	_	_	_	_	_	_
109-3	BO026	109	lillis,	lillis	linguistic	Intonation=weakly_rising	End=315.503	_	_	_	_
110-0	BO026	110	questo.	questo	linguistic	Intonation=Falling	Begin=315.703|End=316.315	_	_	_	_
111-0	BO026	111	e::	e	linguistic	_	Begin=317.306	0x2	_	_	_
111-1	BO026	111	et	et	linguistic	_	_	_	_	_	_
111-2	BO026	111	al	al	linguistic	_	_	_	_	_	_
111-3	BO026	111	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
111-4	BO026	111	e	e	linguistic	_	_	_	_	_	_
111-5	BO026	111	questo	questo	linguistic	_	_	_	_	_	_
111-6	BO026	111	lo	lo	linguistic	_	_	_	_	_	_
111-7	BO026	111	trova	trova	linguistic	_	_	_	_	_	_
111-8	BO026	111	lo	lo	linguistic	_	_	_	_	_	_
111-9	BO026	111	può	può	linguistic	_	_	_	_	_	_
111-10	BO026	111	e::	e	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
111-11	BO026	111	mh	mh	linguistic	_	_	_	_	_	_
111-12	BO026	111	questo	questo	linguistic	_	_	_	_	_	_
111-13	BO026	111	qui,	qui	linguistic	Intonation=weakly_rising	End=322.412	_	_	_	_
112-0	BO033	112	mh	mh	linguistic	_	Begin=322.412	_	_	_	_
112-1	BO033	112	mh	mh	linguistic	_	End=322.829	_	_	_	_
113-0	BO026	113	academic	academic	linguistic	_	Begin=323.118	_	_	_	_
113-1	BO026	113	literacies.	literacies	linguistic	Intonation=Falling	End=324.781	_	_	_	_
114-0	BO026	114	questo	questo	linguistic	_	Begin=324.906	_	_	_	_
114-1	BO026	114	lo	lo	linguistic	_	_	_	_	_	_
114-2	BO026	114	può,	può	linguistic	Intonation=weakly_rising	End=325.744	_	_	_	_
115-0	BO026	115	scaricare	scaricare	linguistic	_	Begin=326.66	_	_	_	_
115-1	BO026	115	tutto.	tutto	linguistic	Intonation=Falling	End=327.938	_	_	_	_
116-0	BO033	116	okay.	okay	linguistic	Intonation=Falling	Begin=328.31|End=328.728	_	_	_	_
