token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
76-0	TO042	76	e	e	linguistic	_	Begin=190.56	_	_	_	_
76-1	TO042	76	quindi	quindi	linguistic	_	_	_	_	_	_
76-2	TO042	76	la	la	linguistic	_	_	_	_	_	_
76-3	TO042	76	zona::	zona	linguistic	_	_	3x2	_	_	_
76-4	TO042	76	vicino	vicino	linguistic	_	_	_	_	_	_
76-5	TO042	76	a	a	linguistic	_	_	_	_	_	_
76-6	TO042	76	corso	corso	linguistic	_	_	_	_	_	_
76-7	TO042	76	casale	casale	linguistic	_	_	_	_	_	_
76-8	TO042	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-9	TO042	76	quel[la	quella	linguistic	_	_	_	_	_	4-6(4)
76-10	TO042	76	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(4)
76-11	TO042	76	ho	ho	linguistic	_	_	_	_	_	0-2(4)
76-12	TO042	76	cono]sciuta	conosciuta	linguistic	_	_	_	_	_	0-4(4)
76-13	TO042	76	per	per	linguistic	_	_	_	_	_	_
76-14	TO042	76	prima.	prima	linguistic	Intonation=Falling	End=194.546	_	_	_	_
77-0	TO999	77	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=193.286|End=193.8	_	_	_	0-4(4)
78-0	TO042	78	poi::	poi	linguistic	_	Begin=195.386	2x2	_	_	_
78-1	TO042	78	ho	ho	linguistic	_	_	_	_	_	_
78-2	TO042	78	passato:::,	passato	linguistic	Intonation=weakly_rising	End=197.923	6x3	_	_	_
79-0	TO042	79	beh	beh	linguistic	_	Begin=199.085	_	_	_	_
79-1	TO042	79	prima	prima	linguistic	_	_	_	_	_	_
79-2	TO042	79	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
79-3	TO042	79	università	università	linguistic	_	_	_	_	_	_
79-4	TO042	79	e:h	eh	linguistic	_	_	0x1	_	_	_
79-5	TO042	79	anche	anche	linguistic	_	_	_	_	_	_
79-6	TO042	79	la	la	linguistic	_	_	_	_	_	_
79-7	TO042	79	zona	zona	linguistic	_	_	_	_	_	_
79-8	TO042	79	dove	dove	linguistic	_	_	_	_	_	_
79-9	TO042	79	lavora	lavora	linguistic	_	_	_	_	_	_
79-10	TO042	79	mia	mia	linguistic	_	_	_	_	_	_
79-11	TO042	79	madre	madre	linguistic	_	_	_	_	_	_
79-12	TO042	79	spesso	spesso	linguistic	_	_	_	_	_	_
79-13	TO042	79	mi	mi	linguistic	_	_	_	_	_	_
79-14	TO042	79	capitava	capitava	linguistic	_	_	_	_	_	_
79-15	TO042	79	di	di	linguistic	_	_	_	_	_	_
79-16	TO042	79	andare	andare	linguistic	_	_	_	_	_	_
79-17	TO042	79	lì	lì	linguistic	_	_	_	_	_	_
79-18	TO042	79	e	e	linguistic	_	_	_	_	_	_
79-19	TO042	79	dove	dove	linguistic	_	_	_	_	_	_
79-20	TO042	79	abita	abita	linguistic	_	_	_	_	_	_
79-21	TO042	79	mia	mia	linguistic	_	_	_	_	_	_
79-22	TO042	79	zia,	zia	linguistic	Intonation=weakly_rising	End=204.741	_	_	_	_
80-0	TO042	80	e:h	eh	linguistic	_	Begin=205.585	0x1	_	_	_
80-1	TO042	80	che	che	linguistic	_	_	_	_	_	_
80-2	TO042	80	sono	sono	linguistic	_	_	_	_	_	_
80-3	TO042	80	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
80-4	TO042	80	via	via	linguistic	_	_	_	_	_	_
80-5	TO042	80	giuria	giuria	linguistic	_	_	_	_	_	_
80-6	TO042	80	e::,	e	linguistic	Intonation=weakly_rising	End=209.15	0x2	_	_	_
81-0	TO042	81	e::h,	eh	linguistic	Intonation=weakly_rising	Begin=209.721|End=210.45	0x2	_	_	_
82-0	TO042	82	e::	e	linguistic	_	Begin=211.606	0x2	_	_	_
82-1	TO042	82	via	via	linguistic	_	_	_	_	_	_
82-2	TO042	82	san	san	linguistic	_	_	_	_	_	_
82-3	TO042	82	donato	donato	linguistic	_	_	_	_	_	_
82-4	TO042	82	più	più	linguistic	_	_	_	_	_	_
82-5	TO042	82	o	o	linguistic	_	_	_	_	_	_
82-6	TO042	82	meno.	meno	linguistic	Intonation=Falling	End=213.548	_	_	_	_
83-0	TO042	83	e	e	linguistic	_	Begin=214.92	_	_	_	_
83-1	TO042	83	poi::	poi	linguistic	_	_	2x2	_	_	_
83-2	TO042	83	da	da	linguistic	_	_	_	_	_	_
83-3	TO042	83	quando	quando	linguistic	_	_	_	_	_	_
83-4	TO042	83	ho	ho	linguistic	_	_	_	_	_	_
83-5	TO042	83	iniziato	iniziato	linguistic	_	_	_	_	_	_
83-6	TO042	83	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
83-7	TO042	83	università:	università	linguistic	_	_	9x1	_	_	_
83-8	TO042	83	il	il	linguistic	_	_	_	_	_	_
83-9	TO042	83	ce:ntro:	centro	linguistic	_	_	1x1,5x1	_	_	_
83-10	TO042	83	i	i	linguistic	_	_	_	_	_	_
83-11	TO042	83	dintorni	dintorni	linguistic	_	_	_	_	_	_
83-12	TO042	83	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
83-13	TO042	83	università	università	linguistic	_	_	_	_	_	_
83-14	TO042	83	e	e	linguistic	_	_	_	_	_	_
83-15	TO042	83	poi	poi	linguistic	_	_	_	_	_	_
83-16	TO042	83	quando	quando	linguistic	_	_	_	_	_	_
83-17	TO042	83	sono	sono	linguistic	_	_	_	_	_	_
83-18	TO042	83	venuto	venuto	linguistic	_	_	_	_	_	_
83-19	TO042	83	ad	ad	linguistic	_	_	_	_	_	_
83-20	TO042	83	abitare	abitare	linguistic	_	_	_	_	_	_
83-21	TO042	83	a	a	linguistic	_	_	_	_	_	_
83-22	TO042	83	torino,	torino	linguistic	Intonation=weakly_rising	End=222.146	_	_	_	_
84-0	TO042	84	e:h	eh	linguistic	ProsodicLink=Yes	Begin=223.501	0x1	_	_	_
84-1	TO042	84	mh	mh	linguistic	_	_	_	_	_	_
84-2	TO042	84	la	la	linguistic	_	_	_	_	_	_
84-3	TO042	84	parte	parte	linguistic	_	_	_	_	_	_
84-4	TO042	84	di	di	linguistic	_	_	_	_	_	_
84-5	TO042	84	via::	via	linguistic	_	_	2x2	_	_	_
84-6	TO042	84	parte	parte	linguistic	_	_	_	_	_	_
84-7	TO042	84	finale	finale	linguistic	_	_	_	_	_	_
84-8	TO042	84	di	di	linguistic	_	_	_	_	_	_
84-9	TO042	84	via:::	via	linguistic	_	_	2x3	_	_	_
84-10	TO042	84	sant'	sant'	linguistic	SpaceAfter=No	_	_	_	_	_
84-11	TO042	84	agostino.	agostino	linguistic	Intonation=Falling	End=228.376	_	_	_	_
85-0	TO042	85	e::h,	eh	linguistic	Intonation=weakly_rising	Begin=228.614|End=229.158	0x2	_	_	_
86-0	TO042	86	dove	dove	linguistic	_	Begin=229.356	_	_	_	_
86-1	TO042	86	ho	ho	linguistic	_	_	_	_	_	_
86-2	TO042	86	abitato	abitato	linguistic	_	_	_	_	_	_
86-3	TO042	86	per	per	linguistic	_	_	_	_	_	_
86-4	TO042	86	un	un	linguistic	_	_	_	_	_	_
86-5	TO042	86	[po'].	po'	linguistic	Intonation=Falling	End=230.56	_	_	_	0-3(5)
87-0	TO999	87	[m]h	mh	linguistic	_	Begin=230.341	_	_	_	0-1(5)
87-1	TO999	87	mh.	mh	linguistic	Intonation=Falling	_	_	_	_	_
87-2	TO999	87	quindi	quindi	linguistic	_	_	_	_	_	_
87-3	TO999	87	tutto	tutto	linguistic	_	_	_	_	_	_
87-4	TO999	87	più	più	linguistic	_	_	_	_	_	_
87-5	TO999	87	o	o	linguistic	_	_	_	_	_	_
87-6	TO999	87	meno	meno	linguistic	_	_	_	_	_	_
87-7	TO999	87	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
87-8	TO999	87	centrale.	centrale	linguistic	Intonation=Falling	End=232.963	_	_	_	_
88-0	TO042	88	e::h	eh	linguistic	_	Begin=233.581	0x2	_	_	_
88-1	TO042	88	sì	sì	linguistic	_	_	_	_	_	_
88-2	TO042	88	ab[bastanza	abbastanza	linguistic	_	_	_	_	_	2-10(6)
88-3	TO042	88	sì].	sì	linguistic	Intonation=Falling	End=235.639	_	_	_	0-2(6)
89-0	TO999	89	[mhmh	mhmh	linguistic	_	Begin=234.81	_	_	_	0-4(6)
89-1	TO999	89	mhmh].	mhmh	linguistic	Intonation=Falling	End=235.662	_	_	_	0-4(6)
90-0	TO999	90	<via	via	linguistic	_	Begin=236.131	_	Slow=0-3	_	_
90-1	TO999	90	sant'	sant'	linguistic	SpaceAfter=No	_	_	Slow=0-5	_	_
90-2	TO999	90	agostino:>	agostino	linguistic	_	_	7x1	Slow=0-8	_	_
90-3	TO999	90	da	da	linguistic	_	_	_	_	_	_
90-4	TO999	90	che	che	linguistic	_	_	_	_	_	_
90-5	TO999	90	parte	parte	linguistic	_	_	_	_	_	_
90-6	TO999	90	verso	verso	linguistic	_	_	_	_	_	_
90-7	TO999	90	via	via	linguistic	_	_	_	_	_	_
90-8	TO999	90	garibal[di	garibaldi	linguistic	_	_	_	_	_	7-9(7)
90-9	TO999	90	o:]?	o	linguistic	Intonation=Rising	End=240.255	0x1	_	_	0-1(7)
91-0	TO042	91	[no	no	linguistic	_	Begin=239.796	_	_	_	0-2(7)
91-1	TO042	91	da]ll'	dall'	linguistic	SpaceAfter=No	_	_	_	_	0-2(7)
91-2	TO042	91	altra	altra	linguistic	_	_	_	_	_	_
91-3	TO042	91	[par]te.	parte	linguistic	Intonation=Falling	End=241.413	_	_	_	0-3(8)
92-0	TO999	92	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=240.878|End=241.223	_	_	_	0-4(8)
93-0	TO999	93	okay.	okay	linguistic	Intonation=Falling	Begin=241.413|End=242.116	_	_	_	_
94-0	TO999	94	e	e	linguistic	_	Begin=242.431	_	_	_	_
94-1	TO999	94	lì	lì	linguistic	_	_	_	_	_	_
94-2	TO999	94	come:::	come	linguistic	_	_	3x3	_	_	_
94-3	TO999	94	insomma	insomma	linguistic	_	_	_	_	_	_
94-4	TO999	94	che:	che	linguistic	_	_	2x1	_	_	_
94-5	TO999	94	tipo	tipo	linguistic	_	_	_	_	_	_
94-6	TO999	94	di	di	linguistic	_	_	_	_	_	_
94-7	TO999	94	soluzione	soluzione	linguistic	_	_	_	_	_	_
94-8	TO999	94	abitativa	abitativa	linguistic	_	_	_	_	_	_
94-9	TO999	94	era?	era	linguistic	Intonation=Rising	End=246.081	_	_	_	_
95-0	TO042	95	era:	era	linguistic	_	Begin=246.143	2x1	_	_	_
95-1	TO042	95	un	un	linguistic	_	_	_	_	_	_
95-2	TO042	95	monolocale.	monolocale	linguistic	Intonation=Falling	End=247.523	_	_	_	_
96-0	TO999	96	mhmh.	mhmh	linguistic	Intonation=Falling	Begin=247.763|End=248.195	_	_	_	_
97-0	TO999	97	okay	okay	linguistic	_	Begin=248.281	_	_	_	_
97-1	TO999	97	quindi	quindi	linguistic	_	_	_	_	_	_
97-2	TO999	97	vivevi	vivevi	linguistic	_	_	_	_	_	_
97-3	TO999	97	solo	solo	linguistic	_	_	_	_	_	_
97-4	TO999	97	[e],	e	linguistic	Intonation=weakly_rising	End=250.034	_	_	_	0-1(9)
98-0	TO042	98	[sì].	sì	linguistic	Intonation=Falling	Begin=249.663|End=250.023	_	_	_	0-2(9)
99-0	TO999	99	mhmh.	mhmh	linguistic	Intonation=Falling	Begin=250.69|End=251.068	_	_	_	_
100-0	TO042	100	sì	sì	linguistic	_	Begin=251.068	_	_	_	_
100-1	TO042	100	sì	sì	linguistic	_	_	_	_	_	_
100-2	TO042	100	sì.	sì	linguistic	Intonation=Falling	End=251.533	_	_	_	_
101-0	TO999	101	e	e	linguistic	_	Begin=251.533	_	_	_	_
101-1	TO999	101	come	come	linguistic	_	_	_	_	_	_
101-2	TO999	101	mai	mai	linguistic	_	_	_	_	_	_
101-3	TO999	101	non	non	linguistic	_	_	_	_	_	_
101-4	TO999	101	ci	ci	linguistic	_	_	_	_	_	_
101-5	TO999	101	vivi	vivi	linguistic	_	_	_	_	_	_
101-6	TO999	101	più?	più	linguistic	Intonation=Rising	End=252.833	_	_	_	_
102-0	TO042	102	perché:::	perché	linguistic	ProsodicLink=Yes	Begin=253.515	5x3	_	_	_
102-1	TO042	102	m:h	mh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
102-2	TO042	102	non	non	linguistic	_	_	_	_	_	_
102-3	TO042	102	mi	mi	linguistic	_	_	_	_	_	_
102-4	TO042	102	piaceva	piaceva	linguistic	_	_	_	_	_	_
102-5	TO042	102	più	più	linguistic	_	_	_	_	_	_
102-6	TO042	102	era::	era	linguistic	ProsodicLink=Yes	_	2x2	_	_	_
102-7	TO042	102	m::h	mh	linguistic	_	_	0x2	_	_	_
102-8	TO042	102	diventato	diventato	linguistic	_	_	_	_	_	_
102-9	TO042	102	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
102-10	TO042	102	scomodo	scomodo	linguistic	_	_	_	_	_	_
102-11	TO042	102	volevo	volevo	linguistic	_	_	_	_	_	_
102-12	TO042	102	cambiare	cambiare	linguistic	_	_	_	_	_	_
102-13	TO042	102	casa.	casa	linguistic	Intonation=Falling	End=260.486	_	_	_	_
103-0	TO999	103	mhmh.	mhmh	linguistic	Intonation=Falling	Begin=260.486|End=261.005	_	_	_	_
104-0	TO042	104	non	non	linguistic	_	Begin=261.341	_	_	_	_
104-1	TO042	104	era	era	linguistic	_	_	_	_	_	_
104-2	TO042	104	niente	niente	linguistic	_	_	_	_	_	_
104-3	TO042	104	di	di	linguistic	_	_	_	_	_	_
104-4	TO042	104	che	che	linguistic	_	_	_	_	_	_
104-5	TO042	104	in	in	linguistic	_	_	_	_	_	_
104-6	TO042	104	effetti.	effetti	linguistic	Intonation=Falling	End=263.256	_	_	_	_
105-0	TO999	105	certo.	certo	linguistic	Intonation=Falling	Begin=263.483|End=264.023	_	_	_	_
106-0	TO999	106	ma	ma	linguistic	_	Begin=264.195	_	_	_	_
106-1	TO999	106	invece	invece	linguistic	_	_	_	_	_	_
106-2	TO999	106	potendo	potendo	linguistic	_	_	_	_	_	_
106-3	TO999	106	scegliere	scegliere	linguistic	_	_	_	_	_	_
106-4	TO999	106	adesso	adesso	linguistic	_	_	_	_	_	_
106-5	TO999	106	cioè	cioè	linguistic	_	_	_	_	_	_
106-6	TO999	106	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
106-7	TO999	106	con	con	linguistic	_	_	_	_	_	_
106-8	TO999	106	fondi::	fondi	linguistic	_	_	4x2	_	_	_
106-9	TO999	106	illimitati	illimitati	linguistic	_	_	_	_	_	_
106-10	TO999	106	o	o	linguistic	_	_	_	_	_	_
106-11	TO999	106	quasi,	quasi	linguistic	Intonation=weakly_rising	End=269.395	_	_	_	_
107-0	TO999	107	e:h	eh	linguistic	_	Begin=269.905	0x1	_	_	_
107-1	TO999	107	in	in	linguistic	_	_	_	_	_	_
107-2	TO999	107	che	che	linguistic	_	_	_	_	_	_
107-3	TO999	107	zona	zona	linguistic	_	_	_	_	_	_
107-4	TO999	107	di	di	linguistic	_	_	_	_	_	_
107-5	TO999	107	torino	torino	linguistic	_	_	_	_	_	_
107-6	TO999	107	ti	ti	linguistic	_	_	_	_	_	_
107-7	TO999	107	piacerebbe	piacerebbe	linguistic	_	_	_	_	_	_
107-8	TO999	107	vivere?	vivere	linguistic	Intonation=Rising	End=272.643	_	_	_	_
108-0	TO042	108	ma:	ma	linguistic	_	Begin=276.875	1x1	_	_	_
108-1	TO042	108	e::h,	eh	linguistic	Intonation=weakly_rising	End=278.418	0x2	_	_	_
109-0	TO042	109	è	è	linguistic	_	Begin=280.55	_	_	_	_
109-1	TO042	109	una	una	linguistic	_	_	_	_	_	_
109-2	TO042	109	bella	bella	linguistic	_	_	_	_	_	_
109-3	TO042	109	domanda	domanda	linguistic	_	_	_	_	_	_
109-4	TO042	109	m:i	mi	linguistic	_	_	0x1	_	_	_
109-5	TO042	109	piacerebbe::	piacerebbe	linguistic	_	_	9x2	_	_	_
109-6	TO042	109	u:na	una	linguistic	_	_	0x1	_	_	_
109-7	TO042	109	z~	z~	linguistic	Interrupted=Yes	_	_	_	_	_
109-8	TO042	109	zona::,	zona	linguistic	Intonation=weakly_rising	End=285.613	3x2	_	_	_
110-0	TO042	110	ben	ben	linguistic	_	Begin=286.45	_	_	_	_
110-1	TO042	110	servita	servita	linguistic	_	_	_	_	_	_
110-2	TO042	110	dai	dai	linguistic	_	_	_	_	_	_
110-3	TO042	110	mezzi	mezzi	linguistic	_	_	_	_	_	_
110-4	TO042	110	pubblici,	pubblici	linguistic	Intonation=weakly_rising	End=288.048	_	_	_	_
111-0	TO042	111	anche	anche	linguistic	_	Begin=289.536	_	_	_	_
111-1	TO042	111	non	non	linguistic	_	_	_	_	_	_
111-2	TO042	111	necessariamente:	necessariamente	linguistic	_	_	14x1	_	_	_
111-3	TO042	111	troppo	troppo	linguistic	_	_	_	_	_	_
111-4	TO042	111	centrale,	centrale	linguistic	Intonation=weakly_rising	End=292.803	_	_	_	_
112-0	TO042	112	e:h	eh	linguistic	_	Begin=293.625	0x1	_	_	_
112-1	TO042	112	anche	anche	linguistic	_	_	_	_	_	_
112-2	TO042	112	come	come	linguistic	_	_	_	_	_	_
112-3	TO042	112	quella	quella	linguistic	_	_	_	_	_	_
112-4	TO042	112	in	in	linguistic	_	_	_	_	_	_
112-5	TO042	112	cui	cui	linguistic	_	_	_	_	_	_
112-6	TO042	112	vivo	vivo	linguistic	_	_	_	_	_	_
112-7	TO042	112	adesso.	adesso	linguistic	Intonation=Falling	End=296.073	_	_	_	_
113-0	TO042	113	qualcosa	qualcosa	linguistic	_	Begin=296.478	_	_	_	_
113-1	TO042	113	del	del	linguistic	_	_	_	_	_	_
113-2	TO042	113	genere.	genere	linguistic	Intonation=Falling	End=297.571	_	_	_	_
114-0	TO042	114	che	che	linguistic	_	Begin=297.771	_	_	_	_
114-1	TO042	114	sia	sia	linguistic	_	_	_	_	_	_
114-2	TO042	114	comoda:	comoda	linguistic	_	_	5x1	_	_	_
114-3	TO042	114	(e.)	e	linguistic	Intonation=Falling	_	_	_	0-1(0)	_
114-4	TO042	114	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
114-5	TO042	114	facilmente	facilmente	linguistic	_	_	_	_	_	_
114-6	TO042	114	raggiungibile.	raggiungibile	linguistic	Intonation=Falling	End=301.22	_	_	_	_
115-0	TO999	115	mhmh.	mhmh	linguistic	Intonation=Falling	Begin=301.656|End=302.098	_	_	_	_
116-0	TO999	116	okay.	okay	linguistic	Intonation=Falling	Begin=302.353|End=302.988	_	_	_	_
117-0	TO999	117	ma	ma	linguistic	_	Begin=303.095	_	_	_	_
117-1	TO999	117	vivresti	vivresti	linguistic	_	_	_	_	_	_
117-2	TO999	117	volentieri	volentieri	linguistic	_	_	_	_	_	_
117-3	TO999	117	in	in	linguistic	_	_	_	_	_	_
117-4	TO999	117	un	un	linguistic	_	_	_	_	_	_
117-5	TO999	117	posto	posto	linguistic	_	_	_	_	_	_
117-6	TO999	117	come	come	linguistic	_	_	_	_	_	_
117-7	TO999	117	san	san	linguistic	_	_	_	_	_	_
117-8	TO999	117	salvario?	salvario	linguistic	Intonation=Rising	_	_	_	_	_
117-9	TO999	117	cioè	cioè	linguistic	_	_	_	_	_	_
117-10	TO999	117	un	un	linguistic	_	_	_	_	_	_
117-11	TO999	117	po'	po'	linguistic	_	_	_	_	_	_
117-12	TO999	117	caotico,	caotico	linguistic	Intonation=weakly_rising	End=307.0	_	_	_	_
118-0	TO042	118	e::h	eh	linguistic	_	Begin=307.155	0x2	_	_	_
118-1	TO042	118	forse	forse	linguistic	_	_	_	_	_	_
118-2	TO042	118	in	in	linguistic	_	_	_	_	_	_
118-3	TO042	118	certe	certe	linguistic	_	_	_	_	_	_
118-4	TO042	118	zone	zone	linguistic	_	_	_	_	_	_
118-5	TO042	118	sì.	sì	linguistic	Intonation=Falling	End=309.378	_	_	_	_
119-0	TO999	119	mh	mh	linguistic	_	Begin=309.77	_	_	_	_
119-1	TO999	119	[mh].	mh	linguistic	Intonation=Falling	End=310.256	_	_	_	0-2(10)
120-0	TO042	120	[in]	in	linguistic	_	Begin=310.073	_	_	_	0-2(10)
120-1	TO042	120	altre	altre	linguistic	_	_	_	_	_	_
120-2	TO042	120	di	di	linguistic	_	_	_	_	_	_
120-3	TO042	120	meno.	meno	linguistic	Intonation=Falling	End=310.89	_	_	_	_
121-0	TO999	121	okay.	okay	linguistic	Intonation=Falling	Begin=311.806|End=312.418	_	_	_	_
122-0	TO999	122	e::h	eh	linguistic	ProsodicLink=Yes	Begin=312.741	0x2	_	_	_
122-1	TO999	122	mh	mh	linguistic	_	_	_	_	_	_
122-2	TO999	122	e	e	linguistic	_	_	_	_	_	_
122-3	TO999	122	invece,	invece	linguistic	Intonation=weakly_rising	End=314.968	_	_	_	_
123-0	TO999	123	parliamo	parliamo	linguistic	_	Begin=315.221	_	_	_	_
123-1	TO999	123	un	un	linguistic	_	_	_	_	_	_
123-2	TO999	123	po'	po'	linguistic	_	_	_	_	_	_
123-3	TO999	123	della	della	linguistic	_	_	_	_	_	_
123-4	TO999	123	casa	casa	linguistic	_	_	_	_	_	_
123-5	TO999	123	dove::	dove	linguistic	_	_	3x2	_	_	_
123-6	TO999	123	hai	hai	linguistic	_	_	_	_	_	_
123-7	TO999	123	vissuto,	vissuto	linguistic	Intonation=weakly_rising	End=318.103	_	_	_	_
124-0	TO999	124	penso	penso	linguistic	_	Begin=318.477	_	_	_	_
124-1	TO999	124	fino	fino	linguistic	_	_	_	_	_	_
124-2	TO999	124	a	a	linguistic	_	_	_	_	_	_
124-3	TO999	124	quando	quando	linguistic	_	_	_	_	_	_
124-4	TO999	124	eri	eri	linguistic	_	_	_	_	_	_
124-5	TO999	124	ragazzo	ragazzo	linguistic	_	_	_	_	_	_
124-6	TO999	124	a	a	linguistic	_	_	_	_	_	_
124-7	TO999	124	nomepaese.	nomepaese	linguistic	Intonation=Falling	End=320.525	_	_	_	_
125-0	TO042	125	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=320.716|End=321.263	_	_	_	_
126-0	TO999	126	che	che	linguistic	_	Begin=321.63	_	_	_	_
126-1	TO999	126	che	che	linguistic	_	_	_	_	_	_
126-2	TO999	126	tipo	tipo	linguistic	_	_	_	_	_	_
126-3	TO999	126	di	di	linguistic	_	_	_	_	_	_
126-4	TO999	126	casa	casa	linguistic	_	_	_	_	_	_
126-5	TO999	126	è?	è	linguistic	Intonation=Rising	End=322.921	_	_	_	_
127-0	TO042	127	è::	è	linguistic	_	Begin=323.465	0x2	_	_	_
127-1	TO042	127	u::n	un	linguistic	_	_	0x2	_	_	_
127-2	TO042	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-3	TO042	127	appartamento.	appartamento	linguistic	Intonation=Falling	End=326.333	_	_	_	_
128-0	TO042	128	e:::h,	eh	linguistic	Intonation=weakly_rising	Begin=326.791|End=327.826	0x3	_	_	_
129-0	TO042	129	terzo	terzo	linguistic	_	Begin=328.691	_	_	_	_
129-1	TO042	129	piano.	piano	linguistic	Intonation=Falling	End=329.628	_	_	_	_
130-0	TO042	130	non	non	linguistic	_	Begin=330.333	_	_	_	_
130-1	TO042	130	grandissimo.	grandissimo	linguistic	Intonation=Falling	End=331.346	_	_	_	_
131-0	TO042	131	e:h	eh	linguistic	_	Begin=332.466	0x1	_	_	_
131-1	TO042	131	però	però	linguistic	_	_	_	_	_	_
131-2	TO042	131	comodo.	comodo	linguistic	Intonation=Falling	End=333.834	_	_	_	_
132-0	TO042	132	io:	io	linguistic	_	Begin=334.008	1x1	_	_	_
132-1	TO042	132	avevo	avevo	linguistic	_	_	_	_	_	_
132-2	TO042	132	la	la	linguistic	_	_	_	_	_	_
132-3	TO042	132	mia	mia	linguistic	_	_	_	_	_	_
132-4	TO042	132	stanza	stanza	linguistic	_	_	_	_	_	_
132-5	TO042	132	e:,	e	linguistic	Intonation=weakly_rising	End=335.905	0x1	_	_	_
133-0	TO042	133	sì.	sì	linguistic	Intonation=Falling	Begin=336.606|End=336.93	_	_	_	_
134-0	TO999	134	mhmh.	mhmh	linguistic	Intonation=Falling	Begin=337.145|End=337.513	_	_	_	_
135-0	TO999	135	e	e	linguistic	_	Begin=337.551	_	_	_	_
135-1	TO999	135	lì	lì	linguistic	_	_	_	_	_	_
135-2	TO999	135	qual	qual	linguistic	_	_	_	_	_	_
135-3	TO999	135	era	era	linguistic	_	_	_	_	_	_
135-4	TO999	135	la	la	linguistic	_	_	_	_	_	_
135-5	TO999	135	tua	tua	linguistic	_	_	_	_	_	_
135-6	TO999	135	stanza	stanza	linguistic	_	_	_	_	_	_
135-7	TO999	135	preferita?	preferita	linguistic	Intonation=Rising	End=339.566	_	_	_	_
136-0	TO042	136	e::h	eh	linguistic	_	Begin=340.438	0x2	_	_	_
136-1	TO042	136	la	la	linguistic	_	_	_	_	_	_
136-2	TO042	136	mia	mia	linguistic	_	_	_	_	_	_
136-3	TO042	136	sicuramente.	sicuramente	linguistic	Intonation=Falling	End=342.131	_	_	_	_
137-0	TO999	137	la	la	linguistic	_	Begin=342.43	_	_	_	_
137-1	TO999	137	tua.	tua	linguistic	Intonation=Falling	End=342.978	_	_	_	_
138-0	TO999	138	com'	com'	linguistic	SpaceAfter=No	Begin=343.236	_	_	_	_
138-1	TO999	138	era	era	linguistic	_	_	_	_	_	_
138-2	TO999	138	fatta	fatta	linguistic	_	_	_	_	_	_
138-3	TO999	138	camera	camera	linguistic	_	_	_	_	_	_
138-4	TO999	138	tua?	tua	linguistic	Intonation=Rising	_	_	_	_	_
138-5	TO999	138	x	x	unknown	_	_	_	_	_	_
138-6	TO999	138	o	o	linguistic	_	_	_	_	_	_
138-7	TO999	138	come	come	linguistic	_	_	_	_	_	_
138-8	TO999	138	è	è	linguistic	_	_	_	_	_	_
138-9	TO999	138	fatta	fatta	linguistic	_	_	_	_	_	_
138-10	TO999	138	[xx]	x	unknown	_	_	_	_	_	0-2(11)
138-11	TO999	138	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
138-12	TO999	138	è	è	linguistic	_	_	_	_	_	_
138-13	TO999	138	ancora	ancora	linguistic	_	_	_	_	_	_
138-14	TO999	138	quella	quella	linguistic	_	_	_	_	_	_
138-15	TO999	138	casa.	casa	linguistic	Intonation=Falling	End=347.198	_	_	_	_
139-0	TO042	139	[sì].	sì	linguistic	Intonation=Falling	Begin=345.538|End=345.808	_	_	_	0-2(11)
140-0	TO042	140	sì	sì	linguistic	_	Begin=347.411	_	_	_	_
140-1	TO042	140	sì	sì	linguistic	_	_	_	_	_	_
140-2	TO042	140	sì.	sì	linguistic	Intonation=Falling	End=347.998	_	_	_	_
141-0	TO042	141	ha::	ha	linguistic	_	Begin=348.452	1x2	_	_	_
141-1	TO042	141	una:::	una	linguistic	ProsodicLink=Yes	_	2x3	_	_	_
141-2	TO042	141	m:::h,	mh	linguistic	Intonation=weakly_rising	End=351.021	0x3	_	_	_
142-0	TO042	142	ha	ha	linguistic	_	Begin=351.888	_	_	_	_
142-1	TO042	142	u::n	un	linguistic	_	_	0x2	_	_	_
142-2	TO042	142	le:tto::	letto	linguistic	_	_	1x1,4x2	_	_	_
142-3	TO042	142	una	una	linguistic	_	_	_	_	_	_
142-4	TO042	142	libreria	libreria	linguistic	_	_	_	_	_	_
142-5	TO042	142	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
142-6	TO042	142	grande,	grande	linguistic	Intonation=weakly_rising	End=356.421	_	_	_	_
