token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
39-4	BO141	39	sì]	sì	linguistic	_	End=152.776	_	_	_	0-2(5)
40-0	BO141	40	[esa]tto	esatto	linguistic	_	Begin=152.91|End=153.4	_	_	_	0-3(4)
41-0	BO117	41	mh	mh	linguistic	_	Begin=153.4|End=153.903	_	_	_	_
42-0	BO117	42	però	però	linguistic	_	Begin=154.588	_	_	_	_
42-1	BO117	42	torniamo	torniamo	linguistic	_	_	_	_	_	_
42-2	BO117	42	alla	alla	linguistic	_	_	_	_	_	_
42-3	BO117	42	definizi[one]	definizione	linguistic	_	_	_	_	_	8-11(6)
42-4	BO117	42	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
42-5	BO117	42	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
42-6	BO117	42	visto	visto	linguistic	_	_	_	_	_	_
42-7	BO117	42	diverse	diverse	linguistic	_	_	_	_	_	_
42-8	BO117	42	definizioni	definizioni	linguistic	_	End=158.993	_	_	_	_
43-0	BO141	43	[mh	mh	linguistic	_	Begin=156.657	_	_	_	0-2(6)
43-1	BO141	43	mh]	mh	linguistic	_	End=157.871	_	_	_	0-2(6)
44-0	BO141	44	abbiamo	abbiamo	linguistic	_	Begin=158.977	_	_	_	_
44-1	BO141	44	visto	visto	linguistic	_	_	_	_	_	_
44-2	BO141	44	la	la	linguistic	_	_	_	_	_	_
44-3	BO141	44	teoria	teoria	linguistic	_	_	_	_	_	_
44-4	BO141	44	la	la	linguistic	_	_	_	_	_	_
44-5	BO141	44	teoria	teoria	linguistic	_	_	_	_	_	_
44-6	BO141	44	di	di	linguistic	_	_	_	_	_	_
44-7	BO141	44	lakoff,	lakoff	linguistic	Intonation=weakly_rising	End=161.51	_	_	_	_
45-0	BO141	45	e:h	eh	linguistic	_	Begin=161.601	0x1	_	_	_
45-1	BO141	45	di	di	linguistic	_	_	_	_	_	_
45-2	BO141	45	leech	leech	linguistic	_	_	_	_	_	_
45-3	BO141	45	in	in	linguistic	_	_	_	_	_	_
45-4	BO141	45	quanto	quanto	linguistic	_	_	_	_	_	_
45-5	BO141	45	lakoff	lakoff	linguistic	_	_	_	_	_	_
45-6	BO141	45	vede	vede	linguistic	_	_	_	_	_	_
45-7	BO141	45	la	la	linguistic	_	_	_	_	_	_
45-8	BO141	45	cortesia	cortesia	linguistic	_	_	_	_	_	_
45-9	BO141	45	come	come	linguistic	_	_	_	_	_	_
45-10	BO141	45	un	un	linguistic	_	_	_	_	_	_
45-11	BO141	45	evitamento	evitamento	linguistic	_	_	_	_	_	_
45-12	BO141	45	di	di	linguistic	_	_	_	_	_	_
45-13	BO141	45	conflitto	conflitto	linguistic	_	End=166.544	_	_	_	_
46-0	BO141	46	eh	eh	linguistic	_	Begin=166.635	_	_	_	_
46-1	BO141	46	egli	egli	linguistic	_	_	_	_	_	_
46-2	BO141	46	pensa	pensa	linguistic	_	_	_	_	_	_
46-3	BO141	46	che	che	linguistic	_	_	_	_	_	_
46-4	BO141	46	ehm	ehm	linguistic	_	_	_	_	_	_
46-5	BO141	46	la	la	linguistic	_	_	_	_	_	_
46-6	BO141	46	la	la	linguistic	_	_	_	_	_	_
46-7	BO141	46	cortesia	cortesia	linguistic	_	_	_	_	_	_
46-8	BO141	46	lavora	lavora	linguistic	_	_	_	_	_	_
46-9	BO141	46	assieme	assieme	linguistic	_	_	_	_	_	_
46-10	BO141	46	lavori	lavori	linguistic	_	_	_	_	_	_
46-11	BO141	46	assieme	assieme	linguistic	_	_	_	_	_	_
46-12	BO141	46	al	al	linguistic	_	_	_	_	_	_
46-13	BO141	46	principio	principio	linguistic	_	_	_	_	_	_
46-14	BO141	46	di	di	linguistic	_	_	_	_	_	_
46-15	BO141	46	cooperazione	cooperazione	linguistic	_	_	_	_	_	_
46-16	BO141	46	e	e	linguistic	_	_	_	_	_	_
46-17	BO141	46	che	che	linguistic	_	_	_	_	_	_
46-18	BO141	46	sia	sia	linguistic	_	_	_	_	_	_
46-19	BO141	46	in	in	linguistic	_	_	_	_	_	_
46-20	BO141	46	grado	grado	linguistic	_	_	_	_	_	_
46-21	BO141	46	di	di	linguistic	_	_	_	_	_	_
46-22	BO141	46	spiegare	spiegare	linguistic	_	End=174.186	_	_	_	_
47-0	BO141	47	la	la	linguistic	_	Begin=174.251	_	_	_	_
47-1	BO141	47	violazione	violazione	linguistic	_	_	_	_	_	_
47-2	BO141	47	di	di	linguistic	_	_	_	_	_	_
47-3	BO141	47	in~	in~	linguistic	Interrupted=Yes	_	_	_	_	_
47-4	BO141	47	di	di	linguistic	_	_	_	_	_	_
47-5	BO141	47	tante	tante	linguistic	_	_	_	_	_	_
47-6	BO141	47	massime	massime	linguistic	_	End=176.531	_	_	_	_
48-0	BO141	48	e	e	linguistic	_	Begin=176.6	_	_	_	_
48-1	BO141	48	infatti	infatti	linguistic	_	_	_	_	_	_
48-2	BO141	48	afferma	afferma	linguistic	_	_	_	_	_	_
48-3	BO141	48	che	che	linguistic	_	_	_	_	_	_
48-4	BO141	48	quando	quando	linguistic	_	_	_	_	_	_
48-5	BO141	48	non	non	linguistic	_	_	_	_	_	_
48-6	BO141	48	lavora	lavora	linguistic	_	_	_	_	_	_
48-7	BO141	48	il	il	linguistic	_	_	_	_	_	_
48-8	BO141	48	principio	principio	linguistic	_	_	_	_	_	_
48-9	BO141	48	della	della	linguistic	_	_	_	_	_	_
48-10	BO141	48	cortesia	cortesia	linguistic	_	_	_	_	_	_
48-11	BO141	48	lavora	lavora	linguistic	_	_	_	_	_	_
48-12	BO141	48	e:hm	ehm	linguistic	_	End=180.634	0x1	_	_	_
49-0	BO141	49	il:	il	linguistic	_	Begin=180.677	1x1	_	_	_
49-1	BO141	49	il	il	linguistic	_	_	_	_	_	_
49-2	BO141	49	principio	principio	linguistic	_	_	_	_	_	_
49-3	BO141	49	di	di	linguistic	_	_	_	_	_	_
49-4	BO141	49	cooperazione	cooperazione	linguistic	_	_	_	_	_	_
49-5	BO141	49	di	di	linguistic	_	_	_	_	_	_
49-6	BO141	49	grice	grice	linguistic	_	_	_	_	_	_
49-7	BO141	49	e	e	linguistic	_	_	_	_	_	_
49-8	BO141	49	viceversa	viceversa	linguistic	_	End=183.966	_	_	_	_
50-0	BO141	50	in	in	linguistic	_	Begin=184.032	_	_	_	_
50-1	BO141	50	quanto:	quanto	linguistic	_	_	5x1	_	_	_
50-2	BO141	50	la	la	linguistic	_	_	_	_	_	_
50-3	BO141	50	teoria	teoria	linguistic	_	_	_	_	_	_
50-4	BO141	50	di	di	linguistic	_	_	_	_	_	_
50-5	BO141	50	grice	grice	linguistic	_	_	_	_	_	_
50-6	BO141	50	è	è	linguistic	_	_	_	_	_	_
50-7	BO141	50	vista	vista	linguistic	_	_	_	_	_	_
50-8	BO141	50	come	come	linguistic	_	_	_	_	_	_
50-9	BO141	50	un	un	linguistic	_	_	_	_	_	_
50-10	BO141	50	sottoinsieme	sottoinsieme	linguistic	_	_	_	_	_	_
50-11	BO141	50	eh	eh	linguistic	_	_	_	_	_	_
50-12	BO141	50	della	della	linguistic	_	_	_	_	_	_
50-13	BO141	50	della	della	linguistic	_	_	_	_	_	_
50-14	BO141	50	politeness	politeness	linguistic	_	_	_	_	_	_
50-15	BO141	50	perché	perché	linguistic	_	End=191.018	_	_	_	_
51-0	BO141	51	principalmente	principalmente	linguistic	_	Begin=191.056	_	_	_	_
51-1	BO141	51	la:	la	linguistic	_	_	1x1	_	_	_
51-2	BO141	51	il	il	linguistic	_	_	_	_	_	_
51-3	BO141	51	principio	principio	linguistic	_	_	_	_	_	_
51-4	BO141	51	di	di	linguistic	_	_	_	_	_	_
51-5	BO141	51	cooperazione	cooperazione	linguistic	_	_	_	_	_	_
51-6	BO141	51	afferma	afferma	linguistic	_	_	_	_	_	_
51-7	BO141	51	di	di	linguistic	_	_	_	_	_	_
51-8	BO141	51	essere	essere	linguistic	_	_	_	_	_	_
51-9	BO141	51	chiari	chiari	linguistic	_	End=195.559	_	_	_	_
52-0	BO141	52	e:	e	linguistic	_	Begin=195.605	0x1	_	_	_
52-1	BO141	52	e	e	linguistic	_	_	_	_	_	_
52-2	BO141	52	la	la	linguistic	_	_	_	_	_	_
52-3	BO141	52	la	la	linguistic	_	_	_	_	_	_
52-4	BO141	52	e	e	linguistic	_	_	_	_	_	_
52-5	BO141	52	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
52-6	BO141	52	essere	essere	linguistic	_	_	_	_	_	_
52-7	BO141	52	chiari	chiari	linguistic	_	_	_	_	_	_
52-8	BO141	52	è	è	linguistic	_	_	_	_	_	_
52-9	BO141	52	una	una	linguistic	_	_	_	_	_	_
52-10	BO141	52	delle	delle	linguistic	_	_	_	_	_	_
52-11	BO141	52	macro	macro	linguistic	_	_	_	_	_	_
52-12	BO141	52	regole	regole	linguistic	_	_	_	_	_	_
52-13	BO141	52	e:h	eh	linguistic	_	_	0x1	_	_	_
52-14	BO141	52	della	della	linguistic	_	_	_	_	_	_
52-15	BO141	52	cortesia	cortesia	linguistic	_	End=200.129	_	_	_	_
53-0	BO141	53	poi	poi	linguistic	_	Begin=200.195	_	_	_	_
53-1	BO141	53	dopo	dopo	linguistic	_	_	_	_	_	_
53-2	BO141	53	eh	eh	linguistic	_	_	_	_	_	_
53-3	BO141	53	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
53-4	BO141	53	visto	visto	linguistic	_	_	_	_	_	_
53-5	BO141	53	come	come	linguistic	_	_	_	_	_	_
53-6	BO141	53	anche	anche	linguistic	_	_	_	_	_	_
53-7	BO141	53	lakoff	lakoff	linguistic	_	_	_	_	_	_
53-8	BO141	53	declina	declina	linguistic	_	_	_	_	_	_
53-9	BO141	53	la	la	linguistic	_	_	_	_	_	_
53-10	BO141	53	cortesia	cortesia	linguistic	_	_	_	_	_	_
53-11	BO141	53	in	in	linguistic	_	_	_	_	_	_
53-12	BO141	53	tre	tre	linguistic	_	_	_	_	_	_
53-13	BO141	53	massime	massime	linguistic	_	End=206.091	_	_	_	_
54-0	BO141	54	eh	eh	linguistic	_	Begin=206.26	_	_	_	_
54-1	BO141	54	ovvero	ovvero	linguistic	_	_	_	_	_	_
54-2	BO141	54	che	che	linguistic	_	_	_	_	_	_
54-3	BO141	54	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	_
54-4	BO141	54	n~	n~	linguistic	Interrupted=Yes	_	_	_	_	_
54-5	BO141	54	non	non	linguistic	_	_	_	_	_	_
54-6	BO141	54	imporre,	imporre	linguistic	Intonation=weakly_rising	_	_	_	_	_
54-7	BO141	54	ehm	ehm	linguistic	_	_	_	_	_	_
54-8	BO141	54	dai	dai	linguistic	_	_	_	_	_	_
54-9	BO141	54	dai	dai	linguistic	_	_	_	_	_	_
54-10	BO141	54	opzioni	opzioni	linguistic	_	_	_	_	_	_
54-11	BO141	54	cioè	cioè	linguistic	_	_	_	_	_	_
54-12	BO141	54	dà	dà	linguistic	_	_	_	_	_	_
54-13	BO141	54	libertà	libertà	linguistic	_	_	_	_	_	_
54-14	BO141	54	di	di	linguistic	_	_	_	_	_	_
54-15	BO141	54	scegliere	scegliere	linguistic	_	_	_	_	_	_
54-16	BO141	54	e	e	linguistic	_	_	_	_	_	_
54-17	BO141	54	fai	fai	linguistic	_	_	_	_	_	_
54-18	BO141	54	star	star	linguistic	_	_	_	_	_	_
54-19	BO141	54	bene	bene	linguistic	_	_	_	_	_	_
54-20	BO141	54	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
54-21	BO141	54	altro	altro	linguistic	_	End=212.632	_	_	_	_
55-0	BO141	55	poi	poi	linguistic	_	Begin=212.855	_	_	_	_
55-1	BO141	55	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
55-2	BO141	55	visto	visto	linguistic	_	_	_	_	_	_
55-3	BO141	55	invece	invece	linguistic	_	_	_	_	_	_
55-4	BO141	55	la	la	linguistic	_	_	_	_	_	_
55-5	BO141	55	cortesia	cortesia	linguistic	_	_	_	_	_	_
55-6	BO141	55	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
55-7	BO141	55	di	di	linguistic	_	_	_	_	_	_
55-8	BO141	55	leech	leech	linguistic	_	End=216.283	_	_	_	_
56-0	BO141	56	che	che	linguistic	_	Begin=216.432	_	_	_	_
56-1	BO141	56	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
56-2	BO141	56	visto	visto	linguistic	_	_	_	_	_	_
56-3	BO141	56	che	che	linguistic	_	_	_	_	_	_
56-4	BO141	56	per	per	linguistic	_	_	_	_	_	_
56-5	BO141	56	per	per	linguistic	_	_	_	_	_	_
56-6	BO141	56	questo	questo	linguistic	_	_	_	_	_	_
56-7	BO141	56	linguista	linguista	linguistic	_	_	_	_	_	_
56-8	BO141	56	la	la	linguistic	_	_	_	_	_	_
56-9	BO141	56	cor~	cor~	linguistic	Interrupted=Yes	_	_	_	_	_
56-10	BO141	56	per	per	linguistic	_	_	_	_	_	_
56-11	BO141	56	questo	questo	linguistic	_	_	_	_	_	_
56-12	BO141	56	linguista	linguista	linguistic	_	_	_	_	_	_
56-13	BO141	56	la	la	linguistic	_	_	_	_	_	_
56-14	BO141	56	cortesia	cortesia	linguistic	_	_	_	_	_	_
56-15	BO141	56	lavora	lavora	linguistic	_	_	_	_	_	_
56-16	BO141	56	parallelamente	parallelamente	linguistic	_	_	_	_	_	_
56-17	BO141	56	al	al	linguistic	_	_	_	_	_	_
56-18	BO141	56	principio	principio	linguistic	_	_	_	_	_	_
56-19	BO141	56	di	di	linguistic	_	_	_	_	_	_
56-20	BO141	56	cooperazione	cooperazione	linguistic	_	End=224.082	_	_	_	_
57-0	BO141	57	e	e	linguistic	_	Begin=224.159	_	_	_	_
57-1	BO141	57	e	e	linguistic	_	_	_	_	_	_
57-2	BO141	57	questa	questa	linguistic	_	_	_	_	_	_
57-3	BO141	57	e	e	linguistic	_	_	_	_	_	_
57-4	BO141	57	questa	questa	linguistic	_	_	_	_	_	_
57-5	BO141	57	cortesia	cortesia	linguistic	_	_	_	_	_	_
57-6	BO141	57	viene	viene	linguistic	_	_	_	_	_	_
57-7	BO141	57	articolata	articolata	linguistic	_	_	_	_	_	_
57-8	BO141	57	in	in	linguistic	_	_	_	_	_	_
57-9	BO141	57	sei	sei	linguistic	_	_	_	_	_	_
57-10	BO141	57	massime	massime	linguistic	_	End=228.006	_	_	_	_
58-0	BO141	58	che	che	linguistic	_	Begin=228.078	_	_	_	_
58-1	BO141	58	sono	sono	linguistic	_	_	_	_	_	_
58-2	BO141	58	il	il	linguistic	_	_	_	_	_	_
58-3	BO141	58	tatto,	tatto	linguistic	Intonation=weakly_rising	_	_	_	_	_
58-4	BO141	58	la	la	linguistic	_	_	_	_	_	_
58-5	BO141	58	generosità,	generosità	linguistic	Intonation=weakly_rising	_	_	_	_	_
58-6	BO141	58	la	la	linguistic	_	_	_	_	_	_
58-7	BO141	58	modestia,	modestia	linguistic	Intonation=weakly_rising	_	_	_	_	_
58-8	BO141	58	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
58-9	BO141	58	accordo,	accordo	linguistic	Intonation=weakly_rising	_	_	_	_	_
58-10	BO141	58	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
58-11	BO141	58	approvazione,	approvazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
58-12	BO141	58	la	la	linguistic	_	_	_	_	_	_
58-13	BO141	58	simpatia,	simpatia	linguistic	Intonation=weakly_rising	End=232.843	_	_	_	_
59-0	BO141	59	poi	poi	linguistic	_	Begin=232.963	_	_	_	_
59-1	BO141	59	ci	ci	linguistic	_	_	_	_	_	_
59-2	BO141	59	siamo	siamo	linguistic	_	_	_	_	_	_
59-3	BO141	59	chiesti	chiesti	linguistic	_	_	_	_	_	_
59-4	BO141	59	però	però	linguistic	_	_	_	_	_	_
59-5	BO141	59	se	se	linguistic	_	_	_	_	_	_
59-6	BO141	59	la	la	linguistic	_	_	_	_	_	_
59-7	BO141	59	cortesia	cortesia	linguistic	_	_	_	_	_	_
59-8	BO141	59	lavori	lavori	linguistic	_	_	_	_	_	_
59-9	BO141	59	univar~	univar~	linguistic	Interrupted=Yes	_	_	_	_	_
59-10	BO141	59	universalmente	universalmente	linguistic	_	End=237.172	_	_	_	_
60-0	BO141	60	oppure	oppure	linguistic	_	Begin=237.198	_	_	_	_
60-1	BO141	60	se	se	linguistic	_	_	_	_	_	_
60-2	BO141	60	eh	eh	linguistic	_	_	_	_	_	_
60-3	BO141	60	sia	sia	linguistic	_	_	_	_	_	_
60-4	BO141	60	influenzata	influenzata	linguistic	_	_	_	_	_	_
60-5	BO141	60	dal	dal	linguistic	_	_	_	_	_	_
60-6	BO141	60	contesto	contesto	linguistic	_	_	_	_	_	_
60-7	BO141	60	e	e	linguistic	_	_	_	_	_	_
60-8	BO141	60	o	o	linguistic	_	_	_	_	_	_
60-9	BO141	60	dalla	dalla	linguistic	_	_	_	_	_	_
60-10	BO141	60	cultura	cultura	linguistic	_	End=241.894	_	_	_	_
61-0	BO141	61	quindi	quindi	linguistic	_	Begin=242.093	_	_	_	_
61-1	BO141	61	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
61-2	BO141	61	visto	visto	linguistic	_	_	_	_	_	_
61-3	BO141	61	come	come	linguistic	_	_	_	_	_	_
61-4	BO141	61	leech	leech	linguistic	_	_	_	_	_	_
61-5	BO141	61	ha	ha	linguistic	_	_	_	_	_	_
61-6	BO141	61	cercato	cercato	linguistic	_	_	_	_	_	_
61-7	BO141	61	di	di	linguistic	_	_	_	_	_	_
61-8	BO141	61	eh	eh	linguistic	_	_	_	_	_	_
61-9	BO141	61	creare	creare	linguistic	_	_	_	_	_	_
61-10	BO141	61	una	una	linguistic	_	_	_	_	_	_
61-11	BO141	61	scala	scala	linguistic	_	_	_	_	_	_
61-12	BO141	61	per	per	linguistic	_	_	_	_	_	_
61-13	BO141	61	misurare	misurare	linguistic	_	_	_	_	_	_
61-14	BO141	61	la	la	linguistic	_	_	_	_	_	_
61-15	BO141	61	politeness	politeness	linguistic	_	End=247.431	_	_	_	_
62-0	BO141	62	attraverso	attraverso	linguistic	_	Begin=247.519	_	_	_	_
62-1	BO141	62	una	una	linguistic	_	_	_	_	_	_
62-2	BO141	62	scala	scala	linguistic	_	_	_	_	_	_
62-3	BO141	62	di	di	linguistic	_	_	_	_	_	_
62-4	BO141	62	costi	costi	linguistic	_	_	_	_	_	_
62-5	BO141	62	benefici,	benefici	linguistic	Intonation=weakly_rising	_	_	_	_	_
62-6	BO141	62	costi	costi	linguistic	_	_	_	_	_	_
62-7	BO141	62	per	per	linguistic	_	_	_	_	_	_
62-8	BO141	62	il	il	linguistic	_	_	_	_	_	_
62-9	BO141	62	parlante,	parlante	linguistic	Intonation=weakly_rising	_	_	_	_	_
62-10	BO141	62	benefici	benefici	linguistic	_	_	_	_	_	_
62-11	BO141	62	per	per	linguistic	_	_	_	_	_	_
62-12	BO141	62	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
62-13	BO141	62	interlocutore	interlocutore	linguistic	_	End=252.443	_	_	_	_
63-0	BO141	63	e	e	linguistic	_	Begin=252.493	_	_	_	_
63-1	BO141	63	una	una	linguistic	_	_	_	_	_	_
63-2	BO141	63	scala	scala	linguistic	_	_	_	_	_	_
63-3	BO141	63	di	di	linguistic	_	_	_	_	_	_
63-4	BO141	63	autorità	autorità	linguistic	_	_	_	_	_	_
63-5	BO141	63	che:	che	linguistic	_	_	2x1	_	_	_
63-6	BO141	63	stabilisce	stabilisce	linguistic	_	_	_	_	_	_
63-7	BO141	63	il	il	linguistic	_	_	_	_	_	_
63-8	BO141	63	grado	grado	linguistic	_	_	_	_	_	_
63-9	BO141	63	di	di	linguistic	_	_	_	_	_	_
63-10	BO141	63	familiarità	familiarità	linguistic	_	End=256.348	_	_	_	_
64-0	BO141	64	oppure	oppure	linguistic	_	Begin=256.372	_	_	_	_
64-1	BO141	64	e	e	linguistic	_	_	_	_	_	_
64-2	BO141	64	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
64-3	BO141	64	o~	o~	linguistic	Interrupted=Yes	_	_	_	_	_
64-4	BO141	64	inoltre	inoltre	linguistic	_	_	_	_	_	_
64-5	BO141	64	una	una	linguistic	_	_	_	_	_	_
64-6	BO141	64	sc~	sc~	linguistic	Interrupted=Yes	_	_	_	_	_
64-7	BO141	64	la	la	linguistic	_	_	_	_	_	_
64-8	BO141	64	scala	scala	linguistic	_	_	_	_	_	_
64-9	BO141	64	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
64-10	BO141	64	opzionalità	opzionalità	linguistic	_	_	_	_	_	_
64-11	BO141	64	in	in	linguistic	_	_	_	_	_	_
64-12	BO141	64	quanto	quanto	linguistic	_	_	_	_	_	_
64-13	BO141	64	bisogna	bisogna	linguistic	_	_	_	_	_	_
64-14	BO141	64	dare	dare	linguistic	_	_	_	_	_	_
64-15	BO141	64	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
64-16	BO141	64	interlocutore	interlocutore	linguistic	_	_	_	_	_	_
64-17	BO141	64	la	la	linguistic	_	_	_	_	_	_
64-18	BO141	64	libertà	libertà	linguistic	_	_	_	_	_	_
64-19	BO141	64	di	di	linguistic	_	_	_	_	_	_
64-20	BO141	64	scegliere	scegliere	linguistic	_	End=262.786	_	_	_	_
65-0	BO141	65	e	e	linguistic	_	Begin=262.831	_	_	_	_
65-1	BO141	65	la	la	linguistic	_	_	_	_	_	_
65-2	BO141	65	scala	scala	linguistic	_	_	_	_	_	_
65-3	BO141	65	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
65-4	BO141	65	indirettezza	indirettezza	linguistic	_	_	_	_	_	_
65-5	BO141	65	perché	perché	linguistic	_	_	_	_	_	_
65-6	BO141	65	il	il	linguistic	_	_	_	_	_	_
65-7	BO141	65	parlante	parlante	linguistic	_	_	_	_	_	_
65-8	BO141	65	deve	deve	linguistic	_	_	_	_	_	_
65-9	BO141	65	sa~	sa~	linguistic	Interrupted=Yes	_	_	_	_	_
65-10	BO141	65	deve	deve	linguistic	_	_	_	_	_	_
65-11	BO141	65	deve	deve	linguistic	_	_	_	_	_	_
65-12	BO141	65	deve	deve	linguistic	_	_	_	_	_	_
65-13	BO141	65	prevedere	prevedere	linguistic	_	_	_	_	_	_
65-14	BO141	65	lo	lo	linguistic	_	_	_	_	_	_
65-15	BO141	65	sforzo	sforzo	linguistic	_	_	_	_	_	_
65-16	BO141	65	interl~	interl~	linguistic	Interrupted=Yes	_	_	_	_	_
65-17	BO141	65	interpretativo	interpretativo	linguistic	_	_	_	_	_	_
65-18	BO141	65	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
65-19	BO141	65	interlocutore	interlocutore	linguistic	_	End=270.275	_	_	_	_
66-0	BO117	66	mh	mh	linguistic	_	Begin=270.275	_	_	_	_
66-1	BO117	66	mh	mh	linguistic	_	End=270.751	_	_	_	_
67-0	BO141	67	poi	poi	linguistic	_	Begin=270.751	_	_	_	_
67-1	BO141	67	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
67-2	BO141	67	visto	visto	linguistic	_	_	_	_	_	_
67-3	BO141	67	la	la	linguistic	_	_	_	_	_	_
67-4	BO141	67	cortesia	cortesia	linguistic	_	_	_	_	_	_
67-5	BO141	67	di	di	linguistic	_	_	_	_	_	_
67-6	BO141	67	brown	brown	linguistic	_	_	_	_	_	_
67-7	BO141	67	e	e	linguistic	_	_	_	_	_	_
67-8	BO141	67	levinson	levinson	linguistic	_	End=273.489	_	_	_	_
68-0	BO141	68	eh	eh	linguistic	_	Begin=273.601	_	_	_	_
68-1	BO141	68	in	in	linguistic	_	_	_	_	_	_
68-2	BO141	68	quanto	quanto	linguistic	_	_	_	_	_	_
68-3	BO141	68	essi	essi	linguistic	_	_	_	_	_	_
68-4	BO141	68	attribuiscono	attribuiscono	linguistic	_	_	_	_	_	_
68-5	BO141	68	alla	alla	linguistic	_	_	_	_	_	_
68-6	BO141	68	cortesia	cortesia	linguistic	_	_	_	_	_	_
68-7	BO141	68	tutti	tutti	linguistic	_	_	_	_	_	_
68-8	BO141	68	quegli	quegli	linguistic	_	_	_	_	_	_
68-9	BO141	68	atti	atti	linguistic	_	_	_	_	_	_
68-10	BO141	68	che	che	linguistic	_	_	_	_	_	_
68-11	BO141	68	il	il	linguistic	_	_	_	_	_	_
68-12	BO141	68	parlante	parlante	linguistic	_	_	_	_	_	_
68-13	BO141	68	compie	compie	linguistic	_	End=277.931	_	_	_	_
69-0	BO141	69	per	per	linguistic	_	Begin=277.979	_	_	_	_
69-1	BO141	69	salvaguardare	salvaguardare	linguistic	_	_	_	_	_	_
69-2	BO141	69	la	la	linguistic	_	_	_	_	_	_
69-3	BO141	69	propria	propria	linguistic	_	_	_	_	_	_
69-4	BO141	69	identità	identità	linguistic	_	_	_	_	_	_
69-5	BO141	69	a	a	linguistic	_	_	_	_	_	_
69-6	BO141	69	discapito	discapito	linguistic	_	_	_	_	_	_
69-7	BO141	69	degli	degli	linguistic	_	_	_	_	_	_
69-8	BO141	69	altri	altri	linguistic	_	End=280.972	_	_	_	_
70-0	BO141	70	infatti	infatti	linguistic	_	Begin=281.055	_	_	_	_
70-1	BO141	70	si	si	linguistic	_	_	_	_	_	_
70-2	BO141	70	vedono	vedono	linguistic	_	_	_	_	_	_
70-3	BO141	70	eh	eh	linguistic	_	End=282.506	_	_	_	_
71-0	BO117	71	ecco	ecco	linguistic	_	Begin=282.506	_	_	_	_
71-1	BO117	71	mh	mh	linguistic	_	_	_	_	_	_
71-2	BO117	71	identità?	identità	linguistic	Intonation=Rising	_	_	_	_	_
71-3	BO117	71	siam~	siam~	linguistic	Interrupted=Yes	_	_	_	_	_
71-4	BO117	71	sicuri?	sicuri	linguistic	Intonation=Rising	_	_	_	_	_
71-5	BO117	71	perché	perché	linguistic	_	_	_	_	_	_
71-6	BO117	71	lei	lei	linguistic	_	_	_	_	_	_
71-7	BO117	71	non	non	linguistic	_	_	_	_	_	_
71-8	BO117	71	ha	ha	linguistic	_	_	_	_	_	_
71-9	BO117	71	ancora	ancora	linguistic	_	_	_	_	_	_
71-10	BO117	71	nominato	nominato	linguistic	_	_	_	_	_	_
71-11	BO117	71	un	un	linguistic	_	_	_	_	_	_
71-12	BO117	71	concetto	concetto	linguistic	_	_	_	_	_	_
71-13	BO117	71	che	che	linguistic	_	_	_	_	_	_
71-14	BO117	71	invece	invece	linguistic	_	_	_	_	_	_
71-15	BO117	71	è	è	linguistic	_	_	_	_	_	_
71-16	BO117	71	centrale	centrale	linguistic	_	End=288.996	_	_	_	_
72-0	BO141	72	la	la	linguistic	_	Begin=288.996	_	_	_	_
72-1	BO141	72	faccia	faccia	linguistic	_	End=289.882	_	_	_	_
73-0	BO117	73	esatto	esatto	linguistic	_	Begin=289.871	_	_	_	_
73-1	BO117	73	la	la	linguistic	_	_	_	_	_	_
73-2	BO117	73	faccia,	faccia	linguistic	Intonation=weakly_rising	_	_	_	_	_
73-3	BO117	73	chi	chi	linguistic	_	_	_	_	_	_
73-4	BO117	73	chi	chi	linguistic	_	_	_	_	_	_
73-5	BO117	73	è	è	linguistic	_	_	_	_	_	_
73-6	BO117	73	mh	mh	linguistic	_	_	_	_	_	_
73-7	BO117	73	per	per	linguistic	_	_	_	_	_	_
73-8	BO117	73	[primo	primo	linguistic	_	_	_	_	_	0-5(8)
73-9	BO117	73	a	a	linguistic	_	_	_	_	_	0-1(8)
73-10	BO117	73	parlarne]	parlarne	linguistic	_	End=293.2	_	_	_	0-8(8)
74-0	BO141	74	[e::h	eh	linguistic	_	Begin=291.806	0x2	_	_	0-2(?)
