token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
72-17	TO047	72	m::h,	mh	linguistic	Intonation=WeaklyRising	End=484.741	0x2	_	_	_
73-0	TO047	73	molti:::	molti	linguistic	_	Begin=485.678	4x3	_	_	_
73-1	TO047	73	dei	dei	linguistic	_	_	_	_	_	_
73-2	TO047	73	miei::	miei	linguistic	ProsodicLink=Yes	_	3x2	_	_	_
73-3	TO047	73	m::h	mh	linguistic	_	_	0x2	_	_	_
73-4	TO047	73	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
73-5	TO047	73	e:::h	eh	linguistic	_	_	0x3	_	_	_
73-6	TO047	73	de~	de~	linguistic	Interrupted=Yes	_	_	_	_	_
73-7	TO047	73	dei	dei	linguistic	_	_	_	_	_	_
73-8	TO047	73	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
73-9	TO047	73	che	che	linguistic	_	_	_	_	_	_
73-10	TO047	73	abitano	abitano	linguistic	_	_	_	_	_	_
73-11	TO047	73	a	a	linguistic	_	_	_	_	_	_
73-12	TO047	73	@nomepaese	@nomepaese	linguistic	_	_	_	_	_	_
73-13	TO047	73	con	con	linguistic	_	_	_	_	_	_
73-14	TO047	73	me,	me	linguistic	Intonation=WeaklyRising	_	_	_	_	_
73-15	TO047	73	e:::h	eh	linguistic	_	_	0x3	_	_	_
73-16	TO047	73	mh	mh	linguistic	_	_	_	_	_	_
73-17	TO047	73	viaggiano,	viaggiano	linguistic	Intonation=WeaklyRising	_	_	_	_	_
73-18	TO047	73	quelli	quelli	linguistic	_	_	_	_	_	_
73-19	TO047	73	che	che	linguistic	_	_	_	_	_	_
73-20	TO047	73	studiano	studiano	linguistic	_	_	_	_	_	_
73-21	TO047	73	a	a	linguistic	_	_	_	_	_	_
73-22	TO047	73	torino	torino	linguistic	_	_	_	_	_	_
73-23	TO047	73	tanti	tanti	linguistic	_	_	_	_	_	_
73-24	TO047	73	viaggiano,	viaggiano	linguistic	Intonation=WeaklyRising	End=495.431	_	_	_	_
74-0	TO047	74	però::	però	linguistic	_	Begin=495.897	3x2	_	_	_
74-1	TO047	74	anche::	anche	linguistic	_	_	4x2	_	_	_
74-2	TO047	74	altrettanti::	altrettanti	linguistic	_	_	10x2	_	_	_
74-3	TO047	74	si	si	linguistic	_	_	_	_	_	_
74-4	TO047	74	sono	sono	linguistic	_	_	_	_	_	_
74-5	TO047	74	presi::	presi	linguistic	_	_	4x2	_	_	_
74-6	TO047	74	la	la	linguistic	_	_	_	_	_	_
74-7	TO047	74	casa	casa	linguistic	_	_	_	_	_	_
74-8	TO047	74	a	a	linguistic	_	_	_	_	_	_
74-9	TO047	74	torino,	torino	linguistic	Intonation=WeaklyRising	_	_	_	_	_
74-10	TO047	74	perché	perché	linguistic	_	_	_	_	_	_
74-11	TO047	74	è	è	linguistic	_	_	_	_	_	_
74-12	TO047	74	vero	vero	linguistic	_	_	_	_	_	_
74-13	TO047	74	che	che	linguistic	_	_	_	_	_	_
74-14	TO047	74	comunque	comunque	linguistic	_	_	_	_	_	_
74-15	TO047	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
74-16	TO047	74	dista	dista	linguistic	_	_	_	_	_	_
74-17	TO047	74	soltanto	soltanto	linguistic	_	_	_	_	_	_
74-18	TO047	74	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
74-19	TO047	74	ora	ora	linguistic	_	_	_	_	_	_
74-20	TO047	74	e	e	linguistic	_	_	_	_	_	_
74-21	TO047	74	quindi	quindi	linguistic	_	_	_	_	_	_
74-22	TO047	74	comunque:	comunque	linguistic	_	_	7x1	_	_	_
74-23	TO047	74	volendo,	volendo	linguistic	Intonation=WeaklyRising	_	_	_	_	_
74-24	TO047	74	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
74-25	TO047	74	m::h	mh	linguistic	_	_	0x2	_	_	_
74-26	TO047	74	fare	fare	linguistic	_	_	_	_	_	_
74-27	TO047	74	i	i	linguistic	_	_	_	_	_	_
74-28	TO047	74	pendolari,	pendolari	linguistic	Intonation=WeaklyRising	_	_	_	_	_
74-29	TO047	74	è	è	linguistic	_	_	_	_	_	_
74-30	TO047	74	fattibile	fattibile	linguistic	_	_	_	_	_	_
74-31	TO047	74	come	come	linguistic	_	_	_	_	_	_
74-32	TO047	74	cosa	cosa	linguistic	_	_	_	_	_	_
74-33	TO047	74	però:,	però	linguistic	Intonation=WeaklyRising	_	3x1	_	_	_
74-34	TO047	74	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
74-35	TO047	74	m::h	mh	linguistic	_	_	0x2	_	_	_
74-36	TO047	74	dipende	dipende	linguistic	_	_	_	_	_	_
74-37	TO047	74	sempre	sempre	linguistic	_	_	_	_	_	_
74-38	TO047	74	da::	da	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
74-39	TO047	74	mh	mh	linguistic	_	_	_	_	_	_
74-40	TO047	74	quante	quante	linguistic	_	_	_	_	_	_
74-41	TO047	74	ore	ore	linguistic	_	_	_	_	_	_
74-42	TO047	74	di	di	linguistic	_	_	_	_	_	_
74-43	TO047	74	lezione	lezione	linguistic	_	_	_	_	_	_
74-44	TO047	74	hai	hai	linguistic	_	_	_	_	_	_
74-45	TO047	74	al	al	linguistic	_	_	_	_	_	_
74-46	TO047	74	giorno,	giorno	linguistic	Intonation=WeaklyRising	_	_	_	_	_
74-47	TO047	74	e	e	linguistic	_	_	_	_	_	_
74-48	TO047	74	quanti	quanti	linguistic	_	_	_	_	_	_
74-49	TO047	74	giorni	giorni	linguistic	_	_	_	_	_	_
74-50	TO047	74	hai	hai	linguistic	_	_	_	_	_	_
74-51	TO047	74	lezione,	lezione	linguistic	Intonation=WeaklyRising	_	_	_	_	_
74-52	TO047	74	alla	alla	linguistic	_	_	_	_	_	_
74-53	TO047	74	settimana.	settimana	linguistic	Intonation=Falling	End=517.922	_	_	_	_
75-0	TO047	75	e::h	eh	linguistic	_	Begin=518.462	0x2	_	_	_
75-1	TO047	75	io	io	linguistic	_	_	_	_	_	_
75-2	TO047	75	ad	ad	linguistic	_	_	_	_	_	_
75-3	TO047	75	esempio:::	esempio	linguistic	ProsodicLink=Yes	_	6x3	_	_	_
75-4	TO047	75	(ho:)	ho	linguistic	_	_	1x1	_	0-2(0)	_
75-5	TO047	75	già	già	linguistic	_	_	_	_	_	_
75-6	TO047	75	dal	dal	linguistic	_	_	_	_	_	_
75-7	TO047	75	primo	primo	linguistic	_	_	_	_	_	_
75-8	TO047	75	anno,	anno	linguistic	Intonation=WeaklyRising	_	_	_	_	_
75-9	TO047	75	ho	ho	linguistic	_	_	_	_	_	_
75-10	TO047	75	sempre	sempre	linguistic	_	_	_	_	_	_
75-11	TO047	75	avuto::	avuto	linguistic	_	_	4x2	_	_	_
75-12	TO047	75	lezioni	lezioni	linguistic	_	_	_	_	_	_
75-13	TO047	75	che	che	linguistic	_	_	_	_	_	_
75-14	TO047	75	mi	mi	linguistic	_	_	_	_	_	_
75-15	TO047	75	portavano:::	portavano	linguistic	_	_	8x3	_	_	_
75-16	TO047	75	m:h	mh	linguistic	_	_	0x1	_	_	_
75-17	TO047	75	mi	mi	linguistic	_	_	_	_	_	_
75-18	TO047	75	occupavano	occupavano	linguistic	_	_	_	_	_	_
75-19	TO047	75	la	la	linguistic	_	_	_	_	_	_
75-20	TO047	75	maggior	maggior	linguistic	_	_	_	_	_	_
75-21	TO047	75	parte	parte	linguistic	_	_	_	_	_	_
75-22	TO047	75	del	del	linguistic	_	_	_	_	_	_
75-23	TO047	75	tempo::,	tempo	linguistic	Intonation=WeaklyRising	_	4x2	_	_	_
75-24	TO047	75	e	e	linguistic	_	_	_	_	_	_
75-25	TO047	75	spesso	spesso	linguistic	_	_	_	_	_	_
75-26	TO047	75	da	da	linguistic	_	_	_	_	_	_
75-27	TO047	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-28	TO047	75	dalla	dalla	linguistic	_	_	_	_	_	_
75-29	TO047	75	mattina	mattina	linguistic	_	_	_	_	_	_
75-30	TO047	75	presto	presto	linguistic	_	_	_	_	_	_
75-31	TO047	75	fino	fino	linguistic	_	_	_	_	_	_
75-32	TO047	75	alla	alla	linguistic	_	_	_	_	_	_
75-33	TO047	75	sera	sera	linguistic	_	_	_	_	_	_
75-34	TO047	75	tardi,	tardi	linguistic	Intonation=WeaklyRising	End=530.887	_	_	_	_
76-0	TO047	76	e::	e	linguistic	_	Begin=531.323	0x2	_	_	_
76-1	TO047	76	poi	poi	linguistic	_	_	_	_	_	_
76-2	TO047	76	soprattutto::	soprattutto	linguistic	ProsodicLink=Yes	_	10x2	_	_	_
76-3	TO047	76	m::h	mh	linguistic	_	_	0x2	_	_	_
76-4	TO047	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-5	TO047	76	ad	ad	linguistic	_	_	_	_	_	_
76-6	TO047	76	architettura::	architettura	linguistic	_	_	11x2	_	_	_
76-7	TO047	76	e::h	eh	linguistic	_	_	0x2	_	_	_
76-8	TO047	76	tanto	tanto	linguistic	_	_	_	_	_	_
76-9	TO047	76	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
76-10	TO047	76	tante	tante	linguistic	_	_	_	_	_	_
76-11	TO047	76	volte,	volte	linguistic	Intonation=WeaklyRising	_	_	_	_	_
76-12	TO047	76	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
76-13	TO047	76	m::h	mh	linguistic	_	_	0x2	_	_	_
76-14	TO047	76	magari	magari	linguistic	_	_	_	_	_	_
76-15	TO047	76	le	le	linguistic	_	_	_	_	_	_
76-16	TO047	76	lezioni	lezioni	linguistic	_	_	_	_	_	_
76-17	TO047	76	ad	ad	linguistic	_	_	_	_	_	_
76-18	TO047	76	una	una	linguistic	_	_	_	_	_	_
76-19	TO047	76	certa	certa	linguistic	_	_	_	_	_	_
76-20	TO047	76	ora	ora	linguistic	_	_	_	_	_	_
76-21	TO047	76	finiscono,	finiscono	linguistic	Intonation=WeaklyRising	_	_	_	_	_
76-22	TO047	76	però	però	linguistic	_	_	_	_	_	_
76-23	TO047	76	poi	poi	linguistic	_	_	_	_	_	_
76-24	TO047	76	ti	ti	linguistic	_	_	_	_	_	_
76-25	TO047	76	devi	devi	linguistic	_	_	_	_	_	_
76-26	TO047	76	fermare,	fermare	linguistic	Intonation=WeaklyRising	_	_	_	_	_
76-27	TO047	76	eh	eh	linguistic	ProsodicLink=Yes	_	_	_	_	_
76-28	TO047	76	per	per	linguistic	ProsodicLink=Yes	_	_	_	_	_
76-29	TO047	76	e:::h	eh	linguistic	_	_	0x3	_	_	_
76-30	TO047	76	fare::	fare	linguistic	_	_	3x2	_	_	_
76-31	TO047	76	mh	mh	linguistic	_	_	_	_	_	_
76-32	TO047	76	con	con	linguistic	_	_	_	_	_	_
76-33	TO047	76	i	i	linguistic	_	_	_	_	_	_
76-34	TO047	76	tuoi	tuoi	linguistic	_	_	_	_	_	_
76-35	TO047	76	compagni	compagni	linguistic	_	_	_	_	_	_
76-36	TO047	76	di	di	linguistic	_	_	_	_	_	_
76-37	TO047	76	gruppo::	gruppo	linguistic	ProsodicLink=Yes	_	5x2	_	_	_
76-38	TO047	76	m:h	mh	linguistic	_	_	0x1	_	_	_
76-39	TO047	76	e::h	eh	linguistic	_	_	0x2	_	_	_
76-40	TO047	76	il	il	linguistic	_	_	_	_	_	_
76-41	TO047	76	progetto:::	progetto	linguistic	_	_	7x3	_	_	_
76-42	TO047	76	mh	mh	linguistic	_	_	_	_	_	_
76-43	TO047	76	e	e	linguistic	_	_	_	_	_	_
76-44	TO047	76	gli	gli	linguistic	_	_	_	_	_	_
76-45	TO047	76	atelier	atelier	linguistic	_	_	_	_	_	_
76-46	TO047	76	che	che	linguistic	_	_	_	_	_	_
76-47	TO047	76	sono:::	sono	linguistic	_	_	3x3	_	_	_
76-48	TO047	76	mh	mh	linguistic	_	_	_	_	_	_
76-49	TO047	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-50	TO047	76	i	i	linguistic	_	_	_	_	_	_
76-51	TO047	76	progetti	progetti	linguistic	_	_	_	_	_	_
76-52	TO047	76	che	che	linguistic	_	_	_	_	_	_
76-53	TO047	76	si	si	linguistic	_	_	_	_	_	_
76-54	TO047	76	fanno	fanno	linguistic	_	_	_	_	_	_
76-55	TO047	76	per	per	linguistic	_	_	_	_	_	_
76-56	TO047	76	ogni::	ogni	linguistic	_	_	3x2	_	_	_
76-57	TO047	76	esame	esame	linguistic	_	_	_	_	_	_
76-58	TO047	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-59	TO047	76	di	di	linguistic	_	_	_	_	_	_
76-60	TO047	76	architettura,	architettura	linguistic	Intonation=WeaklyRising	End=555.674	_	_	_	_
77-0	TO047	77	e:::	e	linguistic	_	Begin=556.205	0x3	_	_	_
77-1	TO047	77	e	e	linguistic	_	_	_	_	_	_
77-2	TO047	77	quindi::	quindi	linguistic	ProsodicLink=Yes	_	5x2	_	_	_
77-3	TO047	77	m::h	mh	linguistic	_	_	0x2	_	_	_
77-4	TO047	77	fin	fin	linguistic	_	_	_	_	_	_
77-5	TO047	77	dall'	dall'	linguistic	SpaceAfter=No	_	_	_	_	_
77-6	TO047	77	inizio	inizio	linguistic	_	_	_	_	_	_
77-7	TO047	77	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
77-8	TO047	77	ho	ho	linguistic	_	_	_	_	_	_
77-9	TO047	77	sempre:::	sempre	linguistic	_	_	5x3	_	_	_
77-10	TO047	77	scartata	scartata	linguistic	_	_	_	_	_	_
77-11	TO047	77	come	come	linguistic	_	_	_	_	_	_
77-12	TO047	77	opzione,	opzione	linguistic	Intonation=WeaklyRising	_	_	_	_	_
77-13	TO047	77	perché::	perché	linguistic	ProsodicLink=Yes	_	5x2	_	_	_
77-14	TO047	77	m:::h	mh	linguistic	_	_	0x3	_	_	_
77-15	TO047	77	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
77-16	TO047	77	viaggiare:::	viaggiare	linguistic	_	_	8x3	_	_	_
77-17	TO047	77	la	la	linguistic	_	_	_	_	_	_
77-18	TO047	77	mattina	mattina	linguistic	_	_	_	_	_	_
77-19	TO047	77	presto	presto	linguistic	_	_	_	_	_	_
77-20	TO047	77	è	è	linguistic	_	_	_	_	_	_
77-21	TO047	77	una	una	linguistic	_	_	_	_	_	_
77-22	TO047	77	cosa	cosa	linguistic	_	_	_	_	_	_
77-23	TO047	77	che	che	linguistic	_	_	_	_	_	_
77-24	TO047	77	si	si	linguistic	_	_	_	_	_	_
77-25	TO047	77	può	può	linguistic	_	_	_	_	_	_
77-26	TO047	77	fare	fare	linguistic	_	_	_	_	_	_
77-27	TO047	77	però	però	linguistic	_	_	_	_	_	_
77-28	TO047	77	poi	poi	linguistic	_	_	_	_	_	_
77-29	TO047	77	la	la	linguistic	_	_	_	_	_	_
77-30	TO047	77	sera	sera	linguistic	_	_	_	_	_	_
77-31	TO047	77	tardi	tardi	linguistic	_	_	_	_	_	_
77-32	TO047	77	è	è	linguistic	_	_	_	_	_	_
77-33	TO047	77	un	un	linguistic	_	_	_	_	_	_
77-34	TO047	77	problema,	problema	linguistic	Intonation=WeaklyRising	_	_	_	_	_
77-35	TO047	77	perché	perché	linguistic	_	_	_	_	_	_
77-36	TO047	77	comunque,	comunque	linguistic	Intonation=WeaklyRising	_	_	_	_	_
77-37	TO047	77	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
77-38	TO047	77	prendere	prendere	linguistic	_	_	_	_	_	_
77-39	TO047	77	il	il	linguistic	_	_	_	_	_	_
77-40	TO047	77	treno	treno	linguistic	_	_	_	_	_	_
77-41	TO047	77	per	per	linguistic	_	_	_	_	_	_
77-42	TO047	77	una	una	linguistic	_	_	_	_	_	_
77-43	TO047	77	studentessa::	studentessa	linguistic	_	_	10x2	_	_	_
77-44	TO047	77	e:::h	eh	linguistic	_	_	0x3	_	_	_
77-45	TO047	77	ad	ad	linguistic	_	_	_	_	_	_
77-46	TO047	77	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
77-47	TO047	77	ora:::	ora	linguistic	ProsodicLink=Yes	_	2x3	_	_	_
77-48	TO047	77	m::h	mh	linguistic	_	_	0x2	_	_	_
77-49	TO047	77	troppo	troppo	linguistic	_	_	_	_	_	_
77-50	TO047	77	tardi,	tardi	linguistic	Intonation=WeaklyRising	_	_	_	_	_
77-51	TO047	77	ehm	ehm	linguistic	_	_	_	_	_	_
77-52	TO047	77	cioè	cioè	linguistic	_	_	_	_	_	_
77-53	TO047	77	ancora	ancora	linguistic	_	_	_	_	_	_
77-54	TO047	77	il	il	linguistic	_	_	_	_	_	_
77-55	TO047	77	treno	treno	linguistic	_	_	_	_	_	_
77-56	TO047	77	delle	delle	linguistic	_	_	_	_	_	_
77-57	TO047	77	sette	sette	linguistic	_	_	_	_	_	_
77-58	TO047	77	e	e	linguistic	_	_	_	_	_	_
77-59	TO047	77	mezza	mezza	linguistic	_	_	_	_	_	_
77-60	TO047	77	va	va	linguistic	_	_	_	_	_	_
77-61	TO047	77	bene,	bene	linguistic	Intonation=WeaklyRising	_	_	_	_	_
77-62	TO047	77	però:	però	linguistic	_	_	3x1	_	_	_
77-63	TO047	77	quello	quello	linguistic	_	_	_	_	_	_
77-64	TO047	77	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
77-65	TO047	77	dalle	dalle	linguistic	_	_	_	_	_	_
77-66	TO047	77	otto	otto	linguistic	_	_	_	_	_	_
77-67	TO047	77	e	e	linguistic	_	_	_	_	_	_
77-68	TO047	77	mezza	mezza	linguistic	_	_	_	_	_	_
77-69	TO047	77	in	in	linguistic	_	_	_	_	_	_
77-70	TO047	77	poi::::	poi	linguistic	_	_	2x4	_	_	_
77-71	TO047	77	è:	è	linguistic	_	_	0x1	_	_	_
77-72	TO047	77	sconsigliato,	sconsigliato	linguistic	Intonation=WeaklyRising	End=582.862	_	_	_	_
78-0	TO047	78	e::	e	linguistic	_	Begin=583.396	0x2	_	_	_
78-1	TO047	78	e	e	linguistic	_	_	_	_	_	_
78-2	TO047	78	quindi	quindi	linguistic	_	_	_	_	_	_
78-3	TO047	78	fin	fin	linguistic	_	_	_	_	_	_
78-4	TO047	78	dal	dal	linguistic	_	_	_	_	_	_
78-5	TO047	78	primo	primo	linguistic	_	_	_	_	_	_
78-6	TO047	78	anno	anno	linguistic	_	_	_	_	_	_
78-7	TO047	78	ho	ho	linguistic	_	_	_	_	_	_
78-8	TO047	78	sempre	sempre	linguistic	_	_	_	_	_	_
78-9	TO047	78	deciso::	deciso	linguistic	_	_	5x2	_	_	_
78-10	TO047	78	di::	di	linguistic	_	_	1x2	_	_	_
78-11	TO047	78	di	di	linguistic	_	_	_	_	_	_
78-12	TO047	78	prendere	prendere	linguistic	_	_	_	_	_	_
78-13	TO047	78	la	la	linguistic	_	_	_	_	_	_
78-14	TO047	78	casa	casa	linguistic	_	_	_	_	_	_
78-15	TO047	78	e	e	linguistic	_	_	_	_	_	_
78-16	TO047	78	di	di	linguistic	_	_	_	_	_	_
78-17	TO047	78	vivere:::	vivere	linguistic	_	_	5x3	_	_	_
78-18	TO047	78	in	in	linguistic	_	_	_	_	_	_
78-19	TO047	78	un	un	linguistic	_	_	_	_	_	_
78-20	TO047	78	appartamento	appartamento	linguistic	_	_	_	_	_	_
78-21	TO047	78	condiviso	condiviso	linguistic	_	_	_	_	_	_
78-22	TO047	78	con	con	linguistic	_	_	_	_	_	_
78-23	TO047	78	altre	altre	linguistic	_	_	_	_	_	_
78-24	TO047	78	studentesse::	studentesse	linguistic	_	_	10x2	_	_	_
78-25	TO047	78	ehm	ehm	linguistic	_	_	_	_	_	_
78-26	TO047	78	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
78-27	TO047	78	e:::h	eh	linguistic	_	_	0x3	_	_	_
78-28	TO047	78	che	che	linguistic	_	_	_	_	_	_
78-29	TO047	78	tra	tra	linguistic	_	_	_	_	_	_
78-30	TO047	78	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
78-31	TO047	78	altro	altro	linguistic	_	_	_	_	_	_
78-32	TO047	78	sono	sono	linguistic	_	_	_	_	_	_
78-33	TO047	78	tutte	tutte	linguistic	_	_	_	_	_	_
78-34	TO047	78	studentesse	studentesse	linguistic	_	_	_	_	_	_
78-35	TO047	78	di	di	linguistic	_	_	_	_	_	_
78-36	TO047	78	@nomepaese,	@nomepaese	linguistic	Intonation=WeaklyRising	End=595.899	_	_	_	_
79-0	TO047	79	e:::	e	linguistic	ProsodicLink=Yes	Begin=596.366	0x3	_	_	_
79-1	TO047	79	m::::h	mh	linguistic	_	_	0x4	_	_	_
79-2	TO047	79	mi	mi	linguistic	_	_	_	_	_	_
79-3	TO047	79	sono	sono	linguistic	_	_	_	_	_	_
79-4	TO047	79	sempre	sempre	linguistic	_	_	_	_	_	_
79-5	TO047	79	trovata	trovata	linguistic	_	_	_	_	_	_
79-6	TO047	79	bene::,	bene	linguistic	Intonation=WeaklyRising	_	3x2	_	_	_
79-7	TO047	79	e:::	e	linguistic	_	_	0x3	_	_	_
79-8	TO047	79	m:h	mh	linguistic	_	_	0x1	_	_	_
79-9	TO047	79	diciamo	diciamo	linguistic	_	_	_	_	_	_
79-10	TO047	79	che	che	linguistic	_	_	_	_	_	_
79-11	TO047	79	vivere:	vivere	linguistic	_	_	5x1	_	_	_
79-12	TO047	79	a	a	linguistic	_	_	_	_	_	_
79-13	TO047	79	torino	torino	linguistic	_	_	_	_	_	_
79-14	TO047	79	e	e	linguistic	_	_	_	_	_	_
79-15	TO047	79	non	non	linguistic	_	_	_	_	_	_
79-16	TO047	79	fare	fare	linguistic	_	_	_	_	_	_
79-17	TO047	79	i	i	linguistic	_	_	_	_	_	_
79-18	TO047	79	pendolari::	pendolari	linguistic	_	_	8x2	_	_	_
79-19	TO047	79	e:::h	eh	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
79-20	TO047	79	m::h	mh	linguistic	_	_	0x2	_	_	_
79-21	TO047	79	è	è	linguistic	_	_	_	_	_	_
79-22	TO047	79	molto	molto	linguistic	_	_	_	_	_	_
79-23	TO047	79	meno	meno	linguistic	_	_	_	_	_	_
79-24	TO047	79	stressante	stressante	linguistic	_	_	_	_	_	_
79-25	TO047	79	rispetto	rispetto	linguistic	_	_	_	_	_	_
79-26	TO047	79	a	a	linguistic	_	_	_	_	_	_
79-27	TO047	79	viaggiare	viaggiare	linguistic	_	_	_	_	_	_
79-28	TO047	79	tutti	tutti	linguistic	_	_	_	_	_	_
79-29	TO047	79	i	i	linguistic	_	_	_	_	_	_
79-30	TO047	79	giorni,	giorni	linguistic	Intonation=WeaklyRising	_	_	_	_	_
79-31	TO047	79	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
79-32	TO047	79	ehm:::,	ehm	linguistic	Intonation=WeaklyRising	End=612.781	2x3	_	_	_
80-0	TO055	80	con	con	linguistic	_	Begin=614.091	_	_	_	_
80-1	TO055	80	chi	chi	linguistic	_	_	_	_	_	_
80-2	TO055	80	vivi?	vivi	linguistic	Intonation=Rising	End=614.774	_	_	_	_
81-0	TO047	81	((sospira))	((sospira))	nonverbalbehavior	_	Begin=614.091|End=615.2	_	_	_	_
82-0	TO047	82	vivo	vivo	linguistic	_	Begin=615.302	_	_	_	_
82-1	TO047	82	con	con	linguistic	ProsodicLink=Yes	_	_	_	_	_
82-2	TO047	82	e::h	eh	linguistic	_	_	0x2	_	_	_
82-3	TO047	82	delle	delle	linguistic	_	_	_	_	_	_
82-4	TO047	82	studentesse::	studentesse	linguistic	_	_	10x2	_	_	_
82-5	TO047	82	di	di	linguistic	_	_	_	_	_	_
82-6	TO047	82	@nomepaese,	@nomepaese	linguistic	Intonation=WeaklyRising	_	_	_	_	_
82-8	TO047	82	per	per	linguistic	_	_	_	_	_	_
82-9	TO047	82	tre	tre	linguistic	_	_	_	_	_	_
82-10	TO047	82	anni::::	anni	linguistic	_	_	3x4	_	_	_
82-11	TO047	82	mh	mh	linguistic	_	_	_	_	_	_
82-12	TO047	82	mh	mh	linguistic	_	_	_	_	_	_
82-13	TO047	82	per	per	linguistic	_	_	_	_	_	_
82-14	TO047	82	tre	tre	linguistic	_	_	_	_	_	_
82-15	TO047	82	anni	anni	linguistic	_	_	_	_	_	_
82-16	TO047	82	ho	ho	linguistic	_	_	_	_	_	_
82-17	TO047	82	vissuto	vissuto	linguistic	_	_	_	_	_	_
82-18	TO047	82	sempre	sempre	linguistic	_	_	_	_	_	_
82-19	TO047	82	con	con	linguistic	_	_	_	_	_	_
82-20	TO047	82	queste::	queste	linguistic	_	_	5x2	_	_	_
82-21	TO047	82	tre	tre	linguistic	_	_	_	_	_	_
82-22	TO047	82	ragazze,	ragazze	linguistic	Intonation=WeaklyRising	_	_	_	_	_
82-23	TO047	82	oltre:	oltre	linguistic	_	_	4x1	_	_	_
82-24	TO047	82	a	a	linguistic	_	_	_	_	_	_
82-25	TO047	82	me,	me	linguistic	Intonation=WeaklyRising	End=623.438	_	_	_	_
83-0	TO047	83	e::	e	linguistic	_	Begin=623.922	0x2	_	_	_
83-1	TO047	83	poi::	poi	linguistic	_	_	2x2	_	_	_
83-2	TO047	83	due	due	linguistic	_	_	_	_	_	_
83-3	TO047	83	ragazze	ragazze	linguistic	_	_	_	_	_	_
83-4	TO047	83	si	si	linguistic	_	_	_	_	_	_
83-5	TO047	83	sono	sono	linguistic	_	_	_	_	_	_
83-6	TO047	83	laureate,	laureate	linguistic	Intonation=WeaklyRising	_	_	_	_	_
83-7	TO047	83	ad	ad	linguistic	_	_	_	_	_	_
83-8	TO047	83	an~	an~	linguistic	Interrupted=Yes	_	_	_	_	_
83-9	TO047	83	e:	e	linguistic	_	_	0x1	_	_	_
83-10	TO047	83	hanno	hanno	linguistic	_	_	_	_	_	_
83-11	TO047	83	lasciato	lasciato	linguistic	_	_	_	_	_	_
83-12	TO047	83	la	la	linguistic	_	_	_	_	_	_
83-13	TO047	83	casa	casa	linguistic	_	_	_	_	_	_
83-14	TO047	83	e	e	linguistic	_	_	_	_	_	_
83-15	TO047	83	di	di	linguistic	_	_	_	_	_	_
83-16	TO047	83	conseguenza	conseguenza	linguistic	_	_	_	_	_	_
83-17	TO047	83	io	io	linguistic	_	_	_	_	_	_
83-18	TO047	83	e:	e	linguistic	_	_	0x1	_	_	_
83-19	TO047	83	la::	la	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
83-20	TO047	83	m:h	mh	linguistic	_	_	0x1	_	_	_
83-21	TO047	83	e	e	linguistic	_	_	_	_	_	_
83-22	TO047	83	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
83-23	TO047	83	altra	altra	linguistic	_	_	_	_	_	_
83-24	TO047	83	ragazza	ragazza	linguistic	_	_	_	_	_	_
83-25	TO047	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-26	TO047	83	e::h	eh	linguistic	_	_	0x2	_	_	_
83-27	TO047	83	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
83-28	TO047	83	deciso	deciso	linguistic	_	_	_	_	_	_
83-29	TO047	83	di::	di	linguistic	_	_	1x2	_	_	_
83-30	TO047	83	trasferirci	trasferirci	linguistic	_	_	_	_	_	_
83-31	TO047	83	e:::	e	linguistic	_	_	0x3	_	_	_
83-32	TO047	83	adesso	adesso	linguistic	_	_	_	_	_	_
83-33	TO047	83	è	è	linguistic	_	_	_	_	_	_
83-34	TO047	83	il	il	linguistic	_	_	_	_	_	_
83-35	TO047	83	primo	primo	linguistic	_	_	_	_	_	_
83-36	TO047	83	anno	anno	linguistic	_	_	_	_	_	_
