token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
49-7	TO024	49	inve]ce.	invece	linguistic	Intonation=Falling	End=158.349	_	_	_	0-4(16)
50-0	TO023	50	[sì].	sì	linguistic	Intonation=Falling	Begin=157.667|End=157.905	_	_	_	0-2(16)
51-0	TO024	51	non	non	linguistic	_	Begin=159.073	_	_	_	_
51-1	TO024	51	più	più	linguistic	_	_	_	_	_	_
51-2	TO024	51	arcaico.	arcaico	linguistic	Intonation=Falling	_	_	_	_	_
51-3	TO024	51	né	né	linguistic	_	_	_	_	_	_
51-4	TO024	51	antico.	antico	linguistic	Intonation=Falling	End=160.884	_	_	_	_
52-0	TO023	52	sì.	sì	linguistic	Intonation=Falling	Begin=161.745|End=161.955	_	_	_	_
53-0	TO023	53	ah	ah	linguistic	ProsodicLink=Yes	Begin=162.699	_	_	_	_
53-1	TO023	53	mh	mh	linguistic	_	_	_	_	_	_
53-2	TO023	53	si	si	linguistic	_	_	_	_	_	_
53-3	TO023	53	basa	basa	linguistic	_	_	_	_	_	_
53-4	TO023	53	su	su	linguistic	_	_	_	_	_	_
53-5	TO023	53	quattro	quattro	linguistic	_	_	_	_	_	_
53-6	TO023	53	principi.	principi	linguistic	Intonation=Falling	_	_	_	_	_
53-7	TO023	53	abbiamo.	abbiamo	linguistic	Intonation=Falling	End=165.641	_	_	_	_
54-0	TO024	54	la	la	linguistic	_	Begin=165.86	_	_	_	_
54-1	TO024	54	fermo	fermo	linguistic	_	_	_	_	_	_
54-2	TO024	54	un	un	linguistic	_	_	_	_	_	_
54-3	TO024	54	attimo	attimo	linguistic	_	_	_	_	_	_
54-4	TO024	54	perché	perché	linguistic	_	_	_	_	_	_
54-5	TO024	54	[vedo	vedo	linguistic	_	_	_	_	_	0-4(17)
54-6	TO024	54	che	che	linguistic	_	_	_	_	_	0-3(17)
54-7	TO024	54	la	la	linguistic	_	_	_	_	_	0-2(17)
54-8	TO024	54	colle]ga,	collega	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(17)
54-9	TO024	54	intanto	intanto	linguistic	_	_	_	_	_	_
54-10	TO024	54	lei	lei	linguistic	_	_	_	_	_	_
54-11	TO024	54	si	si	linguistic	_	_	_	_	_	_
54-12	TO024	54	organizzi	organizzi	linguistic	_	_	_	_	_	_
54-13	TO024	54	bene.	bene	linguistic	Intonation=Falling	_	_	_	_	_
54-14	TO024	54	il	il	linguistic	_	_	_	_	_	_
54-15	TO024	54	discorso.	discorso	linguistic	Intonation=Falling	End=171.75	_	_	_	_
55-0	TO023	55	[sì	sì	linguistic	_	Begin=167.224	_	_	_	0-2(17)
55-1	TO023	55	sì	sì	linguistic	_	_	_	_	_	0-2(17)
55-2	TO023	55	tran~].	tran~	linguistic	Intonation=Falling	End=168.113	_	_	_	0-5(17)
56-0	TO024	56	ah.	ah	linguistic	Intonation=Falling	Begin=180.613	_	_	_	_
56-1	TO024	56	devo	devo	linguistic	_	_	_	_	_	_
56-2	TO024	56	firmare	firmare	linguistic	_	_	_	_	_	_
56-3	TO024	56	qua?	qua	linguistic	Intonation=Rising	End=182.109	_	_	_	_
57-0	???	57	sì	sì	linguistic	_	Begin=182.487|End=182.726	_	_	_	_
58-0	TO024	58	°quattordici°?	quattordici	linguistic	Intonation=Rising|Volume=Low	Begin=197.622|End=198.547	_	_	_	_
59-0	???	59	sì	sì	linguistic	_	Begin=198.547|End=198.955	_	_	_	_
60-0	TO024	60	ah.	ah	linguistic	Intonation=Falling	Begin=200.575	_	_	_	_
60-1	TO024	60	dovevo	dovevo	linguistic	_	_	_	_	_	_
60-2	TO024	60	scriverlo::,	scriverlo	linguistic	Intonation=weakly_rising	_	8x2	_	_	_
60-3	TO024	60	qua.	qua	linguistic	Intonation=Falling	_	_	_	_	_
60-4	TO024	60	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
60-5	TO024	60	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
60-6	TO024	60	ha	ha	linguistic	_	_	_	_	_	_
60-7	TO024	60	preso?	preso	linguistic	Intonation=Rising	End=203.581	_	_	_	_
61-0	???	61	ventisette	ventisette	linguistic	_	Begin=203.816|End=204.666	_	_	_	_
62-0	???	62	sì	sì	linguistic	_	Begin=211.808	_	_	_	_
62-1	???	62	tanto	tanto	linguistic	_	_	_	_	_	_
62-2	???	62	il	il	linguistic	_	_	_	_	_	_
62-3	???	62	libretto	libretto	linguistic	_	_	_	_	_	_
62-4	???	62	ormai	ormai	linguistic	_	_	_	_	_	_
62-5	???	62	cartaceo	cartaceo	linguistic	_	End=214.069	_	_	_	_
63-0	???	63	però	però	linguistic	_	Begin=214.82	_	_	_	_
63-1	???	63	per	per	linguistic	_	_	_	_	_	_
63-2	???	63	sicurezza	sicurezza	linguistic	_	_	_	_	_	_
63-3	???	63	per	per	linguistic	_	_	_	_	_	_
63-4	???	63	paura	paura	linguistic	_	_	_	_	_	_
63-5	???	63	di	di	linguistic	_	_	_	_	_	_
63-6	???	63	problemi:	problemi	linguistic	_	End=217.461	7x1	_	_	_
64-0	???	64	grazie	grazie	linguistic	_	Begin=218.797|End=219.449	_	_	_	_
65-0	???	65	arrivederci.	arrivederci	linguistic	Intonation=Falling	Begin=219.474|End=220.219	_	_	_	_
66-0	TO023	66	e::h	eh	linguistic	_	Begin=222.329	0x2	_	_	_
66-1	TO023	66	>stavo	stavo	linguistic	_	_	_	Fast=0-5	_	_
66-2	TO023	66	dicendo<	dicendo	linguistic	_	_	_	Fast=0-7	_	_
66-3	TO023	66	si	si	linguistic	_	_	_	_	_	_
66-4	TO023	66	basa	basa	linguistic	_	_	_	_	_	_
66-5	TO023	66	su,	su	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-6	TO023	66	quattro	quattro	linguistic	_	_	_	_	_	_
66-7	TO023	66	principi.	principi	linguistic	Intonation=Falling	_	_	_	_	_
66-8	TO023	66	quindi	quindi	linguistic	_	_	_	_	_	_
66-9	TO023	66	per	per	linguistic	_	_	_	_	_	_
66-10	TO023	66	risolvere	risolvere	linguistic	_	_	_	_	_	_
66-11	TO023	66	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-12	TO023	66	una	una	linguistic	_	_	_	_	_	_
66-13	TO023	66	controversia	controversia	linguistic	_	_	_	_	_	_
66-14	TO023	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
66-15	TO023	66	si	si	linguistic	_	_	_	_	_	_
66-16	TO023	66	inziava	inziava	linguistic	_	_	_	_	_	_
66-17	TO023	66	con	con	linguistic	_	_	_	_	_	_
66-18	TO023	66	il	il	linguistic	_	_	_	_	_	_
66-19	TO023	66	king	king	linguistic	ProsodicLink=Yes	_	_	_	_	_
66-20	TO023	66	eh,	eh	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-21	TO023	66	ovvero	ovvero	linguistic	_	_	_	_	_	_
66-22	TO023	66	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
66-23	TO023	66	e::h	eh	linguistic	_	_	0x2	_	_	_
66-24	TO023	66	sentimento	sentimento	linguistic	_	_	_	_	_	_
66-25	TO023	66	di	di	linguistic	_	_	_	_	_	_
66-26	TO023	66	umanità	umanità	linguistic	_	_	_	_	_	_
66-27	TO023	66	verso	verso	linguistic	_	_	_	_	_	_
66-28	TO023	66	gli	gli	linguistic	_	_	_	_	_	_
66-29	TO023	66	altri	altri	linguistic	_	_	_	_	_	_
66-30	TO023	66	che	che	linguistic	_	_	_	_	_	_
66-31	TO023	66	tutti::	tutti	linguistic	_	_	4x2	_	_	_
66-32	TO023	66	i	i	linguistic	_	_	_	_	_	_
66-33	TO023	66	cittadini	cittadini	linguistic	_	_	_	_	_	_
66-34	TO023	66	dovevano	dovevano	linguistic	_	_	_	_	_	_
66-35	TO023	66	avere	avere	linguistic	_	_	_	_	_	_
66-36	TO023	66	per	per	linguistic	_	_	_	_	_	_
66-37	TO023	66	comportarsi	comportarsi	linguistic	_	_	_	_	_	_
66-38	TO023	66	in	in	linguistic	_	_	_	_	_	_
66-39	TO023	66	maniera	maniera	linguistic	_	_	_	_	_	_
66-40	TO023	66	giusta,	giusta	linguistic	Intonation=weakly_rising	End=236.582	_	_	_	_
67-0	TO023	67	poi	poi	linguistic	_	Begin=237.099	_	_	_	_
67-1	TO023	67	si	si	linguistic	_	_	_	_	_	_
67-2	TO023	67	passava	passava	linguistic	_	_	_	_	_	_
67-3	TO023	67	al	al	linguistic	_	_	_	_	_	_
67-4	TO023	67	li,	li	linguistic	Intonation=weakly_rising	_	_	_	_	_
67-5	TO023	67	che	che	linguistic	_	_	_	_	_	_
67-6	TO023	67	e:ra,	era	linguistic	Intonation=weakly_rising	_	0x1	_	_	_
67-7	TO023	67	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
67-8	TO023	67	eh	eh	linguistic	_	_	_	_	_	_
67-9	TO023	67	il	il	linguistic	_	_	_	_	_	_
67-10	TO023	67	principio	principio	linguistic	_	_	_	_	_	_
67-11	TO023	67	di	di	linguistic	_	_	_	_	_	_
67-12	TO023	67	gentilezza.	gentilezza	linguistic	Intonation=Falling	_	_	_	_	_
67-13	TO023	67	inzialmente	inzialmente	linguistic	_	_	_	_	_	_
67-14	TO023	67	era	era	linguistic	_	_	_	_	_	_
67-15	TO023	67	più	più	linguistic	_	_	_	_	_	_
67-16	TO023	67	un	un	linguistic	_	_	_	_	_	_
67-17	TO023	67	rito	rito	linguistic	_	_	_	_	_	_
67-18	TO023	67	religioso.	religioso	linguistic	Intonation=Falling	_	_	_	_	_
67-19	TO023	67	un	un	linguistic	_	_	_	_	_	_
67-20	TO023	67	rito	rito	linguistic	_	_	_	_	_	_
67-21	TO023	67	sacro,	sacro	linguistic	Intonation=weakly_rising	_	_	_	_	_
67-22	TO023	67	ma	ma	linguistic	_	_	_	_	_	_
67-23	TO023	67	poi	poi	linguistic	_	_	_	_	_	_
67-24	TO023	67	divenne	divenne	linguistic	_	_	_	_	_	_
67-25	TO023	67	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
67-26	TO023	67	eh	eh	linguistic	_	_	_	_	_	_
67-27	TO023	67	con	con	linguistic	_	_	_	_	_	_
67-28	TO023	67	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
67-29	TO023	67	evolversi	evolversi	linguistic	_	_	_	_	_	_
67-30	TO023	67	del	del	linguistic	_	_	_	_	_	_
67-31	TO023	67	tempo,	tempo	linguistic	Intonation=weakly_rising	_	_	_	_	_
67-32	TO023	67	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
67-33	TO023	67	eh	eh	linguistic	_	_	_	_	_	_
67-34	TO023	67	diciamo	diciamo	linguistic	_	_	_	_	_	_
67-35	TO023	67	un	un	linguistic	_	_	_	_	_	_
67-36	TO023	67	principio	principio	linguistic	_	_	_	_	_	_
67-37	TO023	67	di	di	linguistic	_	_	_	_	_	_
67-38	TO023	67	gentilezza	gentilezza	linguistic	_	_	_	_	_	_
67-39	TO023	67	ovvero	ovvero	linguistic	_	_	_	_	_	_
67-40	TO023	67	che	che	linguistic	_	_	_	_	_	_
67-41	TO023	67	tutte	tutte	linguistic	_	_	_	_	_	_
67-42	TO023	67	le	le	linguistic	_	_	_	_	_	_
67-43	TO023	67	persone,	persone	linguistic	Intonation=weakly_rising	_	_	_	_	_
67-44	TO023	67	dovevano	dovevano	linguistic	_	_	_	_	_	_
67-45	TO023	67	comportarsi	comportarsi	linguistic	_	_	_	_	_	_
67-46	TO023	67	in	in	linguistic	_	_	_	_	_	_
67-47	TO023	67	maniera	maniera	linguistic	_	_	_	_	_	_
67-48	TO023	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-49	TO023	67	gentile	gentile	linguistic	_	_	_	_	_	_
67-50	TO023	67	e	e	linguistic	_	_	_	_	_	_
67-51	TO023	67	onesta	onesta	linguistic	_	_	_	_	_	_
67-52	TO023	67	nei	nei	linguistic	_	_	_	_	_	_
67-53	TO023	67	confronti	confronti	linguistic	_	_	_	_	_	_
67-54	TO023	67	del	del	linguistic	_	_	_	_	_	_
67-55	TO023	67	prossimo.	prossimo	linguistic	Intonation=Falling	End=256.846	_	_	_	_
68-0	TO023	68	se	se	linguistic	_	Begin=257.401	_	_	_	_
68-1	TO023	68	questo	questo	linguistic	_	_	_	_	_	_
68-2	TO023	68	non	non	linguistic	_	_	_	_	_	_
68-3	TO023	68	bastava,	bastava	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-4	TO023	68	allora	allora	linguistic	_	_	_	_	_	_
68-5	TO023	68	si	si	linguistic	_	_	_	_	_	_
68-6	TO023	68	ricorreva	ricorreva	linguistic	_	_	_	_	_	_
68-7	TO023	68	al	al	linguistic	_	_	_	_	_	_
68-8	TO023	68	lii,	lii	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-9	TO023	68	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
68-10	TO023	68	ovvero:	ovvero	linguistic	_	_	5x1	_	_	_
68-11	TO023	68	scritto	scritto	linguistic	_	_	_	_	_	_
68-12	TO023	68	lii	lii	linguistic	_	_	_	_	_	_
68-13	TO023	68	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
68-14	TO023	68	con	con	linguistic	_	_	_	_	_	_
68-15	TO023	68	due	due	linguistic	_	_	_	_	_	_
68-16	TO023	68	i,	i	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-17	TO023	68	che	che	linguistic	_	_	_	_	_	_
68-18	TO023	68	e::h	eh	linguistic	_	_	0x2	_	_	_
68-19	TO023	68	era	era	linguistic	_	_	_	_	_	_
68-20	TO023	68	diciamo	diciamo	linguistic	_	_	_	_	_	_
68-21	TO023	68	la	la	linguistic	_	_	_	_	_	_
68-22	TO023	68	morale.	morale	linguistic	Intonation=Falling	_	_	_	_	_
68-23	TO023	68	quindi	quindi	linguistic	_	_	_	_	_	_
68-24	TO023	68	tutto	tutto	linguistic	_	_	_	_	_	_
68-25	TO023	68	ciò	ciò	linguistic	_	_	_	_	_	_
68-26	TO023	68	che	che	linguistic	_	_	_	_	_	_
68-27	TO023	68	riguardava	riguardava	linguistic	_	_	_	_	_	_
68-28	TO023	68	la	la	linguistic	_	_	_	_	_	_
68-29	TO023	68	morale,	morale	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-30	TO023	68	e	e	linguistic	_	_	_	_	_	_
68-31	TO023	68	se	se	linguistic	_	_	_	_	_	_
68-32	TO023	68	poi	poi	linguistic	_	_	_	_	_	_
68-33	TO023	68	tutto	tutto	linguistic	_	_	_	_	_	_
68-34	TO023	68	ciò	ciò	linguistic	_	_	_	_	_	_
68-35	TO023	68	e::h	eh	linguistic	_	_	0x2	_	_	_
68-36	TO023	68	non	non	linguistic	ProsodicLink=Yes	_	_	_	_	_
68-37	TO023	68	eh	eh	linguistic	_	_	_	_	_	_
68-38	TO023	68	non	non	linguistic	_	_	_	_	_	_
68-39	TO023	68	si	si	linguistic	_	_	_	_	_	_
68-40	TO023	68	riusciva	riusciva	linguistic	_	_	_	_	_	_
68-41	TO023	68	a	a	linguistic	_	_	_	_	_	_
68-42	TO023	68	risolvere	risolvere	linguistic	_	_	_	_	_	_
68-43	TO023	68	si	si	linguistic	_	_	_	_	_	_
68-44	TO023	68	faceva	faceva	linguistic	_	_	_	_	_	_
68-45	TO023	68	ricorso	ricorso	linguistic	_	_	_	_	_	_
68-46	TO023	68	al	al	linguistic	_	_	_	_	_	_
68-47	TO023	68	fa.	fa	linguistic	Intonation=Falling	_	_	_	_	_
68-48	TO023	68	ovvero,	ovvero	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-49	TO023	68	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
68-50	TO023	68	la	la	linguistic	_	_	_	_	_	_
68-51	TO023	68	legge.	legge	linguistic	Intonation=Falling	End=273.171	_	_	_	_
69-0	TO024	69	((colpo_di_tosse))	((colpo_di_tosse))	nonverbalbehavior	_	Begin=265.478|End=265.762	_	_	_	_
70-0	TO023	70	>diciamo<	diciamo	linguistic	_	Begin=273.565	_	Fast=0-7	_	_
70-1	TO023	70	che	che	linguistic	_	_	_	_	_	_
70-2	TO023	70	questo	questo	linguistic	_	_	_	_	_	_
70-3	TO023	70	fa:	fa	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
70-4	TO023	70	era	era	linguistic	_	_	_	_	_	_
70-5	TO023	70	vis:to,	visto	linguistic	Intonation=weakly_rising	_	2x1	_	_	_
70-6	TO023	70	in	in	linguistic	ProsodicLink=Yes	_	_	_	_	_
70-7	TO023	70	e::h	eh	linguistic	_	_	0x2	_	_	_
70-8	TO023	70	diciamo	diciamo	linguistic	_	_	_	_	_	_
70-9	TO023	70	non	non	linguistic	_	_	_	_	_	_
70-10	TO023	70	con	con	linguistic	_	_	_	_	_	_
70-11	TO023	70	buon	buon	linguistic	_	_	_	_	_	_
70-12	TO023	70	occhio,	occhio	linguistic	Intonation=weakly_rising	_	_	_	_	_
70-13	TO023	70	tanto	tanto	linguistic	_	_	_	_	_	_
70-14	TO023	70	che,	che	linguistic	Intonation=weakly_rising	_	_	_	_	_
70-15	TO023	70	e::h	eh	linguistic	_	_	0x2	_	_	_
70-16	TO023	70	il	il	linguistic	_	_	_	_	_	_
70-17	TO023	70	diritto	diritto	linguistic	_	_	_	_	_	_
70-18	TO023	70	cinese	cinese	linguistic	_	_	_	_	_	_
70-19	TO023	70	appunto	appunto	linguistic	_	_	_	_	_	_
70-20	TO023	70	cercava	cercava	linguistic	_	_	_	_	_	_
70-21	TO023	70	di	di	linguistic	_	_	_	_	_	_
70-22	TO023	70	essere	essere	linguistic	_	_	_	_	_	_
70-23	TO023	70	più	più	linguistic	_	_	_	_	_	_
70-24	TO023	70	un	un	linguistic	_	_	_	_	_	_
70-25	TO023	70	diritto	diritto	linguistic	_	_	_	_	_	_
70-26	TO023	70	quasi	quasi	linguistic	_	_	_	_	_	_
70-27	TO023	70	spiritual~	spiritual~	linguistic	Interrupted=Yes	_	_	_	_	_
70-28	TO023	70	non	non	linguistic	_	_	_	_	_	_
70-29	TO023	70	spirituale:	spirituale	linguistic	_	_	9x1	_	_	_
70-30	TO023	70	nel	nel	linguistic	_	_	_	_	_	_
70-31	TO023	70	senso:	senso	linguistic	_	_	4x1	_	_	_
70-32	TO023	70	più	più	linguistic	_	_	_	_	_	_
70-33	TO023	70	che	che	linguistic	_	_	_	_	_	_
70-34	TO023	70	si	si	linguistic	_	_	_	_	_	_
70-35	TO023	70	basasse	basasse	linguistic	_	_	_	_	_	_
70-36	TO023	70	su	su	linguistic	_	_	_	_	_	_
70-37	TO023	70	delle	delle	linguistic	_	_	_	_	_	_
70-38	TO023	70	consuetudini	consuetudini	linguistic	_	_	_	_	_	_
70-39	TO023	70	non	non	linguistic	_	_	_	_	_	_
70-40	TO023	70	scritte.	scritte	linguistic	Intonation=Falling	_	_	_	_	_
70-41	TO023	70	quindi	quindi	linguistic	_	_	_	_	_	_
70-42	TO023	70	su,	su	linguistic	Intonation=weakly_rising	_	_	_	_	_
70-43	TO023	70	sul	sul	linguistic	_	_	_	_	_	_
70-44	TO023	70	buon	buon	linguistic	_	_	_	_	_	_
70-45	TO023	70	regolarsi	regolarsi	linguistic	_	_	_	_	_	_
70-46	TO023	70	delle:	delle	linguistic	_	_	4x1	_	_	_
70-47	TO023	70	de~	de~	linguistic	Interrupted=Yes	_	_	_	_	_
70-48	TO023	70	dei	dei	linguistic	_	_	_	_	_	_
70-49	TO023	70	citta[dini].	cittadini	linguistic	Intonation=Falling	End=292.474	_	_	_	5-9(18)
71-0	TO024	71	[sì].	sì	linguistic	Intonation=Falling	Begin=291.858	_	_	_	0-2(18)
71-1	TO024	71	senta.	senta	linguistic	Intonation=Falling	_	_	_	_	_
71-2	TO024	71	questa:	questa	linguistic	ProsodicLink=Yes	_	5x1	_	_	_
71-3	TO024	71	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
71-4	TO024	71	m:h	mh	linguistic	_	_	0x1	_	_	_
71-5	TO024	71	come	come	linguistic	_	_	_	_	_	_
71-6	TO024	71	dire	dire	linguistic	ProsodicLink=Yes	_	_	_	_	_
71-7	TO024	71	e:::::h	eh	linguistic	_	End=297.978	0x5	_	_	_
72-0	TO024	72	aspetto	aspetto	linguistic	_	Begin=300.359	_	_	_	_
72-1	TO024	72	multifo:r[me	multiforme	linguistic	_	_	6x1	_	_	8-10(19)
72-2	TO024	72	no],	no	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(19)
72-3	TO024	72	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
72-4	TO024	72	ordine	ordine	linguistic	_	_	_	_	_	_
72-5	TO024	72	e	e	linguistic	_	_	_	_	_	_
72-6	TO024	72	dei	dei	linguistic	_	_	_	_	_	_
72-7	TO024	72	metodi	metodi	linguistic	_	_	_	_	_	_
72-8	TO024	72	per	per	linguistic	_	_	_	_	_	_
72-9	TO024	72	tenere	tenere	linguistic	_	_	_	_	_	_
72-10	TO024	72	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
72-11	TO024	72	ordine	ordine	linguistic	_	_	_	_	_	_
72-12	TO024	72	in	in	linguistic	_	_	_	_	_	_
72-13	TO024	72	cina,	cina	linguistic	Intonation=weakly_rising	_	_	_	_	_
72-14	TO024	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-15	TO024	72	ha	ha	linguistic	_	_	_	_	_	_
72-16	TO024	72	la	la	linguistic	_	_	_	_	_	_
72-17	TO024	72	sua	sua	linguistic	_	_	_	_	_	_
72-18	TO024	72	radice	radice	linguistic	_	_	_	_	_	_
72-19	TO024	72	in	in	linguistic	_	_	_	_	_	_
72-20	TO024	72	due	due	linguistic	_	_	_	_	_	_
72-21	TO024	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-22	TO024	72	tradizio:ni,	tradizioni	linguistic	Intonation=weakly_rising	_	7x1	_	_	_
72-23	TO024	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-24	TO024	72	contrapposte	contrapposte	linguistic	_	_	_	_	_	_
72-25	TO024	72	ma	ma	linguistic	_	_	_	_	_	_
72-26	TO024	72	coesis[tenti	coesistenti	linguistic	_	_	_	_	_	6-11(20)
72-27	TO024	72	in	in	linguistic	_	_	_	_	_	0-2(20)
72-28	TO024	72	cina.	cina	linguistic	Intonation=Falling	_	_	_	_	0-4(20)
72-29	TO024	72	cioè],	cioè	linguistic	Intonation=weakly_rising	End=315.652	_	_	_	0-4(20)
73-0	TO023	73	[sì].	sì	linguistic	Intonation=Falling	Begin=301.985|End=302.501	_	_	_	0-2(19)
74-0	TO023	74	[sì.	sì	linguistic	Intonation=Falling	Begin=313.858	_	_	_	0-2(20)
74-1	TO023	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(20)
74-2	TO023	74	allora	allora	linguistic	ProsodicLink=Yes	_	_	_	_	0-6(20)
74-3	TO023	74	la]	la	linguistic	_	_	_	_	_	0-2(20)
74-4	TO023	74	tradizione	tradizione	linguistic	_	_	_	_	_	_
74-5	TO023	74	confuciana	confuciana	linguistic	_	_	_	_	_	_
74-6	TO023	74	e	e	linguistic	_	_	_	_	_	_
74-7	TO023	74	la	la	linguistic	_	_	_	_	_	_
74-8	TO023	74	[tradizione]	tradizione	linguistic	_	_	_	_	_	0-10(21)
74-9	TO023	74	legista.	legista	linguistic	Intonation=Falling	End=318.675	_	_	_	_
75-0	TO024	75	[ecco].	ecco	linguistic	Intonation=Falling	Begin=317.201|End=317.797	_	_	_	0-4(21)
76-0	TO024	76	esat[tamente.	esattamente	linguistic	Intonation=Falling	Begin=318.852	_	_	_	4-11(22)
76-1	TO024	76	allora	allora	linguistic	_	_	_	_	_	0-6(22)
76-2	TO024	76	qua]li	quali	linguistic	_	_	_	_	_	0-3(22)
76-3	TO024	76	sono	sono	linguistic	_	_	_	_	_	_
76-4	TO024	76	le	le	linguistic	_	_	_	_	_	_
76-5	TO024	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-6	TO024	76	concezi[oni	concezioni	linguistic	_	_	_	_	_	7-10(23)
76-7	TO024	76	alla	alla	linguistic	_	_	_	_	_	0-4(23)
76-8	TO024	76	base	base	linguistic	_	_	_	_	_	0-4(23)
76-9	TO024	76	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	0-5(23)
76-10	TO024	76	una	una	linguistic	_	_	_	_	_	0-3(23)
76-11	TO024	76	o	o	linguistic	_	_	_	_	_	0-1(23)
76-12	TO024	76	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	0-5(23)
76-13	TO024	76	altra].	altra	linguistic	Intonation=Falling	End=325.091	_	_	_	0-5(23)
77-0	TO023	77	[i::	i	linguistic	ProsodicLink=Yes	Begin=319.219	0x2	_	_	0-1(22)
77-1	TO023	77	nizialmente],	nizialmente	linguistic	Intonation=weakly_rising	End=320.611	_	_	_	0-11(22)
78-0	TO023	78	[sì.	sì	linguistic	Intonation=Falling	Begin=322.226	_	_	_	0-2(23)
78-1	TO023	78	ah	ah	linguistic	_	_	_	_	_	0-2(23)
78-2	TO023	78	le	le	linguistic	_	_	_	_	_	0-2(23)
78-3	TO023	78	concezioni	concezioni	linguistic	_	_	_	_	_	0-10(23)
78-4	TO023	78	alla	alla	linguistic	_	_	_	_	_	0-4(23)
78-5	TO023	78	base,	base	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(23)
78-6	TO023	78	allora].	allora	linguistic	Intonation=Falling	_	_	_	_	0-6(23)
78-7	TO023	78	la	la	linguistic	_	_	_	_	_	_
78-8	TO023	78	concezione	concezione	linguistic	_	_	_	_	_	_
78-9	TO023	78	confuciana	confuciana	linguistic	_	_	_	_	_	_
78-10	TO023	78	è	è	linguistic	_	_	_	_	_	_
78-11	TO023	78	si	si	linguistic	_	_	_	_	_	_
78-12	TO023	78	prevale	prevale	linguistic	_	_	_	_	_	_
78-13	TO023	78	il	il	linguistic	_	_	_	_	_	_
78-14	TO023	78	li.	li	linguistic	Intonation=Falling	_	_	_	_	_
78-15	TO023	78	[mentre	mentre	linguistic	_	_	_	_	_	0-6(24)
78-16	TO023	78	la	la	linguistic	_	_	_	_	_	0-2(24)
78-17	TO023	78	con]cezione	concezione	linguistic	_	_	_	_	_	0-3(24)
78-18	TO023	78	legista,	legista	linguistic	Intonation=weakly_rising	_	_	_	_	_
78-19	TO023	78	il	il	linguistic	_	_	_	_	_	_
78-20	TO023	78	fa.	fa	linguistic	Intonation=Falling	End=330.647	_	_	_	_
79-0	TO024	79	[sì].	sì	linguistic	Intonation=Falling	Begin=328.516|End=328.931	_	_	_	0-2(24)
80-0	TO024	80	e	e	linguistic	_	Begin=330.738	_	_	_	_
80-1	TO024	80	che	che	linguistic	_	_	_	_	_	_
80-2	TO024	80	[conce]zione	concezione	linguistic	_	_	_	_	_	0-5(25)
80-3	TO024	80	ognuna	ognuna	linguistic	_	_	_	_	_	_
80-4	TO024	80	di	di	linguistic	_	_	_	_	_	_
80-5	TO024	80	esse	esse	linguistic	_	_	_	_	_	_
80-6	TO024	80	ha	ha	linguistic	_	_	_	_	_	_
80-7	TO024	80	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
80-8	TO024	80	uomo.	uomo	linguistic	Intonation=Falling	_	_	_	_	_
80-9	TO024	80	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
80-10	TO024	80	e	e	linguistic	_	_	_	_	_	_
80-11	TO024	80	della	della	linguistic	_	_	_	_	_	_
80-12	TO024	80	natura	natura	linguistic	_	_	_	_	_	_
80-13	TO024	80	uma[na].	umana	linguistic	Intonation=Falling	End=336.615	_	_	_	3-5(26)
