token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
427-2	TO077	427	la	la	linguistic	_	_	_	_	_	_
427-3	TO077	427	jugoslavia	jugoslavia	linguistic	_	End=1805.833	_	_	_	_
428-0	TO077	428	e::h	eh	linguistic	_	Begin=1806.095	0x2	_	_	_
428-1	TO077	428	otteneva	otteneva	linguistic	_	_	_	_	_	_
428-2	TO077	428	diciamo	diciamo	linguistic	_	_	_	_	_	_
428-3	TO077	428	così	così	linguistic	_	_	_	_	_	_
428-4	TO077	428	la	la	linguistic	_	_	_	_	_	_
428-5	TO077	428	dalmazia	dalmazia	linguistic	_	End=1810.032	_	_	_	_
429-0	TO077	429	salvo	salvo	linguistic	_	Begin=1811.084	_	_	_	_
429-1	TO077	429	la	la	linguistic	_	_	_	_	_	_
429-2	TO077	429	città	città	linguistic	_	_	_	_	_	_
429-3	TO077	429	di	di	linguistic	_	_	_	_	_	_
429-4	TO077	429	zara	zara	linguistic	_	End=1813.698	_	_	_	_
430-0	TO077	430	a	a	linguistic	_	Begin=1814.041	_	_	_	_
430-1	TO077	430	maggioranza	maggioranza	linguistic	_	_	_	_	_	_
430-2	TO077	430	linguistica	linguistica	linguistic	_	_	_	_	_	_
430-3	TO077	430	italiana	italiana	linguistic	_	_	_	_	_	_
430-4	TO077	430	che	che	linguistic	_	_	_	_	_	_
430-5	TO077	430	venne	venne	linguistic	_	_	_	_	_	_
430-6	TO077	430	attribuita	attribuita	linguistic	_	_	_	_	_	_
430-7	TO077	430	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
430-8	TO077	430	italia	italia	linguistic	_	End=1818.496	_	_	_	_
431-0	TO077	431	la	la	linguistic	_	Begin=1818.897	_	_	_	_
431-1	TO077	431	città	città	linguistic	_	_	_	_	_	_
431-2	TO077	431	di	di	linguistic	_	_	_	_	_	_
431-3	TO077	431	fiume	fiume	linguistic	_	End=1820.973	_	_	_	_
432-0	TO077	432	tenete	tenete	linguistic	_	Begin=1821.17	_	_	_	_
432-1	TO077	432	presente	presente	linguistic	_	_	_	_	_	_
432-2	TO077	432	che	che	linguistic	_	_	_	_	_	_
432-3	TO077	432	questa	questa	linguistic	_	_	_	_	_	_
432-4	TO077	432	cosa	cosa	linguistic	_	_	_	_	_	_
432-5	TO077	432	avviene	avviene	linguistic	_	_	_	_	_	_
432-6	TO077	432	mentre	mentre	linguistic	_	_	_	_	_	_
432-7	TO077	432	i	i	linguistic	_	_	_	_	_	_
432-8	TO077	432	dannunziani	dannunziani	linguistic	_	_	_	_	_	_
432-9	TO077	432	sono	sono	linguistic	_	_	_	_	_	_
432-10	TO077	432	ancora	ancora	linguistic	_	_	_	_	_	_
432-11	TO077	432	lì	lì	linguistic	_	End=1826.682	_	_	_	_
433-0	TO077	433	la	la	linguistic	_	Begin=1827.109	_	_	_	_
433-1	TO077	433	città	città	linguistic	_	_	_	_	_	_
433-2	TO077	433	di	di	linguistic	_	_	_	_	_	_
433-3	TO077	433	fiume	fiume	linguistic	_	End=1828.868	_	_	_	_
434-0	TO077	434	e::h	eh	linguistic	_	Begin=1829.175	0x2	_	_	_
434-1	TO077	434	venne	venne	linguistic	_	_	_	_	_	_
434-2	TO077	434	dichiarata	dichiarata	linguistic	_	End=1831.27	_	_	_	_
435-0	TO077	435	città	città	linguistic	_	Begin=1831.493	_	_	_	_
435-1	TO077	435	libera	libera	linguistic	_	End=1833.189	_	_	_	_
436-0	TO077	436	s~	s~	linguistic	Interrupted=Yes	Begin=1836.341	_	_	_	_
436-1	TO077	436	qualche	qualche	linguistic	_	_	_	_	_	_
436-2	TO077	436	anno	anno	linguistic	_	_	_	_	_	_
436-3	TO077	436	dopo	dopo	linguistic	_	_	_	_	_	_
436-4	TO077	436	nel	nel	linguistic	_	_	_	_	_	_
436-5	TO077	436	millenovecento~	millenovecento~	linguistic	Interrupted=Yes	End=1838.93	_	_	_	_
437-0	TO077	437	ma	ma	linguistic	_	Begin=1838.955	_	_	_	_
437-1	TO077	437	questo	questo	linguistic	_	_	_	_	_	_
437-2	TO077	437	è	è	linguistic	_	_	_	_	_	_
437-3	TO077	437	un	un	linguistic	_	_	_	_	_	_
437-4	TO077	437	dettaglio	dettaglio	linguistic	_	_	_	_	_	_
437-5	TO077	437	eh	eh	linguistic	_	_	_	_	_	_
437-6	TO077	437	nel	nel	linguistic	_	_	_	_	_	_
437-7	TO077	437	millenovecentoventiquattro	millenovecentoventiquattro	linguistic	_	_	_	_	_	_
437-8	TO077	437	grazie	grazie	linguistic	_	_	_	_	_	_
437-9	TO077	437	poi	poi	linguistic	_	_	_	_	_	_
437-10	TO077	437	a	a	linguistic	_	_	_	_	_	_
437-11	TO077	437	un	un	linguistic	_	_	_	_	_	_
437-12	TO077	437	ulteriore	ulteriore	linguistic	_	_	_	_	_	_
437-13	TO077	437	accordo	accordo	linguistic	_	_	_	_	_	_
437-14	TO077	437	con	con	linguistic	_	_	_	_	_	_
437-15	TO077	437	la	la	linguistic	_	_	_	_	_	_
437-16	TO077	437	jugoslavia	jugoslavia	linguistic	_	End=1846.233	_	_	_	_
438-0	TO077	438	fiume	fiume	linguistic	_	Begin=1846.713	_	_	_	_
438-1	TO077	438	venne	venne	linguistic	_	_	_	_	_	_
438-2	TO077	438	eh	eh	linguistic	_	_	_	_	_	_
438-3	TO077	438	annessa	annessa	linguistic	_	_	_	_	_	_
438-4	TO077	438	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
438-5	TO077	438	italia	italia	linguistic	_	_	_	_	_	_
438-6	TO077	438	ma	ma	linguistic	_	_	_	_	_	_
438-7	TO077	438	questo	questo	linguistic	_	_	_	_	_	_
438-8	TO077	438	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
438-9	TO077	438	entra	entra	linguistic	_	End=1850.891	_	_	_	_
439-0	TO077	439	relativamente	relativamente	linguistic	_	Begin=1851.079	_	_	_	_
439-1	TO077	439	in	in	linguistic	_	_	_	_	_	_
439-2	TO077	439	quel	quel	linguistic	_	_	_	_	_	_
439-3	TO077	439	momen~	momen~	linguistic	Interrupted=Yes	End=1853.37	_	_	_	_
440-0	TO077	440	sulla	sulla	linguistic	_	Begin=1853.67	_	_	_	_
440-1	TO077	440	base	base	linguistic	_	_	_	_	_	_
440-2	TO077	440	di	di	linguistic	_	_	_	_	_	_
440-3	TO077	440	questo	questo	linguistic	_	_	_	_	_	_
440-4	TO077	440	risultato	risultato	linguistic	_	_	_	_	_	_
440-5	TO077	440	diplomatico	diplomatico	linguistic	_	End=1857.506	_	_	_	_
441-0	TO077	441	il	il	linguistic	_	Begin=1857.897	_	_	_	_
441-1	TO077	441	governo	governo	linguistic	_	_	_	_	_	_
441-2	TO077	441	di	di	linguistic	_	_	_	_	_	_
441-3	TO077	441	giolitti	giolitti	linguistic	_	_	_	_	_	_
441-4	TO077	441	eh	eh	linguistic	_	_	_	_	_	_
441-5	TO077	441	fece	fece	linguistic	_	_	_	_	_	_
441-6	TO077	441	scattare::	scattare	linguistic	_	_	7x2	_	_	_
441-7	TO077	441	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
441-8	TO077	441	azione	azione	linguistic	_	_	_	_	_	_
441-9	TO077	441	di:	di	linguistic	_	_	1x1	_	_	_
441-10	TO077	441	di	di	linguistic	_	_	_	_	_	_
441-11	TO077	441	forza	forza	linguistic	_	_	_	_	_	_
441-12	TO077	441	diciamo	diciamo	linguistic	_	End=1864.435	_	_	_	_
442-0	TO077	442	perché	perché	linguistic	_	Begin=1864.833	_	_	_	_
442-1	TO077	442	i	i	linguistic	_	_	_	_	_	_
442-2	TO077	442	dannunziani	dannunziani	linguistic	_	_	_	_	_	_
442-3	TO077	442	e::h	eh	linguistic	_	End=1867.675	0x2	_	_	_
443-0	TO077	443	avevano	avevano	linguistic	_	Begin=1868.531	_	_	_	_
443-1	TO077	443	ostentato	ostentato	linguistic	_	_	_	_	_	_
443-2	TO077	443	resistenza:	resistenza	linguistic	_	_	9x1	_	_	_
443-3	TO077	443	a	a	linguistic	_	_	_	_	_	_
443-4	TO077	443	oltranza	oltranza	linguistic	_	_	_	_	_	_
443-5	TO077	443	vittoria	vittoria	linguistic	_	_	_	_	_	_
443-6	TO077	443	o	o	linguistic	_	_	_	_	_	_
443-7	TO077	443	morte	morte	linguistic	_	_	_	_	_	_
443-8	TO077	443	quella	quella	linguistic	_	_	_	_	_	_
443-9	TO077	443	roba	roba	linguistic	_	_	_	_	_	_
443-10	TO077	443	lì	lì	linguistic	_	_	_	_	_	_
443-11	TO077	443	insomma	insomma	linguistic	_	End=1875.429	_	_	_	_
444-0	TO077	444	nei	nei	linguistic	_	Begin=1875.719	_	_	_	_
444-1	TO077	444	giorni	giorni	linguistic	_	_	_	_	_	_
444-2	TO077	444	di	di	linguistic	_	_	_	_	_	_
444-3	TO077	444	natale	natale	linguistic	_	_	_	_	_	_
444-4	TO077	444	del	del	linguistic	_	_	_	_	_	_
444-5	TO077	444	millenovecentoventi	millenovecentoventi	linguistic	_	_	_	_	_	_
444-6	TO077	444	eh	eh	linguistic	_	_	_	_	_	_
444-7	TO077	444	hanno	hanno	linguistic	_	_	_	_	_	_
444-8	TO077	444	tirato	tirato	linguistic	_	_	_	_	_	_
444-9	TO077	444	un	un	linguistic	_	_	_	_	_	_
444-10	TO077	444	po'	po'	linguistic	_	_	_	_	_	_
444-11	TO077	444	di	di	linguistic	_	_	_	_	_	_
444-12	TO077	444	colpi	colpi	linguistic	_	_	_	_	_	_
444-13	TO077	444	di	di	linguistic	_	_	_	_	_	_
444-14	TO077	444	artiglieria	artiglieria	linguistic	_	End=1882.484	_	_	_	_
445-0	TO077	445	sulla	sulla	linguistic	_	Begin=1883.003	_	_	_	_
445-1	TO077	445	città	città	linguistic	_	End=1884.402	_	_	_	_
446-0	TO077	446	l'	l'	linguistic	SpaceAfter=No	Begin=1884.944	_	_	_	_
446-1	TO077	446	esercito	esercito	linguistic	_	_	_	_	_	_
446-2	TO077	446	le	le	linguistic	_	_	_	_	_	_
446-3	TO077	446	truppe	truppe	linguistic	_	_	_	_	_	_
446-4	TO077	446	regolari	regolari	linguistic	_	_	_	_	_	_
446-5	TO077	446	attaccano	attaccano	linguistic	_	_	_	_	_	_
446-6	TO077	446	fiume	fiume	linguistic	_	_	_	_	_	_
446-7	TO077	446	dalla	dalla	linguistic	_	_	_	_	_	_
446-8	TO077	446	terra	terra	linguistic	_	_	_	_	_	_
446-9	TO077	446	e	e	linguistic	_	_	_	_	_	_
446-10	TO077	446	dal	dal	linguistic	_	_	_	_	_	_
446-11	TO077	446	mare	mare	linguistic	_	End=1890.039	_	_	_	_
447-0	TO077	447	i	i	linguistic	_	Begin=1890.582	_	_	_	_
447-1	TO077	447	dannunziani	dannunziani	linguistic	_	_	_	_	_	_
447-2	TO077	447	sono	sono	linguistic	_	_	_	_	_	_
447-3	TO077	447	scappati::	scappati	linguistic	ProsodicLink=Yes	_	7x2	_	_	_
447-4	TO077	447	in	in	linguistic	_	_	_	_	_	_
447-5	TO077	447	poche	poche	linguistic	_	_	_	_	_	_
447-6	TO077	447	parole	parole	linguistic	_	_	_	_	_	_
447-7	TO077	447	insomma	insomma	linguistic	_	End=1894.487	_	_	_	_
448-0	TO077	448	ecco	ecco	linguistic	_	Begin=1894.832|End=1895.807	_	_	_	_
449-0	TO077	449	e::h	eh	linguistic	_	Begin=1896.67	0x2	_	_	_
449-1	TO077	449	questo	questo	linguistic	_	_	_	_	_	_
449-2	TO077	449	fu	fu	linguistic	_	_	_	_	_	_
449-3	TO077	449	se	se	linguistic	_	_	_	_	_	_
449-4	TO077	449	vogliamo	vogliamo	linguistic	_	_	_	_	_	_
449-5	TO077	449	il	il	linguistic	_	_	_	_	_	_
449-6	TO077	449	principale	principale	linguistic	_	_	_	_	_	_
449-7	TO077	449	risultato	risultato	linguistic	_	End=1901.164	_	_	_	_
450-0	TO077	450	ottenuto	ottenuto	linguistic	_	Begin=1901.2	_	_	_	_
450-1	TO077	450	dal	dal	linguistic	_	_	_	_	_	_
450-2	TO077	450	governo	governo	linguistic	_	_	_	_	_	_
450-3	TO077	450	giolitti	giolitti	linguistic	_	End=1903.909	_	_	_	_
451-0	TO077	451	mentre	mentre	linguistic	_	Begin=1904.891	_	_	_	_
451-1	TO077	451	per	per	linguistic	_	_	_	_	_	_
451-2	TO077	451	contro	contro	linguistic	_	End=1906.872	_	_	_	_
452-0	TO077	452	e:::h	eh	linguistic	_	Begin=1907.155	0x3	_	_	_
452-1	TO077	452	era	era	linguistic	_	_	_	_	_	_
452-2	TO077	452	molto	molto	linguistic	_	_	_	_	_	_
452-3	TO077	452	più	più	linguistic	_	_	_	_	_	_
452-4	TO077	452	problematico	problematico	linguistic	_	_	_	_	_	_
452-5	TO077	452	forse	forse	linguistic	_	_	_	_	_	_
452-6	TO077	452	impossibile	impossibile	linguistic	_	End=1912.288	_	_	_	_
453-0	TO077	453	risolvere	risolvere	linguistic	_	Begin=1912.713	_	_	_	_
453-1	TO077	453	più	più	linguistic	_	_	_	_	_	_
453-2	TO077	453	in	in	linguistic	_	_	_	_	_	_
453-3	TO077	453	generale	generale	linguistic	_	_	_	_	_	_
453-4	TO077	453	quella	quella	linguistic	_	_	_	_	_	_
453-5	TO077	453	crisi	crisi	linguistic	_	_	_	_	_	_
453-6	TO077	453	di	di	linguistic	_	_	_	_	_	_
453-7	TO077	453	sistema	sistema	linguistic	_	_	_	_	_	_
453-8	TO077	453	alla	alla	linguistic	_	_	_	_	_	_
453-9	TO077	453	quale	quale	linguistic	_	End=1918.795	_	_	_	_
454-0	TO077	454	accennavo	accennavo	linguistic	_	Begin=1918.954	_	_	_	_
454-1	TO077	454	prima.	prima	linguistic	Intonation=Falling	End=1920.979	_	_	_	_
455-0	TO077	455	anche	anche	linguistic	_	Begin=1924.044	_	_	_	_
455-1	TO077	455	perché	perché	linguistic	_	_	_	_	_	_
455-2	TO077	455	questi	questi	linguistic	_	_	_	_	_	_
455-3	TO077	455	anni	anni	linguistic	_	_	_	_	_	_
455-4	TO077	455	millenovecentoventi	millenovecentoventi	linguistic	_	_	_	_	_	_
455-5	TO077	455	millenovecentoventuno	millenovecentoventuno	linguistic	_	End=1930.006	_	_	_	_
456-0	TO077	456	e::h	eh	linguistic	_	Begin=1930.268	0x2	_	_	_
456-1	TO077	456	sono	sono	linguistic	_	_	_	_	_	_
456-2	TO077	456	quelli	quelli	linguistic	_	_	_	_	_	_
456-3	TO077	456	in	in	linguistic	_	_	_	_	_	_
456-4	TO077	456	italia	italia	linguistic	_	_	_	_	_	_
456-5	TO077	456	in	in	linguistic	_	_	_	_	_	_
456-6	TO077	456	cui	cui	linguistic	_	_	_	_	_	_
456-7	TO077	456	i	i	linguistic	_	_	_	_	_	_
456-8	TO077	456	conflitti	conflitti	linguistic	_	_	_	_	_	_
456-9	TO077	456	sociali	sociali	linguistic	_	End=1935.357	_	_	_	_
457-0	TO077	457	sia	sia	linguistic	_	Begin=1935.422	_	_	_	_
457-1	TO077	457	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
457-2	TO077	457	industria	industria	linguistic	_	_	_	_	_	_
457-3	TO077	457	sia	sia	linguistic	_	_	_	_	_	_
457-4	TO077	457	nelle	nelle	linguistic	_	_	_	_	_	_
457-5	TO077	457	campagne	campagne	linguistic	_	End=1938.409	_	_	_	_
458-0	TO077	458	e::h	eh	linguistic	_	Begin=1938.789	0x2	_	_	_
458-1	TO077	458	sono	sono	linguistic	_	_	_	_	_	_
458-2	TO077	458	più	più	linguistic	_	_	_	_	_	_
458-3	TO077	458	e::h	eh	linguistic	_	_	0x2	_	_	_
458-4	TO077	458	intensi.	intensi	linguistic	Intonation=Falling	End=1943.106	_	_	_	_
459-0	TO077	459	ne	ne	linguistic	_	Begin=1943.702	_	_	_	_
459-1	TO077	459	avevo	avevo	linguistic	_	_	_	_	_	_
459-2	TO077	459	già	già	linguistic	_	_	_	_	_	_
459-3	TO077	459	accennato	accennato	linguistic	_	_	_	_	_	_
459-4	TO077	459	lo	lo	linguistic	_	_	_	_	_	_
459-5	TO077	459	ripeto	ripeto	linguistic	_	_	_	_	_	_
459-6	TO077	459	di	di	linguistic	_	_	_	_	_	_
459-7	TO077	459	nuovo	nuovo	linguistic	_	End=1947.582	_	_	_	_
460-0	TO077	460	n:on	non	linguistic	_	Begin=1947.833	0x1	_	_	_
460-1	TO077	460	fate	fate	linguistic	_	_	_	_	_	_
460-2	TO077	460	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
460-3	TO077	460	errore	errore	linguistic	_	_	_	_	_	_
460-4	TO077	460	di	di	linguistic	_	_	_	_	_	_
460-5	TO077	460	vedere	vedere	linguistic	_	_	_	_	_	_
460-6	TO077	460	questa	questa	linguistic	_	_	_	_	_	_
460-7	TO077	460	cosa	cosa	linguistic	_	_	_	_	_	_
460-8	TO077	460	il	il	linguistic	_	_	_	_	_	_
460-9	TO077	460	biennio	biennio	linguistic	_	_	_	_	_	_
460-10	TO077	460	rosso	rosso	linguistic	_	_	_	_	_	_
460-11	TO077	460	famoso	famoso	linguistic	_	End=1953.352	_	_	_	_
461-0	TO077	461	come	come	linguistic	_	Begin=1953.93	_	_	_	_
461-1	TO077	461	una	una	linguistic	_	_	_	_	_	_
461-2	TO077	461	specificità	specificità	linguistic	_	_	_	_	_	_
461-3	TO077	461	tutta	tutta	linguistic	_	_	_	_	_	_
461-4	TO077	461	italiana	italiana	linguistic	_	End=1957.044	_	_	_	_
462-0	TO077	462	quel	quel	linguistic	_	Begin=1957.484	_	_	_	_
462-1	TO077	462	fenomeno	fenomeno	linguistic	_	_	_	_	_	_
462-2	TO077	462	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
462-3	TO077	462	è	è	linguistic	_	_	_	_	_	_
462-4	TO077	462	in	in	linguistic	_	_	_	_	_	_
462-5	TO077	462	quasi	quasi	linguistic	_	_	_	_	_	_
462-6	TO077	462	tutti	tutti	linguistic	_	_	_	_	_	_
462-7	TO077	462	i	i	linguistic	_	_	_	_	_	_
462-8	TO077	462	paesi	paesi	linguistic	_	End=1961.664	_	_	_	_
463-0	TO077	463	c'	c'	linguistic	SpaceAfter=No	Begin=1961.701	_	_	_	_
463-1	TO077	463	è	è	linguistic	_	_	_	_	_	_
463-2	TO077	463	persino	persino	linguistic	_	_	_	_	_	_
463-3	TO077	463	negli	negli	linguistic	_	_	_	_	_	_
463-4	TO077	463	stati	stati	linguistic	_	_	_	_	_	_
463-5	TO077	463	uniti	uniti	linguistic	_	_	_	_	_	_
463-6	TO077	463	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
463-7	TO077	463	america	america	linguistic	_	End=1964.296	_	_	_	_
464-0	TO077	464	poi	poi	linguistic	_	Begin=1964.684	_	_	_	_
464-1	TO077	464	ogni	ogni	linguistic	_	_	_	_	_	_
464-2	TO077	464	paese	paese	linguistic	_	End=1966.367	_	_	_	_
465-0	TO077	465	perché	perché	linguistic	_	Begin=1966.465	_	_	_	_
465-1	TO077	465	ci	ci	linguistic	_	_	_	_	_	_
465-2	TO077	465	sono	sono	linguistic	_	_	_	_	_	_
465-3	TO077	465	dei	dei	linguistic	_	_	_	_	_	_
465-4	TO077	465	fattori	fattori	linguistic	_	_	_	_	_	_
465-5	TO077	465	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
465-6	TO077	465	e:::h	eh	linguistic	_	End=1970.132	0x3	_	_	_
466-0	TO077	466	diciamo	diciamo	linguistic	_	Begin=1970.177	_	_	_	_
466-1	TO077	466	quella	quella	linguistic	_	_	_	_	_	_
466-2	TO077	466	crescita	crescita	linguistic	_	_	_	_	_	_
466-3	TO077	466	delle	delle	linguistic	_	_	_	_	_	_
466-4	TO077	466	aspettative	aspettative	linguistic	_	_	_	_	_	_
466-5	TO077	466	e	e	linguistic	_	_	_	_	_	_
466-6	TO077	466	via	via	linguistic	_	_	_	_	_	_
466-7	TO077	466	dicendo	dicendo	linguistic	_	End=1974.449	_	_	_	_
467-0	TO077	467	a	a	linguistic	_	Begin=1974.481	_	_	_	_
467-1	TO077	467	cui	cui	linguistic	_	_	_	_	_	_
467-2	TO077	467	avevo	avevo	linguistic	_	_	_	_	_	_
467-3	TO077	467	accennato	accennato	linguistic	_	_	_	_	_	_
467-4	TO077	467	è	è	linguistic	_	_	_	_	_	_
467-5	TO077	467	un	un	linguistic	_	_	_	_	_	_
467-6	TO077	467	fenomeno	fenomeno	linguistic	_	_	_	_	_	_
467-7	TO077	467	che	che	linguistic	_	_	_	_	_	_
467-8	TO077	467	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
467-9	TO077	467	è	è	linguistic	_	End=1977.358	_	_	_	_
468-0	TO077	468	quasi	quasi	linguistic	_	Begin=1978.022	_	_	_	_
468-1	TO077	468	ovunque	ovunque	linguistic	_	End=1979.263	_	_	_	_
469-0	TO077	469	in	in	linguistic	_	Begin=1979.405	_	_	_	_
469-1	TO077	469	ogni	ogni	linguistic	_	_	_	_	_	_
469-2	TO077	469	paese	paese	linguistic	_	_	_	_	_	_
469-3	TO077	469	questi	questi	linguistic	_	_	_	_	_	_
469-4	TO077	469	fattori	fattori	linguistic	_	_	_	_	_	_
469-5	TO077	469	poi	poi	linguistic	_	_	_	_	_	_
469-6	TO077	469	si	si	linguistic	_	_	_	_	_	_
469-7	TO077	469	intrecciano	intrecciano	linguistic	_	_	_	_	_	_
469-8	TO077	469	con	con	linguistic	_	End=1983.734	_	_	_	_
470-0	TO077	470	i	i	linguistic	_	Begin=1983.813	_	_	_	_
470-1	TO077	470	fattori	fattori	linguistic	_	_	_	_	_	_
470-2	TO077	470	specifici,	specifici	linguistic	Intonation=weakly_rising	_	_	_	_	_
470-3	TO077	470	singoli	singoli	linguistic	_	_	_	_	_	_
470-4	TO077	470	di	di	linguistic	_	_	_	_	_	_
470-5	TO077	470	ogni	ogni	linguistic	_	_	_	_	_	_
470-6	TO077	470	e:h	eh	linguistic	_	_	0x1	_	_	_
470-7	TO077	470	paese.	paese	linguistic	Intonation=Falling	End=1988.117	_	_	_	_
471-0	TO077	471	e	e	linguistic	_	Begin=1988.474	_	_	_	_
471-1	TO077	471	qui:ndi	quindi	linguistic	_	End=1990.038	2x1	_	_	_
472-0	TO077	472	è	è	linguistic	_	Begin=1990.465	_	_	_	_
472-1	TO077	472	facile	facile	linguistic	_	_	_	_	_	_
472-2	TO077	472	capire	capire	linguistic	_	_	_	_	_	_
472-3	TO077	472	come	come	linguistic	_	_	_	_	_	_
472-4	TO077	472	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
472-5	TO077	472	nella	nella	linguistic	_	_	_	_	_	_
472-6	TO077	472	situazione	situazione	linguistic	_	_	_	_	_	_
472-7	TO077	472	italiana	italiana	linguistic	_	End=1996.041	_	_	_	_
473-0	TO077	473	questo	questo	linguistic	_	Begin=1996.215	_	_	_	_
473-1	TO077	473	aumento	aumento	linguistic	_	_	_	_	_	_
473-2	TO077	473	dei	dei	linguistic	_	_	_	_	_	_
473-3	TO077	473	conflitti	conflitti	linguistic	_	_	_	_	_	_
473-4	TO077	473	sociali	sociali	linguistic	_	End=1999.196	_	_	_	_
474-0	TO077	474	intrecciato	intrecciato	linguistic	_	Begin=1999.403	_	_	_	_
474-1	TO077	474	con	con	linguistic	_	_	_	_	_	_
474-2	TO077	474	quella	quella	linguistic	_	_	_	_	_	_
474-3	TO077	474	crisi	crisi	linguistic	_	_	_	_	_	_
474-4	TO077	474	strutturale	strutturale	linguistic	_	End=2003.181	_	_	_	_
475-0	TO077	475	del	del	linguistic	_	Begin=2003.56	_	_	_	_
475-1	TO077	475	parlamento	parlamento	linguistic	_	End=2005.376	_	_	_	_
476-0	TO077	476	abbia	abbia	linguistic	_	Begin=2005.593	_	_	_	_
476-1	TO077	476	e:h	eh	linguistic	_	_	0x1	_	_	_
476-2	TO077	476	avuto	avuto	linguistic	_	_	_	_	_	_
476-3	TO077	476	degli	degli	linguistic	_	_	_	_	_	_
476-4	TO077	476	esiti	esiti	linguistic	_	End=2009.53	_	_	_	_
477-0	TO077	477	e::h	eh	linguistic	_	Begin=2009.728	0x2	_	_	_
477-1	TO077	477	di	di	linguistic	_	_	_	_	_	_
477-2	TO077	477	ulteriore	ulteriore	linguistic	_	_	_	_	_	_
477-3	TO077	477	destabilizzazione.	destabilizzazione	linguistic	Intonation=Falling	End=2013.455	_	_	_	_
478-0	TO077	478	allora	allora	linguistic	_	Begin=2014.277|End=2015.392	_	_	_	_
479-0	TO077	479	tornerei	tornerei	linguistic	_	Begin=2017.02	_	_	_	_
479-1	TO077	479	un	un	linguistic	_	_	_	_	_	_
479-2	TO077	479	attimo	attimo	linguistic	_	_	_	_	_	_
479-3	TO077	479	a	a	linguistic	_	_	_	_	_	_
479-4	TO077	479	vedere	vedere	linguistic	_	_	_	_	_	_
479-5	TO077	479	il	il	linguistic	_	_	_	_	_	_
479-6	TO077	479	dis~	dis~	linguistic	Interrupted=Yes	_	_	_	_	_
479-7	TO077	479	questo	questo	linguistic	_	_	_	_	_	_
479-8	TO077	479	discorso	discorso	linguistic	_	_	_	_	_	_
479-9	TO077	479	dal	dal	linguistic	_	_	_	_	_	_
479-10	TO077	479	punto	punto	linguistic	_	_	_	_	_	_
479-11	TO077	479	di	di	linguistic	_	_	_	_	_	_
479-12	TO077	479	vista	vista	linguistic	_	_	_	_	_	_
479-13	TO077	479	del	del	linguistic	_	_	_	_	_	_
479-14	TO077	479	movimento	movimento	linguistic	_	_	_	_	_	_
479-15	TO077	479	fascista	fascista	linguistic	_	End=2023.571	_	_	_	_
480-0	TO077	480	nella	nella	linguistic	_	Begin=2025.92	_	_	_	_
480-1	TO077	480	lezione	lezione	linguistic	_	_	_	_	_	_
480-2	TO077	480	scorsa	scorsa	linguistic	_	_	_	_	_	_
480-3	TO077	480	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
480-4	TO077	480	e::h	eh	linguistic	_	_	0x2	_	_	_
480-5	TO077	480	avevo	avevo	linguistic	_	_	_	_	_	_
480-6	TO077	480	già	già	linguistic	_	_	_	_	_	_
480-7	TO077	480	sottolineato	sottolineato	linguistic	_	End=2031.964	_	_	_	_
481-0	TO077	481	e::h	eh	linguistic	_	Begin=2032.893	0x2	_	_	_
481-1	TO077	481	la	la	linguistic	_	_	_	_	_	_
481-2	TO077	481	profonda	profonda	linguistic	_	_	_	_	_	_
481-3	TO077	481	ambiguità	ambiguità	linguistic	_	_	_	_	_	_
481-4	TO077	481	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
481-5	TO077	481	programmatica	programmatica	linguistic	_	End=2037.697	_	_	_	_
482-0	TO077	482	di	di	linguistic	_	Begin=2038.085	_	_	_	_
482-1	TO077	482	questo	questo	linguistic	_	_	_	_	_	_
482-2	TO077	482	movimento	movimento	linguistic	_	End=2040.047	_	_	_	_
483-0	TO077	483	e::h	eh	linguistic	_	Begin=2040.266	0x2	_	_	_
483-1	TO077	483	non	non	linguistic	_	_	_	_	_	_
483-2	TO077	483	estesissimo	estesissimo	linguistic	_	_	_	_	_	_
483-3	TO077	483	ma	ma	linguistic	_	_	_	_	_	_
483-4	TO077	483	indubbiamente	indubbiamente	linguistic	_	End=2044.304	_	_	_	_
484-0	TO077	484	e::h	eh	linguistic	_	Begin=2044.63	0x2	_	_	_
484-1	TO077	484	molto	molto	linguistic	_	_	_	_	_	_
484-2	TO077	484	presente	presente	linguistic	_	_	_	_	_	_
484-3	TO077	484	sulla	sulla	linguistic	_	_	_	_	_	_
484-4	TO077	484	sulla	sulla	linguistic	_	_	_	_	_	_
484-5	TO077	484	scena	scena	linguistic	_	_	_	_	_	_
