token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
168-1	TO043	168	adesso	adesso	linguistic	_	_	_	_	_	_
168-2	TO043	168	non	non	linguistic	_	_	_	_	_	_
168-3	TO043	168	so	so	linguistic	_	_	_	_	_	_
168-4	TO043	168	se	se	linguistic	_	_	_	_	_	_
168-5	TO043	168	lo	lo	linguistic	_	_	_	_	_	_
168-6	TO043	168	rifarei.	rifarei	linguistic	Intonation=Falling	End=443.15	_	_	_	_
169-0	TO043	169	e::h	eh	linguistic	ProsodicLink=Yes	Begin=443.616	0x2	_	_	_
169-1	TO043	169	è	è	linguistic	_	_	_	_	_	_
169-2	TO043	169	stato	stato	linguistic	_	_	_	_	_	_
169-3	TO043	169	faticoso	faticoso	linguistic	_	_	_	_	_	_
169-4	TO043	169	ma	ma	linguistic	_	_	_	_	_	_
169-5	TO043	169	stupendo.	stupendo	linguistic	Intonation=Falling	End=446.129	_	_	_	_
170-0	TO043	170	poi	poi	linguistic	_	Begin=446.362	_	_	_	_
170-1	TO043	170	conosci	conosci	linguistic	_	_	_	_	_	_
170-2	TO043	170	veramente	veramente	linguistic	_	_	_	_	_	_
170-3	TO043	170	tantissime	tantissime	linguistic	_	_	_	_	_	_
170-4	TO043	170	persone.	persone	linguistic	Intonation=Falling	End=449.03	_	_	_	_
171-0	TO055	171	sì,	sì	linguistic	Intonation=weakly_rising	Begin=449.03|End=449.326	_	_	_	_
172-0	TO043	172	le	le	linguistic	_	Begin=449.586	_	_	_	_
172-1	TO043	172	menti:	menti	linguistic	_	End=450.591	4x1	_	_	_
173-0	TO043	173	di	di	linguistic	_	Begin=450.812	_	_	_	_
173-1	TO043	173	tutte	tutte	linguistic	_	_	_	_	_	_
173-2	TO043	173	le	le	linguistic	_	_	_	_	_	_
173-3	TO043	173	forze	forze	linguistic	_	_	_	_	_	_
173-4	TO043	173	no	no	linguistic	_	_	_	_	_	_
173-5	TO043	173	veramente.	veramente	linguistic	Intonation=Falling	End=452.632	_	_	_	_
174-0	TO055	174	e	e	linguistic	_	Begin=452.632	_	_	_	_
174-1	TO055	174	l[a	la	linguistic	_	_	_	_	_	1-2(42)
174-2	TO055	174	città	città	linguistic	_	_	_	_	_	0-5(42)
174-3	TO055	174	c]he	che	linguistic	_	_	_	_	_	0-1(42)
174-4	TO055	174	ti	ti	linguistic	_	_	_	_	_	_
174-5	TO055	174	è	è	linguistic	_	_	_	_	_	_
174-6	TO055	174	piaciuta	piaciuta	linguistic	_	_	_	_	_	_
174-7	TO055	174	più	più	linguistic	_	_	_	_	_	_
174-8	TO055	174	di	di	linguistic	_	_	_	_	_	_
174-9	TO055	174	tutte?	tutte	linguistic	Intonation=Rising	End=454.573	_	_	_	_
175-0	TO043	175	[x]	x	unknown	_	Begin=452.783|End=453.248	_	_	_	0-1(42)
176-0	TO043	176	e:h	eh	linguistic	ProsodicLink=Yes	Begin=454.938	0x1	_	_	_
176-1	TO043	176	praga.	praga	linguistic	Intonation=Falling	End=455.724	_	_	_	_
177-0	TO055	177	praga.	praga	linguistic	Intonation=Falling	Begin=455.928|End=456.423	_	_	_	_
178-0	TO043	178	p[raga	praga	linguistic	_	Begin=456.423	_	_	_	1-5(43)
178-1	TO043	178	è	è	linguistic	_	_	_	_	_	0-1(43)
178-2	TO043	178	bellis]sima	bellissima	linguistic	_	_	_	_	_	0-6(43)
178-3	TO043	178	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
178-4	TO043	178	mh	mh	linguistic	_	_	_	_	_	_
178-5	TO043	178	sembra	sembra	linguistic	_	_	_	_	_	_
178-6	TO043	178	una	una	linguistic	_	_	_	_	_	_
178-7	TO043	178	città:	città	linguistic	ProsodicLink=Yes	_	4x1	_	_	_
178-8	TO043	178	non	non	linguistic	_	_	_	_	_	_
178-9	TO043	178	lo	lo	linguistic	_	_	_	_	_	_
178-10	TO043	178	so,	so	linguistic	Intonation=weakly_rising	End=461.061	_	_	_	_
179-0	TO055	179	perché	perché	linguistic	_	Begin=456.485	_	_	_	_
179-1	TO055	179	praga?	praga	linguistic	Intonation=Rising	End=457.277	_	_	_	_
180-0	TO043	180	ha	ha	linguistic	_	Begin=462.067	_	_	_	_
180-1	TO043	180	ancora	ancora	linguistic	_	_	_	_	_	_
180-2	TO043	180	quel	quel	linguistic	_	_	_	_	_	_
180-3	TO043	180	carattere	carattere	linguistic	_	_	_	_	_	_
180-4	TO043	180	un	un	linguistic	_	_	_	_	_	_
180-5	TO043	180	po'	po'	linguistic	_	_	_	_	_	_
180-6	TO043	180	medievale	medievale	linguistic	_	_	_	_	_	_
180-7	TO043	180	un	un	linguistic	_	_	_	_	_	_
180-8	TO043	180	po'	po'	linguistic	_	_	_	_	_	_
180-9	TO043	180	[anti]co	antico	linguistic	_	_	_	_	_	0-4(44)
180-10	TO043	180	che	che	linguistic	_	_	_	_	_	_
180-11	TO043	180	ti	ti	linguistic	_	_	_	_	_	_
180-12	TO043	180	attira	attira	linguistic	_	_	_	_	_	_
180-13	TO043	180	tantissimo	tantissimo	linguistic	_	_	_	_	_	_
180-14	TO043	180	poi	poi	linguistic	_	_	_	_	_	_
180-15	TO043	180	a	a	linguistic	_	_	_	_	_	_
180-16	TO043	180	ogni	ogni	linguistic	_	_	_	_	_	_
180-17	TO043	180	angolo	angolo	linguistic	_	_	_	_	_	_
180-18	TO043	180	ci	ci	linguistic	_	_	_	_	_	_
180-19	TO043	180	sono:	sono	linguistic	_	_	3x1	_	_	_
180-20	TO043	180	delle::	delle	linguistic	_	End=470.234	4x2	_	_	_
181-0	TO055	181	[m:h]	mh	linguistic	_	Begin=465.0|End=465.5	0x1	_	_	0-2(44)
182-0	TO043	182	delle	delle	linguistic	_	Begin=470.729	_	_	_	_
182-1	TO043	182	persone	persone	linguistic	_	_	_	_	_	_
182-2	TO043	182	che	che	linguistic	_	_	_	_	_	_
182-3	TO043	182	cantano	cantano	linguistic	_	_	_	_	_	_
182-4	TO043	182	suonano	suonano	linguistic	_	_	_	_	_	_
182-5	TO043	182	quindi	quindi	linguistic	_	_	_	_	_	_
182-6	TO043	182	senti	senti	linguistic	_	_	_	_	_	_
182-7	TO043	182	tutte	tutte	linguistic	_	_	_	_	_	_
182-8	TO043	182	queste:	queste	linguistic	_	_	5x1	_	_	_
182-9	TO043	182	canzonc[ine	canzoncine	linguistic	_	_	_	_	_	7-10(46)
182-10	TO043	182	mel]o~	melo~	linguistic	Interrupted=Yes	_	_	_	_	0-3(46)
182-11	TO043	182	è	è	linguistic	_	_	_	_	_	_
182-12	TO043	182	bellissima	bellissima	linguistic	_	_	_	_	_	_
182-13	TO043	182	praga	praga	linguistic	_	_	_	_	_	_
182-14	TO043	182	secondo	secondo	linguistic	_	_	_	_	_	_
182-15	TO043	182	me	me	linguistic	_	_	_	_	_	_
182-16	TO043	182	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
182-17	TO043	182	inverno	inverno	linguistic	_	_	_	_	_	_
182-18	TO043	182	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
182-19	TO043	182	il	il	linguistic	_	_	_	_	_	_
182-20	TO043	182	top	top	linguistic	_	_	_	_	_	_
182-21	TO043	182	però	però	linguistic	_	_	_	_	_	_
182-22	TO043	182	vabbè	vabbè	linguistic	_	_	_	_	_	_
182-23	TO043	182	io	io	linguistic	_	_	_	_	_	_
182-24	TO043	182	s[ono	sono	linguistic	_	_	_	_	_	1-4(45)
182-25	TO043	182	andata	andata	linguistic	_	_	_	_	_	0-6(45)
182-26	TO043	182	°x~°]	x~	linguistic	Interrupted=Yes|Volume=Low	End=480.602	_	_	_	0-2(45)
183-0	TO055	183	[m:h]	mh	linguistic	_	Begin=475.979|End=476.469	0x1	_	_	0-2(46)
184-0	TO055	184	[e	e	linguistic	_	Begin=479.95	_	_	_	0-1(45)
184-1	TO055	184	tu	tu	linguistic	_	_	_	_	_	0-2(45)
184-2	TO055	184	quando	quando	linguistic	_	_	_	_	_	0-6(45)
184-3	TO055	184	se]i	sei	linguistic	_	_	_	_	_	0-2(45)
184-4	TO055	184	andata?	andata	linguistic	Intonation=Rising	End=481.03	_	_	_	_
185-0	TO043	185	d'	d'	linguistic	SpaceAfter=No	Begin=481.03	_	_	_	_
185-1	TO043	185	estate.	estate	linguistic	Intonation=Falling	End=481.83	_	_	_	_
186-0	TO055	186	okay.	okay	linguistic	Intonation=Falling	Begin=482.001|End=482.54	_	_	_	_
187-0	TO043	187	però	però	linguistic	_	Begin=482.54	_	_	_	_
187-1	TO043	187	là	là	linguistic	_	_	_	_	_	_
187-2	TO043	187	ci	ci	linguistic	_	_	_	_	_	_
187-3	TO043	187	voglio	voglio	linguistic	_	_	_	_	_	_
187-4	TO043	187	tornare.	tornare	linguistic	Intonation=Falling	End=484.193	_	_	_	_
188-0	TO043	188	di	di	linguistic	_	Begin=484.366	_	_	_	_
188-1	TO043	188	sicuro	sicuro	linguistic	_	_	_	_	_	_
188-2	TO043	188	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
188-3	TO043	188	inverno	inverno	linguistic	_	_	_	_	_	_
188-4	TO043	188	perché	perché	linguistic	_	_	_	_	_	_
188-5	TO043	188	dicono	dicono	linguistic	_	_	_	_	_	_
188-6	TO043	188	che	che	linguistic	_	_	_	_	_	_
188-7	TO043	188	sia	sia	linguistic	_	_	_	_	_	_
188-8	TO043	188	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
188-9	TO043	188	la	la	linguistic	_	_	_	_	_	_
188-10	TO043	188	fine	fine	linguistic	_	_	_	_	_	_
188-11	TO043	188	del	del	linguistic	_	_	_	_	_	_
188-12	TO043	188	mondo	mondo	linguistic	_	_	_	_	_	_
188-13	TO043	188	c[on	con	linguistic	_	_	_	_	_	1-3(47)
188-14	TO043	188	la]	la	linguistic	_	_	_	_	_	0-2(47)
188-15	TO043	188	neve	neve	linguistic	_	_	_	_	_	_
188-16	TO043	188	sì	sì	linguistic	_	_	_	_	_	_
188-17	TO043	188	s[ì	sì	linguistic	_	_	_	_	_	1-2(48)
188-18	TO043	188	sì].	sì	linguistic	Intonation=Falling	End=489.683	_	_	_	0-2(48)
189-0	TO055	189	sì,	sì	linguistic	Intonation=weakly_rising	Begin=488.095|End=488.512	_	_	_	_
190-0	TO055	190	[e	e	linguistic	_	Begin=489.36	_	_	_	0-1(48)
190-1	TO055	190	un	un	linguistic	_	_	_	_	_	0-2(48)
190-2	TO055	190	vi]aggio	viaggio	linguistic	_	_	_	_	_	0-2(48)
190-3	TO055	190	che::	che	linguistic	_	_	2x2	_	_	_
190-4	TO055	190	vorresti	vorresti	linguistic	_	_	_	_	_	_
190-5	TO055	190	fare:::	fare	linguistic	_	End=492.897	3x3	_	_	_
191-0	TO055	191	ne	ne	linguistic	_	Begin=493.602	_	_	_	_
191-1	TO055	191	avesse	avesse	linguistic	_	_	_	_	_	_
191-2	TO055	191	la	la	linguistic	_	_	_	_	_	_
191-3	TO055	191	possibilità	possibilità	linguistic	_	_	_	_	_	_
191-4	TO055	191	adesso	adesso	linguistic	_	_	_	_	_	_
191-5	TO055	191	in	in	linguistic	_	_	_	_	_	_
191-6	TO055	191	questo	questo	linguistic	_	_	_	_	_	_
191-7	TO055	191	momento	momento	linguistic	_	_	_	_	_	_
191-8	TO055	191	nella	nella	linguistic	_	_	_	_	_	_
191-9	TO055	191	tua	tua	linguistic	_	_	_	_	_	_
191-10	TO055	191	vita.	vita	linguistic	Intonation=Falling	End=497.02	_	_	_	_
192-0	TO043	192	e::h	eh	linguistic	_	Begin=497.449	0x2	_	_	_
192-1	TO043	192	allora	allora	linguistic	_	_	_	_	_	_
192-2	TO043	192	ce	ce	linguistic	_	_	_	_	_	_
192-3	TO043	192	ne	ne	linguistic	_	_	_	_	_	_
192-4	TO043	192	sono	sono	linguistic	_	_	_	_	_	_
192-5	TO043	192	tanti.	tanti	linguistic	Intonation=Falling	End=499.492	_	_	_	_
193-0	TO043	193	allora	allora	linguistic	_	Begin=499.613	_	_	_	_
193-1	TO043	193	io	io	linguistic	_	_	_	_	_	_
193-2	TO043	193	vorrei	vorrei	linguistic	_	_	_	_	_	_
193-3	TO043	193	andare	andare	linguistic	_	_	_	_	_	_
193-4	TO043	193	di	di	linguistic	_	_	_	_	_	_
193-5	TO043	193	sicuro	sicuro	linguistic	_	_	_	_	_	_
193-6	TO043	193	in	in	linguistic	_	_	_	_	_	_
193-7	TO043	193	giappone.	giappone	linguistic	Intonation=Falling	End=501.867	_	_	_	_
194-0	TO055	194	okay.	okay	linguistic	Intonation=Falling	Begin=502.138|End=502.667	_	_	_	_
195-0	TO043	195	perché	perché	linguistic	_	Begin=503.555	_	_	_	_
195-1	TO043	195	ho	ho	linguistic	_	_	_	_	_	_
195-2	TO043	195	visto	visto	linguistic	_	_	_	_	_	_
195-3	TO043	195	dei	dei	linguistic	_	_	_	_	_	_
195-4	TO043	195	video	video	linguistic	_	_	_	_	_	_
195-5	TO043	195	su	su	linguistic	_	_	_	_	_	_
195-6	TO043	195	Youtube,	youtube	linguistic	Intonation=weakly_rising|Volume=High	End=505.77	_	_	_	_
196-0	TO043	196	e	e	linguistic	_	Begin=505.978	_	_	_	_
196-1	TO043	196	tolta	tolta	linguistic	_	_	_	_	_	_
196-2	TO043	196	tokyo	tokyo	linguistic	_	_	_	_	_	_
196-3	TO043	196	che	che	linguistic	_	_	_	_	_	_
196-4	TO043	196	vabbè	vabbè	linguistic	_	_	_	_	_	_
196-5	TO043	196	è	è	linguistic	_	_	_	_	_	_
196-6	TO043	196	la	la	linguistic	_	_	_	_	_	_
196-7	TO043	196	classica	classica	linguistic	_	_	_	_	_	_
196-8	TO043	196	città	città	linguistic	_	_	_	_	_	_
196-9	TO043	196	moderna	moderna	linguistic	_	_	_	_	_	_
196-10	TO043	196	che	che	linguistic	_	_	_	_	_	_
196-11	TO043	196	hai	hai	linguistic	_	_	_	_	_	_
196-12	TO043	196	curiosità	curiosità	linguistic	_	_	_	_	_	_
196-13	TO043	196	di	di	linguistic	_	_	_	_	_	_
196-14	TO043	196	vedere,	vedere	linguistic	Intonation=weakly_rising	End=510.431	_	_	_	_
197-0	TO043	197	però::	però	linguistic	_	Begin=510.581	3x2	_	_	_
197-1	TO043	197	oltre	oltre	linguistic	ProsodicLink=Yes	_	_	_	_	_
197-2	TO043	197	eh	eh	linguistic	_	_	_	_	_	_
197-3	TO043	197	la	la	linguistic	_	_	_	_	_	_
197-4	TO043	197	metropoli	metropoli	linguistic	_	_	_	_	_	_
197-5	TO043	197	ci	ci	linguistic	_	_	_	_	_	_
197-6	TO043	197	sono	sono	linguistic	_	_	_	_	_	_
197-7	TO043	197	un	un	linguistic	_	_	_	_	_	_
197-8	TO043	197	botto	botto	linguistic	_	_	_	_	_	_
197-9	TO043	197	di	di	linguistic	_	_	_	_	_	_
197-10	TO043	197	paesaggi	paesaggi	linguistic	_	_	_	_	_	_
197-11	TO043	197	e	e	linguistic	_	_	_	_	_	_
197-12	TO043	197	di	di	linguistic	_	_	_	_	_	_
197-13	TO043	197	boschi	boschi	linguistic	_	_	_	_	_	_
197-14	TO043	197	di	di	linguistic	_	_	_	_	_	_
197-15	TO043	197	paesini	paesini	linguistic	_	_	_	_	_	_
197-16	TO043	197	nelle	nelle	linguistic	_	_	_	_	_	_
197-17	TO043	197	montagne	montagne	linguistic	_	_	_	_	_	_
197-18	TO043	197	che	che	linguistic	_	_	_	_	_	_
197-19	TO043	197	devono	devono	linguistic	_	_	_	_	_	_
197-20	TO043	197	essere	essere	linguistic	_	_	_	_	_	_
197-21	TO043	197	la	la	linguistic	_	_	_	_	_	_
197-22	TO043	197	fine	fine	linguistic	_	_	_	_	_	_
197-23	TO043	197	del	del	linguistic	_	_	_	_	_	_
197-24	TO043	197	mondo.	mondo	linguistic	Intonation=Falling	End=517.948	_	_	_	_
198-0	TO055	198	mh	mh	linguistic	_	Begin=517.948	_	_	_	_
198-1	TO055	198	mh	mh	linguistic	_	End=518.428	_	_	_	_
199-0	TO043	199	poi	poi	linguistic	_	Begin=518.765	_	_	_	_
199-1	TO043	199	vorrei	vorrei	linguistic	_	_	_	_	_	_
199-2	TO043	199	andare	andare	linguistic	_	_	_	_	_	_
199-3	TO043	199	a	a	linguistic	_	_	_	_	_	_
199-4	TO043	199	visitare	visitare	linguistic	_	_	_	_	_	_
199-5	TO043	199	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
199-6	TO043	199	africa	africa	linguistic	_	_	_	_	_	_
199-7	TO043	199	>soprattutto	soprattutto	linguistic	_	_	_	Fast=0-11	_	_
199-8	TO043	199	il	il	linguistic	_	_	_	Fast=0-2	_	_
199-9	TO043	199	sud	sud	linguistic	_	_	_	Fast=0-3	_	_
199-10	TO043	199	africa<.	africa	linguistic	Intonation=Falling	End=522.068	_	Fast=0-6	_	_
200-0	TO043	200	poi	poi	linguistic	_	Begin=522.581	_	_	_	_
200-1	TO043	200	vorrei	vorrei	linguistic	_	_	_	_	_	_
200-2	TO043	200	andare	andare	linguistic	_	_	_	_	_	_
200-3	TO043	200	vabbè	vabbè	linguistic	_	_	_	_	_	_
200-4	TO043	200	in	in	linguistic	_	_	_	_	_	_
200-5	TO043	200	america.	america	linguistic	Intonation=Falling	End=524.416	_	_	_	_
201-0	TO043	201	ovvio.	ovvio	linguistic	Intonation=Falling	Begin=524.788|End=525.122	_	_	_	_
202-0	TO055	202	l'	l'	linguistic	SpaceAfter=No	Begin=525.122	_	_	_	_
202-1	TO055	202	america	america	linguistic	_	_	_	_	_	_
202-2	TO055	202	[è	è	linguistic	_	_	_	_	_	0-1(49)
202-3	TO055	202	il	il	linguistic	_	_	_	_	_	0-2(49)
202-4	TO055	202	sogno::]	sogno	linguistic	_	End=526.938	4x2	_	_	0-5(49)
203-0	TO043	203	[quello	quello	linguistic	_	Begin=525.744	_	_	_	0-6(49)
203-1	TO043	203	penso	penso	linguistic	_	_	_	_	_	0-5(49)
203-2	TO043	203	che::	che	linguistic	_	_	2x2	_	_	0-3(49)
203-3	TO043	203	il	il	linguistic	_	_	_	_	_	0-2(49)
203-4	TO043	203	so]gno	sogno	linguistic	_	_	_	_	_	0-2(49)
203-5	TO043	203	di	di	linguistic	_	_	_	_	_	_
203-6	TO043	203	tutti	tutti	linguistic	_	_	_	_	_	_
203-7	TO043	203	il	il	linguistic	_	_	_	_	_	_
203-8	TO043	203	sogno	sogno	linguistic	_	_	_	_	_	_
203-9	TO043	203	americano	americano	linguistic	_	_	_	_	_	_
203-10	TO043	203	andare	andare	linguistic	_	_	_	_	_	_
203-11	TO043	203	farti	farti	linguistic	_	_	_	_	_	_
203-12	TO043	203	la	la	linguistic	_	_	_	_	_	_
203-13	TO043	203	west	west	linguistic	_	_	_	_	_	_
203-14	TO043	203	coast	coast	linguistic	_	_	_	_	_	_
203-15	TO043	203	poi	poi	linguistic	_	_	_	_	_	_
203-16	TO043	203	la	la	linguistic	_	_	_	_	_	_
203-17	TO043	203	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
203-18	TO043	203	east	east	linguistic	_	_	_	_	_	_
203-19	TO043	203	coast	coast	linguistic	_	_	_	_	_	_
203-20	TO043	203	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
203-21	TO043	203	anno	anno	linguistic	_	_	_	_	_	_
203-22	TO043	203	dopo,	dopo	linguistic	Intonation=weakly_rising	End=532.714	_	_	_	_
204-0	TO043	204	quello	quello	linguistic	_	Begin=532.821	_	_	_	_
204-1	TO043	204	non	non	linguistic	_	_	_	_	_	_
204-2	TO043	204	non	non	linguistic	_	_	_	_	_	_
204-3	TO043	204	mi	mi	linguistic	_	_	_	_	_	_
204-4	TO043	204	dispiacerebbe.	dispiacerebbe	linguistic	Intonation=Falling	End=534.335	_	_	_	_
205-0	TO043	205	vedere	vedere	linguistic	_	Begin=534.923	_	_	_	_
205-1	TO043	205	sti	sti	linguistic	_	_	_	_	_	_
205-2	TO043	205	palazzoni	palazzoni	linguistic	_	_	_	_	_	_
205-3	TO043	205	giganti	giganti	linguistic	_	_	_	_	_	_
205-4	TO043	205	per	per	linguistic	_	_	_	_	_	_
205-5	TO043	205	la	la	linguistic	_	_	_	_	_	_
205-6	TO043	205	prima	prima	linguistic	_	_	_	_	_	_
205-7	TO043	205	volt[a:	volta	linguistic	_	_	4x1	_	_	4-5(50)
205-8	TO043	205	(non)]	non	linguistic	_	_	_	_	0-3(0)	0-3(50)
205-9	TO043	205	so	so	linguistic	_	_	_	_	_	_
205-10	TO043	205	c[ome	come	linguistic	_	_	_	_	_	1-4(51)
205-11	TO043	205	come],	come	linguistic	Intonation=weakly_rising	End=539.816	_	_	_	0-4(51)
206-0	TO055	206	[madò]	madò	linguistic	_	Begin=538.04|End=538.581	_	_	_	0-4(50)
207-0	TO055	207	[sì::	sì	linguistic	_	Begin=539.124	1x2	_	_	0-2(51)
207-1	TO055	207	deve]::	deve	linguistic	_	_	3x2	_	_	0-4(51)
207-2	TO055	207	es[sere	essere	linguistic	_	_	_	_	_	2-6(52)
207-3	TO055	207	pazzesco	pazzesco	linguistic	_	_	_	_	_	0-8(52)
207-4	TO055	207	sì].	sì	linguistic	Intonation=Falling	End=541.704	_	_	_	0-2(52)
208-0	TO043	208	[deve	deve	linguistic	_	Begin=540.189	_	_	_	0-4(52)
208-1	TO043	208	essere	essere	linguistic	_	_	_	_	_	0-6(52)
208-2	TO043	208	fantastico]	fantastico	linguistic	_	_	_	_	_	0-10(52)
208-3	TO043	208	tipo	tipo	linguistic	_	_	_	_	_	_
208-4	TO043	208	ti	ti	linguistic	_	_	_	_	_	_
208-5	TO043	208	senti	senti	linguistic	_	_	_	_	_	_
208-6	TO043	208	minuscolo	minuscolo	linguistic	_	_	_	_	_	_
208-7	TO043	208	poi	poi	linguistic	_	_	_	_	_	_
208-8	TO043	208	pensare	pensare	linguistic	_	_	_	_	_	_
208-9	TO043	208	che	che	linguistic	_	_	_	_	_	_
208-10	TO043	208	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
208-11	TO043	208	è	è	linguistic	_	_	_	_	_	_
208-12	TO043	208	gente	gente	linguistic	_	_	_	_	_	_
208-13	TO043	208	che	che	linguistic	_	_	_	_	_	_
208-14	TO043	208	ci	ci	linguistic	_	_	_	_	_	_
208-15	TO043	208	passa	passa	linguistic	_	_	_	_	_	_
208-16	TO043	208	lì	lì	linguistic	_	_	_	_	_	_
208-17	TO043	208	tutti	tutti	linguistic	_	_	_	_	_	_
208-18	TO043	208	i	i	linguistic	_	_	_	_	_	_
208-19	TO043	208	giorni	giorni	linguistic	_	_	_	_	_	_
208-20	TO043	208	m~	m~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
208-21	TO043	208	ma	ma	linguistic	_	_	_	_	_	_
208-22	TO043	208	manco	manco	linguistic	_	_	_	_	_	_
208-23	TO043	208	se	se	linguistic	_	_	_	_	_	_
208-24	TO043	208	ne	ne	linguistic	_	_	_	_	_	_
208-25	TO043	208	accorge	accorge	linguistic	_	_	_	_	_	_
208-26	TO043	208	e	e	linguistic	_	_	_	_	_	_
208-27	TO043	208	tu	tu	linguistic	_	_	_	_	_	_
208-28	TO043	208	invece	invece	linguistic	_	_	_	_	_	_
208-29	TO043	208	non	non	linguistic	_	_	_	_	_	_
208-30	TO043	208	gli	gli	linguistic	_	_	_	_	_	_
208-31	TO043	208	hai	hai	linguistic	_	_	_	_	_	_
208-32	TO043	208	mai	mai	linguistic	_	_	_	_	_	_
208-33	TO043	208	visti,	visti	linguistic	Intonation=weakly_rising	End=548.553	_	_	_	_
209-0	TO043	209	e	e	linguistic	_	Begin=549.316	_	_	_	_
209-1	TO043	209	poi	poi	linguistic	_	_	_	_	_	_
209-2	TO043	209	anche	anche	linguistic	_	_	_	_	_	_
209-3	TO043	209	il	il	linguistic	_	_	_	_	_	_
209-4	TO043	209	sud	sud	linguistic	_	_	_	_	_	_
209-5	TO043	209	america,	america	linguistic	Intonation=weakly_rising	End=550.857	_	_	_	_
210-0	TO043	210	quello	quello	linguistic	_	Begin=550.996	_	_	_	_
210-1	TO043	210	me	me	linguistic	_	_	_	_	_	_
210-2	TO043	210	lo	lo	linguistic	_	_	_	_	_	_
210-3	TO043	210	vorrei	vorrei	linguistic	_	_	_	_	_	_
210-4	TO043	210	fare	fare	linguistic	_	_	_	_	_	_
210-5	TO043	210	tutto	tutto	linguistic	_	_	_	_	_	_
210-6	TO043	210	proprio.	proprio	linguistic	Intonation=Falling	End=553.03	_	_	_	_
211-0	TO043	211	vorrei	vorrei	linguistic	_	Begin=553.198	_	_	_	_
211-1	TO043	211	avere,	avere	linguistic	Intonation=weakly_rising	End=553.836	_	_	_	_
212-0	TO043	212	tipo	tipo	linguistic	_	Begin=554.204	_	_	_	_
212-1	TO043	212	un	un	linguistic	_	_	_	_	_	_
212-2	TO043	212	mese	mese	linguistic	_	_	_	_	_	_
212-3	TO043	212	da	da	linguistic	_	_	_	_	_	_
212-4	TO043	212	girarmi:	girarmi	linguistic	_	_	6x1	_	_	_
212-5	TO043	212	per	per	linguistic	_	_	_	_	_	_
212-6	TO043	212	girare	girare	linguistic	_	_	_	_	_	_
212-7	TO043	212	il	il	linguistic	_	_	_	_	_	_
212-8	TO043	212	sud	sud	linguistic	_	_	_	_	_	_
212-9	TO043	212	a[merica].	america	linguistic	Intonation=Falling	End=557.704	_	_	_	1-7(53)
213-0	TO055	213	[il	il	linguistic	_	Begin=557.313	_	_	_	0-2(53)
213-1	TO055	213	sud	sud	linguistic	_	_	_	_	_	0-3(53)
213-2	TO055	213	a]merica.	america	linguistic	Intonation=Falling	End=558.251	_	_	_	0-1(53)
214-0	TO043	214	sì	sì	linguistic	_	Begin=558.251	_	_	_	_
214-1	TO043	214	sì.	sì	linguistic	Intonation=Falling	End=559.02	_	_	_	_
215-0	TO043	215	mamma	mamma	linguistic	_	Begin=559.196	_	_	_	_
215-1	TO043	215	mia.	mia	linguistic	Intonation=Falling	End=560.166	_	_	_	_
216-0	TO043	216	il	il	linguistic	_	Begin=560.507	_	_	_	_
216-1	TO043	216	brasile	brasile	linguistic	_	_	_	_	_	_
216-2	TO043	216	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
216-3	TO043	216	argentile	argentile	linguistic	_	_	_	_	_	_
216-4	TO043	216	il	il	linguistic	_	_	_	_	_	_
216-5	TO043	216	cile	cile	linguistic	_	_	_	_	_	_
216-6	TO043	216	la	la	linguistic	_	_	_	_	_	_
216-7	TO043	216	colombia	colombia	linguistic	_	_	_	_	_	_
216-8	TO043	216	cioè	cioè	linguistic	_	_	_	_	_	_
216-9	TO043	216	secondo	secondo	linguistic	_	_	_	_	_	_
216-10	TO043	216	me	me	linguistic	_	_	_	_	_	_
216-11	TO043	216	son	son	linguistic	_	_	_	_	_	_
216-12	TO043	216	per[fetti].	perfetti	linguistic	Intonation=Falling	End=565.418	_	_	_	3-8(54)
217-0	TO055	217	[sì	sì	linguistic	_	Begin=564.801	_	_	_	0-2(54)
217-1	TO055	217	so]:n	son	linguistic	_	_	1x1	_	_	0-2(54)
217-2	TO055	217	p[osti	posti	linguistic	_	_	_	_	_	1-5(55)
217-3	TO055	217	che	che	linguistic	_	_	_	_	_	0-3(55)
217-4	TO055	217	secondo	secondo	linguistic	_	_	_	_	_	0-7(55)
217-5	TO055	217	me::]	me	linguistic	_	End=567.602	1x2	_	_	0-2(55)
218-0	TO043	218	[sono	sono	linguistic	_	Begin=565.879	_	_	_	0-4(55)
218-1	TO043	218	bellissimi	bellissimi	linguistic	_	_	_	_	_	0-10(55)
218-2	TO043	218	pren]derti	prenderti	linguistic	_	_	_	_	_	0-4(55)
