token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
64-1	BO142	64	che	che	linguistic	_	_	_	_	_	_
64-2	BO142	64	scandiscono	scandiscono	linguistic	_	_	_	_	_	_
64-3	BO142	64	la	la	linguistic	_	_	_	_	_	_
64-4	BO142	64	conversazione	conversazione	linguistic	_	_	_	_	_	_
64-5	BO142	64	e	e	linguistic	_	_	_	_	_	_
64-6	BO142	64	il	il	linguistic	_	_	_	_	_	_
64-7	BO142	64	dialogo.	dialogo	linguistic	Intonation=Falling	End=203.264	_	_	_	_
65-0	BO142	65	e	e	linguistic	_	Begin=203.558	_	_	_	_
65-1	BO142	65	che	che	linguistic	_	_	_	_	_	_
65-2	BO142	65	implicitamente	implicitamente	linguistic	_	_	_	_	_	_
65-3	BO142	65	e::hm,	ehm	linguistic	Intonation=weakly_rising	End=205.83	0x2	_	_	_
66-0	BO142	66	fanno	fanno	linguistic	_	Begin=206.139	_	_	_	_
66-1	BO142	66	sì	sì	linguistic	_	_	_	_	_	_
66-2	BO142	66	che	che	linguistic	_	_	_	_	_	_
66-3	BO142	66	gli	gli	linguistic	_	_	_	_	_	_
66-4	BO142	66	utenti	utenti	linguistic	_	_	_	_	_	_
66-5	BO142	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
66-6	BO142	66	eh	eh	linguistic	_	_	_	_	_	_
66-7	BO142	66	sottostiano	sottostiano	linguistic	_	_	_	_	_	_
66-8	BO142	66	a	a	linguistic	_	_	_	_	_	_
66-9	BO142	66	delle	delle	linguistic	_	_	_	_	_	_
66-10	BO142	66	regole	regole	linguistic	_	_	_	_	_	_
66-11	BO142	66	ovvero,	ovvero	linguistic	Intonation=weakly_rising	End=210.69	_	_	_	_
67-0	BO142	67	e::h	eh	linguistic	_	Begin=211.043	0x2	_	_	_
67-1	BO142	67	scandiscon~	scandiscon~	linguistic	Interrupted=Yes	_	_	_	_	_
67-2	BO142	67	cioè	cioè	linguistic	_	_	_	_	_	_
67-3	BO142	67	sono	sono	linguistic	_	_	_	_	_	_
67-4	BO142	67	scanditi	scanditi	linguistic	_	_	_	_	_	_
67-5	BO142	67	da	da	linguistic	_	_	_	_	_	_
67-6	BO142	67	punti:,	punti	linguistic	Intonation=weakly_rising	End=214.389	4x1	_	_	_
68-0	BO142	68	e::h	eh	linguistic	_	Begin=214.602	0x2	_	_	_
68-1	BO142	68	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
68-2	BO142	68	dove	dove	linguistic	_	_	_	_	_	_
68-3	BO142	68	è	è	linguistic	_	_	_	_	_	_
68-4	BO142	68	possibile	possibile	linguistic	_	_	_	_	_	_
68-5	BO142	68	cedere	cedere	linguistic	_	_	_	_	_	_
68-6	BO142	68	la	la	linguistic	_	_	_	_	_	_
68-7	BO142	68	parola,	parola	linguistic	Intonation=weakly_rising	End=218.213	_	_	_	_
69-0	BO142	69	[(e:)],	e	linguistic	Intonation=weakly_rising	Begin=218.823|End=219.11	0x1	_	0-1(0)	0-1(2)
70-0	BO117	70	[e	e	linguistic	_	Begin=218.823	_	_	_	0-1(2)
70-1	BO117	70	si]	si	linguistic	_	_	_	_	_	0-2(2)
70-2	BO117	70	chiamano?	chiamano	linguistic	Intonation=Rising	End=219.639	_	_	_	_
71-0	BO142	71	[e:h	eh	linguistic	_	Begin=220.437	0x1	_	_	0-2(3)
71-1	BO142	71	x]xx	x	unknown	_	_	_	_	_	0-1(3)
71-2	BO142	71	e::h	eh	linguistic	_	_	0x2	_	_	_
71-3	BO142	71	x	x	unknown	_	_	_	_	_	_
71-4	BO142	71	e::hm,	ehm	linguistic	Intonation=weakly_rising	End=223.941	0x2	_	_	_
72-0	BO117	72	[ti	ti	linguistic	_	Begin=220.441	_	_	_	0-2(3)
72-1	BO117	72	ricordi]?	ricordi	linguistic	Intonation=Rising	End=221.132	_	_	_	0-7(3)
73-0	???	73	((bussa))	((bussa))	nonverbalbehavior	_	Begin=222.481	_	_	_	_
73-1	???	73	[]	x	unknown	_	End=222.952	_	_	_	_
74-0	???	74	avanti,	avanti	linguistic	Intonation=weakly_rising	Begin=224.565|End=224.896	_	_	_	_
75-0	BO142	75	(posisc~)	posisc~	linguistic	Interrupted=Yes	Begin=224.896	_	_	0-7(0)	_
75-1	BO142	75	no.	no	linguistic	Intonation=Falling	End=225.719	_	_	_	_
76-0	BO117	76	punti	punti	linguistic	_	Begin=226.057	_	_	_	_
76-1	BO117	76	di	di	linguistic	_	_	_	_	_	_
76-2	BO117	76	rilevanza,	rilevanza	linguistic	Intonation=weakly_rising	End=227.294	_	_	_	_
77-0	BO142	77	transizionale.	transizionale	linguistic	Intonation=Falling	Begin=227.3|End=228.256	_	_	_	_
78-0	BO117	78	[e:::h	eh	linguistic	_	Begin=229.852	0x3	_	_	0-2(5)
78-1	BO117	78	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(5)
78-2	BO117	78	sì].	sì	linguistic	Intonation=Falling	End=231.359	_	_	_	0-2(5)
79-0	BO142	79	[punti	punti	linguistic	_	Begin=230.235	_	_	_	0-5(5)
79-1	BO142	79	di	di	linguistic	_	_	_	_	_	0-2(5)
79-2	BO142	79	rilevanza	rilevanza	linguistic	_	_	_	_	_	0-9(5)
79-3	BO142	79	tr]ansizionale	transizionale	linguistic	_	_	_	_	_	0-2(5)
79-4	BO142	79	in	in	linguistic	_	_	_	_	_	_
79-5	BO142	79	cui	cui	linguistic	_	_	_	_	_	_
79-6	BO142	79	e:h	eh	linguistic	_	_	0x1	_	_	_
79-7	BO142	79	appunto,	appunto	linguistic	Intonation=weakly_rising	End=234.058	_	_	_	_
80-0	BO142	80	l'	l'	linguistic	SpaceAfter=No	Begin=234.094	_	_	_	_
80-1	BO142	80	interlocutore	interlocutore	linguistic	_	_	_	_	_	_
80-2	BO142	80	capisce	capisce	linguistic	_	_	_	_	_	_
80-3	BO142	80	che	che	linguistic	_	_	_	_	_	_
80-4	BO142	80	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
80-5	BO142	80	prendere	prendere	linguistic	_	_	_	_	_	_
80-6	BO142	80	la	la	linguistic	_	_	_	_	_	_
80-7	BO142	80	paro:la,	parola	linguistic	Intonation=weakly_rising	End=237.425	3x1	_	_	_
81-0	BO142	81	poi	poi	linguistic	_	Begin=237.969	_	_	_	_
81-1	BO142	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-2	BO142	81	ci	ci	linguistic	_	_	_	_	_	_
81-3	BO142	81	sono	sono	linguistic	_	_	_	_	_	_
81-4	BO142	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-5	BO142	81	molte	molte	linguistic	_	_	_	_	_	_
81-6	BO142	81	altre	altre	linguistic	_	_	_	_	_	_
81-7	BO142	81	regole	regole	linguistic	_	_	_	_	_	_
81-8	BO142	81	come	come	linguistic	_	_	_	_	_	_
81-9	BO142	81	ad	ad	linguistic	_	_	_	_	_	_
81-10	BO142	81	esempio,	esempio	linguistic	Intonation=weakly_rising	End=241.719	_	_	_	_
82-0	BO142	82	l~	l~	linguistic	Interrupted=Yes	Begin=242.484	_	_	_	_
82-1	BO142	82	la	la	linguistic	_	_	_	_	_	_
82-2	BO142	82	regola	regola	linguistic	_	_	_	_	_	_
82-3	BO142	82	che,	che	linguistic	Intonation=weakly_rising	End=243.823	_	_	_	_
83-0	BO142	83	e:::h	eh	linguistic	_	Begin=244.249	0x3	_	_	_
83-1	BO142	83	al	al	linguistic	_	_	_	_	_	_
83-2	BO142	83	primo	primo	linguistic	_	_	_	_	_	_
83-3	BO142	83	punto	punto	linguistic	_	_	_	_	_	_
83-4	BO142	83	di	di	linguistic	_	_	_	_	_	_
83-5	BO142	83	rilevanza	rilevanza	linguistic	_	_	_	_	_	_
83-6	BO142	83	transizionale,	transizionale	linguistic	Intonation=weakly_rising	End=248.11	_	_	_	_
84-0	BO142	84	e::hm	ehm	linguistic	_	Begin=248.413	0x2	_	_	_
84-1	BO142	84	il	il	linguistic	_	_	_	_	_	_
84-2	BO142	84	parlante	parlante	linguistic	_	_	_	_	_	_
84-3	BO142	84	deve	deve	linguistic	_	_	_	_	_	_
84-4	BO142	84	fare	fare	linguistic	_	_	_	_	_	_
84-5	BO142	84	in	in	linguistic	_	_	_	_	_	_
84-6	BO142	84	modo	modo	linguistic	_	_	_	_	_	_
84-7	BO142	84	di,	di	linguistic	Intonation=weakly_rising	End=251.42	_	_	_	_
85-0	BO142	85	da	da	linguistic	_	Begin=251.543	_	_	_	_
85-1	BO142	85	e:h	eh	linguistic	_	_	0x1	_	_	_
85-2	BO142	85	di:	di	linguistic	_	_	1x1	_	_	_
85-3	BO142	85	m:h	mh	linguistic	_	_	0x1	_	_	_
85-4	BO142	85	cedere	cedere	linguistic	_	_	_	_	_	_
85-5	BO142	85	la	la	linguistic	_	_	_	_	_	_
85-6	BO142	85	parola	parola	linguistic	_	_	_	_	_	_
85-7	BO142	85	a	a	linguistic	_	_	_	_	_	_
85-8	BO142	85	un	un	linguistic	_	_	_	_	_	_
85-9	BO142	85	altro	altro	linguistic	_	_	_	_	_	_
85-10	BO142	85	interlocutore,	interlocutore	linguistic	Intonation=weakly_rising	End=256.079	_	_	_	_
86-0	BO142	86	che	che	linguistic	_	Begin=256.557	_	_	_	_
86-1	BO142	86	continui	continui	linguistic	_	_	_	_	_	_
86-2	BO142	86	il	il	linguistic	_	_	_	_	_	_
86-3	BO142	86	discorso	discorso	linguistic	_	_	_	_	_	_
86-4	BO142	86	o	o	linguistic	_	_	_	_	_	_
86-5	BO142	86	comunque	comunque	linguistic	_	_	_	_	_	_
86-6	BO142	86	gli	gli	linguistic	_	_	_	_	_	_
86-7	BO142	86	risponda,	risponda	linguistic	Intonation=weakly_rising	End=259.697	_	_	_	_
87-0	BO142	87	e::h,	eh	linguistic	Intonation=weakly_rising	Begin=259.962|End=260.55	0x2	_	_	_
88-0	BO142	88	e	e	linguistic	_	Begin=260.704	_	_	_	_
88-1	BO142	88	poi	poi	linguistic	_	_	_	_	_	_
88-2	BO142	88	in	in	linguistic	_	_	_	_	_	_
88-3	BO142	88	assenza	assenza	linguistic	_	_	_	_	_	_
88-4	BO142	88	di	di	linguistic	_	_	_	_	_	_
88-5	BO142	88	un	un	linguistic	_	_	_	_	_	_
88-6	BO142	88	interlocutore	interlocutore	linguistic	_	_	_	_	_	_
88-7	BO142	88	può	può	linguistic	_	_	_	_	_	_
88-8	BO142	88	e::h	eh	linguistic	_	_	0x2	_	_	_
88-9	BO142	88	una	una	linguistic	_	_	_	_	_	_
88-10	BO142	88	persona	persona	linguistic	_	_	_	_	_	_
88-11	BO142	88	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
88-12	BO142	88	si	si	linguistic	_	_	_	_	_	_
88-13	BO142	88	può,	può	linguistic	Intonation=weakly_rising	End=266.366	_	_	_	_
89-0	BO142	89	eh	eh	linguistic	_	Begin=266.683	_	_	_	_
89-1	BO142	89	f~	f~	linguistic	Interrupted=Yes	_	_	_	_	_
89-2	BO142	89	mh	mh	linguistic	_	_	_	_	_	_
89-3	BO142	89	ehm:,	ehm	linguistic	Intonation=weakly_rising	End=268.205	2x1	_	_	_
90-0	BO142	90	sì	sì	linguistic	_	Begin=268.625	_	_	_	_
90-1	BO142	90	può	può	linguistic	_	_	_	_	_	_
90-2	BO142	90	m::h,	mh	linguistic	Intonation=weakly_rising	End=269.897	0x2	_	_	_
91-0	BO142	91	diciamo,	diciamo	linguistic	Intonation=weakly_rising	Begin=270.404|End=270.963	_	_	_	_
92-0	BO142	92	dire	dire	linguistic	_	Begin=271.731	_	_	_	_
92-1	BO142	92	volontaria	volontaria	linguistic	_	_	_	_	_	_
92-2	BO142	92	per	per	linguistic	_	_	_	_	_	_
92-3	BO142	92	continuare	continuare	linguistic	_	_	_	_	_	_
92-4	BO142	92	il	il	linguistic	_	_	_	_	_	_
92-5	BO142	92	discorso,	discorso	linguistic	Intonation=weakly_rising	End=274.797	_	_	_	_
93-0	BO142	93	e:h	eh	linguistic	_	Begin=275.286	0x1	_	_	_
93-1	BO142	93	oppure	oppure	linguistic	_	_	_	_	_	_
93-2	BO142	93	in	in	linguistic	_	_	_	_	_	_
93-3	BO142	93	assenza	assenza	linguistic	_	_	_	_	_	_
93-4	BO142	93	sia	sia	linguistic	_	_	_	_	_	_
93-5	BO142	93	di	di	linguistic	_	_	_	_	_	_
93-6	BO142	93	un::a	una	linguistic	_	_	1x2	_	_	_
93-7	BO142	93	persona,	persona	linguistic	Intonation=weakly_rising	End=279.168	_	_	_	_
94-0	BO142	94	(cui)	cui	linguistic	_	Begin=279.242	_	_	0-3(0)	_
94-1	BO142	94	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
94-2	BO142	94	mh	mh	linguistic	_	_	_	_	_	_
94-3	BO142	94	incaricata	incaricata	linguistic	_	_	_	_	_	_
94-4	BO142	94	di	di	linguistic	_	_	_	_	_	_
94-5	BO142	94	continuare	continuare	linguistic	_	_	_	_	_	_
94-6	BO142	94	il	il	linguistic	_	_	_	_	_	_
94-7	BO142	94	discorso	discorso	linguistic	_	_	_	_	_	_
94-8	BO142	94	sia	sia	linguistic	_	_	_	_	_	_
94-9	BO142	94	di	di	linguistic	_	_	_	_	_	_
94-10	BO142	94	una	una	linguistic	_	_	_	_	_	_
94-11	BO142	94	persona	persona	linguistic	_	_	_	_	_	_
94-12	BO142	94	che	che	linguistic	_	_	_	_	_	_
94-13	BO142	94	si,	si	linguistic	Intonation=weakly_rising	End=283.286	_	_	_	_
95-0	BO142	95	che	che	linguistic	_	Begin=283.562	_	_	_	_
95-1	BO142	95	è	è	linguistic	_	_	_	_	_	_
95-2	BO142	95	volontaria	volontaria	linguistic	_	_	_	_	_	_
95-3	BO142	95	per	per	linguistic	_	_	_	_	_	_
95-4	BO142	95	continuarlo,	continuarlo	linguistic	Intonation=weakly_rising	End=285.555	_	_	_	_
96-0	BO142	96	(l'	l'	linguistic	SpaceAfter=No	Begin=285.801	_	_	0-2(0)	_
96-1	BO142	96	int~)	int~	linguistic	Interrupted=Yes	_	_	_	0-4(0)	_
96-2	BO142	96	il:	il	linguistic	_	_	1x1	_	_	_
96-3	BO142	96	il	il	linguistic	_	_	_	_	_	_
96-4	BO142	96	parlante	parlante	linguistic	_	_	_	_	_	_
96-5	BO142	96	può	può	linguistic	_	_	_	_	_	_
96-6	BO142	96	continuare	continuare	linguistic	_	_	_	_	_	_
96-7	BO142	96	la	la	linguistic	_	_	_	_	_	_
96-8	BO142	96	sua	sua	linguistic	_	_	_	_	_	_
96-9	BO142	96	conversazione	conversazione	linguistic	_	_	_	_	_	_
96-10	BO142	96	riprendendo	riprendendo	linguistic	_	_	_	_	_	_
96-11	BO142	96	il	il	linguistic	_	_	_	_	_	_
96-12	BO142	96	turno.	turno	linguistic	Intonation=Falling	End=290.566	_	_	_	_
97-0	BO117	97	mhm.	mhm	linguistic	Intonation=Falling	Begin=290.761|End=291.08	_	_	_	_
98-0	BO142	98	e	e	linguistic	ProsodicLink=Yes	Begin=291.312	_	_	_	_
98-1	BO142	98	p:oi	poi	linguistic	_	_	0x1	_	_	_
98-2	BO142	98	e::h	eh	linguistic	_	_	0x2	_	_	_
98-3	BO142	98	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
98-4	BO142	98	altra,	altra	linguistic	Intonation=weakly_rising	End=293.492	_	_	_	_
99-0	BO142	99	e::h	eh	linguistic	_	Begin=294.477	0x2	_	_	_
99-1	BO142	99	regola	regola	linguistic	_	_	_	_	_	_
99-2	BO142	99	che	che	linguistic	_	_	_	_	_	_
99-3	BO142	99	scandisce	scandisce	linguistic	_	_	_	_	_	_
99-4	BO142	99	la:	la	linguistic	_	_	1x1	_	_	_
99-5	BO142	99	cioè	cioè	linguistic	_	_	_	_	_	_
99-6	BO142	99	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
99-7	BO142	99	altra	altra	linguistic	_	_	_	_	_	_
99-8	BO142	99	unità	unità	linguistic	_	_	_	_	_	_
99-9	BO142	99	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
99-10	BO142	99	interesse	interesse	linguistic	_	_	_	_	_	_
99-11	BO142	99	del	del	linguistic	_	_	_	_	_	_
99-12	BO142	99	parlato	parlato	linguistic	_	_	_	_	_	_
99-13	BO142	99	che	che	linguistic	_	_	_	_	_	_
99-14	BO142	99	è	è	linguistic	_	_	_	_	_	_
99-15	BO142	99	stata	stata	linguistic	_	_	_	_	_	_
99-16	BO142	99	studiata,	studiata	linguistic	Intonation=weakly_rising	End=300.572	_	_	_	_
100-0	BO142	100	sono	sono	linguistic	_	Begin=301.014	_	_	_	_
100-1	BO142	100	le	le	linguistic	_	_	_	_	_	_
100-2	BO142	100	mosse	mosse	linguistic	_	_	_	_	_	_
100-3	BO142	100	comunicative.	comunicative	linguistic	Intonation=Falling	End=302.764	_	_	_	_
101-0	BO117	101	mh.	mh	linguistic	Intonation=Falling	Begin=302.885|End=303.15	_	_	_	_
102-0	BO142	102	ovvero	ovvero	linguistic	_	Begin=303.506	_	_	_	_
102-1	BO142	102	e::hm,	ehm	linguistic	Intonation=weakly_rising	End=305.117	0x2	_	_	_
103-0	BO142	103	un	un	linguistic	_	Begin=305.485	_	_	_	_
103-1	BO142	103	insieme	insieme	linguistic	_	_	_	_	_	_
103-2	BO142	103	di	di	linguistic	_	_	_	_	_	_
103-3	BO142	103	e::hm	ehm	linguistic	_	_	0x2	_	_	_
103-4	BO142	103	azioni,	azioni	linguistic	Intonation=weakly_rising	End=308.132	_	_	_	_
104-0	BO142	104	che	che	linguistic	_	Begin=308.513	_	_	_	_
104-1	BO142	104	e:::h,	eh	linguistic	Intonation=weakly_rising	End=310.153	0x3	_	_	_
105-0	BO142	105	che	che	linguistic	_	Begin=310.69	_	_	_	_
105-1	BO142	105	si	si	linguistic	_	_	_	_	_	_
105-2	BO142	105	rispettano	rispettano	linguistic	_	_	_	_	_	_
105-3	BO142	105	durante	durante	linguistic	_	_	_	_	_	_
105-4	BO142	105	una	una	linguistic	_	_	_	_	_	_
105-5	BO142	105	conversazione.	conversazione	linguistic	Intonation=Falling	End=313.455	_	_	_	_
106-0	BO142	106	che	che	linguistic	_	Begin=313.948	_	_	_	_
106-1	BO142	106	spesso	spesso	linguistic	_	_	_	_	_	_
106-2	BO142	106	sono	sono	linguistic	_	_	_	_	_	_
106-3	BO142	106	e::h,	eh	linguistic	Intonation=weakly_rising	End=315.881	0x2	_	_	_
107-0	BO117	107	si	si	linguistic	_	Begin=315.881	_	_	_	_
107-1	BO117	107	rispettano	rispettano	linguistic	_	_	_	_	_	_
107-2	BO117	107	forse	forse	linguistic	_	_	_	_	_	_
107-3	BO117	107	non	non	linguistic	_	_	_	_	_	_
107-4	BO117	107	è	è	linguistic	_	_	_	_	_	_
107-5	BO117	107	proprio	proprio	linguistic	_	_	_	_	_	_
107-6	BO117	107	il	il	linguistic	_	_	_	_	_	_
107-7	BO117	107	termine:,	termine	linguistic	Intonation=weakly_rising	End=318.8	6x1	_	_	_
108-0	BO142	108	un	un	linguistic	_	Begin=319.3	_	_	_	_
108-1	BO142	108	ins[ieme	insieme	linguistic	_	_	_	_	_	3-7(6)
108-2	BO142	108	di	di	linguistic	_	_	_	_	_	0-2(6)
108-3	BO142	108	azio]ni	azioni	linguistic	_	_	_	_	_	0-4(6)
108-4	BO142	108	contemplate	contemplate	linguistic	_	_	_	_	_	_
108-5	BO142	108	in	in	linguistic	_	_	_	_	_	_
108-6	BO142	108	una	una	linguistic	_	_	_	_	_	_
108-7	BO142	108	xxx	x	unknown	_	_	_	_	_	_
108-8	BO142	108	[(e:)],	e	linguistic	Intonation=weakly_rising	End=322.955	0x1	_	0-1(0)	0-1(7)
109-0	BO117	109	[migliore].	migliore	linguistic	Intonation=Falling	Begin=319.609|End=320.366	_	_	_	0-8(6)
110-0	BO117	110	[ma	ma	linguistic	_	Begin=322.455	_	_	_	0-2(7)
110-1	BO117	110	vada	vada	linguistic	_	_	_	_	_	0-4(7)
110-2	BO117	110	ava]nti	avanti	linguistic	_	_	_	_	_	0-3(7)
110-3	BO117	110	vada	vada	linguistic	_	_	_	_	_	_
110-4	BO117	110	avanti	avanti	linguistic	_	_	_	_	_	_
110-5	BO117	110	(co[munque]).	comunque	linguistic	Intonation=Falling	End=324.087	_	_	0-8(0)	2-8(8)
111-0	BO142	111	[cioè]	cioè	linguistic	_	Begin=323.819	_	_	_	0-4(8)
111-1	BO142	111	che	che	linguistic	_	_	_	_	_	_
111-2	BO142	111	si	si	linguistic	_	_	_	_	_	_
111-3	BO142	111	definiscono	definiscono	linguistic	_	_	_	_	_	_
111-4	BO142	111	proprio	proprio	linguistic	_	_	_	_	_	_
111-5	BO142	111	per	per	linguistic	_	_	_	_	_	_
111-6	BO142	111	la	la	linguistic	_	_	_	_	_	_
111-7	BO142	111	loro:,	loro	linguistic	Intonation=weakly_rising	End=326.676	3x1	_	_	_
112-0	BO142	112	sequenzialità,	sequenzialità	linguistic	Intonation=weakly_rising	Begin=327.021|End=328.22	_	_	_	_
113-0	BO142	113	e	e	linguistic	_	Begin=328.61	_	_	_	_
113-1	BO142	113	per	per	linguistic	_	_	_	_	_	_
113-2	BO142	113	il	il	linguistic	_	_	_	_	_	_
113-3	BO142	113	fatto	fatto	linguistic	_	_	_	_	_	_
113-4	BO142	113	di	di	linguistic	_	_	_	_	_	_
113-5	BO142	113	e::hm,	ehm	linguistic	Intonation=weakly_rising	End=330.933	0x2	_	_	_
114-0	BO142	114	di:	di	linguistic	_	Begin=331.544	1x1	_	_	_
114-1	BO142	114	diciamo	diciamo	linguistic	_	_	_	_	_	_
114-2	BO142	114	definirsi	definirsi	linguistic	_	_	_	_	_	_
114-3	BO142	114	sulla	sulla	linguistic	_	_	_	_	_	_
114-4	BO142	114	base	base	linguistic	_	_	_	_	_	_
114-5	BO142	114	di	di	linguistic	_	_	_	_	_	_
114-6	BO142	114	quelle	quelle	linguistic	_	_	_	_	_	_
114-7	BO142	114	che	che	linguistic	_	_	_	_	_	_
114-8	BO142	114	vengono	vengono	linguistic	_	_	_	_	_	_
114-9	BO142	114	prima	prima	linguistic	_	_	_	_	_	_
114-10	BO142	114	e	e	linguistic	_	_	_	_	_	_
114-11	BO142	114	quelle	quelle	linguistic	_	_	_	_	_	_
114-12	BO142	114	che	che	linguistic	_	_	_	_	_	_
114-13	BO142	114	veng(a)no	vengano	linguistic	_	_	_	_	4-5(0)	_
114-14	BO142	114	dopo	dopo	linguistic	_	_	_	_	_	_
114-15	BO142	114	ad	ad	linguistic	_	_	_	_	_	_
114-16	BO142	114	esempio,	esempio	linguistic	Intonation=weakly_rising	End=336.889	_	_	_	_
115-0	BO142	115	e::h	eh	linguistic	_	Begin=337.403	0x2	_	_	_
115-1	BO142	115	a	a	linguistic	_	_	_	_	_	_
115-2	BO142	115	un	un	linguistic	_	_	_	_	_	_
115-3	BO142	115	saluto	saluto	linguistic	_	_	_	_	_	_
115-4	BO142	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
115-5	BO142	115	sappiamo	sappiamo	linguistic	_	_	_	_	_	_
115-6	BO142	115	che	che	linguistic	_	_	_	_	_	_
115-7	BO142	115	e:h	eh	linguistic	_	_	0x1	_	_	_
115-8	BO142	115	corrisponderà	corrisponderà	linguistic	_	_	_	_	_	_
115-9	BO142	115	un	un	linguistic	_	_	_	_	_	_
115-10	BO142	115	altro	altro	linguistic	_	_	_	_	_	_
115-11	BO142	115	saluto,	saluto	linguistic	Intonation=weakly_rising	End=342.521	_	_	_	_
116-0	BO142	116	ad	ad	linguistic	_	Begin=342.79	_	_	_	_
116-1	BO142	116	un::,	un	linguistic	Intonation=weakly_rising	End=343.841	1x2	_	_	_
117-0	BO142	117	favo:re	favore	linguistic	_	Begin=344.349	3x1	_	_	_
117-1	BO142	117	o	o	linguistic	_	_	_	_	_	_
117-2	BO142	117	comunque	comunque	linguistic	_	_	_	_	_	_
117-3	BO142	117	un	un	linguistic	_	_	_	_	_	_
117-4	BO142	117	rigraziame:nto	rigraziamento	linguistic	_	_	9x1	_	_	_
117-5	BO142	117	eccetera	eccetera	linguistic	_	_	_	_	_	_
117-6	BO142	117	quindi,	quindi	linguistic	Intonation=weakly_rising	End=347.983	_	_	_	_
118-0	BO142	118	sono	sono	linguistic	_	Begin=348.242	_	_	_	_
118-1	BO142	118	comunque	comunque	linguistic	_	_	_	_	_	_
118-2	BO142	118	regole	regole	linguistic	_	_	_	_	_	_
118-3	BO142	118	che	che	linguistic	_	_	_	_	_	_
118-4	BO142	118	e::h,	eh	linguistic	Intonation=weakly_rising	End=350.757	0x2	_	_	_
119-0	BO142	119	che:	che	linguistic	_	Begin=351.194	2x1	_	_	_
119-1	BO142	119	condizionano	condizionano	linguistic	_	_	_	_	_	_
119-2	BO142	119	il:,	il	linguistic	Intonation=weakly_rising	End=353.477	1x1	_	_	_
120-0	BO142	120	e::h	eh	linguistic	_	Begin=354.455	0x2	_	_	_
120-1	BO142	120	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
120-2	BO142	120	il	il	linguistic	_	_	_	_	_	_
120-3	BO142	120	parlato.	parlato	linguistic	Intonation=Falling	End=356.808	_	_	_	_
121-0	BO142	121	e::hm::,	ehm	linguistic	Intonation=weakly_rising	Begin=357.624|End=358.977	0x2,2x2	_	_	_
122-0	BO117	122	senta	senta	linguistic	_	Begin=359.187	_	_	_	_
122-1	BO117	122	e	e	linguistic	_	_	_	_	_	_
122-2	BO117	122	come	come	linguistic	_	_	_	_	_	_
122-3	BO117	122	definiamo	definiamo	linguistic	_	_	_	_	_	_
122-4	BO117	122	contesto?	contesto	linguistic	Intonation=Rising	_	_	_	_	_
122-5	BO117	122	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
122-6	BO117	122	è	è	linguistic	_	_	_	_	_	_
122-7	BO117	122	un	un	linguistic	_	_	_	_	_	_
122-8	BO117	122	contesto?	contesto	linguistic	Intonation=Rising	End=362.128	_	_	_	_
123-0	BO142	123	allora	allora	linguistic	_	Begin=362.683	_	_	_	_
123-1	BO142	123	il	il	linguistic	_	_	_	_	_	_
123-2	BO142	123	contesto	contesto	linguistic	_	_	_	_	_	_
123-3	BO142	123	è	è	linguistic	_	_	_	_	_	_
123-4	BO142	123	e::h	eh	linguistic	_	_	0x2	_	_	_
123-5	BO142	123	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
123-6	BO142	123	insieme	insieme	linguistic	_	_	_	_	_	_
123-7	BO142	123	degli	degli	linguistic	_	_	_	_	_	_
123-8	BO142	123	elementi	elementi	linguistic	_	_	_	_	_	_
123-9	BO142	123	extralinguistici	extralinguistici	linguistic	_	_	_	_	_	_
123-10	BO142	123	che,	che	linguistic	Intonation=weakly_rising	End=368.566	_	_	_	_
124-0	BO142	124	condiziona	condiziona	linguistic	_	Begin=368.86	_	_	_	_
124-1	BO142	124	e::h,	eh	linguistic	Intonation=weakly_rising	End=370.727	0x2	_	_	_
125-0	BO142	125	il::	il	linguistic	_	Begin=371.161	1x2	_	_	_
125-1	BO142	125	un	un	linguistic	_	_	_	_	_	_
125-2	BO142	125	enuciato	enuciato	linguistic	_	_	_	_	_	_
125-3	BO142	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-4	BO142	125	o	o	linguistic	_	_	_	_	_	_
125-5	BO142	125	comunque	comunque	linguistic	_	_	_	_	_	_
125-6	BO142	125	e::h	eh	linguistic	_	End=375.359	0x2	_	_	_
126-0	BO142	126	diciamo	diciamo	linguistic	_	Begin=375.999	_	_	_	_
126-1	BO142	126	m:h,	mh	linguistic	Intonation=weakly_rising	End=376.932	0x1	_	_	_
