token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
67-2	BO071	67	ci	ci	linguistic	_	_	_	_	_	_
67-3	BO071	67	sentiamo	sentiamo	linguistic	_	_	_	_	_	_
67-4	BO071	67	mentre	mentre	linguistic	_	_	_	_	_	_
67-5	BO071	67	parliamo	parliamo	linguistic	_	_	_	_	_	_
67-6	BO071	67	tra	tra	linguistic	_	_	_	_	_	_
67-7	BO071	67	un	un	linguistic	_	_	_	_	_	_
67-8	BO071	67	pezzo	pezzo	linguistic	_	_	_	_	_	_
67-9	BO071	67	e	e	linguistic	_	_	_	_	_	_
67-10	BO071	67	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
67-11	BO071	67	altro,	altro	linguistic	Intonation=weakly_rising	End=154.298	_	_	_	_
68-0	BO071	68	rimaniamo	rimaniamo	linguistic	_	Begin=154.368	_	_	_	_
68-1	BO071	68	sempre	sempre	linguistic	_	_	_	_	_	_
68-2	BO071	68	sconvolti	sconvolti	linguistic	_	_	_	_	_	_
68-3	BO071	68	da	da	linguistic	_	_	_	_	_	_
68-4	BO071	68	quanto	quanto	linguistic	_	_	_	_	_	_
68-5	BO071	68	il	il	linguistic	_	_	_	_	_	_
68-6	BO071	68	nostro	nostro	linguistic	_	_	_	_	_	_
68-7	BO071	68	accento	accento	linguistic	_	_	_	_	_	_
68-8	BO071	68	diventa	diventa	linguistic	_	_	_	_	_	_
68-9	BO071	68	marcato	marcato	linguistic	_	End=157.664	_	_	_	_
69-0	BO072	69	merda	merda	linguistic	_	Begin=157.664	_	_	_	_
69-1	BO072	69	io	io	linguistic	_	_	_	_	_	_
69-2	BO072	69	sono	sono	linguistic	_	_	_	_	_	_
69-3	BO072	69	calabro	calabro	linguistic	_	_	_	_	_	_
69-4	BO072	69	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
69-5	BO072	69	ennesimo	ennesimo	linguistic	_	_	_	_	_	_
69-6	BO072	69	livello,	livello	linguistic	Intonation=weakly_rising	End=160.047	_	_	_	_
70-0	BO071	70	esatto	esatto	linguistic	_	Begin=160.574	_	_	_	_
70-1	BO071	70	e	e	linguistic	_	_	_	_	_	_
70-2	BO071	70	ci	ci	linguistic	_	_	_	_	_	_
70-3	BO071	70	sono	sono	linguistic	_	_	_	_	_	_
70-4	BO071	70	delle	delle	linguistic	_	_	_	_	_	_
70-5	BO071	70	mie	mie	linguistic	_	End=162.191	_	_	_	_
71-0	BO071	71	se	se	linguistic	_	Begin=162.626	_	_	_	_
71-1	BO071	71	vuoi	vuoi	linguistic	_	_	_	_	_	_
71-2	BO071	71	delle	delle	linguistic	_	_	_	_	_	_
71-3	BO071	71	belle	belle	linguistic	_	_	_	_	_	_
71-4	BO071	71	bestemmie	bestemmie	linguistic	_	_	_	_	_	_
71-5	BO071	71	dette	dette	linguistic	_	_	_	_	_	_
71-6	BO071	71	con	con	linguistic	_	_	_	_	_	_
71-7	BO071	71	un	un	linguistic	_	_	_	_	_	_
71-8	BO071	71	bell'	bell'	linguistic	SpaceAfter=No	_	_	_	_	_
71-9	BO071	71	accento	accento	linguistic	_	_	_	_	_	_
71-10	BO071	71	bresciano	bresciano	linguistic	_	_	_	_	_	_
71-11	BO071	71	io	io	linguistic	_	_	_	_	_	_
71-12	BO071	71	le	le	linguistic	_	_	_	_	_	_
71-13	BO071	71	ho	ho	linguistic	_	_	_	_	_	_
71-14	BO071	71	registrate,	registrate	linguistic	Intonation=weakly_rising	End=166.937	_	_	_	_
72-0	BO021	72	((ride))	((ride))	nonverbalbehavior	_	Begin=168.136|End=168.645	_	_	_	_
73-0	BO021	73	ma	ma	linguistic	_	Begin=169.517	_	_	_	_
73-1	BO021	73	pronte	pronte	linguistic	_	_	_	_	_	_
73-2	BO021	73	registrazioni	registrazioni	linguistic	_	_	_	_	_	_
73-3	BO021	73	o	o	linguistic	_	_	_	_	_	_
73-4	BO021	73	appo[sitamente	appositamente	linguistic	_	_	_	_	_	4-13(6)
73-5	BO021	73	registrate],	registrate	linguistic	Intonation=weakly_rising	End=172.548	_	_	_	0-10(6)
74-0	BO071	74	[(per	per	linguistic	_	Begin=171.319	_	_	0-3(0)	0-3(6)
74-1	BO071	74	la	la	linguistic	_	_	_	_	0-2(0)	0-2(6)
74-2	BO071	74	musica)	musica	linguistic	_	_	_	_	0-6(0)	0-6(6)
74-3	BO071	74	no	no	linguistic	_	_	_	_	_	0-2(6)
74-4	BO071	74	no]	no	linguistic	_	_	_	_	_	0-2(6)
74-5	BO071	74	no	no	linguistic	_	_	_	_	_	_
74-6	BO071	74	durante	durante	linguistic	_	_	_	_	_	_
74-7	BO071	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
74-8	BO071	74	boh	boh	linguistic	_	_	_	_	_	_
74-9	BO071	74	non	non	linguistic	_	_	_	_	_	_
74-10	BO071	74	lo	lo	linguistic	_	_	_	_	_	_
74-11	BO071	74	so	so	linguistic	_	_	_	_	_	_
74-12	BO071	74	per	per	linguistic	_	_	_	_	_	_
74-13	BO071	74	caricarmi	caricarmi	linguistic	_	_	_	_	_	_
74-14	BO071	74	ho	ho	linguistic	_	_	_	_	_	_
74-15	BO071	74	acceso	acceso	linguistic	_	_	_	_	_	_
74-16	BO071	74	il	il	linguistic	_	_	_	_	_	_
74-17	BO071	74	registratore	registratore	linguistic	_	_	_	_	_	_
74-18	BO071	74	prima	prima	linguistic	_	_	_	_	_	_
74-19	BO071	74	di	di	linguistic	_	_	_	_	_	_
74-20	BO071	74	iniziare	iniziare	linguistic	_	_	_	_	_	_
74-21	BO071	74	e	e	linguistic	_	_	_	_	_	_
74-22	BO071	74	ho	ho	linguistic	_	_	_	_	_	_
74-23	BO071	74	iniziato	iniziato	linguistic	_	_	_	_	_	_
74-24	BO071	74	a	a	linguistic	_	_	_	_	_	_
74-25	BO071	74	bestemmiare	bestemmiare	linguistic	_	_	_	_	_	_
74-26	BO071	74	xxx	x	unknown	_	End=178.016	_	_	_	_
75-0	BO072	75	una	una	linguistic	_	Begin=178.696	_	_	_	_
75-1	BO072	75	cosa	cosa	linguistic	_	_	_	_	_	_
75-2	BO072	75	che	che	linguistic	_	_	_	_	_	_
75-3	BO072	75	mi	mi	linguistic	_	_	_	_	_	_
75-4	BO072	75	dà	dà	linguistic	_	_	_	_	_	_
75-5	BO072	75	fastidio	fastidio	linguistic	_	_	_	_	_	_
75-6	BO072	75	del	del	linguistic	_	_	_	_	_	_
75-7	BO072	75	lombardo	lombardo	linguistic	_	_	_	_	_	_
75-8	BO072	75	del	del	linguistic	_	_	_	_	_	_
75-9	BO072	75	dialetto	dialetto	linguistic	_	_	_	_	_	_
75-10	BO072	75	lombardo	lombardo	linguistic	_	_	_	_	_	_
75-11	BO072	75	è	è	linguistic	_	_	_	_	_	_
75-12	BO072	75	che	che	linguistic	_	_	_	_	_	_
75-13	BO072	75	dite	dite	linguistic	_	_	_	_	_	_
75-14	BO072	75	sempre	sempre	linguistic	_	_	_	_	_	_
75-15	BO072	75	figa,	figa	linguistic	Intonation=weakly_rising	End=182.729	_	_	_	_
76-0	BO071	76	perché	perché	linguistic	_	Begin=183.348	_	_	_	_
76-1	BO071	76	vi	vi	linguistic	_	_	_	_	_	_
76-2	BO071	76	dà	dà	linguistic	_	_	_	_	_	_
76-3	BO071	76	fastidio?	fastidio	linguistic	Intonation=Rising	End=184.696	_	_	_	_
77-0	BO071	77	vi.	vi	linguistic	Intonation=Falling	Begin=185.216	_	_	_	_
77-1	BO071	77	perché	perché	linguistic	_	_	_	_	_	_
77-2	BO071	77	i	i	linguistic	_	_	_	_	_	_
77-3	BO071	77	ho	ho	linguistic	_	_	_	_	_	_
77-4	BO071	77	dato	dato	linguistic	_	_	_	_	_	_
77-5	BO071	77	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
77-6	BO071	77	ho	ho	linguistic	_	_	_	_	_	_
77-7	BO071	77	dato	dato	linguistic	_	_	_	_	_	_
77-8	BO071	77	a	a	linguistic	_	_	_	_	_	_
77-9	BO071	77	te	te	linguistic	_	_	_	_	_	_
77-10	BO071	77	del	del	linguistic	_	_	_	_	_	_
77-11	BO071	77	voi	voi	linguistic	_	_	_	_	_	_
77-12	BO071	77	ma	ma	linguistic	_	_	_	_	_	_
77-13	BO071	77	vabbè	vabbè	linguistic	_	End=188.348	_	_	_	_
78-0	BO072	78	e::h	eh	linguistic	_	Begin=188.618	0x2	_	_	_
78-1	BO072	78	la	la	linguistic	_	_	_	_	_	_
78-2	BO072	78	cultura	cultura	linguistic	_	_	_	_	_	_
78-3	BO072	78	meridionale	meridionale	linguistic	_	_	_	_	_	_
78-4	BO072	78	è	è	linguistic	_	_	_	_	_	_
78-5	BO072	78	più	più	linguistic	_	_	_	_	_	_
78-6	BO072	78	machista	machista	linguistic	_	_	_	_	_	_
78-7	BO072	78	capi'	capi'	linguistic	Truncated=Yes	_	_	_	_	_
78-8	BO072	78	si	si	linguistic	_	_	_	_	_	_
78-9	BO072	78	dice	dice	linguistic	_	_	_	_	_	_
78-10	BO072	78	minchia,	minchia	linguistic	Intonation=weakly_rising	End=192.14	_	_	_	_
79-0	BO071	79	machiste	machiste	linguistic	_	Begin=192.3	_	_	_	_
79-1	BO071	79	e	e	linguistic	_	_	_	_	_	_
79-2	BO071	79	machista	machista	linguistic	_	End=193.57	_	_	_	_
80-0	BO071	80	maciste	maciste	linguistic	_	Begin=194.496	_	_	_	_
80-1	BO071	80	ma[chista]	machista	linguistic	_	End=195.716	_	_	_	2-8(7)
81-0	BO072	81	[maciste]	maciste	linguistic	_	Begin=195.151	_	_	_	0-7(7)
81-1	BO072	81	è	è	linguistic	_	_	_	_	_	_
81-2	BO072	81	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
81-3	BO072	81	altra	altra	linguistic	_	_	_	_	_	_
81-4	BO072	81	cosa.	cosa	linguistic	Intonation=Falling	End=196.255	_	_	_	_
82-0	BO071	82	machis[ta]	machista	linguistic	_	Begin=196.426|End=197.143	_	_	_	6-8(8)
83-0	BO072	83	anche	anche	linguistic	_	Begin=196.913	_	_	_	_
83-1	BO072	83	se	se	linguistic	_	_	_	_	_	_
83-2	BO072	83	penso	penso	linguistic	_	_	_	_	_	_
83-3	BO072	83	ch[e::]	che	linguistic	_	End=197.868	2x2	_	_	2-3(8)
84-0	BO071	84	[è]	è	linguistic	_	Begin=197.741	_	_	_	0-1(9)
84-1	BO071	84	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
84-2	BO071	84	aggettivo	aggettivo	linguistic	_	_	_	_	_	_
84-3	BO071	84	[machista]	machista	linguistic	_	End=199.308	_	_	_	0-8(10)
85-0	BO021	85	[in	in	linguistic	_	Begin=198.44	_	_	_	0-2(10)
85-1	BO021	85	spagnolo]	spagnolo	linguistic	_	_	_	_	_	0-8(10)
85-2	BO021	85	maschilista	maschilista	linguistic	_	_	_	_	_	_
85-3	BO021	85	si	si	linguistic	_	_	_	_	_	_
85-4	BO021	85	dice	dice	linguistic	_	_	_	_	_	_
85-5	BO021	85	machista	machista	linguistic	_	End=200.783	_	_	_	_
86-0	BO071	86	eh	eh	linguistic	_	Begin=201.575	_	_	_	_
86-1	BO071	86	lo	lo	linguistic	_	_	_	_	_	_
86-2	BO071	86	so.	so	linguistic	Intonation=Falling	End=202.093	_	_	_	_
87-0	BO071	87	però	però	linguistic	_	Begin=202.506	_	_	_	_
87-1	BO071	87	non	non	linguistic	_	_	_	_	_	_
87-2	BO071	87	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
87-3	BO071	87	non	non	linguistic	_	_	_	_	_	_
87-4	BO071	87	stiamo	stiamo	linguistic	_	_	_	_	_	_
87-5	BO071	87	parlando	parlando	linguistic	_	_	_	_	_	_
87-6	BO071	87	spagnolo	spagnolo	linguistic	_	End=204.27	_	_	_	_
88-0	BO072	88	io	io	linguistic	_	Begin=204.39	_	_	_	_
88-1	BO072	88	parlo	parlo	linguistic	_	_	_	_	_	_
88-2	BO072	88	spagnolo	spagnolo	linguistic	_	_	_	_	_	_
88-3	BO072	88	italiano	italiano	linguistic	_	_	_	_	_	_
88-4	BO072	88	ignorante,	ignorante	linguistic	Intonation=weakly_rising	End=206.68	_	_	_	_
89-0	BO071	89	machista,	machista	linguistic	Intonation=weakly_rising	Begin=206.68|End=207.412	_	_	_	_
90-0	BO072	90	cultura	cultura	linguistic	_	Begin=207.629	_	_	_	_
90-1	BO072	90	machista	machista	linguistic	_	_	_	_	_	_
90-2	BO072	90	sì.	sì	linguistic	Intonation=Falling	End=209.043	_	_	_	_
91-0	BO071	91	a:h	ah	linguistic	_	Begin=209.043	0x1	_	_	_
91-1	BO071	91	cultura	cultura	linguistic	_	_	_	_	_	_
91-2	BO071	91	machista	machista	linguistic	_	_	_	_	_	_
91-3	BO071	91	ah	ah	linguistic	_	End=210.846	_	_	_	_
92-0	BO072	92	non	non	linguistic	_	Begin=210.875	_	_	_	_
92-1	BO072	92	so	so	linguistic	_	_	_	_	_	_
92-2	BO072	92	se	se	linguistic	_	_	_	_	_	_
92-3	BO072	92	derivi	derivi	linguistic	_	_	_	_	_	_
92-4	BO072	92	da	da	linguistic	_	_	_	_	_	_
92-5	BO072	92	macho,	macho	linguistic	Intonation=weakly_rising	End=212.42	_	_	_	_
93-0	BO072	93	o	o	linguistic	_	Begin=213.214	_	_	_	_
93-1	BO072	93	se	se	linguistic	_	_	_	_	_	_
93-2	BO072	93	derivi	derivi	linguistic	_	_	_	_	_	_
93-3	BO072	93	da	da	linguistic	_	_	_	_	_	_
93-4	BO072	93	maciste	maciste	linguistic	_	End=214.46	_	_	_	_
94-0	BO072	94	anche	anche	linguistic	_	Begin=214.73	_	_	_	_
94-1	BO072	94	macho	macho	linguistic	_	_	_	_	_	_
94-2	BO072	94	deriv	deriv	linguistic	_	_	_	_	_	_
94-3	BO072	94	da	da	linguistic	_	_	_	_	_	_
94-4	BO072	94	maciste	maciste	linguistic	_	End=216.67	_	_	_	_
95-0	BO071	95	macho	macho	linguistic	_	Begin=216.68	_	_	_	_
95-1	BO071	95	penso	penso	linguistic	_	_	_	_	_	_
95-2	BO071	95	deriva	deriva	linguistic	_	_	_	_	_	_
95-3	BO071	95	derivi	derivi	linguistic	_	_	_	_	_	_
95-4	BO071	95	da	da	linguistic	_	_	_	_	_	_
95-5	BO071	95	maciste,	maciste	linguistic	Intonation=weakly_rising	End=218.72	_	_	_	_
96-0	BO072	96	macho	macho	linguistic	_	Begin=218.748	_	_	_	_
96-1	BO072	96	man,	man	linguistic	Intonation=weakly_rising	End=219.828	_	_	_	_
97-0	BO071	97	esatto	esatto	linguistic	_	Begin=219.987|End=220.435	_	_	_	_
98-0	BO072	98	da	da	linguistic	_	Begin=220.465	_	_	_	_
98-1	BO072	98	maciste?	maciste	linguistic	Intonation=Rising	End=221.151	_	_	_	_
99-0	BO071	99	mh	mh	linguistic	_	Begin=221.205|End=221.508	_	_	_	_
100-0	BO072	100	che	che	linguistic	_	Begin=222.612	_	_	_	_
100-1	BO072	100	senso	senso	linguistic	_	_	_	_	_	_
100-2	BO072	100	xx	x	unknown	_	End=224.52	_	_	_	_
101-0	BO071	101	non	non	linguistic	_	Begin=225.7	_	_	_	_
101-1	BO071	101	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
101-2	BO071	101	ha	ha	linguistic	_	_	_	_	_	_
101-3	BO071	101	senso	senso	linguistic	_	End=226.91	_	_	_	_
102-0	BO072	102	ha	ha	linguistic	_	Begin=228.641	_	_	_	_
102-1	BO072	102	molto	molto	linguistic	_	_	_	_	_	_
102-2	BO072	102	senso,	senso	linguistic	Intonation=weakly_rising	End=229.336	_	_	_	_
103-0	BO072	103	mi	mi	linguistic	_	Begin=230.495	_	_	_	_
103-1	BO072	103	fa	fa	linguistic	_	_	_	_	_	_
103-2	BO072	103	ridere	ridere	linguistic	_	_	_	_	_	_
103-3	BO072	103	figa	figa	linguistic	_	_	_	_	_	_
103-4	BO072	103	figa	figa	linguistic	_	End=232.504	_	_	_	_
104-0	BO071	104	f::iga	figa	linguistic	_	Begin=232.504|End=233.546	0x2	_	_	_
105-0	BO071	105	non	non	linguistic	_	Begin=233.63	_	_	_	_
105-1	BO071	105	è	è	linguistic	_	_	_	_	_	_
105-2	BO071	105	con	con	linguistic	_	_	_	_	_	_
105-3	BO071	105	la	la	linguistic	_	_	_	_	_	_
105-4	BO071	105	p	p	linguistic	_	_	_	_	_	_
105-5	BO071	105	è	è	linguistic	_	_	_	_	_	_
105-6	BO071	105	col	col	linguistic	_	_	_	_	_	_
105-7	BO071	105	ph	ph	linguistic	_	_	_	_	_	_
105-8	BO071	105	però	però	linguistic	_	End=235.122	_	_	_	_
106-0	BO071	106	col	col	linguistic	_	Begin=235.21	_	_	_	_
106-1	BO071	106	ph	ph	linguistic	_	End=236.61	_	_	_	_
107-0	BO071	107	(lo	lo	linguistic	_	Begin=236.705	_	_	0-2(0)	_
107-1	BO071	107	diciamo)	diciamo	linguistic	_	End=237.41	_	_	0-7(0)	_
108-0	BO072	108	bruttissima	bruttissima	linguistic	_	Begin=237.41|End=238.03	_	_	_	_
109-0	BO071	109	ma	ma	linguistic	_	Begin=238.03	_	_	_	_
109-1	BO071	109	no:,	no	linguistic	Intonation=weakly_rising	End=238.819	1x1	_	_	_
110-0	BO072	110	le	le	linguistic	_	Begin=241.28	_	_	_	_
110-1	BO072	110	bestemmie	bestemmie	linguistic	_	_	_	_	_	_
110-2	BO072	110	si	si	linguistic	_	_	_	_	_	_
110-3	BO072	110	possono	possono	linguistic	_	_	_	_	_	_
110-4	BO072	110	dire?	dire	linguistic	Intonation=Rising	End=242.549	_	_	_	_
111-0	BO072	111	sì?	sì	linguistic	Intonation=Rising	Begin=243.125|End=243.72	_	_	_	_
112-0	BO071	112	ormai	ormai	linguistic	_	Begin=244.927	_	_	_	_
112-1	BO071	112	((ride))	((ride))	nonverbalbehavior	_	End=246.077	_	_	_	_
113-0	BO071	113	cazzo	cazzo	linguistic	_	Begin=246.924|End=247.384	_	_	_	_
114-0	BO072	114	ormai	ormai	linguistic	_	Begin=247.388	_	_	_	_
114-1	BO072	114	è	è	linguistic	_	_	_	_	_	_
114-2	BO072	114	andata	andata	linguistic	_	End=248.08	_	_	_	_
115-0	BO021	115	cioè	cioè	linguistic	_	Begin=248.08	_	_	_	_
115-1	BO021	115	andate	andate	linguistic	_	_	_	_	_	_
115-2	BO021	115	x	x	unknown	_	_	_	_	_	_
115-3	BO021	115	database	database	linguistic	_	_	_	_	_	_
115-4	BO021	115	di	di	linguistic	_	_	_	_	_	_
115-5	BO021	115	italiano	italiano	linguistic	_	_	_	_	_	_
115-6	BO021	115	parlato	parlato	linguistic	_	End=250.16	_	_	_	_
116-0	BO021	116	dovremmo	dovremmo	linguistic	_	Begin=251.582	_	_	_	_
116-1	BO021	116	parlare	parlare	linguistic	_	_	_	_	_	_
116-2	BO021	116	come	come	linguistic	_	_	_	_	_	_
116-3	BO021	116	parliamo	parliamo	linguistic	_	_	_	_	_	_
116-4	BO021	116	normalmente,	normalmente	linguistic	Intonation=weakly_rising	End=254.073	_	_	_	_
117-0	BO072	117	merda	merda	linguistic	_	Begin=254.073	_	_	_	_
117-1	BO072	117	speriamo	speriamo	linguistic	_	_	_	_	_	_
117-2	BO072	117	di	di	linguistic	_	_	_	_	_	_
117-3	BO072	117	no	no	linguistic	_	_	_	_	_	_
117-4	BO072	117	dai,	dai	linguistic	Intonation=weakly_rising	End=255.49	_	_	_	_
118-0	BO021	118	questo	questo	linguistic	_	Begin=256.399	_	_	_	_
118-1	BO021	118	era	era	linguistic	_	_	_	_	_	_
118-2	BO021	118	un	un	linguistic	_	_	_	_	_	_
118-3	BO021	118	xxx	x	unknown	_	End=257.44	_	_	_	_
119-0	BO021	119	io	io	linguistic	_	Begin=257.512	_	_	_	_
119-1	BO021	119	ho	ho	linguistic	_	_	_	_	_	_
119-2	BO021	119	già	già	linguistic	_	_	_	_	_	_
119-3	BO021	119	dovuto	dovuto	linguistic	_	_	_	_	_	_
119-4	BO021	119	segnare	segnare	linguistic	_	_	_	_	_	_
119-5	BO021	119	le	le	linguistic	_	_	_	_	_	_
119-6	BO021	119	traduzioni	traduzioni	linguistic	_	_	_	_	_	_
119-7	BO021	119	dei	dei	linguistic	_	_	_	_	_	_
119-8	BO021	119	pezzi	pezzi	linguistic	_	_	_	_	_	_
119-9	BO021	119	in	in	linguistic	_	_	_	_	_	_
119-10	BO021	119	cui	cui	linguistic	_	_	_	_	_	_
119-11	BO021	119	parlo	parlo	linguistic	_	_	_	_	_	_
119-12	BO021	119	napoletano,	napoletano	linguistic	Intonation=weakly_rising	End=261.296	_	_	_	_
120-0	BO072	120	davvero?	davvero	linguistic	Intonation=Rising	Begin=261.334|End=261.916	_	_	_	_
121-0	BO021	121	eh	eh	linguistic	_	Begin=261.916	_	_	_	_
121-1	BO021	121	certo,	certo	linguistic	Intonation=weakly_rising	End=262.342	_	_	_	_
122-0	BO071	122	no::	no	linguistic	_	Begin=262.39|End=263.356	1x2	_	_	_
123-0	BO021	123	perché	perché	linguistic	_	Begin=263.414	_	_	_	_
123-1	BO021	123	mi	mi	linguistic	_	_	_	_	_	_
123-2	BO021	123	xxx	x	unknown	_	_	_	_	_	_
123-3	BO021	123	me	me	linguistic	_	_	_	_	_	_
123-4	BO021	123	le	le	linguistic	_	_	_	_	_	_
123-5	BO021	123	riascolto	riascolto	linguistic	_	_	_	_	_	_
123-6	BO021	123	per	per	linguistic	_	_	_	_	_	_
123-7	BO021	123	capire	capire	linguistic	_	_	_	_	_	_
123-8	BO021	123	se:	se	linguistic	_	_	1x1	_	_	_
123-9	BO021	123	il	il	linguistic	_	_	_	_	_	_
123-10	BO021	123	suono	suono	linguistic	_	_	_	_	_	_
123-11	BO021	123	si	si	linguistic	_	_	_	_	_	_
123-12	BO021	123	sente	sente	linguistic	_	_	_	_	_	_
123-13	BO021	123	bene	bene	linguistic	_	_	_	_	_	_
123-14	BO021	123	che	che	linguistic	_	_	_	_	_	_
123-15	BO021	123	cazzo	cazzo	linguistic	_	_	_	_	_	_
123-16	BO021	123	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
123-17	BO021	123	detto	detto	linguistic	_	_	_	_	_	_
123-18	BO021	123	eccetera,	eccetera	linguistic	Intonation=weakly_rising	End=269.568	_	_	_	_
124-0	BO021	124	e	e	linguistic	_	Begin=270.44	_	_	_	_
124-1	BO021	124	mi	mi	linguistic	_	_	_	_	_	_
124-2	BO021	124	sono	sono	linguistic	_	_	_	_	_	_
124-3	BO021	124	resa	resa	linguistic	_	_	_	_	_	_
124-4	BO021	124	conto	conto	linguistic	_	_	_	_	_	_
124-5	BO021	124	che	che	linguistic	_	_	_	_	_	_
124-6	BO021	124	ricorro	ricorro	linguistic	_	_	_	_	_	_
124-7	BO021	124	davvero	davvero	linguistic	_	_	_	_	_	_
124-8	BO021	124	al	al	linguistic	_	_	_	_	_	_
124-9	BO021	124	napoletano	napoletano	linguistic	_	End=273.54	_	_	_	_
125-0	BO072	125	ma	ma	linguistic	_	Begin=274.182	_	_	_	_
125-1	BO072	125	tu	tu	linguistic	_	_	_	_	_	_
125-2	BO072	125	per	per	linguistic	_	_	_	_	_	_
125-3	BO072	125	esempio	esempio	linguistic	_	_	_	_	_	_
125-4	BO072	125	[riesci	riesci	linguistic	_	_	_	_	_	0-6(11)
125-5	BO072	125	a	a	linguistic	_	_	_	_	_	0-1(11)
125-6	BO072	125	veder]ti	vederti	linguistic	_	_	_	_	_	0-5(11)
125-7	BO072	125	gomorra	gomorra	linguistic	_	_	_	_	_	_
125-8	BO072	125	senza	senza	linguistic	_	_	_	_	_	_
125-9	BO072	125	i	i	linguistic	_	_	_	_	_	_
125-10	BO072	125	sottotitoli?	sottotitoli	linguistic	Intonation=Rising	End=277.069	_	_	_	_
126-0	BO021	126	[ma	ma	linguistic	_	Begin=274.778	_	_	_	0-2(11)
126-1	BO021	126	molto	molto	linguistic	_	_	_	_	_	0-5(11)
126-2	BO021	126	div~]	div~	linguistic	Interrupted=Yes	End=275.59	_	_	_	0-4(11)
127-0	BO021	127	ma	ma	linguistic	_	Begin=277.059	_	_	_	_
127-1	BO021	127	certo,	certo	linguistic	Intonation=weakly_rising	_	_	_	_	_
127-2	BO021	127	ma	ma	linguistic	_	_	_	_	_	_
127-3	BO021	127	io	io	linguistic	_	_	_	_	_	_
127-4	BO021	127	normalmente	normalmente	linguistic	_	_	_	_	_	_
127-5	BO021	127	[con	con	linguistic	_	_	_	_	_	0-3(12)
127-6	BO021	127	una	una	linguistic	_	_	_	_	_	0-3(12)
127-7	BO021	127	mia	mia	linguistic	_	_	_	_	_	0-3(12)
127-8	BO021	127	amica]	amica	linguistic	_	_	_	_	_	0-5(12)
127-9	BO021	127	io	io	linguistic	_	_	_	_	_	_
127-10	BO021	127	quando	quando	linguistic	_	_	_	_	_	_
127-11	BO021	127	scendo	scendo	linguistic	_	_	_	_	_	_
127-12	BO021	127	giù	giù	linguistic	_	_	_	_	_	_
127-13	BO021	127	parlo	parlo	linguistic	_	_	_	_	_	_
127-14	BO021	127	molto	molto	linguistic	_	_	_	_	_	_
127-15	BO021	127	di	di	linguistic	_	_	_	_	_	_
127-16	BO021	127	più	più	linguistic	_	_	_	_	_	_
127-17	BO021	127	napoletano,	napoletano	linguistic	Intonation=weakly_rising	End=281.81	_	_	_	_
128-0	BO072	128	[come	come	linguistic	_	Begin=278.52	_	_	_	0-4(13)
128-1	BO072	128	cazzo	cazzo	linguistic	_	_	_	_	_	0-5(13)
128-2	BO072	128	fai]?	fai	linguistic	Intonation=Rising	End=279.215	_	_	_	0-3(13)
129-0	BO072	129	serio?	serio	linguistic	Intonation=Rising	Begin=281.835|End=282.178	_	_	_	_
130-0	BO021	130	anche	anche	linguistic	_	Begin=282.206	_	_	_	_
130-1	BO021	130	dieci	dieci	linguistic	_	_	_	_	_	_
130-2	BO021	130	minuti	minuti	linguistic	_	_	_	_	_	_
130-3	BO021	130	di	di	linguistic	_	_	_	_	_	_
130-4	BO021	130	fila,	fila	linguistic	Intonation=weakly_rising	End=283.974	_	_	_	_
131-0	BO071	131	mai	mai	linguistic	_	Begin=284.74	_	_	_	_
131-1	BO071	131	successo,	successo	linguistic	Intonation=weakly_rising	End=285.6	_	_	_	_
132-0	BO071	132	vabbè	vabbè	linguistic	_	Begin=285.995	_	_	_	_
132-1	BO071	132	di	di	linguistic	_	_	_	_	_	_
132-2	BO071	132	parlare	parlare	linguistic	_	_	_	_	_	_
132-3	BO071	132	dieci	dieci	linguistic	_	_	_	_	_	_
132-4	BO071	132	minuti	minuti	linguistic	_	_	_	_	_	_
132-5	BO071	132	con	con	linguistic	_	_	_	_	_	_
132-6	BO071	132	[un	un	linguistic	_	_	_	_	_	0-2(14)
132-7	BO071	132	mio	mio	linguistic	_	_	_	_	_	0-3(14)
132-8	BO071	132	amico]:,	amico	linguistic	Intonation=weakly_rising	End=288.067	4x1	_	_	0-5(14)
133-0	BO072	133	[in	in	linguistic	_	Begin=287.283	_	_	_	0-2(14)
133-1	BO072	133	napoletano]?	napoletano	linguistic	Intonation=Rising	End=287.914	_	_	_	0-10(14)
134-0	BO071	134	no	no	linguistic	_	Begin=288.214	_	_	_	_
134-1	BO071	134	in	in	linguistic	_	_	_	_	_	_
134-2	BO071	134	senso	senso	linguistic	_	_	_	_	_	_
134-3	BO071	134	eh	eh	linguistic	_	_	_	_	_	_
134-4	BO071	134	in	in	linguistic	_	_	_	_	_	_
134-5	BO071	134	senso	senso	linguistic	_	_	_	_	_	_
134-6	BO071	134	di	di	linguistic	_	_	_	_	_	_
134-7	BO071	134	eh	eh	linguistic	_	_	_	_	_	_
