token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
57-3	BO097	57	è	è	linguistic	_	_	_	_	_	0-1(6)
57-4	BO097	57	me]glio	meglio	linguistic	_	_	_	_	_	0-2(6)
57-5	BO097	57	così	così	linguistic	_	_	_	_	_	_
57-6	BO097	57	che	che	linguistic	_	_	_	_	_	_
57-7	BO097	57	non~	non~	linguistic	Interrupted=Yes	_	_	_	_	_
57-8	BO097	57	che::	che	linguistic	_	_	2x2	_	_	_
57-9	BO097	57	faccia	faccia	linguistic	_	_	_	_	_	_
57-10	BO097	57	finta	finta	linguistic	_	_	_	_	_	_
57-11	BO097	57	di	di	linguistic	_	_	_	_	_	_
57-12	BO097	57	niente::	niente	linguistic	_	End=224.722	5x2	_	_	_
58-0	BO095	58	[è	è	linguistic	_	Begin=221.176	_	_	_	0-1(6)
58-1	BO095	58	meglio]	meglio	linguistic	_	End=221.933	_	_	_	0-6(6)
59-0	BO097	59	in	in	linguistic	_	Begin=225.966	_	_	_	_
59-1	BO097	59	generale	generale	linguistic	_	End=226.593	_	_	_	_
60-0	BO097	60	xxx	x	unknown	_	Begin=238.87	_	_	_	_
60-1	BO097	60	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
60-2	BO097	60	è	è	linguistic	_	_	_	_	_	_
60-3	BO097	60	questo	questo	linguistic	_	_	_	_	_	_
60-4	BO097	60	ragazzo,	ragazzo	linguistic	Intonation=weakly_rising	End=240.311	_	_	_	_
61-0	BO095	61	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=240.495|End=240.904	_	_	_	_
62-0	BO097	62	a	a	linguistic	_	Begin=240.963	_	_	_	_
62-1	BO097	62	lezione,	lezione	linguistic	Intonation=weakly_rising	End=241.731	_	_	_	_
63-0	BO097	63	non	non	linguistic	_	Begin=242.683	_	_	_	_
63-1	BO097	63	mi	mi	linguistic	_	_	_	_	_	_
63-2	BO097	63	si	si	linguistic	_	_	_	_	_	_
63-3	BO097	63	fila	fila	linguistic	_	_	_	_	_	_
63-4	BO097	63	proprio	proprio	linguistic	_	End=243.883	_	_	_	_
64-0	BO095	64	((ride))	((ride))	nonverbalbehavior	_	Begin=244.536|End=245.194	_	_	_	_
65-0	BO097	65	però::	però	linguistic	_	Begin=245.402	3x2	_	_	_
65-1	BO097	65	[non	non	linguistic	_	_	_	_	_	0-3(7)
65-2	BO097	65	ci	ci	linguistic	_	_	_	_	_	0-2(7)
65-3	BO097	65	ho	ho	linguistic	_	_	_	_	_	0-2(7)
65-4	BO097	65	ancora:]	ancora	linguistic	_	_	5x1	_	_	0-6(7)
65-5	BO097	65	sì	sì	linguistic	_	_	_	_	_	_
65-6	BO097	65	è	è	linguistic	_	_	_	_	_	_
65-7	BO097	65	sempre	sempre	linguistic	_	_	_	_	_	_
65-8	BO097	65	lo	lo	linguistic	_	_	_	_	_	_
65-9	BO097	65	[stesso]	stesso	linguistic	_	End=248.908	_	_	_	0-6(8)
66-0	BO095	66	[è	è	linguistic	_	Begin=246.311	_	_	_	0-1(7)
66-1	BO095	66	lo	lo	linguistic	_	_	_	_	_	0-2(7)
66-2	BO095	66	stesso]	stesso	linguistic	_	End=247.234	_	_	_	0-6(7)
67-0	BO095	67	[è	è	linguistic	_	Begin=248.546	_	_	_	0-1(8)
67-1	BO095	67	sem]pre	sempre	linguistic	_	_	_	_	_	0-3(8)
67-2	BO095	67	lo	lo	linguistic	_	_	_	_	_	_
67-3	BO095	67	stesso	stesso	linguistic	_	End=249.464	_	_	_	_
68-0	BO097	68	solo	solo	linguistic	_	Begin=249.464	_	_	_	_
68-1	BO097	68	che	che	linguistic	_	_	_	_	_	_
68-2	BO097	68	[addesso]	addesso	linguistic	_	End=250.144	_	_	_	0-7(9)
69-0	BO095	69	[ma	ma	linguistic	_	Begin=249.675	_	_	_	0-2(9)
69-1	BO095	69	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(9)
69-2	BO095	69	hai]	hai	linguistic	_	_	_	_	_	0-3(9)
69-3	BO095	69	parlato	parlato	linguistic	_	_	_	_	_	_
69-4	BO095	69	per	per	linguistic	_	_	_	_	_	_
69-5	BO095	69	caso?	caso	linguistic	Intonation=Rising	End=251.211	_	_	_	_
70-0	BO097	70	no::	no	linguistic	_	Begin=251.215|End=251.688	1x2	_	_	_
71-0	BO097	71	ma	ma	linguistic	_	Begin=251.824	_	_	_	_
71-1	BO097	71	perché	perché	linguistic	_	_	_	_	_	_
71-2	BO097	71	ormai	ormai	linguistic	_	_	_	_	_	_
71-3	BO097	71	io	io	linguistic	_	_	_	_	_	_
71-4	BO097	71	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
71-5	BO097	71	in	in	linguistic	_	_	_	_	_	_
71-6	BO097	71	quella	quella	linguistic	_	_	_	_	_	_
71-7	BO097	71	lezione	lezione	linguistic	_	_	_	_	_	_
71-8	BO097	71	lì	lì	linguistic	_	_	_	_	_	_
71-9	BO097	71	adesso	adesso	linguistic	_	_	_	_	_	_
71-10	BO097	71	faccio	faccio	linguistic	_	_	_	_	_	_
71-11	BO097	71	un	un	linguistic	_	_	_	_	_	_
71-12	BO097	71	po'	po'	linguistic	_	_	_	_	_	_
71-13	BO097	71	coppia	coppia	linguistic	_	_	_	_	_	_
71-14	BO097	71	con	con	linguistic	_	_	_	_	_	_
71-15	BO097	71	ques~	ques~	linguistic	Interrupted=Yes	_	_	_	_	_
71-16	BO097	71	con	con	linguistic	_	_	_	_	_	_
71-17	BO097	71	un	un	linguistic	_	_	_	_	_	_
71-18	BO097	71	altro	altro	linguistic	_	_	_	_	_	_
71-19	BO097	71	ragazzo,	ragazzo	linguistic	Intonation=weakly_rising	End=257.137	_	_	_	_
72-0	BO095	72	mhmh	mhmh	linguistic	_	Begin=257.2|End=257.714	_	_	_	_
73-0	BO097	73	che:::	che	linguistic	ProsodicLink=Yes	Begin=258.293	2x3	_	_	_
73-1	BO097	73	mh	mh	linguistic	_	_	_	_	_	_
73-2	BO097	73	un	un	linguistic	_	_	_	_	_	_
73-3	BO097	73	gior~	gior~	linguistic	Interrupted=Yes	_	_	_	_	_
73-4	BO097	73	cioè	cioè	linguistic	_	_	_	_	_	_
73-5	BO097	73	una	una	linguistic	_	_	_	_	_	_
73-6	BO097	73	delle	delle	linguistic	_	_	_	_	_	_
73-7	BO097	73	prime	prime	linguistic	_	_	_	_	_	_
73-8	BO097	73	lezioni	lezioni	linguistic	_	_	_	_	_	_
73-9	BO097	73	per	per	linguistic	_	_	_	_	_	_
73-10	BO097	73	caso	caso	linguistic	_	_	_	_	_	_
73-11	BO097	73	eravamo	eravamo	linguistic	_	_	_	_	_	_
73-12	BO097	73	seduti	seduti	linguistic	_	_	_	_	_	_
73-13	BO097	73	di	di	linguistic	_	_	_	_	_	_
73-14	BO097	73	[fianco]	fianco	linguistic	_	End=263.111	_	_	_	0-6(10)
74-0	BO095	74	[quello	quello	linguistic	_	Begin=262.843	_	_	_	0-6(10)
74-1	BO095	74	che	che	linguistic	_	_	_	_	_	0-3(10)
74-2	BO095	74	ti]	ti	linguistic	_	_	_	_	_	0-2(10)
74-3	BO095	74	chiama	chiama	linguistic	_	_	_	_	_	_
74-4	BO095	74	sara::?	sara	linguistic	Intonation=Rising	End=263.76	3x2	_	_	_
75-0	BO097	75	sì	sì	linguistic	_	Begin=263.876	_	_	_	_
75-1	BO097	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-2	BO097	75	e	e	linguistic	_	_	_	_	_	_
75-3	BO097	75	si	si	linguistic	_	_	_	_	_	_
75-4	BO097	75	era	era	linguistic	_	_	_	_	_	_
75-5	BO097	75	messo	messo	linguistic	_	_	_	_	_	_
75-6	BO097	75	a	a	linguistic	_	_	_	_	_	_
75-7	BO097	75	parlarmi	parlarmi	linguistic	_	_	_	_	_	_
75-8	BO097	75	no?	no	linguistic	Intonation=Rising	End=265.844	_	_	_	_
76-0	BO095	76	((ride))	((ride))	nonverbalbehavior	_	Begin=263.997|End=264.61	_	_	_	_
77-0	BO097	77	e::hm	ehm	linguistic	_	Begin=266.483|End=267.316	0x2	_	_	_
78-0	BO097	78	cioè	cioè	linguistic	_	Begin=267.572	_	_	_	_
78-1	BO097	78	andiam	andiam	linguistic	_	_	_	_	_	_
78-2	BO097	78	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
78-3	BO097	78	accordo	accordo	linguistic	_	_	_	_	_	_
78-4	BO097	78	così	così	linguistic	_	_	_	_	_	_
78-5	BO097	78	per	per	linguistic	_	_	_	_	_	_
78-6	BO097	78	cui	cui	linguistic	_	End=269.494	_	_	_	_
79-0	BO095	79	mhmh	mhmh	linguistic	_	Begin=269.516|End=269.965	_	_	_	_
80-0	BO097	80	e:::hm	ehm	linguistic	_	Begin=271.82|End=273.138	0x3	_	_	_
81-0	BO097	81	e	e	linguistic	_	Begin=274.182	_	_	_	_
81-1	BO097	81	quindi	quindi	linguistic	_	_	_	_	_	_
81-2	BO097	81	io	io	linguistic	_	_	_	_	_	_
81-3	BO097	81	già	già	linguistic	_	_	_	_	_	_
81-4	BO097	81	di	di	linguistic	_	_	_	_	_	_
81-5	BO097	81	mio	mio	linguistic	_	_	_	_	_	_
81-6	BO097	81	non	non	linguistic	_	_	_	_	_	_
81-7	BO097	81	è	è	linguistic	_	_	_	_	_	_
81-8	BO097	81	che	che	linguistic	_	_	_	_	_	_
81-9	BO097	81	proprio	proprio	linguistic	_	_	_	_	_	_
81-10	BO097	81	sono	sono	linguistic	_	_	_	_	_	_
81-11	BO097	81	una	una	linguistic	_	_	_	_	_	_
81-12	BO097	81	che	che	linguistic	_	_	_	_	_	_
81-13	BO097	81	si	si	linguistic	_	_	_	_	_	_
81-14	BO097	81	mette	mette	linguistic	_	_	_	_	_	_
81-15	BO097	81	a	a	linguistic	_	_	_	_	_	_
81-16	BO097	81	chiacchierare::	chiacchierare	linguistic	_	End=278.538	12x2	_	_	_
82-0	BO095	82	ti	ti	linguistic	_	Begin=278.538	_	_	_	_
82-1	BO095	82	capisco	capisco	linguistic	_	_	_	_	_	_
82-2	BO095	82	benissimo	benissimo	linguistic	_	_	_	_	_	_
82-3	BO095	82	io	io	linguistic	_	_	_	_	_	_
82-4	BO095	82	uguale	uguale	linguistic	_	End=280.005	_	_	_	_
83-0	BO097	83	cioè	cioè	linguistic	_	Begin=280.196	_	_	_	_
83-1	BO097	83	mi	mi	linguistic	_	_	_	_	_	_
83-2	BO097	83	dispiace	dispiace	linguistic	_	_	_	_	_	_
83-3	BO097	83	però	però	linguistic	_	_	_	_	_	_
83-4	BO097	83	non	non	linguistic	_	_	_	_	_	_
83-5	BO097	83	mi	mi	linguistic	_	_	_	_	_	_
83-6	BO097	83	viene	viene	linguistic	_	_	_	_	_	_
83-7	BO097	83	tanto	tanto	linguistic	_	_	_	_	_	_
83-8	BO097	83	spontaneo	spontaneo	linguistic	_	_	_	_	_	_
83-9	BO097	83	mi	mi	linguistic	_	_	_	_	_	_
83-10	BO097	83	sento	sento	linguistic	_	_	_	_	_	_
83-11	BO097	83	un	un	linguistic	_	_	_	_	_	_
83-12	BO097	83	po'::	po'	linguistic	_	End=284.555	1x2	_	_	_
84-0	BO097	84	infatti,	infatti	linguistic	Intonation=weakly_rising	Begin=284.916	_	_	_	_
84-1	BO097	84	apprezzo	apprezzo	linguistic	_	_	_	_	_	_
84-2	BO097	84	questo::::	questo	linguistic	_	End=287.394	5x4	_	_	_
85-0	BO095	85	((ride))	((ride))	nonverbalbehavior	_	Begin=287.511|End=288.29	_	_	_	_
86-0	BO097	86	tale	tale	linguistic	_	Begin=288.494	_	_	_	_
86-1	BO097	86	arrigo	arrigo	linguistic	_	_	_	_	_	_
86-2	BO097	86	si	si	linguistic	_	_	_	_	_	_
86-3	BO097	86	chiama	chiama	linguistic	_	End=289.905	_	_	_	_
87-0	BO097	87	e:::hm	ehm	linguistic	_	Begin=290.806|End=291.862	0x3	_	_	_
88-0	BO095	88	di	di	linguistic	_	Begin=291.95	_	_	_	_
88-1	BO095	88	nome?	nome	linguistic	Intonation=Rising	End=292.424	_	_	_	_
89-0	BO097	89	sì	sì	linguistic	_	Begin=292.588|End=292.895	_	_	_	_
90-0	BO095	90	curioso	curioso	linguistic	_	Begin=294.832	_	_	_	_
90-1	BO095	90	mai	mai	linguistic	_	_	_	_	_	_
90-2	BO095	90	senti[to::]	sentito	linguistic	_	End=296.361	6x2	_	_	5-7(11)
91-0	BO097	91	[no	no	linguistic	_	Begin=296.081	_	_	_	0-2(11)
91-1	BO097	91	infa]tti	infatti	linguistic	_	_	_	_	_	0-4(11)
91-2	BO097	91	ha	ha	linguistic	_	_	_	_	_	_
91-3	BO097	91	detto	detto	linguistic	_	_	_	_	_	_
91-4	BO097	91	che	che	linguistic	_	_	_	_	_	_
91-5	BO097	91	è	è	linguistic	_	_	_	_	_	_
91-6	BO097	91	il	il	linguistic	_	_	_	_	_	_
91-7	BO097	91	santo	santo	linguistic	_	_	_	_	_	_
91-8	BO097	91	patrono	patrono	linguistic	_	_	_	_	_	_
91-9	BO097	91	della	della	linguistic	_	_	_	_	_	_
91-10	BO097	91	sua	sua	linguistic	_	_	_	_	_	_
91-11	BO097	91	città	città	linguistic	_	End=298.944	_	_	_	_
92-0	BO095	92	o:::h	oh	linguistic	_	Begin=299.12|End=299.65	0x3	_	_	_
93-0	BO097	93	pugliese	pugliese	linguistic	_	Begin=299.65	_	_	_	_
93-1	BO097	93	di	di	linguistic	_	_	_	_	_	_
93-2	BO097	93	ba~	ba~	linguistic	Interrupted=Yes	_	_	_	_	_
93-3	BO097	93	cioè	cioè	linguistic	_	_	_	_	_	_
93-4	BO097	93	di	di	linguistic	_	_	_	_	_	_
93-5	BO097	93	lì	lì	linguistic	_	_	_	_	_	_
93-6	BO097	93	vicino	vicino	linguistic	_	_	_	_	_	_
93-7	BO097	93	a	a	linguistic	_	_	_	_	_	_
93-8	BO097	93	bari	bari	linguistic	_	End=301.911	_	_	_	_
94-0	BO097	94	e:hm	ehm	linguistic	_	Begin=302.59|End=303.253	0x1	_	_	_
95-0	BO095	95	sant'	sant'	linguistic	SpaceAfter=No	Begin=304.222	_	_	_	_
95-1	BO095	95	arrigo	arrigo	linguistic	_	_	_	_	_	_
95-2	BO095	95	quindi	quindi	linguistic	_	End=305.736	_	_	_	_
96-0	BO097	96	mh	mh	linguistic	_	Begin=305.82|End=306.315	_	_	_	_
97-0	BO095	97	questa	questa	linguistic	_	Begin=307.023	_	_	_	_
97-1	BO095	97	cosa	cosa	linguistic	_	_	_	_	_	_
97-2	BO095	97	mi	mi	linguistic	_	_	_	_	_	_
97-3	BO095	97	è	è	linguistic	_	_	_	_	_	_
97-4	BO095	97	familiare	familiare	linguistic	_	_	_	_	_	_
97-5	BO095	97	però	però	linguistic	_	End=308.727	_	_	_	_
98-0	BO095	98	boh	boh	linguistic	_	Begin=309.191|End=309.573	_	_	_	_
99-0	BO095	99	forse	forse	linguistic	_	Begin=310.196	_	_	_	_
99-1	BO095	99	ci	ci	linguistic	_	_	_	_	_	_
99-2	BO095	99	sono	sono	linguistic	_	_	_	_	_	_
99-3	BO095	99	stata	stata	linguistic	_	_	_	_	_	_
99-4	BO095	99	e	e	linguistic	_	_	_	_	_	_
99-5	BO095	99	non	non	linguistic	_	_	_	_	_	_
99-6	BO095	99	lo	lo	linguistic	_	_	_	_	_	_
99-7	BO095	99	so	so	linguistic	_	End=311.527	_	_	_	_
100-0	BO095	100	lecce	lecce	linguistic	_	Begin=311.94	_	_	_	_
100-1	BO095	100	è	è	linguistic	_	_	_	_	_	_
100-2	BO095	100	in	in	linguistic	_	_	_	_	_	_
100-3	BO095	100	puglia	puglia	linguistic	_	_	_	_	_	_
100-4	BO095	100	giusto?	giusto	linguistic	Intonation=Rising	End=313.355	_	_	_	_
101-0	BO097	101	sì	sì	linguistic	_	Begin=313.855|End=314.211	_	_	_	_
102-0	BO095	102	okay	okay	linguistic	_	Begin=314.3|End=314.772	_	_	_	_
103-0	BO095	103	può	può	linguistic	_	Begin=314.851	_	_	_	_
103-1	BO095	103	essere	essere	linguistic	_	_	_	_	_	_
103-2	BO095	103	che	che	linguistic	_	_	_	_	_	_
103-3	BO095	103	ci	ci	linguistic	_	_	_	_	_	_
103-4	BO095	103	sono	sono	linguistic	_	_	_	_	_	_
103-5	BO095	103	stata	stata	linguistic	_	End=316.106	_	_	_	_
104-0	BO097	104	no	no	linguistic	_	Begin=317.15	_	_	_	_
104-1	BO097	104	però	però	linguistic	_	_	_	_	_	_
104-2	BO097	104	lui	lui	linguistic	_	_	_	_	_	_
104-3	BO097	104	abita	abita	linguistic	_	_	_	_	_	_
104-4	BO097	104	un	un	linguistic	_	_	_	_	_	_
104-5	BO097	104	un	un	linguistic	_	_	_	_	_	_
104-6	BO097	104	pae~	pae~	linguistic	Interrupted=Yes	_	_	_	_	_
104-7	BO097	104	cioè	cioè	linguistic	_	_	_	_	_	_
104-8	BO097	104	in	in	linguistic	_	_	_	_	_	_
104-9	BO097	104	una	una	linguistic	_	_	_	_	_	_
104-10	BO097	104	città	città	linguistic	_	_	_	_	_	_
104-11	BO097	104	proprio	proprio	linguistic	_	_	_	_	_	_
104-12	BO097	104	vicina	vicina	linguistic	_	_	_	_	_	_
104-13	BO097	104	a	a	linguistic	_	_	_	_	_	_
104-14	BO097	104	bari	bari	linguistic	_	_	_	_	_	_
104-15	BO097	104	in	in	linguistic	_	_	_	_	_	_
104-16	BO097	104	provincia	provincia	linguistic	_	_	_	_	_	_
104-17	BO097	104	di	di	linguistic	_	_	_	_	_	_
104-18	BO097	104	bari	bari	linguistic	_	End=321.472	_	_	_	_
105-0	BO097	105	e:::hm	ehm	linguistic	_	Begin=322.494	0x3	_	_	_
105-1	BO097	105	vabbè	vabbè	linguistic	_	_	_	_	_	_
105-2	BO097	105	io	io	linguistic	_	_	_	_	_	_
105-3	BO097	105	non	non	linguistic	_	_	_	_	_	_
105-4	BO097	105	la	la	linguistic	_	_	_	_	_	_
105-5	BO097	105	conoscevo	conoscevo	linguistic	_	_	_	_	_	_
105-6	BO097	105	come	come	linguistic	_	_	_	_	_	_
105-7	BO097	105	città	città	linguistic	_	End=325.566	_	_	_	_
106-0	BO097	106	no	no	linguistic	_	Begin=326.305	_	_	_	_
106-1	BO097	106	però	però	linguistic	_	_	_	_	_	_
106-2	BO097	106	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
106-3	BO097	106	quando	quando	linguistic	_	_	_	_	_	_
106-4	BO097	106	mi	mi	linguistic	_	_	_	_	_	_
106-5	BO097	106	hanno	hanno	linguistic	_	_	_	_	_	_
106-6	BO097	106	detto	detto	linguistic	_	_	_	_	_	_
106-7	BO097	106	questa	questa	linguistic	_	_	_	_	_	_
106-8	BO097	106	cosa	cosa	linguistic	_	_	_	_	_	_
106-9	BO097	106	qui	qui	linguistic	_	_	_	_	_	_
106-10	BO097	106	mi	mi	linguistic	_	_	_	_	_	_
106-11	BO097	106	è	è	linguistic	_	_	_	_	_	_
106-12	BO097	106	venuto	venuto	linguistic	_	_	_	_	_	_
106-13	BO097	106	in	in	linguistic	_	_	_	_	_	_
106-14	BO097	106	mente	mente	linguistic	_	End=329.333	_	_	_	_
107-0	BO097	107	il	il	linguistic	_	Begin=329.866	_	_	_	_
107-1	BO097	107	mio	mio	linguistic	_	_	_	_	_	_
107-2	BO097	107	amico	amico	linguistic	_	End=330.505	_	_	_	_
108-0	BO097	108	che	che	linguistic	_	Begin=331.093	_	_	_	_
108-1	BO097	108	invece,	invece	linguistic	Intonation=weakly_rising	_	_	_	_	_
108-2	BO097	108	cioè	cioè	linguistic	_	End=332.105	_	_	_	_
109-0	BO097	109	abita	abita	linguistic	_	Begin=332.457	_	_	_	_
109-1	BO097	109	a	a	linguistic	_	_	_	_	_	_
109-2	BO097	109	milano	milano	linguistic	_	End=333.233	_	_	_	_
110-0	BO097	110	però	però	linguistic	_	Begin=333.581	_	_	_	_
110-1	BO097	110	è	è	linguistic	_	_	_	_	_	_
110-2	BO097	110	di	di	linguistic	_	_	_	_	_	_
110-3	BO097	110	scia~	scia~	linguistic	Interrupted=Yes	_	_	_	_	_
110-4	BO097	110	è	è	linguistic	_	_	_	_	_	_
110-5	BO097	110	di	di	linguistic	_	_	_	_	_	_
110-6	BO097	110	sciacca	sciacca	linguistic	_	End=335.491	_	_	_	_
111-0	BO095	111	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=335.55|End=336.057	_	_	_	_
112-0	BO097	112	e:::hm	ehm	linguistic	_	Begin=336.775|End=337.822	0x3	_	_	_
113-0	BO097	113	che	che	linguistic	_	Begin=338.712	_	_	_	_
113-1	BO097	113	di	di	linguistic	_	_	_	_	_	_
113-2	BO097	113	secondo	secondo	linguistic	_	_	_	_	_	_
113-3	BO097	113	nome	nome	linguistic	_	_	_	_	_	_
113-4	BO097	113	si	si	linguistic	_	_	_	_	_	_
113-5	BO097	113	chiama	chiama	linguistic	_	_	_	_	_	_
113-6	BO097	113	calogero	calogero	linguistic	_	End=341.3	_	_	_	_
114-0	BO097	114	e::	e	linguistic	_	Begin=342.086	0x2	_	_	_
114-1	BO097	114	ci	ci	linguistic	_	_	_	_	_	_
114-2	BO097	114	ha	ha	linguistic	_	_	_	_	_	_
114-3	BO097	114	sempre	sempre	linguistic	_	_	_	_	_	_
114-4	BO097	114	raccontato	raccontato	linguistic	_	_	_	_	_	_
114-5	BO097	114	che	che	linguistic	_	_	_	_	_	_
114-6	BO097	114	un	un	linguistic	_	_	_	_	_	_
114-7	BO097	114	sacco	sacco	linguistic	_	_	_	_	_	_
114-8	BO097	114	di	di	linguistic	_	_	_	_	_	_
114-9	BO097	114	ragazzi,	ragazzi	linguistic	Intonation=weakly_rising	End=344.883	_	_	_	_
115-0	BO097	115	lì::	lì	linguistic	_	Begin=345.498	1x2	_	_	_
115-1	BO097	115	si	si	linguistic	_	_	_	_	_	_
115-2	BO097	115	chiamano	chiamano	linguistic	_	_	_	_	_	_
115-3	BO097	115	calogero	calogero	linguistic	_	_	_	_	_	_
115-4	BO097	115	perché	perché	linguistic	_	_	_	_	_	_
115-5	BO097	115	è	è	linguistic	_	_	_	_	_	_
115-6	BO097	115	il	il	linguistic	_	_	_	_	_	_
115-7	BO097	115	santo	santo	linguistic	_	_	_	_	_	_
115-8	BO097	115	patrono	patrono	linguistic	_	End=347.905	_	_	_	_
116-0	BO095	116	sì	sì	linguistic	_	Begin=347.959	_	_	_	_
116-1	BO095	116	sì	sì	linguistic	_	_	_	_	_	_
116-2	BO095	116	ma::	ma	linguistic	_	_	1x2	_	_	_
116-3	BO095	116	pure::	pure	linguistic	_	End=349.905	3x2	_	_	_
117-0	BO095	117	a	a	linguistic	_	Begin=350.335	_	_	_	_
117-1	BO095	117	porto	porto	linguistic	_	_	_	_	_	_
117-2	BO095	117	empedocle	empedocle	linguistic	_	End=351.105	_	_	_	_
118-0	BO097	118	cioè	cioè	linguistic	_	Begin=351.2	_	_	_	_
118-1	BO097	118	che	che	linguistic	_	_	_	_	_	_
118-2	BO097	118	è	è	linguistic	_	_	_	_	_	_
118-3	BO097	118	una	una	linguistic	_	_	_	_	_	_
118-4	BO097	118	cosa	cosa	linguistic	_	_	_	_	_	_
118-5	BO097	118	che	che	linguistic	_	_	_	_	_	_
118-6	BO097	118	usa	usa	linguistic	_	_	_	_	_	_
118-7	BO097	118	comunque	comunque	linguistic	_	End=353.238	_	_	_	_
119-0	BO097	119	com'	com'	linguistic	SpaceAfter=No	Begin=354.461	_	_	_	_
119-1	BO097	119	è	è	linguistic	_	_	_	_	_	_
119-2	BO097	119	che	che	linguistic	_	_	_	_	_	_
119-3	BO097	119	si	si	linguistic	_	_	_	_	_	_
119-4	BO097	119	chiama	chiama	linguistic	_	_	_	_	_	_
119-5	BO097	119	il	il	linguistic	_	_	_	_	_	_
119-6	BO097	119	vostro	vostro	linguistic	_	_	_	_	_	_
119-7	BO097	119	santo?	santo	linguistic	Intonation=Rising	End=356.051	_	_	_	_
120-0	BO095	120	è	è	linguistic	_	Begin=356.605	_	_	_	_
120-1	BO095	120	san	san	linguistic	_	_	_	_	_	_
120-2	BO095	120	calogero	calogero	linguistic	_	_	_	_	_	_
120-3	BO095	120	[cre]do	credo	linguistic	_	_	_	_	_	0-3(12)
120-4	BO095	120	sì	sì	linguistic	_	End=358.325	_	_	_	_
121-0	BO097	121	[sì]?	sì	linguistic	Intonation=Rising	Begin=357.506|End=357.921	_	_	_	0-2(12)
122-0	BO095	122	non	non	linguistic	_	Begin=358.584	_	_	_	_
122-1	BO095	122	mi	mi	linguistic	_	_	_	_	_	_
122-2	BO095	122	ricordo	ricordo	linguistic	_	_	_	_	_	_
122-3	BO095	122	se	se	linguistic	_	_	_	_	_	_
122-4	BO095	122	è	è	linguistic	_	_	_	_	_	_
122-5	BO095	122	il	il	linguistic	_	_	_	_	_	_
122-6	BO095	122	nostro	nostro	linguistic	_	_	_	_	_	_
122-7	BO095	122	o	o	linguistic	_	_	_	_	_	_
122-8	BO095	122	quello	quello	linguistic	_	_	_	_	_	_
122-9	BO095	122	di	di	linguistic	_	_	_	_	_	_
122-10	BO095	122	agrigento	agrigento	linguistic	_	_	_	_	_	_
122-11	BO095	122	penso	penso	linguistic	_	_	_	_	_	_
122-12	BO095	122	sia	sia	linguistic	_	_	_	_	_	_
122-13	BO095	122	il	il	linguistic	_	_	_	_	_	_
122-14	BO095	122	nostro	nostro	linguistic	_	End=361.522	_	_	_	_
123-0	BO095	123	perché:::	perché	linguistic	_	Begin=363.066	5x3	_	_	_
123-1	BO095	123	lo	lo	linguistic	_	_	_	_	_	_
123-2	BO095	123	fanno	fanno	linguistic	_	_	_	_	_	_
123-3	BO095	123	da	da	linguistic	_	_	_	_	_	_
123-4	BO095	123	noi	noi	linguistic	_	End=364.216	_	_	_	_
124-0	BO095	124	lo	lo	linguistic	_	Begin=365.162	_	_	_	_
124-1	BO095	124	facevano.	facevano	linguistic	Intonation=Falling	_	_	_	_	_
124-2	BO095	124	non	non	linguistic	_	_	_	_	_	_
124-3	BO095	124	lo	lo	linguistic	_	_	_	_	_	_
124-4	BO095	124	so	so	linguistic	_	_	_	_	_	_
124-5	BO095	124	ogni	ogni	linguistic	_	_	_	_	_	_
124-6	BO095	124	volta	volta	linguistic	_	End=366.738	_	_	_	_
125-0	BO095	125	e::h	eh	linguistic	_	Begin=367.108	0x2	_	_	_
125-1	BO095	125	giù	giù	linguistic	_	_	_	_	_	_
125-2	BO095	125	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
125-3	BO095	125	è:::	è	linguistic	_	End=368.733	0x3	_	_	_
126-0	BO095	126	il	il	linguistic	_	Begin=369.242	_	_	_	_
126-1	BO095	126	dramma	dramma	linguistic	_	_	_	_	_	_
126-2	BO095	126	lo	lo	linguistic	_	_	_	_	_	_
126-3	BO095	126	fanno	fanno	linguistic	_	_	_	_	_	_
126-4	BO095	126	san	san	linguistic	_	_	_	_	_	_
126-5	BO095	126	calogero	calogero	linguistic	_	_	_	_	_	_
126-6	BO095	126	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
126-7	BO095	126	anno	anno	linguistic	_	_	_	_	_	_
126-8	BO095	126	o	o	linguistic	_	_	_	_	_	_
126-9	BO095	126	non	non	linguistic	_	_	_	_	_	_
126-10	BO095	126	lo	lo	linguistic	_	_	_	_	_	_
126-11	BO095	126	fanno?	fanno	linguistic	Intonation=Rising	_	_	_	_	_
126-12	BO095	126	[perché]:	perché	linguistic	_	_	5x1	_	_	0-6(13)
126-13	BO095	126	siccome	siccome	linguistic	_	_	_	_	_	_
126-14	BO095	126	siamo	siamo	linguistic	_	_	_	_	_	_
