token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
68-7	BO026	68	iscritto.	iscritto	linguistic	Intonation=Falling	End=157.73	_	_	_	_
69-0	BO044	69	va	va	linguistic	_	Begin=157.951	_	_	_	_
69-1	BO044	69	bene.	bene	linguistic	Intonation=Falling	End=158.453	_	_	_	_
70-0	BO026	70	però	però	linguistic	_	Begin=158.711	_	_	_	_
70-1	BO026	70	non	non	linguistic	_	_	_	_	_	_
70-2	BO026	70	ha	ha	linguistic	_	_	_	_	_	_
70-3	BO026	70	la	la	linguistic	_	_	_	_	_	_
70-4	BO026	70	prova	prova	linguistic	_	_	_	_	_	_
70-5	BO026	70	scritta	scritta	linguistic	_	_	_	_	_	_
70-6	BO026	70	[(solo)	solo	linguistic	_	_	_	_	0-4(0)	0-4(8)
70-7	BO026	70	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(8)
70-8	BO026	70	int]erlingua	interlingua	linguistic	_	_	_	_	_	0-3(8)
70-9	BO026	70	nella	nella	linguistic	_	_	_	_	_	_
70-10	BO026	70	prima	prima	linguistic	_	_	_	_	_	_
70-11	BO026	70	parte.	parte	linguistic	Intonation=Falling	End=162.086	_	_	_	_
71-0	BO044	71	[mh	mh	linguistic	ProsodicLink=Yes	Begin=160.236	_	_	_	0-2(8)
71-1	BO044	71	no]	no	linguistic	_	End=160.78	_	_	_	0-2(8)
72-0	BO026	72	la	la	linguistic	_	Begin=162.686	_	_	_	_
72-1	BO026	72	tesina	tesina	linguistic	_	_	_	_	_	_
72-2	BO026	72	me	me	linguistic	_	_	_	_	_	_
72-3	BO026	72	la	la	linguistic	_	_	_	_	_	_
72-4	BO026	72	deve	deve	linguistic	_	_	_	_	_	_
72-5	BO026	72	mandare	mandare	linguistic	_	_	_	_	_	_
72-6	BO026	72	quattro	quattro	linguistic	_	_	_	_	_	_
72-7	BO026	72	giorni	giorni	linguistic	_	_	_	_	_	_
72-8	BO026	72	prima.	prima	linguistic	Intonation=Falling	End=165.34	_	_	_	_
73-0	BO044	73	okay.	okay	linguistic	Intonation=Falling	Begin=165.561|End=166.151	_	_	_	_
74-0	BO044	74	[e::]	e	linguistic	_	Begin=167.185|End=167.93	0x2	_	_	0-1(9)
75-0	BO026	75	[è	è	linguistic	_	Begin=167.391	_	_	_	0-1(9)
75-1	BO026	75	suff]iciente	sufficiente	linguistic	_	_	_	_	_	0-4(9)
75-2	BO026	75	visto	visto	linguistic	_	_	_	_	_	_
75-3	BO026	75	che	che	linguistic	_	_	_	_	_	_
75-4	BO026	75	ormai	ormai	linguistic	_	_	_	_	_	_
75-5	BO026	75	è,	è	linguistic	Intonation=weakly_rising	End=170.04	_	_	_	_
76-0	BO026	76	sono	sono	linguistic	_	Begin=170.786	_	_	_	_
76-1	BO026	76	due	due	linguistic	_	_	_	_	_	_
76-2	BO026	76	o	o	linguistic	_	_	_	_	_	_
76-3	BO026	76	tre	tre	linguistic	_	_	_	_	_	_
76-4	BO026	76	le	le	linguistic	_	_	_	_	_	_
76-5	BO026	76	tesine	tesine	linguistic	_	_	_	_	_	_
76-6	BO026	76	che	che	linguistic	_	_	_	_	_	_
76-7	BO026	76	devono	devono	linguistic	_	_	_	_	_	_
76-8	BO026	76	arrivare	arrivare	linguistic	_	_	_	_	_	_
76-9	BO026	76	per	per	linguistic	_	_	_	_	_	_
76-10	BO026	76	questo	questo	linguistic	_	_	_	_	_	_
76-11	BO026	76	appello	appello	linguistic	_	_	_	_	_	_
76-12	BO026	76	tenga	tenga	linguistic	_	_	_	_	_	_
76-13	BO026	76	conto,	conto	linguistic	Intonation=weakly_rising	End=175.22	_	_	_	_
77-0	BO026	77	un	un	linguistic	_	Begin=175.726	_	_	_	_
77-1	BO026	77	giorno	giorno	linguistic	_	_	_	_	_	_
77-2	BO026	77	prima?	prima	linguistic	Intonation=Rising	End=176.915	_	_	_	_
78-0	BO044	78	okay.	okay	linguistic	Intonation=Falling	Begin=177.32|End=177.9	_	_	_	_
79-0	BO026	79	[due	due	linguistic	_	Begin=178.18	_	_	_	0-3(10)
79-1	BO026	79	uno	uno	linguistic	_	_	_	_	_	0-3(10)
79-2	BO026	79	due	due	linguistic	_	_	_	_	_	0-3(10)
79-3	BO026	79	giorni	giorni	linguistic	_	_	_	_	_	0-6(10)
79-4	BO026	79	prima].	prima	linguistic	Intonation=Falling	End=180.19	_	_	_	0-5(10)
80-0	BO044	80	[(dunque)	dunque	linguistic	_	Begin=178.19	_	_	0-6(0)	0-6(10)
80-1	BO044	80	la	la	linguistic	_	_	_	_	_	0-2(10)
80-2	BO044	80	porto	porto	linguistic	_	_	_	_	_	0-5(10)
80-3	BO044	80	pure:	pure	linguistic	_	_	3x1	_	_	0-4(10)
80-4	BO044	80	la	la	linguistic	_	_	_	_	_	0-2(10)
80-5	BO044	80	porto	porto	linguistic	_	_	_	_	_	0-5(10)
80-6	BO044	80	(in)]	in	linguistic	_	_	_	_	0-2(1)	0-2(10)
80-7	BO044	80	cartaceo,	cartaceo	linguistic	Intonation=weakly_rising	End=180.53	_	_	_	_
81-0	BO026	81	e	e	linguistic	_	Begin=180.565	_	_	_	_
81-1	BO026	81	la	la	linguistic	_	_	_	_	_	_
81-2	BO026	81	porta	porta	linguistic	_	_	_	_	_	_
81-3	BO026	81	anche	anche	linguistic	_	_	_	_	_	_
81-4	BO026	81	in	in	linguistic	_	_	_	_	_	_
81-5	BO026	81	cartaceo	cartaceo	linguistic	_	_	_	_	_	_
81-6	BO026	81	[sì].	sì	linguistic	Intonation=Falling	End=182.14	_	_	_	0-2(11)
82-0	BO044	82	[va]	va	linguistic	_	Begin=181.98	_	_	_	0-2(11)
82-1	BO044	82	bene.	bene	linguistic	Intonation=Falling	End=182.45	_	_	_	_
83-0	BO044	83	quindi	quindi	linguistic	_	Begin=182.535	_	_	_	_
83-1	BO044	83	(io)	io	linguistic	_	_	_	_	0-2(0)	_
83-2	BO044	83	dev~	dev~	linguistic	Interrupted=Yes	_	_	_	_	_
83-3	BO044	83	io	io	linguistic	_	_	_	_	_	_
83-4	BO044	83	rimango	rimango	linguistic	_	_	_	_	_	_
83-5	BO044	83	sempre	sempre	linguistic	_	_	_	_	_	_
83-6	BO044	83	con	con	linguistic	_	_	_	_	_	_
83-7	BO044	83	la	la	linguistic	_	_	_	_	_	_
83-8	BO044	83	prenotazione	prenotazione	linguistic	_	_	_	_	_	_
83-9	BO044	83	di	di	linguistic	_	_	_	_	_	_
83-10	BO044	83	giorno	giorno	linguistic	_	_	_	_	_	_
83-11	BO044	83	dodici	dodici	linguistic	_	_	_	_	_	_
83-12	BO044	83	o:	o	linguistic	_	_	0x1	_	_	_
83-13	BO044	83	posso	posso	linguistic	_	_	_	_	_	_
83-14	BO044	83	anche	anche	linguistic	_	_	_	_	_	_
83-15	BO044	83	toglierla,	toglierla	linguistic	Intonation=weakly_rising	End=187.393	_	_	_	_
84-0	BO026	84	no	no	linguistic	_	Begin=190.223	_	_	_	_
84-1	BO026	84	no	no	linguistic	_	_	_	_	_	_
84-2	BO026	84	lei	lei	linguistic	_	_	_	_	_	_
84-3	BO026	84	si	si	linguistic	_	_	_	_	_	_
84-4	BO026	84	iscrive	iscrive	linguistic	_	_	_	_	_	_
84-5	BO026	84	lì,	lì	linguistic	Intonation=weakly_rising	End=191.77	_	_	_	_
85-0	BO026	85	poi	poi	linguistic	_	Begin=192.04	_	_	_	_
85-1	BO026	85	sono	sono	linguistic	_	_	_	_	_	_
85-2	BO026	85	io	io	linguistic	_	_	_	_	_	_
85-3	BO026	85	che	che	linguistic	_	_	_	_	_	_
85-4	BO026	85	nella	nella	linguistic	_	_	_	_	_	_
85-5	BO026	85	lista,	lista	linguistic	Intonation=weakly_rising	End=194.11	_	_	_	_
86-0	BO026	86	la	la	linguistic	_	Begin=194.545	_	_	_	_
86-1	BO026	86	sposto::	sposto	linguistic	_	_	5x2	_	_	_
86-2	BO026	86	e	e	linguistic	_	_	_	_	_	_
86-3	BO026	86	la	la	linguistic	_	_	_	_	_	_
86-4	BO026	86	metto	metto	linguistic	_	_	_	_	_	_
86-5	BO026	86	(uh	uh	linguistic	_	_	_	_	0-2(0)	_
86-6	BO026	86	u)	u	linguistic	_	_	_	_	0-1(0)	_
86-7	BO026	86	inserirò	inserirò	linguistic	_	_	_	_	_	_
86-8	BO026	86	il	il	linguistic	_	_	_	_	_	_
86-9	BO026	86	suo	suo	linguistic	_	_	_	_	_	_
86-10	BO026	86	nome	nome	linguistic	_	_	_	_	_	_
86-11	BO026	86	tra	tra	linguistic	_	_	_	_	_	_
86-12	BO026	86	e:h	eh	linguistic	_	_	0x1	_	_	_
86-13	BO026	86	quelli	quelli	linguistic	_	_	_	_	_	_
86-14	BO026	86	che	che	linguistic	_	_	_	_	_	_
86-15	BO026	86	devono	devono	linguistic	_	_	_	_	_	_
86-16	BO026	86	fare:	fare	linguistic	_	_	3x1	_	_	_
86-17	BO026	86	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
86-18	BO026	86	orale.	orale	linguistic	Intonation=Falling	End=202.81	_	_	_	_
87-0	BO044	87	ma	ma	linguistic	_	Begin=202.81	_	_	_	_
87-1	BO044	87	il	il	linguistic	_	_	_	_	_	_
87-2	BO044	87	giorno	giorno	linguistic	_	_	_	_	_	_
87-3	BO044	87	dodici	dodici	linguistic	_	_	_	_	_	_
87-4	BO044	87	devo	devo	linguistic	_	_	_	_	_	_
87-5	BO044	87	presentarmi	presentarmi	linguistic	_	_	_	_	_	_
87-6	BO044	87	[o:]	o	linguistic	_	End=205.25	0x1	_	_	0-1(12)
88-0	BO026	88	[no].	no	linguistic	Intonation=Falling	Begin=204.641|End=204.986	_	_	_	0-2(12)
89-0	BO026	89	no.	no	linguistic	Intonation=Falling	Begin=205.255|End=205.64	_	_	_	_
90-0	BO044	90	°no.°	no	linguistic	Intonation=Falling|Volume=Low	Begin=206.036|End=206.372	_	_	_	_
91-0	BO026	91	si	si	linguistic	_	Begin=206.372	_	_	_	_
91-1	BO026	91	iscrive	iscrive	linguistic	_	_	_	_	_	_
91-2	BO026	91	solo	solo	linguistic	_	_	_	_	_	_
91-3	BO026	91	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
91-4	BO026	91	appello.	appello	linguistic	Intonation=Falling	End=207.873	_	_	_	_
92-0	BO044	92	perché	perché	linguistic	_	Begin=207.965	_	_	_	_
92-1	BO044	92	lei	lei	linguistic	_	_	_	_	_	_
92-2	BO044	92	farà	farà	linguistic	_	_	_	_	_	_
92-3	BO044	92	p(oi)	poi	linguistic	_	_	_	_	1-3(0)	_
92-4	BO044	92	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
92-5	BO044	92	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
92-6	BO044	92	orale	orale	linguistic	_	_	_	_	_	_
92-7	BO044	92	un	un	linguistic	_	_	_	_	_	_
92-8	BO044	92	[altro	altro	linguistic	_	_	_	_	_	0-5(13)
92-9	BO044	92	giorno].	giorno	linguistic	Intonation=Falling	End=210.556	_	_	_	0-6(13)
93-0	BO026	93	[l'	l'	linguistic	SpaceAfter=No	Begin=209.616	_	_	_	0-2(13)
93-1	BO026	93	orale	orale	linguistic	_	_	_	_	_	0-5(13)
93-2	BO026	93	uno	uno	linguistic	_	_	_	_	_	0-3(13)
93-3	BO026	93	o]due	odue	linguistic	_	_	_	_	_	0-1(13)
93-4	BO026	93	giorno	giorno	linguistic	_	_	_	_	_	_
93-5	BO026	93	dopo.	dopo	linguistic	Intonation=Falling	End=211.64	_	_	_	_
94-0	BO044	94	okay.	okay	linguistic	Intonation=Falling	Begin=212.08|End=212.701	_	_	_	_
95-0	BO026	95	un	un	linguistic	_	Begin=212.931	_	_	_	_
95-1	BO026	95	uno	uno	linguistic	_	_	_	_	_	_
95-2	BO026	95	è	è	linguistic	_	_	_	_	_	_
95-3	BO026	95	difficile	difficile	linguistic	_	_	_	_	_	_
95-4	BO026	95	se	se	linguistic	_	_	_	_	_	_
95-5	BO026	95	siete	siete	linguistic	_	_	_	_	_	_
95-6	BO026	95	se	se	linguistic	_	_	_	_	_	_
95-7	BO026	95	sono	sono	linguistic	_	_	_	_	_	_
95-8	BO026	95	in	in	linguistic	_	_	_	_	_	_
95-9	BO026	95	tanti	tanti	linguistic	_	_	_	_	_	_
95-10	BO026	95	a	a	linguistic	_	_	_	_	_	_
95-11	BO026	95	fare	fare	linguistic	_	_	_	_	_	_
95-12	BO026	95	lo	lo	linguistic	_	_	_	_	_	_
95-13	BO026	95	scrit[to].	scritto	linguistic	Intonation=Falling	End=216.86	_	_	_	5-7(14)
96-0	BO044	96	[mh]	mh	linguistic	_	Begin=216.64	_	_	_	0-2(14)
96-1	BO044	96	mh.	mh	linguistic	Intonation=Falling	End=217.14	_	_	_	_
97-0	BO044	97	[°e	e	linguistic	Volume=Low	Begin=218.1	_	_	_	0-1(15)
97-1	BO044	97	si	si	linguistic	Volume=Low	_	_	_	_	0-2(15)
97-2	BO044	97	xx	x	unknown	Volume=Low	_	_	_	_	0-2(15)
97-3	BO044	97	dopo.°]	dopo	linguistic	Intonation=Falling|Volume=Low	End=219.18	_	_	_	0-4(15)
98-0	BO026	98	[due	due	linguistic	_	Begin=218.14	_	_	_	0-3(15)
98-1	BO026	98	o	o	linguistic	_	_	_	_	_	0-1(15)
98-2	BO026	98	tre	tre	linguistic	_	_	_	_	_	0-3(15)
98-3	BO026	98	giorni	giorni	linguistic	_	_	_	_	_	0-6(15)
98-4	BO026	98	do]po	dopo	linguistic	_	_	_	_	_	0-2(15)
98-5	BO026	98	magari:	magari	linguistic	_	_	5x1	_	_	_
98-6	BO026	98	chi	chi	linguistic	_	_	_	_	_	_
98-7	BO026	98	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
98-8	BO026	98	deve	deve	linguistic	_	_	_	_	_	_
98-9	BO026	98	fare	fare	linguistic	_	_	_	_	_	_
98-10	BO026	98	solo	solo	linguistic	_	_	_	_	_	_
98-11	BO026	98	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
98-12	BO026	98	orale,	orale	linguistic	Intonation=weakly_rising	End=222.48	_	_	_	_
99-0	BO044	99	mh	mh	linguistic	_	Begin=222.48	_	_	_	_
99-1	BO044	99	mh.	mh	linguistic	Intonation=Falling	End=222.875	_	_	_	_
100-0	BO026	100	o:	o	linguistic	_	Begin=223.106	0x1	_	_	_
100-1	BO026	100	chi	chi	linguistic	_	_	_	_	_	_
100-2	BO026	100	è	è	linguistic	_	_	_	_	_	_
100-3	BO026	100	in	in	linguistic	_	_	_	_	_	_
100-4	BO026	100	una	una	linguistic	_	_	_	_	_	_
100-5	BO026	100	situazione	situazione	linguistic	_	_	_	_	_	_
100-6	BO026	100	come	come	linguistic	_	_	_	_	_	_
100-7	BO026	100	la	la	linguistic	_	_	_	_	_	_
100-8	BO026	100	sua	sua	linguistic	_	_	_	_	_	_
100-9	BO026	100	così	così	linguistic	_	_	_	_	_	_
100-10	BO026	100	xx	x	unknown	_	_	_	_	_	_
100-11	BO026	100	ne	ne	linguistic	_	_	_	_	_	_
100-12	BO026	100	distribuirò,	distribuirò	linguistic	Intonation=weakly_rising	End=227.52	_	_	_	_
101-0	BO026	101	in	in	linguistic	_	Begin=227.696	_	_	_	_
101-1	BO026	101	diversi	diversi	linguistic	_	_	_	_	_	_
101-2	BO026	101	giorni	giorni	linguistic	_	_	_	_	_	_
101-3	BO026	101	per	per	linguistic	_	_	_	_	_	_
101-4	BO026	101	esempio	esempio	linguistic	_	_	_	_	_	_
101-5	BO026	101	uno	uno	linguistic	_	_	_	_	_	_
101-6	BO026	101	o	o	linguistic	_	_	_	_	_	_
101-7	BO026	101	due	due	linguistic	_	_	_	_	_	_
101-8	BO026	101	studenti	studenti	linguistic	_	_	_	_	_	_
101-9	BO026	101	prima	prima	linguistic	_	_	_	_	_	_
101-10	BO026	101	di	di	linguistic	_	_	_	_	_	_
101-11	BO026	101	quelli	quelli	linguistic	_	_	_	_	_	_
101-12	BO026	101	che	che	linguistic	_	_	_	_	_	_
101-13	BO026	101	sono	sono	linguistic	_	_	_	_	_	_
101-14	BO026	101	in	in	linguistic	_	_	_	_	_	_
101-15	BO026	101	lista.	lista	linguistic	Intonation=Falling	End=232.46	_	_	_	_
102-0	BO044	102	okay.	okay	linguistic	Intonation=Falling	Begin=233.15|End=233.661	_	_	_	_
103-0	BO044	103	e::h	eh	linguistic	ProsodicLink=Yes	Begin=234.085	0x2	_	_	_
103-1	BO044	103	mh	mh	linguistic	_	End=235.02	_	_	_	_
104-0	BO044	104	le	le	linguistic	_	Begin=235.63	_	_	_	_
104-1	BO044	104	stavo	stavo	linguistic	_	_	_	_	_	_
104-2	BO044	104	per	per	linguistic	_	_	_	_	_	_
104-3	BO044	104	chiedere	chiedere	linguistic	_	_	_	_	_	_
104-4	BO044	104	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
104-5	BO044	104	altra	altra	linguistic	_	_	_	_	_	_
104-6	BO044	104	cosa	cosa	linguistic	_	_	_	_	_	_
104-7	BO044	104	ma	ma	linguistic	_	_	_	_	_	_
104-8	BO044	104	mi	mi	linguistic	_	_	_	_	_	_
104-9	BO044	104	è	è	linguistic	_	_	_	_	_	_
104-10	BO044	104	passat~	passat~	linguistic	Interrupted=Yes	_	_	_	_	_
104-11	BO044	104	a	a	linguistic	_	_	_	_	_	_
104-12	BO044	104	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
104-13	BO044	104	e	e	linguistic	_	_	_	_	_	_
104-14	BO044	104	[l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(16)
104-15	BO044	104	email]	email	linguistic	_	_	_	_	_	0-5(16)
104-16	BO044	104	gliela	gliela	linguistic	_	_	_	_	_	_
104-17	BO044	104	devo	devo	linguistic	_	_	_	_	_	_
104-18	BO044	104	comunque	comunque	linguistic	_	_	_	_	_	_
104-19	BO044	104	scrivere,	scrivere	linguistic	Intonation=weakly_rising	End=239.831	_	_	_	_
105-0	BO026	105	[mh]	mh	linguistic	_	Begin=238.0|End=238.372	_	_	_	0-2(16)
106-0	BO044	106	sì	sì	linguistic	_	Begin=240.013	_	_	_	_
106-1	BO044	106	perché	perché	linguistic	_	_	_	_	_	_
106-2	BO044	106	devo	devo	linguistic	_	_	_	_	_	_
106-3	BO044	106	[(mettere)	mettere	linguistic	_	_	_	_	0-7(0)	0-7(17)
106-4	BO044	106	comunque	comunque	linguistic	_	_	_	_	_	0-8(17)
106-5	BO044	106	la	la	linguistic	_	_	_	_	_	0-2(17)
106-6	BO044	106	tesina],	tesina	linguistic	Intonation=weakly_rising	End=242.393	_	_	_	0-6(17)
107-0	BO026	107	[sì	sì	linguistic	_	Begin=240.605	_	_	_	0-2(17)
107-1	BO026	107	come	come	linguistic	_	_	_	_	_	0-4(17)
107-2	BO026	107	promemoria	promemoria	linguistic	_	_	_	_	_	0-10(17)
107-3	BO026	107	ne	ne	linguistic	_	_	_	_	_	0-2(17)
107-4	BO026	107	mi]:	mi	linguistic	_	_	1x1	_	_	0-2(17)
107-5	BO026	107	anche	anche	linguistic	_	_	_	_	_	_
107-6	BO026	107	se	se	linguistic	_	_	_	_	_	_
107-7	BO026	107	io	io	linguistic	_	_	_	_	_	_
107-8	BO026	107	adesso	adesso	linguistic	_	_	_	_	_	_
107-9	BO026	107	sto	sto	linguistic	_	_	_	_	_	_
107-10	BO026	107	segnando	segnando	linguistic	_	_	_	_	_	_
107-11	BO026	107	tutto	tutto	linguistic	_	_	_	_	_	_
107-12	BO026	107	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
107-13	BO026	107	accordo?	accordo	linguistic	Intonation=Rising	End=245.62	_	_	_	_
108-0	BO044	108	va	va	linguistic	_	Begin=245.62	_	_	_	_
108-1	BO044	108	bene.	bene	linguistic	Intonation=Falling	End=246.08	_	_	_	_
109-0	BO026	109	m[i	mi	linguistic	_	Begin=246.648	_	_	_	1-2(18)
109-1	BO026	109	raccoman]do	raccomando	linguistic	_	_	_	_	_	0-8(18)
109-2	BO026	109	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
109-3	BO026	109	la	la	linguistic	_	_	_	_	_	_
109-4	BO026	109	tesina:	tesina	linguistic	_	_	5x1	_	_	_
109-5	BO026	109	e:	e	linguistic	_	_	0x1	_	_	_
109-6	BO026	109	la:	la	linguistic	_	End=249.227	1x1	_	_	_
110-0	BO044	110	[°okay.°]	okay	linguistic	Intonation=Falling|Volume=Low	Begin=246.743|End=247.265	_	_	_	0-4(18)
111-0	BO044	111	va	va	linguistic	_	Begin=249.646	_	_	_	_
111-1	BO044	111	[bene].	bene	linguistic	Intonation=Falling	End=250.041	_	_	_	0-4(19)
112-0	BO026	112	[va	va	linguistic	_	Begin=249.712	_	_	_	0-2(19)
112-1	BO026	112	be]ne.	bene	linguistic	Intonation=Falling	End=250.153	_	_	_	0-2(19)
113-0	BO044	113	la	la	linguistic	_	Begin=250.33	_	_	_	_
113-1	BO044	113	ringrazi[o].	ringrazio	linguistic	Intonation=Falling	End=250.751	_	_	_	8-9(20)
114-0	BO026	114	[a]rrivederci.	arrivederci	linguistic	Intonation=Falling	Begin=250.66|End=251.336	_	_	_	0-1(20)
115-0	BO044	115	°buo[nasera.°]	buonasera	linguistic	Intonation=Falling|Volume=Low	Begin=251.58|End=252.096	_	_	_	3-9(21)
116-0	BO026	116	[°arrivede]rci.°	arrivederci	linguistic	Intonation=Falling|Volume=Low	Begin=251.696|End=252.291	_	_	_	0-8(21)
