token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
394-7	BO002	394	un	un	linguistic	_	_	_	_	_	_
394-8	BO002	394	orsacchiotto.	orsacchiotto	linguistic	Intonation=Falling	_	_	_	_	_
394-9	BO002	394	se	se	linguistic	_	_	_	_	_	_
394-10	BO002	394	poi	poi	linguistic	_	_	_	_	_	_
394-11	BO002	394	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
394-12	BO002	394	è	è	linguistic	_	_	_	_	_	_
394-13	BO002	394	cambiato	cambiato	linguistic	_	_	_	_	_	_
394-14	BO002	394	tutto	tutto	linguistic	_	_	_	_	_	_
394-15	BO002	394	in[sieme]	insieme	linguistic	_	End=775.364	_	_	_	2-7(112)
395-0	BO003	395	[stronzo	stronzo	linguistic	_	Begin=774.577	_	_	_	0-7(112)
395-1	BO003	395	di	di	linguistic	_	_	_	_	_	0-2(112)
395-2	BO003	395	me~]	me~	linguistic	Interrupted=Yes	_	_	_	_	0-3(112)
395-3	BO003	395	((ride))	((ride))	nonverbalbehavior	_	End=775.368	_	_	_	_
396-0	BO003	396	no	no	linguistic	_	Begin=777.293	_	_	_	_
396-1	BO003	396	eh	eh	linguistic	_	_	_	_	_	_
396-2	BO003	396	ma	ma	linguistic	_	_	_	_	_	_
396-3	BO003	396	poi	poi	linguistic	_	_	_	_	_	_
396-4	BO003	396	nel	nel	linguistic	_	_	_	_	_	_
396-5	BO003	396	senso	senso	linguistic	_	_	_	_	_	_
396-6	BO003	396	faccia	faccia	linguistic	_	_	_	_	_	_
396-7	BO003	396	come	come	linguistic	_	_	_	_	_	_
396-8	BO003	396	crede	crede	linguistic	_	_	_	_	_	_
396-9	BO003	396	non	non	linguistic	_	_	_	_	_	_
396-10	BO003	396	ho	ho	linguistic	_	_	_	_	_	_
396-11	BO003	396	aspettative	aspettative	linguistic	_	End=780.508	_	_	_	_
397-0	BO002	397	no	no	linguistic	_	Begin=780.532	_	_	_	_
397-1	BO002	397	infatti.	infatti	linguistic	Intonation=Falling	_	_	_	_	_
397-2	BO002	397	così	così	linguistic	_	_	_	_	_	_
397-3	BO002	397	xxx	x	unknown	_	End=782.327	_	_	_	_
398-0	BO003	398	eccotelo	eccotelo	linguistic	_	Begin=782.505	_	_	_	_
398-1	BO003	398	lì.	lì	linguistic	Intonation=Falling	End=783.222	_	_	_	_
399-0	BO002	399	anch'	anch'	linguistic	SpaceAfter=No	Begin=783.342	_	_	_	_
399-1	BO002	399	io:	io	linguistic	_	_	1x1	_	_	_
399-2	BO002	399	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
399-3	BO002	399	con	con	linguistic	_	_	_	_	_	_
399-4	BO002	399	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
399-5	BO002	399	marco	marco	linguistic	_	_	_	_	_	_
399-6	BO002	399	avevo	avevo	linguistic	_	_	_	_	_	_
399-7	BO002	399	cominciato	cominciato	linguistic	_	_	_	_	_	_
399-8	BO002	399	a	a	linguistic	_	_	_	_	_	_
399-9	BO002	399	scrivergli	scrivergli	linguistic	_	_	_	_	_	_
399-10	BO002	399	senza	senza	linguistic	_	_	_	_	_	_
399-11	BO002	399	aspettative	aspettative	linguistic	_	_	_	_	_	_
399-12	BO002	399	in	in	linguistic	_	_	_	_	_	_
399-13	BO002	399	realtà	realtà	linguistic	_	End=788.333	_	_	_	_
400-0	BO003	400	>adesso<	adesso	linguistic	_	Begin=788.668	_	Fast=0-6	_	_
400-1	BO003	400	te	te	linguistic	_	_	_	_	_	_
400-2	BO003	400	lo	lo	linguistic	_	_	_	_	_	_
400-3	BO003	400	faccio	faccio	linguistic	_	_	_	_	_	_
400-4	BO003	400	vedere,	vedere	linguistic	Intonation=weakly_rising	End=790.172	_	_	_	_
401-0	BO002	401	ah.	ah	linguistic	Intonation=Falling	Begin=791.736	_	_	_	_
401-1	BO002	401	((ride))	((ride))	nonverbalbehavior	_	End=792.107	_	_	_	_
402-0	BO002	402	eh	eh	linguistic	_	Begin=793.491	_	_	_	_
402-1	BO002	402	già	già	linguistic	_	_	_	_	_	_
402-2	BO002	402	dalla	dalla	linguistic	_	_	_	_	_	_
402-3	BO002	402	foto::	foto	linguistic	_	End=794.949	3x2	_	_	_
403-0	BO003	403	sì	sì	linguistic	_	Begin=795.716	_	_	_	_
403-1	BO003	403	lui	lui	linguistic	_	_	_	_	_	_
403-2	BO003	403	è	è	linguistic	_	_	_	_	_	_
403-3	BO003	403	un	un	linguistic	_	_	_	_	_	_
403-4	BO003	403	po'	po'	linguistic	_	End=796.498	_	_	_	_
404-0	BO003	404	ma	ma	linguistic	_	Begin=796.683	_	_	_	_
404-1	BO003	404	qui	qui	linguistic	_	End=797.45	_	_	_	_
405-0	BO003	405	anche	anche	linguistic	_	Begin=797.807	_	_	_	_
405-1	BO003	405	anche	anche	linguistic	_	_	_	_	_	_
405-2	BO003	405	perché	perché	linguistic	_	_	_	_	_	_
405-3	BO003	405	è	è	linguistic	_	_	_	_	_	_
405-4	BO003	405	tutto	tutto	linguistic	_	_	_	_	_	_
405-5	BO003	405	un	un	linguistic	_	_	_	_	_	_
405-6	BO003	405	po'	po'	linguistic	_	_	_	_	_	_
405-7	BO003	405	sfoca~	sfoca~	linguistic	Interrupted=Yes	_	_	_	_	_
405-8	BO003	405	un	un	linguistic	_	_	_	_	_	_
405-9	BO003	405	po'	po'	linguistic	_	_	_	_	_	_
405-10	BO003	405	tutto	tutto	linguistic	_	_	_	_	_	_
405-11	BO003	405	difil~	difil~	linguistic	Interrupted=Yes	_	_	_	_	_
405-12	BO003	405	defilato	defilato	linguistic	_	_	_	_	_	_
405-13	BO003	405	ad~	ad~	linguistic	Interrupted=Yes	_	_	_	_	_
405-14	BO003	405	>te	te	linguistic	_	_	_	Fast=0-2	_	_
405-15	BO003	405	lo	lo	linguistic	_	_	_	Fast=0-2	_	_
405-16	BO003	405	farò	farò	linguistic	_	_	_	Fast=0-4	_	_
405-17	BO003	405	vedere	vedere	linguistic	_	_	_	Fast=0-6	_	_
405-18	BO003	405	proprio<	proprio	linguistic	_	_	_	Fast=0-7	_	_
405-19	BO003	405	quando	quando	linguistic	_	_	_	_	_	_
405-20	BO003	405	si	si	linguistic	_	_	_	_	_	_
405-21	BO003	405	vede	vede	linguistic	_	_	_	_	_	_
405-22	BO003	405	bene	bene	linguistic	_	_	_	_	_	_
405-23	BO003	405	in	in	linguistic	_	_	_	_	_	_
405-24	BO003	405	faccia.	faccia	linguistic	Intonation=Falling	End=803.345	_	_	_	_
406-0	BO003	406	ecco.	ecco	linguistic	Intonation=Falling	Begin=804.806	_	_	_	_
406-1	BO003	406	dai,	dai	linguistic	Intonation=weakly_rising	_	_	_	_	_
406-2	BO003	406	dai,	dai	linguistic	Intonation=weakly_rising	_	_	_	_	_
406-3	BO003	406	ti	ti	linguistic	_	_	_	_	_	_
406-4	BO003	406	pre:go:	prego	linguistic	_	End=806.591	2x1,4x1	_	_	_
407-0	BO003	407	no:	no	linguistic	_	Begin=809.802	1x1	_	_	_
407-1	BO003	407	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
407-2	BO003	407	te	te	linguistic	_	_	_	_	_	_
407-3	BO003	407	lo	lo	linguistic	_	_	_	_	_	_
407-4	BO003	407	faccio	faccio	linguistic	_	_	_	_	_	_
407-5	BO003	407	vedere	vedere	linguistic	_	_	_	_	_	_
407-6	BO003	407	da	da	linguistic	_	_	_	_	_	_
407-7	BO003	407	whatsapp.	whatsapp	linguistic	Intonation=Falling	End=811.933	_	_	_	_
408-0	BO002	408	yeah	yeah	linguistic	_	Begin=812.075|End=812.514	_	_	_	_
409-0	BO003	409	se	se	linguistic	_	Begin=812.614	_	_	_	_
409-1	BO003	409	è	è	linguistic	_	_	_	_	_	_
409-2	BO003	409	ancora	ancora	linguistic	_	_	_	_	_	_
409-3	BO003	409	lui	lui	linguistic	_	_	_	_	_	_
409-4	BO003	409	come	come	linguistic	_	_	_	_	_	_
409-5	BO003	409	foto	foto	linguistic	_	_	_	_	_	_
409-6	BO003	409	profilo	profilo	linguistic	_	End=814.76	_	_	_	_
410-0	BO003	410	io	io	linguistic	_	Begin=815.799	_	_	_	_
410-1	BO003	410	quando	quando	linguistic	_	_	_	_	_	_
410-2	BO003	410	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
410-3	BO003	410	ho	ho	linguistic	_	_	_	_	_	_
410-4	BO003	410	visto	visto	linguistic	_	End=817.099	_	_	_	_
411-0	BO003	411	cioè	cioè	linguistic	_	Begin=817.878	_	_	_	_
411-1	BO003	411	ti	ti	linguistic	_	_	_	_	_	_
411-2	BO003	411	viene	viene	linguistic	_	_	_	_	_	_
411-3	BO003	411	spon[taneo	spontaneo	linguistic	_	_	_	_	_	4-9(113)
411-4	BO003	411	il	il	linguistic	_	_	_	_	_	0-2(113)
411-5	BO003	411	pensie:ro]	pensiero	linguistic	_	End=819.96	5x1	_	_	0-8(113)
412-0	BO002	412	[ma	ma	linguistic	_	Begin=818.815	_	_	_	0-2(113)
412-1	BO002	412	è	è	linguistic	_	_	_	_	_	0-1(113)
412-2	BO002	412	già	già	linguistic	_	_	_	_	_	0-3(113)
412-3	BO002	412	ufficia:le]	ufficiale	linguistic	_	_	6x1	_	_	0-9(113)
412-4	BO002	412	o	o	linguistic	_	_	_	_	_	_
412-5	BO002	412	stanno	stanno	linguistic	_	_	_	_	_	_
412-6	BO002	412	solo	solo	linguistic	_	_	_	_	_	_
412-7	BO002	412	in[sieme]	insieme	linguistic	_	End=821.6	_	_	_	2-7(114)
413-0	BO003	413	[io	io	linguistic	_	Begin=821.136	_	_	_	0-2(114)
413-1	BO003	413	con]	con	linguistic	_	_	_	_	_	0-3(114)
413-2	BO003	413	lei	lei	linguistic	_	_	_	_	_	_
413-3	BO003	413	non	non	linguistic	_	_	_	_	_	_
413-4	BO003	413	so	so	linguistic	_	_	_	_	_	_
413-5	BO003	413	niente	niente	linguistic	_	_	_	_	_	_
413-6	BO003	413	perché	perché	linguistic	_	_	_	_	_	_
413-7	BO003	413	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
413-8	BO003	413	io	io	linguistic	_	_	_	_	_	_
413-9	BO003	413	vedo,	vedo	linguistic	Intonation=weakly_rising	_	_	_	_	_
413-10	BO003	413	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
413-11	BO003	413	perché	perché	linguistic	_	_	_	_	_	_
413-12	BO003	413	mette	mette	linguistic	_	_	_	_	_	_
413-13	BO003	413	le	le	linguistic	_	_	_	_	_	_
413-14	BO003	413	foto	foto	linguistic	_	_	_	_	_	_
413-15	BO003	413	su:	su	linguistic	_	_	1x1	_	_	_
413-16	BO003	413	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
413-17	BO003	413	facebook,	facebook	linguistic	Intonation=weakly_rising	_	_	_	_	_
413-18	BO003	413	poi	poi	linguistic	_	_	_	_	_	_
413-19	BO003	413	non	non	linguistic	_	_	_	_	_	_
413-20	BO003	413	sono	sono	linguistic	_	_	_	_	_	_
413-21	BO003	413	nata	nata	linguistic	_	_	_	_	_	_
413-22	BO003	413	ieri	ieri	linguistic	_	_	_	_	_	_
413-23	BO003	413	cioè	cioè	linguistic	_	_	_	_	_	_
413-24	BO003	413	lo	lo	linguistic	_	_	_	_	_	_
413-25	BO003	413	capisco.	capisco	linguistic	Intonation=Falling	End=828.956	_	_	_	_
414-0	BO003	414	però	però	linguistic	_	Begin=829.242	_	_	_	_
414-1	BO003	414	con	con	linguistic	_	_	_	_	_	_
414-2	BO003	414	lei	lei	linguistic	_	_	_	_	_	_
414-3	BO003	414	non	non	linguistic	_	_	_	_	_	_
414-4	BO003	414	m'	m'	linguistic	SpaceAfter=No	_	_	_	_	_
414-5	BO003	414	azzardo	azzardo	linguistic	_	_	_	_	_	_
414-6	BO003	414	a	a	linguistic	_	_	_	_	_	_
414-7	BO003	414	dir	dir	linguistic	_	_	_	_	_	_
414-8	BO003	414	niente	niente	linguistic	_	_	_	_	_	_
414-9	BO003	414	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
414-10	BO003	414	>cioè	cioè	linguistic	_	_	_	Fast=0-4	_	_
414-11	BO003	414	nel	nel	linguistic	_	_	_	Fast=0-3	_	_
414-12	BO003	414	senso<	senso	linguistic	_	_	_	Fast=0-5	_	_
414-13	BO003	414	faccia	faccia	linguistic	_	_	_	_	_	_
414-14	BO003	414	la	la	linguistic	_	_	_	_	_	_
414-15	BO003	414	fai	fai	linguistic	_	_	_	_	_	_
414-16	BO003	414	la	la	linguistic	_	_	_	_	_	_
414-17	BO003	414	tua	tua	linguistic	_	_	_	_	_	_
414-18	BO003	414	vi[ta:]	vita	linguistic	_	_	3x1	_	_	2-4(116)
414-19	BO003	414	da	da	linguistic	_	_	_	_	_	_
414-20	BO003	414	quel	quel	linguistic	_	_	_	_	_	_
414-21	BO003	414	punto	punto	linguistic	_	_	_	_	_	_
414-22	BO003	414	di	di	linguistic	_	_	_	_	_	_
414-23	BO003	414	vi[sta	vista	linguistic	_	_	_	_	_	2-5(115)
414-24	BO003	414	lì	lì	linguistic	_	_	_	_	_	0-2(115)
414-25	BO003	414	non	non	linguistic	_	_	_	_	_	0-3(115)
414-26	BO003	414	mi	mi	linguistic	_	_	_	_	_	0-2(115)
414-27	BO003	414	intromet]to.	intrometto	linguistic	Intonation=Falling	_	_	_	_	0-8(115)
414-28	BO003	414	>però<	però	linguistic	_	End=835.627	_	Fast=0-4	_	_
415-0	BO002	415	[cer~]	cer~	linguistic	Interrupted=Yes	Begin=832.863|End=833.454	_	_	_	0-4(116)
416-0	BO002	416	[>mi<	mi	linguistic	_	Begin=834.162	_	Fast=0-2	_	0-2(115)
416-1	BO002	416	sembra	sembra	linguistic	_	_	_	_	_	0-6(115)
416-2	BO002	416	giusto]	giusto	linguistic	_	End=835.416	_	_	_	0-6(115)
417-0	BO002	417	ah	ah	linguistic	_	Begin=837.557	_	_	_	_
417-1	BO002	417	beh	beh	linguistic	_	End=838.174	_	_	_	_
418-0	BO002	418	eh.	eh	linguistic	Intonation=Falling	Begin=838.694|End=839.277	_	_	_	_
419-0	BO002	419	((ride))	((ride))	nonverbalbehavior	_	Begin=839.453|End=841.854	_	_	_	_
420-0	BO003	420	((ride))	((ride))	nonverbalbehavior	_	Begin=839.775|End=841.309	_	_	_	_
421-0	BO002	421	beh	beh	linguistic	_	Begin=841.937	_	_	_	_
421-1	BO002	421	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
421-2	BO002	421	effetivamente	effetivamente	linguistic	_	_	_	_	_	_
421-3	BO002	421	((ride))	((ride))	nonverbalbehavior	_	End=843.333	_	_	_	_
422-0	BO003	422	((ride))	((ride))	nonverbalbehavior	_	Begin=842.6|End=843.331	_	_	_	_
423-0	BO002	423	è	è	linguistic	_	Begin=844.483	_	_	_	_
423-1	BO002	423	un	un	linguistic	_	_	_	_	_	_
423-2	BO002	423	po:::	po	linguistic	_	End=845.96	1x3	_	_	_
424-0	BO003	424	dai	dai	linguistic	_	Begin=846.848	_	_	_	_
424-1	BO003	424	ci	ci	linguistic	_	_	_	_	_	_
424-2	BO003	424	siamo	siamo	linguistic	_	_	_	_	_	_
424-3	BO003	424	capiti	capiti	linguistic	_	End=847.968	_	_	_	_
425-0	BO003	425	mi	mi	linguistic	_	Begin=848.512	_	_	_	_
425-1	BO003	425	sembra	sembra	linguistic	_	_	_	_	_	_
425-2	BO003	425	mio	mio	linguistic	_	_	_	_	_	_
425-3	BO003	425	pa:dre,	padre	linguistic	Intonation=weakly_rising	End=849.803	1x1	_	_	_
426-0	BO002	426	sì	sì	linguistic	_	Begin=849.926	_	_	_	_
426-1	BO002	426	abbastanza	abbastanza	linguistic	_	End=851.803	_	_	_	_
427-0	BO002	427	no.	no	linguistic	Intonation=Falling	Begin=852.874	_	_	_	_
427-1	BO002	427	effettivamente	effettivamente	linguistic	_	_	_	_	_	_
427-2	BO002	427	sembra	sembra	linguistic	_	_	_	_	_	_
427-3	BO002	427	anche	anche	linguistic	_	_	_	_	_	_
427-4	BO002	427	su:o	suo	linguistic	_	_	1x1	_	_	_
427-5	BO002	427	padre	padre	linguistic	_	End=855.305	_	_	_	_
428-0	BO003	428	sì	sì	linguistic	_	Begin=855.341	_	_	_	_
428-1	BO003	428	sembra	sembra	linguistic	_	_	_	_	_	_
428-2	BO003	428	mio	mio	linguistic	_	_	_	_	_	_
428-3	BO003	428	pa:dre	padre	linguistic	_	_	1x1	_	_	_
428-4	BO003	428	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
428-5	BO003	428	però::	però	linguistic	_	_	3x2	_	_	_
428-6	BO003	428	nel	nel	linguistic	_	_	_	_	_	_
428-7	BO003	428	senso:	senso	linguistic	_	_	4x1	_	_	_
428-8	BO003	428	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
428-9	BO003	428	vita	vita	linguistic	_	_	_	_	_	_
428-10	BO003	428	tua	tua	linguistic	_	_	_	_	_	_
428-11	BO003	428	eh,	eh	linguistic	Intonation=weakly_rising	End=859.395	_	_	_	_
429-0	BO002	429	no	no	linguistic	_	Begin=859.817	_	_	_	_
429-1	BO002	429	infatti	infatti	linguistic	_	_	_	_	_	_
429-2	BO002	429	(con	con	linguistic	_	_	_	_	0-3(0)	_
429-3	BO002	429	uno).	uno	linguistic	Intonation=Falling	_	_	_	0-3(0)	_
429-4	BO002	429	se	se	linguistic	_	_	_	_	_	_
429-5	BO002	429	lei	lei	linguistic	_	_	_	_	_	_
429-6	BO002	429	ci	ci	linguistic	_	_	_	_	_	_
429-7	BO002	429	sta	sta	linguistic	_	_	_	_	_	_
429-8	BO002	429	bene:::	bene	linguistic	_	End=862.414	3x3	_	_	_
430-0	BO003	430	>ma	ma	linguistic	_	Begin=862.54	_	Fast=0-2	_	_
430-1	BO003	430	poi	poi	linguistic	_	_	_	Fast=0-3	_	_
430-2	BO003	430	veramente<	veramente	linguistic	_	_	_	Fast=0-9	_	_
430-3	BO003	430	cioè	cioè	linguistic	_	_	_	_	_	_
430-4	BO003	430	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
430-5	BO003	430	passa	passa	linguistic	_	_	_	_	_	_
430-6	BO003	430	da	da	linguistic	_	_	_	_	_	_
430-7	BO003	430	un	un	linguistic	_	_	_	_	_	_
430-8	BO003	430	estre:mo,	estremo	linguistic	Intonation=weakly_rising	End=865.168	4x1	_	_	_
431-0	BO003	431	è	è	linguistic	_	Begin=865.375	_	_	_	_
431-1	BO003	431	passata	passata	linguistic	_	_	_	_	_	_
431-2	BO003	431	da	da	linguistic	_	_	_	_	_	_
431-3	BO003	431	u:no	uno	linguistic	_	_	0x1	_	_	_
431-4	BO003	431	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
431-5	BO003	431	un	un	linguistic	_	_	_	_	_	_
431-6	BO003	431	ne:ro	nero	linguistic	_	_	1x1	_	_	_
431-7	BO003	431	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
431-8	BO003	431	<al[to>]	alto	linguistic	_	End=868.834	_	Slow=0-4	_	2-4(117)
432-0	BO002	432	[è	è	linguistic	_	Begin=868.539	_	_	_	0-1(117)
432-1	BO002	432	le]i,	lei	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(117)
432-2	BO002	432	che	che	linguistic	_	_	_	_	_	_
432-3	BO002	432	stava	stava	linguistic	_	_	_	_	_	_
432-4	BO002	432	con	con	linguistic	_	_	_	_	_	_
432-5	BO002	432	[xxx]	x	unknown	_	End=869.974	_	_	_	0-3(118)
433-0	BO003	433	[lei	lei	linguistic	_	Begin=869.647	_	_	_	0-3(118)
433-1	BO003	433	sta]va	stava	linguistic	_	_	_	_	_	0-3(118)
433-2	BO003	433	con	con	linguistic	_	_	_	_	_	_
433-3	BO003	433	un	un	linguistic	_	_	_	_	_	_
433-4	BO003	433	ne~	ne~	linguistic	Interrupted=Yes	_	_	_	_	_
433-5	BO003	433	>te	te	linguistic	_	_	_	Fast=0-2	_	_
433-6	BO003	433	lo	lo	linguistic	_	_	_	Fast=0-2	_	_
433-7	BO003	433	faccio	faccio	linguistic	_	_	_	Fast=0-6	_	_
433-8	BO003	433	vedere<.	vedere	linguistic	Intonation=Falling	_	_	Fast=0-6	_	_
433-9	BO003	433	[se	se	linguistic	_	_	_	_	_	0-2(119)
433-10	BO003	433	lo	lo	linguistic	_	_	_	_	_	0-2(119)
433-11	BO003	433	trovo]	trovo	linguistic	_	End=871.956	_	_	_	0-5(119)
434-0	BO002	434	[ecco.	ecco	linguistic	Intonation=Falling	Begin=871.127	_	_	_	0-4(119)
434-1	BO002	434	brava]	brava	linguistic	_	_	_	_	_	0-5(119)
434-2	BO002	434	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
434-3	BO002	434	perché	perché	linguistic	_	_	_	_	_	_
434-4	BO002	434	qui	qui	linguistic	_	End=872.569	_	_	_	_
435-0	BO003	435	stava	stava	linguistic	_	Begin=872.578	_	_	_	_
435-1	BO003	435	con	con	linguistic	_	_	_	_	_	_
435-2	BO003	435	un	un	linguistic	_	_	_	_	_	_
435-3	BO003	435	nero	nero	linguistic	_	End=873.868	_	_	_	_
436-0	BO003	436	a:lto	alto	linguistic	_	Begin=874.131|End=874.95	0x1	_	_	_
437-0	BO003	437	un::	un	linguistic	_	Begin=875.08	1x2	_	_	_
437-1	BO003	437	due	due	linguistic	_	_	_	_	_	_
437-2	BO003	437	me~	me~	linguistic	Interrupted=Yes	_	_	_	_	_
437-3	BO003	437	più	più	linguistic	_	_	_	_	_	_
437-4	BO003	437	di	di	linguistic	_	_	_	_	_	_
437-5	BO003	437	due	due	linguistic	_	_	_	_	_	_
437-6	BO003	437	metri	metri	linguistic	_	End=877.118	_	_	_	_
438-0	BO003	438	così.	così	linguistic	Intonation=Falling	Begin=878.178	_	_	_	_
438-1	BO003	438	oh	oh	linguistic	_	_	_	_	_	_
438-2	BO003	438	quei	quei	linguistic	_	_	_	_	_	_
438-3	BO003	438	fisici	fisici	linguistic	_	End=879.853	_	_	_	_
439-0	BO003	439	capito?	capito	linguistic	Intonation=Rising	Begin=880.816|End=881.349	_	_	_	_
440-0	BO002	440	perfet[ti]	perfetti	linguistic	_	Begin=881.524|End=882.472	_	_	_	6-8(120)
441-0	BO003	441	[sì]	sì	linguistic	_	Begin=882.237	_	_	_	0-2(120)
441-1	BO003	441	sì	sì	linguistic	_	_	_	_	_	_
441-2	BO003	441	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	_
441-3	BO003	441	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
441-4	BO003	441	ma	ma	linguistic	_	_	_	_	_	_
441-5	BO003	441	di	di	linguistic	_	_	_	_	_	_
441-6	BO003	441	viso	viso	linguistic	_	_	_	_	_	_
441-7	BO003	441	molto	molto	linguistic	_	_	_	_	_	_
441-8	BO003	441	nero	nero	linguistic	_	_	_	_	_	_
441-9	BO003	441	eh,	eh	linguistic	Intonation=weakly_rising	End=884.522	_	_	_	_
442-0	BO003	442	>cioè<	cioè	linguistic	_	Begin=884.641	_	Fast=0-4	_	_
442-1	BO003	442	proprio	proprio	linguistic	_	End=885.303	_	_	_	_
443-0	BO003	443	però	però	linguistic	_	Begin=887.246	_	_	_	_
443-1	BO003	443	un	un	linguistic	_	_	_	_	_	_
443-2	BO003	443	bel	bel	linguistic	_	_	_	_	_	_
443-3	BO003	443	ragazzo	ragazzo	linguistic	_	_	_	_	_	_
443-4	BO003	443	secondo	secondo	linguistic	_	_	_	_	_	_
443-5	BO003	443	me.	me	linguistic	Intonation=Falling	_	_	_	_	_
443-6	BO003	443	un	un	linguistic	_	_	_	_	_	_
443-7	BO003	443	po'::	po'	linguistic	_	End=889.166	1x2	_	_	_
444-0	BO003	444	sai	sai	linguistic	_	Begin=889.538	_	_	_	_
444-1	BO003	444	era	era	linguistic	_	_	_	_	_	_
444-2	BO003	444	un	un	linguistic	_	_	_	_	_	_
444-3	BO003	444	penso	penso	linguistic	_	_	_	_	_	_
444-4	BO003	444	fosse	fosse	linguistic	_	_	_	_	_	_
444-5	BO003	444	io	io	linguistic	_	_	_	_	_	_
444-6	BO003	444	non	non	linguistic	_	_	_	_	_	_
444-7	BO003	444	non	non	linguistic	_	_	_	_	_	_
444-8	BO003	444	so:	so	linguistic	_	_	1x1	_	_	_
444-9	BO003	444	quindi	quindi	linguistic	_	_	_	_	_	_
444-10	BO003	444	io	io	linguistic	_	_	_	_	_	_
444-11	BO003	444	cap~	cap~	linguistic	Interrupted=Yes	_	_	_	_	_
444-12	BO003	444	capisco	capisco	linguistic	_	_	_	_	_	_
444-13	BO003	444	e	e	linguistic	_	_	_	_	_	_
444-14	BO003	444	deduco	deduco	linguistic	_	_	_	_	_	_
444-15	BO003	444	però	però	linguistic	_	End=894.518	_	_	_	_
445-0	BO003	445	era	era	linguistic	_	Begin=894.726	_	_	_	_
445-1	BO003	445	proprio	proprio	linguistic	_	_	_	_	_	_
445-2	BO003	445	arrivato	arrivato	linguistic	_	_	_	_	_	_
445-3	BO003	445	con	con	linguistic	_	_	_	_	_	_
445-4	BO003	445	le	le	linguistic	_	_	_	_	_	_
445-5	BO003	445	barche.	barche	linguistic	Intonation=Falling	End=896.548	_	_	_	_
446-0	BO003	446	cioè	cioè	linguistic	_	Begin=896.89	_	_	_	_
446-1	BO003	446	proprio	proprio	linguistic	_	_	_	_	_	_
446-2	BO003	446	di	di	linguistic	_	_	_	_	_	_
446-3	BO003	446	[quelli:]	quelli	linguistic	_	_	5x1	_	_	0-6(121)
446-4	BO003	446	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
446-5	BO003	446	sì	sì	linguistic	_	_	_	_	_	_
446-6	BO003	446	sì.	sì	linguistic	Intonation=Falling	End=899.049	_	_	_	_
447-0	BO002	447	[ah	ah	linguistic	_	Begin=897.515	_	_	_	0-2(121)
447-1	BO002	447	davvero]?	davvero	linguistic	Intonation=Rising	End=898.613	_	_	_	0-7(121)
448-0	BO002	448	ah.	ah	linguistic	Intonation=Falling	Begin=900.37	_	_	_	_
448-1	BO002	448	bello	bello	linguistic	_	_	_	_	_	_
448-2	BO002	448	però:	però	linguistic	_	_	3x1	_	_	_
448-3	BO002	448	a	a	linguistic	_	_	_	_	_	_
448-4	BO002	448	me::	me	linguistic	_	_	1x2	_	_	_
448-5	BO002	448	mi	mi	linguistic	_	_	_	_	_	_
448-6	BO002	448	piacciono	piacciono	linguistic	_	_	_	_	_	_
448-7	BO002	448	queste	queste	linguistic	_	_	_	_	_	_
448-8	BO002	448	cose	cose	linguistic	_	_	_	_	_	_
448-9	BO002	448	ques[te	queste	linguistic	_	_	_	_	_	4-6(122)
448-10	BO002	448	sto:]rie	storie	linguistic	_	_	2x1	_	_	0-3(122)
448-11	BO002	448	mol[to:	molto	linguistic	_	_	4x1	_	_	3-5(123)
448-12	BO002	448	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(123)
448-13	BO002	448	tormenta:te]	tormentate	linguistic	_	End=906.333	7x1	_	_	0-10(123)
449-0	BO003	449	[sì	sì	linguistic	_	Begin=903.773	_	_	_	0-2(122)
449-1	BO003	449	sì:]	sì	linguistic	_	End=904.798	1x1	_	_	0-2(122)
450-0	BO003	450	[sì	sì	linguistic	_	Begin=905.126	_	_	_	0-2(123)
450-1	BO003	450	sì	sì	linguistic	_	_	_	_	_	0-2(123)
450-2	BO003	450	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(123)
450-3	BO003	450	lei	lei	linguistic	_	_	_	_	_	0-3(123)
450-4	BO003	450	gli]	gli	linguistic	_	_	_	_	_	0-3(123)
450-5	BO003	450	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
