token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
42-3	BO088	42	religiosi,	religiosi	linguistic	Intonation=weakly_rising	_	_	_	_	_
42-4	BO088	42	patristici,	patristici	linguistic	Intonation=weakly_rising	End=160.685	_	_	_	_
43-0	BO088	43	testi	testi	linguistic	_	Begin=161.778	_	_	_	_
43-1	BO088	43	liturgici,	liturgici	linguistic	Intonation=weakly_rising	_	_	_	_	_
43-2	BO088	43	o	o	linguistic	_	_	_	_	_	_
43-3	BO088	43	di	di	linguistic	_	_	_	_	_	_
43-4	BO088	43	interpretazione	interpretazione	linguistic	_	_	_	_	_	_
43-5	BO088	43	delle	delle	linguistic	_	_	_	_	_	_
43-6	BO088	43	sacre	sacre	linguistic	_	_	_	_	_	_
43-7	BO088	43	scritture	scritture	linguistic	_	End=165.21	_	_	_	_
44-0	BO088	44	è	è	linguistic	_	Begin=165.813	_	_	_	_
44-1	BO088	44	attestata	attestata	linguistic	_	_	_	_	_	_
44-2	BO088	44	anche	anche	linguistic	_	_	_	_	_	_
44-3	BO088	44	a	a	linguistic	_	_	_	_	_	_
44-4	BO088	44	mantova	mantova	linguistic	_	_	_	_	_	_
44-5	BO088	44	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
44-6	BO088	44	organizzazione	organizzazione	linguistic	_	_	_	_	_	_
44-7	BO088	44	della	della	linguistic	_	_	_	_	_	_
44-8	BO088	44	biblioteca	biblioteca	linguistic	_	_	_	_	_	_
44-9	BO088	44	in	in	linguistic	_	_	_	_	_	_
44-10	BO088	44	xxxx	x	unknown	_	End=170.606	_	_	_	_
45-0	BO087	45	[e	e	linguistic	_	Begin=171.391	_	_	_	0-1(9)
45-1	BO087	45	che	che	linguistic	_	_	_	_	_	0-3(9)
45-2	BO087	45	signi]fica	significa	linguistic	_	_	_	_	_	0-5(9)
45-3	BO087	45	in	in	linguistic	_	_	_	_	_	_
45-4	BO087	45	italiano,	italiano	linguistic	Intonation=weakly_rising	End=173.187	_	_	_	_
46-0	BO088	46	[e:hm],	ehm	linguistic	Intonation=weakly_rising	Begin=171.422|End=172.032	0x1	_	_	0-3(9)
47-0	BO088	47	in,	in	linguistic	Intonation=weakly_rising	Begin=173.806	_	_	_	_
47-1	BO088	47	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
47-2	BO088	47	sì	sì	linguistic	_	_	_	_	_	_
47-3	BO088	47	proprio	proprio	linguistic	_	_	_	_	_	_
47-4	BO088	47	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
47-5	BO088	47	armadi	armadi	linguistic	_	_	_	_	_	_
47-6	BO088	47	[praticamente].	praticamente	linguistic	Intonation=Falling	End=177.717	_	_	_	0-12(10)
48-0	BO087	48	[armadi,	armadi	linguistic	Intonation=weakly_rising	Begin=176.653	_	_	_	0-6(10)
48-1	BO087	48	sì].	sì	linguistic	Intonation=Falling	End=177.711	_	_	_	0-2(10)
49-0	BO088	49	eh	eh	linguistic	_	Begin=178.171	_	_	_	_
49-1	BO088	49	numera:ti.	numerati	linguistic	Intonation=Falling	End=179.156	5x1	_	_	_
50-0	BO088	50	e:hm	ehm	linguistic	_	Begin=179.426	0x1	_	_	_
50-1	BO088	50	non	non	linguistic	_	_	_	_	_	_
50-2	BO088	50	non	non	linguistic	_	_	_	_	_	_
50-3	BO088	50	è	è	linguistic	_	_	_	_	_	_
50-4	BO088	50	chiaro	chiaro	linguistic	_	_	_	_	_	_
50-5	BO088	50	se	se	linguistic	_	_	_	_	_	_
50-6	BO088	50	fossero	fossero	linguistic	_	_	_	_	_	_
50-7	BO088	50	divisi	divisi	linguistic	_	_	_	_	_	_
50-8	BO088	50	per	per	linguistic	_	_	_	_	_	_
50-9	BO088	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-10	BO088	50	e:hm	ehm	linguistic	_	_	0x1	_	_	_
50-11	BO088	50	per	per	linguistic	_	_	_	_	_	_
50-12	BO088	50	contenuto,	contenuto	linguistic	Intonation=weakly_rising	End=185.468	_	_	_	_
51-0	BO087	51	mhmh	mhmh	linguistic	_	Begin=185.515|End=185.838	_	_	_	_
52-0	BO088	52	e::h	eh	linguistic	_	Begin=186.041	0x2	_	_	_
52-1	BO088	52	oppure	oppure	linguistic	_	_	_	_	_	_
52-2	BO088	52	per	per	linguistic	_	_	_	_	_	_
52-3	BO088	52	donatori,	donatori	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-4	BO088	52	comunque	comunque	linguistic	_	_	_	_	_	_
52-5	BO088	52	eh	eh	linguistic	_	_	_	_	_	_
52-6	BO088	52	è	è	linguistic	_	_	_	_	_	_
52-7	BO088	52	attestata	attestata	linguistic	_	_	_	_	_	_
52-8	BO088	52	questa	questa	linguistic	_	_	_	_	_	_
52-9	BO088	52	questo	questo	linguistic	_	_	_	_	_	_
52-10	BO088	52	usus,	usus	linguistic	Intonation=weakly_rising	_	_	_	_	_
52-11	BO088	52	diciamo	diciamo	linguistic	_	_	_	_	_	_
52-12	BO088	52	questa	questa	linguistic	_	_	_	_	_	_
52-13	BO088	52	questa	questa	linguistic	_	_	_	_	_	_
52-14	BO088	52	pratica	pratica	linguistic	_	End=192.078	_	_	_	_
53-0	BO088	53	ehm:	ehm	linguistic	_	Begin=192.834	2x1	_	_	_
53-1	BO088	53	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
53-2	BO088	53	attività	attività	linguistic	_	_	_	_	_	_
53-3	BO088	53	invece	invece	linguistic	_	_	_	_	_	_
53-4	BO088	53	dello	dello	linguistic	_	_	_	_	_	_
53-5	BO088	53	scriptorium,	scriptorium	linguistic	Intonation=weakly_rising	_	_	_	_	_
53-6	BO088	53	eh	eh	linguistic	_	_	_	_	_	_
53-7	BO088	53	è	è	linguistic	_	_	_	_	_	_
53-8	BO088	53	documentata	documentata	linguistic	_	_	_	_	_	_
53-9	BO088	53	a	a	linguistic	_	_	_	_	_	_
53-10	BO088	53	partire	partire	linguistic	_	_	_	_	_	_
53-11	BO088	53	dal	dal	linguistic	_	_	_	_	_	_
53-12	BO088	53	nono	nono	linguistic	_	_	_	_	_	_
53-13	BO088	53	secolo.	secolo	linguistic	Intonation=Falling	End=198.934	_	_	_	_
54-0	BO088	54	ehm:	ehm	linguistic	_	Begin=200.235	2x1	_	_	_
54-1	BO088	54	appunto	appunto	linguistic	_	_	_	_	_	_
54-2	BO088	54	abbiamo	abbiamo	linguistic	_	End=203.408	_	_	_	_
55-0	BO088	55	appunto	appunto	linguistic	_	Begin=204.066	_	_	_	_
55-1	BO088	55	documentato	documentato	linguistic	_	_	_	_	_	_
55-2	BO088	55	questa	questa	linguistic	_	_	_	_	_	_
55-3	BO088	55	attività	attività	linguistic	_	_	_	_	_	_
55-4	BO088	55	a	a	linguistic	_	_	_	_	_	_
55-5	BO088	55	partire	partire	linguistic	_	_	_	_	_	_
55-6	BO088	55	da	da	linguistic	_	_	_	_	_	_
55-7	BO088	55	questo	questo	linguistic	_	_	_	_	_	_
55-8	BO088	55	periodoe:hm,	periodoehm	linguistic	Intonation=weakly_rising	End=208.703	7x1	_	_	_
56-0	BO088	56	e	e	linguistic	_	Begin=209.775	_	_	_	_
56-1	BO088	56	prima	prima	linguistic	_	_	_	_	_	_
56-2	BO088	56	che	che	linguistic	_	_	_	_	_	_
56-3	BO088	56	venisse	venisse	linguistic	_	_	_	_	_	_
56-4	BO088	56	introdotta	introdotta	linguistic	_	_	_	_	_	_
56-5	BO088	56	la	la	linguistic	_	_	_	_	_	_
56-6	BO088	56	minuscola	minuscola	linguistic	_	_	_	_	_	_
56-7	BO088	56	eh	eh	linguistic	_	_	_	_	_	_
56-8	BO088	56	carolina,	carolina	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-9	BO088	56	a	a	linguistic	_	_	_	_	_	_
56-10	BO088	56	xxxx	x	unknown	_	_	_	_	_	_
56-11	BO088	56	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
56-12	BO088	56	un	un	linguistic	_	_	_	_	_	_
56-13	BO088	56	particolare	particolare	linguistic	_	_	_	_	_	_
56-14	BO088	56	tipo	tipo	linguistic	_	_	_	_	_	_
56-15	BO088	56	di:	di	linguistic	_	_	1x1	_	_	_
56-16	BO088	56	di	di	linguistic	_	_	_	_	_	_
56-17	BO088	56	scrittura	scrittura	linguistic	_	_	_	_	_	_
56-18	BO088	56	appunto	appunto	linguistic	_	_	_	_	_	_
56-19	BO088	56	pre	pre	linguistic	_	_	_	_	_	_
56-20	BO088	56	carolina	carolina	linguistic	_	_	_	_	_	_
56-21	BO088	56	che	che	linguistic	_	End=219.121	_	_	_	_
57-0	BO088	57	appunto	appunto	linguistic	_	Begin=219.468	_	_	_	_
57-1	BO088	57	viene	viene	linguistic	_	_	_	_	_	_
57-2	BO088	57	chiamata	chiamata	linguistic	_	_	_	_	_	_
57-3	BO088	57	tipo	tipo	linguistic	_	_	_	_	_	_
57-4	BO088	57	di	di	linguistic	_	_	_	_	_	_
57-5	BO088	57	nonantola	nonantola	linguistic	_	_	_	_	_	_
57-6	BO088	57	perché	perché	linguistic	_	_	_	_	_	_
57-7	BO088	57	aveva	aveva	linguistic	_	_	_	_	_	_
57-8	BO088	57	delle	delle	linguistic	_	_	_	_	_	_
57-9	BO088	57	specificità	specificità	linguistic	_	_	_	_	_	_
57-10	BO088	57	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
57-11	BO088	57	eh	eh	linguistic	_	_	_	_	_	_
57-12	BO088	57	tipiche.	tipiche	linguistic	Intonation=Falling	End=224.595	_	_	_	_
58-0	BO087	58	le	le	linguistic	_	Begin=225.184	_	_	_	_
58-1	BO087	58	ha	ha	linguistic	_	_	_	_	_	_
58-2	BO087	58	fatto	fatto	linguistic	_	_	_	_	_	_
58-3	BO087	58	anche	anche	linguistic	_	_	_	_	_	_
58-4	BO087	58	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
58-5	BO087	58	esame	esame	linguistic	_	_	_	_	_	_
58-6	BO087	58	di	di	linguistic	_	_	_	_	_	_
58-7	BO087	58	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
58-8	BO087	58	paleografia?	paleografia	linguistic	Intonation=Rising	End=227.517	_	_	_	_
59-0	BO088	59	no	no	linguistic	_	Begin=227.517|End=227.883	_	_	_	_
60-0	BO087	60	no.	no	linguistic	Intonation=Falling	Begin=227.917|End=228.371	_	_	_	_
61-0	BO088	61	e:hm:	ehm	linguistic	_	Begin=229.941	0x1,2x1	_	_	_
61-1	BO088	61	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
61-2	BO088	61	p[oi],	poi	linguistic	Intonation=weakly_rising	End=232.528	_	_	_	1-3(11)
62-0	BO087	62	[sa]	sa	linguistic	_	Begin=232.273	_	_	_	0-2(11)
62-1	BO087	62	dove	dove	linguistic	_	_	_	_	_	_
62-2	BO087	62	si	si	linguistic	_	_	_	_	_	_
62-3	BO087	62	trovano	trovano	linguistic	_	_	_	_	_	_
62-4	BO087	62	oggi	oggi	linguistic	_	_	_	_	_	_
62-5	BO087	62	tutti	tutti	linguistic	_	_	_	_	_	_
62-6	BO087	62	questi	questi	linguistic	_	_	_	_	_	_
62-7	BO087	62	codici,	codici	linguistic	Intonation=weakly_rising	_	_	_	_	_
62-8	BO087	62	la	la	linguistic	_	_	_	_	_	_
62-9	BO087	62	maggior	maggior	linguistic	_	_	_	_	_	_
62-10	BO087	62	parte	parte	linguistic	_	_	_	_	_	_
62-11	BO087	62	di	di	linguistic	_	_	_	_	_	_
62-12	BO087	62	questi	questi	linguistic	_	_	_	_	_	_
62-13	BO087	62	codici	codici	linguistic	_	_	_	_	_	_
62-14	BO087	62	mantova[ni]?	mantovani	linguistic	Intonation=Rising	End=237.055	_	_	_	7-9(12)
63-0	BO088	63	[a]	a	linguistic	_	Begin=236.948	_	_	_	0-1(?)
63-1	BO088	63	roma?	roma	linguistic	Intonation=Rising	End=237.51	_	_	_	_
64-0	BO087	64	a	a	linguistic	_	Begin=237.496	_	_	_	_
64-1	BO087	64	roma,	roma	linguistic	Intonation=weakly_rising	_	_	_	_	_
64-2	BO087	64	esatto.	esatto	linguistic	Intonation=Falling	End=238.496	_	_	_	_
65-0	BO088	65	e:hm:	ehm	linguistic	_	Begin=238.851	0x1,2x1	_	_	_
65-1	BO088	65	tra:	tra	linguistic	_	_	2x1	_	_	_
65-2	BO088	65	la:	la	linguistic	_	_	1x1	_	_	_
65-3	BO088	65	bilbioteca	bilbioteca	linguistic	_	_	_	_	_	_
65-4	BO088	65	nazionale	nazionale	linguistic	_	_	_	_	_	_
65-5	BO088	65	centrale	centrale	linguistic	_	_	_	_	_	_
65-6	BO088	65	e	e	linguistic	_	_	_	_	_	_
65-7	BO088	65	la	la	linguistic	_	_	_	_	_	_
65-8	BO088	65	biblitoeca	biblitoeca	linguistic	_	_	_	_	_	_
65-9	BO088	65	a	a	linguistic	_	_	_	_	_	_
65-10	BO088	65	apostolica	apostolica	linguistic	_	_	_	_	_	_
65-11	BO088	65	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
65-12	BO088	65	[vaticana].	vaticana	linguistic	Intonation=Falling	End=244.491	_	_	_	0-8(14)
66-0	BO087	66	[vaticana],	vaticana	linguistic	Intonation=weakly_rising	Begin=243.618	_	_	_	0-8(14)
66-1	BO087	66	°perfetto°	perfetto	linguistic	Volume=Low	_	_	_	_	_
66-1bis	BO087	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
66-2	BO087	66	e::h	eh	linguistic	_	_	0x2	_	_	_
66-3	BO087	66	oggi	oggi	linguistic	_	_	_	_	_	_
66-4	BO087	66	la	la	linguistic	_	_	_	_	_	_
66-5	BO087	66	biblioteca,	biblioteca	linguistic	Intonation=weakly_rising	_	_	_	_	_
66-6	BO087	66	che::	che	linguistic	_	_	2x2	_	_	_
66-7	BO087	66	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
66-8	BO087	66	lei	lei	linguistic	_	_	_	_	_	_
66-9	BO087	66	è	è	linguistic	_	_	_	_	_	_
66-10	BO087	66	stata	stata	linguistic	_	_	_	_	_	_
66-11	BO087	66	a	a	linguistic	_	_	_	_	_	_
66-12	BO087	66	visitarla?	visitarla	linguistic	Intonation=Rising	End=251.604	_	_	_	_
67-0	BO088	67	ho	ho	linguistic	_	Begin=251.83	_	_	_	_
67-1	BO088	67	visitato	visitato	linguistic	_	_	_	_	_	_
67-2	BO088	67	il	il	linguistic	_	_	_	_	_	_
67-3	BO088	67	mus[eo],	museo	linguistic	Intonation=weakly_rising	_	_	_	_	3-5(15)
67-4	BO088	67	e	e	linguistic	_	_	_	_	_	_
67-5	BO088	67	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
67-6	BO088	67	abbazia	abbazia	linguistic	_	End=254.576	_	_	_	_
68-0	BO087	68	[mhmh]	mhmh	linguistic	_	Begin=253.123|End=253.653	_	_	_	0-4(15)
69-0	BO087	69	mhmh	mhmh	linguistic	_	Begin=254.625|End=254.943	_	_	_	_
70-0	BO088	70	la	la	linguistic	_	Begin=254.955	_	_	_	_
70-1	BO088	70	biblioteca	biblioteca	linguistic	_	_	_	_	_	_
70-2	BO088	70	no	no	linguistic	_	End=256.197	_	_	_	_
71-0	BO088	71	vabbè	vabbè	linguistic	_	Begin=256.886	_	_	_	_
71-1	BO088	71	xxx	x	unknown	_	_	_	_	_	_
71-2	BO088	71	parlato	parlato	linguistic	_	_	_	_	_	_
71-3	BO088	71	più	più	linguistic	_	_	_	_	_	_
71-4	BO088	71	che	che	linguistic	_	_	_	_	_	_
71-5	BO088	71	altro	altro	linguistic	_	_	_	_	_	_
71-6	BO088	71	nella	nella	linguistic	_	_	_	_	_	_
71-7	BO088	71	biblioteca	biblioteca	linguistic	_	_	_	_	_	_
71-8	BO088	71	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
71-9	BO088	71	alto	alto	linguistic	_	_	_	_	_	_
71-10	BO088	71	medioevo	medioevo	linguistic	_	End=259.958	_	_	_	_
72-0	BO087	72	sì.	sì	linguistic	Intonation=Falling	Begin=259.976|End=260.261	_	_	_	_
73-0	BO088	73	eh	eh	linguistic	_	Begin=260.261	_	_	_	_
73-1	BO088	73	perché	perché	linguistic	_	_	_	_	_	_
73-2	BO088	73	poi	poi	linguistic	_	_	_	_	_	_
73-3	BO088	73	diventava	diventava	linguistic	_	End=262.416	_	_	_	_
74-0	BO088	74	diventava	diventava	linguistic	_	Begin=262.456	_	_	_	_
74-1	BO088	74	insomma	insomma	linguistic	_	_	_	_	_	_
74-2	BO088	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
74-3	BO088	74	un	un	linguistic	_	_	_	_	_	_
74-4	BO088	74	po'	po'	linguistic	_	_	_	_	_	_
74-5	BO088	74	lunga	lunga	linguistic	_	End=264.853	_	_	_	_
75-0	BO087	75	che	che	linguistic	_	Begin=264.982	_	_	_	_
75-1	BO087	75	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
75-2	BO087	75	è	è	linguistic	_	_	_	_	_	_
75-3	BO087	75	un	un	linguistic	_	_	_	_	_	_
75-4	BO087	75	graduale?	graduale	linguistic	Intonation=Rising	End=266.553	_	_	_	_
76-0	BO088	76	eh	eh	linguistic	_	Begin=267.046	_	_	_	_
76-1	BO088	76	un	un	linguistic	_	_	_	_	_	_
76-2	BO088	76	graduale	graduale	linguistic	_	_	_	_	_	_
76-3	BO088	76	è	è	linguistic	_	_	_	_	_	_
76-4	BO088	76	praticamente	praticamente	linguistic	_	_	_	_	_	_
76-5	BO088	76	è:	è	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
76-6	BO088	76	mh	mh	linguistic	_	_	_	_	_	_
76-7	BO088	76	un	un	linguistic	_	_	_	_	_	_
76-8	BO088	76	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
76-9	BO088	76	mh	mh	linguistic	_	_	_	_	_	_
76-10	BO088	76	sì	sì	linguistic	_	_	_	_	_	_
76-11	BO088	76	un	un	linguistic	_	_	_	_	_	_
76-12	BO088	76	codice	codice	linguistic	_	_	_	_	_	_
76-13	BO088	76	nel	nel	linguistic	_	_	_	_	_	_
76-14	BO088	76	quale	quale	linguistic	_	_	_	_	_	_
76-15	BO088	76	sono	sono	linguistic	_	_	_	_	_	_
76-16	BO088	76	riportati	riportati	linguistic	_	_	_	_	_	_
76-17	BO088	76	i	i	linguistic	_	_	_	_	_	_
76-18	BO088	76	canti	canti	linguistic	_	End=273.651	_	_	_	_
77-0	BO088	77	gregoriani	gregoriani	linguistic	_	Begin=273.983|End=274.751	_	_	_	_
78-0	BO087	78	mhmh	mhmh	linguistic	_	Begin=274.785|End=275.266	_	_	_	_
79-0	BO088	79	e	e	linguistic	_	Begin=275.306	_	_	_	_
79-1	BO088	79	appunto	appunto	linguistic	_	_	_	_	_	_
79-2	BO088	79	è:	è	linguistic	_	End=276.431	0x1	_	_	_
80-0	BO088	80	si	si	linguistic	_	Begin=277.036	_	_	_	_
80-1	BO088	80	tratta	tratta	linguistic	_	_	_	_	_	_
80-2	BO088	80	di	di	linguistic	_	_	_	_	_	_
80-3	BO088	80	uno	uno	linguistic	_	_	_	_	_	_
80-4	BO088	80	di	di	linguistic	_	_	_	_	_	_
80-5	BO088	80	questi	questi	linguistic	_	_	_	_	_	_
80-6	BO088	80	tre	tre	linguistic	_	_	_	_	_	_
80-7	BO088	80	gli	gli	linguistic	_	_	_	_	_	_
80-8	BO088	80	unici	unici	linguistic	_	_	_	_	_	_
80-9	BO088	80	tre	tre	linguistic	_	End=279.418	_	_	_	_
81-0	BO088	81	codici	codici	linguistic	_	Begin=279.496|End=280.088	_	_	_	_
82-0	BO088	82	eh	eh	linguistic	_	Begin=280.581	_	_	_	_
82-1	BO088	82	manoscritti	manoscritti	linguistic	_	_	_	_	_	_
82-2	BO088	82	rimasti	rimasti	linguistic	_	_	_	_	_	_
82-3	BO088	82	a	a	linguistic	_	_	_	_	_	_
82-4	BO088	82	nonantola,	nonantola	linguistic	Intonation=weakly_rising	_	_	_	_	_
82-5	BO088	82	e::h	eh	linguistic	_	_	0x2	_	_	_
82-6	BO088	82	appunto	appunto	linguistic	_	_	_	_	_	_
82-7	BO088	82	de~	de~	linguistic	Interrupted=Yes	_	_	_	_	_
82-8	BO088	82	del	del	linguistic	_	End=285.336	_	_	_	_
83-0	BO088	83	più	più	linguistic	_	Begin=285.458	_	_	_	_
83-1	BO088	83	o	o	linguistic	_	_	_	_	_	_
83-2	BO088	83	meno	meno	linguistic	_	_	_	_	_	_
83-3	BO088	83	del	del	linguistic	_	_	_	_	_	_
83-4	BO088	83	sì	sì	linguistic	_	End=286.388	_	_	_	_
84-0	BO088	84	undicesimo	undicesimo	linguistic	_	Begin=287.126	_	_	_	_
84-1	BO088	84	secolo,	secolo	linguistic	Intonation=weakly_rising	End=288.301	_	_	_	_
85-0	BO088	85	e	e	linguistic	_	Begin=289.026	_	_	_	_
85-1	BO088	85	e	e	linguistic	_	_	_	_	_	_
85-2	BO088	85	questo	questo	linguistic	_	_	_	_	_	_
85-3	BO088	85	in	in	linguistic	_	_	_	_	_	_
85-4	BO088	85	particolare	particolare	linguistic	_	_	_	_	_	_
85-5	BO088	85	presenta	presenta	linguistic	_	_	_	_	_	_
85-6	BO088	85	una	una	linguistic	_	_	_	_	_	_
85-7	BO088	85	particolare	particolare	linguistic	_	_	_	_	_	_
85-8	BO088	85	eh	eh	linguistic	_	_	_	_	_	_
85-9	BO088	85	notazione	notazione	linguistic	_	_	_	_	_	_
85-10	BO088	85	neumatica	neumatica	linguistic	_	_	_	_	_	_
85-11	BO088	85	che	che	linguistic	_	_	_	_	_	_
85-12	BO088	85	è	è	linguistic	_	_	_	_	_	_
85-13	BO088	85	appunto	appunto	linguistic	_	_	_	_	_	_
85-14	BO088	85	la	la	linguistic	_	_	_	_	_	_
85-15	BO088	85	notazione	notazione	linguistic	_	_	_	_	_	_
85-16	BO088	85	della	della	linguistic	_	_	_	_	_	_
85-17	BO088	85	musica,	musica	linguistic	Intonation=weakly_rising	End=296.69	_	_	_	_
86-0	BO088	86	esatto,	esatto	linguistic	Intonation=weakly_rising	Begin=296.89	_	_	_	_
86-1	BO088	86	questi	questi	linguistic	_	_	_	_	_	_
86-2	BO088	86	segni,	segni	linguistic	Intonation=weakly_rising	_	_	_	_	_
86-3	BO088	86	eh	eh	linguistic	_	_	_	_	_	_
86-4	BO088	86	che	che	linguistic	_	_	_	_	_	_
86-5	BO088	86	appunto	appunto	linguistic	_	_	_	_	_	_
86-6	BO088	86	sono	sono	linguistic	_	_	_	_	_	_
86-7	BO088	86	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
86-8	BO088	86	sono	sono	linguistic	_	_	_	_	_	_
86-9	BO088	86	riportati:::	riportati	linguistic	_	_	8x3	_	_	_
86-10	BO088	86	qui,	qui	linguistic	Intonation=weakly_rising	End=302.7	_	_	_	_
87-0	BO087	87	>e	e	linguistic	_	Begin=302.789	_	Fast=0-1	_	_
87-1	BO087	87	invece	invece	linguistic	_	_	_	Fast=0-6	_	_
87-2	BO087	87	che	che	linguistic	_	_	_	Fast=0-3	_	_
87-3	BO087	87	cos'	cos'	linguistic	SpaceAfter=No	_	_	Fast=0-4	_	_
87-4	BO087	87	è<	è	linguistic	_	_	_	Fast=0-1	_	_
87-5	BO087	87	un	un	linguistic	_	_	_	_	_	_
87-6	BO087	87	<evangelistario>?	evangelistario	linguistic	Intonation=Rising	_	_	Slow=0-14	_	_
87-7	BO087	87	che	che	linguistic	_	_	_	_	_	_
87-8	BO087	87	io	io	linguistic	_	_	_	_	_	_
87-9	BO087	87	ho	ho	linguistic	_	_	_	_	_	_
87-10	BO087	87	conosciuto	conosciuto	linguistic	_	_	_	_	_	_
87-11	BO087	87	con	con	linguistic	_	_	_	_	_	_
87-12	BO087	87	un	un	linguistic	_	_	_	_	_	_
87-13	BO087	87	altro	altro	linguistic	_	_	_	_	_	_
87-14	BO087	87	nome.	nome	linguistic	Intonation=Falling	End=308.408	_	_	_	_
88-0	BO088	88	e:hm:::	ehm	linguistic	_	Begin=309.002	0x1,2x3	_	_	_
88-1	BO088	88	beh	beh	linguistic	_	_	_	_	_	_
88-2	BO088	88	praticamente	praticamente	linguistic	_	_	_	_	_	_
88-3	BO088	88	so[no],	sono	linguistic	Intonation=weakly_rising	End=311.627	_	_	_	2-4(16)
89-0	BO087	89	[qual]	qual	linguistic	_	Begin=311.263	_	_	_	0-4(16)
89-1	BO087	89	è	è	linguistic	_	_	_	_	_	_
89-2	BO087	89	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
89-3	BO087	89	altro	altro	linguistic	_	_	_	_	_	_
89-4	BO087	89	nome	nome	linguistic	_	_	_	_	_	_
89-5	BO087	89	lo	lo	linguistic	_	_	_	_	_	_
89-6	BO087	89	sa?	sa	linguistic	Intonation=Rising	_	_	_	_	_
89-7	BO087	89	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
89-8	BO087	89	altro	altro	linguistic	_	_	_	_	_	_
89-9	BO087	89	nome	nome	linguistic	_	_	_	_	_	_
89-10	BO087	89	più	più	linguistic	_	_	_	_	_	_
89-11	BO087	89	comune	comune	linguistic	_	_	_	_	_	_
89-12	BO087	89	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
89-13	BO087	89	<evangelistario>.	evangelistario	linguistic	Intonation=Falling	End=315.823	_	Slow=0-14	_	_
90-0	BO088	90	e::h	eh	linguistic	_	Begin=317.556	0x2	_	_	_
90-1	BO088	90	bri~	bri~	linguistic	Interrupted=Yes	_	_	_	_	_
90-2	BO088	90	no.	no	linguistic	Intonation=Falling	End=318.752	_	_	_	_
91-0	BO087	91	<evangeliario>	evangeliario	linguistic	_	Begin=320.961	_	Slow=0-12	_	_
91-1	BO087	91	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
91-2	BO087	91	[]	x	unknown	_	_	_	_	_	_
91-3	BO087	91	evangeliario.	evangeliario	linguistic	Intonation=Falling	End=324.053	_	_	_	_
92-0	BO088	92	[ah].	ah	linguistic	Intonation=Falling	Begin=322.568|End=322.944	_	_	_	0-2(17)
93-0	BO087	93	che	che	linguistic	_	Begin=325.702	_	_	_	_
93-1	BO087	93	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
93-2	BO087	93	è?	è	linguistic	Intonation=Rising	End=326.401	_	_	_	_
94-0	BO088	94	e:hm	ehm	linguistic	_	Begin=326.611	0x1	_	_	_
94-1	BO088	94	praticamente	praticamente	linguistic	_	_	_	_	_	_
94-2	BO088	94	è	è	linguistic	_	End=328.573	_	_	_	_
95-0	BO088	95	(vi	vi	linguistic	_	Begin=329.551	_	_	0-2(0)	_
95-1	BO088	95	troviamo)	troviamo	linguistic	_	_	_	_	0-8(0)	_
95-2	BO088	95	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
95-3	BO088	95	interno,	interno	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-4	BO088	95	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
95-5	BO088	95	e:h	eh	linguistic	_	_	0x1	_	_	_
95-6	BO088	95	numerose	numerose	linguistic	_	_	_	_	_	_
95-7	BO088	95	miniature,	miniature	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-8	BO088	95	cioè	cioè	linguistic	_	_	_	_	_	_
95-9	BO088	95	le	le	linguistic	_	_	_	_	_	_
95-10	BO088	95	miniature	miniature	linguistic	_	_	_	_	_	_
95-11	BO088	95	rappresentano	rappresentano	linguistic	_	_	_	_	_	_
95-12	BO088	95	e:hm	ehm	linguistic	_	_	0x1	_	_	_
95-13	BO088	95	le	le	linguistic	_	_	_	_	_	_
