token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
54-11	BO026	54	a::>	a	linguistic	_	_	0x2	Slow=0-1	_	_
54-12	BO026	54	al	al	linguistic	_	_	_	_	_	_
54-13	BO026	54	tipo	tipo	linguistic	_	_	_	_	_	_
54-14	BO026	54	[di	di	linguistic	_	_	_	_	_	0-2(21)
54-15	BO026	54	mus]ica	musica	linguistic	_	_	_	_	_	0-3(21)
54-16	BO026	54	che	che	linguistic	_	_	_	_	_	_
54-17	BO026	54	ascolta	ascolta	linguistic	_	_	_	_	_	_
54-18	BO026	54	o	o	linguistic	_	_	_	_	_	_
54-19	BO026	54	così,	così	linguistic	Intonation=weakly_rising	End=133.06	_	_	_	_
55-0	BO043	55	[sì].	sì	linguistic	Intonation=Falling	Begin=131.05|End=131.428	_	_	_	0-2(21)
56-0	BO026	56	quindi	quindi	linguistic	_	Begin=133.355	_	_	_	_
56-1	BO026	56	secondo	secondo	linguistic	_	_	_	_	_	_
56-2	BO026	56	me	me	linguistic	_	_	_	_	_	_
56-3	BO026	56	può	può	linguistic	_	_	_	_	_	_
56-4	BO026	56	essere	essere	linguistic	_	_	_	_	_	_
56-5	BO026	56	menzionato	menzionato	linguistic	_	_	_	_	_	_
56-6	BO026	56	nel	nel	linguistic	_	_	_	_	_	_
56-7	BO026	56	campione,	campione	linguistic	Intonation=weakly_rising	End=136.595	_	_	_	_
57-0	BO026	57	ma,	ma	linguistic	Intonation=weakly_rising	Begin=137.465|End=137.94	_	_	_	_
58-0	BO026	58	<come	come	linguistic	_	Begin=138.535	_	Slow=0-4	_	_
58-1	BO026	58	a	a	linguistic	_	_	_	Slow=0-1	_	_
58-2	BO026	58	un	un	linguistic	_	_	_	Slow=0-2	_	_
58-3	BO026	58	film	film	linguistic	ProsodicLink=Yes	_	_	Slow=0-4	_	_
58-4	BO026	58	m:h	mh	linguistic	_	_	0x1	Slow=0-2	_	_
58-5	BO026	58	che	che	linguistic	_	_	_	Slow=0-3	_	_
58-6	BO026	58	rientra	rientra	linguistic	_	_	_	Slow=0-7	_	_
58-7	BO026	58	in	in	linguistic	_	_	_	Slow=0-2	_	_
58-8	BO026	58	quel	quel	linguistic	_	_	_	Slow=0-4	_	_
58-9	BO026	58	tipo	tipo	linguistic	_	_	_	Slow=0-4	_	_
58-10	BO026	58	di:>,	di	linguistic	Intonation=weakly_rising	End=143.26	1x1	Slow=0-2	_	_
59-0	BO043	59	mh	mh	linguistic	ProsodicLink=Yes	Begin=143.526	_	_	_	_
59-1	BO043	59	mh,	mh	linguistic	Intonation=weakly_rising	End=143.953	_	_	_	_
60-0	BO026	60	e:h	eh	linguistic	_	Begin=144.588	0x1	_	_	_
60-1	BO026	60	di	di	linguistic	_	_	_	_	_	_
60-2	BO026	60	cinema	cinema	linguistic	_	_	_	_	_	_
60-3	BO026	60	ma	ma	linguistic	_	_	_	_	_	_
60-4	BO026	60	che	che	linguistic	_	_	_	_	_	_
60-5	BO026	60	non	non	linguistic	_	_	_	_	_	_
60-6	BO026	60	sì.	sì	linguistic	Intonation=Falling	End=147.31	_	_	_	_
61-0	BO026	61	non	non	linguistic	_	Begin=147.898	_	_	_	_
61-1	BO026	61	è	è	linguistic	_	_	_	_	_	_
61-2	BO026	61	ah	ah	linguistic	_	_	_	_	_	_
61-3	BO026	61	qui	qui	linguistic	_	_	_	_	_	_
61-4	BO026	61	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
61-5	BO026	61	avevo	avevo	linguistic	_	_	_	_	_	_
61-6	BO026	61	salvato	salvato	linguistic	_	_	_	_	_	_
61-7	BO026	61	due	due	linguistic	_	_	_	_	_	_
61-8	BO026	61	volte.	volte	linguistic	Intonation=Falling	End=150.63	_	_	_	_
62-0	BO026	62	allo~	allo~	linguistic	Interrupted=Yes	Begin=152.398|End=152.888	_	_	_	_
63-0	BO026	63	q~	q~	linguistic	Interrupted=Yes	Begin=152.991|End=153.253	_	_	_	_
64-0	BO026	64	questo	questo	linguistic	_	Begin=153.36	_	_	_	_
64-1	BO026	64	mi	mi	linguistic	_	_	_	_	_	_
64-2	BO026	64	sembra	sembra	linguistic	_	_	_	_	_	_
64-3	BO026	64	ottimo.	ottimo	linguistic	Intonation=Falling	End=154.951	_	_	_	_
65-0	BO026	65	m[h],	mh	linguistic	Intonation=weakly_rising	Begin=155.23|End=155.521	_	_	_	1-2(22)
66-0	BO043	66	[x]x.	xx	linguistic	Intonation=Falling	Begin=155.415|End=155.72	_	_	_	0-1(22)
67-0	BO026	67	addirittura,	addirittura	linguistic	Intonation=weakly_rising	Begin=156.187|End=157.136	_	_	_	_
68-0	BO026	68	e:h	eh	linguistic	ProsodicLink=Yes	Begin=157.28	0x1	_	_	_
68-1	BO026	68	mh	mh	linguistic	_	_	_	_	_	_
68-2	BO026	68	molto	molto	linguistic	_	_	_	_	_	_
68-3	BO026	68	ben	ben	linguistic	_	_	_	_	_	_
68-4	BO026	68	scritto	scritto	linguistic	_	_	_	_	_	_
68-5	BO026	68	la	la	linguistic	_	_	_	_	_	_
68-6	BO026	68	divisione	divisione	linguistic	_	_	_	_	_	_
68-7	BO026	68	in	in	linguistic	_	_	_	_	_	_
68-8	BO026	68	paragrafi,	paragrafi	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-9	BO026	68	mi	mi	linguistic	_	_	_	_	_	_
68-10	BO026	68	piace.	piace	linguistic	Intonation=Falling	End=161.23	_	_	_	_
69-0	BO026	69	e:h	eh	linguistic	_	Begin=161.643	0x1	_	_	_
69-1	BO026	69	come	come	linguistic	_	_	_	_	_	_
69-2	BO026	69	è	è	linguistic	_	_	_	_	_	_
69-3	BO026	69	fatto	fatto	linguistic	_	_	_	_	_	_
69-4	BO026	69	è	è	linguistic	_	_	_	_	_	_
69-5	BO026	69	molto	molto	linguistic	_	_	_	_	_	_
69-6	BO026	69	chiaro.	chiaro	linguistic	Intonation=Falling	End=163.918	_	_	_	_
70-0	BO026	70	forse	forse	linguistic	_	Begin=164.17	_	_	_	_
70-1	BO026	70	ci	ci	linguistic	_	_	_	_	_	_
70-2	BO026	70	sono	sono	linguistic	_	_	_	_	_	_
70-3	BO026	70	dei	dei	linguistic	_	_	_	_	_	_
70-4	BO026	70	punti	punti	linguistic	_	_	_	_	_	_
70-5	BO026	70	in	in	linguistic	_	_	_	_	_	_
70-6	BO026	70	cui	cui	linguistic	_	_	_	_	_	_
70-7	BO026	70	bisogna	bisogna	linguistic	_	_	_	_	_	_
70-8	BO026	70	perfino	perfino	linguistic	_	_	_	_	_	_
70-9	BO026	70	essere	essere	linguistic	_	_	_	_	_	_
70-10	BO026	70	<più>	più	linguistic	_	_	_	Slow=0-3	_	_
70-11	BO026	70	eh	eh	linguistic	ProsodicLink=Yes	_	_	_	_	_
70-12	BO026	70	diluire	diluire	linguistic	_	_	_	_	_	_
70-13	BO026	70	un	un	linguistic	_	_	_	_	_	_
70-14	BO026	70	po'	po'	linguistic	_	_	_	_	_	_
70-15	BO026	70	di	di	linguistic	_	_	_	_	_	_
70-16	BO026	70	più	più	linguistic	_	_	_	_	_	_
70-17	BO026	70	proprio	proprio	linguistic	_	_	_	_	_	_
70-18	BO026	70	le	le	linguistic	_	_	_	_	_	_
70-19	BO026	70	informazioni	informazioni	linguistic	_	_	_	_	_	_
70-20	BO026	70	perché	perché	linguistic	_	_	_	_	_	_
70-21	BO026	70	diventano	diventano	linguistic	_	_	_	_	_	_
70-22	BO026	70	molto	molto	linguistic	_	_	_	_	_	_
70-23	BO026	70	dense.	dense	linguistic	Intonation=Falling	_	_	_	_	_
70-24	BO026	70	oppure,	oppure	linguistic	Intonation=weakly_rising	End=172.79	_	_	_	_
71-0	BO043	71	va	va	linguistic	_	Begin=172.825	_	_	_	_
71-1	BO043	71	bene	bene	linguistic	_	_	_	_	_	_
71-2	BO043	71	sì.	sì	linguistic	Intonation=Falling	End=173.52	_	_	_	_
72-0	BO026	72	ci	ci	linguistic	_	Begin=173.52	_	_	_	_
72-1	BO026	72	sono	sono	linguistic	_	_	_	_	_	_
72-2	BO026	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-3	BO026	72	molti	molti	linguistic	_	_	_	_	_	_
72-4	BO026	72	impliciti.	impliciti	linguistic	Intonation=Falling	_	_	_	_	_
72-5	BO026	72	per	per	linguistic	_	_	_	_	_	_
72-6	BO026	72	esempio,	esempio	linguistic	Intonation=weakly_rising	End=176.053	_	_	_	_
73-0	BO043	73	mh	mh	linguistic	ProsodicLink=Yes	Begin=176.053	_	_	_	_
73-1	BO043	73	mh,	mh	linguistic	Intonation=weakly_rising	End=176.535	_	_	_	_
74-0	BO026	74	intanto	intanto	linguistic	_	Begin=176.61	_	_	_	_
74-1	BO026	74	io	io	linguistic	_	_	_	_	_	_
74-2	BO026	74	qui	qui	linguistic	_	_	_	_	_	_
74-3	BO026	74	ripre~	ripre~	linguistic	Interrupted=Yes	_	_	_	_	_
74-4	BO026	74	riprenderei	riprenderei	linguistic	_	_	_	_	_	_
74-5	BO026	74	la	la	linguistic	_	_	_	_	_	_
74-6	BO026	74	dimensione	dimensione	linguistic	_	_	_	_	_	_
74-7	BO026	74	linguistica.	linguistica	linguistic	Intonation=Falling	End=180.811	_	_	_	_
75-0	BO043	75	sì	sì	linguistic	_	Begin=181.53	_	_	_	_
75-1	BO043	75	perché,	perché	linguistic	Intonation=weakly_rising	End=182.49	_	_	_	_
76-0	BO026	76	perché	perché	linguistic	_	Begin=182.8	_	_	_	_
76-1	BO026	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-2	BO026	76	[perché	perché	linguistic	_	_	_	_	_	0-6(23)
76-3	BO026	76	non	non	linguistic	_	_	_	_	_	0-3(23)
76-4	BO026	76	è	è	linguistic	_	_	_	_	_	0-1(23)
76-5	BO026	76	esattamente	esattamente	linguistic	_	_	_	_	_	0-11(23)
76-6	BO026	76	sinino]mo	sininomo	linguistic	_	_	_	_	_	0-6(23)
76-7	BO026	76	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
76-8	BO026	76	la	la	linguistic	_	_	_	_	_	_
76-9	BO026	76	[dimensione]:,	dimensione	linguistic	Intonation=weakly_rising	End=187.3	9x1	_	_	0-10(24)
77-0	BO043	77	[comunque	comunque	linguistic	_	Begin=183.16	_	_	_	0-8(23)
77-1	BO043	77	è	è	linguistic	_	_	_	_	_	0-1(23)
77-2	BO043	77	xx	x	unknown	_	_	_	_	_	0-2(23)
77-3	BO043	77	eh],	eh	linguistic	Intonation=weakly_rising	End=185.671	_	_	_	0-2(23)
78-0	BO043	78	[è	è	linguistic	_	Begin=186.54	_	_	_	0-1(24)
78-1	BO043	78	vero].	vero	linguistic	Intonation=Falling	End=187.04	_	_	_	0-4(24)
79-0	BO026	79	e::h	eh	linguistic	ProsodicLink=Yes	Begin=187.815	0x2	_	_	_
79-1	BO026	79	mh,	mh	linguistic	Intonation=weakly_rising	End=188.951	_	_	_	_
80-0	BO026	80	i:l	il	linguistic	_	Begin=191.21	0x1	_	_	_
80-1	BO026	80	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
80-2	BO026	80	uso	uso	linguistic	_	_	_	_	_	_
80-3	BO026	80	perché	perché	linguistic	_	_	_	_	_	_
80-4	BO026	80	qui	qui	linguistic	_	_	_	_	_	_
80-5	BO026	80	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
80-6	BO026	80	è	è	linguistic	_	_	_	_	_	_
80-7	BO026	80	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
80-8	BO026	80	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
80-9	BO026	80	uso	uso	linguistic	_	_	_	_	_	_
80-10	BO026	80	e	e	linguistic	_	_	_	_	_	_
80-11	BO026	80	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
80-12	BO026	80	evoluzione	evoluzione	linguistic	_	_	_	_	_	_
80-13	BO026	80	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
80-14	BO026	80	direi	direi	linguistic	_	_	_	_	_	_
80-15	BO026	80	proprio	proprio	linguistic	_	_	_	_	_	_
80-16	BO026	80	la	la	linguistic	_	_	_	_	_	_
80-17	BO026	80	dimensione	dimensione	linguistic	_	_	_	_	_	_
80-18	BO026	80	linguistica:	linguistica	linguistic	_	_	10x1	_	_	_
80-19	BO026	80	o	o	linguistic	_	_	_	_	_	_
80-20	BO026	80	m:h	mh	linguistic	_	_	0x1	_	_	_
80-21	BO026	80	la	la	linguistic	_	_	_	_	_	_
80-22	BO026	80	lingua	lingua	linguistic	_	_	_	_	_	_
80-23	BO026	80	italiana	italiana	linguistic	_	_	_	_	_	_
80-24	BO026	80	nella	nella	linguistic	_	_	_	_	_	_
80-25	BO026	80	cinematografia	cinematografia	linguistic	_	_	_	_	_	_
80-26	BO026	80	costituisce	costituisce	linguistic	_	_	_	_	_	_
80-27	BO026	80	un	un	linguistic	_	_	_	_	_	_
80-28	BO026	80	argomento	argomento	linguistic	_	_	_	_	_	_
80-29	BO026	80	di	di	linguistic	_	_	_	_	_	_
80-30	BO026	80	crescente	crescente	linguistic	_	_	_	_	_	_
80-31	BO026	80	interesse.	interesse	linguistic	Intonation=Falling	End=203.35	_	_	_	_
81-0	BO026	81	è	è	linguistic	_	Begin=204.008	_	_	_	_
81-1	BO026	81	molto	molto	linguistic	_	_	_	_	_	_
81-2	BO026	81	lungo	lungo	linguistic	_	_	_	_	_	_
81-3	BO026	81	questo	questo	linguistic	_	_	_	_	_	_
81-4	BO026	81	periodo	periodo	linguistic	_	_	_	_	_	_
81-5	BO026	81	perché	perché	linguistic	_	_	_	_	_	_
81-6	BO026	81	finisce	finisce	linguistic	_	_	_	_	_	_
81-7	BO026	81	qui:	qui	linguistic	_	_	2x1	_	_	_
81-8	BO026	81	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
81-9	BO026	81	io	io	linguistic	_	_	_	_	_	_
81-10	BO026	81	l[eggevo	leggevo	linguistic	_	_	_	_	_	1-7(25)
81-11	BO026	81	e	e	linguistic	_	_	_	_	_	0-1(25)
81-12	BO026	81	dicevo	dicevo	linguistic	_	_	_	_	_	0-6(25)
81-13	BO026	81	no	no	linguistic	_	_	_	_	_	0-2(25)
81-14	BO026	81	non	non	linguistic	_	_	_	_	_	0-3(25)
81-15	BO026	81	si	si	linguistic	_	_	_	_	_	0-2(25)
81-16	BO026	81	conclude	conclude	linguistic	_	_	_	_	_	0-8(25)
81-17	BO026	81	mai].	mai	linguistic	Intonation=Falling	End=211.01	_	_	_	0-3(25)
82-0	BO043	82	((ride))	((ride))	nonverbalbehavior	_	Begin=208.206	_	_	_	_
82-1	BO043	82	[sì	sì	linguistic	_	_	_	_	_	0-2(25)
82-2	BO043	82	a	a	linguistic	_	_	_	_	_	0-1(25)
82-3	BO043	82	volte	volte	linguistic	_	_	_	_	_	0-5(25)
82-4	BO043	82	mi	mi	linguistic	_	_	_	_	_	0-2(25)
82-5	BO043	82	capita	capita	linguistic	_	_	_	_	_	0-6(25)
82-6	BO043	82	di],	di	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(25)
82-7	BO043	82	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
82-8	BO043	82	okay.	okay	linguistic	Intonation=Falling	End=211.645	_	_	_	_
83-0	BO026	83	per[ò	però	linguistic	_	Begin=211.645	_	_	_	3-4(26)
83-1	BO026	83	è	è	linguistic	_	_	_	_	_	0-1(26)
83-2	BO026	83	chiaro]	chiaro	linguistic	_	_	_	_	_	0-6(26)
83-3	BO026	83	però	però	linguistic	_	_	_	_	_	_
83-4	BO026	83	è	è	linguistic	_	_	_	_	_	_
83-5	BO026	83	chiaro.	chiaro	linguistic	Intonation=Falling	End=213.731	_	_	_	_
84-0	BO043	84	[spezzare].	spezzare	linguistic	Intonation=Falling	Begin=211.856|End=212.705	_	_	_	0-8(26)
85-0	BO026	85	eh	eh	linguistic	_	Begin=214.106	_	_	_	_
85-1	BO026	85	sintaticamente	sintaticamente	linguistic	_	_	_	_	_	_
85-2	BO026	85	è:	è	linguistic	_	_	0x1	_	_	_
85-3	BO026	85	è	è	linguistic	_	_	_	_	_	_
85-4	BO026	85	chiaro.	chiaro	linguistic	Intonation=Falling	End=216.46	_	_	_	_
86-0	BO026	86	eh	eh	linguistic	_	Begin=216.683	_	_	_	_
86-1	BO026	86	mentre	mentre	linguistic	_	_	_	_	_	_
86-2	BO026	86	qui	qui	linguistic	_	_	_	_	_	_
86-3	BO026	86	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
86-4	BO026	86	io	io	linguistic	_	_	_	_	_	_
86-5	BO026	86	direi,	direi	linguistic	Intonation=weakly_rising	End=218.63	_	_	_	_
87-0	BO026	87	uh	uh	linguistic	_	Begin=218.985	_	_	_	_
87-1	BO026	87	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
87-2	BO026	87	in	in	linguistic	_	_	_	_	_	_
87-3	BO026	87	più	più	linguistic	_	_	_	_	_	_
87-4	BO026	87	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
87-5	BO026	87	pr[ima	prima	linguistic	_	_	_	_	_	2-5(27)
87-6	BO026	87	di]	di	linguistic	_	_	_	_	_	0-2(27)
87-7	BO026	87	dire,	dire	linguistic	Intonation=weakly_rising	End=221.82	_	_	_	_
88-0	BO043	88	[mh	mh	linguistic	ProsodicLink=Yes	Begin=220.926	_	_	_	0-2(27)
88-1	BO043	88	mh],	mh	linguistic	Intonation=weakly_rising	End=221.338	_	_	_	0-2(27)
89-0	BO026	89	e:h	eh	linguistic	_	Begin=222.08	0x1	_	_	_
89-1	BO026	89	t~	t~	linguistic	Interrupted=Yes	_	_	_	_	_
89-2	BO026	89	mh	mh	linguistic	_	_	_	_	_	_
89-3	BO026	89	intanto	intanto	linguistic	_	_	_	_	_	_
89-4	BO026	89	no:n	non	linguistic	_	_	1x1	_	_	_
89-5	BO026	89	non	non	linguistic	_	_	_	_	_	_
89-6	BO026	89	darei	darei	linguistic	_	_	_	_	_	_
89-7	BO026	89	questa	questa	linguistic	_	_	_	_	_	_
89-8	BO026	89	enfasi	enfasi	linguistic	_	_	_	_	_	_
89-9	BO026	89	<tanto	tanto	linguistic	_	_	_	Slow=0-5	_	_
89-10	BO026	89	che>.	che	linguistic	Intonation=Falling	End=226.57	_	Slow=0-3	_	_
90-0	BO026	90	no?	no	linguistic	Intonation=Rising	Begin=226.841|End=227.166	_	_	_	_
91-0	BO043	91	okay.	okay	linguistic	Intonation=Falling	Begin=227.37|End=227.88	_	_	_	_
92-0	BO026	92	e:h	eh	linguistic	_	Begin=227.925	0x1	_	_	_
92-1	BO026	92	per[ché],	perché	linguistic	Intonation=weakly_rising	End=228.66	_	_	_	3-6(28)
93-0	BO043	93	[sì].	sì	linguistic	Intonation=Falling	Begin=228.295|End=228.646	_	_	_	0-2(28)
94-0	BO026	94	tanto	tanto	linguistic	_	Begin=228.921	_	_	_	_
94-1	BO026	94	che	che	linguistic	_	_	_	_	_	_
94-2	BO026	94	>ministero	ministero	linguistic	_	_	_	Fast=0-9	_	_
94-3	BO026	94	degli	degli	linguistic	_	_	_	Fast=0-5	_	_
94-4	BO026	94	affari	affari	linguistic	_	_	_	Fast=0-6	_	_
94-5	BO026	94	esteri<	esteri	linguistic	_	_	_	Fast=0-6	_	_
94-6	BO026	94	ha	ha	linguistic	_	_	_	_	_	_
94-7	BO026	94	annunciato	annunciato	linguistic	_	_	_	_	_	_
94-8	BO026	94	mh	mh	linguistic	_	_	_	_	_	_
94-9	BO026	94	eh	eh	linguistic	_	_	_	_	_	_
94-10	BO026	94	negli	negli	linguistic	_	_	_	_	_	_
94-11	BO026	94	ultimi	ultimi	linguistic	_	_	_	_	_	_
94-12	BO026	94	tempi	tempi	linguistic	_	_	_	_	_	_
94-13	BO026	94	però	però	linguistic	_	_	_	_	_	_
94-14	BO026	94	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
94-15	BO026	94	attenzione	attenzione	linguistic	_	_	_	_	_	_
94-16	BO026	94	suscitata	suscitata	linguistic	_	_	_	_	_	_
94-17	BO026	94	dal	dal	linguistic	_	_	_	_	_	_
94-18	BO026	94	tema	tema	linguistic	_	_	_	_	_	_
94-19	BO026	94	è	è	linguistic	_	_	_	_	_	_
94-20	BO026	94	aumentata.	aumentata	linguistic	Intonation=Falling	_	_	_	_	_
94-21	BO026	94	((legge))	((legge))	nonverbalbehavior	_	End=236.44	_	_	_	_
95-0	BO026	95	e::h	eh	linguistic	ProsodicLink=Yes	Begin=237.105	0x2	_	_	_
95-1	BO026	95	mh	mh	linguistic	_	_	_	_	_	_
95-2	BO026	95	non	non	linguistic	_	_	_	_	_	_
95-3	BO026	95	solo	solo	linguistic	_	_	_	_	_	_
95-4	BO026	95	presso	presso	linguistic	_	_	_	_	_	_
95-5	BO026	95	gli	gli	linguistic	_	_	_	_	_	_
95-6	BO026	95	specialisti	specialisti	linguistic	_	_	_	_	_	_
95-7	BO026	95	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-8	BO026	95	ma	ma	linguistic	_	_	_	_	_	_
95-9	BO026	95	anche	anche	linguistic	_	_	_	_	_	_
95-10	BO026	95	a	a	linguistic	_	_	_	_	_	_
95-11	BO026	95	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
95-12	BO026	95	ma	ma	linguistic	_	_	_	_	_	_
95-13	BO026	95	anche	anche	linguistic	_	_	_	_	_	_
95-14	BO026	95	i:n	in	linguistic	_	_	0x1	_	_	_
95-15	BO026	95	[a	a	linguistic	_	_	_	_	_	0-1(29)
95-16	BO026	95	live]llo	livello	linguistic	_	_	_	_	_	0-4(29)
95-17	BO026	95	istituzionale::	istituzionale	linguistic	ProsodicLink=Yes	_	12x2	_	_	_
95-18	BO026	95	mh,	mh	linguistic	Intonation=weakly_rising	End=244.3	_	_	_	_
96-0	BO043	96	[sì].	sì	linguistic	Intonation=Falling	Begin=241.89|End=242.33	_	_	_	0-2(29)
97-0	BO043	97	mh	mh	linguistic	ProsodicLink=Yes	Begin=244.531	_	_	_	_
97-1	BO043	97	mh,	mh	linguistic	Intonation=weakly_rising	End=244.93	_	_	_	_
98-0	BO026	98	e:h	eh	linguistic	_	Begin=244.93	0x1	_	_	_
98-1	BO026	98	governativo	governativo	linguistic	_	_	_	_	_	_
98-2	BO026	98	tanto	tanto	linguistic	_	_	_	_	_	_
98-3	BO026	98	che::,	che	linguistic	Intonation=weakly_rising	End=247.85	2x2	_	_	_
99-0	BO026	99	e:h	eh	linguistic	ProsodicLink=Yes	Begin=248.09	0x1	_	_	_
99-1	BO026	99	mh,	mh	linguistic	Intonation=weakly_rising	End=249.13	_	_	_	_
100-0	BO026	100	non	non	linguistic	_	Begin=250.41	_	_	_	_
100-1	BO026	100	tanto	tanto	linguistic	_	_	_	_	_	_
100-2	BO026	100	che.	che	linguistic	Intonation=Falling	End=251.42	_	_	_	_
101-0	BO026	101	e::h	eh	linguistic	ProsodicLink=Yes	Begin=251.595	0x2	_	_	_
101-1	BO026	101	mh	mh	linguistic	_	_	_	_	_	_
101-2	BO026	101	come	come	linguistic	_	_	_	_	_	_
101-3	BO026	101	dimostra	dimostra	linguistic	_	_	_	_	_	_
101-4	BO026	101	anch[e	anche	linguistic	_	_	_	_	_	4-5(30)
101-5	BO026	101	il]	il	linguistic	ProsodicLink=Yes	_	_	_	_	0-2(30)
101-6	BO026	101	mh	mh	linguistic	_	_	_	_	_	_
101-7	BO026	101	non	non	linguistic	_	_	_	_	_	_
101-8	BO026	101	darei	darei	linguistic	_	_	_	_	_	_
101-9	BO026	101	questa	questa	linguistic	_	_	_	_	_	_
101-10	BO026	101	enfasi	enfasi	linguistic	_	_	_	_	_	_
101-11	BO026	101	perché	perché	linguistic	_	_	_	_	_	_
101-12	BO026	101	questo	questo	linguistic	_	_	_	_	_	_
101-13	BO026	101	è	è	linguistic	_	_	_	_	_	_
101-14	BO026	101	uno	uno	linguistic	_	_	_	_	_	_
101-15	BO026	101	degli	degli	linguistic	_	_	_	_	_	_
101-16	BO026	101	ambiti.	ambiti	linguistic	Intonation=Falling	End=258.058	_	_	_	_
102-0	BO043	102	[mh	mh	linguistic	ProsodicLink=Yes	Begin=253.925	_	_	_	0-2(30)
102-1	BO043	102	mh],	mh	linguistic	Intonation=weakly_rising	End=254.38	_	_	_	0-2(30)
103-0	BO043	103	sì	sì	linguistic	_	Begin=258.055	_	_	_	_
103-1	BO043	103	così	così	linguistic	_	_	_	_	_	_
103-2	BO043	103	sembra	sembra	linguistic	_	_	_	_	_	_
103-3	BO043	103	il	il	linguistic	_	_	_	_	_	_
103-4	BO043	103	punt[o::	punto	linguistic	_	_	4x2	_	_	4-5(31)
103-5	BO043	103	focale	focale	linguistic	_	_	_	_	_	0-6(31)
103-6	BO043	103	in	in	linguistic	_	_	_	_	_	0-2(31)
103-7	BO043	103	realtà].	realtà	linguistic	Intonation=Falling	End=261.279	_	_	_	0-6(31)
104-0	BO026	104	[perché	perché	linguistic	_	Begin=259.68	_	_	_	0-6(32)
104-1	BO026	104	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(32)
104-2	BO026	104	(a)	a	linguistic	_	_	_	_	0-1(0)	0-1(32)
104-3	BO026	104	siccome]	siccome	linguistic	_	_	_	_	_	0-7(32)
104-4	BO026	104	siccome	siccome	linguistic	_	_	_	_	_	_
104-5	BO026	104	>si	si	linguistic	_	_	_	Fast=0-2	_	_
104-6	BO026	104	è	è	linguistic	_	_	_	Fast=0-1	_	_
104-7	BO026	104	pronunciato	pronunciato	linguistic	_	_	_	Fast=0-11	_	_
104-8	BO026	104	in	in	linguistic	_	_	_	Fast=0-2	_	_
104-9	BO026	104	una	una	linguistic	_	_	_	Fast=0-3	_	_
104-10	BO026	104	serie	serie	linguistic	_	_	_	Fast=0-5	_	_
104-11	BO026	104	di	di	linguistic	_	_	_	Fast=0-2	_	_
104-12	BO026	104	aff~<	aff~	linguistic	Interrupted=Yes	_	_	Fast=0-4	_	_
104-13	BO026	104	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
104-14	BO026	104	sì.	sì	linguistic	Intonation=Falling	End=263.9	_	_	_	_
105-0	BO026	105	dà	dà	linguistic	_	Begin=264.2	_	_	_	_
105-1	BO026	105	un~	un~	linguistic	Interrupted=Yes	_	_	_	_	_
105-2	BO026	105	dà	dà	linguistic	_	_	_	_	_	_
105-3	BO026	105	unn	unn	linguistic	_	_	_	_	_	_
105-4	BO026	105	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
105-5	BO026	105	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
105-6	BO026	105	acc[entua	accentua	linguistic	_	_	_	_	_	3-8(33)
105-7	BO026	105	in]	in	linguistic	_	_	_	_	_	0-2(33)
105-8	BO026	105	una	una	linguistic	_	_	_	_	_	_
105-9	BO026	105	maniera	maniera	linguistic	_	_	_	_	_	_
105-10	BO026	105	particolare	particolare	linguistic	_	_	_	_	_	_
105-11	BO026	105	che	che	linguistic	_	_	_	_	_	_
105-12	BO026	105	non	non	linguistic	_	_	_	_	_	_
105-13	BO026	105	credo	credo	linguistic	_	_	_	_	_	_
105-14	BO026	105	sia	sia	linguistic	_	_	_	_	_	_
105-15	BO026	105	molto	molto	linguistic	_	_	_	_	_	_
105-16	BO026	105	obiettiva	obiettiva	linguistic	_	_	_	_	_	_
105-17	BO026	105	[°xx°	x	unknown	Volume=Low	_	_	_	_	0-2(34)
105-18	BO026	105	dire]	dire	linguistic	_	_	_	_	_	0-4(34)
105-19	BO026	105	questo	questo	linguistic	_	_	_	_	_	_
105-20	BO026	105	no?	no	linguistic	Intonation=Rising	End=271.291	_	_	_	_
