token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
163-1	BO096	163	farti	farti	linguistic	_	_	_	_	_	_
163-2	BO096	163	capire	capire	linguistic	_	End=856.041	_	_	_	_
164-0	BO096	164	quan~	quan~	linguistic	Interrupted=Yes	Begin=856.801	_	_	_	_
164-1	BO096	164	la	la	linguistic	_	_	_	_	_	_
164-2	BO096	164	cosa	cosa	linguistic	_	_	_	_	_	_
164-3	BO096	164	del	del	linguistic	_	_	_	_	_	_
164-4	BO096	164	corriere	corriere	linguistic	_	_	_	_	_	_
164-5	BO096	164	che	che	linguistic	_	_	_	_	_	_
164-6	BO096	164	istiga	istiga	linguistic	_	_	_	_	_	_
164-7	BO096	164	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
164-8	BO096	164	odio	odio	linguistic	_	End=859.511	_	_	_	_
165-0	BO096	165	ha	ha	linguistic	_	Begin=860.207	_	_	_	_
165-1	BO096	165	pubblicato	pubblicato	linguistic	_	_	_	_	_	_
165-2	BO096	165	un	un	linguistic	_	_	_	_	_	_
165-3	BO096	165	articolo	articolo	linguistic	_	End=861.453	_	_	_	_
166-0	BO096	166	nei	nei	linguistic	_	Begin=862.785	_	_	_	_
166-1	BO096	166	libri	libri	linguistic	_	_	_	_	_	_
166-2	BO096	166	isla~	isla~	linguistic	Interrupted=Yes	_	_	_	_	_
166-3	BO096	166	scolastici	scolastici	linguistic	_	_	_	_	_	_
166-4	BO096	166	islamici	islamici	linguistic	_	_	_	_	_	_
166-5	BO096	166	dicono	dicono	linguistic	_	_	_	_	_	_
166-6	BO096	166	la	la	linguistic	_	_	_	_	_	_
166-7	BO096	166	donna	donna	linguistic	_	_	_	_	_	_
166-8	BO096	166	è	è	linguistic	_	_	_	_	_	_
166-9	BO096	166	sottomessa	sottomessa	linguistic	_	_	_	_	_	_
166-10	BO096	166	la	la	linguistic	_	_	_	_	_	_
166-11	BO096	166	donna	donna	linguistic	_	_	_	_	_	_
166-12	BO096	166	è	è	linguistic	_	_	_	_	_	_
166-13	BO096	166	inferiore	inferiore	linguistic	_	_	_	_	_	_
166-14	BO096	166	eccetera	eccetera	linguistic	_	_	_	_	_	_
166-15	BO096	166	eccetera	eccetera	linguistic	_	End=868.855	_	_	_	_
167-0	BO096	167	si	si	linguistic	_	Begin=870.088	_	_	_	_
167-1	BO096	167	parlava	parlava	linguistic	_	_	_	_	_	_
167-2	BO096	167	di	di	linguistic	_	_	_	_	_	_
167-3	BO096	167	scuole	scuole	linguistic	_	_	_	_	_	_
167-4	BO096	167	private	private	linguistic	_	_	_	_	_	_
167-5	BO096	167	islamiche	islamiche	linguistic	_	End=872.916	_	_	_	_
168-0	BO096	168	ora	ora	linguistic	_	Begin=873.399|End=873.765	_	_	_	_
169-0	BO096	169	dico	dico	linguistic	_	Begin=874.107	_	_	_	_
169-1	BO096	169	io	io	linguistic	_	_	_	_	_	_
169-2	BO096	169	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
169-3	BO096	169	avete	avete	linguistic	_	_	_	_	_	_
169-4	BO096	169	fatto	fatto	linguistic	_	_	_	_	_	_
169-5	BO096	169	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
169-6	BO096	169	indagine	indagine	linguistic	_	_	_	_	_	_
169-7	BO096	169	sulle	sulle	linguistic	_	_	_	_	_	_
169-8	BO096	169	scuole	scuole	linguistic	_	_	_	_	_	_
169-9	BO096	169	private	private	linguistic	_	_	_	_	_	_
169-10	BO096	169	islamiche?	islamiche	linguistic	Intonation=Rising	_	_	_	_	_
169-11	BO096	169	perfetto	perfetto	linguistic	_	End=877.913	_	_	_	_
170-0	BO096	170	fatele	fatele	linguistic	_	Begin=878.451	_	_	_	_
170-1	BO096	170	anche	anche	linguistic	_	_	_	_	_	_
170-2	BO096	170	su	su	linguistic	_	_	_	_	_	_
170-3	BO096	170	quelle	quelle	linguistic	_	_	_	_	_	_
170-4	BO096	170	cattoliche	cattoliche	linguistic	_	End=879.997	_	_	_	_
171-0	BO096	171	che	che	linguistic	_	Begin=880.916	_	_	_	_
171-1	BO096	171	non	non	linguistic	_	_	_	_	_	_
171-2	BO096	171	ci	ci	linguistic	_	_	_	_	_	_
171-3	BO096	171	credo	credo	linguistic	_	_	_	_	_	_
171-4	BO096	171	che	che	linguistic	_	_	_	_	_	_
171-5	BO096	171	in	in	linguistic	_	_	_	_	_	_
171-6	BO096	171	quelle	quelle	linguistic	_	_	_	_	_	_
171-7	BO096	171	cattoliche	cattoliche	linguistic	_	_	_	_	_	_
171-8	BO096	171	sto	sto	linguistic	_	_	_	_	_	_
171-9	BO096	171	schifo	schifo	linguistic	_	_	_	_	_	_
171-10	BO096	171	non	non	linguistic	_	_	_	_	_	_
171-11	BO096	171	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
171-12	BO096	171	è	è	linguistic	_	End=883.872	_	_	_	_
172-0	BO096	172	manco	manco	linguistic	_	Begin=885.924	_	_	_	_
172-1	BO096	172	morta	morta	linguistic	_	End=886.7	_	_	_	_
173-0	BO096	173	e	e	linguistic	_	Begin=887.381	_	_	_	_
173-1	BO096	173	poi	poi	linguistic	_	_	_	_	_	_
173-2	BO096	173	magari	magari	linguistic	_	_	_	_	_	_
173-3	BO096	173	(io	io	linguistic	_	_	_	_	0-2(0)	_
173-4	BO096	173	ci	ci	linguistic	_	_	_	_	0-2(0)	_
173-5	BO096	173	sto	sto	linguistic	_	_	_	_	0-3(0)	_
173-6	BO096	173	pure)	pure	linguistic	_	End=889.305	_	_	0-4(0)	_
174-0	BO096	174	ad	ad	linguistic	_	Begin=889.862	_	_	_	_
174-1	BO096	174	abolire	abolire	linguistic	_	_	_	_	_	_
174-2	BO096	174	le	le	linguistic	_	_	_	_	_	_
174-3	BO096	174	scuole	scuole	linguistic	_	_	_	_	_	_
174-4	BO096	174	private	private	linguistic	_	End=891.561	_	_	_	_
175-0	BO096	175	e:::hm	ehm	linguistic	_	Begin=892.002|End=892.944	0x3	_	_	_
176-0	BO096	176	orientate	orientate	linguistic	_	Begin=893.286	_	_	_	_
176-1	BO096	176	in	in	linguistic	_	_	_	_	_	_
176-2	BO096	176	senso	senso	linguistic	_	_	_	_	_	_
176-3	BO096	176	religioso	religioso	linguistic	_	End=895.55	_	_	_	_
177-0	BO096	177	fatela	fatela	linguistic	_	Begin=897.846	_	_	_	_
177-1	BO096	177	questa	questa	linguistic	_	_	_	_	_	_
177-2	BO096	177	legge	legge	linguistic	_	End=898.805	_	_	_	_
178-0	BO096	178	va	va	linguistic	_	Begin=899.455	_	_	_	_
178-1	BO096	178	bene	bene	linguistic	_	End=900.025	_	_	_	_
179-0	BO095	179	giustissimo	giustissimo	linguistic	_	Begin=901.35|End=902.111	_	_	_	_
180-0	BO096	180	ma	ma	linguistic	_	Begin=906.681	_	_	_	_
180-1	BO096	180	usare	usare	linguistic	_	_	_	_	_	_
180-2	BO096	180	questa	questa	linguistic	_	_	_	_	_	_
180-3	BO096	180	cosa	cosa	linguistic	_	_	_	_	_	_
180-4	BO096	180	come	come	linguistic	_	_	_	_	_	_
180-5	BO096	180	strumentalizzazione	strumentalizzazione	linguistic	_	_	_	_	_	_
180-6	BO096	180	per	per	linguistic	_	_	_	_	_	_
180-7	BO096	180	dire	dire	linguistic	_	_	_	_	_	_
180-8	BO096	180	gli	gli	linguistic	_	_	_	_	_	_
180-9	BO096	180	immigrati	immigrati	linguistic	_	_	_	_	_	_
180-10	BO096	180	fanno	fanno	linguistic	_	_	_	_	_	_
180-11	BO096	180	schifo,	schifo	linguistic	Intonation=weakly_rising	_	_	_	_	_
180-12	BO096	180	anche	anche	linguistic	_	_	_	_	_	_
180-13	BO096	180	no.	no	linguistic	Intonation=Falling	End=911.211	_	_	_	_
181-0	BO096	181	xx	x	unknown	_	Begin=944.274	_	_	_	_
181-1	BO096	181	professionalità	professionalità	linguistic	_	End=945.555	_	_	_	_
182-0	BO095	182	sì::	sì	linguistic	_	Begin=945.555	1x2	_	_	_
182-1	BO095	182	assolutamente	assolutamente	linguistic	_	End=946.816	_	_	_	_
183-0	BO095	183	proprio	proprio	linguistic	_	Begin=949.777	_	_	_	_
183-1	BO095	183	un	un	linguistic	_	_	_	_	_	_
183-2	BO095	183	periodo:::	periodo	linguistic	_	End=951.027	6x3	_	_	_
184-0	BO096	184	orribile	orribile	linguistic	_	Begin=951.988|End=952.659	_	_	_	_
185-0	BO095	185	per	per	linguistic	_	Begin=953.484	_	_	_	_
185-1	BO095	185	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
185-2	BO095	185	informazione	informazione	linguistic	_	_	_	_	_	_
185-3	BO095	185	mamma	mamma	linguistic	_	_	_	_	_	_
185-4	BO095	185	mia	mia	linguistic	_	End=955.457	_	_	_	_
186-0	BO095	186	meglio	meglio	linguistic	_	Begin=967.936	_	_	_	_
186-1	BO095	186	non	non	linguistic	_	_	_	_	_	_
186-2	BO095	186	informarsi	informarsi	linguistic	_	End=969.254	_	_	_	_
187-0	BO096	187	[per	per	linguistic	_	Begin=970.463	_	_	_	0-3(4)
187-1	BO096	187	molti	molti	linguistic	_	_	_	_	_	0-5(4)
187-2	BO096	187	punti	punti	linguistic	_	_	_	_	_	0-5(4)
187-3	BO096	187	di	di	linguistic	_	_	_	_	_	0-2(4)
187-4	BO096	187	vista	vista	linguistic	_	_	_	_	_	0-5(4)
187-5	BO096	187	sì]	sì	linguistic	_	End=971.668	_	_	_	0-2(4)
188-0	BO095	188	[è	è	linguistic	_	Begin=970.518	_	_	_	0-1(4)
188-1	BO095	188	allucina::]nte	allucinante	linguistic	_	End=971.99	7x2	_	_	0-8(4)
189-0	BO095	189	(mi	mi	linguistic	_	Begin=995.577	_	_	0-2(0)	_
189-1	BO095	189	sazio	sazio	linguistic	_	_	_	_	0-5(0)	_
189-2	BO095	189	comunque)	comunque	linguistic	_	_	_	_	0-8(0)	_
189-3	BO095	189	anche	anche	linguistic	_	_	_	_	_	_
189-4	BO095	189	solo	solo	linguistic	_	_	_	_	_	_
189-5	BO095	189	con	con	linguistic	_	_	_	_	_	_
189-6	BO095	189	le	le	linguistic	_	_	_	_	_	_
189-7	BO095	189	patatine	patatine	linguistic	_	End=997.6	_	_	_	_
190-0	BO096	190	no	no	linguistic	_	Begin=999.222	_	_	_	_
190-1	BO096	190	ma	ma	linguistic	_	_	_	_	_	_
190-2	BO096	190	comunque::	comunque	linguistic	_	End=1000.004	7x2	_	_	_
191-0	BO096	191	il	il	linguistic	_	Begin=1000.227	_	_	_	_
191-1	BO096	191	piatto	piatto	linguistic	_	_	_	_	_	_
191-2	BO096	191	è	è	linguistic	_	_	_	_	_	_
191-3	BO096	191	più	più	linguistic	_	_	_	_	_	_
191-4	BO096	191	grosso	grosso	linguistic	_	_	_	_	_	_
191-5	BO096	191	rispetto	rispetto	linguistic	_	_	_	_	_	_
191-6	BO096	191	a	a	linguistic	_	_	_	_	_	_
191-7	BO096	191	quello	quello	linguistic	_	_	_	_	_	_
191-8	BO096	191	che	che	linguistic	_	_	_	_	_	_
191-9	BO096	191	ti	ti	linguistic	_	_	_	_	_	_
191-10	BO096	191	danno	danno	linguistic	_	_	_	_	_	_
191-11	BO096	191	come	come	linguistic	_	_	_	_	_	_
191-12	BO096	191	contorno	contorno	linguistic	_	End=1004.095	_	_	_	_
192-0	BO096	192	comunque,	comunque	linguistic	Intonation=weakly_rising	Begin=1064.722|End=1065.222	_	_	_	_
193-0	BO096	193	la	la	linguistic	_	Begin=1066.324	_	_	_	_
193-1	BO096	193	terza	terza	linguistic	_	_	_	_	_	_
193-2	BO096	193	e	e	linguistic	_	_	_	_	_	_
193-3	BO096	193	la	la	linguistic	_	_	_	_	_	_
193-4	BO096	193	quarta	quarta	linguistic	_	_	_	_	_	_
193-5	BO096	193	puntata	puntata	linguistic	_	_	_	_	_	_
193-6	BO096	193	di	di	linguistic	_	_	_	_	_	_
193-7	BO096	193	shameless	shameless	linguistic	_	_	_	_	_	_
193-8	BO096	193	è	è	linguistic	_	_	_	_	_	_
193-9	BO096	193	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
193-10	BO096	193	leggermente	leggermente	linguistic	_	_	_	_	_	_
193-11	BO096	193	meglio	meglio	linguistic	_	End=1069.118	_	_	_	_
194-0	BO095	194	tornata	tornata	linguistic	_	Begin=1070.954	_	_	_	_
194-1	BO095	194	svetlana	svetlana	linguistic	_	_	_	_	_	_
194-2	BO095	194	dieci	dieci	linguistic	_	_	_	_	_	_
194-3	BO095	194	euro	euro	linguistic	_	End=1072.531	_	_	_	_
195-0	BO095	195	((ride))	((ride))	nonverbalbehavior	_	Begin=1072.89	_	_	_	_
195-1	BO095	195	la	la	linguistic	_	_	_	_	_	_
195-2	BO095	195	tua	tua	linguistic	_	_	_	_	_	_
195-3	BO095	195	faccia	faccia	linguistic	_	End=1074.561	_	_	_	_
196-0	BO096	196	((ride))	((ride))	nonverbalbehavior	_	Begin=1074.899|End=1075.302	_	_	_	_
197-0	BO096	197	però	però	linguistic	_	Begin=1077.377	_	_	_	_
197-1	BO096	197	non	non	linguistic	_	_	_	_	_	_
197-2	BO096	197	so	so	linguistic	_	_	_	_	_	_
197-3	BO096	197	se	se	linguistic	_	_	_	_	_	_
197-4	BO096	197	è	è	linguistic	_	_	_	_	_	_
197-5	BO096	197	in	in	linguistic	_	_	_	_	_	_
197-6	BO096	197	maniera	maniera	linguistic	_	_	_	_	_	_
197-7	BO096	197	permanente	permanente	linguistic	_	End=1079.363	_	_	_	_
198-0	BO095	198	ma	ma	linguistic	_	Begin=1084.541	_	_	_	_
198-1	BO095	198	i	i	linguistic	_	_	_	_	_	_
198-2	BO095	198	fan	fan	linguistic	_	_	_	_	_	_
198-3	BO095	198	che	che	linguistic	_	_	_	_	_	_
198-4	BO095	198	ne	ne	linguistic	_	_	_	_	_	_
198-5	BO095	198	pensano?	pensano	linguistic	Intonation=Rising	End=1085.531	_	_	_	_
199-0	BO096	199	i	i	linguistic	_	Begin=1086.977	_	_	_	_
199-1	BO096	199	fans	fans	linguistic	_	_	_	_	_	_
199-2	BO096	199	sono	sono	linguistic	_	_	_	_	_	_
199-3	BO096	199	stupidi	stupidi	linguistic	_	End=1088.04	_	_	_	_
200-0	BO096	200	sono	sono	linguistic	_	Begin=1088.477	_	_	_	_
200-1	BO096	200	terribilmente	terribilmente	linguistic	_	_	_	_	_	_
200-2	BO096	200	stupidi	stupidi	linguistic	_	End=1089.697	_	_	_	_
201-0	BO096	201	cioè::::	cioè	linguistic	ProsodicLink=Yes	Begin=1090.581	3x4	_	_	_
201-1	BO096	201	mh	mh	linguistic	_	End=1091.295	_	_	_	_
202-0	BO096	202	non	non	linguistic	_	Begin=1091.563	_	_	_	_
202-1	BO096	202	fanno	fanno	linguistic	_	_	_	_	_	_
202-2	BO096	202	altro	altro	linguistic	_	_	_	_	_	_
202-3	BO096	202	che	che	linguistic	_	_	_	_	_	_
202-4	BO096	202	pensar~	pensar~	linguistic	Interrupted=Yes	_	_	_	_	_
202-5	BO096	202	hai	hai	linguistic	_	_	_	_	_	_
202-6	BO096	202	un	un	linguistic	_	_	_	_	_	_
202-7	BO096	202	po'	po'	linguistic	_	_	_	_	_	_
202-8	BO096	202	di	di	linguistic	_	End=1093.806	_	_	_	_
203-0	BO096	203	sedano	sedano	linguistic	_	Begin=1094.036	_	_	_	_
203-1	BO096	203	qua	qua	linguistic	_	End=1094.606	_	_	_	_
204-0	BO095	204	((ride))	((ride))	nonverbalbehavior	_	Begin=1095.19|End=1095.745	_	_	_	_
205-0	BO095	205	mi	mi	linguistic	_	Begin=1097.44	_	_	_	_
205-1	BO095	205	aiuti?	aiuti	linguistic	Intonation=Rising	End=1098.14	_	_	_	_
206-0	BO095	206	non	non	linguistic	_	Begin=1104.268	_	_	_	_
206-1	BO095	206	so	so	linguistic	_	_	_	_	_	_
206-2	BO095	206	come	come	linguistic	_	_	_	_	_	_
206-3	BO095	206	sia	sia	linguistic	_	_	_	_	_	_
206-4	BO095	206	successo	successo	linguistic	_	End=1105.813	_	_	_	_
207-0	BO095	207	grazie	grazie	linguistic	_	Begin=1107.236|End=1107.74	_	_	_	_
208-0	BO095	208	lo	lo	linguistic	_	Begin=1110.977	_	_	_	_
208-1	BO095	208	so	so	linguistic	_	_	_	_	_	_
208-2	BO095	208	sono	sono	linguistic	_	_	_	_	_	_
208-3	BO095	208	un	un	linguistic	_	_	_	_	_	_
208-4	BO095	208	po'	po'	linguistic	_	_	_	_	_	_
208-5	BO095	208	dannosa	dannosa	linguistic	_	End=1112.14	_	_	_	_
209-0	BO096	209	vabbè	vabbè	linguistic	_	Begin=1113.24|End=1113.645	_	_	_	_
210-0	BO096	210	comunque::	comunque	linguistic	_	Begin=1114.872	7x2	_	_	_
210-1	BO096	210	cioè::	cioè	linguistic	ProsodicLink=Yes	_	3x2	_	_	_
210-2	BO096	210	mh	mh	linguistic	_	End=1116.14	_	_	_	_
211-0	BO096	211	sono	sono	linguistic	_	Begin=1116.563	_	_	_	_
211-1	BO096	211	per	per	linguistic	_	_	_	_	_	_
211-2	BO096	211	la	la	linguistic	_	_	_	_	_	_
211-3	BO096	211	maggior	maggior	linguistic	_	_	_	_	_	_
211-4	BO096	211	parte	parte	linguistic	_	_	_	_	_	_
211-5	BO096	211	ragazzini	ragazzini	linguistic	_	_	_	_	_	_
211-6	BO096	211	che	che	linguistic	_	_	_	_	_	_
211-7	BO096	211	si	si	linguistic	_	_	_	_	_	_
211-8	BO096	211	sono	sono	linguistic	_	_	_	_	_	_
211-9	BO096	211	uniti	uniti	linguistic	_	_	_	_	_	_
211-10	BO096	211	alla	alla	linguistic	_	_	_	_	_	_
211-11	BO096	211	serie	serie	linguistic	_	_	_	_	_	_
211-12	BO096	211	quando	quando	linguistic	_	_	_	_	_	_
211-13	BO096	211	è	è	linguistic	_	_	_	_	_	_
211-14	BO096	211	diventata	diventata	linguistic	_	_	_	_	_	_
211-15	BO096	211	famosa	famosa	linguistic	_	End=1120.427	_	_	_	_
212-0	BO095	212	m::h	mh	linguistic	_	Begin=1121.876|End=1122.511	0x2	_	_	_
213-0	BO096	213	oppure	oppure	linguistic	_	Begin=1124.35	_	_	_	_
213-1	BO096	213	tizi	tizi	linguistic	_	_	_	_	_	_
213-2	BO096	213	che::	che	linguistic	_	_	2x2	_	_	_
213-3	BO096	213	xxxx	x	unknown	_	_	_	_	_	_
213-4	BO096	213	perché	perché	linguistic	_	_	_	_	_	_
213-5	BO096	213	ci	ci	linguistic	_	_	_	_	_	_
213-6	BO096	213	sono	sono	linguistic	_	_	_	_	_	_
213-7	BO096	213	personaggi	personaggi	linguistic	_	_	_	_	_	_
213-8	BO096	213	gay	gay	linguistic	_	End=1127.572	_	_	_	_
214-0	BO095	214	ma	ma	linguistic	_	Begin=1128.559	_	_	_	_
214-1	BO095	214	lo:::l	lol	linguistic	_	_	1x3	_	_	_
214-2	BO095	214	da::i	dai	linguistic	_	End=1129.944	1x2	_	_	_
215-0	BO096	215	no	no	linguistic	_	Begin=1130.227	_	_	_	_
215-1	BO096	215	te	te	linguistic	_	_	_	_	_	_
215-2	BO096	215	lo	lo	linguistic	_	_	_	_	_	_
215-3	BO096	215	giuro	giuro	linguistic	_	End=1130.959	_	_	_	_
216-0	BO095	216	no	no	linguistic	_	Begin=1131.213	_	_	_	_
216-1	BO095	216	vabbè	vabbè	linguistic	_	_	_	_	_	_
216-2	BO095	216	ci	ci	linguistic	_	_	_	_	_	_
216-3	BO095	216	credo	credo	linguistic	_	_	_	_	_	_
216-4	BO095	216	ma	ma	linguistic	_	_	_	_	_	_
216-5	BO095	216	ci	ci	linguistic	_	_	_	_	_	_
216-6	BO095	216	sono	sono	linguistic	_	_	_	_	_	_
216-7	BO095	216	ovunque	ovunque	linguistic	_	End=1133.222	_	_	_	_
217-0	BO096	217	già	già	linguistic	_	Begin=1133.381|End=1133.668	_	_	_	_
218-0	BO096	218	e	e	linguistic	_	Begin=1136.85	_	_	_	_
218-1	BO096	218	che	che	linguistic	_	_	_	_	_	_
218-2	BO096	218	si	si	linguistic	_	_	_	_	_	_
218-3	BO096	218	mettono	mettono	linguistic	_	_	_	_	_	_
218-4	BO096	218	dopo	dopo	linguistic	_	_	_	_	_	_
218-5	BO096	218	ogni	ogni	linguistic	_	_	_	_	_	_
218-6	BO096	218	commento	commento	linguistic	_	_	_	_	_	_
218-7	BO096	218	sempre	sempre	linguistic	_	_	_	_	_	_
218-8	BO096	218	a	a	linguistic	_	_	_	_	_	_
218-9	BO096	218	fare	fare	linguistic	_	End=1140.459	_	_	_	_
219-0	BO096	219	riportate	riportate	linguistic	_	Begin=1140.965	_	_	_	_
219-1	BO096	219	mickey	mickey	linguistic	_	_	_	_	_	_
219-2	BO096	219	riportate	riportate	linguistic	_	_	_	_	_	_
219-3	BO096	219	mickey	mickey	linguistic	_	End=1142.854	_	_	_	_
220-0	BO096	220	>perché<	perché	linguistic	_	Begin=1143.736|End=1144.146	_	Fast=0-6	_	_
221-0	BO096	221	è::::	è	linguistic	_	Begin=1145.309	0x4	_	_	_
221-1	BO096	221	insomma	insomma	linguistic	_	_	_	_	_	_
221-2	BO096	221	il	il	linguistic	_	_	_	_	_	_
221-3	BO096	221	primo	primo	linguistic	_	_	_	_	_	_
221-4	BO096	221	personaggio	personaggio	linguistic	_	_	_	_	_	_
221-5	BO096	221	gay	gay	linguistic	_	End=1147.818	_	_	_	_
222-0	BO096	222	stra	stra	linguistic	_	Begin=1148.183	_	_	_	_
222-1	BO096	222	amato	amato	linguistic	_	_	_	_	_	_
222-2	BO096	222	dalla	dalla	linguistic	_	_	_	_	_	_
222-3	BO096	222	gente	gente	linguistic	_	End=1149.927	_	_	_	_
223-0	BO096	223	insomma	insomma	linguistic	_	Begin=1155.936|End=1156.518	_	_	_	_
224-0	BO096	224	è	è	linguistic	_	Begin=1157.066	_	_	_	_
224-1	BO096	224	un	un	linguistic	_	_	_	_	_	_
224-2	BO096	224	fan	fan	linguistic	_	_	_	_	_	_
224-3	BO096	224	base	base	linguistic	_	_	_	_	_	_
224-4	BO096	224	di	di	linguistic	_	_	_	_	_	_
224-5	BO096	224	deficienti	deficienti	linguistic	_	End=1158.59	_	_	_	_
225-0	BO096	225	scambiano	scambiano	linguistic	_	Begin=1162.809	_	_	_	_
225-1	BO096	225	il	il	linguistic	_	_	_	_	_	_
225-2	BO096	225	telefilm	telefilm	linguistic	_	_	_	_	_	_
225-3	BO096	225	per	per	linguistic	_	_	_	_	_	_
225-4	BO096	225	un	un	linguistic	_	_	_	_	_	_
225-5	BO096	225	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
225-6	BO096	225	drama	drama	linguistic	_	_	_	_	_	_
225-7	BO096	225	di	di	linguistic	_	_	_	_	_	_
225-8	BO096	225	ragazzini	ragazzini	linguistic	_	_	_	_	_	_
225-9	BO096	225	che	che	linguistic	_	_	_	_	_	_
225-10	BO096	225	devono	devono	linguistic	_	_	_	_	_	_
225-11	BO096	225	aver	aver	linguistic	_	_	_	_	_	_
225-12	BO096	225	a	a	linguistic	_	_	_	_	_	_
225-13	BO096	225	che	che	linguistic	_	_	_	_	_	_
225-14	BO096	225	fare	fare	linguistic	_	_	_	_	_	_
225-15	BO096	225	con	con	linguistic	_	_	_	_	_	_
225-16	BO096	225	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
225-17	BO096	225	omosessualità	omosessualità	linguistic	_	_	_	_	_	_
225-18	BO096	225	praticamente	praticamente	linguistic	_	End=1169.75	_	_	_	_
226-0	BO096	226	ma	ma	linguistic	_	Begin=1170.268	_	_	_	_
226-1	BO096	226	non	non	linguistic	_	_	_	_	_	_
226-2	BO096	226	è	è	linguistic	_	_	_	_	_	_
226-3	BO096	226	quello	quello	linguistic	_	End=1170.906	_	_	_	_
227-0	BO096	227	comunque,	comunque	linguistic	Intonation=weakly_rising	Begin=1189.0|End=1189.477	_	_	_	_
228-0	BO096	228	non	non	linguistic	_	Begin=1190.054	_	_	_	_
228-1	BO096	228	lo	lo	linguistic	_	_	_	_	_	_
228-2	BO096	228	so	so	linguistic	_	_	_	_	_	_
228-3	BO096	228	se	se	linguistic	_	_	_	_	_	_
228-4	BO096	228	ho	ho	linguistic	_	_	_	_	_	_
228-5	BO096	228	la	la	linguistic	_	_	_	_	_	_
228-6	BO096	228	sensazione	sensazione	linguistic	_	End=1191.463	_	_	_	_
229-0	BO096	229	di	di	linguistic	_	Begin=1191.977	_	_	_	_
229-1	BO096	229	una	una	linguistic	_	_	_	_	_	_
229-2	BO096	229	stagione	stagione	linguistic	_	_	_	_	_	_
229-3	BO096	229	fatta	fatta	linguistic	_	_	_	_	_	_
229-4	BO096	229	senza	senza	linguistic	_	_	_	_	_	_
229-5	BO096	229	plot	plot	linguistic	_	End=1194.459	_	_	_	_
230-0	BO095	230	senza?	senza	linguistic	Intonation=Rising	Begin=1195.595|End=1196.119	_	_	_	_
231-0	BO096	231	plot	plot	linguistic	_	Begin=1196.274|End=1196.754	_	_	_	_
232-0	BO096	232	se	se	linguistic	_	Begin=1216.44	_	_	_	_
232-1	BO096	232	no	no	linguistic	_	_	_	_	_	_
232-2	BO096	232	quello	quello	linguistic	_	_	_	_	_	_
232-3	BO096	232	che	che	linguistic	_	_	_	_	_	_
232-4	BO096	232	hanno	hanno	linguistic	_	_	_	_	_	_
232-5	BO096	232	fatto	fatto	linguistic	_	_	_	_	_	_
232-6	BO096	232	con	con	linguistic	_	_	_	_	_	_
232-7	BO096	232	frank	frank	linguistic	_	_	_	_	_	_
232-8	BO096	232	è	è	linguistic	_	_	_	_	_	_
232-9	BO096	232	bellissimo	bellissimo	linguistic	_	End=1218.55	_	_	_	_
233-0	BO096	233	che	che	linguistic	_	Begin=1220.29	_	_	_	_
233-1	BO096	233	in	in	linguistic	_	_	_	_	_	_
233-2	BO096	233	pratica	pratica	linguistic	_	_	_	_	_	_
233-3	BO096	233	dopo	dopo	linguistic	_	_	_	_	_	_
233-4	BO096	233	che	che	linguistic	_	_	_	_	_	_
233-5	BO096	233	è	è	linguistic	_	_	_	_	_	_
233-6	BO096	233	morta	morta	linguistic	_	_	_	_	_	_
233-7	BO096	233	monica::	monica	linguistic	_	End=1222.117	5x2	_	_	_
234-0	BO096	234	ha	ha	linguistic	_	Begin=1222.383	_	_	_	_
234-1	BO096	234	deciso	deciso	linguistic	_	_	_	_	_	_
234-2	BO096	234	di	di	linguistic	_	_	_	_	_	_
234-3	BO096	234	rimettersi	rimettersi	linguistic	_	_	_	_	_	_
234-4	BO096	234	in	in	linguistic	_	_	_	_	_	_
234-5	BO096	234	piedi	piedi	linguistic	_	_	_	_	_	_
234-6	BO096	234	e	e	linguistic	_	_	_	_	_	_
234-7	BO096	234	ora	ora	linguistic	_	_	_	_	_	_
234-8	BO096	234	è	è	linguistic	_	_	_	_	_	_
234-9	BO096	234	un	un	linguistic	_	_	_	_	_	_
234-10	BO096	234	uomo	uomo	linguistic	_	_	_	_	_	_
234-11	BO096	234	xxx	x	unknown	_	End=1225.459	_	_	_	_
235-0	BO096	235	dice	dice	linguistic	_	Begin=1227.545	_	_	_	_
235-1	BO096	235	sono	sono	linguistic	_	_	_	_	_	_
235-2	BO096	235	tornato	tornato	linguistic	_	_	_	_	_	_
235-3	BO096	235	nei	nei	linguistic	_	_	_	_	_	_
235-4	BO096	235	miei	miei	linguistic	_	_	_	_	_	_
235-5	BO096	235	vent'	vent'	linguistic	SpaceAfter=No	_	_	_	_	_
235-6	BO096	235	anni	anni	linguistic	_	_	_	_	_	_
235-7	BO096	235	adesso	adesso	linguistic	_	_	_	_	_	_
235-8	BO096	235	ho	ho	linguistic	_	_	_	_	_	_
