token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
142-3	BO053	142	era	era	linguistic	_	_	_	_	_	0-3(24)
142-4	BO053	142	una:]	una	linguistic	_	_	2x1	_	_	0-3(24)
142-5	BO053	142	una	una	linguistic	_	_	_	_	_	_
142-6	BO053	142	coppia	coppia	linguistic	_	_	_	_	_	_
142-7	BO053	142	di::	di	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
142-8	BO053	142	mh	mh	linguistic	_	_	_	_	_	_
142-9	BO053	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-10	BO053	142	di	di	linguistic	_	_	_	_	_	_
142-11	BO053	142	anzia::ni	anziani	linguistic	_	_	4x2	_	_	_
142-12	BO053	142	tra	tra	linguistic	_	_	_	_	_	_
142-13	BO053	142	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
142-14	BO053	142	altro	altro	linguistic	_	_	_	_	_	_
142-15	BO053	142	molto::	molto	linguistic	_	End=586.354	4x2	_	_	_
143-0	BO053	143	ai	ai	linguistic	_	Begin=588.108	_	_	_	_
143-1	BO053	143	quali	quali	linguistic	_	_	_	_	_	_
143-2	BO053	143	mi	mi	linguistic	_	_	_	_	_	_
143-3	BO053	143	son~	son~	linguistic	Interrupted=Yes	_	_	_	_	_
143-4	BO053	143	mi	mi	linguistic	_	_	_	_	_	_
143-5	BO053	143	ero	ero	linguistic	_	_	_	_	_	_
143-6	BO053	143	molto	molto	linguistic	_	_	_	_	_	_
143-7	BO053	143	affeziona:to	affezionato	linguistic	_	_	8x1	_	_	_
143-8	BO053	143	perché	perché	linguistic	_	_	_	_	_	_
143-9	BO053	143	comunque	comunque	linguistic	_	_	_	_	_	_
143-10	BO053	143	erano	erano	linguistic	_	_	_	_	_	_
143-11	BO053	143	molto:	molto	linguistic	_	_	4x1	_	_	_
143-12	BO053	143	cioè	cioè	linguistic	_	_	_	_	_	_
143-13	BO053	143	molto	molto	linguistic	_	_	_	_	_	_
143-14	BO053	143	simpatici	simpatici	linguistic	_	_	_	_	_	_
143-15	BO053	143	molto	molto	linguistic	_	_	_	_	_	_
143-16	BO053	143	corte::si,	cortesi	linguistic	Intonation=weakly_rising	End=594.527	4x2	_	_	_
144-0	BO053	144	e::h	eh	linguistic	_	Begin=595.534	0x2	_	_	_
144-1	BO053	144	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
144-2	BO053	144	era	era	linguistic	_	_	_	_	_	_
144-3	BO053	144	questo,	questo	linguistic	Intonation=weakly_rising	End=596.871	_	_	_	_
145-0	BO053	145	c'	c'	linguistic	SpaceAfter=No	Begin=597.585	_	_	_	_
145-1	BO053	145	era	era	linguistic	_	_	_	_	_	_
145-2	BO053	145	questo	questo	linguistic	_	_	_	_	_	_
145-3	BO053	145	signore	signore	linguistic	_	_	_	_	_	_
145-4	BO053	145	cieco,	cieco	linguistic	Intonation=weakly_rising	End=599.027	_	_	_	_
146-0	BO053	146	e:	e	linguistic	_	Begin=599.592	0x1	_	_	_
146-1	BO053	146	super	super	linguistic	_	_	_	_	_	_
146-2	BO053	146	tifoso	tifoso	linguistic	_	_	_	_	_	_
146-3	BO053	146	della	della	linguistic	_	_	_	_	_	_
146-4	BO053	146	juve,	juve	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-5	BO053	146	tra	tra	linguistic	_	_	_	_	_	_
146-6	BO053	146	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
146-7	BO053	146	altr~	altr~	linguistic	Interrupted=Yes	_	_	_	_	_
146-8	BO053	146	e	e	linguistic	_	_	_	_	_	_
146-9	BO053	146	anche	anche	linguistic	_	_	_	_	_	_
146-10	BO053	146	io	io	linguistic	_	_	_	_	_	_
146-11	BO053	146	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
146-12	BO053	146	ero	ero	linguistic	_	_	_	_	_	_
146-13	BO053	146	tifoso	tifoso	linguistic	_	_	_	_	_	_
146-14	BO053	146	della	della	linguistic	_	_	_	_	_	_
146-15	BO053	146	juve	juve	linguistic	_	_	_	_	_	_
146-16	BO053	146	ma	ma	linguistic	_	_	_	_	_	_
146-17	BO053	146	ero	ero	linguistic	_	_	_	_	_	_
146-18	BO053	146	piccoli:no,	piccolino	linguistic	Intonation=weakly_rising	_	6x1	_	_	_
146-19	BO053	146	e	e	linguistic	_	_	_	_	_	_
146-20	BO053	146	quindi	quindi	linguistic	_	_	_	_	_	_
146-21	BO053	146	mi::	mi	linguistic	_	End=605.945	1x2	_	_	_
147-0	BO053	147	mi	mi	linguistic	_	Begin=606.636	_	_	_	_
147-1	BO053	147	divertivo	divertivo	linguistic	_	_	_	_	_	_
147-2	BO053	147	un	un	linguistic	_	_	_	_	_	_
147-3	BO053	147	sacco	sacco	linguistic	_	_	_	_	_	_
147-4	BO053	147	ad	ad	linguistic	_	_	_	_	_	_
147-5	BO053	147	andare	andare	linguistic	_	_	_	_	_	_
147-6	BO053	147	da	da	linguistic	_	_	_	_	_	_
147-7	BO053	147	lu::i	lui	linguistic	_	_	1x2	_	_	_
147-8	BO053	147	e::	e	linguistic	_	_	0x2	_	_	_
147-9	BO053	147	era	era	linguistic	_	_	_	_	_	_
147-10	BO053	147	molto	molto	linguistic	_	_	_	_	_	_
147-11	BO053	147	simpatico	simpatico	linguistic	_	_	_	_	_	_
147-12	BO053	147	parlavamo	parlavamo	linguistic	_	_	_	_	_	_
147-13	BO053	147	di	di	linguistic	_	_	_	_	_	_
147-14	BO053	147	calcio	calcio	linguistic	_	_	_	_	_	_
147-15	BO053	147	di	di	linguistic	_	_	_	_	_	_
147-16	BO053	147	juve	juve	linguistic	_	_	_	_	_	_
147-17	BO053	147	e::	e	linguistic	_	End=612.136	0x2	_	_	_
148-0	BO053	148	era	era	linguistic	_	Begin=612.724	_	_	_	_
148-1	BO053	148	un	un	linguistic	_	_	_	_	_	_
148-2	BO053	148	po'	po'	linguistic	_	_	_	_	_	_
148-3	BO053	148	un	un	linguistic	_	_	_	_	_	_
148-4	BO053	148	nonno	nonno	linguistic	_	_	_	_	_	_
148-5	BO053	148	per	per	linguistic	_	_	_	_	_	_
148-6	BO053	148	me,	me	linguistic	Intonation=weakly_rising	End=614.345	_	_	_	_
149-0	BO049	149	che	che	linguistic	_	Begin=614.482	_	_	_	_
149-1	BO049	149	bello	bello	linguistic	_	End=615.045	_	_	_	_
150-0	BO053	150	e::	e	linguistic	_	Begin=615.045	0x2	_	_	_
150-1	BO053	150	lui	lui	linguistic	_	_	_	_	_	_
150-2	BO053	150	era	era	linguistic	_	_	_	_	_	_
150-3	BO053	150	molto::	molto	linguistic	_	End=616.982	4x2	_	_	_
151-0	BO053	151	no	no	linguistic	_	Begin=617.549	_	_	_	_
151-1	BO053	151	una	una	linguistic	_	_	_	_	_	_
151-2	BO053	151	bella	bella	linguistic	_	_	_	_	_	_
151-3	BO053	151	persona	persona	linguistic	_	_	_	_	_	_
151-4	BO053	151	perché	perché	linguistic	_	_	_	_	_	_
151-5	BO053	151	faceva::	faceva	linguistic	_	End=620.073	5x2	_	_	_
152-0	BO053	152	faceva	faceva	linguistic	_	Begin=620.961	_	_	_	_
152-1	BO053	152	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
152-2	BO053	152	e::hm	ehm	linguistic	_	_	0x2	_	_	_
152-3	BO053	152	era	era	linguistic	_	_	_	_	_	_
152-4	BO053	152	uno	uno	linguistic	_	_	_	_	_	_
152-5	BO053	152	che	che	linguistic	_	_	_	_	_	_
152-6	BO053	152	era	era	linguistic	_	_	_	_	_	_
152-7	BO053	152	sempre	sempre	linguistic	_	_	_	_	_	_
152-8	BO053	152	abituato	abituato	linguistic	_	_	_	_	_	_
152-9	BO053	152	a	a	linguistic	_	_	_	_	_	_
152-10	BO053	152	fare	fare	linguistic	_	_	_	_	_	_
152-11	BO053	152	i	i	linguistic	_	_	_	_	_	_
152-12	BO053	152	massaggi	massaggi	linguistic	_	_	_	_	_	_
152-13	BO053	152	però	però	linguistic	_	_	_	_	_	_
152-14	BO053	152	era	era	linguistic	_	_	_	_	_	_
152-15	BO053	152	cieco	cieco	linguistic	_	_	_	_	_	_
152-16	BO053	152	e	e	linguistic	_	_	_	_	_	_
152-17	BO053	152	quindi	quindi	linguistic	_	_	_	_	_	_
152-18	BO053	152	era	era	linguistic	_	_	_	_	_	_
152-19	BO053	152	[una	una	linguistic	_	_	_	_	_	0-3(25)
152-20	BO053	152	persona]	persona	linguistic	_	_	_	_	_	0-7(25)
152-21	BO053	152	però	però	linguistic	_	_	_	_	_	_
152-22	BO053	152	molto::	molto	linguistic	_	End=628.054	4x2	_	_	_
153-0	BO049	153	[cavolo],	cavolo	linguistic	Intonation=weakly_rising	Begin=626.687|End=627.192	_	_	_	0-6(25)
154-0	BO053	154	riusciva	riusciva	linguistic	_	Begin=629.037	_	_	_	_
154-1	BO053	154	molto	molto	linguistic	_	_	_	_	_	_
154-2	BO053	154	ad	ad	linguistic	_	_	_	_	_	_
154-3	BO053	154	entrare	entrare	linguistic	_	_	_	_	_	_
154-4	BO053	154	in	in	linguistic	_	_	_	_	_	_
154-5	BO053	154	empatia	empatia	linguistic	_	_	_	_	_	_
154-6	BO053	154	con	con	linguistic	_	_	_	_	_	_
154-7	BO053	154	le	le	linguistic	_	_	_	_	_	_
154-8	BO053	154	persone	persone	linguistic	_	_	_	_	_	_
154-9	BO053	154	era	era	linguistic	_	_	_	_	_	_
154-10	BO053	154	molto::	molto	linguistic	_	_	4x2	_	_	_
154-11	BO053	154	empatico	empatico	linguistic	_	End=632.936	_	_	_	_
155-0	BO053	155	questo	questo	linguistic	_	Begin=633.499	_	_	_	_
155-1	BO053	155	me	me	linguistic	_	_	_	_	_	_
155-2	BO053	155	lo	lo	linguistic	_	_	_	_	_	_
155-3	BO053	155	ricordo	ricordo	linguistic	_	_	_	_	_	_
155-4	BO053	155	molto	molto	linguistic	_	_	_	_	_	_
155-5	BO053	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
155-6	BO053	155	e	e	linguistic	_	_	_	_	_	_
155-7	BO053	155	poi::	poi	linguistic	_	_	2x2	_	_	_
155-8	BO053	155	la	la	linguistic	_	_	_	_	_	_
155-9	BO053	155	moglie	moglie	linguistic	_	_	_	_	_	_
155-10	BO053	155	che:::	che	linguistic	_	End=637.22	2x3	_	_	_
156-0	BO053	156	che	che	linguistic	_	Begin=638.14	_	_	_	_
156-1	BO053	156	quan~	quan~	linguistic	Interrupted=Yes	_	_	_	_	_
156-2	BO053	156	e	e	linguistic	_	_	_	_	_	_
156-3	BO053	156	che::	che	linguistic	_	_	2x2	_	_	_
156-4	BO053	156	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
156-5	BO053	156	quando	quando	linguistic	_	_	_	_	_	_
156-6	BO053	156	lei	lei	linguistic	_	_	_	_	_	_
156-7	BO053	156	è	è	linguistic	_	_	_	_	_	_
156-8	BO053	156	morta	morta	linguistic	_	_	_	_	_	_
156-9	BO053	156	purtroppo,	purtroppo	linguistic	Intonation=weakly_rising	_	_	_	_	_
156-10	BO053	156	lui	lui	linguistic	_	_	_	_	_	_
156-11	BO053	156	è	è	linguistic	_	_	_	_	_	_
156-12	BO053	156	stato	stato	linguistic	_	_	_	_	_	_
156-13	BO053	156	costretto	costretto	linguistic	_	_	_	_	_	_
156-14	BO053	156	a	a	linguistic	_	_	_	_	_	_
156-15	BO053	156	trasferirsi	trasferirsi	linguistic	_	_	_	_	_	_
156-16	BO053	156	perché	perché	linguistic	_	_	_	_	_	_
156-17	BO053	156	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
156-18	BO053	156	appartamento	appartamento	linguistic	_	_	_	_	_	_
156-19	BO053	156	era	era	linguistic	_	_	_	_	_	_
156-20	BO053	156	comunque	comunque	linguistic	_	_	_	_	_	_
156-21	BO053	156	per	per	linguistic	_	_	_	_	_	_
156-22	BO053	156	lui	lui	linguistic	_	_	_	_	_	_
156-23	BO053	156	troppo	troppo	linguistic	_	_	_	_	_	_
156-24	BO053	156	grande	grande	linguistic	_	_	_	_	_	_
156-25	BO053	156	e::	e	linguistic	_	End=647.809	0x2	_	_	_
157-0	BO053	157	essendo	essendo	linguistic	_	Begin=648.564	_	_	_	_
157-1	BO053	157	cieco	cieco	linguistic	_	_	_	_	_	_
157-2	BO053	157	aveva	aveva	linguistic	_	_	_	_	_	_
157-3	BO053	157	bisogno	bisogno	linguistic	_	_	_	_	_	_
157-4	BO053	157	comunque	comunque	linguistic	_	_	_	_	_	_
157-5	BO053	157	di	di	linguistic	_	_	_	_	_	_
157-6	BO053	157	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
157-7	BO053	157	che	che	linguistic	_	_	_	_	_	_
157-8	BO053	157	lo	lo	linguistic	_	_	_	_	_	_
157-9	BO053	157	che	che	linguistic	_	_	_	_	_	_
157-10	BO053	157	lo	lo	linguistic	_	_	_	_	_	_
157-11	BO053	157	aiutasse	aiutasse	linguistic	_	_	_	_	_	_
157-12	BO053	157	per	per	linguistic	_	_	_	_	_	_
157-13	BO053	157	quanto	quanto	linguistic	_	_	_	_	_	_
157-14	BO053	157	fosse	fosse	linguistic	_	_	_	_	_	_
157-15	BO053	157	molto	molto	linguistic	_	_	_	_	_	_
157-16	BO053	157	autonomo	autonomo	linguistic	_	_	_	_	_	_
157-17	BO053	157	cioè	cioè	linguistic	_	_	_	_	_	_
157-18	BO053	157	riusciva	riusciva	linguistic	_	_	_	_	_	_
157-19	BO053	157	benissimo::	benissimo	linguistic	_	_	8x2	_	_	_
157-20	BO053	157	a	a	linguistic	_	_	_	_	_	_
157-21	BO053	157	gestirsi	gestirsi	linguistic	_	_	_	_	_	_
157-22	BO053	157	tranquillamente	tranquillamente	linguistic	_	_	_	_	_	_
157-23	BO053	157	però	però	linguistic	_	End=656.457	_	_	_	_
158-0	BO053	158	aveva	aveva	linguistic	_	Begin=657.108	_	_	_	_
158-1	BO053	158	qua~	qua~	linguistic	Interrupted=Yes	_	_	_	_	_
158-1bis	BO053	158	qualche	qualche	linguistic	_	_	_	_	_	_
158-2	BO053	158	qualche	qualche	linguistic	_	_	_	_	_	_
158-3	BO053	158	impedime::nto	impedimento	linguistic	_	_	7x2	_	_	_
158-4	BO053	158	ovviamente::eh	ovviamenteeh	linguistic	_	End=660.65	9x2	_	_	_
159-0	BO053	159	quindi::	quindi	linguistic	_	Begin=661.186	5x2	_	_	_
159-1	BO053	159	ha	ha	linguistic	_	_	_	_	_	_
159-2	BO053	159	deciso	deciso	linguistic	_	_	_	_	_	_
159-3	BO053	159	di::di	didi	linguistic	_	_	1x2	_	_	_
159-4	BO053	159	cambiare	cambiare	linguistic	_	_	_	_	_	_
159-5	BO053	159	casa::	casa	linguistic	_	_	3x2	_	_	_
159-6	BO053	159	e	e	linguistic	_	_	_	_	_	_
159-7	BO053	159	noi	noi	linguistic	_	_	_	_	_	_
159-8	BO053	159	abbiamo::	abbiamo	linguistic	_	End=665.064	6x2	_	_	_
160-0	BO053	160	abbiamo	abbiamo	linguistic	_	Begin=665.596	_	_	_	_
160-1	BO053	160	preso	preso	linguistic	_	_	_	_	_	_
160-2	BO053	160	il	il	linguistic	_	_	_	_	_	_
160-3	BO053	160	loro::	loro	linguistic	_	_	3x2	_	_	_
160-4	BO053	160	il	il	linguistic	_	_	_	_	_	_
160-5	BO053	160	loro	loro	linguistic	_	_	_	_	_	_
160-6	BO053	160	appartame:nto	appartamento	linguistic	_	_	8x1	_	_	_
160-7	BO053	160	però	però	linguistic	_	_	_	_	_	_
160-8	BO053	160	molto	molto	linguistic	_	_	_	_	_	_
160-9	BO053	160	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
160-10	BO053	160	serename:nte	serenamente	linguistic	_	_	7x1	_	_	_
160-11	BO053	160	quindi	quindi	linguistic	_	_	_	_	_	_
160-12	BO053	160	è	è	linguistic	_	_	_	_	_	_
160-13	BO053	160	stato::	stato	linguistic	_	End=670.878	4x2	_	_	_
161-0	BO053	161	>insomma<	insomma	linguistic	_	Begin=671.742	_	Fast=0-7	_	_
161-1	BO053	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-2	BO053	161	ho	ho	linguistic	_	_	_	_	_	_
161-3	BO053	161	dei	dei	linguistic	_	_	_	_	_	_
161-4	BO053	161	bei	bei	linguistic	_	_	_	_	_	_
161-5	BO053	161	ricordi	ricordi	linguistic	_	_	_	_	_	_
161-6	BO053	161	di	di	linguistic	_	_	_	_	_	_
161-7	BO053	161	questo	questo	linguistic	_	_	_	_	_	_
161-8	BO053	161	periodo	periodo	linguistic	_	End=674.2	_	_	_	_
162-0	BO049	162	ah	ah	linguistic	_	Begin=674.292	_	_	_	_
162-1	BO049	162	bene	bene	linguistic	_	_	_	_	_	_
162-2	BO049	162	bene	bene	linguistic	_	_	_	_	_	_
162-3	BO049	162	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
162-4	BO049	162	e	e	linguistic	_	_	_	_	_	_
162-5	BO049	162	lo	lo	linguistic	_	_	_	_	_	_
162-6	BO049	162	vedi	vedi	linguistic	_	_	_	_	_	_
162-7	BO049	162	più	più	linguistic	_	_	_	_	_	_
162-8	BO049	162	il	il	linguistic	_	_	_	_	_	_
162-9	BO049	162	signore::	signore	linguistic	_	End=677.678	6x2	_	_	_
163-0	BO053	163	no	no	linguistic	_	Begin=677.678	_	_	_	_
163-1	BO053	163	mi	mi	linguistic	_	_	_	_	_	_
163-2	BO053	163	è	è	linguistic	_	_	_	_	_	_
163-3	BO053	163	capitato::	capitato	linguistic	_	_	7x2	_	_	_
163-4	BO053	163	ormai	ormai	linguistic	_	_	_	_	_	_
163-5	BO053	163	forse	forse	linguistic	_	_	_	_	_	_
163-6	BO053	163	un	un	linguistic	_	_	_	_	_	_
163-7	BO053	163	paio	paio	linguistic	_	_	_	_	_	_
163-8	BO053	163	un	un	linguistic	_	_	_	_	_	_
163-9	BO053	163	anno	anno	linguistic	_	_	_	_	_	_
163-10	BO053	163	fa	fa	linguistic	_	_	_	_	_	_
163-11	BO053	163	di	di	linguistic	_	_	_	_	_	_
163-12	BO053	163	di	di	linguistic	_	_	_	_	_	_
163-13	BO053	163	cioè	cioè	linguistic	_	_	_	_	_	_
163-14	BO053	163	mi	mi	linguistic	_	_	_	_	_	_
163-15	BO053	163	è	è	linguistic	_	_	_	_	_	_
163-16	BO053	163	sembrato	sembrato	linguistic	_	_	_	_	_	_
163-17	BO053	163	di	di	linguistic	_	_	_	_	_	_
163-18	BO053	163	vederlo	vederlo	linguistic	_	_	_	_	_	_
163-19	BO053	163	però	però	linguistic	_	_	_	_	_	_
163-20	BO053	163	non	non	linguistic	_	End=684.436	_	_	_	_
164-0	BO053	164	non	non	linguistic	_	Begin=685.157	_	_	_	_
164-1	BO053	164	sono	sono	linguistic	_	_	_	_	_	_
164-2	BO053	164	neanche	neanche	linguistic	_	_	_	_	_	_
164-3	BO053	164	sicuro	sicuro	linguistic	_	_	_	_	_	_
164-4	BO053	164	che	che	linguistic	_	_	_	_	_	_
164-5	BO053	164	fosse	fosse	linguistic	_	_	_	_	_	_
164-6	BO053	164	lui	lui	linguistic	_	_	_	_	_	_
164-7	BO053	164	perché	perché	linguistic	_	_	_	_	_	_
164-8	BO053	164	insomma	insomma	linguistic	_	_	_	_	_	_
164-9	BO053	164	ero	ero	linguistic	_	_	_	_	_	_
164-10	BO053	164	piccolo::	piccolo	linguistic	_	_	6x2	_	_	_
164-11	BO053	164	e:	e	linguistic	_	_	0x1	_	_	_
164-12	BO053	164	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
164-13	BO053	164	poi	poi	linguistic	_	_	_	_	_	_
164-14	BO053	164	lui	lui	linguistic	_	_	_	_	_	_
164-15	BO053	164	era	era	linguistic	_	_	_	_	_	_
164-16	BO053	164	già	già	linguistic	_	_	_	_	_	_
164-17	BO053	164	anziano	anziano	linguistic	_	End=690.843	_	_	_	_
165-0	BO049	165	ah	ah	linguistic	_	Begin=691.034|End=691.298	_	_	_	_
166-0	BO053	166	e	e	linguistic	_	Begin=691.455	_	_	_	_
166-1	BO053	166	era	era	linguistic	_	_	_	_	_	_
166-2	BO053	166	molto	molto	linguistic	_	_	_	_	_	_
166-3	BO053	166	in	in	linguistic	_	_	_	_	_	_
166-4	BO053	166	forma	forma	linguistic	_	_	_	_	_	_
166-5	BO053	166	quindi	quindi	linguistic	_	_	_	_	_	_
166-6	BO053	166	non	non	linguistic	_	_	_	_	_	_
166-7	BO053	166	penso	penso	linguistic	_	_	_	_	_	_
166-8	BO053	166	sia::	sia	linguistic	_	_	2x2	_	_	_
166-9	BO053	166	sia	sia	linguistic	_	_	_	_	_	_
166-10	BO053	166	morto	morto	linguistic	_	_	_	_	_	_
166-11	BO053	166	però	però	linguistic	_	End=695.7	_	_	_	_
167-0	BO053	167	eh::	eh	linguistic	_	Begin=696.728	1x2	_	_	_
167-1	BO053	167	non	non	linguistic	_	_	_	_	_	_
167-2	BO053	167	so	so	linguistic	_	_	_	_	_	_
167-3	BO053	167	se	se	linguistic	_	_	_	_	_	_
167-4	BO053	167	ce	ce	linguistic	_	_	_	_	_	_
167-5	BO053	167	la	la	linguistic	_	_	_	_	_	_
167-6	BO053	167	farei	farei	linguistic	_	_	_	_	_	_
167-7	BO053	167	a	a	linguistic	_	_	_	_	_	_
167-8	BO053	167	riconoscerlo	riconoscerlo	linguistic	_	_	_	_	_	_
167-9	BO053	167	al	al	linguistic	_	_	_	_	_	_
167-10	BO053	167	[cento	cento	linguistic	_	_	_	_	_	0-5(26)
167-11	BO053	167	per]	per	linguistic	_	_	_	_	_	0-3(26)
167-12	BO053	167	cento	cento	linguistic	_	_	_	_	_	_
167-13	BO053	167	[però:]	però	linguistic	_	End=700.121	3x1	_	_	0-4(27)
168-0	BO049	168	[mh	mh	linguistic	_	Begin=698.892	_	_	_	0-2(26)
168-1	BO049	168	mh]	mh	linguistic	_	End=699.318	_	_	_	0-2(26)
169-0	BO049	169	[a:h]	ah	linguistic	_	Begin=699.982	0x1	_	_	0-2(27)
169-1	BO049	169	può	può	linguistic	_	_	_	_	_	_
169-2	BO049	169	essere	essere	linguistic	_	End=700.942	_	_	_	_
170-0	BO049	170	e::hm	ehm	linguistic	_	Begin=702.066	0x2	_	_	_
170-1	BO049	170	e	e	linguistic	_	_	_	_	_	_
170-2	BO049	170	niente	niente	linguistic	_	_	_	_	_	_
170-3	BO049	170	quindi::	quindi	linguistic	_	_	5x2	_	_	_
170-4	BO049	170	stai	stai	linguistic	_	_	_	_	_	_
170-5	BO049	170	bene	bene	linguistic	_	_	_	_	_	_
170-6	BO049	170	dove~	dove~	linguistic	Interrupted=Yes	_	_	_	_	_
170-7	BO049	170	cioè	cioè	linguistic	_	_	_	_	_	_
170-8	BO049	170	in	in	linguistic	_	_	_	_	_	_
170-9	BO049	170	casa	casa	linguistic	_	_	_	_	_	_
170-10	BO049	170	tua	tua	linguistic	_	_	_	_	_	_
170-11	BO049	170	[stai	stai	linguistic	_	_	_	_	_	0-4(28)
170-12	BO049	170	bene::]	bene	linguistic	_	End=707.464	3x2	_	_	0-4(28)
171-0	BO053	171	[sì	sì	linguistic	_	Begin=706.719	_	_	_	0-2(28)
171-1	BO053	171	sì	sì	linguistic	_	_	_	_	_	0-2(28)
171-2	BO053	171	sì]	sì	linguistic	_	_	_	_	_	0-2(28)
171-3	BO053	171	è	è	linguistic	_	_	_	_	_	_
171-4	BO053	171	un	un	linguistic	_	_	_	_	_	_
171-5	BO053	171	pos[to::]	posto	linguistic	_	End=708.657	4x2	_	_	3-5(29)
172-0	BO049	172	[non	non	linguistic	_	Begin=708.245	_	_	_	0-3(29)
172-1	BO049	172	hai	hai	linguistic	_	_	_	_	_	0-3(29)
172-2	BO049	172	fre]tta	fretta	linguistic	_	_	_	_	_	0-3(29)
172-3	BO049	172	di	di	linguistic	_	_	_	_	_	_
172-4	BO049	172	trasferirti	trasferirti	linguistic	_	_	_	_	_	_
172-5	BO049	172	magari	magari	linguistic	_	_	_	_	_	_
172-6	BO049	172	andare	andare	linguistic	_	_	_	_	_	_
172-7	BO049	172	a	a	linguistic	_	_	_	_	_	_
172-8	BO049	172	vivere	vivere	linguistic	_	_	_	_	_	_
172-9	BO049	172	[da	da	linguistic	_	_	_	_	_	0-2(30)
172-10	BO049	172	so::lo]	solo	linguistic	_	End=711.186	1x2	_	_	0-4(30)
173-0	BO053	173	[no::	no	linguistic	_	Begin=710.526	1x2	_	_	0-2(30)
173-1	BO053	173	diciamo]	diciamo	linguistic	_	_	_	_	_	0-7(30)
173-2	BO053	173	che	che	linguistic	_	_	_	_	_	_
173-3	BO053	173	la	la	linguistic	_	_	_	_	_	_
173-4	BO053	173	voglia	voglia	linguistic	_	_	_	_	_	_
173-5	BO053	173	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
173-6	BO053	173	è::	è	linguistic	_	_	0x2	_	_	_
173-7	BO053	173	e	e	linguistic	_	_	_	_	_	_
173-8	BO053	173	insomma:	insomma	linguistic	_	End=713.65	6x1	_	_	_
174-0	BO053	174	capita	capita	linguistic	_	Begin=714.346	_	_	_	_
174-1	BO053	174	che	che	linguistic	_	_	_	_	_	_
174-2	BO053	174	ne	ne	linguistic	_	_	_	_	_	_
174-3	BO053	174	viene	viene	linguistic	_	_	_	_	_	_
174-4	BO053	174	viene	viene	linguistic	_	_	_	_	_	_
174-5	BO053	174	fuori	fuori	linguistic	_	_	_	_	_	_
174-6	BO053	174	il	il	linguistic	_	_	_	_	_	_
174-7	BO053	174	disco:rso	discorso	linguistic	_	_	4x1	_	_	_
174-8	BO053	174	con	con	linguistic	_	_	_	_	_	_
174-9	BO053	174	anche	anche	linguistic	_	_	_	_	_	_
174-10	BO053	174	con	con	linguistic	_	_	_	_	_	_
174-11	BO053	174	ami:ci	amici	linguistic	_	_	2x1	_	_	_
174-12	BO053	174	però	però	linguistic	_	_	_	_	_	_
174-13	BO053	174	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
174-14	BO053	174	finché	finché	linguistic	_	_	_	_	_	_
174-15	BO053	174	non	non	linguistic	_	_	_	_	_	_
174-16	BO053	174	ci	ci	linguistic	_	_	_	_	_	_
174-17	BO053	174	sono	sono	linguistic	_	_	_	_	_	_
174-18	BO053	174	magari	magari	linguistic	_	_	_	_	_	_
174-19	BO053	174	possibilità	possibilità	linguistic	_	_	_	_	_	_
174-20	BO053	174	economiche,	economiche	linguistic	Intonation=weakly_rising	End=721.407	_	_	_	_
175-0	BO053	175	e	e	linguistic	_	Begin=722.513	_	_	_	_
175-1	BO053	175	una	una	linguistic	_	_	_	_	_	_
175-2	BO053	175	certa	certa	linguistic	_	_	_	_	_	_
175-3	BO053	175	stabilità	stabilità	linguistic	_	_	_	_	_	_
175-4	BO053	175	è	è	linguistic	_	_	_	_	_	_
175-5	BO053	175	anche	anche	linguistic	_	_	_	_	_	_
175-6	BO053	175	difficile	difficile	linguistic	_	_	_	_	_	_
175-7	BO053	175	fare	fare	linguistic	_	_	_	_	_	_
175-8	BO053	175	certi	certi	linguistic	_	_	_	_	_	_
175-9	BO053	175	progetti,	progetti	linguistic	Intonation=weakly_rising	End=725.607	_	_	_	_
176-0	BO053	176	però	però	linguistic	_	Begin=726.111	_	_	_	_
176-1	BO053	176	diciamo	diciamo	linguistic	_	_	_	_	_	_
176-2	BO053	176	che::	che	linguistic	_	_	2x2	_	_	_
176-3	BO053	176	la	la	linguistic	_	_	_	_	_	_
176-4	BO053	176	voglia	voglia	linguistic	_	_	_	_	_	_
176-5	BO053	176	di	di	linguistic	_	_	_	_	_	_
176-6	BO053	176	un:::	un	linguistic	_	_	1x3	_	_	_
