token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
134-0	TO075	134	le~	le~	linguistic	Interrupted=Yes	Begin=312.696	_	_	_	_
134-1	TO075	134	io	io	linguistic	_	_	_	_	_	_
134-2	TO075	134	penso	penso	linguistic	_	_	_	_	_	_
134-3	TO075	134	che	che	linguistic	_	_	_	_	_	_
134-4	TO075	134	lei	lei	linguistic	_	_	_	_	_	_
134-5	TO075	134	possa	possa	linguistic	_	_	_	_	_	_
134-6	TO075	134	fare	fare	linguistic	_	End=314.48	_	_	_	_
135-0	TO075	135	tranquillamente	tranquillamente	linguistic	_	Begin=314.599	_	_	_	_
135-1	TO075	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-2	TO075	135	un	un	linguistic	_	_	_	_	_	_
135-3	TO075	135	esame	esame	linguistic	_	_	_	_	_	_
135-4	TO075	135	con	con	linguistic	_	_	_	_	_	_
135-5	TO075	135	me	me	linguistic	_	End=316.981	_	_	_	_
136-0	TO075	136	cioè	cioè	linguistic	_	Begin=317.228	_	_	_	_
136-1	TO075	136	[quindi]	quindi	linguistic	_	_	_	_	_	0-6(28)
136-2	TO075	136	istituzionale	istituzionale	linguistic	_	End=318.932	_	_	_	_
137-0	TO076	137	[okay]	okay	linguistic	_	Begin=317.603|End=318.045	_	_	_	0-4(28)
138-0	TO076	138	okay	okay	linguistic	_	Begin=319.183|End=319.595	_	_	_	_
139-0	TO075	139	e::h	eh	linguistic	_	Begin=319.713|End=320.743	0x2	_	_	_
140-0	TO075	140	penso	penso	linguistic	_	Begin=321.243	_	_	_	_
140-1	TO075	140	che	che	linguistic	_	_	_	_	_	_
140-2	TO075	140	possa	possa	linguistic	_	_	_	_	_	_
140-3	TO075	140	lei	lei	linguistic	_	_	_	_	_	_
140-4	TO075	140	adesso	adesso	linguistic	_	_	_	_	_	_
140-5	TO075	140	non	non	linguistic	_	_	_	_	_	_
140-6	TO075	140	non	non	linguistic	_	_	_	_	_	_
140-7	TO075	140	so	so	linguistic	_	_	_	_	_	_
140-8	TO075	140	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
140-9	TO075	140	avere	avere	linguistic	_	_	_	_	_	_
140-10	TO075	140	i	i	linguistic	_	_	_	_	_	_
140-11	TO075	140	dodici	dodici	linguistic	_	_	_	_	_	_
140-12	TO075	140	crediti	crediti	linguistic	_	_	_	_	_	_
140-13	TO075	140	liberi	liberi	linguistic	_	End=325.793	_	_	_	_
141-0	TO076	141	e:::hm	ehm	linguistic	_	Begin=325.845|End=326.629	0x3	_	_	_
142-0	TO076	142	non	non	linguistic	_	Begin=327.03	_	_	_	_
142-1	TO076	142	sono	sono	linguistic	_	_	_	_	_	_
142-2	TO076	142	allora	allora	linguistic	_	_	_	_	_	_
142-3	TO076	142	non	non	linguistic	_	_	_	_	_	_
142-4	TO076	142	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
142-5	TO076	142	al	al	linguistic	_	_	_	_	_	_
142-6	TO076	142	primo	primo	linguistic	_	_	_	_	_	_
142-7	TO076	142	anno	anno	linguistic	_	_	_	_	_	_
142-8	TO076	142	non	non	linguistic	_	_	_	_	_	_
142-9	TO076	142	sono	sono	linguistic	_	_	_	_	_	_
142-10	TO076	142	liberi,	liberi	linguistic	Intonation=WeaklyRising	_	_	_	_	_
142-11	TO076	142	mi	mi	linguistic	_	_	_	_	_	_
142-12	TO076	142	danno	danno	linguistic	_	_	_	_	_	_
142-13	TO076	142	una	una	linguistic	_	_	_	_	_	_
142-14	TO076	142	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
142-15	TO076	142	una	una	linguistic	_	_	_	_	_	_
142-16	TO076	142	serie	serie	linguistic	_	_	_	_	_	_
142-17	TO076	142	di:::	di	linguistic	_	End=331.678	1x3	_	_	_
143-0	TO076	143	di	di	linguistic	_	Begin=331.786	_	_	_	_
143-1	TO076	143	esami	esami	linguistic	_	_	_	_	_	_
143-2	TO076	143	in	in	linguistic	_	_	_	_	_	_
143-3	TO076	143	cui	cui	linguistic	_	_	_	_	_	_
143-4	TO076	143	segliere	segliere	linguistic	_	End=333.425	_	_	_	_
144-0	TO076	144	in	in	linguistic	_	Begin=333.684	_	_	_	_
144-1	TO076	144	quelli	quelli	linguistic	_	_	_	_	_	_
144-2	TO076	144	relativi	relativi	linguistic	_	_	_	_	_	_
144-3	TO076	144	diciamo::	diciamo	linguistic	_	_	6x2	_	_	_
144-4	TO076	144	sfera	sfera	linguistic	_	_	_	_	_	_
144-5	TO076	144	indologia	indologia	linguistic	_	End=336.477	_	_	_	_
145-0	TO076	145	ho	ho	linguistic	_	Begin=336.617	_	_	_	_
145-1	TO076	145	lingua	lingua	linguistic	_	_	_	_	_	_
145-2	TO076	145	e	e	linguistic	_	_	_	_	_	_
145-3	TO076	145	letteratura	letteratura	linguistic	_	_	_	_	_	_
145-4	TO076	145	sanscrita	sanscrita	linguistic	_	_	_	_	_	_
145-5	TO076	145	e	e	linguistic	_	_	_	_	_	_
145-6	TO076	145	indologia	indologia	linguistic	_	_	_	_	_	_
145-7	TO076	145	così	così	linguistic	_	_	_	_	_	_
145-8	TO076	145	secco	secco	linguistic	_	End=339.944	_	_	_	_
146-0	TO076	146	e	e	linguistic	_	Begin=340.042	_	_	_	_
146-1	TO076	146	poi	poi	linguistic	_	End=340.866	_	_	_	_
147-0	TO076	147	non	non	linguistic	_	Begin=340.958	_	_	_	_
147-1	TO076	147	[mi	mi	linguistic	_	_	_	_	_	0-2(29)
147-2	TO076	147	ricordo]	ricordo	linguistic	_	End=341.882	_	_	_	0-7(29)
148-0	TO075	148	[perché	perché	linguistic	_	Begin=341.155	_	_	_	0-6(29)
148-1	TO075	148	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	0-3(29)
148-2	TO075	148	a]ltra	altra	linguistic	_	_	_	_	_	0-1(29)
148-3	TO075	148	cosa	cosa	linguistic	_	_	_	_	_	_
148-4	TO075	148	che	che	linguistic	_	_	_	_	_	_
148-5	TO075	148	forse	forse	linguistic	_	_	_	_	_	_
148-6	TO075	148	gliel'	gliel'	linguistic	SpaceAfter=No	_	_	_	_	_
148-7	TO075	148	avevo	avevo	linguistic	_	_	_	_	_	_
148-8	TO075	148	detto	detto	linguistic	_	_	_	_	_	_
148-9	TO075	148	a	a	linguistic	_	_	_	_	_	_
148-10	TO075	148	suo	suo	linguistic	_	_	_	_	_	_
148-11	TO075	148	tempo	tempo	linguistic	_	End=344.218	_	_	_	_
149-0	TO075	149	la	la	linguistic	_	Begin=344.445	_	_	_	_
149-1	TO075	149	collega	collega	linguistic	_	_	_	_	_	_
149-2	TO075	149	bianchi	bianchi	linguistic	_	_	_	_	_	_
149-3	TO075	149	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
149-4	TO075	149	okay	okay	linguistic	_	_	_	_	_	_
149-5	TO075	149	che	che	linguistic	_	_	_	_	_	_
149-6	TO075	149	teneva	teneva	linguistic	_	_	_	_	_	_
149-7	TO075	149	indologia	indologia	linguistic	_	End=347.545	_	_	_	_
150-0	TO076	150	sì	sì	linguistic	_	Begin=347.954	_	_	_	_
150-1	TO076	150	che	che	linguistic	_	_	_	_	_	_
150-2	TO076	150	me	me	linguistic	_	_	_	_	_	_
150-3	TO076	150	[l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(30)
150-4	TO076	150	aveva	aveva	linguistic	_	_	_	_	_	0-5(30)
150-5	TO076	150	detto]	detto	linguistic	_	_	_	_	_	0-5(30)
150-6	TO076	150	che:::	che	linguistic	_	End=349.913	2x3	_	_	_
151-0	TO075	151	[è	è	linguistic	_	Begin=348.407	_	_	_	0-1(30)
151-1	TO075	151	andata	andata	linguistic	_	_	_	_	_	0-6(30)
151-2	TO075	151	in	in	linguistic	_	_	_	_	_	0-2(30)
151-3	TO075	151	pensione]	pensione	linguistic	_	End=349.557	_	_	_	0-8(30)
152-0	TO075	152	allora	allora	linguistic	_	Begin=350.003	_	_	_	_
152-1	TO075	152	perché	perché	linguistic	_	_	_	_	_	_
152-2	TO075	152	poi	poi	linguistic	_	_	_	_	_	_
152-3	TO075	152	in~	in~	linguistic	Interrupted=Yes	_	_	_	_	_
152-4	TO075	152	indologia	indologia	linguistic	_	_	_	_	_	_
152-5	TO075	152	fondamentalmente	fondamentalmente	linguistic	_	End=352.994	_	_	_	_
153-0	TO075	153	è	è	linguistic	_	Begin=353.048	_	_	_	_
153-1	TO075	153	un	un	linguistic	_	_	_	_	_	_
153-2	TO075	153	è	è	linguistic	_	_	_	_	_	_
153-3	TO075	153	una	una	linguistic	_	_	_	_	_	_
153-4	TO075	153	materia	materia	linguistic	_	_	_	_	_	_
153-5	TO075	153	filologica	filologica	linguistic	_	End=354.922	_	_	_	_
154-0	TO075	154	solo	solo	linguistic	_	Begin=355.089	_	_	_	_
154-1	TO075	154	che	che	linguistic	_	_	_	_	_	_
154-2	TO075	154	la	la	linguistic	_	_	_	_	_	_
154-3	TO075	154	professoressa	professoressa	linguistic	_	_	_	_	_	_
154-4	TO075	154	perché	perché	linguistic	_	_	_	_	_	_
154-5	TO075	154	era	era	linguistic	_	_	_	_	_	_
154-6	TO075	154	m:h	mh	linguistic	_	End=357.094	0x1	_	_	_
155-0	TO075	155	più	più	linguistic	_	Begin=357.16	_	_	_	_
155-1	TO075	155	facile	facile	linguistic	_	_	_	_	_	_
155-2	TO075	155	non	non	linguistic	_	_	_	_	_	_
155-3	TO075	155	più	più	linguistic	_	_	_	_	_	_
155-4	TO075	155	facile,	facile	linguistic	Intonation=WeaklyRising	_	_	_	_	_
155-5	TO075	155	più	più	linguistic	_	_	_	_	_	_
155-6	TO075	155	che	che	linguistic	_	_	_	_	_	_
155-7	TO075	155	altro	altro	linguistic	_	End=359.547	_	_	_	_
156-0	TO075	156	era:::	era	linguistic	_	Begin=359.709	2x3	_	_	_
156-1	TO075	156	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
156-2	TO075	156	anche	anche	linguistic	_	_	_	_	_	_
156-3	TO075	156	per	per	linguistic	_	_	_	_	_	_
156-4	TO075	156	gli	gli	linguistic	_	_	_	_	_	_
156-5	TO075	156	studenti	studenti	linguistic	_	End=363.01	_	_	_	_
157-0	TO075	157	e::h	eh	linguistic	_	Begin=363.455	0x2	_	_	_
157-1	TO075	157	faceva	faceva	linguistic	_	_	_	_	_	_
157-2	TO075	157	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
157-3	TO075	157	le	le	linguistic	_	_	_	_	_	_
157-4	TO075	157	parti	parti	linguistic	_	_	_	_	_	_
157-5	TO075	157	culturali	culturali	linguistic	_	End=365.822	_	_	_	_
158-0	TO076	158	okay	okay	linguistic	_	Begin=365.939|End=366.496	_	_	_	_
159-0	TO075	159	un	un	linguistic	_	Begin=366.663	_	_	_	_
159-1	TO075	159	po'	po'	linguistic	_	_	_	_	_	_
159-2	TO075	159	più	più	linguistic	_	_	_	_	_	_
159-3	TO075	159	letterario	letterario	linguistic	_	_	_	_	_	_
159-4	TO075	159	[cultu]rali	culturali	linguistic	_	End=368.864	_	_	_	0-5(31)
160-0	TO076	160	[sì]	sì	linguistic	_	Begin=367.883|End=368.441	_	_	_	0-2(31)
161-0	TO075	161	e::::	e	linguistic	_	Begin=369.328|End=370.564	0x4	_	_	_
162-0	TO075	162	solo	solo	linguistic	_	Begin=370.829	_	_	_	_
162-1	TO075	162	che	che	linguistic	_	_	_	_	_	_
162-2	TO075	162	noi	noi	linguistic	_	_	_	_	_	_
162-3	TO075	162	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
162-4	TO075	162	noi	noi	linguistic	_	_	_	_	_	_
162-5	TO075	162	essendo	essendo	linguistic	_	_	_	_	_	_
162-6	TO075	162	un	un	linguistic	_	_	_	_	_	_
162-7	TO075	162	cours	cours	linguistic	_	_	_	_	_	_
162-8	TO075	162	di	di	linguistic	_	_	_	_	_	_
162-9	TO075	162	laurea	laurea	linguistic	_	_	_	_	_	_
162-10	TO075	162	eminentemente	eminentemente	linguistic	_	_	_	_	_	_
162-11	TO075	162	linguistico	linguistico	linguistic	_	End=375.517	_	_	_	_
163-0	TO075	163	ora	ora	linguistic	_	Begin=375.745	_	_	_	_
163-1	TO075	163	la	la	linguistic	_	_	_	_	_	_
163-2	TO075	163	professoressa	professoressa	linguistic	_	_	_	_	_	_
163-3	TO075	163	ha	ha	linguistic	_	_	_	_	_	_
163-4	TO075	163	terminato::	terminato	linguistic	_	End=378.258	8x2	_	_	_
164-0	TO076	164	[sì,	sì	linguistic	Intonation=WeaklyRising	Begin=378.335	_	_	_	0-2(32)
164-1	TO076	164	sì,	sì	linguistic	Intonation=WeaklyRising	_	_	_	_	0-2(32)
164-2	TO076	164	sì]	sì	linguistic	_	End=379.004	_	_	_	0-2(32)
165-0	TO075	165	[praticamente]	praticamente	linguistic	_	Begin=378.336	_	_	_	0-12(32)
165-1	TO075	165	sta	sta	linguistic	_	_	_	_	_	_
165-2	TO075	165	andando	andando	linguistic	_	_	_	_	_	_
165-3	TO075	165	in	in	linguistic	_	_	_	_	_	_
165-4	TO075	165	pensione	pensione	linguistic	_	_	_	_	_	_
165-5	TO075	165	a	a	linguistic	_	_	_	_	_	_
165-6	TO075	165	brevissimo	brevissimo	linguistic	_	_	_	_	_	_
165-7	TO075	165	quindi	quindi	linguistic	_	End=381.301	_	_	_	_
166-0	TO075	166	indologia	indologia	linguistic	_	Begin=381.454	_	_	_	_
166-1	TO075	166	magistrale	magistrale	linguistic	_	_	_	_	_	_
166-2	TO075	166	non	non	linguistic	_	_	_	_	_	_
166-3	TO075	166	lo	lo	linguistic	_	_	_	_	_	_
166-4	TO075	166	fa	fa	linguistic	_	_	_	_	_	_
166-5	TO075	166	più	più	linguistic	_	End=383.474	_	_	_	_
167-0	TO075	167	l'	l'	linguistic	SpaceAfter=No	Begin=383.606	_	_	_	_
167-1	TO075	167	ha	ha	linguistic	_	_	_	_	_	_
167-2	TO075	167	lasciato	lasciato	linguistic	_	_	_	_	_	_
167-3	TO075	167	a	a	linguistic	_	_	_	_	_	_
167-4	TO075	167	me	me	linguistic	_	_	_	_	_	_
167-5	TO075	167	e	e	linguistic	_	_	_	_	_	_
167-6	TO075	167	quindi	quindi	linguistic	_	_	_	_	_	_
167-7	TO075	167	io	io	linguistic	_	_	_	_	_	_
167-8	TO075	167	faccio	faccio	linguistic	_	_	_	_	_	_
167-9	TO075	167	faccio	faccio	linguistic	_	_	_	_	_	_
167-10	TO075	167	lingua	lingua	linguistic	_	End=386.461	_	_	_	_
168-0	TO075	168	e::::h	eh	linguistic	_	Begin=386.76|End=388.348	0x4	_	_	_
169-0	TO075	169	però	però	linguistic	_	Begin=388.797	_	_	_	_
169-1	TO075	169	indologia	indologia	linguistic	_	_	_	_	_	_
169-2	TO075	169	e	e	linguistic	_	_	_	_	_	_
169-3	TO075	169	lingua	lingua	linguistic	_	_	_	_	_	_
169-4	TO075	169	e	e	linguistic	_	_	_	_	_	_
169-5	TO075	169	letteratura	letteratura	linguistic	_	_	_	_	_	_
169-6	TO075	169	sanscrita	sanscrita	linguistic	_	_	_	_	_	_
169-7	TO075	169	divente~	divente~	linguistic	Interrupted=Yes	_	_	_	_	_
169-8	TO075	169	sono	sono	linguistic	_	_	_	_	_	_
169-9	TO075	169	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
169-10	TO075	169	unica	unica	linguistic	_	_	_	_	_	_
169-11	TO075	169	cosa	cosa	linguistic	_	End=392.859	_	_	_	_
170-0	TO075	170	ora	ora	linguistic	_	Begin=393.737	_	_	_	_
170-1	TO075	170	perché	perché	linguistic	_	_	_	_	_	_
170-2	TO075	170	[hanno	hanno	linguistic	_	_	_	_	_	0-5(33)
170-3	TO075	170	vanno]	vanno	linguistic	_	_	_	_	_	0-5(33)
170-4	TO075	170	sotto	sotto	linguistic	_	End=396.47	_	_	_	_
171-0	TO076	171	[okay,	okay	linguistic	Intonation=WeaklyRising	Begin=394.221	_	_	_	0-4(33)
171-1	TO076	171	okay]	okay	linguistic	_	End=395.577	_	_	_	0-4(33)
172-0	TO075	172	non	non	linguistic	_	Begin=396.755	_	_	_	_
172-1	TO075	172	n::~	n~	linguistic	Interrupted=Yes	End=397.74	0x2	_	_	_
173-0	TO075	173	lasci	lasci	linguistic	_	Begin=397.934	_	_	_	_
173-1	TO075	173	stare	stare	linguistic	_	_	_	_	_	_
173-2	TO075	173	le	le	linguistic	_	_	_	_	_	_
173-3	TO075	173	a~	a~	linguistic	Interrupted=Yes	_	_	_	_	_
173-4	TO075	173	nomenclatura	nomenclatura	linguistic	_	_	_	_	_	_
173-5	TO075	173	[però:]	però	linguistic	_	End=400.236	3x1	_	_	0-4(34)
174-0	TO076	174	[sì,	sì	linguistic	Intonation=WeaklyRising	Begin=399.389	_	_	_	0-2(34)
174-1	TO076	174	sì,	sì	linguistic	Intonation=WeaklyRising	_	_	_	_	0-2(34)
174-2	TO076	174	sì]	sì	linguistic	_	End=400.233	_	_	_	0-2(34)
175-0	TO075	175	vanno	vanno	linguistic	_	Begin=400.487	_	_	_	_
175-1	TO075	175	sotto	sotto	linguistic	_	_	_	_	_	_
175-2	TO075	175	i	i	linguistic	_	_	_	_	_	_
175-3	TO075	175	settori	settori	linguistic	_	_	_	_	_	_
175-4	TO075	175	scientifici	scientifici	linguistic	_	_	_	_	_	_
175-5	TO075	175	[disciplinari]	disciplinari	linguistic	_	End=403.547	_	_	_	0-12(35)
176-0	TO076	176	[disciplinari]	disciplinari	linguistic	_	Begin=402.557|End=403.549	_	_	_	0-12(35)
177-0	TO075	177	e	e	linguistic	_	Begin=403.722	_	_	_	_
177-1	TO075	177	sono	sono	linguistic	_	_	_	_	_	_
177-2	TO075	177	elle	elle	linguistic	_	_	_	_	_	_
177-3	TO075	177	or	or	linguistic	_	_	_	_	_	_
177-4	TO075	177	diciotto	diciotto	linguistic	_	End=405.4	_	_	_	_
178-0	TO076	178	okay	okay	linguistic	_	Begin=405.512|End=406.245	_	_	_	_
179-0	TO075	179	qu~	qu~	linguistic	Interrupted=Yes	Begin=406.427	_	_	_	_
179-1	TO075	179	quindi	quindi	linguistic	_	_	_	_	_	_
179-2	TO075	179	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
179-3	TO075	179	lingua	lingua	linguistic	_	_	_	_	_	_
179-4	TO075	179	e	e	linguistic	_	_	_	_	_	_
179-5	TO075	179	lette[ratura	letteratura	linguistic	_	_	_	_	_	5-11(36)
179-6	TO075	179	°sì	sì	linguistic	Volume=Low	_	_	_	_	0-2(36)
179-7	TO075	179	esatto°]	esatto	linguistic	Volume=Low	End=409.482	_	_	_	0-6(36)
180-0	TO076	180	[linguistica	linguistica	linguistic	_	Begin=407.803	_	_	_	0-11(36)
180-1	TO076	180	proprio	proprio	linguistic	_	_	_	_	_	0-7(36)
180-2	TO076	180	okay]	okay	linguistic	_	End=409.486	_	_	_	0-4(36)
181-0	TO076	181	okay	okay	linguistic	_	Begin=410.141|End=410.664	_	_	_	_
182-0	TO075	182	pertanto:::	pertanto	linguistic	_	Begin=410.855	7x3	_	_	_
182-1	TO075	182	siamo	siamo	linguistic	_	_	_	_	_	_
182-2	TO075	182	di	di	linguistic	_	_	_	_	_	_
182-3	TO075	182	fronte	fronte	linguistic	_	_	_	_	_	_
182-4	TO075	182	a	a	linguistic	_	_	_	_	_	_
182-5	TO075	182	questa	questa	linguistic	_	_	_	_	_	_
182-6	TO075	182	cosa	cosa	linguistic	_	_	_	_	_	_
182-7	TO075	182	qua:::	qua	linguistic	_	_	2x3	_	_	_
182-8	TO075	182	india	india	linguistic	_	End=414.713	_	_	_	_
183-0	TO075	183	quind[i::::]	quindi	linguistic	_	Begin=414.756|End=415.937	5x4	_	_	5-6(37)
184-0	TO076	184	[allora]	allora	linguistic	_	Begin=414.964|End=415.939	_	_	_	0-6(37)
185-0	TO076	185	°sto	sto	linguistic	Volume=Low	Begin=416.743	_	_	_	_
185-1	TO076	185	pensando°	pensando	linguistic	Volume=Low	End=417.462	_	_	_	_
186-0	TO075	186	e::h	eh	linguistic	_	Begin=417.526	0x2	_	_	_
186-1	TO075	186	non	non	linguistic	_	_	_	_	_	_
186-2	TO075	186	non	non	linguistic	_	_	_	_	_	_
186-3	TO075	186	ma	ma	linguistic	_	_	_	_	_	_
186-4	TO075	186	lei	lei	linguistic	_	_	_	_	_	_
186-5	TO075	186	ci	ci	linguistic	_	_	_	_	_	_
186-6	TO075	186	rifletta	rifletta	linguistic	_	_	_	_	_	_
186-7	TO075	186	con	con	linguistic	_	_	_	_	_	_
186-8	TO075	186	tutta	tutta	linguistic	_	_	_	_	_	_
186-9	TO075	186	la	la	linguistic	_	_	_	_	_	_
186-10	TO075	186	calma::::	calma	linguistic	_	_	4x4	_	_	_
186-11	TO075	186	non:	non	linguistic	_	_	2x1	_	_	_
186-12	TO075	186	veramente::	veramente	linguistic	_	End=422.195	8x2	_	_	_
187-0	TO075	187	ci	ci	linguistic	_	Begin=422.49	_	_	_	_
187-1	TO075	187	sono	sono	linguistic	_	_	_	_	_	_
187-2	TO075	187	le	le	linguistic	_	_	_	_	_	_
187-3	TO075	187	poss~	poss~	linguistic	Interrupted=Yes	_	_	_	_	_
187-4	TO075	187	adesso	adesso	linguistic	_	_	_	_	_	_
187-5	TO075	187	io	io	linguistic	_	_	_	_	_	_
187-6	TO075	187	non	non	linguistic	_	_	_	_	_	_
187-7	TO075	187	so	so	linguistic	_	_	_	_	_	_
187-8	TO075	187	che	che	linguistic	_	_	_	_	_	_
187-9	TO075	187	che	che	linguistic	_	_	_	_	_	_
187-10	TO075	187	che	che	linguistic	_	_	_	_	_	_
187-11	TO075	187	tipo	tipo	linguistic	_	_	_	_	_	_
187-12	TO075	187	di	di	linguistic	_	_	_	_	_	_
187-13	TO075	187	esami	esami	linguistic	_	_	_	_	_	_
187-14	TO075	187	le	le	linguistic	_	_	_	_	_	_
187-15	TO075	187	per[metta::]	permetta	linguistic	_	End=426.437	7x2	_	_	3-8(38)
188-0	TO076	188	[allora]	allora	linguistic	_	Begin=425.773|End=426.441	_	_	_	0-6(38)
189-0	TO075	189	questa	questa	linguistic	_	Begin=426.506	_	_	_	_
189-1	TO075	189	qu[esta	questa	linguistic	_	_	_	_	_	2-6(39)
189-2	TO075	189	finestra]	finestra	linguistic	_	End=428.169	_	_	_	0-8(39)
190-0	TO076	190	[fondamentalmente]	fondamentalmente	linguistic	_	Begin=426.979	_	_	_	0-16(39)
190-1	TO076	190	questa	questa	linguistic	_	_	_	_	_	_
190-2	TO076	190	è	è	linguistic	_	_	_	_	_	_
190-3	TO076	190	antropologia	antropologia	linguistic	_	_	_	_	_	_
190-4	TO076	190	culturale	culturale	linguistic	_	_	_	_	_	_
190-5	TO076	190	e	e	linguistic	_	_	_	_	_	_
190-6	TO076	190	etnologia	etnologia	linguistic	_	_	_	_	_	_
190-7	TO076	190	quindi	quindi	linguistic	_	_	_	_	_	_
190-8	TO076	190	il	il	linguistic	_	_	_	_	_	_
190-9	TO076	190	primo	primo	linguistic	_	_	_	_	_	_
190-10	TO076	190	anno	anno	linguistic	_	_	_	_	_	_
190-11	TO076	190	ho	ho	linguistic	_	End=431.457	_	_	_	_
191-0	TO076	191	e::hm	ehm	linguistic	_	Begin=431.587	0x2	_	_	_
191-1	TO076	191	ho:	ho	linguistic	_	End=432.868	1x1	_	_	_
192-0	TO076	192	i	i	linguistic	_	Begin=432.98	_	_	_	_
192-1	TO076	192	due	due	linguistic	_	_	_	_	_	_
192-2	TO076	192	esami	esami	linguistic	_	_	_	_	_	_
192-3	TO076	192	di	di	linguistic	_	_	_	_	_	_
192-4	TO076	192	antropologia	antropologia	linguistic	_	_	_	_	_	_
192-5	TO076	192	che	che	linguistic	_	_	_	_	_	_
192-6	TO076	192	sono	sono	linguistic	_	_	_	_	_	_
192-7	TO076	192	specifici	specifici	linguistic	_	_	_	_	_	_
192-8	TO076	192	[xxxxx]	x	unknown	_	End=436.17	_	_	_	0-5(40)
193-0	TO075	193	[che	che	linguistic	_	Begin=435.05	_	_	_	0-3(40)
193-1	TO075	193	non	non	linguistic	_	_	_	_	_	0-3(40)
193-2	TO075	193	è	è	linguistic	_	_	_	_	_	0-1(40)
193-3	TO075	193	male]	male	linguistic	_	_	_	_	_	0-4(40)
193-4	TO075	193	non	non	linguistic	_	_	_	_	_	_
193-5	TO075	193	è	è	linguistic	_	_	_	_	_	_
193-6	TO075	193	non	non	linguistic	_	_	_	_	_	_
193-7	TO075	193	è	è	linguistic	_	_	_	_	_	_
193-8	TO075	193	per	per	linguistic	_	_	_	_	_	_
193-9	TO075	193	nulla	nulla	linguistic	_	_	_	_	_	_
193-10	TO075	193	[male]	male	linguistic	_	End=437.211	_	_	_	0-4(41)
194-0	TO076	194	[esa~]	esa~	linguistic	Interrupted=Yes	Begin=436.854	_	_	_	0-4(41)
194-1	TO076	194	li	li	linguistic	_	_	_	_	_	_
194-2	TO076	194	ho	ho	linguistic	_	_	_	_	_	_
194-3	TO076	194	scelti::	scelti	linguistic	_	_	5x2	_	_	_
194-4	TO076	194	tutti	tutti	linguistic	_	_	_	_	_	_
194-5	TO076	194	e	e	linguistic	_	_	_	_	_	_
194-6	TO076	194	due	due	linguistic	_	_	_	_	_	_
194-7	TO076	194	così	così	linguistic	_	End=438.884	_	_	_	_
195-0	TO076	195	faccio:::	faccio	linguistic	_	Begin=438.991	5x3	_	_	_
195-1	TO076	195	mh	mh	linguistic	_	_	_	_	_	_
195-2	TO076	195	uno	uno	linguistic	_	_	_	_	_	_
195-3	TO076	195	step	step	linguistic	_	_	_	_	_	_
195-4	TO076	195	solido	solido	linguistic	_	_	_	_	_	_
195-5	TO076	195	da	da	linguistic	_	_	_	_	_	_
195-6	TO076	195	cui	cui	linguistic	_	_	_	_	_	_
195-7	TO076	195	partire	partire	linguistic	_	End=442.503	_	_	_	_
196-0	TO076	196	e	e	linguistic	_	Begin=442.745	_	_	_	_
196-1	TO076	196	però	però	linguistic	_	_	_	_	_	_
196-2	TO076	196	mh:	mh	linguistic	_	_	1x1	_	_	_
196-3	TO076	196	è	è	linguistic	_	_	_	_	_	_
196-4	TO076	196	un	un	linguistic	_	_	_	_	_	_
196-5	TO076	196	po'	po'	linguistic	_	_	_	_	_	_
196-6	TO076	196	frammentario	frammentario	linguistic	_	_	_	_	_	_
196-7	TO076	196	la	la	linguistic	_	_	_	_	_	_
196-8	TO076	196	m::h	mh	linguistic	_	End=446.035	0x2	_	_	_
197-0	TO076	197	la	la	linguistic	_	Begin=446.353	_	_	_	_
197-1	TO076	197	scelta	scelta	linguistic	_	_	_	_	_	_
197-2	TO076	197	degli	degli	linguistic	_	_	_	_	_	_
197-3	TO076	197	altri	altri	linguistic	_	_	_	_	_	_
197-4	TO076	197	esami	esami	linguistic	_	_	_	_	_	_
197-5	TO076	197	nel	nel	linguistic	_	_	_	_	_	_
197-6	TO076	197	senso	senso	linguistic	_	_	_	_	_	_
197-7	TO076	197	che	che	linguistic	_	End=448.11	_	_	_	_
198-0	TO075	198	etnomusicologia	etnomusicologia	linguistic	_	Begin=448.105	_	_	_	_
198-1	TO075	198	ci	ci	linguistic	_	_	_	_	_	_
198-2	TO075	198	sarà	sarà	linguistic	_	_	_	_	_	_
198-3	TO075	198	sicuramente	sicuramente	linguistic	_	_	_	_	_	_
198-4	TO075	198	[che	che	linguistic	_	_	_	_	_	0-3(42)
198-5	TO075	198	è	è	linguistic	_	_	_	_	_	0-1(42)
198-6	TO075	198	il	il	linguistic	_	_	_	_	_	0-2(42)
198-7	TO075	198	collega:	collega	linguistic	_	_	6x1	_	_	0-7(42)
198-8	TO075	198	neri	neri	linguistic	_	_	_	_	_	0-4(42)
