token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
265-5	BO021	265	sono	sono	linguistic	_	_	_	_	_	_
265-6	BO021	265	abituata	abituata	linguistic	_	_	_	_	_	_
265-7	BO021	265	che	che	linguistic	_	_	_	_	_	_
265-8	BO021	265	vado	vado	linguistic	_	_	_	_	_	_
265-9	BO021	265	alle	alle	linguistic	_	_	_	_	_	_
265-10	BO021	265	feste	feste	linguistic	_	_	_	_	_	_
265-11	BO021	265	e	e	linguistic	_	_	_	_	_	_
265-12	BO021	265	conosco	conosco	linguistic	_	_	_	_	_	_
265-13	BO021	265	gente	gente	linguistic	_	_	_	_	_	_
265-14	BO021	265	che	che	linguistic	_	_	_	_	_	_
265-15	BO021	265	non	non	linguistic	_	_	_	_	_	_
265-16	BO021	265	cono~	cono~	linguistic	Interrupted=Yes	_	_	_	_	_
265-17	BO021	265	[faccio	faccio	linguistic	_	_	_	_	_	0-6(28)
265-18	BO021	265	co]noscenza.	conoscenza	linguistic	Intonation=Falling	End=785.1	_	_	_	0-2(28)
266-0	???	266	[avoglia]	avoglia	linguistic	_	Begin=783.916|End=784.646	_	_	_	0-7(28)
267-0	BO021	267	oh	oh	linguistic	_	Begin=785.648	_	_	_	_
267-1	BO021	267	sti	sti	linguistic	_	_	_	_	_	_
267-2	BO021	267	qua,	qua	linguistic	Intonation=weakly_rising	_	_	_	_	_
267-3	BO021	267	io	io	linguistic	_	_	_	_	_	_
267-4	BO021	267	boh,	boh	linguistic	Intonation=weakly_rising	_	_	_	_	_
267-5	BO021	267	provavo	provavo	linguistic	_	_	_	_	_	_
267-6	BO021	267	ad	ad	linguistic	_	_	_	_	_	_
267-7	BO021	267	inserirmi	inserirmi	linguistic	_	_	_	_	_	_
267-8	BO021	267	nel	nel	linguistic	_	_	_	_	_	_
267-9	BO021	267	discorso,	discorso	linguistic	Intonation=weakly_rising	_	_	_	_	_
267-10	BO021	267	a	a	linguistic	_	_	_	_	_	_
267-11	BO021	267	dire	dire	linguistic	_	_	_	_	_	_
267-12	BO021	267	una	una	linguistic	_	_	_	_	_	_
267-13	BO021	267	frase,	frase	linguistic	Intonation=weakly_rising	_	_	_	_	_
267-14	BO021	267	una	una	linguistic	_	_	_	_	_	_
267-15	BO021	267	cosa,	cosa	linguistic	Intonation=weakly_rising	End=790.714	_	_	_	_
268-0	BO021	268	mi	mi	linguistic	_	Begin=790.98	_	_	_	_
268-1	BO021	268	ris~	ris~	linguistic	Interrupted=Yes	_	_	_	_	_
268-2	BO021	268	un	un	linguistic	_	_	_	_	_	_
268-3	BO021	268	sacco	sacco	linguistic	_	_	_	_	_	_
268-4	BO021	268	di	di	linguistic	_	_	_	_	_	_
268-5	BO021	268	volte	volte	linguistic	_	_	_	_	_	_
268-6	BO021	268	mi	mi	linguistic	_	_	_	_	_	_
268-7	BO021	268	hanno	hanno	linguistic	_	_	_	_	_	_
268-8	BO021	268	risposto	risposto	linguistic	_	_	_	_	_	_
268-9	BO021	268	a	a	linguistic	_	_	_	_	_	_
268-10	BO021	268	monosillabi,	monosillabi	linguistic	Intonation=weakly_rising	_	_	_	_	_
268-11	BO021	268	si	si	linguistic	_	_	_	_	_	_
268-12	BO021	268	sono	sono	linguistic	_	_	_	_	_	_
268-13	BO021	268	girati	girati	linguistic	_	_	_	_	_	_
268-14	BO021	268	e	e	linguistic	_	_	_	_	_	_
268-15	BO021	268	se	se	linguistic	_	_	_	_	_	_
268-16	BO021	268	ne	ne	linguistic	_	_	_	_	_	_
268-17	BO021	268	sono	sono	linguistic	_	_	_	_	_	_
268-18	BO021	268	andati	andati	linguistic	_	End=795.8	_	_	_	_
269-0	BO021	269	c'	c'	linguistic	SpaceAfter=No	Begin=796.332	_	_	_	_
269-1	BO021	269	è	è	linguistic	_	_	_	_	_	_
269-2	BO021	269	fra'	fra'	linguistic	Truncated=Yes	_	_	_	_	_
269-3	BO021	269	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
269-4	BO021	269	o::::h	oh	linguistic	_	End=797.919	0x4	_	_	_
270-0	BO046	270	((ride))	((ride))	nonverbalbehavior	_	Begin=798.386	_	_	_	_
270-1	BO046	270	stai	stai	linguistic	_	_	_	_	_	_
270-2	BO046	270	mo::::lto	molto	linguistic	_	_	1x4	_	_	_
270-3	BO046	270	ca::::lmo	calmo	linguistic	_	End=800.992	1x4	_	_	_
271-0	BO047	271	ma	ma	linguistic	_	Begin=802.115	_	_	_	_
271-1	BO047	271	erano	erano	linguistic	_	_	_	_	_	_
271-2	BO047	271	di	di	linguistic	_	_	_	_	_	_
271-3	BO047	271	giurisprudenza	giurisprudenza	linguistic	_	_	_	_	_	_
271-4	BO047	271	per	per	linguistic	_	_	_	_	_	_
271-5	BO047	271	caso?	caso	linguistic	Intonation=Rising	End=804.052	_	_	_	_
272-0	BO046	272	((ride))	((ride))	nonverbalbehavior	_	Begin=804.344	_	_	_	_
272-1	BO046	272	tutto	tutto	linguistic	_	_	_	_	_	_
272-2	BO046	272	si	si	linguistic	_	_	_	_	_	_
272-3	BO046	272	spiega	spiega	linguistic	_	End=806.442	_	_	_	_
273-0	BO021	273	no,	no	linguistic	Intonation=weakly_rising	Begin=806.785	_	_	_	_
273-1	BO021	273	non	non	linguistic	_	_	_	_	_	_
273-2	BO021	273	lo	lo	linguistic	_	_	_	_	_	_
273-3	BO021	273	so,	so	linguistic	Intonation=weakly_rising	_	_	_	_	_
273-4	BO021	273	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
273-5	BO021	273	so	so	linguistic	_	_	_	_	_	_
273-6	BO021	273	solo	solo	linguistic	_	_	_	_	_	_
273-7	BO021	273	che	che	linguistic	_	_	_	_	_	_
273-8	BO021	273	sono	sono	linguistic	_	_	_	_	_	_
273-9	BO021	273	di	di	linguistic	_	_	_	_	_	_
273-10	BO021	273	san	san	linguistic	_	_	_	_	_	_
273-11	BO021	273	benedetto	benedetto	linguistic	_	End=809.316	_	_	_	_
274-0	BO046	274	mica	mica	linguistic	_	Begin=809.336	_	_	_	_
274-1	BO046	274	la	la	linguistic	_	_	_	_	_	_
274-2	BO046	274	casa	casa	linguistic	_	_	_	_	_	_
274-3	BO046	274	era	era	linguistic	_	_	_	_	_	_
274-4	BO046	274	in	in	linguistic	_	_	_	_	_	_
274-5	BO046	274	santo	santo	linguistic	_	_	_	_	_	_
274-6	BO046	274	stefano	stefano	linguistic	_	End=811.4	_	_	_	_
275-0	???	275	a::h	ah	linguistic	_	Begin=812.348|End=812.861	0x2	_	_	_
276-0	BO047	276	((ride))	((ride))	nonverbalbehavior	_	Begin=813.247|End=813.93	_	_	_	_
277-0	BO046	277	capito	capito	linguistic	_	Begin=815.466	_	_	_	_
277-1	BO046	277	emilio?	emilio	linguistic	Intonation=Rising	_	_	_	_	_
277-2	BO046	277	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
277-3	BO046	277	e:h	eh	linguistic	_	End=817.407	0x1	_	_	_
278-0	BO046	278	avevano	avevano	linguistic	_	Begin=818.526	_	_	_	_
278-1	BO046	278	gli	gli	linguistic	_	_	_	_	_	_
278-2	BO046	278	affreschi	affreschi	linguistic	_	_	_	_	_	_
278-3	BO046	278	in	in	linguistic	_	_	_	_	_	_
278-4	BO046	278	casa?	casa	linguistic	Intonation=Rising	End=819.926	_	_	_	_
279-0	BO021	279	no	no	linguistic	_	Begin=820.225	_	_	_	_
279-1	BO021	279	quella	quella	linguistic	_	_	_	_	_	_
279-2	BO021	279	è	è	linguistic	_	_	_	_	_	_
279-3	BO021	279	casa	casa	linguistic	_	_	_	_	_	_
279-4	BO021	279	mia	mia	linguistic	_	_	_	_	_	_
279-5	BO021	279	((ride))	((ride))	nonverbalbehavior	_	End=822.726	_	_	_	_
280-0	BO046	280	((ride))	((ride))	nonverbalbehavior	_	Begin=822.154|End=822.978	_	_	_	_
281-0	BO046	281	((ride))	((ride))	nonverbalbehavior	_	Begin=825.6	_	_	_	_
281-1	BO046	281	bella	bella	linguistic	_	_	_	_	_	_
281-2	BO046	281	marì	marì	linguistic	_	End=828.042	_	_	_	_
282-0	BO047	282	oh	oh	linguistic	_	Begin=828.776	_	_	_	_
282-1	BO047	282	faccio	faccio	linguistic	_	_	_	_	_	_
282-2	BO047	282	una	una	linguistic	_	_	_	_	_	_
282-3	BO047	282	foto	foto	linguistic	_	_	_	_	_	_
282-4	BO047	282	a	a	linguistic	_	_	_	_	_	_
282-5	BO047	282	questo	questo	linguistic	_	End=830.769	_	_	_	_
283-0	BO021	283	a	a	linguistic	_	Begin=830.769	_	_	_	_
283-1	BO021	283	questa	questa	linguistic	_	_	_	_	_	_
283-2	BO021	283	identità	identità	linguistic	_	_	_	_	_	_
283-3	BO021	283	sovversiva?	sovversiva	linguistic	Intonation=Rising	End=832.29	_	_	_	_
284-0	BO047	284	sì	sì	linguistic	_	Begin=832.526|End=832.884	_	_	_	_
285-0	BO046	285	a	a	linguistic	_	Begin=833.26	_	_	_	_
285-1	BO046	285	me,	me	linguistic	Intonation=weakly_rising	_	_	_	_	_
285-2	BO046	285	dispiace	dispiace	linguistic	_	_	_	_	_	_
285-3	BO046	285	essere	essere	linguistic	_	_	_	_	_	_
285-4	BO046	285	così	così	linguistic	_	_	_	_	_	_
285-5	BO046	285	ma:::,	ma	linguistic	Intonation=weakly_rising	_	1x3	_	_	_
285-6	BO046	285	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
285-7	BO046	285	boh	boh	linguistic	_	_	_	_	_	_
285-8	BO046	285	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
285-9	BO046	285	boh,	boh	linguistic	Intonation=weakly_rising	_	_	_	_	_
285-10	BO046	285	non	non	linguistic	_	_	_	_	_	_
285-11	BO046	285	mi	mi	linguistic	_	_	_	_	_	_
285-12	BO046	285	interessano	interessano	linguistic	_	_	_	_	_	_
285-13	BO046	285	troppo	troppo	linguistic	_	End=839.757	_	_	_	_
286-0	BO047	286	queste	queste	linguistic	_	Begin=840.28	_	_	_	_
286-1	BO047	286	cose?	cose	linguistic	Intonation=Rising	End=841.043	_	_	_	_
287-0	BO046	287	e::h	eh	linguistic	_	Begin=841.043|End=841.589	0x2	_	_	_
288-0	BO046	288	forse	forse	linguistic	_	Begin=842.974	_	_	_	_
288-1	BO046	288	dovrei	dovrei	linguistic	_	_	_	_	_	_
288-2	BO046	288	iniziare	iniziare	linguistic	_	_	_	_	_	_
288-3	BO046	288	a	a	linguistic	_	_	_	_	_	_
288-4	BO046	288	interessarmi	interessarmi	linguistic	_	_	_	_	_	_
288-5	BO046	288	in	in	linguistic	_	_	_	_	_	_
288-6	BO046	288	realtà,	realtà	linguistic	Intonation=weakly_rising	_	_	_	_	_
288-7	BO046	288	dite?	dite	linguistic	Intonation=Rising	End=845.631	_	_	_	_
289-0	BO021	289	mh	mh	linguistic	_	Begin=846.842	_	_	_	_
289-1	BO021	289	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
289-2	BO021	289	mah,	mah	linguistic	Intonation=weakly_rising	_	_	_	_	_
289-3	BO021	289	boh,	boh	linguistic	Intonation=weakly_rising	_	_	_	_	_
289-4	BO021	289	cioè	cioè	linguistic	_	_	_	_	_	_
289-5	BO021	289	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
289-6	BO021	289	[piace]re	piacere	linguistic	_	_	_	_	_	0-5(29)
289-7	BO021	289	[tuo]	tuo	linguistic	_	End=849.378	_	_	_	0-3(30)
290-0	BO046	290	[eh	eh	linguistic	_	Begin=847.721	_	_	_	0-2(29)
290-1	BO046	290	non	non	linguistic	_	_	_	_	_	0-3(29)
290-2	BO046	290	mi]	mi	linguistic	_	End=848.7	_	_	_	0-2(29)
291-0	BO046	291	[eh]	eh	linguistic	_	Begin=848.878	_	_	_	0-2(30)
291-1	BO046	291	infatti.	infatti	linguistic	Intonation=Falling	End=849.557	_	_	_	_
292-0	BO047	292	beh	beh	linguistic	_	Begin=849.915	_	_	_	_
292-1	BO047	292	ognuno	ognuno	linguistic	_	_	_	_	_	_
292-2	BO047	292	ha	ha	linguistic	_	_	_	_	_	_
292-3	BO047	292	le	le	linguistic	_	_	_	_	_	_
292-4	BO047	292	sue	sue	linguistic	_	End=851.557	_	_	_	_
293-0	BO046	293	ha	ha	linguistic	_	Begin=851.989	_	_	_	_
293-1	BO046	293	i	i	linguistic	_	_	_	_	_	_
293-2	BO046	293	suoi	suoi	linguistic	_	_	_	_	_	_
293-3	BO046	293	interessi,	interessi	linguistic	Intonation=weakly_rising	_	_	_	_	_
293-4	BO046	293	dici?	dici	linguistic	Intonation=Rising	End=853.568	_	_	_	_
294-0	BO046	294	((ride))	((ride))	nonverbalbehavior	_	Begin=858.115	_	_	_	_
294-1	BO046	294	emilio	emilio	linguistic	_	_	_	_	_	_
294-2	BO046	294	non	non	linguistic	_	_	_	_	_	_
294-3	BO046	294	farmi	farmi	linguistic	_	_	_	_	_	_
294-4	BO046	294	quella	quella	linguistic	_	_	_	_	_	_
294-5	BO046	294	faccia	faccia	linguistic	_	_	_	_	_	_
294-6	BO046	294	però	però	linguistic	_	End=860.175	_	_	_	_
295-0	BO046	295	m:::h	mh	linguistic	_	Begin=862.08	0x3	_	_	_
295-1	BO046	295	cioè	cioè	linguistic	_	_	_	_	_	_
295-2	BO046	295	mi	mi	linguistic	_	_	_	_	_	_
295-3	BO046	295	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
295-4	BO046	295	ancora	ancora	linguistic	_	_	_	_	_	_
295-5	BO046	295	ancora	ancora	linguistic	_	_	_	_	_	_
295-6	BO046	295	più	più	linguistic	_	_	_	_	_	_
295-7	BO046	295	interessata	interessata	linguistic	_	_	_	_	_	_
295-8	BO046	295	quella	quella	linguistic	_	_	_	_	_	_
295-9	BO046	295	del	del	linguistic	_	_	_	_	_	_
295-10	BO046	295	quindici	quindici	linguistic	_	End=865.581	_	_	_	_
296-0	BO046	296	cioè,	cioè	linguistic	Intonation=weakly_rising	Begin=867.178	_	_	_	_
296-1	BO046	296	capito?	capito	linguistic	Intonation=Rising	End=868.909	_	_	_	_
297-0	BO046	297	il	il	linguistic	_	Begin=869.613	_	_	_	_
297-1	BO046	297	ventidue	ventidue	linguistic	_	_	_	_	_	_
297-2	BO046	297	marzo,	marzo	linguistic	Intonation=weakly_rising	_	_	_	_	_
297-3	BO046	297	chirurgia,	chirurgia	linguistic	Intonation=weakly_rising	_	_	_	_	_
297-4	BO046	297	fatti,	fatti	linguistic	Intonation=weakly_rising	_	_	_	_	_
297-5	BO046	297	cose,	cose	linguistic	Intonation=weakly_rising	_	_	_	_	_
297-6	BO046	297	arriva	arriva	linguistic	_	_	_	_	_	_
297-7	BO046	297	il	il	linguistic	_	_	_	_	_	_
297-8	BO046	297	dottorone	dottorone	linguistic	_	End=873.641	_	_	_	_
298-0	BO047	298	vediamo	vediamo	linguistic	_	Begin=874.094	_	_	_	_
298-1	BO047	298	un	un	linguistic	_	_	_	_	_	_
298-2	BO047	298	attimo	attimo	linguistic	_	End=875.094	_	_	_	_
299-0	BO046	299	di	di	linguistic	_	Begin=875.237	_	_	_	_
299-1	BO046	299	chirurgia	chirurgia	linguistic	_	_	_	_	_	_
299-2	BO046	299	pediatrica,	pediatrica	linguistic	Intonation=weakly_rising	_	_	_	_	_
299-3	BO046	299	mmh	mmh	linguistic	_	_	_	_	_	_
299-4	BO046	299	cioè,	cioè	linguistic	Intonation=weakly_rising	_	_	_	_	_
299-5	BO046	299	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
299-6	BO046	299	no.	no	linguistic	Intonation=Falling	End=878.063	_	_	_	_
300-0	BO047	300	identità	identità	linguistic	_	Begin=878.595	_	_	_	_
300-1	BO047	300	in	in	linguistic	_	_	_	_	_	_
300-2	BO047	300	transito,	transito	linguistic	Intonation=weakly_rising	End=880.216	_	_	_	_
301-0	BO046	301	no,	no	linguistic	Intonation=weakly_rising	Begin=882.116	_	_	_	_
301-1	BO046	301	cioè,	cioè	linguistic	Intonation=weakly_rising	_	_	_	_	_
301-2	BO046	301	il	il	linguistic	_	_	_	_	_	_
301-3	BO046	301	ventidue	ventidue	linguistic	_	_	_	_	_	_
301-4	BO046	301	secondo	secondo	linguistic	_	_	_	_	_	_
301-5	BO046	301	me	me	linguistic	_	_	_	_	_	_
301-6	BO046	301	è	è	linguistic	_	_	_	_	_	_
301-7	BO046	301	troppo	troppo	linguistic	_	_	_	_	_	_
301-8	BO046	301	scientifico	scientifico	linguistic	_	End=885.508	_	_	_	_
302-0	BO047	302	anatomia	anatomia	linguistic	_	Begin=885.508	_	_	_	_
302-1	BO047	302	della	della	linguistic	_	_	_	_	_	_
302-2	BO047	302	differenza,	differenza	linguistic	Intonation=weakly_rising	_	_	_	_	_
302-3	BO047	302	intersessualità	intersessualità	linguistic	_	_	_	_	_	_
302-4	BO047	302	e	e	linguistic	_	_	_	_	_	_
302-5	BO047	302	la	la	linguistic	_	_	_	_	_	_
302-6	BO047	302	definizione	definizione	linguistic	_	_	_	_	_	_
302-7	BO047	302	chirurgica	chirurgica	linguistic	_	_	_	_	_	_
302-8	BO047	302	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
302-9	BO047	302	ide~,	ide~	linguistic	Intonation=weakly_rising	_	_	_	_	_
302-10	BO047	302	beh	beh	linguistic	_	_	_	_	_	_
302-11	BO047	302	però	però	linguistic	_	_	_	_	_	_
302-12	BO047	302	è	è	linguistic	_	_	_	_	_	_
302-13	BO047	302	interessante	interessante	linguistic	_	End=890.652	_	_	_	_
303-0	BO021	303	boh	boh	linguistic	_	Begin=890.993	_	_	_	_
303-1	BO021	303	secondo	secondo	linguistic	_	_	_	_	_	_
303-2	BO021	303	me	me	linguistic	_	_	_	_	_	_
303-3	BO021	303	bisogna	bisogna	linguistic	_	_	_	_	_	_
303-4	BO021	303	vedere	vedere	linguistic	_	_	_	_	_	_
303-5	BO021	303	poi	poi	linguistic	_	_	_	_	_	_
303-6	BO021	303	anche	anche	linguistic	_	_	_	_	_	_
303-7	BO021	303	come	come	linguistic	_	_	_	_	_	_
303-8	BO021	303	lo	lo	linguistic	_	_	_	_	_	_
303-9	BO021	303	tratta	tratta	linguistic	_	End=893.794	_	_	_	_
304-0	BO046	304	eh	eh	linguistic	_	Begin=894.159	_	_	_	_
304-1	BO046	304	capito?	capito	linguistic	Intonation=Rising	_	_	_	_	_
304-2	BO046	304	se	se	linguistic	_	_	_	_	_	_
304-3	BO046	304	arriva	arriva	linguistic	_	_	_	_	_	_
304-4	BO046	304	il	il	linguistic	_	_	_	_	_	_
304-5	BO046	304	dottorone	dottorone	linguistic	_	_	_	_	_	_
304-6	BO046	304	di	di	linguistic	_	_	_	_	_	_
304-7	BO046	304	medicina	medicina	linguistic	_	_	_	_	_	_
304-8	BO046	304	che	che	linguistic	_	_	_	_	_	_
304-9	BO046	304	ti	ti	linguistic	_	_	_	_	_	_
304-10	BO046	304	fa	fa	linguistic	_	_	_	_	_	_
304-11	BO046	304	un	un	linguistic	_	_	_	_	_	_
304-12	BO046	304	papiello	papiello	linguistic	_	_	_	_	_	_
304-13	BO046	304	tanto	tanto	linguistic	_	_	_	_	_	_
304-14	BO046	304	con	con	linguistic	_	_	_	_	_	_
304-15	BO046	304	tutte	tutte	linguistic	_	_	_	_	_	_
304-16	BO046	304	le	le	linguistic	_	_	_	_	_	_
304-17	BO046	304	definizioni	definizioni	linguistic	_	_	_	_	_	_
304-18	BO046	304	mediche	mediche	linguistic	_	End=900.934	_	_	_	_
305-0	BO047	305	beh,	beh	linguistic	Intonation=weakly_rising	Begin=901.452	_	_	_	_
305-1	BO047	305	alla	alla	linguistic	_	_	_	_	_	_
305-2	BO047	305	fine	fine	linguistic	_	_	_	_	_	_
305-3	BO047	305	a	a	linguistic	_	_	_	_	_	_
305-4	BO047	305	prescindere	prescindere	linguistic	_	_	_	_	_	_
305-5	BO047	305	dalle	dalle	linguistic	_	_	_	_	_	_
305-6	BO047	305	definizioni,	definizioni	linguistic	Intonation=weakly_rising	_	_	_	_	_
305-7	BO047	305	ti	ti	linguistic	_	_	_	_	_	_
305-8	BO047	305	può	può	linguistic	_	_	_	_	_	_
305-9	BO047	305	anche,	anche	linguistic	Intonation=weakly_rising	_	_	_	_	_
305-10	BO047	305	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
305-11	BO047	305	dare	dare	linguistic	_	_	_	_	_	_
305-12	BO047	305	magari	magari	linguistic	_	_	_	_	_	_
305-13	BO047	305	qualche	qualche	linguistic	_	_	_	_	_	_
305-14	BO047	305	nozione,	nozione	linguistic	Intonation=weakly_rising	_	_	_	_	_
305-15	BO047	305	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
305-16	BO047	305	non	non	linguistic	_	_	_	_	_	_
305-17	BO047	305	scontata	scontata	linguistic	_	_	_	_	_	_
305-18	BO047	305	no?	no	linguistic	Intonation=Rising	End=909.842	_	_	_	_
306-0	BO046	306	no	no	linguistic	_	Begin=909.842	_	_	_	_
306-1	BO046	306	sì	sì	linguistic	_	_	_	_	_	_
306-2	BO046	306	quello	quello	linguistic	_	_	_	_	_	_
306-3	BO046	306	sì,	sì	linguistic	Intonation=weakly_rising	_	_	_	_	_
306-4	BO046	306	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
306-5	BO046	306	tipo	tipo	linguistic	_	_	_	_	_	_
306-6	BO046	306	non	non	linguistic	_	_	_	_	_	_
306-7	BO046	306	come	come	linguistic	_	_	_	_	_	_
306-8	BO046	306	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
306-9	BO046	306	incontro	incontro	linguistic	_	_	_	_	_	_
306-10	BO046	306	del	del	linguistic	_	_	_	_	_	_
306-11	BO046	306	carcere	carcere	linguistic	_	End=912.938	_	_	_	_
307-0	BO047	307	appunto	appunto	linguistic	_	Begin=912.938|End=913.815	_	_	_	_
308-0	BO046	308	il	il	linguistic	_	Begin=913.886	_	_	_	_
308-1	BO046	308	carcere:	carcere	linguistic	_	_	6x1	_	_	_
308-2	BO046	308	è:	è	linguistic	_	End=915.585	0x1	_	_	_
309-0	BO021	309	il	il	linguistic	_	Begin=915.613	_	_	_	_
309-1	BO021	309	carcere	carcere	linguistic	_	_	_	_	_	_
309-2	BO021	309	è	è	linguistic	_	_	_	_	_	_
309-3	BO021	309	un	un	linguistic	_	_	_	_	_	_
309-4	BO021	309	posto	posto	linguistic	_	_	_	_	_	_
309-5	BO021	309	brutto.	brutto	linguistic	Intonation=Falling	_	_	_	_	_
309-6	BO021	309	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
309-7	BO021	309	in	in	linguistic	_	_	_	_	_	_
309-8	BO021	309	cui	cui	linguistic	_	_	_	_	_	_
309-9	BO021	309	succedono	succedono	linguistic	_	_	_	_	_	_
309-10	BO021	309	cose	cose	linguistic	_	_	_	_	_	_
309-11	BO021	309	brutte	brutte	linguistic	_	_	_	_	_	_
309-12	BO021	309	e:::h	eh	linguistic	_	End=922.42	0x3	_	_	_
310-0	BO047	310	((ride))	((ride))	nonverbalbehavior	_	Begin=917.196|End=917.663	_	_	_	_
311-0	BO021	311	i	i	linguistic	_	Begin=922.849	_	_	_	_
311-1	BO021	311	poliziotti	poliziotti	linguistic	_	_	_	_	_	_
311-2	BO021	311	a	a	linguistic	_	_	_	_	_	_
311-3	BO021	311	volte	volte	linguistic	_	_	_	_	_	_
311-4	BO021	311	so'	so'	linguistic	Truncated=Yes	_	_	_	_	_
311-5	BO021	311	degli	degli	linguistic	_	_	_	_	_	_
311-6	BO021	311	stronzi	stronzi	linguistic	_	_	_	_	_	_
311-7	BO021	311	che	che	linguistic	_	_	_	_	_	_
311-8	BO021	311	ti	ti	linguistic	_	_	_	_	_	_
311-9	BO021	311	chiudono	chiudono	linguistic	_	_	_	_	_	_
311-10	BO021	311	nelle	nelle	linguistic	_	_	_	_	_	_
311-11	BO021	311	stanze	stanze	linguistic	_	_	_	_	_	_
311-12	BO021	311	e	e	linguistic	_	_	_	_	_	_
311-13	BO021	311	ti	ti	linguistic	_	_	_	_	_	_
311-14	BO021	311	menano	menano	linguistic	_	_	_	_	_	_
311-15	BO021	311	e::::h	eh	linguistic	_	End=928.228	0x4	_	_	_
312-0	BO046	312	ma	ma	linguistic	_	Begin=928.62	_	_	_	_
312-1	BO046	312	comunque	comunque	linguistic	_	_	_	_	_	_
312-2	BO046	312	il	il	linguistic	_	_	_	_	_	_
312-3	BO046	312	carcere	carcere	linguistic	_	_	_	_	_	_
312-4	BO046	312	più	più	linguistic	_	_	_	_	_	_
312-5	BO046	312	di	di	linguistic	_	_	_	_	_	_
312-6	BO046	312	tutto	tutto	linguistic	_	_	_	_	_	_
312-7	BO046	312	ti	ti	linguistic	_	_	_	_	_	_
312-8	BO046	312	priva	priva	linguistic	_	_	_	_	_	_
312-9	BO046	312	della	della	linguistic	_	_	_	_	_	_
312-10	BO046	312	libertà	libertà	linguistic	_	_	_	_	_	_
312-11	BO046	312	[e::::h]	eh	linguistic	_	End=932.341	0x4	_	_	0-2(31)
313-0	BO021	313	[e::::h]	eh	linguistic	_	Begin=931.369|End=932.324	0x4	_	_	0-2(31)
314-0	BO021	314	((ride))	((ride))	nonverbalbehavior	_	Begin=932.71|End=933.167	_	_	_	_
315-0	BO047	315	cioè	cioè	linguistic	_	Begin=933.644	_	_	_	_
315-1	BO047	315	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
315-2	BO047	315	mi	mi	linguistic	_	_	_	_	_	_
315-3	BO047	315	riferivo	riferivo	linguistic	_	_	_	_	_	_
315-4	BO047	315	proprio	proprio	linguistic	_	_	_	_	_	_
315-5	BO047	315	a	a	linguistic	_	_	_	_	_	_
315-6	BO047	315	questo	questo	linguistic	_	End=935.966	_	_	_	_
316-0	BO021	316	((ride))	((ride))	nonverbalbehavior	_	Begin=935.985|End=936.604	_	_	_	_
317-0	BO046	317	ma	ma	linguistic	_	Begin=937.836	_	_	_	_
317-1	BO046	317	infatti	infatti	linguistic	_	_	_	_	_	_
317-2	BO046	317	è	è	linguistic	_	_	_	_	_	_
317-3	BO046	317	stato	stato	linguistic	_	_	_	_	_	_
317-4	BO046	317	vera[mente	veramente	linguistic	_	_	_	_	_	4-9(32)
317-5	BO046	317	cioè	cioè	linguistic	_	_	_	_	_	0-4(32)
317-6	BO046	317	mi	mi	linguistic	_	_	_	_	_	0-2(32)
317-7	BO046	317	spiace	spiace	linguistic	_	_	_	_	_	0-6(32)
317-8	BO046	317	ma	ma	linguistic	_	_	_	_	_	0-2(32)
317-9	BO046	317	è	è	linguistic	_	_	_	_	_	0-1(32)
317-10	BO046	317	stato	stato	linguistic	_	_	_	_	_	0-5(32)
317-11	BO046	317	veramente	veramente	linguistic	_	_	_	_	_	0-9(32)
317-12	BO046	317	noioso]	noioso	linguistic	_	End=940.586	_	_	_	0-6(32)
318-0	BO047	318	[magari	magari	linguistic	_	Begin=938.789	_	_	_	0-6(32)
318-1	BO047	318	se	se	linguistic	_	_	_	_	_	0-2(32)
318-2	BO047	318	viene	viene	linguistic	_	_	_	_	_	0-5(32)
318-3	BO047	318	un	un	linguistic	_	_	_	_	_	0-2(32)
318-4	BO047	318	medico	medico	linguistic	_	_	_	_	_	0-6(32)
318-5	BO047	318	è	è	linguistic	_	_	_	_	_	0-1(32)
318-6	BO047	318	me]glio	meglio	linguistic	_	End=940.978	_	_	_	0-2(32)
319-0	BO046	319	vabbè	vabbè	linguistic	_	Begin=941.926	_	_	_	_
319-1	BO046	319	vedi	vedi	linguistic	_	_	_	_	_	_
319-2	BO046	319	che	che	linguistic	_	_	_	_	_	_
319-3	BO046	319	là	là	linguistic	_	_	_	_	_	_
319-4	BO046	319	ci	ci	linguistic	_	_	_	_	_	_
