token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
95-8	BO143	95	sono	sono	linguistic	_	_	_	_	_	_
95-9	BO143	95	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-10	BO143	95	la	la	linguistic	_	_	_	_	_	_
95-11	BO143	95	comprensione	comprensione	linguistic	_	_	_	_	_	_
95-12	BO143	95	del	del	linguistic	_	_	_	_	_	_
95-13	BO143	95	testo	testo	linguistic	_	_	_	_	_	_
95-14	BO143	95	e	e	linguistic	_	_	_	_	_	_
95-15	BO143	95	quieta	quieta	linguistic	_	_	_	_	_	_
95-16	BO143	95	teoria	teoria	linguistic	_	_	_	_	_	_
95-17	BO143	95	dei	dei	linguistic	_	_	_	_	_	_
95-18	BO143	95	sette	sette	linguistic	_	_	_	_	_	_
95-19	BO143	95	setacci,	setacci	linguistic	Intonation=weakly_rising	_	_	_	_	_
95-20	BO143	95	che	che	linguistic	_	_	_	_	_	_
95-21	BO143	95	sono	sono	linguistic	_	_	_	_	_	_
95-22	BO143	95	appunto	appunto	linguistic	_	_	_	_	_	_
95-23	BO143	95	questi	questi	linguistic	_	_	_	_	_	_
95-24	BO143	95	filtri	filtri	linguistic	_	_	_	_	_	_
95-25	BO143	95	o	o	linguistic	_	_	_	_	_	_
95-26	BO143	95	domini,	domini	linguistic	Intonation=weakly_rising	End=312.76	_	_	_	_
96-0	BO143	96	e:h	eh	linguistic	_	Begin=312.999	0x1	_	_	_
96-1	BO143	96	attraverso	attraverso	linguistic	_	_	_	_	_	_
96-2	BO143	96	cui	cui	linguistic	_	_	_	_	_	_
96-3	BO143	96	è	è	linguistic	_	_	_	_	_	_
96-4	BO143	96	possibile	possibile	linguistic	_	_	_	_	_	_
96-5	BO143	96	trasferire	trasferire	linguistic	_	_	_	_	_	_
96-6	BO143	96	le	le	linguistic	_	_	_	_	_	_
96-7	BO143	96	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
96-8	BO143	96	e:h	eh	linguistic	_	_	0x1	_	_	_
96-9	BO143	96	le	le	linguistic	_	_	_	_	_	_
96-10	BO143	96	conoscenze	conoscenze	linguistic	_	_	_	_	_	_
96-11	BO143	96	da	da	linguistic	_	_	_	_	_	_
96-12	BO143	96	una	una	linguistic	_	_	_	_	_	_
96-13	BO143	96	lingua	lingua	linguistic	_	_	_	_	_	_
96-14	BO143	96	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
96-15	BO143	96	altra,	altra	linguistic	Intonation=weakly_rising	_	_	_	_	_
96-16	BO143	96	che	che	linguistic	_	_	_	_	_	_
96-17	BO143	96	sono	sono	linguistic	_	_	_	_	_	_
96-18	BO143	96	appunto	appunto	linguistic	_	_	_	_	_	_
96-19	BO143	96	il	il	linguistic	_	_	_	_	_	_
96-20	BO143	96	lessico	lessico	linguistic	_	_	_	_	_	_
96-21	BO143	96	internazionale,	internazionale	linguistic	Intonation=weakly_rising	_	_	_	_	_
96-22	BO143	96	il	il	linguistic	_	_	_	_	_	_
96-23	BO143	96	lessico	lessico	linguistic	_	_	_	_	_	_
96-24	BO143	96	panromanzo	panromanzo	linguistic	_	_	_	_	_	_
96-25	BO143	96	quindi	quindi	linguistic	_	_	_	_	_	_
96-26	BO143	96	diciamo	diciamo	linguistic	_	_	_	_	_	_
96-27	BO143	96	il	il	linguistic	_	_	_	_	_	_
96-28	BO143	96	lessico	lessico	linguistic	_	_	_	_	_	_
96-29	BO143	96	affine	affine	linguistic	_	_	_	_	_	_
96-30	BO143	96	tra	tra	linguistic	_	_	_	_	_	_
96-31	BO143	96	le	le	linguistic	_	_	_	_	_	_
96-32	BO143	96	varie,	varie	linguistic	Intonation=weakly_rising	End=321.44	_	_	_	_
97-0	BO143	97	lingue	lingue	linguistic	_	Begin=321.78	_	_	_	_
97-1	BO143	97	romanze	romanze	linguistic	_	_	_	_	_	_
97-2	BO143	97	elencate,	elencate	linguistic	Intonation=weakly_rising	End=323.319	_	_	_	_
98-0	BO143	98	eh	eh	linguistic	_	Begin=323.6	_	_	_	_
98-1	BO143	98	le	le	linguistic	_	_	_	_	_	_
98-2	BO143	98	corrispondenze	corrispondenze	linguistic	_	_	_	_	_	_
98-3	BO143	98	fonologiche,	fonologiche	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-4	BO143	98	la	la	linguistic	_	_	_	_	_	_
98-5	BO143	98	grafia	grafia	linguistic	_	_	_	_	_	_
98-6	BO143	98	e	e	linguistic	_	_	_	_	_	_
98-7	BO143	98	la	la	linguistic	_	_	_	_	_	_
98-8	BO143	98	pronuncia,	pronuncia	linguistic	Intonation=weakly_rising	End=326.42	_	_	_	_
99-0	BO143	99	le::	le	linguistic	_	Begin=326.79	1x2	_	_	_
99-1	BO143	99	strutture	strutture	linguistic	_	_	_	_	_	_
99-2	BO143	99	sintattiche	sintattiche	linguistic	_	_	_	_	_	_
99-3	BO143	99	e	e	linguistic	_	_	_	_	_	_
99-4	BO143	99	gli	gli	linguistic	_	_	_	_	_	_
99-5	BO143	99	elementi	elementi	linguistic	_	_	_	_	_	_
99-6	BO143	99	morfosintattici,	morfosintattici	linguistic	Intonation=weakly_rising	End=329.79	_	_	_	_
100-0	BO143	100	i	i	linguistic	_	Begin=329.8	_	_	_	_
100-1	BO143	100	prefissi,	prefissi	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-2	BO143	100	e	e	linguistic	_	_	_	_	_	_
100-3	BO143	100	i	i	linguistic	_	_	_	_	_	_
100-4	BO143	100	suffissi.	suffissi	linguistic	Intonation=Falling	End=331.2	_	_	_	_
101-0	BO143	101	quin	quin	linguistic	ProsodicLink=Yes	Begin=331.53	_	_	_	_
101-1	BO143	101	diciamo	diciamo	linguistic	_	_	_	_	_	_
101-2	BO143	101	che,	che	linguistic	Intonation=weakly_rising	End=332.46	_	_	_	_
102-0	BO143	102	ci	ci	linguistic	_	Begin=332.58	_	_	_	_
102-1	BO143	102	si	si	linguistic	_	_	_	_	_	_
102-2	BO143	102	basa	basa	linguistic	_	_	_	_	_	_
102-3	BO143	102	un	un	linguistic	_	_	_	_	_	_
102-4	BO143	102	po'	po'	linguistic	_	_	_	_	_	_
102-5	BO143	102	su	su	linguistic	_	_	_	_	_	_
102-6	BO143	102	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
102-7	BO143	102	analisi	analisi	linguistic	_	_	_	_	_	_
102-8	BO143	102	comunque	comunque	linguistic	_	_	_	_	_	_
102-9	BO143	102	di	di	linguistic	_	_	_	_	_	_
102-10	BO143	102	quelle	quelle	linguistic	_	_	_	_	_	_
102-11	BO143	102	che	che	linguistic	_	_	_	_	_	_
102-12	BO143	102	sono	sono	linguistic	_	_	_	_	_	_
102-13	BO143	102	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
102-14	BO143	102	le	le	linguistic	_	_	_	_	_	_
102-15	BO143	102	e::h	eh	linguistic	_	_	0x2	_	_	_
102-16	BO143	102	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
102-17	BO143	102	le	le	linguistic	_	_	_	_	_	_
102-18	BO143	102	analogie,	analogie	linguistic	Intonation=weakly_rising	_	_	_	_	_
102-19	BO143	102	fra	fra	linguistic	_	_	_	_	_	_
102-20	BO143	102	le	le	linguistic	_	_	_	_	_	_
102-21	BO143	102	lngue	lngue	linguistic	_	_	_	_	_	_
102-22	BO143	102	romanze.	romanze	linguistic	Intonation=Falling	End=338.721	_	_	_	_
103-0	BO143	103	naturalmente	naturalmente	linguistic	_	Begin=339.16	_	_	_	_
103-1	BO143	103	anche	anche	linguistic	_	_	_	_	_	_
103-2	BO143	103	con	con	linguistic	_	_	_	_	_	_
103-3	BO143	103	molte	molte	linguistic	_	_	_	_	_	_
103-4	BO143	103	generalizzazioni.	generalizzazioni	linguistic	Intonation=Falling	End=341.604	_	_	_	_
104-0	BO143	104	infatti	infatti	linguistic	_	Begin=341.604	_	_	_	_
104-1	BO143	104	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
104-2	BO143	104	diciamo	diciamo	linguistic	_	_	_	_	_	_
104-3	BO143	104	che	che	linguistic	_	_	_	_	_	_
104-4	BO143	104	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
104-5	BO143	104	è	è	linguistic	_	_	_	_	_	_
104-6	BO143	104	un	un	linguistic	_	_	_	_	_	_
104-7	BO143	104	metodo	metodo	linguistic	_	_	_	_	_	_
104-8	BO143	104	che	che	linguistic	_	_	_	_	_	_
104-9	BO143	104	mi	mi	linguistic	_	_	_	_	_	_
104-10	BO143	104	lascia	lascia	linguistic	_	_	_	_	_	_
104-11	BO143	104	un	un	linguistic	_	_	_	_	_	_
104-12	BO143	104	po':	po'	linguistic	_	_	1x1	_	_	_
104-13	BO143	104	come	come	linguistic	_	_	_	_	_	_
104-14	BO143	104	dire,	dire	linguistic	Intonation=weakly_rising	End=345.0	_	_	_	_
105-0	BO143	105	m:::h	mh	linguistic	_	Begin=345.8	0x3	_	_	_
105-1	BO143	105	non	non	linguistic	_	_	_	_	_	_
105-2	BO143	105	s[o	so	linguistic	_	_	_	_	_	1-2(15)
105-3	BO143	105	sono	sono	linguistic	_	_	_	_	_	0-4(15)
105-4	BO143	105	un	un	linguistic	_	_	_	_	_	0-2(15)
105-5	BO143	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(15)
105-6	BO143	105	un	un	linguistic	_	_	_	_	_	0-2(15)
105-7	BO143	105	po'	po'	linguistic	_	_	_	_	_	0-3(15)
105-8	BO143	105	p]erples[sa	perplessa	linguistic	_	_	_	_	_	0-1(15),7-9(16)
105-9	BO143	105	s]ì	sì	linguistic	_	_	_	_	_	0-1(16)
105-10	BO143	105	non	non	linguistic	_	_	_	_	_	_
105-11	BO143	105	so	so	linguistic	_	_	_	_	_	_
105-12	BO143	105	effetttivamente	effetttivamente	linguistic	_	_	_	_	_	_
105-13	BO143	105	quanto	quanto	linguistic	_	_	_	_	_	_
105-14	BO143	105	possa:	possa	linguistic	_	_	4x1	_	_	_
105-15	BO143	105	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
105-16	BO143	105	funzionare,	funzionare	linguistic	Intonation=weakly_rising	_	_	_	_	_
105-17	BO143	105	però	però	linguistic	_	_	_	_	_	_
105-18	BO143	105	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
105-19	BO143	105	ho	ho	linguistic	_	_	_	_	_	_
105-20	BO143	105	trovato	trovato	linguistic	_	_	_	_	_	_
105-21	BO143	105	molto	molto	linguistic	_	_	_	_	_	_
105-22	BO143	105	inter[essante	interessante	linguistic	_	_	_	_	_	5-12(17)
105-23	BO143	105	perché	perché	linguistic	_	_	_	_	_	0-6(17)
105-24	BO143	105	è	è	linguistic	_	_	_	_	_	0-1(17)
105-25	BO143	105	un	un	linguistic	_	_	_	_	_	0-2(17)
105-26	BO143	105	approccio	approccio	linguistic	_	_	_	_	_	0-9(17)
105-27	BO143	105	che	che	linguistic	_	_	_	_	_	0-3(17)
105-28	BO143	105	non]	non	linguistic	_	_	_	_	_	0-3(17)
105-29	BO143	105	avevo	avevo	linguistic	_	_	_	_	_	_
105-30	BO143	105	mai:,	mai	linguistic	Intonation=weakly_rising	End=353.57	2x1	_	_	_
106-0	BO092	106	[perplessa]?	perplessa	linguistic	Intonation=Rising	Begin=347.0|End=347.72	_	_	_	0-9(15)
107-0	BO092	107	[ah	ah	linguistic	_	Begin=348.105	_	_	_	0-2(16)
107-1	BO092	107	ah],	ah	linguistic	Intonation=weakly_rising	End=348.473	_	_	_	0-2(16)
108-0	BO092	108	[ma	ma	linguistic	_	Begin=351.72	_	_	_	0-2(17)
108-1	BO092	108	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(17)
108-2	BO092	108	quando	quando	linguistic	_	_	_	_	_	0-6(17)
108-3	BO092	108	abbiamo::],	abbiamo	linguistic	Intonation=weakly_rising	End=352.948	6x2	_	_	0-7(17)
109-0	BO143	109	[considerato	considerato	linguistic	_	Begin=353.816	_	_	_	0-11(18)
109-1	BO143	109	diciamo].	diciamo	linguistic	Intonation=Falling	End=355.04	_	_	_	0-7(18)
110-0	BO092	110	[conosxx	conosxx	linguistic	_	Begin=353.83	_	_	_	0-7(18)
110-1	BO092	110	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(18)
110-2	BO092	110	ma	ma	linguistic	_	_	_	_	_	0-2(18)
110-3	BO092	110	quando	quando	linguistic	_	_	_	_	_	0-6(18)
110-4	BO092	110	abbia]mo	abbiamo	linguistic	_	_	_	_	_	0-5(18)
110-5	BO092	110	fatto	fatto	linguistic	_	_	_	_	_	_
110-6	BO092	110	la	la	linguistic	_	_	_	_	_	_
110-7	BO092	110	sperimentazione	sperimentazione	linguistic	_	_	_	_	_	_
110-8	BO092	110	in:	in	linguistic	_	_	1x1	_	_	_
110-9	BO092	110	classe	classe	linguistic	_	_	_	_	_	_
110-10	BO092	110	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
110-11	BO092	110	eri?	eri	linguistic	Intonation=Rising	End=357.29	_	_	_	_
111-0	BO092	111	eri	eri	linguistic	_	Begin=357.39	_	_	_	_
111-1	BO092	111	pres[ente]?	presente	linguistic	Intonation=Rising	End=358.25	_	_	_	4-8(19)
112-0	BO143	112	[e::]::h,	eh	linguistic	Intonation=weakly_rising	Begin=357.92|End=358.55	0x4	_	_	0-1(19)
113-0	BO143	113	o[ddio],	oddio	linguistic	Intonation=weakly_rising	Begin=358.77|End=359.277	_	_	_	1-5(20)
114-0	BO092	114	[>quando<]	quando	linguistic	_	Begin=358.94	_	Fast=0-6	_	0-6(20)
114-1	BO092	114	abbamo	abbamo	linguistic	_	_	_	_	_	_
114-2	BO092	114	lavorato	lavorato	linguistic	_	_	_	_	_	_
114-3	BO092	114	su::i	sui	linguistic	_	_	1x2	_	_	_
114-4	BO092	114	testi	testi	linguistic	_	_	_	_	_	_
114-5	BO092	114	di::	di	linguistic	_	_	1x2	_	_	_
114-6	BO092	114	eurom	eurom	linguistic	ProsodicLink=Yes	_	_	_	_	_
114-7	BO092	114	e::h	eh	linguistic	_	_	0x2	_	_	_
114-8	BO092	114	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
114-9	BO092	114	[cinque],	cinque	linguistic	Intonation=weakly_rising	End=363.09	_	_	_	0-6(21)
115-0	BO143	115	[sì	sì	linguistic	_	Begin=362.15	_	_	_	0-2(?)
115-1	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-2	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-3	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-4	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-5	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-6	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-7	BO143	115	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(?)
115-8	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-9	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-10	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-11	BO143	115	sì	sì	linguistic	_	_	_	_	_	0-2(?)
115-12	BO143	115	sì].	sì	linguistic	Intonation=Falling	End=365.519	_	_	_	0-2(?)
116-0	BO092	116	[abbiamo	abbiamo	linguistic	_	Begin=363.19	_	_	_	0-7(22)
116-1	BO092	116	provato	provato	linguistic	_	_	_	_	_	0-7(22)
116-2	BO092	116	a	a	linguistic	_	_	_	_	_	0-1(22)
116-3	BO092	116	fare	fare	linguistic	_	_	_	_	_	0-4(22)
116-4	BO092	116	la	la	linguistic	_	_	_	_	_	0-2(22)
116-5	BO092	116	traduzione	traduzione	linguistic	_	_	_	_	_	0-10(22)
116-6	BO092	116	xxnta],	xxnta	linguistic	Intonation=weakly_rising	End=365.479	_	_	_	0-5(22)
117-0	BO092	117	okay.	okay	linguistic	Intonation=Falling	Begin=365.479|End=365.88	_	_	_	_
118-0	BO143	118	sì	sì	linguistic	_	Begin=365.88	_	_	_	_
118-1	BO143	118	infatti	infatti	linguistic	_	_	_	_	_	_
118-2	BO143	118	il	il	linguistic	_	_	_	_	_	_
118-3	BO143	118	metodo	metodo	linguistic	_	_	_	_	_	_
118-4	BO143	118	appunto	appunto	linguistic	_	_	_	_	_	_
118-5	BO143	118	eurom,	eurom	linguistic	Intonation=weakly_rising	End=367.66	_	_	_	_
119-0	BO143	119	diciamo	diciamo	linguistic	_	Begin=367.82	_	_	_	_
119-1	BO143	119	che	che	linguistic	_	_	_	_	_	_
119-2	BO143	119	sono	sono	linguistic	_	_	_	_	_	_
119-3	BO143	119	ab~	ab~	linguistic	Interrupted=Yes	_	_	_	_	_
119-4	BO143	119	appunto	appunto	linguistic	_	_	_	_	_	_
119-5	BO143	119	nel	nel	linguistic	_	_	_	_	_	_
119-6	BO143	119	metodo	metodo	linguistic	_	_	_	_	_	_
119-7	BO143	119	eurom	eurom	linguistic	_	_	_	_	_	_
119-8	BO143	119	si	si	linguistic	_	_	_	_	_	_
119-9	BO143	119	hanno	hanno	linguistic	_	_	_	_	_	_
119-10	BO143	119	appunto	appunto	linguistic	_	_	_	_	_	_
119-11	BO143	119	venti	venti	linguistic	_	_	_	_	_	_
119-12	BO143	119	articoli,	articoli	linguistic	Intonation=weakly_rising	_	_	_	_	_
119-13	BO143	119	per	per	linguistic	_	_	_	_	_	_
119-14	BO143	119	venti	venti	linguistic	_	_	_	_	_	_
119-15	BO143	119	appunto	appunto	linguistic	_	_	_	_	_	_
119-16	BO143	119	lezioni	lezioni	linguistic	_	_	_	_	_	_
119-17	BO143	119	di	di	linguistic	_	_	_	_	_	_
119-18	BO143	119	circa	circa	linguistic	_	_	_	_	_	_
119-19	BO143	119	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
119-20	BO143	119	ora	ora	linguistic	_	_	_	_	_	_
119-21	BO143	119	e	e	linguistic	_	_	_	_	_	_
119-22	BO143	119	mezza,	mezza	linguistic	Intonation=weakly_rising	End=373.49	_	_	_	_
120-0	BO143	120	e::h	eh	linguistic	_	Begin=373.737	0x2	_	_	_
120-1	BO143	120	ciascuna,	ciascuna	linguistic	Intonation=weakly_rising	End=374.795	_	_	_	_
121-0	BO143	121	e::h	eh	linguistic	_	Begin=375.21	0x2	_	_	_
121-1	BO143	121	e	e	linguistic	_	_	_	_	_	_
121-2	BO143	121	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
121-3	BO143	121	e::h	eh	linguistic	_	_	0x2	_	_	_
121-4	BO143	121	appunto	appunto	linguistic	_	_	_	_	_	_
121-5	BO143	121	il	il	linguistic	_	_	_	_	_	_
121-6	BO143	121	lettore	lettore	linguistic	_	_	_	_	_	_
121-7	BO143	121	diciamo	diciamo	linguistic	_	_	_	_	_	_
121-8	BO143	121	barra	barra	linguistic	_	_	_	_	_	_
121-9	BO143	121	apprendente	apprendente	linguistic	_	_	_	_	_	_
121-10	BO143	121	ha	ha	linguistic	_	_	_	_	_	_
121-11	BO143	121	accesso	accesso	linguistic	_	_	_	_	_	_
121-12	BO143	121	solamente	solamente	linguistic	_	_	_	_	_	_
121-13	BO143	121	alla	alla	linguistic	_	_	_	_	_	_
121-14	BO143	121	traduzione	traduzione	linguistic	_	_	_	_	_	_
121-15	BO143	121	del	del	linguistic	_	_	_	_	_	_
121-16	BO143	121	titolo,	titolo	linguistic	Intonation=weakly_rising	End=381.5	_	_	_	_
122-0	BO143	122	e::h	eh	linguistic	ProsodicLink=Yes	Begin=381.58	0x2	_	_	_
122-1	BO143	122	m:h	mh	linguistic	_	_	0x1	_	_	_
122-2	BO143	122	in	in	linguistic	_	_	_	_	_	_
122-3	BO143	122	diverse	diverse	linguistic	_	_	_	_	_	_
122-4	BO143	122	lingue,	lingue	linguistic	Intonation=weakly_rising	_	_	_	_	_
122-5	BO143	122	mentre	mentre	linguistic	_	_	_	_	_	_
122-6	BO143	122	>invece<	invece	linguistic	_	_	_	Fast=0-6	_	_
122-7	BO143	122	in	in	linguistic	_	_	_	_	_	_
122-8	BO143	122	eurom	eurom	linguistic	_	_	_	_	_	_
122-9	BO143	122	quattro	quattro	linguistic	_	_	_	_	_	_
122-10	BO143	122	aveva	aveva	linguistic	_	_	_	_	_	_
122-11	BO143	122	accesso	accesso	linguistic	_	_	_	_	_	_
122-12	BO143	122	anche	anche	linguistic	_	_	_	_	_	_
122-13	BO143	122	ad	ad	linguistic	_	_	_	_	_	_
122-14	BO143	122	un	un	linguistic	_	_	_	_	_	_
122-15	BO143	122	breve	breve	linguistic	_	_	_	_	_	_
122-16	BO143	122	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
122-17	BO143	122	riasunto,	riasunto	linguistic	Intonation=weakly_rising	End=386.131	_	_	_	_
123-0	BO143	123	e::h	eh	linguistic	_	Begin=386.45	0x2	_	_	_
123-1	BO143	123	e	e	linguistic	_	_	_	_	_	_
123-2	BO143	123	quindi	quindi	linguistic	_	_	_	_	_	_
123-3	BO143	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-4	BO143	123	prima	prima	linguistic	_	_	_	_	_	_
123-5	BO143	123	ci	ci	linguistic	_	_	_	_	_	_
123-6	BO143	123	si:	si	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
123-7	BO143	123	m:h	mh	linguistic	_	_	0x1	_	_	_
123-8	BO143	123	focalizza	focalizza	linguistic	_	_	_	_	_	_
123-9	BO143	123	appunto	appunto	linguistic	_	_	_	_	_	_
123-10	BO143	123	prima	prima	linguistic	_	_	_	_	_	_
123-11	BO143	123	s~	s~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
123-12	BO143	123	ciamo	ciamo	linguistic	_	_	_	_	_	_
123-13	BO143	123	si	si	linguistic	_	_	_	_	_	_
123-14	BO143	123	fa	fa	linguistic	_	_	_	_	_	_
123-15	BO143	123	un	un	linguistic	_	_	_	_	_	_
123-16	BO143	123	ascolto	ascolto	linguistic	_	_	_	_	_	_
123-17	BO143	123	perché	perché	linguistic	_	_	_	_	_	_
123-18	BO143	123	si	si	linguistic	_	_	_	_	_	_
123-19	BO143	123	possono	possono	linguistic	_	_	_	_	_	_
123-20	BO143	123	anche	anche	linguistic	_	_	_	_	_	_
123-21	BO143	123	ascoltare	ascoltare	linguistic	_	_	_	_	_	_
123-22	BO143	123	i	i	linguistic	_	_	_	_	_	_
123-23	BO143	123	testi,	testi	linguistic	Intonation=weakly_rising	End=394.57	_	_	_	_
124-0	BO143	124	e::h	eh	linguistic	_	Begin=394.93	0x2	_	_	_
124-1	BO143	124	letti	letti	linguistic	_	_	_	_	_	_
124-2	BO143	124	appunto	appunto	linguistic	_	_	_	_	_	_
124-3	BO143	124	da:	da	linguistic	_	_	1x1	_	_	_
124-4	BO143	124	un	un	linguistic	_	_	_	_	_	_
124-5	BO143	124	parlante	parlante	linguistic	_	_	_	_	_	_
124-6	BO143	124	nativo,	nativo	linguistic	Intonation=weakly_rising	End=397.17	_	_	_	_
125-0	BO143	125	e:::h	eh	linguistic	_	Begin=397.48	0x3	_	_	_
125-1	BO143	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-2	BO143	125	molto	molto	linguistic	_	_	_	_	_	_
125-3	BO143	125	generale	generale	linguistic	_	_	_	_	_	_
125-4	BO143	125	senza	senza	linguistic	_	_	_	_	_	_
125-5	BO143	125	focalizzarsi	focalizzarsi	linguistic	_	_	_	_	_	_
125-6	BO143	125	diciamo	diciamo	linguistic	_	_	_	_	_	_
125-7	BO143	125	sugli	sugli	linguistic	_	_	_	_	_	_
125-8	BO143	125	elementi	elementi	linguistic	_	_	_	_	_	_
125-9	BO143	125	linguistici,	linguistici	linguistic	Intonation=weakly_rising	End=401.41	_	_	_	_
126-0	BO143	126	e:	e	linguistic	_	Begin=401.7	0x1	_	_	_
126-1	BO143	126	poi	poi	linguistic	_	_	_	_	_	_
126-2	BO143	126	si	si	linguistic	_	_	_	_	_	_
126-3	BO143	126	fa	fa	linguistic	_	_	_	_	_	_
126-4	BO143	126	un	un	linguistic	_	_	_	_	_	_
126-5	BO143	126	primo	primo	linguistic	_	_	_	_	_	_
126-6	BO143	126	tentativo	tentativo	linguistic	_	_	_	_	_	_
126-7	BO143	126	di	di	linguistic	_	_	_	_	_	_
126-8	BO143	126	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
126-9	BO143	126	traduzione,	traduzione	linguistic	Intonation=weakly_rising	End=404.52	_	_	_	_
127-0	BO143	127	naturalmente	naturalmente	linguistic	_	Begin=404.87	_	_	_	_
127-1	BO143	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-2	BO143	127	il	il	linguistic	_	_	_	_	_	_
127-3	BO143	127	diritto	diritto	linguistic	_	_	_	_	_	_
127-4	BO143	127	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
127-5	BO143	127	approssimazione	approssimazione	linguistic	_	_	_	_	_	_
127-6	BO143	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-7	BO143	127	è	è	linguistic	_	_	_	_	_	_
127-8	BO143	127	più	più	linguistic	_	_	_	_	_	_
127-9	BO143	127	che	che	linguistic	_	_	_	_	_	_
127-10	BO143	127	legittimo	legittimo	linguistic	_	_	_	_	_	_
127-11	BO143	127	nel	nel	linguistic	_	_	_	_	_	_
127-12	BO143	127	senso	senso	linguistic	_	_	_	_	_	_
127-13	BO143	127	che	che	linguistic	_	_	_	_	_	_
127-14	BO143	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-15	BO143	127	naturalmente:	naturalmente	linguistic	_	_	11x1	_	_	_
127-16	BO143	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-17	BO143	127	diciamo	diciamo	linguistic	_	_	_	_	_	_
127-18	BO143	127	che	che	linguistic	_	_	_	_	_	_
127-19	BO143	127	m::h	mh	linguistic	_	_	0x2	_	_	_
127-20	BO143	127	m::h,	mh	linguistic	Intonation=weakly_rising	End=411.38	0x2	_	_	_
128-0	BO143	128	diciamo	diciamo	linguistic	_	Begin=411.48	_	_	_	_
128-1	BO143	128	che	che	linguistic	_	_	_	_	_	_
128-2	BO143	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-3	BO143	128	uno	uno	linguistic	_	_	_	_	_	_
128-4	BO143	128	dei	dei	linguistic	_	_	_	_	_	_
128-5	BO143	128	degli	degli	linguistic	_	_	_	_	_	_
128-6	BO143	128	approcci	approcci	linguistic	_	_	_	_	_	_
128-7	BO143	128	su	su	linguistic	_	_	_	_	_	_
128-8	BO143	128	cui	cui	linguistic	_	_	_	_	_	_
128-9	BO143	128	si	si	linguistic	_	_	_	_	_	_
128-10	BO143	128	basa	basa	linguistic	_	_	_	_	_	_
128-11	BO143	128	eurom,	eurom	linguistic	Intonation=weakly_rising	_	_	_	_	_
128-12	BO143	128	è	è	linguistic	_	_	_	_	_	_
128-13	BO143	128	che	che	linguistic	_	_	_	_	_	_
128-14	BO143	128	appunto	appunto	linguistic	_	_	_	_	_	_
128-15	BO143	128	bisogna	bisogna	linguistic	_	_	_	_	_	_
128-16	BO143	128	accettare,	accettare	linguistic	Intonation=weakly_rising	End=415.79	_	_	_	_
129-0	BO143	129	che	che	linguistic	_	Begin=415.994	_	_	_	_
129-1	BO143	129	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
129-2	BO143	129	non	non	linguistic	_	_	_	_	_	_
129-3	BO143	129	è	è	linguistic	_	_	_	_	_	_
129-4	BO143	129	necessario	necessario	linguistic	_	_	_	_	_	_
129-5	BO143	129	conoscere	conoscere	linguistic	_	_	_	_	_	_
