token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
38-15	TO022	38	dotarsi	dotarsi	linguistic	_	_	_	_	_	_
38-16	TO022	38	di	di	linguistic	_	_	_	_	_	_
38-17	TO022	38	un	un	linguistic	_	_	_	_	_	_
38-18	TO022	38	codice,	codice	linguistic	Intonation=weakly_rising	_	_	_	_	_
38-19	TO022	38	un	un	linguistic	_	_	_	_	_	_
38-20	TO022	38	codice	codice	linguistic	_	_	_	_	_	_
38-21	TO022	38	che	che	linguistic	_	_	_	_	_	_
38-22	TO022	38	era	era	linguistic	_	_	_	_	_	_
38-23	TO022	38	stato	stato	linguistic	_	_	_	_	_	_
38-24	TO022	38	comunque	comunque	linguistic	_	_	_	_	_	_
38-25	TO022	38	frutto	frutto	linguistic	_	_	_	_	_	_
38-26	TO022	38	di:	di	linguistic	_	_	1x1	_	_	_
38-27	TO022	38	tutte	tutte	linguistic	_	_	_	_	_	_
38-28	TO022	38	le	le	linguistic	_	_	_	_	_	_
38-29	TO022	38	guerre	guerre	linguistic	_	_	_	_	_	_
38-30	TO022	38	che:	che	linguistic	_	_	2x1	_	_	_
38-31	TO022	38	aveva	aveva	linguistic	_	_	_	_	_	_
38-32	TO022	38	vissuto	vissuto	linguistic	_	_	_	_	_	_
38-33	TO022	38	la::	la	linguistic	_	_	1x2	_	_	_
38-34	TO022	38	la	la	linguistic	_	_	_	_	_	_
38-35	TO022	38	francia	francia	linguistic	_	_	_	_	_	_
38-36	TO022	38	sotto	sotto	linguistic	_	_	_	_	_	_
38-37	TO022	38	il	il	linguistic	_	_	_	_	_	_
38-38	TO022	38	periodo:	periodo	linguistic	_	_	6x1	_	_	_
38-39	TO022	38	napoleonico.	napoleonico	linguistic	Intonation=Falling	End=162.714	_	_	_	_
39-0	TO022	39	e	e	linguistic	_	Begin=163.027	_	_	_	_
39-1	TO022	39	savigny	savigny	linguistic	_	_	_	_	_	_
39-2	TO022	39	affermava	affermava	linguistic	_	_	_	_	_	_
39-3	TO022	39	che:	che	linguistic	ProsodicLink=Yes	_	2x1	_	_	_
39-4	TO022	39	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	_
39-5	TO022	39	e::h	eh	linguistic	_	_	0x2	_	_	_
39-6	TO022	39	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
39-7	TO022	39	il	il	linguistic	_	_	_	_	_	_
39-8	TO022	39	diritto	diritto	linguistic	_	_	_	_	_	_
39-9	TO022	39	doveva::	doveva	linguistic	_	_	5x2	_	_	_
39-10	TO022	39	essere	essere	linguistic	_	_	_	_	_	_
39-11	TO022	39	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
39-12	TO022	39	di::	di	linguistic	_	_	1x2	_	_	_
39-13	TO022	39	naturale.	naturale	linguistic	Intonation=Falling	_	_	_	_	_
39-14	TO022	39	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
39-15	TO022	39	doveva	doveva	linguistic	_	_	_	_	_	_
39-16	TO022	39	essere	essere	linguistic	_	_	_	_	_	_
39-17	TO022	39	intrinseco	intrinseco	linguistic	_	_	_	_	_	_
39-18	TO022	39	a	a	linguistic	_	_	_	_	_	_
39-19	TO022	39	quello	quello	linguistic	_	_	_	_	_	_
39-20	TO022	39	che	che	linguistic	_	_	_	_	_	_
39-21	TO022	39	è	è	linguistic	_	_	_	_	_	_
39-22	TO022	39	lo	lo	linguistic	_	_	_	_	_	_
39-23	TO022	39	spirito	spirito	linguistic	_	_	_	_	_	_
39-24	TO022	39	del	del	linguistic	_	_	_	_	_	_
39-25	TO022	39	popolo.	popolo	linguistic	Intonation=Falling	_	_	_	_	_
39-26	TO022	39	non	non	linguistic	_	_	_	_	_	_
39-27	TO022	39	poteva	poteva	linguistic	_	_	_	_	_	_
39-28	TO022	39	rifarsi	rifarsi	linguistic	_	_	_	_	_	_
39-29	TO022	39	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
39-30	TO022	39	a:	a	linguistic	_	_	0x1	_	_	_
39-31	TO022	39	un::	un	linguistic	_	_	1x2	_	_	_
39-32	TO022	39	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
39-33	TO022	39	che	che	linguistic	_	_	_	_	_	_
39-34	TO022	39	non	non	linguistic	_	_	_	_	_	_
39-35	TO022	39	apparteneva:	apparteneva	linguistic	_	_	10x1	_	_	_
39-36	TO022	39	al	al	linguistic	_	_	_	_	_	_
39-37	TO022	39	popolo.	popolo	linguistic	Intonation=Falling	_	_	_	_	_
39-38	TO022	39	quindi	quindi	linguistic	_	_	_	_	_	_
39-39	TO022	39	al	al	linguistic	ProsodicLink=Yes	_	_	_	_	_
39-40	TO022	39	e:h	eh	linguistic	_	_	0x1	_	_	_
39-41	TO022	39	al	al	linguistic	_	_	_	_	_	_
39-42	TO022	39	codice	codice	linguistic	_	_	_	_	_	_
39-43	TO022	39	francese.	francese	linguistic	Intonation=Falling	End=178.82	_	_	_	_
40-0	TO024	40	ecco.	ecco	linguistic	Intonation=Falling	Begin=179.09	_	_	_	_
40-1	TO024	40	e::h	eh	linguistic	_	_	0x2	_	_	_
40-2	TO024	40	ma::	ma	linguistic	_	_	1x2	_	_	_
40-3	TO024	40	e::h	eh	linguistic	_	_	0x2	_	_	_
40-4	TO024	40	thibaut,	thibaut	linguistic	Intonation=weakly_rising	_	_	_	_	_
40-5	TO024	40	naturalmente	naturalmente	linguistic	_	_	_	_	_	_
40-6	TO024	40	quando	quando	linguistic	_	_	_	_	_	_
40-7	TO024	40	m::h	mh	linguistic	_	_	0x2	_	_	_
40-8	TO024	40	sosteneva:	sosteneva	linguistic	_	_	8x1	_	_	_
40-9	TO024	40	la	la	linguistic	_	_	_	_	_	_
40-10	TO024	40	bontà	bontà	linguistic	_	_	_	_	_	_
40-11	TO024	40	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
40-12	TO024	40	idea	idea	linguistic	_	_	_	_	_	_
40-13	TO024	40	di	di	linguistic	_	_	_	_	_	_
40-14	TO024	40	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
40-15	TO024	40	adottare	adottare	linguistic	_	_	_	_	_	_
40-16	TO024	40	un	un	linguistic	_	_	_	_	_	_
40-17	TO024	40	codice	codice	linguistic	_	_	_	_	_	_
40-18	TO024	40	che	che	linguistic	_	_	_	_	_	_
40-19	TO024	40	in	in	linguistic	_	_	_	_	_	_
40-20	TO024	40	quel	quel	linguistic	_	_	_	_	_	_
40-21	TO024	40	momento	momento	linguistic	_	_	_	_	_	_
40-22	TO024	40	inevitabilmente	inevitabilmente	linguistic	_	_	_	_	_	_
40-23	TO024	40	era	era	linguistic	_	_	_	_	_	_
40-24	TO024	40	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
40-25	TO024	40	di	di	linguistic	_	_	_	_	_	_
40-26	TO024	40	molto	molto	linguistic	_	_	_	_	_	_
40-27	TO024	40	simile	simile	linguistic	_	_	_	_	_	_
40-28	TO024	40	al	al	linguistic	_	_	_	_	_	_
40-29	TO024	40	code	code	linguistic	_	_	_	_	_	_
40-30	TO024	40	civil	civil	linguistic	_	_	_	_	_	_
40-31	TO024	40	[francese],	francese	linguistic	Intonation=weakly_rising	End=195.769	_	_	_	0-8(13)
41-0	TO022	41	[x.	x	linguistic	Intonation=Falling	Begin=194.929	_	_	_	0-1(13)
41-1	TO022	41	perché]	perché	linguistic	ProsodicLink=Yes	_	_	_	_	0-6(13)
41-2	TO022	41	era	era	linguistic	_	_	_	_	_	_
41-3	TO022	41	il	il	linguistic	_	_	_	_	_	_
41-4	TO022	41	modello	modello	linguistic	_	_	_	_	_	_
41-5	TO022	41	per	per	linguistic	_	_	_	_	_	_
41-6	TO022	41	eccellenza:	eccellenza	linguistic	_	_	9x1	_	_	_
41-7	TO022	41	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
41-8	TO022	41	[al	al	linguistic	_	_	_	_	_	0-2(14)
41-9	TO022	41	quale	quale	linguistic	_	_	_	_	_	0-5(14)
41-10	TO022	41	ci	ci	linguistic	ProsodicLink=Yes	_	_	_	_	0-2(14)
41-11	TO022	41	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	0-2(14)
41-12	TO022	41	°>ci	ci	linguistic	ProsodicLink=Yes|Volume=Low	_	_	Fast=0-2	_	0-2(14)
41-13	TO022	41	s'(	s'	linguistic	SpaceAfter=No|Volume=Low	_	_	Fast=0-2	_	0-2(14)
41-14	TO022	41	ispira~<°]	ispira~	linguistic	Interrupted=Yes|Volume=Low	End=199.039	_	Fast=0-7	_	0-7(14)
42-0	TO024	42	[sì,	sì	linguistic	Intonation=weakly_rising	Begin=197.272	_	_	_	0-2(14)
42-1	TO024	42	certo.	certo	linguistic	Intonation=Falling	_	_	_	_	0-5(14)
42-2	TO024	42	ma	ma	linguistic	_	_	_	_	_	0-2(14)
42-3	TO024	42	thibaut]	thibaut	linguistic	_	_	_	_	_	0-7(14)
42-4	TO024	42	non	non	linguistic	_	_	_	_	_	_
42-5	TO024	42	è	è	linguistic	_	_	_	_	_	_
42-6	TO024	42	che	che	linguistic	_	_	_	_	_	_
42-7	TO024	42	dicesse	dicesse	linguistic	_	_	_	_	_	_
42-8	TO024	42	adottiamo	adottiamo	linguistic	_	_	_	_	_	_
42-9	TO024	42	il	il	linguistic	_	_	_	_	_	_
42-10	TO024	42	codice	codice	linguistic	_	_	_	_	_	_
42-11	TO024	42	francese	francese	linguistic	_	_	_	_	_	_
42-12	TO024	42	perché	perché	linguistic	_	_	_	_	_	_
42-13	TO024	42	è	è	linguistic	_	_	_	_	_	_
42-14	TO024	42	francese.	francese	linguistic	Intonation=Falling	End=204.189	_	_	_	_
43-0	TO022	43	no.	no	linguistic	Intonation=Falling	Begin=204.444	_	_	_	_
43-1	TO022	43	adottiamolo	adottiamolo	linguistic	_	_	_	_	_	_
43-2	TO022	43	perché	perché	linguistic	ProsodicLink=Yes	_	_	_	_	_
43-3	TO022	43	era	era	linguistic	_	_	_	_	_	_
43-4	TO022	43	il	il	linguistic	_	_	_	_	_	_
43-5	TO022	43	modello,	modello	linguistic	Intonation=weakly_rising	_	_	_	_	_
43-6	TO022	43	per	per	linguistic	_	_	_	_	_	_
43-7	TO022	43	eccellenza,	eccellenza	linguistic	Intonation=weakly_rising	End=207.455	_	_	_	_
44-0	TO024	44	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	_	Begin=206.823|End=207.437	_	_	_	_
45-0	TO024	45	non	non	linguistic	_	Begin=209.18	_	_	_	_
45-1	TO024	45	diceva	diceva	linguistic	_	_	_	_	_	_
45-2	TO024	45	nemmeno	nemmeno	linguistic	_	_	_	_	_	_
45-3	TO024	45	adottiamo	adottiamo	linguistic	_	_	_	_	_	_
45-4	TO024	45	il	il	linguistic	_	_	_	_	_	_
45-5	TO024	45	codice	codice	linguistic	_	_	_	_	_	_
45-6	TO024	45	francese	francese	linguistic	_	_	_	_	_	_
45-7	TO024	45	perché	perché	linguistic	_	_	_	_	_	_
45-8	TO024	45	è	è	linguistic	_	_	_	_	_	_
45-9	TO024	45	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
45-10	TO024	45	unico	unico	linguistic	_	_	_	_	_	_
45-11	TO024	45	modello	modello	linguistic	_	_	_	_	_	_
45-12	TO024	45	moderno.	moderno	linguistic	Intonation=Falling	End=214.072	_	_	_	_
46-0	TO024	46	e::h	eh	linguistic	_	Begin=215.308	0x2	_	_	_
46-1	TO024	46	cosa	cosa	linguistic	_	_	_	_	_	_
46-2	TO024	46	sottolineava	sottolineava	linguistic	_	_	_	_	_	_
46-3	TO024	46	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
46-4	TO024	46	thibaut.	thibaut	linguistic	Intonation=Falling	_	_	_	_	_
46-5	TO024	46	di	di	linguistic	_	_	_	_	_	_
46-6	TO024	46	questo	questo	linguistic	_	_	_	_	_	_
46-7	TO024	46	codice	codice	linguistic	_	_	_	_	_	_
46-8	TO024	46	francese.	francese	linguistic	Intonation=Falling	_	_	_	_	_
46-9	TO024	46	che	che	linguistic	_	_	_	_	_	_
46-10	TO024	46	in	in	linguistic	_	_	_	_	_	_
46-11	TO024	46	effetti	effetti	linguistic	_	_	_	_	_	_
46-12	TO024	46	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
46-13	TO024	46	erano	erano	linguistic	_	_	_	_	_	_
46-14	TO024	46	dei	dei	linguistic	_	_	_	_	_	_
46-15	TO024	46	tratti	tratti	linguistic	_	_	_	_	_	_
46-16	TO024	46	che	che	linguistic	_	_	_	_	_	_
46-17	TO024	46	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
46-18	TO024	46	e::h	eh	linguistic	_	_	0x2	_	_	_
46-19	TO024	46	gli	gli	linguistic	_	_	_	_	_	_
46-20	TO024	46	stessi	stessi	linguistic	_	_	_	_	_	_
46-21	TO024	46	francesi	francesi	linguistic	_	_	_	_	_	_
46-22	TO024	46	avevano,	avevano	linguistic	Intonation=weakly_rising	_	_	_	_	_
46-23	TO024	46	molto,	molto	linguistic	Intonation=weakly_rising	End=228.406	_	_	_	_
47-0	TO022	47	perché	perché	linguistic	_	Begin=228.406	_	_	_	_
47-1	TO022	47	si	si	linguistic	_	_	_	_	_	_
47-2	TO022	47	ispirava	ispirava	linguistic	_	_	_	_	_	_
47-3	TO022	47	comunque	comunque	linguistic	ProsodicLink=Yes	_	_	_	_	_
47-4	TO022	47	a	a	linguistic	ProsodicLink=Yes	_	_	_	_	_
47-5	TO022	47	ideali	ideali	linguistic	_	_	_	_	_	_
47-6	TO022	47	di	di	linguistic	_	_	_	_	_	_
47-7	TO022	47	libertà,	libertà	linguistic	Intonation=weakly_rising	_	_	_	_	_
47-8	TO022	47	di	di	linguistic	_	_	_	_	_	_
47-9	TO022	47	uguaglianza,	uguaglianza	linguistic	Intonation=weakly_rising	End=232.273	_	_	_	_
48-0	TO024	48	e:::::h	eh	linguistic	_	Begin=234.914	0x5	_	_	_
48-1	TO024	48	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
48-2	TO024	48	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	_
48-3	TO024	48	si	si	linguistic	_	_	_	_	_	_
48-4	TO024	48	po[trebbe	potrebbe	linguistic	_	_	_	_	_	2-8(15)
48-5	TO024	48	poi,	poi	linguistic	Intonation=weakly_rising	_	_	_	_	0-3(15)
48-6	TO024	48	cioè	cioè	linguistic	_	_	_	_	_	0-4(15)
48-7	TO024	48	certamente	certamente	linguistic	_	_	_	_	_	0-10(15)
48-8	TO024	48	è	è	linguistic	_	_	_	_	_	0-1(15)
48-9	TO024	48	stato],	stato	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(15)
48-10	TO024	48	e:h	eh	linguistic	_	_	0x1	_	_	_
48-11	TO024	48	presentato	presentato	linguistic	_	_	_	_	_	_
48-12	TO024	48	come	come	linguistic	_	_	_	_	_	_
48-13	TO024	48	un	un	linguistic	_	_	_	_	_	_
48-14	TO024	48	codice	codice	linguistic	_	_	_	_	_	_
48-15	TO024	48	rivoluzionario	rivoluzionario	linguistic	_	_	_	_	_	_
48-16	TO024	48	anche	anche	linguistic	_	_	_	_	_	_
48-17	TO024	48	se	se	linguistic	_	_	_	_	_	_
48-18	TO024	48	poi	poi	linguistic	_	_	_	_	_	_
48-19	TO024	48	se	se	linguistic	_	_	_	_	_	_
48-20	TO024	48	andiamo	andiamo	linguistic	_	_	_	_	_	_
48-21	TO024	48	a	a	linguistic	_	_	_	_	_	_
48-22	TO024	48	vedere	vedere	linguistic	_	_	_	_	_	_
48-23	TO024	48	non	non	linguistic	_	_	_	_	_	_
48-24	TO024	48	è	è	linguistic	_	_	_	_	_	_
48-25	TO024	48	che	che	linguistic	_	_	_	_	_	_
48-26	TO024	48	fosse	fosse	linguistic	_	_	_	_	_	_
48-27	TO024	48	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
48-28	TO024	48	tanto	tanto	linguistic	_	_	_	_	_	_
48-29	TO024	48	rivoluzionario.	rivoluzionario	linguistic	Intonation=Falling	End=247.824	_	_	_	_
49-0	TO022	49	[comunque,	comunque	linguistic	Intonation=weakly_rising	Begin=239.085	_	_	_	0-8(15)
49-2	TO022	49	sanciva	sanciva	linguistic	_	_	_	_	_	0-7(15)
49-3	TO022	49	comunque],	comunque	linguistic	Intonation=weakly_rising	End=241.308	_	_	_	0-8(15)
50-0	TO024	50	però,	però	linguistic	Intonation=weakly_rising	Begin=247.89	_	_	_	_
50-1	TO024	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-2	TO024	50	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
50-3	TO024	50	il	il	linguistic	_	_	_	_	_	_
50-4	TO024	50	movimento	movimento	linguistic	_	_	_	_	_	_
50-5	TO024	50	di	di	linguistic	_	_	_	_	_	_
50-6	TO024	50	pensiero	pensiero	linguistic	_	_	_	_	_	_
50-7	TO024	50	che	che	linguistic	_	_	_	_	_	_
50-8	TO024	50	ha	ha	linguistic	_	_	_	_	_	_
50-9	TO024	50	portato	portato	linguistic	_	_	_	_	_	_
50-10	TO024	50	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
50-11	TO024	50	idea	idea	linguistic	_	_	_	_	_	_
50-12	TO024	50	che	che	linguistic	_	_	_	_	_	_
50-13	TO024	50	fosse	fosse	linguistic	_	_	_	_	_	_
50-14	TO024	50	una	una	linguistic	_	_	_	_	_	_
50-15	TO024	50	buona	buona	linguistic	_	_	_	_	_	_
50-16	TO024	50	cosa	cosa	linguistic	_	_	_	_	_	_
50-17	TO024	50	quasi	quasi	linguistic	_	_	_	_	_	_
50-18	TO024	50	inevitabile	inevitabile	linguistic	_	_	_	_	_	_
50-19	TO024	50	codificare,	codificare	linguistic	Intonation=weakly_rising	End=258.204	_	_	_	_
51-0	TO024	51	quello	quello	linguistic	_	Begin=259.418	_	_	_	_
51-1	TO024	51	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
51-2	TO024	51	illuminismo	illuminismo	linguistic	_	_	_	_	_	_
51-3	TO024	51	giuridico	giuridico	linguistic	_	_	_	_	_	_
51-4	TO024	51	diciamo,	diciamo	linguistic	Intonation=weakly_rising	End=262.702	_	_	_	_
52-0	TO022	52	mh.	mh	linguistic	Intonation=Falling	Begin=262.925|End=263.171	_	_	_	_
53-0	TO024	53	vedeva	vedeva	linguistic	_	Begin=264.343	_	_	_	_
53-1	TO024	53	il	il	linguistic	_	_	_	_	_	_
53-2	TO024	53	codice	codice	linguistic	_	_	_	_	_	_
53-3	TO024	53	come,	come	linguistic	Intonation=weakly_rising	_	_	_	_	_
53-4	TO024	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-5	TO024	53	che	che	linguistic	_	_	_	_	_	_
53-6	TO024	53	cosa.	cosa	linguistic	Intonation=Falling	_	_	_	_	_
53-7	TO024	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-8	TO024	53	cosa	cosa	linguistic	_	_	_	_	_	_
53-9	TO024	53	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
53-10	TO024	53	era	era	linguistic	_	_	_	_	_	_
53-11	TO024	53	nel	nel	linguistic	_	_	_	_	_	_
53-12	TO024	53	codice.	codice	linguistic	Intonation=Falling	End=270.301	_	_	_	_
54-0	TO022	54	m:::h	mh	linguistic	_	Begin=271.893|End=272.844	0x3	_	_	_
55-0	TO022	55	nel	nel	linguistic	_	Begin=274.363	_	_	_	_
55-1	TO022	55	senso	senso	linguistic	_	_	_	_	_	_
55-2	TO022	55	come	come	linguistic	_	_	_	_	_	_
55-3	TO022	55	un::	un	linguistic	_	_	1x2	_	_	_
55-4	TO022	55	uno	uno	linguistic	_	_	_	_	_	_
55-5	TO022	55	strumento	strumento	linguistic	_	_	_	_	_	_
55-6	TO022	55	completo.	completo	linguistic	Intonation=Falling	_	_	_	_	_
55-7	TO022	55	che	che	linguistic	_	_	_	_	_	_
55-8	TO022	55	in	in	linguistic	_	_	_	_	_	_
55-9	TO022	55	qualche	qualche	linguistic	_	_	_	_	_	_
55-10	TO022	55	modo,	modo	linguistic	Intonation=weakly_rising	_	_	_	_	_
55-11	TO022	55	contenesse	contenesse	linguistic	_	_	_	_	_	_
55-12	TO022	55	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
55-13	TO022	55	interno,	interno	linguistic	Intonation=weakly_rising	_	_	_	_	_
55-14	TO022	55	tutto	tutto	linguistic	_	_	_	_	_	_
55-15	TO022	55	il	il	linguistic	_	_	_	_	_	_
55-16	TO022	55	diritto::	diritto	linguistic	_	_	6x2	_	_	_
55-17	TO022	55	vigente.	vigente	linguistic	Intonation=Falling	End=281.975	_	_	_	_
56-0	TO024	56	più	più	linguistic	_	Begin=283.406	_	_	_	_
56-1	TO024	56	che	che	linguistic	_	_	_	_	_	_
56-2	TO024	56	il	il	linguistic	_	_	_	_	_	_
56-3	TO024	56	diritto	diritto	linguistic	_	_	_	_	_	_
56-4	TO024	56	cioè,	cioè	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-5	TO024	56	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
56-6	TO024	56	doveva	doveva	linguistic	_	_	_	_	_	_
56-7	TO024	56	servire,	servire	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-8	TO024	56	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
56-9	TO024	56	a	a	linguistic	_	_	_	_	_	_
56-10	TO024	56	[e	e	linguistic	_	_	_	_	_	0-1(16)
56-11	TO024	56	entrare	entrare	linguistic	_	_	_	_	_	0-7(16)
56-12	TO024	56	in	in	linguistic	_	_	_	_	_	0-2(16)
56-13	TO024	56	vigo]re,	vigore	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(16)
56-14	TO024	56	e	e	linguistic	ProsodicLink=Yes	_	_	_	_	_
56-15	TO024	56	essere	essere	linguistic	_	_	_	_	_	_
56-16	TO024	56	seguito.	seguito	linguistic	Intonation=Falling	_	_	_	_	_
56-17	TO024	56	ma	ma	linguistic	_	_	_	_	_	_
56-18	TO024	56	più	più	linguistic	_	_	_	_	_	_
56-19	TO024	56	che	che	linguistic	_	_	_	_	_	_
56-20	TO024	56	il	il	linguistic	_	_	_	_	_	_
56-21	TO024	56	diritto	diritto	linguistic	_	_	_	_	_	_
56-22	TO024	56	vigente,	vigente	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-23	TO024	56	nel	nel	linguistic	_	_	_	_	_	_
56-24	TO024	56	codice	codice	linguistic	_	_	_	_	_	_
56-25	TO024	56	doveva	doveva	linguistic	_	_	_	_	_	_
56-26	TO024	56	risplendere	risplendere	linguistic	_	_	_	_	_	_
56-27	TO024	56	nella	nella	linguistic	_	_	_	_	_	_
56-28	TO024	56	[sua]	sua	linguistic	_	_	_	_	_	0-3(17)
56-29	TO024	56	evidenza,	evidenza	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-30	TO024	56	che	che	linguistic	_	_	_	_	_	_
56-31	TO024	56	cosa.	cosa	linguistic	Intonation=Falling	End=296.881	_	_	_	_
57-0	TO022	57	[per	per	linguistic	_	Begin=287.973	_	_	_	0-3(16)
57-1	TO022	57	sintetizz~]	sintetizz~	linguistic	Interrupted=Yes	End=288.996	_	_	_	0-10(16)
58-0	TO022	58	[mh].	mh	linguistic	Intonation=Falling	Begin=294.769|End=295.183	_	_	_	0-2(17)
59-0	TO022	59	[e::h]	eh	linguistic	_	Begin=298.158|End=298.715	0x2	_	_	0-2(18)
60-0	TO024	60	[il	il	linguistic	_	Begin=298.208	_	_	_	0-2(18)
60-1	TO024	60	dirit]to,	diritto	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(18)
60-2	TO024	60	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
60-3	TO024	60	razio[na:le].	razionale	linguistic	Intonation=Falling	End=300.911	6x1	_	_	5-9(19)
61-0	TO022	61	[razionale].	razionale	linguistic	Intonation=Falling	Begin=300.043	_	_	_	0-9(19)
61-1	TO022	61	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
61-2	TO022	61	giusto.	giusto	linguistic	Intonation=Falling	End=301.658	_	_	_	_
62-0	TO022	62	diritto	diritto	linguistic	_	Begin=301.992	_	_	_	_
62-1	TO022	62	razio[nale.	razionale	linguistic	Intonation=Falling	_	_	_	_	5-9(20)
62-2	TO022	62	sì].	sì	linguistic	Intonation=Falling	End=303.076	_	_	_	0-2(20)
63-0	TO024	63	[è	è	linguistic	_	Begin=302.503	_	_	_	0-1(20)
63-1	TO024	63	un	un	linguistic	_	_	_	_	_	0-2(20)
63-2	TO024	63	dirit]to	diritto	linguistic	_	_	_	_	_	0-5(20)
63-3	TO024	63	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
63-4	TO024	63	di	di	linguistic	_	_	_	_	_	_
63-5	TO024	63	validità	validità	linguistic	_	_	_	_	_	_
63-6	TO024	63	universale.	universale	linguistic	Intonation=Falling	End=306.102	_	_	_	_
64-0	TO024	64	quindi	quindi	linguistic	_	Begin=306.775	_	_	_	_
64-1	TO024	64	thibaut,	thibaut	linguistic	Intonation=weakly_rising	_	_	_	_	_
64-2	TO024	64	diceva	diceva	linguistic	_	_	_	_	_	_
64-3	TO024	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-4	TO024	64	[dobbiamo	dobbiamo	linguistic	_	_	_	_	_	0-8(21)
64-5	TO024	64	do]tarci	dotarci	linguistic	_	_	_	_	_	0-2(21)
64-6	TO024	64	di	di	linguistic	_	_	_	_	_	_
64-7	TO024	64	questo,	questo	linguistic	Intonation=weakly_rising	_	_	_	_	_
64-8	TO024	64	[codice],	codice	linguistic	Intonation=weakly_rising	_	_	_	_	0-6(22)
64-9	TO024	64	per	per	linguistic	_	_	_	_	_	_
64-10	TO024	64	le	le	linguistic	_	_	_	_	_	_
64-11	TO024	64	sue	sue	linguistic	_	_	_	_	_	_
64-12	TO024	64	qualità	qualità	linguistic	_	_	_	_	_	_
64-13	TO024	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-14	TO024	64	di	di	linguistic	_	_	_	_	_	_
64-15	TO024	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-16	TO024	64	strumento	strumento	linguistic	_	_	_	_	_	_
64-17	TO024	64	universa:le.	universale	linguistic	Intonation=Falling	_	7x1	_	_	_
64-18	TO024	64	per	per	linguistic	_	_	_	_	_	_
64-19	TO024	64	razionalizzare	razionalizzare	linguistic	_	_	_	_	_	_
64-20	TO024	64	la	la	linguistic	_	_	_	_	_	_
64-21	TO024	64	vita	vita	linguistic	_	_	_	_	_	_
64-22	TO024	64	del	del	linguistic	_	_	_	_	_	_
64-23	TO024	64	diritto.	diritto	linguistic	Intonation=Falling	_	_	_	_	_
64-24	TO024	64	[ed	ed	linguistic	_	_	_	_	_	0-2(23)
64-25	TO024	64	è	è	linguistic	_	_	_	_	_	0-1(23)
64-26	TO024	64	su]	su	linguistic	_	_	_	_	_	0-2(23)
64-27	TO024	64	questo	questo	linguistic	_	_	_	_	_	_
64-28	TO024	64	che	che	linguistic	_	_	_	_	_	_
64-29	TO024	64	von	von	linguistic	_	_	_	_	_	_
64-30	TO024	64	savigny,	savigny	linguistic	Intonation=weakly_rising	_	_	_	_	_
64-31	TO024	64	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
64-32	TO024	64	invece	invece	linguistic	_	_	_	_	_	_
64-33	TO024	64	richiama	richiama	linguistic	_	_	_	_	_	_
64-34	TO024	64	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
64-35	TO024	64	idea	idea	linguistic	_	_	_	_	_	_
64-36	TO024	64	di	di	linguistic	_	_	_	_	_	_
