token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
85-0	BO051	85	e	e	linguistic	_	Begin=165.18	_	_	_	_
85-1	BO051	85	quella	quella	linguistic	_	_	_	_	_	_
85-2	BO051	85	dei::	dei	linguistic	_	_	2x2	_	_	_
85-3	BO051	85	miei	miei	linguistic	_	_	_	_	_	_
85-4	BO051	85	genito:ri.	genitori	linguistic	Intonation=Falling	End=167.31	5x1	_	_	_
86-0	BO049	86	okay.	okay	linguistic	Intonation=Falling	Begin=167.605	_	_	_	_
86-1	BO049	86	bene	bene	linguistic	_	_	_	_	_	_
86-2	BO049	86	bene.	bene	linguistic	Intonation=Falling	End=169.275	_	_	_	_
87-0	BO049	87	e	e	linguistic	_	Begin=169.47	_	_	_	_
87-1	BO049	87	come	come	linguistic	_	_	_	_	_	_
87-2	BO049	87	quartiere::	quartiere	linguistic	_	_	8x2	_	_	_
87-3	BO049	87	preferisci	preferisci	linguistic	_	_	_	_	_	_
87-4	BO049	87	quello	quello	linguistic	_	_	_	_	_	_
87-5	BO049	87	in	in	linguistic	_	_	_	_	_	_
87-6	BO049	87	cui	cui	linguistic	_	_	_	_	_	_
87-7	BO049	87	vivi	vivi	linguistic	_	_	_	_	_	_
87-8	BO049	87	adesso	adesso	linguistic	_	_	_	_	_	_
87-9	BO049	87	oppure:::	oppure	linguistic	_	End=173.84	5x3	_	_	_
88-0	BO049	88	non	non	linguistic	_	Begin=174.575	_	_	_	_
88-1	BO049	88	so	so	linguistic	_	_	_	_	_	_
88-2	BO049	88	se	se	linguistic	_	_	_	_	_	_
88-3	BO049	88	ti	ti	linguistic	_	_	_	_	_	_
88-4	BO049	88	trovavi	trovavi	linguistic	_	_	_	_	_	_
88-5	BO049	88	meglio	meglio	linguistic	_	_	_	_	_	_
88-6	BO049	88	in	in	linguistic	_	_	_	_	_	_
88-7	BO049	88	centro	centro	linguistic	_	_	_	_	_	_
88-8	BO049	88	peró	peró	linguistic	_	_	_	_	_	_
88-9	BO049	88	é	é	linguistic	_	_	_	_	_	_
88-10	BO049	88	troppo	troppo	linguistic	_	_	_	_	_	_
88-11	BO049	88	piccolo	piccolo	linguistic	_	_	_	_	_	_
88-12	BO049	88	mag[a:ri]	magari	linguistic	_	End=177.875	3x1	_	_	3-6(11)
89-0	BO051	89	[beh]	beh	linguistic	_	Begin=177.495	_	_	_	0-3(11)
89-1	BO051	89	forse	forse	linguistic	_	_	_	_	_	_
89-2	BO051	89	ero	ero	linguistic	_	_	_	_	_	_
89-3	BO051	89	troppo	troppo	linguistic	_	_	_	_	_	_
89-4	BO051	89	piccolo	piccolo	linguistic	_	_	_	_	_	_
89-5	BO051	89	per	per	linguistic	_	_	_	_	_	_
89-6	BO051	89	apprezzarlo	apprezzarlo	linguistic	_	_	_	_	_	_
89-7	BO051	89	peró::	peró	linguistic	_	_	3x2	_	_	_
89-8	BO051	89	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
89-9	BO051	89	quel	quel	linguistic	_	_	_	_	_	_
89-10	BO051	89	quartiere:::,	quartiere	linguistic	Intonation=weakly_rising	End=182.405	8x3	_	_	_
90-0	BO051	90	il	il	linguistic	_	Begin=182.97	_	_	_	_
90-1	BO051	90	quartiere	quartiere	linguistic	_	_	_	_	_	_
90-2	BO051	90	dove	dove	linguistic	_	_	_	_	_	_
90-3	BO051	90	vi~	vi~	linguistic	Interrupted=Yes	_	_	_	_	_
90-4	BO051	90	dove	dove	linguistic	_	_	_	_	_	_
90-5	BO051	90	ho	ho	linguistic	_	_	_	_	_	_
90-6	BO051	90	vissuto	vissuto	linguistic	_	_	_	_	_	_
90-7	BO051	90	per	per	linguistic	_	_	_	_	_	_
90-8	BO051	90	la	la	linguistic	_	_	_	_	_	_
90-9	BO051	90	maggior	maggior	linguistic	_	_	_	_	_	_
90-10	BO051	90	parte	parte	linguistic	_	_	_	_	_	_
90-11	BO051	90	della	della	linguistic	_	_	_	_	_	_
90-12	BO051	90	mia	mia	linguistic	_	_	_	_	_	_
90-13	BO051	90	vita	vita	linguistic	_	_	_	_	_	_
90-14	BO051	90	cioé	cioé	linguistic	_	_	_	_	_	_
90-15	BO051	90	quello	quello	linguistic	_	_	_	_	_	_
90-16	BO051	90	dove	dove	linguistic	_	_	_	_	_	_
90-17	BO051	90	vivo	vivo	linguistic	_	_	_	_	_	_
90-18	BO051	90	tutt'	tutt'	linguistic	SpaceAfter=No	_	_	_	_	_
90-19	BO051	90	ora::,	ora	linguistic	Intonation=weakly_rising	End=187.7	2x2	_	_	_
91-0	BO051	91	é:::	é	linguistic	_	Begin=188.595	0x3	_	_	_
91-1	BO051	91	un	un	linguistic	_	_	_	_	_	_
91-2	BO051	91	quartiere	quartiere	linguistic	_	_	_	_	_	_
91-3	BO051	91	residenziale	residenziale	linguistic	_	_	_	_	_	_
91-4	BO051	91	quindi::	quindi	linguistic	_	_	5x2	_	_	_
91-5	BO051	91	devo	devo	linguistic	_	_	_	_	_	_
91-6	BO051	91	spostarmi	spostarmi	linguistic	_	End=192.415	_	_	_	_
92-0	BO049	92	ok[ay]	okay	linguistic	_	Begin=192.425|End=192.995	_	_	_	2-4(12)
93-0	BO051	93	praticamente	praticamente	linguistic	_	Begin=192.695	_	_	_	_
93-1	BO051	93	non:	non	linguistic	_	_	2x1	_	_	_
93-2	BO051	93	non	non	linguistic	_	_	_	_	_	_
93-3	BO051	93	copro	copro	linguistic	_	_	_	_	_	_
93-4	BO051	93	nessuna	nessuna	linguistic	_	_	_	_	_	_
93-5	BO051	93	distanza	distanza	linguistic	_	_	_	_	_	_
93-6	BO051	93	a	a	linguistic	_	_	_	_	_	_
93-7	BO051	93	piedi.	piedi	linguistic	Intonation=Falling	End=196.055	_	_	_	_
94-0	BO049	94	mh,	mh	linguistic	Intonation=weakly_rising	Begin=196.11	_	_	_	_
94-1	BO049	94	okay	okay	linguistic	_	_	_	_	_	_
94-2	BO049	94	quind[i:::]	quindi	linguistic	_	End=198.12	5x3	_	_	5-6(13)
95-0	BO051	95	[tranne]	tranne	linguistic	_	Begin=197.505	_	_	_	0-6(13)
95-1	BO051	95	quando	quando	linguistic	_	_	_	_	_	_
95-2	BO051	95	voglio	voglio	linguistic	_	_	_	_	_	_
95-3	BO051	95	uscire	uscire	linguistic	_	_	_	_	_	_
95-4	BO051	95	per	per	linguistic	_	_	_	_	_	_
95-5	BO051	95	be:re.	bere	linguistic	Intonation=Falling	_	1x1	_	_	_
95-6	BO051	95	((ride))	((ride))	nonverbalbehavior	_	End=199.695	_	_	_	_
96-0	BO049	96	okay	okay	linguistic	_	Begin=200.05	_	_	_	_
96-1	BO049	96	allora	allora	linguistic	_	_	_	_	_	_
96-2	BO049	96	ti	ti	linguistic	_	_	_	_	_	_
96-3	BO049	96	conviene,	conviene	linguistic	Intonation=weakly_rising	_	_	_	_	_
96-4	BO049	96	andare	andare	linguistic	_	_	_	_	_	_
96-5	BO049	96	a	a	linguistic	_	_	_	_	_	_
96-6	BO049	96	piedi	piedi	linguistic	_	_	_	_	_	_
96-7	BO049	96	in	in	linguistic	_	_	_	_	_	_
96-8	BO049	96	ogni	ogni	linguistic	_	_	_	_	_	_
96-9	BO049	96	ca:so	caso	linguistic	_	End=203.21	1x1	_	_	_
97-0	BO049	97	quindi	quindi	linguistic	_	Begin=203.77	_	_	_	_
97-1	BO049	97	ti	ti	linguistic	_	_	_	_	_	_
97-2	BO049	97	piacerebbe	piacerebbe	linguistic	_	_	_	_	_	_
97-3	BO049	97	spostarti	spostarti	linguistic	_	_	_	_	_	_
97-4	BO049	97	non	non	linguistic	_	_	_	_	_	_
97-5	BO049	97	vorresti	vorresti	linguistic	_	_	_	_	_	_
97-6	BO049	97	rimanere	rimanere	linguistic	_	_	_	_	_	_
97-7	BO049	97	in	in	linguistic	_	_	_	_	_	_
97-8	BO049	97	quel	quel	linguistic	_	_	_	_	_	_
97-9	BO049	97	quartiere:?	quartiere	linguistic	Intonation=Rising	End=207.83	8x1	_	_	_
98-0	BO051	98	e:::hm	ehm	linguistic	_	Begin=208.76	0x3	_	_	_
98-1	BO051	98	sí:.	sí	linguistic	Intonation=Falling	_	1x1	_	_	_
98-2	BO051	98	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
98-3	BO051	98	sto	sto	linguistic	_	_	_	_	_	_
98-4	BO051	98	pianificando	pianificando	linguistic	_	_	_	_	_	_
98-5	BO051	98	di:::	di	linguistic	_	_	1x3	_	_	_
98-6	BO051	98	andare	andare	linguistic	_	_	_	_	_	_
98-7	BO051	98	a	a	linguistic	_	_	_	_	_	_
98-8	BO051	98	convivere.	convivere	linguistic	Intonation=Falling	End=213.8	_	_	_	_
99-0	BO051	99	[quindi::	quindi	linguistic	_	Begin=213.86	5x2	_	_	0-6(14)
99-1	BO051	99	di]	di	linguistic	_	_	_	_	_	0-2(14)
99-2	BO051	99	certo::::	certo	linguistic	_	_	4x4	_	_	_
99-3	BO051	99	mi	mi	linguistic	_	_	_	_	_	_
99-4	BO051	99	piacerebbe:::	piacerebbe	linguistic	_	_	9x3	_	_	_
99-5	BO051	99	e::h	eh	linguistic	_	_	0x2	_	_	_
99-6	BO051	99	spostarmi	spostarmi	linguistic	_	_	_	_	_	_
99-7	BO051	99	in	in	linguistic	_	_	_	_	_	_
99-8	BO051	99	centro	centro	linguistic	_	_	_	_	_	_
99-9	BO051	99	di	di	linguistic	_	_	_	_	_	_
99-10	BO051	99	nuovo,	nuovo	linguistic	Intonation=weakly_rising	_	_	_	_	_
99-11	BO051	99	perché	perché	linguistic	_	_	_	_	_	_
99-12	BO051	99	mi	mi	linguistic	_	_	_	_	_	_
99-13	BO051	99	piacciono	piacciono	linguistic	_	_	_	_	_	_
99-14	BO051	99	le	le	linguistic	_	_	_	_	_	_
99-15	BO051	99	case	case	linguistic	_	_	_	_	_	_
99-16	BO051	99	storiche.	storiche	linguistic	Intonation=Falling	End=221.62	_	_	_	_
100-0	BO049	100	[ah	ah	linguistic	_	Begin=213.869	_	_	_	0-2(14)
100-1	BO049	100	okay,	okay	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(14)
100-2	BO049	100	perfetto].	perfetto	linguistic	Intonation=Falling	End=215.42	_	_	_	0-8(14)
101-0	BO049	101	okay	okay	linguistic	_	Begin=221.65	_	_	_	_
101-1	BO049	101	ti	ti	linguistic	_	_	_	_	_	_
101-2	BO049	101	piaccione	piaccione	linguistic	_	_	_	_	_	_
101-3	BO049	101	le	le	linguistic	_	_	_	_	_	_
101-4	BO049	101	case	case	linguistic	_	_	_	_	_	_
101-5	BO049	101	[sto]riche:	storiche	linguistic	_	_	7x1	_	_	0-3(15)
101-6	BO049	101	vorresti	vorresti	linguistic	_	_	_	_	_	_
101-7	BO049	101	spostarti	spostarti	linguistic	_	_	_	_	_	_
101-8	BO049	101	in	in	linguistic	_	_	_	_	_	_
101-9	BO049	101	centro	centro	linguistic	_	_	_	_	_	_
101-10	BO049	101	cosa::	cosa	linguistic	_	_	3x2	_	_	_
101-11	BO049	101	perché	perché	linguistic	_	_	_	_	_	_
101-12	BO049	101	cosa	cosa	linguistic	_	_	_	_	_	_
101-13	BO049	101	ti	ti	linguistic	_	_	_	_	_	_
101-14	BO049	101	offre	offre	linguistic	_	_	_	_	_	_
101-15	BO049	101	il	il	linguistic	_	_	_	_	_	_
101-16	BO049	101	centro?	centro	linguistic	Intonation=Rising	_	_	_	_	_
101-17	BO049	101	cosa:	cosa	linguistic	_	_	3x1	_	_	_
101-18	BO049	101	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
101-19	BO049	101	é	é	linguistic	_	_	_	_	_	_
101-20	BO049	101	che	che	linguistic	_	_	_	_	_	_
101-21	BO049	101	ti	ti	linguistic	_	_	_	_	_	_
101-22	BO049	101	piace?	piace	linguistic	Intonation=Rising	End=228.153	_	_	_	_
102-0	BO051	102	[sí]	sí	linguistic	_	Begin=222.69|End=223.16	_	_	_	0-2(15)
103-0	BO051	103	sim~	sim~	linguistic	Interrupted=Yes	Begin=228.15	_	_	_	_
103-1	BO051	103	solamente	solamente	linguistic	_	_	_	_	_	_
103-2	BO051	103	la	la	linguistic	_	_	_	_	_	_
103-3	BO051	103	praticitá	praticitá	linguistic	_	_	_	_	_	_
103-4	BO051	103	di	di	linguistic	_	_	_	_	_	_
103-5	BO051	103	spostarmi::	spostarmi	linguistic	_	_	8x2	_	_	_
103-6	BO051	103	a	a	linguistic	_	_	_	_	_	_
103-7	BO051	103	piedi::	piedi	linguistic	_	_	4x2	_	_	_
103-8	BO051	103	e::hm	ehm	linguistic	_	_	0x2	_	_	_
103-9	BO051	103	senza	senza	linguistic	_	_	_	_	_	_
103-10	BO051	103	dover	dover	linguistic	_	_	_	_	_	_
103-11	BO051	103	per	per	linguistic	_	_	_	_	_	_
103-12	BO051	103	forza	forza	linguistic	_	_	_	_	_	_
103-13	BO051	103	prender	prender	linguistic	_	_	_	_	_	_
103-14	BO051	103	la	la	linguistic	_	_	_	_	_	_
103-15	BO051	103	macchina	macchina	linguistic	_	End=234.87	_	_	_	_
104-0	BO049	104	bene::	bene	linguistic	_	Begin=235.01	3x2	_	_	_
104-1	BO049	104	con	con	linguistic	_	_	_	_	_	_
104-2	BO049	104	chi	chi	linguistic	_	_	_	_	_	_
104-3	BO049	104	andresti	andresti	linguistic	_	_	_	_	_	_
104-4	BO049	104	a	a	linguistic	_	_	_	_	_	_
104-5	BO049	104	convivere?	convivere	linguistic	Intonation=Rising	End=236.76	_	_	_	_
105-0	BO051	105	co::n	con	linguistic	_	Begin=237.455	1x2	_	_	_
105-1	BO051	105	la	la	linguistic	_	_	_	_	_	_
105-2	BO051	105	mia	mia	linguistic	_	_	_	_	_	_
105-3	BO051	105	morosa.	morosa	linguistic	Intonation=Falling	End=238.775	_	_	_	_
106-0	BO049	106	giustamente.	giustamente	linguistic	Intonation=Falling	Begin=238.825	_	_	_	_
106-1	BO049	106	ma::	ma	linguistic	_	_	1x2	_	_	_
106-2	BO049	106	avete	avete	linguistic	_	_	_	_	_	_
106-3	BO049	106	giá	giá	linguistic	_	_	_	_	_	_
106-4	BO049	106	iniziato	iniziato	linguistic	_	_	_	_	_	_
106-5	BO049	106	a	a	linguistic	_	_	_	_	_	_
106-6	BO049	106	guardare	guardare	linguistic	_	_	_	_	_	_
106-7	BO049	106	ca::s[e,	case	linguistic	Intonation=weakly_rising	_	1x2	_	_	3-4(17)
106-8	BO049	106	sta]te	state	linguistic	_	_	_	_	_	0-3(17)
106-9	BO049	106	[facendo]:	facendo	linguistic	_	End=242.545	6x1	_	_	0-7(18)
107-0	BO051	107	[sí].	sí	linguistic	Intonation=Falling	Begin=241.315|End=241.695	_	_	_	0-2(17)
108-0	BO051	108	[sí,	sí	linguistic	Intonation=weakly_rising	Begin=241.965	_	_	_	0-2(18)
108-1	BO051	108	sí].	sí	linguistic	Intonation=Falling	End=242.525	_	_	_	0-2(18)
109-0	BO049	109	be:ne.	bene	linguistic	Intonation=Falling	Begin=243.245|End=243.725	1x1	_	_	_
110-0	BO049	110	((ride))	((ride))	nonverbalbehavior	_	Begin=244.055|End=245.135	_	_	_	_
111-0	BO049	111	e:::	e	linguistic	_	Begin=245.16	0x3	_	_	_
111-1	BO049	111	che	che	linguistic	_	_	_	_	_	_
111-2	BO049	111	quindi	quindi	linguistic	_	_	_	_	_	_
111-3	BO049	111	vi	vi	linguistic	_	_	_	_	_	_
111-4	BO049	111	piacerebbe	piacerebbe	linguistic	_	_	_	_	_	_
111-5	BO049	111	una	una	linguistic	_	_	_	_	_	_
111-6	BO049	111	ca:sa:::	casa	linguistic	_	_	1x1,3x3	_	_	_
111-7	BO049	111	di	di	linguistic	_	_	_	_	_	_
111-8	BO049	111	che	che	linguistic	_	_	_	_	_	_
111-9	BO049	111	tipo	tipo	linguistic	_	_	_	_	_	_
111-10	BO049	111	grande:	grande	linguistic	_	_	5x1	_	_	_
111-11	BO049	111	piccolo	piccolo	linguistic	_	_	_	_	_	_
111-12	BO049	111	appartament[o:	appartamento	linguistic	_	_	11x1	_	_	11-12(19)
111-13	BO049	111	vorreste	vorreste	linguistic	_	_	_	_	_	0-8(19)
111-14	BO049	111	essere	essere	linguistic	_	_	_	_	_	0-6(19)
111-15	BO049	111	solo	solo	linguistic	_	_	_	_	_	0-4(19)
111-16	BO049	111	voi	voi	linguistic	_	_	_	_	_	0-3(19)
111-17	BO049	111	o::]?	o	linguistic	Intonation=Rising	End=253.57	0x2	_	_	0-1(19)
112-0	BO051	112	[no::	no	linguistic	_	Begin=251.305	1x2	_	_	0-2(19)
112-1	BO051	112	no::	no	linguistic	_	_	1x2	_	_	0-2(19)
112-2	BO051	112	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(19)
112-3	BO051	112	im~	im~	linguistic	Interrupted=Yes	_	_	_	_	0-3(19)
112-4	BO051	112	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(19)
112-5	BO051	112	importante]	importante	linguistic	_	_	_	_	_	0-10(19)
112-6	BO051	112	é	é	linguistic	_	_	_	_	_	_
112-7	BO051	112	che	che	linguistic	_	_	_	_	_	_
112-8	BO051	112	sia	sia	linguistic	_	_	_	_	_	_
112-9	BO051	112	piccola::	piccola	linguistic	_	_	6x2	_	_	_
112-10	BO051	112	ma	ma	linguistic	_	_	_	_	_	_
112-11	BO051	112	che::	che	linguistic	_	_	2x2	_	_	_
112-12	BO051	112	abbia:	abbia	linguistic	_	_	4x1	_	_	_
112-13	BO051	112	quel	quel	linguistic	_	_	_	_	_	_
112-14	BO051	112	minimo	minimo	linguistic	_	_	_	_	_	_
112-15	BO051	112	di	di	linguistic	_	_	_	_	_	_
112-16	BO051	112	spazio::	spazio	linguistic	_	_	5x2	_	_	_
112-17	BO051	112	vitale::	vitale	linguistic	_	_	5x2	_	_	_
112-18	BO051	112	per	per	linguistic	_	_	_	_	_	_
112-19	BO051	112	poter	poter	linguistic	_	_	_	_	_	_
112-20	BO051	112	rimanere::	rimanere	linguistic	_	_	7x2	_	_	_
112-21	BO051	112	anche::::	anche	linguistic	_	_	4x4	_	_	_
112-22	BO051	112	[da	da	linguistic	_	_	_	_	_	0-2(20)
112-23	BO051	112	so]:li	soli	linguistic	_	_	1x1	_	_	0-2(20)
112-24	BO051	112	in	in	linguistic	_	_	_	_	_	_
112-25	BO051	112	ca:sa::	casa	linguistic	_	_	1x1,3x2	_	_	_
112-26	BO051	112	contemporaneamente.	contemporaneamente	linguistic	Intonation=Falling	End=263.01	_	_	_	_
113-0	BO049	113	[da	da	linguistic	_	Begin=260.81	_	_	_	0-2(20)
113-1	BO049	113	s~]	s~	linguistic	Interrupted=Yes	_	_	_	_	0-2(20)
113-2	BO049	113	((ride))	((ride))	nonverbalbehavior	_	End=262.01	_	_	_	_
114-0	BO049	114	be:ne,	bene	linguistic	Intonation=weakly_rising	Begin=263.13	1x1	_	_	_
114-1	BO049	114	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
114-2	BO049	114	bene.	bene	linguistic	Intonation=Falling	End=264.0	_	_	_	_
115-0	BO049	115	e	e	linguistic	_	Begin=264.325	_	_	_	_
115-1	BO049	115	come::	come	linguistic	_	_	3x2	_	_	_
115-2	BO049	115	e	e	linguistic	_	_	_	_	_	_
115-3	BO049	115	come:	come	linguistic	_	_	3x1	_	_	_
115-4	BO049	115	la	la	linguistic	_	_	_	_	_	_
115-5	BO049	115	voresti::	voresti	linguistic	_	_	6x2	_	_	_
115-6	BO049	115	arreda:re?	arredare	linguistic	Intonation=Rising	End=266.795	5x1	_	_	_
116-0	BO049	116	hai	hai	linguistic	_	Begin=267.025	_	_	_	_
116-1	BO049	116	uno	uno	linguistic	_	_	_	_	_	_
116-2	BO049	116	stile	stile	linguistic	_	_	_	_	_	_
116-3	BO049	116	particolare	particolare	linguistic	_	_	_	_	_	_
116-4	BO049	116	oppu[re:]?	oppure	linguistic	Intonation=Rising	End=269.195	5x1	_	_	4-6(21)
117-0	BO051	117	[no:]	no	linguistic	_	Begin=268.88	1x1	_	_	0-2(21)
117-1	BO051	117	mi	mi	linguistic	_	_	_	_	_	_
117-2	BO051	117	piacciono	piacciono	linguistic	_	_	_	_	_	_
117-3	BO051	117	molto	molto	linguistic	_	_	_	_	_	_
117-4	BO051	117	le	le	linguistic	_	_	_	_	_	_
117-5	BO051	117	luci.	luci	linguistic	Intonation=Falling	End=270.45	_	_	_	_
118-0	BO049	118	((ride))	((ride))	nonverbalbehavior	_	Begin=270.471|End=271.021	_	_	_	_
119-0	BO051	119	e::::h	eh	linguistic	_	Begin=270.915	0x4	_	_	_
119-1	BO051	119	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
119-2	BO051	119	importante	importante	linguistic	_	_	_	_	_	_
119-3	BO051	119	é	é	linguistic	_	_	_	_	_	_
119-4	BO051	119	che	che	linguistic	_	_	_	_	_	_
119-5	BO051	119	le	le	linguistic	_	_	_	_	_	_
119-6	BO051	119	luci	luci	linguistic	_	_	_	_	_	_
119-7	BO051	119	siano	siano	linguistic	_	_	_	_	_	_
119-8	BO051	119	calde	calde	linguistic	_	_	_	_	_	_
119-9	BO051	119	[poi]:::	poi	linguistic	_	_	2x3	_	_	0-3(22)
119-10	BO051	119	non	non	linguistic	_	_	_	_	_	_
119-11	BO051	119	sono	sono	linguistic	_	_	_	_	_	_
119-12	BO051	119	un	un	linguistic	_	_	_	_	_	_
119-13	BO051	119	grande	grande	linguistic	_	_	_	_	_	_
119-14	BO051	119	amante	amante	linguistic	_	_	_	_	_	_
119-15	BO051	119	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
119-16	BO051	119	arredamento	arredamento	linguistic	_	_	_	_	_	_
119-17	BO051	119	quindi::	quindi	linguistic	_	_	5x2	_	_	_
119-18	BO051	119	mi:	mi	linguistic	_	_	1x1	_	_	_
119-19	BO051	119	mi	mi	linguistic	_	_	_	_	_	_
119-20	BO051	119	interessa	interessa	linguistic	_	_	_	_	_	_
119-21	BO051	119	piú	piú	linguistic	_	_	_	_	_	_
119-22	BO051	119	che	che	linguistic	_	_	_	_	_	_
119-23	BO051	119	altro	altro	linguistic	_	_	_	_	_	_
119-24	BO051	119	che	che	linguistic	_	_	_	_	_	_
119-25	BO051	119	la	la	linguistic	_	_	_	_	_	_
119-26	BO051	119	luce	luce	linguistic	_	_	_	_	_	_
119-27	BO051	119	sia	sia	linguistic	_	_	_	_	_	_
119-28	BO051	119	accogliente	accogliente	linguistic	_	End=279.905	_	_	_	_
120-0	BO049	120	[okay]	okay	linguistic	_	Begin=273.94|End=274.53	_	_	_	0-4(22)
121-0	BO049	121	okay	okay	linguistic	_	Begin=280.31	_	_	_	_
121-1	BO049	121	perfetto	perfetto	linguistic	_	End=281.42	_	_	_	_
122-0	BO049	122	e	e	linguistic	_	Begin=281.67	_	_	_	_
122-1	BO049	122	nella	nella	linguistic	_	_	_	_	_	_
122-2	BO049	122	casa	casa	linguistic	_	_	_	_	_	_
122-3	BO049	122	in	in	linguistic	_	_	_	_	_	_
122-4	BO049	122	cui	cui	linguistic	_	_	_	_	_	_
122-5	BO049	122	abiti	abiti	linguistic	_	_	_	_	_	_
122-6	BO049	122	adesso	adesso	linguistic	_	_	_	_	_	_
122-7	BO049	122	invece?	invece	linguistic	Intonation=Rising	End=283.59	_	_	_	_
123-0	BO049	123	c'	c'	linguistic	SpaceAfter=No	Begin=283.77	_	_	_	_
123-1	BO049	123	è	è	linguistic	_	_	_	_	_	_
123-2	BO049	123	una	una	linguistic	_	_	_	_	_	_
123-3	BO049	123	stanza	stanza	linguistic	_	_	_	_	_	_
123-4	BO049	123	che	che	linguistic	_	_	_	_	_	_
123-5	BO049	123	preferisci	preferisci	linguistic	_	_	_	_	_	_
123-6	BO049	123	rispetto	rispetto	linguistic	_	_	_	_	_	_
123-7	BO049	123	alle	alle	linguistic	_	_	_	_	_	_
123-8	BO049	123	altre	altre	linguistic	_	_	_	_	_	_
123-9	BO049	123	o,	o	linguistic	Intonation=weakly_rising	_	_	_	_	_
123-10	BO049	123	in	in	linguistic	_	_	_	_	_	_
123-11	BO049	123	cui	cui	linguistic	_	_	_	_	_	_
123-12	BO049	123	passi	passi	linguistic	_	_	_	_	_	_
123-13	BO049	123	piú	piú	linguistic	_	_	_	_	_	_
123-14	BO049	123	te:[mpo]?	tempo	linguistic	Intonation=Rising	End=288.26	1x1	_	_	2-5(23)
124-0	BO051	124	[la	la	linguistic	_	Begin=287.835	_	_	_	0-2(23)
124-1	BO051	124	mi]a?	mia	linguistic	Intonation=Rising	End=288.595	_	_	_	0-2(23)
125-0	BO049	125	la	la	linguistic	_	Begin=288.62	_	_	_	_
125-1	BO049	125	tua:	tua	linguistic	_	_	2x1	_	_	_
125-2	BO049	125	giustament[e]	giustamente	linguistic	_	End=290.0	_	_	_	10-11(24)
126-0	BO051	126	[s]í.	sí	linguistic	Intonation=Falling	Begin=289.83|End=290.19	_	_	_	0-1(24)
127-0	BO049	127	sí.	sí	linguistic	Intonation=Falling	Begin=290.43	_	_	_	_
127-1	BO049	127	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
127-2	BO049	127	bene.	bene	linguistic	Intonation=Falling	End=291.71	_	_	_	_
128-0	BO049	128	ci	ci	linguistic	_	Begin=291.79	_	_	_	_
128-1	BO049	128	passi	passi	linguistic	_	_	_	_	_	_
128-2	BO049	128	molto	molto	linguistic	_	_	_	_	_	_
128-3	BO049	128	tempo	tempo	linguistic	_	_	_	_	_	_
128-4	BO049	128	da	da	linguistic	_	_	_	_	_	_
128-5	BO049	128	so:lo::,	solo	linguistic	Intonation=weakly_rising	_	1x1,3x2	_	_	_
128-6	BO049	128	st[u:di,	studi	linguistic	Intonation=weakly_rising	_	2x1	_	_	2-5(25)
128-7	BO049	128	cosa	cosa	linguistic	_	_	_	_	_	0-4(25)
128-8	BO049	128	fai]?	fai	linguistic	Intonation=Rising	End=295.11	_	_	_	0-3(25)
129-0	BO051	129	[beh	beh	linguistic	_	Begin=294.22	_	_	_	0-3(25)
129-1	BO051	129	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	0-2(25)
129-2	BO051	129	no]:	no	linguistic	_	_	1x1	_	_	0-2(25)
129-3	BO051	129	é	é	linguistic	_	_	_	_	_	_
129-4	BO051	129	dove:	dove	linguistic	_	_	3x1	_	_	_
129-5	BO051	129	é	é	linguistic	_	_	_	_	_	_
129-6	BO051	129	dove	dove	linguistic	_	_	_	_	_	_
129-7	BO051	129	leggo	leggo	linguistic	_	_	_	_	_	_
129-8	BO051	129	e	e	linguistic	_	_	_	_	_	_
129-9	BO051	129	guardo::	guardo	linguistic	_	_	5x2	_	_	_
129-10	BO051	129	serie	serie	linguistic	_	_	_	_	_	_
129-11	BO051	129	televisive.	televisive	linguistic	Intonation=Falling	End=299.12	_	_	_	_
130-0	BO049	130	okay.	okay	linguistic	Intonation=Falling	Begin=299.22|End=299.72	_	_	_	_
131-0	BO049	131	per	per	linguistic	_	Begin=300.1	_	_	_	_
131-1	BO049	131	studiare	studiare	linguistic	_	_	_	_	_	_
131-2	BO049	131	invece	invece	linguistic	_	_	_	_	_	_
131-3	BO049	131	ti	ti	linguistic	_	_	_	_	_	_
131-4	BO049	131	rechi	rechi	linguistic	_	_	_	_	_	_
131-5	BO049	131	magari	magari	linguistic	_	_	_	_	_	_
131-6	BO049	131	in	in	linguistic	_	_	_	_	_	_
131-7	BO049	131	biblioteca.	biblioteca	linguistic	Intonation=Falling	End=302.43	_	_	_	_
132-0	BO051	132	magari	magari	linguistic	_	Begin=302.445	_	_	_	_
132-1	BO051	132	sí.	sí	linguistic	Intonation=Falling	End=303.225	_	_	_	_
