token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
96-0	TO055	96	[okay],	okay	linguistic	Intonation=WeaklyRising	Begin=463.235|End=463.944	_	_	_	0-4(26)
97-0	TO055	97	((ride))	((ride))	nonverbalbehavior	_	Begin=465.501|End=468.337	_	_	_	_
98-0	TO046	98	e::	e	linguistic	_	Begin=467.87	0x2	_	_	_
98-1	TO046	98	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
98-2	TO046	98	e::	e	linguistic	_	_	0x2	_	_	_
98-3	TO046	98	attualmente	attualmente	linguistic	_	_	_	_	_	_
98-4	TO046	98	stiamo	stiamo	linguistic	_	_	_	_	_	_
98-5	TO046	98	cercando::	cercando	linguistic	_	_	7x2	_	_	_
98-6	TO046	98	un	un	linguistic	_	_	_	_	_	_
98-7	TO046	98	terzo	terzo	linguistic	_	_	_	_	_	_
98-8	TO046	98	coinquilino:	coinquilino	linguistic	_	_	10x1	_	_	_
98-9	TO046	98	perché	perché	linguistic	_	_	_	_	_	_
98-10	TO046	98	eh	eh	linguistic	_	_	_	_	_	_
98-11	TO046	98	quello	quello	linguistic	_	_	_	_	_	_
98-12	TO046	98	attuale:,	attuale	linguistic	Intonation=WeaklyRising	_	6x1	_	_	_
98-13	TO046	98	ha	ha	linguistic	_	_	_	_	_	_
98-14	TO046	98	deciso	deciso	linguistic	_	_	_	_	_	_
98-15	TO046	98	di	di	linguistic	_	_	_	_	_	_
98-16	TO046	98	trasferirsi	trasferirsi	linguistic	_	_	_	_	_	_
98-17	TO046	98	a	a	linguistic	_	_	_	_	_	_
98-18	TO046	98	milano:	milano	linguistic	_	_	5x1	_	_	_
98-19	TO046	98	poiché	poiché	linguistic	_	_	_	_	_	_
98-20	TO046	98	>ha	ha	linguistic	_	_	_	Fast=0-2	_	_
98-21	TO046	98	finito	finito	linguistic	_	_	_	Fast=0-6	_	_
98-22	TO046	98	l'	l'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
98-23	TO046	98	università<	università	linguistic	_	_	_	Fast=0-10	_	_
98-24	TO046	98	e	e	linguistic	_	_	_	_	_	_
98-25	TO046	98	quindi	quindi	linguistic	_	_	_	_	_	_
98-26	TO046	98	sta	sta	linguistic	_	_	_	_	_	_
98-27	TO046	98	entrando	entrando	linguistic	_	_	_	_	_	_
98-28	TO046	98	nel	nel	linguistic	_	_	_	_	_	_
98-29	TO046	98	mondo	mondo	linguistic	_	_	_	_	_	_
98-30	TO046	98	la[vorativo],	lavorativo	linguistic	Intonation=WeaklyRising	End=481.208	_	_	_	2-10(27)
99-0	TO055	99	[okay],	okay	linguistic	Intonation=WeaklyRising	Begin=480.578|End=481.22	_	_	_	0-4(27)
100-0	TO046	100	e::	e	linguistic	_	Begin=482.655	0x2	_	_	_
100-1	TO046	100	è	è	linguistic	_	_	_	_	_	_
100-2	TO046	100	stato:	stato	linguistic	ProsodicLink=Yes	_	4x1	_	_	_
100-3	TO046	100	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
100-4	TO046	100	mh	mh	linguistic	_	_	_	_	_	_
100-5	TO046	100	un	un	linguistic	_	_	_	_	_	_
100-6	TO046	100	dispiacere	dispiacere	linguistic	_	_	_	_	_	_
100-7	TO046	100	lasciarlo	lasciarlo	linguistic	_	_	_	_	_	_
100-8	TO046	100	andare	andare	linguistic	_	_	_	_	_	_
100-9	TO046	100	via	via	linguistic	_	_	_	_	_	_
100-10	TO046	100	perché	perché	linguistic	_	_	_	_	_	_
100-11	TO046	100	è	è	linguistic	_	_	_	_	_	_
100-12	TO046	100	una	una	linguistic	_	_	_	_	_	_
100-13	TO046	100	persona	persona	linguistic	_	_	_	_	_	_
100-14	TO046	100	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
100-15	TO046	100	oro	oro	linguistic	_	_	_	_	_	_
100-16	TO046	100	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
100-17	TO046	100	trovato	trovato	linguistic	_	_	_	_	_	_
100-18	TO046	100	una	una	linguistic	_	_	_	_	_	_
100-19	TO046	100	persona	persona	linguistic	_	_	_	_	_	_
100-20	TO046	100	veramente	veramente	linguistic	_	_	_	_	_	_
100-21	TO046	100	fantastica	fantastica	linguistic	_	_	_	_	_	_
100-22	TO046	100	col	col	linguistic	_	_	_	_	_	_
100-23	TO046	100	quale	quale	linguistic	_	_	_	_	_	_
100-24	TO046	100	non	non	linguistic	_	_	_	_	_	_
100-25	TO046	100	puoi	puoi	linguistic	_	_	_	_	_	_
100-26	TO046	100	non	non	linguistic	_	_	_	_	_	_
100-27	TO046	100	andare	andare	linguistic	_	_	_	_	_	_
100-28	TO046	100	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
100-29	TO046	100	accordo,	accordo	linguistic	Intonation=WeaklyRising	End=492.636	_	_	_	_
101-0	TO046	101	e:::	e	linguistic	_	Begin=493.266	0x3	_	_	_
101-1	TO046	101	quindi	quindi	linguistic	_	_	_	_	_	_
101-2	TO046	101	sarà	sarà	linguistic	_	_	_	_	_	_
101-3	TO046	101	difficile	difficile	linguistic	_	_	_	_	_	_
101-4	TO046	101	trovare	trovare	linguistic	_	_	_	_	_	_
101-5	TO046	101	qualcuno	qualcuno	linguistic	_	_	_	_	_	_
101-6	TO046	101	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
101-7	TO046	101	altezza	altezza	linguistic	_	_	_	_	_	_
101-8	TO046	101	però::	però	linguistic	_	_	3x2	_	_	_
101-9	TO046	101	ci	ci	linguistic	_	_	_	_	_	_
101-10	TO046	101	proviamo	proviamo	linguistic	_	_	_	_	_	_
101-11	TO046	101	si	si	linguistic	_	_	_	_	_	_
101-12	TO046	101	spera	spera	linguistic	_	_	_	_	_	_
101-13	TO046	101	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
101-14	TO046	101	[si	si	linguistic	_	_	_	_	_	0-2(28)
101-15	TO046	101	spe~	spe~	linguistic	Interrupted=Yes	_	_	_	_	0-4(28)
101-16	TO046	101	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	0-2(28)
101-17	TO046	101	esatto.	esatto	linguistic	Intonation=Falling	_	_	_	_	0-6(28)
101-18	TO046	101	si	si	linguistic	_	_	_	_	_	0-2(28)
101-19	TO046	101	spera	spera	linguistic	_	_	_	_	_	0-5(28)
101-20	TO046	101	di	di	linguistic	_	_	_	_	_	0-2(28)
101-21	TO046	101	vivere	vivere	linguistic	_	_	_	_	_	0-6(28)
101-22	TO046	101	un	un	linguistic	_	_	_	_	_	0-2(28)
101-23	TO046	101	al]tro	altro	linguistic	_	_	_	_	_	0-2(28)
101-24	TO046	101	anno	anno	linguistic	_	_	_	_	_	_
101-25	TO046	101	tranquillo	tranquillo	linguistic	_	_	_	_	_	_
101-26	TO046	101	e	e	linguistic	_	_	_	_	_	_
101-27	TO046	101	affiatato	affiatato	linguistic	_	_	_	_	_	_
101-28	TO046	101	come	come	linguistic	_	_	_	_	_	_
101-29	TO046	101	questo.	questo	linguistic	Intonation=Falling	End=504.575	_	_	_	_
102-0	TO055	102	[si	si	linguistic	_	Begin=498.482	_	_	_	0-2(28)
102-1	TO055	102	spera	spera	linguistic	_	_	_	_	_	0-5(28)
102-2	TO055	102	di	di	linguistic	_	_	_	_	_	0-2(28)
102-3	TO055	102	trovare	trovare	linguistic	_	_	_	_	_	0-7(28)
102-4	TO055	102	il	il	linguistic	_	_	_	_	_	0-2(28)
102-5	TO055	102	meglio	meglio	linguistic	_	_	_	_	_	0-6(28)
102-6	TO055	102	sempre].	sempre	linguistic	Intonation=Falling	End=500.792	_	_	_	0-6(28)
103-0	TO055	103	((ride))	((ride))	nonverbalbehavior	_	Begin=504.631|End=505.448	_	_	_	_
104-0	TO055	104	okay.	okay	linguistic	Intonation=Falling	Begin=506.665	_	_	_	_
104-1	TO055	104	quindi	quindi	linguistic	_	_	_	_	_	_
104-2	TO055	104	mi	mi	linguistic	_	_	_	_	_	_
104-3	TO055	104	hai	hai	linguistic	_	_	_	_	_	_
104-4	TO055	104	detto	detto	linguistic	_	_	_	_	_	_
104-5	TO055	104	che	che	linguistic	_	_	_	_	_	_
104-6	TO055	104	non	non	linguistic	_	_	_	_	_	_
104-7	TO055	104	sei	sei	linguistic	_	_	_	_	_	_
104-8	TO055	104	di	di	linguistic	_	_	_	_	_	_
104-9	TO055	104	torino.	torino	linguistic	Intonation=Falling	End=509.097	_	_	_	_
105-0	TO046	105	no.	no	linguistic	Intonation=Falling	Begin=509.142|End=509.458	_	_	_	_
106-0	TO055	106	di	di	linguistic	_	Begin=509.636	_	_	_	_
106-1	TO055	106	dove	dove	linguistic	_	_	_	_	_	_
106-2	TO055	106	sei?	sei	linguistic	Intonation=Rising	End=510.434	_	_	_	_
107-0	TO046	107	sono	sono	linguistic	_	Begin=510.785	_	_	_	_
107-1	TO046	107	di	di	linguistic	_	_	_	_	_	_
107-2	TO046	107	@nomepaese,	@nomepaese	linguistic	Intonation=WeaklyRising	End=511.69	_	_	_	_
108-0	TO055	108	okay,	okay	linguistic	Intonation=WeaklyRising	Begin=511.786|End=512.371	_	_	_	_
109-0	TO046	109	una	una	linguistic	_	Begin=512.51	_	_	_	_
109-1	TO046	109	ridente	ridente	linguistic	_	_	_	_	_	_
109-2	TO046	109	cittadina	cittadina	linguistic	_	_	_	_	_	_
109-3	TO046	109	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
109-4	TO046	109	nel	nel	linguistic	_	_	_	_	_	_
109-5	TO046	109	sud	sud	linguistic	_	_	_	_	_	_
109-6	TO046	109	del	del	linguistic	_	_	_	_	_	_
109-7	TO046	109	piemonte,	piemonte	linguistic	Intonation=WeaklyRising	End=516.174	_	_	_	_
110-0	TO055	110	((ride))	((ride))	nonverbalbehavior	_	Begin=513.621|End=516.544	_	_	_	_
111-0	TO055	111	[no]to	noto	linguistic	_	Begin=516.769	_	_	_	0-2(?)
111-1	TO055	111	un	un	linguistic	_	_	_	_	_	_
111-2	TO055	111	po'	po'	linguistic	_	_	_	_	_	_
111-3	TO055	111	di	di	linguistic	_	_	_	_	_	_
111-4	TO055	111	sarcasmo	sarcasmo	linguistic	_	_	_	_	_	_
111-5	TO055	111	((ride))	((ride))	nonverbalbehavior	_	End=519.898	_	_	_	_
112-0	TO046	112	[eh].	eh	linguistic	Intonation=Falling	Begin=516.78|End=517.259	_	_	_	0-2(29)
113-0	TO046	113	assolutamente	assolutamente	linguistic	_	Begin=518.672	_	_	_	_
113-1	TO046	113	no.	no	linguistic	Intonation=Falling	End=519.736	_	_	_	_
114-0	TO046	114	è	è	linguistic	_	Begin=520.342	_	_	_	_
114-1	TO046	114	proprio	proprio	linguistic	_	_	_	_	_	_
114-2	TO046	114	così	così	linguistic	_	_	_	_	_	_
114-3	TO046	114	che	che	linguistic	_	_	_	_	_	_
114-4	TO046	114	viene	viene	linguistic	_	_	_	_	_	_
114-5	TO046	114	definita,	definita	linguistic	Intonation=WeaklyRising	End=522.102	_	_	_	_
115-0	TO055	115	((ride))	((ride))	nonverbalbehavior	_	Begin=521.126|End=521.807	_	_	_	_
116-0	TO046	116	sul	sul	linguistic	_	Begin=522.634	_	_	_	_
116-1	TO046	116	vocabolario	vocabolario	linguistic	_	_	_	_	_	_
116-2	TO046	116	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
116-3	TO046	116	è	è	linguistic	_	_	_	_	_	_
116-4	TO046	116	questa	questa	linguistic	_	_	_	_	_	_
116-5	TO046	116	defini[zione].	definizione	linguistic	Intonation=Falling	End=524.564	_	_	_	6-11(31)
117-0	TO055	117	[c'	c'	linguistic	SpaceAfter=No	Begin=524.174	_	_	_	0-2(?)
117-1	TO055	117	è]	è	linguistic	_	_	_	_	_	0-1(?)
117-2	TO055	117	ridente	ridente	linguistic	_	_	_	_	_	_
117-3	TO055	117	citta[dina	cittadina	linguistic	_	_	_	_	_	5-9(?)
117-4	TO055	117	del	del	linguistic	_	_	_	_	_	0-3(?)
117-5	TO055	117	piemont~]	piemont~	linguistic	Interrupted=Yes	End=528.45	_	_	_	0-8(?)
118-0	TO046	118	[esatto.	esatto	linguistic	Intonation=Falling	Begin=525.185	_	_	_	0-6(32)
118-1	TO046	118	esatto].	esatto	linguistic	Intonation=Falling	End=526.51	_	_	_	0-6(32)
119-0	TO046	119	[attualmente	attualmente	linguistic	_	Begin=526.878	_	_	_	0-11(33)
119-1	TO046	119	faccio	faccio	linguistic	_	_	_	_	_	0-6(33)
119-2	TO046	119	la	la	linguistic	_	_	_	_	_	0-2(33)
119-3	TO046	119	vita	vita	linguistic	_	_	_	_	_	0-4(33)
119-4	TO046	119	da]	da	linguistic	_	_	_	_	_	0-2(33)
119-5	TO046	119	studente	studente	linguistic	_	_	_	_	_	_
119-6	TO046	119	fuorise[de	fuorisede	linguistic	_	_	_	_	_	7-9(34)
119-7	TO046	119	cioè]	cioè	linguistic	_	_	_	_	_	0-4(34)
119-8	TO046	119	viaggio	viaggio	linguistic	_	_	_	_	_	_
119-9	TO046	119	(x)	x	unknown	_	_	_	_	0-1(0)	_
119-10	TO046	119	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
119-11	TO046	119	nel	nel	linguistic	_	_	_	_	_	_
119-12	TO046	119	weekend	weekend	linguistic	_	_	_	_	_	_
119-13	TO046	119	rientro	rientro	linguistic	_	_	_	_	_	_
119-14	TO046	119	a	a	linguistic	_	_	_	_	_	_
119-15	TO046	119	casa	casa	linguistic	_	_	_	_	_	_
119-16	TO046	119	in	in	linguistic	_	_	_	_	_	_
119-17	TO046	119	settimana:	settimana	linguistic	_	_	8x1	_	_	_
119-18	TO046	119	sto	sto	linguistic	_	_	_	_	_	_
119-19	TO046	119	a	a	linguistic	_	_	_	_	_	_
119-20	TO046	119	torino,	torino	linguistic	Intonation=WeaklyRising	End=534.605	_	_	_	_
120-0	TO055	120	[okay],	okay	linguistic	Intonation=WeaklyRising	Begin=529.301|End=529.85	_	_	_	0-4(34)
121-0	TO046	121	e:::	e	linguistic	_	Begin=535.7	0x3	_	_	_
121-1	TO046	121	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
121-2	TO046	121	mi:	mi	linguistic	_	_	1x1	_	_	_
121-3	TO046	121	piace:	piace	linguistic	_	_	4x1	_	_	_
121-4	TO046	121	molto:	molto	linguistic	_	_	4x1	_	_	_
121-5	TO046	121	questa	questa	linguistic	_	_	_	_	_	_
121-6	TO046	121	vita	vita	linguistic	_	_	_	_	_	_
121-7	TO046	121	perché	perché	linguistic	_	_	_	_	_	_
121-8	TO046	121	mi	mi	linguistic	_	_	_	_	_	_
121-9	TO046	121	permette	permette	linguistic	_	_	_	_	_	_
121-10	TO046	121	di:	di	linguistic	_	_	1x1	_	_	_
121-11	TO046	121	apprezzare::	apprezzare	linguistic	_	_	9x2	_	_	_
121-12	TO046	121	@nomepaese,	@nomepaese	linguistic	Intonation=WeaklyRising	End=543.37	_	_	_	_
122-0	TO055	122	okay,	okay	linguistic	Intonation=WeaklyRising	Begin=543.394|End=543.982	_	_	_	_
123-0	TO046	123	quel	quel	linguistic	_	Begin=544.015	_	_	_	_
123-1	TO046	123	tanto	tanto	linguistic	_	_	_	_	_	_
123-2	TO046	123	che	che	linguistic	_	_	_	_	_	_
123-3	TO046	123	basta	basta	linguistic	_	_	_	_	_	_
123-4	TO046	123	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
123-5	TO046	123	e:h	eh	linguistic	_	_	0x1	_	_	_
123-6	TO046	123	per	per	linguistic	_	_	_	_	_	_
123-7	TO046	123	non	non	linguistic	_	_	_	_	_	_
123-8	TO046	123	sentirsi	sentirsi	linguistic	_	_	_	_	_	_
123-9	TO046	123	soffocati	soffocati	linguistic	_	_	_	_	_	_
123-10	TO046	123	perché	perché	linguistic	_	_	_	_	_	_
123-11	TO046	123	la	la	linguistic	_	_	_	_	_	_
123-12	TO046	123	vita	vita	linguistic	_	_	_	_	_	_
123-13	TO046	123	((aggettivo_città))	((aggettivo_città))	nonverbalbehavior	_	_	_	_	_	_
123-14	TO046	123	è	è	linguistic	_	_	_	_	_	_
123-15	TO046	123	un	un	linguistic	_	_	_	_	_	_
123-16	TO046	123	po'	po'	linguistic	_	_	_	_	_	_
123-17	TO046	123	pesante	pesante	linguistic	_	_	_	_	_	_
123-18	TO046	123	[perché].	perché	linguistic	Intonation=Falling	End=552.862	_	_	_	0-6(35)
124-0	TO055	124	[mhmh],	mhmh	linguistic	Intonation=WeaklyRising	Begin=552.386|End=552.867	_	_	_	0-4(35)
125-0	TO046	125	non	non	linguistic	_	Begin=553.392	_	_	_	_
125-1	TO046	125	ha	ha	linguistic	_	_	_	_	_	_
125-2	TO046	125	molte,	molte	linguistic	Intonation=WeaklyRising	_	_	_	_	_
125-3	TO046	125	possibilità	possibilità	linguistic	_	_	_	_	_	_
125-4	TO046	125	per	per	linguistic	_	_	_	_	_	_
125-5	TO046	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-6	TO046	125	per	per	linguistic	ProsodicLink=Yes	_	_	_	_	_
125-7	TO046	125	eh	eh	linguistic	_	_	_	_	_	_
125-8	TO046	125	la	la	linguistic	_	_	_	_	_	_
125-9	TO046	125	gente	gente	linguistic	_	_	_	_	_	_
125-10	TO046	125	giovane,	giovane	linguistic	Intonation=WeaklyRising	End=558.192	_	_	_	_
126-0	TO046	126	quindi::	quindi	linguistic	_	Begin=558.826	5x2	_	_	_
126-1	TO046	126	eh	eh	linguistic	_	_	_	_	_	_
126-2	TO046	126	finché	finché	linguistic	_	_	_	_	_	_
126-3	TO046	126	si	si	linguistic	_	_	_	_	_	_
126-4	TO046	126	tratta	tratta	linguistic	_	_	_	_	_	_
126-5	TO046	126	di	di	linguistic	_	_	_	_	_	_
126-6	TO046	126	stare	stare	linguistic	_	_	_	_	_	_
126-7	TO046	126	due	due	linguistic	_	_	_	_	_	_
126-8	TO046	126	o	o	linguistic	_	_	_	_	_	_
126-9	TO046	126	tre	tre	linguistic	_	_	_	_	_	_
126-10	TO046	126	giorni,	giorni	linguistic	Intonation=WeaklyRising	_	_	_	_	_
126-11	TO046	126	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
126-12	TO046	126	si	si	linguistic	_	_	_	_	_	_
126-13	TO046	126	apprezza	apprezza	linguistic	_	_	_	_	_	_
126-14	TO046	126	si	si	linguistic	_	_	_	_	_	_
126-15	TO046	126	apprezzano	apprezzano	linguistic	_	_	_	_	_	_
126-16	TO046	126	si	si	linguistic	_	_	_	_	_	_
126-17	TO046	126	notano	notano	linguistic	_	_	_	_	_	_
126-18	TO046	126	più	più	linguistic	_	_	_	_	_	_
126-19	TO046	126	gli	gli	linguistic	_	_	_	_	_	_
126-20	TO046	126	aspetti	aspetti	linguistic	_	_	_	_	_	_
126-21	TO046	126	positi[vi],	positivi	linguistic	Intonation=WeaklyRising	End=567.099	_	_	_	6-8(36)
127-0	TO055	127	[o]kay.	okay	linguistic	Intonation=Falling	Begin=566.955|End=567.863	_	_	_	0-1(36)
128-0	TO046	128	fosse:	fosse	linguistic	_	Begin=568.022	4x1	_	_	_
128-1	TO046	128	più	più	linguistic	_	_	_	_	_	_
128-2	TO046	128	duratura,	duratura	linguistic	Intonation=WeaklyRising	_	_	_	_	_
128-3	TO046	128	eh	eh	linguistic	_	_	_	_	_	_
128-4	TO046	128	diventerebbe:	diventerebbe	linguistic	_	_	11x1	_	_	_
128-5	TO046	128	pesante	pesante	linguistic	_	_	_	_	_	_
128-6	TO046	128	e	e	linguistic	_	_	_	_	_	_
128-7	TO046	128	stressahnte.	stressahnte	linguistic	Intonation=Falling	_	_	_	_	_
128-8	TO046	128	come	come	linguistic	_	_	_	_	_	_
128-9	TO046	128	vita,	vita	linguistic	Intonation=WeaklyRising	End=575.09	_	_	_	_
129-0	TO046	129	ma::	ma	linguistic	_	Begin=575.759	1x2	_	_	_
129-1	TO046	129	così	così	linguistic	_	_	_	_	_	_
129-2	TO046	129	facendo	facendo	linguistic	_	_	_	_	_	_
129-3	TO046	129	invece	invece	linguistic	_	_	_	_	_	_
129-4	TO046	129	è	è	linguistic	_	_	_	_	_	_
129-5	TO046	129	possibile	possibile	linguistic	_	_	_	_	_	_
129-6	TO046	129	soltanto	soltanto	linguistic	_	_	_	_	_	_
129-7	TO046	129	apprezzare	apprezzare	linguistic	_	_	_	_	_	_
129-8	TO046	129	solo	solo	linguistic	_	_	_	_	_	_
129-9	TO046	129	il	il	linguistic	_	_	_	_	_	_
129-10	TO046	129	bello,	bello	linguistic	Intonation=WeaklyRising	_	_	_	_	_
129-11	TO046	129	appunto,	appunto	linguistic	Intonation=WeaklyRising	_	_	_	_	_
129-12	TO046	129	come,	come	linguistic	Intonation=WeaklyRising	_	_	_	_	_
129-13	TO046	129	il	il	linguistic	_	_	_	_	_	_
129-14	TO046	129	centro	centro	linguistic	_	_	_	_	_	_
129-15	TO046	129	sto:rico	storico	linguistic	_	_	2x1	_	_	_
129-16	TO046	129	che	che	linguistic	_	_	_	_	_	_
129-17	TO046	129	è	è	linguistic	_	_	_	_	_	_
129-18	TO046	129	molto	molto	linguistic	_	_	_	_	_	_
129-19	TO046	129	piace:vole	piacevole	linguistic	_	_	4x1	_	_	_
129-20	TO046	129	fare,	fare	linguistic	Intonation=WeaklyRising	_	_	_	_	_
129-21	TO046	129	passeggia:te,	passeggiate	linguistic	Intonation=WeaklyRising	End=584.476	8x1	_	_	_
130-0	TO046	130	o:::	o	linguistic	_	Begin=585.093	0x3	_	_	_
130-1	TO046	130	di	di	linguistic	_	_	_	_	_	_
130-2	TO046	130	per	per	linguistic	_	_	_	_	_	_
130-3	TO046	130	sé	sé	linguistic	_	_	_	_	_	_
130-4	TO046	130	la	la	linguistic	_	_	_	_	_	_
130-5	TO046	130	vista	vista	linguistic	_	_	_	_	_	_
130-6	TO046	130	delle	delle	linguistic	_	_	_	_	_	_
130-7	TO046	130	montagne,	montagne	linguistic	Intonation=WeaklyRising	_	_	_	_	_
130-8	TO046	130	le	le	linguistic	_	_	_	_	_	_
130-9	TO046	130	montagne	montagne	linguistic	_	_	_	_	_	_
130-10	TO046	130	in	in	linguistic	_	_	_	_	_	_
130-11	TO046	130	sé,	sé	linguistic	Intonation=WeaklyRising	End=589.238	_	_	_	_
131-0	TO055	131	((ride))	((ride))	nonverbalbehavior	_	Begin=588.326|End=590.225	_	_	_	_
132-0	TO046	132	andare	andare	linguistic	_	Begin=589.478	_	_	_	_
132-1	TO046	132	a	a	linguistic	_	_	_	_	_	_
132-2	TO046	132	fare::	fare	linguistic	_	_	3x2	_	_	_
132-3	TO046	132	delle	delle	linguistic	_	_	_	_	_	_
132-4	TO046	132	camminate,	camminate	linguistic	Intonation=WeaklyRising	End=591.403	_	_	_	_
133-0	TO055	133	ma	ma	linguistic	_	Begin=591.568	_	_	_	_
133-1	TO055	133	pesante,	pesante	linguistic	Intonation=WeaklyRising	_	_	_	_	_
133-2	TO055	133	perché.	perché	linguistic	Intonation=Falling	End=593.076	_	_	_	_
134-0	TO046	134	((ride))	((ride))	nonverbalbehavior	_	Begin=592.309|End=593.022	_	_	_	_
135-0	TO046	135	e::h	eh	linguistic	_	Begin=593.75	0x2	_	_	_
135-1	TO046	135	perché:::	perché	linguistic	_	_	5x3	_	_	_
135-2	TO046	135	semplicemente	semplicemente	linguistic	_	_	_	_	_	_
135-3	TO046	135	non	non	linguistic	_	_	_	_	_	_
135-4	TO046	135	è	è	linguistic	_	_	_	_	_	_
135-5	TO046	135	una	una	linguistic	_	_	_	_	_	_
135-6	TO046	135	città	città	linguistic	_	_	_	_	_	_
135-7	TO046	135	giovane,	giovane	linguistic	Intonation=WeaklyRising	End=598.415	_	_	_	_
136-0	TO055	136	o[kay],	okay	linguistic	Intonation=WeaklyRising	Begin=598.415|End=599.046	_	_	_	1-4(37)
137-0	TO046	137	[principal]mente	principalmente	linguistic	_	Begin=598.554	_	_	_	0-9(37)
137-1	TO046	137	quindi,	quindi	linguistic	Intonation=WeaklyRising	_	_	_	_	_
137-2	TO046	137	ehm::	ehm	linguistic	_	_	2x2	_	_	_
137-3	TO046	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-4	TO046	137	a	a	linguistic	_	_	_	_	_	_
137-5	TO046	137	lungo	lungo	linguistic	_	_	_	_	_	_
137-6	TO046	137	andare	andare	linguistic	_	_	_	_	_	_
137-7	TO046	137	non	non	linguistic	_	_	_	_	_	_
137-8	TO046	137	si	si	linguistic	_	_	_	_	_	_
137-9	TO046	137	sa	sa	linguistic	_	_	_	_	_	_
137-10	TO046	137	bene	bene	linguistic	_	_	_	_	_	_
137-11	TO046	137	cosa	cosa	linguistic	_	_	_	_	_	_
137-12	TO046	137	fare,	fare	linguistic	Intonation=WeaklyRising	End=606.611	_	_	_	_
138-0	TO046	138	[non]	non	linguistic	_	Begin=606.693	_	_	_	0-3(38)
138-1	TO046	138	ci	ci	linguistic	_	_	_	_	_	_
138-2	TO046	138	sono	sono	linguistic	_	_	_	_	_	_
138-3	TO046	138	molte	molte	linguistic	_	_	_	_	_	_
138-4	TO046	138	opportunità:	opportunità	linguistic	_	_	10x1	_	_	_
138-5	TO046	138	non	non	linguistic	_	_	_	_	_	_
138-6	TO046	138	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
138-7	TO046	138	è	è	linguistic	_	_	_	_	_	_
138-8	TO046	138	molta	molta	linguistic	_	_	_	_	_	_
138-9	TO046	138	scelta,	scelta	linguistic	Intonation=WeaklyRising	_	_	_	_	_
138-10	TO046	138	sul	sul	linguistic	_	_	_	_	_	_
138-11	TO046	138	da	da	linguistic	_	_	_	_	_	_
138-12	TO046	138	farsi	farsi	linguistic	_	_	_	_	_	_
138-13	TO046	138	sul	sul	linguistic	_	_	_	_	_	_
138-14	TO046	138	sul	sul	linguistic	_	_	_	_	_	_
138-15	TO046	138	poter	poter	linguistic	_	_	_	_	_	_
138-16	TO046	138	avere	avere	linguistic	_	_	_	_	_	_
138-17	TO046	138	un	un	linguistic	_	_	_	_	_	_
138-18	TO046	138	po'	po'	linguistic	_	_	_	_	_	_
138-19	TO046	138	di	di	linguistic	_	_	_	_	_	_
138-20	TO046	138	vita	vita	linguistic	_	_	_	_	_	_
138-21	TO046	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-22	TO046	138	giovane	giovane	linguistic	_	_	_	_	_	_
138-23	TO046	138	che	che	linguistic	_	_	_	_	_	_
138-24	TO046	138	si	si	linguistic	_	_	_	_	_	_
138-25	TO046	138	parli	parli	linguistic	_	_	_	_	_	_
138-26	TO046	138	di	di	linguistic	_	_	_	_	_	_
138-27	TO046	138	movi:da	movida	linguistic	_	_	3x1	_	_	_
138-28	TO046	138	che	che	linguistic	_	_	_	_	_	_
138-29	TO046	138	si	si	linguistic	_	_	_	_	_	_
138-30	TO046	138	parli	parli	linguistic	_	_	_	_	_	_
138-31	TO046	138	di::	di	linguistic	_	_	1x2	_	_	_
138-32	TO046	138	non	non	linguistic	_	_	_	_	_	_
138-33	TO046	138	lo	lo	linguistic	_	_	_	_	_	_
138-34	TO046	138	so	so	linguistic	_	_	_	_	_	_
138-35	TO046	138	qualsiasi	qualsiasi	linguistic	_	_	_	_	_	_
138-36	TO046	138	aspet[to],	aspetto	linguistic	Intonation=WeaklyRising	End=620.009	_	_	_	5-7(39)
139-0	TO055	139	[mhmh],	mhmh	linguistic	Intonation=WeaklyRising	Begin=606.696|End=607.143	_	_	_	0-4(38)
140-0	TO055	140	[o]kay.	okay	linguistic	Intonation=Falling	Begin=619.866|End=620.536	_	_	_	0-1(39)
141-0	TO046	141	a::nche	anche	linguistic	_	Begin=620.692	0x2	_	_	_
141-1	TO046	141	il	il	linguistic	_	_	_	_	_	_
