token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
175-2	BO056	175	dipende	dipende	linguistic	_	_	_	_	_	_
175-3	BO056	175	quanto	quanto	linguistic	_	_	_	_	_	_
175-4	BO056	175	è	è	linguistic	_	_	_	_	_	_
175-5	BO056	175	grande	grande	linguistic	_	_	_	_	_	_
175-6	BO056	175	la	la	linguistic	_	_	_	_	_	_
175-7	BO056	175	camera	camera	linguistic	_	_	_	_	_	_
175-8	BO056	175	quello	quello	linguistic	_	End=365.809	_	_	_	_
176-0	BO054	176	no	no	linguistic	_	Begin=366.001	_	_	_	_
176-1	BO054	176	(la	la	linguistic	_	_	_	_	0-2(0)	_
176-2	BO054	176	nostra	nostra	linguistic	_	_	_	_	0-6(0)	_
176-3	BO054	176	è	è	linguistic	_	_	_	_	0-1(0)	_
176-4	BO054	176	grande)	grande	linguistic	_	_	_	_	0-6(0)	_
176-5	BO054	176	però	però	linguistic	_	_	_	_	_	_
176-6	BO054	176	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
176-7	BO054	176	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
176-8	BO054	176	non	non	linguistic	_	_	_	_	_	_
176-9	BO054	176	ti	ti	linguistic	_	_	_	_	_	_
176-10	BO054	176	vesti	vesti	linguistic	_	_	_	_	_	_
176-11	BO054	176	al	al	linguistic	_	_	_	_	_	_
176-12	BO054	176	buio	buio	linguistic	_	_	_	_	_	_
176-13	BO054	176	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
176-14	BO054	176	quindi	quindi	linguistic	_	_	_	_	_	_
176-15	BO054	176	ti	ti	linguistic	_	_	_	_	_	_
176-16	BO054	176	vai	vai	linguistic	_	_	_	_	_	_
176-17	BO054	176	a	a	linguistic	_	_	_	_	_	_
176-18	BO054	176	vestir'	vestir'	linguistic	Truncated=Yes	_	_	_	_	_
176-19	BO054	176	fuori	fuori	linguistic	_	End=370.233	_	_	_	_
177-0	BO056	177	ah	ah	linguistic	_	Begin=370.236	_	_	_	_
177-1	BO056	177	beh	beh	linguistic	_	_	_	_	_	_
177-2	BO056	177	sì	sì	linguistic	_	End=370.914	_	_	_	_
178-0	BO054	178	>cioè<	cioè	linguistic	_	Begin=370.914	_	Fast=0-4	_	_
178-1	BO054	178	se	se	linguistic	_	_	_	_	_	_
178-2	BO054	178	io	io	linguistic	_	_	_	_	_	_
178-3	BO054	178	tipo	tipo	linguistic	_	_	_	_	_	_
178-4	BO054	178	avevo	avevo	linguistic	_	_	_	_	_	_
178-5	BO054	178	lezione	lezione	linguistic	_	_	_	_	_	_
178-6	BO054	178	alle	alle	linguistic	_	_	_	_	_	_
178-7	BO054	178	otto	otto	linguistic	_	_	_	_	_	_
178-8	BO054	178	e	e	linguistic	_	_	_	_	_	_
178-9	BO054	178	mezza	mezza	linguistic	_	_	_	_	_	_
178-10	BO054	178	lei	lei	linguistic	_	_	_	_	_	_
178-11	BO054	178	alle	alle	linguistic	_	_	_	_	_	_
178-12	BO054	178	dieci	dieci	linguistic	_	_	_	_	_	_
178-13	BO054	178	per	per	linguistic	_	_	_	_	_	_
178-14	BO054	178	dire	dire	linguistic	_	End=374.406	_	_	_	_
179-0	BO054	179	uscivo	uscivo	linguistic	_	Begin=374.459	_	_	_	_
179-1	BO054	179	prima	prima	linguistic	_	_	_	_	_	_
179-2	BO054	179	andavo	andavo	linguistic	_	_	_	_	_	_
179-3	BO054	179	a::	a	linguistic	_	_	0x2	_	_	_
179-4	BO054	179	[prepararmi	prepararmi	linguistic	_	_	_	_	_	0-10(58)
179-5	BO054	179	in	in	linguistic	_	_	_	_	_	0-2(58)
179-6	BO054	179	bagno]	bagno	linguistic	_	_	_	_	_	0-5(58)
179-7	BO054	179	o	o	linguistic	_	_	_	_	_	_
179-8	BO054	179	comunque	comunque	linguistic	_	_	_	_	_	_
179-9	BO054	179	lì	lì	linguistic	_	_	_	_	_	_
179-10	BO054	179	fuori	fuori	linguistic	_	_	_	_	_	_
179-11	BO054	179	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
179-12	BO054	179	fuori	fuori	linguistic	_	_	_	_	_	_
179-13	BO054	179	comunque	comunque	linguistic	_	End=379.171	_	_	_	_
180-0	BO056	180	[in	in	linguistic	_	Begin=375.754	_	_	_	0-2(58)
180-1	BO056	180	bagno	bagno	linguistic	_	_	_	_	_	0-5(58)
180-2	BO056	180	magari	magari	linguistic	_	_	_	_	_	0-6(58)
180-3	BO056	180	sì]	sì	linguistic	_	End=377.239	_	_	_	0-2(58)
181-0	BO054	181	quindi	quindi	linguistic	_	Begin=380.143	_	_	_	_
181-1	BO054	181	sono	sono	linguistic	_	_	_	_	_	_
181-2	BO054	181	andata	andata	linguistic	_	_	_	_	_	_
181-3	BO054	181	a	a	linguistic	_	_	_	_	_	_
181-4	BO054	181	casa	casa	linguistic	_	_	_	_	_	_
181-5	BO054	181	e	e	linguistic	_	_	_	_	_	_
181-6	BO054	181	ho	ho	linguistic	_	_	_	_	_	_
181-7	BO054	181	iniziato	iniziato	linguistic	_	_	_	_	_	_
181-8	BO054	181	a	a	linguistic	_	_	_	_	_	_
181-9	BO054	181	fare	fare	linguistic	_	_	_	_	_	_
181-10	BO054	181	del	del	linguistic	_	_	_	_	_	_
181-11	BO054	181	terrorismo	terrorismo	linguistic	_	_	_	_	_	_
181-12	BO054	181	ai	ai	linguistic	_	_	_	_	_	_
181-13	BO054	181	miei	miei	linguistic	_	_	_	_	_	_
181-14	BO054	181	fratelli	fratelli	linguistic	_	End=382.857	_	_	_	_
182-0	BO056	182	mh	mh	linguistic	_	Begin=382.857	_	_	_	_
182-1	BO056	182	mh	mh	linguistic	_	End=383.454	_	_	_	_
183-0	BO054	183	xx	x	unknown	_	Begin=383.449	_	_	_	_
183-1	BO054	183	dopo	dopo	linguistic	_	_	_	_	_	_
183-2	BO054	183	an[ni::	anni	linguistic	_	_	3x2	_	_	2-4(?)
183-3	BO054	183	che]	che	linguistic	_	End=386.173	_	_	_	0-3(?)
184-0	BO056	184	((ride))	((ride))	nonverbalbehavior	_	Begin=385.075	_	_	_	_
184-1	BO056	184	[(sì:)]	sì	linguistic	_	End=386.179	1x1	_	0-2(0)	0-2(60)
185-0	BO054	185	e	e	linguistic	_	Begin=386.321	_	_	_	_
185-1	BO054	185	quindi	quindi	linguistic	_	_	_	_	_	_
185-2	BO054	185	rompono	rompono	linguistic	_	_	_	_	_	_
185-3	BO054	185	però	però	linguistic	_	_	_	_	_	_
185-4	BO054	185	adesso	adesso	linguistic	_	_	_	_	_	_
185-5	BO054	185	non	non	linguistic	_	_	_	_	_	_
185-6	BO054	185	li	li	linguistic	_	_	_	_	_	_
185-7	BO054	185	sopporto	sopporto	linguistic	_	_	_	_	_	_
185-8	BO054	185	più	più	linguistic	_	_	_	_	_	_
185-9	BO054	185	[cioè	cioè	linguistic	_	_	_	_	_	0-4(61)
185-10	BO054	185	loro]	loro	linguistic	_	End=389.19	_	_	_	0-4(61)
186-0	BO056	186	[ah	ah	linguistic	_	Begin=388.327	_	_	_	0-2(61)
186-1	BO056	186	lo	lo	linguistic	_	_	_	_	_	0-2(61)
186-2	BO056	186	immagino]	immagino	linguistic	_	_	_	_	_	0-8(61)
186-3	BO056	186	sì	sì	linguistic	_	End=389.578	_	_	_	_
187-0	BO054	187	e	e	linguistic	_	Begin=389.589	_	_	_	_
187-1	BO054	187	quindi	quindi	linguistic	_	End=390.386	_	_	_	_
188-0	BO054	188	già	già	linguistic	_	Begin=390.569	_	_	_	_
188-1	BO054	188	>allora<	allora	linguistic	_	_	_	Fast=0-6	_	_
188-2	BO054	188	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
188-3	BO054	188	altro	altro	linguistic	_	_	_	_	_	_
188-4	BO054	188	gio:rno	giorno	linguistic	_	End=392.3	2x1	_	_	_
189-0	BO054	189	ho	ho	linguistic	_	Begin=392.681	_	_	_	_
189-1	BO054	189	portato	portato	linguistic	_	_	_	_	_	_
189-2	BO054	189	via	via	linguistic	_	_	_	_	_	_
189-3	BO054	189	la	la	linguistic	_	_	_	_	_	_
189-4	BO054	189	ca[xx]	caxx	linguistic	_	End=393.975	_	_	_	2-4(62)
190-0	BO056	190	[ma]	ma	linguistic	_	Begin=393.524	_	_	_	0-2(62)
190-1	BO056	190	loro	loro	linguistic	_	_	_	_	_	_
190-2	BO056	190	semmai	semmai	linguistic	_	_	_	_	_	_
190-3	BO056	190	andassero	andassero	linguistic	_	_	_	_	_	_
190-4	BO056	190	a	a	linguistic	_	_	_	_	_	_
190-5	BO056	190	vivere	vivere	linguistic	_	_	_	_	_	_
190-6	BO056	190	a	a	linguistic	_	_	_	_	_	_
190-7	BO056	190	bologna	bologna	linguistic	_	_	_	_	_	_
190-8	BO056	190	come	come	linguistic	_	_	_	_	_	_
190-9	BO056	190	farebbero?	farebbero	linguistic	Intonation=Rising	End=395.84	_	_	_	_
191-0	BO054	191	°no	no	linguistic	Volume=Low	Begin=396.217	_	_	_	_
191-1	BO054	191	vabbè	vabbè	linguistic	Volume=Low	_	_	_	_	_
191-2	BO054	191	a	a	linguistic	Volume=Low	_	_	_	_	_
191-3	BO054	191	bologna	bologna	linguistic	Volume=Low	_	_	_	_	_
191-4	BO054	191	non	non	linguistic	Volume=Low	_	_	_	_	_
191-5	BO054	191	ci	ci	linguistic	Volume=Low	_	_	_	_	_
191-6	BO054	191	vanno°	vanno	linguistic	Volume=Low	End=397.383	_	_	_	_
192-0	BO056	192	ah	ah	linguistic	_	Begin=397.383|End=397.713	_	_	_	_
193-0	BO054	193	edo::	edo	linguistic	_	Begin=397.714	2x2	_	_	_
193-1	BO054	193	finisce	finisce	linguistic	_	_	_	_	_	_
193-2	BO054	193	e	e	linguistic	_	_	_	_	_	_
193-3	BO054	193	lavora	lavora	linguistic	_	_	_	_	_	_
193-4	BO054	193	sicuramente	sicuramente	linguistic	_	End=399.471	_	_	_	_
194-0	BO056	194	dici?	dici	linguistic	Intonation=Rising	Begin=399.471|End=399.773	_	_	_	_
195-0	BO054	195	non	non	linguistic	_	Begin=399.773	_	_	_	_
195-1	BO054	195	ha	ha	linguistic	_	_	_	_	_	_
195-2	BO054	195	voglia	voglia	linguistic	_	_	_	_	_	_
195-3	BO054	195	di	di	linguistic	_	_	_	_	_	_
195-4	BO054	195	far	far	linguistic	_	_	_	_	_	_
195-5	BO054	195	niente	niente	linguistic	_	_	_	_	_	_
195-6	BO054	195	[sì]	sì	linguistic	_	End=400.901	_	_	_	0-2(63)
196-0	BO056	196	[ah	ah	linguistic	_	Begin=400.391	_	_	_	0-2(63)
196-1	BO056	196	okay]	okay	linguistic	_	End=400.901	_	_	_	0-4(63)
197-0	BO054	197	ale	ale	linguistic	_	Begin=401.101	_	_	_	_
197-1	BO054	197	lavora	lavora	linguistic	_	_	_	_	_	_
197-2	BO054	197	già	già	linguistic	_	_	_	_	_	_
197-3	BO054	197	da	da	linguistic	_	_	_	_	_	_
197-4	BO054	197	anni	anni	linguistic	_	_	_	_	_	_
197-5	BO054	197	xx	x	unknown	_	End=402.683	_	_	_	_
198-0	BO054	198	no	no	linguistic	_	Begin=402.796	_	_	_	_
198-1	BO054	198	no	no	linguistic	_	_	_	_	_	_
198-2	BO054	198	ma	ma	linguistic	_	_	_	_	_	_
198-3	BO054	198	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
198-4	BO054	198	però	però	linguistic	_	_	_	_	_	_
198-5	BO054	198	anche	anche	linguistic	_	_	_	_	_	_
198-6	BO054	198	con	con	linguistic	_	_	_	_	_	_
198-7	BO054	198	qualcun	qualcun	linguistic	_	_	_	_	_	_
198-8	BO054	198	altro	altro	linguistic	_	_	_	_	_	_
198-9	BO054	198	gli	gli	linguistic	_	_	_	_	_	_
198-10	BO054	198	ho	ho	linguistic	_	_	_	_	_	_
198-11	BO054	198	detto	detto	linguistic	_	_	_	_	_	_
198-12	BO054	198	[guardate]	guardate	linguistic	_	_	_	_	_	0-8(64)
198-13	BO054	198	che	che	linguistic	_	End=405.582	_	_	_	_
199-0	BO056	199	[sì	sì	linguistic	_	Begin=404.908	_	_	_	0-2(64)
199-1	BO056	199	sì]	sì	linguistic	_	End=405.385	_	_	_	0-2(64)
200-0	BO054	200	è	è	linguistic	_	Begin=405.611	_	_	_	_
200-1	BO054	200	più	più	linguistic	_	_	_	_	_	_
200-2	BO054	200	[normale	normale	linguistic	_	_	_	_	_	0-7(65)
200-3	BO054	200	sappia~]	sappia~	linguistic	Interrupted=Yes	_	_	_	_	0-7(65)
200-4	BO054	200	ah	ah	linguistic	_	_	_	_	_	_
200-5	BO054	200	ciò	ciò	linguistic	_	_	_	_	_	_
200-6	BO054	200	quello	quello	linguistic	_	_	_	_	_	_
200-7	BO054	200	grande	grande	linguistic	_	_	_	_	_	_
200-8	BO054	200	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
200-9	BO054	200	ha	ha	linguistic	_	_	_	_	_	_
200-10	BO054	200	trentun'	trentun'	linguistic	SpaceAfter=No	_	_	_	_	_
200-11	BO054	200	anni	anni	linguistic	_	End=408.739	_	_	_	_
201-0	BO056	201	[però	però	linguistic	_	Begin=405.816	_	_	_	0-4(65)
201-1	BO056	201	poi	poi	linguistic	_	_	_	_	_	0-3(65)
201-2	BO056	201	vi	vi	linguistic	_	_	_	_	_	0-2(65)
201-3	BO056	201	toccherà	toccherà	linguistic	_	_	_	_	_	0-8(65)
201-4	BO056	201	eh	eh	linguistic	_	_	_	_	_	0-2(65)
201-5	BO056	201	oh]	oh	linguistic	_	End=407.316	_	_	_	0-2(65)
202-0	BO056	202	è	è	linguistic	_	Begin=408.742	_	_	_	_
202-1	BO056	202	vero?	vero	linguistic	Intonation=Rising	_	_	_	_	_
202-2	BO056	202	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
202-3	BO056	202	[ma	ma	linguistic	_	_	_	_	_	0-2(66)
202-4	BO056	202	non	non	linguistic	_	_	_	_	_	0-3(66)
202-5	BO056	202	credevo	credevo	linguistic	_	_	_	_	_	0-7(66)
202-6	BO056	202	che	che	linguistic	_	_	_	_	_	0-3(66)
202-7	BO056	202	fosse	fosse	linguistic	_	_	_	_	_	0-5(66)
202-8	BO056	202	così	così	linguistic	_	_	_	_	_	0-4(66)
202-9	BO056	202	grande]	grande	linguistic	_	End=411.294	_	_	_	0-6(66)
203-0	BO054	203	sì	sì	linguistic	_	Begin=409.135	_	_	_	_
203-1	BO054	203	[infatti	infatti	linguistic	_	_	_	_	_	0-7(66)
203-2	BO054	203	°non	non	linguistic	Volume=Low	_	_	_	_	0-3(66)
203-3	BO054	203	so	so	linguistic	Volume=Low	_	_	_	_	0-2(66)
203-4	BO054	203	quan~°	quan~	linguistic	Interrupted=Yes|Volume=Low	_	_	_	_	0-5(66)
203-5	BO054	203	quando	quando	linguistic	_	_	_	_	_	0-6(66)
203-6	BO054	203	quando	quando	linguistic	_	_	_	_	_	0-6(66)
203-7	BO054	203	mai]	mai	linguistic	_	_	_	_	_	0-3(66)
203-8	BO054	203	si	si	linguistic	_	_	_	_	_	_
203-9	BO054	203	toglierà	toglierà	linguistic	_	_	_	_	_	_
203-10	BO054	203	e	e	linguistic	_	_	_	_	_	_
203-11	BO054	203	se	se	linguistic	_	_	_	_	_	_
203-12	BO054	203	mai	mai	linguistic	_	_	_	_	_	_
203-13	BO054	203	si	si	linguistic	_	_	_	_	_	_
203-14	BO054	203	toglierà	toglierà	linguistic	_	End=412.625	_	_	_	_
204-0	BO056	204	((ride))	((ride))	nonverbalbehavior	_	Begin=412.4|End=413.424	_	_	_	_
205-0	BO054	205	ma	ma	linguistic	_	Begin=412.901	_	_	_	_
205-1	BO054	205	vabbè	vabbè	linguistic	_	_	_	_	_	_
205-2	BO054	205	lasciam'	lasciam'	linguistic	Truncated=Yes	_	_	_	_	_
205-3	BO054	205	perdere	perdere	linguistic	_	End=414.104	_	_	_	_
206-0	BO056	206	sì	sì	linguistic	_	Begin=414.104|End=414.402	_	_	_	_
207-0	BO054	207	°e:::hm°	ehm	linguistic	Volume=Low	Begin=414.793|End=416.358	0x3	_	_	_
208-0	BO054	208	°cos'	cos'	linguistic	SpaceAfter=No|Volume=Low	Begin=416.646	_	_	_	_
208-1	BO054	208	è	è	linguistic	Volume=Low	_	_	_	_	_
208-2	BO054	208	che	che	linguistic	Volume=Low	_	_	_	_	_
208-3	BO054	208	stavo	stavo	linguistic	Volume=Low	_	_	_	_	_
208-4	BO054	208	dicen~°	dicen~	linguistic	Interrupted=Yes|Volume=Low	_	_	_	_	_
208-5	BO054	208	ah	ah	linguistic	_	_	_	_	_	_
208-6	BO054	208	sì	sì	linguistic	_	_	_	_	_	_
208-7	BO054	208	eh	eh	linguistic	_	_	_	_	_	_
208-8	BO054	208	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
208-9	BO054	208	altro	altro	linguistic	_	_	_	_	_	_
208-10	BO054	208	giorno	giorno	linguistic	_	_	_	_	_	_
208-11	BO054	208	ha	ha	linguistic	_	_	_	_	_	_
208-12	BO054	208	avuto	avuto	linguistic	_	_	_	_	_	_
208-13	BO054	208	la	la	linguistic	_	_	_	_	_	_
208-14	BO054	208	splendida	splendida	linguistic	_	_	_	_	_	_
208-15	BO054	208	idea	idea	linguistic	_	_	_	_	_	_
208-16	BO054	208	mia	mia	linguistic	_	_	_	_	_	_
208-17	BO054	208	mamma	mamma	linguistic	_	_	_	_	_	_
208-18	BO054	208	di	di	linguistic	_	_	_	_	_	_
208-19	BO054	208	proporre	proporre	linguistic	_	End=420.908	_	_	_	_
209-0	BO054	209	di	di	linguistic	_	Begin=421.462	_	_	_	_
209-1	BO054	209	portarsi	portarsi	linguistic	_	_	_	_	_	_
209-2	BO054	209	a	a	linguistic	_	_	_	_	_	_
209-3	BO054	209	casa	casa	linguistic	_	_	_	_	_	_
209-4	BO054	209	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
209-5	BO054	209	di	di	linguistic	_	_	_	_	_	_
209-6	BO054	209	portare	portare	linguistic	_	_	_	_	_	_
209-7	BO054	209	noi	noi	linguistic	_	_	_	_	_	_
209-8	BO054	209	di	di	linguistic	_	_	_	_	_	_
209-9	BO054	209	comprare	comprare	linguistic	_	_	_	_	_	_
209-10	BO054	209	quindi	quindi	linguistic	_	_	_	_	_	_
209-11	BO054	209	mia	mia	linguistic	_	_	_	_	_	_
209-12	BO054	209	mamma	mamma	linguistic	_	_	_	_	_	_
209-13	BO054	209	[la	la	linguistic	_	_	_	_	_	0-2(67)
209-14	BO054	209	televisio]ne	televisione	linguistic	_	_	_	_	_	0-9(67)
209-15	BO054	209	che	che	linguistic	_	_	_	_	_	_
209-16	BO054	209	>avevamo	avevamo	linguistic	_	_	_	Fast=0-7	_	_
209-17	BO054	209	noi<	noi	linguistic	_	_	_	Fast=0-3	_	_
209-18	BO054	209	a	a	linguistic	_	_	_	_	_	_
209-19	BO054	209	bologna	bologna	linguistic	_	End=426.742	_	_	_	_
210-0	BO056	210	[okay]	okay	linguistic	_	Begin=424.835|End=425.442	_	_	_	0-4(67)
211-0	BO054	211	che	che	linguistic	_	Begin=426.887	_	_	_	_
211-1	BO054	211	[abbiam'	abbiam'	linguistic	Truncated=Yes	_	_	_	_	0-7(68)
211-2	BO054	211	comprato	comprato	linguistic	_	_	_	_	_	0-8(68)
211-3	BO054	211	noi	noi	linguistic	_	_	_	_	_	0-3(68)
211-4	BO054	211	quattro]	quattro	linguistic	_	_	_	_	_	0-7(68)
211-5	BO054	211	perché	perché	linguistic	_	_	_	_	_	_
211-6	BO054	211	non	non	linguistic	_	_	_	_	_	_
211-7	BO054	211	era	era	linguistic	_	_	_	_	_	_
211-8	BO054	211	della	della	linguistic	_	_	_	_	_	_
211-9	BO054	211	proprietaria	proprietaria	linguistic	_	End=429.355	_	_	_	_
212-0	BO056	212	<okay>	okay	linguistic	_	Begin=427.055|End=428.135	_	Slow=0-4	_	_
213-0	BO056	213	sì	sì	linguistic	_	Begin=429.351	_	_	_	_
213-1	BO056	213	sì	sì	linguistic	_	_	_	_	_	_
213-2	BO056	213	sì	sì	linguistic	_	End=429.837	_	_	_	_
214-0	BO054	214	abbiam'	abbiam'	linguistic	Truncated=Yes	Begin=429.837	_	_	_	_
214-1	BO054	214	detto	detto	linguistic	_	_	_	_	_	_
214-2	BO054	214	prendia~	prendia~	linguistic	Interrupted=Yes	End=430.507	_	_	_	_
215-0	BO056	215	l'	l'	linguistic	SpaceAfter=No	Begin=430.507	_	_	_	_
215-1	BO056	215	avete	avete	linguistic	_	_	_	_	_	_
215-2	BO056	215	compra~	compra~	linguistic	Interrupted=Yes	_	_	_	_	_
215-3	BO056	215	beh	beh	linguistic	_	_	_	_	_	_
215-4	BO056	215	ci	ci	linguistic	_	_	_	_	_	_
215-5	BO056	215	sta	sta	linguistic	_	_	_	_	_	_
215-6	BO056	215	anche	anche	linguistic	_	_	_	_	_	_
215-7	BO056	215	noi	noi	linguistic	_	_	_	_	_	_
215-8	BO056	215	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
215-9	BO056	215	fatto	fatto	linguistic	_	_	_	_	_	_
215-10	BO056	215	così	così	linguistic	_	End=432.337	_	_	_	_
216-0	BO054	216	esatto	esatto	linguistic	_	Begin=432.337|End=432.938	_	_	_	_
217-0	BO054	217	e:::	e	linguistic	_	Begin=433.473	0x3	_	_	_
217-1	BO054	217	la	la	linguistic	_	_	_	_	_	_
217-2	BO054	217	mara	mara	linguistic	_	_	_	_	_	_
217-3	BO054	217	fa::	fa	linguistic	_	_	1x2	_	_	_
217-4	BO054	217	la	la	linguistic	_	_	_	_	_	_
217-5	BO054	217	rossi	rossi	linguistic	_	_	_	_	_	_
217-6	BO054	217	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
217-7	BO054	217	la	la	linguistic	_	_	_	_	_	_
217-8	BO054	217	proprietaria	proprietaria	linguistic	_	_	_	_	_	_
217-9	BO054	217	ha	ha	linguistic	_	_	_	_	_	_
217-10	BO054	217	chiesto	chiesto	linguistic	_	_	_	_	_	_
217-11	BO054	217	di::	di	linguistic	_	End=437.4	1x2	_	_	_
218-0	BO054	218	>cioè<	cioè	linguistic	_	Begin=437.565	_	Fast=0-4	_	_
218-1	BO054	218	che	che	linguistic	_	_	_	_	_	_
218-2	BO054	218	cosa	cosa	linguistic	_	_	_	_	_	_
218-3	BO054	218	vogliam'	vogliam'	linguistic	Truncated=Yes	_	_	_	_	_
218-4	BO054	218	[farne]	farne	linguistic	_	_	_	_	_	0-5(70)
218-5	BO054	218	io	io	linguistic	_	_	_	_	_	_
218-6	BO054	218	ho	ho	linguistic	_	_	_	_	_	_
218-7	BO054	218	detto	detto	linguistic	_	_	_	_	_	_
218-8	BO054	218	guarda	guarda	linguistic	_	End=439.423	_	_	_	_
219-0	BO056	219	[mh	mh	linguistic	_	Begin=438.261	_	_	_	0-2(70)
219-1	BO056	219	mh]	mh	linguistic	_	End=438.807	_	_	_	0-2(70)
220-0	BO054	220	mia	mia	linguistic	_	Begin=440.046	_	_	_	_
220-1	BO054	220	mamma	mamma	linguistic	_	_	_	_	_	_
220-2	BO054	220	la	la	linguistic	_	_	_	_	_	_
220-3	BO054	220	vuole	vuole	linguistic	_	_	_	_	_	_
220-4	BO054	220	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
220-5	BO054	220	ho	ho	linguistic	_	_	_	_	_	_
220-6	BO054	220	presa	presa	linguistic	_	_	_	_	_	_
220-7	BO054	220	(fine)	fine	linguistic	_	End=441.786	_	_	0-4(0)	_
221-0	BO056	221	mh	mh	linguistic	_	Begin=441.786	_	_	_	_
221-1	BO056	221	mh	mh	linguistic	_	End=442.192	_	_	_	_
222-0	BO054	222	mia	mia	linguistic	_	Begin=442.445	_	_	_	_
222-1	BO054	222	mamma	mamma	linguistic	_	_	_	_	_	_
222-2	BO054	222	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
222-3	BO054	222	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
222-4	BO054	222	ha	ha	linguistic	_	_	_	_	_	_
222-5	BO054	222	portata	portata	linguistic	_	_	_	_	_	_
222-6	BO054	222	a	a	linguistic	_	_	_	_	_	_
222-7	BO054	222	casa,	casa	linguistic	Intonation=weakly_rising	_	_	_	_	_
222-8	BO054	222	[l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(71)
222-9	BO054	222	ha	ha	linguistic	_	_	_	_	_	0-2(71)
222-10	BO054	222	messa]	messa	linguistic	_	_	_	_	_	0-5(71)
222-11	BO054	222	in	in	linguistic	_	_	_	_	_	_
222-12	BO054	222	camera	camera	linguistic	_	_	_	_	_	_
222-13	BO054	222	sua	sua	linguistic	_	End=445.662	_	_	_	_
223-0	BO056	223	[okay]	okay	linguistic	_	Begin=444.263|End=444.938	_	_	_	0-4(71)
224-0	BO054	224	(e	e	linguistic	_	Begin=446.619	_	_	0-1(0)	_
224-1	BO054	224	di	di	linguistic	_	_	_	_	0-2(0)	_
224-2	BO054	224	mio	mio	linguistic	_	_	_	_	0-3(0)	_
224-3	BO054	224	babbo	babbo	linguistic	_	_	_	_	0-5(0)	_
224-4	BO054	224	vabbè)	vabbè	linguistic	_	End=447.429	_	_	0-5(0)	_
225-0	BO056	225	ovviamente	ovviamente	linguistic	_	Begin=447.429	_	_	_	_
225-1	BO056	225	quindi	quindi	linguistic	_	_	_	_	_	_
225-2	BO056	225	è	è	linguistic	_	_	_	_	_	_
225-3	BO056	225	diventata	diventata	linguistic	_	_	_	_	_	_
225-4	BO056	225	la	la	linguistic	_	_	_	_	_	_
225-5	BO056	225	sua	sua	linguistic	_	_	_	_	_	_
225-6	BO056	225	tivù	tivù	linguistic	_	End=449.094	_	_	_	_
226-0	BO054	226	°esatto°	esatto	linguistic	Volume=Low	Begin=449.325	_	_	_	_
226-1	BO054	226	no	no	linguistic	_	_	_	_	_	_
226-2	BO054	226	ma	ma	linguistic	_	_	_	_	_	_
226-3	BO054	226	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
226-4	BO054	226	va	va	linguistic	_	_	_	_	_	_
226-5	BO054	226	bene	bene	linguistic	_	_	_	_	_	_
226-6	BO054	226	>perché	perché	linguistic	_	_	_	Fast=0-6	_	_
226-7	BO054	226	[tanto	tanto	linguistic	_	_	_	Fast=0-5	_	0-5(72)
226-8	BO054	226	io<]	io	linguistic	_	End=451.245	_	Fast=0-2	_	0-2(72)
227-0	BO056	227	[tanto]	tanto	linguistic	_	Begin=450.957	_	_	_	0-5(72)
227-1	BO056	227	tu	tu	linguistic	_	_	_	_	_	_
227-2	BO056	227	non	non	linguistic	_	_	_	_	_	_
227-3	BO056	227	la	la	linguistic	_	_	_	_	_	_
227-4	BO056	227	guardi	guardi	linguistic	_	_	_	_	_	_
227-5	BO056	227	esatto	esatto	linguistic	_	End=452.276	_	_	_	_
228-0	BO054	228	non	non	linguistic	_	Begin=452.276	_	_	_	_
228-1	BO054	228	la	la	linguistic	_	_	_	_	_	_
228-2	BO054	228	guardo	guardo	linguistic	_	_	_	_	_	_
228-3	BO054	228	poi	poi	linguistic	_	_	_	_	_	_
228-4	BO054	228	in	in	linguistic	_	_	_	_	_	_
228-5	BO054	228	sala	sala	linguistic	_	_	_	_	_	_
228-6	BO054	228	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
228-7	BO054	228	è	è	linguistic	_	End=453.736	_	_	_	_
229-0	BO056	229	°mh	mh	linguistic	Volume=Low	Begin=453.948	_	_	_	_
229-1	BO056	229	mh°	mh	linguistic	Volume=Low	End=454.825	_	_	_	_
230-0	BO054	230	la	la	linguistic	_	Begin=455.078	_	_	_	_
