token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
120-16	TO027	120	dietro	dietro	linguistic	_	_	_	_	_	_
120-17	TO027	120	le	le	linguistic	_	_	_	_	_	_
120-18	TO027	120	quinte,	quinte	linguistic	Intonation=weakly_rising	_	_	_	_	_
120-19	TO027	120	si	si	linguistic	_	_	_	_	_	_
120-20	TO027	120	cercava	cercava	linguistic	_	_	_	_	_	_
120-21	TO027	120	di::	di	linguistic	_	_	1x2	_	_	_
120-22	TO027	120	soffocarlo	soffocarlo	linguistic	_	_	_	_	_	_
120-23	TO027	120	in	in	linguistic	_	_	_	_	_	_
120-24	TO027	120	qualche	qualche	linguistic	_	_	_	_	_	_
120-25	TO027	120	modo.	modo	linguistic	Intonation=Falling	End=522.798	_	_	_	_
121-0	TO026	121	[sì].	sì	linguistic	Intonation=Falling	Begin=514.844|End=515.171	_	_	_	0-2(43)
122-0	TO026	122	ma	ma	linguistic	_	Begin=522.798	_	_	_	_
122-1	TO026	122	in	in	linguistic	_	_	_	_	_	_
122-2	TO026	122	che	che	linguistic	_	_	_	_	_	_
122-3	TO026	122	modo.	modo	linguistic	Intonation=Falling	End=523.523	_	_	_	_
123-0	TO027	123	°eh°	eh	linguistic	Volume=Low	Begin=524.013	_	_	_	_
123-1	TO027	123	e::h	eh	linguistic	_	End=524.894	0x2	_	_	_
124-0	TO026	124	cioè.	cioè	linguistic	Intonation=Falling	Begin=524.894	_	_	_	_
124-1	TO026	124	intanto	intanto	linguistic	_	_	_	_	_	_
124-2	TO026	124	diciamo	diciamo	linguistic	_	_	_	_	_	_
124-3	TO026	124	è	è	linguistic	_	_	_	_	_	_
124-4	TO026	124	un	un	linguistic	_	_	_	_	_	_
124-5	TO026	124	fatto	fatto	linguistic	_	_	_	_	_	_
124-6	TO026	124	così	così	linguistic	_	_	_	_	_	_
124-7	TO026	124	di	di	linguistic	_	_	_	_	_	_
124-8	TO026	124	gruppo	gruppo	linguistic	_	_	_	_	_	_
124-9	TO026	124	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
124-10	TO026	124	quindi,	quindi	linguistic	Intonation=weakly_rising	End=528.088	_	_	_	_
125-0	TO027	125	e::h	eh	linguistic	_	Begin=529.325	0x2	_	_	_
125-1	TO027	125	adesso	adesso	linguistic	_	_	_	_	_	_
125-2	TO027	125	[non	non	linguistic	_	_	_	_	_	0-3(44)
125-3	TO027	125	mi]	mi	linguistic	_	_	_	_	_	0-2(44)
125-4	TO027	125	ricordo	ricordo	linguistic	_	_	_	_	_	_
125-5	TO027	125	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
125-6	TO027	125	veniva::	veniva	linguistic	_	_	5x2	_	_	_
125-7	TO027	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-8	TO027	125	forse,	forse	linguistic	Intonation=weakly_rising	_	_	_	_	_
125-9	TO027	125	forse	forse	linguistic	_	_	_	_	_	_
125-10	TO027	125	il	il	linguistic	_	_	_	_	_	_
125-11	TO027	125	governo	governo	linguistic	_	_	_	_	_	_
125-12	TO027	125	cercava	cercava	linguistic	_	_	_	_	_	_
125-13	TO027	125	di::	di	linguistic	_	_	1x2	_	_	_
125-14	TO027	125	di	di	linguistic	ProsodicLink=Yes	_	_	_	_	_
125-15	TO027	125	di:	di	linguistic	ProsodicLink=Yes	_	1x1	_	_	_
125-16	TO027	125	mh	mh	linguistic	_	_	_	_	_	_
125-17	TO027	125	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
125-18	TO027	125	di	di	linguistic	_	_	_	_	_	_
125-19	TO027	125	bandire	bandire	linguistic	_	_	_	_	_	_
125-20	TO027	125	questi	questi	linguistic	_	_	_	_	_	_
125-21	TO027	125	termini.	termini	linguistic	Intonation=Falling	_	_	_	_	_
125-22	TO027	125	infatti	infatti	linguistic	_	_	_	_	_	_
125-23	TO027	125	poi:	poi	linguistic	ProsodicLink=Yes	_	2x1	_	_	_
125-24	TO027	125	i	i	linguistic	_	_	_	_	_	_
125-25	TO027	125	tedeschi	tedeschi	linguistic	_	_	_	_	_	_
125-26	TO027	125	orien[tali],	orientali	linguistic	Intonation=weakly_rising	End=541.72	_	_	_	5-9(45)
126-0	TO026	126	[mah].	mah	linguistic	Intonation=Falling	Begin=530.237|End=530.603	_	_	_	0-3(44)
127-0	TO026	127	[ma	ma	linguistic	_	Begin=541.1	_	_	_	0-2(45)
127-1	TO026	127	forse	forse	linguistic	_	_	_	_	_	0-5(45)
127-2	TO026	127	quando]	quando	linguistic	_	_	_	_	_	0-6(45)
127-3	TO026	127	comparivano	comparivano	linguistic	_	_	_	_	_	_
127-4	TO026	127	non	non	linguistic	_	_	_	_	_	_
127-5	TO026	127	so	so	linguistic	_	_	_	_	_	_
127-6	TO026	127	se	se	linguistic	_	_	_	_	_	_
127-7	TO026	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-8	TO026	127	se	se	linguistic	_	_	_	_	_	_
127-9	TO026	127	eh	eh	linguistic	_	_	_	_	_	_
127-10	TO026	127	comparivano	comparivano	linguistic	_	_	_	_	_	_
127-11	TO026	127	nella	nella	linguistic	_	_	_	_	_	_
127-12	TO026	127	nella	nella	linguistic	_	_	_	_	_	_
127-13	TO026	127	prosa,	prosa	linguistic	Intonation=weakly_rising	_	_	_	_	_
127-14	TO026	127	non	non	linguistic	_	_	_	_	_	_
127-15	TO026	127	lo	lo	linguistic	_	_	_	_	_	_
127-16	TO026	127	[so:::	so	linguistic	_	_	1x3	_	_	0-2(46)
127-17	TO026	127	colta	colta	linguistic	_	_	_	_	_	0-5(46)
127-18	TO026	127	o:],	o	linguistic	Intonation=weakly_rising	End=549.195	0x1	_	_	0-1(46)
128-0	TO027	128	[sì.	sì	linguistic	Intonation=Falling	Begin=547.581	_	_	_	0-2(46)
128-1	TO027	128	quando	quando	linguistic	_	_	_	_	_	0-6(46)
128-2	TO027	128	veni~	veni~	linguistic	Interrupted=Yes	_	_	_	_	0-5(46)
128-3	TO027	128	quando	quando	linguistic	_	_	_	_	_	0-6(46)
128-4	TO027	128	si	si	linguistic	_	_	_	_	_	0-2(46)
128-5	TO027	128	cer]cava	cercava	linguistic	_	_	_	_	_	0-3(46)
128-6	TO027	128	di::	di	linguistic	_	_	1x2	_	_	_
128-7	TO027	128	di	di	linguistic	_	_	_	_	_	_
128-8	TO027	128	integrarli,	integrarli	linguistic	Intonation=weakly_rising	_	_	_	_	_
128-9	TO027	128	mh	mh	linguistic	_	_	_	_	_	_
128-10	TO027	128	venivano::	venivano	linguistic	_	_	7x2	_	_	_
128-11	TO027	128	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
128-12	TO027	128	mh	mh	linguistic	_	_	_	_	_	_
128-13	TO027	128	a	a	linguistic	_	_	_	_	_	_
128-14	TO027	128	s~	s~	linguistic	Interrupted=Yes	_	_	_	_	_
128-15	TO027	128	a	a	linguistic	_	_	_	_	_	_
128-16	TO027	128	loro	loro	linguistic	_	_	_	_	_	_
128-17	TO027	128	volta	volta	linguistic	_	_	_	_	_	_
128-18	TO027	128	cercavano	cercavano	linguistic	_	_	_	_	_	_
128-19	TO027	128	di::	di	linguistic	_	_	1x2	_	_	_
128-20	TO027	128	di	di	linguistic	_	_	_	_	_	_
128-21	TO027	128	levarli.	levarli	linguistic	Intonation=Falling	End=556.551	_	_	_	_
129-0	TO027	129	mi	mi	linguistic	_	Begin=557.771	_	_	_	_
129-1	TO027	129	pare	pare	linguistic	_	_	_	_	_	_
129-2	TO027	129	di	di	linguistic	_	_	_	_	_	_
129-3	TO027	129	aver	aver	linguistic	_	_	_	_	_	_
129-4	TO027	129	[letto]	letto	linguistic	_	_	_	_	_	0-5(47)
129-5	TO027	129	così	così	linguistic	_	_	_	_	_	_
129-6	TO027	129	in	in	linguistic	_	_	_	_	_	_
129-7	TO027	129	quel	quel	linguistic	_	_	_	_	_	_
129-8	TO027	129	saggio	saggio	linguistic	_	End=559.91	_	_	_	_
130-0	TO026	130	[mah].	mah	linguistic	Intonation=Falling	Begin=558.288|End=558.723	_	_	_	0-3(47)
131-0	TO027	131	e	e	linguistic	_	Begin=560.38	_	_	_	_
131-1	TO027	131	infatti	infatti	linguistic	_	_	_	_	_	_
131-2	TO027	131	poi,	poi	linguistic	Intonation=weakly_rising	_	_	_	_	_
131-3	TO027	131	gli	gli	linguistic	_	_	_	_	_	_
131-4	TO027	131	orientali	orientali	linguistic	_	_	_	_	_	_
131-5	TO027	131	hanno	hanno	linguistic	_	_	_	_	_	_
131-6	TO027	131	cercato	cercato	linguistic	_	_	_	_	_	_
131-7	TO027	131	di	di	linguistic	_	_	_	_	_	_
131-8	TO027	131	introdurre	introdurre	linguistic	_	_	_	_	_	_
131-9	TO027	131	dei	dei	linguistic	_	_	_	_	_	_
131-10	TO027	131	termini	termini	linguistic	_	_	_	_	_	_
131-11	TO027	131	dal	dal	linguistic	ProsodicLink=Yes	_	_	_	_	_
131-12	TO027	131	eh	eh	linguistic	_	_	_	_	_	_
131-13	TO027	131	tedesco	tedesco	linguistic	_	_	_	_	_	_
131-14	TO027	131	occidenta:le,	occidentale	linguistic	Intonation=weakly_rising	_	8x1	_	_	_
131-15	TO027	131	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
131-16	TO027	131	[ehm::]	ehm	linguistic	_	End=567.82	2x2	_	_	0-3(48)
132-0	TO026	132	[sì.	sì	linguistic	Intonation=Falling	Begin=566.75	_	_	_	0-2(48)
132-1	TO026	132	vabbè].	vabbè	linguistic	Intonation=Falling	_	_	_	_	0-5(48)
132-2	TO026	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-3	TO026	132	mi	mi	linguistic	_	_	_	_	_	_
132-4	TO026	132	sembra	sembra	linguistic	_	_	_	_	_	_
132-5	TO026	132	un	un	linguistic	_	_	_	_	_	_
132-6	TO026	132	po'	po'	linguistic	_	_	_	_	_	_
132-7	TO026	132	problematica	problematica	linguistic	_	_	_	_	_	_
132-8	TO026	132	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
132-9	TO026	132	questa	questa	linguistic	_	_	_	_	_	_
132-10	TO026	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-11	TO026	132	[questa	questa	linguistic	_	_	_	_	_	0-6(49)
132-12	TO026	132	visione	visione	linguistic	_	_	_	_	_	0-7(49)
132-13	TO026	132	del]le	delle	linguistic	_	_	_	_	_	0-3(49)
132-14	TO026	132	cose	cose	linguistic	_	_	_	_	_	_
132-15	TO026	132	anche	anche	linguistic	_	_	_	_	_	_
132-16	TO026	132	for[se	forse	linguistic	_	_	_	_	_	3-5(50)
132-17	TO026	132	un	un	linguistic	_	_	_	_	_	0-2(50)
132-18	TO026	132	po']	po'	linguistic	_	_	_	_	_	0-3(50)
132-19	TO026	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-20	TO026	132	e::::h	eh	linguistic	_	_	0x4	_	_	_
132-21	TO026	132	spinta	spinta	linguistic	_	_	_	_	_	_
132-22	TO026	132	in	in	linguistic	_	_	_	_	_	_
132-23	TO026	132	senso	senso	linguistic	_	_	_	_	_	_
132-24	TO026	132	ideologico.	ideologico	linguistic	Intonation=Falling	_	_	_	_	_
132-25	TO026	132	ma,	ma	linguistic	Intonation=weakly_rising	_	_	_	_	_
132-26	TO026	132	può	può	linguistic	_	_	_	_	_	_
132-27	TO026	132	darsi	darsi	linguistic	_	_	_	_	_	_
132-28	TO026	132	eh,	eh	linguistic	Intonation=weakly_rising	End=576.991	_	_	_	_
133-0	TO027	133	°[mh.	mh	linguistic	Intonation=Falling|Volume=Low	Begin=570.401	_	_	_	0-2(49)
133-1	TO027	133	mh.	mh	linguistic	Intonation=Falling|Volume=Low	_	_	_	_	0-2(49)
133-2	TO027	133	s~]°	s~	linguistic	Interrupted=Yes|Volume=Low	End=571.356	_	_	_	0-2(49)
134-0	TO027	134	[sì].	sì	linguistic	Intonation=Falling	Begin=572.09|End=572.557	_	_	_	0-2(50)
135-0	TO026	135	°eh°	eh	linguistic	Volume=Low	Begin=580.003	_	_	_	_
135-1	TO026	135	specificherei	specificherei	linguistic	_	_	_	_	_	_
135-2	TO026	135	la	la	linguistic	_	_	_	_	_	_
135-3	TO026	135	fonte.	fonte	linguistic	Intonation=Falling	_	_	_	_	_
135-4	TO026	135	è	è	linguistic	_	_	_	_	_	_
135-5	TO026	135	sempre,	sempre	linguistic	Intonation=weakly_rising	_	_	_	_	_
135-6	TO026	135	ecco	ecco	linguistic	_	_	_	_	_	_
135-7	TO026	135	altra	altra	linguistic	_	_	_	_	_	_
135-8	TO026	135	cosa	cosa	linguistic	_	_	_	_	_	_
135-9	TO026	135	è,	è	linguistic	Intonation=weakly_rising	_	_	_	_	_
135-10	TO026	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-11	TO026	135	e::h	eh	linguistic	_	_	0x2	_	_	_
135-12	TO026	135	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
135-13	TO026	135	m::h	mh	linguistic	_	_	0x2	_	_	_
135-14	TO026	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-15	TO026	135	la	la	linguistic	_	_	_	_	_	_
135-16	TO026	135	fonte	fonte	linguistic	_	_	_	_	_	_
135-17	TO026	135	di	di	linguistic	_	_	_	_	_	_
135-18	TO026	135	riferimento	riferimento	linguistic	_	_	_	_	_	_
135-19	TO026	135	è	è	linguistic	_	_	_	_	_	_
135-20	TO026	135	piuttosto	piuttosto	linguistic	_	_	_	_	_	_
135-21	TO026	135	unica,	unica	linguistic	Intonation=weakly_rising	_	_	_	_	_
135-22	TO026	135	no?	no	linguistic	Intonation=Rising	End=590.869	_	_	_	_
136-0	TO027	136	sì.	sì	linguistic	Intonation=Falling	Begin=591.005|End=591.309	_	_	_	_
137-0	TO026	137	e	e	linguistic	_	Begin=591.309	_	_	_	_
137-1	TO026	137	non	non	linguistic	_	_	_	_	_	_
137-2	TO026	137	è	è	linguistic	_	_	_	_	_	_
137-3	TO026	137	mi	mi	linguistic	_	_	_	_	_	_
137-4	TO026	137	pare,	pare	linguistic	Intonation=weakly_rising	_	_	_	_	_
137-5	TO026	137	neanche	neanche	linguistic	_	_	_	_	_	_
137-6	TO026	137	solo,	solo	linguistic	Intonation=weakly_rising	_	_	_	_	_
137-7	TO026	137	neanche	neanche	linguistic	_	_	_	_	_	_
137-8	TO026	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-9	TO026	137	non	non	linguistic	_	_	_	_	_	_
137-10	TO026	137	mi	mi	linguistic	_	_	_	_	_	_
137-11	TO026	137	pare	pare	linguistic	_	_	_	_	_	_
137-12	TO026	137	sia	sia	linguistic	_	_	_	_	_	_
137-13	TO026	137	il	il	linguistic	_	_	_	_	_	_
137-14	TO026	137	volume	volume	linguistic	_	_	_	_	_	_
137-15	TO026	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-16	TO026	137	di	di	linguistic	_	_	_	_	_	_
137-17	TO026	137	banfi	banfi	linguistic	_	_	_	_	_	_
137-18	TO026	137	e	e	linguistic	_	_	_	_	_	_
137-19	TO026	137	sobrero	sobrero	linguistic	_	_	_	_	_	_
137-20	TO026	137	ma	ma	linguistic	_	_	_	_	_	_
137-21	TO026	137	proprio,	proprio	linguistic	Intonation=weakly_rising	_	_	_	_	_
137-22	TO026	137	il	il	linguistic	_	_	_	_	_	_
137-23	TO026	137	saggio	saggio	linguistic	_	_	_	_	_	_
137-24	TO026	137	introduttivo.	introduttivo	linguistic	Intonation=Falling	End=599.32	_	_	_	_
138-0	TO026	138	è	è	linguistic	_	Begin=600.23	_	_	_	_
138-1	TO026	138	possi~,	possi~	linguistic	Intonation=weakly_rising	_	_	_	_	_
138-2	TO026	138	perché	perché	linguistic	_	_	_	_	_	_
138-3	TO026	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-4	TO026	138	le	le	linguistic	_	_	_	_	_	_
138-5	TO026	138	pagine	pagine	linguistic	_	_	_	_	_	_
138-6	TO026	138	son	son	linguistic	_	_	_	_	_	_
138-7	TO026	138	sempre	sempre	linguistic	_	_	_	_	_	_
138-8	TO026	138	quelle	quelle	linguistic	_	_	_	_	_	_
138-9	TO026	138	iniziali,	iniziali	linguistic	Intonation=weakly_rising	_	_	_	_	_
138-10	TO026	138	no?	no	linguistic	Intonation=Rising	End=603.045	_	_	_	_
139-0	TO026	139	altra	altra	linguistic	_	Begin=604.116	_	_	_	_
139-1	TO026	139	[cosa	cosa	linguistic	_	_	_	_	_	0-4(51)
139-2	TO026	139	è	è	linguistic	_	_	_	_	_	0-1(51)
139-3	TO026	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(51)
139-4	TO026	139	se	se	linguistic	_	_	_	_	_	0-2(51)
139-5	TO026	139	se	se	linguistic	ProsodicLink=Yes	_	_	_	_	0-2(51)
139-6	TO026	139	è:]	è	linguistic	_	_	0x1	_	_	0-1(51)
139-7	TO026	139	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
139-8	TO026	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-9	TO026	139	e::h	eh	linguistic	_	_	0x2	_	_	_
139-10	TO026	139	questo	questo	linguistic	_	_	_	_	_	_
139-11	TO026	139	è	è	linguistic	_	_	_	_	_	_
139-12	TO026	139	però	però	linguistic	_	_	_	_	_	_
139-13	TO026	139	un	un	linguistic	_	_	_	_	_	_
139-14	TO026	139	problema	problema	linguistic	_	_	_	_	_	_
139-15	TO026	139	diciamo	diciamo	linguistic	_	_	_	_	_	_
139-16	TO026	139	di	di	linguistic	_	_	_	_	_	_
139-17	TO026	139	resa	resa	linguistic	_	_	_	_	_	_
139-18	TO026	139	della	della	linguistic	_	_	_	_	_	_
139-19	TO026	139	bi[bliografi]a	bibliografia	linguistic	_	_	_	_	_	2-11(52)
139-20	TO026	139	no,	no	linguistic	Intonation=weakly_rising	End=610.458	_	_	_	_
140-0	TO027	140	[sì.	sì	linguistic	Intonation=Falling	Begin=604.318	_	_	_	0-2(51)
140-1	TO027	140	ho	ho	linguistic	_	_	_	_	_	0-2(51)
140-2	TO027	140	cercato	cercato	linguistic	_	_	_	_	_	0-7(51)
140-3	TO027	140	di::],	di	linguistic	Intonation=weakly_rising	End=605.741	1x2	_	_	0-2(51)
141-0	TO027	141	[sì].	sì	linguistic	Intonation=Falling	Begin=609.497|End=609.877	_	_	_	0-2(52)
142-0	TO026	142	se	se	linguistic	_	Begin=610.601	_	_	_	_
142-1	TO026	142	banfi	banfi	linguistic	_	_	_	_	_	_
142-2	TO026	142	e	e	linguistic	_	_	_	_	_	_
142-3	TO026	142	sobrero	sobrero	linguistic	_	_	_	_	_	_
142-4	TO026	142	novantadue	novantadue	linguistic	_	_	_	_	_	_
142-5	TO026	142	corrisponde	corrisponde	linguistic	_	_	_	_	_	_
142-6	TO026	142	al	al	linguistic	_	_	_	_	_	_
142-7	TO026	142	volume	volume	linguistic	_	_	_	_	_	_
142-8	TO026	142	ci	ci	linguistic	_	_	_	_	_	_
142-9	TO026	142	sarà	sarà	linguistic	_	_	_	_	_	_
142-10	TO026	142	una	una	linguistic	_	_	_	_	_	_
142-11	TO026	142	certa	certa	linguistic	_	_	_	_	_	_
142-12	TO026	142	entrata.	entrata	linguistic	Intonation=Falling	_	_	_	_	_
142-13	TO026	142	se	se	linguistic	_	_	_	_	_	_
142-14	TO026	142	con~	con~	linguistic	Interrupted=Yes	_	_	_	_	_
142-15	TO026	142	corrisponde	corrisponde	linguistic	_	_	_	_	_	_
142-16	TO026	142	al	al	linguistic	_	_	_	_	_	_
142-17	TO026	142	saggio	saggio	linguistic	_	_	_	_	_	_
142-18	TO026	142	introduttivo,	introduttivo	linguistic	Intonation=weakly_rising	_	_	_	_	_
142-19	TO026	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-20	TO026	142	allora	allora	linguistic	_	_	_	_	_	_
142-21	TO026	142	ce	ce	linguistic	_	_	_	_	_	_
142-22	TO026	142	ne	ne	linguistic	_	_	_	_	_	_
142-23	TO026	142	[sarà	sarà	linguistic	_	_	_	_	_	0-4(53)
142-24	TO026	142	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	0-3(53)
142-25	TO026	142	altra,	altra	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(53)
142-26	TO026	142	no]?	no	linguistic	Intonation=Rising	End=619.499	_	_	_	0-2(53)
143-0	TO027	143	[devo	devo	linguistic	_	Begin=618.576	_	_	_	0-4(53)
143-1	TO027	143	mettere	mettere	linguistic	_	_	_	_	_	0-7(53)
143-2	TO027	143	il	il	linguistic	_	_	_	_	_	0-2(53)
143-3	TO027	143	titolo]	titolo	linguistic	_	_	_	_	_	0-6(53)
143-4	TO027	143	del	del	linguistic	_	_	_	_	_	_
143-5	TO027	143	saggio.	saggio	linguistic	Intonation=Falling	End=620.208	_	_	_	_
144-0	TO026	144	no	no	linguistic	_	Begin=620.289	_	_	_	_
144-1	TO026	144	no.	no	linguistic	Intonation=Falling	_	_	_	_	_
144-2	TO026	144	ma	ma	linguistic	ProsodicLink=Yes	_	_	_	_	_
144-3	TO026	144	e::h	eh	linguistic	_	_	0x2	_	_	_
144-4	TO026	144	bisogna	bisogna	linguistic	_	_	_	_	_	_
144-5	TO026	144	solo	solo	linguistic	_	_	_	_	_	_
144-6	TO026	144	fare	fare	linguistic	_	_	_	_	_	_
144-7	TO026	144	chiarezza	chiarezza	linguistic	_	_	_	_	_	_
144-8	TO026	144	su	su	linguistic	_	_	_	_	_	_
144-9	TO026	144	questo,	questo	linguistic	Intonation=weakly_rising	_	_	_	_	_
144-10	TO026	144	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
144-11	TO026	144	ci	ci	linguistic	_	_	_	_	_	_
144-12	TO026	144	sarà	sarà	linguistic	_	_	_	_	_	_
144-13	TO026	144	un	un	linguistic	_	_	_	_	_	_
144-14	TO026	144	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
144-15	TO026	144	questo	questo	linguistic	_	_	_	_	_	_
144-16	TO026	144	immagino	immagino	linguistic	_	_	_	_	_	_
144-17	TO026	144	sia	sia	linguistic	_	_	_	_	_	_
144-18	TO026	144	il	il	linguistic	_	_	_	_	_	_
144-19	TO026	144	saggio	saggio	linguistic	_	_	_	_	_	_
144-20	TO026	144	introduttivo	introduttivo	linguistic	_	_	_	_	_	_
144-21	TO026	144	no?	no	linguistic	Intonation=Rising	End=628.951	_	_	_	_
145-0	TO027	145	sì.	sì	linguistic	Intonation=Falling	Begin=629.162	_	_	_	_
145-1	TO027	145	quello	quello	linguistic	_	_	_	_	_	_
145-2	TO027	145	è	è	linguistic	_	_	_	_	_	_
145-3	TO027	145	il	il	linguistic	_	_	_	_	_	_
145-4	TO027	145	libro::	libro	linguistic	_	_	4x2	_	_	_
145-5	TO027	145	il	il	linguistic	_	_	_	_	_	_
145-6	TO027	145	li[bro	libro	linguistic	_	_	_	_	_	2-5(54)
145-7	TO027	145	proprio],	proprio	linguistic	Intonation=weakly_rising	End=631.705	_	_	_	0-7(54)
146-0	TO026	146	[no	no	linguistic	_	Begin=631.123	_	_	_	0-2(?)
146-1	TO026	146	p~	p~	linguistic	Interrupted=Yes	_	_	_	_	0-2(?)
146-2	TO026	146	perché]	perché	linguistic	_	_	_	_	_	0-6(?)
146-3	TO026	146	il	il	linguistic	_	_	_	_	_	_
146-4	TO026	146	libro	libro	linguistic	_	_	_	_	_	_
146-5	TO026	146	è	è	linguistic	_	_	_	_	_	_
146-6	TO026	146	una	una	linguistic	_	_	_	_	_	_
146-7	TO026	146	miscellanea	miscellanea	linguistic	_	_	_	_	_	_
146-8	TO026	146	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
146-9	TO026	146	quindi	quindi	linguistic	_	_	_	_	_	_
146-10	TO026	146	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
146-11	TO026	146	[]	x	unknown	_	_	_	_	_	_
146-12	TO026	146	è	è	linguistic	_	_	_	_	_	_
146-13	TO026	146	è	è	linguistic	_	_	_	_	_	_
146-14	TO026	146	una	una	linguistic	_	_	_	_	_	_
146-15	TO026	146	curatela,	curatela	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-16	TO026	146	quindi	quindi	linguistic	_	_	_	_	_	_
146-17	TO026	146	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-18	TO026	146	sono	sono	linguistic	_	_	_	_	_	_
146-19	TO026	146	contenuti	contenuti	linguistic	_	_	_	_	_	_
146-20	TO026	146	più	più	linguistic	_	_	_	_	_	_
146-21	TO026	146	saggi	saggi	linguistic	_	_	_	_	_	_
146-22	TO026	146	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
146-23	TO026	146	inter[no	interno	linguistic	_	_	_	_	_	5-7(?)
146-24	TO026	146	no]?	no	linguistic	Intonation=Rising	End=637.412	_	_	_	0-2(?)
147-0	TO027	147	[sì].	sì	linguistic	Intonation=Falling	Begin=633.029|End=633.416	_	_	_	0-2(55)
148-0	TO027	148	[sì].	sì	linguistic	Intonation=Falling	Begin=637.072|End=637.429	_	_	_	0-2(56)
149-0	TO026	149	poi	poi	linguistic	_	Begin=637.614	_	_	_	_
149-1	TO026	149	ci	ci	linguistic	_	_	_	_	_	_
149-2	TO026	149	sarà	sarà	linguistic	_	_	_	_	_	_
149-3	TO026	149	un	un	linguistic	_	_	_	_	_	_
149-4	TO026	149	saggio	saggio	linguistic	_	_	_	_	_	_
149-5	TO026	149	di	di	linguistic	_	_	_	_	_	_
149-6	TO026	149	banfi	banfi	linguistic	_	_	_	_	_	_
149-7	TO026	149	e	e	linguistic	_	_	_	_	_	_
149-8	TO026	149	sobrero	sobrero	linguistic	_	_	_	_	_	_
149-9	TO026	149	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
149-10	TO026	149	interno.	interno	linguistic	Intonation=Falling	_	_	_	_	_
149-11	TO026	149	[no]?	no	linguistic	Intonation=Rising	End=640.177	_	_	_	0-2(57)
150-0	TO027	150	[ehm::]	ehm	linguistic	_	Begin=640.094	2x2	_	_	0-3(57)
150-1	TO027	150	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
150-2	TO027	150	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	_
150-3	TO027	150	adesso	adesso	linguistic	_	_	_	_	_	_
150-4	TO027	150	non	non	linguistic	_	_	_	_	_	_
150-5	TO027	150	mi	mi	linguistic	_	_	_	_	_	_
150-6	TO027	150	ricordo	ricordo	linguistic	_	_	_	_	_	_
150-7	TO027	150	quale,	quale	linguistic	Intonation=weakly_rising	_	_	_	_	_
150-8	TO027	150	però	però	linguistic	_	_	_	_	_	_
150-9	TO027	150	mi	mi	linguistic	_	_	_	_	_	_
150-10	TO027	150	pare	pare	linguistic	_	_	_	_	_	_
150-11	TO027	150	di	di	linguistic	_	_	_	_	_	_
150-12	TO027	150	[sì].	sì	linguistic	Intonation=Falling	End=644.221	_	_	_	0-2(58)
151-0	TO026	151	[sì].	sì	linguistic	Intonation=Falling	Begin=644.114|End=644.47	_	_	_	0-2(58)
152-0	TO027	152	perché	perché	linguistic	_	Begin=644.666	_	_	_	_
152-1	TO027	152	sono	sono	linguistic	_	_	_	_	_	_
152-2	TO027	152	vari	vari	linguistic	_	_	_	_	_	_
152-3	TO027	152	autori	autori	linguistic	_	_	_	_	_	_
152-4	TO027	152	che:	che	linguistic	ProsodicLink=Yes	_	2x1	_	_	_
152-5	TO027	152	hanno	hanno	linguistic	_	_	_	_	_	_
152-6	TO027	152	scritto	scritto	linguistic	_	_	_	_	_	_
152-7	TO027	152	i	i	linguistic	_	_	_	_	_	_
