token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
49-11	TO028	49	per	per	linguistic	_	_	_	_	_	_
49-12	TO028	49	ogni	ogni	linguistic	_	_	_	_	_	_
49-13	TO028	49	mese	mese	linguistic	_	_	_	_	_	_
49-14	TO028	49	che	che	linguistic	_	_	_	_	_	_
49-15	TO028	49	si	si	linguistic	_	_	_	_	_	_
49-16	TO028	49	sta	sta	linguistic	_	_	_	_	_	_
49-17	TO028	49	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
49-18	TO028	49	estero	estero	linguistic	_	_	_	_	_	_
49-19	TO028	49	non	non	linguistic	_	_	_	_	_	_
49-20	TO028	49	vien~	vien~	linguistic	Interrupted=Yes	_	_	_	_	_
49-21	TO028	49	non	non	linguistic	_	_	_	_	_	_
49-22	TO028	49	viene	viene	linguistic	_	_	_	_	_	_
49-23	TO028	49	[erogata]	erogata	linguistic	_	End=145.803	_	_	_	0-7(16)
50-0	TO026	50	[a:h	ah	linguistic	_	Begin=144.773	0x1	_	_	0-2(16)
50-1	TO026	50	ho	ho	linguistic	_	_	_	_	_	0-2(16)
50-2	TO026	50	capito]	capito	linguistic	_	_	_	_	_	0-6(16)
50-3	TO026	50	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
50-4	TO026	50	eh	eh	linguistic	_	End=146.079	_	_	_	_
51-0	TO028	51	questo	questo	linguistic	_	Begin=146.209	_	_	_	_
51-1	TO028	51	sì,	sì	linguistic	Intonation=weakly_rising	_	_	_	_	_
51-2	TO028	51	però	però	linguistic	_	_	_	_	_	_
51-3	TO028	51	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
51-4	TO028	51	penali	penali	linguistic	_	_	_	_	_	_
51-5	TO028	51	non	non	linguistic	_	_	_	_	_	_
51-6	TO028	51	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
51-7	TO028	51	è	è	linguistic	_	_	_	_	_	_
51-8	TO028	51	scritto	scritto	linguistic	_	_	_	_	_	_
51-9	TO028	51	niente	niente	linguistic	_	_	_	_	_	_
51-10	TO028	51	volevo	volevo	linguistic	_	_	_	_	_	_
51-11	TO028	51	solo	solo	linguistic	_	_	_	_	_	_
51-12	TO028	51	una	una	linguistic	_	_	_	_	_	_
51-13	TO028	51	conferma	conferma	linguistic	_	_	_	_	_	_
51-14	TO028	51	che::	che	linguistic	_	End=151.215	2x2	_	_	_
52-0	TO026	52	ah	ah	linguistic	_	Begin=151.232	_	_	_	_
52-1	TO026	52	beh	beh	linguistic	_	_	_	_	_	_
52-2	TO026	52	no	no	linguistic	_	_	_	_	_	_
52-3	TO026	52	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
52-4	TO026	52	[sì]	sì	linguistic	_	End=152.381	_	_	_	0-2(17)
53-0	TO028	53	[sì]	sì	linguistic	_	Begin=151.918	_	_	_	0-2(17)
53-1	TO028	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-2	TO028	53	okay	okay	linguistic	_	_	_	_	_	_
53-3	TO028	53	perfetto	perfetto	linguistic	_	End=153.544	_	_	_	_
54-0	TO026	54	[però	però	linguistic	_	Begin=154.728	_	_	_	0-4(19)
54-1	TO026	54	chieda]	chieda	linguistic	_	_	_	_	_	0-6(19)
54-2	TO026	54	lo	lo	linguistic	_	_	_	_	_	_
54-3	TO026	54	chieda	chieda	linguistic	_	_	_	_	_	_
54-4	TO026	54	anche	anche	linguistic	_	_	_	_	_	_
54-5	TO026	54	dagli	dagli	linguistic	_	_	_	_	_	_
54-6	TO026	54	uffici	uffici	linguistic	_	_	_	_	_	_
54-7	TO026	54	sì	sì	linguistic	_	_	_	_	_	_
54-8	TO026	54	sì	sì	linguistic	_	End=156.596	_	_	_	_
55-0	TO028	55	[e::h]	eh	linguistic	_	Begin=154.737|End=155.441	0x2	_	_	0-2(19)
56-0	TO028	56	okay	okay	linguistic	_	Begin=156.566|End=157.1	_	_	_	_
57-0	TO028	57	allora	allora	linguistic	_	Begin=157.722	_	_	_	_
57-1	TO028	57	xxx	x	unknown	_	_	_	_	_	_
57-2	TO028	57	[ades~	ades~	linguistic	Interrupted=Yes	_	_	_	_	0-5(20)
57-3	TO028	57	adesso	adesso	linguistic	_	_	_	_	_	0-6(20)
57-4	TO028	57	devo	devo	linguistic	_	_	_	_	_	0-4(20)
57-5	TO028	57	trovarre]	trovarre	linguistic	_	_	_	_	_	0-8(20)
57-6	TO028	57	le	le	linguistic	_	_	_	_	_	_
57-7	TO028	57	domande	domande	linguistic	_	_	_	_	_	_
57-8	TO028	57	giu[ste],	giuste	linguistic	Intonation=weakly_rising	End=161.188	_	_	_	3-6(21)
58-0	TO026	58	[per	per	linguistic	_	Begin=158.583	_	_	_	0-3(20)
58-1	TO026	58	tutte	tutte	linguistic	_	_	_	_	_	0-5(20)
58-2	TO026	58	queste	queste	linguistic	_	_	_	_	_	0-6(20)
58-3	TO026	58	(questioni)	questioni	linguistic	_	_	_	_	0-9(0)	0-9(20)
58-4	TO026	58	amministrative],	amministrative	linguistic	Intonation=weakly_rising	End=160.022	_	_	_	0-14(20)
59-0	TO026	59	[le	le	linguistic	_	Begin=160.88	_	_	_	0-2(21)
59-1	TO026	59	doma]nde	domande	linguistic	_	_	_	_	_	0-4(21)
59-2	TO026	59	giuste	giuste	linguistic	_	_	_	_	_	_
59-3	TO026	59	infatti	infatti	linguistic	_	_	_	_	_	_
59-4	TO026	59	infatti	infatti	linguistic	_	_	_	_	_	_
59-5	TO026	59	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
59-6	TO026	59	abbi[amo	abbiamo	linguistic	_	_	_	_	_	4-7(22)
59-7	TO026	59	già	già	linguistic	_	_	_	_	_	0-3(22)
59-8	TO026	59	eliminato]	eliminato	linguistic	_	_	_	_	_	0-9(22)
59-9	TO026	59	una	una	linguistic	_	_	_	_	_	_
59-10	TO026	59	parte	parte	linguistic	_	_	_	_	_	_
59-11	TO026	59	delle	delle	linguistic	_	_	_	_	_	_
59-12	TO026	59	domande	domande	linguistic	_	_	_	_	_	_
59-13	TO026	59	no?	no	linguistic	Intonation=Rising	End=165.082	_	_	_	_
60-0	TO028	60	[m::h]	mh	linguistic	_	Begin=162.6|End=163.528	0x2	_	_	0-2(22)
61-0	TO028	61	okay	okay	linguistic	_	Begin=166.436	_	_	_	_
61-1	TO028	61	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
61-2	TO028	61	io	io	linguistic	_	_	_	_	_	_
61-3	TO028	61	vinco	vinco	linguistic	_	_	_	_	_	_
61-4	TO028	61	una	una	linguistic	_	_	_	_	_	_
61-5	TO028	61	borsa	borsa	linguistic	_	_	_	_	_	_
61-6	TO028	61	da	da	linguistic	_	_	_	_	_	_
61-7	TO028	61	nove	nove	linguistic	_	_	_	_	_	_
61-8	TO028	61	mesi	mesi	linguistic	_	End=169.369	_	_	_	_
62-0	TO026	62	sì	sì	linguistic	_	Begin=169.639|End=169.84	_	_	_	_
63-0	TO028	63	ma	ma	linguistic	_	Begin=170.126	_	_	_	_
63-1	TO028	63	torno	torno	linguistic	_	_	_	_	_	_
63-2	TO028	63	sicuramente	sicuramente	linguistic	_	_	_	_	_	_
63-3	TO028	63	dopo	dopo	linguistic	_	_	_	_	_	_
63-4	TO028	63	cinque	cinque	linguistic	_	End=172.061	_	_	_	_
64-0	TO028	64	mi	mi	linguistic	_	Begin=172.983	_	_	_	_
64-1	TO028	64	posso	posso	linguistic	_	_	_	_	_	_
64-2	TO028	64	compilare	compilare	linguistic	_	_	_	_	_	_
64-3	TO028	64	il	il	linguistic	_	_	_	_	_	_
64-4	TO028	64	mio	mio	linguistic	_	_	_	_	_	_
64-5	TO028	64	learn	learn	linguistic	_	_	_	_	_	_
64-6	TO028	64	agreement	agreement	linguistic	_	_	_	_	_	_
64-7	TO028	64	pe:::r	per	linguistic	_	End=176.382	1x3	_	_	_
65-0	TO026	65	torna	torna	linguistic	_	Begin=176.514	_	_	_	_
65-1	TO026	65	d[opo	dopo	linguistic	_	_	_	_	_	1-4(23)
65-2	TO026	65	cinque],	cinque	linguistic	Intonation=weakly_rising	_	_	_	_	0-6(23)
65-3	TO026	65	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
65-4	TO026	65	e	e	linguistic	_	_	_	_	_	_
65-5	TO026	65	poi:::?	poi	linguistic	Intonation=Rising	End=178.71	2x3	_	_	_
66-0	TO028	66	[o	o	linguistic	_	Begin=176.853	_	_	_	0-1(23)
66-1	TO028	66	il	il	linguistic	_	_	_	_	_	0-2(23)
66-2	TO028	66	trenta]	trenta	linguistic	_	End=177.626	_	_	_	0-6(23)
67-0	TO028	67	no.	no	linguistic	Intonation=Falling	Begin=178.954|End=179.342	_	_	_	_
68-0	TO028	68	non	non	linguistic	_	Begin=180.148	_	_	_	_
68-1	TO028	68	posso	posso	linguistic	_	_	_	_	_	_
68-2	TO028	68	più	più	linguistic	_	_	_	_	_	_
68-3	TO028	68	tornare	tornare	linguistic	_	End=181.367	_	_	_	_
69-0	TO028	69	perché	perché	linguistic	_	Begin=182.223	_	_	_	_
69-1	TO028	69	ho	ho	linguistic	_	_	_	_	_	_
69-2	TO028	69	un::	un	linguistic	ProsodicLink=Yes	_	1x2	_	_	_
69-3	TO028	69	mh	mh	linguistic	_	_	_	_	_	_
69-4	TO028	69	non	non	linguistic	_	_	_	_	_	_
69-5	TO028	69	posso	posso	linguistic	_	_	_	_	_	_
69-6	TO028	69	per	per	linguistic	_	_	_	_	_	_
69-7	TO028	69	mo[tivi	motivi	linguistic	_	_	_	_	_	2-6(24)
69-8	TO028	69	familiari]	familiari	linguistic	_	_	_	_	_	0-9(24)
69-9	TO028	69	non	non	linguistic	_	_	_	_	_	_
69-10	TO028	69	posso	posso	linguistic	_	_	_	_	_	_
69-11	TO028	69	più	più	linguistic	_	_	_	_	_	_
69-12	TO028	69	torna:rci,	tornarci	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
69-13	TO028	69	quindi	quindi	linguistic	_	_	_	_	_	_
69-14	TO028	69	finirei	finirei	linguistic	_	_	_	_	_	_
69-15	TO028	69	il	il	linguistic	_	_	_	_	_	_
69-16	TO028	69	primo	primo	linguistic	_	_	_	_	_	_
69-17	TO028	69	semestre	semestre	linguistic	_	_	_	_	_	_
69-18	TO028	69	e	e	linguistic	_	_	_	_	_	_
69-19	TO028	69	poi	poi	linguistic	_	_	_	_	_	_
69-20	TO028	69	tornerei	tornerei	linguistic	_	End=189.726	_	_	_	_
70-0	TO026	70	[sì	sì	linguistic	_	Begin=184.851	_	_	_	0-2(24)
70-1	TO026	70	sì]	sì	linguistic	_	End=185.677	_	_	_	0-2(24)
71-0	TO028	71	mi	mi	linguistic	_	Begin=189.939	_	_	_	_
71-1	TO028	71	posso	posso	linguistic	_	_	_	_	_	_
71-2	TO028	71	compilare	compilare	linguistic	_	_	_	_	_	_
71-3	TO028	71	il	il	linguistic	_	_	_	_	_	_
71-4	TO028	71	learn	learn	linguistic	_	_	_	_	_	_
71-5	TO028	71	agreement	agreement	linguistic	_	_	_	_	_	_
71-6	TO028	71	con	con	linguistic	_	_	_	_	_	_
71-7	TO028	71	soli	soli	linguistic	_	_	_	_	_	_
71-8	TO028	71	trenta	trenta	linguistic	_	_	_	_	_	_
71-9	TO028	71	crediti	crediti	linguistic	_	_	_	_	_	_
71-10	TO028	71	o	o	linguistic	_	_	_	_	_	_
71-11	TO028	71	devo	devo	linguistic	_	_	_	_	_	_
71-12	TO028	71	compilarlo	compilarlo	linguistic	_	_	_	_	_	_
71-13	TO028	71	con	con	linguistic	_	_	_	_	_	_
71-14	TO028	71	tutti	tutti	linguistic	_	_	_	_	_	_
71-15	TO028	71	i	i	linguistic	_	_	_	_	_	_
71-16	TO028	71	sessanta?	sessanta	linguistic	Intonation=Rising	End=195.745	_	_	_	_
72-0	TO026	72	prevede	prevede	linguistic	_	Begin=197.786	_	_	_	_
72-1	TO026	72	sessanta	sessanta	linguistic	_	_	_	_	_	_
72-2	TO026	72	crediti::?	crediti	linguistic	Intonation=Rising	End=199.703	6x2	_	_	_
73-0	TO028	73	eh	eh	linguistic	_	Begin=199.703	_	_	_	_
73-1	TO028	73	no	no	linguistic	_	_	_	_	_	_
73-2	TO028	73	io	io	linguistic	_	_	_	_	_	_
73-3	TO028	73	tanto	tanto	linguistic	_	_	_	_	_	_
73-4	TO028	73	in	in	linguistic	_	_	_	_	_	_
73-5	TO028	73	realtà	realtà	linguistic	_	_	_	_	_	_
73-6	TO028	73	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
73-7	TO028	73	estero	estero	linguistic	_	_	_	_	_	_
73-8	TO028	73	ci	ci	linguistic	_	_	_	_	_	_
73-9	TO028	73	sto	sto	linguistic	_	_	_	_	_	_
73-10	TO028	73	solo	solo	linguistic	_	_	_	_	_	_
73-11	TO028	73	cinque	cinque	linguistic	_	_	_	_	_	_
73-12	TO028	73	mesi.	mesi	linguistic	Intonation=Falling	_	_	_	_	_
73-13	TO028	73	però	però	linguistic	_	_	_	_	_	_
73-14	TO028	73	la	la	linguistic	_	_	_	_	_	_
73-15	TO028	73	borsa	borsa	linguistic	_	_	_	_	_	_
73-16	TO028	73	è	è	linguistic	_	_	_	_	_	_
73-17	TO028	73	da	da	linguistic	_	_	_	_	_	_
73-18	TO028	73	nove	nove	linguistic	_	_	_	_	_	_
73-19	TO028	73	quindi	quindi	linguistic	_	_	_	_	_	_
73-20	TO028	73	il	il	linguistic	_	_	_	_	_	_
73-21	TO028	73	dubbio	dubbio	linguistic	_	_	_	_	_	_
73-22	TO028	73	è	è	linguistic	_	End=205.249	_	_	_	_
74-0	TO026	74	ma	ma	linguistic	_	Begin=205.319	_	_	_	_
74-1	TO026	74	la	la	linguistic	_	_	_	_	_	_
74-2	TO026	74	borsa	borsa	linguistic	_	_	_	_	_	_
74-3	TO026	74	richiede	richiede	linguistic	_	_	_	_	_	_
74-4	TO026	74	che	che	linguistic	_	_	_	_	_	_
74-5	TO026	74	siano	siano	linguistic	_	_	_	_	_	_
74-6	TO026	74	e::hm	ehm	linguistic	_	_	0x2	_	_	_
74-7	TO026	74	si	si	linguistic	_	_	_	_	_	_
74-8	TO026	74	siano	siano	linguistic	_	_	_	_	_	_
74-9	TO026	74	superati	superati	linguistic	_	_	_	_	_	_
74-10	TO026	74	degli	degli	linguistic	_	_	_	_	_	_
74-11	TO026	74	esami	esami	linguistic	_	_	_	_	_	_
74-12	TO026	74	per	per	linguistic	_	_	_	_	_	_
74-13	TO026	74	un	un	linguistic	_	_	_	_	_	_
74-14	TO026	74	totale	totale	linguistic	_	_	_	_	_	_
74-15	TO026	74	di	di	linguistic	_	_	_	_	_	_
74-16	TO026	74	sessanta	sessanta	linguistic	_	_	_	_	_	_
74-17	TO026	74	crediti?	crediti	linguistic	Intonation=Rising	_	_	_	_	_
74-18	TO026	74	°no°	no	linguistic	Volume=Low	End=212.16	_	_	_	_
75-0	TO028	75	m:h	mh	linguistic	_	Begin=212.172	0x1	_	_	_
75-1	TO028	75	no	no	linguistic	_	End=212.946	_	_	_	_
76-0	TO026	76	non	non	linguistic	_	Begin=212.946	_	_	_	_
76-1	TO026	76	credo	credo	linguistic	_	End=213.476	_	_	_	_
77-0	TO028	77	no	no	linguistic	_	Begin=213.725	_	_	_	_
77-1	TO028	77	però	però	linguistic	_	_	_	_	_	_
77-2	TO028	77	di	di	linguistic	_	_	_	_	_	_
77-3	TO028	77	solito	solito	linguistic	_	_	_	_	_	_
77-4	TO028	77	un	un	linguistic	_	_	_	_	_	_
77-5	TO028	77	anno	anno	linguistic	_	_	_	_	_	_
77-6	TO028	77	accademico,	accademico	linguistic	Intonation=weakly_rising	End=215.545	_	_	_	_
78-0	TO028	78	son	son	linguistic	_	Begin=216.303	_	_	_	_
78-1	TO028	78	sessanta	sessanta	linguistic	_	_	_	_	_	_
78-2	TO028	78	crediti	crediti	linguistic	_	_	_	_	_	_
78-3	TO028	78	quindi	quindi	linguistic	_	_	_	_	_	_
78-4	TO028	78	mi	mi	linguistic	_	_	_	_	_	_
78-5	TO028	78	chiedevo	chiedevo	linguistic	_	_	_	_	_	_
78-6	TO028	78	se	se	linguistic	_	_	_	_	_	_
78-7	TO028	78	partendo	partendo	linguistic	_	_	_	_	_	_
78-8	TO028	78	con	con	linguistic	_	_	_	_	_	_
78-9	TO028	78	una	una	linguistic	_	_	_	_	_	_
78-10	TO028	78	borsa	borsa	linguistic	_	_	_	_	_	_
78-11	TO028	78	da	da	linguistic	_	_	_	_	_	_
78-12	TO028	78	nove	nove	linguistic	_	_	_	_	_	_
78-13	TO028	78	mesi	mesi	linguistic	_	_	_	_	_	_
78-14	TO028	78	perché	perché	linguistic	_	_	_	_	_	_
78-15	TO028	78	in	in	linguistic	_	_	_	_	_	_
78-16	TO028	78	realtà	realtà	linguistic	_	_	_	_	_	_
78-17	TO028	78	quando	quando	linguistic	_	_	_	_	_	_
78-18	TO028	78	parto	parto	linguistic	_	_	_	_	_	_
78-19	TO028	78	nessuno	nessuno	linguistic	_	_	_	_	_	_
78-20	TO028	78	sa	sa	linguistic	_	_	_	_	_	_
78-21	TO028	78	che	che	linguistic	_	_	_	_	_	_
78-22	TO028	78	rinuncio	rinuncio	linguistic	_	_	_	_	_	_
78-23	TO028	78	se	se	linguistic	_	_	_	_	_	_
78-24	TO028	78	non	non	linguistic	_	_	_	_	_	_
78-25	TO028	78	io	io	linguistic	_	End=226.281	_	_	_	_
79-0	TO028	79	agli	agli	linguistic	_	Begin=227.211	_	_	_	_
79-1	TO028	79	ultimi	ultimi	linguistic	_	_	_	_	_	_
79-2	TO028	79	quattro	quattro	linguistic	_	_	_	_	_	_
79-3	TO028	79	mesi	mesi	linguistic	_	End=228.349	_	_	_	_
80-0	TO026	80	sì	sì	linguistic	_	Begin=228.349	_	_	_	_
80-1	TO026	80	sì	sì	linguistic	_	_	_	_	_	_
80-2	TO026	80	sì	sì	linguistic	_	_	_	_	_	_
80-3	TO026	80	[°sì°]	sì	linguistic	Volume=Low	End=229.759	_	_	_	0-2(25)
81-0	TO028	81	[e:h]	eh	linguistic	_	Begin=229.372	0x1	_	_	0-2(25)
81-1	TO028	81	quindi	quindi	linguistic	_	_	_	_	_	_
81-2	TO028	81	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
81-3	TO028	81	no	no	linguistic	_	_	_	_	_	_
81-4	TO028	81	io	io	linguistic	_	_	_	_	_	_
81-5	TO028	81	compilo	compilo	linguistic	_	_	_	_	_	_
81-6	TO028	81	con	con	linguistic	_	_	_	_	_	_
81-7	TO028	81	quanti	quanti	linguistic	_	_	_	_	_	_
81-8	TO028	81	crediti	crediti	linguistic	_	_	_	_	_	_
81-9	TO028	81	voglio	voglio	linguistic	_	End=233.283	_	_	_	_
82-0	TO026	82	io	io	linguistic	_	Begin=234.095	_	_	_	_
82-1	TO026	82	direi	direi	linguistic	_	_	_	_	_	_
82-2	TO026	82	di	di	linguistic	_	_	_	_	_	_
82-3	TO026	82	sì	sì	linguistic	_	End=234.778	_	_	_	_
83-0	TO028	83	okay	okay	linguistic	_	Begin=235.104	_	_	_	_
83-1	TO028	83	perfetto	perfetto	linguistic	_	End=236.248	_	_	_	_
84-0	TO026	84	poi	poi	linguistic	_	Begin=236.919	_	_	_	_
84-1	TO026	84	però	però	linguistic	_	_	_	_	_	_
84-2	TO026	84	appunto	appunto	linguistic	_	_	_	_	_	_
84-3	TO026	84	lei	lei	linguistic	_	_	_	_	_	_
84-4	TO026	84	diciamo	diciamo	linguistic	_	_	_	_	_	_
84-5	TO026	84	formalmente	formalmente	linguistic	_	_	_	_	_	_
84-6	TO026	84	risulta	risulta	linguistic	_	_	_	_	_	_
84-7	TO026	84	al~	al~	linguistic	Interrupted=Yes	_	_	_	_	_
84-8	TO026	84	dov'	dov'	linguistic	SpaceAfter=No	_	_	_	_	_
84-9	TO026	84	è	è	linguistic	_	_	_	_	_	_
84-10	TO026	84	che	che	linguistic	_	_	_	_	_	_
84-11	TO026	84	va?	va	linguistic	Intonation=Rising	_	_	_	_	_
84-12	TO026	84	non	non	linguistic	_	_	_	_	_	_
84-13	TO026	84	mi	mi	linguistic	_	_	_	_	_	_
84-14	TO026	84	ri[cordo	ricordo	linguistic	_	_	_	_	_	2-7(26)
84-15	TO026	84	più],	più	linguistic	Intonation=weakly_rising	End=241.484	_	_	_	0-3(26)
85-0	TO028	85	[e:h]	eh	linguistic	_	Begin=241.269	0x1	_	_	0-2(26)
85-1	TO028	85	alla	alla	linguistic	_	_	_	_	_	_
85-2	TO028	85	uam	uam	linguistic	_	End=242.224	_	_	_	_
86-0	TO028	86	e:h	eh	linguistic	_	Begin=243.214	0x1	_	_	_
86-1	TO028	86	università	università	linguistic	_	_	_	_	_	_
86-2	TO028	86	autonoma	autonoma	linguistic	_	_	_	_	_	_
86-3	TO028	86	di	di	linguistic	_	_	_	_	_	_
86-4	TO028	86	madrid	madrid	linguistic	_	End=244.921	_	_	_	_
87-0	TO026	87	ah	ah	linguistic	_	Begin=244.921	_	_	_	_
87-1	TO026	87	ecco	ecco	linguistic	_	End=245.352	_	_	_	_
88-0	TO028	88	sì	sì	linguistic	_	Begin=245.429|End=245.741	_	_	_	_
89-0	TO026	89	e	e	linguistic	_	Begin=246.128	_	_	_	_
89-1	TO026	89	diciamo	diciamo	linguistic	_	_	_	_	_	_
89-2	TO026	89	lei	lei	linguistic	_	_	_	_	_	_
89-3	TO026	89	risulta	risulta	linguistic	_	_	_	_	_	_
89-4	TO026	89	in	in	linguistic	_	_	_	_	_	_
89-5	TO026	89	fondo	fondo	linguistic	_	_	_	_	_	_
89-6	TO026	89	in	in	linguistic	_	_	_	_	_	_
89-7	TO026	89	erasmus	erasmus	linguistic	_	_	_	_	_	_
89-8	TO026	89	a	a	linguistic	_	_	_	_	_	_
89-9	TO026	89	madrid	madrid	linguistic	_	_	_	_	_	_
89-10	TO026	89	per	per	linguistic	_	_	_	_	_	_
89-11	TO026	89	tutti	tutti	linguistic	_	_	_	_	_	_
89-12	TO026	89	i	i	linguistic	_	_	_	_	_	_
89-13	TO026	89	nove	nove	linguistic	_	_	_	_	_	_
89-14	TO026	89	me:si,	mesi	linguistic	Intonation=weakly_rising	End=252.186	1x1	_	_	_
90-0	TO026	90	[comunque	comunque	linguistic	_	Begin=253.3	_	_	_	0-8(27)
90-1	TO026	90	no?	no	linguistic	Intonation=Rising	_	_	_	_	0-2(27)
90-2	TO026	90	o	o	linguistic	_	_	_	_	_	0-1(27)
90-3	TO026	90	chiede	chiede	linguistic	_	_	_	_	_	0-6(27)
90-4	TO026	90	una	una	linguistic	_	_	_	_	_	0-3(27)
90-5	TO026	90	riduzione	riduzione	linguistic	_	_	_	_	_	0-9(27)
90-6	TO026	90	della	della	linguistic	_	_	_	_	_	0-5(27)
90-7	TO026	90	borsa]	borsa	linguistic	_	End=256.362	_	_	_	0-5(27)
91-0	TO028	91	[m::h	mh	linguistic	_	Begin=253.325	0x2	_	_	0-2(27)
91-1	TO028	91	a	a	linguistic	_	_	_	_	_	0-1(27)
91-2	TO028	91	me	me	linguistic	_	_	_	_	_	0-2(27)
91-3	TO028	91	una	una	linguistic	_	_	_	_	_	0-3(27)
91-4	TO028	91	volta	volta	linguistic	_	_	_	_	_	0-5(27)
91-5	TO028	91	che	che	linguistic	_	_	_	_	_	0-3(27)
91-6	TO028	91	torna~	torna~	linguistic	Interrupted=Yes	_	_	_	_	0-6(27)
91-7	TO028	91	no	no	linguistic	_	_	_	_	_	0-2(27)
91-8	TO028	91	no]	no	linguistic	_	_	_	_	_	0-2(27)
91-9	TO028	91	chiedo	chiedo	linguistic	_	_	_	_	_	_
91-10	TO028	91	una	una	linguistic	_	_	_	_	_	_
91-11	TO028	91	riduzione	riduzione	linguistic	_	_	_	_	_	_
91-12	TO028	91	della	della	linguistic	_	_	_	_	_	_
91-13	TO028	91	borsa~	borsa~	linguistic	Interrupted=Yes	_	_	_	_	_
91-14	TO028	91	[to::rn]o,	torno	linguistic	Intonation=weakly_rising	_	1x2	_	_	0-4(28)
91-15	TO028	91	faccio	faccio	linguistic	_	_	_	_	_	_
91-16	TO028	91	tutte	tutte	linguistic	_	_	_	_	_	_
91-17	TO028	91	le	le	linguistic	_	_	_	_	_	_
91-18	TO028	91	procedure	procedure	linguistic	_	_	_	_	_	_
91-19	TO028	91	di	di	linguistic	_	_	_	_	_	_
91-20	TO028	91	rientro	rientro	linguistic	_	_	_	_	_	_
91-21	TO028	91	dopo	dopo	linguistic	_	_	_	_	_	_
91-22	TO028	91	cinque	cinque	linguistic	_	_	_	_	_	_
91-23	TO028	91	mesi	mesi	linguistic	_	_	_	_	_	_
91-24	TO028	91	e	e	linguistic	_	_	_	_	_	_
91-25	TO028	91	il	il	linguistic	_	_	_	_	_	_
91-26	TO028	91	secondo	secondo	linguistic	_	_	_	_	_	_
91-27	TO028	91	semestre	semestre	linguistic	_	_	_	_	_	_
91-28	TO028	91	lo	lo	linguistic	_	_	_	_	_	_
91-29	TO028	91	faccio	faccio	linguistic	_	_	_	_	_	_
91-30	TO028	91	qua	qua	linguistic	_	End=262.374	_	_	_	_
92-0	TO026	92	[ah	ah	linguistic	_	Begin=257.13	_	_	_	0-2(28)
92-1	TO026	92	okay]	okay	linguistic	_	End=257.724	_	_	_	0-4(28)
93-0	TO026	93	ah	ah	linguistic	_	Begin=262.608	_	_	_	_
93-1	TO026	93	quindi	quindi	linguistic	_	_	_	_	_	_
93-2	TO026	93	ah	ah	linguistic	_	_	_	_	_	_
93-3	TO026	93	cioè	cioè	linguistic	_	_	_	_	_	_
93-4	TO026	93	di	di	linguistic	_	_	_	_	_	_
93-5	TO026	93	cui	cui	linguistic	_	_	_	_	_	_
93-6	TO026	93	mi	mi	linguistic	_	_	_	_	_	_
93-7	TO026	93	parlava	parlava	linguistic	_	_	_	_	_	_
93-8	TO026	93	prima	prima	linguistic	_	_	_	_	_	_
93-9	TO026	93	cioè	cioè	linguistic	_	_	_	_	_	_
93-10	TO026	93	la	la	linguistic	_	_	_	_	_	_
93-11	TO026	93	rinuncia	rinuncia	linguistic	_	_	_	_	_	_
93-12	TO026	93	alla	alla	linguistic	_	_	_	_	_	_
93-13	TO026	93	bor[sa	borsa	linguistic	_	_	_	_	_	3-5(29)
93-14	TO026	93	sarebbe	sarebbe	linguistic	_	_	_	_	_	0-7(29)
93-15	TO026	93	da]l	dal	linguistic	_	_	_	_	_	0-2(29)
93-16	TO026	93	quinto	quinto	linguistic	_	_	_	_	_	_
93-17	TO026	93	mese	mese	linguistic	_	_	_	_	_	_
93-18	TO026	93	in	in	linguistic	_	_	_	_	_	_
93-19	TO026	93	poi	poi	linguistic	_	_	_	_	_	_
93-20	TO026	93	no~	no~	linguistic	Interrupted=Yes	_	_	_	_	_
93-20bis	TO026	93	[a:h	ah	linguistic	_	_	0x1	_	_	0-2(30)
93-21	TO026	93	ho	ho	linguistic	_	_	_	_	_	0-2(30)
93-22	TO026	93	ca]pito	capito	linguistic	_	_	_	_	_	0-2(30)
93-23	TO026	93	ho	ho	linguistic	_	_	_	_	_	_
93-24	TO026	93	capito	capito	linguistic	_	End=268.532	_	_	_	_
94-0	TO028	94	[sì	sì	linguistic	_	Begin=265.556	_	_	_	0-2(29)
94-1	TO028	94	esatto]	esatto	linguistic	_	End=266.615	_	_	_	0-6(29)
95-0	TO028	95	[esatto]	esatto	linguistic	_	Begin=267.229|End=267.903	_	_	_	0-6(30)
96-0	TO028	96	sì	sì	linguistic	_	Begin=268.592|End=268.841	_	_	_	_
97-0	TO026	97	sì	sì	linguistic	_	Begin=269.332	_	_	_	_
97-1	TO026	97	sì	sì	linguistic	_	End=269.713	_	_	_	_
