token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
196-0	TO036	196	no	no	linguistic	_	Begin=423.751|End=424.255	_	_	_	_
197-0	TO037	197	io	io	linguistic	_	Begin=424.577	_	_	_	_
197-1	TO037	197	non	non	linguistic	_	_	_	_	_	_
197-2	TO037	197	so	so	linguistic	_	_	_	_	_	_
197-3	TO037	197	come	come	linguistic	_	_	_	_	_	_
197-4	TO037	197	fare	fare	linguistic	_	_	_	_	_	_
197-5	TO037	197	con	con	linguistic	_	_	_	_	_	_
197-6	TO037	197	le	le	linguistic	_	_	_	_	_	_
197-7	TO037	197	foto	foto	linguistic	_	_	_	_	_	_
197-8	TO037	197	eh	eh	linguistic	_	End=426.772	_	_	_	_
198-0	TO036	198	allora	allora	linguistic	_	Begin=426.775	_	_	_	_
198-1	TO036	198	ti	ti	linguistic	_	_	_	_	_	_
198-2	TO036	198	porto	porto	linguistic	_	_	_	_	_	_
198-3	TO036	198	se	se	linguistic	_	_	_	_	_	_
198-4	TO036	198	mi	mi	linguistic	_	_	_	_	_	_
198-5	TO036	198	se	se	linguistic	_	_	_	_	_	_
198-6	TO036	198	mi	mi	linguistic	_	_	_	_	_	_
198-7	TO036	198	ricordavo	ricordavo	linguistic	_	_	_	_	_	_
198-8	TO036	198	stasera	stasera	linguistic	_	_	_	_	_	_
198-9	TO036	198	poteva	poteva	linguistic	_	_	_	_	_	_
198-10	TO036	198	buona	buona	linguistic	_	_	_	_	_	_
198-11	TO036	198	idea	idea	linguistic	_	End=430.041	_	_	_	_
199-0	TO037	199	eh	eh	linguistic	_	Begin=430.041	_	_	_	_
199-1	TO037	199	no	no	linguistic	_	_	_	_	_	_
199-2	TO037	199	[però	però	linguistic	_	_	_	_	_	0-4(36)
199-3	TO037	199	xx]	x	unknown	_	End=431.2	_	_	_	0-2(36)
200-0	TO036	200	[se	se	linguistic	_	Begin=430.496	_	_	_	0-2(36)
200-1	TO036	200	mi	mi	linguistic	_	_	_	_	_	0-2(36)
200-2	TO036	200	fossi]	fossi	linguistic	_	_	_	_	_	0-5(36)
200-3	TO036	200	ricordata	ricordata	linguistic	_	_	_	_	_	_
200-4	TO036	200	stasera	stasera	linguistic	_	End=432.8	_	_	_	_
201-0	TO036	201	e:::h	eh	linguistic	_	Begin=433.531|End=435.006	0x3	_	_	_
202-0	TO036	202	((ride))	((ride))	nonverbalbehavior	_	Begin=435.315|End=439.2	_	_	_	_
203-0	TO029	203	((ride))	((ride))	nonverbalbehavior	_	Begin=435.323	_	_	_	_
203-1	TO029	203	che	che	linguistic	_	_	_	_	_	_
203-2	TO029	203	sc~	sc~	linguistic	Interrupted=Yes	_	_	_	_	_
203-3	TO029	203	che	che	linguistic	_	_	_	_	_	_
203-4	TO029	203	sce::ma	scema	linguistic	_	End=438.006	2x2	_	_	_
204-0	TO029	204	(portarla)	portarla	linguistic	_	Begin=439.393|End=440.888	_	_	0-8(0)	_
205-0	TO036	205	(portarla)	portarla	linguistic	_	Begin=440.888|End=442.31	_	_	0-8(0)	_
206-0	TO036	206	comunque:::	comunque	linguistic	_	Begin=442.683	7x3	_	_	_
206-1	TO036	206	la	la	linguistic	_	_	_	_	_	_
206-2	TO036	206	nebbia	nebbia	linguistic	_	_	_	_	_	_
206-3	TO036	206	agli	agli	linguistic	_	_	_	_	_	_
206-4	TO036	206	irti	irti	linguistic	_	_	_	_	_	_
206-5	TO036	206	colli	colli	linguistic	_	End=446.31	_	_	_	_
207-0	TO029	207	((ride))	((ride))	nonverbalbehavior	_	Begin=445.334|End=448.717	_	_	_	_
208-0	TO037	208	così	così	linguistic	_	Begin=448.717	_	_	_	_
208-1	TO037	208	è	è	linguistic	_	_	_	_	_	_
208-2	TO037	208	venuto?	venuto	linguistic	Intonation=Rising	End=449.702	_	_	_	_
209-0	TO029	209	non	non	linguistic	_	Begin=449.702	_	_	_	_
209-1	TO029	209	gli	gli	linguistic	_	_	_	_	_	_
209-2	TO029	209	piaceva	piaceva	linguistic	_	_	_	_	_	_
209-3	TO029	209	per	per	linguistic	_	_	_	_	_	_
209-4	TO029	209	niente	niente	linguistic	_	_	_	_	_	_
209-5	TO029	209	xxx	x	unknown	_	_	_	_	_	_
209-6	TO029	209	la	la	linguistic	_	_	_	_	_	_
209-7	TO029	209	registrazio~	registrazio~	linguistic	Interrupted=Yes	End=453.0	_	_	_	_
210-0	TO036	210	((ride))	((ride))	nonverbalbehavior	_	Begin=454.327	_	_	_	_
210-1	TO036	210	ma	ma	linguistic	_	_	_	_	_	_
210-2	TO036	210	lui	lui	linguistic	_	_	_	_	_	_
210-3	TO036	210	non	non	linguistic	_	_	_	_	_	_
210-4	TO036	210	potrà	potrà	linguistic	_	_	_	_	_	_
210-5	TO036	210	ascoltarlo	ascoltarlo	linguistic	_	_	_	_	_	_
210-6	TO036	210	veramente	veramente	linguistic	_	End=456.91	_	_	_	_
211-0	TO037	211	e:h	eh	linguistic	_	Begin=456.92	0x1	_	_	_
211-1	TO037	211	eh	eh	linguistic	_	_	_	_	_	_
211-2	TO037	211	certo	certo	linguistic	_	_	_	_	_	_
211-3	TO037	211	che	che	linguistic	_	_	_	_	_	_
211-4	TO037	211	lo	lo	linguistic	_	_	_	_	_	_
211-5	TO037	211	[ascolta]	ascolta	linguistic	_	End=459.517	_	_	_	0-7(37)
212-0	TO029	212	[vabbè]	vabbè	linguistic	_	Begin=459.006	_	_	_	0-5(37)
212-1	TO029	212	se	se	linguistic	_	_	_	_	_	_
212-2	TO029	212	capisce	capisce	linguistic	_	_	_	_	_	_
212-3	TO029	212	xxx	x	unknown	_	_	_	_	_	_
212-4	TO029	212	magari	magari	linguistic	_	_	_	_	_	_
212-5	TO029	212	xxx	x	unknown	_	_	_	_	_	_
212-6	TO029	212	non	non	linguistic	_	_	_	_	_	_
212-7	TO029	212	lo	lo	linguistic	_	_	_	_	_	_
212-8	TO029	212	so::	so	linguistic	_	End=463.524	1x2	_	_	_
213-0	TO037	213	((ride))	((ride))	nonverbalbehavior	_	Begin=462.182|End=464.475	_	_	_	_
214-0	TO029	214	mh	mh	linguistic	_	Begin=464.473|End=465.015	_	_	_	_
215-0	TO036	215	no	no	linguistic	_	Begin=465.015	_	_	_	_
215-1	TO036	215	comunque	comunque	linguistic	_	_	_	_	_	_
215-2	TO036	215	domani	domani	linguistic	_	_	_	_	_	_
215-3	TO036	215	tanto	tanto	linguistic	_	_	_	_	_	_
215-4	TO036	215	ci	ci	linguistic	_	_	_	_	_	_
215-5	TO036	215	vediamo	vediamo	linguistic	_	_	_	_	_	_
215-6	TO036	215	che	che	linguistic	_	_	_	_	_	_
215-7	TO036	215	ormai	ormai	linguistic	_	_	_	_	_	_
215-8	TO036	215	abito	abito	linguistic	_	_	_	_	_	_
215-9	TO036	215	a	a	linguistic	_	_	_	_	_	_
215-10	TO036	215	torino	torino	linguistic	_	_	_	_	_	_
215-11	TO036	215	devo	devo	linguistic	_	_	_	_	_	_
215-12	TO036	215	farmene	farmene	linguistic	_	_	_	_	_	_
215-13	TO036	215	una	una	linguistic	_	_	_	_	_	_
215-14	TO036	215	ragione	ragione	linguistic	_	End=469.035	_	_	_	_
216-0	TO036	216	e	e	linguistic	_	Begin=470.786	_	_	_	_
216-1	TO036	216	son'	son'	linguistic	Truncated=Yes	_	_	_	_	_
216-2	TO036	216	conten~	conten~	linguistic	Interrupted=Yes	_	_	_	_	_
216-3	TO036	216	((ride))	((ride))	nonverbalbehavior	_	End=473.737	_	_	_	_
217-0	TO029	217	che	che	linguistic	_	Begin=471.634	_	_	_	_
217-1	TO029	217	grande	grande	linguistic	_	_	_	_	_	_
217-2	TO029	217	ingiustizia	ingiustizia	linguistic	_	End=473.11	_	_	_	_
218-0	TO036	218	no	no	linguistic	_	Begin=473.774	_	_	_	_
218-1	TO036	218	sono	sono	linguistic	_	_	_	_	_	_
218-2	TO036	218	contenta	contenta	linguistic	_	_	_	_	_	_
218-3	TO036	218	te	te	linguistic	_	_	_	_	_	_
218-4	TO036	218	lo	lo	linguistic	_	_	_	_	_	_
218-5	TO036	218	porto	porto	linguistic	_	_	_	_	_	_
218-6	TO036	218	così:	così	linguistic	_	_	3x1	_	_	_
218-7	TO036	218	se	se	linguistic	_	_	_	_	_	_
218-8	TO036	218	vuoi	vuoi	linguistic	_	_	_	_	_	_
218-9	TO036	218	fare:	fare	linguistic	_	_	3x1	_	_	_
218-10	TO036	218	il	il	linguistic	_	_	_	_	_	_
218-11	TO036	218	backup	backup	linguistic	_	_	_	_	_	_
218-12	TO036	218	poi	poi	linguistic	_	End=478.013	_	_	_	_
219-0	TO036	219	hai	hai	linguistic	_	Begin=478.083	_	_	_	_
219-1	TO036	219	(scaricato)	scaricato	linguistic	_	_	_	_	0-9(0)	_
219-2	TO036	219	il	il	linguistic	_	_	_	_	_	_
219-3	TO036	219	(programma)?	programma	linguistic	Intonation=Rising	_	_	_	0-9(1)	_
219-4	TO036	219	no	no	linguistic	_	_	_	_	_	_
219-5	TO036	219	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
219-6	TO036	219	non	non	linguistic	_	_	_	_	_	_
219-7	TO036	219	hai	hai	linguistic	_	_	_	_	_	_
219-8	TO036	219	fatto	fatto	linguistic	_	_	_	_	_	_
219-9	TO036	219	nien~	nien~	linguistic	Interrupted=Yes	End=481.503	_	_	_	_
220-0	TO037	220	non	non	linguistic	_	Begin=481.951	_	_	_	_
220-1	TO037	220	ho	ho	linguistic	_	_	_	_	_	_
220-2	TO037	220	fatto	fatto	linguistic	_	_	_	_	_	_
220-3	TO037	220	niente	niente	linguistic	_	_	_	_	_	_
220-4	TO037	220	no	no	linguistic	_	End=483.717	_	_	_	_
221-0	TO036	221	no	no	linguistic	_	Begin=485.4	_	_	_	_
221-1	TO036	221	così	così	linguistic	_	_	_	_	_	_
221-2	TO036	221	possiamo	possiamo	linguistic	_	_	_	_	_	_
221-3	TO036	221	farlo	farlo	linguistic	_	_	_	_	_	_
221-4	TO036	221	insieme	insieme	linguistic	_	_	_	_	_	_
221-5	TO036	221	dopo	dopo	linguistic	_	End=487.586	_	_	_	_
222-0	TO036	222	tanto	tanto	linguistic	_	Begin=489.171	_	_	_	_
222-1	TO036	222	io	io	linguistic	_	_	_	_	_	_
222-2	TO036	222	domani:	domani	linguistic	_	_	5x1	_	_	_
222-3	TO036	222	ho	ho	linguistic	_	_	_	_	_	_
222-4	TO036	222	poche	poche	linguistic	_	_	_	_	_	_
222-5	TO036	222	cose	cose	linguistic	_	_	_	_	_	_
222-6	TO036	222	xx	x	unknown	_	_	_	_	_	_
222-7	TO036	222	a	a	linguistic	_	_	_	_	_	_
222-8	TO036	222	parte	parte	linguistic	_	_	_	_	_	_
222-9	TO036	222	lezione	lezione	linguistic	_	_	_	_	_	_
222-10	TO036	222	e	e	linguistic	_	_	_	_	_	_
222-11	TO036	222	cla	cla	linguistic	_	_	_	_	_	_
222-12	TO036	222	poi	poi	linguistic	_	End=492.613	_	_	_	_
223-0	TO037	223	io:	io	linguistic	_	Begin=492.627	1x1	_	_	_
223-1	TO037	223	dopo	dopo	linguistic	_	_	_	_	_	_
223-2	TO037	223	le	le	linguistic	_	_	_	_	_	_
223-3	TO037	223	otto	otto	linguistic	_	_	_	_	_	_
223-4	TO037	223	ci	ci	linguistic	_	_	_	_	_	_
223-5	TO037	223	sono	sono	linguistic	_	End=494.206	_	_	_	_
224-0	TO036	224	tanto	tanto	linguistic	_	Begin=494.323	_	_	_	_
224-1	TO036	224	abiti	abiti	linguistic	_	_	_	_	_	_
224-2	TO036	224	qui	qui	linguistic	_	_	_	_	_	_
224-3	TO036	224	vicino	vicino	linguistic	_	_	_	_	_	_
224-4	TO036	224	vicino	vicino	linguistic	_	_	_	_	_	_
224-5	TO036	224	vicino	vicino	linguistic	_	_	_	_	_	_
224-6	TO036	224	siamo	siamo	linguistic	_	_	_	_	_	_
224-7	TO036	224	proprio	proprio	linguistic	_	_	_	_	_	_
224-8	TO036	224	vicine	vicine	linguistic	_	_	_	_	_	_
224-9	TO036	224	vicine	vicine	linguistic	_	End=497.689	_	_	_	_
225-0	TO036	225	invece	invece	linguistic	_	Begin=498.526	_	_	_	_
225-1	TO036	225	eli	eli	linguistic	_	_	_	_	_	_
225-2	TO036	225	xx	x	unknown	_	End=500.013	_	_	_	_
226-0	TO037	226	[eli	eli	linguistic	_	Begin=500.596	_	_	_	0-3(39)
226-1	TO037	226	xxxx]fuori	xxxxfuori	linguistic	_	_	_	_	_	0-4(39)
226-2	TO037	226	giurisdizione	giurisdizione	linguistic	_	End=502.441	_	_	_	_
227-0	TO036	227	[dieci	dieci	linguistic	_	Begin=500.598	_	_	_	0-5(39)
227-1	TO036	227	minuti	minuti	linguistic	_	_	_	_	_	0-6(39)
227-2	TO036	227	xx]	x	unknown	_	End=502.013	_	_	_	0-2(39)
228-0	TO029	228	(fuori)	fuori	linguistic	_	Begin=502.441	_	_	0-5(0)	_
228-1	TO029	228	vanchiglia	vanchiglia	linguistic	_	End=503.524	_	_	_	_
229-0	TO037	229	oltre	oltre	linguistic	_	Begin=503.524	_	_	_	_
229-1	TO037	229	palazzo	palazzo	linguistic	_	_	_	_	_	_
229-2	TO037	229	nuovo	nuovo	linguistic	_	_	_	_	_	_
229-3	TO037	229	ormai::	ormai	linguistic	_	End=505.294	4x2	_	_	_
230-0	TO036	230	e	e	linguistic	_	Begin=505.294	_	_	_	_
230-1	TO036	230	basta	basta	linguistic	_	_	_	_	_	_
230-2	TO036	230	ma	ma	linguistic	_	_	_	_	_	_
230-3	TO036	230	non	non	linguistic	_	_	_	_	_	_
230-4	TO036	230	esiste	esiste	linguistic	_	_	_	_	_	_
230-5	TO036	230	più	più	linguistic	_	End=507.2	_	_	_	_
231-0	TO037	231	anche	anche	linguistic	_	Begin=507.204	_	_	_	_
231-1	TO037	231	se	se	linguistic	_	_	_	_	_	_
231-2	TO037	231	è	è	linguistic	_	_	_	_	_	_
231-3	TO037	231	proprio	proprio	linguistic	_	_	_	_	_	_
231-4	TO037	231	la	la	linguistic	_	_	_	_	_	_
231-5	TO037	231	via	via	linguistic	_	_	_	_	_	_
231-6	TO037	231	dopo	dopo	linguistic	_	End=509.11	_	_	_	_
232-0	TO029	232	((ride))	((ride))	nonverbalbehavior	_	Begin=509.302|End=510.198	_	_	_	_
233-0	TO037	233	((ride))	((ride))	nonverbalbehavior	_	Begin=509.302|End=510.198	_	_	_	_
234-0	TO036	234	qual	qual	linguistic	_	Begin=510.6	_	_	_	_
234-1	TO036	234	è	è	linguistic	_	_	_	_	_	_
234-2	TO036	234	la	la	linguistic	_	_	_	_	_	_
234-3	TO036	234	strada	strada	linguistic	_	_	_	_	_	_
234-4	TO036	234	più	più	linguistic	_	_	_	_	_	_
234-5	TO036	234	comoda	comoda	linguistic	_	_	_	_	_	_
234-6	TO036	234	per	per	linguistic	_	_	_	_	_	_
234-7	TO036	234	andare	andare	linguistic	_	_	_	_	_	_
234-8	TO036	234	al	al	linguistic	_	_	_	_	_	_
234-9	TO036	234	campus?	campus	linguistic	Intonation=Rising	End=513.703	_	_	_	_
235-0	TO036	235	[xxxx]	x	unknown	_	Begin=514.198|End=515.337	_	_	_	0-4(40)
236-0	TO037	236	[xxxx]	x	unknown	_	Begin=514.198|End=515.331	_	_	_	0-4(40)
237-0	TO029	237	no	no	linguistic	_	Begin=515.337	_	_	_	_
237-1	TO029	237	tu	tu	linguistic	_	_	_	_	_	_
237-2	TO029	237	devi	devi	linguistic	_	_	_	_	_	_
237-3	TO029	237	fare	fare	linguistic	_	_	_	_	_	_
237-4	TO029	237	via	via	linguistic	_	_	_	_	_	_
237-5	TO029	237	bava	bava	linguistic	_	_	_	_	_	_
237-6	TO029	237	tutta	tutta	linguistic	_	End=517.626	_	_	_	_
238-0	TO029	238	[e	e	linguistic	_	Begin=517.714	_	_	_	0-1(41)
238-1	TO029	238	passare	passare	linguistic	_	_	_	_	_	0-7(41)
238-2	TO029	238	da	da	linguistic	_	_	_	_	_	0-2(41)
238-3	TO029	238	dietro]	dietro	linguistic	_	_	_	_	_	0-6(41)
238-4	TO029	238	no	no	linguistic	_	End=519.6	_	_	_	_
239-0	TO036	239	[via	via	linguistic	_	Begin=517.735	_	_	_	0-3(41)
239-1	TO036	239	santa	santa	linguistic	_	_	_	_	_	0-5(41)
239-2	TO036	239	giulia]?	giulia	linguistic	Intonation=Rising	End=519.03	_	_	_	0-6(41)
240-0	TO029	240	perché	perché	linguistic	_	Begin=519.803	_	_	_	_
240-1	TO029	240	tu	tu	linguistic	_	_	_	_	_	_
240-2	TO029	240	fai	fai	linguistic	_	_	_	_	_	_
240-3	TO029	240	via	via	linguistic	_	_	_	_	_	_
240-4	TO029	240	bava	bava	linguistic	_	_	_	_	_	_
240-5	TO029	240	tutta,	tutta	linguistic	Intonation=weakly_rising	_	_	_	_	_
240-6	TO029	240	attraversi	attraversi	linguistic	_	End=522.054	_	_	_	_
241-0	TO037	241	eh	eh	linguistic	_	Begin=522.067|End=522.418	_	_	_	_
242-0	TO029	242	e	e	linguistic	_	Begin=522.702	_	_	_	_
242-1	TO029	242	sei	sei	linguistic	_	_	_	_	_	_
242-2	TO029	242	dietro	dietro	linguistic	_	_	_	_	_	_
242-3	TO029	242	al	al	linguistic	_	_	_	_	_	_
242-4	TO029	242	campus	campus	linguistic	_	_	_	_	_	_
242-5	TO029	242	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
242-6	TO029	242	vai	vai	linguistic	_	_	_	_	_	_
242-7	TO029	242	nel	nel	linguistic	_	_	_	_	_	_
242-8	TO029	242	parcheggio	parcheggio	linguistic	_	_	_	_	_	_
242-9	TO029	242	delle	delle	linguistic	_	_	_	_	_	_
242-10	TO029	242	officine	officine	linguistic	_	_	_	_	_	_
242-11	TO029	242	praticame~	praticame~	linguistic	Interrupted=Yes	_	_	_	_	_
242-12	TO029	242	no?	no	linguistic	Intonation=Rising	End=526.906	_	_	_	_
243-0	TO037	243	sì	sì	linguistic	_	Begin=526.906	_	_	_	_
243-1	TO037	243	simo	simo	linguistic	_	_	_	_	_	_
243-2	TO037	243	vai:	vai	linguistic	_	_	2x1	_	_	_
243-3	TO037	243	dove	dove	linguistic	_	_	_	_	_	_
243-4	TO037	243	abbiam'	abbiam'	linguistic	Truncated=Yes	_	_	_	_	_
243-5	TO037	243	detto	detto	linguistic	_	_	_	_	_	_
243-6	TO037	243	prima	prima	linguistic	_	_	_	_	_	_
243-7	TO037	243	che	che	linguistic	_	_	_	_	_	_
243-8	TO037	243	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
243-9	TO037	243	era	era	linguistic	_	_	_	_	_	_
243-10	TO037	243	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
243-11	TO037	243	elettrauto	elettrauto	linguistic	_	_	_	_	_	_
243-12	TO037	243	lì	lì	linguistic	_	End=530.317	_	_	_	_
244-0	TO037	244	dove	dove	linguistic	_	Begin=530.487	_	_	_	_
244-1	TO037	244	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
244-2	TO037	244	è	è	linguistic	_	_	_	_	_	_
244-3	TO037	244	il	il	linguistic	_	_	_	_	_	_
244-4	TO037	244	parchetto	parchetto	linguistic	_	_	_	_	_	_
244-5	TO037	244	tristissimo	tristissimo	linguistic	_	End=531.903	_	_	_	_
245-0	TO029	245	tu	tu	linguistic	_	Begin=531.916	_	_	_	_
245-1	TO029	245	d~	d~	linguistic	Interrupted=Yes	_	_	_	_	_
245-2	TO029	245	tu	tu	linguistic	_	_	_	_	_	_
245-3	TO029	245	devi	devi	linguistic	_	_	_	_	_	_
245-4	TO029	245	andare	andare	linguistic	_	_	_	_	_	_
245-5	TO029	245	tutto	tutto	linguistic	_	_	_	_	_	_
245-6	TO029	245	dr~	dr~	linguistic	Interrupted=Yes	_	_	_	_	_
245-7	TO029	245	giù	giù	linguistic	_	End=533.6	_	_	_	_
246-0	TO036	246	quindi	quindi	linguistic	_	Begin=533.604	_	_	_	_
246-1	TO036	246	supero	supero	linguistic	_	_	_	_	_	_
246-2	TO036	246	corso	corso	linguistic	_	_	_	_	_	_
246-3	TO036	246	regina	regina	linguistic	_	_	_	_	_	_
246-4	TO036	246	[sempre	sempre	linguistic	_	_	_	_	_	0-6(42)
246-5	TO036	246	dritto]	dritto	linguistic	_	End=535.703	_	_	_	0-6(42)
247-0	TO029	247	[sì	sì	linguistic	_	Begin=534.729	_	_	_	0-2(42)
247-1	TO029	247	oppure	oppure	linguistic	_	_	_	_	_	0-6(42)
247-2	TO029	247	vabbè]	vabbè	linguistic	_	_	_	_	_	0-5(42)
247-3	TO029	247	se	se	linguistic	_	_	_	_	_	_
247-4	TO029	247	vuoi	vuoi	linguistic	_	_	_	_	_	_
247-5	TO029	247	anche::	anche	linguistic	_	_	4x2	_	_	_
247-6	TO029	247	prendere::	prendere	linguistic	_	_	7x2	_	_	_
247-7	TO029	247	via	via	linguistic	_	_	_	_	_	_
247-8	TO029	247	vanchiglia	vanchiglia	linguistic	_	_	_	_	_	_
247-9	TO029	247	al	al	linguistic	_	_	_	_	_	_
247-10	TO029	247	posto	posto	linguistic	_	_	_	_	_	_
247-11	TO029	247	di	di	linguistic	_	_	_	_	_	_
247-12	TO029	247	prendere	prendere	linguistic	_	_	_	_	_	_
247-13	TO029	247	via	via	linguistic	_	_	_	_	_	_
247-14	TO029	247	bava	bava	linguistic	_	_	_	_	_	_
247-15	TO029	247	però	però	linguistic	_	_	_	_	_	_
247-16	TO029	247	insomma	insomma	linguistic	_	End=540.144	_	_	_	_
248-0	TO029	248	vai	vai	linguistic	_	Begin=540.204	_	_	_	_
248-1	TO029	248	x	x	unknown	_	_	_	_	_	_
248-2	TO029	248	superi	superi	linguistic	_	_	_	_	_	_
248-3	TO029	248	corso	corso	linguistic	_	_	_	_	_	_
248-4	TO029	248	regina	regina	linguistic	_	_	_	_	_	_
248-5	TO029	248	e	e	linguistic	_	_	_	_	_	_
248-6	TO029	248	poi	poi	linguistic	_	_	_	_	_	_
248-7	TO029	248	sei	sei	linguistic	_	_	_	_	_	_
248-8	TO029	248	[xxx	x	unknown	_	_	_	_	_	0-3(43)
248-9	TO029	248	già	già	linguistic	_	_	_	_	_	0-3(43)
248-10	TO029	248	dentro	dentro	linguistic	_	_	_	_	_	0-6(43)
248-11	TO029	248	via]	via	linguistic	_	_	_	_	_	0-3(43)
248-12	TO029	248	xx	x	unknown	_	End=544.68	_	_	_	_
249-0	TO036	249	[xxxxx]	x	unknown	_	Begin=542.496|End=544.31	_	_	_	0-5(43)
250-0	TO037	250	sì	sì	linguistic	_	Begin=544.935	_	_	_	_
250-1	TO037	250	è	è	linguistic	_	_	_	_	_	_
250-2	TO037	250	un	un	linguistic	_	_	_	_	_	_
250-3	TO037	250	po'	po'	linguistic	_	_	_	_	_	_
250-4	TO037	250	strano:	strano	linguistic	_	_	5x1	_	_	_
250-5	TO037	250	entrare	entrare	linguistic	_	_	_	_	_	_
250-6	TO037	250	a	a	linguistic	_	_	_	_	_	_
250-7	TO037	250	quel	quel	linguistic	_	_	_	_	_	_
250-8	TO037	250	punto	punto	linguistic	_	End=547.11	_	_	_	_
251-0	TO029	251	no	no	linguistic	_	Begin=547.117	_	_	_	_
251-1	TO029	251	vabbè	vabbè	linguistic	_	_	_	_	_	_
251-2	TO029	251	ma	ma	linguistic	_	_	_	_	_	_
251-3	TO029	251	se	se	linguistic	_	_	_	_	_	_
251-4	TO029	251	vai	vai	linguistic	_	_	_	_	_	_
251-5	TO029	251	avanti	avanti	linguistic	_	_	_	_	_	_
251-6	TO029	251	e:::::	e	linguistic	_	End=549.265	0x5	_	_	_
252-0	TO037	252	sei	sei	linguistic	_	Begin=549.265	_	_	_	_
252-1	TO037	252	dietro	dietro	linguistic	_	_	_	_	_	_
252-2	TO037	252	[diciamo]	diciamo	linguistic	_	End=550.408	_	_	_	0-7(44)
253-0	TO029	253	[>cioè<	cioè	linguistic	_	Begin=550.0	_	Fast=0-4	_	0-4(44)
253-1	TO029	253	sei]	sei	linguistic	_	_	_	_	_	0-3(44)
253-2	TO029	253	dietro	dietro	linguistic	_	_	_	_	_	_
253-3	TO029	253	o	o	linguistic	_	_	_	_	_	_
253-4	TO029	253	apri	apri	linguistic	_	_	_	_	_	_
253-5	TO029	253	o::	o	linguistic	_	_	0x2	_	_	_
253-6	TO029	253	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
253-7	TO029	253	è	è	linguistic	_	_	_	_	_	_
253-8	TO029	253	una	una	linguistic	_	_	_	_	_	_
253-9	TO029	253	di	di	linguistic	_	_	_	_	_	_
253-10	TO029	253	quelle	quelle	linguistic	_	_	_	_	_	_
253-11	TO029	253	porte	porte	linguistic	_	_	_	_	_	_
253-12	TO029	253	che	che	linguistic	_	_	_	_	_	_
253-13	TO029	253	è	è	linguistic	_	_	_	_	_	_
253-14	TO029	253	aperte	aperte	linguistic	_	_	_	_	_	_
253-15	TO029	253	e	e	linguistic	_	_	_	_	_	_
253-16	TO029	253	quindi	quindi	linguistic	_	_	_	_	_	_
253-17	TO029	253	entri	entri	linguistic	_	_	_	_	_	_
253-18	TO029	253	appunto	appunto	linguistic	_	_	_	_	_	_
253-19	TO029	253	oppure	oppure	linguistic	_	_	_	_	_	_
253-20	TO029	253	arrivi	arrivi	linguistic	_	_	_	_	_	_
253-21	TO029	253	xxx	x	unknown	_	End=556.414	_	_	_	_
254-0	TO037	254	mh	mh	linguistic	_	Begin=556.414	_	_	_	_
254-1	TO037	254	sì	sì	linguistic	_	End=557.508	_	_	_	_
255-0	TO029	255	però	però	linguistic	_	Begin=557.987	_	_	_	_
255-1	TO029	255	oppure	oppure	linguistic	_	_	_	_	_	_
255-2	TO029	255	a	a	linguistic	_	_	_	_	_	_
255-3	TO029	255	quel	quel	linguistic	_	_	_	_	_	_
255-4	TO029	255	punto	punto	linguistic	_	_	_	_	_	_
255-5	TO029	255	xxx	x	unknown	_	_	_	_	_	_
255-6	TO029	255	>cioè<	cioè	linguistic	_	End=560.801	_	Fast=0-4	_	_
256-0	TO029	256	ci	ci	linguistic	_	Begin=561.077	_	_	_	_
256-1	TO029	256	sei?	sei	linguistic	Intonation=Rising	End=562.0	_	_	_	_
257-0	TO036	257	°ci	ci	linguistic	Volume=Low	Begin=562.082	_	_	_	_
257-1	TO036	257	sono	sono	linguistic	Volume=Low	_	_	_	_	_
257-2	TO036	257	ci	ci	linguistic	Volume=Low	_	_	_	_	_
257-3	TO036	257	sono	sono	linguistic	Volume=Low	_	_	_	_	_
257-4	TO036	257	sì°	sì	linguistic	Volume=Low	End=563.219	_	_	_	_
258-0	TO036	258	e	e	linguistic	_	Begin=563.432	_	_	_	_
258-1	TO036	258	a	a	linguistic	_	_	_	_	_	_
258-2	TO036	258	piedi	piedi	linguistic	_	_	_	_	_	_
258-3	TO036	258	da	da	linguistic	_	_	_	_	_	_
258-4	TO036	258	palazzo	palazzo	linguistic	_	_	_	_	_	_
258-5	TO036	258	nuovo	nuovo	linguistic	_	_	_	_	_	_
258-6	TO036	258	al	al	linguistic	_	_	_	_	_	_
258-7	TO036	258	campus	campus	linguistic	_	_	_	_	_	_
258-8	TO036	258	quanto	quanto	linguistic	_	_	_	_	_	_
258-9	TO036	258	ci	ci	linguistic	_	_	_	_	_	_
258-10	TO036	258	metto	metto	linguistic	_	_	_	_	_	_
258-11	TO036	258	dieci	dieci	linguistic	_	_	_	_	_	_
258-12	TO036	258	minuti?	minuti	linguistic	Intonation=Rising	End=566.806	_	_	_	_
259-0	TO036	259	°sette	sette	linguistic	Volume=Low	Begin=566.861	_	_	_	_
