token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
64-5	TO095	64	c(io)è,	cioè	linguistic	Intonation=weakly_rising	End=108.82	_	_	1-3(0)	_
65-0	TO095	65	quando	quando	linguistic	_	Begin=108.928	_	_	_	_
65-1	TO095	65	m'(	m'	linguistic	SpaceAfter=No	_	_	_	_	_
65-2	TO095	65	ha	ha	linguistic	_	_	_	_	_	_
65-3	TO095	65	rivisto	rivisto	linguistic	_	_	_	_	_	_
65-4	TO095	65	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
65-5	TO095	65	ha	ha	linguistic	_	_	_	_	_	_
65-6	TO095	65	tenuto	tenuto	linguistic	_	_	_	_	_	_
65-7	TO095	65	subito	subito	linguistic	_	_	_	_	_	_
65-8	TO095	65	a	a	linguistic	_	_	_	_	_	_
65-9	TO095	65	dirmi	dirmi	linguistic	_	_	_	_	_	_
65-10	TO095	65	quanta	quanta	linguistic	_	_	_	_	_	_
65-11	TO095	65	gente	gente	linguistic	_	_	_	_	_	_
65-12	TO095	65	s'(	s'	linguistic	SpaceAfter=No	_	_	_	_	_
65-13	TO095	65	è	è	linguistic	_	_	_	_	_	_
65-14	TO095	65	[fatto,	fatto	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(12)
65-15	TO095	65	e	e	linguistic	_	_	_	_	_	0-1(12)
65-16	TO095	65	tutte	tutte	linguistic	_	_	_	_	_	0-5(12)
65-17	TO095	65	ste	ste	linguistic	_	_	_	_	_	0-3(12)
65-18	TO095	65	cose],	cose	linguistic	Intonation=weakly_rising	_	_	_	_	0-4(12)
65-19	TO095	65	vabbè	vabbè	linguistic	_	End=113.75	_	_	_	_
66-0	TO091	66	[u::	u	linguistic	_	Begin=112.513	0x2	_	_	0-1(12)
66-1	TO091	66	ti	ti	linguistic	_	_	_	_	_	0-2(12)
66-2	TO091	66	amo]	amo	linguistic	_	End=113.482	_	_	_	0-3(12)
67-0	TO091	67	vabbè	vabbè	linguistic	_	Begin=114.144	_	_	_	_
67-1	TO091	67	[perch'	perch'	linguistic	SpaceAfter=No	_	_	_	_	0-6(13)
67-2	TO091	67	è	è	linguistic	_	_	_	_	_	0-1(13)
67-3	TO091	67	'n	'n	linguistic	Truncated=Yes	_	_	_	_	0-2(13)
67-4	TO091	67	cojone]	cojone	linguistic	_	End=115.201	_	_	_	0-6(13)
68-0	TO095	68	[c~	c~	linguistic	Interrupted=Yes	Begin=114.277	_	_	_	0-2(13)
68-1	TO095	68	pensando]	pensando	linguistic	_	_	_	_	_	0-8(13)
68-2	TO095	68	che	che	linguistic	_	_	_	_	_	_
68-3	TO095	68	me	me	linguistic	_	_	_	_	_	_
68-4	TO095	68	ne	ne	linguistic	_	_	_	_	_	_
68-5	TO095	68	fregasse	fregasse	linguistic	_	_	_	_	_	_
68-6	TO095	68	qualcosa	qualcosa	linguistic	_	End=116.286	_	_	_	_
69-0	TO095	69	fatto	fatto	linguistic	_	Begin=117.85	_	_	_	_
69-1	TO095	69	sta	sta	linguistic	_	_	_	_	_	_
69-2	TO095	69	che,	che	linguistic	Intonation=weakly_rising	End=118.604	_	_	_	_
70-0	TO095	70	e:::h	eh	linguistic	_	Begin=118.943|End=119.859	0x3	_	_	_
71-0	TO095	71	va	va	linguistic	_	Begin=120.41	_	_	_	_
71-1	TO095	71	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
71-2	TO095	71	quindi	quindi	linguistic	_	_	_	_	_	_
71-3	TO095	71	ho	ho	linguistic	_	_	_	_	_	_
71-4	TO095	71	collegato	collegato	linguistic	_	_	_	_	_	_
71-5	TO095	71	subito	subito	linguistic	_	_	_	_	_	_
71-6	TO095	71	che	che	linguistic	_	_	_	_	_	_
71-7	TO095	71	fosse	fosse	linguistic	_	_	_	_	_	_
71-8	TO095	71	lei,	lei	linguistic	Intonation=weakly_rising	_	_	_	_	_
71-9	TO095	71	ho	ho	linguistic	_	_	_	_	_	_
71-10	TO095	71	capito.	capito	linguistic	Intonation=Falling	End=123.693	_	_	_	_
72-0	TO095	72	e	e	linguistic	_	Begin=123.856	_	_	_	_
72-1	TO095	72	lei	lei	linguistic	_	_	_	_	_	_
72-2	TO095	72	penso	penso	linguistic	_	_	_	_	_	_
72-3	TO095	72	che,	che	linguistic	Intonation=weakly_rising	End=124.727	_	_	_	_
73-0	TO095	73	abbia	abbia	linguistic	_	Begin=126.09	_	_	_	_
73-1	TO095	73	capito,	capito	linguistic	Intonation=weakly_rising	End=126.98	_	_	_	_
74-0	TO095	74	penso	penso	linguistic	_	Begin=129.43	_	_	_	_
74-1	TO095	74	che	che	linguistic	_	_	_	_	_	_
74-2	TO095	74	lei	lei	linguistic	_	_	_	_	_	_
74-3	TO095	74	abbia	abbia	linguistic	_	_	_	_	_	_
74-4	TO095	74	capito	capito	linguistic	_	_	_	_	_	_
74-5	TO095	74	che	che	linguistic	_	_	_	_	_	_
74-6	TO095	74	cazzo	cazzo	linguistic	_	_	_	_	_	_
74-7	TO095	74	ci	ci	linguistic	_	_	_	_	_	_
74-8	TO095	74	facevo	facevo	linguistic	_	_	_	_	_	_
74-9	TO095	74	io,	io	linguistic	Intonation=weakly_rising	End=131.721	_	_	_	_
75-0	TO095	75	c(io)è	cioè	linguistic	_	Begin=132.47	_	_	1-3(0)	_
75-1	TO095	75	perché	perché	linguistic	_	_	_	_	_	_
75-2	TO095	75	arrivavo	arrivavo	linguistic	_	_	_	_	_	_
75-3	TO095	75	in	in	linguistic	_	_	_	_	_	_
75-4	TO095	75	macchina	macchina	linguistic	_	_	_	_	_	_
75-5	TO095	75	con	con	linguistic	_	_	_	_	_	_
75-6	TO095	75	carlo,	carlo	linguistic	Intonation=weakly_rising	_	_	_	_	_
75-7	TO095	75	e	e	linguistic	_	_	_	_	_	_
75-8	TO095	75	tornavo:,	tornavo	linguistic	Intonation=weakly_rising	End=136.32	6x1	_	_	_
76-0	TO091	76	a::h	ah	linguistic	_	Begin=136.39	0x2	_	_	_
76-1	TO091	76	m'(	m'	linguistic	SpaceAfter=No	_	_	_	_	_
76-2	TO091	76	adoro::,	adoro	linguistic	Intonation=weakly_rising	_	4x2	_	_	_
76-3	TO091	76	tutto	tutto	linguistic	_	_	_	_	_	_
76-4	TO091	76	questo	questo	linguistic	_	_	_	_	_	_
76-5	TO091	76	proprio	proprio	linguistic	_	_	_	_	_	_
76-6	TO091	76	davanti,	davanti	linguistic	Intonation=weakly_rising	_	_	_	_	_
76-7	TO091	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-8	TO091	76	adoro.	adoro	linguistic	Intonation=Falling	End=139.96	_	_	_	_
77-0	TO095	77	no	no	linguistic	_	Begin=140.15	_	_	_	_
77-1	TO095	77	IO,	io	linguistic	Intonation=weakly_rising|Volume=High	_	_	_	_	_
77-2	TO095	77	IO,	io	linguistic	Intonation=weakly_rising|Volume=High	_	_	_	_	_
77-3	TO095	77	arrivavo	arrivavo	linguistic	_	_	_	_	_	_
77-4	TO095	77	in	in	linguistic	_	_	_	_	_	_
77-5	TO095	77	macchina	macchina	linguistic	_	_	_	_	_	_
77-6	TO095	77	con	con	linguistic	_	_	_	_	_	_
77-7	TO095	77	car[lo]	carlo	linguistic	_	End=142.337	_	_	_	3-5(14)
78-0	TO091	78	[eh]	eh	linguistic	_	Begin=142.168	_	_	_	0-2(14)
78-1	TO091	78	ma	ma	linguistic	_	_	_	_	_	_
78-2	TO091	78	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
78-3	TO091	78	ma	ma	linguistic	_	_	_	_	_	_
78-4	TO091	78	n'	n'	linguistic	SpaceAfter=No	_	_	_	_	_
78-5	TO091	78	se	se	linguistic	_	_	_	_	_	_
78-6	TO091	78	sente	sente	linguistic	_	_	_	_	_	_
78-7	TO091	78	con	con	linguistic	_	_	_	_	_	_
78-8	TO091	78	que~,	que~	linguistic	Intonation=weakly_rising	_	_	_	_	_
78-9	TO091	78	c(io)è	cioè	linguistic	_	_	_	_	0-3(0)	_
78-10	TO091	78	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
78-11	TO091	78	[non	non	linguistic	_	_	_	_	_	0-3(15)
78-12	TO091	78	ce	ce	linguistic	_	_	_	_	_	0-2(15)
78-13	TO091	78	se	se	linguistic	_	_	_	_	_	0-2(15)
78-14	TO091	78	sente]	sente	linguistic	_	End=145.61	_	_	_	0-5(15)
79-0	TO095	79	[no	no	linguistic	_	Begin=144.56	_	_	_	0-2(15)
79-1	TO095	79	lei	lei	linguistic	_	_	_	_	_	0-3(15)
79-2	TO095	79	non	non	linguistic	_	_	_	_	_	0-3(15)
79-3	TO095	79	ce	ce	linguistic	_	_	_	_	_	0-2(15)
79-4	TO095	79	se]	se	linguistic	_	_	_	_	_	0-2(15)
79-5	TO095	79	sente,	sente	linguistic	Intonation=weakly_rising	_	_	_	_	_
79-6	TO095	79	[no]	no	linguistic	_	End=146.15	_	_	_	0-2(16)
80-0	TO085	80	[ma]	ma	linguistic	_	Begin=146.019	_	_	_	0-2(16)
80-1	TO085	80	tu	tu	linguistic	_	_	_	_	_	_
80-2	TO085	80	eri	eri	linguistic	_	_	_	_	_	_
80-3	TO085	80	ubriaca?	ubriaca	linguistic	Intonation=Rising	End=146.96	_	_	_	_
81-0	TO095	81	sì	sì	linguistic	_	Begin=147.557	_	_	_	_
81-1	TO095	81	sì	sì	linguistic	_	_	_	_	_	_
81-2	TO095	81	quando	quando	linguistic	_	_	_	_	_	_
81-3	TO095	81	andavo	andavo	linguistic	_	_	_	_	_	_
81-4	TO095	81	da	da	linguistic	_	_	_	_	_	_
81-5	TO095	81	lei	lei	linguistic	_	_	_	_	_	_
81-6	TO095	81	[a	a	linguistic	_	_	_	_	_	0-1(17)
81-7	TO095	81	dirle:],	dirle	linguistic	Intonation=weakly_rising	End=149.666	4x1	_	_	0-5(17)
82-0	TO085	82	[e	e	linguistic	_	Begin=148.966	_	_	_	0-1(17)
82-1	TO085	82	allora]	allora	linguistic	_	_	_	_	_	0-6(17)
82-2	TO085	82	minchia	minchia	linguistic	_	_	_	_	_	_
82-3	TO085	82	[certo]	certo	linguistic	_	End=150.691	_	_	_	0-5(18)
83-0	TO091	83	[ma	ma	linguistic	_	Begin=149.963	_	_	_	0-2(18)
83-1	TO091	83	che	che	linguistic	_	_	_	_	_	0-3(18)
83-2	TO091	83	gl'	gl'	linguistic	SpaceAfter=No	_	_	_	_	0-3(18)
83-3	TO091	83	hai	hai	linguistic	_	_	_	_	_	0-3(18)
83-4	TO091	83	detto]	detto	linguistic	_	_	_	_	_	0-5(18)
83-5	TO091	83	tu	tu	linguistic	_	_	_	_	_	_
83-6	TO091	83	xxx?	xxx	linguistic	Intonation=Rising	End=151.246	_	_	_	_
84-0	TO095	84	niente	niente	linguistic	_	Begin=151.389	_	_	_	_
84-1	TO095	84	lei	lei	linguistic	_	_	_	_	_	_
84-2	TO095	84	m'(	m'	linguistic	SpaceAfter=No	_	_	_	_	_
84-3	TO095	84	ha	ha	linguistic	_	_	_	_	_	_
84-4	TO095	84	placcato	placcato	linguistic	_	_	_	_	_	_
84-5	TO095	84	nel	nel	linguistic	_	_	_	_	_	_
84-6	TO095	84	bagno	bagno	linguistic	_	_	_	_	_	_
84-7	TO095	84	del	del	linguistic	_	_	_	_	_	_
84-8	TO095	84	bangla,	bangla	linguistic	Intonation=weakly_rising	End=154.093	_	_	_	_
85-0	TO095	85	mi	mi	linguistic	_	Begin=154.799	_	_	_	_
85-1	TO095	85	fa,	fa	linguistic	Intonation=weakly_rising	_	_	_	_	_
85-2	TO095	85	ma	ma	linguistic	_	_	_	_	_	_
85-3	TO095	85	quindi	quindi	linguistic	_	_	_	_	_	_
85-4	TO095	85	carlo	carlo	linguistic	_	_	_	_	_	_
85-5	TO095	85	stasera	stasera	linguistic	_	_	_	_	_	_
85-6	TO095	85	ti	ti	linguistic	_	_	_	_	_	_
85-7	TO095	85	riporta:	riporta	linguistic	_	_	6x1	_	_	_
85-8	TO095	85	a	a	linguistic	_	_	_	_	_	_
85-9	TO095	85	casa?	casa	linguistic	Intonation=Rising	End=157.356	_	_	_	_
86-0	TO095	86	ho	ho	linguistic	_	Begin=158.122	_	_	_	_
86-1	TO095	86	detto	detto	linguistic	_	_	_	_	_	_
86-2	TO095	86	no,	no	linguistic	Intonation=weakly_rising	End=158.627	_	_	_	_
87-0	TO095	87	perché	perché	linguistic	_	Begin=158.679	_	_	_	_
87-1	TO095	87	carlo	carlo	linguistic	_	_	_	_	_	_
87-2	TO095	87	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
87-3	TO095	87	ha	ha	linguistic	_	_	_	_	_	_
87-4	TO095	87	quella	quella	linguistic	_	_	_	_	_	_
87-5	TO095	87	casa	casa	linguistic	_	_	_	_	_	_
87-6	TO095	87	al	al	linguistic	_	_	_	_	_	_
87-7	TO095	87	lago	lago	linguistic	_	_	_	_	_	_
87-8	TO095	87	no?	no	linguistic	Intonation=Rising	End=160.194	_	_	_	_
88-0	TO095	88	vicino	vicino	linguistic	_	Begin=160.291	_	_	_	_
88-1	TO095	88	al,	al	linguistic	Intonation=weakly_rising	_	_	_	_	_
88-2	TO095	88	cioè	cioè	linguistic	_	_	_	_	_	_
88-3	TO095	88	perugia:,	perugia	linguistic	Intonation=weakly_rising	_	6x1	_	_	_
88-4	TO095	88	mh	mh	linguistic	_	_	_	_	_	_
88-5	TO095	88	piuttosto	piuttosto	linguistic	_	_	_	_	_	_
88-6	TO095	88	che	che	linguistic	_	_	_	_	_	_
88-7	TO095	88	anda'	anda'	linguistic	Truncated=Yes	_	_	_	_	_
88-8	TO095	88	a	a	linguistic	_	_	_	_	_	_
88-9	TO095	88	assisi,	assisi	linguistic	Intonation=weakly_rising	End=163.259	_	_	_	_
89-0	TO095	89	e:::hm::	ehm	linguistic	_	Begin=163.55|End=165.121	0x3,2x2	_	_	_
90-0	TO095	90	gli	gli	linguistic	_	Begin=165.33	_	_	_	_
90-1	TO095	90	ho	ho	linguistic	_	_	_	_	_	_
90-2	TO095	90	fatto,	fatto	linguistic	Intonation=weakly_rising	_	_	_	_	_
90-3	TO095	90	no	no	linguistic	_	_	_	_	_	_
90-4	TO095	90	andiamo	andiamo	linguistic	_	_	_	_	_	_
90-5	TO095	90	al	al	linguistic	_	_	_	_	_	_
90-6	TO095	90	lago	lago	linguistic	_	_	_	_	_	_
90-7	TO095	90	penso	penso	linguistic	_	_	_	_	_	_
90-8	TO095	90	perché	perché	linguistic	_	_	_	_	_	_
90-9	TO095	90	più	più	linguistic	_	_	_	_	_	_
90-10	TO095	90	comodo.	comodo	linguistic	Intonation=Falling	_	_	_	_	_
90-11	TO095	90	ma	ma	linguistic	_	_	_	_	_	_
90-12	TO095	90	mica	mica	linguistic	_	End=167.89	_	_	_	_
91-0	TO095	91	cioè	cioè	linguistic	_	Begin=168.13	_	_	_	_
91-1	TO095	91	io	io	linguistic	_	_	_	_	_	_
91-2	TO095	91	proprio	proprio	linguistic	_	_	_	_	_	_
91-3	TO095	91	con	con	linguistic	_	_	_	_	_	_
91-4	TO095	91	tutta	tutta	linguistic	_	_	_	_	_	_
91-5	TO095	91	la	la	linguistic	_	_	_	_	_	_
91-6	TO095	91	spontaneità	spontaneità	linguistic	_	_	_	_	_	_
91-7	TO095	91	del	del	linguistic	_	_	_	_	_	_
91-8	TO095	91	mondo,	mondo	linguistic	Intonation=weakly_rising	_	_	_	_	_
91-9	TO095	91	questa	questa	linguistic	_	_	_	_	_	_
91-10	TO095	91	prende,	prende	linguistic	Intonation=weakly_rising	_	_	_	_	_
91-11	TO095	91	esce,	esce	linguistic	Intonation=weakly_rising	_	_	_	_	_
91-12	TO095	91	chiude	chiude	linguistic	_	_	_	_	_	_
91-13	TO095	91	la	la	linguistic	_	_	_	_	_	_
91-14	TO095	91	porta	porta	linguistic	_	_	_	_	_	_
91-15	TO095	91	del	del	linguistic	_	_	_	_	_	_
91-16	TO095	91	bagno.	bagno	linguistic	Intonation=Falling	End=171.9	_	_	_	_
92-0	TO095	92	c(io)è	cioè	linguistic	_	Begin=171.954	_	_	1-3(0)	_
92-1	TO095	92	è	è	linguistic	_	_	_	_	_	_
92-2	TO095	92	entrata	entrata	linguistic	_	_	_	_	_	_
92-3	TO095	92	per	per	linguistic	_	_	_	_	_	_
92-4	TO095	92	chiedermi	chiedermi	linguistic	_	_	_	_	_	_
92-5	TO095	92	sta	sta	linguistic	_	_	_	_	_	_
92-6	TO095	92	cosa	cosa	linguistic	_	_	_	_	_	_
92-7	TO095	92	e	e	linguistic	_	_	_	_	_	_
92-8	TO095	92	poi	poi	linguistic	_	_	_	_	_	_
92-9	TO095	92	è	è	linguistic	_	_	_	_	_	_
92-10	TO095	92	uscita.	uscita	linguistic	Intonation=Falling	End=174.256	_	_	_	_
93-0	TO095	93	cioè	cioè	linguistic	_	Begin=174.5	_	_	_	_
93-1	TO095	93	io	io	linguistic	_	_	_	_	_	_
93-2	TO095	93	potevo	potevo	linguistic	_	_	_	_	_	_
93-3	TO095	93	esse'	esse'	linguistic	Truncated=Yes	_	_	_	_	_
93-4	TO095	93	nuda,	nuda	linguistic	Intonation=weakly_rising	_	_	_	_	_
93-5	TO095	93	[pisciare],	pisciare	linguistic	Intonation=weakly_rising	_	_	_	_	0-8(19)
93-6	TO095	93	cose,	cose	linguistic	Intonation=weakly_rising	_	_	_	_	_
93-7	TO095	93	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
93-8	TO095	93	[lei	lei	linguistic	_	_	_	_	_	0-3(20)
93-9	TO095	93	è	è	linguistic	_	_	_	_	_	0-1(20)
93-10	TO095	93	entrata],	entrata	linguistic	Intonation=weakly_rising	End=177.358	_	_	_	0-7(20)
94-0	TO091	94	[sì	sì	linguistic	_	Begin=175.35	_	_	_	0-2(19)
94-1	TO091	94	certo]	certo	linguistic	_	End=176.075	_	_	_	0-5(19)
95-0	TO091	95	[vabbè]	vabbè	linguistic	_	Begin=176.994	_	_	_	0-5(20)
95-1	TO091	95	è	è	linguistic	_	_	_	_	_	_
95-2	TO091	95	esaurita	esaurita	linguistic	_	_	_	_	_	_
95-3	TO091	95	okay	okay	linguistic	_	End=178.187	_	_	_	_
96-0	TO095	96	così.	così	linguistic	Intonation=Falling	Begin=178.254|End=178.59	_	_	_	_
97-0	TO095	97	apparte	apparte	linguistic	_	Begin=179.597	_	_	_	_
97-1	TO095	97	queste	queste	linguistic	_	_	_	_	_	_
97-2	TO095	97	scene	scene	linguistic	_	_	_	_	_	_
97-3	TO095	97	di	di	linguistic	_	_	_	_	_	_
97-4	TO095	97	lei,	lei	linguistic	Intonation=weakly_rising	_	_	_	_	_
97-5	TO095	97	però	però	linguistic	_	_	_	_	_	_
97-6	TO095	97	lui	lui	linguistic	_	_	_	_	_	_
97-7	TO095	97	ci	ci	linguistic	_	_	_	_	_	_
97-8	TO095	97	faceva	faceva	linguistic	_	_	_	_	_	_
97-9	TO095	97	il	il	linguistic	_	_	_	_	_	_
97-10	TO095	97	cojone,	cojone	linguistic	Intonation=weakly_rising	_	_	_	_	_
97-11	TO095	97	capito?	capito	linguistic	Intonation=Rising	End=183.07	_	_	_	_
98-0	TO095	98	s'(	s'	linguistic	SpaceAfter=No	Begin=183.918	_	_	_	_
98-1	TO095	98	abbraccivano,	abbraccivano	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-2	TO095	98	poi	poi	linguistic	_	_	_	_	_	_
98-3	TO095	98	gli	gli	linguistic	_	_	_	_	_	_
98-4	TO095	98	manda~,	manda~	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-5	TO095	98	poi	poi	linguistic	_	_	_	_	_	_
98-6	TO095	98	loro	loro	linguistic	_	_	_	_	_	_
98-7	TO095	98	si	si	linguistic	_	_	_	_	_	_
98-8	TO095	98	scrive~,	scrive~	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-9	TO095	98	cioè	cioè	linguistic	_	_	_	_	_	_
98-10	TO095	98	tutto	tutto	linguistic	_	_	_	_	_	_
98-11	TO095	98	il	il	linguistic	_	_	_	_	_	_
98-12	TO095	98	tempo	tempo	linguistic	_	_	_	_	_	_
98-13	TO095	98	che	che	linguistic	_	_	_	_	_	_
98-14	TO095	98	stava	stava	linguistic	_	_	_	_	_	_
98-15	TO095	98	con	con	linguistic	_	_	_	_	_	_
98-16	TO095	98	me,	me	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-17	TO095	98	parlava	parlava	linguistic	_	_	_	_	_	_
98-18	TO095	98	al	al	linguistic	_	_	_	_	_	_
98-19	TO095	98	telefono	telefono	linguistic	_	_	_	_	_	_
98-20	TO095	98	con	con	linguistic	_	_	_	_	_	_
98-21	TO095	98	lei.	lei	linguistic	Intonation=Falling	End=188.99	_	_	_	_
99-0	TO095	99	e,	e	linguistic	Intonation=weakly_rising	Begin=189.779	_	_	_	_
99-1	TO095	99	parlava	parlava	linguistic	_	_	_	_	_	_
99-2	TO095	99	al	al	linguistic	_	_	_	_	_	_
99-3	TO095	99	telefono	telefono	linguistic	_	_	_	_	_	_
99-4	TO095	99	tipo,	tipo	linguistic	Intonation=weakly_rising	End=191.11	_	_	_	_
100-0	TO095	100	tornamo	tornamo	linguistic	_	Begin=191.781	_	_	_	_
100-1	TO095	100	dal	dal	linguistic	_	_	_	_	_	_
100-2	TO095	100	centro	centro	linguistic	_	_	_	_	_	_
100-3	TO095	100	alle	alle	linguistic	_	_	_	_	_	_
100-4	TO095	100	due	due	linguistic	_	_	_	_	_	_
100-5	TO095	100	di	di	linguistic	_	_	_	_	_	_
100-6	TO095	100	notte,	notte	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-7	TO095	100	lei	lei	linguistic	_	_	_	_	_	_
100-8	TO095	100	gli	gli	linguistic	_	_	_	_	_	_
100-9	TO095	100	scriveva,	scriveva	linguistic	Intonation=weakly_rising	_	_	_	_	_
100-10	TO095	100	ci	ci	linguistic	_	_	_	_	_	_
100-11	TO095	100	vediamo,	vediamo	linguistic	Intonation=weakly_rising	End=194.88	_	_	_	_
101-0	TO095	101	e	e	linguistic	_	Begin=195.676	_	_	_	_
101-1	TO095	101	lei	lei	linguistic	_	_	_	_	_	_
101-2	TO095	101	vedeva	vedeva	linguistic	_	_	_	_	_	_
101-3	TO095	101	[che	che	linguistic	_	_	_	_	_	0-3(21)
101-4	TO095	101	tornava	tornava	linguistic	_	_	_	_	_	0-7(21)
101-5	TO095	101	con	con	linguistic	_	_	_	_	_	0-3(21)
101-6	TO095	101	me]	me	linguistic	_	End=197.41	_	_	_	0-2(21)
102-0	TO085	102	[si	si	linguistic	_	Begin=196.147	_	_	_	0-2(21)
102-1	TO085	102	vabbè	vabbè	linguistic	_	_	_	_	_	0-5(21)
102-2	TO085	102	ma	ma	linguistic	_	_	_	_	_	0-2(21)
102-3	TO085	102	dai::]	dai	linguistic	_	End=197.77	2x2	_	_	0-3(21)
103-0	TO091	103	madonna	madonna	linguistic	_	Begin=197.93|End=198.74	_	_	_	_
104-0	TO095	104	oppure	oppure	linguistic	_	Begin=198.803	_	_	_	_
104-1	TO095	104	gli	gli	linguistic	_	_	_	_	_	_
104-2	TO095	104	scriveva,	scriveva	linguistic	Intonation=weakly_rising	_	_	_	_	_
104-3	TO095	104	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
104-4	TO095	104	ho	ho	linguistic	_	_	_	_	_	_
104-5	TO095	104	casa	casa	linguistic	_	_	_	_	_	_
104-6	TO095	104	libera,	libera	linguistic	Intonation=weakly_rising	_	_	_	_	_
104-7	TO095	104	oppure	oppure	linguistic	_	_	_	_	_	_
104-8	TO095	104	gli	gli	linguistic	_	_	_	_	_	_
104-9	TO095	104	scriveva,	scriveva	linguistic	Intonation=weakly_rising	_	_	_	_	_
104-10	TO095	104	a	a	linguistic	_	_	_	_	_	_
104-11	TO095	104	'na	'na	linguistic	Truncated=Yes	_	_	_	_	_
104-12	TO095	104	certa	certa	linguistic	_	_	_	_	_	_
104-13	TO095	104	ha	ha	linguistic	_	_	_	_	_	_
104-14	TO095	104	iniziato	iniziato	linguistic	_	_	_	_	_	_
104-15	TO095	104	a	a	linguistic	_	_	_	_	_	_
104-16	TO095	104	dije	dije	linguistic	_	_	_	_	_	_
104-17	TO095	104	tipo,	tipo	linguistic	Intonation=weakly_rising	End=202.96	_	_	_	_
105-0	TO095	105	cose,	cose	linguistic	Intonation=weakly_rising	Begin=203.486	_	_	_	_
105-1	TO095	105	andiamo	andiamo	linguistic	_	_	_	_	_	_
105-2	TO095	105	a	a	linguistic	_	_	_	_	_	_
105-3	TO095	105	mangia'	mangia'	linguistic	Truncated=Yes	_	_	_	_	_
105-4	TO095	105	un	un	linguistic	_	_	_	_	_	_
105-5	TO095	105	panino	panino	linguistic	_	_	_	_	_	_
105-6	TO095	105	che	che	linguistic	_	_	_	_	_	_
105-7	TO095	105	[sto	sto	linguistic	_	_	_	_	_	0-3(22)
105-8	TO095	105	in	in	linguistic	_	_	_	_	_	0-2(22)
105-9	TO095	105	chimica],	chimica	linguistic	Intonation=weakly_rising	End=206.701	_	_	_	0-7(22)
106-0	TO085	106	[si	si	linguistic	_	Begin=206.27	_	_	_	0-2(22)
106-1	TO085	106	ma],	ma	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(22)
106-2	TO085	106	lui	lui	linguistic	_	_	_	_	_	_
106-3	TO085	106	rispondeva?	rispondeva	linguistic	Intonation=Rising	End=207.75	_	_	_	_
107-0	TO095	107	io	io	linguistic	_	Begin=207.819	_	_	_	_
107-1	TO095	107	so'	so'	linguistic	Truncated=Yes	_	_	_	_	_
107-2	TO095	107	curiosa,	curiosa	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-3	TO095	107	xxx,	xxx	linguistic	Intonation=weakly_rising	_	_	_	_	_
107-4	TO095	107	davanti	davanti	linguistic	_	_	_	_	_	_
107-5	TO095	107	a	a	linguistic	_	_	_	_	_	_
107-6	TO095	107	me	me	linguistic	_	_	_	_	_	_
107-7	TO095	107	no	no	linguistic	_	End=209.713	_	_	_	_
108-0	TO095	108	perché	perché	linguistic	_	Begin=209.751	_	_	_	_
108-1	TO095	108	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
108-2	TO095	108	no	no	linguistic	_	End=210.662	_	_	_	_
109-0	TO091	109	vabbè	vabbè	linguistic	_	Begin=210.901	_	_	_	_
109-1	TO091	109	un	un	linguistic	_	_	_	_	_	_
109-2	TO091	109	po'	po'	linguistic	_	_	_	_	_	_
109-3	TO091	109	de	de	linguistic	_	_	_	_	_	_
109-4	TO091	109	pudore	pudore	linguistic	_	_	_	_	_	_
109-5	TO091	109	almeno	almeno	linguistic	_	End=212.091	_	_	_	_
110-0	TO095	110	però	però	linguistic	_	Begin=212.13	_	_	_	_
110-1	TO095	110	so'	so'	linguistic	Truncated=Yes	_	_	_	_	_
110-2	TO095	110	curiosa	curiosa	linguistic	_	_	_	_	_	_
110-3	TO095	110	de	de	linguistic	_	_	_	_	_	_
110-4	TO095	110	sape'	sape'	linguistic	Truncated=Yes	_	_	_	_	_
110-5	TO095	110	che	che	linguistic	_	_	_	_	_	_
110-6	TO095	110	cazzo	cazzo	linguistic	_	_	_	_	_	_
110-7	TO095	110	gli	gli	linguistic	_	_	_	_	_	_
110-8	TO095	110	rispondeva,	rispondeva	linguistic	Intonation=weakly_rising	_	_	_	_	_
110-9	TO095	110	e	e	linguistic	_	_	_	_	_	_
110-10	TO095	110	quindi	quindi	linguistic	_	_	_	_	_	_
110-11	TO095	110	in	in	linguistic	_	_	_	_	_	_
110-12	TO095	110	quei	quei	linguistic	_	_	_	_	_	_
110-13	TO095	110	momenti	momenti	linguistic	_	_	_	_	_	_
