token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
59-3	BO072	59	quando	quando	linguistic	_	_	_	_	_	_
59-4	BO072	59	ti	ti	linguistic	_	_	_	_	_	_
59-5	BO072	59	troverai	troverai	linguistic	_	_	_	_	_	_
59-6	BO072	59	in	in	linguistic	_	_	_	_	_	_
59-7	BO072	59	mezzo	mezzo	linguistic	_	_	_	_	_	_
59-8	BO072	59	ad	ad	linguistic	_	_	_	_	_	_
59-9	BO072	59	una	una	linguistic	_	_	_	_	_	_
59-10	BO072	59	roccia	roccia	linguistic	_	_	_	_	_	_
59-11	BO072	59	con	con	linguistic	_	_	_	_	_	_
59-12	BO072	59	le	le	linguistic	_	_	_	_	_	_
59-13	BO072	59	tigri	tigri	linguistic	_	_	_	_	_	_
59-14	BO072	59	sotto	sotto	linguistic	_	End=139.16	_	_	_	_
60-0	BO021	60	in	in	linguistic	_	Begin=139.76	_	_	_	_
60-1	BO021	60	mezzo	mezzo	linguistic	_	_	_	_	_	_
60-2	BO021	60	ad	ad	linguistic	_	_	_	_	_	_
60-3	BO021	60	una	una	linguistic	_	_	_	_	_	_
60-4	BO021	60	roccia	roccia	linguistic	_	End=141.97	_	_	_	_
61-0	BO072	61	in	in	linguistic	_	Begin=142.03	_	_	_	_
61-1	BO072	61	mezzo	mezzo	linguistic	_	_	_	_	_	_
61-2	BO072	61	a	a	linguistic	_	_	_	_	_	_
61-3	BO072	61	una	una	linguistic	_	_	_	_	_	_
61-4	BO072	61	[roccia]	roccia	linguistic	_	End=143.187	_	_	_	0-6(10)
62-0	BO071	62	[inca~]	inca~	linguistic	Interrupted=Yes	Begin=142.59	_	_	_	0-5(10)
62-1	BO071	62	incastrato	incastrato	linguistic	_	_	_	_	_	_
62-2	BO071	62	tipo	tipo	linguistic	_	_	_	_	_	_
62-3	BO071	62	così	così	linguistic	_	_	_	_	_	_
62-4	BO071	62	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
62-5	BO071	62	che	che	linguistic	_	_	_	_	_	_
62-6	BO071	62	mi	mi	linguistic	_	_	_	_	_	_
62-7	BO071	62	sbucano	sbucano	linguistic	_	_	_	_	_	_
62-8	BO071	62	solo	solo	linguistic	_	_	_	_	_	_
62-9	BO071	62	i	i	linguistic	_	_	_	_	_	_
62-10	BO071	62	piedi	piedi	linguistic	_	End=146.83	_	_	_	_
63-0	BO071	63	che	che	linguistic	_	Begin=147.28	_	_	_	_
63-1	BO071	63	[odio]	odio	linguistic	_	End=148.25	_	_	_	0-4(11)
64-0	BO072	64	[solo]	solo	linguistic	_	Begin=147.57	_	_	_	0-4(11)
64-1	BO072	64	le	le	linguistic	_	_	_	_	_	_
64-2	BO072	64	mani	mani	linguistic	_	_	_	_	_	_
64-3	BO072	64	scusami	scusami	linguistic	_	End=149.33	_	_	_	_
65-0	BO071	65	sì	sì	linguistic	_	Begin=149.65	_	_	_	_
65-1	BO071	65	le	le	linguistic	_	_	_	_	_	_
65-2	BO071	65	mani	mani	linguistic	_	_	_	_	_	_
65-3	BO071	65	sì	sì	linguistic	_	_	_	_	_	_
65-4	BO071	65	sì	sì	linguistic	_	End=150.823	_	_	_	_
66-0	BO072	66	l'	l'	linguistic	SpaceAfter=No	Begin=152.4	_	_	_	_
66-1	BO072	66	uomo	uomo	linguistic	_	_	_	_	_	_
66-2	BO072	66	roccia	roccia	linguistic	_	End=153.33	_	_	_	_
67-0	BO072	67	no	no	linguistic	_	Begin=155.01	_	_	_	_
67-1	BO072	67	hemingway	hemingway	linguistic	_	_	_	_	_	_
67-2	BO072	67	non	non	linguistic	_	_	_	_	_	_
67-3	BO072	67	mi	mi	linguistic	_	_	_	_	_	_
67-4	BO072	67	è	è	linguistic	_	_	_	_	_	_
67-5	BO072	67	mai	mai	linguistic	_	_	_	_	_	_
67-6	BO072	67	piaciuto	piaciuto	linguistic	_	End=156.47	_	_	_	_
68-0	BO072	68	non	non	linguistic	_	Begin=156.84	_	_	_	_
68-1	BO072	68	lo	lo	linguistic	_	_	_	_	_	_
68-2	BO072	68	so	so	linguistic	_	_	_	_	_	_
68-3	BO072	68	perché,	perché	linguistic	Intonation=weakly_rising	_	_	_	_	_
68-4	BO072	68	ho	ho	linguistic	_	_	_	_	_	_
68-5	BO072	68	letto	letto	linguistic	_	_	_	_	_	_
68-6	BO072	68	tanto	tanto	linguistic	_	_	_	_	_	_
68-7	BO072	68	pure	pure	linguistic	_	_	_	_	_	_
68-8	BO072	68	di	di	linguistic	_	_	_	_	_	_
68-9	BO072	68	lui	lui	linguistic	_	End=158.51	_	_	_	_
69-0	BO048	69	>poi	poi	linguistic	_	Begin=158.6	_	Fast=0-3	_	_
69-1	BO048	69	c'	c'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
69-2	BO048	69	è	è	linguistic	_	_	_	Fast=0-1	_	_
69-3	BO048	69	pilar	pilar	linguistic	_	_	_	Fast=0-5	_	_
69-4	BO048	69	che	che	linguistic	_	_	_	Fast=0-3	_	_
69-5	BO048	69	racconta	racconta	linguistic	_	_	_	Fast=0-8	_	_
69-6	BO048	69	la	la	linguistic	_	_	_	Fast=0-2	_	_
69-7	BO048	69	storia	storia	linguistic	_	_	_	Fast=0-6	_	_
69-8	BO048	69	dei	dei	linguistic	_	_	_	Fast=0-3	_	_
69-9	BO048	69	nazisti	nazisti	linguistic	_	_	_	Fast=0-7	_	_
69-10	BO048	69	che	che	linguistic	_	_	_	Fast=0-3	_	_
69-11	BO048	69	li	li	linguistic	_	_	_	Fast=0-2	_	_
69-12	BO048	69	buttano	buttano	linguistic	_	_	_	Fast=0-7	_	_
69-13	BO048	69	tutti	tutti	linguistic	_	_	_	Fast=0-5	_	_
69-14	BO048	69	nel	nel	linguistic	_	_	_	Fast=0-3	_	_
69-15	BO048	69	fosso<	fosso	linguistic	_	End=162.23	_	Fast=0-5	_	_
70-0	BO072	70	[intendi	intendi	linguistic	_	Begin=162.408	_	_	_	0-7(12)
70-1	BO072	70	in]	in	linguistic	_	_	_	_	_	0-2(12)
70-2	BO072	70	per	per	linguistic	_	_	_	_	_	_
70-3	BO072	70	chi	chi	linguistic	_	_	_	_	_	_
70-4	BO072	70	suona	suona	linguistic	_	_	_	_	_	_
70-5	BO072	70	la	la	linguistic	_	_	_	_	_	_
70-6	BO072	70	campana?	campana	linguistic	Intonation=Rising	End=164.01	_	_	_	_
71-0	BO071	71	[invece::],	invece	linguistic	Intonation=weakly_rising	Begin=162.42|End=162.95	5x2	_	_	0-6(12)
72-0	BO071	72	pur	pur	linguistic	_	Begin=164.61	_	_	_	_
72-1	BO071	72	[ave~	ave~	linguistic	Interrupted=Yes	_	_	_	_	0-4(13)
72-2	BO071	72	avendo	avendo	linguistic	_	_	_	_	_	0-6(13)
72-3	BO071	72	letto	letto	linguistic	_	_	_	_	_	0-5(13)
72-4	BO071	72	solo	solo	linguistic	_	_	_	_	_	0-4(13)
72-5	BO071	72	il	il	linguistic	_	_	_	_	_	0-2(13)
72-6	BO071	72	ve]cchio	vecchio	linguistic	_	_	_	_	_	0-2(13)
72-7	BO071	72	e	e	linguistic	_	_	_	_	_	_
72-8	BO071	72	il	il	linguistic	_	_	_	_	_	_
72-9	BO071	72	mare	mare	linguistic	_	_	_	_	_	_
72-10	BO071	72	anche	anche	linguistic	_	_	_	_	_	_
72-11	BO071	72	se	se	linguistic	_	_	_	_	_	_
72-12	BO071	72	ave[sse	avesse	linguistic	_	_	_	_	_	3-6(14)
72-13	BO071	72	scritto	scritto	linguistic	_	_	_	_	_	0-7(14)
72-14	BO071	72	solo	solo	linguistic	_	_	_	_	_	0-4(14)
72-15	BO071	72	quello]	quello	linguistic	_	_	_	_	_	0-6(14)
72-16	BO071	72	per	per	linguistic	_	_	_	_	_	_
72-17	BO071	72	me	me	linguistic	_	_	_	_	_	_
72-18	BO071	72	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
72-19	BO071	72	un	un	linguistic	_	_	_	_	_	_
72-20	BO071	72	grande	grande	linguistic	_	_	_	_	_	_
72-21	BO071	72	scrittore	scrittore	linguistic	_	End=170.13	_	_	_	_
73-0	BO048	73	[quello	quello	linguistic	_	Begin=165.32	_	_	_	0-6(13)
73-1	BO048	73	ho	ho	linguistic	_	_	_	_	_	0-2(13)
73-2	BO048	73	pianto	pianto	linguistic	_	_	_	_	_	0-6(13)
73-3	BO048	73	tantissimo]	tantissimo	linguistic	_	End=166.66	_	_	_	0-10(13)
74-0	BO048	74	[forse	forse	linguistic	_	Begin=167.99	_	_	_	0-5(14)
74-1	BO048	74	non	non	linguistic	_	_	_	_	_	0-3(14)
74-2	BO048	74	era	era	linguistic	_	_	_	_	_	0-3(14)
74-3	BO048	74	lì]	lì	linguistic	_	End=168.95	_	_	_	0-2(14)
75-0	BO072	75	sì?	sì	linguistic	Intonation=Rising	Begin=170.21|End=170.852	_	_	_	_
76-0	BO071	76	sì.	sì	linguistic	Intonation=Falling	Begin=170.89|End=171.26	_	_	_	_
77-0	BO048	77	però	però	linguistic	_	Begin=174.2	_	_	_	_
77-1	BO048	77	anch'	anch'	linguistic	SpaceAfter=No	_	_	_	_	_
77-2	BO048	77	io	io	linguistic	_	_	_	_	_	_
77-3	BO048	77	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
77-4	BO048	77	non	non	linguistic	_	_	_	_	_	_
77-5	BO048	77	sono	sono	linguistic	_	_	_	_	_	_
77-6	BO048	77	una	una	linguistic	_	_	_	_	_	_
77-7	BO048	77	grande	grande	linguistic	_	_	_	_	_	_
77-8	BO048	77	fan	fan	linguistic	_	_	_	_	_	_
77-9	BO048	77	però,	però	linguistic	Intonation=weakly_rising	End=177.05	_	_	_	_
78-0	BO072	78	a	a	linguistic	_	Begin=177.8	_	_	_	_
78-1	BO072	78	me:~	me~	linguistic	Interrupted=Yes	_	1x1	_	_	_
78-2	BO072	78	a	a	linguistic	_	_	_	_	_	_
78-3	BO072	78	me	me	linguistic	_	_	_	_	_	_
78-4	BO072	78	>non	non	linguistic	_	_	_	Fast=0-3	_	_
78-5	BO072	78	m'(	m'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
78-6	BO072	78	è<	è	linguistic	_	_	_	Fast=0-1	_	_
78-7	BO072	78	mai	mai	linguistic	_	_	_	_	_	_
78-8	BO072	78	piaciuto	piaciuto	linguistic	_	End=179.22	_	_	_	_
79-0	BO072	79	io	io	linguistic	_	Begin=179.67	_	_	_	_
79-1	BO072	79	avrei	avrei	linguistic	_	_	_	_	_	_
79-2	BO072	79	avuto	avuto	linguistic	_	_	_	_	_	_
79-3	BO072	79	sempre	sempre	linguistic	_	_	_	_	_	_
79-4	BO072	79	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
79-5	BO072	79	idea	idea	linguistic	_	_	_	_	_	_
79-6	BO072	79	di	di	linguistic	_	_	_	_	_	_
79-7	BO072	79	hemingway	hemingway	linguistic	_	_	_	_	_	_
79-8	BO072	79	come::,	come	linguistic	Intonation=weakly_rising	End=182.42	3x2	_	_	_
80-0	BO048	80	un	un	linguistic	_	Begin=183.05	_	_	_	_
80-1	BO048	80	americanaccio?	americanaccio	linguistic	Intonation=Rising	End=183.92	_	_	_	_
81-0	BO072	81	no	no	linguistic	_	Begin=183.96	_	_	_	_
81-1	BO072	81	come	come	linguistic	_	_	_	_	_	_
81-2	BO072	81	americanaccio	americanaccio	linguistic	_	_	_	_	_	_
81-3	BO072	81	perché	perché	linguistic	_	_	_	_	_	_
81-4	BO072	81	alla	alla	linguistic	_	_	_	_	_	_
81-5	BO072	81	fine	fine	linguistic	_	_	_	_	_	_
81-6	BO072	81	non	non	linguistic	_	_	_	_	_	_
81-7	BO072	81	era	era	linguistic	_	_	_	_	_	_
81-8	BO072	81	americanaccio	americanaccio	linguistic	_	_	_	_	_	_
81-9	BO072	81	però	però	linguistic	_	_	_	_	_	_
81-10	BO072	81	>coiè<	coiè	linguistic	_	_	_	Fast=0-4	_	_
81-11	BO072	81	era	era	linguistic	_	_	_	_	_	_
81-12	BO072	81	proprio,	proprio	linguistic	Intonation=weakly_rising	End=188.122	_	_	_	_
82-0	BO072	82	era	era	linguistic	_	Begin=188.5	_	_	_	_
82-1	BO072	82	un	un	linguistic	_	_	_	_	_	_
82-2	BO072	82	uomo	uomo	linguistic	_	_	_	_	_	_
82-3	BO072	82	di	di	linguistic	_	_	_	_	_	_
82-4	BO072	82	altri	altri	linguistic	_	_	_	_	_	_
82-5	BO072	82	tempi.	tempi	linguistic	Intonation=Falling	End=189.85	_	_	_	_
83-0	BO048	83	sì.	sì	linguistic	Intonation=Falling	Begin=190.1	_	_	_	_
83-1	BO048	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-2	BO048	83	[di	di	linguistic	_	_	_	_	_	0-2(15)
83-3	BO048	83	brutto].	brutto	linguistic	Intonation=Falling	End=191.6	_	_	_	0-6(15)
84-0	BO072	84	[per	per	linguistic	_	Begin=190.41	_	_	_	0-3(15)
84-1	BO072	84	certi	certi	linguistic	_	_	_	_	_	0-5(15)
84-2	BO072	84	punti	punti	linguistic	_	_	_	_	_	0-5(15)
84-3	BO072	84	di	di	linguistic	_	_	_	_	_	0-2(15)
84-4	BO072	84	vi]sta,	vista	linguistic	Intonation=weakly_rising	_	_	_	_	0-2(15)
84-5	BO072	84	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
84-6	BO072	84	aveva	aveva	linguistic	_	_	_	_	_	_
84-7	BO072	84	una	una	linguistic	_	_	_	_	_	_
84-8	BO072	84	visione	visione	linguistic	_	_	_	_	_	_
84-9	BO072	84	del	del	linguistic	_	_	_	_	_	_
84-10	BO072	84	mondo	mondo	linguistic	_	_	_	_	_	_
84-11	BO072	84	molto	molto	linguistic	_	_	_	_	_	_
84-12	BO072	84	machista	machista	linguistic	_	_	_	_	_	_
84-13	BO072	84	per	per	linguistic	_	_	_	_	_	_
84-14	BO072	84	quanto	quanto	linguistic	_	_	_	_	_	_
84-15	BO072	84	le	le	linguistic	_	_	_	_	_	_
84-16	BO072	84	donne	donne	linguistic	_	_	_	_	_	_
84-17	BO072	84	nei	nei	linguistic	_	_	_	_	_	_
84-18	BO072	84	[suoi	suoi	linguistic	_	_	_	_	_	0-4(16)
84-19	BO072	84	racconti	racconti	linguistic	_	_	_	_	_	0-8(16)
84-20	BO072	84	siano	siano	linguistic	_	_	_	_	_	0-5(16)
84-21	BO072	84	se]mpre	sempre	linguistic	_	_	_	_	_	0-2(16)
84-22	BO072	84	molto	molto	linguistic	_	_	_	_	_	_
84-23	BO072	84	forti	forti	linguistic	_	End=197.352	_	_	_	_
85-0	BO048	85	[di	di	linguistic	_	Begin=194.9	_	_	_	0-2(16)
85-1	BO048	85	brutto]	brutto	linguistic	_	End=195.8	_	_	_	0-6(16)
86-0	BO071	86	forti?	forti	linguistic	Intonation=Rising	Begin=197.35|End=198.0	_	_	_	_
87-0	BO072	87	>cioè<	cioè	linguistic	_	Begin=198.331	_	Fast=0-4	_	_
87-1	BO072	87	[pilar	pilar	linguistic	_	_	_	_	_	0-5(18)
87-2	BO072	87	in	in	linguistic	_	_	_	_	_	0-2(18)
87-3	BO072	87	per	per	linguistic	_	_	_	_	_	0-3(18)
87-4	BO072	87	chi	chi	linguistic	_	_	_	_	_	0-3(18)
87-5	BO072	87	suona	suona	linguistic	_	_	_	_	_	0-5(18)
87-6	BO072	87	la	la	linguistic	_	_	_	_	_	0-2(18)
87-7	BO072	87	campana	campana	linguistic	_	_	_	_	_	0-7(18)
87-8	BO072	87	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(18)
87-9	BO072	87	ha]	ha	linguistic	_	_	_	_	_	0-2(18)
87-10	BO072	87	[due	due	linguistic	_	_	_	_	_	0-3(19)
87-11	BO072	87	coglioni	coglioni	linguistic	_	_	_	_	_	0-8(19)
87-12	BO072	87	così	così	linguistic	_	_	_	_	_	0-4(19)
87-13	BO072	87	tanto	tanto	linguistic	_	_	_	_	_	0-5(19)
87-14	BO072	87	eh]	eh	linguistic	_	End=202.293	_	_	_	0-2(19)
88-0	BO048	88	[insomma,	insomma	linguistic	Intonation=weakly_rising	Begin=198.491	_	_	_	0-7(18)
88-1	BO048	88	metà	metà	linguistic	_	_	_	_	_	0-4(18)
88-2	BO048	88	e	e	linguistic	_	_	_	_	_	0-1(18)
88-3	BO048	88	metà]	metà	linguistic	_	End=200.211	_	_	_	0-4(18)
89-0	BO048	89	[sì	sì	linguistic	_	Begin=200.411	_	_	_	0-2(19)
89-1	BO048	89	è	è	linguistic	_	_	_	_	_	0-1(19)
89-2	BO048	89	vero	vero	linguistic	_	_	_	_	_	0-4(19)
89-3	BO048	89	quella	quella	linguistic	_	_	_	_	_	0-6(19)
89-4	BO048	89	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(19)
89-5	BO048	89	ha	ha	linguistic	_	_	_	_	_	0-2(19)
89-6	BO048	89	proprio]	proprio	linguistic	_	_	_	_	_	0-7(19)
89-7	BO048	89	due	due	linguistic	_	_	_	_	_	_
89-8	BO048	89	coglioni	coglioni	linguistic	_	End=202.484	_	_	_	_
90-0	BO072	90	però	però	linguistic	_	Begin=202.483	_	_	_	_
90-1	BO072	90	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
90-2	BO072	90	sempre	sempre	linguistic	_	_	_	_	_	_
90-3	BO072	90	quella	quella	linguistic	_	_	_	_	_	_
90-4	BO072	90	visione	visione	linguistic	_	_	_	_	_	_
90-5	BO072	90	del[l'	dell'	linguistic	SpaceAfter=No	_	_	_	_	3-5(20)
90-6	BO072	90	uomo	uomo	linguistic	_	_	_	_	_	0-4(20)
90-7	BO072	90	forte	forte	linguistic	_	_	_	_	_	0-5(20)
90-8	BO072	90	che	che	linguistic	_	_	_	_	_	0-3(20)
90-9	BO072	90	de]ve	deve	linguistic	_	_	_	_	_	0-2(20)
90-10	BO072	90	combattere	combattere	linguistic	_	_	_	_	_	_
90-11	BO072	90	per	per	linguistic	_	_	_	_	_	_
90-12	BO072	90	i	i	linguistic	_	_	_	_	_	_
90-13	BO072	90	propri	propri	linguistic	_	_	_	_	_	_
90-14	BO072	90	principi	principi	linguistic	_	_	_	_	_	_
90-15	BO072	90	e	e	linguistic	_	_	_	_	_	_
90-16	BO072	90	deve	deve	linguistic	_	_	_	_	_	_
90-17	BO072	90	farlo	farlo	linguistic	_	_	_	_	_	_
90-18	BO072	90	anche	anche	linguistic	_	_	_	_	_	_
90-19	BO072	90	a	a	linguistic	_	_	_	_	_	_
90-20	BO072	90	costo	costo	linguistic	_	_	_	_	_	_
90-21	BO072	90	di	di	linguistic	_	_	_	_	_	_
90-22	BO072	90	lasciarci	lasciarci	linguistic	_	_	_	_	_	_
90-23	BO072	90	le	le	linguistic	_	_	_	_	_	_
90-24	BO072	90	penne	penne	linguistic	_	End=210.823	_	_	_	_
91-0	BO048	91	[anche	anche	linguistic	_	Begin=204.6	_	_	_	0-5(21)
91-1	BO048	91	la	la	linguistic	_	_	_	_	_	0-2(21)
91-2	BO048	91	ragazza	ragazza	linguistic	_	_	_	_	_	0-7(21)
91-3	BO048	91	di	di	linguistic	_	_	_	_	_	0-2(21)
91-4	BO048	91	xx]	x	unknown	_	End=206.07	_	_	_	0-2(21)
92-0	BO072	92	perché	perché	linguistic	_	Begin=210.858	_	_	_	_
92-1	BO072	92	vaffanculo	vaffanculo	linguistic	_	_	_	_	_	_
92-2	BO072	92	quella	quella	linguistic	_	_	_	_	_	_
92-3	BO072	92	è	è	linguistic	_	_	_	_	_	_
92-4	BO072	92	la	la	linguistic	_	_	_	_	_	_
92-5	BO072	92	cosa	cosa	linguistic	_	_	_	_	_	_
92-6	BO072	92	importante	importante	linguistic	_	_	_	_	_	_
92-7	BO072	92	nella	nella	linguistic	_	_	_	_	_	_
92-8	BO072	92	vità	vità	linguistic	_	_	_	_	_	_
92-9	BO072	92	ma	ma	linguistic	_	End=213.911	_	_	_	_
93-0	BO048	93	quest'	quest'	linguistic	SpaceAfter=No	Begin=214.211	_	_	_	_
93-1	BO048	93	amore	amore	linguistic	_	_	_	_	_	_
93-2	BO048	93	per	per	linguistic	_	_	_	_	_	_
93-3	BO048	93	la	la	linguistic	_	_	_	_	_	_
93-4	BO048	93	corrida	corrida	linguistic	_	_	_	_	_	_
93-5	BO048	93	che	che	linguistic	_	End=216.022	_	_	_	_
94-0	BO021	94	((ride))	((ride))	nonverbalbehavior	_	Begin=216.515|End=216.93	_	_	_	_
95-0	BO048	95	proprio	proprio	linguistic	_	Begin=217.411	_	_	_	_
95-1	BO048	95	veramen[te]	veramente	linguistic	_	End=218.6	_	_	_	7-9(22)
96-0	BO072	96	[ne]l	nel	linguistic	_	Begin=218.488	_	_	_	0-2(22)
96-1	BO072	96	senso	senso	linguistic	_	_	_	_	_	_
96-2	BO072	96	[bah]	bah	linguistic	_	End=219.344	_	_	_	0-3(23)
97-0	BO048	97	[quello]	quello	linguistic	_	Begin=219.14	_	_	_	0-6(23)
97-1	BO048	97	andava	andava	linguistic	_	_	_	_	_	_
97-2	BO048	97	solo	solo	linguistic	_	_	_	_	_	_
97-3	BO048	97	a	a	linguistic	_	_	_	_	_	_
97-4	BO048	97	corride	corride	linguistic	_	_	_	_	_	_
97-5	BO048	97	nella	nella	linguistic	_	_	_	_	_	_
97-6	BO048	97	sua	sua	linguistic	_	_	_	_	_	_
97-7	BO048	97	vita	vita	linguistic	_	_	_	_	_	_
97-8	BO048	97	e	e	linguistic	_	_	_	_	_	_
97-9	BO048	97	a	a	linguistic	_	_	_	_	_	_
97-10	BO048	97	bere	bere	linguistic	_	End=221.211	_	_	_	_
98-0	BO072	98	>cioè::<	cioè	linguistic	_	Begin=221.711	3x2	Fast=0-4	_	_
98-1	BO072	98	mm	mm	linguistic	_	_	_	_	_	_
98-2	BO072	98	va	va	linguistic	_	_	_	_	_	_
98-3	BO072	98	bene,	bene	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-4	BO072	98	quello	quello	linguistic	_	_	_	_	_	_
98-5	BO072	98	che	che	linguistic	_	_	_	_	_	_
98-6	BO072	98	vuoi,	vuoi	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-7	BO072	98	ho	ho	linguistic	_	_	_	_	_	_
98-8	BO072	98	capito	capito	linguistic	_	_	_	_	_	_
98-9	BO072	98	che	che	linguistic	_	_	_	_	_	_
98-10	BO072	98	sei	sei	linguistic	_	_	_	_	_	_
98-11	BO072	98	andato	andato	linguistic	_	_	_	_	_	_
98-12	BO072	98	a	a	linguistic	_	_	_	_	_	_
98-13	BO072	98	fare	fare	linguistic	_	_	_	_	_	_
98-14	BO072	98	la	la	linguistic	_	_	_	_	_	_
98-15	BO072	98	prima	prima	linguistic	_	_	_	_	_	_
98-16	BO072	98	guerra	guerra	linguistic	_	_	_	_	_	_
98-17	BO072	98	mondiale,	mondiale	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-18	BO072	98	che	che	linguistic	_	_	_	_	_	_
98-19	BO072	98	poi	poi	linguistic	_	_	_	_	_	_
98-20	BO072	98	[sei	sei	linguistic	_	_	_	_	_	0-3(24)
98-21	BO072	98	stato	stato	linguistic	_	_	_	_	_	0-5(24)
98-22	BO072	98	ferito	ferito	linguistic	_	_	_	_	_	0-6(24)
98-23	BO072	98	dopo]	dopo	linguistic	_	_	_	_	_	0-4(24)
98-24	BO072	98	due	due	linguistic	_	_	_	_	_	_
98-25	BO072	98	giorni	giorni	linguistic	_	_	_	_	_	_
98-26	BO072	98	e	e	linguistic	_	_	_	_	_	_
98-27	BO072	98	ti	ti	linguistic	_	_	_	_	_	_
98-28	BO072	98	sei	sei	linguistic	_	_	_	_	_	_
98-29	BO072	98	scopato	scopato	linguistic	_	_	_	_	_	_
98-30	BO072	98	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
98-31	BO072	98	infermiera	infermiera	linguistic	_	_	_	_	_	_
98-32	BO072	98	per	per	linguistic	_	_	_	_	_	_
98-33	BO072	98	tutto	tutto	linguistic	_	_	_	_	_	_
98-34	BO072	98	il	il	linguistic	_	_	_	_	_	_
98-35	BO072	98	resto	resto	linguistic	_	_	_	_	_	_
98-36	BO072	98	della	della	linguistic	_	_	_	_	_	_
98-37	BO072	98	guerra,	guerra	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-38	BO072	98	e	e	linguistic	_	_	_	_	_	_
98-39	BO072	98	va	va	linguistic	_	_	_	_	_	_
98-40	BO072	98	bene,	bene	linguistic	Intonation=weakly_rising	End=232.811	_	_	_	_
99-0	BO048	99	[eh	eh	linguistic	_	Begin=228.155	_	_	_	0-2(24)
99-1	BO048	99	però:]	però	linguistic	_	End=228.955	3x1	_	_	0-4(24)
100-0	BO072	100	>cioè<	cioè	linguistic	_	Begin=232.96	_	Fast=0-4	_	_
100-1	BO072	100	bella	bella	linguistic	_	_	_	_	_	_
100-2	BO072	100	esperienza	esperienza	linguistic	_	_	_	_	_	_
100-3	BO072	100	tutto	tutto	linguistic	_	_	_	_	_	_
100-4	BO072	100	sommato	sommato	linguistic	_	_	_	_	_	_
100-5	BO072	100	>cioè<	cioè	linguistic	_	End=234.911	_	Fast=0-4	_	_
101-0	BO048	101	è	è	linguistic	_	Begin=235.13	_	_	_	_
101-1	BO048	101	[vero]	vero	linguistic	_	End=235.89	_	_	_	0-4(25)
102-0	BO072	102	[capis]co	capisco	linguistic	_	Begin=235.588	_	_	_	0-5(25)
102-1	BO072	102	anche	anche	linguistic	_	_	_	_	_	_
102-2	BO072	102	que:llo,	quello	linguistic	Intonation=weakly_rising	_	2x1	_	_	_
102-3	BO072	102	capisco	capisco	linguistic	_	_	_	_	_	_
102-4	BO072	102	un	un	linguistic	_	_	_	_	_	_
102-5	BO072	102	sacco	sacco	linguistic	_	_	_	_	_	_
102-6	BO072	102	di	di	linguistic	_	_	_	_	_	_
102-7	BO072	102	cose,	cose	linguistic	Intonation=weakly_rising	_	_	_	_	_
102-8	BO072	102	pe:rò:	però	linguistic	_	_	1x1,3x1	_	_	_
102-9	BO072	102	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
102-10	BO072	102	nel	nel	linguistic	_	_	_	_	_	_
102-11	BO072	102	senso::,	senso	linguistic	Intonation=weakly_rising	End=239.9	4x2	_	_	_
103-0	BO072	103	fra	fra	linguistic	_	Begin=240.455	_	_	_	_
103-1	BO072	103	i:	i	linguistic	_	_	0x1	_	_	_
103-2	BO072	103	fra	fra	linguistic	_	_	_	_	_	_
103-3	BO072	103	gli	gli	linguistic	_	_	_	_	_	_
103-4	BO072	103	autori	autori	linguistic	_	_	_	_	_	_
103-5	BO072	103	americani	americani	linguistic	_	_	_	_	_	_
103-6	BO072	103	fra	fra	linguistic	_	_	_	_	_	_
103-7	BO072	103	gli	gli	linguistic	_	_	_	_	_	_
103-8	BO072	103	scrittori	scrittori	linguistic	_	_	_	_	_	_
103-9	BO072	103	americani	americani	linguistic	_	_	_	_	_	_
103-10	BO072	103	è	è	linguistic	_	_	_	_	_	_
103-11	BO072	103	proprio	proprio	linguistic	_	_	_	_	_	_
103-12	BO072	103	uno	uno	linguistic	_	_	_	_	_	_
103-13	BO072	103	di	di	linguistic	_	_	_	_	_	_
103-14	BO072	103	quelli	quelli	linguistic	_	_	_	_	_	_
103-15	BO072	103	che:	che	linguistic	_	_	2x1	_	_	_
103-16	BO072	103	>sopporto	sopporto	linguistic	_	_	_	Fast=0-8	_	_
103-17	BO072	103	di	di	linguistic	_	_	_	Fast=0-2	_	_
103-18	BO072	103	meno<	meno	linguistic	_	End=245.17	_	Fast=0-4	_	_
104-0	BO072	104	>cioè<	cioè	linguistic	_	Begin=245.633	_	Fast=0-4	_	_
