token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
334-7	TO017	334	studiato	studiato	linguistic	_	_	_	_	_	_
334-8	TO017	334	un	un	linguistic	_	_	_	_	_	_
334-9	TO017	334	po'	po'	linguistic	_	_	_	_	_	_
334-10	TO017	334	di	di	linguistic	_	_	_	_	_	_
334-11	TO017	334	dialetti,	dialetti	linguistic	Intonation=weakly_rising	End=1048.908	_	_	_	_
335-0	TO017	335	avete	avete	linguistic	_	Begin=1048.941	_	_	_	_
335-1	TO017	335	avuto	avuto	linguistic	_	_	_	_	_	_
335-2	TO017	335	qualche	qualche	linguistic	_	_	_	_	_	_
335-3	TO017	335	contatto	contatto	linguistic	_	_	_	_	_	_
335-4	TO017	335	di	di	linguistic	_	_	_	_	_	_
335-5	TO017	335	qualche	qualche	linguistic	_	_	_	_	_	_
335-6	TO017	335	tipo?	tipo	linguistic	Intonation=Rising	End=1051.335	_	_	_	_
336-0	TO017	336	sì.	sì	linguistic	Intonation=Falling	Begin=1052.25	_	_	_	_
336-1	TO017	336	chi?	chi	linguistic	Intonation=Rising	End=1052.983	_	_	_	_
337-0	???	337	abbiamo	abbiamo	linguistic	_	Begin=1052.99	_	_	_	_
337-1	???	337	fatto:,	fatto	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
337-2	???	337	noi	noi	linguistic	_	_	_	_	_	_
337-3	???	337	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
337-4	???	337	fatto	fatto	linguistic	_	_	_	_	_	_
337-5	???	337	il	il	linguistic	_	_	_	_	_	_
337-6	???	337	corso.	corso	linguistic	Intonation=Falling	End=1055.107	_	_	_	_
338-0	???	338	di	di	linguistic	_	Begin=1055.5	_	_	_	_
338-1	???	338	tunisino	tunisino	linguistic	_	End=1056.247	_	_	_	_
339-0	TO017	339	quello	quello	linguistic	_	Begin=1057.27	_	_	_	_
339-1	TO017	339	con:::	con	linguistic	_	_	2x3	_	_	_
339-2	TO017	339	col	col	linguistic	_	_	_	_	_	_
339-3	TO017	339	xxx,	xxx	linguistic	Intonation=weakly_rising	_	_	_	_	_
339-4	TO017	339	mhmh	mhmh	linguistic	_	End=1060.23	_	_	_	_
340-0	???	340	ma	ma	linguistic	_	Begin=1061.949	_	_	_	_
340-1	???	340	col	col	linguistic	_	_	_	_	_	_
340-2	???	340	marocchino.	marocchino	linguistic	Intonation=Falling	_	_	_	_	_
340-3	???	340	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
340-4	???	340	dialetto	dialetto	linguistic	_	_	_	_	_	_
340-5	???	340	marocchin[o].	marocchino	linguistic	Intonation=Falling	End=1064.099	_	_	_	9-10(28)
341-0	TO017	341	[se]i	sei	linguistic	_	Begin=1063.99	_	_	_	0-2(28)
341-1	TO017	341	stata	stata	linguistic	_	_	_	_	_	_
341-2	TO017	341	in	in	linguistic	_	_	_	_	_	_
341-3	TO017	341	[marocco,	marocco	linguistic	Intonation=weakly_rising	_	_	_	_	0-7(29)
341-4	TO017	341	okay]	okay	linguistic	_	End=1065.69	_	_	_	0-4(29)
342-0	???	342	[marocco	marocco	linguistic	_	Begin=1064.34	_	_	_	0-7(29)
342-1	???	342	sì	sì	linguistic	_	_	_	_	_	0-2(29)
342-2	???	342	sì]	sì	linguistic	_	End=1065.69	_	_	_	0-2(29)
343-0	TO017	343	al	al	linguistic	_	Begin=1067.825	_	_	_	_
343-1	TO017	343	cairo.	cairo	linguistic	Intonation=Falling	End=1068.475	_	_	_	_
344-0	TO017	344	okay	okay	linguistic	_	Begin=1068.725	_	_	_	_
344-1	TO017	344	quindi	quindi	linguistic	_	_	_	_	_	_
344-2	TO017	344	nordafrica	nordafrica	linguistic	_	_	_	_	_	_
344-3	TO017	344	nordafrica	nordafrica	linguistic	_	_	_	_	_	_
344-4	TO017	344	nordafrica	nordafrica	linguistic	_	_	_	_	_	_
344-5	TO017	344	(va	va	linguistic	_	_	_	_	0-2(0)	_
344-6	TO017	344	bene	bene	linguistic	_	_	_	_	0-4(0)	_
344-7	TO017	344	yeah)	yeah	linguistic	_	_	_	_	0-4(0)	_
344-8	TO017	344	la	la	linguistic	_	_	_	_	_	_
344-9	TO017	344	la	la	linguistic	_	_	_	_	_	_
344-10	TO017	344	zona	zona	linguistic	_	_	_	_	_	_
344-11	TO017	344	su	su	linguistic	_	_	_	_	_	_
344-12	TO017	344	cui	cui	linguistic	_	_	_	_	_	_
344-13	TO017	344	io	io	linguistic	_	_	_	_	_	_
344-14	TO017	344	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
344-15	TO017	344	sono	sono	linguistic	_	_	_	_	_	_
344-16	TO017	344	più	più	linguistic	_	_	_	_	_	_
344-17	TO017	344	debole.	debole	linguistic	Intonation=Falling	End=1074.24	_	_	_	_
345-0	TO017	345	okay	okay	linguistic	_	Begin=1074.44	_	_	_	_
345-1	TO017	345	ma	ma	linguistic	_	_	_	_	_	_
345-2	TO017	345	(allora)	allora	linguistic	_	_	_	_	0-6(0)	_
345-3	TO017	345	ci	ci	linguistic	_	_	_	_	_	_
345-4	TO017	345	divertiremo.	divertiremo	linguistic	Intonation=Falling	End=1075.85	_	_	_	_
346-0	TO017	346	e::::h	eh	linguistic	ProsodicLink=Yes	Begin=1076.36	0x4	_	_	_
346-1	TO017	346	mh	mh	linguistic	_	End=1077.87	_	_	_	_
347-0	TO017	347	okay.	okay	linguistic	Intonation=Falling	Begin=1080.3	_	_	_	_
347-1	TO017	347	bene.	bene	linguistic	Intonation=Falling	End=1081.274	_	_	_	_
348-0	TO017	348	posto	posto	linguistic	_	Begin=1081.33	_	_	_	_
348-1	TO017	348	che	che	linguistic	_	_	_	_	_	_
348-2	TO017	348	abbiamo,	abbiamo	linguistic	Intonation=weakly_rising	End=1082.2	_	_	_	_
349-0	TO017	349	visto	visto	linguistic	_	Begin=1082.47	_	_	_	_
349-1	TO017	349	la	la	linguistic	_	_	_	_	_	_
349-2	TO017	349	composizione,	composizione	linguistic	Intonation=weakly_rising	End=1084.09	_	_	_	_
350-0	TO017	350	della	della	linguistic	_	Begin=1084.525	_	_	_	_
350-1	TO017	350	classe,	classe	linguistic	Intonation=weakly_rising	End=1085.525	_	_	_	_
351-0	TO017	351	e:::h	eh	linguistic	_	Begin=1086.05|End=1086.76	0x3	_	_	_
352-0	TO017	352	che	che	linguistic	_	Begin=1086.84	_	_	_	_
352-1	TO017	352	cosa	cosa	linguistic	_	_	_	_	_	_
352-2	TO017	352	vi	vi	linguistic	_	_	_	_	_	_
352-3	TO017	352	devo	devo	linguistic	_	_	_	_	_	_
352-4	TO017	352	acora	acora	linguistic	_	_	_	_	_	_
352-5	TO017	352	dire?	dire	linguistic	Intonation=Rising	End=1088.08	_	_	_	_
353-0	TO017	353	allora	allora	linguistic	_	Begin=1088.595	_	_	_	_
353-1	TO017	353	rapida,	rapida	linguistic	Intonation=weakly_rising	End=1089.715	_	_	_	_
354-0	TO017	354	rapidissima	rapidissima	linguistic	_	Begin=1090.87	_	_	_	_
354-1	TO017	354	disamina	disamina	linguistic	_	_	_	_	_	_
354-2	TO017	354	del	del	linguistic	_	End=1092.28	_	_	_	_
355-0	TO017	355	corso	corso	linguistic	_	Begin=1092.4|End=1092.84	_	_	_	_
356-0	TO017	356	oggi	oggi	linguistic	_	Begin=1093.295	_	_	_	_
356-1	TO017	356	facciamo	facciamo	linguistic	_	_	_	_	_	_
356-2	TO017	356	una	una	linguistic	_	_	_	_	_	_
356-3	TO017	356	lezione,	lezione	linguistic	Intonation=weakly_rising	End=1094.645	_	_	_	_
357-0	TO017	357	introduttiva.	introduttiva	linguistic	Intonation=Falling	Begin=1094.895|End=1095.655	_	_	_	_
358-0	TO017	358	(diciamo)	diciamo	linguistic	_	Begin=1096.17	_	_	0-7(0)	_
358-1	TO017	358	quello	quello	linguistic	_	_	_	_	_	_
358-2	TO017	358	che	che	linguistic	_	_	_	_	_	_
358-3	TO017	358	è	è	linguistic	_	End=1096.99	_	_	_	_
359-0	TO017	359	la	la	linguistic	_	Begin=1097.375	_	_	_	_
359-1	TO017	359	dia~	dia~	linguistic	Interrupted=Yes	_	_	_	_	_
359-2	TO017	359	che	che	linguistic	_	_	_	_	_	_
359-3	TO017	359	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
359-4	TO017	359	è	è	linguistic	_	_	_	_	_	_
359-5	TO017	359	la	la	linguistic	_	_	_	_	_	_
359-6	TO017	359	dialettologia	dialettologia	linguistic	_	_	_	_	_	_
359-7	TO017	359	araba.	araba	linguistic	Intonation=Falling	End=1098.925	_	_	_	_
360-0	TO017	360	questo	questo	linguistic	_	Begin=1099.565	_	_	_	_
360-1	TO017	360	è	è	linguistic	_	_	_	_	_	_
360-2	TO017	360	un	un	linguistic	_	_	_	_	_	_
360-3	TO017	360	corso	corso	linguistic	_	_	_	_	_	_
360-4	TO017	360	di	di	linguistic	_	_	_	_	_	_
360-5	TO017	360	linguistica.	linguistica	linguistic	Intonation=Falling	End=1101.105	_	_	_	_
361-0	TO017	361	come	come	linguistic	_	Begin=1101.32|End=1101.63	_	_	_	_
362-0	TO017	362	lasciava	lasciava	linguistic	_	Begin=1102.21	_	_	_	_
362-1	TO017	362	presagire	presagire	linguistic	_	_	_	_	_	_
362-2	TO017	362	la	la	linguistic	_	_	_	_	_	_
362-3	TO017	362	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
362-4	TO017	362	domanda	domanda	linguistic	_	_	_	_	_	_
362-5	TO017	362	che	che	linguistic	_	_	_	_	_	_
362-6	TO017	362	ho	ho	linguistic	_	_	_	_	_	_
362-7	TO017	362	fatto	fatto	linguistic	_	_	_	_	_	_
362-8	TO017	362	prima.	prima	linguistic	Intonation=Falling	_	_	_	_	_
362-9	TO017	362	non	non	linguistic	_	_	_	_	_	_
362-10	TO017	362	un	un	linguistic	_	_	_	_	_	_
362-11	TO017	362	(c)	c	linguistic	_	End=1105.24	_	_	0-1(0)	_
363-0	TO017	363	non	non	linguistic	_	Begin=1105.42	_	_	_	_
363-1	TO017	363	<v'	v'	linguistic	SpaceAfter=No	_	_	Slow=0-2	_	_
363-2	TO017	363	insegnerò>	insegnerò	linguistic	_	_	_	Slow=0-9	_	_
363-3	TO017	363	a	a	linguistic	_	_	_	_	_	_
363-4	TO017	363	parlare,	parlare	linguistic	Intonation=weakly_rising	End=1107.28	_	_	_	_
364-0	TO017	364	dialetto	dialetto	linguistic	_	Begin=1107.525	_	_	_	_
364-1	TO017	364	anche	anche	linguistic	_	_	_	_	_	_
364-2	TO017	364	perché	perché	linguistic	_	_	_	_	_	_
364-3	TO017	364	non	non	linguistic	_	_	_	_	_	_
364-4	TO017	364	dovrei	dovrei	linguistic	_	_	_	_	_	_
364-5	TO017	364	farlo	farlo	linguistic	_	_	_	_	_	_
364-6	TO017	364	io.	io	linguistic	Intonation=Falling	End=1109.305	_	_	_	_
365-0	TO017	365	°ci	ci	linguistic	Volume=Low	Begin=1109.38	_	_	_	_
365-1	TO017	365	vorrebbe°	vorrebbe	linguistic	Volume=Low	End=1109.77	_	_	_	_
366-0	TO017	366	(l'	l'	linguistic	SpaceAfter=No	Begin=1110.14	_	_	0-2(0)	_
366-1	TO017	366	insegnante)	insegnante	linguistic	_	End=1110.71	_	_	0-10(0)	_
367-0	TO017	367	madrelingua	madrelingua	linguistic	_	Begin=1111.05	_	_	_	_
367-1	TO017	367	e	e	linguistic	_	_	_	_	_	_
367-2	TO017	367	infatti	infatti	linguistic	_	_	_	_	_	_
367-3	TO017	367	eh	eh	linguistic	_	End=1112.72	_	_	_	_
368-0	TO017	368	c'	c'	linguistic	SpaceAfter=No	Begin=1112.87	_	_	_	_
368-1	TO017	368	è	è	linguistic	_	End=1113.21	_	_	_	_
369-0	TO017	369	i:l	il	linguistic	_	Begin=1113.445|End=1113.895	0x1	_	_	_
370-0	TO017	370	eh	eh	linguistic	_	Begin=1114.195	_	_	_	_
370-1	TO017	370	laboratorio	laboratorio	linguistic	_	_	_	_	_	_
370-2	TO017	370	con	con	linguistic	_	_	_	_	_	_
370-3	TO017	370	la	la	linguistic	_	_	_	_	_	_
370-4	TO017	370	professoressa	professoressa	linguistic	_	_	_	_	_	_
370-5	TO017	370	xx	x	unknown	_	_	_	_	_	_
370-6	TO017	370	almeno	almeno	linguistic	_	_	_	_	_	_
370-7	TO017	370	per	per	linguistic	_	_	_	_	_	_
370-8	TO017	370	quelli	quelli	linguistic	_	_	_	_	_	_
370-9	TO017	370	del	del	linguistic	_	_	_	_	_	_
370-10	TO017	370	dipartimento	dipartimento	linguistic	_	_	_	_	_	_
370-11	TO017	370	di::	di	linguistic	_	End=1118.46	1x2	_	_	_
371-0	TO017	371	di	di	linguistic	_	Begin=1119.535	_	_	_	_
371-1	TO017	371	lingue.	lingue	linguistic	Intonation=Falling	End=1120.305	_	_	_	_
372-0	TO017	372	che	che	linguistic	_	Begin=1121.065	_	_	_	_
372-1	TO017	372	fa	fa	linguistic	_	_	_	_	_	_
372-2	TO017	372	dialetto	dialetto	linguistic	_	_	_	_	_	_
372-3	TO017	372	libanese.	libanese	linguistic	Intonation=Falling	End=1122.175	_	_	_	_
373-0	???	373	e	e	linguistic	_	Begin=1125.232	_	_	_	_
373-1	???	373	ma	ma	linguistic	_	_	_	_	_	_
373-2	???	373	non	non	linguistic	_	_	_	_	_	_
373-3	???	373	è	è	linguistic	_	_	_	_	_	_
373-4	???	373	obbligatorio	obbligatorio	linguistic	_	_	_	_	_	_
373-5	???	373	quello.	quello	linguistic	Intonation=Falling	End=1126.633	_	_	_	_
374-0	TO017	374	no.	no	linguistic	Intonation=Falling	Begin=1126.665	_	_	_	_
374-1	TO017	374	però	però	linguistic	_	_	_	_	_	_
374-2	TO017	374	per	per	linguistic	_	_	_	_	_	_
374-3	TO017	374	chi	chi	linguistic	_	_	_	_	_	_
374-4	TO017	374	vuole	vuole	linguistic	_	_	_	_	_	_
374-5	TO017	374	per	per	linguistic	_	_	_	_	_	_
374-6	TO017	374	chi	chi	linguistic	_	_	_	_	_	_
374-7	TO017	374	vuole	vuole	linguistic	_	_	_	_	_	_
374-8	TO017	374	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
374-9	TO017	374	è	è	linguistic	_	End=1128.595	_	_	_	_
375-0	TO017	375	certo	certo	linguistic	_	Begin=1128.745|End=1128.985	_	_	_	_
376-0	TO017	376	no	no	linguistic	_	Begin=1129.58	_	_	_	_
376-1	TO017	376	è	è	linguistic	_	_	_	_	_	_
376-2	TO017	376	per	per	linguistic	_	_	_	_	_	_
376-3	TO017	376	dire	dire	linguistic	_	_	_	_	_	_
376-4	TO017	376	che	che	linguistic	_	End=1130.65	_	_	_	_
377-0	TO017	377	la	la	linguistic	_	Begin=1131.16	_	_	_	_
377-1	TO017	377	professoressa	professoressa	linguistic	_	_	_	_	_	_
377-2	TO017	377	xxx	x	unknown	_	End=1132.51	_	_	_	_
378-0	TO017	378	che	che	linguistic	_	Begin=1132.66	_	_	_	_
378-1	TO017	378	è	è	linguistic	_	_	_	_	_	_
378-2	TO017	378	libanese	libanese	linguistic	_	_	_	_	_	_
378-3	TO017	378	vi	vi	linguistic	_	_	_	_	_	_
378-4	TO017	378	insegna	insegna	linguistic	_	_	_	_	_	_
378-5	TO017	378	vi	vi	linguistic	_	_	_	_	_	_
378-6	TO017	378	può	può	linguistic	_	_	_	_	_	_
378-7	TO017	378	insegnare	insegnare	linguistic	_	_	_	_	_	_
378-8	TO017	378	il	il	linguistic	_	_	_	_	_	_
378-9	TO017	378	dialetto	dialetto	linguistic	_	_	_	_	_	_
378-10	TO017	378	libanese.	libanese	linguistic	Intonation=Falling	End=1135.08	_	_	_	_
379-0	TO017	379	io	io	linguistic	_	Begin=1135.78	_	_	_	_
379-1	TO017	379	vi	vi	linguistic	_	_	_	_	_	_
379-2	TO017	379	posso	posso	linguistic	_	_	_	_	_	_
379-3	TO017	379	dare	dare	linguistic	_	_	_	_	_	_
379-4	TO017	379	>una<	una	linguistic	_	_	_	Fast=0-3	_	_
379-5	TO017	379	una	una	linguistic	_	_	_	_	_	_
379-6	TO017	379	panoramica	panoramica	linguistic	_	_	_	_	_	_
379-7	TO017	379	su	su	linguistic	_	_	_	_	_	_
379-8	TO017	379	quelli	quelli	linguistic	_	_	_	_	_	_
379-9	TO017	379	che	che	linguistic	_	_	_	_	_	_
379-10	TO017	379	sono	sono	linguistic	_	_	_	_	_	_
379-11	TO017	379	i	i	linguistic	_	_	_	_	_	_
379-12	TO017	379	dialetti	dialetti	linguistic	_	_	_	_	_	_
379-13	TO017	379	arabi.	arabi	linguistic	Intonation=Falling	End=1138.95	_	_	_	_
380-0	TO017	380	mh,	mh	linguistic	Intonation=weakly_rising	Begin=1139.22|End=1139.52	_	_	_	_
381-0	TO017	381	da	da	linguistic	_	Begin=1140.075	_	_	_	_
381-1	TO017	381	dove	dove	linguistic	_	_	_	_	_	_
381-2	TO017	381	vengono,	vengono	linguistic	Intonation=weakly_rising	End=1140.845	_	_	_	_
382-0	TO017	382	come	come	linguistic	_	Begin=1141.415	_	_	_	_
382-1	TO017	382	ci	ci	linguistic	_	_	_	_	_	_
382-2	TO017	382	sono	sono	linguistic	_	_	_	_	_	_
382-3	TO017	382	arrivati	arrivati	linguistic	_	_	_	_	_	_
382-4	TO017	382	qui	qui	linguistic	_	End=1142.635	_	_	_	_
383-0	TO017	383	e:::h	eh	linguistic	_	Begin=1143.08|End=1143.69	0x3	_	_	_
384-0	TO017	384	qual	qual	linguistic	_	Begin=1143.76	_	_	_	_
384-1	TO017	384	è	è	linguistic	_	_	_	_	_	_
384-2	TO017	384	la	la	linguistic	_	_	_	_	_	_
384-3	TO017	384	situazione	situazione	linguistic	_	_	_	_	_	_
384-4	TO017	384	sociolinguistica	sociolinguistica	linguistic	_	_	_	_	_	_
384-5	TO017	384	del	del	linguistic	_	_	_	_	_	_
384-6	TO017	384	mondo	mondo	linguistic	_	_	_	_	_	_
384-7	TO017	384	arabo.	arabo	linguistic	Intonation=Falling	End=1146.1	_	_	_	_
385-0	TO017	385	e	e	linguistic	_	Begin=1146.515	_	_	_	_
385-1	TO017	385	quali	quali	linguistic	_	_	_	_	_	_
385-2	TO017	385	sono	sono	linguistic	_	_	_	_	_	_
385-3	TO017	385	le	le	linguistic	_	_	_	_	_	_
385-4	TO017	385	caratteristiche	caratteristiche	linguistic	_	_	_	_	_	_
385-5	TO017	385	strutturali,	strutturali	linguistic	Intonation=weakly_rising	End=1148.715	_	_	_	_
386-0	TO017	386	mh,	mh	linguistic	Intonation=weakly_rising	Begin=1148.84|End=1149.07	_	_	_	_
387-0	TO017	387	de	de	linguistic	_	Begin=1149.3	_	_	_	_
387-1	TO017	387	di	di	linguistic	_	_	_	_	_	_
387-2	TO017	387	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
387-3	TO017	387	di	di	linguistic	_	_	_	_	_	_
387-4	TO017	387	queste	queste	linguistic	_	_	_	_	_	_
387-5	TO017	387	varietà	varietà	linguistic	_	_	_	_	_	_
387-6	TO017	387	di	di	linguistic	_	_	_	_	_	_
387-7	TO017	387	questi	questi	linguistic	_	_	_	_	_	_
387-8	TO017	387	di	di	linguistic	_	_	_	_	_	_
387-9	TO017	387	questi	questi	linguistic	_	_	_	_	_	_
387-10	TO017	387	dialetti.	dialetti	linguistic	Intonation=Falling	End=1151.92	_	_	_	_
388-0	TO017	388	ovverosia	ovverosia	linguistic	_	Begin=1152.175	_	_	_	_
388-1	TO017	388	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
388-2	TO017	388	quello	quello	linguistic	_	_	_	_	_	_
388-3	TO017	388	che	che	linguistic	_	_	_	_	_	_
388-4	TO017	388	vi	vi	linguistic	_	_	_	_	_	_
388-5	TO017	388	potete	potete	linguistic	_	_	_	_	_	_
388-6	TO017	388	<aspettare>	aspettare	linguistic	_	_	_	Slow=0-9	_	_
388-7	TO017	388	di	di	linguistic	_	_	_	_	_	_
388-8	TO017	388	incontrare	incontrare	linguistic	_	_	_	_	_	_
388-9	TO017	388	dal	dal	linguistic	_	_	_	_	_	_
388-10	TO017	388	>punto	punto	linguistic	_	_	_	Fast=0-5	_	_
388-11	TO017	388	di	di	linguistic	_	_	_	Fast=0-2	_	_
388-12	TO017	388	vista	vista	linguistic	_	_	_	Fast=0-5	_	_
388-13	TO017	388	linguistico<	linguistico	linguistic	_	_	_	Fast=0-11	_	_
388-14	TO017	388	una	una	linguistic	_	_	_	_	_	_
388-15	TO017	388	volta,	volta	linguistic	Intonation=weakly_rising	End=1156.784	_	_	_	_
389-0	TO017	389	che.	che	linguistic	Intonation=Falling	Begin=1156.94|End=1157.19	_	_	_	_
390-0	TO017	390	vi	vi	linguistic	_	Begin=1157.36	_	_	_	_
390-1	TO017	390	recate	recate	linguistic	_	End=1158.05	_	_	_	_
391-0	TO017	391	ovunque	ovunque	linguistic	_	Begin=1158.39	_	_	_	_
391-1	TO017	391	nel	nel	linguistic	_	_	_	_	_	_
391-2	TO017	391	mondo	mondo	linguistic	_	_	_	_	_	_
391-3	TO017	391	arabo,	arabo	linguistic	Intonation=weakly_rising	End=1159.77	_	_	_	_
392-0	TO017	392	>e	e	linguistic	_	Begin=1161.225	_	Fast=0-1	_	_
392-1	TO017	392	troverete	troverete	linguistic	_	_	_	Fast=0-9	_	_
392-2	TO017	392	molti	molti	linguistic	_	_	_	Fast=0-5	_	_
392-3	TO017	392	tipi	tipi	linguistic	_	_	_	Fast=0-4	_	_
392-4	TO017	392	dialettali<.	dialettali	linguistic	Intonation=Falling	End=1162.855	_	Fast=0-10	_	_
393-0	TO017	393	diversi.	diversi	linguistic	Intonation=Falling	Begin=1163.115|End=1163.645	_	_	_	_
394-0	TO017	394	d'	d'	linguistic	SpaceAfter=No	Begin=1163.795	_	_	_	_
394-1	TO017	394	accordo,	accordo	linguistic	Intonation=weakly_rising	End=1164.435	_	_	_	_
395-0	TO017	395	e:h	eh	linguistic	_	Begin=1164.98|End=1165.31	0x1	_	_	_
396-0	TO017	396	quindi	quindi	linguistic	_	Begin=1165.39	_	_	_	_
396-1	TO017	396	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
396-2	TO017	396	più	più	linguistic	_	_	_	_	_	_
396-3	TO017	396	o	o	linguistic	_	_	_	_	_	_
396-4	TO017	396	meno	meno	linguistic	_	_	_	_	_	_
396-5	TO017	396	questo::,	questo	linguistic	Intonation=weakly_rising	End=1167.18	5x2	_	_	_
397-0	TO017	397	benvenuti.	benvenuti	linguistic	Intonation=Falling	Begin=1167.29|End=1167.93	_	_	_	_
398-0	TO017	398	avremo	avremo	linguistic	_	Begin=1168.055	_	_	_	_
398-1	TO017	398	più	più	linguistic	_	_	_	_	_	_
398-2	TO017	398	o	o	linguistic	_	_	_	_	_	_
398-3	TO017	398	meno	meno	linguistic	_	_	_	_	_	_
398-4	TO017	398	questo	questo	linguistic	_	_	_	_	_	_
398-5	TO017	398	andamento.	andamento	linguistic	Intonation=Falling	End=1169.705	_	_	_	_
399-0	TO017	399	<tra	tra	linguistic	_	Begin=1170.845	_	Slow=0-3	_	_
399-1	TO017	399	oggi	oggi	linguistic	_	_	_	Slow=0-4	_	_
399-2	TO017	399	(.)	[PAUSE]	shortpause	_	_	_	Slow=0-3	_	_
399-3	TO017	399	e	e	linguistic	_	_	_	Slow=0-1	_	_
399-4	TO017	399	domani>	domani	linguistic	_	End=1172.705	_	Slow=0-6	_	_
400-0	TO017	400	speriamo	speriamo	linguistic	_	Begin=1173.02	_	_	_	_
400-1	TO017	400	finiamo	finiamo	linguistic	_	_	_	_	_	_
400-2	TO017	400	la	la	linguistic	_	_	_	_	_	_
400-3	TO017	400	parte	parte	linguistic	_	_	_	_	_	_
400-4	TO017	400	s~	s~	linguistic	Interrupted=Yes	End=1174.94	_	_	_	_
401-0	TO017	401	di	di	linguistic	_	Begin=1175.125	_	_	_	_
401-1	TO017	401	lin~,	lin~	linguistic	Intonation=weakly_rising	End=1175.715	_	_	_	_
402-0	TO017	402	storica,	storica	linguistic	Intonation=weakly_rising	Begin=1175.885|End=1176.375	_	_	_	_
403-0	TO017	403	diciamo,	diciamo	linguistic	Intonation=weakly_rising	Begin=1176.615|End=1177.175	_	_	_	_
404-0	TO017	404	°e:h°	eh	linguistic	Volume=Low	Begin=1177.7|End=1178.06	0x1	_	_	_
405-0	TO017	405	magari	magari	linguistic	_	Begin=1178.115	_	_	_	_
405-1	TO017	405	martedì	martedì	linguistic	_	_	_	_	_	_
405-2	TO017	405	prossimo,	prossimo	linguistic	Intonation=weakly_rising	End=1179.655	_	_	_	_
406-0	TO017	406	ah.	ah	linguistic	Intonation=Falling	Begin=1180.18|End=1180.47	_	_	_	_
407-0	TO017	407	una	una	linguistic	_	Begin=1181.62	_	_	_	_
407-1	TO017	407	cosa	cosa	linguistic	_	_	_	_	_	_
407-2	TO017	407	fondamentale.	fondamentale	linguistic	Intonation=Falling	End=1182.94	_	_	_	_
408-0	TO017	408	che	che	linguistic	_	Begin=1183.835	_	_	_	_
408-1	TO017	408	mi	mi	linguistic	_	_	_	_	_	_
408-2	TO017	408	stavo	stavo	linguistic	_	_	_	_	_	_
408-3	TO017	408	dimenticando.	dimenticando	linguistic	Intonation=Falling	End=1184.845	_	_	_	_
409-0	TO017	409	e::ccola	eccola	linguistic	_	Begin=1187.455	0x2	_	_	_
409-1	TO017	409	qua.	qua.	linguistic	Intonation=Falling	End=1187.865	_	_	_	_
410-0	TO017	410	allora	allora	linguistic	_	Begin=1188.165|End=1188.885	_	_	_	_
411-0	TO017	411	la	la	linguistic	_	Begin=1189.19	_	_	_	_
411-1	TO017	411	lezione	lezione	linguistic	_	_	_	_	_	_
411-2	TO017	411	di	di	linguistic	_	_	_	_	_	_
411-3	TO017	411	mercoledì	mercoledì	linguistic	_	_	_	_	_	_
411-4	TO017	411	non	non	linguistic	_	_	_	_	_	_
411-5	TO017	411	la	la	linguistic	_	_	_	_	_	_
411-6	TO017	411	tengo	tengo	linguistic	_	_	_	_	_	_
411-7	TO017	411	io.	io	linguistic	Intonation=Falling	End=1191.32	_	_	_	_
412-0	TO017	412	la	la	linguistic	_	Begin=1191.42	_	_	_	_
412-1	TO017	412	lezione	lezione	linguistic	_	_	_	_	_	_
412-2	TO017	412	di	di	linguistic	_	_	_	_	_	_
412-3	TO017	412	mercoledì	mercoledì	linguistic	_	_	_	_	_	_
412-4	TO017	412	la	la	linguistic	_	_	_	_	_	_
412-5	TO017	412	tiene	tiene	linguistic	_	_	_	_	_	_
412-6	TO017	412	un	un	linguistic	_	_	_	_	_	_
412-7	TO017	412	caro	caro	linguistic	_	_	_	_	_	_
412-8	TO017	412	ami:co,	amico	linguistic	Intonation=weakly_rising	End=1193.73	2x1	_	_	_
413-0	TO017	413	andrea	andrea	linguistic	_	Begin=1194.16	_	_	_	_
413-1	TO017	413	bianchi,	bianchi	linguistic	Intonation=weakly_rising	End=1195.33	_	_	_	_
414-0	TO017	414	che	che	linguistic	_	Begin=1195.42	_	_	_	_
414-1	TO017	414	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
414-2	TO017	414	lavora,	lavora	linguistic	Intonation=weakly_rising	End=1196.16	_	_	_	_
415-0	TO017	415	in	in	linguistic	_	Begin=1196.485	_	_	_	_
415-1	TO017	415	francia	francia	linguistic	_	_	_	_	_	_
415-2	TO017	415	a	a	linguistic	_	_	_	_	_	_
415-3	TO017	415	parigi,	parigi	linguistic	Intonation=weakly_rising	End=1197.795	_	_	_	_
416-0	TO017	416	che	che	linguistic	_	Begin=1198.325	_	_	_	_
416-1	TO017	416	è:	è	linguistic	_	_	0x1	_	_	_
416-2	TO017	416	uno	uno	linguistic	_	_	_	_	_	_
