token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
713-4	TO068	713	tra	tra	linguistic	_	_	_	_	_	_
713-5	TO068	713	vestito	vestito	linguistic	_	_	_	_	_	_
713-6	TO068	713	e	e	linguistic	_	_	_	_	_	_
713-7	TO068	713	vestito	vestito	linguistic	_	_	_	_	_	_
713-8	TO068	713	alla	alla	linguistic	_	_	_	_	_	_
713-9	TO068	713	moda,	moda	linguistic	Intonation=weakly_rising	_	_	_	_	_
713-10	TO068	713	e	e	linguistic	_	_	_	_	_	_
713-11	TO068	713	costume.	costume	linguistic	Intonation=Falling	End=1632.347	_	_	_	_
714-0	TO068	714	qual	qual	linguistic	_	Begin=1632.914	_	_	_	_
714-1	TO068	714	è	è	linguistic	_	_	_	_	_	_
714-2	TO068	714	la	la	linguistic	_	_	_	_	_	_
714-3	TO068	714	differenza	differenza	linguistic	_	_	_	_	_	_
714-4	TO068	714	tra	tra	linguistic	_	_	_	_	_	_
714-5	TO068	714	moda	moda	linguistic	_	_	_	_	_	_
714-6	TO068	714	e	e	linguistic	_	_	_	_	_	_
714-7	TO068	714	costume?	costume	linguistic	Intonation=Rising	End=1635.329	_	_	_	_
715-0	TO068	715	è	è	linguistic	_	Begin=1635.38	_	_	_	_
715-1	TO068	715	una	una	linguistic	_	_	_	_	_	_
715-2	TO068	715	questione	questione	linguistic	_	_	_	_	_	_
715-3	TO068	715	su	su	linguistic	_	_	_	_	_	_
715-4	TO068	715	cui	cui	linguistic	_	_	_	_	_	_
715-5	TO068	715	si	si	linguistic	_	_	_	_	_	_
715-6	TO068	715	sono	sono	linguistic	_	_	_	_	_	_
715-7	TO068	715	spesi	spesi	linguistic	_	_	_	_	_	_
715-8	TO068	715	molti	molti	linguistic	_	_	_	_	_	_
715-9	TO068	715	studiosi,	studiosi	linguistic	Intonation=weakly_rising	End=1638.453	_	_	_	_
716-0	TO068	716	perché	perché	linguistic	_	Begin=1638.552	_	_	_	_
716-1	TO068	716	non	non	linguistic	_	_	_	_	_	_
716-2	TO068	716	è	è	linguistic	_	_	_	_	_	_
716-3	TO068	716	una	una	linguistic	_	_	_	_	_	_
716-4	TO068	716	distinzione,	distinzione	linguistic	Intonation=weakly_rising	_	_	_	_	_
716-5	TO068	716	diciamo,	diciamo	linguistic	Intonation=weakly_rising	_	_	_	_	_
716-6	TO068	716	non	non	linguistic	_	_	_	_	_	_
716-7	TO068	716	è	è	linguistic	_	_	_	_	_	_
716-8	TO068	716	facile	facile	linguistic	_	_	_	_	_	_
716-9	TO068	716	definire	definire	linguistic	_	_	_	_	_	_
716-10	TO068	716	che	che	linguistic	_	_	_	_	_	_
716-11	TO068	716	cosa	cosa	linguistic	_	_	_	_	_	_
716-12	TO068	716	sia	sia	linguistic	_	_	_	_	_	_
716-13	TO068	716	la	la	linguistic	_	_	_	_	_	_
716-14	TO068	716	moda.	moda	linguistic	Intonation=Falling	End=1643.412	_	_	_	_
717-0	TO068	717	se	se	linguistic	_	Begin=1643.497	_	_	_	_
717-1	TO068	717	ci	ci	linguistic	_	_	_	_	_	_
717-2	TO068	717	chiediamo	chiediamo	linguistic	_	_	_	_	_	_
717-3	TO068	717	che	che	linguistic	_	_	_	_	_	_
717-4	TO068	717	cos'	cos'	linguistic	SpaceAfter=No	_	_	_	_	_
717-5	TO068	717	è	è	linguistic	_	_	_	_	_	_
717-6	TO068	717	la	la	linguistic	_	_	_	_	_	_
717-7	TO068	717	moda,	moda	linguistic	Intonation=weakly_rising	End=1645.046	_	_	_	_
718-0	TO068	718	entriamo	entriamo	linguistic	_	Begin=1645.832	_	_	_	_
718-1	TO068	718	in	in	linguistic	_	_	_	_	_	_
718-2	TO068	718	un::,	un	linguistic	Intonation=weakly_rising	_	1x2	_	_	_
718-3	TO068	718	in	in	linguistic	_	_	_	_	_	_
718-4	TO068	718	un,	un	linguistic	Intonation=weakly_rising	_	_	_	_	_
718-5	TO068	718	percorso	percorso	linguistic	_	_	_	_	_	_
718-6	TO068	718	quasi	quasi	linguistic	_	_	_	_	_	_
718-7	TO068	718	labirintico,	labirintico	linguistic	Intonation=weakly_rising	End=1648.784	_	_	_	_
719-0	TO068	719	perché	perché	linguistic	_	Begin=1648.847	_	_	_	_
719-1	TO068	719	la	la	linguistic	_	_	_	_	_	_
719-2	TO068	719	moda	moda	linguistic	_	_	_	_	_	_
719-3	TO068	719	è	è	linguistic	_	_	_	_	_	_
719-4	TO068	719	un	un	linguistic	_	_	_	_	_	_
719-5	TO068	719	fenomeno	fenomeno	linguistic	_	_	_	_	_	_
719-6	TO068	719	caleidoscopico,	caleidoscopico	linguistic	Intonation=weakly_rising	End=1651.412	_	_	_	_
720-0	TO068	720	che::::	che	linguistic	ProsodicLink=Yes	Begin=1651.466	2x4	_	_	_
720-1	TO068	720	e:::h	eh	linguistic	_	_	0x3	_	_	_
720-2	TO068	720	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
720-3	TO068	720	presenta:::,	presenta	linguistic	Intonation=weakly_rising	End=1654.511	7x3	_	_	_
721-0	TO068	721	che	che	linguistic	_	Begin=1654.577	_	_	_	_
721-1	TO068	721	si	si	linguistic	_	_	_	_	_	_
721-2	TO068	721	può	può	linguistic	_	_	_	_	_	_
721-3	TO068	721	guardare	guardare	linguistic	_	_	_	_	_	_
721-4	TO068	721	da::,	da	linguistic	Intonation=weakly_rising	_	1x2	_	_	_
721-5	TO068	721	infiniti	infiniti	linguistic	_	_	_	_	_	_
721-6	TO068	721	punti	punti	linguistic	_	_	_	_	_	_
721-7	TO068	721	di	di	linguistic	_	_	_	_	_	_
721-8	TO068	721	vista,	vista	linguistic	Intonation=weakly_rising	End=1657.593	_	_	_	_
722-0	TO068	722	e	e	linguistic	_	Begin=1657.634	_	_	_	_
722-1	TO068	722	che	che	linguistic	_	_	_	_	_	_
722-2	TO068	722	si	si	linguistic	_	_	_	_	_	_
722-3	TO068	722	intreccia	intreccia	linguistic	_	_	_	_	_	_
722-4	TO068	722	con	con	linguistic	_	_	_	_	_	_
722-5	TO068	722	molteplici	molteplici	linguistic	_	_	_	_	_	_
722-6	TO068	722	discipline.	discipline	linguistic	Intonation=Falling	End=1660.459	_	_	_	_
723-0	TO068	723	come	come	linguistic	_	Begin=1660.526	_	_	_	_
723-1	TO068	723	il	il	linguistic	_	_	_	_	_	_
723-2	TO068	723	teatro,	teatro	linguistic	Intonation=weakly_rising	_	_	_	_	_
723-3	TO068	723	il	il	linguistic	_	_	_	_	_	_
723-4	TO068	723	cinema,	cinema	linguistic	Intonation=weakly_rising	_	_	_	_	_
723-5	TO068	723	la	la	linguistic	_	_	_	_	_	_
723-6	TO068	723	danza,	danza	linguistic	Intonation=weakly_rising	_	_	_	_	_
723-7	TO068	723	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
723-8	TO068	723	arte,	arte	linguistic	Intonation=weakly_rising	End=1663.226	_	_	_	_
724-0	TO068	724	quindi	quindi	linguistic	_	Begin=1663.379	_	_	_	_
724-1	TO068	724	è	è	linguistic	_	_	_	_	_	_
724-2	TO068	724	molto	molto	linguistic	_	_	_	_	_	_
724-3	TO068	724	difficile	difficile	linguistic	_	_	_	_	_	_
724-4	TO068	724	catturare	catturare	linguistic	_	_	_	_	_	_
724-5	TO068	724	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
724-6	TO068	724	essenza	essenza	linguistic	_	_	_	_	_	_
724-7	TO068	724	della	della	linguistic	_	_	_	_	_	_
724-8	TO068	724	moda,	moda	linguistic	Intonation=weakly_rising	End=1666.965	_	_	_	_
725-0	TO068	725	possiamo	possiamo	linguistic	_	Begin=1667.257	_	_	_	_
725-1	TO068	725	però	però	linguistic	_	_	_	_	_	_
725-2	TO068	725	aiutarci	aiutarci	linguistic	_	_	_	_	_	_
725-3	TO068	725	chiedendoci	chiedendoci	linguistic	_	_	_	_	_	_
725-4	TO068	725	che	che	linguistic	_	_	_	_	_	_
725-5	TO068	725	cosa	cosa	linguistic	_	_	_	_	_	_
725-6	TO068	725	non	non	linguistic	_	_	_	_	_	_
725-7	TO068	725	sia	sia	linguistic	_	_	_	_	_	_
725-8	TO068	725	moda	moda	linguistic	_	_	_	_	_	_
725-9	TO068	725	per	per	linguistic	_	_	_	_	_	_
725-10	TO068	725	esempio,	esempio	linguistic	Intonation=weakly_rising	End=1671.459	_	_	_	_
726-0	TO068	726	il	il	linguistic	_	Begin=1671.574	_	_	_	_
726-1	TO068	726	costume,	costume	linguistic	Intonation=weakly_rising	End=1672.474	_	_	_	_
727-0	TO068	727	non	non	linguistic	_	Begin=1672.731	_	_	_	_
727-1	TO068	727	è	è	linguistic	_	_	_	_	_	_
727-2	TO068	727	considerato	considerato	linguistic	_	_	_	_	_	_
727-3	TO068	727	moda.	moda	linguistic	Intonation=Falling	End=1674.884	_	_	_	_
728-0	TO068	728	se	se	linguistic	_	Begin=1675.347	_	_	_	_
728-1	TO068	728	voi,	voi	linguistic	Intonation=weakly_rising	_	_	_	_	_
728-2	TO068	728	intervistate,	intervistate	linguistic	Intonation=weakly_rising	_	_	_	_	_
728-3	TO068	728	chiedete,	chiedete	linguistic	Intonation=weakly_rising	_	_	_	_	_
728-4	TO068	728	leggete,	leggete	linguistic	Intonation=weakly_rising	_	_	_	_	_
728-5	TO068	728	interviste	interviste	linguistic	_	_	_	_	_	_
728-6	TO068	728	a	a	linguistic	_	_	_	_	_	_
728-7	TO068	728	costumisti,	costumisti	linguistic	Intonation=weakly_rising	End=1680.189	_	_	_	_
729-0	TO068	729	teatrali	teatrali	linguistic	_	Begin=1680.324	_	_	_	_
729-1	TO068	729	e	e	linguistic	_	_	_	_	_	_
729-2	TO068	729	cinematografici,	cinematografici	linguistic	Intonation=weakly_rising	End=1682.162	_	_	_	_
730-0	TO068	730	soprattutto	soprattutto	linguistic	_	Begin=1682.223	_	_	_	_
730-1	TO068	730	quelli	quelli	linguistic	_	_	_	_	_	_
730-2	TO068	730	americani,	americani	linguistic	Intonation=weakly_rising	End=1684.018	_	_	_	_
731-0	TO068	731	vi	vi	linguistic	_	Begin=1685.292	_	_	_	_
731-1	TO068	731	diranno:::,	diranno	linguistic	Intonation=weakly_rising	End=1687.457	6x3	_	_	_
732-0	TO068	732	fino	fino	linguistic	_	Begin=1687.674	_	_	_	_
732-1	TO068	732	allo	allo	linguistic	_	_	_	_	_	_
732-2	TO068	732	sfinimento,	sfinimento	linguistic	Intonation=weakly_rising	End=1688.909	_	_	_	_
733-0	TO068	733	che	che	linguistic	_	Begin=1688.986	_	_	_	_
733-1	TO068	733	il	il	linguistic	_	_	_	_	_	_
733-2	TO068	733	costume,	costume	linguistic	Intonation=weakly_rising	End=1690.327	_	_	_	_
734-0	TO068	734	cinematografico,	cinematografico	linguistic	Intonation=weakly_rising	Begin=1690.543	_	_	_	_
734-1	TO068	734	o	o	linguistic	_	_	_	_	_	_
734-2	TO068	734	teatrale,	teatrale	linguistic	Intonation=weakly_rising	End=1692.755	_	_	_	_
735-0	TO068	735	dirò	dirò	linguistic	_	Begin=1693.176	_	_	_	_
735-1	TO068	735	costume	costume	linguistic	_	_	_	_	_	_
735-2	TO068	735	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
735-3	TO068	735	ora	ora	linguistic	_	_	_	_	_	_
735-4	TO068	735	in	in	linguistic	_	_	_	_	_	_
735-5	TO068	735	poi,	poi	linguistic	Intonation=weakly_rising	End=1694.703	_	_	_	_
736-0	TO068	736	il	il	linguistic	_	Begin=1694.737	_	_	_	_
736-1	TO068	736	costume,	costume	linguistic	Intonation=weakly_rising	End=1695.736	_	_	_	_
737-0	TO068	737	essendo	essendo	linguistic	_	Begin=1696.17	_	_	_	_
737-1	TO068	737	legato	legato	linguistic	_	_	_	_	_	_
737-2	TO068	737	alla	alla	linguistic	_	_	_	_	_	_
737-3	TO068	737	dimensione	dimensione	linguistic	_	_	_	_	_	_
737-4	TO068	737	spettacolare,	spettacolare	linguistic	Intonation=weakly_rising	End=1699.522	_	_	_	_
738-0	TO068	738	della	della	linguistic	_	Begin=1699.617	_	_	_	_
738-1	TO068	738	presentazione	presentazione	linguistic	_	_	_	_	_	_
738-2	TO068	738	del	del	linguistic	_	_	_	_	_	_
738-3	TO068	738	sé,	sé	linguistic	Intonation=weakly_rising	End=1701.691	_	_	_	_
739-0	TO068	739	non	non	linguistic	_	Begin=1701.925	_	_	_	_
739-1	TO068	739	è,	è	linguistic	Intonation=weakly_rising	End=1702.515	_	_	_	_
740-0	TO068	740	un,	un	linguistic	Intonation=weakly_rising	Begin=1702.851|End=1703.434	_	_	_	_
741-0	TO068	741	semplice,	semplice	linguistic	Intonation=weakly_rising	Begin=1704.128|End=1705.212	_	_	_	_
742-0	TO068	742	vestito,	vestito	linguistic	Intonation=weakly_rising	Begin=1705.615|End=1706.488	_	_	_	_
743-0	TO068	743	non	non	linguistic	_	Begin=1706.732	_	_	_	_
743-1	TO068	743	è	è	linguistic	_	_	_	_	_	_
743-2	TO068	743	moda,	moda	linguistic	Intonation=weakly_rising	_	_	_	_	_
743-3	TO068	743	comunque,	comunque	linguistic	Intonation=weakly_rising	End=1708.784	_	_	_	_
744-0	TO068	744	perché?	perché	linguistic	Intonation=Rising	Begin=1708.876|End=1709.488	_	_	_	_
745-0	TO068	745	non	non	linguistic	_	Begin=1710.68	_	_	_	_
745-1	TO068	745	solo	solo	linguistic	_	_	_	_	_	_
745-2	TO068	745	perché	perché	linguistic	_	_	_	_	_	_
745-3	TO068	745	è	è	linguistic	_	_	_	_	_	_
745-4	TO068	745	legato	legato	linguistic	_	_	_	_	_	_
745-5	TO068	745	alla	alla	linguistic	_	_	_	_	_	_
745-6	TO068	745	dimensi~	dimensi~	linguistic	Interrupted=Yes	_	_	_	_	_
745-7	TO068	745	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	_
745-8	TO068	745	no.	no	linguistic	Intonation=Falling	End=1712.575	_	_	_	_
746-0	TO068	746	perché	perché	linguistic	_	Begin=1712.671	_	_	_	_
746-1	TO068	746	è	è	linguistic	_	_	_	_	_	_
746-2	TO068	746	legato	legato	linguistic	_	_	_	_	_	_
746-3	TO068	746	a	a	linguistic	_	_	_	_	_	_
746-4	TO068	746	una	una	linguistic	_	_	_	_	_	_
746-5	TO068	746	dimensione	dimensione	linguistic	_	_	_	_	_	_
746-6	TO068	746	spettacolare,	spettacolare	linguistic	Intonation=weakly_rising	End=1714.825	_	_	_	_
747-0	TO068	747	e	e	linguistic	_	Begin=1714.877	_	_	_	_
747-1	TO068	747	perché	perché	linguistic	_	_	_	_	_	_
747-2	TO068	747	è	è	linguistic	_	_	_	_	_	_
747-3	TO068	747	parte,	parte	linguistic	Intonation=weakly_rising	End=1716.377	_	_	_	_
748-0	TO068	748	di	di	linguistic	_	Begin=1716.497	_	_	_	_
748-1	TO068	748	una,	una	linguistic	Intonation=weakly_rising	_	_	_	_	_
748-2	TO068	748	ehm,	ehm	linguistic	Intonation=weakly_rising	End=1717.593	_	_	_	_
749-0	TO068	749	industria,	industria	linguistic	Intonation=weakly_rising	Begin=1718.578	_	_	_	_
749-1	TO068	749	quella	quella	linguistic	_	_	_	_	_	_
749-2	TO068	749	del	del	linguistic	_	_	_	_	_	_
749-3	TO068	749	cinema,	cinema	linguistic	Intonation=weakly_rising	End=1720.524	_	_	_	_
750-0	TO068	750	oppure,	oppure	linguistic	Intonation=weakly_rising	Begin=1720.618|End=1721.159	_	_	_	_
751-0	TO068	751	un	un	linguistic	_	Begin=1722.011	_	_	_	_
751-1	TO068	751	po'	po'	linguistic	_	_	_	_	_	_
751-2	TO068	751	meno	meno	linguistic	_	_	_	_	_	_
751-3	TO068	751	industria,	industria	linguistic	Intonation=weakly_rising	_	_	_	_	_
751-4	TO068	751	quel~	quel~	linguistic	Interrupted=Yes	_	_	_	_	_
751-5	TO068	751	xxx	x	unknown	_	_	_	_	_	_
751-6	TO068	751	del	del	linguistic	_	_	_	_	_	_
751-7	TO068	751	teatro,	teatro	linguistic	Intonation=weakly_rising	End=1724.581	_	_	_	_
752-0	TO068	752	ha	ha	linguistic	_	Begin=1724.722	_	_	_	_
752-1	TO068	752	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
752-2	TO068	752	organizzazione,	organizzazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
752-3	TO068	752	potremmo	potremmo	linguistic	_	_	_	_	_	_
752-4	TO068	752	dire,	dire	linguistic	Intonation=weakly_rising	_	_	_	_	_
752-5	TO068	752	produttiva,	produttiva	linguistic	Intonation=weakly_rising	End=1727.918	_	_	_	_
753-0	TO068	753	di	di	linguistic	_	Begin=1727.928	_	_	_	_
753-1	TO068	753	cui	cui	linguistic	_	_	_	_	_	_
753-2	TO068	753	fanno	fanno	linguistic	_	_	_	_	_	_
753-3	TO068	753	parte,	parte	linguistic	Intonation=weakly_rising	_	_	_	_	_
753-4	TO068	753	truccato:ri,	truccatori	linguistic	Intonation=weakly_rising	_	7x1	_	_	_
753-5	TO068	753	appunto,	appunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
753-6	TO068	753	makeup	makeup	linguistic	_	_	_	_	_	_
753-7	TO068	753	artist,	artist	linguistic	Intonation=weakly_rising	_	_	_	_	_
753-8	TO068	753	hairstylist,	hairstylist	linguistic	Intonation=weakly_rising	_	_	_	_	_
753-9	TO068	753	il	il	linguistic	_	_	_	_	_	_
753-10	TO068	753	regista,	regista	linguistic	Intonation=weakly_rising	End=1733.162	_	_	_	_
754-0	TO068	754	quindi	quindi	linguistic	_	Begin=1733.462	_	_	_	_
754-1	TO068	754	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
754-2	TO068	754	organizzazione	organizzazione	linguistic	_	_	_	_	_	_
754-3	TO068	754	produttiva,	produttiva	linguistic	Intonation=weakly_rising	End=1735.448	_	_	_	_
755-0	TO068	755	in	in	linguistic	_	Begin=1735.703	_	_	_	_
755-1	TO068	755	cui	cui	linguistic	_	_	_	_	_	_
755-2	TO068	755	il	il	linguistic	_	_	_	_	_	_
755-3	TO068	755	costumista,	costumista	linguistic	Intonation=weakly_rising	_	_	_	_	_
755-4	TO068	755	il	il	linguistic	_	_	_	_	_	_
755-5	TO068	755	costume,	costume	linguistic	Intonation=weakly_rising	_	_	_	_	_
755-6	TO068	755	ha	ha	linguistic	_	_	_	_	_	_
755-7	TO068	755	un	un	linguistic	_	_	_	_	_	_
755-8	TO068	755	ruolo	ruolo	linguistic	_	_	_	_	_	_
755-9	TO068	755	specifico.	specifico	linguistic	Intonation=Falling	End=1740.058	_	_	_	_
756-0	TO068	756	dal	dal	linguistic	_	Begin=1740.081	_	_	_	_
756-1	TO068	756	punto	punto	linguistic	_	_	_	_	_	_
756-2	TO068	756	di	di	linguistic	_	_	_	_	_	_
756-3	TO068	756	vista,	vista	linguistic	Intonation=weakly_rising	_	_	_	_	_
756-4	TO068	756	professionale,	professionale	linguistic	Intonation=weakly_rising	End=1742.494	_	_	_	_
757-0	TO068	757	il	il	linguistic	_	Begin=1742.533	_	_	_	_
757-1	TO068	757	costumista,	costumista	linguistic	Intonation=weakly_rising	_	_	_	_	_
757-2	TO068	757	deve,	deve	linguistic	Intonation=weakly_rising	_	_	_	_	_
757-3	TO068	757	vestire,	vestire	linguistic	Intonation=weakly_rising	End=1745.196	_	_	_	_
758-0	TO068	758	che	che	linguistic	_	Begin=1745.763	_	_	_	_
758-1	TO068	758	cosa?	cosa	linguistic	Intonation=Rising	End=1746.483	_	_	_	_
759-0	TO068	759	deve	deve	linguistic	_	Begin=1746.825	_	_	_	_
759-1	TO068	759	vestire,	vestire	linguistic	Intonation=weakly_rising	_	_	_	_	_
759-2	TO068	759	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
759-3	TO068	759	un	un	linguistic	_	_	_	_	_	_
759-4	TO068	759	attore,	attore	linguistic	Intonation=weakly_rising	End=1748.816	_	_	_	_
760-0	TO068	760	chiaramente,	chiaramente	linguistic	Intonation=weakly_rising	Begin=1748.911|End=1749.575	_	_	_	_
761-0	TO068	761	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=1749.642	_	_	_	_
761-1	TO068	761	bisogna	bisogna	linguistic	_	_	_	_	_	_
761-2	TO068	761	vestire	vestire	linguistic	_	_	_	_	_	_
761-3	TO068	761	il	il	linguistic	_	_	_	_	_	_
761-4	TO068	761	corpo,	corpo	linguistic	Intonation=weakly_rising	_	_	_	_	_
761-5	TO068	761	di	di	linguistic	_	_	_	_	_	_
761-6	TO068	761	un	un	linguistic	_	_	_	_	_	_
761-7	TO068	761	attore,	attore	linguistic	Intonation=weakly_rising	End=1752.72	_	_	_	_
762-0	TO068	762	tenendo	tenendo	linguistic	_	Begin=1752.76	_	_	_	_
762-1	TO068	762	conto	conto	linguistic	_	_	_	_	_	_
762-2	TO068	762	delle	delle	linguistic	_	_	_	_	_	_
762-3	TO068	762	sue	sue	linguistic	_	_	_	_	_	_
762-4	TO068	762	caratteristiche	caratteristiche	linguistic	_	_	_	_	_	_
762-5	TO068	762	fisiche,	fisiche	linguistic	Intonation=weakly_rising	End=1756.017	_	_	_	_
763-0	TO068	763	perché	perché	linguistic	_	Begin=1756.061	_	_	_	_
763-1	TO068	763	forse	forse	linguistic	_	_	_	_	_	_
763-2	TO068	763	come	come	linguistic	_	_	_	_	_	_
763-3	TO068	763	sapete,	sapete	linguistic	Intonation=weakly_rising	End=1757.638	_	_	_	_
764-0	TO068	764	un'	un'	linguistic	SpaceAfter=No	Begin=1757.963	_	_	_	_
764-1	TO068	764	attrice	attrice	linguistic	_	_	_	_	_	_
764-2	TO068	764	come	come	linguistic	_	_	_	_	_	_
764-3	TO068	764	barbara	barbara	linguistic	_	_	_	_	_	_
764-4	TO068	764	stanwyck,	stanwyck	linguistic	Intonation=weakly_rising	End=1760.879	_	_	_	_
765-0	TO068	765	che	che	linguistic	_	Begin=1760.923	_	_	_	_
765-1	TO068	765	aveva	aveva	linguistic	_	_	_	_	_	_
765-2	TO068	765	problemi	problemi	linguistic	_	_	_	_	_	_
765-3	TO068	765	di,	di	linguistic	Intonation=weakly_rising	_	_	_	_	_
765-4	TO068	765	torso	torso	linguistic	_	_	_	_	_	_
765-5	TO068	765	troppo,	troppo	linguistic	Intonation=weakly_rising	End=1763.475	_	_	_	_
766-0	TO068	766	ehm	ehm	linguistic	_	Begin=1763.72	_	_	_	_
766-1	TO068	766	lungo,	lungo	linguistic	Intonation=weakly_rising	_	_	_	_	_
766-2	TO068	766	e	e	linguistic	_	_	_	_	_	_
766-3	TO068	766	di	di	linguistic	_	_	_	_	_	_
766-4	TO068	766	derriè::re,	derrière	linguistic	Intonation=weakly_rising	_	5x2	_	_	_
766-5	TO068	766	ehm	ehm	linguistic	_	_	_	_	_	_
766-6	TO068	766	come	come	linguistic	_	_	_	_	_	_
766-7	TO068	766	dire,	dire	linguistic	Intonation=weakly_rising	_	_	_	_	_
766-8	TO068	766	basso,	basso	linguistic	Intonation=weakly_rising	End=1767.18	_	_	_	_
767-0	TO068	767	e::h	eh	linguistic	_	Begin=1767.365	0x2	_	_	_
767-1	TO068	767	xxx	x	unknown	_	_	_	_	_	_
767-2	TO068	767	ha	ha	linguistic	_	_	_	_	_	_
767-3	TO068	767	dovuto,	dovuto	linguistic	Intonation=weakly_rising	End=1769.857	_	_	_	_
768-0	TO068	768	cucire	cucire	linguistic	_	Begin=1770.783	_	_	_	_
768-1	TO068	768	su,	su	linguistic	Intonation=weakly_rising	_	_	_	_	_
768-2	TO068	768	barbara	barbara	linguistic	_	_	_	_	_	_
768-3	TO068	768	stanwyck,	stanwyck	linguistic	Intonation=weakly_rising	_	_	_	_	_
768-4	TO068	768	un:::	un	linguistic	_	_	1x3	_	_	_
768-5	TO068	768	ehm	ehm	linguistic	_	End=1773.831	_	_	_	_
769-0	TO068	769	un	un	linguistic	_	Begin=1774.007	_	_	_	_
769-1	TO068	769	stile	stile	linguistic	_	_	_	_	_	_
769-2	TO068	769	degli	degli	linguistic	_	_	_	_	_	_
769-3	TO068	769	abiti,	abiti	linguistic	Intonation=weakly_rising	End=1775.618	_	_	_	_
770-0	TO068	770	che	che	linguistic	_	Begin=1775.686	_	_	_	_
770-1	TO068	770	valorizzassero	valorizzassero	linguistic	_	_	_	_	_	_
770-2	TO068	770	la	la	linguistic	_	_	_	_	_	_
770-3	TO068	770	sua	sua	linguistic	_	_	_	_	_	_
770-4	TO068	770	figura,	figura	linguistic	Intonation=weakly_rising	End=1777.929	_	_	_	_
771-0	TO068	771	per	per	linguistic	_	Begin=1780.464	_	_	_	_
771-1	TO068	771	la	la	linguistic	_	_	_	_	_	_
771-2	TO068	771	macchina	macchina	linguistic	_	_	_	_	_	_
771-3	TO068	771	da	da	linguistic	_	_	_	_	_	_
771-4	TO068	771	presa.	presa	linguistic	Intonation=Falling	End=1781.892	_	_	_	_
772-0	TO068	772	quindi	quindi	linguistic	_	Begin=1781.949	_	_	_	_
772-1	TO068	772	una	una	linguistic	_	_	_	_	_	_
772-2	TO068	772	dimensione	dimensione	linguistic	_	_	_	_	_	_
772-3	TO068	772	molto	molto	linguistic	_	_	_	_	_	_
772-4	TO068	772	importante,	importante	linguistic	Intonation=weakly_rising	_	_	_	_	_
772-5	TO068	772	fondamentale,	fondamentale	linguistic	Intonation=weakly_rising	_	_	_	_	_
772-6	TO068	772	del	del	linguistic	_	_	_	_	_	_
772-7	TO068	772	costume	costume	linguistic	_	_	_	_	_	_
772-8	TO068	772	cinematografico,	cinematografico	linguistic	Intonation=weakly_rising	End=1786.292	_	_	_	_
773-0	TO068	773	è	è	linguistic	_	Begin=1786.332	_	_	_	_
773-1	TO068	773	che	che	linguistic	_	_	_	_	_	_
773-2	TO068	773	è	è	linguistic	_	_	_	_	_	_
773-3	TO068	773	ripreso	ripreso	linguistic	_	_	_	_	_	_
773-4	TO068	773	da	da	linguistic	_	_	_	_	_	_
773-5	TO068	773	una	una	linguistic	_	_	_	_	_	_
773-6	TO068	773	macchina	macchina	linguistic	_	_	_	_	_	_
773-7	TO068	773	da	da	linguistic	_	_	_	_	_	_
773-8	TO068	773	presa.	presa	linguistic	Intonation=Falling	End=1788.701	_	_	_	_
774-0	TO068	774	il	il	linguistic	_	Begin=1788.734	_	_	_	_
774-1	TO068	774	costume	costume	linguistic	_	_	_	_	_	_
774-2	TO068	774	cinematografico,	cinematografico	linguistic	Intonation=weakly_rising	End=1790.191	_	_	_	_
775-0	TO068	775	non	non	linguistic	_	Begin=1790.627	_	_	_	_
775-1	TO068	775	può	può	linguistic	_	_	_	_	_	_
775-2	TO068	775	non	non	linguistic	_	_	_	_	_	_
775-3	TO068	775	tener	tener	linguistic	_	_	_	_	_	_
775-4	TO068	775	conto	conto	linguistic	_	_	_	_	_	_
775-5	TO068	775	della	della	linguistic	_	_	_	_	_	_
775-6	TO068	775	fotografia,	fotografia	linguistic	Intonation=weakly_rising	End=1793.646	_	_	_	_
776-0	TO068	776	e	e	linguistic	_	Begin=1793.853	_	_	_	_
776-1	TO068	776	della,	della	linguistic	Intonation=weakly_rising	End=1794.688	_	_	_	_
777-0	TO068	777	macchina	macchina	linguistic	_	Begin=1794.902	_	_	_	_
777-1	TO068	777	da	da	linguistic	_	_	_	_	_	_
777-2	TO068	777	presa.	presa	linguistic	Intonation=Falling	End=1796.396	_	_	_	_
778-0	TO068	778	perché,	perché	linguistic	Intonation=weakly_rising	Begin=1796.438|End=1796.994	_	_	_	_
779-0	TO068	779	non	non	linguistic	_	Begin=1797.109	_	_	_	_
779-1	TO068	779	si	si	linguistic	_	_	_	_	_	_
779-2	TO068	779	offre	offre	linguistic	_	_	_	_	_	_
779-3	TO068	779	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
