token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
49-12	BO070	49	tre	tre	linguistic	_	_	_	_	_	_
49-13	BO070	49	anni,	anni	linguistic	Intonation=weakly_rising	_	_	_	_	_
49-14	BO070	49	ha	ha	linguistic	_	_	_	_	_	_
49-15	BO070	49	vissuto	vissuto	linguistic	_	_	_	_	_	_
49-16	BO070	49	anche	anche	linguistic	_	_	_	_	_	_
49-17	BO070	49	in	in	linguistic	_	_	_	_	_	_
49-18	BO070	49	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
49-19	BO070	49	altra	altra	linguistic	_	_	_	_	_	_
49-20	BO070	49	casa.	casa	linguistic	Intonation=Falling	End=160.017	_	_	_	_
50-0	BO070	50	però	però	linguistic	_	Begin=160.071	_	_	_	_
50-1	BO070	50	io	io	linguistic	_	_	_	_	_	_
50-2	BO070	50	non	non	linguistic	_	_	_	_	_	_
50-3	BO070	50	non	non	linguistic	_	_	_	_	_	_
50-4	BO070	50	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
50-5	BO070	50	ho	ho	linguistic	_	_	_	_	_	_
50-6	BO070	50	mai	mai	linguistic	_	_	_	_	_	_
50-7	BO070	50	vista.	vista	linguistic	Intonation=Falling	End=161.76	_	_	_	_
51-0	BO070	51	ora	ora	linguistic	_	Begin=163.054	_	_	_	_
51-1	BO070	51	non	non	linguistic	_	_	_	_	_	_
51-2	BO070	51	saprei	saprei	linguistic	_	_	_	_	_	_
51-3	BO070	51	dire	dire	linguistic	_	_	_	_	_	_
51-4	BO070	51	neanche	neanche	linguistic	_	_	_	_	_	_
51-5	BO070	51	dov'	dov'	linguistic	SpaceAfter=No	_	_	_	_	_
51-6	BO070	51	è.	è	linguistic	Intonation=Falling	End=164.836	_	_	_	_
52-0	BO070	52	nel:	nel	linguistic	_	Begin=165.02	2x1	_	_	_
52-1	BO070	52	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
52-2	BO070	52	nel	nel	linguistic	ProsodicLink=Yes	_	_	_	_	_
52-3	BO070	52	m:::h	mh	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
52-4	BO070	52	nella	nella	linguistic	_	_	_	_	_	_
52-5	BO070	52	mia	mia	linguistic	_	_	_	_	_	_
52-6	BO070	52	città.	città	linguistic	Intonation=Falling	End=167.232	_	_	_	_
53-0	BO057	53	non	non	linguistic	_	Begin=167.486	_	_	_	_
53-1	BO057	53	ti:	ti	linguistic	_	_	1x1	_	_	_
53-2	BO057	53	sei	sei	linguistic	_	_	_	_	_	_
53-3	BO057	53	mai	mai	linguistic	_	_	_	_	_	_
53-4	BO057	53	interessata,	interessata	linguistic	Intonation=weakly_rising	_	_	_	_	_
53-5	BO057	53	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
53-6	BO057	53	non	non	linguistic	_	_	_	_	_	_
53-7	BO057	53	hai	hai	linguistic	_	_	_	_	_	_
53-8	BO057	53	mai	mai	linguistic	_	_	_	_	_	_
53-9	BO057	53	[pensato	pensato	linguistic	_	_	_	_	_	0-7(2)
53-10	BO057	53	di	di	linguistic	_	_	_	_	_	0-2(2)
53-11	BO057	53	vedere	vedere	linguistic	_	_	_	_	_	0-6(2)
53-12	BO057	53	dov'	dov'	linguistic	SpaceAfter=No	_	_	_	_	0-4(2)
53-13	BO057	53	è]?	è	linguistic	Intonation=Rising	End=170.799	_	_	_	0-1(2)
54-0	BO070	54	[no	no	linguistic	_	Begin=169.688	_	_	_	0-2(2)
54-1	BO070	54	in	in	linguistic	_	_	_	_	_	0-2(2)
54-2	BO070	54	realtà	realtà	linguistic	_	_	_	_	_	0-6(2)
54-3	BO070	54	no	no	linguistic	_	_	_	_	_	0-2(2)
54-4	BO070	54	per]ché:::	perché	linguistic	_	_	5x3	_	_	0-3(2)
54-5	BO070	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-6	BO070	54	sono	sono	linguistic	_	_	_	_	_	_
54-7	BO070	54	cresciuta:	cresciuta	linguistic	_	_	8x1	_	_	_
54-8	BO070	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-9	BO070	54	lì	lì	linguistic	_	_	_	_	_	_
54-10	BO070	54	con	con	linguistic	_	_	_	_	_	_
54-11	BO070	54	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
54-12	BO070	54	tutta	tutta	linguistic	_	_	_	_	_	_
54-13	BO070	54	la	la	linguistic	_	_	_	_	_	_
54-14	BO070	54	mia	mia	linguistic	_	_	_	_	_	_
54-15	BO070	54	famiglia.	famiglia	linguistic	Intonation=Falling	End=174.315	_	_	_	_
55-0	BO070	55	m::h	mh	linguistic	_	Begin=175.15	0x2	_	_	_
55-1	BO070	55	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
55-2	BO070	55	non	non	linguistic	_	_	_	_	_	_
55-3	BO070	55	me	me	linguistic	_	_	_	_	_	_
55-4	BO070	55	lo	lo	linguistic	_	_	_	_	_	_
55-5	BO070	55	sono	sono	linguistic	_	_	_	_	_	_
55-6	BO070	55	mai	mai	linguistic	_	_	_	_	_	_
55-7	BO070	55	chiesto.	chiesto	linguistic	Intonation=Falling	End=177.205	_	_	_	_
56-0	BO057	56	ci	ci	linguistic	_	Begin=177.25	_	_	_	_
56-1	BO057	56	sono	sono	linguistic	_	_	_	_	_	_
56-2	BO057	56	altre	altre	linguistic	_	_	_	_	_	_
56-3	BO057	56	persone,	persone	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-4	BO057	56	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
56-5	BO057	56	vabbè	vabbè	linguistic	_	_	_	_	_	_
56-6	BO057	56	oltre	oltre	linguistic	_	_	_	_	_	_
56-7	BO057	56	alla	alla	linguistic	_	_	_	_	_	_
56-8	BO057	56	tua	tua	linguistic	_	_	_	_	_	_
56-9	BO057	56	famiglia,	famiglia	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-10	BO057	56	che	che	linguistic	_	_	_	_	_	_
56-11	BO057	56	vivono	vivono	linguistic	_	_	_	_	_	_
56-12	BO057	56	con	con	linguistic	_	_	_	_	_	_
56-13	BO057	56	te,	te	linguistic	Intonation=weakly_rising	_	_	_	_	_
56-14	BO057	56	nel	nel	linguistic	_	_	_	_	_	_
56-15	BO057	56	senso	senso	linguistic	_	_	_	_	_	_
56-16	BO057	56	nello	nello	linguistic	_	_	_	_	_	_
56-17	BO057	56	stesso	stesso	linguistic	_	_	_	_	_	_
56-18	BO057	56	palazzo?	palazzo	linguistic	Intonation=Rising	End=182.503	_	_	_	_
57-0	BO070	57	oltre	oltre	linguistic	_	Begin=183.248	_	_	_	_
57-1	BO070	57	alla	alla	linguistic	_	_	_	_	_	_
57-2	BO070	57	mia	mia	linguistic	_	_	_	_	_	_
57-3	BO070	57	famiglia,	famiglia	linguistic	Intonation=weakly_rising	_	_	_	_	_
57-4	BO070	57	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
57-5	BO070	57	sì:,	sì	linguistic	Intonation=weakly_rising	End=184.802	1x1	_	_	_
58-0	BO070	58	c'	c'	linguistic	SpaceAfter=No	Begin=185.115	_	_	_	_
58-1	BO070	58	è	è	linguistic	_	_	_	_	_	_
58-2	BO070	58	una	una	linguistic	_	_	_	_	_	_
58-3	BO070	58	coppia	coppia	linguistic	_	_	_	_	_	_
58-4	BO070	58	di	di	linguistic	_	_	_	_	_	_
58-5	BO070	58	ragazzi	ragazzi	linguistic	_	_	_	_	_	_
58-6	BO070	58	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
58-7	BO070	58	e::h	eh	linguistic	ProsodicLink=Yes	_	0x2	_	_	_
58-8	BO070	58	m:h	mh	linguistic	_	_	0x1	_	_	_
58-9	BO070	58	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
58-10	BO070	58	a	a	linguistic	_	_	_	_	_	_
58-11	BO070	58	cui	cui	linguistic	_	_	_	_	_	_
58-12	BO070	58	i	i	linguistic	_	_	_	_	_	_
58-13	BO070	58	miei	miei	linguistic	_	_	_	_	_	_
58-14	BO070	58	zii	zii	linguistic	_	_	_	_	_	_
58-15	BO070	58	hanno	hanno	linguistic	_	_	_	_	_	_
58-16	BO070	58	fittato	fittato	linguistic	_	_	_	_	_	_
58-17	BO070	58	la	la	linguistic	_	_	_	_	_	_
58-18	BO070	58	casa.	casa	linguistic	Intonation=Falling	End=189.835	_	_	_	_
59-0	BO070	59	e	e	linguistic	_	Begin=190.714	_	_	_	_
59-1	BO070	59	vivono::::	vivono	linguistic	ProsodicLink=Yes	_	5x4	_	_	_
59-2	BO070	59	mh	mh	linguistic	_	_	_	_	_	_
59-3	BO070	59	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
59-4	BO070	59	in	in	linguistic	_	_	_	_	_	_
59-5	BO070	59	mansarda.	mansarda	linguistic	Intonation=Falling	End=193.449	_	_	_	_
60-0	BO070	60	[all'	all'	linguistic	SpaceAfter=No	Begin=194.29	_	_	_	0-4(3)
60-1	BO070	60	ultimo]	ultimo	linguistic	_	_	_	_	_	0-6(3)
60-2	BO070	60	piano.	piano	linguistic	Intonation=Falling	End=195.34	_	_	_	_
61-0	BO057	61	[mh	mh	linguistic	_	Begin=194.304	_	_	_	0-2(3)
61-1	BO057	61	mh],	mh	linguistic	Intonation=weakly_rising	End=194.785	_	_	_	0-2(3)
62-0	BO057	62	quanti	quanti	linguistic	_	Begin=195.364	_	_	_	_
62-1	BO057	62	piani:	piani	linguistic	_	_	4x1	_	_	_
62-2	BO057	62	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
62-3	BO057	62	sono	sono	linguistic	_	_	_	_	_	_
62-4	BO057	62	in	in	linguistic	_	_	_	_	_	_
62-5	BO057	62	totale?	totale	linguistic	Intonation=Rising	End=197.04	_	_	_	_
63-0	BO070	63	tre.	tre	linguistic	Intonation=Falling	Begin=198.004|End=198.465	_	_	_	_
64-0	BO070	64	tre	tre	linguistic	_	Begin=199.722	_	_	_	_
64-1	BO070	64	compresa	compresa	linguistic	_	_	_	_	_	_
64-2	BO070	64	la	la	linguistic	_	_	_	_	_	_
64-3	BO070	64	mansarda.	mansarda	linguistic	Intonation=Falling	End=201.166	_	_	_	_
65-0	BO070	65	però	però	linguistic	_	Begin=201.551	_	_	_	_
65-1	BO070	65	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
65-2	BO070	65	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
65-3	BO070	65	è	è	linguistic	_	_	_	_	_	_
65-4	BO070	65	anche	anche	linguistic	_	_	_	_	_	_
65-5	BO070	65	una::	una	linguistic	ProsodicLink=Yes	_	2x2	_	_	_
65-6	BO070	65	mh,	mh	linguistic	Intonation=weakly_rising	End=203.444	_	_	_	_
66-0	BO070	66	una	una	linguistic	_	Begin=204.21	_	_	_	_
66-1	BO070	66	cantina.	cantina	linguistic	Intonation=Falling	End=205.083	_	_	_	_
67-0	BO070	67	che:::	che	linguistic	_	Begin=205.348	2x3	_	_	_
67-1	BO070	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-2	BO070	67	poi	poi	linguistic	_	_	_	_	_	_
67-3	BO070	67	è	è	linguistic	_	_	_	_	_	_
67-4	BO070	67	divisa	divisa	linguistic	_	_	_	_	_	_
67-5	BO070	67	tra::	tra	linguistic	_	_	2x2	_	_	_
67-6	BO070	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-7	BO070	67	tra	tra	linguistic	_	_	_	_	_	_
67-8	BO070	67	i	i	linguistic	_	_	_	_	_	_
67-9	BO070	67	fra~	fra~	linguistic	Interrupted=Yes	_	_	_	_	_
67-10	BO070	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-11	BO070	67	tra	tra	linguistic	_	_	_	_	_	_
67-12	BO070	67	i	i	linguistic	_	_	_	_	_	_
67-13	BO070	67	figli	figli	linguistic	_	_	_	_	_	_
67-14	BO070	67	di	di	linguistic	_	_	_	_	_	_
67-15	BO070	67	mio	mio	linguistic	_	_	_	_	_	_
67-16	BO070	67	non~	non~	linguistic	Interrupted=Yes	_	_	_	_	_
67-17	BO070	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-18	BO070	67	dei	dei	linguistic	_	_	_	_	_	_
67-19	BO070	67	mie::	mie	linguistic	_	_	2x2	_	_	_
67-20	BO070	67	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
67-21	BO070	67	dei	dei	linguistic	_	_	_	_	_	_
67-22	BO070	67	miei	miei	linguistic	_	_	_	_	_	_
67-23	BO070	67	nonni.	nonni	linguistic	Intonation=Falling	End=210.734	_	_	_	_
68-0	BO057	68	mi	mi	linguistic	_	Begin=211.283	_	_	_	_
68-1	BO057	68	descrivi	descrivi	linguistic	_	_	_	_	_	_
68-2	BO057	68	la	la	linguistic	_	_	_	_	_	_
68-3	BO057	68	tua	tua	linguistic	_	_	_	_	_	_
68-4	BO057	68	camera?	camera	linguistic	Intonation=Rising	End=212.567	_	_	_	_
69-0	BO070	69	allora	allora	linguistic	_	Begin=213.668	_	_	_	_
69-1	BO070	69	la	la	linguistic	_	_	_	_	_	_
69-2	BO070	69	mia	mia	linguistic	_	_	_	_	_	_
69-3	BO070	69	camera,	camera	linguistic	Intonation=weakly_rising	End=214.95	_	_	_	_
70-0	BO070	70	è::::	è	linguistic	ProsodicLink=Yes	Begin=215.244	0x4	_	_	_
70-1	BO070	70	m::h,	mh	linguistic	Intonation=weakly_rising	End=216.499	0x2	_	_	_
71-0	BO070	71	è	è	linguistic	_	Begin=216.741	_	_	_	_
71-1	BO070	71	m~	m~	linguistic	Interrupted=Yes	_	_	_	_	_
71-2	BO070	71	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
71-3	BO070	71	è	è	linguistic	_	_	_	_	_	_
71-4	BO070	71	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
71-5	BO070	71	spaziosa,	spaziosa	linguistic	Intonation=weakly_rising	End=218.874	_	_	_	_
72-0	BO070	72	solo	solo	linguistic	_	Begin=219.101	_	_	_	_
72-1	BO070	72	che:::	che	linguistic	_	_	2x3	_	_	_
72-2	BO070	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-3	BO070	72	e::h	eh	linguistic	_	_	0x2	_	_	_
72-4	BO070	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-5	BO070	72	anzi	anzi	linguistic	_	_	_	_	_	_
72-6	BO070	72	è	è	linguistic	_	_	_	_	_	_
72-7	BO070	72	molto	molto	linguistic	_	_	_	_	_	_
72-8	BO070	72	ampia,	ampia	linguistic	Intonation=weakly_rising	End=222.089	_	_	_	_
73-0	BO070	73	e	e	linguistic	_	Begin=222.652	_	_	_	_
73-1	BO070	73	poco	poco	linguistic	_	_	_	_	_	_
73-2	BO070	73	spaziosa	spaziosa	linguistic	_	_	_	_	_	_
73-3	BO070	73	perché	perché	linguistic	ProsodicLink=Yes	_	_	_	_	_
73-4	BO070	73	mh	mh	linguistic	_	_	_	_	_	_
73-5	BO070	73	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
73-6	BO070	73	mh	mh	linguistic	_	_	_	_	_	_
73-7	BO070	73	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
73-8	BO070	73	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
73-9	BO070	73	riempita	riempita	linguistic	_	_	_	_	_	_
73-10	BO070	73	di	di	linguistic	_	_	_	_	_	_
73-11	BO070	73	tantissime	tantissime	linguistic	_	_	_	_	_	_
73-12	BO070	73	cose,	cose	linguistic	Intonation=weakly_rising	End=227.179	_	_	_	_
74-0	BO070	74	io	io	linguistic	_	Begin=227.612	_	_	_	_
74-1	BO070	74	e	e	linguistic	_	_	_	_	_	_
74-2	BO070	74	mia	mia	linguistic	_	_	_	_	_	_
74-3	BO070	74	sorella,	sorella	linguistic	Intonation=weakly_rising	_	_	_	_	_
74-4	BO070	74	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
74-5	BO070	74	comunque	comunque	linguistic	_	_	_	_	_	_
74-6	BO070	74	e:h	eh	linguistic	ProsodicLink=Yes	_	0x1	_	_	_
74-7	BO070	74	m:h,	mh	linguistic	Intonation=weakly_rising	End=230.624	0x1	_	_	_
75-0	BO070	75	principalmente	principalmente	linguistic	_	Begin=232.139	_	_	_	_
75-1	BO070	75	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
75-2	BO070	75	abbiamo:::	abbiamo	linguistic	_	_	6x3	_	_	_
75-3	BO070	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-4	BO070	75	vabbè	vabbè	linguistic	_	_	_	_	_	_
75-5	BO070	75	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
75-6	BO070	75	messo	messo	linguistic	_	_	_	_	_	_
75-7	BO070	75	due	due	linguistic	_	_	_	_	_	_
75-8	BO070	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-9	BO070	75	scrivanie,	scrivanie	linguistic	Intonation=weakly_rising	_	_	_	_	_
75-10	BO070	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-11	BO070	75	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
75-12	BO070	75	due	due	linguistic	_	_	_	_	_	_
75-13	BO070	75	scrivanie,	scrivanie	linguistic	Intonation=weakly_rising	End=237.378	_	_	_	_
76-0	BO070	76	e::h	eh	linguistic	ProsodicLink=Yes	Begin=237.874	0x2	_	_	_
76-1	BO070	76	m::h,	mh	linguistic	Intonation=weakly_rising	End=239.27	0x2	_	_	_
77-0	BO070	77	e	e	linguistic	_	Begin=239.7	_	_	_	_
77-1	BO070	77	tantissime	tantissime	linguistic	_	_	_	_	_	_
77-2	BO070	77	mensole,	mensole	linguistic	Intonation=weakly_rising	End=241.04	_	_	_	_
78-0	BO070	78	perché	perché	linguistic	_	Begin=241.326	_	_	_	_
78-1	BO070	78	a	a	linguistic	_	_	_	_	_	_
78-2	BO070	78	mia	mia	linguistic	_	_	_	_	_	_
78-3	BO070	78	sorella	sorella	linguistic	_	_	_	_	_	_
78-4	BO070	78	piace	piace	linguistic	_	_	_	_	_	_
78-5	BO070	78	tantissimo	tantissimo	linguistic	_	_	_	_	_	_
78-6	BO070	78	leggere,	leggere	linguistic	Intonation=weakly_rising	End=243.504	_	_	_	_
79-0	BO070	79	anche	anche	linguistic	_	Begin=243.767	_	_	_	_
79-1	BO070	79	a	a	linguistic	_	_	_	_	_	_
79-2	BO070	79	me	me	linguistic	_	_	_	_	_	_
79-3	BO070	79	in	in	linguistic	_	_	_	_	_	_
79-4	BO070	79	realtà,	realtà	linguistic	Intonation=weakly_rising	End=244.856	_	_	_	_
80-0	BO070	80	e::::	e	linguistic	_	Begin=245.35	0x4	_	_	_
80-1	BO070	80	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
80-2	BO070	80	e	e	linguistic	_	_	_	_	_	_
80-3	BO070	80	quindi::	quindi	linguistic	_	_	5x2	_	_	_
80-4	BO070	80	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
80-5	BO070	80	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
80-6	BO070	80	una	una	linguistic	_	_	_	_	_	_
80-7	BO070	80	parete	parete	linguistic	_	End=248.04	_	_	_	_
81-0	BO070	81	in	in	linguistic	_	Begin=248.51	_	_	_	_
81-1	BO070	81	cui	cui	linguistic	_	_	_	_	_	_
81-2	BO070	81	ci	ci	linguistic	_	_	_	_	_	_
81-3	BO070	81	sono	sono	linguistic	_	_	_	_	_	_
81-4	BO070	81	solo	solo	linguistic	_	_	_	_	_	_
81-5	BO070	81	libri.	libri	linguistic	Intonation=Falling	End=250.337	_	_	_	_
82-0	BO070	82	e:::::	e	linguistic	_	Begin=250.716	0x5	_	_	_
82-1	BO070	82	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
82-2	BO070	82	e	e	linguistic	_	_	_	_	_	_
82-3	BO070	82	ti	ti	linguistic	_	_	_	_	_	_
82-4	BO070	82	danno::::	danno	linguistic	ProsodicLink=Yes	_	4x4	_	_	_
82-5	BO070	82	mh	mh	linguistic	_	End=253.439	_	_	_	_
83-0	BO070	83	sembra	sembra	linguistic	_	Begin=254.574	_	_	_	_
83-1	BO070	83	che:	che	linguistic	_	_	2x1	_	_	_
83-2	BO070	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-3	BO070	83	(riempiono)	riempiono	linguistic	_	_	_	_	0-9(0)	_
83-4	BO070	83	la::	la	linguistic	_	_	1x2	_	_	_
83-5	BO070	83	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
83-6	BO070	83	la	la	linguistic	_	_	_	_	_	_
83-7	BO070	83	stanza.	stanza	linguistic	Intonation=Falling	End=257.447	_	_	_	_
84-0	BO070	84	però	però	linguistic	_	Begin=257.57	_	_	_	_
84-1	BO070	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-2	BO070	84	in	in	linguistic	_	_	_	_	_	_
84-3	BO070	84	realtà	realtà	linguistic	_	_	_	_	_	_
84-4	BO070	84	è	è	linguistic	_	_	_	_	_	_
84-5	BO070	84	molto	molto	linguistic	_	_	_	_	_	_
84-6	BO070	84	grande	grande	linguistic	_	_	_	_	_	_
84-7	BO070	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-8	BO070	84	le	le	linguistic	_	_	_	_	_	_
84-9	BO070	84	pareti::	pareti	linguistic	_	_	5x2	_	_	_
84-10	BO070	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-11	BO070	84	eh	eh	linguistic	_	_	_	_	_	_
84-12	BO070	84	sono::	sono	linguistic	_	_	3x2	_	_	_
84-13	BO070	84	due	due	linguistic	_	_	_	_	_	_
84-14	BO070	84	bianche	bianche	linguistic	_	_	_	_	_	_
84-15	BO070	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-16	BO070	84	e	e	linguistic	_	_	_	_	_	_
84-17	BO070	84	due	due	linguistic	_	_	_	_	_	_
84-18	BO070	84	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
84-19	BO070	84	bordeaux,	bordeaux	linguistic	Intonation=weakly_rising	End=263.453	_	_	_	_
85-0	BO070	85	abbiamo:::	abbiamo	linguistic	_	Begin=264.098	6x3	_	_	_
85-1	BO070	85	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
85-2	BO070	85	cambiato	cambiato	linguistic	_	_	_	_	_	_
85-3	BO070	85	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
85-4	BO070	85	anno	anno	linguistic	_	_	_	_	_	_
85-5	BO070	85	scorso::	scorso	linguistic	_	_	5x2	_	_	_
85-6	BO070	85	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
85-7	BO070	85	la	la	linguistic	_	_	_	_	_	_
85-8	BO070	85	camera,	camera	linguistic	Intonation=weakly_rising	End=268.016	_	_	_	_
86-0	BO070	86	perché:::	perché	linguistic	_	Begin=268.104	5x3	_	_	_
86-1	BO070	86	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
86-2	BO070	86	eravamo	eravamo	linguistic	_	_	_	_	_	_
86-3	BO070	86	cresciute,	cresciute	linguistic	Intonation=weakly_rising	End=270.446	_	_	_	_
87-0	BO070	87	e:::	e	linguistic	_	Begin=271.13	0x3	_	_	_
87-1	BO070	87	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
87-2	BO070	87	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
87-3	BO070	87	è	è	linguistic	_	_	_	_	_	_
87-4	BO070	87	una	una	linguistic	_	_	_	_	_	_
87-5	BO070	87	finestra,	finestra	linguistic	Intonation=weakly_rising	End=272.78	_	_	_	_
88-0	BO070	88	e:::::,	e	linguistic	Intonation=weakly_rising	Begin=274.501|End=275.524	0x5	_	_	_
89-0	BO070	89	niente	niente	linguistic	_	Begin=276.201	_	_	_	_
89-1	BO070	89	questo.	questo	linguistic	Intonation=Falling	End=276.831	_	_	_	_
90-0	BO057	90	cosa	cosa	linguistic	_	Begin=276.84	_	_	_	_
90-1	BO057	90	vedi	vedi	linguistic	_	_	_	_	_	_
90-2	BO057	90	dalla	dalla	linguistic	_	_	_	_	_	_
90-3	BO057	90	finestra?	finestra	linguistic	Intonation=Rising	End=278.287	_	_	_	_
91-0	BO070	91	dalla	dalla	linguistic	_	Begin=278.763	_	_	_	_
91-1	BO070	91	finestra	finestra	linguistic	_	_	_	_	_	_
91-2	BO070	91	vedo:::	vedo	linguistic	_	End=280.27	3x3	_	_	_
92-0	BO070	92	uno	uno	linguistic	_	Begin=280.481	_	_	_	_
92-1	BO070	92	stradone,	stradone	linguistic	Intonation=weakly_rising	End=281.37	_	_	_	_
93-0	BO070	93	e	e	linguistic	_	Begin=282.238	_	_	_	_
93-1	BO070	93	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
93-2	BO070	93	e:::h	eh	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
93-3	BO070	93	m::,	m	linguistic	Intonation=weakly_rising	End=283.83	0x2	_	_	_
94-0	BO070	94	delle:::	delle	linguistic	_	Begin=284.488	4x3	_	_	_
94-1	BO070	94	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
94-2	BO070	94	delle	delle	linguistic	_	_	_	_	_	_
94-3	BO070	94	villette.	villette	linguistic	Intonation=Falling	End=285.99	_	_	_	_
95-0	BO057	95	capito.	capito	linguistic	Intonation=Falling	Begin=288.26|End=288.919	_	_	_	_
96-0	BO057	96	e:::	e	linguistic	ProsodicLink=Yes	Begin=289.339	0x3	_	_	_
96-1	BO057	96	mh	mh	linguistic	_	_	_	_	_	_
96-2	BO057	96	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
96-3	BO057	96	dimmi,	dimmi	linguistic	Intonation=weakly_rising	_	_	_	_	_
96-4	BO057	96	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
96-5	BO057	96	ti	ti	linguistic	_	_	_	_	_	_
96-6	BO057	96	ricordi	ricordi	linguistic	_	_	_	_	_	_
96-7	BO057	96	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
96-8	BO057	96	m::h	mh	linguistic	_	_	0x2	_	_	_
96-9	BO057	96	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
96-10	BO057	96	quache	quache	linguistic	_	_	_	_	_	_
96-11	BO057	96	avvenimento:::	avvenimento	linguistic	_	End=294.64	10x3	_	_	_
97-0	BO057	97	simpatico::,	simpatico	linguistic	Intonation=weakly_rising	Begin=295.17|End=296.53	8x2	_	_	_
98-0	BO057	98	o	o	linguistic	_	Begin=297.075	_	_	_	_
98-1	BO057	98	comunque:::	comunque	linguistic	_	_	7x3	_	_	_
98-2	BO057	98	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
98-3	BO057	98	esilarante,	esilarante	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-4	BO057	98	ironico:::,	ironico	linguistic	Intonation=weakly_rising	_	6x3	_	_	_
98-5	BO057	98	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
98-6	BO057	98	della	della	linguistic	_	_	_	_	_	_
98-7	BO057	98	tua	tua	linguistic	_	_	_	_	_	_
98-8	BO057	98	infanzia,	infanzia	linguistic	Intonation=weakly_rising	_	_	_	_	_
98-9	BO057	98	o	o	linguistic	_	_	_	_	_	_
98-10	BO057	98	attuale	attuale	linguistic	_	_	_	_	_	_
98-11	BO057	98	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
98-12	BO057	98	che	che	linguistic	_	_	_	_	_	_
98-13	BO057	98	è	è	linguistic	_	_	_	_	_	_
98-14	BO057	98	accaduto::	accaduto	linguistic	_	_	7x2	_	_	_
98-15	BO057	98	nella	nella	linguistic	_	_	_	_	_	_
