token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
185-3	TO038	185	vergognar[si],	vergognarsi	linguistic	Intonation=weakly_rising	End=400.343	_	_	_	9-11(41)
186-0	TO031	186	[la]	la	linguistic	_	Begin=400.298	_	_	_	0-2(41)
186-1	TO031	186	normale	normale	linguistic	_	_	_	_	_	_
186-2	TO031	186	di	di	linguistic	_	_	_	_	_	_
186-3	TO031	186	pisa.	pisa	linguistic	Intonation=Falling	End=401.408	_	_	_	_
187-0	TO031	187	alle	alle	linguistic	_	Begin=402.123	_	_	_	_
187-1	TO031	187	materne.	materne	linguistic	Intonation=Falling	End=402.97	_	_	_	_
188-0	TO031	188	marci,	marci	linguistic	Intonation=weakly_rising	Begin=406.537	_	_	_	_
188-1	TO031	188	perché	perché	linguistic	_	_	_	_	_	_
188-2	TO031	188	non	non	linguistic	_	_	_	_	_	_
188-3	TO031	188	sei	sei	linguistic	_	_	_	_	_	_
188-4	TO031	188	andato	andato	linguistic	_	_	_	_	_	_
188-5	TO031	188	alla	alla	linguistic	_	_	_	_	_	_
188-6	TO031	188	normale	normale	linguistic	_	_	_	_	_	_
188-7	TO031	188	tu.	tu	linguistic	Intonation=Falling	End=408.205	_	_	_	_
189-0	TO039	189	io	io	linguistic	_	Begin=409.0	_	_	_	_
189-1	TO039	189	perché	perché	linguistic	_	_	_	_	_	_
189-2	TO039	189	non	non	linguistic	_	_	_	_	_	_
189-3	TO039	189	sono	sono	linguistic	_	_	_	_	_	_
189-4	TO039	189	andato	andato	linguistic	_	_	_	_	_	_
189-5	TO039	189	alla	alla	linguistic	_	_	_	_	_	_
189-6	TO039	189	normale?	normale	linguistic	Intonation=Rising	_	_	_	_	_
189-7	TO039	189	ci	ci	linguistic	_	_	_	_	_	_
189-8	TO039	189	potevo	potevo	linguistic	_	_	_	_	_	_
189-9	TO039	189	[andare].	andare	linguistic	Intonation=Falling	End=411.765	_	_	_	0-6(42)
190-0	TO031	190	[ah	ah	linguistic	_	Begin=411.159	_	_	_	0-2(42)
190-1	TO031	190	perché	perché	linguistic	_	_	_	_	_	0-6(42)
190-2	TO031	190	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	0-2(42)
190-3	TO031	190	era]	era	linguistic	_	_	_	_	_	0-3(42)
190-4	TO031	190	i	i	linguistic	_	_	_	_	_	_
190-5	TO031	190	((nome_band))	((nome_band))	nonverbalbehavior	_	End=412.449	_	_	_	_
191-0	TO040	191	(allora)	allora	linguistic	_	Begin=414.21	_	_	0-6(0)	_
191-1	TO040	191	è	è	linguistic	_	_	_	_	_	_
191-2	TO040	191	chiaramen[te	chiaramente	linguistic	_	_	_	_	_	9-11(43)
191-3	TO040	191	marci	marci	linguistic	_	_	_	_	_	0-5(43)
191-4	TO040	191	dei	dei	linguistic	_	_	_	_	_	0-3(43)
191-5	TO040	191	((nome_band))	((nome_band))	nonverbalbehavior	_	_	_	_	_	0-11(43)
191-6	TO040	191	lu]i.	lui	linguistic	Intonation=Falling	End=416.459	_	_	_	0-2(43)
192-0	TO038	192	[allora	allora	linguistic	_	Begin=414.961	_	_	_	0-6(43)
192-1	TO038	192	spiegaci	spiegaci	linguistic	_	_	_	_	_	0-8(43)
192-2	TO038	192	un	un	linguistic	_	_	_	_	_	0-2(43)
192-3	TO038	192	po'	po'	linguistic	_	_	_	_	_	0-3(43)
192-4	TO038	192	st'	st'	linguistic	SpaceAfter=No	_	_	_	_	0-3(43)
192-5	TO038	192	esame].	esame	linguistic	Intonation=Falling	End=416.311	_	_	_	0-5(43)
193-0	TO031	193	xx,	xx	linguistic	Intonation=weakly_rising	Begin=416.479	_	_	_	_
193-1	TO031	193	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
193-2	TO031	193	[xx].	xx	linguistic	Intonation=Falling	End=418.004	_	_	_	0-2(44)
194-0	TO039	194	[cazzo.	cazzo	linguistic	Intonation=Falling	Begin=417.052	_	_	_	0-5(44)
194-1	TO039	194	identifica]to.	identificato	linguistic	Intonation=Falling	End=418.515	_	_	_	0-10(44)
195-0	TO038	195	cosa	cosa	linguistic	_	Begin=418.792	_	_	_	_
195-1	TO038	195	ci	ci	linguistic	_	_	_	_	_	_
195-2	TO038	195	[fai	fai	linguistic	_	_	_	_	_	0-3(45)
195-3	TO038	195	te	te	linguistic	_	_	_	_	_	0-2(45)
195-4	TO038	195	con]	con	linguistic	_	_	_	_	_	0-3(45)
195-5	TO038	195	queste	queste	linguistic	_	_	_	_	_	_
195-6	TO038	195	registrazioni?	registrazioni	linguistic	Intonation=Rising	End=420.665	_	_	_	_
196-0	TO031	196	[xx].	xx	linguistic	Intonation=Falling	Begin=419.231|End=419.604	_	_	_	0-2(45)
197-0	TO031	197	eh	eh	linguistic	_	Begin=421.217	_	_	_	_
197-1	TO031	197	le	le	linguistic	_	_	_	_	_	_
197-2	TO031	197	do:::	do	linguistic	_	_	1x3	_	_	_
197-3	TO031	197	a	a	linguistic	ProsodicLink=Yes	_	_	_	_	_
197-4	TO031	197	m:h	mh	linguistic	_	_	0x1	_	_	_
197-5	TO031	197	al	al	linguistic	_	_	_	_	_	_
197-6	TO031	197	mio:,	mio	linguistic	Intonation=weakly_rising	_	2x1	_	_	_
197-7	TO031	197	professore.	professore	linguistic	Intonation=Falling	End=425.188	_	_	_	_
198-0	TO031	198	xxxxx	x	unknown	_	Begin=428.942	_	_	_	_
198-1	TO031	198	vabbè	vabbè	linguistic	_	_	_	_	_	_
198-2	TO031	198	sta	sta	linguistic	_	_	_	_	_	_
198-3	TO031	198	facendo	facendo	linguistic	_	_	_	_	_	_
198-4	TO031	198	uno	uno	linguistic	_	_	_	_	_	_
198-5	TO031	198	studio,	studio	linguistic	Intonation=weakly_rising	_	_	_	_	_
198-6	TO031	198	sul	sul	linguistic	ProsodicLink=Yes	_	_	_	_	_
198-7	TO031	198	eh	eh	linguistic	_	_	_	_	_	_
198-8	TO031	198	parlato	parlato	linguistic	_	_	_	_	_	_
198-9	TO031	198	degli	degli	linguistic	_	_	_	_	_	_
198-10	TO031	198	universitari.	universitari	linguistic	Intonation=Falling	End=432.935	_	_	_	_
199-0	TO038	199	[>però	però	linguistic	_	Begin=433.312	_	Fast=0-4	_	0-4(46)
199-1	TO038	199	probabilmente<	probabilmente	linguistic	_	_	_	Fast=0-13	_	0-13(46)
199-2	TO038	199	il	il	linguistic	_	_	_	_	_	0-2(46)
199-3	TO038	199	fatto	fatto	linguistic	_	_	_	_	_	0-5(46)
199-4	TO038	199	di	di	linguistic	_	_	_	_	_	0-2(46)
199-5	TO038	199	avere	avere	linguistic	_	_	_	_	_	0-5(46)
199-6	TO038	199	(ad]	ad	linguistic	_	_	_	_	0-2(0)	0-2(46)
199-7	TO038	199	oggetto)	oggetto	linguistic	_	_	_	_	0-7(0)	_
199-8	TO038	199	fal~,	fal~	linguistic	Intonation=weakly_rising	_	_	_	_	_
199-9	TO038	199	falsa	falsa	linguistic	_	_	_	_	_	_
199-10	TO038	199	un	un	linguistic	_	_	_	_	_	_
199-11	TO038	199	po'	po'	linguistic	_	_	_	_	_	_
199-12	TO038	199	lo	lo	linguistic	_	_	_	_	_	_
199-13	TO038	199	studio.	studio	linguistic	Intonation=Falling	_	_	_	_	_
199-14	TO038	199	in	in	linguistic	_	_	_	_	_	_
199-15	TO038	199	teoria	teoria	linguistic	_	_	_	_	_	_
199-16	TO038	199	dovrebbe	dovrebbe	linguistic	_	_	_	_	_	_
199-17	TO038	199	essere	essere	linguistic	_	_	_	_	_	_
199-18	TO038	199	una	una	linguistic	_	_	_	_	_	_
199-19	TO038	199	roba	roba	linguistic	_	_	_	_	_	_
199-20	TO038	199	che	che	linguistic	_	_	_	_	_	_
199-21	TO038	199	tu	tu	linguistic	_	_	_	_	_	_
199-22	TO038	199	fai	fai	linguistic	_	_	_	_	_	_
199-23	TO038	199	senza	senza	linguistic	_	_	_	_	_	_
199-24	TO038	199	dire	dire	linguistic	_	_	_	_	_	_
199-25	TO038	199	per	per	linguistic	_	_	_	_	_	_
199-26	TO038	199	cosa	cosa	linguistic	_	_	_	_	_	_
199-27	TO038	199	viene	viene	linguistic	_	_	_	_	_	_
199-28	TO038	199	utilizzato.	utilizzato	linguistic	Intonation=Falling	End=439.71	_	_	_	_
200-0	TO031	200	[xxxxx]	x	unknown	_	Begin=433.381|End=434.248	_	_	_	0-5(46)
201-0	TO040	201	no,	no	linguistic	Intonation=weakly_rising	Begin=439.994	_	_	_	_
201-1	TO040	201	no.	no	linguistic	Intonation=Falling	_	_	_	_	_
201-2	TO040	201	è	è	linguistic	_	_	_	_	_	_
201-3	TO040	201	un	un	linguistic	_	_	_	_	_	_
201-4	TO040	201	po'	po'	linguistic	_	_	_	_	_	_
201-5	TO040	201	un	un	linguistic	_	_	_	_	_	_
201-6	TO040	201	problema,	problema	linguistic	Intonation=weakly_rising	_	_	_	_	_
201-7	TO040	201	sì.	sì	linguistic	Intonation=Falling	End=441.195	_	_	_	_
202-0	TO038	202	stiamo	stiamo	linguistic	_	Begin=441.988	_	_	_	_
202-1	TO038	202	parlando	parlando	linguistic	_	_	_	_	_	_
202-2	TO038	202	tutto	tutto	linguistic	_	_	_	_	_	_
202-3	TO038	202	il	il	linguistic	_	_	_	_	_	_
202-4	TO038	202	tempo	tempo	linguistic	_	_	_	_	_	_
202-5	TO038	202	sapendo	sapendo	linguistic	_	_	_	_	_	_
202-6	TO038	202	perfettamente	perfettamente	linguistic	_	_	_	_	_	_
202-7	TO038	202	che	che	linguistic	_	_	_	_	_	_
202-8	TO038	202	ci	ci	linguistic	_	_	_	_	_	_
202-9	TO038	202	sarà	sarà	linguistic	_	_	_	_	_	_
202-10	TO038	202	un	un	linguistic	_	_	_	_	_	_
202-11	TO038	202	professore	professore	linguistic	_	_	_	_	_	_
202-12	TO038	202	che	che	linguistic	_	_	_	_	_	_
202-13	TO038	202	utilizzerà	utilizzerà	linguistic	_	_	_	_	_	_
202-14	TO038	202	le	le	linguistic	_	_	_	_	_	_
202-15	TO038	202	nostre	nostre	linguistic	_	_	_	_	_	_
202-16	TO038	202	voci.	voci	linguistic	Intonation=Falling	End=446.24	_	_	_	_
203-0	TO031	203	beh,	beh	linguistic	Intonation=weakly_rising	Begin=447.064	_	_	_	_
203-1	TO031	203	però	però	linguistic	_	_	_	_	_	_
203-2	TO031	203	i	i	linguistic	_	_	_	_	_	_
203-3	TO031	203	minchia	minchia	linguistic	_	_	_	_	_	_
203-4	TO031	203	si	si	linguistic	_	_	_	_	_	_
203-5	TO031	203	sprecano.	sprecano	linguistic	Intonation=Falling	End=448.509	_	_	_	_
204-0	TO031	204	però,	però	linguistic	Intonation=weakly_rising	Begin=450.03	_	_	_	_
204-1	TO031	204	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
204-2	TO031	204	perché	perché	linguistic	_	_	_	_	_	_
204-3	TO031	204	lui	lui	linguistic	_	_	_	_	_	_
204-4	TO031	204	mi	mi	linguistic	_	_	_	_	_	_
204-5	TO031	204	diceva	diceva	linguistic	_	_	_	_	_	_
204-6	TO031	204	che	che	linguistic	_	_	_	_	_	_
204-7	TO031	204	dal	dal	linguistic	_	_	_	_	_	_
204-8	TO031	204	momento	momento	linguistic	_	_	_	_	_	_
204-9	TO031	204	in	in	linguistic	_	_	_	_	_	_
204-10	TO031	204	cui	cui	linguistic	_	_	_	_	_	_
204-11	TO031	204	va:::	va	linguistic	_	_	1x3	_	_	_
204-12	TO031	204	ehm	ehm	linguistic	_	_	_	_	_	_
204-13	TO031	204	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
204-14	TO031	204	lo	lo	linguistic	_	_	_	_	_	_
204-15	TO031	204	fa:	fa	linguistic	_	_	1x1	_	_	_
204-16	TO031	204	lo	lo	linguistic	_	_	_	_	_	_
204-17	TO031	204	fa	fa	linguistic	_	_	_	_	_	_
204-18	TO031	204	con	con	linguistic	_	_	_	_	_	_
204-19	TO031	204	gli	gli	linguistic	_	_	_	_	_	_
204-20	TO031	204	altri,	altri	linguistic	Intonation=weakly_rising	_	_	_	_	_
204-21	TO031	204	lo	lo	linguistic	_	_	_	_	_	_
204-22	TO031	204	spiega	spiega	linguistic	_	_	_	_	_	_
204-23	TO031	204	un	un	linguistic	_	_	_	_	_	_
204-24	TO031	204	po'.	po'	linguistic	Intonation=Falling	End=458.039	_	_	_	_
205-0	TO031	205	adesso	adesso	linguistic	_	Begin=458.215	_	_	_	_
205-1	TO031	205	xx	x	unknown	ProsodicLink=Yes	_	_	_	_	_
205-2	TO031	205	o::	o	linguistic	_	_	0x2	_	_	_
205-3	TO031	205	parliamo	parliamo	linguistic	_	_	_	_	_	_
205-4	TO031	205	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
205-5	TO031	205	altro.	altro	linguistic	Intonation=Falling	End=460.014	_	_	_	_
206-0	TO031	206	>si	si	linguistic	_	Begin=463.057	_	Fast=0-2	_	_
206-1	TO031	206	può	può	linguistic	_	_	_	Fast=0-3	_	_
206-2	TO031	206	parlare	parlare	linguistic	_	_	_	Fast=0-7	_	_
206-3	TO031	206	di	di	linguistic	_	_	_	Fast=0-2	_	_
206-4	TO031	206	tutto	tutto	linguistic	_	_	_	Fast=0-5	_	_
206-5	TO031	206	anche	anche	linguistic	_	_	_	Fast=0-5	_	_
206-6	TO031	206	perché	perché	linguistic	_	_	_	Fast=0-6	_	_
206-7	TO031	206	non	non	linguistic	_	_	_	Fast=0-3	_	_
206-8	TO031	206	è	è	linguistic	_	_	_	Fast=0-1	_	_
206-9	TO031	206	che<	che	linguistic	_	_	_	Fast=0-3	_	_
206-10	TO031	206	puoi	puoi	linguistic	_	_	_	_	_	_
206-11	TO031	206	farla	farla	linguistic	_	_	_	_	_	_
206-12	TO031	206	sgama	sgama	linguistic	_	_	_	_	_	_
206-13	TO031	206	sta	sta	linguistic	_	_	_	_	_	_
206-14	TO031	206	cosa.	cosa	linguistic	Intonation=Falling	End=465.326	_	_	_	_
207-0	TO040	207	eh	eh	linguistic	_	Begin=466.036	_	_	_	_
207-1	TO040	207	no.	no	linguistic	Intonation=Falling	_	_	_	_	_
207-2	TO040	207	quello	quello	linguistic	_	_	_	_	_	_
207-3	TO040	207	dico	dico	linguistic	_	_	_	_	_	_
207-4	TO040	207	sarebbe	sarebbe	linguistic	_	_	_	_	_	_
207-5	TO040	207	un	un	linguistic	_	_	_	_	_	_
207-6	TO040	207	problema.	problema	linguistic	Intonation=Falling	End=467.879	_	_	_	_
208-0	TO040	208	farla	farla	linguistic	_	Begin=468.609	_	_	_	_
208-1	TO040	208	a	a	linguistic	_	_	_	_	_	_
208-2	TO040	208	sgamo.	sgamo	linguistic	Intonation=Falling	End=469.321	_	_	_	_
209-0	TO031	209	eh.	eh	linguistic	Intonation=Falling	Begin=469.585|End=469.91	_	_	_	_
210-0	TO031	210	infatti	infatti	linguistic	_	Begin=474.252	_	_	_	_
210-1	TO031	210	devi	devi	linguistic	_	_	_	_	_	_
210-2	TO031	210	far	far	linguistic	_	_	_	_	_	_
210-3	TO031	210	delle	delle	linguistic	_	_	_	_	_	_
210-4	TO031	210	liberato:rie,	liberatorie	linguistic	Intonation=weakly_rising	_	7x1	_	_	_
210-5	TO031	210	delle	delle	linguistic	_	_	_	_	_	_
210-6	TO031	210	robe	robe	linguistic	_	_	_	_	_	_
210-7	TO031	210	un	un	linguistic	_	_	_	_	_	_
210-8	TO031	210	po'	po'	linguistic	_	End=476.869	_	_	_	_
211-0	TO039	211	proprio	proprio	linguistic	_	Begin=477.531	_	_	_	_
211-1	TO039	211	tu.	tu	linguistic	Intonation=Falling	End=478.322	_	_	_	_
212-0	TO039	212	mariolino	mariolino	linguistic	_	Begin=480.17	_	_	_	_
212-1	TO039	212	il	il	linguistic	_	_	_	_	_	_
212-2	TO039	212	giuri:sta:,	giurista	linguistic	Intonation=weakly_rising	_	4x1,7x1	_	_	_
212-3	TO039	212	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
212-4	TO039	212	[cazzo	cazzo	linguistic	_	_	_	_	_	0-5(47)
212-5	TO039	212	iden]tificato	identificato	linguistic	_	_	_	_	_	0-4(47)
212-6	TO039	212	pure	pure	linguistic	_	_	_	_	_	_
212-7	TO039	212	te.	te	linguistic	Intonation=Falling	End=485.139	_	_	_	_
213-0	TO038	213	[beh	beh	linguistic	_	Begin=483.154	_	_	_	0-3(47)
213-1	TO038	213	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(47)
213-2	TO038	213	importante],	importante	linguistic	Intonation=weakly_rising	End=483.923	_	_	_	0-10(47)
214-0	TO038	214	l'	l'	linguistic	SpaceAfter=No	Begin=485.764	_	_	_	_
214-1	TO038	214	im[portante],	importante	linguistic	Intonation=weakly_rising	_	_	_	_	2-10(48)
214-2	TO038	214	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
214-3	TO038	214	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
214-4	TO038	214	importante	importante	linguistic	_	_	_	_	_	_
214-5	TO038	214	è	è	linguistic	_	_	_	_	_	_
214-6	TO038	214	sapere	sapere	linguistic	_	_	_	_	_	_
214-7	TO038	214	chi	chi	linguistic	_	_	_	_	_	_
214-8	TO038	214	è	è	linguistic	_	_	_	_	_	_
214-9	TO038	214	questo	questo	linguistic	_	_	_	_	_	_
214-10	TO038	214	professore,	professore	linguistic	Intonation=weakly_rising	_	_	_	_	_
214-11	TO038	214	che	che	linguistic	_	_	_	_	_	_
214-12	TO038	214	poi	poi	linguistic	_	_	_	_	_	_
214-13	TO038	214	una	una	linguistic	_	_	_	_	_	_
214-14	TO038	214	letterina	letterina	linguistic	_	_	_	_	_	_
214-15	TO038	214	gliela	gliela	linguistic	_	_	_	_	_	_
214-16	TO038	214	facciam	facciam	linguistic	_	_	_	_	_	_
214-17	TO038	214	mandare.	mandare	linguistic	Intonation=Falling	End=490.163	_	_	_	_
215-0	TO031	215	[(grande)]	grande	linguistic	_	Begin=486.052|End=486.599	_	_	0-6(0)	0-6(48)
216-0	TO031	216	((ride))	((ride))	nonverbalbehavior	_	Begin=490.163|End=492.02	_	_	_	_
217-0	TO038	217	è	è	linguistic	_	Begin=492.246	_	_	_	_
217-1	TO038	217	vero?	vero	linguistic	Intonation=Rising	End=492.637	_	_	_	_
218-0	TO031	218	ma	ma	linguistic	_	Begin=498.341	_	_	_	_
218-1	TO031	218	tu	tu	linguistic	_	_	_	_	_	_
218-2	TO031	218	stai	stai	linguistic	_	_	_	_	_	_
218-3	TO031	218	fino	fino	linguistic	_	_	_	_	_	_
218-4	TO031	218	alle	alle	linguistic	_	_	_	_	_	_
218-5	TO031	218	sette?	sette	linguistic	Intonation=Rising	End=499.4	_	_	_	_
219-0	TO038	219	faremo	faremo	linguistic	_	Begin=499.545	_	_	_	_
219-1	TO038	219	una	una	linguistic	_	_	_	_	_	_
219-2	TO038	219	robusta	robusta	linguistic	_	_	_	_	_	_
219-3	TO038	219	azione	azione	linguistic	_	_	_	_	_	_
219-4	TO038	219	legale	legale	linguistic	_	_	_	_	_	_
219-5	TO038	219	per	per	linguistic	_	_	_	_	_	_
219-6	TO038	219	questa	questa	linguistic	_	_	_	_	_	_
219-7	TO038	219	roba.	roba	linguistic	Intonation=Falling	End=501.625	_	_	_	_
220-0	TO038	220	sono	sono	linguistic	_	Begin=502.107	_	_	_	_
220-1	TO038	220	qua	qua	linguistic	_	_	_	_	_	_
220-2	TO038	220	fino	fino	linguistic	_	_	_	_	_	_
220-3	TO038	220	alle::	alle	linguistic	_	_	3x2	_	_	_
220-4	TO038	220	sì.	sì	linguistic	Intonation=Falling	_	_	_	_	_
220-5	TO038	220	sette::	sette	linguistic	ProsodicLink=Yes	_	4x2	_	_	_
220-6	TO038	220	e	e	linguistic	_	_	_	_	_	_
220-7	TO038	220	mezza.	mezza	linguistic	Intonation=Falling	End=504.621	_	_	_	_
221-0	TO031	221	ah	ah	linguistic	_	Begin=505.417	_	_	_	_
221-1	TO031	221	(chiude)	chiude	linguistic	_	_	_	_	0-6(0)	_
221-2	TO031	221	alle	alle	linguistic	_	_	_	_	_	_
221-3	TO031	221	sette	sette	linguistic	_	_	_	_	_	_
221-4	TO031	221	e	e	linguistic	_	_	_	_	_	_
221-5	TO031	221	mezza?	mezza	linguistic	Intonation=Rising	End=506.559	_	_	_	_
222-0	TO038	222	sette	sette	linguistic	_	Begin=507.682	_	_	_	_
222-1	TO038	222	e	e	linguistic	_	_	_	_	_	_
222-2	TO038	222	venti	venti	linguistic	_	_	_	_	_	_
222-3	TO038	222	ti	ti	linguistic	_	_	_	_	_	_
222-4	TO038	222	suggeriscono	suggeriscono	linguistic	_	_	_	_	_	_
222-5	TO038	222	calorosamente	calorosamente	linguistic	_	_	_	_	_	_
222-6	TO038	222	di	di	linguistic	_	_	_	_	_	_
222-7	TO038	222	prendere	prendere	linguistic	_	_	_	_	_	_
222-8	TO038	222	[la	la	linguistic	_	_	_	_	_	0-2(49)
222-9	TO038	222	via	via	linguistic	_	_	_	_	_	0-3(49)
222-10	TO038	222	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	0-5(49)
222-11	TO038	222	uscita],	uscita	linguistic	Intonation=weakly_rising	End=511.112	_	_	_	0-6(49)
223-0	TO040	223	[iniziano	iniziano	linguistic	_	Begin=510.12	_	_	_	0-8(49)
223-1	TO040	223	a	a	linguistic	_	_	_	_	_	0-1(49)
223-2	TO040	223	dirti,	dirti	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(49)
223-3	TO040	223	sì].	sì	linguistic	Intonation=Falling	_	_	_	_	0-2(49)
223-4	TO040	223	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
223-5	TO040	223	dieci	dieci	linguistic	_	_	_	_	_	_
223-6	TO040	223	minuti	minuti	linguistic	_	_	_	_	_	_
223-7	TO040	223	e	e	linguistic	_	_	_	_	_	_
223-8	TO040	223	si	si	linguistic	_	_	_	_	_	_
223-9	TO040	223	es[ce].	esce	linguistic	Intonation=Falling	End=513.082	_	_	_	2-4(50)
224-0	TO038	224	[la]	la	linguistic	_	Begin=512.765	_	_	_	0-2(50)
224-1	TO038	224	vedi	vedi	linguistic	_	_	_	_	_	_
224-2	TO038	224	quella	quella	linguistic	_	_	_	_	_	_
224-3	TO038	224	roba	roba	linguistic	_	_	_	_	_	_
224-4	TO038	224	con	con	linguistic	_	_	_	_	_	_
224-5	TO038	224	la	la	linguistic	_	_	_	_	_	_
224-6	TO038	224	maniglia?	maniglia	linguistic	Intonation=Rising	_	_	_	_	_
224-7	TO038	224	si	si	linguistic	_	_	_	_	_	_
224-8	TO038	224	chiama	chiama	linguistic	_	_	_	_	_	_
224-9	TO038	224	porta.	porta	linguistic	Intonation=Falling	End=514.885	_	_	_	_
225-0	TO031	225	io	io	linguistic	_	Begin=515.601	_	_	_	_
225-1	TO031	225	[spero	spero	linguistic	_	_	_	_	_	0-5(51)
225-2	TO031	225	di	di	linguistic	_	_	_	_	_	0-2(51)
225-3	TO031	225	finire].	finire	linguistic	Intonation=Falling	End=516.783	_	_	_	0-6(51)
226-0	TO038	226	[(facesse)	facesse	linguistic	_	Begin=516.034	_	_	0-7(0)	0-7(51)
226-1	TO038	226	il	il	linguistic	ProsodicLink=Yes	_	_	_	_	0-2(51)
226-2	TO038	226	eh	eh	linguistic	_	_	_	_	_	0-2(51)
226-3	TO038	226	regalo]	regalo	linguistic	_	_	_	_	_	0-6(51)
226-4	TO038	226	di	di	linguistic	_	_	_	_	_	_
226-5	TO038	226	attraversarla,	attraversarla	linguistic	Intonation=weakly_rising	End=517.89	_	_	_	_
227-0	TO031	227	spero	spero	linguistic	_	Begin=519.356	_	_	_	_
227-1	TO031	227	di	di	linguistic	_	_	_	_	_	_
227-2	TO031	227	finire	finire	linguistic	_	_	_	_	_	_
227-3	TO031	227	un	un	linguistic	_	_	_	_	_	_
227-4	TO031	227	po'	po'	linguistic	_	_	_	_	_	_
227-5	TO031	227	prima.	prima	linguistic	Intonation=Falling	End=520.662	_	_	_	_
228-0	TO040	228	poi	poi	linguistic	_	Begin=520.855	_	_	_	_
228-1	TO040	228	un	un	linguistic	_	_	_	_	_	_
228-2	TO040	228	giorno	giorno	linguistic	_	_	_	_	_	_
228-3	TO040	228	qua	qua	linguistic	_	_	_	_	_	_
228-4	TO040	228	teo,	teo	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-5	TO040	228	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
228-6	TO040	228	alle	alle	linguistic	_	_	_	_	_	_
228-7	TO040	228	sette	sette	linguistic	_	_	_	_	_	_
228-8	TO040	228	e	e	linguistic	_	_	_	_	_	_
228-9	TO040	228	venticinque	venticinque	linguistic	_	_	_	_	_	_
228-10	TO040	228	è	è	linguistic	_	_	_	_	_	_
228-11	TO040	228	andato	andato	linguistic	_	_	_	_	_	_
228-12	TO040	228	in	in	linguistic	_	_	_	_	_	_
228-13	TO040	228	bagno,	bagno	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-14	TO040	228	non	non	linguistic	_	_	_	_	_	_
228-15	TO040	228	ha	ha	linguistic	_	_	_	_	_	_
228-16	TO040	228	chiuso	chiuso	linguistic	_	_	_	_	_	_
228-17	TO040	228	la	la	linguistic	_	_	_	_	_	_
228-18	TO040	228	porta,	porta	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-19	TO040	228	cioè.	cioè	linguistic	Intonation=Falling	_	_	_	_	_
228-20	TO040	228	tipo	tipo	linguistic	_	_	_	_	_	_
228-21	TO040	228	era	era	linguistic	_	_	_	_	_	_
228-22	TO040	228	andato	andato	linguistic	_	_	_	_	_	_
228-23	TO040	228	in	in	linguistic	_	_	_	_	_	_
228-24	TO040	228	bagno,	bagno	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-25	TO040	228	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
228-26	TO040	228	ha	ha	linguistic	_	_	_	_	_	_
228-27	TO040	228	socchiusa	socchiusa	linguistic	ProsodicLink=Yes	_	_	_	_	_
228-28	TO040	228	eh,	eh	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-29	TO040	228	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
228-30	TO040	228	era	era	linguistic	_	_	_	_	_	_
228-31	TO040	228	la	la	linguistic	_	_	_	_	_	_
228-32	TO040	228	signora	signora	linguistic	_	_	_	_	_	_
228-33	TO040	228	delle	delle	linguistic	_	_	_	_	_	_
228-34	TO040	228	pulizie	pulizie	linguistic	_	_	_	_	_	_
228-35	TO040	228	che::	che	linguistic	_	_	2x2	_	_	_
228-36	TO040	228	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
228-37	TO040	228	[stava	stava	linguistic	_	_	_	_	_	0-5(52)
228-38	TO040	228	pulen]do,	pulendo	linguistic	Intonation=weakly_rising	_	_	_	_	0-5(52)
228-39	TO040	228	si	si	linguistic	_	_	_	_	_	_
228-40	TO040	228	sono	sono	linguistic	_	_	_	_	_	_
228-41	TO040	228	visti,	visti	linguistic	Intonation=weakly_rising	_	_	_	_	_
228-42	TO040	228	lui	lui	linguistic	_	_	_	_	_	_
228-43	TO040	228	era	era	linguistic	_	_	_	_	_	_
228-44	TO040	228	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
228-45	TO040	228	unico	unico	linguistic	_	_	_	_	_	_
228-46	TO040	228	nel	nel	linguistic	_	_	_	_	_	_
228-47	TO040	228	bagno,	bagno	linguistic	Intonation=weakly_rising	End=533.516	_	_	_	_
229-0	TO031	229	[xx],	xx	linguistic	Intonation=weakly_rising	Begin=530.651|End=531.27	_	_	_	0-2(52)
230-0	TO040	230	e	e	linguistic	_	Begin=534.046	_	_	_	_
