token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
113-1	BO104	113	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
113-2	BO104	113	banalmente,	banalmente	linguistic	Intonation=weakly_rising	_	_	_	_	_
113-3	BO104	113	sono	sono	linguistic	_	_	_	_	_	_
113-4	BO104	113	le	le	linguistic	_	_	_	_	_	_
113-5	BO104	113	certificazioni	certificazioni	linguistic	_	_	_	_	_	_
113-6	BO104	113	[linguis]tiche	linguistiche	linguistic	_	_	_	_	_	0-7(17)
113-7	BO104	113	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
113-8	BO104	113	[sì].	sì	linguistic	Intonation=Falling	End=356.88	_	_	_	0-2(18)
114-0	BO144	114	[esatto]	esatto	linguistic	_	Begin=355.93|End=356.565	_	_	_	0-6(17)
115-0	BO144	115	[esa]tto.	esatto	linguistic	Intonation=Falling	Begin=356.63|End=357.02	_	_	_	0-3(18)
116-0	BO104	116	comunque	comunque	linguistic	_	Begin=357.204	_	_	_	_
116-1	BO104	116	ritorna	ritorna	linguistic	_	_	_	_	_	_
116-2	BO104	116	alla	alla	linguistic	_	_	_	_	_	_
116-3	BO104	116	mia	mia	linguistic	_	_	_	_	_	_
116-4	BO104	116	domanda,	domanda	linguistic	Intonation=weakly_rising	_	_	_	_	_
116-5	BO104	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-6	BO104	116	la	la	linguistic	_	_	_	_	_	_
116-7	BO104	116	mia	mia	linguistic	_	_	_	_	_	_
116-8	BO104	116	domanda	domanda	linguistic	_	_	_	_	_	_
116-9	BO104	116	e:ra,	era	linguistic	Intonation=weakly_rising	_	0x1	_	_	_
116-10	BO104	116	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
116-11	BO104	116	il	il	linguistic	_	_	_	_	_	_
116-12	BO104	116	concetto	concetto	linguistic	_	_	_	_	_	_
116-13	BO104	116	di	di	linguistic	_	_	_	_	_	_
116-14	BO104	116	utilità.	utilità	linguistic	Intonation=Falling	End=360.54	_	_	_	_
117-0	BO104	117	quello	quello	linguistic	_	Begin=360.94	_	_	_	_
117-1	BO104	117	di	di	linguistic	_	_	_	_	_	_
117-2	BO104	117	bachman	bachman	linguistic	_	_	_	_	_	_
117-3	BO104	117	e	e	linguistic	_	_	_	_	_	_
117-4	BO104	117	palme:r,	palmer	linguistic	Intonation=weakly_rising	_	4x1	_	_	_
117-5	BO104	117	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
117-6	BO104	117	nel	nel	linguistic	_	_	_	_	_	_
117-7	BO104	117	testing	testing	linguistic	_	_	_	_	_	_
117-8	BO104	117	linguistico.	linguistico	linguistic	Intonation=Falling	End=363.615	_	_	_	_
118-0	BO144	118	e::h	eh	linguistic	ProsodicLink=Yes	Begin=364.07	0x2	_	_	_
118-1	BO144	118	m:::h,	mh	linguistic	Intonation=weakly_rising	_	0x3	_	_	_
118-2	BO144	118	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
118-3	BO144	118	perché::	perché	linguistic	ProsodicLink=Yes	_	5x2	_	_	_
118-4	BO144	118	m:::h,	mh	linguistic	Intonation=weakly_rising	End=366.1	0x3	_	_	_
119-0	BO144	119	per	per	linguistic	_	Begin=367.538	_	_	_	_
119-1	BO144	119	essere:,	essere	linguistic	Intonation=weakly_rising	End=368.44	5x1	_	_	_
120-0	BO144	120	un	un	linguistic	_	Begin=368.51	_	_	_	_
120-1	BO144	120	test,	test	linguistic	Intonation=weakly_rising	End=369.195	_	_	_	_
121-0	BO144	121	deve	deve	linguistic	_	Begin=369.195	_	_	_	_
121-1	BO144	121	avere	avere	linguistic	_	_	_	_	_	_
121-2	BO144	121	diverse	diverse	linguistic	_	_	_	_	_	_
121-3	BO144	121	caratteristiche.	caratteristiche	linguistic	Intonation=Falling	End=370.94	_	_	_	_
122-0	BO144	122	tra	tra	linguistic	_	Begin=371.05	_	_	_	_
122-1	BO144	122	cui	cui	linguistic	_	_	_	_	_	_
122-2	BO144	122	quella	quella	linguistic	_	_	_	_	_	_
122-3	BO144	122	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
122-4	BO144	122	utilità,	utilità	linguistic	Intonation=weakly_rising	_	_	_	_	_
122-5	BO144	122	cioè	cioè	linguistic	_	_	_	_	_	_
122-6	BO144	122	dev'	dev'	linguistic	SpaceAfter=No	_	_	_	_	_
122-7	BO144	122	essere,	essere	linguistic	Intonation=weakly_rising	_	_	_	_	_
122-8	BO144	122	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
122-9	BO144	122	e:::h,	eh	linguistic	Intonation=weakly_rising	End=373.98	0x3	_	_	_
123-0	BO144	123	utile.	utile	linguistic	Intonation=Falling	Begin=374.3|End=374.84	_	_	_	_
124-0	BO144	124	sia:,	sia	linguistic	Intonation=weakly_rising	Begin=375.14|End=375.668	2x1	_	_	_
125-0	BO144	125	all	all	linguistic	ProsodicLink=Yes	Begin=375.823	_	_	_	_
125-1	BO144	125	e:::h	eh	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
125-2	BO144	125	m::h,	mh	linguistic	Intonation=weakly_rising	End=376.942	0x2	_	_	_
126-0	BO144	126	all'	all'	linguistic	SpaceAfter=No	Begin=377.15	_	_	_	_
126-1	BO144	126	apprendente,	apprendente	linguistic	Intonation=weakly_rising	End=378.04	_	_	_	_
127-0	BO144	127	per	per	linguistic	_	Begin=378.45	_	_	_	_
127-1	BO144	127	verificare	verificare	linguistic	_	_	_	_	_	_
127-2	BO144	127	il	il	linguistic	_	_	_	_	_	_
127-3	BO144	127	livello	livello	linguistic	_	_	_	_	_	_
127-4	BO144	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-5	BO144	127	che	che	linguistic	_	_	_	_	_	_
127-6	BO144	127	ha::	ha	linguistic	_	_	1x2	_	_	_
127-7	BO144	127	raggiunto,	raggiunto	linguistic	Intonation=weakly_rising	_	_	_	_	_
127-8	BO144	127	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
127-9	BO144	127	e,	e	linguistic	Intonation=weakly_rising	End=381.47	_	_	_	_
128-0	BO144	128	gli	gli	linguistic	_	Begin=381.61	_	_	_	_
128-1	BO144	128	argomenti	argomenti	linguistic	_	_	_	_	_	_
128-2	BO144	128	che	che	linguistic	_	_	_	_	_	_
128-3	BO144	128	ha	ha	linguistic	_	_	_	_	_	_
128-4	BO144	128	meglio	meglio	linguistic	_	_	_	_	_	_
128-5	BO144	128	capito:,	capito	linguistic	Intonation=weakly_rising	End=383.52	5x1	_	_	_
129-0	BO144	129	in	in	linguistic	_	Begin=383.658	_	_	_	_
129-1	BO144	129	cui	cui	linguistic	_	_	_	_	_	_
129-2	BO144	129	ha	ha	linguistic	_	_	_	_	_	_
129-3	BO144	129	bisogno	bisogno	linguistic	_	_	_	_	_	_
129-4	BO144	129	di	di	linguistic	_	_	_	_	_	_
129-5	BO144	129	potenziamento,	potenziamento	linguistic	Intonation=weakly_rising	End=385.45	_	_	_	_
130-0	BO144	130	in	in	linguistic	_	Begin=385.63	_	_	_	_
130-1	BO144	130	cui	cui	linguistic	_	_	_	_	_	_
130-2	BO144	130	ha	ha	linguistic	_	_	_	_	_	_
130-3	BO144	130	bisogno	bisogno	linguistic	_	_	_	_	_	_
130-4	BO144	130	magari	magari	linguistic	_	_	_	_	_	_
130-5	BO144	130	delle	delle	linguistic	_	_	_	_	_	_
130-6	BO144	130	spieg~	spieg~	linguistic	Interrupted=Yes	_	_	_	_	_
130-7	BO144	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-8	BO144	130	di	di	linguistic	_	_	_	_	_	_
130-9	BO144	130	ulteriori	ulteriori	linguistic	_	_	_	_	_	_
130-10	BO144	130	spegazioni	spegazioni	linguistic	_	_	_	_	_	_
130-11	BO144	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-12	BO144	130	ma,	ma	linguistic	Intonation=weakly_rising	_	_	_	_	_
130-13	BO144	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-14	BO144	130	è	è	linguistic	_	_	_	_	_	_
130-15	BO144	130	deve	deve	linguistic	_	_	_	_	_	_
130-16	BO144	130	essere	essere	linguistic	_	_	_	_	_	_
130-17	BO144	130	anche	anche	linguistic	_	_	_	_	_	_
130-18	BO144	130	utile	utile	linguistic	_	_	_	_	_	_
130-19	BO144	130	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
130-20	BO144	130	al	al	linguistic	ProsodicLink=Yes	_	_	_	_	_
130-21	BO144	130	e:h	eh	linguistic	_	_	0x1	_	_	_
130-22	BO144	130	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
130-23	BO144	130	insegna:nte,	insegnante	linguistic	Intonation=weakly_rising	End=391.4	6x1	_	_	_
131-0	BO144	131	perché,	perché	linguistic	Intonation=weakly_rising	Begin=391.82	_	_	_	_
131-1	BO144	131	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
131-2	BO144	131	deve::	deve	linguistic	ProsodicLink=Yes	_	3x2	_	_	_
131-3	BO144	131	m:h,	mh	linguistic	Intonation=weakly_rising	End=393.62	0x1	_	_	_
132-0	BO144	132	m:::h,	mh	linguistic	Intonation=weakly_rising	Begin=393.62|End=394.53	0x3	_	_	_
133-0	BO144	133	è	è	linguistic	_	Begin=394.773	_	_	_	_
133-1	BO144	133	una	una	linguistic	_	_	_	_	_	_
133-2	BO144	133	prova	prova	linguistic	_	_	_	_	_	_
133-3	BO144	133	sia,	sia	linguistic	Intonation=weakly_rising	_	_	_	_	_
133-4	BO144	133	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
133-5	BO144	133	per	per	linguistic	_	_	_	_	_	_
133-6	BO144	133	se	se	linguistic	_	_	_	_	_	_
133-7	BO144	133	stesso,	stesso	linguistic	Intonation=weakly_rising	End=397.21	_	_	_	_
134-0	BO144	134	quindi	quindi	linguistic	_	Begin=397.48	_	_	_	_
134-1	BO144	134	per	per	linguistic	_	_	_	_	_	_
134-2	BO144	134	verificare	verificare	linguistic	_	_	_	_	_	_
134-3	BO144	134	se	se	linguistic	_	_	_	_	_	_
134-4	BO144	134	gli	gli	linguistic	_	_	_	_	_	_
134-5	BO144	134	insegnamenti,	insegnamenti	linguistic	Intonation=weakly_rising	End=399.68	_	_	_	_
135-0	BO144	135	e	e	linguistic	_	Begin=399.89	_	_	_	_
135-1	BO144	135	le	le	linguistic	_	_	_	_	_	_
135-2	BO144	135	lezioni	lezioni	linguistic	_	_	_	_	_	_
135-3	BO144	135	che	che	linguistic	_	_	_	_	_	_
135-4	BO144	135	sono	sono	linguistic	_	_	_	_	_	_
135-5	BO144	135	state	state	linguistic	_	_	_	_	_	_
135-6	BO144	135	sostenute:,	sostenute	linguistic	Intonation=weakly_rising	End=402.17	8x1	_	_	_
136-0	BO144	136	e	e	linguistic	_	Begin=402.269	_	_	_	_
136-1	BO144	136	che	che	linguistic	_	_	_	_	_	_
136-2	BO144	136	sono	sono	linguistic	_	_	_	_	_	_
136-3	BO144	136	state	state	linguistic	_	_	_	_	_	_
136-4	BO144	136	svolte,	svolte	linguistic	Intonation=weakly_rising	_	_	_	_	_
136-5	BO144	136	sono	sono	linguistic	_	_	_	_	_	_
136-6	BO144	136	state	state	linguistic	_	_	_	_	_	_
136-7	BO144	136	comprese.	comprese	linguistic	Intonation=Falling	End=404.57	_	_	_	_
137-0	BO144	137	dagli::	dagli	linguistic	_	Begin=404.633	4x2	_	_	_
137-1	BO144	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-2	BO144	137	dagli	dagli	linguistic	_	_	_	_	_	_
137-3	BO144	137	apprendenti,	apprendenti	linguistic	Intonation=weakly_rising	End=406.1	_	_	_	_
138-0	BO144	138	ma	ma	linguistic	_	Begin=406.21	_	_	_	_
138-1	BO144	138	al	al	linguistic	_	_	_	_	_	_
138-2	BO144	138	tempo	tempo	linguistic	_	_	_	_	_	_
138-3	BO144	138	stesso	stesso	linguistic	_	_	_	_	_	_
138-4	BO144	138	se	se	linguistic	_	_	_	_	_	_
138-5	BO144	138	il	il	linguistic	_	_	_	_	_	_
138-6	BO144	138	suo	suo	linguistic	_	_	_	_	_	_
138-7	BO144	138	insegnamento	insegnamento	linguistic	_	_	_	_	_	_
138-8	BO144	138	è	è	linguistic	_	_	_	_	_	_
138-9	BO144	138	un	un	linguistic	_	_	_	_	_	_
138-10	BO144	138	insegnamento	insegnamento	linguistic	_	_	_	_	_	_
138-11	BO144	138	valido,	valido	linguistic	Intonation=weakly_rising	End=409.62	_	_	_	_
139-0	BO144	139	cioè,	cioè	linguistic	Intonation=weakly_rising	Begin=410.05	_	_	_	_
139-1	BO144	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-2	BO144	139	si	si	linguistic	_	_	_	_	_	_
139-3	BO144	139	sta,	sta	linguistic	Intonation=weakly_rising	_	_	_	_	_
139-4	BO144	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-5	BO144	139	m:::h	mh	linguistic	_	_	0x3	_	_	_
139-6	BO144	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-7	BO144	139	sta	sta	linguistic	_	_	_	_	_	_
139-8	BO144	139	veramente	veramente	linguistic	_	_	_	_	_	_
139-9	BO144	139	facendo,	facendo	linguistic	Intonation=weakly_rising	_	_	_	_	_
139-10	BO144	139	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
139-11	BO144	139	apprendere	apprendere	linguistic	_	_	_	_	_	_
139-12	BO144	139	qualcosa,	qualcosa	linguistic	Intonation=weakly_rising	_	_	_	_	_
139-13	BO144	139	agli	agli	linguistic	_	_	_	_	_	_
139-14	BO144	139	all[ievi].	allievi	linguistic	Intonation=Falling	End=415.38	_	_	_	3-7(19)
140-0	BO104	140	[ma],	ma	linguistic	Intonation=weakly_rising	Begin=415.11	_	_	_	0-2(19)
140-1	BO104	140	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
140-2	BO104	140	noi	noi	linguistic	_	_	_	_	_	_
140-3	BO104	140	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
140-4	BO104	140	utilità	utilità	linguistic	_	_	_	_	_	_
140-5	BO104	140	noi	noi	linguistic	_	_	_	_	_	_
140-6	BO104	140	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
140-7	BO104	140	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
140-8	BO104	140	affrontata	affrontata	linguistic	_	_	_	_	_	_
140-9	BO104	140	in	in	linguistic	_	_	_	_	_	_
140-10	BO104	140	modo	modo	linguistic	_	_	_	_	_	_
140-11	BO104	140	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
140-12	BO104	140	tecnico,	tecnico	linguistic	Intonation=weakly_rising	_	_	_	_	_
140-13	BO104	140	diciamo	diciamo	linguistic	_	_	_	_	_	_
140-14	BO104	140	perché	perché	linguistic	_	_	_	_	_	_
140-15	BO104	140	è	è	linguistic	_	_	_	_	_	_
140-16	BO104	140	un	un	linguistic	_	_	_	_	_	_
140-17	BO104	140	concetto	concetto	linguistic	_	_	_	_	_	_
140-18	BO104	140	tecnico.	tecnico	linguistic	Intonation=Falling	End=420.206	_	_	_	_
141-0	BO104	141	nel	nel	linguistic	_	Begin=420.206	_	_	_	_
141-1	BO104	141	testing.	testing	linguistic	Intonation=Falling	_	_	_	_	_
141-2	BO104	141	si	si	linguistic	_	_	_	_	_	_
141-3	BO104	141	compone	compone	linguistic	_	_	_	_	_	_
141-4	BO104	141	di	di	linguistic	_	_	_	_	_	_
141-5	BO104	141	diverse	diverse	linguistic	_	_	_	_	_	_
141-6	BO104	141	componenti	componenti	linguistic	_	_	_	_	_	_
141-7	BO104	141	no,	no	linguistic	Intonation=weakly_rising	End=423.23	_	_	_	_
142-0	BO104	142	si	si	linguistic	_	Begin=423.24	_	_	_	_
142-1	BO104	142	compone	compone	linguistic	_	_	_	_	_	_
142-2	BO104	142	di	di	linguistic	_	_	_	_	_	_
142-3	BO104	142	diverse	diverse	linguistic	_	_	_	_	_	_
142-4	BO104	142	pa:rti.	parti	linguistic	Intonation=Falling	End=424.64	1x1	_	_	_
143-0	BO104	143	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=425.563	_	_	_	_
143-1	BO104	143	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
143-2	BO104	143	un	un	linguistic	_	_	_	_	_	_
143-3	BO104	143	test,	test	linguistic	Intonation=weakly_rising	_	_	_	_	_
143-4	BO104	143	viene	viene	linguistic	_	_	_	_	_	_
143-5	BO104	143	eh	eh	linguistic	_	_	_	_	_	_
143-6	BO104	143	reputa:to	reputato	linguistic	_	_	5x1	_	_	_
143-7	BO104	143	e::	e	linguistic	_	_	0x2	_	_	_
143-8	BO104	143	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
143-9	BO104	143	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
143-10	BO104	143	in	in	linguistic	_	_	_	_	_	_
143-11	BO104	143	ambito	ambito	linguistic	_	_	_	_	_	_
143-12	BO104	143	di	di	linguistic	_	_	_	_	_	_
143-13	BO104	143	certificazio:ne,	certificazione	linguistic	Intonation=weakly_rising	_	11x1	_	_	_
143-14	BO104	143	quindi	quindi	linguistic	_	_	_	_	_	_
143-15	BO104	143	di	di	linguistic	_	_	_	_	_	_
143-16	BO104	143	test	test	linguistic	_	_	_	_	_	_
143-17	BO104	143	ad	ad	linguistic	_	_	_	_	_	_
143-18	BO104	143	alto	alto	linguistic	_	_	_	_	_	_
143-19	BO104	143	impatto,	impatto	linguistic	Intonation=weakly_rising	End=432.555	_	_	_	_
144-0	BO104	144	utile,	utile	linguistic	Intonation=weakly_rising	Begin=433.1	_	_	_	_
144-1	BO104	144	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
144-2	BO104	144	se	se	linguistic	_	_	_	_	_	_
144-3	BO104	144	risponde	risponde	linguistic	_	_	_	_	_	_
144-4	BO104	144	ad	ad	linguistic	_	_	_	_	_	_
144-5	BO104	144	una	una	linguistic	_	_	_	_	_	_
144-6	BO104	144	serie	serie	linguistic	_	_	_	_	_	_
144-7	BO104	144	di	di	linguistic	_	_	_	_	_	_
144-8	BO104	144	requistiti.	requistiti	linguistic	Intonation=Falling	End=435.926	_	_	_	_
145-0	BO104	145	e	e	linguistic	_	Begin=436.28	_	_	_	_
145-1	BO104	145	sono	sono	linguistic	_	_	_	_	_	_
145-2	BO104	145	dei	dei	linguistic	_	_	_	_	_	_
145-3	BO104	145	requitisiti	requitisiti	linguistic	_	_	_	_	_	_
145-4	BO104	145	che	che	linguistic	_	_	_	_	_	_
145-5	BO104	145	ci	ci	linguistic	_	_	_	_	_	_
145-6	BO104	145	riportanto	riportanto	linguistic	_	_	_	_	_	_
145-7	BO104	145	anche	anche	linguistic	_	_	_	_	_	_
145-8	BO104	145	verso	verso	linguistic	_	_	_	_	_	_
145-9	BO104	145	gli	gli	linguistic	_	_	_	_	_	_
145-10	BO104	145	aspetti	aspetti	linguistic	_	_	_	_	_	_
145-11	BO104	145	etico	etico	linguistic	_	_	_	_	_	_
145-12	BO104	145	etici	etici	linguistic	_	_	_	_	_	_
145-13	BO104	145	e	e	linguistic	_	_	_	_	_	_
145-14	BO104	145	socia:li,	sociali	linguistic	Intonation=weakly_rising	End=440.95	4x1	_	_	_
146-0	BO104	146	della	della	linguistic	_	Begin=441.43	_	_	_	_
146-1	BO104	146	valutazione,	valutazione	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-2	BO104	146	no	no	linguistic	_	_	_	_	_	_
146-3	BO104	146	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
146-4	BO104	146	quindi	quindi	linguistic	_	_	_	_	_	_
146-5	BO104	146	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
146-6	BO104	146	parlato	parlato	linguistic	_	_	_	_	_	_
146-7	BO104	146	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
146-8	BO104	146	affidabilità,	affidabilità	linguistic	Intonation=weakly_rising	_	_	_	_	_
146-9	BO104	146	della	della	linguistic	_	_	_	_	_	_
146-10	BO104	146	validità	validità	linguistic	_	_	_	_	_	_
146-11	BO104	146	teorica,	teorica	linguistic	Intonation=weakly_rising	End=445.952	_	_	_	_
147-0	BO104	147	dell'	dell'	linguistic	SpaceAfter=No	Begin=446.29	_	_	_	_
147-1	BO104	147	autenticità,	autenticità	linguistic	Intonation=weakly_rising	End=447.54	_	_	_	_
148-0	BO104	148	eccetera	eccetera	linguistic	_	Begin=447.56	_	_	_	_
148-1	BO104	148	eccetera.	eccetera	linguistic	Intonation=Falling	End=448.764	_	_	_	_
149-0	BO104	149	quindi,	quindi	linguistic	Intonation=weakly_rising	Begin=449.49|End=450.0	_	_	_	_
150-0	BO104	150	riesci	riesci	linguistic	_	Begin=450.63	_	_	_	_
150-1	BO104	150	ad	ad	linguistic	_	_	_	_	_	_
150-2	BO104	150	argomenta:rmi,	argomentarmi	linguistic	Intonation=weakly_rising	_	8x1	_	_	_
150-3	BO104	150	questo	questo	linguistic	_	_	_	_	_	_
150-4	BO104	150	concetto,	concetto	linguistic	Intonation=weakly_rising	_	_	_	_	_
150-5	BO104	150	in	in	linguistic	_	_	_	_	_	_
150-6	BO104	150	modo:::,	modo	linguistic	Intonation=weakly_rising	End=454.02	3x3	_	_	_
151-0	BO144	151	sì.	sì	linguistic	Intonation=Falling	Begin=454.026	_	_	_	_
151-1	BO144	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
151-2	BO144	151	[allora,	allora	linguistic	Intonation=weakly_rising	_	_	_	_	0-6(20)
151-3	BO144	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(20)
151-4	BO144	151	e:h]	eh	linguistic	_	_	0x1	_	_	0-2(20)
151-5	BO144	151	per	per	linguistic	_	_	_	_	_	_
151-6	BO144	151	essere	essere	linguistic	_	_	_	_	_	_
151-7	BO144	151	utile	utile	linguistic	_	_	_	_	_	_
151-8	BO144	151	un	un	linguistic	_	_	_	_	_	_
151-9	BO144	151	test	test	linguistic	_	_	_	_	_	_
151-10	BO144	151	deve	deve	linguistic	_	_	_	_	_	_
151-11	BO144	151	essere	essere	linguistic	_	_	_	_	_	_
151-12	BO144	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
151-13	BO144	151	innanzitutto,	innanzitutto	linguistic	Intonation=weakly_rising	End=457.77	_	_	_	_
152-0	BO104	152	[preci:so].	preciso	linguistic	Intonation=Falling	Begin=454.305|End=455.073	4x1	_	_	0-7(20)
153-0	BO144	153	valido.	valido	linguistic	Intonation=Falling	Begin=457.85|End=458.4	_	_	_	_
154-0	BO144	154	cioè,	cioè	linguistic	Intonation=weakly_rising	Begin=458.73	_	_	_	_
154-1	BO144	154	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
154-2	BO144	154	deve:::	deve	linguistic	ProsodicLink=Yes	_	3x3	_	_	_
154-3	BO144	154	m::::h,	mh	linguistic	Intonation=weakly_rising	_	0x4	_	_	_
154-4	BO144	154	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
154-5	BO144	154	m:h	mh	linguistic	_	_	0x1	_	_	_
154-6	BO144	154	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
154-7	BO144	154	misurare,	misurare	linguistic	Intonation=weakly_rising	End=461.84	_	_	_	_
155-0	BO144	155	la:	la	linguistic	_	Begin=462.38	1x1	_	_	_
155-1	BO144	155	compe~,	compe~	linguistic	Intonation=weakly_rising	_	_	_	_	_
155-2	BO144	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
155-3	BO144	155	m:h	mh	linguistic	_	_	0x1	_	_	_
155-4	BO144	155	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
155-5	BO144	155	quello,	quello	linguistic	Intonation=weakly_rising	_	_	_	_	_
155-6	BO144	155	che	che	linguistic	_	_	_	_	_	_
155-7	BO144	155	deve	deve	linguistic	_	_	_	_	_	_
155-8	BO144	155	misurare	misurare	linguistic	_	_	_	_	_	_
155-9	BO144	155	e	e	linguistic	_	_	_	_	_	_
155-10	BO144	155	nulla	nulla	linguistic	_	_	_	_	_	_
155-11	BO144	155	di	di	linguistic	_	_	_	_	_	_
155-12	BO144	155	più.	più	linguistic	Intonation=Falling	End=465.34	_	_	_	_
156-0	BO144	156	so~	so~	linguistic	Interrupted=Yes	Begin=465.71	_	_	_	_
156-1	BO144	156	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
156-2	BO144	156	sostanzialmente,	sostanzialmente	linguistic	Intonation=weakly_rising	End=467.11	_	_	_	_
157-0	BO144	157	e::h.	eh	linguistic	Intonation=Falling	Begin=467.39	0x2	_	_	_
157-1	BO144	157	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
157-2	BO144	157	un	un	linguistic	_	_	_	_	_	_
157-3	BO144	157	test	test	linguistic	_	_	_	_	_	_
157-4	BO144	157	ad	ad	linguistic	_	_	_	_	_	_
157-5	BO144	157	esempio,	esempio	linguistic	Intonation=weakly_rising	_	_	_	_	_
157-6	BO144	157	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
157-7	BO144	157	e:h	eh	linguistic	_	_	0x1	_	_	_
157-8	BO144	157	di	di	linguistic	_	_	_	_	_	_
157-9	BO144	157	ascolto,	ascolto	linguistic	Intonation=weakly_rising	_	_	_	_	_
157-10	BO144	157	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
157-11	BO144	157	che	che	linguistic	_	_	_	_	_	_
157-12	BO144	157	vuole,	vuole	linguistic	Intonation=weakly_rising	_	_	_	_	_
157-13	BO144	157	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
157-14	BO144	157	verificare	verificare	linguistic	_	_	_	_	_	_
157-15	BO144	157	la	la	linguistic	_	_	_	_	_	_
157-16	BO144	157	capacità	capacità	linguistic	_	_	_	_	_	_
157-17	BO144	157	di	di	linguistic	_	_	_	_	_	_
157-18	BO144	157	comprensione	comprensione	linguistic	_	_	_	_	_	_
157-19	BO144	157	orale	orale	linguistic	_	_	_	_	_	_
157-20	BO144	157	di	di	linguistic	_	_	_	_	_	_
157-21	BO144	157	un	un	linguistic	_	_	_	_	_	_
157-22	BO144	157	allievo,	allievo	linguistic	Intonation=weakly_rising	End=474.08	_	_	_	_
158-0	BO144	158	e	e	linguistic	_	Begin=474.49	_	_	_	_
158-1	BO144	158	misura,	misura	linguistic	Intonation=weakly_rising	End=475.27	_	_	_	_
159-0	BO144	159	in	in	linguistic	_	Begin=475.27	_	_	_	_
159-1	BO144	159	realtà,	realtà	linguistic	Intonation=weakly_rising	_	_	_	_	_
159-2	BO144	159	e	e	linguistic	_	_	_	_	_	_
159-3	BO144	159	si	si	linguistic	_	_	_	_	_	_
159-4	BO144	159	concentra,	concentra	linguistic	Intonation=weakly_rising	End=477.06	_	_	_	_
160-0	BO144	160	maggiormente	maggiormente	linguistic	_	Begin=477.06	_	_	_	_
160-1	BO144	160	sulla	sulla	linguistic	_	_	_	_	_	_
160-2	BO144	160	sua	sua	linguistic	_	_	_	_	_	_
160-3	BO144	160	capacità,	capacità	linguistic	Intonation=weakly_rising	End=479.032	_	_	_	_
161-0	BO144	161	eh	eh	linguistic	_	Begin=479.36	_	_	_	_
161-1	BO144	161	di	di	linguistic	_	_	_	_	_	_
161-2	BO144	161	produzione	produzione	linguistic	_	_	_	_	_	_
161-3	BO144	161	scritta,	scritta	linguistic	Intonation=weakly_rising	_	_	_	_	_
161-4	BO144	161	non	non	linguistic	_	_	_	_	_	_
161-5	BO144	161	è	è	linguistic	_	_	_	_	_	_
161-6	BO144	161	ritenuto	ritenuto	linguistic	_	_	_	_	_	_
161-7	BO144	161	un	un	linguistic	_	_	_	_	_	_
