token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
125-4	BO103	125	prendere	prendere	linguistic	_	_	_	_	_	_
125-5	BO103	125	in	in	linguistic	_	_	_	_	_	_
125-6	BO103	125	giro.	giro	linguistic	Intonation=Falling	End=603.33	_	_	_	_
126-0	BO103	126	caso	caso	linguistic	_	Begin=603.62	_	_	_	_
126-1	BO103	126	mai	mai	linguistic	_	_	_	_	_	_
126-2	BO103	126	se	se	linguistic	_	_	_	_	_	_
126-3	BO103	126	ride	ride	linguistic	_	_	_	_	_	_
126-4	BO103	126	lui	lui	linguistic	_	_	_	_	_	_
126-5	BO103	126	sì.	sì	linguistic	Intonation=Falling	End=605.245	_	_	_	_
127-0	???	127	mi	mi	linguistic	_	Begin=605.325	_	_	_	_
127-1	???	127	prendevo	prendevo	linguistic	_	_	_	_	_	_
127-2	???	127	a	a	linguistic	_	_	_	_	_	_
127-3	???	127	me	me	linguistic	_	_	_	_	_	_
127-4	???	127	in	in	linguistic	_	_	_	_	_	_
127-5	???	127	giro	giro	linguistic	_	_	_	_	_	_
127-6	???	127	perché	perché	linguistic	_	_	_	_	_	_
127-7	???	127	non	non	linguistic	_	_	_	_	_	_
127-8	???	127	avevo	avevo	linguistic	_	_	_	_	_	_
127-9	???	127	capito	capito	linguistic	_	End=607.266	_	_	_	_
128-0	BO103	128	questa	questa	linguistic	_	Begin=608.51	_	_	_	_
128-1	BO103	128	ragazzi.	ragazzi	linguistic	Intonation=Falling	End=609.53	_	_	_	_
129-0	BO103	129	c'	c'	linguistic	SpaceAfter=No	Begin=609.823	_	_	_	_
129-1	BO103	129	è	è	linguistic	_	_	_	_	_	_
129-2	BO103	129	davanti	davanti	linguistic	_	_	_	_	_	_
129-3	BO103	129	a	a	linguistic	_	_	_	_	_	_
129-4	BO103	129	questa:	questa	linguistic	_	_	5x1	_	_	_
129-5	BO103	129	alzo	alzo	linguistic	_	_	_	_	_	_
129-6	BO103	129	le	le	linguistic	_	_	_	_	_	_
129-7	BO103	129	mani.	mani	linguistic	Intonation=Falling	_	_	_	_	_
129-8	BO103	129	davanti	davanti	linguistic	_	_	_	_	_	_
129-9	BO103	129	a	a	linguistic	_	_	_	_	_	_
129-10	BO103	129	questa	questa	linguistic	_	_	_	_	_	_
129-11	BO103	129	alzo	alzo	linguistic	_	_	_	_	_	_
129-12	BO103	129	le	le	linguistic	_	_	_	_	_	_
129-13	BO103	129	mani.	mani	linguistic	Intonation=Falling	End=613.69	_	_	_	_
130-0	BO103	130	tanto	tanto	linguistic	_	Begin=614.42	_	_	_	_
130-1	BO103	130	di	di	linguistic	_	_	_	_	_	_
130-2	BO103	130	cappello.	cappello	linguistic	Intonation=Falling	End=615.403	_	_	_	_
131-0	BO103	131	impara,	impara	linguistic	Intonation=weakly_rising	Begin=616.66	_	_	_	_
131-1	BO103	131	tu.	tu	linguistic	Intonation=Falling	End=617.711	_	_	_	_
132-0	BO103	132	allora	allora	linguistic	_	Begin=619.156	_	_	_	_
132-1	BO103	132	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
132-2	BO103	132	vi	vi	linguistic	_	_	_	_	_	_
132-3	BO103	132	faccio	faccio	linguistic	_	_	_	_	_	_
132-4	BO103	132	vedere	vedere	linguistic	_	_	_	_	_	_
132-5	BO103	132	due	due	linguistic	_	_	_	_	_	_
132-6	BO103	132	esempi.	esempi	linguistic	Intonation=Falling	End=623.3	_	_	_	_
133-0	BO103	133	due	due	linguistic	_	Begin=623.403	_	_	_	_
133-1	BO103	133	esempi	esempi	linguistic	_	_	_	_	_	_
133-2	BO103	133	che	che	linguistic	_	_	_	_	_	_
133-3	BO103	133	sono	sono	linguistic	_	_	_	_	_	_
133-4	BO103	133	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
133-5	BO103	133	eh	eh	linguistic	_	_	_	_	_	_
133-6	BO103	133	ce	ce	linguistic	_	_	_	_	_	_
133-7	BO103	133	ne	ne	linguistic	_	_	_	_	_	_
133-8	BO103	133	sono	sono	linguistic	_	_	_	_	_	_
133-9	BO103	133	anche	anche	linguistic	_	_	_	_	_	_
133-10	BO103	133	di	di	linguistic	_	_	_	_	_	_
133-11	BO103	133	più,	più	linguistic	Intonation=weakly_rising	_	_	_	_	_
133-12	BO103	133	eh.	eh	linguistic	Intonation=Falling	End=626.716	_	_	_	_
134-0	BO103	134	coltrane	coltrane	linguistic	_	Begin=626.833	_	_	_	_
134-1	BO103	134	fa	fa	linguistic	_	_	_	_	_	_
134-2	BO103	134	questo	questo	linguistic	_	_	_	_	_	_
134-3	BO103	134	lavoro	lavoro	linguistic	_	_	_	_	_	_
134-4	BO103	134	su	su	linguistic	_	_	_	_	_	_
134-5	BO103	134	molti	molti	linguistic	_	_	_	_	_	_
134-6	BO103	134	brani.	brani	linguistic	Intonation=Falling	End=629.321	_	_	_	_
135-0	BO103	135	eh	eh	linguistic	_	Begin=629.726	_	_	_	_
135-1	BO103	135	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
135-2	BO103	135	ve	ve	linguistic	_	_	_	_	_	_
135-3	BO103	135	lo	lo	linguistic	_	_	_	_	_	_
135-4	BO103	135	dico	dico	linguistic	_	_	_	_	_	_
135-5	BO103	135	subito.	subito	linguistic	Intonation=Falling	_	_	_	_	_
135-6	BO103	135	fra	fra	linguistic	_	_	_	_	_	_
135-7	BO103	135	il	il	linguistic	_	_	_	_	_	_
135-8	BO103	135	millenovecentocinquantanove,	millenovecentocinquantanove	linguistic	Intonation=weakly_rising	End=633.821	_	_	_	_
136-0	BO103	136	e:	e	linguistic	_	Begin=634.15	0x1	_	_	_
136-1	BO103	136	eh	eh	linguistic	_	_	_	_	_	_
136-2	BO103	136	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
136-3	BO103	136	diciamo	diciamo	linguistic	_	_	_	_	_	_
136-4	BO103	136	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
136-5	BO103	136	autunno	autunno	linguistic	_	_	_	_	_	_
136-6	BO103	136	del	del	linguistic	_	_	_	_	_	_
136-7	BO103	136	millenovecentosessanta.	millenovecentosessanta	linguistic	Intonation=Falling	End=637.991	_	_	_	_
137-0	BO103	137	è::	è	linguistic	_	Begin=638.25	0x2	_	_	_
137-1	BO103	137	una	una	linguistic	_	_	_	_	_	_
137-2	BO103	137	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
137-3	BO103	137	eh	eh	linguistic	_	_	_	_	_	_
137-4	BO103	137	fiammata.	fiammata	linguistic	Intonation=Falling	_	_	_	_	_
137-5	BO103	137	diciamo	diciamo	linguistic	_	_	_	_	_	_
137-6	BO103	137	di	di	linguistic	_	_	_	_	_	_
137-7	BO103	137	interesse	interesse	linguistic	_	_	_	_	_	_
137-8	BO103	137	per	per	linguistic	_	_	_	_	_	_
137-9	BO103	137	questa	questa	linguistic	_	_	_	_	_	_
137-10	BO103	137	cosa	cosa	linguistic	_	_	_	_	_	_
137-11	BO103	137	che	che	linguistic	_	_	_	_	_	_
137-12	BO103	137	ha	ha	linguistic	_	_	_	_	_	_
137-13	BO103	137	una	una	linguistic	_	_	_	_	_	_
137-14	BO103	137	durata	durata	linguistic	_	_	_	_	_	_
137-15	BO103	137	relativamente	relativamente	linguistic	_	_	_	_	_	_
137-16	BO103	137	breve,	breve	linguistic	Intonation=weakly_rising	End=644.015	_	_	_	_
138-0	BO103	138	ma	ma	linguistic	_	Begin=644.366	_	_	_	_
138-1	BO103	138	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
138-2	BO103	138	eh	eh	linguistic	_	_	_	_	_	_
138-3	BO103	138	per	per	linguistic	_	_	_	_	_	_
138-4	BO103	138	lui	lui	linguistic	_	_	_	_	_	_
138-5	BO103	138	è	è	linguistic	_	_	_	_	_	_
138-6	BO103	138	e:hm.	ehm	linguistic	Intonation=Falling	_	0x1	_	_	_
138-7	BO103	138	ha	ha	linguistic	_	_	_	_	_	_
138-8	BO103	138	delle	delle	linguistic	_	_	_	_	_	_
138-9	BO103	138	conseguenze	conseguenze	linguistic	_	_	_	_	_	_
138-10	BO103	138	come	come	linguistic	_	_	_	_	_	_
138-11	BO103	138	vedremo,	vedremo	linguistic	Intonation=weakly_rising	_	_	_	_	_
138-12	BO103	138	molto	molto	linguistic	_	_	_	_	_	_
138-13	BO103	138	molto	molto	linguistic	_	_	_	_	_	_
138-14	BO103	138	importanti.	importanti	linguistic	Intonation=Falling	End=650.328	_	_	_	_
139-0	BO103	139	allora,	allora	linguistic	Intonation=weakly_rising	Begin=650.7	_	_	_	_
139-1	BO103	139	fatemi	fatemi	linguistic	_	_	_	_	_	_
139-2	BO103	139	cercare	cercare	linguistic	_	_	_	_	_	_
139-3	BO103	139	dove	dove	linguistic	_	_	_	_	_	_
139-4	BO103	139	sta.	sta	linguistic	Intonation=Falling	_	_	_	_	_
139-5	BO103	139	eccolo	eccolo	linguistic	_	_	_	_	_	_
139-6	BO103	139	qua.	qua	linguistic	Intonation=Falling	End=653.455	_	_	_	_
140-0	BO103	140	il	il	linguistic	_	Begin=654.206	_	_	_	_
140-1	BO103	140	primo	primo	linguistic	_	_	_	_	_	_
140-2	BO103	140	riguarda,	riguarda	linguistic	Intonation=weakly_rising	_	_	_	_	_
140-3	BO103	140	but	but	linguistic	_	_	_	_	_	_
140-4	BO103	140	not	not	linguistic	_	_	_	_	_	_
140-5	BO103	140	for	for	linguistic	_	_	_	_	_	_
140-6	BO103	140	me.	me	linguistic	Intonation=Falling	End=656.875	_	_	_	_
141-0	BO103	141	ora,	ora	linguistic	Intonation=weakly_rising	Begin=659.301	_	_	_	_
141-1	BO103	141	but	but	linguistic	_	_	_	_	_	_
141-2	BO103	141	not	not	linguistic	_	_	_	_	_	_
141-3	BO103	141	form	form	linguistic	_	_	_	_	_	_
141-4	BO103	141	me,	me	linguistic	Intonation=weakly_rising	_	_	_	_	_
141-5	BO103	141	qui	qui	linguistic	_	_	_	_	_	_
141-6	BO103	141	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
141-7	BO103	141	è	è	linguistic	_	_	_	_	_	_
141-8	BO103	141	uno	uno	linguistic	_	_	_	_	_	_
141-9	BO103	141	schema	schema	linguistic	_	_	_	_	_	_
141-10	BO103	141	che	che	linguistic	_	_	_	_	_	_
141-11	BO103	141	ho	ho	linguistic	_	_	_	_	_	_
141-12	BO103	141	preso	preso	linguistic	_	_	_	_	_	_
141-13	BO103	141	da	da	linguistic	_	_	_	_	_	_
141-14	BO103	141	un	un	linguistic	_	_	_	_	_	_
141-15	BO103	141	articolo	articolo	linguistic	_	_	_	_	_	_
141-16	BO103	141	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
141-17	BO103	141	sull'	sull'	linguistic	SpaceAfter=No	_	_	_	_	_
141-18	BO103	141	argomento,	argomento	linguistic	Intonation=weakly_rising	End=663.94	_	_	_	_
142-0	BO103	142	ha	ha	linguistic	_	Begin=664.218	_	_	_	_
142-1	BO103	142	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
142-2	BO103	142	gli	gli	linguistic	_	_	_	_	_	_
142-3	BO103	142	degli	degli	linguistic	_	_	_	_	_	_
142-4	BO103	142	accordi	accordi	linguistic	_	_	_	_	_	_
142-5	BO103	142	molto	molto	linguistic	_	_	_	_	_	_
142-6	BO103	142	semplici.	semplici	linguistic	Intonation=Falling	_	_	_	_	_
142-7	BO103	142	allora	allora	linguistic	_	_	_	_	_	_
142-8	BO103	142	soprattutto	soprattutto	linguistic	_	_	_	_	_	_
142-9	BO103	142	una	una	linguistic	_	_	_	_	_	_
142-10	BO103	142	cosa.	cosa	linguistic	Intonation=Falling	_	_	_	_	_
142-11	BO103	142	but	but	linguistic	_	_	_	_	_	_
142-12	BO103	142	not	not	linguistic	_	_	_	_	_	_
142-13	BO103	142	for	for	linguistic	_	_	_	_	_	_
142-14	BO103	142	me	me	linguistic	_	_	_	_	_	_
142-15	BO103	142	è	è	linguistic	_	_	_	_	_	_
142-16	BO103	142	a	a	linguistic	_	_	_	_	_	_
142-17	BO103	142	bi	bi	linguistic	_	_	_	_	_	_
142-18	BO103	142	a	a	linguistic	_	_	_	_	_	_
142-19	BO103	142	ci.	ci	linguistic	Intonation=Falling	End=669.05	_	_	_	_
143-0	BO103	143	okay?	okay	linguistic	Intonation=Rising	Begin=670.216|End=670.676	_	_	_	_
144-0	BO103	144	per	per	linguistic	_	Begin=671.556	_	_	_	_
144-1	BO103	144	la	la	linguistic	_	_	_	_	_	_
144-2	BO103	144	precisione	precisione	linguistic	_	_	_	_	_	_
144-3	BO103	144	è	è	linguistic	_	_	_	_	_	_
144-4	BO103	144	a	a	linguistic	_	_	_	_	_	_
144-5	BO103	144	bi	bi	linguistic	_	_	_	_	_	_
144-6	BO103	144	ib	ib	linguistic	_	_	_	_	_	_
144-7	BO103	144	primo.	primo	linguistic	Intonation=Falling	_	_	_	_	_
144-8	BO103	144	le	le	linguistic	_	_	_	_	_	_
144-9	BO103	144	ultime	ultime	linguistic	_	_	_	_	_	_
144-10	BO103	144	otto	otto	linguistic	_	_	_	_	_	_
144-11	BO103	144	sono	sono	linguistic	_	_	_	_	_	_
144-12	BO103	144	quasi	quasi	linguistic	_	_	_	_	_	_
144-13	BO103	144	uguali.	uguali	linguistic	Intonation=Falling	End=674.71	_	_	_	_
145-0	BO103	145	ha	ha	linguistic	_	Begin=675.015	_	_	_	_
145-1	BO103	145	le	le	linguistic	_	_	_	_	_	_
145-2	BO103	145	battute	battute	linguistic	_	_	_	_	_	_
145-3	BO103	145	nove	nove	linguistic	_	_	_	_	_	_
145-4	BO103	145	sedici.	sedici	linguistic	Intonation=Falling	End=676.285	_	_	_	_
146-0	BO103	146	coltrane	coltrane	linguistic	_	Begin=677.758	_	_	_	_
146-1	BO103	146	interviene	interviene	linguistic	_	_	_	_	_	_
146-2	BO103	146	esclusivamente	esclusivamente	linguistic	_	_	_	_	_	_
146-3	BO103	146	sulla	sulla	linguistic	_	_	_	_	_	_
146-4	BO103	146	a.	a	linguistic	Intonation=Falling	End=679.935	_	_	_	_
147-0	BO103	147	qui	qui	linguistic	_	Begin=680.42	_	_	_	_
147-1	BO103	147	sulame~	sulame~	linguistic	Interrupted=Yes	_	_	_	_	_
147-2	BO103	147	solamente	solamente	linguistic	_	_	_	_	_	_
147-3	BO103	147	sulle	sulle	linguistic	_	_	_	_	_	_
147-4	BO103	147	otto	otto	linguistic	_	_	_	_	_	_
147-5	BO103	147	battute	battute	linguistic	_	_	_	_	_	_
147-6	BO103	147	della	della	linguistic	_	_	_	_	_	_
147-7	BO103	147	a.	a	linguistic	Intonation=Falling	End=682.823	_	_	_	_
148-0	BO103	148	quindi	quindi	linguistic	_	Begin=684.885	_	_	_	_
148-1	BO103	148	due	due	linguistic	_	_	_	_	_	_
148-2	BO103	148	volte.	volte	linguistic	Intonation=Falling	_	_	_	_	_
148-3	BO103	148	essendo	essendo	linguistic	_	_	_	_	_	_
148-4	BO103	148	a	a	linguistic	_	_	_	_	_	_
148-5	BO103	148	bi	bi	linguistic	_	_	_	_	_	_
148-6	BO103	148	a	a	linguistic	_	_	_	_	_	_
148-7	BO103	148	ci,	ci	linguistic	Intonation=weakly_rising	_	_	_	_	_
148-8	BO103	148	sulle	sulle	linguistic	_	_	_	_	_	_
148-9	BO103	148	due	due	linguistic	_	_	_	_	_	_
148-10	BO103	148	a.	a	linguistic	Intonation=Falling	End=687.39	_	_	_	_
149-0	BO103	149	che	che	linguistic	_	Begin=688.838	_	_	_	_
149-1	BO103	149	co~	co~	linguistic	Interrupted=Yes	_	_	_	_	_
149-2	BO103	149	le	le	linguistic	_	_	_	_	_	_
149-3	BO103	149	le	le	linguistic	_	_	_	_	_	_
149-4	BO103	149	bi,	bi	linguistic	Intonation=weakly_rising	_	_	_	_	_
149-5	BO103	149	le	le	linguistic	_	_	_	_	_	_
149-6	BO103	149	lascia	lascia	linguistic	_	_	_	_	_	_
149-7	BO103	149	praticamente	praticamente	linguistic	_	_	_	_	_	_
149-8	BO103	149	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
149-9	BO103	149	identiche	identiche	linguistic	_	_	_	_	_	_
149-10	BO103	149	a	a	linguistic	_	_	_	_	_	_
149-11	BO103	149	come	come	linguistic	_	_	_	_	_	_
149-12	BO103	149	le	le	linguistic	_	_	_	_	_	_
149-13	BO103	149	ha	ha	linguistic	_	_	_	_	_	_
149-14	BO103	149	scritte	scritte	linguistic	_	_	_	_	_	_
149-15	BO103	149	gershwin.	gershwin	linguistic	Intonation=Falling	End=693.598	_	_	_	_
150-0	BO103	150	ora,	ora	linguistic	Intonation=weakly_rising	Begin=693.96|End=694.46	_	_	_	_
151-0	BO103	151	come	come	linguistic	_	Begin=695.941	_	_	_	_
151-1	BO103	151	sapete,	sapete	linguistic	Intonation=weakly_rising	_	_	_	_	_
151-2	BO103	151	ne~	ne~	linguistic	Interrupted=Yes	_	_	_	_	_
151-3	BO103	151	vedete	vedete	linguistic	_	_	_	_	_	_
151-4	BO103	151	nel	nel	linguistic	_	_	_	_	_	_
151-5	BO103	151	primo	primo	linguistic	_	_	_	_	_	_
151-6	BO103	151	rigo.	rigo	linguistic	Intonation=Falling	_	_	_	_	_
151-7	BO103	151	gli	gli	linguistic	_	_	_	_	_	_
151-8	BO103	151	accordi	accordi	linguistic	_	_	_	_	_	_
151-9	BO103	151	della	della	linguistic	_	_	_	_	_	_
151-10	BO103	151	a	a	linguistic	_	_	_	_	_	_
151-11	BO103	151	di	di	linguistic	_	_	_	_	_	_
151-12	BO103	151	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
151-13	BO103	151	but	but	linguistic	_	_	_	_	_	_
151-14	BO103	151	not	not	linguistic	_	_	_	_	_	_
151-15	BO103	151	for	for	linguistic	_	_	_	_	_	_
151-16	BO103	151	me,	me	linguistic	Intonation=weakly_rising	End=700.736	_	_	_	_
152-0	BO103	152	sono	sono	linguistic	_	Begin=701.131	_	_	_	_
152-1	BO103	152	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
152-2	BO103	152	molto	molto	linguistic	_	_	_	_	_	_
152-3	BO103	152	semplici.	semplici	linguistic	Intonation=Falling	End=702.931	_	_	_	_
153-0	BO103	153	((suona_il_piano))	((suona_il_piano))	nonverbalbehavior	_	Begin=703.969|End=704.92	_	_	_	_
154-0	BO103	154	eccetera.	eccetera	linguistic	Intonation=Falling	Begin=719.265	_	_	_	_
154-1	BO103	154	okay?	okay	linguistic	Intonation=Rising	End=720.46	_	_	_	_
155-0	BO103	155	quindi	quindi	linguistic	_	Begin=721.01	_	_	_	_
155-1	BO103	155	sono	sono	linguistic	_	_	_	_	_	_
155-2	BO103	155	dei	dei	linguistic	_	_	_	_	_	_
155-3	BO103	155	due	due	linguistic	_	_	_	_	_	_
155-4	BO103	155	cinque,	cinque	linguistic	Intonation=weakly_rising	End=722.633	_	_	_	_
156-0	BO103	156	in	in	linguistic	_	Begin=722.96	_	_	_	_
156-1	BO103	156	mi	mi	linguistic	_	_	_	_	_	_
156-2	BO103	156	bemolle.	bemolle	linguistic	Intonation=Falling	End=724.05	_	_	_	_
157-0	BO103	157	allora	allora	linguistic	_	Begin=725.166	_	_	_	_
157-1	BO103	157	seguite,	seguite	linguistic	Intonation=weakly_rising	_	_	_	_	_
157-2	BO103	157	seguitemi	seguitemi	linguistic	_	_	_	_	_	_
157-3	BO103	157	bene	bene	linguistic	_	_	_	_	_	_
157-4	BO103	157	e	e	linguistic	_	_	_	_	_	_
157-5	BO103	157	guardate	guardate	linguistic	_	_	_	_	_	_
157-6	BO103	157	il	il	linguistic	_	_	_	_	_	_
157-7	BO103	157	ragionamento	ragionamento	linguistic	_	_	_	_	_	_
157-8	BO103	157	che	che	linguistic	_	_	_	_	_	_
157-9	BO103	157	fa	fa	linguistic	_	_	_	_	_	_
157-10	BO103	157	coltrane.	coltrane	linguistic	Intonation=Falling	End=729.238	_	_	_	_
158-0	BO103	158	coltrane	coltrane	linguistic	_	Begin=729.523	_	_	_	_
158-1	BO103	158	dice	dice	linguistic	_	_	_	_	_	_
158-2	BO103	158	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
158-3	BO103	158	qual	qual	linguistic	_	_	_	_	_	_
158-4	BO103	158	è	è	linguistic	_	_	_	_	_	_
158-5	BO103	158	la	la	linguistic	_	_	_	_	_	_
158-6	BO103	158	tonalità,	tonalità	linguistic	Intonation=weakly_rising	_	_	_	_	_
158-7	BO103	158	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
158-8	BO103	158	del	del	linguistic	_	_	_	_	_	_
158-9	BO103	158	passaggio?	passaggio	linguistic	Intonation=Rising	End=733.313	_	_	_	_
159-0	BO103	159	la	la	linguistic	_	Begin=733.566	_	_	_	_
159-1	BO103	159	tonalità	tonalità	linguistic	_	_	_	_	_	_
159-2	BO103	159	del	del	linguistic	_	_	_	_	_	_
159-3	BO103	159	passaggio	passaggio	linguistic	_	_	_	_	_	_
159-4	BO103	159	è	è	linguistic	_	_	_	_	_	_
159-5	BO103	159	mi	mi	linguistic	_	_	_	_	_	_
159-6	BO103	159	bemolle	bemolle	linguistic	_	_	_	_	_	_
159-7	BO103	159	maggiore.	maggiore	linguistic	Intonation=Falling	_	_	_	_	_
159-8	BO103	159	giusto?	giusto	linguistic	Intonation=Rising	End=736.66	_	_	_	_
160-0	BO103	160	allora	allora	linguistic	_	Begin=737.328	_	_	_	_
160-1	BO103	160	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
160-2	BO103	160	<qual	qual	linguistic	_	_	_	Slow=0-4	_	_
160-3	BO103	160	è	è	linguistic	_	_	_	Slow=0-1	_	_
160-4	BO103	160	l'	l'	linguistic	SpaceAfter=No	_	_	Slow=0-2	_	_
160-5	BO103	160	asse	asse	linguistic	_	_	_	Slow=0-4	_	_
160-6	BO103	160	delle	delle	linguistic	_	_	_	Slow=0-5	_	_
160-7	BO103	160	terze	terze	linguistic	_	_	_	Slow=0-5	_	_
160-8	BO103	160	di	di	linguistic	_	_	_	Slow=0-2	_	_
160-9	BO103	160	mi	mi	linguistic	_	_	_	Slow=0-2	_	_
160-10	BO103	160	bemolle>?	bemolle	linguistic	Intonation=Rising	End=741.36	_	Slow=0-7	_	_
161-0	BO103	161	e	e	linguistic	_	Begin=742.751	_	_	_	_
161-1	BO103	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-2	BO103	161	mi	mi	linguistic	_	_	_	_	_	_
161-3	BO103	161	bemolle,	bemolle	linguistic	Intonation=weakly_rising	_	_	_	_	_
161-4	BO103	161	si	si	linguistic	_	_	_	_	_	_
161-5	BO103	161	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
161-6	BO103	161	sol	sol	linguistic	_	_	_	_	_	_
161-7	BO103	161	e	e	linguistic	_	_	_	_	_	_
161-8	BO103	161	mi	mi	linguistic	_	_	_	_	_	_
161-9	BO103	161	bemolle.	bemolle	linguistic	Intonation=Falling	_	_	_	_	_
161-10	BO103	161	gli	gli	linguistic	_	_	_	_	_	_
161-11	BO103	161	stessi	stessi	linguistic	_	_	_	_	_	_
161-12	BO103	161	di	di	linguistic	_	_	_	_	_	_
161-13	BO103	161	giant	giant	linguistic	_	_	_	_	_	_
161-14	BO103	161	steps	steps	linguistic	_	_	_	_	_	_
161-15	BO103	161	tra	tra	linguistic	_	_	_	_	_	_
161-16	BO103	161	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
161-17	BO103	161	altro.	altro	linguistic	Intonation=Falling	End=749.521	_	_	_	_
162-0	BO103	162	okay?	okay	linguistic	Intonation=Rising	Begin=750.218|End=750.68	_	_	_	_
163-0	BO103	163	sono	sono	linguistic	_	Begin=752.925	_	_	_	_
163-1	BO103	163	questi,	questi	linguistic	Intonation=weakly_rising	End=753.83	_	_	_	_
164-0	BO103	164	le	le	linguistic	_	Begin=754.895	_	_	_	_
164-1	BO103	164	terze	terze	linguistic	_	_	_	_	_	_
164-2	BO103	164	maggiori	maggiori	linguistic	_	_	_	_	_	_
164-3	BO103	164	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
164-4	BO103	164	dell'	dell'	linguistic	SpaceAfter=No	_	_	_	_	_
164-5	BO103	164	asse	asse	linguistic	_	_	_	_	_	_
164-6	BO103	164	di	di	linguistic	_	_	_	_	_	_
164-7	BO103	164	mi	mi	linguistic	_	_	_	_	_	_
164-8	BO103	164	bemolle.	bemolle	linguistic	Intonation=Falling	_	_	_	_	_
164-9	BO103	164	da	da	linguistic	_	_	_	_	_	_
164-10	BO103	164	fare	fare	linguistic	_	_	_	_	_	_
164-11	BO103	164	due	due	linguistic	_	_	_	_	_	_
164-12	BO103	164	volte.	volte	linguistic	Intonation=Falling	End=759.78	_	_	_	_
165-0	BO103	165	come	come	linguistic	_	Begin=761.331	_	_	_	_
165-1	BO103	165	vado	vado	linguistic	_	_	_	_	_	_
165-2	BO103	165	da	da	linguistic	_	_	_	_	_	_
165-3	BO103	165	un	un	linguistic	_	_	_	_	_	_
165-4	BO103	165	accordo	accordo	linguistic	_	_	_	_	_	_
165-5	BO103	165	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
165-6	BO103	165	altro,	altro	linguistic	Intonation=weakly_rising	_	_	_	_	_
165-7	BO103	165	da	da	linguistic	_	_	_	_	_	_
165-8	BO103	165	una	una	linguistic	_	_	_	_	_	_
165-9	BO103	165	tonalità	tonalità	linguistic	_	_	_	_	_	_
165-10	BO103	165	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
165-11	BO103	165	altra,	altra	linguistic	Intonation=weakly_rising	_	_	_	_	_
165-12	BO103	165	facendo	facendo	linguistic	_	_	_	_	_	_
165-13	BO103	165	quinto	quinto	linguistic	_	_	_	_	_	_
165-14	BO103	165	primo.	primo	linguistic	Intonation=Falling	End=765.426	_	_	_	_
166-0	BO103	166	quindi	quindi	linguistic	_	Begin=766.586	_	_	_	_
166-1	BO103	166	vedete	vedete	linguistic	_	_	_	_	_	_
166-2	BO103	166	da	da	linguistic	_	_	_	_	_	_
166-3	BO103	166	questo	questo	linguistic	_	_	_	_	_	_
166-4	BO103	166	schema	schema	linguistic	_	_	_	_	_	_
166-5	BO103	166	sotto?	sotto	linguistic	Intonation=Rising	End=768.21	_	_	_	_
167-0	BO103	167	quelle	quelle	linguistic	_	Begin=769.148	_	_	_	_
167-1	BO103	167	collegate	collegate	linguistic	_	_	_	_	_	_
167-2	BO103	167	col	col	linguistic	_	_	_	_	_	_
167-3	BO103	167	trattino	trattino	linguistic	_	_	_	_	_	_
167-4	BO103	167	sono	sono	linguistic	_	_	_	_	_	_
167-5	BO103	167	le	le	linguistic	_	_	_	_	_	_
167-6	BO103	167	tonalità	tonalità	linguistic	_	_	_	_	_	_
167-7	BO103	167	principali,	principali	linguistic	Intonation=weakly_rising	End=771.97	_	_	_	_
168-0	BO103	168	e	e	linguistic	_	Begin=772.475	_	_	_	_
168-1	BO103	168	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
168-2	BO103	168	lui	lui	linguistic	_	_	_	_	_	_
168-3	BO103	168	fa	fa	linguistic	_	_	_	_	_	_
168-4	BO103	168	quinto	quinto	linguistic	_	_	_	_	_	_
168-5	BO103	168	primo	primo	linguistic	_	_	_	_	_	_
168-6	BO103	168	quinto	quinto	linguistic	_	_	_	_	_	_
168-7	BO103	168	primo	primo	linguistic	_	_	_	_	_	_
168-8	BO103	168	quinto	quinto	linguistic	_	_	_	_	_	_
168-9	BO103	168	primo.	primo	linguistic	Intonation=Falling	End=775.06	_	_	_	_
169-0	BO103	169	ci	ci	linguistic	_	Begin=776.325	_	_	_	_
169-1	BO103	169	siamo	siamo	linguistic	_	_	_	_	_	_
