token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
69-3	TO086	69	il	il	linguistic	_	_	_	_	_	_
69-4	TO086	69	passato	passato	linguistic	_	End=211.743	_	_	_	_
70-0	TO086	70	però::	però	linguistic	_	Begin=211.778	3x2	_	_	_
70-1	TO086	70	diciamo	diciamo	linguistic	_	_	_	_	_	_
70-2	TO086	70	è	è	linguistic	_	_	_	_	_	_
70-3	TO086	70	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
70-4	TO086	70	esperienza	esperienza	linguistic	_	_	_	_	_	_
70-5	TO086	70	che	che	linguistic	_	_	_	_	_	_
70-6	TO086	70	mi	mi	linguistic	_	_	_	_	_	_
70-7	TO086	70	permette	permette	linguistic	_	_	_	_	_	_
70-8	TO086	70	di	di	linguistic	_	_	_	_	_	_
70-9	TO086	70	capire	capire	linguistic	_	_	_	_	_	_
70-10	TO086	70	molto	molto	linguistic	_	_	_	_	_	_
70-11	TO086	70	[bene::]	bene	linguistic	_	End=215.28	3x2	_	_	0-4(12)
71-0	TO085	71	[m:h]	mh	linguistic	_	Begin=214.758|End=215.276	0x1	_	_	0-2(12)
72-0	TO086	72	gli	gli	linguistic	_	Begin=216.205	_	_	_	_
72-1	TO086	72	altri	altri	linguistic	_	_	_	_	_	_
72-2	TO086	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-3	TO086	72	gli	gli	linguistic	_	_	_	_	_	_
72-4	TO086	72	altri	altri	linguistic	_	End=218.007	_	_	_	_
73-0	TO086	73	[>cioè<	cioè	linguistic	_	Begin=218.025	_	Fast=0-4	_	0-4(13)
73-1	TO086	73	alcu]ni	alcuni	linguistic	_	_	_	_	_	0-4(13)
73-2	TO086	73	a	a	linguistic	_	_	_	_	_	_
73-3	TO086	73	chi	chi	linguistic	_	_	_	_	_	_
73-4	TO086	73	succede	succede	linguistic	_	_	_	_	_	_
73-5	TO086	73	di	di	linguistic	_	_	_	_	_	_
73-6	TO086	73	trovarsi	trovarsi	linguistic	_	_	_	_	_	_
73-7	TO086	73	in	in	linguistic	_	_	_	_	_	_
73-8	TO086	73	una	una	linguistic	_	_	_	_	_	_
73-9	TO086	73	situazione	situazione	linguistic	_	_	_	_	_	_
73-10	TO086	73	così	così	linguistic	_	End=221.409	_	_	_	_
74-0	TO085	74	[mh	mh	linguistic	_	Begin=218.033	_	_	_	0-2(13)
74-1	TO085	74	mh]	mh	linguistic	_	End=218.561	_	_	_	0-2(13)
75-0	TO086	75	che::	che	linguistic	_	Begin=221.928	2x2	_	_	_
75-1	TO086	75	mi	mi	linguistic	_	_	_	_	_	_
75-2	TO086	75	ha	ha	linguistic	_	_	_	_	_	_
75-3	TO086	75	scritto	scritto	linguistic	_	End=223.498	_	_	_	_
76-0	TO085	76	o	o	linguistic	_	Begin=223.501	_	_	_	_
76-1	TO085	76	cazzo	cazzo	linguistic	_	End=224.399	_	_	_	_
77-0	TO086	77	lui	lui	linguistic	_	Begin=225.003	_	_	_	_
77-1	TO086	77	ora	ora	linguistic	_	_	_	_	_	_
77-2	TO086	77	vive	vive	linguistic	_	_	_	_	_	_
77-3	TO086	77	in	in	linguistic	_	_	_	_	_	_
77-4	TO086	77	francia	francia	linguistic	_	End=226.955	_	_	_	_
78-0	TO086	78	e::	e	linguistic	_	Begin=227.853	0x2	_	_	_
78-1	TO086	78	boh	boh	linguistic	_	_	_	_	_	_
78-2	TO086	78	fa	fa	linguistic	_	_	_	_	_	_
78-3	TO086	78	delle	delle	linguistic	_	_	_	_	_	_
78-4	TO086	78	robe	robe	linguistic	_	_	_	_	_	_
78-5	TO086	78	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
78-6	TO086	78	ingegneria	ingegneria	linguistic	_	_	_	_	_	_
78-7	TO086	78	non	non	linguistic	_	_	_	_	_	_
78-8	TO086	78	so	so	linguistic	_	End=231.066	_	_	_	_
79-0	TO086	79	e:::	e	linguistic	_	Begin=231.719	0x3	_	_	_
79-1	TO086	79	mi	mi	linguistic	_	_	_	_	_	_
79-2	TO086	79	ha	ha	linguistic	_	_	_	_	_	_
79-3	TO086	79	scritto	scritto	linguistic	_	_	_	_	_	_
79-4	TO086	79	dicendomi::	dicendomi	linguistic	_	End=234.569	8x2	_	_	_
80-0	TO086	80	questo	questo	linguistic	_	Begin=234.589	_	_	_	_
80-1	TO086	80	weekend	weekend	linguistic	_	_	_	_	_	_
80-2	TO086	80	passo	passo	linguistic	_	_	_	_	_	_
80-3	TO086	80	a	a	linguistic	_	_	_	_	_	_
80-4	TO086	80	tori:no	torino	linguistic	_	End=236.877	3x1	_	_	_
81-0	TO086	81	e:::hm	ehm	linguistic	_	Begin=237.604	0x3	_	_	_
81-1	TO086	81	se	se	linguistic	_	_	_	_	_	_
81-2	TO086	81	ti	ti	linguistic	_	_	_	_	_	_
81-3	TO086	81	va::	va	linguistic	_	_	1x2	_	_	_
81-4	TO086	81	non	non	linguistic	_	_	_	_	_	_
81-5	TO086	81	mi	mi	linguistic	_	_	_	_	_	_
81-6	TO086	81	no~	no~	linguistic	Interrupted=Yes	_	_	_	_	_
81-7	TO086	81	m~	m~	linguistic	Interrupted=Yes	_	_	_	_	_
81-8	TO086	81	m:~	m~	linguistic	Interrupted=Yes	End=241.063	0x1	_	_	_
82-0	TO086	82	tipo	tipo	linguistic	_	Begin=241.122	_	_	_	_
82-1	TO086	82	mi	mi	linguistic	_	_	_	_	_	_
82-2	TO086	82	piacerebbe:	piacerebbe	linguistic	_	_	9x1	_	_	_
82-3	TO086	82	se	se	linguistic	_	_	_	_	_	_
82-4	TO086	82	hai	hai	linguistic	_	_	_	_	_	_
82-5	TO086	82	voglia	voglia	linguistic	_	_	_	_	_	_
82-6	TO086	82	mi	mi	linguistic	_	_	_	_	_	_
82-7	TO086	82	piacerebbe	piacerebbe	linguistic	_	_	_	_	_	_
82-8	TO086	82	farti	farti	linguistic	_	_	_	_	_	_
82-9	TO086	82	un	un	linguistic	_	_	_	_	_	_
82-10	TO086	82	saluto	saluto	linguistic	_	End=245.19	_	_	_	_
83-0	TO086	83	un	un	linguistic	_	Begin=247.19	_	_	_	_
83-1	TO086	83	salu:to	saluto	linguistic	_	End=248.375	3x1	_	_	_
84-0	TO085	84	ma	ma	linguistic	_	Begin=248.699	_	_	_	_
84-1	TO085	84	da	da	linguistic	_	_	_	_	_	_
84-2	TO085	84	quant'	quant'	linguistic	SpaceAfter=No	_	_	_	_	_
84-3	TO085	84	è	è	linguistic	_	_	_	_	_	_
84-4	TO085	84	che	che	linguistic	_	_	_	_	_	_
84-5	TO085	84	è	è	linguistic	_	_	_	_	_	_
84-6	TO085	84	finita?	finita	linguistic	Intonation=Rising	End=250.648	_	_	_	_
85-0	TO086	85	m::h	mh	linguistic	_	Begin=250.869	0x2	_	_	_
85-1	TO086	85	parecchio	parecchio	linguistic	_	End=252.209	_	_	_	_
86-0	TO085	86	ma	ma	linguistic	_	Begin=253.439	_	_	_	_
86-1	TO085	86	a	a	linguistic	_	_	_	_	_	_
86-2	TO085	86	te	te	linguistic	_	_	_	_	_	_
86-3	TO085	86	fa	fa	linguistic	_	_	_	_	_	_
86-4	TO085	86	piacere?	piacere	linguistic	Intonation=Rising	End=254.873	_	_	_	_
87-0	TO086	87	eh	eh	linguistic	_	Begin=256.692	_	_	_	_
87-1	TO086	87	io	io	linguistic	_	_	_	_	_	_
87-2	TO086	87	sono	sono	linguistic	_	_	_	_	_	_
87-3	TO086	87	tutta	tutta	linguistic	_	_	_	_	_	_
87-4	TO086	87	emozionata	emozionata	linguistic	_	_	_	_	_	_
87-5	TO086	87	come	come	linguistic	_	_	_	_	_	_
87-6	TO086	87	una	una	linguistic	_	_	_	_	_	_
87-7	TO086	87	cretina	cretina	linguistic	_	End=259.391	_	_	_	_
88-0	TO086	88	[è	è	linguistic	_	Begin=259.414	_	_	_	0-1(14)
88-1	TO086	88	quello	quello	linguistic	_	_	_	_	_	0-6(14)
88-2	TO086	88	che]	che	linguistic	_	End=260.678	_	_	_	0-3(14)
89-0	TO085	89	[no::	no	linguistic	_	Begin=259.414	1x2	_	_	0-2(14)
89-1	TO085	89	okay]	okay	linguistic	_	End=260.678	_	_	_	0-4(14)
90-0	TO086	90	>cioè<	cioè	linguistic	_	Begin=260.869	_	Fast=0-4	_	_
90-1	TO086	90	è	è	linguistic	_	_	_	_	_	_
90-2	TO086	90	quello	quello	linguistic	_	_	_	_	_	_
90-3	TO086	90	che	che	linguistic	_	_	_	_	_	_
90-4	TO086	90	no[nostante	nonostante	linguistic	_	_	_	_	_	2-10(15)
90-5	TO086	90	siano]	siano	linguistic	_	_	_	_	_	0-5(15)
90-6	TO086	90	passati::	passati	linguistic	_	End=263.533	6x2	_	_	_
91-0	TO085	91	[cazzo]	cazzo	linguistic	_	Begin=261.798|End=262.592	_	_	_	0-5(15)
92-0	TO086	92	miglia[ia	migliaia	linguistic	_	Begin=263.565	_	_	_	6-8(16)
92-1	TO086	92	di	di	linguistic	_	_	_	_	_	0-2(16)
92-2	TO086	92	a]nni:	anni	linguistic	_	End=265.352	3x1	_	_	0-1(16)
93-0	TO085	93	[sì]	sì	linguistic	_	Begin=263.924|End=264.438	_	_	_	0-2(16)
94-0	TO085	94	e:::h	eh	linguistic	_	Begin=267.268|End=268.403	0x3	_	_	_
95-0	TO085	95	è	è	linguistic	_	Begin=268.527	_	_	_	_
95-1	TO085	95	proprio	proprio	linguistic	_	_	_	_	_	_
95-2	TO085	95	[è	è	linguistic	_	_	_	_	_	0-1(17)
95-3	TO085	95	proprio	proprio	linguistic	_	_	_	_	_	0-7(17)
95-4	TO085	95	la	la	linguistic	_	_	_	_	_	0-2(17)
95-5	TO085	95	tua]	tua	linguistic	_	_	_	_	_	0-3(17)
95-6	TO085	95	lucia	lucia	linguistic	_	End=271.057	_	_	_	_
96-0	TO086	96	[>cioè<	cioè	linguistic	_	Begin=269.549	_	Fast=0-4	_	0-4(17)
96-1	TO086	96	non]	non	linguistic	_	End=270.355	_	_	_	0-3(17)
97-0	TO086	97	>cioè<	cioè	linguistic	_	Begin=271.391	_	Fast=0-4	_	_
97-1	TO086	97	che	che	linguistic	_	_	_	_	_	_
97-2	TO086	97	non	non	linguistic	_	_	_	_	_	_
97-3	TO086	97	ci	ci	linguistic	_	_	_	_	_	_
97-4	TO086	97	sto	sto	linguistic	_	_	_	_	_	_
97-5	TO086	97	più	più	linguistic	_	_	_	_	_	_
97-6	TO086	97	male	male	linguistic	_	_	_	_	_	_
97-7	TO086	97	da	da	linguistic	_	_	_	_	_	_
97-8	TO086	97	un	un	linguistic	_	_	_	_	_	_
97-9	TO086	97	sacco	sacco	linguistic	_	_	_	_	_	_
97-10	TO086	97	però	però	linguistic	_	End=274.284	_	_	_	_
98-0	TO086	98	l'	l'	linguistic	SpaceAfter=No	Begin=275.559	_	_	_	_
98-1	TO086	98	emozione	emozione	linguistic	_	_	_	_	_	_
98-2	TO086	98	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
98-3	TO086	98	è	è	linguistic	_	_	_	_	_	_
98-4	TO086	98	sempre	sempre	linguistic	_	_	_	_	_	_
98-5	TO086	98	non:::	non	linguistic	_	End=278.098	2x3	_	_	_
99-0	TO085	99	ti	ti	linguistic	_	Begin=278.3	_	_	_	_
99-1	TO085	99	capisco	capisco	linguistic	_	End=279.316	_	_	_	_
100-0	TO085	100	io	io	linguistic	_	Begin=279.521	_	_	_	_
100-1	TO085	100	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
100-2	TO085	100	altro	altro	linguistic	_	_	_	_	_	_
100-3	TO085	100	giorno	giorno	linguistic	_	_	_	_	_	_
100-4	TO085	100	stavo	stavo	linguistic	_	_	_	_	_	_
100-5	TO085	100	parlando	parlando	linguistic	_	_	_	_	_	_
100-6	TO085	100	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
100-7	TO085	100	con	con	linguistic	_	_	_	_	_	_
100-8	TO085	100	la	la	linguistic	_	_	_	_	_	_
100-9	TO085	100	mia	mia	linguistic	_	_	_	_	_	_
100-10	TO085	100	coinquilina	coinquilina	linguistic	_	End=283.723	_	_	_	_
101-0	TO085	101	e:::hm	ehm	linguistic	_	Begin=284.21|End=285.605	0x3	_	_	_
102-0	TO085	102	>cioè<	cioè	linguistic	_	Begin=285.905	_	Fast=0-4	_	_
102-1	TO085	102	comunque	comunque	linguistic	_	_	_	_	_	_
102-2	TO085	102	le	le	linguistic	_	_	_	_	_	_
102-3	TO085	102	dicevo:	dicevo	linguistic	_	End=288.0	5x1	_	_	_
103-0	TO085	103	che	che	linguistic	_	Begin=288.094	_	_	_	_
103-1	TO085	103	secondo	secondo	linguistic	_	_	_	_	_	_
103-2	TO085	103	me	me	linguistic	_	_	_	_	_	_
103-3	TO085	103	io	io	linguistic	_	_	_	_	_	_
103-4	TO085	103	avrei	avrei	linguistic	_	_	_	_	_	_
103-5	TO085	103	sempre	sempre	linguistic	_	_	_	_	_	_
103-6	TO085	103	provato	provato	linguistic	_	_	_	_	_	_
103-7	TO085	103	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
103-8	TO085	103	per	per	linguistic	_	_	_	_	_	_
103-9	TO085	103	lucia	lucia	linguistic	_	End=291.826	_	_	_	_
104-0	TO085	104	sempre	sempre	linguistic	_	Begin=292.841|End=293.905	_	_	_	_
105-0	TO085	105	boh,	boh	linguistic	Intonation=weakly_rising	Begin=296.232	_	_	_	_
105-1	TO085	105	quindi	quindi	linguistic	_	_	_	_	_	_
105-2	TO085	105	lo	lo	linguistic	_	_	_	_	_	_
105-3	TO085	105	vedrai?	vedrai	linguistic	Intonation=Rising	End=298.079	_	_	_	_
106-0	TO086	106	sì	sì	linguistic	_	Begin=299.608	_	_	_	_
106-1	TO086	106	perché	perché	linguistic	_	_	_	_	_	_
106-2	TO086	106	non	non	linguistic	_	_	_	_	_	_
106-3	TO086	106	sono	sono	linguistic	_	_	_	_	_	_
106-4	TO086	106	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
106-5	TO086	106	proprio:	proprio	linguistic	_	End=301.901	6x1	_	_	_
107-0	TO086	107	non	non	linguistic	_	Begin=302.557	_	_	_	_
107-1	TO086	107	so	so	linguistic	_	_	_	_	_	_
107-2	TO086	107	dire	dire	linguistic	_	_	_	_	_	_
107-3	TO086	107	di	di	linguistic	_	_	_	_	_	_
107-4	TO086	107	no	no	linguistic	_	_	_	_	_	_
107-5	TO086	107	son	son	linguistic	_	_	_	_	_	_
107-6	TO086	107	lo	lo	linguistic	_	_	_	_	_	_
107-7	TO086	107	so::	so	linguistic	_	End=305.285	1x2	_	_	_
108-0	TO086	108	>cioè<	cioè	linguistic	_	Begin=306.217	_	Fast=0-4	_	_
108-1	TO086	108	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
108-2	TO086	108	ho	ho	linguistic	_	_	_	_	_	_
108-3	TO086	108	anche	anche	linguistic	_	_	_	_	_	_
108-4	TO086	108	pensato	pensato	linguistic	_	_	_	_	_	_
108-5	TO086	108	però	però	linguistic	_	_	_	_	_	_
108-6	TO086	108	no	no	linguistic	_	_	_	_	_	_
108-7	TO086	108	son	son	linguistic	_	_	_	_	_	_
108-8	TO086	108	curiosa	curiosa	linguistic	_	_	_	_	_	_
108-9	TO086	108	e	e	linguistic	_	_	_	_	_	_
108-10	TO086	108	poi:	poi	linguistic	_	End=309.972	2x1	_	_	_
109-0	TO086	109	comunque	comunque	linguistic	_	Begin=310.671	_	_	_	_
109-1	TO086	109	ora	ora	linguistic	_	_	_	_	_	_
109-2	TO086	109	sono	sono	linguistic	_	_	_	_	_	_
109-3	TO086	109	in	in	linguistic	_	_	_	_	_	_
109-4	TO086	109	un	un	linguistic	_	_	_	_	_	_
109-5	TO086	109	periodo	periodo	linguistic	_	_	_	_	_	_
109-6	TO086	109	della	della	linguistic	_	_	_	_	_	_
109-7	TO086	109	mia	mia	linguistic	_	_	_	_	_	_
109-8	TO086	109	vita:	vita	linguistic	_	_	3x1	_	_	_
109-9	TO086	109	positivo	positivo	linguistic	_	End=314.415	_	_	_	_
110-0	TO086	110	quindi	quindi	linguistic	_	Begin=314.457	_	_	_	_
110-1	TO086	110	mi	mi	linguistic	_	_	_	_	_	_
110-2	TO086	110	fa	fa	linguistic	_	_	_	_	_	_
110-3	TO086	110	anche	anche	linguistic	_	_	_	_	_	_
110-4	TO086	110	piacere	piacere	linguistic	_	_	_	_	_	_
110-5	TO086	110	mostr[armi:]	mostrarmi	linguistic	_	End=316.976	8x1	_	_	5-9(18)
111-0	TO085	111	[mh	mh	linguistic	_	Begin=316.09	_	_	_	0-2(18)
111-1	TO085	111	mh]	mh	linguistic	_	End=316.979	_	_	_	0-2(18)
112-0	TO086	112	perché	perché	linguistic	_	Begin=318.841	_	_	_	_
112-1	TO086	112	comunque	comunque	linguistic	_	_	_	_	_	_
112-2	TO086	112	come	come	linguistic	_	_	_	_	_	_
112-3	TO086	112	storia	storia	linguistic	_	End=320.723	_	_	_	_
113-0	TO086	113	>cioè<	cioè	linguistic	_	Begin=320.755	_	Fast=0-4	_	_
113-1	TO086	113	io	io	linguistic	_	_	_	_	_	_
113-2	TO086	113	ho	ho	linguistic	_	_	_	_	_	_
113-3	TO086	113	sempre	sempre	linguistic	_	_	_	_	_	_
113-4	TO086	113	sentito	sentito	linguistic	_	_	_	_	_	_
113-5	TO086	113	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
113-6	TO086	113	di	di	linguistic	_	_	_	_	_	_
113-7	TO086	113	speciale	speciale	linguistic	_	End=323.264	_	_	_	_
114-0	TO085	114	[mh	mh	linguistic	_	Begin=323.293	_	_	_	0-2(19)
114-1	TO085	114	mh]	mh	linguistic	_	End=323.91	_	_	_	0-2(19)
115-0	TO086	115	[proprio:]	proprio	linguistic	_	Begin=323.3	6x1	_	_	0-7(19)
115-1	TO086	115	che	che	linguistic	_	_	_	_	_	_
115-2	TO086	115	non	non	linguistic	_	_	_	_	_	_
115-3	TO086	115	ho	ho	linguistic	_	_	_	_	_	_
115-4	TO086	115	mai	mai	linguistic	_	_	_	_	_	_
115-5	TO086	115	più	più	linguistic	_	_	_	_	_	_
115-6	TO086	115	risentito	risentito	linguistic	_	End=325.818	_	_	_	_
116-0	TO085	116	mh	mh	linguistic	_	Begin=325.822	_	_	_	_
116-1	TO085	116	[mh]	mh	linguistic	_	End=326.296	_	_	_	0-2(20)
117-0	TO086	117	[per]ò	però	linguistic	_	Begin=326.081	_	_	_	0-3(20)
117-1	TO086	117	in	in	linguistic	_	_	_	_	_	_
117-2	TO086	117	sta	sta	linguistic	_	_	_	_	_	_
117-3	TO086	117	storia	storia	linguistic	_	_	_	_	_	_
117-4	TO086	117	io	io	linguistic	_	_	_	_	_	_
117-5	TO086	117	ero	ero	linguistic	_	_	_	_	_	_
117-6	TO086	117	quello	quello	linguistic	_	_	_	_	_	_
117-7	TO086	117	innamorata	innamorata	linguistic	_	_	_	_	_	_
117-8	TO086	117	follemente:	follemente	linguistic	_	End=329.406	9x1	_	_	_
118-0	TO086	118	e	e	linguistic	_	Begin=329.771	_	_	_	_
118-1	TO086	118	lui	lui	linguistic	_	_	_	_	_	_
118-2	TO086	118	no::[>cioé::<]	nocioé	linguistic	_	End=331.822	1x2,5x2	Fast=2-6	_	2-6(21)
119-0	TO085	119	[mh	mh	linguistic	_	Begin=331.119	_	_	_	0-2(21)
119-1	TO085	119	mh]	mh	linguistic	_	End=331.822	_	_	_	0-2(21)
120-0	TO085	120	no::	no	linguistic	_	Begin=336.225	1x2	_	_	_
120-1	TO085	120	ti	ti	linguistic	_	_	_	_	_	_
120-2	TO085	120	capisco	capisco	linguistic	_	End=337.614	_	_	_	_
121-0	TO086	121	che	che	linguistic	_	Begin=338.003	_	_	_	_
121-1	TO086	121	poi	poi	linguistic	_	_	_	_	_	_
121-2	TO086	121	è	è	linguistic	_	_	_	_	_	_
121-3	TO086	121	finita	finita	linguistic	_	_	_	_	_	_
121-4	TO086	121	proprio	proprio	linguistic	_	_	_	_	_	_
121-5	TO086	121	male	male	linguistic	_	End=339.837	_	_	_	_
122-0	TO086	122	e	e	linguistic	_	Begin=340.798	_	_	_	_
122-1	TO086	122	poi	poi	linguistic	_	_	_	_	_	_
122-2	TO086	122	però	però	linguistic	_	_	_	_	_	_
122-3	TO086	122	nel	nel	linguistic	_	_	_	_	_	_
122-4	TO086	122	tempo	tempo	linguistic	_	_	_	_	_	_
122-5	TO086	122	lui	lui	linguistic	_	_	_	_	_	_
122-6	TO086	122	ogni	ogni	linguistic	_	_	_	_	_	_
122-7	TO086	122	tanto	tanto	linguistic	_	_	_	_	_	_
122-8	TO086	122	mi	mi	linguistic	_	_	_	_	_	_
122-9	TO086	122	ha	ha	linguistic	_	_	_	_	_	_
122-10	TO086	122	ricercato	ricercato	linguistic	_	End=344.185	_	_	_	_
123-0	TO086	123	>cioè<	cioè	linguistic	_	Begin=344.215	_	Fast=0-4	_	_
123-1	TO086	123	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
123-2	TO086	123	inizio	inizio	linguistic	_	_	_	_	_	_
123-3	TO086	123	malissimo	malissimo	linguistic	_	_	_	_	_	_
123-4	TO086	123	io	io	linguistic	_	_	_	_	_	_
123-5	TO086	123	proprio	proprio	linguistic	_	_	_	_	_	_
123-6	TO086	123	linquidata::	linquidata	linguistic	_	End=347.15	9x2	_	_	_
124-0	TO085	124	mh	mh	linguistic	_	Begin=347.15	_	_	_	_
124-1	TO085	124	mh	mh	linguistic	_	_	_	_	_	_
124-2	TO085	124	mh	mh	linguistic	_	End=347.81	_	_	_	_
125-0	TO086	125	perché	perché	linguistic	_	Begin=347.821	_	_	_	_
125-1	TO086	125	io	io	linguistic	_	_	_	_	_	_
125-2	TO086	125	ero	ero	linguistic	_	_	_	_	_	_
125-3	TO086	125	proprio	proprio	linguistic	_	_	_	_	_	_
125-4	TO086	125	presa	presa	linguistic	_	_	_	_	_	_
125-5	TO086	125	a	a	linguistic	_	_	_	_	_	_
125-6	TO086	125	dei	dei	linguistic	_	_	_	_	_	_
125-7	TO086	125	livelli::	livelli	linguistic	_	_	6x2	_	_	_
125-8	TO086	125	(mostruosi)	mostruosi	linguistic	_	End=351.172	_	_	0-9(0)	_
126-0	TO086	126	però	però	linguistic	_	Begin=354.256	_	_	_	_
126-1	TO086	126	poi	poi	linguistic	_	_	_	_	_	_
126-2	TO086	126	col	col	linguistic	_	_	_	_	_	_
126-3	TO086	126	tempo	tempo	linguistic	_	_	_	_	_	_
126-4	TO086	126	si	si	linguistic	_	_	_	_	_	_
126-5	TO086	126	è	è	linguistic	_	_	_	_	_	_
126-6	TO086	126	visto	visto	linguistic	_	_	_	_	_	_
126-7	TO086	126	che	che	linguistic	_	_	_	_	_	_
126-8	TO086	126	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
126-9	TO086	126	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
126-10	TO086	126	ho	ho	linguistic	_	_	_	_	_	_
126-11	TO086	126	lasciato:	lasciato	linguistic	_	End=358.129	7x1	_	_	_
127-0	TO085	127	ma	ma	linguistic	_	Begin=359.08	_	_	_	_
127-1	TO085	127	sì	sì	linguistic	_	_	_	_	_	_
127-2	TO085	127	ma::	ma	linguistic	_	End=360.268	1x2	_	_	_
128-0	TO086	128	però	però	linguistic	_	Begin=360.27	_	_	_	_
128-1	TO086	128	non	non	linguistic	_	_	_	_	_	_
128-2	TO086	128	lo	lo	linguistic	_	_	_	_	_	_
128-3	TO086	128	so	so	linguistic	_	End=361.367	_	_	_	_
129-0	TO086	129	infatti	infatti	linguistic	_	Begin=361.394	_	_	_	_
129-1	TO086	129	sto	sto	linguistic	_	_	_	_	_	_
129-2	TO086	129	incontro	incontro	linguistic	_	_	_	_	_	_
129-3	TO086	129	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
129-4	TO086	129	anche	anche	linguistic	_	_	_	_	_	_
129-5	TO086	129	essere	essere	linguistic	_	_	_	_	_	_
129-6	TO086	129	che	che	linguistic	_	_	_	_	_	_
129-7	TO086	129	ci	ci	linguistic	_	_	_	_	_	_
129-8	TO086	129	vediamo	vediamo	linguistic	_	_	_	_	_	_
129-9	TO086	129	poi::	poi	linguistic	_	End=365.26	2x2	_	_	_
130-0	TO086	130	chissà	chissà	linguistic	_	Begin=365.541	_	_	_	_
130-1	TO086	130	cosa	cosa	linguistic	_	_	_	_	_	_
130-2	TO086	130	mi	mi	linguistic	_	_	_	_	_	_
130-3	TO086	130	dice	dice	linguistic	_	_	_	_	_	_
130-4	TO086	130	eh	eh	linguistic	_	_	_	_	_	_
130-5	TO086	130	volevo	volevo	linguistic	_	_	_	_	_	_
130-6	TO086	130	invitarti	invitarti	linguistic	_	_	_	_	_	_
130-7	TO086	130	al	al	linguistic	_	_	_	_	_	_
130-8	TO086	130	mio	mio	linguistic	_	_	_	_	_	_
130-9	TO086	130	matrimonio	matrimonio	linguistic	_	End=369.063	_	_	_	_
131-0	TO085	131	sì	sì	linguistic	_	Begin=369.067	_	_	_	_
131-1	TO085	131	no	no	linguistic	_	_	_	_	_	_
131-2	TO085	131	infatti	infatti	linguistic	_	End=370.047	_	_	_	_
132-0	TO086	132	>cioè<	cioè	linguistic	_	Begin=370.047	_	Fast=0-4	_	_
132-1	TO086	132	infatti	infatti	linguistic	_	_	_	_	_	_
132-2	TO086	132	lo	lo	linguistic	_	_	_	_	_	_
132-3	TO086	132	so	so	linguistic	_	_	_	_	_	_
132-4	TO086	132	che	che	linguistic	_	_	_	_	_	_
132-5	TO086	132	devo	devo	linguistic	_	_	_	_	_	_
132-6	TO086	132	aspettarmi	aspettarmi	linguistic	_	_	_	_	_	_
132-7	TO086	132	di	di	linguistic	_	_	_	_	_	_
132-8	TO086	132	tutto	tutto	linguistic	_	_	_	_	_	_
132-9	TO086	132	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
132-10	TO086	132	devo	devo	linguistic	_	_	_	_	_	_
132-11	TO086	132	essere	essere	linguistic	_	_	_	_	_	_
132-12	TO086	132	preparata	preparata	linguistic	_	End=374.039	_	_	_	_
133-0	TO085	133	sì	sì	linguistic	_	Begin=374.039|End=374.4	_	_	_	_
134-0	TO085	134	anche	anche	linguistic	_	Begin=376.145	_	_	_	_
134-1	TO085	134	perché	perché	linguistic	_	_	_	_	_	_
134-2	TO085	134	non	non	linguistic	_	_	_	_	_	_
134-3	TO085	134	si	si	linguistic	_	_	_	_	_	_
134-4	TO085	134	capisce	capisce	linguistic	_	End=378.039	_	_	_	_
135-0	TO085	135	mai	mai	linguistic	_	Begin=379.251	_	_	_	_
135-1	TO085	135	queste	queste	linguistic	_	_	_	_	_	_
135-2	TO085	135	persone	persone	linguistic	_	_	_	_	_	_
135-3	TO085	135	cosa:	cosa	linguistic	_	_	3x1	_	_	_
135-4	TO085	135	cosa	cosa	linguistic	_	_	_	_	_	_
135-5	TO085	135	[vogliono]	vogliono	linguistic	_	End=382.395	_	_	_	0-8(22)
136-0	TO086	136	[no:	no	linguistic	_	Begin=381.845	1x1	_	_	0-2(22)
136-1	TO086	136	infa]tti	infatti	linguistic	_	_	_	_	_	0-4(22)
136-2	TO086	136	potrebbe	potrebbe	linguistic	_	_	_	_	_	_
136-3	TO086	136	essere::	essere	linguistic	_	End=384.502	5x2	_	_	_
137-0	TO085	137	comu~	comu~	linguistic	Interrupted=Yes	Begin=387.166	_	_	_	_
137-1	TO085	137	ah	ah	linguistic	_	_	_	_	_	_
137-2	TO085	137	sì	sì	linguistic	_	_	_	_	_	_
137-3	TO085	137	te	te	linguistic	_	_	_	_	_	_
137-4	TO085	137	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
