token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
382-3	BO149	382	fatto]	fatto	linguistic	_	_	_	_	_	0-5(96)
382-4	BO149	382	venire	venire	linguistic	_	_	_	_	_	_
382-5	BO149	382	in	in	linguistic	_	_	_	_	_	_
382-6	BO149	382	mente	mente	linguistic	_	_	_	_	_	_
382-7	BO149	382	che	che	linguistic	_	_	_	_	_	_
382-8	BO149	382	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
382-9	BO149	382	andare	andare	linguistic	_	_	_	_	_	_
382-10	BO149	382	a	a	linguistic	_	_	_	_	_	_
382-11	BO149	382	mangiare	mangiare	linguistic	_	_	_	_	_	_
382-12	BO149	382	la	la	linguistic	_	_	_	_	_	_
382-13	BO149	382	pizza	pizza	linguistic	_	_	_	_	_	_
382-14	BO149	382	con	con	linguistic	_	_	_	_	_	_
382-15	BO149	382	lo	lo	linguistic	_	_	_	_	_	_
382-16	BO149	382	strutto	strutto	linguistic	_	End=429.679	_	_	_	_
383-0	BO152	383	[perché]?	perché	linguistic	Intonation=Rising	Begin=426.369|End=426.849	_	_	_	0-6(96)
384-0	BO152	384	((ride))	((ride))	nonverbalbehavior	_	Begin=429.669|End=430.256	_	_	_	_
385-0	BO149	385	>cioè<	cioè	linguistic	_	Begin=429.915	_	Fast=0-4	_	_
385-1	BO149	385	col	col	linguistic	_	End=430.459	_	_	_	_
386-0	BO149	386	col	col	linguistic	_	Begin=430.81	_	_	_	_
386-1	BO149	386	pesto	pesto	linguistic	_	_	_	_	_	_
386-2	BO149	386	modenese	modenese	linguistic	_	End=432.028	_	_	_	_
387-0	BO150	387	((ride))	((ride))	nonverbalbehavior	_	Begin=431.288|End=433.008	_	_	_	_
388-0	BO149	388	((ride))	((ride))	nonverbalbehavior	_	Begin=432.689|End=433.149	_	_	_	_
389-0	BO152	389	cos'	cos'	linguistic	SpaceAfter=No	Begin=436.47	_	_	_	_
389-1	BO152	389	era	era	linguistic	_	_	_	_	_	_
389-2	BO152	389	la	la	linguistic	_	_	_	_	_	_
389-3	BO152	389	mia	mia	linguistic	_	_	_	_	_	_
389-4	BO152	389	vita	vita	linguistic	_	_	_	_	_	_
389-5	BO152	389	prima	prima	linguistic	_	_	_	_	_	_
389-6	BO152	389	del	del	linguistic	_	_	_	_	_	_
389-7	BO152	389	pesto	pesto	linguistic	_	_	_	_	_	_
389-8	BO152	389	modenese?	modenese	linguistic	Intonation=Rising	End=438.669	_	_	_	_
390-0	BO150	390	eh	eh	linguistic	_	Begin=440.379	_	_	_	_
390-1	BO150	390	signori	signori	linguistic	_	_	_	_	_	_
390-2	BO150	390	miei	miei	linguistic	_	End=441.243	_	_	_	_
391-0	BO150	391	dobbiam(o)	dobbiamo	linguistic	_	Begin=442.568	_	_	7-8(0)	_
391-1	BO150	391	fare	fare	linguistic	_	_	_	_	_	_
391-2	BO150	391	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
391-3	BO150	391	altra	altra	linguistic	_	_	_	_	_	_
391-4	BO150	391	serata	serata	linguistic	_	_	_	_	_	_
391-5	BO150	391	tigelle:	tigelle	linguistic	_	_	6x1	_	_	_
391-6	BO150	391	allo	allo	linguistic	_	_	_	_	_	_
391-7	BO150	391	sto[p]	stop	linguistic	_	End=444.639	_	_	_	3-4(97)
392-0	BO152	392	[m]a	ma	linguistic	_	Begin=444.608	_	_	_	0-1(97)
392-1	BO152	392	si	si	linguistic	_	_	_	_	_	_
392-2	BO152	392	compra?	compra	linguistic	Intonation=Rising	End=445.449	_	_	_	_
393-0	BO151	393	[mh	mh	linguistic	_	Begin=445.983	_	_	_	0-2(98)
393-1	BO151	393	mh],	mh	linguistic	Intonation=weakly_rising	End=446.339	_	_	_	0-2(98)
394-0	BO150	394	°[sì]°	sì	linguistic	Volume=Low	Begin=446.025	_	_	_	0-2(98)
394-1	BO150	394	da	da	linguistic	_	_	_	_	_	_
394-2	BO150	394	me	me	linguistic	_	_	_	_	_	_
394-3	BO150	394	ovunque	ovunque	linguistic	_	End=447.189	_	_	_	_
395-0	BO150	395	qualsiasi	qualsiasi	linguistic	_	Begin=447.68	_	_	_	_
395-1	BO150	395	posto	posto	linguistic	_	_	_	_	_	_
395-2	BO150	395	anche	anche	linguistic	_	_	_	_	_	_
395-3	BO150	395	in	in	linguistic	_	_	_	_	_	_
395-4	BO150	395	anche	anche	linguistic	_	_	_	_	_	_
395-5	BO150	395	in	in	linguistic	_	_	_	_	_	_
395-6	BO150	395	tabaccheria	tabaccheria	linguistic	_	_	_	_	_	_
395-7	BO150	395	trovi:::	trovi	linguistic	_	End=450.295	4x3	_	_	_
396-0	BO149	396	((ride))	((ride))	nonverbalbehavior	_	Begin=449.836|End=450.608	_	_	_	_
397-0	BO152	397	((ride))	((ride))	nonverbalbehavior	_	Begin=450.055|End=450.823	_	_	_	_
398-0	BO149	398	mh?	mh	linguistic	Intonation=Rising	Begin=451.328|End=451.663	_	_	_	_
399-0	BO151	399	il	il	linguistic	_	Begin=451.725	_	_	_	_
399-1	BO151	399	tabaccaio	tabaccaio	linguistic	_	_	_	_	_	_
399-2	BO151	399	che	che	linguistic	_	_	_	_	_	_
399-3	BO151	399	ti	ti	linguistic	_	_	_	_	_	_
399-4	BO151	399	dà	dà	linguistic	_	_	_	_	_	_
399-5	BO151	399	il	il	linguistic	_	_	_	_	_	_
399-6	BO151	399	pesto	pesto	linguistic	_	_	_	_	_	_
399-7	BO151	399	al	al	linguistic	_	_	_	_	_	_
399-8	BO151	399	posto	posto	linguistic	_	_	_	_	_	_
399-9	BO151	399	del	del	linguistic	_	_	_	_	_	_
399-10	BO151	399	ta[ba(cco)]	tabacco	linguistic	_	End=454.319	_	_	4-7(0)	2-7(99)
400-0	BO150	400	((ride))	((ride))	nonverbalbehavior	_	Begin=453.765	_	_	_	_
400-1	BO150	400	[oh	oh	linguistic	_	_	_	_	_	0-2(?)
400-2	BO150	400	vuoi	vuoi	linguistic	_	_	_	_	_	0-4(?)
400-3	BO150	400	fuma]rti	fumarti	linguistic	_	_	_	_	_	0-4(?)
400-4	BO150	400	un	un	linguistic	_	_	_	_	_	_
400-5	BO150	400	po'	po'	linguistic	_	_	_	_	_	_
400-6	BO150	400	di?	di	linguistic	Intonation=Rising	End=455.259	_	_	_	_
401-0	???	401	[sì]	sì	linguistic	_	Begin=454.371	_	_	_	0-2(100)
401-1	???	401	((ride))	((ride))	nonverbalbehavior	_	End=454.771	_	_	_	_
402-0	BO149	402	più	più	linguistic	_	Begin=455.919	_	_	_	_
402-1	BO149	402	[che	che	linguistic	_	_	_	_	_	0-3(101)
402-2	BO149	402	altro	altro	linguistic	_	_	_	_	_	0-5(101)
402-3	BO149	402	la	la	linguistic	_	_	_	_	_	0-2(101)
402-4	BO149	402	sagra	sagra	linguistic	_	_	_	_	_	0-5(101)
402-5	BO149	402	di	di	linguistic	_	_	_	_	_	0-2(101)
402-6	BO149	402	zo]cca?	zocca	linguistic	Intonation=Rising	End=457.521	_	_	_	0-2(101)
403-0	BO150	403	[xxx]	x	unknown	_	Begin=456.061|End=457.255	_	_	_	0-3(101)
404-0	BO152	404	((ride))	((ride))	nonverbalbehavior	_	Begin=457.169|End=457.731	_	_	_	_
405-0	BO150	405	e::h	eh	linguistic	_	Begin=457.669	0x2	_	_	_
405-1	BO150	405	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
405-2	BO150	405	è	è	linguistic	_	_	_	_	_	_
405-3	BO150	405	sta[ta:::]	stata	linguistic	_	End=459.109	4x3	_	_	3-5(102)
406-0	???	406	[perché]?	perché	linguistic	Intonation=Rising	Begin=458.451	_	_	_	0-6(102)
406-1	???	406	((ride))	((ride))	nonverbalbehavior	_	End=459.149	_	_	_	_
407-0	BO150	407	a	a	linguistic	_	Begin=459.213	_	_	_	_
407-1	BO150	407	ottobre	ottobre	linguistic	_	End=459.789	_	_	_	_
408-0	BO152	408	non	non	linguistic	_	Begin=459.828	_	_	_	_
408-1	BO152	408	siamo	siamo	linguistic	_	_	_	_	_	_
408-2	BO152	408	and[ati	andati	linguistic	_	_	_	_	_	3-6(103)
408-3	BO152	408	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	0-6(103)
408-4	BO152	408	anno]?	anno	linguistic	Intonation=Rising	End=461.06	_	_	_	0-4(103)
409-0	BO149	409	[eh	eh	linguistic	_	Begin=460.223	_	_	_	0-2(103)
409-1	BO149	409	sì	sì	linguistic	_	_	_	_	_	0-2(103)
409-2	BO149	409	ma::	ma	linguistic	_	_	1x2	_	_	0-2(103)
409-3	BO149	409	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(103)
409-4	BO149	409	ottob]re	ottobre	linguistic	_	_	_	_	_	0-5(103)
409-5	BO149	409	prossi[mo]	prossimo	linguistic	_	End=461.759	_	_	_	6-8(104)
410-0	BO150	410	[a:h]	ah	linguistic	_	Begin=461.555	0x1	_	_	0-2(104)
410-1	BO150	410	sì	sì	linguistic	_	End=462.069	_	_	_	_
411-0	BO149	411	dobbiam(o)	dobbiamo	linguistic	_	Begin=461.9	_	_	7-8(0)	_
411-1	BO149	411	prenota(re)	prenotare	linguistic	_	End=462.489	_	_	7-9(1)	_
412-0	BO150	412	[festa	festa	linguistic	_	Begin=462.483	_	_	_	0-5(106)
412-1	BO150	412	della]	della	linguistic	_	_	_	_	_	0-5(106)
412-2	BO150	412	castagna,	castagna	linguistic	Intonation=weakly_rising	End=463.309	_	_	_	_
413-0	BO152	413	siamo	siamo	linguistic	_	Begin=463.311	_	_	_	_
413-1	BO152	413	andati	andati	linguistic	_	_	_	_	_	_
413-2	BO152	413	quest'	quest'	linguistic	SpaceAfter=No	_	_	_	_	_
413-3	BO152	413	an[no]?	anno	linguistic	Intonation=Rising	End=464.389	_	_	_	2-4(107)
414-0	BO151	414	[no]	no	linguistic	_	Begin=464.121|End=464.389	_	_	_	0-2(107)
415-0	BO149	415	no,	no	linguistic	Intonation=weakly_rising	Begin=464.45|End=464.755	_	_	_	_
416-0	BO152	416	e::h	eh	linguistic	_	Begin=464.803|End=465.258	0x2	_	_	_
417-0	BO151	417	[infatti	infatti	linguistic	_	Begin=465.578	_	_	_	0-7(108)
417-1	BO151	417	non	non	linguistic	_	_	_	_	_	0-3(108)
417-2	BO151	417	so	so	linguistic	_	_	_	_	_	0-2(108)
417-3	BO151	417	per]ché	perché	linguistic	_	End=466.469	_	_	_	0-3(108)
418-0	BO150	418	[no	no	linguistic	_	Begin=465.579	_	_	_	0-2(108)
418-1	BO150	418	perché	perché	linguistic	_	_	_	_	_	0-6(108)
418-2	BO150	418	io	io	linguistic	_	_	_	_	_	0-2(108)
418-3	BO150	418	ero	ero	linguistic	_	_	_	_	_	0-3(108)
418-4	BO150	418	su]	su	linguistic	_	End=466.309	_	_	_	0-2(108)
419-0	BO150	419	io	io	linguistic	_	Begin=466.681	_	_	_	_
419-1	BO150	419	ero	ero	linguistic	_	_	_	_	_	_
419-2	BO150	419	[su	su	linguistic	_	_	_	_	_	0-2(109)
419-3	BO150	419	a	a	linguistic	_	_	_	_	_	0-1(109)
419-4	BO150	419	pi	pi	linguistic	_	_	_	_	_	0-2(109)
419-5	BO150	419	d]i	di	linguistic	_	End=467.379	_	_	_	0-1(109)
420-0	BO151	420	[a:h]	ah	linguistic	_	Begin=466.919|End=467.259	0x1	_	_	0-2(109)
421-0	BO149	421	a:h	ah	linguistic	_	Begin=467.72|End=468.029	0x1	_	_	_
422-0	BO152	422	m:::h	mh	linguistic	_	Begin=468.296|End=469.099	0x3	_	_	_
423-0	BO150	423	e:d	ed	linguistic	_	Begin=469.146	0x1	_	_	_
423-1	BO150	423	ero	ero	linguistic	_	_	_	_	_	_
423-2	BO150	423	abbastanza	abbastanza	linguistic	_	_	_	_	_	_
423-3	BO150	423	incriccato	incriccato	linguistic	_	End=470.499	_	_	_	_
424-0	BO150	424	tra	tra	linguistic	_	Begin=471.925	_	_	_	_
424-1	BO150	424	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
424-2	BO150	424	altro	altro	linguistic	_	_	_	_	_	_
424-3	BO150	424	ho	ho	linguistic	_	_	_	_	_	_
424-4	BO150	424	conosciuto	conosciuto	linguistic	_	_	_	_	_	_
424-5	BO150	424	una	una	linguistic	_	_	_	_	_	_
424-6	BO150	424	ragazza	ragazza	linguistic	_	_	_	_	_	_
424-7	BO150	424	su	su	linguistic	_	_	_	_	_	_
424-8	BO150	424	che	che	linguistic	_	_	_	_	_	_
424-9	BO150	424	è	è	linguistic	_	_	_	_	_	_
424-10	BO150	424	stata	stata	linguistic	_	_	_	_	_	_
424-11	BO150	424	a	a	linguistic	_	_	_	_	_	_
424-12	BO150	424	zocca::	zocca	linguistic	_	_	4x2	_	_	_
424-13	BO150	424	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
424-14	BO150	424	ultimo	ultimo	linguistic	_	_	_	_	_	_
424-15	BO150	424	mese	mese	linguistic	_	_	_	_	_	_
424-16	BO150	424	non	non	linguistic	_	_	_	_	_	_
424-17	BO150	424	so	so	linguistic	_	_	_	_	_	_
424-18	BO150	424	per	per	linguistic	_	_	_	_	_	_
424-19	BO150	424	quale	quale	linguistic	_	_	_	_	_	_
424-20	BO150	424	c~	c~	linguistic	Interrupted=Yes	_	_	_	_	_
424-21	BO150	424	strano	strano	linguistic	_	_	_	_	_	_
424-22	BO150	424	motivo	motivo	linguistic	_	End=476.009	_	_	_	_
425-0	BO150	425	fatto	fatto	linguistic	_	Begin=476.058	_	_	_	_
425-1	BO150	425	stranissimo	stranissimo	linguistic	_	End=476.839	_	_	_	_
426-0	BO149	426	pellegrinaggio	pellegrinaggio	linguistic	_	Begin=476.939	_	_	_	_
426-1	BO149	426	da	da	linguistic	_	_	_	_	_	_
426-2	BO149	426	vasco	vasco	linguistic	_	End=478.109	_	_	_	_
427-0	BO150	427	sì	sì	linguistic	_	Begin=478.179|End=478.513	_	_	_	_
428-0	BO150	428	però	però	linguistic	_	Begin=479.968	_	_	_	_
428-1	BO150	428	non	non	linguistic	_	_	_	_	_	_
428-2	BO150	428	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
428-3	BO150	428	è	è	linguistic	_	_	_	_	_	_
428-4	BO150	428	nu~	nu~	linguistic	Interrupted=Yes	_	_	_	_	_
428-5	BO150	428	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
428-6	BO150	428	nel	nel	linguistic	_	_	_	_	_	_
428-7	BO150	428	senso	senso	linguistic	_	End=481.149	_	_	_	_
429-0	BO150	429	°non	non	linguistic	Volume=Low	Begin=481.795	_	_	_	_
429-1	BO150	429	c'	c'	linguistic	SpaceAfter=No|Volume=Low	_	_	_	_	_
429-2	BO150	429	è	è	linguistic	Volume=Low	_	_	_	_	_
429-3	BO150	429	un	un	linguistic	Volume=Low	_	_	_	_	_
429-4	BO150	429	cazzo°	cazzo	linguistic	Volume=Low	End=482.718	_	_	_	_
430-0	BO151	430	in	in	linguistic	_	Begin=483.415	_	_	_	_
430-1	BO151	430	che	che	linguistic	_	_	_	_	_	_
430-2	BO151	430	senso?	senso	linguistic	Intonation=Rising	End=483.999	_	_	_	_
431-0	BO152	431	d[ove]?	dove	linguistic	Intonation=Rising	Begin=484.006|End=484.489	_	_	_	1-4(110)
432-0	BO150	432	[m::]:h	mh	linguistic	_	Begin=484.101	0x3	_	_	0-1(110)
432-1	BO150	432	[cioè	cioè	linguistic	_	_	_	_	_	0-4(111)
432-2	BO150	432	a	a	linguistic	_	_	_	_	_	0-1(111)
432-3	BO150	432	zocca]	zocca	linguistic	_	_	_	_	_	0-5(111)
432-4	BO150	432	di	di	linguistic	_	_	_	_	_	_
432-5	BO150	432	vasco	vasco	linguistic	_	_	_	_	_	_
432-6	BO150	432	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
432-7	BO150	432	è	è	linguistic	_	_	_	_	_	_
432-8	BO150	432	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
432-9	BO150	432	davvero	davvero	linguistic	_	_	_	_	_	_
432-10	BO150	432	poco	poco	linguistic	_	End=486.659	_	_	_	_
433-0	BO152	433	[a	a	linguistic	_	Begin=484.59	_	_	_	0-1(111)
433-1	BO152	433	zocca]?	zocca	linguistic	Intonation=Rising	End=485.299	_	_	_	0-5(111)
434-0	BO151	434	beh	beh	linguistic	_	Begin=488.28	_	_	_	_
434-1	BO151	434	dai	dai	linguistic	_	_	_	_	_	_
434-2	BO151	434	di	di	linguistic	_	_	_	_	_	_
434-3	BO151	434	vasco,	vasco	linguistic	Intonation=weakly_rising	End=489.216	_	_	_	_
435-0	BO151	435	di	di	linguistic	_	Begin=489.816	_	_	_	_
435-1	BO151	435	[zocca],	zocca	linguistic	Intonation=weakly_rising	End=490.499	_	_	_	0-5(112)
436-0	BO150	436	[sì	sì	linguistic	_	Begin=489.939	_	_	_	0-2(112)
436-1	BO150	436	ma	ma	linguistic	_	_	_	_	_	0-2(112)
436-2	BO150	436	s:e	se	linguistic	_	_	0x1	_	_	0-2(112)
436-3	BO150	436	se]i	sei	linguistic	_	_	_	_	_	0-2(112)
436-4	BO150	436	un	un	linguistic	_	_	_	_	_	_
436-5	BO150	436	fan	fan	linguistic	_	_	_	_	_	_
436-6	BO150	436	sfegatato	sfegatato	linguistic	_	_	_	_	_	_
436-7	BO150	436	boh	boh	linguistic	_	_	_	_	_	_
436-8	BO150	436	ci	ci	linguistic	_	_	_	_	_	_
436-9	BO150	436	pu[ò	può	linguistic	_	_	_	_	_	2-3(113)
436-10	BO150	436	sta]r[e]	stare	linguistic	_	End=492.669	_	_	_	0-3(113),4-5(114)
437-0	BO149	437	[eh]	eh	linguistic	_	Begin=492.003|End=492.289	_	_	_	0-2(113)
438-0	BO149	438	[devi	devi	linguistic	_	Begin=492.359	_	_	_	0-4(114)
438-1	BO149	438	an]darci	andarci	linguistic	_	End=493.298	_	_	_	0-2(114)
439-0	BO152	439	i	i	linguistic	_	Begin=493.436	_	_	_	_
439-1	BO152	439	miei	miei	linguistic	_	_	_	_	_	_
439-2	BO152	439	cugini	cugini	linguistic	_	_	_	_	_	_
439-3	BO152	439	sono	sono	linguistic	_	_	_	_	_	_
439-4	BO152	439	>sfan<	sfan	linguistic	_	End=494.539	_	Fast=0-4	_	_
440-0	BO152	440	sfan	sfan	linguistic	_	Begin=494.636|End=495.279	_	_	_	_
441-0	BO152	441	sfegatati	sfegatati	linguistic	_	Begin=495.526	_	_	_	_
441-1	BO152	441	((ride))	((ride))	nonverbalbehavior	_	End=496.769	_	_	_	_
442-0	BO151	442	sfan?	sfan	linguistic	Intonation=Rising	Begin=497.146|End=497.763	_	_	_	_
443-0	BO152	443	sfa[n]	sfan	linguistic	_	Begin=497.845	_	_	_	3-4(115)
443-1	BO152	443	((ride))	((ride))	nonverbalbehavior	_	End=498.799	_	_	_	_
444-0	BO150	444	[cugini]	cugini	linguistic	_	Begin=498.64	_	_	_	0-6(115)
444-1	BO150	444	sardi	sardi	linguistic	_	_	_	_	_	_
444-2	BO150	444	o:::	o	linguistic	ProsodicLink=Yes	_	0x3	_	_	_
444-3	BO150	444	mh	mh	linguistic	_	_	_	_	_	_
444-4	BO150	444	[marchi~]	marchi~	linguistic	Interrupted=Yes	End=500.249	_	_	_	0-7(116)
445-0	BO152	445	[sard]i	sardi	linguistic	_	Begin=499.853|End=500.419	_	_	_	0-4(116)
446-0	BO150	446	perfetto	perfetto	linguistic	_	Begin=500.505|End=501.139	_	_	_	_
447-0	BO149	447	((ride))	((ride))	nonverbalbehavior	_	Begin=501.215|End=501.639	_	_	_	_
448-0	BO150	448	allora	allora	linguistic	_	Begin=502.126	_	_	_	_
448-1	BO150	448	possiam(o)	possiamo	linguistic	_	_	_	_	7-8(0)	_
448-2	BO150	448	barattare	barattare	linguistic	_	End=503.208	_	_	_	_
449-0	BO151	449	andiamo	andiamo	linguistic	_	Begin=504.036	_	_	_	_
449-1	BO151	449	in	in	linguistic	_	_	_	_	_	_
449-2	BO151	449	sardegna	sardegna	linguistic	_	_	_	_	_	_
449-3	BO151	449	noi	noi	linguistic	_	_	_	_	_	_
449-4	BO151	449	loro	loro	linguistic	_	_	_	_	_	_
449-5	BO151	449	vengono	vengono	linguistic	_	_	_	_	_	_
449-6	BO151	449	a	a	linguistic	_	_	_	_	_	_
449-7	BO151	449	zo(cca)	zocca	linguistic	_	End=505.779	_	_	2-5(0)	_
450-0	BO150	450	esa:tt[o]	esatto	linguistic	_	Begin=505.81|End=506.669	2x1	_	_	5-6(117)
451-0	BO152	451	[m:]::h	mh	linguistic	_	Begin=506.476|End=507.249	0x3	_	_	0-1(117)
452-0	BO151	452	(m)a	ma	linguistic	_	Begin=507.661	_	_	0-1(0)	_
452-1	BO151	452	tu	tu	linguistic	_	_	_	_	_	_
452-2	BO151	452	non	non	linguistic	_	_	_	_	_	_
452-3	BO151	452	affitti	affitti	linguistic	_	_	_	_	_	_
452-4	BO151	452	la	la	linguistic	_	_	_	_	_	_
452-5	BO151	452	casa	casa	linguistic	_	_	_	_	_	_
452-6	BO151	452	di	di	linguistic	_	_	_	_	_	_
452-7	BO151	452	zocca?	zocca	linguistic	Intonation=Rising	End=509.299	_	_	_	_
453-0	BO150	453	mia	mia	linguistic	_	Begin=509.315	_	_	_	_
453-1	BO150	453	zi~	zi~	linguistic	Interrupted=Yes	_	_	_	_	_
453-2	BO150	453	mia	mia	linguistic	_	_	_	_	_	_
453-3	BO150	453	nonna	nonna	linguistic	_	_	_	_	_	_
453-4	BO150	453	sì	sì	linguistic	_	End=510.119	_	_	_	_
454-0	BO150	454	ai	ai	linguistic	_	Begin=510.213	_	_	_	_
454-1	BO150	454	villeggi[ant]i.	villeggianti	linguistic	Intonation=Falling	End=511.079	_	_	_	8-11(118)
455-0	BO151	455	[ah]	ah	linguistic	_	Begin=510.631|End=510.915	_	_	_	0-2(118)
456-0	BO150	456	si	si	linguistic	_	Begin=511.155	_	_	_	_
456-1	BO150	456	chiaman(o)	chiamano	linguistic	_	_	_	_	7-8(0)	_
456-2	BO150	456	così	così	linguistic	_	End=511.771	_	_	_	_
457-0	BO149	457	ah	ah	linguistic	_	Begin=512.181	_	_	_	_
457-1	BO149	457	allora	allora	linguistic	_	End=512.748	_	_	_	_
458-0	BO152	458	affit[tate	affittate	linguistic	_	Begin=512.76	_	_	_	5-9(119)
458-1	BO152	458	zo]cca	zocca	linguistic	_	_	_	_	_	0-2(119)
458-2	BO152	458	in	in	linguistic	_	_	_	_	_	_
458-3	BO152	458	cambio	cambio	linguistic	_	_	_	_	_	_
458-4	BO152	458	di	di	linguistic	_	_	_	_	_	_
458-5	BO152	458	[geremeas]	geremeas	linguistic	_	End=515.239	_	_	_	0-8(120)
459-0	BO149	459	[è	è	linguistic	_	Begin=512.923	_	_	_	0-1(119)
459-1	BO149	459	fatta]	fatta	linguistic	_	End=513.482	_	_	_	0-5(119)
460-0	BO150	460	[affittiamo	affittiamo	linguistic	_	Begin=514.235	_	_	_	0-10(120)
460-1	BO150	460	esa(tto)]	esatto	linguistic	_	End=515.339	_	_	3-6(0)	0-6(120)
461-0	BO150	461	eh	eh	linguistic	_	Begin=516.332	_	_	_	_
461-1	BO150	461	[oddio]	oddio	linguistic	_	End=516.999	_	_	_	0-5(121)
462-0	BO149	462	[oddio]	oddio	linguistic	_	Begin=516.534|End=516.938	_	_	_	0-5(121)
463-0	BO150	463	sai	sai	linguistic	_	Begin=517.414	_	_	_	_
463-1	BO150	463	un	un	linguistic	_	_	_	_	_	_
463-2	BO150	463	e::h	eh	linguistic	_	_	0x2	_	_	_
463-3	BO150	463	come	come	linguistic	_	_	_	_	_	_
463-4	BO150	463	si	si	linguistic	_	_	_	_	_	_
463-5	BO150	463	chiama	chiama	linguistic	_	_	_	_	_	_
463-6	BO150	463	quel	quel	linguistic	_	_	_	_	_	_
463-7	BO150	463	gioco	gioco	linguistic	_	_	_	_	_	_
463-8	BO150	463	con::	con	linguistic	_	End=519.948	2x2	_	_	_
464-0	BO150	464	softair	softair	linguistic	_	Begin=520.691|End=521.519	_	_	_	_
465-0	BO149	465	mh?	mh	linguistic	Intonation=Rising	Begin=521.725|End=522.081	_	_	_	_
466-0	BO150	466	tutta	tutta	linguistic	_	Begin=522.461	_	_	_	_
466-1	BO150	466	geremeas	geremeas	linguistic	_	_	_	_	_	_
466-2	BO150	466	[nostra]	nostra	linguistic	_	End=523.779	_	_	_	0-6(122)
467-0	BO152	467	[soffi	soffi	linguistic	_	Begin=523.315	_	_	_	0-5(122)
467-1	BO152	467	te]ir	teir	linguistic	_	End=524.008	_	_	_	0-2(122)
468-0	BO150	468	soffi	soffi	linguistic	_	Begin=524.005	_	_	_	_
468-1	BO150	468	teir	teir	linguistic	_	End=524.659	_	_	_	_
469-0	BO149	469	b[ellissimo	bellissimo	linguistic	_	Begin=524.681	_	_	_	1-10(124)
469-1	BO149	469	so]ftair	softair	linguistic	_	_	_	_	_	0-2(124)
469-2	BO149	469	a	a	linguistic	_	_	_	_	_	_
469-3	BO149	469	geremeas	geremeas	linguistic	_	End=526.801	_	_	_	_
470-0	BO151	470	[soffi	soffi	linguistic	_	Begin=524.789	_	_	_	0-5(124)
470-1	BO151	470	teir]	teir	linguistic	_	End=525.541	_	_	_	0-4(124)
471-0	BO150	471	tutta	tutta	linguistic	_	Begin=526.85	_	_	_	_
471-1	BO150	471	nostra,	nostra	linguistic	Intonation=weakly_rising	End=527.579	_	_	_	_
472-0	BO151	472	però	però	linguistic	_	Begin=527.655	_	_	_	_
472-1	BO151	472	a	a	linguistic	_	_	_	_	_	_
472-2	BO151	472	me	me	linguistic	_	_	_	_	_	_
472-3	BO151	472	ispira	ispira	linguistic	_	_	_	_	_	_
472-4	BO151	472	di	di	linguistic	_	_	_	_	_	_
472-5	BO151	472	pu	pu	linguistic	_	_	_	_	_	_
472-6	BO151	472	più	più	linguistic	_	_	_	_	_	_
472-7	BO151	472	paintball	paintball	linguistic	_	End=529.679	_	_	_	_
473-0	BO151	473	cioè	cioè	linguistic	_	Begin=529.756	_	_	_	_
473-1	BO151	473	anche	anche	linguistic	_	_	_	_	_	_
473-2	BO151	473	se	se	linguistic	_	_	_	_	_	_
473-3	BO151	473	è	è	linguistic	_	_	_	_	_	_
473-4	BO151	473	più	più	linguistic	_	_	_	_	_	_
473-5	BO151	473	bello:	bello	linguistic	_	_	4x1	_	_	_
473-6	BO151	473	soffi	soffi	linguistic	_	_	_	_	_	_
473-7	BO151	473	teir,	teir	linguistic	Intonation=weakly_rising	End=531.579	_	_	_	_
474-0	BO151	474	paitball	paitball	linguistic	_	Begin=531.761	_	_	_	_
474-1	BO151	474	è	è	linguistic	_	_	_	_	_	_
474-2	BO151	474	più::	più	linguistic	_	End=532.919	2x2	_	_	_
475-0	BO150	475	[più	più	linguistic	_	Begin=533.04	_	_	_	0-3(125)
475-1	BO150	475	giocoso]	giocoso	linguistic	_	End=533.806	_	_	_	0-7(125)
476-0	BO151	476	[ti	ti	linguistic	_	Begin=533.06	_	_	_	0-2(125)
476-1	BO151	476	sporchi]	sporchi	linguistic	_	End=533.819	_	_	_	0-7(125)
477-0	BO151	477	[eh]?	eh	linguistic	Intonation=Rising	Begin=534.071|End=534.339	_	_	_	0-2(126)
478-0	BO150	478	[m:h]	mh	linguistic	_	Begin=534.116	0x1	_	_	0-2(126)
478-1	BO150	478	è	è	linguistic	_	_	_	_	_	_
478-2	BO150	478	più	più	linguistic	_	_	_	_	_	_
478-3	BO150	478	gio[coso	giocoso	linguistic	_	_	_	_	_	3-7(127)
478-4	BO150	478	°non	non	linguistic	Volume=Low	_	_	_	_	0-3(127)
