token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
71-0	TO999	71	capito.	capito	linguistic	Intonation=Falling	Begin=144.371|End=144.985	_	_	_	_
72-0	TO999	72	e:	e	linguistic	_	Begin=145.111	0x1	_	_	_
72-1	TO999	72	che	che	linguistic	_	_	_	_	_	_
72-2	TO999	72	cosa	cosa	linguistic	_	_	_	_	_	_
72-3	TO999	72	deve	deve	linguistic	_	_	_	_	_	_
72-4	TO999	72	avere	avere	linguistic	_	_	_	_	_	_
72-5	TO999	72	una	una	linguistic	_	_	_	_	_	_
72-6	TO999	72	casa	casa	linguistic	_	_	_	_	_	_
72-7	TO999	72	perché	perché	linguistic	_	_	_	_	_	_
72-8	TO999	72	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
72-9	TO999	72	tu	tu	linguistic	_	_	_	_	_	_
72-10	TO999	72	ti	ti	linguistic	_	_	_	_	_	_
72-11	TO999	72	senta	senta	linguistic	_	_	_	_	_	_
72-12	TO999	72	veramente	veramente	linguistic	_	_	_	_	_	_
72-13	TO999	72	a	a	linguistic	_	_	_	_	_	_
72-14	TO999	72	casa?	casa	linguistic	Intonation=Rising	End=149.166	_	_	_	_
73-0	TO084	73	m:h	mh	linguistic	_	Begin=151.475	0x1	_	_	_
73-1	TO084	73	un	un	linguistic	_	_	_	_	_	_
73-2	TO084	73	bel	bel	linguistic	_	_	_	_	_	_
73-3	TO084	73	tavolo	tavolo	linguistic	_	_	_	_	_	_
73-4	TO084	73	grande.	grande	linguistic	Intonation=Falling	End=153.625	_	_	_	_
74-0	TO084	74	cioè	cioè	linguistic	_	Begin=154.313	_	_	_	_
74-1	TO084	74	è	è	linguistic	_	_	_	_	_	_
74-2	TO084	74	sempre	sempre	linguistic	_	_	_	_	_	_
74-3	TO084	74	legato	legato	linguistic	_	_	_	_	_	_
74-4	TO084	74	infatti	infatti	linguistic	_	_	_	_	_	_
74-5	TO084	74	al	al	linguistic	_	_	_	_	_	_
74-6	TO084	74	concetto	concetto	linguistic	_	_	_	_	_	_
74-7	TO084	74	della	della	linguistic	_	_	_	_	_	_
74-8	TO084	74	cucina.	cucina	linguistic	Intonation=Falling	End=157.37	_	_	_	_
75-0	TO084	75	deve	deve	linguistic	_	Begin=158.29	_	_	_	_
75-1	TO084	75	es~	es~	linguistic	Interrupted=Yes	_	_	_	_	_
75-2	TO084	75	deve	deve	linguistic	_	_	_	_	_	_
75-3	TO084	75	avere	avere	linguistic	_	_	_	_	_	_
75-4	TO084	75	un	un	linguistic	_	_	_	_	_	_
75-5	TO084	75	bel	bel	linguistic	_	_	_	_	_	_
75-6	TO084	75	tavolo	tavolo	linguistic	_	_	_	_	_	_
75-7	TO084	75	grande	grande	linguistic	_	_	_	_	_	_
75-8	TO084	75	e	e	linguistic	_	_	_	_	_	_
75-9	TO084	75	pareti	pareti	linguistic	_	_	_	_	_	_
75-10	TO084	75	colorate.	colorate	linguistic	Intonation=Falling	_	_	_	_	_
75-11	TO084	75	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
75-12	TO084	75	dal	dal	linguistic	_	_	_	_	_	_
75-13	TO084	75	mio	mio	linguistic	_	_	_	_	_	_
75-14	TO084	75	punto	punto	linguistic	_	_	_	_	_	_
75-15	TO084	75	di	di	linguistic	_	_	_	_	_	_
75-16	TO084	75	vista	vista	linguistic	_	_	_	_	_	_
75-17	TO084	75	infatti:,	infatti	linguistic	Intonation=weakly_rising	End=163.401	6x1	_	_	_
76-0	TO084	76	casa	casa	linguistic	_	Begin=164.098	_	_	_	_
76-1	TO084	76	mia	mia	linguistic	_	_	_	_	_	_
76-2	TO084	76	ogni	ogni	linguistic	_	_	_	_	_	_
76-3	TO084	76	stanza	stanza	linguistic	_	_	_	_	_	_
76-4	TO084	76	ha	ha	linguistic	_	_	_	_	_	_
76-5	TO084	76	una	una	linguistic	_	_	_	_	_	_
76-6	TO084	76	parete	parete	linguistic	_	_	_	_	_	_
76-7	TO084	76	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
76-8	TO084	76	diversa.	diversa	linguistic	Intonation=Falling	End=166.956	_	_	_	_
77-0	TO999	77	okay.	okay	linguistic	Intonation=Falling	Begin=166.99|End=167.556	_	_	_	_
78-0	TO084	78	quindi::	quindi	linguistic	_	Begin=167.629|End=168.48	5x2	_	_	_
79-0	TO084	79	ovviamente	ovviamente	linguistic	_	Begin=168.715	_	_	_	_
79-1	TO084	79	essendo	essendo	linguistic	_	_	_	_	_	_
79-2	TO084	79	nata	nata	linguistic	_	_	_	_	_	_
79-3	TO084	79	con	con	linguistic	_	_	_	_	_	_
79-4	TO084	79	questi	questi	linguistic	_	_	_	_	_	_
79-5	TO084	79	schemi:,	schemi	linguistic	Intonation=weakly_rising	End=171.826	5x1	_	_	_
80-0	TO084	80	li	li	linguistic	_	Begin=172.151	_	_	_	_
80-1	TO084	80	riproduco	riproduco	linguistic	_	_	_	_	_	_
80-2	TO084	80	poi	poi	linguistic	_	_	_	_	_	_
80-3	TO084	80	in	in	linguistic	_	_	_	_	_	_
80-4	TO084	80	quello	quello	linguistic	_	_	_	_	_	_
80-5	TO084	80	che	che	linguistic	_	_	_	_	_	_
80-6	TO084	80	voglio	voglio	linguistic	_	_	_	_	_	_
80-7	TO084	80	io.	io	linguistic	Intonation=Falling	End=174.058	_	_	_	_
81-0	TO084	81	(q)uindi	quindi	linguistic	_	Begin=174.535	_	_	0-1(0)	_
81-1	TO084	81	una	una	linguistic	_	_	_	_	_	_
81-2	TO084	81	parete	parete	linguistic	_	_	_	_	_	_
81-3	TO084	81	verde:,	verde	linguistic	Intonation=weakly_rising	End=176.496	4x1	_	_	_
82-0	TO084	82	arancione,	arancione	linguistic	Intonation=weakly_rising	Begin=176.886|End=177.925	_	_	_	_
83-0	TO999	83	sei	sei	linguistic	_	Begin=178.31	_	_	_	_
83-1	TO999	83	una	una	linguistic	_	_	_	_	_	_
83-2	TO999	83	persona	persona	linguistic	_	_	_	_	_	_
83-3	TO999	83	ordinata?	ordinata	linguistic	Intonation=Rising	End=179.531	_	_	_	_
84-0	TO084	84	abbastanza	abbastanza	linguistic	_	Begin=181.565	_	_	_	_
84-1	TO084	84	dai.	dai	linguistic	Intonation=Falling	End=182.845	_	_	_	_
85-0	TO084	85	anche	anche	linguistic	_	Begin=183.133	_	_	_	_
85-1	TO084	85	perché	perché	linguistic	_	_	_	_	_	_
85-2	TO084	85	dopo	dopo	linguistic	_	_	_	_	_	_
85-3	TO084	85	un	un	linguistic	_	_	_	_	_	_
85-4	TO084	85	po'	po'	linguistic	_	_	_	_	_	_
85-5	TO084	85	impazzisco	impazzisco	linguistic	_	_	_	_	_	_
85-6	TO084	85	nel	nel	linguistic	_	_	_	_	_	_
85-7	TO084	85	disordine	disordine	linguistic	_	_	_	_	_	_
85-8	TO084	85	quindi	quindi	linguistic	_	_	_	_	_	_
85-9	TO084	85	ci	ci	linguistic	_	_	_	_	_	_
85-10	TO084	85	deve	deve	linguistic	_	_	_	_	_	_
85-11	TO084	85	essere	essere	linguistic	_	_	_	_	_	_
85-12	TO084	85	per	per	linguistic	_	_	_	_	_	_
85-13	TO084	85	forza.	forza	linguistic	Intonation=Falling	End=187.875	_	_	_	_
86-0	TO999	86	okay.	okay	linguistic	Intonation=Falling	Begin=188.566|End=189.221	_	_	_	_
87-0	TO999	87	senti	senti	linguistic	_	Begin=189.325	_	_	_	_
87-1	TO999	87	ma	ma	linguistic	_	_	_	_	_	_
87-2	TO999	87	hai	hai	linguistic	_	_	_	_	_	_
87-3	TO999	87	sempre	sempre	linguistic	_	_	_	_	_	_
87-4	TO999	87	vissuto	vissuto	linguistic	_	_	_	_	_	_
87-5	TO999	87	in	in	linguistic	_	_	_	_	_	_
87-6	TO999	87	quella	quella	linguistic	_	_	_	_	_	_
87-7	TO999	87	casa	casa	linguistic	_	_	_	_	_	_
87-8	TO999	87	lì	lì	linguistic	_	_	_	_	_	_
87-9	TO999	87	o	o	linguistic	_	_	_	_	_	_
87-10	TO999	87	hai	hai	linguistic	_	_	_	_	_	_
87-11	TO999	87	anche	anche	linguistic	_	_	_	_	_	_
87-12	TO999	87	vissuto	vissuto	linguistic	_	_	_	_	_	_
87-13	TO999	87	da	da	linguistic	_	_	_	_	_	_
87-14	TO999	87	altre	altre	linguistic	_	_	_	_	_	_
87-15	TO999	87	parti	parti	linguistic	_	_	_	_	_	_
87-16	TO999	87	(non	non	linguistic	_	_	_	_	0-3(0)	_
87-17	TO999	87	so)	so	linguistic	_	_	_	_	0-2(0)	_
87-18	TO999	87	per	per	linguistic	_	_	_	_	_	_
87-19	TO999	87	un	un	linguistic	_	_	_	_	_	_
87-20	TO999	87	periodo,	periodo	linguistic	Intonation=weakly_rising	End=194.254	_	_	_	_
88-0	TO084	88	no	no	linguistic	_	Begin=194.254	_	_	_	_
88-1	TO084	88	ho	ho	linguistic	_	_	_	_	_	_
88-2	TO084	88	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
88-3	TO084	88	sempre:	sempre	linguistic	_	_	5x1	_	_	_
88-4	TO084	88	vissuto	vissuto	linguistic	_	_	_	_	_	_
88-5	TO084	88	in	in	linguistic	_	_	_	_	_	_
88-6	TO084	88	quella	quella	linguistic	_	_	_	_	_	_
88-7	TO084	88	casa	casa	linguistic	_	_	_	_	_	_
88-8	TO084	88	lì,	lì	linguistic	Intonation=weakly_rising	End=196.946	_	_	_	_
89-0	TO084	89	poi	poi	linguistic	_	Begin=197.778	_	_	_	_
89-1	TO084	89	vabbè	vabbè	linguistic	_	_	_	_	_	_
89-2	TO084	89	ho	ho	linguistic	_	_	_	_	_	_
89-3	TO084	89	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
89-4	TO084	89	altra	altra	linguistic	_	_	_	_	_	_
89-5	TO084	89	casa	casa	linguistic	_	_	_	_	_	_
89-6	TO084	89	u	u	linguistic	ProsodicLink=Yes	_	_	_	_	_
89-7	TO084	89	la	la	linguistic	_	_	_	_	_	_
89-8	TO084	89	casa	casa	linguistic	_	_	_	_	_	_
89-9	TO084	89	al	al	linguistic	_	_	_	_	_	_
89-10	TO084	89	mare,	mare	linguistic	Intonation=weakly_rising	End=200.48	_	_	_	_
90-0	TO999	90	mh,	mh	linguistic	Intonation=weakly_rising	Begin=200.554|End=200.841	_	_	_	_
91-0	TO084	91	e	e	linguistic	_	Begin=200.841	_	_	_	_
91-1	TO084	91	quindi	quindi	linguistic	_	_	_	_	_	_
91-2	TO084	91	facevo	facevo	linguistic	_	_	_	_	_	_
91-3	TO084	91	magari	magari	linguistic	_	_	_	_	_	_
91-4	TO084	91	un	un	linguistic	_	_	_	_	_	_
91-5	TO084	91	mese	mese	linguistic	_	_	_	_	_	_
91-6	TO084	91	un	un	linguistic	_	_	_	_	_	_
91-7	TO084	91	mese	mese	linguistic	_	_	_	_	_	_
91-8	TO084	91	e	e	linguistic	_	_	_	_	_	_
91-9	TO084	91	mezzo:	mezzo	linguistic	_	_	4x1	_	_	_
91-10	TO084	91	lì	lì	linguistic	_	_	_	_	_	_
91-11	TO084	91	da	da	linguistic	_	_	_	_	_	_
91-12	TO084	91	sola.	sola	linguistic	Intonation=Falling	End=204.595	_	_	_	_
92-0	TO999	92	mhmh	mhmh	linguistic	_	Begin=204.755|End=205.12	_	_	_	_
93-0	TO084	93	ed	ed	linguistic	_	Begin=205.275	_	_	_	_
93-1	TO084	93	è	è	linguistic	_	_	_	_	_	_
93-2	TO084	93	una	una	linguistic	_	_	_	_	_	_
93-3	TO084	93	casettina	casettina	linguistic	_	_	_	_	_	_
93-4	TO084	93	di	di	linguistic	_	_	_	_	_	_
93-5	TO084	93	montagna.	montagna	linguistic	Intonation=Falling	End=206.897	_	_	_	_
94-0	TO084	94	però	però	linguistic	_	Begin=207.19	_	_	_	_
94-1	TO084	94	non	non	linguistic	_	_	_	_	_	_
94-2	TO084	94	è	è	linguistic	_	_	_	_	_	_
94-3	TO084	94	proprio	proprio	linguistic	_	_	_	_	_	_
94-4	TO084	94	viverci	viverci	linguistic	_	_	_	_	_	_
94-5	TO084	94	ecco	ecco	linguistic	_	_	_	_	_	_
94-6	TO084	94	eh.	eh	linguistic	Intonation=Falling	End=209.246	_	_	_	_
95-0	TO999	95	okay.	okay	linguistic	Intonation=Falling	Begin=209.28|End=209.766	_	_	_	_
96-0	TO084	96	villeggiatura.	villeggiatura	linguistic	Intonation=Falling	Begin=209.916|End=210.707	_	_	_	_
97-0	TO999	97	e	e	linguistic	_	Begin=210.707	_	_	_	_
97-1	TO999	97	ti	ti	linguistic	_	_	_	_	_	_
97-2	TO999	97	piacciono?	piacciono	linguistic	Intonation=Rising	End=211.543	_	_	_	_
98-0	TO084	98	quale	quale	linguistic	_	Begin=212.175	_	_	_	_
98-1	TO084	98	ca~	ca~	linguistic	Interrupted=Yes	_	_	_	_	_
98-2	TO084	98	la	la	linguistic	_	_	_	_	_	_
98-3	TO084	98	casa::	casa	linguistic	_	_	3x2	_	_	_
98-4	TO084	98	sì.	sì	linguistic	Intonation=Falling	End=213.768	_	_	_	_
99-0	TO999	99	>tutte	tutte	linguistic	_	Begin=213.805	_	Fast=0-5	_	_
99-1	TO999	99	e	e	linguistic	_	_	_	Fast=0-1	_	_
99-2	TO999	99	due<?	due	linguistic	Intonation=Rising	End=214.203	_	Fast=0-3	_	_
100-0	TO084	100	>sì	sì	linguistic	_	Begin=214.356	_	Fast=0-2	_	_
100-1	TO084	100	sì	sì	linguistic	_	_	_	Fast=0-2	_	_
100-2	TO084	100	sì<	sì	linguistic	_	_	_	Fast=0-2	_	_
100-3	TO084	100	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
100-4	TO084	100	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
100-5	TO084	100	altra	altra	linguistic	_	_	_	_	_	_
100-6	TO084	100	è	è	linguistic	_	_	_	_	_	_
100-7	TO084	100	una	una	linguistic	_	_	_	_	_	_
100-8	TO084	100	casa	casa	linguistic	_	_	_	_	_	_
100-9	TO084	100	più	più	linguistic	_	_	_	_	_	_
100-10	TO084	100	da	da	linguistic	_	_	_	_	_	_
100-11	TO084	100	vacanza	vacanza	linguistic	_	_	_	_	_	_
100-12	TO084	100	quindi,	quindi	linguistic	Intonation=weakly_rising	End=217.763	_	_	_	_
101-0	TO999	101	mhmh,	mhmh	linguistic	Intonation=weakly_rising	Begin=217.838|End=218.143	_	_	_	_
102-0	TO084	102	non	non	linguistic	_	Begin=218.155	_	_	_	_
102-1	TO084	102	ha	ha	linguistic	_	_	_	_	_	_
102-2	TO084	102	tutto	tutto	linguistic	_	_	_	_	_	_
102-3	TO084	102	è	è	linguistic	_	_	_	_	_	_
102-4	TO084	102	piccolina,	piccolina	linguistic	Intonation=weakly_rising	End=220.076	_	_	_	_
103-0	TO084	103	però	però	linguistic	_	Begin=220.458	_	_	_	_
103-1	TO084	103	è	è	linguistic	_	_	_	_	_	_
103-2	TO084	103	sempre	sempre	linguistic	_	_	_	_	_	_
103-3	TO084	103	molto	molto	linguistic	_	_	_	_	_	_
103-4	TO084	103	accogliente	accogliente	linguistic	_	_	_	_	_	_
103-5	TO084	103	colorata	colorata	linguistic	_	_	_	_	_	_
103-6	TO084	103	e::,	e	linguistic	Intonation=weakly_rising	End=223.458	0x2	_	_	_
104-0	TO084	104	e	e	linguistic	_	Begin=223.8	_	_	_	_
104-1	TO084	104	poi	poi	linguistic	_	_	_	_	_	_
104-2	TO084	104	è	è	linguistic	_	_	_	_	_	_
104-3	TO084	104	in	in	linguistic	_	_	_	_	_	_
104-4	TO084	104	collina.	collina	linguistic	Intonation=Falling	End=224.726	_	_	_	_
105-0	TO084	105	quindi	quindi	linguistic	_	Begin=224.781	_	_	_	_
105-1	TO084	105	aria	aria	linguistic	_	_	_	_	_	_
105-2	TO084	105	fresca,	fresca	linguistic	Intonation=weakly_rising	End=226.21	_	_	_	_
106-0	TO999	106	dove	dove	linguistic	_	Begin=226.461	_	_	_	_
106-1	TO999	106	di	di	linguistic	_	_	_	_	_	_
106-2	TO999	106	preciso?	preciso	linguistic	Intonation=Rising	End=227.321	_	_	_	_
107-0	TO084	107	e	e	linguistic	_	Begin=227.64	_	_	_	_
107-1	TO084	107	a	a	linguistic	_	_	_	_	_	_
107-2	TO084	107	carro	carro	linguistic	_	_	_	_	_	_
107-3	TO084	107	eh	eh	linguistic	_	_	_	_	_	_
107-4	TO084	107	praticamente:	praticamente	linguistic	_	End=229.966	11x1	_	_	_
108-0	TO084	108	<sopra>	sopra	linguistic	_	Begin=230.801	_	Slow=0-5	_	_
108-1	TO084	108	sopra	sopra	linguistic	_	_	_	_	_	_
108-2	TO084	108	levanto	levanto	linguistic	_	_	_	_	_	_
108-3	TO084	108	in	in	linguistic	_	_	_	_	_	_
108-4	TO084	108	collina.	collina	linguistic	Intonation=Falling	End=233.11	_	_	_	_
109-0	TO084	109	cinque	cinque	linguistic	_	Begin=233.309	_	_	_	_
109-1	TO084	109	terre.	terre	linguistic	Intonation=Falling	End=234.09	_	_	_	_
110-0	TO999	110	ho	ho	linguistic	_	Begin=234.393	_	_	_	_
110-1	TO999	110	capito.	capito	linguistic	Intonation=Falling	End=235.118	_	_	_	_
111-0	TO999	111	ah	ah	linguistic	_	Begin=235.196	_	_	_	_
111-1	TO999	111	beh	beh	linguistic	_	_	_	_	_	_
111-2	TO999	111	bello.	bello	linguistic	Intonation=Falling	End=235.866	_	_	_	_
112-0	TO084	112	eh	eh	linguistic	_	Begin=236.008	_	_	_	_
112-1	TO084	112	bel~	bel~	linguistic	Interrupted=Yes	_	_	_	_	_
112-2	TO084	112	la	la	linguistic	_	_	_	_	_	_
112-3	TO084	112	zona	zona	linguistic	_	_	_	_	_	_
112-4	TO084	112	è	è	linguistic	_	_	_	_	_	_
112-5	TO084	112	bellissima.	bellissima	linguistic	Intonation=Falling	End=237.622	_	_	_	_
113-0	TO999	113	ci	ci	linguistic	_	Begin=237.621	_	_	_	_
113-1	TO999	113	andate	andate	linguistic	_	_	_	_	_	_
113-2	TO999	113	spesso	spesso	linguistic	_	_	_	_	_	_
113-3	TO999	113	al	al	linguistic	_	_	_	_	_	_
113-4	TO999	113	mare::	mare	linguistic	_	_	3x2	_	_	_
113-5	TO999	113	è	è	linguistic	_	_	_	_	_	_
113-6	TO999	113	[vostra	vostra	linguistic	_	_	_	_	_	0-6(7)
113-7	TO999	113	o	o	linguistic	_	_	_	_	_	0-1(7)
113-8	TO999	113	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(7)
113-9	TO999	113	affittate]?	affittate	linguistic	Intonation=Rising	End=240.212	_	_	_	0-9(7)
114-0	TO084	114	[sì	sì	linguistic	_	Begin=239.15	_	_	_	0-2(8)
114-1	TO084	114	>sì	sì	linguistic	_	_	_	Fast=0-2	_	0-2(8)
114-2	TO084	114	sì	sì	linguistic	_	_	_	Fast=0-2	_	0-2(8)
114-3	TO084	114	sì<].	sì	linguistic	Intonation=Falling	End=240.157	_	Fast=0-2	_	0-2(8)
115-0	TO084	115	no	no	linguistic	_	Begin=240.31	_	_	_	_
115-1	TO084	115	no	no	linguistic	_	_	_	_	_	_
115-2	TO084	115	no	no	linguistic	_	_	_	_	_	_
115-3	TO084	115	è	è	linguistic	_	_	_	_	_	_
115-4	TO084	115	proprio	proprio	linguistic	_	_	_	_	_	_
115-5	TO084	115	nostra.	nostra	linguistic	Intonation=Falling	End=241.561	_	_	_	_
116-0	TO999	116	[mhmh],	mhmh	linguistic	Intonation=weakly_rising	Begin=241.62|End=242.035	_	_	_	0-4(9)
117-0	TO084	117	[quindi]::,	quindi	linguistic	Intonation=weakly_rising	Begin=241.62|End=242.535	5x2	_	_	0-6(9)
118-0	TO084	118	cioè	cioè	linguistic	_	Begin=242.77	_	_	_	_
118-1	TO084	118	è	è	linguistic	_	_	_	_	_	_
118-2	TO084	118	di	di	linguistic	_	_	_	_	_	_
118-3	TO084	118	mio	mio	linguistic	_	_	_	_	_	_
118-4	TO084	118	nonno	nonno	linguistic	_	_	_	_	_	_
118-5	TO084	118	allora,	allora	linguistic	Intonation=weakly_rising	End=244.093	_	_	_	_
119-0	TO084	119	la	la	linguistic	_	Begin=244.366	_	_	_	_
119-1	TO084	119	sfruttiamo.	sfruttiamo	linguistic	Intonation=Falling	End=245.281	_	_	_	_
120-0	TO999	120	ti	ti	linguistic	_	Begin=245.281	_	_	_	_
120-1	TO999	120	capita	capita	linguistic	_	_	_	_	_	_
120-2	TO999	120	di	di	linguistic	_	_	_	_	_	_
120-3	TO999	120	andarci	andarci	linguistic	_	_	_	_	_	_
120-4	TO999	120	da	da	linguistic	_	_	_	_	_	_
120-5	TO999	120	sola?	sola	linguistic	Intonation=Rising	End=246.803	_	_	_	_
121-0	TO084	121	soprattutto	soprattutto	linguistic	_	Begin=247.465	_	_	_	_
121-1	TO084	121	da	da	linguistic	_	_	_	_	_	_
121-2	TO084	121	sola.	sola	linguistic	Intonation=Falling	_	_	_	_	_
121-3	TO084	121	((ride))	((ride))	nonverbalbehavior	_	End=248.831	_	_	_	_
122-0	TO084	122	sì	sì	linguistic	_	Begin=249.354	_	_	_	_
122-1	TO084	122	sì	sì	linguistic	_	_	_	_	_	_
122-2	TO084	122	per	per	linguistic	_	_	_	_	_	_
122-3	TO084	122	staccare	staccare	linguistic	_	_	_	_	_	_
122-4	TO084	122	un	un	linguistic	_	_	_	_	_	_
122-5	TO084	122	po'.	po'	linguistic	Intonation=Falling	End=250.761	_	_	_	_
123-0	TO084	123	nel	nel	linguistic	_	Begin=251.496	_	_	_	_
123-1	TO084	123	[senso	senso	linguistic	_	_	_	_	_	0-5(10)
123-2	TO084	123	che]::	che	linguistic	_	End=252.677	2x2	_	_	0-3(10)
124-0	TO999	124	[certo].	certo	linguistic	Intonation=Falling	Begin=251.691|End=252.273	_	_	_	0-5(10)
125-0	TO084	125	a:lla	alla	linguistic	_	Begin=252.921	0x1	_	_	_
125-1	TO084	125	fine	fine	linguistic	_	_	_	_	_	_
125-2	TO084	125	è	è	linguistic	_	_	_	_	_	_
125-3	TO084	125	una	una	linguistic	_	_	_	_	_	_
125-4	TO084	125	casa	casa	linguistic	_	_	_	_	_	_
125-5	TO084	125	al	al	linguistic	_	_	_	_	_	_
125-6	TO084	125	mare,	mare	linguistic	Intonation=weakly_rising	End=254.973	_	_	_	_
126-0	TO084	126	e::h	eh	linguistic	_	Begin=255.921|End=256.543	0x2	_	_	_
127-0	TO084	127	lo	lo	linguistic	_	Begin=257.718	_	_	_	_
127-1	TO084	127	fai	fai	linguistic	_	_	_	_	_	_
127-2	TO084	127	un	un	linguistic	_	_	_	_	_	_
127-3	TO084	127	po'	po'	linguistic	_	_	_	_	_	_
127-4	TO084	127	per	per	linguistic	_	_	_	_	_	_
127-5	TO084	127	<svaga:rti>	svagarti	linguistic	_	_	4x1	Slow=0-8	_	_
127-6	TO084	127	per	per	linguistic	_	_	_	_	_	_
127-7	TO084	127	prendere	prendere	linguistic	_	_	_	_	_	_
127-8	TO084	127	aria	aria	linguistic	_	_	_	_	_	_
127-9	TO084	127	fresca	fresca	linguistic	_	_	_	_	_	_
127-10	TO084	127	per	per	linguistic	_	_	_	_	_	_
127-11	TO084	127	andare:	andare	linguistic	_	_	5x1	_	_	_
127-12	TO084	127	giù	giù	linguistic	_	_	_	_	_	_
127-13	TO084	127	al	al	linguistic	_	_	_	_	_	_
127-14	TO084	127	mare	mare	linguistic	_	_	_	_	_	_
127-15	TO084	127	quindi::,	quindi	linguistic	Intonation=weakly_rising	End=264.126	5x2	_	_	_
128-0	TO084	128	sì	sì	linguistic	_	Begin=266.408	_	_	_	_
128-1	TO084	128	mi	mi	linguistic	_	_	_	_	_	_
128-2	TO084	128	piace	piace	linguistic	_	_	_	_	_	_
128-3	TO084	128	molto	molto	linguistic	_	_	_	_	_	_
128-4	TO084	128	lo	lo	linguistic	_	_	_	_	_	_
128-5	TO084	128	faccio	faccio	linguistic	_	_	_	_	_	_
128-6	TO084	128	volentieri.	volentieri	linguistic	Intonation=Falling	End=268.488	_	_	_	_
129-0	TO999	129	hai	hai	linguistic	_	Begin=268.556	_	_	_	_
129-1	TO999	129	mai	mai	linguistic	_	_	_	_	_	_
129-2	TO999	129	considerato	considerato	linguistic	_	_	_	_	_	_
129-3	TO999	129	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
129-4	TO999	129	idea	idea	linguistic	_	_	_	_	_	_
129-5	TO999	129	di::	di	linguistic	_	_	1x2	_	_	_
129-6	TO999	129	trasferirti	trasferirti	linguistic	_	_	_	_	_	_
129-7	TO999	129	a	a	linguistic	_	_	_	_	_	_
129-8	TO999	129	torino	torino	linguistic	_	_	_	_	_	_
129-9	TO999	129	visto	visto	linguistic	_	_	_	_	_	_
129-10	TO999	129	[che	che	linguistic	_	_	_	_	_	0-3(11)
129-11	TO999	129	(studi)	studi	linguistic	_	_	_	_	0-5(0)	0-5(11)
129-12	TO999	129	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(11)
129-13	TO999	129	uni]versità	università	linguistic	_	_	_	_	_	0-3(11)
129-14	TO999	129	qui,	qui	linguistic	Intonation=weakly_rising	End=273.141	_	_	_	_
130-0	TO084	130	[certamente].	certamente	linguistic	Intonation=Falling	Begin=271.778|End=272.661	_	_	_	0-10(11)
131-0	TO084	131	certamente	certamente	linguistic	_	Begin=273.494	_	_	_	_
131-1	TO084	131	sì.	sì	linguistic	Intonation=Falling	End=274.843	_	_	_	_
132-0	TO084	132	è	è	linguistic	_	Begin=275.425	_	_	_	_
132-1	TO084	132	da	da	linguistic	_	_	_	_	_	_
132-2	TO084	132	quando	quando	linguistic	_	_	_	_	_	_
132-3	TO084	132	faccio	faccio	linguistic	_	_	_	_	_	_
132-4	TO084	132	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
132-5	TO084	132	università	università	linguistic	_	_	_	_	_	_
132-6	TO084	132	qui	qui	linguistic	_	_	_	_	_	_
132-7	TO084	132	che	che	linguistic	_	_	_	_	_	_
132-8	TO084	132	ci	ci	linguistic	_	_	_	_	_	_
132-9	TO084	132	penso	penso	linguistic	_	_	_	_	_	_
132-10	TO084	132	che	che	linguistic	_	_	_	_	_	_
132-11	TO084	132	il	il	linguistic	_	_	_	_	_	_
132-12	TO084	132	mio	mio	linguistic	_	_	_	_	_	_
132-13	TO084	132	pensiero	pensiero	linguistic	_	_	_	_	_	_
132-14	TO084	132	è	è	linguistic	_	_	_	_	_	_
132-15	TO084	132	quello,	quello	linguistic	Intonation=weakly_rising	End=279.251	_	_	_	_
133-0	TO084	133	poi	poi	linguistic	_	Begin=279.673	_	_	_	_
133-1	TO084	133	la	la	linguistic	_	_	_	_	_	_
133-2	TO084	133	voglia	voglia	linguistic	_	_	_	_	_	_
133-3	TO084	133	comunque	comunque	linguistic	_	_	_	_	_	_
133-4	TO084	133	di	di	linguistic	_	_	_	_	_	_
133-5	TO084	133	trovare	trovare	linguistic	_	_	_	_	_	_
133-6	TO084	133	una	una	linguistic	_	_	_	_	_	_
133-7	TO084	133	bella	bella	linguistic	_	_	_	_	_	_
133-8	TO084	133	cucina,	cucina	linguistic	Intonation=weakly_rising	End=282.33	_	_	_	_
134-0	TO084	134	con	con	linguistic	_	Begin=282.441	_	_	_	_
134-1	TO084	134	un	un	linguistic	_	_	_	_	_	_
134-2	TO084	134	tavolo	tavolo	linguistic	_	_	_	_	_	_
134-3	TO084	134	grande	grande	linguistic	_	_	_	_	_	_
134-4	TO084	134	dis~	dis~	linguistic	Interrupted=Yes	End=284.039	_	_	_	_
135-0	TO084	135	disposta	disposta	linguistic	_	Begin=284.87	_	_	_	_
135-1	TO084	135	comunque	comunque	linguistic	_	_	_	_	_	_
