token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
508-11	TO052	508	no?	no	linguistic	Intonation=Rising	_	_	_	_	_
508-12	TO052	508	con	con	linguistic	_	_	_	_	_	_
508-13	TO052	508	cui	cui	linguistic	_	_	_	_	_	_
508-14	TO052	508	mh,	mh	linguistic	Intonation=weakly_rising	End=2139.655	_	_	_	_
509-0	TO050	509	ah	ah	linguistic	_	Begin=2139.655	_	_	_	_
509-1	TO050	509	sì.	sì	linguistic	Intonation=Falling	End=2140.263	_	_	_	_
510-0	TO052	510	e	e	linguistic	_	Begin=2140.755	_	_	_	_
510-1	TO052	510	invece,	invece	linguistic	Intonation=weakly_rising	End=2141.333	_	_	_	_
511-0	TO048	511	((ride))	((ride))	nonverbalbehavior	_	Begin=2141.331|End=2141.866	_	_	_	_
512-0	TO052	512	e	e	linguistic	_	Begin=2141.865	_	_	_	_
512-1	TO052	512	invece	invece	linguistic	_	_	_	_	_	_
512-2	TO052	512	e	e	linguistic	_	_	_	_	_	_
512-3	TO052	512	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
512-4	TO052	512	era	era	linguistic	_	_	_	_	_	_
512-5	TO052	512	giacomo	giacomo	linguistic	_	_	_	_	_	_
512-6	TO052	512	magrini	magrini	linguistic	_	_	_	_	_	_
512-7	TO052	512	che	che	linguistic	_	_	_	_	_	_
512-8	TO052	512	era	era	linguistic	_	_	_	_	_	_
512-9	TO052	512	un	un	linguistic	_	_	_	_	_	_
512-10	TO052	512	un	un	linguistic	ProsodicLink=Yes	_	_	_	_	_
512-11	TO052	512	m::h,	mh	linguistic	Intonation=weakly_rising	End=2146.866	0x2	_	_	_
513-0	TO048	513	e	e	linguistic	_	Begin=2147.176	_	_	_	_
513-1	TO048	513	questa	questa	linguistic	_	_	_	_	_	_
513-2	TO048	513	cosa	cosa	linguistic	_	_	_	_	_	_
513-3	TO048	513	pesava	pesava	linguistic	_	_	_	_	_	_
513-4	TO048	513	cioè	cioè	linguistic	_	_	_	_	_	_
513-5	TO048	513	[xx	x	unknown	_	_	_	_	_	0-2(64)
513-6	TO048	513	xx	x	unknown	_	_	_	_	_	0-2(64)
513-7	TO048	513	x].	x	linguistic	Intonation=Falling	End=2149.878	_	_	_	0-1(64)
514-0	TO052	514	[sì	sì	linguistic	_	Begin=2148.755	_	_	_	0-2(64)
514-1	TO052	514	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(64)
514-2	TO052	514	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	0-2(64)
514-3	TO052	514	loro	loro	linguistic	_	_	_	_	_	0-4(64)
514-4	TO052	514	lo	lo	linguistic	_	_	_	_	_	0-2(64)
514-5	TO052	514	sa~]	sa~	linguistic	Interrupted=Yes	_	_	_	_	0-3(64)
514-6	TO052	514	io	io	linguistic	_	_	_	_	_	_
514-7	TO052	514	non	non	linguistic	_	_	_	_	_	_
514-8	TO052	514	lo	lo	linguistic	_	_	_	_	_	_
514-9	TO052	514	sapevo	sapevo	linguistic	_	_	_	_	_	_
514-10	TO052	514	ma	ma	linguistic	_	_	_	_	_	_
514-11	TO052	514	loro	loro	linguistic	_	_	_	_	_	_
514-12	TO052	514	sì.	sì	linguistic	Intonation=Falling	End=2151.4	_	_	_	_
515-0	TO052	515	e	e	linguistic	_	Begin=2151.72	_	_	_	_
515-1	TO052	515	molte	molte	linguistic	_	_	_	_	_	_
515-2	TO052	515	persone.	persone	linguistic	Intonation=Falling	End=2152.911	_	_	_	_
516-0	TO052	516	e	e	linguistic	_	Begin=2153.165	_	_	_	_
516-1	TO052	516	che::,	che	linguistic	Intonation=weakly_rising	End=2154.311	2x2	_	_	_
517-0	TO050	517	qui[ndi],	quindi	linguistic	Intonation=weakly_rising	Begin=2154.91|End=2155.376	_	_	_	3-6(65)
518-0	TO052	518	[quindi]	quindi	linguistic	_	Begin=2155.089	_	_	_	0-6(65)
518-1	TO052	518	io	io	linguistic	_	_	_	_	_	_
518-2	TO052	518	non	non	linguistic	_	_	_	_	_	_
518-3	TO052	518	ho	ho	linguistic	_	_	_	_	_	_
518-4	TO052	518	sbagliato	sbagliato	linguistic	_	_	_	_	_	_
518-5	TO052	518	mh	mh	linguistic	_	_	_	_	_	_
518-6	TO052	518	quindi	quindi	linguistic	_	_	_	_	_	_
518-7	TO052	518	io	io	linguistic	_	_	_	_	_	_
518-8	TO052	518	minchiate	minchiate	linguistic	_	_	_	_	_	_
518-9	TO052	518	non	non	linguistic	_	_	_	_	_	_
518-10	TO052	518	ne	ne	linguistic	_	_	_	_	_	_
518-11	TO052	518	ho	ho	linguistic	_	_	_	_	_	_
518-12	TO052	518	dett(o)	detto	linguistic	_	_	_	_	4-5(0)	_
518-13	TO052	518	capito?	capito	linguistic	Intonation=Rising	End=2158.348	_	_	_	_
519-0	TO052	519	se:	se	linguistic	_	Begin=2158.41	1x1	_	_	_
519-1	TO052	519	è,	è	linguistic	Intonation=weakly_rising	_	_	_	_	_
519-2	TO052	519	è	è	linguistic	_	_	_	_	_	_
519-3	TO052	519	che	che	linguistic	_	_	_	_	_	_
519-4	TO052	519	non	non	linguistic	_	_	_	_	_	_
519-5	TO052	519	ho	ho	linguistic	_	_	_	_	_	_
519-6	TO052	519	detto	detto	linguistic	_	_	_	_	_	_
519-7	TO052	519	cose	cose	linguistic	_	_	_	_	_	_
519-8	TO052	519	pazzesche	pazzesche	linguistic	_	_	_	_	_	_
519-9	TO052	519	ho	ho	linguistic	_	_	_	_	_	_
519-10	TO052	519	detto	detto	linguistic	_	_	_	_	_	_
519-11	TO052	519	cose	cose	linguistic	_	_	_	_	_	_
519-12	TO052	519	<abbastanza::>	abbastanza	linguistic	_	_	9x2	Slow=0-10	_	_
519-13	TO052	519	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
519-14	TO052	519	mh	mh	linguistic	_	_	_	_	_	_
519-15	TO052	519	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
519-16	TO052	519	che	che	linguistic	_	_	_	_	_	_
519-17	TO052	519	ne~	ne~	linguistic	Interrupted=Yes	_	_	_	_	_
519-18	TO052	519	che	che	linguistic	_	_	_	_	_	_
519-19	TO052	519	per	per	linguistic	_	_	_	_	_	_
519-20	TO052	519	gli	gli	linguistic	_	_	_	_	_	_
519-21	TO052	519	addetti	addetti	linguistic	_	_	_	_	_	_
519-22	TO052	519	ai	ai	linguistic	_	_	_	_	_	_
519-23	TO052	519	lavori	lavori	linguistic	_	_	_	_	_	_
519-24	TO052	519	sono	sono	linguistic	_	_	_	_	_	_
519-25	TO052	519	chiare	chiare	linguistic	_	_	_	_	_	_
519-26	TO052	519	[diciamo].	diciamo	linguistic	Intonation=Falling	End=2166.436	_	_	_	0-7(66)
520-0	TO048	520	[il	il	linguistic	_	Begin=2165.786	_	_	_	0-2(66)
520-1	TO048	520	punto]	punto	linguistic	_	_	_	_	_	0-5(66)
520-2	TO048	520	è	è	linguistic	_	_	_	_	_	_
520-3	TO048	520	che	che	linguistic	_	_	_	_	_	_
520-4	TO048	520	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
520-5	TO048	520	come	come	linguistic	_	_	_	_	_	_
520-6	TO048	520	le	le	linguistic	_	_	_	_	_	_
520-7	TO048	520	hai	hai	linguistic	_	_	_	_	_	_
520-8	TO048	520	messe	messe	linguistic	_	_	_	_	_	_
520-9	TO048	520	insieme	insieme	linguistic	_	_	_	_	_	_
520-10	TO048	520	xx	x	unknown	_	_	_	_	_	_
520-11	TO048	520	xx	x	unknown	_	_	_	_	_	_
520-12	TO048	520	un	un	linguistic	_	_	_	_	_	_
520-13	TO048	520	conto	conto	linguistic	_	_	_	_	_	_
520-14	TO048	520	è	è	linguistic	_	_	_	_	_	_
520-15	TO048	520	quello	quello	linguistic	_	_	_	_	_	_
520-16	TO048	520	che	che	linguistic	_	_	_	_	_	_
520-17	TO048	520	hai	hai	linguistic	_	_	_	_	_	_
520-18	TO048	520	detto	detto	linguistic	_	_	_	_	_	_
520-19	TO048	520	cioè	cioè	linguistic	_	_	_	_	_	_
520-20	TO048	520	magari	magari	linguistic	_	_	_	_	_	_
520-21	TO048	520	il	il	linguistic	_	_	_	_	_	_
520-22	TO048	520	tuo	tuo	linguistic	_	_	_	_	_	_
520-23	TO048	520	intervento	intervento	linguistic	_	_	_	_	_	_
520-24	TO048	520	è	è	linguistic	_	_	_	_	_	_
520-25	TO048	520	stato	stato	linguistic	_	_	_	_	_	_
520-26	TO048	520	bello	bello	linguistic	_	_	_	_	_	_
520-27	TO048	520	perché	perché	linguistic	_	_	_	_	_	_
520-28	TO048	520	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
520-29	TO048	520	hai	hai	linguistic	_	_	_	_	_	_
520-30	TO048	520	messo	messo	linguistic	_	_	_	_	_	_
520-31	TO048	520	insieme	insieme	linguistic	_	_	_	_	_	_
520-32	TO048	520	delle	delle	linguistic	_	_	_	_	_	_
520-33	TO048	520	cose	cose	linguistic	_	_	_	_	_	_
520-34	TO048	520	già	già	linguistic	_	_	_	_	_	_
520-35	TO048	520	dette	dette	linguistic	_	_	_	_	_	_
520-36	TO048	520	in	in	linguistic	_	_	_	_	_	_
520-37	TO048	520	modo	modo	linguistic	_	_	_	_	_	_
520-38	TO048	520	originale.	originale	linguistic	Intonation=Falling	End=2175.381	_	_	_	_
521-0	TO052	521	eh	eh	linguistic	_	Begin=2175.781	_	_	_	_
521-1	TO052	521	io	io	linguistic	_	_	_	_	_	_
521-2	TO052	521	per	per	linguistic	_	_	_	_	_	_
521-3	TO052	521	per	per	linguistic	_	_	_	_	_	_
521-4	TO052	521	smarcarmi	smarcarmi	linguistic	_	_	_	_	_	_
521-5	TO052	521	dal	dal	linguistic	_	_	_	_	_	_
521-6	TO052	521	risaputo,	risaputo	linguistic	Intonation=weakly_rising	End=2178.443	_	_	_	_
522-0	TO052	522	questo	questo	linguistic	_	Begin=2178.965	_	_	_	_
522-1	TO052	522	disc~	disc~	linguistic	Interrupted=Yes	_	_	_	_	_
522-2	TO052	522	il	il	linguistic	_	_	_	_	_	_
522-3	TO052	522	discorso	discorso	linguistic	_	_	_	_	_	_
522-4	TO052	522	sulla	sulla	linguistic	_	_	_	_	_	_
522-5	TO052	522	xx	x	unknown	_	_	_	_	_	_
522-6	TO052	522	xx,	xx	linguistic	Intonation=weakly_rising	End=2181.6	_	_	_	_
523-0	TO052	523	l'	l'	linguistic	SpaceAfter=No	Begin=2181.798	_	_	_	_
523-1	TO052	523	ho	ho	linguistic	_	_	_	_	_	_
523-2	TO052	523	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
523-3	TO052	523	ho	ho	linguistic	_	_	_	_	_	_
523-4	TO052	523	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
523-5	TO052	523	ho	ho	linguistic	_	_	_	_	_	_
523-6	TO052	523	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
523-7	TO052	523	ho::	ho	linguistic	_	_	1x2	_	_	_
523-8	TO052	523	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
523-9	TO052	523	ho	ho	linguistic	_	_	_	_	_	_
523-10	TO052	523	collegato	collegato	linguistic	_	_	_	_	_	_
523-11	TO052	523	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
523-12	TO052	523	a	a	linguistic	_	_	_	_	_	_
523-13	TO052	523	ad	ad	linguistic	_	_	_	_	_	_
523-14	TO052	523	a	a	linguistic	_	_	_	_	_	_
523-15	TO052	523	due	due	linguistic	_	_	_	_	_	_
523-16	TO052	523	testi	testi	linguistic	_	_	_	_	_	_
523-17	TO052	523	particolari,	particolari	linguistic	Intonation=weakly_rising	End=2186.628	_	_	_	_
524-0	TO052	524	in	in	linguistic	_	Begin=2186.798	_	_	_	_
524-1	TO052	524	cui:	cui	linguistic	_	_	2x1	_	_	_
524-2	TO052	524	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
524-3	TO052	524	quindi	quindi	linguistic	_	_	_	_	_	_
524-4	TO052	524	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
524-5	TO052	524	è	è	linguistic	_	_	_	_	_	_
524-6	TO052	524	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
524-7	TO052	524	analisi	analisi	linguistic	_	_	_	_	_	_
524-8	TO052	524	del	del	linguistic	_	_	_	_	_	_
524-9	TO052	524	testo	testo	linguistic	_	_	_	_	_	_
524-10	TO052	524	in	in	linguistic	_	_	_	_	_	_
524-11	TO052	524	qualche	qualche	linguistic	_	_	_	_	_	_
524-12	TO052	524	modo	modo	linguistic	_	_	_	_	_	_
524-13	TO052	524	xx	x	unknown	_	_	_	_	_	_
524-14	TO052	524	e::h	eh	linguistic	_	_	0x2	_	_	_
524-15	TO052	524	dire	dire	linguistic	_	_	_	_	_	_
524-16	TO052	524	cioè	cioè	linguistic	_	_	_	_	_	_
524-17	TO052	524	poteva	poteva	linguistic	ProsodicLink=Yes	_	_	_	_	_
524-18	TO052	524	m:h	mh	linguistic	_	_	0x1	_	_	_
524-19	TO052	524	svincolare	svincolare	linguistic	_	_	_	_	_	_
524-20	TO052	524	dalla	dalla	linguistic	_	_	_	_	_	_
524-21	TO052	524	banalità	banalità	linguistic	_	_	_	_	_	_
524-22	TO052	524	no?	no	linguistic	Intonation=Rising	End=2195.371	_	_	_	_
525-0	TO048	525	e	e	linguistic	_	Begin=2195.56	_	_	_	_
525-1	TO048	525	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
525-2	TO048	525	hai	hai	linguistic	_	_	_	_	_	_
525-3	TO048	525	fatta	fatta	linguistic	_	_	_	_	_	_
525-4	TO048	525	tu?	tu	linguistic	Intonation=Rising	End=2196.478	_	_	_	_
526-0	TO052	526	sì.	sì	linguistic	Intonation=Falling	Begin=2196.61|End=2196.898	_	_	_	_
527-0	TO048	527	ah.	ah	linguistic	Intonation=Falling	Begin=2197.255|End=2197.598	_	_	_	_
528-0	TO048	528	bene.	bene	linguistic	Intonation=Falling	Begin=2197.955|End=2198.456	_	_	_	_
529-0	TO052	529	e::h	eh	linguistic	ProsodicLink=Yes	Begin=2198.456	0x2	_	_	_
529-1	TO052	529	mh,	mh	linguistic	Intonation=weakly_rising	End=2200.203	_	_	_	_
530-0	TO052	530	poi	poi	linguistic	_	Begin=2200.644	_	_	_	_
530-1	TO052	530	usavo	usavo	linguistic	_	_	_	_	_	_
530-2	TO052	530	termini	termini	linguistic	_	_	_	_	_	_
530-3	TO052	530	in	in	linguistic	_	_	_	_	_	_
530-4	TO052	530	tedesco:	tedesco	linguistic	_	_	6x1	_	_	_
530-5	TO052	530	non	non	linguistic	_	_	_	_	_	_
530-6	TO052	530	dico	dico	linguistic	_	_	_	_	_	_
530-7	TO052	530	a	a	linguistic	_	_	_	_	_	_
530-8	TO052	530	caso	caso	linguistic	_	_	_	_	_	_
530-9	TO052	530	però	però	linguistic	_	_	_	_	_	_
530-10	TO052	530	nel	nel	linguistic	_	_	_	_	_	_
530-11	TO052	530	senso	senso	linguistic	_	_	_	_	_	_
530-12	TO052	530	usavo	usavo	linguistic	_	_	_	_	_	_
530-13	TO052	530	molti	molti	linguistic	_	_	_	_	_	_
530-14	TO052	530	termini	termini	linguistic	_	_	_	_	_	_
530-15	TO052	530	in	in	linguistic	_	_	_	_	_	_
530-16	TO052	530	tedesco	tedesco	linguistic	_	_	_	_	_	_
530-17	TO052	530	in	in	linguistic	_	_	_	_	_	_
530-18	TO052	530	modo	modo	linguistic	_	_	_	_	_	_
530-19	TO052	530	che,	che	linguistic	Intonation=weakly_rising	End=2206.522	_	_	_	_
531-0	TO048	531	((ride))	((ride))	nonverbalbehavior	_	Begin=2204.376|End=2205.368	_	_	_	_
532-0	TO052	532	e::h	eh	linguistic	_	Begin=2206.56	0x2	_	_	_
532-1	TO052	532	e	e	linguistic	_	_	_	_	_	_
532-2	TO052	532	l~	l~	linguistic	Interrupted=Yes	_	_	_	_	_
532-3	TO052	532	il	il	linguistic	_	_	_	_	_	_
532-4	TO052	532	quaranta	quaranta	linguistic	_	_	_	_	_	_
532-5	TO052	532	percento	percento	linguistic	_	_	_	_	_	_
532-6	TO052	532	no	no	linguistic	_	_	_	_	_	_
532-7	TO052	532	delle	delle	linguistic	_	_	_	_	_	_
532-8	TO052	532	delle	delle	linguistic	_	_	_	_	_	_
532-9	TO052	532	persone	persone	linguistic	_	_	_	_	_	_
532-10	TO052	532	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
532-11	TO052	532	a	a	linguistic	_	_	_	_	_	_
532-12	TO052	532	volte	volte	linguistic	_	_	_	_	_	_
532-13	TO052	532	non	non	linguistic	_	_	_	_	_	_
532-14	TO052	532	capivano	capivano	linguistic	_	_	_	_	_	_
532-15	TO052	532	>quello	quello	linguistic	_	_	_	Fast=0-6	_	_
532-16	TO052	532	che	che	linguistic	_	_	_	Fast=0-3	_	_
532-17	TO052	532	stavo	stavo	linguistic	_	_	_	Fast=0-5	_	_
532-18	TO052	532	dicendo<	dicendo	linguistic	_	_	_	Fast=0-7	_	_
532-19	TO052	532	e	e	linguistic	_	_	_	_	_	_
532-20	TO052	532	i	i	linguistic	_	_	_	_	_	_
532-21	TO052	532	germanisti	germanisti	linguistic	_	_	_	_	_	_
532-22	TO052	532	approvavano.	approvavano	linguistic	Intonation=Falling	End=2213.633	_	_	_	_
533-0	TO050	533	quindi	quindi	linguistic	_	Begin=2213.828	_	_	_	_
533-1	TO050	533	e[rano],	erano	linguistic	Intonation=weakly_rising	End=2214.678	_	_	_	1-5(67)
534-0	TO052	534	[e	e	linguistic	_	Begin=2214.131	_	_	_	0-1(67)
534-1	TO052	534	capivano]	capivano	linguistic	_	_	_	_	_	0-8(67)
534-2	TO052	534	anche	anche	linguistic	_	_	_	_	_	_
534-3	TO052	534	le	le	linguistic	_	_	_	_	_	_
534-4	TO052	534	battute.	battute	linguistic	Intonation=Falling	End=2215.778	_	_	_	_
535-0	TO052	535	perché	perché	linguistic	_	Begin=2215.831	_	_	_	_
535-1	TO052	535	a	a	linguistic	_	_	_	_	_	_
535-2	TO052	535	un	un	linguistic	_	_	_	_	_	_
535-3	TO052	535	certo	certo	linguistic	_	_	_	_	_	_
535-4	TO052	535	p[unto],	punto	linguistic	Intonation=weakly_rising	End=2216.8	_	_	_	1-5(68)
536-0	TO050	536	[xx]xx	x	unknown	_	Begin=2216.422	_	_	_	0-2(68)
536-1	TO050	536	bella	bella	linguistic	_	_	_	_	_	_
536-2	TO050	536	figu[ra],	figura	linguistic	Intonation=weakly_rising	End=2217.755	_	_	_	4-6(69)
537-0	TO052	537	[perch]é	perché	linguistic	_	Begin=2217.536	_	_	_	0-5(69)
537-1	TO052	537	a	a	linguistic	_	_	_	_	_	_
537-2	TO052	537	un	un	linguistic	_	_	_	_	_	_
537-3	TO052	537	certo	certo	linguistic	_	_	_	_	_	_
537-4	TO052	537	punto	punto	linguistic	_	_	_	_	_	_
537-5	TO052	537	eh	eh	linguistic	_	_	_	_	_	_
537-6	TO052	537	ho	ho	linguistic	_	_	_	_	_	_
537-7	TO052	537	detto	detto	linguistic	_	_	_	_	_	_
537-8	TO052	537	che:	che	linguistic	_	_	2x1	_	_	_
537-9	TO052	537	fortini	fortini	linguistic	_	_	_	_	_	_
537-10	TO052	537	trovava	trovava	linguistic	_	_	_	_	_	_
537-11	TO052	537	dei	dei	linguistic	_	_	_	_	_	_
537-12	TO052	537	dei	dei	linguistic	_	_	_	_	_	_
537-13	TO052	537	nessi	nessi	linguistic	_	_	_	_	_	_
537-14	TO052	537	alquanto	alquanto	linguistic	_	_	_	_	_	_
537-15	TO052	537	disarmanti	disarmanti	linguistic	_	_	_	_	_	_
537-16	TO052	537	come	come	linguistic	_	_	_	_	_	_
537-17	TO052	537	disse	disse	linguistic	_	_	_	_	_	_
537-18	TO052	537	venivo	venivo	linguistic	_	_	_	_	_	_
537-19	TO052	537	da	da	linguistic	_	_	_	_	_	_
537-20	TO052	537	lukács	lukács	linguistic	_	_	_	_	_	_
537-21	TO052	537	e	e	linguistic	_	_	_	_	_	_
537-22	TO052	537	quindi	quindi	linguistic	_	_	_	_	_	_
537-23	TO052	537	minima	minima	linguistic	_	_	_	_	_	_
537-24	TO052	537	moralia	moralia	linguistic	_	_	_	_	_	_
537-25	TO052	537	mi	mi	linguistic	_	_	_	_	_	_
537-26	TO052	537	mi	mi	linguistic	_	_	_	_	_	_
537-27	TO052	537	incantò	incantò	linguistic	_	_	_	_	_	_
537-28	TO052	537	minima	minima	linguistic	_	_	_	_	_	_
537-29	TO052	537	moralia	moralia	linguistic	_	_	_	_	_	_
537-30	TO052	537	è	è	linguistic	_	_	_	_	_	_
537-31	TO052	537	un	un	linguistic	_	_	_	_	_	_
537-32	TO052	537	testo	testo	linguistic	_	_	_	_	_	_
537-33	TO052	537	di	di	linguistic	_	_	_	_	_	_
537-34	TO052	537	adorno	adorno	linguistic	_	_	_	_	_	_
537-35	TO052	537	contro	contro	linguistic	_	_	_	_	_	_
537-36	TO052	537	lukács.	lukács	linguistic	Intonation=Falling	End=2231.811	_	_	_	_
538-0	TO050	538	((ride))	((ride))	nonverbalbehavior	_	Begin=2232.125|End=2235.256	_	_	_	_
539-0	TO052	539	e	e	linguistic	_	Begin=2232.126	_	_	_	_
539-1	TO052	539	e:	e	linguistic	_	_	0x1	_	_	_
539-2	TO052	539	e	e	linguistic	_	_	_	_	_	_
539-3	TO052	539	quindi	quindi	linguistic	_	_	_	_	_	_
539-4	TO052	539	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
539-5	TO052	539	però	però	linguistic	_	_	_	_	_	_
539-6	TO052	539	chi	chi	linguistic	_	_	_	_	_	_
539-7	TO052	539	no	no	linguistic	_	_	_	_	_	_
539-8	TO052	539	chi	chi	linguistic	_	_	_	_	_	_
539-9	TO052	539	non	non	linguistic	_	_	_	_	_	_
539-10	TO052	539	sa	sa	linguistic	_	_	_	_	_	_
539-11	TO052	539	questa	questa	linguistic	_	_	_	_	_	_
539-12	TO052	539	cosa	cosa	linguistic	_	_	_	_	_	_
539-13	TO052	539	non	non	linguistic	_	_	_	_	_	_
539-14	TO052	539	ride.	ride	linguistic	Intonation=Falling	End=2236.82	_	_	_	_
540-0	TO050	540	e	e	linguistic	_	Begin=2236.82	_	_	_	_
540-1	TO050	540	ce[rto].	certo	linguistic	Intonation=Falling	End=2237.397	_	_	_	2-5(70)
541-0	TO052	541	[e	e	linguistic	_	Begin=2237.115	_	_	_	0-1(70)
541-1	TO052	541	qu]indi	quindi	linguistic	_	_	_	_	_	0-2(70)
541-2	TO052	541	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
541-3	TO052	541	erano	erano	linguistic	_	_	_	_	_	_
541-4	TO052	541	i	i	linguistic	_	_	_	_	_	_
541-5	TO052	541	germanisti	germanisti	linguistic	_	_	_	_	_	_
541-6	TO052	541	che	che	linguistic	_	_	_	_	_	_
541-7	TO052	541	ridevano	ridevano	linguistic	_	_	_	_	_	_
541-8	TO052	541	e	e	linguistic	_	_	_	_	_	_
541-9	TO052	541	gli	gli	linguistic	_	_	_	_	_	_
541-10	TO052	541	altri	altri	linguistic	_	_	_	_	_	_
541-11	TO052	541	no	no	linguistic	_	End=2239.705	_	_	_	_
542-0	TO050	542	(quasi)	quasi	linguistic	_	Begin=2243.19	_	_	0-5(0)	_
542-1	TO050	542	quasi	quasi	linguistic	_	_	_	_	_	_
542-2	TO050	542	xx	x	unknown	_	_	_	_	_	_
542-3	TO050	542	xx	x	unknown	_	_	_	_	_	_
542-4	TO050	542	non	non	linguistic	_	_	_	_	_	_
542-5	TO050	542	sarebbero	sarebbero	linguistic	_	_	_	_	_	_
542-6	TO050	542	u:n	un	linguistic	_	_	0x1	_	_	_
542-7	TO050	542	motivo	motivo	linguistic	_	_	_	_	_	_
542-8	TO050	542	valido	valido	linguistic	_	_	_	_	_	_
542-9	TO050	542	per	per	linguistic	_	_	_	_	_	_
542-10	TO050	542	[fare	fare	linguistic	_	_	_	_	_	0-4(71)
542-11	TO050	542	xx	x	unknown	_	_	_	_	_	0-2(71)
542-12	TO050	542	x].	x	linguistic	Intonation=Falling	End=2247.648	_	_	_	0-1(71)
543-0	TO052	543	[eh	eh	linguistic	_	Begin=2246.703	_	_	_	0-2(71)
543-1	TO052	543	sì	sì	linguistic	_	_	_	_	_	0-2(71)
543-2	TO052	543	io	io	linguistic	_	_	_	_	_	0-2(71)
543-3	TO052	543	ho	ho	linguistic	_	_	_	_	_	0-2(71)
543-4	TO052	543	fatto	fatto	linguistic	_	_	_	_	_	0-5(71)
543-5	TO052	543	mo]lta	molta	linguistic	_	_	_	_	_	0-2(71)
543-6	TO052	543	ironia	ironia	linguistic	_	_	_	_	_	_
543-7	TO052	543	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
543-8	TO052	543	ho	ho	linguistic	_	_	_	_	_	_
543-9	TO052	543	fatto	fatto	linguistic	_	_	_	_	_	_
543-10	TO052	543	molta	molta	linguistic	_	_	_	_	_	_
543-11	TO052	543	ironia	ironia	linguistic	_	_	_	_	_	_
543-12	TO052	543	io	io	linguistic	_	_	_	_	_	_
543-13	TO052	543	partivo	partivo	linguistic	_	_	_	_	_	_
543-14	TO052	543	con	con	linguistic	_	_	_	_	_	_
543-15	TO052	543	una	una	linguistic	_	_	_	_	_	_
543-16	TO052	543	citazione	citazione	linguistic	_	_	_	_	_	_
543-17	TO052	543	di	di	linguistic	_	_	_	_	_	_
543-18	TO052	543	xx	x	unknown	_	_	_	_	_	_
543-19	TO052	543	xxx	x	unknown	_	_	_	_	_	_
543-20	TO052	543	che	che	linguistic	_	_	_	_	_	_
543-21	TO052	543	è	è	linguistic	_	_	_	_	_	_
543-23	TO052	543	che	che	linguistic	_	_	_	_	_	_
543-24	TO052	543	è	è	linguistic	_	_	_	_	_	_
543-25	TO052	543	un	un	linguistic	_	_	_	_	_	_
543-26	TO052	543	critico	critico	linguistic	_	_	_	_	_	_
543-27	TO052	543	letterario,	letterario	linguistic	Intonation=weakly_rising	End=2255.243	_	_	_	_
544-0	TO052	544	in	in	linguistic	_	Begin=2255.293	_	_	_	_
544-1	TO052	544	cui	cui	linguistic	_	_	_	_	_	_
544-2	TO052	544	dice,	dice	linguistic	Intonation=weakly_rising	End=2256.192	_	_	_	_
545-0	TO052	545	l'	l'	linguistic	SpaceAfter=No	Begin=2256.41	_	_	_	_
545-1	TO052	545	unico	unico	linguistic	_	_	_	_	_	_
545-2	TO052	545	motivo	motivo	linguistic	_	_	_	_	_	_
545-3	TO052	545	per	per	linguistic	_	_	_	_	_	_
545-4	TO052	545	essere	essere	linguistic	_	_	_	_	_	_
545-5	TO052	545	marxisti	marxisti	linguistic	_	_	_	_	_	_
545-6	TO052	545	è	è	linguistic	_	_	_	_	_	_
545-7	TO052	545	arrivare	arrivare	linguistic	_	_	_	_	_	_
545-8	TO052	545	al	al	linguistic	_	_	_	_	_	_
545-9	TO052	545	punto	punto	linguistic	_	_	_	_	_	_
545-10	TO052	545	di	di	linguistic	_	_	_	_	_	_
545-11	TO052	545	poter	poter	linguistic	_	_	_	_	_	_
545-12	TO052	545	smettere	smettere	linguistic	_	_	_	_	_	_
545-13	TO052	545	di	di	linguistic	_	_	_	_	_	_
545-14	TO052	545	esserlo.	esserlo	linguistic	Intonation=Falling	End=2260.746	_	_	_	_
546-0	TO052	546	e::h	eh	linguistic	ProsodicLink=Yes	Begin=2261.383	0x2	_	_	_
546-1	TO052	546	m:h,	mh	linguistic	Intonation=weakly_rising	End=2263.025	0x1	_	_	_
547-0	TO052	547	e	e	linguistic	_	Begin=2263.318	_	_	_	_
547-1	TO052	547	quindi:	quindi	linguistic	_	_	5x1	_	_	_
