token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
176-6	TO044	176	e	e	linguistic	_	_	_	_	_	_
176-7	TO044	176	quindi	quindi	linguistic	_	_	_	_	_	_
176-8	TO044	176	è	è	linguistic	_	_	_	_	_	_
176-9	TO044	176	stata	stata	linguistic	_	_	_	_	_	_
176-10	TO044	176	solo	solo	linguistic	_	_	_	_	_	_
176-11	TO044	176	più	più	linguistic	_	_	_	_	_	_
176-12	TO044	176	un	un	linguistic	_	_	_	_	_	_
176-13	TO044	176	mese	mese	linguistic	_	_	_	_	_	_
176-14	TO044	176	con	con	linguistic	_	_	_	_	_	_
176-15	TO044	176	me,	me	linguistic	Intonation=weakly_rising	End=479.018	_	_	_	_
177-0	TO044	177	>perché	perché	linguistic	_	Begin=479.5	_	Fast=0-6	_	_
177-1	TO044	177	poi	poi	linguistic	_	_	_	Fast=0-3	_	_
177-2	TO044	177	si	si	linguistic	_	_	_	Fast=0-2	_	_
177-3	TO044	177	è	è	linguistic	_	_	_	Fast=0-1	_	_
177-4	TO044	177	trasferita	trasferita	linguistic	_	_	_	Fast=0-10	_	_
177-5	TO044	177	nel	nel	linguistic	_	_	_	Fast=0-3	_	_
177-6	TO044	177	complesso	complesso	linguistic	_	_	_	Fast=0-9	_	_
177-7	TO044	177	universitario	universitario	linguistic	_	_	_	Fast=0-13	_	_
177-8	TO044	177	ma	ma	linguistic	_	_	_	Fast=0-2	_	_
177-9	TO044	177	la	la	linguistic	_	_	_	Fast=0-2	_	_
177-10	TO044	177	cosa	cosa	linguistic	_	_	_	Fast=0-4	_	_
177-11	TO044	177	divertene	divertene	linguistic	_	_	_	Fast=0-9	_	_
177-12	TO044	177	è	è	linguistic	_	_	_	Fast=0-1	_	_
177-13	TO044	177	che	che	linguistic	_	_	_	Fast=0-3	_	_
177-14	TO044	177	io	io	linguistic	_	_	_	Fast=0-2	_	_
177-15	TO044	177	abitavo	abitavo	linguistic	_	_	_	Fast=0-7	_	_
177-16	TO044	177	in	in	linguistic	_	_	_	Fast=0-2	_	_
177-17	TO044	177	quel	quel	linguistic	_	_	_	Fast=0-4	_	_
177-18	TO044	177	momento	momento	linguistic	_	_	_	Fast=0-7	_	_
177-19	TO044	177	lì<,	lì	linguistic	Intonation=weakly_rising	End=484.856	_	Fast=0-2	_	_
178-0	TO044	178	>nell'	nell'	linguistic	SpaceAfter=No	Begin=485.078	_	Fast=0-5	_	_
178-1	TO044	178	appartamento	appartamento	linguistic	_	_	_	Fast=0-12	_	_
178-2	TO044	178	di	di	linguistic	_	_	_	Fast=0-2	_	_
178-3	TO044	178	fronte	fronte	linguistic	_	_	_	Fast=0-6	_	_
178-4	TO044	178	a	a	linguistic	_	_	_	Fast=0-1	_	_
178-5	TO044	178	quello	quello	linguistic	_	_	_	Fast=0-6	_	_
178-6	TO044	178	in	in	linguistic	_	_	_	Fast=0-2	_	_
178-7	TO044	178	cui	cui	linguistic	_	_	_	Fast=0-3	_	_
178-8	TO044	178	abitava	abitava	linguistic	_	_	_	Fast=0-7	_	_
178-9	TO044	178	una	una	linguistic	_	_	_	Fast=0-3	_	_
178-10	TO044	178	mia	mia	linguistic	_	_	_	Fast=0-3	_	_
178-11	TO044	178	amica	amica	linguistic	_	_	_	Fast=0-5	_	_
178-12	TO044	178	di	di	linguistic	_	_	_	Fast=0-2	_	_
178-13	TO044	178	gennaio	gennaio	linguistic	_	_	_	Fast=0-7	_	_
178-14	TO044	178	e	e	linguistic	_	_	_	Fast=0-1	_	_
178-15	TO044	178	quindi	quindi	linguistic	_	_	_	Fast=0-6	_	_
178-16	TO044	178	in	in	linguistic	_	_	_	Fast=0-2	_	_
178-17	TO044	178	realtà	realtà	linguistic	_	_	_	Fast=0-6	_	_
178-18	TO044	178	io	io	linguistic	_	_	_	Fast=0-2	_	_
178-19	TO044	178	questa	questa	linguistic	_	_	_	Fast=0-6	_	_
178-20	TO044	178	ragazza	ragazza	linguistic	_	_	_	Fast=0-7	_	_
178-21	TO044	178	l'	l'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
178-22	TO044	178	avevo	avevo	linguistic	_	_	_	Fast=0-5	_	_
178-23	TO044	178	conosciuta	conosciuta	linguistic	_	_	_	Fast=0-10	_	_
178-24	TO044	178	prima	prima	linguistic	_	_	_	Fast=0-5	_	_
178-25	TO044	178	quindi	quindi	linguistic	_	_	_	Fast=0-6	_	_
178-26	TO044	178	è	è	linguistic	_	_	_	Fast=0-1	_	_
178-27	TO044	178	stato	stato	linguistic	_	_	_	Fast=0-5	_	_
178-28	TO044	178	[molto	molto	linguistic	_	_	_	Fast=0-5	_	0-5(39)
178-29	TO044	178	carino<].	carino	linguistic	Intonation=Falling	End=492.155	_	Fast=0-6	_	0-6(39)
179-0	TO055	179	[oddio]	oddio	linguistic	_	Begin=491.376	_	_	_	0-5(39)
179-1	TO055	179	che	che	linguistic	_	_	_	_	_	_
179-2	TO055	179	cose	cose	linguistic	_	_	_	_	_	_
179-3	TO055	179	strane.	strane	linguistic	Intonation=Falling	End=493.119	_	_	_	_
180-0	TO044	180	e:	e	linguistic	_	Begin=493.183	0x1	_	_	_
180-1	TO044	180	poi::	poi	linguistic	_	_	2x2	_	_	_
180-2	TO044	180	se	se	linguistic	_	_	_	_	_	_
180-3	TO044	180	ne	ne	linguistic	_	_	_	_	_	_
180-4	TO044	180	sono	sono	linguistic	_	_	_	_	_	_
180-5	TO044	180	andate	andate	linguistic	_	_	_	_	_	_
180-6	TO044	180	via	via	linguistic	_	_	_	_	_	_
180-7	TO044	180	tutte	tutte	linguistic	_	_	_	_	_	_
180-8	TO044	180	e	e	linguistic	_	_	_	_	_	_
180-9	TO044	180	due	due	linguistic	_	_	_	_	_	_
180-10	TO044	180	[quindi],	quindi	linguistic	Intonation=weakly_rising	End=495.935	_	_	_	0-6(40)
181-0	TO055	181	[okay].	okay	linguistic	Intonation=Falling	Begin=495.377|End=495.935	_	_	_	0-4(40)
182-0	TO044	182	e	e	linguistic	_	Begin=496.174	_	_	_	_
182-1	TO044	182	son	son	linguistic	_	_	_	_	_	_
182-2	TO044	182	stata	stata	linguistic	_	_	_	_	_	_
182-3	TO044	182	due	due	linguistic	_	_	_	_	_	_
182-4	TO044	182	settimane	settimane	linguistic	_	_	_	_	_	_
182-5	TO044	182	da	da	linguistic	_	_	_	_	_	_
182-6	TO044	182	sola,	sola	linguistic	Intonation=weakly_rising	End=498.363	_	_	_	_
183-0	TO044	183	perché	perché	linguistic	_	Begin=498.645	_	_	_	_
183-1	TO044	183	è	è	linguistic	_	_	_	_	_	_
183-2	TO044	183	stato	stato	linguistic	_	_	_	_	_	_
183-3	TO044	183	stupidissima	stupidissima	linguistic	_	_	_	_	_	_
183-4	TO044	183	la::	la	linguistic	_	_	1x2	_	_	_
183-5	TO044	183	la	la	linguistic	_	_	_	_	_	_
183-6	TO044	183	mia	mia	linguistic	_	_	_	_	_	_
183-7	TO044	183	coinquilina	coinquilina	linguistic	_	_	_	_	_	_
183-8	TO044	183	dopo	dopo	linguistic	_	_	_	_	_	_
183-9	TO044	183	>che	che	linguistic	_	_	_	Fast=0-3	_	_
183-10	TO044	183	tra	tra	linguistic	_	_	_	Fast=0-3	_	_
183-11	TO044	183	l'	l'	linguistic	SpaceAfter=No	_	_	Fast=0-2	_	_
183-12	TO044	183	altro	altro	linguistic	_	_	_	Fast=0-5	_	_
183-13	TO044	183	aveva	aveva	linguistic	_	_	_	Fast=0-5	_	_
183-14	TO044	183	un	un	linguistic	_	_	_	Fast=0-2	_	_
183-15	TO044	183	nome	nome	linguistic	_	_	_	Fast=0-4	_	_
183-16	TO044	183	impronunciabile	impronunciabile	linguistic	_	_	_	Fast=0-15	_	_
183-17	TO044	183	in	in	linguistic	_	_	_	Fast=0-2	_	_
183-18	TO044	183	tailandese<,	tailandese	linguistic	Intonation=weakly_rising	End=505.192	_	Fast=0-10	_	_
184-0	TO044	184	e	e	linguistic	_	Begin=506.386	_	_	_	_
184-1	TO044	184	come	come	linguistic	_	_	_	_	_	_
184-2	TO044	184	ar~	ar~	linguistic	Interrupted=Yes	_	_	_	_	_
184-3	TO044	184	doveva	doveva	linguistic	_	_	_	_	_	_
184-4	TO044	184	arrivare	arrivare	linguistic	_	_	_	_	_	_
184-5	TO044	184	subito	subito	linguistic	_	_	_	_	_	_
184-6	TO044	184	m[a	ma	linguistic	_	_	_	_	_	1-2(41)
184-7	TO044	184	in	in	linguistic	_	_	_	_	_	0-2(41)
184-8	TO044	184	real]tà,	realtà	linguistic	Intonation=weakly_rising	End=509.192	_	_	_	0-4(41)
185-0	TO055	185	[okay].	okay	linguistic	Intonation=Falling	Begin=508.509|End=509.019	_	_	_	0-4(41)
186-0	TO044	186	sono	sono	linguistic	_	Begin=509.404	_	_	_	_
186-1	TO044	186	arrivate	arrivate	linguistic	_	_	_	_	_	_
186-2	TO044	186	solo	solo	linguistic	_	_	_	_	_	_
186-3	TO044	186	tipo	tipo	linguistic	_	_	_	_	_	_
186-4	TO044	186	tre	tre	linguistic	_	_	_	_	_	_
186-5	TO044	186	valigie	valigie	linguistic	_	_	_	_	_	_
186-6	TO044	186	enormi	enormi	linguistic	_	_	_	_	_	_
186-7	TO044	186	(e)	e	linguistic	_	_	_	_	0-1(0)	_
186-8	TO044	186	niente.	niente	linguistic	Intonation=Falling	End=512.448	_	_	_	_
187-0	TO044	187	ho	ho	linguistic	_	Begin=512.962	_	_	_	_
187-1	TO044	187	detto	detto	linguistic	_	_	_	_	_	_
187-2	TO044	187	boh.	boh	linguistic	Intonation=Falling	End=513.623	_	_	_	_
188-0	TO044	188	una	una	linguistic	_	Begin=513.878	_	_	_	_
188-1	TO044	188	settimana	settimana	linguistic	_	_	_	_	_	_
188-2	TO044	188	niente	niente	linguistic	_	_	_	_	_	_
188-3	TO044	188	due	due	linguistic	_	_	_	_	_	_
188-4	TO044	188	settimane	settimane	linguistic	_	_	_	_	_	_
188-5	TO044	188	niente	niente	linguistic	_	_	_	_	_	_
188-6	TO044	188	ho	ho	linguistic	_	_	_	_	_	_
188-7	TO044	188	detto	detto	linguistic	_	_	_	_	_	_
188-8	TO044	188	boh.	boh	linguistic	Intonation=Falling	End=516.999	_	_	_	_
189-0	TO044	189	qua	qua	linguistic	_	Begin=517.205	_	_	_	_
189-1	TO044	189	è	è	linguistic	_	_	_	_	_	_
189-2	TO044	189	successo	successo	linguistic	_	_	_	_	_	_
189-3	TO044	189	di	di	linguistic	_	_	_	_	_	_
189-4	TO044	189	[(sicuro)]	sicuro	linguistic	_	_	_	_	0-6(0)	0-6(42)
189-5	TO044	189	anche	anche	linguistic	_	_	_	_	_	_
189-6	TO044	189	perché	perché	linguistic	_	_	_	_	_	_
189-7	TO044	189	non	non	linguistic	_	_	_	_	_	_
189-8	TO044	189	sapendo	sapendo	linguistic	_	_	_	_	_	_
189-9	TO044	189	chi	chi	linguistic	_	_	_	_	_	_
189-10	TO044	189	fosse,	fosse	linguistic	Intonation=weakly_rising	End=520.416	_	_	_	_
190-0	TO055	190	[e	e	linguistic	_	Begin=518.077	_	_	_	0-1(42)
190-1	TO055	190	sì].	sì	linguistic	Intonation=Falling	End=518.522	_	_	_	0-2(42)
191-0	TO044	191	ho	ho	linguistic	_	Begin=520.893	_	_	_	_
191-1	TO044	191	detto	detto	linguistic	_	_	_	_	_	_
191-2	TO044	191	bom	bom	linguistic	_	_	_	_	_	_
191-3	TO044	191	di	di	linguistic	_	_	_	_	_	_
191-4	TO044	191	sicuro	sicuro	linguistic	_	_	_	_	_	_
191-5	TO044	191	è:	è	linguistic	_	_	0x1	_	_	_
191-6	TO044	191	successo	successo	linguistic	_	_	_	_	_	_
191-7	TO044	191	qualcosa.	qualcosa	linguistic	Intonation=Falling	End=523.417	_	_	_	_
192-0	TO044	192	non	non	linguistic	_	Begin=523.816	_	_	_	_
192-1	TO044	192	sapevo	sapevo	linguistic	_	_	_	_	_	_
192-2	TO044	192	<come	come	linguistic	_	_	_	Slow=0-4	_	_
192-3	TO044	192	cercarla	cercarla	linguistic	_	_	_	Slow=0-8	_	_
192-4	TO044	192	su	su	linguistic	_	_	_	Slow=0-2	_	_
192-5	TO044	192	facebook	facebook	linguistic	_	_	_	Slow=0-8	_	_
192-6	TO044	192	[né]	né	linguistic	_	_	_	Slow=0-2	_	0-2(43)
192-7	TO044	192	niente>	niente	linguistic	_	_	_	Slow=0-6	_	_
192-8	TO044	192	quindi,	quindi	linguistic	Intonation=weakly_rising	End=527.229	_	_	_	_
193-0	TO055	193	[e:h],	eh	linguistic	Intonation=weakly_rising	Begin=526.027|End=526.386	0x1	_	_	0-2(43)
194-0	TO044	194	ho	ho	linguistic	_	Begin=527.559	_	_	_	_
194-1	TO044	194	aspettato	aspettato	linguistic	_	_	_	_	_	_
194-2	TO044	194	così	così	linguistic	_	_	_	_	_	_
194-3	TO044	194	e	e	linguistic	_	_	_	_	_	_
194-4	TO044	194	poi	poi	linguistic	_	_	_	_	_	_
194-5	TO044	194	un	un	linguistic	_	_	_	_	_	_
194-6	TO044	194	giorno:	giorno	linguistic	_	_	5x1	_	_	_
194-7	TO044	194	sono	sono	linguistic	_	_	_	_	_	_
194-8	TO044	194	arrivate	arrivate	linguistic	_	_	_	_	_	_
194-9	TO044	194	<tipo	tipo	linguistic	_	_	_	Slow=0-4	_	_
194-10	TO044	194	anche	anche	linguistic	_	_	_	Slow=0-5	_	_
194-11	TO044	194	altre	altre	linguistic	_	_	_	Slow=0-5	_	_
194-12	TO044	194	borse	borse	linguistic	_	_	_	Slow=0-5	_	_
194-13	TO044	194	e	e	linguistic	_	_	_	Slow=0-1	_	_
194-14	TO044	194	così>,	così	linguistic	Intonation=weakly_rising	End=532.467	_	Slow=0-4	_	_
195-0	TO044	195	<delle>	delle	linguistic	_	Begin=532.913	_	Slow=0-5	_	_
195-1	TO044	195	cose	cose	linguistic	_	_	_	_	_	_
195-2	TO044	195	poi	poi	linguistic	_	_	_	_	_	_
195-3	TO044	195	>la	la	linguistic	_	_	_	Fast=0-2	_	_
195-4	TO044	195	sera	sera	linguistic	_	_	_	Fast=0-4	_	_
195-5	TO044	195	è	è	linguistic	_	_	_	Fast=0-1	_	_
195-6	TO044	195	entrata	entrata	linguistic	_	_	_	Fast=0-7	_	_
195-7	TO044	195	in	in	linguistic	_	_	_	Fast=0-2	_	_
195-8	TO044	195	casa	casa	linguistic	_	_	_	Fast=0-4	_	_
195-9	TO044	195	però	però	linguistic	_	_	_	Fast=0-4	_	_
195-10	TO044	195	è	è	linguistic	_	_	_	Fast=0-1	_	_
195-11	TO044	195	stato	stato	linguistic	_	_	_	Fast=0-5	_	_
195-12	TO044	195	strano	strano	linguistic	_	_	_	Fast=0-6	_	_
195-13	TO044	195	perché	perché	linguistic	_	_	_	Fast=0-6	_	_
195-14	TO044	195	io	io	linguistic	_	_	_	Fast=0-2	_	_
195-15	TO044	195	ho	ho	linguistic	_	_	_	Fast=0-2	_	_
195-16	TO044	195	passato	passato	linguistic	_	_	_	Fast=0-7	_	_
195-17	TO044	195	di	di	linguistic	_	_	_	Fast=0-2	_	_
195-18	TO044	195	nuovo	nuovo	linguistic	_	_	_	Fast=0-5	_	_
195-19	TO044	195	due	due	linguistic	_	_	_	Fast=0-3	_	_
195-20	TO044	195	settimane	settimane	linguistic	_	_	_	Fast=0-9	_	_
195-21	TO044	195	d[ue	due	linguistic	_	_	_	Fast=0-3	_	1-3(44)
195-22	TO044	195	setti]mane	settimane	linguistic	_	_	_	Fast=0-9	_	0-5(44)
195-23	TO044	195	e	e	linguistic	_	_	_	Fast=0-1	_	_
195-24	TO044	195	mezzo	mezzo	linguistic	_	_	_	Fast=0-5	_	_
195-25	TO044	195	da	da	linguistic	_	_	_	Fast=0-2	_	_
195-26	TO044	195	sola<,	sola	linguistic	Intonation=weakly_rising	End=539.374	_	Fast=0-4	_	_
196-0	TO055	196	[m:h],	mh	linguistic	Intonation=weakly_rising	Begin=537.576|End=538.085	0x1	_	_	0-2(44)
197-0	TO044	197	e	e	linguistic	_	Begin=539.755	_	_	_	_
197-1	TO044	197	sta	sta	linguistic	_	_	_	_	_	_
197-2	TO044	197	qua:::	qua	linguistic	_	_	2x3	_	_	_
197-3	TO044	197	(pom)	pom	linguistic	_	_	_	_	0-3(0)	_
197-4	TO044	197	poi	poi	linguistic	_	_	_	_	_	_
197-5	TO044	197	era	era	linguistic	_	_	_	_	_	_
197-6	TO044	197	un	un	linguistic	_	_	_	_	_	_
197-7	TO044	197	po'	po'	linguistic	_	_	_	_	_	_
197-8	TO044	197	un	un	linguistic	_	_	_	_	_	_
197-9	TO044	197	po'	po'	linguistic	_	_	_	_	_	_
197-10	TO044	197	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
197-11	TO044	197	ochetta	ochetta	linguistic	_	_	_	_	_	_
197-12	TO044	197	però,	però	linguistic	Intonation=weakly_rising	End=543.883	_	_	_	_
198-0	TO055	198	okay.	okay	linguistic	Intonation=Falling	Begin=543.883|End=544.376	_	_	_	_
199-0	TO044	199	cioè	cioè	linguistic	_	Begin=544.477	_	_	_	_
199-1	TO044	199	è	è	linguistic	_	_	_	_	_	_
199-2	TO044	199	stata	stata	linguistic	_	_	_	_	_	_
199-3	TO044	199	insomma	insomma	linguistic	_	_	_	_	_	_
199-4	TO044	199	no:n	non	linguistic	_	_	1x1	_	_	_
199-5	TO044	199	non	non	linguistic	_	_	_	_	_	_
199-6	TO044	199	ci	ci	linguistic	_	_	_	_	_	_
199-7	TO044	199	devo	devo	linguistic	_	_	_	_	_	_
199-8	TO044	199	passare	passare	linguistic	_	_	_	_	_	_
199-9	TO044	199	tutta	tutta	linguistic	_	_	_	_	_	_
199-10	TO044	199	la	la	linguistic	_	_	_	_	_	_
199-11	TO044	199	vita	vita	linguistic	_	_	_	_	_	_
199-12	TO044	199	ec[co].	ecco	linguistic	Intonation=Falling	End=548.049	_	_	_	2-4(45)
200-0	TO055	200	[quindi	quindi	linguistic	_	Begin=547.713	_	_	_	0-6(45)
200-1	TO055	200	ta]ilandese	tailandese	linguistic	_	_	_	_	_	0-2(45)
200-2	TO055	200	russa	russa	linguistic	_	_	_	_	_	_
200-3	TO055	200	e	e	linguistic	_	_	_	_	_	_
200-4	TO055	200	giapponese,	giapponese	linguistic	Intonation=weakly_rising	End=549.982	_	_	_	_
201-0	TO044	201	sì.	sì	linguistic	Intonation=Falling	Begin=550.031|End=550.356	_	_	_	_
202-0	TO055	202	madò.	madò	linguistic	Intonation=Falling	Begin=550.744	_	_	_	_
202-1	TO055	202	((ride))	((ride))	nonverbalbehavior	_	End=551.633	_	_	_	_
203-0	TO044	203	e	e	linguistic	_	Begin=551.38	_	_	_	_
203-1	TO044	203	nell'	nell'	linguistic	SpaceAfter=No	_	_	_	_	_
203-2	TO044	203	altra	altra	linguistic	_	_	_	_	_	_
203-3	TO044	203	camera	camera	linguistic	_	_	_	_	_	_
203-4	TO044	203	è	è	linguistic	_	_	_	_	_	_
203-5	TO044	203	venuta	venuta	linguistic	_	_	_	_	_	_
203-6	TO044	203	una	una	linguistic	_	_	_	_	_	_
203-7	TO044	203	cinese	cinese	linguistic	_	_	_	_	_	_
203-8	TO044	203	che	che	linguistic	_	_	_	_	_	_
203-9	TO044	203	era	era	linguistic	_	_	_	_	_	_
203-10	TO044	203	sporc~	sporc~	linguistic	Interrupted=Yes	_	_	_	_	_
203-11	TO044	203	pove~	pove~	linguistic	Interrupted=Yes	_	_	_	_	_
203-12	TO044	203	cioè	cioè	linguistic	_	_	_	_	_	_
203-13	TO044	203	poverina	poverina	linguistic	_	_	_	_	_	_
203-14	TO044	203	io	io	linguistic	_	_	_	_	_	_
203-15	TO044	203	non	non	linguistic	_	_	_	_	_	_
203-16	TO044	203	so	so	linguistic	_	_	_	_	_	_
203-17	TO044	203	cosa	cosa	linguistic	_	_	_	_	_	_
203-18	TO044	203	dire	dire	linguistic	_	_	_	_	_	_
203-19	TO044	203	però,	però	linguistic	Intonation=weakly_rising	End=556.513	_	_	_	_
204-0	TO044	204	per	per	linguistic	_	Begin=557.231	_	_	_	_
204-1	TO044	204	esempio::,	esempio	linguistic	Intonation=weakly_rising	End=558.548	6x2	_	_	_
205-0	TO044	205	e:h	eh	linguistic	_	Begin=558.862	0x1	_	_	_
205-1	TO044	205	il	il	linguistic	_	_	_	_	_	_
205-2	TO044	205	giorno	giorno	linguistic	_	_	_	_	_	_
205-3	TO044	205	che	che	linguistic	_	_	_	_	_	_
205-4	TO044	205	me	me	linguistic	_	_	_	_	_	_
205-5	TO044	205	ne	ne	linguistic	_	_	_	_	_	_
205-6	TO044	205	sono	sono	linguistic	_	_	_	_	_	_
205-7	TO044	205	andata	andata	linguistic	_	_	_	_	_	_
205-8	TO044	205	ossia	ossia	linguistic	_	_	_	_	_	_
205-9	TO044	205	quattro	quattro	linguistic	_	_	_	_	_	_
205-10	TO044	205	settim[ane	settimane	linguistic	_	_	_	_	_	6-9(47)
205-11	TO044	205	fa],	fa	linguistic	Intonation=weakly_rising	End=561.93	_	_	_	0-2(47)
206-0	TO055	206	[okay].	okay	linguistic	Intonation=Falling	Begin=561.516|End=561.93	_	_	_	0-4(47)
207-0	TO044	207	lei	lei	linguistic	_	Begin=562.277	_	_	_	_
207-1	TO044	207	ha	ha	linguistic	_	_	_	_	_	_
207-2	TO044	207	usato	usato	linguistic	_	_	_	_	_	_
207-3	TO044	207	una	una	linguistic	_	_	_	_	_	_
207-4	TO044	207	tazza	tazza	linguistic	_	_	_	_	_	_
207-5	TO044	207	per	per	linguistic	_	_	_	_	_	_
207-6	TO044	207	mangiare	mangiare	linguistic	_	_	_	_	_	_
207-7	TO044	207	cena,	cena	linguistic	Intonation=weakly_rising	End=565.21	_	_	_	_
208-0	TO044	208	e	e	linguistic	_	Begin=565.551	_	_	_	_
208-1	TO044	208	la	la	linguistic	_	_	_	_	_	_
208-2	TO044	208	mia	mia	linguistic	_	_	_	_	_	_
208-3	TO044	208	coinquilina:	coinquilina	linguistic	_	_	10x1	_	_	_
208-4	TO044	208	tailandese	tailandese	linguistic	_	_	_	_	_	_
208-5	TO044	208	mi	mi	linguistic	_	_	_	_	_	_
208-6	TO044	208	ha	ha	linguistic	_	_	_	_	_	_
208-7	TO044	208	scritto	scritto	linguistic	_	_	_	_	_	_
208-8	TO044	208	che	che	linguistic	_	_	_	_	_	_
208-9	TO044	208	(le)	le	linguistic	_	_	_	_	0-2(0)	_
208-10	TO044	208	ha	ha	linguistic	_	_	_	_	_	_
208-11	TO044	208	lavato	lavato	linguistic	_	_	_	_	_	_
208-12	TO044	208	la	la	linguistic	_	_	_	_	_	_
208-13	TO044	208	tazza	tazza	linguistic	_	_	_	_	_	_
208-14	TO044	208	tre	tre	linguistic	_	_	_	_	_	_
208-15	TO044	208	settimane	settimane	linguistic	_	_	_	_	_	_
208-16	TO044	208	dopo	dopo	linguistic	_	_	_	_	_	_
208-17	TO044	208	che	che	linguistic	_	_	_	_	_	_
208-18	TO044	208	io	io	linguistic	_	_	_	_	_	_
208-19	TO044	208	me	me	linguistic	_	_	_	_	_	_
208-20	TO044	208	ne	ne	linguistic	_	_	_	_	_	_
208-21	TO044	208	sono	sono	linguistic	_	_	_	_	_	_
208-22	TO044	208	andata.	andata	linguistic	Intonation=Falling	End=572.155	_	_	_	_
209-0	TO055	209	oddio.	oddio	linguistic	Intonation=Falling	Begin=573.229|End=574.091	_	_	_	_
210-0	TO055	210	ma	ma	linguistic	_	Begin=574.361	_	_	_	_
210-1	TO055	210	[perché]?	perché	linguistic	Intonation=Rising	_	_	_	_	0-6(48)
210-2	TO055	210	((ride))	((ride))	nonverbalbehavior	_	End=575.211	_	_	_	_
211-0	TO044	211	[<estre]mo>.	estremo	linguistic	Intonation=Falling	Begin=574.695|End=575.54	_	Slow=0-7	_	0-5(48)
212-0	TO055	212	estrema	estrema	linguistic	_	Begin=575.54	_	_	_	_
212-1	TO055	212	è	è	linguistic	_	_	_	_	_	_
212-2	TO055	212	davvero	davvero	linguistic	_	_	_	_	_	_
212-3	TO055	212	estr[ema	estrema	linguistic	_	_	_	_	_	4-7(49)
212-4	TO055	212	come	come	linguistic	_	_	_	_	_	0-4(49)
212-5	TO055	212	cosa].	cosa	linguistic	Intonation=Falling	End=578.302	_	_	_	0-4(49)
213-0	TO044	213	[quindi	quindi	linguistic	_	Begin=577.343	_	_	_	0-6(49)
213-1	TO044	213	boh	boh	linguistic	_	_	_	_	_	0-3(49)
213-2	TO044	213	era	era	linguistic	_	_	_	_	_	0-3(49)
213-3	TO044	213	un]	un	linguistic	_	_	_	_	_	0-2(49)
213-4	TO044	213	pochino:	pochino	linguistic	_	_	6x1	_	_	_
213-5	TO044	213	sp~	sp~	linguistic	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
213-6	TO044	213	mh	mh	linguistic	_	_	_	_	_	_
213-7	TO044	213	era	era	linguistic	_	_	_	_	_	_
213-8	TO044	213	un	un	linguistic	_	_	_	_	_	_
213-9	TO044	213	pochino	pochino	linguistic	_	_	_	_	_	_
213-10	TO044	213	sporca	sporca	linguistic	_	_	_	_	_	_
213-11	TO044	213	però	però	linguistic	_	_	_	_	_	_
213-12	TO044	213	in	in	linguistic	_	_	_	_	_	_
213-13	TO044	213	realtà,	realtà	linguistic	Intonation=weakly_rising	End=581.495	_	_	_	_
214-0	TO044	214	il	il	linguistic	_	Begin=581.713	_	_	_	_
214-1	TO044	214	fatto	fatto	linguistic	_	_	_	_	_	_
214-2	TO044	214	che	che	linguistic	_	_	_	_	_	_
214-3	TO044	214	fosse	fosse	linguistic	_	_	_	_	_	_
214-4	TO044	214	nella	nella	linguistic	_	_	_	_	_	_
214-5	TO044	214	camera	camera	linguistic	_	_	_	_	_	_
214-6	TO044	214	singola	singola	linguistic	_	_	_	_	_	_
214-7	TO044	214	era	era	linguistic	ProsodicLink=Yes	_	_	_	_	_
214-8	TO044	214	mh	mh	linguistic	_	_	_	_	_	_
214-9	TO044	214	normale	normale	linguistic	_	_	_	_	_	_
214-10	TO044	214	perché	perché	linguistic	_	_	_	_	_	_
214-11	TO044	214	così	così	linguistic	_	_	_	_	_	_
214-12	TO044	214	non	non	linguistic	_	_	_	_	_	_
214-13	TO044	214	cioè	cioè	linguistic	_	_	_	_	_	_
214-14	TO044	214	tranquillo	tranquillo	linguistic	_	_	_	_	_	_
214-15	TO044	214	perché	perché	linguistic	_	_	_	_	_	_
214-16	TO044	214	così	così	linguistic	_	_	_	_	_	_
214-17	TO044	214	almeno	almeno	linguistic	_	_	_	_	_	_
214-18	TO044	214	non	non	linguistic	_	_	_	_	_	_
214-19	TO044	214	dovevo,	dovevo	linguistic	Intonation=weakly_rising	End=587.477	_	_	_	_
215-0	TO055	215	e	e	linguistic	_	Begin=587.706	_	_	_	_
215-1	TO055	215	come	come	linguistic	_	_	_	_	_	_
215-2	TO055	215	ti	ti	linguistic	_	_	_	_	_	_
215-3	TO055	215	sei	sei	linguistic	_	_	_	_	_	_
215-4	TO055	215	trovata	trovata	linguistic	_	_	_	_	_	_
215-5	TO055	215	con,	con	linguistic	Intonation=weakly_rising	End=589.1	_	_	_	_
216-0	TO055	216	quattro	quattro	linguistic	_	Begin=589.628	_	_	_	_
216-1	TO055	216	culture	culture	linguistic	_	_	_	_	_	_
216-2	TO055	216	di~	di~	linguistic	Interrupted=Yes	_	_	_	_	_
216-3	TO055	216	[completamente	completamente	linguistic	_	_	_	_	_	0-13(50)
216-4	TO055	216	diverse	diverse	linguistic	_	_	_	_	_	0-7(50)
216-5	TO055	216	dalla	dalla	linguistic	_	_	_	_	_	0-5(50)
